Date,Discharge (Gt/yr),Error (Gt/yr)
2017-04-01,0.17435,0.03388
2017-04-02,0.17467,0.02527
2017-04-03,0.17498,0.02535
2017-04-04,0.1753,0.03404
2017-04-05,0.17563,0.02894
2017-04-06,0.17595,0.02542
2017-04-07,0.17628,0.02419
2017-04-08,0.17661,0.02557
2017-04-09,0.17693,0.02919
2017-04-10,0.17726,0.03437
2017-04-11,0.1782,0.02924
2017-04-12,0.17915,0.02578
2017-04-13,0.18009,0.02468
2017-04-14,0.18104,0.02626
2017-04-15,0.18198,0.03008
2017-04-16,0.18293,0.03544
2017-04-17,0.18481,0.03019
2017-04-18,0.1867,0.02676
2017-04-19,0.18859,0.02588
2017-04-20,0.19048,0.02778
2017-04-21,0.19236,0.03198
2017-04-22,0.19425,0.03772
2017-04-23,0.19614,0.0312
2017-04-24,0.19803,0.02762
2017-04-25,0.19992,0.02814
2017-04-26,0.2018,0.03256
2017-04-27,0.20369,0.03959
2017-04-28,0.20339,0.03128
2017-04-29,0.20309,0.02789
2017-04-30,0.20279,0.03109
2017-05-01,0.20249,0.03929
2017-05-02,0.2018,0.03518
2017-05-03,0.2011,0.0317
2017-05-04,0.2004,0.02908
2017-05-05,0.1997,0.02758
2017-05-06,0.19901,0.02736
2017-05-07,0.19831,0.02847
2017-05-08,0.19761,0.03076
2017-05-09,0.19691,0.03399
2017-05-10,0.19622,0.03792
2017-05-11,0.19624,0.03127
2017-05-12,0.19627,0.02734
2017-05-13,0.19629,0.02733
2017-05-14,0.19632,0.03124
2017-05-15,0.19634,0.03789
2017-05-16,0.19639,0.03789
2017-05-17,0.19647,0.0322
2017-05-18,0.19656,0.02826
2017-05-19,0.19664,0.02684
2017-05-20,0.19672,0.02832
2017-05-21,0.19681,0.03231
2017-05-22,0.19689,0.03803
2017-05-23,0.19605,0.03442
2017-05-24,0.19521,0.03128
2017-05-25,0.19437,0.02877
2017-05-26,0.19353,0.02706
2017-05-27,0.19269,0.02631
2017-05-28,0.19185,0.0266
2017-05-29,0.19101,0.0279
2017-05-30,0.19017,0.03007
2017-05-31,0.18932,0.03295
2017-06-01,0.18848,0.03637
2017-06-02,0.18609,0.02538
2017-06-03,0.18371,0.03542
2017-06-04,0.18302,0.03007
2017-06-05,0.18234,0.02628
2017-06-06,0.18166,0.02477
2017-06-07,0.18097,0.02594
2017-06-08,0.18029,0.02947
2017-06-09,0.1796,0.03464
2017-06-10,0.17818,0.02939
2017-06-11,0.17676,0.02558
2017-06-12,0.17534,0.02392
2017-06-13,0.17391,0.02484
2017-06-14,0.17249,0.02808
2017-06-15,0.17107,0.03298
2017-06-16,0.16947,0.02797
2017-06-17,0.16786,0.02431
2017-06-18,0.16626,0.02267
2017-06-19,0.16465,0.02347
2017-06-20,0.16305,0.0265
2017-06-21,0.16145,0.03111
2017-06-22,0.16157,0.02644
2017-06-23,0.16168,0.0232
2017-06-24,0.1618,0.02202
2017-06-25,0.16192,0.02323
2017-06-26,0.16204,0.02649
2017-06-27,0.16216,0.03117
2017-06-28,0.1607,0.02456
2017-06-29,0.15925,0.02166
2017-06-30,0.15779,0.02387
2017-07-01,0.15634,0.03009
2017-07-02,0.1557,0.0212
2017-07-03,0.15505,0.02986
2017-07-04,0.15621,0.02542
2017-07-05,0.15736,0.02246
2017-07-06,0.15851,0.02158
2017-07-07,0.15966,0.02304
2017-07-08,0.16081,0.02644
2017-07-09,0.16196,0.03116
2017-07-10,0.16257,0.02651
2017-07-11,0.16319,0.02335
2017-07-12,0.1638,0.02232
2017-07-13,0.16441,0.0237
2017-07-14,0.16503,0.02713
2017-07-15,0.16564,0.03195
2017-07-16,0.16576,0.02716
2017-07-17,0.16587,0.02385
2017-07-18,0.16598,0.02267
2017-07-19,0.1661,0.02395
2017-07-20,0.16621,0.02733
2017-07-21,0.16633,0.03217
2017-07-22,0.16623,0.02734
2017-07-23,0.16613,0.02396
2017-07-24,0.16603,0.0227
2017-07-25,0.16592,0.0239
2017-07-26,0.16582,0.02723
2017-07-27,0.16572,0.03203
2017-07-28,0.16619,0.02644
2017-07-29,0.16665,0.0232
2017-07-30,0.16711,0.02332
2017-07-31,0.16757,0.02675
2017-08-01,0.16804,0.03247
2017-08-02,0.16842,0.03254
2017-08-03,0.16833,0.02765
2017-08-04,0.16825,0.02424
2017-08-05,0.16816,0.02297
2017-08-06,0.16807,0.02419
2017-08-07,0.16798,0.02756
2017-08-08,0.16789,0.03243
2017-08-09,0.16679,0.02752
2017-08-10,0.1657,0.02398
2017-08-11,0.1646,0.02248
2017-08-12,0.1635,0.02341
2017-08-13,0.1624,0.02652
2017-08-14,0.1613,0.03115
2017-08-15,0.16211,0.02869
2017-08-16,0.16292,0.02654
2017-08-17,0.16373,0.02479
2017-08-18,0.16454,0.02352
2017-08-19,0.16535,0.02282
2017-08-20,0.16616,0.02274
2017-08-21,0.16697,0.02328
2017-08-22,0.16778,0.0244
2017-08-23,0.16859,0.02604
2017-08-24,0.16939,0.02809
2017-08-25,0.1702,0.03048
2017-08-26,0.17101,0.03313
2017-08-27,0.17198,0.02819
2017-08-28,0.17294,0.02486
2017-08-29,0.17391,0.02381
2017-08-30,0.17487,0.02534
2017-08-31,0.17584,0.02904
2017-09-01,0.1768,0.03421
2017-09-02,0.17639,0.02906
2017-09-03,0.17599,0.02542
2017-09-04,0.17558,0.024
2017-09-05,0.17517,0.02517
2017-09-06,0.17477,0.02863
2017-09-07,0.17436,0.03366
2017-09-08,0.1747,0.03099
2017-09-09,0.17503,0.02864
2017-09-10,0.17537,0.02668
2017-09-11,0.1757,0.02522
2017-09-12,0.17604,0.02433
2017-09-13,0.17637,0.0241
2017-09-14,0.17671,0.02452
2017-09-15,0.17704,0.02558
2017-09-16,0.17738,0.0272
2017-09-17,0.17772,0.02928
2017-09-18,0.17805,0.03174
2017-09-19,0.17839,0.03449
2017-09-20,0.17774,0.02929
2017-09-21,0.17708,0.02561
2017-09-22,0.17643,0.02417
2017-09-23,0.17578,0.02533
2017-09-24,0.17513,0.0288
2017-09-25,0.17448,0.03386
2017-09-26,0.17565,0.02882
2017-09-27,0.17681,0.02544
2017-09-28,0.17798,0.02441
2017-09-29,0.17915,0.02602
2017-09-30,0.18032,0.02985
2017-10-01,0.18149,0.03517
2017-10-02,0.18175,0.0299
2017-10-03,0.18202,0.02627
2017-10-04,0.18228,0.02499
2017-10-05,0.18254,0.02642
2017-10-06,0.18281,0.03017
2017-10-07,0.18307,0.03552
2017-10-08,0.18136,0.03012
2017-10-09,0.17966,0.0262
2017-10-10,0.17795,0.02446
2017-10-11,0.17624,0.02537
2017-10-12,0.17454,0.02866
2017-10-13,0.17283,0.03365
2017-10-14,0.17196,0.03096
2017-10-15,0.17109,0.02853
2017-10-16,0.17022,0.02644
2017-10-17,0.16935,0.02477
2017-10-18,0.16848,0.02361
2017-10-19,0.16761,0.02304
2017-10-20,0.16674,0.02311
2017-10-21,0.16587,0.0238
2017-10-22,0.165,0.02507
2017-10-23,0.16413,0.02684
2017-10-24,0.16326,0.02901
2017-10-25,0.16239,0.0315
2017-10-26,0.16303,0.02678
2017-10-27,0.16368,0.02356
2017-10-28,0.16433,0.02248
2017-10-29,0.16498,0.02382
2017-10-30,0.16562,0.02724
2017-10-31,0.16627,0.03207
2017-11-01,0.16576,0.03201
2017-11-02,0.16582,0.02641
2017-11-03,0.16588,0.02314
2017-11-04,0.16593,0.02321
2017-11-05,0.16599,0.02659
2017-11-06,0.16605,0.03226
2017-11-07,0.16526,0.02738
2017-11-08,0.16446,0.02391
2017-11-09,0.16367,0.02249
2017-11-10,0.16288,0.0235
2017-11-11,0.16209,0.02667
2017-11-12,0.1613,0.03134
2017-11-13,0.16303,0.0267
2017-11-14,0.16477,0.02366
2017-11-15,0.1665,0.02286
2017-11-16,0.16824,0.02454
2017-11-17,0.16997,0.02824
2017-11-18,0.17171,0.0333
2017-11-19,0.1721,0.02832
2017-11-20,0.17249,0.0249
2017-11-21,0.17288,0.02374
2017-11-22,0.17328,0.02515
2017-11-23,0.17367,0.02876
2017-11-24,0.17406,0.03386
2017-11-25,0.17509,0.02881
2017-11-26,0.17612,0.02538
2017-11-27,0.17714,0.02429
2017-11-28,0.17817,0.02582
2017-11-29,0.1792,0.02958
2017-11-30,0.18023,0.03484
2017-12-01,0.18216,0.03523
2017-12-02,0.18381,0.02913
2017-12-03,0.18547,0.02578
2017-12-04,0.18713,0.02625
2017-12-05,0.18878,0.03035
2017-12-06,0.19044,0.03691
2017-12-07,0.18924,0.03132
2017-12-08,0.18805,0.02731
2017-12-09,0.18686,0.02563
2017-12-10,0.18566,0.02672
2017-12-11,0.18447,0.03029
2017-12-12,0.18328,0.03559
2017-12-13,0.18298,0.03023
2017-12-14,0.18268,0.02646
2017-12-15,0.18239,0.02502
2017-12-16,0.18209,0.02628
2017-12-17,0.18179,0.02991
2017-12-18,0.1815,0.03518
2017-12-19,0.18132,0.02988
2017-12-20,0.18115,0.02617
2017-12-21,0.18098,0.02476
2017-12-22,0.18081,0.02603
2017-12-23,0.18064,0.02963
2017-12-24,0.18046,0.03486
2017-12-25,0.18078,0.03082
2017-12-26,0.18109,0.0276
2017-12-27,0.1814,0.0255
2017-12-28,0.18172,0.02482
2017-12-29,0.18203,0.02567
2017-12-30,0.18234,0.02791
2017-12-31,0.18266,0.03124
2018-01-01,0.18297,0.03535
2018-01-02,0.18321,0.02796
2018-01-03,0.18345,0.02506
2018-01-04,0.18369,0.02809
2018-01-05,0.18393,0.03554
2018-01-06,0.18425,0.03022
2018-01-07,0.18457,0.02656
2018-01-08,0.18489,0.02529
2018-01-09,0.18521,0.02675
2018-01-10,0.18553,0.03056
2018-01-11,0.18585,0.03597
2018-01-12,0.18593,0.03058
2018-01-13,0.18602,0.02684
2018-01-14,0.1861,0.02549
2018-01-15,0.18618,0.02691
2018-01-16,0.18627,0.0307
2018-01-17,0.18635,0.03613
2018-01-18,0.18586,0.03069
2018-01-19,0.18538,0.02685
2018-01-20,0.18489,0.02535
2018-01-21,0.1844,0.02659
2018-01-22,0.18391,0.03024
2018-01-23,0.18342,0.03557
2018-01-24,0.18383,0.03024
2018-01-25,0.18423,0.02659
2018-01-26,0.18464,0.02534
2018-01-27,0.18504,0.02683
2018-01-28,0.18545,0.03066
2018-01-29,0.18586,0.0361
2018-01-30,0.18538,0.02687
2018-01-31,0.1849,0.02675
2018-02-01,0.18442,0.03583
2018-02-02,0.18411,0.02668
2018-02-03,0.18381,0.0266
2018-02-04,0.1835,0.03565
2018-02-05,0.18353,0.0303
2018-02-06,0.18356,0.02657
2018-02-07,0.18359,0.02521
2018-02-08,0.18362,0.02657
2018-02-09,0.18364,0.03029
2018-02-10,0.18367,0.03565
2018-02-11,0.18414,0.02942
2018-02-12,0.1846,0.02581
2018-02-13,0.18507,0.02593
2018-02-14,0.18553,0.02975
2018-02-15,0.18599,0.0361
2018-02-16,0.18594,0.03137
2018-02-17,0.18589,0.02776
2018-02-18,0.18584,0.02576
2018-02-19,0.18578,0.02573
2018-02-20,0.18573,0.0277
2018-02-21,0.18568,0.03127
2018-02-22,0.18563,0.03599
2018-02-23,0.18474,0.03124
2018-02-24,0.18386,0.02756
2018-02-25,0.18297,0.0254
2018-02-26,0.18209,0.02516
2018-02-27,0.1812,0.02689
2018-02-28,0.18032,0.03026
2018-03-01,0.17944,0.03479
2018-03-02,0.17805,0.02862
2018-03-03,0.17666,0.0248
2018-03-04,0.17528,0.02443
2018-03-05,0.17389,0.02766
2018-03-06,0.17251,0.03347
2018-03-07,0.17135,0.02995
2018-03-08,0.17019,0.02695
2018-03-09,0.16904,0.02464
2018-03-10,0.16788,0.02324
2018-03-11,0.16672,0.02291
2018-03-12,0.16557,0.0237
2018-03-13,0.16441,0.02551
2018-03-14,0.16325,0.02813
2018-03-15,0.1621,0.03137
2018-03-16,0.16178,0.02335
2018-03-17,0.16146,0.02326
2018-03-18,0.16114,0.03116
2018-03-19,0.16131,0.02649
2018-03-20,0.16149,0.02327
2018-03-21,0.16167,0.02214
2018-03-22,0.16184,0.0234
2018-03-23,0.16202,0.02672
2018-03-24,0.16219,0.03146
2018-03-25,0.16255,0.02675
2018-03-26,0.16291,0.02352
2018-03-27,0.16327,0.02242
2018-03-28,0.16363,0.02374
2018-03-29,0.16399,0.02714
2018-03-30,0.16435,0.03196
2018-03-31,0.1664,0.02287
2018-04-01,0.16844,0.03272
2018-04-02,0.17067,0.026
2018-04-03,0.1729,0.02373
2018-04-04,0.17512,0.02705
2018-04-05,0.17735,0.03437
2018-04-06,0.17756,0.02922
2018-04-07,0.17777,0.02566
2018-04-08,0.17798,0.02439
2018-04-09,0.17819,0.02576
2018-04-10,0.1784,0.0294
2018-04-11,0.17861,0.03461
2018-04-12,0.17782,0.02731
2018-04-13,0.17703,0.02424
2018-04-14,0.17624,0.0269
2018-04-15,0.17545,0.03396
2018-04-16,0.17446,0.02999
2018-04-17,0.17347,0.02673
2018-04-18,0.17247,0.02445
2018-04-19,0.17148,0.02346
2018-04-20,0.17049,0.02391
2018-04-21,0.1695,0.02573
2018-04-22,0.16851,0.02865
2018-04-23,0.16751,0.03238
2018-04-24,0.16719,0.02751
2018-04-25,0.16687,0.02409
2018-04-26,0.16655,0.02278
2018-04-27,0.16622,0.02393
2018-04-28,0.1659,0.02724
2018-04-29,0.16558,0.03204
2018-04-30,0.16523,0.02261
2018-05-01,0.16488,0.03192
2018-05-02,0.16489,0.02523
2018-05-03,0.16491,0.02258
2018-05-04,0.16493,0.02525
2018-05-05,0.16495,0.03194
2018-05-06,0.16645,0.02896
2018-05-07,0.16795,0.02649
2018-05-08,0.16946,0.02469
2018-05-09,0.17096,0.0237
2018-05-10,0.17247,0.02364
2018-05-11,0.17397,0.02451
2018-05-12,0.17548,0.02622
2018-05-13,0.17698,0.02861
2018-05-14,0.17849,0.03154
2018-05-15,0.17999,0.03486
2018-05-16,0.18274,0.02503
2018-05-17,0.18549,0.03592
2018-05-18,0.18635,0.03308
2018-05-19,0.18722,0.03059
2018-05-20,0.18808,0.02854
2018-05-21,0.18895,0.02704
2018-05-22,0.18981,0.02619
2018-05-23,0.19067,0.02603
2018-05-24,0.19154,0.0266
2018-05-25,0.1924,0.02783
2018-05-26,0.19327,0.02966
2018-05-27,0.19413,0.03197
2018-05-28,0.19499,0.03468
2018-05-29,0.19586,0.03769
2018-05-30,0.19795,0.02828
2018-05-31,0.20004,0.02884
2018-06-01,0.20213,0.03894
2018-06-02,0.20356,0.03492
2018-06-03,0.20499,0.03166
2018-06-04,0.20643,0.02941
2018-06-05,0.20786,0.02843
2018-06-06,0.20929,0.02883
2018-06-07,0.21072,0.03056
2018-06-08,0.21215,0.03342
2018-06-09,0.21359,0.03714
2018-06-10,0.21502,0.0415
2018-06-11,0.2159,0.03426
2018-06-12,0.21677,0.03012
2018-06-13,0.21765,0.03035
2018-06-14,0.21853,0.03488
2018-06-15,0.21941,0.04235
2018-06-16,0.21836,0.03677
2018-06-17,0.21731,0.03243
2018-06-18,0.21626,0.02989
2018-06-19,0.21522,0.02961
2018-06-20,0.21417,0.03165
2018-06-21,0.21312,0.03561
2018-06-22,0.21207,0.04094
2018-06-23,0.20965,0.03662
2018-06-24,0.20722,0.03286
2018-06-25,0.2048,0.0299
2018-06-26,0.20237,0.02796
2018-06-27,0.19995,0.02729
2018-06-28,0.19752,0.02796
2018-06-29,0.1951,0.02989
2018-06-30,0.19268,0.03286
2018-07-01,0.19025,0.03661
2018-07-02,0.18839,0.02713
2018-07-03,0.18653,0.02663
2018-07-04,0.18467,0.0355
2018-07-05,0.1813,0.03005
2018-07-06,0.17794,0.02591
2018-07-07,0.17458,0.02378
2018-07-08,0.17121,0.02419
2018-07-09,0.16785,0.02703
2018-07-10,0.16448,0.03165
2018-07-11,0.164,0.02608
2018-07-12,0.16352,0.02272
2018-07-13,0.16304,0.02259
2018-07-14,0.16256,0.02573
2018-07-15,0.16208,0.03117
2018-07-16,0.1628,0.03132
2018-07-17,0.16326,0.02884
2018-07-18,0.16371,0.02665
2018-07-19,0.16417,0.02485
2018-07-20,0.16462,0.02351
2018-07-21,0.16508,0.02271
2018-07-22,0.16553,0.02253
2018-07-23,0.16599,0.02296
2018-07-24,0.16644,0.02398
2018-07-25,0.1669,0.02552
2018-07-26,0.16735,0.02749
2018-07-27,0.16781,0.02981
2018-07-28,0.16826,0.03239
2018-07-29,0.16885,0.02565
2018-07-30,0.16943,0.02308
2018-07-31,0.17001,0.02597
2018-08-01,0.17059,0.0329
2018-08-02,0.17124,0.0291
2018-08-03,0.17189,0.0261
2018-08-04,0.17254,0.0242
2018-08-05,0.17318,0.02367
2018-08-06,0.17383,0.0246
2018-08-07,0.17448,0.02683
2018-08-08,0.17513,0.03008
2018-08-09,0.17578,0.03405
2018-08-10,0.17525,0.02893
2018-08-11,0.17473,0.02531
2018-08-12,0.17421,0.02392
2018-08-13,0.17369,0.02511
2018-08-14,0.17316,0.02856
2018-08-15,0.17264,0.03359
2018-08-16,0.17342,0.02857
2018-08-17,0.17419,0.02516
2018-08-18,0.17497,0.02404
2018-08-19,0.17575,0.02553
2018-08-20,0.17652,0.02922
2018-08-21,0.1773,0.03441
2018-08-22,0.17788,0.03145
2018-08-23,0.17847,0.02889
2018-08-24,0.17905,0.02685
2018-08-25,0.17964,0.02546
2018-08-26,0.18022,0.02482
2018-08-27,0.18081,0.02498
2018-08-28,0.1814,0.02594
2018-08-29,0.18198,0.02762
2018-08-30,0.18257,0.02988
2018-08-31,0.18315,0.03262
2018-09-01,0.18374,0.03571
2018-09-02,0.18492,0.03594
2018-09-03,0.18451,0.03308
2018-09-04,0.1841,0.03051
2018-09-05,0.1837,0.02834
2018-09-06,0.18329,0.02665
2018-09-07,0.18288,0.02553
2018-09-08,0.18248,0.02508
2018-09-09,0.18207,0.02531
2018-09-10,0.18166,0.02622
2018-09-11,0.18126,0.02773
2018-09-12,0.18085,0.02976
2018-09-13,0.18044,0.0322
2018-09-14,0.18004,0.03498
2018-09-15,0.17934,0.03484
2018-09-16,0.1787,0.03181
2018-09-17,0.17806,0.02914
2018-09-18,0.17741,0.02692
2018-09-19,0.17677,0.02528
2018-09-20,0.17613,0.02432
2018-09-21,0.17549,0.02414
2018-09-22,0.17485,0.02475
2018-09-23,0.17421,0.02609
2018-09-24,0.17357,0.02806
2018-09-25,0.17293,0.03054
2018-09-26,0.17229,0.03341
2018-09-27,0.17334,0.0276
2018-09-28,0.17439,0.02432
2018-09-29,0.17545,0.02459
2018-09-30,0.1765,0.02832
2018-10-01,0.17755,0.0344
2018-10-02,0.17846,0.03458
2018-10-03,0.17692,0.02933
2018-10-04,0.17538,0.02553
2018-10-05,0.17384,0.02386
2018-10-06,0.1723,0.02477
2018-10-07,0.17077,0.028
2018-10-08,0.16923,0.03288
2018-10-09,0.16981,0.02797
2018-10-10,0.17039,0.02461
2018-10-11,0.17097,0.02349
2018-10-12,0.17155,0.02491
2018-10-13,0.17213,0.0285
2018-10-14,0.17271,0.03356
2018-10-15,0.17105,0.03326
2018-10-16,0.16833,0.02731
2018-10-17,0.16562,0.02343
2018-10-18,0.1629,0.0227
2018-10-19,0.16019,0.02542
2018-10-20,0.15747,0.03066
2018-10-21,0.15803,0.02608
2018-10-22,0.15858,0.02294
2018-10-23,0.15914,0.02189
2018-10-24,0.1597,0.0232
2018-10-25,0.16025,0.02653
2018-10-26,0.16081,0.03124
2018-10-27,0.15981,0.02652
2018-10-28,0.15881,0.02312
2018-10-29,0.15781,0.02169
2018-10-30,0.15681,0.0226
2018-10-31,0.15581,0.02561
2018-11-01,0.15481,0.03009
2018-11-02,0.15546,0.0256
2018-11-03,0.15612,0.02257
2018-11-04,0.15678,0.02162
2018-11-05,0.15743,0.023
2018-11-06,0.15809,0.02635
2018-11-07,0.15874,0.03104
2018-11-08,0.15908,0.02639
2018-11-09,0.15942,0.02316
2018-11-10,0.15976,0.02201
2018-11-11,0.16009,0.02324
2018-11-12,0.16043,0.02652
2018-11-13,0.16077,0.03121
2018-11-14,0.16353,0.02878
2018-11-15,0.1663,0.02676
2018-11-16,0.16906,0.02524
2018-11-17,0.17183,0.02433
2018-11-18,0.1746,0.02408
2018-11-19,0.17736,0.02452
2018-11-20,0.18013,0.02561
2018-11-21,0.18289,0.02727
2018-11-22,0.18566,0.02942
2018-11-23,0.18842,0.03194
2018-11-24,0.19119,0.03476
2018-11-25,0.19395,0.03782
2018-11-26,0.19412,0.03214
2018-11-27,0.19429,0.0282
2018-11-28,0.19446,0.02678
2018-11-29,0.19462,0.02826
2018-11-30,0.19479,0.03223
2018-12-01,0.19496,0.03793
2018-12-02,0.1956,0.03226
2018-12-03,0.19624,0.02836
2018-12-04,0.19688,0.02704
2018-12-05,0.19752,0.02863
2018-12-06,0.19816,0.03273
2018-12-07,0.1988,0.03853
2018-12-08,0.19842,0.03546
2018-12-09,0.19804,0.03272
2018-12-10,0.19767,0.0304
2018-12-11,0.19729,0.02859
2018-12-12,0.19691,0.02741
2018-12-13,0.19654,0.02694
2018-12-14,0.19616,0.02721
2018-12-15,0.19578,0.0282
2018-12-16,0.19541,0.02984
2018-12-17,0.19503,0.03203
2018-12-18,0.19465,0.03467
2018-12-19,0.19428,0.03765
2018-12-20,0.19168,0.03191
2018-12-21,0.18909,0.02764
2018-12-22,0.1865,0.02561
2018-12-23,0.18391,0.02633
2018-12-24,0.18132,0.0296
2018-12-25,0.17873,0.03471
2018-12-26,0.17931,0.02952
2018-12-27,0.1799,0.02598
2018-12-28,0.18048,0.0248
2018-12-29,0.18106,0.0263
2018-12-30,0.18165,0.03009
2018-12-31,0.18223,0.03543
2019-01-01,0.18405,0.03578
2019-01-02,0.18556,0.02958
2019-01-03,0.18707,0.02612
2019-01-04,0.18858,0.02652
2019-01-05,0.19009,0.03062
2019-01-06,0.1916,0.03721
2019-01-07,0.19241,0.03166
2019-01-08,0.19323,0.02789
2019-01-09,0.19405,0.02668
2019-01-10,0.19487,0.02835
2019-01-11,0.19568,0.03246
2019-01-12,0.1965,0.03824
2019-01-13,0.19495,0.03517
2019-01-14,0.1934,0.03239
2019-01-15,0.19185,0.02996
2019-01-16,0.1903,0.02799
2019-01-17,0.18875,0.02657
2019-01-18,0.1872,0.02581
2019-01-19,0.18565,0.02574
2019-01-20,0.1841,0.02639
2019-01-21,0.18254,0.0277
2019-01-22,0.18099,0.02958
2019-01-23,0.17944,0.03193
2019-01-24,0.17789,0.03466
2019-01-25,0.18072,0.02957
2019-01-26,0.18354,0.02633
2019-01-27,0.18637,0.02567
2019-01-28,0.1892,0.02777
2019-01-29,0.19202,0.03209
2019-01-30,0.19485,0.03788
2019-01-31,0.19195,0.02637
2019-02-01,0.18905,0.0367
2019-02-02,0.18627,0.02884
2019-02-03,0.1835,0.02516
2019-02-04,0.18073,0.02741
2019-02-05,0.17796,0.03444
2019-02-06,0.18132,0.02941
2019-02-07,0.18467,0.0263
2019-02-08,0.18803,0.02582
2019-02-09,0.19139,0.0281
2019-02-10,0.19475,0.03257
2019-02-11,0.1981,0.03847
2019-02-12,0.19562,0.0326
2019-02-13,0.19313,0.02823
2019-02-14,0.19064,0.02615
2019-02-15,0.18815,0.02687
2019-02-16,0.18567,0.03021
2019-02-17,0.18318,0.03542
2019-02-18,0.18261,0.03259
2019-02-19,0.18204,0.03006
2019-02-20,0.18147,0.02791
2019-02-21,0.18089,0.02622
2019-02-22,0.18032,0.02509
2019-02-23,0.17975,0.02461
2019-02-24,0.17918,0.02481
2019-02-25,0.17861,0.02566
2019-02-26,0.17804,0.02712
2019-02-27,0.17746,0.02909
2019-02-28,0.17689,0.03147
2019-03-01,0.17632,0.03418
2019-03-02,0.17725,0.02908
2019-03-03,0.17818,0.02563
2019-03-04,0.17911,0.02453
2019-03-05,0.18003,0.02609
2019-03-06,0.18096,0.02989
2019-03-07,0.18189,0.03521
2019-03-08,0.1821,0.02993
2019-03-09,0.18231,0.02629
2019-03-10,0.18251,0.02501
2019-03-11,0.18272,0.02643
2019-03-12,0.18293,0.03018
2019-03-13,0.18314,0.03553
2019-03-14,0.18237,0.03269
2019-03-15,0.1816,0.03014
2019-03-16,0.18083,0.02796
2019-03-17,0.18006,0.02625
2019-03-18,0.1793,0.02509
2019-03-19,0.17853,0.02457
2019-03-20,0.17776,0.02472
2019-03-21,0.17699,0.02553
2019-03-22,0.17623,0.02696
2019-03-23,0.17546,0.02889
2019-03-24,0.17469,0.03125
2019-03-25,0.17392,0.03393
2019-03-26,0.17555,0.0289
2019-03-27,0.17718,0.02556
2019-03-28,0.17881,0.02464
2019-03-29,0.18044,0.02637
2019-03-30,0.18207,0.0303
2019-03-31,0.1837,0.03572
2019-04-01,0.18395,0.03577
2019-04-02,0.18479,0.02833
2019-04-03,0.18562,0.02552
2019-04-04,0.18646,0.02874
2019-04-05,0.18729,0.03642
2019-04-06,0.1878,0.03653
2019-04-07,0.18843,0.03364
2019-04-08,0.18905,0.0311
2019-04-09,0.18967,0.02901
2019-04-10,0.19029,0.02747
2019-04-11,0.19091,0.02658
2019-04-12,0.19153,0.0264
2019-04-13,0.19215,0.02695
2019-04-14,0.19277,0.02818
2019-04-15,0.1934,0.03001
2019-04-16,0.19402,0.03234
2019-04-17,0.19464,0.03507
2019-04-18,0.19526,0.03812
2019-04-19,0.19585,0.03241
2019-04-20,0.19645,0.02851
2019-04-21,0.19704,0.02718
2019-04-22,0.19763,0.0288
2019-04-23,0.19823,0.03293
2019-04-24,0.19882,0.03877
2019-04-25,0.19862,0.03293
2019-04-26,0.19843,0.02883
2019-04-27,0.19823,0.02726
2019-04-28,0.19804,0.02864
2019-04-29,0.19784,0.0326
2019-04-30,0.19765,0.03834
2019-05-01,0.20121,0.03906
2019-05-02,0.20408,0.03235
2019-05-03,0.20694,0.02881
2019-05-04,0.20981,0.02961
2019-05-05,0.21267,0.03443
2019-05-06,0.21554,0.04192
2019-05-07,0.21643,0.03566
2019-05-08,0.21732,0.03139
2019-05-09,0.21821,0.02999
2019-05-10,0.2191,0.03184
2019-05-11,0.21999,0.03644
2019-05-12,0.22088,0.04291
2019-05-13,0.22036,0.03949
2019-05-14,0.21984,0.03642
2019-05-15,0.21933,0.03382
2019-05-16,0.21881,0.03178
2019-05-17,0.21829,0.03043
2019-05-18,0.21777,0.02986
2019-05-19,0.21725,0.03011
2019-05-20,0.21673,0.03116
2019-05-21,0.21622,0.03294
2019-05-22,0.2157,0.03534
2019-05-23,0.21518,0.03824
2019-05-24,0.21466,0.04153
2019-05-25,0.2145,0.03528
2019-05-26,0.21434,0.03091
2019-05-27,0.21418,0.02927
2019-05-28,0.21402,0.03078
2019-05-29,0.21386,0.03506
2019-05-30,0.2137,0.04125
2019-05-31,0.21428,0.02924
2019-06-01,0.21485,0.04147
2019-06-02,0.215,0.0328
2019-06-03,0.21515,0.02939
2019-06-04,0.2153,0.03291
2019-06-05,0.21545,0.04165
2019-06-06,0.21226,0.03828
2019-06-07,0.20907,0.03517
2019-06-08,0.20587,0.03238
2019-06-09,0.20268,0.03
2019-06-10,0.19949,0.02813
2019-06-11,0.19629,0.0269
2019-06-12,0.1931,0.02637
2019-06-13,0.18991,0.02661
2019-06-14,0.18671,0.02758
2019-06-15,0.18352,0.02921
2019-06-16,0.18033,0.0314
2019-06-17,0.17713,0.03405
2019-06-18,0.17625,0.03133
2019-06-19,0.17536,0.02888
2019-06-20,0.17448,0.02677
2019-06-21,0.1736,0.02511
2019-06-22,0.17271,0.02397
2019-06-23,0.17183,0.02343
2019-06-24,0.17094,0.02354
2019-06-25,0.17006,0.02428
2019-06-26,0.16917,0.02561
2019-06-27,0.16829,0.02743
2019-06-28,0.1674,0.02965
2019-06-29,0.16652,0.0322
2019-06-30,0.16693,0.02284
2019-07-01,0.16735,0.03241
