Date,Discharge (Gt/yr),Error (Gt/yr)
2017-04-01,0.09525,0.04073
2017-04-02,0.09445,0.03021
2017-04-03,0.09365,0.02975
2017-04-04,0.09286,0.0397
2017-04-05,0.09293,0.03655
2017-04-06,0.09299,0.03375
2017-04-07,0.09306,0.03141
2017-04-08,0.09313,0.02964
2017-04-09,0.09319,0.02854
2017-04-10,0.09326,0.02819
2017-04-11,0.09333,0.02861
2017-04-12,0.09339,0.02978
2017-04-13,0.09346,0.03161
2017-04-14,0.09353,0.034
2017-04-15,0.09359,0.03683
2017-04-16,0.09366,0.04002
2017-04-17,0.09389,0.03657
2017-04-18,0.09412,0.03358
2017-04-19,0.09435,0.03118
2017-04-20,0.09459,0.02952
2017-04-21,0.09482,0.02872
2017-04-22,0.09505,0.02885
2017-04-23,0.09528,0.02991
2017-04-24,0.09551,0.03179
2017-04-25,0.09574,0.03437
2017-04-26,0.09597,0.0375
2017-04-27,0.09621,0.04106
2017-04-28,0.09643,0.03249
2017-04-29,0.09666,0.02917
2017-04-30,0.09689,0.03274
2017-05-01,0.09712,0.04145
2017-05-02,0.09663,0.0308
2017-05-03,0.09615,0.03053
2017-05-04,0.09566,0.04083
2017-05-05,0.09581,0.03472
2017-05-06,0.09595,0.0305
2017-05-07,0.0961,0.02902
2017-05-08,0.09624,0.03068
2017-05-09,0.09639,0.03503
2017-05-10,0.09653,0.04124
2017-05-11,0.0967,0.03796
2017-05-12,0.09688,0.03508
2017-05-13,0.09705,0.03268
2017-05-14,0.09723,0.03088
2017-05-15,0.0974,0.02979
2017-05-16,0.09757,0.0295
2017-05-17,0.09775,0.03001
2017-05-18,0.09792,0.0313
2017-05-19,0.09809,0.03328
2017-05-20,0.09827,0.03582
2017-05-21,0.09844,0.03882
2017-05-22,0.09861,0.04219
2017-05-23,0.09833,0.03583
2017-05-24,0.09804,0.03134
2017-05-25,0.09776,0.02958
2017-05-26,0.09747,0.03101
2017-05-27,0.09719,0.03526
2017-05-28,0.0969,0.04146
2017-05-29,0.09336,0.03233
2017-05-30,0.08982,0.02726
2017-05-31,0.08628,0.0285
2017-06-01,0.08274,0.0354
2017-06-02,0.07923,0.02399
2017-06-03,0.07571,0.03239
2017-06-04,0.07602,0.02755
2017-06-05,0.07633,0.02426
2017-06-06,0.07664,0.02318
2017-06-07,0.07696,0.02461
2017-06-08,0.07727,0.02816
2017-06-09,0.07758,0.03316
2017-06-10,0.07697,0.03168
2017-06-11,0.07635,0.03025
2017-06-12,0.07574,0.02889
2017-06-13,0.07513,0.02759
2017-06-14,0.07452,0.02637
2017-06-15,0.07391,0.02525
2017-06-16,0.0733,0.02424
2017-06-17,0.07269,0.02334
2017-06-18,0.07207,0.02258
2017-06-19,0.07146,0.02197
2017-06-20,0.07085,0.02152
2017-06-21,0.07024,0.02124
2017-06-22,0.06963,0.02114
2017-06-23,0.06902,0.02121
2017-06-24,0.0684,0.02147
2017-06-25,0.06779,0.0219
2017-06-26,0.06718,0.02249
2017-06-27,0.06657,0.02324
2017-06-28,0.06596,0.02411
2017-06-29,0.06535,0.02511
2017-06-30,0.06473,0.02622
2017-07-01,0.06412,0.02743
2017-07-02,0.06449,0.02426
2017-07-03,0.06486,0.02178
2017-07-04,0.06523,0.02023
2017-07-05,0.06559,0.01984
2017-07-06,0.06596,0.02066
2017-07-07,0.06633,0.02257
2017-07-08,0.06669,0.02531
2017-07-09,0.06706,0.02866
2017-07-10,0.06732,0.02639
2017-07-11,0.06758,0.0244
2017-07-12,0.06784,0.02277
2017-07-13,0.0681,0.02156
2017-07-14,0.06836,0.02087
2017-07-15,0.06862,0.02074
2017-07-16,0.06888,0.02118
2017-07-17,0.06913,0.02215
2017-07-18,0.06939,0.0236
2017-07-19,0.06965,0.02543
2017-07-20,0.06991,0.02758
2017-07-21,0.07017,0.02998
2017-07-22,0.07164,0.02746
2017-07-23,0.07311,0.02543
2017-07-24,0.07458,0.02401
2017-07-25,0.07605,0.02332
2017-07-26,0.07752,0.02342
2017-07-27,0.07899,0.0243
2017-07-28,0.08046,0.02588
2017-07-29,0.08193,0.02804
2017-07-30,0.0834,0.03066
2017-07-31,0.08487,0.03363
2017-08-01,0.08634,0.03688
2017-08-02,0.08731,0.03729
2017-08-03,0.08729,0.03433
2017-08-04,0.08726,0.03169
2017-08-05,0.08724,0.02947
2017-08-06,0.08721,0.02778
2017-08-07,0.08719,0.0267
2017-08-08,0.08716,0.02632
2017-08-09,0.08714,0.02667
2017-08-10,0.08711,0.02772
2017-08-11,0.08709,0.02939
2017-08-12,0.08706,0.03159
2017-08-13,0.08704,0.03421
2017-08-14,0.08702,0.03716
2017-08-15,0.08673,0.0342
2017-08-16,0.08644,0.03153
2017-08-17,0.08615,0.02926
2017-08-18,0.08586,0.02748
2017-08-19,0.08557,0.02628
2017-08-20,0.08528,0.02575
2017-08-21,0.08499,0.02593
2017-08-22,0.0847,0.02681
2017-08-23,0.08441,0.02832
2017-08-24,0.08412,0.03036
2017-08-25,0.08383,0.03284
2017-08-26,0.08354,0.03566
2017-08-27,0.08294,0.03026
2017-08-28,0.08233,0.02635
2017-08-29,0.08173,0.02468
2017-08-30,0.08113,0.02566
2017-08-31,0.08052,0.02904
2017-09-01,0.07992,0.03411
2017-09-02,0.07787,0.02883
2017-09-03,0.07582,0.02469
2017-09-04,0.07378,0.02234
2017-09-05,0.07173,0.02234
2017-09-06,0.06968,0.0247
2017-09-07,0.06763,0.02884
2017-09-08,0.06875,0.0266
2017-09-09,0.06987,0.02472
2017-09-10,0.07099,0.02329
2017-09-11,0.07211,0.02241
2017-09-12,0.07323,0.02214
2017-09-13,0.07436,0.02249
2017-09-14,0.07548,0.02345
2017-09-15,0.0766,0.02494
2017-09-16,0.07772,0.02688
2017-09-17,0.07884,0.02917
2017-09-18,0.07996,0.03174
2017-09-19,0.08108,0.03452
2017-09-20,0.08176,0.0318
2017-09-21,0.08245,0.02946
2017-09-22,0.08313,0.02759
2017-09-23,0.08382,0.02629
2017-09-24,0.0845,0.02564
2017-09-25,0.08518,0.02571
2017-09-26,0.08587,0.02647
2017-09-27,0.08655,0.02789
2017-09-28,0.08724,0.02985
2017-09-29,0.08792,0.03227
2017-09-30,0.0886,0.03504
2017-10-01,0.08929,0.0381
2017-10-02,0.0936,0.03279
2017-10-03,0.09791,0.03023
2017-10-04,0.10222,0.0311
2017-10-05,0.10653,0.03515
2017-10-06,0.11084,0.04146
2017-10-07,0.11515,0.04917
2017-10-08,0.11629,0.04188
2017-10-09,0.11743,0.03709
2017-10-10,0.11857,0.0358
2017-10-11,0.11971,0.03838
2017-10-12,0.12085,0.04415
2017-10-13,0.12199,0.05206
2017-10-14,0.11919,0.04782
2017-10-15,0.11638,0.04383
2017-10-16,0.11358,0.04016
2017-10-17,0.11077,0.0369
2017-10-18,0.10797,0.03418
2017-10-19,0.10516,0.03213
2017-10-20,0.10236,0.03087
2017-10-21,0.09955,0.03052
2017-10-22,0.09675,0.0311
2017-10-23,0.09395,0.03256
2017-10-24,0.09114,0.0348
2017-10-25,0.08834,0.03766
2017-10-26,0.09006,0.03286
2017-10-27,0.09177,0.02955
2017-10-28,0.09349,0.02828
2017-10-29,0.09521,0.0293
2017-10-30,0.09693,0.03241
2017-10-31,0.09865,0.03708
2017-11-01,0.10037,0.0428
2017-11-02,0.10222,0.03549
2017-11-03,0.10406,0.03176
2017-11-04,0.10591,0.03286
2017-11-05,0.10775,0.03836
2017-11-06,0.1096,0.04674
2017-11-07,0.1106,0.03981
2017-11-08,0.1116,0.03523
2017-11-09,0.1126,0.03397
2017-11-10,0.1136,0.03638
2017-11-11,0.1146,0.04182
2017-11-12,0.1156,0.04931
2017-11-13,0.1162,0.04195
2017-11-14,0.11679,0.03698
2017-11-15,0.11739,0.03542
2017-11-16,0.11799,0.03768
2017-11-17,0.11859,0.04317
2017-11-18,0.11919,0.05086
2017-11-19,0.11906,0.04321
2017-11-20,0.11893,0.03785
2017-11-21,0.1188,0.03584
2017-11-22,0.11867,0.0377
2017-11-23,0.11854,0.04294
2017-11-24,0.11841,0.05052
2017-11-25,0.11812,0.04291
2017-11-26,0.11783,0.03754
2017-11-27,0.11754,0.03546
2017-11-28,0.11725,0.03721
2017-11-29,0.11696,0.04233
2017-11-30,0.11667,0.04978
2017-12-01,0.11493,0.04904
2017-12-02,0.11296,0.04024
2017-12-03,0.111,0.03446
2017-12-04,0.10903,0.0333
2017-12-05,0.10707,0.0372
2017-12-06,0.1051,0.04486
2017-12-07,0.10448,0.03807
2017-12-08,0.10386,0.0332
2017-12-09,0.10323,0.03116
2017-12-10,0.10261,0.03248
2017-12-11,0.10198,0.03681
2017-12-12,0.10136,0.04325
2017-12-13,0.10222,0.03985
2017-12-14,0.10309,0.03691
2017-12-15,0.10395,0.03456
2017-12-16,0.10482,0.03292
2017-12-17,0.10568,0.03211
2017-12-18,0.10654,0.03218
2017-12-19,0.10741,0.03313
2017-12-20,0.10827,0.03489
2017-12-21,0.10914,0.03735
2017-12-22,0.11,0.04037
2017-12-23,0.11086,0.04384
2017-12-24,0.11173,0.04766
2017-12-25,0.11249,0.04057
2017-12-26,0.11325,0.03582
2017-12-27,0.11401,0.0344
2017-12-28,0.11477,0.03669
2017-12-29,0.11553,0.04209
2017-12-30,0.11629,0.0496
2017-12-31,0.11448,0.03453
2018-01-01,0.11268,0.04806
2018-01-02,0.11107,0.03778
2018-01-03,0.10947,0.03303
2018-01-04,0.10787,0.03605
2018-01-05,0.10626,0.04531
2018-01-06,0.10628,0.04171
2018-01-07,0.10629,0.03851
2018-01-08,0.1063,0.03583
2018-01-09,0.10632,0.03379
2018-01-10,0.10633,0.03251
2018-01-11,0.10634,0.03209
2018-01-12,0.10636,0.03254
2018-01-13,0.10637,0.03385
2018-01-14,0.10638,0.03591
2018-01-15,0.1064,0.03861
2018-01-16,0.10641,0.04183
2018-01-17,0.10642,0.04544
2018-01-18,0.10666,0.03864
2018-01-19,0.10689,0.03397
2018-01-20,0.10713,0.03236
2018-01-21,0.10736,0.03425
2018-01-22,0.1076,0.03914
2018-01-23,0.10783,0.04608
2018-01-24,0.10618,0.03903
2018-01-25,0.10452,0.03374
2018-01-26,0.10287,0.03113
2018-01-27,0.10122,0.03185
2018-01-28,0.09956,0.03572
2018-01-29,0.09791,0.04186
2018-01-30,0.09686,0.03849
2018-01-31,0.0958,0.03541
2018-02-01,0.09475,0.03269
2018-02-02,0.0937,0.03044
2018-02-03,0.09265,0.02877
2018-02-04,0.0916,0.02778
2018-02-05,0.09054,0.02753
2018-02-06,0.08949,0.02806
2018-02-07,0.08844,0.02932
2018-02-08,0.08739,0.03122
2018-02-09,0.08634,0.03366
2018-02-10,0.08529,0.03652
2018-02-11,0.08678,0.03368
2018-02-12,0.08828,0.03131
2018-02-13,0.08978,0.02953
2018-02-14,0.09128,0.02845
2018-02-15,0.09278,0.02815
2018-02-16,0.09428,0.02866
2018-02-17,0.09578,0.02993
2018-02-18,0.09728,0.03187
2018-02-19,0.09878,0.03437
2018-02-20,0.10028,0.03731
2018-02-21,0.10177,0.04061
2018-02-22,0.10327,0.04418
2018-02-23,0.10386,0.03843
2018-02-24,0.10445,0.03417
2018-02-25,0.10504,0.032
2018-02-26,0.10563,0.03235
2018-02-27,0.10622,0.03513
2018-02-28,0.1068,0.03985
2018-03-01,0.10739,0.0459
2018-03-02,0.10811,0.03793
2018-03-03,0.10883,0.03344
2018-03-04,0.10955,0.03385
2018-03-05,0.11027,0.03902
2018-03-06,0.11099,0.04741
2018-03-07,0.11047,0.04362
2018-03-08,0.10996,0.04021
2018-03-09,0.10945,0.03728
2018-03-10,0.10893,0.03496
2018-03-11,0.10842,0.03337
2018-03-12,0.10791,0.03263
2018-03-13,0.10739,0.03278
2018-03-14,0.10688,0.03381
2018-03-15,0.10637,0.03566
2018-03-16,0.10585,0.03819
2018-03-17,0.10534,0.04129
2018-03-18,0.10483,0.04484
2018-03-19,0.10662,0.04135
2018-03-20,0.1084,0.03844
2018-03-21,0.11019,0.03624
2018-03-22,0.11198,0.03489
2018-03-23,0.11377,0.0345
2018-03-24,0.11555,0.03509
2018-03-25,0.11734,0.03662
2018-03-26,0.11913,0.03897
2018-03-27,0.12092,0.04201
2018-03-28,0.1227,0.0456
2018-03-29,0.12449,0.04962
2018-03-30,0.12628,0.05398
2018-03-31,0.12583,0.03803
2018-04-01,0.12537,0.05359
2018-04-02,0.12396,0.05119
2018-04-03,0.12254,0.04886
2018-04-04,0.12113,0.04661
2018-04-05,0.11971,0.04446
2018-04-06,0.1183,0.04241
2018-04-07,0.11688,0.0405
2018-04-08,0.11547,0.03872
2018-04-09,0.11405,0.03712
2018-04-10,0.11264,0.0357
2018-04-11,0.11122,0.03449
2018-04-12,0.10981,0.03352
2018-04-13,0.10839,0.0328
2018-04-14,0.10698,0.03236
2018-04-15,0.10556,0.0322
2018-04-16,0.10415,0.03233
2018-04-17,0.10273,0.03274
2018-04-18,0.10132,0.03342
2018-04-19,0.0999,0.03437
2018-04-20,0.09849,0.03555
2018-04-21,0.09707,0.03694
2018-04-22,0.09566,0.03852
2018-04-23,0.09424,0.04028
2018-04-24,0.09401,0.03421
2018-04-25,0.09377,0.02993
2018-04-26,0.09353,0.02826
2018-04-27,0.0933,0.02964
2018-04-28,0.09306,0.03371
2018-04-29,0.09282,0.03964
2018-04-30,0.09261,0.02796
2018-05-01,0.09239,0.03945
2018-05-02,0.09225,0.03117
2018-05-03,0.09211,0.02781
2018-05-04,0.09196,0.03102
2018-05-05,0.09182,0.03921
2018-05-06,0.09153,0.03608
2018-05-07,0.09124,0.03328
2018-05-08,0.09095,0.03089
2018-05-09,0.09065,0.02902
2018-05-10,0.09036,0.02777
2018-05-11,0.09007,0.02723
2018-05-12,0.08978,0.02744
2018-05-13,0.08949,0.02838
2018-05-14,0.08919,0.02999
2018-05-15,0.0889,0.03216
2018-05-16,0.08861,0.0348
2018-05-17,0.08832,0.03779
2018-05-18,0.08768,0.03476
2018-05-19,0.08705,0.03202
2018-05-20,0.08642,0.02963
2018-05-21,0.08579,0.02771
2018-05-22,0.08515,0.02634
2018-05-23,0.08452,0.02562
2018-05-24,0.08389,0.0256
2018-05-25,0.08325,0.02628
2018-05-26,0.08262,0.02761
2018-05-27,0.08199,0.02951
2018-05-28,0.08136,0.03187
2018-05-29,0.08072,0.03459
2018-05-30,0.08035,0.02571
2018-05-31,0.07998,0.0255
2018-06-01,0.07961,0.03412
2018-06-02,0.07966,0.03056
2018-06-03,0.07971,0.02761
2018-06-04,0.07976,0.02546
2018-06-05,0.07981,0.02432
2018-06-06,0.07986,0.02435
2018-06-07,0.0799,0.02553
2018-06-08,0.07995,0.02773
2018-06-09,0.08,0.03072
2018-06-10,0.08005,0.03429
2018-06-11,0.07955,0.03154
2018-06-12,0.07905,0.02906
2018-06-13,0.07855,0.02692
2018-06-14,0.07805,0.02519
2018-06-15,0.07755,0.02399
2018-06-16,0.07705,0.02337
2018-06-17,0.07655,0.0234
2018-06-18,0.07605,0.02406
2018-06-19,0.07555,0.02532
2018-06-20,0.07505,0.02708
2018-06-21,0.07455,0.02926
2018-06-22,0.07405,0.03176
2018-06-23,0.07351,0.02843
2018-06-24,0.07296,0.02557
2018-06-25,0.07241,0.02336
2018-06-26,0.07186,0.02202
2018-06-27,0.07131,0.02168
2018-06-28,0.07076,0.02241
2018-06-29,0.07021,0.0241
2018-06-30,0.06967,0.02657
2018-07-01,0.06912,0.02962
2018-07-02,0.06905,0.02207
2018-07-03,0.06898,0.02202
2018-07-04,0.06891,0.02953
2018-07-05,0.0682,0.02715
2018-07-06,0.06749,0.02498
2018-07-07,0.06678,0.02307
2018-07-08,0.06607,0.02149
2018-07-09,0.06536,0.02031
2018-07-10,0.06465,0.01962
2018-07-11,0.06394,0.01945
2018-07-12,0.06323,0.01983
2018-07-13,0.06252,0.02073
2018-07-14,0.06181,0.02208
2018-07-15,0.06111,0.0238
2018-07-16,0.0604,0.02583
2018-07-17,0.06114,0.0238
2018-07-18,0.06188,0.02208
2018-07-19,0.06263,0.02074
2018-07-20,0.06337,0.01986
2018-07-21,0.06412,0.01949
2018-07-22,0.06486,0.01967
2018-07-23,0.0656,0.02039
2018-07-24,0.06635,0.02158
2018-07-25,0.06709,0.02318
2018-07-26,0.06784,0.02511
2018-07-27,0.06858,0.02729
2018-07-28,0.06932,0.02968
2018-07-29,0.06932,0.02732
2018-07-30,0.06931,0.02522
2018-07-31,0.0693,0.02346
2018-08-01,0.06929,0.02212
2018-08-02,0.06928,0.02127
2018-08-03,0.06927,0.02097
2018-08-04,0.06926,0.02126
2018-08-05,0.06926,0.0221
2018-08-06,0.06925,0.02344
2018-08-07,0.06924,0.02519
2018-08-08,0.06923,0.02728
2018-08-09,0.06922,0.02964
2018-08-10,0.06881,0.02727
2018-08-11,0.0684,0.02512
2018-08-12,0.06799,0.02327
2018-08-13,0.06758,0.02178
2018-08-14,0.06716,0.02074
2018-08-15,0.06675,0.02022
2018-08-16,0.06634,0.02025
2018-08-17,0.06593,0.02083
2018-08-18,0.06552,0.02192
2018-08-19,0.06511,0.02345
2018-08-20,0.0647,0.02533
2018-08-21,0.06429,0.0275
2018-08-22,0.06482,0.02515
2018-08-23,0.06535,0.02315
2018-08-24,0.06588,0.02161
2018-08-25,0.06641,0.02062
2018-08-26,0.06694,0.02027
2018-08-27,0.06747,0.02058
2018-08-28,0.068,0.02154
2018-08-29,0.06853,0.02305
2018-08-30,0.06906,0.02503
2018-08-31,0.06959,0.02736
2018-09-01,0.07012,0.02997
2018-09-02,0.07012,0.02997
2018-09-03,0.06997,0.02758
2018-09-04,0.06981,0.02545
2018-09-05,0.06966,0.02364
2018-09-06,0.06951,0.02223
2018-09-07,0.06936,0.02131
2018-09-08,0.06921,0.02094
2018-09-09,0.06906,0.02115
2018-09-10,0.06891,0.02192
2018-09-11,0.06876,0.02319
2018-09-12,0.06861,0.02489
2018-09-13,0.06846,0.02694
2018-09-14,0.0683,0.02926
2018-09-15,0.06943,0.02497
2018-09-16,0.07056,0.02226
2018-09-17,0.07169,0.02174
2018-09-18,0.07282,0.02356
2018-09-19,0.07395,0.02724
2018-09-20,0.07508,0.03216
2018-09-21,0.07789,0.02759
2018-09-22,0.0807,0.02515
2018-09-23,0.08351,0.02544
2018-09-24,0.08632,0.02838
2018-09-25,0.08913,0.03328
2018-09-26,0.09194,0.03941
2018-09-27,0.0921,0.03252
2018-09-28,0.09226,0.0285
2018-09-29,0.09242,0.02859
2018-09-30,0.09258,0.03276
2018-10-01,0.09275,0.03975
2018-10-02,0.09319,0.03458
2018-10-03,0.09363,0.03072
2018-10-04,0.09407,0.02874
2018-10-05,0.09451,0.029
2018-10-06,0.09495,0.03145
2018-10-07,0.0954,0.03565
2018-10-08,0.09584,0.04107
2018-10-09,0.09516,0.03777
2018-10-10,0.09449,0.03479
2018-10-11,0.09382,0.03221
2018-10-12,0.09314,0.03012
2018-10-13,0.09247,0.02863
2018-10-14,0.09179,0.02786
2018-10-15,0.09112,0.02784
2018-10-16,0.09044,0.02859
2018-10-17,0.08977,0.03005
2018-10-18,0.08909,0.03211
2018-10-19,0.08842,0.03468
2018-10-20,0.08775,0.03765
2018-10-21,0.08739,0.03464
2018-10-22,0.08703,0.03194
2018-10-23,0.08668,0.02962
2018-10-24,0.08632,0.02779
2018-10-25,0.08596,0.02654
2018-10-26,0.08561,0.02597
2018-10-27,0.08525,0.02611
2018-10-28,0.08489,0.02695
2018-10-29,0.08454,0.02843
2018-10-30,0.08418,0.03046
2018-10-31,0.08382,0.03294
2018-11-01,0.08347,0.03577
2018-11-02,0.08485,0.03298
2018-11-03,0.08623,0.03065
2018-11-04,0.08761,0.02889
2018-11-05,0.08899,0.02781
2018-11-06,0.09037,0.02747
2018-11-07,0.09175,0.02793
2018-11-08,0.09313,0.02912
2018-11-09,0.09452,0.03098
2018-11-10,0.0959,0.03339
2018-11-11,0.09728,0.03624
2018-11-12,0.09866,0.03943
2018-11-13,0.10004,0.04289
2018-11-14,0.1002,0.03949
2018-11-15,0.10035,0.03648
2018-11-16,0.10051,0.03398
2018-11-17,0.10067,0.0321
2018-11-18,0.10083,0.03096
2018-11-19,0.10098,0.03064
2018-11-20,0.10114,0.03116
2018-11-21,0.1013,0.03249
2018-11-22,0.10146,0.03453
2018-11-23,0.10161,0.03716
2018-11-24,0.10177,0.04027
2018-11-25,0.10193,0.04376
2018-11-26,0.10241,0.03723
2018-11-27,0.10289,0.03281
2018-11-28,0.10337,0.03139
2018-11-29,0.10385,0.03337
2018-11-30,0.10433,0.03821
2018-12-01,0.10482,0.04501
2018-12-02,0.10463,0.03824
2018-12-03,0.10444,0.03348
2018-12-04,0.10426,0.03166
2018-12-05,0.10407,0.03326
2018-12-06,0.10388,0.03785
2018-12-07,0.10369,0.04452
2018-12-08,0.10444,0.04101
2018-12-09,0.10519,0.03797
2018-12-10,0.10594,0.03551
2018-12-11,0.10669,0.03378
2018-12-12,0.10744,0.03287
2018-12-13,0.10819,0.03286
2018-12-14,0.10894,0.03376
2018-12-15,0.10969,0.03549
2018-12-16,0.11044,0.03793
2018-12-17,0.11119,0.04097
2018-12-18,0.11194,0.04448
2018-12-19,0.11269,0.04835
2018-12-20,0.11467,0.04126
2018-12-21,0.11664,0.03682
2018-12-22,0.11861,0.03602
2018-12-23,0.12058,0.03909
2018-12-24,0.12255,0.04524
2018-12-25,0.12453,0.05342
2018-12-26,0.12477,0.04542
2018-12-27,0.12501,0.03991
2018-12-28,0.12526,0.03799
2018-12-29,0.1255,0.04018
2018-12-30,0.12574,0.0459
2018-12-31,0.12599,0.05403
2019-01-01,0.1252,0.0537
2019-01-02,0.12416,0.04902
2019-01-03,0.12312,0.04482
2019-01-04,0.12208,0.04126
2019-01-05,0.12104,0.03851
2019-01-06,0.12,0.03675
2019-01-07,0.11897,0.03613
2019-01-08,0.11793,0.0367
2019-01-09,0.11689,0.03842
2019-01-10,0.11585,0.04113
2019-01-11,0.11481,0.04466
2019-01-12,0.11377,0.04883
2019-01-13,0.11341,0.04147
2019-01-14,0.11304,0.03625
2019-01-15,0.11268,0.03419
2019-01-16,0.11232,0.03582
2019-01-17,0.11195,0.04071
2019-01-18,0.11159,0.04787
2019-01-19,0.11183,0.0407
2019-01-20,0.11207,0.03577
2019-01-21,0.11231,0.03406
2019-01-22,0.11256,0.03604
2019-01-23,0.1128,0.04118
2019-01-24,0.11304,0.04847
2019-01-25,0.11255,0.04282
2019-01-26,0.11206,0.03819
2019-01-27,0.11158,0.03502
2019-01-28,0.11109,0.0337
2019-01-29,0.1106,0.03446
2019-01-30,0.11011,0.03716
2019-01-31,0.10962,0.04143
2019-02-01,0.10913,0.04683
2019-02-02,0.10883,0.03699
2019-02-03,0.10852,0.03294
2019-02-04,0.10822,0.03667
2019-02-05,0.10791,0.04633
2019-02-06,0.1077,0.04444
2019-02-07,0.10748,0.04263
2019-02-08,0.10726,0.04091
2019-02-09,0.10704,0.0393
2019-02-10,0.10682,0.03781
2019-02-11,0.1066,0.03646
2019-02-12,0.10639,0.03525
2019-02-13,0.10617,0.03421
2019-02-14,0.10595,0.03336
2019-02-15,0.10573,0.03269
2019-02-16,0.10551,0.03224
2019-02-17,0.1053,0.032
2019-02-18,0.10508,0.03198
2019-02-19,0.10486,0.03219
2019-02-20,0.10464,0.03261
2019-02-21,0.10442,0.03324
2019-02-22,0.1042,0.03407
2019-02-23,0.10399,0.03508
2019-02-24,0.10377,0.03626
2019-02-25,0.10355,0.03759
2019-02-26,0.10333,0.03906
2019-02-27,0.10311,0.04065
2019-02-28,0.1029,0.04235
2019-03-01,0.10268,0.04415
2019-03-02,0.10224,0.03748
2019-03-03,0.1018,0.03274
2019-03-04,0.10137,0.03082
2019-03-05,0.10093,0.03224
2019-03-06,0.10049,0.0366
2019-03-07,0.10006,0.04302
2019-03-08,0.10028,0.03658
2019-03-09,0.1005,0.03216
2019-03-10,0.10073,0.03063
2019-03-11,0.10095,0.03241
2019-03-12,0.10117,0.03703
2019-03-13,0.1014,0.0436
2019-03-14,0.10151,0.04014
2019-03-15,0.10162,0.03707
2019-03-16,0.10172,0.03452
2019-03-17,0.10183,0.03259
2019-03-18,0.10194,0.0314
2019-03-19,0.10205,0.03104
2019-03-20,0.10216,0.03153
2019-03-21,0.10227,0.03285
2019-03-22,0.10237,0.03489
2019-03-23,0.10248,0.03753
2019-03-24,0.10259,0.04067
2019-03-25,0.1027,0.04419
2019-03-26,0.10176,0.04033
2019-03-27,0.10082,0.03687
2019-03-28,0.09988,0.03391
2019-03-29,0.09894,0.03161
2019-03-30,0.098,0.03012
2019-03-31,0.09706,0.02955
2019-04-01,0.09611,0.02996
2019-04-02,0.09517,0.03131
2019-04-03,0.09423,0.03349
2019-04-04,0.09329,0.03635
2019-04-05,0.09235,0.03974
2019-04-06,0.0913,0.03678
2019-04-07,0.09024,0.03403
2019-04-08,0.08919,0.03155
2019-04-09,0.08813,0.02942
2019-04-10,0.08708,0.02771
2019-04-11,0.08602,0.0265
2019-04-12,0.08496,0.02586
2019-04-13,0.08391,0.02584
2019-04-14,0.08285,0.02643
2019-04-15,0.0818,0.02761
2019-04-16,0.08074,0.02929
2019-04-17,0.07969,0.0314
2019-04-18,0.07863,0.03385
2019-04-19,0.07758,0.03132
2019-04-20,0.07653,0.02897
2019-04-21,0.07548,0.02683
2019-04-22,0.07444,0.02497
2019-04-23,0.07339,0.02344
2019-04-24,0.07234,0.02233
2019-04-25,0.07129,0.0217
2019-04-26,0.07024,0.02158
2019-04-27,0.06919,0.02198
2019-04-28,0.06814,0.02288
2019-04-29,0.06709,0.02422
2019-04-30,0.06604,0.02594
2019-05-01,0.06499,0.02796
2019-05-02,0.06447,0.02552
2019-05-03,0.06395,0.02334
2019-05-04,0.06343,0.02149
2019-05-05,0.06291,0.02006
2019-05-06,0.06239,0.01915
2019-05-07,0.06187,0.01883
2019-05-08,0.06134,0.01914
2019-05-09,0.06082,0.02004
2019-05-10,0.0603,0.02146
2019-05-11,0.05978,0.0233
2019-05-12,0.05926,0.02548
2019-05-13,0.05929,0.02411
2019-05-14,0.05932,0.02283
2019-05-15,0.05935,0.02166
2019-05-16,0.05938,0.02062
2019-05-17,0.05941,0.01974
2019-05-18,0.05944,0.01902
2019-05-19,0.05946,0.0185
2019-05-20,0.05949,0.01818
2019-05-21,0.05952,0.01809
2019-05-22,0.05955,0.01822
2019-05-23,0.05958,0.01856
2019-05-24,0.05961,0.01911
2019-05-25,0.05964,0.01985
2019-05-26,0.05967,0.02076
2019-05-27,0.0597,0.02182
2019-05-28,0.05973,0.023
2019-05-29,0.05976,0.0243
2019-05-30,0.05978,0.02568
2019-05-31,0.06,0.02484
2019-06-01,0.06022,0.02405
2019-06-02,0.06044,0.02329
2019-06-03,0.06066,0.02258
2019-06-04,0.06088,0.02192
2019-06-05,0.06109,0.02132
2019-06-06,0.06131,0.02079
2019-06-07,0.06153,0.02031
2019-06-08,0.06175,0.01991
2019-06-09,0.06197,0.01959
2019-06-10,0.06218,0.01934
2019-06-11,0.0624,0.01918
2019-06-12,0.06262,0.0191
2019-06-13,0.06284,0.01911
2019-06-14,0.06306,0.0192
2019-06-15,0.06327,0.01938
2019-06-16,0.06349,0.01963
2019-06-17,0.06371,0.01997
2019-06-18,0.06393,0.02038
2019-06-19,0.06415,0.02087
2019-06-20,0.06437,0.02142
2019-06-21,0.06458,0.02203
2019-06-22,0.0648,0.02269
2019-06-23,0.06502,0.02341
2019-06-24,0.06524,0.02417
2019-06-25,0.06546,0.02498
2019-06-26,0.06567,0.02582
2019-06-27,0.06589,0.0267
2019-06-28,0.06611,0.02761
2019-06-29,0.06633,0.02855
2019-06-30,0.06806,0.02072
2019-07-01,0.06979,0.03003
