Date,Discharge (Gt/yr),Error (Gt/yr)
2017-04-01,0.30531,0.07522
2017-04-02,0.30612,0.05616
2017-04-03,0.30692,0.05643
2017-04-04,0.30773,0.07583
2017-04-05,0.30758,0.06444
2017-04-06,0.30744,0.05651
2017-04-07,0.30729,0.05359
2017-04-08,0.30715,0.05647
2017-04-09,0.30701,0.06438
2017-04-10,0.30686,0.07575
2017-04-11,0.30631,0.06436
2017-04-12,0.30576,0.05639
2017-04-13,0.30521,0.05339
2017-04-14,0.30466,0.05616
2017-04-15,0.30411,0.06397
2017-04-16,0.30356,0.07525
2017-04-17,0.30392,0.06876
2017-04-18,0.30428,0.06312
2017-04-19,0.30465,0.05856
2017-04-20,0.30501,0.05536
2017-04-21,0.30537,0.05376
2017-04-22,0.30574,0.05391
2017-04-23,0.3061,0.05579
2017-04-24,0.30646,0.05923
2017-04-25,0.30682,0.06399
2017-04-26,0.30719,0.06979
2017-04-27,0.30755,0.0764
2017-04-28,0.30627,0.0761
2017-04-29,0.3061,0.05669
2017-04-30,0.30593,0.05662
2017-05-01,0.30575,0.07593
2017-05-02,0.30553,0.06801
2017-05-03,0.3053,0.06137
2017-05-04,0.30507,0.05648
2017-05-05,0.30484,0.05381
2017-05-06,0.30462,0.05369
2017-05-07,0.30439,0.05613
2017-05-08,0.30416,0.06084
2017-05-09,0.30393,0.06734
2017-05-10,0.30371,0.07516
2017-05-11,0.3038,0.06388
2017-05-12,0.30389,0.05604
2017-05-13,0.30398,0.0532
2017-05-14,0.30407,0.05611
2017-05-15,0.30416,0.064
2017-05-16,0.30425,0.07532
2017-05-17,0.3045,0.06402
2017-05-18,0.30475,0.05619
2017-05-19,0.305,0.05339
2017-05-20,0.30525,0.05636
2017-05-21,0.3055,0.06432
2017-05-22,0.30575,0.0757
2017-05-23,0.30627,0.06435
2017-05-24,0.30678,0.05651
2017-05-25,0.3073,0.05374
2017-05-26,0.30782,0.05678
2017-05-27,0.30834,0.06482
2017-05-28,0.30885,0.07629
2017-05-29,0.30826,0.06025
2017-05-30,0.30766,0.05366
2017-05-31,0.30706,0.05974
2017-06-01,0.30647,0.07549
2017-06-02,0.30581,0.05323
2017-06-03,0.30516,0.07506
2017-06-04,0.30452,0.06377
2017-06-05,0.30389,0.05583
2017-06-06,0.30325,0.0528
2017-06-07,0.30262,0.05548
2017-06-08,0.30198,0.06315
2017-06-09,0.30135,0.07428
2017-06-10,0.3005,0.06308
2017-06-11,0.29966,0.05516
2017-06-12,0.29881,0.05204
2017-06-13,0.29797,0.05455
2017-06-14,0.29712,0.06201
2017-06-15,0.29627,0.07291
2017-06-16,0.29468,0.06188
2017-06-17,0.29309,0.05397
2017-06-18,0.2915,0.05068
2017-06-19,0.28991,0.05285
2017-06-20,0.28831,0.05991
2017-06-21,0.28672,0.0704
2017-06-22,0.28578,0.05978
2017-06-23,0.28484,0.05226
2017-06-24,0.2839,0.04928
2017-06-25,0.28296,0.05163
2017-06-26,0.28202,0.05867
2017-06-27,0.28108,0.06898
2017-06-28,0.28072,0.05449
2017-06-29,0.28037,0.04856
2017-06-30,0.28002,0.05409
2017-07-01,0.27966,0.06836
2017-07-02,0.27931,0.04823
2017-07-03,0.27897,0.06806
2017-07-04,0.27804,0.0578
2017-07-05,0.27712,0.05052
2017-07-06,0.27619,0.04763
2017-07-07,0.27527,0.04989
2017-07-08,0.27434,0.05668
2017-07-09,0.27342,0.06664
2017-07-10,0.27176,0.05655
2017-07-11,0.27009,0.0493
2017-07-12,0.26843,0.04623
2017-07-13,0.26677,0.04816
2017-07-14,0.2651,0.05456
2017-07-15,0.26344,0.0641
2017-07-16,0.26399,0.05451
2017-07-17,0.26454,0.04796
2017-07-18,0.26509,0.04575
2017-07-19,0.26564,0.04849
2017-07-20,0.2662,0.05545
2017-07-21,0.26675,0.06529
2017-07-22,0.2676,0.05552
2017-07-23,0.26846,0.04882
2017-07-24,0.26932,0.04652
2017-07-25,0.27017,0.04926
2017-07-26,0.27103,0.05631
2017-07-27,0.27189,0.06629
2017-07-28,0.27091,0.05461
2017-07-29,0.26994,0.04754
2017-07-30,0.26896,0.04722
2017-07-31,0.26799,0.05375
2017-08-01,0.26701,0.06511
2017-08-02,0.26616,0.06491
2017-08-03,0.26686,0.0552
2017-08-04,0.26756,0.04857
2017-08-05,0.26826,0.04634
2017-08-06,0.26896,0.04912
2017-08-07,0.26966,0.05618
2017-08-08,0.27036,0.06615
2017-08-09,0.27062,0.05623
2017-08-10,0.27089,0.04936
2017-08-11,0.27115,0.0469
2017-08-12,0.27141,0.04952
2017-08-13,0.27167,0.05651
2017-08-14,0.27194,0.0665
2017-08-15,0.27325,0.06677
2017-08-16,0.27413,0.05511
2017-08-17,0.27502,0.04835
2017-08-18,0.27591,0.04859
2017-08-19,0.27679,0.05575
2017-08-20,0.27768,0.06766
2017-08-21,0.27845,0.05755
2017-08-22,0.27921,0.05065
2017-08-23,0.27998,0.04835
2017-08-24,0.28075,0.05128
2017-08-25,0.28152,0.05867
2017-08-26,0.28229,0.06909
2017-08-27,0.28276,0.05873
2017-08-28,0.28323,0.05157
2017-08-29,0.2837,0.04903
2017-08-30,0.28417,0.0518
2017-08-31,0.28464,0.05913
2017-09-01,0.28511,0.06959
2017-09-02,0.28539,0.05916
2017-09-03,0.28566,0.05197
2017-09-04,0.28593,0.04944
2017-09-05,0.2862,0.05226
2017-09-06,0.28648,0.05968
2017-09-07,0.28675,0.07025
2017-09-08,0.28545,0.06205
2017-09-09,0.28416,0.05534
2017-09-10,0.28287,0.05072
2017-09-11,0.28157,0.04878
2017-09-12,0.28028,0.04984
2017-09-13,0.27898,0.05372
2017-09-14,0.27769,0.05988
2017-09-15,0.2764,0.0677
2017-09-16,0.27431,0.05336
2017-09-17,0.27223,0.04717
2017-09-18,0.27014,0.0521
2017-09-19,0.26806,0.0657
2017-09-20,0.26827,0.05584
2017-09-21,0.26848,0.04898
2017-09-22,0.26869,0.04648
2017-09-23,0.2689,0.04901
2017-09-24,0.26911,0.05588
2017-09-25,0.26932,0.06576
2017-09-26,0.26858,0.05585
2017-09-27,0.26783,0.04885
2017-09-28,0.26709,0.04611
2017-09-29,0.26635,0.04836
2017-09-30,0.2656,0.05499
2017-10-01,0.26486,0.06467
2017-10-02,0.26481,0.05497
2017-10-03,0.26475,0.04825
2017-10-04,0.2647,0.04584
2017-10-05,0.26465,0.04839
2017-10-06,0.26459,0.05521
2017-10-07,0.26454,0.06498
2017-10-08,0.26476,0.05524
2017-10-09,0.26498,0.0485
2017-10-10,0.2652,0.04611
2017-10-11,0.26542,0.04871
2017-10-12,0.26564,0.05561
2017-10-13,0.26586,0.06545
2017-10-14,0.26775,0.06028
2017-10-15,0.26963,0.0558
2017-10-16,0.27152,0.05217
2017-10-17,0.27341,0.04958
2017-10-18,0.27529,0.04821
2017-10-19,0.27718,0.04815
2017-10-20,0.27906,0.04941
2017-10-21,0.28095,0.0519
2017-10-22,0.28284,0.05544
2017-10-23,0.28472,0.05986
2017-10-24,0.28661,0.06498
2017-10-25,0.28849,0.07063
2017-10-26,0.28929,0.06008
2017-10-27,0.29008,0.05288
2017-10-28,0.29088,0.0505
2017-10-29,0.29167,0.05357
2017-10-30,0.29246,0.06129
2017-10-31,0.29326,0.07218
2017-11-01,0.29294,0.07204
2017-11-02,0.29249,0.05937
2017-11-03,0.29205,0.05177
2017-11-04,0.2916,0.05153
2017-11-05,0.29116,0.05876
2017-11-06,0.29071,0.07121
2017-11-07,0.29258,0.06062
2017-11-08,0.29445,0.05354
2017-11-09,0.29631,0.05144
2017-11-10,0.29818,0.0549
2017-11-11,0.30005,0.06301
2017-11-12,0.30192,0.07426
2017-11-13,0.30205,0.06312
2017-11-14,0.30219,0.05541
2017-11-15,0.30232,0.05264
2017-11-16,0.30246,0.05557
2017-11-17,0.30259,0.06341
2017-11-18,0.30272,0.07462
2017-11-19,0.30507,0.06353
2017-11-20,0.30742,0.05612
2017-11-21,0.30977,0.05393
2017-11-22,0.31212,0.05758
2017-11-23,0.31447,0.06609
2017-11-24,0.31681,0.07789
2017-11-25,0.3158,0.06616
2017-11-26,0.31478,0.05793
2017-11-27,0.31377,0.05478
2017-11-28,0.31275,0.05756
2017-11-29,0.31173,0.06552
2017-11-30,0.31072,0.07706
2017-12-01,0.31218,0.07736
2017-12-02,0.31346,0.06386
2017-12-03,0.31474,0.05608
2017-12-04,0.31601,0.05644
2017-12-05,0.31729,0.06481
2017-12-06,0.31857,0.07867
2017-12-07,0.31811,0.06684
2017-12-08,0.31765,0.05854
2017-12-09,0.3172,0.0554
2017-12-10,0.31674,0.05825
2017-12-11,0.31628,0.06632
2017-12-12,0.31582,0.07802
2017-12-13,0.31629,0.06634
2017-12-14,0.31676,0.05831
2017-12-15,0.31723,0.05554
2017-12-16,0.3177,0.05878
2017-12-17,0.31817,0.06716
2017-12-18,0.31864,0.07907
2017-12-19,0.31883,0.06721
2017-12-20,0.31903,0.059
2017-12-21,0.31923,0.05607
2017-12-22,0.31942,0.0592
2017-12-23,0.31962,0.06756
2017-12-24,0.31982,0.07951
2017-12-25,0.31989,0.06758
2017-12-26,0.31996,0.05931
2017-12-27,0.32003,0.05634
2017-12-28,0.3201,0.05946
2017-12-29,0.32018,0.06784
2017-12-30,0.32025,0.07984
2017-12-31,0.32115,0.05662
2018-01-01,0.32206,0.08031
2018-01-02,0.3233,0.06359
2018-01-03,0.32454,0.05723
2018-01-04,0.32578,0.06438
2018-01-05,0.32702,0.08156
2018-01-06,0.32812,0.06936
2018-01-07,0.32921,0.06102
2018-01-08,0.33031,0.0582
2018-01-09,0.3314,0.06169
2018-01-10,0.3325,0.07054
2018-01-11,0.33359,0.08306
2018-01-12,0.3337,0.07059
2018-01-13,0.33381,0.06191
2018-01-14,0.33392,0.05873
2018-01-15,0.33403,0.06191
2018-01-16,0.33414,0.07059
2018-01-17,0.33425,0.08306
2018-01-18,0.33556,0.07065
2018-01-19,0.33687,0.06219
2018-01-20,0.33817,0.05939
2018-01-21,0.33948,0.06301
2018-01-22,0.34079,0.07209
2018-01-23,0.3421,0.0849
2018-01-24,0.34342,0.07222
2018-01-25,0.34473,0.0636
2018-01-26,0.34605,0.0608
2018-01-27,0.34737,0.06456
2018-01-28,0.34869,0.07391
2018-01-29,0.35001,0.08705
2018-01-30,0.35032,0.06493
2018-01-31,0.35063,0.06509
2018-02-01,0.35094,0.0874
2018-02-02,0.35097,0.06517
2018-02-03,0.351,0.06523
2018-02-04,0.35102,0.08755
2018-02-05,0.35194,0.07445
2018-02-06,0.35286,0.06547
2018-02-07,0.35378,0.06241
2018-02-08,0.3547,0.06611
2018-02-09,0.35562,0.07557
2018-02-10,0.35654,0.08897
2018-02-11,0.35644,0.07337
2018-02-12,0.35634,0.06416
2018-02-13,0.35624,0.06416
2018-02-14,0.35614,0.07337
2018-02-15,0.35604,0.08897
2018-02-16,0.35513,0.08873
2018-02-17,0.35448,0.07537
2018-02-18,0.35383,0.06596
2018-02-19,0.35317,0.06232
2018-02-20,0.35252,0.06542
2018-02-21,0.35187,0.07442
2018-02-22,0.35122,0.08753
2018-02-23,0.34974,0.0743
2018-02-24,0.34826,0.06485
2018-02-25,0.34678,0.06098
2018-02-26,0.3453,0.06369
2018-02-27,0.34382,0.07225
2018-02-28,0.34234,0.08492
2018-03-01,0.342,0.08479
2018-03-02,0.34171,0.06989
2018-03-03,0.34142,0.061
2018-03-04,0.34113,0.06082
2018-03-05,0.34085,0.06941
2018-03-06,0.34056,0.08414
2018-03-07,0.34081,0.07151
2018-03-08,0.34107,0.06273
2018-03-09,0.34133,0.05955
2018-03-10,0.34159,0.0628
2018-03-11,0.34184,0.07162
2018-03-12,0.3421,0.08429
2018-03-13,0.3414,0.06273
2018-03-14,0.3407,0.06244
2018-03-15,0.33999,0.08365
2018-03-16,0.34023,0.06238
2018-03-17,0.34047,0.06247
2018-03-18,0.34071,0.08386
2018-03-19,0.34108,0.07129
2018-03-20,0.34144,0.0626
2018-03-21,0.3418,0.05952
2018-03-22,0.34217,0.06289
2018-03-23,0.34253,0.07179
2018-03-24,0.34289,0.0845
2018-03-25,0.343,0.07183
2018-03-26,0.34311,0.06306
2018-03-27,0.34322,0.05993
2018-03-28,0.34333,0.06329
2018-03-29,0.34344,0.07223
2018-03-30,0.34355,0.08502
2018-03-31,0.34481,0.06035
2018-04-01,0.34607,0.08568
2018-04-02,0.34735,0.06785
2018-04-03,0.34862,0.06108
2018-04-04,0.34989,0.06873
2018-04-05,0.35117,0.08708
2018-04-06,0.35057,0.07397
2018-04-07,0.34998,0.06476
2018-04-08,0.34938,0.06123
2018-04-09,0.34879,0.06432
2018-04-10,0.34819,0.0732
2018-04-11,0.3476,0.0861
2018-04-12,0.34705,0.06803
2018-04-13,0.34651,0.06073
2018-04-14,0.34597,0.06777
2018-04-15,0.34543,0.08568
2018-04-16,0.34437,0.0604
2018-04-17,0.34331,0.08516
2018-04-18,0.34329,0.07238
2018-04-19,0.34328,0.06349
2018-04-20,0.34326,0.06025
2018-04-21,0.34325,0.06352
2018-04-22,0.34324,0.07244
2018-04-23,0.34322,0.08524
2018-04-24,0.34374,0.07247
2018-04-25,0.34426,0.06365
2018-04-26,0.34477,0.06054
2018-04-27,0.34529,0.06398
2018-04-28,0.34581,0.07305
2018-04-29,0.34633,0.08599
2018-04-30,0.346,0.06069
2018-05-01,0.34568,0.08568
2018-05-02,0.34534,0.06768
2018-05-03,0.345,0.06036
2018-05-04,0.34465,0.06728
2018-05-05,0.34431,0.08503
2018-05-06,0.34456,0.07701
2018-05-07,0.34482,0.07018
2018-05-08,0.34508,0.06491
2018-05-09,0.34534,0.0616
2018-05-10,0.3456,0.06057
2018-05-11,0.34586,0.06194
2018-05-12,0.34612,0.06556
2018-05-13,0.34638,0.07109
2018-05-14,0.34664,0.07812
2018-05-15,0.34689,0.08628
2018-05-16,0.3476,0.06117
2018-05-17,0.3483,0.08674
2018-05-18,0.34961,0.07377
2018-05-19,0.35092,0.06491
2018-05-20,0.35223,0.06194
2018-05-21,0.35353,0.06568
2018-05-22,0.35484,0.07512
2018-05-23,0.35615,0.08845
2018-05-24,0.35661,0.07519
2018-05-25,0.35707,0.066
2018-05-26,0.35754,0.06271
2018-05-27,0.358,0.06621
2018-05-28,0.35846,0.07556
2018-05-29,0.35892,0.08893
2018-05-30,0.35985,0.06639
2018-05-31,0.36077,0.06669
2018-06-01,0.36169,0.08962
2018-06-02,0.36206,0.06684
2018-06-03,0.36242,0.06696
2018-06-04,0.36279,0.0899
2018-06-05,0.36284,0.07641
2018-06-06,0.36289,0.06705
2018-06-07,0.36294,0.06366
2018-06-08,0.36299,0.06716
2018-06-09,0.36304,0.07662
2018-06-10,0.36309,0.09016
2018-06-11,0.36141,0.07425
2018-06-12,0.35973,0.06454
2018-06-13,0.35805,0.06394
2018-06-14,0.35636,0.07267
2018-06-15,0.35468,0.088
2018-06-16,0.3519,0.0873
2018-06-17,0.35098,0.07415
2018-06-18,0.35007,0.06487
2018-06-19,0.34916,0.06125
2018-06-20,0.34824,0.06425
2018-06-21,0.34733,0.07307
2018-06-22,0.34641,0.08593
2018-06-23,0.34459,0.07293
2018-06-24,0.34276,0.06362
2018-06-25,0.34093,0.05974
2018-06-26,0.3391,0.06232
2018-06-27,0.33727,0.07065
2018-06-28,0.33545,0.08302
2018-06-29,0.33372,0.06166
2018-06-30,0.33199,0.06101
2018-07-01,0.33026,0.08155
2018-07-02,0.32908,0.06062
2018-07-03,0.3279,0.06013
2018-07-04,0.32672,0.08045
2018-07-05,0.32481,0.06829
2018-07-06,0.32289,0.05959
2018-07-07,0.32098,0.056
2018-07-08,0.31906,0.05846
2018-07-09,0.31715,0.06631
2018-07-10,0.31523,0.07793
2018-07-11,0.31482,0.06422
2018-07-12,0.3144,0.05603
2018-07-13,0.31398,0.05583
2018-07-14,0.31356,0.06369
2018-07-15,0.31315,0.0772
2018-07-16,0.31305,0.07713
2018-07-17,0.31335,0.06555
2018-07-18,0.31365,0.05752
2018-07-19,0.31395,0.05462
2018-07-20,0.31425,0.05762
2018-07-21,0.31454,0.06573
2018-07-22,0.31484,0.07735
2018-07-23,0.31565,0.06578
2018-07-24,0.31646,0.05787
2018-07-25,0.31727,0.0552
2018-07-26,0.31808,0.05851
2018-07-27,0.31889,0.06691
2018-07-28,0.3197,0.07879
2018-07-29,0.31665,0.06205
2018-07-30,0.31361,0.05465
2018-07-31,0.31057,0.06013
2018-08-01,0.30753,0.07575
2018-08-02,0.30459,0.05306
2018-08-03,0.30165,0.07431
2018-08-04,0.30155,0.06313
2018-08-05,0.30145,0.05531
2018-08-06,0.30135,0.05238
2018-08-07,0.30125,0.0551
2018-08-08,0.30115,0.06276
2018-08-09,0.30105,0.07384
2018-08-10,0.30182,0.06279
2018-08-11,0.30258,0.05523
2018-08-12,0.30334,0.05267
2018-08-13,0.30411,0.05581
2018-08-14,0.30487,0.06381
2018-08-15,0.30564,0.07514
2018-08-16,0.30539,0.06385
2018-08-17,0.30515,0.05597
2018-08-18,0.30491,0.05304
2018-08-19,0.30467,0.05585
2018-08-20,0.30443,0.06364
2018-08-21,0.30418,0.07487
2018-08-22,0.30551,0.0637
2018-08-23,0.30683,0.05613
2018-08-24,0.30816,0.05371
2018-08-25,0.30949,0.0571
2018-08-26,0.31081,0.0654
2018-08-27,0.31214,0.07704
2018-08-28,0.31416,0.06364
2018-08-29,0.31618,0.05607
2018-08-30,0.3182,0.05671
2018-08-31,0.32021,0.06533
2018-09-01,0.32223,0.07935
2018-09-02,0.32425,0.07982
2018-09-03,0.32704,0.06797
2018-09-04,0.32984,0.06012
2018-09-05,0.33264,0.05791
2018-09-06,0.33544,0.06196
2018-09-07,0.33823,0.07119
2018-09-08,0.34103,0.08393
2018-09-09,0.34046,0.0713
2018-09-10,0.33989,0.06246
2018-09-11,0.33932,0.05913
2018-09-12,0.33876,0.06218
2018-09-13,0.33819,0.07082
2018-09-14,0.33762,0.08331
2018-09-15,0.33814,0.08342
2018-09-16,0.33977,0.0689
2018-09-17,0.3414,0.06064
2018-09-18,0.34303,0.06123
2018-09-19,0.34467,0.07046
2018-09-20,0.3463,0.08557
2018-09-21,0.34916,0.07288
2018-09-22,0.35201,0.06451
2018-09-23,0.35487,0.06222
2018-09-24,0.35773,0.06664
2018-09-25,0.36059,0.07662
2018-09-26,0.36345,0.09034
2018-09-27,0.36658,0.07468
2018-09-28,0.36972,0.06598
2018-09-29,0.37286,0.06702
2018-09-30,0.37599,0.0774
2018-10-01,0.37913,0.09407
2018-10-02,0.38213,0.09479
2018-10-03,0.38369,0.08066
2018-10-04,0.38525,0.07113
2018-10-05,0.3868,0.06816
2018-10-06,0.38836,0.07256
2018-10-07,0.38992,0.08316
2018-10-08,0.39147,0.09797
2018-10-09,0.39393,0.0834
2018-10-10,0.39638,0.07365
2018-10-11,0.39883,0.07075
2018-10-12,0.40129,0.07549
2018-10-13,0.40374,0.08662
2018-10-14,0.40619,0.10209
2018-10-15,0.40986,0.10293
2018-10-16,0.4009,0.0843
2018-10-17,0.39193,0.07153
2018-10-18,0.38296,0.06802
2018-10-19,0.374,0.07507
2018-10-20,0.36503,0.09025
2018-10-21,0.36247,0.07659
2018-10-22,0.35992,0.06677
2018-10-23,0.35736,0.06264
2018-10-24,0.35481,0.06527
2018-10-25,0.35225,0.07395
2018-10-26,0.34969,0.08689
2018-10-27,0.35159,0.07395
2018-10-28,0.35349,0.06523
2018-10-29,0.35538,0.06255
2018-10-30,0.35728,0.06662
2018-10-31,0.35918,0.07638
2018-11-01,0.36107,0.09
2018-11-02,0.36068,0.07648
2018-11-03,0.36029,0.06708
2018-11-04,0.3599,0.06364
2018-11-05,0.35951,0.06708
2018-11-06,0.35912,0.07649
2018-11-07,0.35873,0.09001
2018-11-08,0.3582,0.07648
2018-11-09,0.35767,0.06705
2018-11-10,0.35714,0.06355
2018-11-11,0.35661,0.06692
2018-11-12,0.35608,0.07627
2018-11-13,0.35555,0.08973
2018-11-14,0.35815,0.07636
2018-11-15,0.36075,0.06735
2018-11-16,0.36335,0.06454
2018-11-17,0.36595,0.06871
2018-11-18,0.36855,0.07876
2018-11-19,0.37115,0.09279
2018-11-20,0.36999,0.07878
2018-11-21,0.36882,0.0688
2018-11-22,0.36766,0.06475
2018-11-23,0.36649,0.0677
2018-11-24,0.36533,0.07684
2018-11-25,0.36416,0.09033
2018-11-26,0.36631,0.07689
2018-11-27,0.36847,0.0679
2018-11-28,0.37062,0.06523
2018-11-29,0.37277,0.06961
2018-11-30,0.37492,0.07988
2018-12-01,0.37707,0.09414
2018-12-02,0.3754,0.07995
2018-12-03,0.37374,0.06992
2018-12-04,0.37207,0.06599
2018-12-05,0.3704,0.06919
2018-12-06,0.36873,0.07867
2018-12-07,0.36707,0.09251
2018-12-08,0.36766,0.07863
2018-12-09,0.36825,0.06902
2018-12-10,0.36884,0.06558
2018-12-11,0.36944,0.06923
2018-12-12,0.37003,0.079
2018-12-13,0.37062,0.09297
2018-12-14,0.36984,0.07897
2018-12-15,0.36906,0.0691
2018-12-16,0.36828,0.06527
2018-12-17,0.3675,0.0685
2018-12-18,0.36672,0.07792
2018-12-19,0.36594,0.09163
2018-12-20,0.36987,0.07806
2018-12-21,0.3738,0.06916
2018-12-22,0.37773,0.06681
2018-12-23,0.38166,0.07166
2018-12-24,0.38559,0.08246
2018-12-25,0.38952,0.09724
2018-12-26,0.39019,0.08269
2018-12-27,0.39086,0.07273
2018-12-28,0.39153,0.06936
2018-12-29,0.39221,0.07349
2018-12-30,0.39288,0.08402
2018-12-31,0.39355,0.09893
2019-01-01,0.39276,0.09868
2019-01-02,0.39184,0.0813
2019-01-03,0.39091,0.07084
2019-01-04,0.38999,0.07043
2019-01-05,0.38907,0.08024
2019-01-06,0.38814,0.09722
2019-01-07,0.3874,0.08256
2019-01-08,0.38666,0.0722
2019-01-09,0.38591,0.06812
2019-01-10,0.38517,0.07141
2019-01-11,0.38443,0.08118
2019-01-12,0.38369,0.09545
2019-01-13,0.38348,0.08113
2019-01-14,0.38328,0.07121
2019-01-15,0.38308,0.06765
2019-01-16,0.38287,0.0714
2019-01-17,0.38267,0.08147
2019-01-18,0.38246,0.09588
2019-01-19,0.38233,0.08149
2019-01-20,0.38219,0.0715
2019-01-21,0.38206,0.06789
2019-01-22,0.38193,0.07162
2019-01-23,0.38179,0.08169
2019-01-24,0.38166,0.09614
2019-01-25,0.38187,0.08169
2019-01-26,0.38208,0.07161
2019-01-27,0.38229,0.06788
2019-01-28,0.3825,0.07148
2019-01-29,0.38271,0.08147
2019-01-30,0.38292,0.09585
2019-01-31,0.38246,0.06775
2019-02-01,0.38199,0.09578
2019-02-02,0.38158,0.07572
2019-02-03,0.38117,0.0677
2019-02-04,0.38076,0.07566
2019-02-05,0.38034,0.0957
2019-02-06,0.3809,0.08136
2019-02-07,0.38146,0.07148
2019-02-08,0.38202,0.06803
2019-02-09,0.38257,0.07193
2019-02-10,0.38313,0.08216
2019-02-11,0.38369,0.09671
2019-02-12,0.38372,0.08217
2019-02-13,0.38375,0.07202
2019-02-14,0.38378,0.06822
2019-02-15,0.38381,0.07181
2019-02-16,0.38384,0.08182
2019-02-17,0.38387,0.09625
2019-02-18,0.38449,0.08182
2019-02-19,0.38511,0.07184
2019-02-20,0.38573,0.0683
2019-02-21,0.38636,0.07214
2019-02-22,0.38698,0.08235
2019-02-23,0.3876,0.09693
2019-02-24,0.38761,0.08237
2019-02-25,0.38762,0.07223
2019-02-26,0.38762,0.06851
2019-02-27,0.38763,0.07221
2019-02-28,0.38764,0.08232
2019-03-01,0.38765,0.09686
2019-03-02,0.388,0.08233
2019-03-03,0.38836,0.07224
2019-03-04,0.38872,0.0686
2019-03-05,0.38907,0.07237
2019-03-06,0.38943,0.08256
2019-03-07,0.38979,0.09716
2019-03-08,0.38967,0.08256
2019-03-09,0.38955,0.07239
2019-03-10,0.38943,0.06864
2019-03-11,0.38931,0.07232
2019-03-12,0.38919,0.08244
2019-03-13,0.38907,0.097
2019-03-14,0.38868,0.08242
2019-03-15,0.38829,0.07224
2019-03-16,0.3879,0.06844
2019-03-17,0.38752,0.07205
2019-03-18,0.38713,0.0821
2019-03-19,0.38674,0.09659
2019-03-20,0.38682,0.08211
2019-03-21,0.38689,0.07209
2019-03-22,0.38697,0.06853
2019-03-23,0.38704,0.07238
2019-03-24,0.38712,0.08262
2019-03-25,0.3872,0.09724
2019-03-26,0.38662,0.0826
2019-03-27,0.38605,0.07228
2019-03-28,0.38547,0.06827
2019-03-29,0.3849,0.07165
2019-03-30,0.38433,0.08151
2019-03-31,0.38375,0.09585
2019-04-01,0.38581,0.09637
2019-04-02,0.38759,0.07633
2019-04-03,0.38937,0.0688
2019-04-04,0.39115,0.0775
2019-04-05,0.39293,0.09822
2019-04-06,0.39511,0.09879
2019-04-07,0.39613,0.09096
2019-04-08,0.39715,0.08406
2019-04-09,0.39817,0.07836
2019-04-10,0.39919,0.07412
2019-04-11,0.40022,0.07161
2019-04-12,0.40124,0.07101
2019-04-13,0.40226,0.07236
2019-04-14,0.40328,0.07557
2019-04-15,0.4043,0.0804
2019-04-16,0.40532,0.0866
2019-04-17,0.40634,0.09388
2019-04-18,0.40737,0.10202
2019-04-19,0.40561,0.0866
2019-04-20,0.40386,0.0756
2019-04-21,0.40211,0.07108
2019-04-22,0.40036,0.07424
2019-04-23,0.3986,0.08423
2019-04-24,0.39685,0.09899
2019-04-25,0.39559,0.08406
2019-04-26,0.39432,0.07349
2019-04-27,0.39305,0.06929
2019-04-28,0.39178,0.07259
2019-04-29,0.39052,0.08248
2019-04-30,0.38925,0.09698
2019-05-01,0.38969,0.09714
2019-05-02,0.38941,0.0801
2019-05-03,0.38914,0.07004
2019-05-04,0.38887,0.07002
2019-05-05,0.38859,0.08006
2019-05-06,0.38832,0.09709
2019-05-07,0.38795,0.08248
2019-05-08,0.38758,0.07225
2019-05-09,0.38722,0.06839
2019-05-10,0.38685,0.07192
2019-05-11,0.38649,0.0819
2019-05-12,0.38612,0.09634
2019-05-13,0.38646,0.08189
2019-05-14,0.3868,0.07187
2019-05-15,0.38713,0.06827
2019-05-16,0.38747,0.07205
2019-05-17,0.38781,0.08221
2019-05-18,0.38815,0.09675
2019-05-19,0.38618,0.08213
2019-05-20,0.3842,0.07168
2019-05-21,0.38223,0.06738
2019-05-22,0.38026,0.07037
2019-05-23,0.37829,0.07983
2019-05-24,0.37632,0.09382
2019-05-25,0.37423,0.07964
2019-05-26,0.37215,0.06951
2019-05-27,0.37007,0.06535
2019-05-28,0.36799,0.06826
2019-05-29,0.3659,0.07744
2019-05-30,0.36382,0.09101
2019-05-31,0.36439,0.06441
2019-06-01,0.36496,0.09116
2019-06-02,0.36584,0.07212
2019-06-03,0.36671,0.06469
2019-06-04,0.36758,0.07252
2019-06-05,0.36846,0.09179
2019-06-06,0.36708,0.07795
2019-06-07,0.36571,0.06812
2019-06-08,0.36434,0.0642
2019-06-09,0.36297,0.06723
2019-06-10,0.3616,0.07637
2019-06-11,0.36023,0.08979
2019-06-12,0.35594,0.0761
2019-06-13,0.35166,0.06595
2019-06-14,0.34737,0.06116
2019-06-15,0.34309,0.06294
2019-06-16,0.3388,0.07081
2019-06-17,0.33451,0.08305
2019-06-18,0.33241,0.07047
2019-06-19,0.3303,0.06141
2019-06-20,0.3282,0.05756
2019-06-21,0.32609,0.05992
2019-06-22,0.32398,0.06786
2019-06-23,0.32188,0.07972
2019-06-24,0.32066,0.06768
2019-06-25,0.31944,0.05913
2019-06-26,0.31822,0.05568
2019-06-27,0.317,0.05826
2019-06-28,0.31579,0.06615
2019-06-29,0.31457,0.07777
2019-06-30,0.31431,0.05498
2019-07-01,0.31404,0.07776
2019-07-02,0.31435,0.06151
