Date,Discharge (Gt/yr),Error (Gt/yr)
2017-04-01,19.79172,0.99615
2017-04-02,19.78927,0.74216
2017-04-03,19.78683,0.74117
2017-04-04,19.78438,0.99395
2017-04-05,19.79759,0.84484
2017-04-06,19.8108,0.74154
2017-04-07,19.824,0.70447
2017-04-08,19.83721,0.74361
2017-04-09,19.85042,0.84848
2017-04-10,19.86363,0.99858
2017-04-11,19.87499,0.82355
2017-04-12,19.88635,0.72056
2017-04-13,19.89772,0.72115
2017-04-14,19.90908,0.82511
2017-04-15,19.92044,1.00072
2017-04-16,19.90179,0.99922
2017-04-17,19.87651,0.8489
2017-04-18,19.85124,0.74353
2017-04-19,19.82596,0.7036
2017-04-20,19.80069,0.73978
2017-04-21,19.77541,0.84233
2017-04-22,19.75014,0.99085
2017-04-23,19.75895,0.81696
2017-04-24,19.76776,0.71398
2017-04-25,19.77657,0.71333
2017-04-26,19.78538,0.81524
2017-04-27,19.79419,0.98848
2017-04-28,19.78859,0.98762
2017-04-29,19.76468,0.73571
2017-04-30,19.74078,0.73445
2017-05-01,19.71687,0.9848
2017-05-02,19.68173,0.88198
2017-05-03,19.64659,0.7957
2017-05-04,19.61145,0.73182
2017-05-05,19.57631,0.69653
2017-05-06,19.54117,0.6942
2017-05-07,19.50602,0.72516
2017-05-08,19.47088,0.78548
2017-05-09,19.43574,0.86906
2017-05-10,19.4006,0.96991
2017-05-11,19.38523,0.79944
2017-05-12,19.36986,0.69771
2017-05-13,19.35449,0.69557
2017-05-14,19.33912,0.79383
2017-05-15,19.32375,0.9622
2017-05-16,19.34164,0.96275
2017-05-17,19.33965,0.81815
2017-05-18,19.33765,0.71746
2017-05-19,19.33565,0.68046
2017-05-20,19.33366,0.71707
2017-05-21,19.33166,0.81747
2017-05-22,19.32966,0.96188
2017-05-23,19.3301,0.81746
2017-05-24,19.33053,0.71703
2017-05-25,19.33097,0.68035
2017-05-26,19.3314,0.71728
2017-05-27,19.33184,0.81791
2017-05-28,19.33227,0.96245
2017-05-29,19.3449,0.71788
2017-05-30,19.35753,0.7194
2017-05-31,19.37016,0.96586
2017-06-01,19.3808,0.96691
2017-06-02,19.39732,0.68461
2017-06-03,19.41383,0.96947
2017-06-04,19.42344,0.82403
2017-06-05,19.43305,0.72323
2017-06-06,19.44266,0.68701
2017-06-07,19.45227,0.72512
2017-06-08,19.46188,0.82734
2017-06-09,19.47149,0.97369
2017-06-10,19.48878,0.68902
2017-06-11,19.50606,0.97514
2017-06-12,19.52705,0.77121
2017-06-13,19.54803,0.69081
2017-06-14,19.56901,0.7735
2017-06-15,19.59,0.97877
2017-06-16,19.58354,0.8318
2017-06-17,19.57709,0.72956
2017-06-18,19.57064,0.69215
2017-06-19,19.56419,0.72963
2017-06-20,19.55774,0.83193
2017-06-21,19.55129,0.97893
2017-06-22,19.56664,0.97861
2017-06-23,19.58198,0.80691
2017-06-24,19.59732,0.70533
2017-06-25,19.61266,0.70489
2017-06-26,19.628,0.80574
2017-06-27,19.64333,0.97701
2017-06-28,19.63933,0.77219
2017-06-29,19.63533,0.68996
2017-06-30,19.63132,0.7706
2017-07-01,19.62732,0.97449
2017-07-02,19.61956,0.68852
2017-07-03,19.6118,0.97295
2017-07-04,19.62743,0.82705
2017-07-05,19.64305,0.72612
2017-07-06,19.65868,0.69018
2017-07-07,19.67431,0.72891
2017-07-08,19.68993,0.83194
2017-07-09,19.70556,0.97918
2017-07-10,19.70594,0.80747
2017-07-11,19.70632,0.70619
2017-07-12,19.70671,0.7063
2017-07-13,19.70709,0.80777
2017-07-14,19.70747,0.97959
2017-07-15,19.70976,0.97974
2017-07-16,19.73842,0.83288
2017-07-17,19.76709,0.73145
2017-07-18,19.79575,0.69563
2017-07-19,19.82441,0.73505
2017-07-20,19.85307,0.83919
2017-07-21,19.88173,0.98778
2017-07-22,19.90376,0.83972
2017-07-23,19.92579,0.73749
2017-07-24,19.94782,0.70141
2017-07-25,19.96985,0.74121
2017-07-26,19.99188,0.84624
2017-07-27,20.01391,0.99609
2017-07-28,20.01155,0.78745
2017-07-29,20.00919,0.70424
2017-07-30,20.00683,0.78727
2017-07-31,20.00447,0.99579
2017-08-01,20.00072,0.99565
2017-08-02,19.99538,0.99539
2017-08-03,19.96897,0.84556
2017-08-04,19.94257,0.74028
2017-08-05,19.91616,0.69996
2017-08-06,19.88976,0.73536
2017-08-07,19.86335,0.83692
2017-08-08,19.83695,0.98437
2017-08-09,19.83664,0.83655
2017-08-10,19.83634,0.73366
2017-08-11,19.83604,0.69595
2017-08-12,19.83573,0.73353
2017-08-13,19.83543,0.83631
2017-08-14,19.83513,0.98407
2017-08-15,19.8509,0.9848
2017-08-16,19.8667,0.9853
2017-08-17,19.87638,0.77902
2017-08-18,19.88607,0.69705
2017-08-19,19.89575,0.77962
2017-08-20,19.90543,0.98625
2017-08-21,19.90619,0.83808
2017-08-22,19.90696,0.73478
2017-08-23,19.90772,0.69661
2017-08-24,19.90849,0.73381
2017-08-25,19.90926,0.83637
2017-08-26,19.91002,0.98407
2017-08-27,19.90523,0.98396
2017-08-28,19.90533,0.81142
2017-08-29,19.90543,0.70967
2017-08-30,19.90554,0.70983
2017-08-31,19.90564,0.81183
2017-09-01,19.90575,0.98453
2017-09-02,19.89023,0.8365
2017-09-03,19.8747,0.73295
2017-09-04,19.85918,0.6941
2017-09-05,19.84366,0.73034
2017-09-06,19.82814,0.83191
2017-09-07,19.81262,0.97867
2017-09-08,19.83925,0.83192
2017-09-09,19.86589,0.73039
2017-09-10,19.89253,0.69423
2017-09-11,19.91916,0.73317
2017-09-12,19.9458,0.8368
2017-09-13,19.97244,0.9849
2017-09-14,19.99006,0.77883
2017-09-15,20.00769,0.85459
2017-09-16,20.02655,0.73459
2017-09-17,20.04541,0.71902
2017-09-18,20.06427,0.81388
2017-09-19,20.08314,0.98786
2017-09-20,20.0669,0.83929
2017-09-21,20.05067,0.73526
2017-09-22,20.03443,0.69604
2017-09-23,20.0182,0.73212
2017-09-24,20.00197,0.83378
2017-09-25,19.98573,0.98084
2017-09-26,19.95139,0.83317
2017-09-27,19.91705,0.72935
2017-09-28,19.88271,0.68945
2017-09-29,19.84837,0.72413
2017-09-30,19.81403,0.82403
2017-10-01,19.77969,0.96919
2017-10-02,19.79193,0.82374
2017-10-03,19.80417,0.72279
2017-10-04,19.81641,0.68627
2017-10-05,19.82865,0.72399
2017-10-06,19.8409,0.82585
2017-10-07,19.85314,0.97187
2017-10-08,19.86591,0.8262
2017-10-09,19.87868,0.72559
2017-10-10,19.89146,0.69006
2017-10-11,19.90423,0.72918
2017-10-12,19.917,0.83249
2017-10-13,19.92977,0.9799
2017-10-14,19.95428,0.69331
2017-10-15,19.97879,0.98106
2017-10-16,19.99081,0.77563
2017-10-17,20.00283,0.69384
2017-10-18,20.01485,0.77585
2017-10-19,20.02687,0.98142
2017-10-20,20.04237,0.83419
2017-10-21,20.05787,0.73216
2017-10-22,20.07336,0.69551
2017-10-23,20.08886,0.7341
2017-10-24,20.10435,0.8376
2017-10-25,20.11985,0.98577
2017-10-26,20.09201,0.85635
2017-10-27,20.06418,0.75724
2017-10-28,20.03634,0.70141
2017-10-29,20.00851,0.6993
2017-10-30,19.98067,0.75136
2017-10-31,19.95284,0.84766
2017-11-01,19.925,0.9752
2017-11-02,19.90939,0.80398
2017-11-03,19.89378,0.70234
2017-11-04,19.87817,0.70124
2017-11-05,19.86256,0.80108
2017-11-06,19.84695,0.97122
2017-11-07,19.84343,0.82544
2017-11-08,19.8399,0.7242
2017-11-09,19.83638,0.68747
2017-11-10,19.83285,0.7251
2017-11-11,19.82933,0.82702
2017-11-12,19.82581,0.97323
2017-11-13,19.80673,0.77171
2017-11-14,19.78766,0.72385
2017-11-15,19.76859,0.85582
2017-11-16,19.75133,0.72234
2017-11-17,19.73406,0.76779
2017-11-18,19.71679,0.96728
2017-11-19,19.70679,0.82198
2017-11-20,19.69679,0.72075
2017-11-21,19.68679,0.68345
2017-11-22,19.67679,0.7201
2017-11-23,19.66679,0.82083
2017-11-24,19.65679,0.96582
2017-11-25,19.67558,0.82099
2017-11-26,19.69438,0.72081
2017-11-27,19.71318,0.68515
2017-11-28,19.73198,0.7236
2017-11-29,19.75078,0.82589
2017-11-30,19.76958,0.97206
2017-12-01,19.74875,0.97124
2017-12-02,19.73306,0.80079
2017-12-03,19.71737,0.69983
2017-12-04,19.70168,0.69916
2017-12-05,19.68599,0.79902
2017-12-06,19.6703,0.96881
2017-12-07,19.66995,0.82339
2017-12-08,19.66959,0.72236
2017-12-09,19.66924,0.68565
2017-12-10,19.66888,0.72311
2017-12-11,19.66853,0.82471
2017-12-12,19.66818,0.97049
2017-12-13,19.6588,0.82481
2017-12-14,19.64943,0.7236
2017-12-15,19.64006,0.6868
2017-12-16,19.63069,0.7243
2017-12-17,19.62132,0.82604
2017-12-18,19.61195,0.97206
2017-12-19,19.61519,0.82605
2017-12-20,19.61843,0.72435
2017-12-21,19.62167,0.68693
2017-12-22,19.62491,0.72382
2017-12-23,19.62815,0.82512
2017-12-24,19.63139,0.97087
2017-12-25,19.63187,0.82511
2017-12-26,19.63236,0.7238
2017-12-27,19.63284,0.68688
2017-12-28,19.63332,0.72427
2017-12-29,19.6338,0.82594
2017-12-30,19.63428,0.97193
2017-12-31,19.66484,0.68824
2018-01-01,19.69539,0.97471
2018-01-02,19.72232,0.77089
2018-01-03,19.74925,0.69064
2018-01-04,19.77617,0.77342
2018-01-05,19.8031,0.9787
2018-01-06,19.7911,0.97803
2018-01-07,19.77785,0.80632
2018-01-08,19.76461,0.70445
2018-01-09,19.75136,0.70344
2018-01-10,19.73811,0.80366
2018-01-11,19.72487,0.97436
2018-01-12,19.71678,0.82793
2018-01-13,19.7087,0.7257
2018-01-14,19.70061,0.68769
2018-01-15,19.69252,0.72407
2018-01-16,19.68443,0.82507
2018-01-17,19.67635,0.97071
2018-01-18,19.67148,0.82498
2018-01-19,19.66662,0.72367
2018-01-20,19.66175,0.68675
2018-01-21,19.65688,0.72412
2018-01-22,19.65202,0.82576
2018-01-23,19.64715,0.97171
2018-01-24,19.6539,0.82593
2018-01-25,19.66065,0.72489
2018-01-26,19.6674,0.68857
2018-01-27,19.67414,0.72675
2018-01-28,19.68089,0.82919
2018-01-29,19.68764,0.97586
2018-01-30,19.68272,0.72715
2018-01-31,19.67781,0.72648
2018-02-01,19.67289,0.97438
2018-02-02,19.66742,0.7261
2018-02-03,19.66194,0.72561
2018-02-04,19.65647,0.9733
2018-02-05,19.651,0.82717
2018-02-06,19.64553,0.72559
2018-02-07,19.64006,0.68855
2018-02-08,19.63459,0.72601
2018-02-09,19.62912,0.8279
2018-02-10,19.62365,0.97423
2018-02-11,19.59203,0.80293
2018-02-12,19.5604,0.70053
2018-02-13,19.52877,0.69803
2018-02-14,19.49714,0.79638
2018-02-15,19.46551,0.96521
2018-02-16,19.43906,0.9636
2018-02-17,19.43043,0.81881
2018-02-18,19.42181,0.71779
2018-02-19,19.41319,0.68033
2018-02-20,19.40456,0.71647
2018-02-21,19.39594,0.8165
2018-02-22,19.38732,0.96066
2018-02-23,19.38739,0.81643
2018-02-24,19.38747,0.71613
2018-02-25,19.38754,0.67952
2018-02-26,19.38762,0.71642
2018-02-27,19.38769,0.81694
2018-02-28,19.38777,0.96131
2018-03-01,19.39399,0.96123
2018-03-02,19.39706,0.79261
2018-03-03,19.40014,0.69298
2018-03-04,19.40321,0.69276
2018-03-05,19.40629,0.79204
2018-03-06,19.40936,0.96044
2018-03-07,19.41292,0.81627
2018-03-08,19.41647,0.7161
2018-03-09,19.42003,0.67968
2018-03-10,19.42359,0.7168
2018-03-11,19.42714,0.81749
2018-03-12,19.4307,0.96199
2018-03-13,19.41719,0.71702
2018-03-14,19.40369,0.717
2018-03-15,19.39018,0.96195
2018-03-16,19.36545,0.71669
2018-03-17,19.34072,0.71577
2018-03-18,19.31599,0.9599
2018-03-19,19.28386,0.81552
2018-03-20,19.25174,0.71439
2018-03-21,19.21962,0.6762
2018-03-22,19.1875,0.71116
2018-03-23,19.15538,0.80985
2018-03-24,19.12325,0.95267
2018-03-25,19.12167,0.80964
2018-03-26,19.12008,0.7102
2018-03-27,19.1185,0.67392
2018-03-28,19.11692,0.71055
2018-03-29,19.11533,0.81026
2018-03-30,19.11375,0.95346
2018-03-31,19.0796,0.67302
2018-04-01,19.04546,0.95012
2018-04-02,19.01956,0.75071
2018-04-03,18.99367,0.66991
2018-04-04,18.96777,0.74725
2018-04-05,18.94188,0.94466
2018-04-06,18.93421,0.80272
2018-04-07,18.92654,0.7037
2018-04-08,18.91887,0.66702
2018-04-09,18.9112,0.70249
2018-04-10,18.90353,0.80059
2018-04-11,18.89586,0.94194
2018-04-12,18.92365,0.74481
2018-04-13,18.95144,0.6667
2018-04-14,18.97923,0.74597
2018-04-15,19.00702,0.94378
2018-04-16,19.0505,0.76825
2018-04-17,19.09397,0.83785
2018-04-18,19.09839,0.74101
2018-04-19,19.1028,0.6861
2018-04-20,19.10722,0.68329
2018-04-21,19.11163,0.7332
2018-04-22,19.11604,0.82632
2018-04-23,19.12046,0.95002
2018-04-24,19.11579,0.70785
2018-04-25,19.11112,0.70706
2018-04-26,19.10646,0.94827
2018-04-27,19.10257,0.70655
2018-04-28,19.09868,0.7058
2018-04-29,19.09479,0.9466
2018-04-30,19.09204,0.66942
2018-05-01,19.08928,0.94681
2018-05-02,19.07966,0.74845
2018-05-03,19.07003,0.66919
2018-05-04,19.0604,0.7479
2018-05-05,19.05078,0.94594
2018-05-06,19.06285,0.80399
2018-05-07,19.07492,0.70551
2018-05-08,19.087,0.66994
2018-05-09,19.09907,0.70685
2018-05-10,19.11114,0.80634
2018-05-11,19.12321,0.94893
2018-05-12,19.12012,0.67153
2018-05-13,19.11702,0.95045
2018-05-14,19.14854,0.67384
2018-05-15,19.18006,0.95545
2018-05-16,19.20061,0.67694
2018-05-17,19.22116,0.95922
2018-05-18,19.24213,0.95991
2018-05-19,19.24451,0.79147
2018-05-20,19.24689,0.69176
2018-05-21,19.24928,0.69122
2018-05-22,19.25166,0.79003
2018-05-23,19.25404,0.95794
2018-05-24,19.26948,0.81431
2018-05-25,19.28493,0.71498
2018-05-26,19.30038,0.67968
2018-05-27,19.31582,0.7179
2018-05-28,19.33127,0.81943
2018-05-29,19.34672,0.96447
2018-05-30,19.31021,0.71855
2018-05-31,19.2737,0.71759
2018-06-01,19.23719,0.96232
2018-06-02,19.20868,0.71711
2018-06-03,19.18018,0.71664
2018-06-04,19.15167,0.96126
2018-06-05,19.13833,0.8168
2018-06-06,19.12499,0.71598
2018-06-07,19.11165,0.67853
2018-06-08,19.09831,0.71448
2018-06-09,19.08497,0.81418
2018-06-10,19.07162,0.95791
2018-06-11,19.05944,0.78974
2018-06-12,19.04725,0.68998
2018-06-13,19.03506,0.68901
2018-06-14,19.02287,0.7872
2018-06-15,19.01069,0.95441
2018-06-16,19.05552,0.95667
2018-06-17,19.09788,0.75704
2018-06-18,19.14024,0.67974
2018-06-19,19.18261,0.76288
2018-06-20,19.22497,0.9659
2018-06-21,19.24209,0.68369
2018-06-22,19.25921,0.96788
2018-06-23,19.27887,0.82266
2018-06-24,19.29853,0.72196
2018-06-25,19.3182,0.68569
2018-06-26,19.33786,0.7236
2018-06-27,19.35752,0.82554
2018-06-28,19.37719,0.97155
2018-06-29,19.39263,0.72437
2018-06-30,19.40807,0.72503
2018-07-01,19.42351,0.97302
2018-07-02,19.44114,0.72551
2018-07-03,19.45877,0.7263
2018-07-04,19.4764,0.97479
2018-07-05,19.49794,0.82861
2018-07-06,19.51948,0.72747
2018-07-07,19.54102,0.69143
2018-07-08,19.56256,0.73018
2018-07-09,19.5841,0.83337
2018-07-10,19.60563,0.98086
2018-07-11,19.63976,0.80944
2018-07-12,19.67389,0.71008
2018-07-13,19.70802,0.71352
2018-07-14,19.74215,0.81848
2018-07-15,19.77628,0.99329
2018-07-16,19.79255,0.99447
2018-07-17,19.79025,0.84501
2018-07-18,19.78794,0.74064
2018-07-19,19.78563,0.70177
2018-07-20,19.78332,0.73883
2018-07-21,19.78101,0.84185
2018-07-22,19.77871,0.99044
2018-07-23,19.77644,0.98927
2018-07-24,19.77855,0.81553
2018-07-25,19.78067,0.71228
2018-07-26,19.78278,0.71091
2018-07-27,19.7849,0.81194
2018-07-28,19.78701,0.98434
2018-07-29,19.83025,0.7789
2018-07-30,19.87348,0.69923
2018-07-31,19.91671,0.7846
2018-08-01,19.95995,0.99335
2018-08-02,19.9982,0.70382
2018-08-03,20.03644,0.99733
2018-08-04,20.00755,0.84732
2018-08-05,19.97866,0.74222
2018-08-06,19.94977,0.7025
2018-08-07,19.92087,0.73878
2018-08-08,19.89198,0.84128
2018-08-09,19.86309,0.98963
2018-08-10,19.86548,0.84085
2018-08-11,19.86788,0.73682
2018-08-12,19.87027,0.69786
2018-08-13,19.87267,0.73439
2018-08-14,19.87506,0.83659
2018-08-15,19.87745,0.9842
2018-08-16,19.85448,0.83611
2018-08-17,19.83151,0.7322
2018-08-18,19.80854,0.69267
2018-08-19,19.78557,0.72807
2018-08-20,19.7626,0.82885
2018-08-21,19.73963,0.97495
2018-08-22,19.70572,0.77022
2018-08-23,19.67181,0.68696
2018-08-24,19.6379,0.76587
2018-08-25,19.60399,0.96807
2018-08-26,19.57189,0.68338
2018-08-27,19.53979,0.96483
2018-08-28,19.53481,0.7956
2018-08-29,19.52984,0.69564
2018-08-30,19.52486,0.69551
2018-08-31,19.51989,0.79525
2018-09-01,19.51492,0.96435
2018-09-02,19.51476,0.96456
2018-09-03,19.52654,0.85
2018-09-04,19.53832,0.76457
2018-09-05,19.5501,0.71876
2018-09-06,19.56188,0.72016
2018-09-07,19.57366,0.76852
2018-09-08,19.58544,0.8559
2018-09-09,19.60224,0.76937
2018-09-10,19.61904,0.72226
2018-09-11,19.63584,0.72235
2018-09-12,19.65264,0.7696
2018-09-13,19.66945,0.85625
2018-09-14,19.68625,0.97181
2018-09-15,19.64158,0.96975
2018-09-16,19.61019,0.7996
2018-09-17,19.57881,0.69892
2018-09-18,19.54743,0.69845
2018-09-19,19.51604,0.79836
2018-09-20,19.48466,0.96806
2018-09-21,19.47683,0.82262
2018-09-22,19.46901,0.72122
2018-09-23,19.46118,0.68375
2018-09-24,19.45336,0.72025
2018-09-25,19.44553,0.82092
2018-09-26,19.4377,0.96589
2018-09-27,19.43637,0.79659
2018-09-28,19.43503,0.69695
2018-09-29,19.43369,0.69749
2018-09-30,19.43235,0.79801
2018-10-01,19.43101,0.96784
2018-10-02,19.42451,0.96783
2018-10-03,19.44986,0.82258
2018-10-04,19.47521,0.72176
2018-10-05,19.50057,0.68527
2018-10-06,19.52592,0.72291
2018-10-07,19.55127,0.8246
2018-10-08,19.57662,0.9704
2018-10-09,19.60145,0.82494
2018-10-10,19.62628,0.72445
2018-10-11,19.65111,0.68892
2018-10-12,19.67594,0.72792
2018-10-13,19.70076,0.83101
2018-10-14,19.72559,0.97815
2018-10-15,19.72726,0.83119
2018-10-16,19.72893,0.72874
2018-10-17,19.7306,0.69087
2018-10-18,19.73226,0.72774
2018-10-19,19.73393,0.82945
2018-10-20,19.7356,0.97592
2018-10-21,19.69874,0.82911
2018-10-22,19.66189,0.72622
2018-10-23,19.62503,0.68725
2018-10-24,19.58817,0.72263
2018-10-25,19.55131,0.82281
2018-10-26,19.51445,0.96789
2018-10-27,19.49919,0.82237
2018-10-28,19.48393,0.72061
2018-10-29,19.46867,0.68247
2018-10-30,19.45341,0.71816
2018-10-31,19.43815,0.81807
2018-11-01,19.42289,0.96241
2018-11-02,19.43575,0.8181
2018-11-03,19.44862,0.71826
2018-11-04,19.46148,0.68271
2018-11-05,19.47435,0.72102
2018-11-06,19.48721,0.82294
2018-11-07,19.50007,0.96858
2018-11-08,19.53027,0.82346
2018-11-09,19.56047,0.7234
2018-11-10,19.59068,0.68836
2018-11-11,19.62088,0.72778
2018-11-12,19.65108,0.83113
2018-11-13,19.68128,0.97836
2018-11-14,19.66207,0.90042
2018-11-15,19.64287,0.83097
2018-11-16,19.62367,0.77232
2018-11-17,19.60447,0.72707
2018-11-18,19.58526,0.69783
2018-11-19,19.56606,0.68667
2018-11-20,19.54686,0.69444
2018-11-21,19.52766,0.72054
2018-11-22,19.50845,0.76309
2018-11-23,19.48925,0.81952
2018-11-24,19.47005,0.88721
2018-11-25,19.45085,0.96377
2018-11-26,19.46939,0.8192
2018-11-27,19.48794,0.71907
2018-11-28,19.50649,0.68321
2018-11-29,19.52504,0.72125
2018-11-30,19.54359,0.82302
2018-12-01,19.56213,0.96863
2018-12-02,19.5897,0.82347
2018-12-03,19.61727,0.72329
2018-12-04,19.64484,0.68804
2018-12-05,19.67241,0.72722
2018-12-06,19.69998,0.83036
2018-12-07,19.72755,0.97741
2018-12-08,19.7285,0.83066
2018-12-09,19.72945,0.72861
2018-12-10,19.7304,0.69134
2018-12-11,19.73135,0.72887
2018-12-12,19.7323,0.83112
2018-12-13,19.73324,0.978
2018-12-14,19.71987,0.83109
2018-12-15,19.7065,0.7287
2018-12-16,19.69313,0.69092
2018-12-17,19.67976,0.7279
2018-12-18,19.66639,0.82969
2018-12-19,19.65302,0.97622
2018-12-20,19.68038,0.83004
2018-12-21,19.70774,0.72951
2018-12-22,19.73511,0.69473
2018-12-23,19.76247,0.7351
2018-12-24,19.78984,0.83985
2018-12-25,19.8172,0.98873
2018-12-26,19.83525,0.84051
2018-12-27,19.85329,0.73812
2018-12-28,19.87134,0.7019
2018-12-29,19.88939,0.7416
2018-12-30,19.90743,0.84662
2018-12-31,19.92548,0.99652
2019-01-01,19.94825,0.99785
2019-01-02,19.9669,0.7441
2019-01-03,19.98554,0.74515
2019-01-04,20.00419,1.00019
2019-01-05,20.02226,0.70778
2019-01-06,20.04033,1.00171
2019-01-07,19.99625,0.85077
2019-01-08,19.95217,0.74424
2019-01-09,19.90809,0.70264
2019-01-10,19.86401,0.73704
2019-01-11,19.81993,0.83813
2019-01-12,19.77585,0.9856
2019-01-13,19.78876,0.83769
2019-01-14,19.80167,0.73506
2019-01-15,19.81458,0.69795
2019-01-16,19.82749,0.73635
2019-01-17,19.8404,0.83997
2019-01-18,19.85331,0.9885
2019-01-19,19.8633,0.84009
2019-01-20,19.8733,0.73692
2019-01-21,19.88329,0.6993
2019-01-22,19.89328,0.73734
2019-01-23,19.90327,0.84083
2019-01-24,19.91327,0.98943
2019-01-25,19.91716,0.84086
2019-01-26,19.92105,0.7375
2019-01-27,19.92494,0.69968
2019-01-28,19.92883,0.73755
2019-01-29,19.93273,0.84096
2019-01-30,19.93662,0.98956
2019-01-31,19.90798,0.69851
2019-02-01,19.87935,0.98613
2019-02-02,19.84543,0.77903
2019-02-03,19.81152,0.69476
2019-02-04,19.77761,0.77448
2019-02-05,19.7437,0.97893
2019-02-06,19.74413,0.83201
2019-02-07,19.74456,0.73001
2019-02-08,19.745,0.69305
2019-02-09,19.74543,0.73108
2019-02-10,19.74586,0.83388
2019-02-11,19.7463,0.98132
2019-02-12,19.7456,0.83398
2019-02-13,19.7449,0.73153
2019-02-14,19.7442,0.69413
2019-02-15,19.74351,0.73182
2019-02-16,19.74281,0.83449
2019-02-17,19.74211,0.98197
2019-02-18,19.73719,0.83438
2019-02-19,19.73227,0.73133
2019-02-20,19.72736,0.69295
2019-02-21,19.72244,0.72954
2019-02-22,19.71752,0.83126
2019-02-23,19.7126,0.97799
2019-02-24,19.68625,0.8307
2019-02-25,19.6599,0.727
2019-02-26,19.63355,0.68691
2019-02-27,19.6072,0.72111
2019-02-28,19.58085,0.82038
2019-03-01,19.5545,0.96483
2019-03-02,19.54098,0.82006
2019-03-03,19.52747,0.71966
2019-03-04,19.51395,0.68347
2019-03-05,19.50044,0.72122
2019-03-06,19.48692,0.82279
2019-03-07,19.47341,0.96831
2019-03-08,19.48037,0.82306
2019-03-09,19.48734,0.72245
2019-03-10,19.49431,0.6864
2019-03-11,19.50127,0.7246
2019-03-12,19.50824,0.82684
2019-03-13,19.5152,0.97312
2019-03-14,19.53252,0.86882
2019-03-15,19.54984,0.78797
2019-03-16,19.56715,0.73833
2019-03-17,19.58447,0.72631
2019-03-18,19.60178,0.75372
2019-03-19,19.6191,0.8166
2019-03-20,19.60405,0.75194
2019-03-21,19.589,0.72272
2019-03-22,19.57395,0.7332
2019-03-23,19.5589,0.78177
2019-03-24,19.54385,0.86203
2019-03-25,19.5288,0.9661
2019-03-26,19.52459,0.82121
2019-03-27,19.52037,0.72091
2019-03-28,19.51616,0.68509
2019-03-29,19.51195,0.72339
2019-03-30,19.50773,0.82554
2019-03-31,19.50352,0.97163
2019-04-01,19.49346,0.97272
2019-04-02,19.4731,0.76911
2019-04-03,19.45275,0.68829
2019-04-04,19.4324,0.76996
2019-04-05,19.41205,0.97406
2019-04-06,19.39543,0.97378
2019-04-07,19.40203,0.83893
2019-04-08,19.40863,0.74027
2019-04-09,19.41523,0.69343
2019-04-10,19.42184,0.70877
2019-04-11,19.42844,0.78263
2019-04-12,19.43504,0.90074
2019-04-13,19.44919,0.97586
2019-04-14,19.46227,0.80481
2019-04-15,19.47535,0.70414
2019-04-16,19.48844,0.70469
2019-04-17,19.50152,0.80625
2019-04-18,19.5146,0.97783
2019-04-19,19.53919,0.83108
2019-04-20,19.56379,0.72921
2019-04-21,19.58838,0.69233
2019-04-22,19.61297,0.73036
2019-04-23,19.63756,0.83308
2019-04-24,19.66215,0.98039
2019-04-25,19.65253,0.83305
2019-04-26,19.6429,0.73022
2019-04-27,19.63328,0.69201
2019-04-28,19.62366,0.72866
2019-04-29,19.61403,0.83032
2019-04-30,19.60441,0.9769
2019-05-01,19.58019,0.97571
2019-05-02,19.56265,0.80443
2019-05-03,19.54511,0.70286
2019-05-04,19.52756,0.70195
2019-05-05,19.51002,0.80204
2019-05-06,19.49248,0.97242
2019-05-07,19.51677,0.8266
2019-05-08,19.54106,0.72573
2019-05-09,19.56536,0.6898
2019-05-10,19.58965,0.7285
2019-05-11,19.61394,0.83147
2019-05-12,19.63824,0.97862
2019-05-13,19.63969,0.86056
2019-05-14,19.64115,0.77288
2019-05-15,19.6426,0.72666
2019-05-16,19.64406,0.72984
2019-05-17,19.64551,0.78181
2019-05-18,19.64697,0.8739
2019-05-19,19.63796,0.78112
2019-05-20,19.62895,0.72829
2019-05-21,19.61993,0.72419
2019-05-22,19.61092,0.7696
2019-05-23,19.60191,0.85669
2019-05-24,19.5929,0.97435
2019-05-25,19.58839,0.82811
2019-05-26,19.58388,0.7266
2019-05-27,19.57937,0.68983
2019-05-28,19.57486,0.72769
2019-05-29,19.57035,0.83002
2019-05-30,19.56584,0.97678
2019-05-31,19.5843,0.69164
2019-06-01,19.60277,0.97947
2019-06-02,19.6272,0.77482
2019-06-03,19.65163,0.69472
2019-06-04,19.67606,0.77862
2019-06-05,19.70049,0.98549
2019-06-06,19.66779,0.69565
2019-06-07,19.6351,0.98211
2019-06-08,19.60383,0.77597
2019-06-09,19.57256,0.6924
2019-06-10,19.54129,0.77229
2019-06-11,19.51001,0.97629
2019-06-12,19.49555,0.82969
2019-06-13,19.48108,0.72768
2019-06-14,19.46662,0.69034
2019-06-15,19.45215,0.72768
2019-06-16,19.43769,0.82968
2019-06-17,19.42322,0.97628
2019-06-18,19.4456,0.97767
2019-06-19,19.47723,0.80662
2019-06-20,19.50887,0.70688
2019-06-21,19.5405,0.70921
2019-06-22,19.57213,0.81274
2019-06-23,19.60377,0.98608
2019-06-24,19.66528,0.83854
2019-06-25,19.7268,0.73741
2019-06-26,19.78831,0.70302
2019-06-27,19.84983,0.74466
2019-06-28,19.91134,0.85125
2019-06-29,19.97286,1.00228
2019-06-30,19.97825,0.70904
2019-07-01,19.98364,1.00319
