Date,Discharge (Gt/yr),Error (Gt/yr)
2017-04-01,0.55479,0.0872
2017-04-02,0.55445,0.08121
2017-04-03,0.5541,0.07576
2017-04-04,0.55376,0.07098
2017-04-05,0.55342,0.06701
2017-04-06,0.55308,0.06401
2017-04-07,0.55274,0.0621
2017-04-08,0.5524,0.06141
2017-04-09,0.55206,0.06196
2017-04-10,0.55172,0.06373
2017-04-11,0.55137,0.06661
2017-04-12,0.55103,0.07048
2017-04-13,0.55069,0.07517
2017-04-14,0.55035,0.08055
2017-04-15,0.55001,0.08649
2017-04-16,0.55029,0.08127
2017-04-17,0.55058,0.07646
2017-04-18,0.55086,0.07215
2017-04-19,0.55115,0.06844
2017-04-20,0.55143,0.06542
2017-04-21,0.55172,0.06319
2017-04-22,0.552,0.06185
2017-04-23,0.55229,0.06144
2017-04-24,0.55257,0.06199
2017-04-25,0.55286,0.06347
2017-04-26,0.55314,0.06581
2017-04-27,0.55343,0.06894
2017-04-28,0.55371,0.07275
2017-04-29,0.554,0.07713
2017-04-30,0.55428,0.08201
2017-05-01,0.55457,0.08728
2017-05-02,0.55479,0.08129
2017-05-03,0.55502,0.07586
2017-05-04,0.55525,0.07111
2017-05-05,0.55548,0.0672
2017-05-06,0.55571,0.06428
2017-05-07,0.55594,0.06247
2017-05-08,0.55617,0.0619
2017-05-09,0.5564,0.06258
2017-05-10,0.55662,0.06447
2017-05-11,0.55685,0.06748
2017-05-12,0.55708,0.07147
2017-05-13,0.55731,0.07627
2017-05-14,0.55754,0.08175
2017-05-15,0.55777,0.08779
2017-05-16,0.55812,0.08279
2017-05-17,0.55848,0.07816
2017-05-18,0.55883,0.07398
2017-05-19,0.55919,0.07032
2017-05-20,0.55954,0.06727
2017-05-21,0.5599,0.06492
2017-05-22,0.56025,0.06333
2017-05-23,0.56061,0.06257
2017-05-24,0.56096,0.06268
2017-05-25,0.56132,0.06364
2017-05-26,0.56167,0.06542
2017-05-27,0.56203,0.06795
2017-05-28,0.56238,0.07115
2017-05-29,0.56273,0.07495
2017-05-30,0.56309,0.07924
2017-05-31,0.56344,0.08396
2017-06-01,0.5638,0.08904
2017-06-02,0.56381,0.08292
2017-06-03,0.56383,0.07738
2017-06-04,0.56384,0.07253
2017-06-05,0.56386,0.06852
2017-06-06,0.56387,0.06552
2017-06-07,0.56388,0.06366
2017-06-08,0.5639,0.06304
2017-06-09,0.56391,0.0637
2017-06-10,0.56393,0.06561
2017-06-11,0.56394,0.06865
2017-06-12,0.56395,0.07269
2017-06-13,0.56397,0.07756
2017-06-14,0.56398,0.08313
2017-06-15,0.564,0.08927
2017-06-16,0.56276,0.08386
2017-06-17,0.56152,0.07885
2017-06-18,0.56029,0.07432
2017-06-19,0.55905,0.07035
2017-06-20,0.55782,0.06705
2017-06-21,0.55658,0.06452
2017-06-22,0.55534,0.06285
2017-06-23,0.55411,0.06211
2017-06-24,0.55287,0.06234
2017-06-25,0.55164,0.06353
2017-06-26,0.5504,0.06562
2017-06-27,0.54916,0.06853
2017-06-28,0.54793,0.07216
2017-06-29,0.54669,0.07641
2017-06-30,0.54546,0.08118
2017-07-01,0.54422,0.08639
2017-07-02,0.54248,0.08044
2017-07-03,0.54074,0.07499
2017-07-04,0.53899,0.07016
2017-07-05,0.53725,0.06608
2017-07-06,0.53551,0.06291
2017-07-07,0.53376,0.06078
2017-07-08,0.53202,0.05981
2017-07-09,0.53028,0.06006
2017-07-10,0.52854,0.0615
2017-07-11,0.52679,0.06406
2017-07-12,0.52505,0.0676
2017-07-13,0.52331,0.072
2017-07-14,0.52156,0.07709
2017-07-15,0.51982,0.08275
2017-07-16,0.51906,0.07803
2017-07-17,0.5183,0.07363
2017-07-18,0.51754,0.06961
2017-07-19,0.51678,0.06606
2017-07-20,0.51602,0.06303
2017-07-21,0.51526,0.06062
2017-07-22,0.5145,0.05889
2017-07-23,0.51374,0.05792
2017-07-24,0.51298,0.05773
2017-07-25,0.51222,0.05834
2017-07-26,0.51146,0.05972
2017-07-27,0.5107,0.06181
2017-07-28,0.50994,0.06456
2017-07-29,0.50918,0.06788
2017-07-30,0.50842,0.07169
2017-07-31,0.50766,0.07592
2017-08-01,0.50691,0.0805
2017-08-02,0.50728,0.07497
2017-08-03,0.50765,0.06997
2017-08-04,0.50802,0.0656
2017-08-05,0.5084,0.062
2017-08-06,0.50877,0.05932
2017-08-07,0.50914,0.05768
2017-08-08,0.50951,0.05717
2017-08-09,0.50989,0.05783
2017-08-10,0.51026,0.0596
2017-08-11,0.51063,0.0624
2017-08-12,0.511,0.0661
2017-08-13,0.51138,0.07056
2017-08-14,0.51175,0.07563
2017-08-15,0.51212,0.08121
2017-08-16,0.51346,0.0766
2017-08-17,0.51479,0.07235
2017-08-18,0.51612,0.06855
2017-08-19,0.51745,0.06525
2017-08-20,0.51879,0.06255
2017-08-21,0.52012,0.06052
2017-08-22,0.52145,0.05924
2017-08-23,0.52278,0.05874
2017-08-24,0.52412,0.05906
2017-08-25,0.52545,0.06018
2017-08-26,0.52678,0.06205
2017-08-27,0.52811,0.06462
2017-08-28,0.52945,0.06779
2017-08-29,0.53078,0.0715
2017-08-30,0.53211,0.07566
2017-08-31,0.53344,0.0802
2017-09-01,0.53478,0.08506
2017-09-02,0.53546,0.07922
2017-09-03,0.53614,0.07395
2017-09-04,0.53682,0.06937
2017-09-05,0.53751,0.06562
2017-09-06,0.53819,0.06285
2017-09-07,0.53887,0.0612
2017-09-08,0.53955,0.06075
2017-09-09,0.54024,0.06154
2017-09-10,0.54092,0.06351
2017-09-11,0.5416,0.06657
2017-09-12,0.54228,0.07057
2017-09-13,0.54297,0.07536
2017-09-14,0.54365,0.0808
2017-09-15,0.54433,0.08676
2017-09-16,0.54653,0.08156
2017-09-17,0.54872,0.07685
2017-09-18,0.55092,0.07272
2017-09-19,0.55311,0.0693
2017-09-20,0.5553,0.06667
2017-09-21,0.5575,0.06494
2017-09-22,0.55969,0.06418
2017-09-23,0.56189,0.06443
2017-09-24,0.56408,0.06567
2017-09-25,0.56628,0.06785
2017-09-26,0.56847,0.07089
2017-09-27,0.57067,0.07467
2017-09-28,0.57286,0.0791
2017-09-29,0.57506,0.08407
2017-09-30,0.57725,0.08948
2017-10-01,0.57945,0.09527
2017-10-02,0.5815,0.09309
2017-10-03,0.58355,0.09099
2017-10-04,0.5856,0.08898
2017-10-05,0.58765,0.08705
2017-10-06,0.5897,0.08522
2017-10-07,0.59175,0.0835
2017-10-08,0.5938,0.08188
2017-10-09,0.59585,0.08038
2017-10-10,0.5979,0.07901
2017-10-11,0.59995,0.07776
2017-10-12,0.602,0.07665
2017-10-13,0.60405,0.07568
2017-10-14,0.6061,0.07486
2017-10-15,0.60815,0.0742
2017-10-16,0.61035,0.0734
2017-10-17,0.61254,0.07274
2017-10-18,0.61473,0.07221
2017-10-19,0.61692,0.07183
2017-10-20,0.61912,0.07159
2017-10-21,0.62131,0.0715
2017-10-22,0.6235,0.07155
2017-10-23,0.62569,0.07175
2017-10-24,0.62789,0.07209
2017-10-25,0.63008,0.07257
2017-10-26,0.63227,0.0732
2017-10-27,0.63446,0.07396
2017-10-28,0.63666,0.07485
2017-10-29,0.63885,0.07586
2017-10-30,0.64104,0.077
2017-10-31,0.64323,0.07826
2017-11-01,0.64543,0.07963
2017-11-02,0.64762,0.0811
2017-11-03,0.64981,0.08268
2017-11-04,0.652,0.08434
2017-11-05,0.6542,0.0861
2017-11-06,0.65639,0.08794
2017-11-07,0.65858,0.08986
2017-11-08,0.66077,0.09185
2017-11-09,0.66297,0.09391
2017-11-10,0.66516,0.09604
2017-11-11,0.66735,0.09822
2017-11-12,0.66954,0.10047
2017-11-13,0.67174,0.10276
2017-11-14,0.67393,0.1051
2017-11-15,0.67612,0.10749
2017-11-16,0.67582,0.1054
2017-11-17,0.67552,0.10336
2017-11-18,0.67522,0.10136
2017-11-19,0.67492,0.09941
2017-11-20,0.67462,0.09751
2017-11-21,0.67432,0.09566
2017-11-22,0.67402,0.09388
2017-11-23,0.67372,0.09216
2017-11-24,0.67342,0.0905
2017-11-25,0.67312,0.08892
2017-11-26,0.67281,0.0874
2017-11-27,0.67251,0.08597
2017-11-28,0.67221,0.08461
2017-11-29,0.67191,0.08334
2017-11-30,0.67161,0.08216
2017-12-01,0.67131,0.08107
2017-12-02,0.67101,0.08008
2017-12-03,0.67071,0.07918
2017-12-04,0.67041,0.0784
2017-12-05,0.67011,0.07771
2017-12-06,0.66981,0.07714
2017-12-07,0.66951,0.07668
2017-12-08,0.66921,0.07633
2017-12-09,0.66891,0.0761
2017-12-10,0.6686,0.07599
2017-12-11,0.6683,0.07599
2017-12-12,0.668,0.07611
2017-12-13,0.6677,0.07635
2017-12-14,0.6674,0.0767
2017-12-15,0.6671,0.07716
2017-12-16,0.6668,0.07774
2017-12-17,0.6665,0.07843
2017-12-18,0.6662,0.07922
2017-12-19,0.6659,0.08012
2017-12-20,0.6656,0.08112
2017-12-21,0.6653,0.08221
2017-12-22,0.665,0.08339
2017-12-23,0.6647,0.08467
2017-12-24,0.6644,0.08603
2017-12-25,0.66409,0.08747
2017-12-26,0.66379,0.08898
2017-12-27,0.66349,0.09057
2017-12-28,0.66319,0.09223
2017-12-29,0.66289,0.09396
2017-12-30,0.66259,0.09574
2017-12-31,0.66229,0.09759
2018-01-01,0.66199,0.09949
2018-01-02,0.66164,0.10016
2018-01-03,0.66128,0.10171
2018-01-04,0.66093,0.10408
2018-01-05,0.66058,0.10723
2018-01-06,0.66118,0.0987
2018-01-07,0.66178,0.09113
2018-01-08,0.66237,0.08477
2018-01-09,0.66297,0.07992
2018-01-10,0.66357,0.07686
2018-01-11,0.66417,0.07581
2018-01-12,0.66477,0.07685
2018-01-13,0.66537,0.07989
2018-01-14,0.66597,0.08474
2018-01-15,0.66657,0.09109
2018-01-16,0.66716,0.09865
2018-01-17,0.66776,0.10718
2018-01-18,0.66682,0.09865
2018-01-19,0.66587,0.09109
2018-01-20,0.66493,0.08474
2018-01-21,0.66398,0.0799
2018-01-22,0.66303,0.07686
2018-01-23,0.66209,0.07583
2018-01-24,0.66114,0.07689
2018-01-25,0.6602,0.07996
2018-01-26,0.65925,0.08481
2018-01-27,0.6583,0.09118
2018-01-28,0.65736,0.09876
2018-01-29,0.65641,0.10729
2018-01-30,0.65584,0.09967
2018-01-31,0.65527,0.09442
2018-02-01,0.65469,0.09196
2018-02-02,0.65429,0.08711
2018-02-03,0.65389,0.08299
2018-02-04,0.65349,0.0797
2018-02-05,0.65309,0.07734
2018-02-06,0.65269,0.07601
2018-02-07,0.65229,0.07576
2018-02-08,0.65189,0.0766
2018-02-09,0.65149,0.07849
2018-02-10,0.65109,0.08136
2018-02-11,0.65069,0.08512
2018-02-12,0.65029,0.08965
2018-02-13,0.64989,0.09483
2018-02-14,0.64949,0.10058
2018-02-15,0.64909,0.10679
2018-02-16,0.64487,0.0994
2018-02-17,0.64065,0.09254
2018-02-18,0.63643,0.08635
2018-02-19,0.63221,0.08097
2018-02-20,0.62798,0.07659
2018-02-21,0.62376,0.07338
2018-02-22,0.61954,0.07149
2018-02-23,0.61532,0.07104
2018-02-24,0.6111,0.07205
2018-02-25,0.60687,0.07446
2018-02-26,0.60265,0.07813
2018-02-27,0.59843,0.08291
2018-02-28,0.59421,0.08862
2018-03-01,0.58999,0.09508
2018-03-02,0.58521,0.08849
2018-03-03,0.58043,0.08236
2018-03-04,0.57566,0.07679
2018-03-05,0.57088,0.07193
2018-03-06,0.5661,0.06793
2018-03-07,0.56133,0.06494
2018-03-08,0.55655,0.0631
2018-03-09,0.55177,0.06252
2018-03-10,0.547,0.06323
2018-03-11,0.54222,0.0652
2018-03-12,0.53744,0.06831
2018-03-13,0.53267,0.07241
2018-03-14,0.52789,0.07735
2018-03-15,0.52311,0.08298
2018-03-16,0.52184,0.07824
2018-03-17,0.52057,0.07381
2018-03-18,0.5193,0.06976
2018-03-19,0.51804,0.06616
2018-03-20,0.51677,0.06308
2018-03-21,0.5155,0.0606
2018-03-22,0.51423,0.0588
2018-03-23,0.51296,0.05774
2018-03-24,0.51169,0.05746
2018-03-25,0.51042,0.05798
2018-03-26,0.50915,0.05927
2018-03-27,0.50789,0.06128
2018-03-28,0.50662,0.06394
2018-03-29,0.50535,0.06719
2018-03-30,0.50408,0.07093
2018-03-31,0.50281,0.0751
2018-04-01,0.50154,0.07963
2018-04-02,0.5016,0.07416
2018-04-03,0.50165,0.06919
2018-04-04,0.50171,0.06485
2018-04-05,0.50177,0.06127
2018-04-06,0.50182,0.05857
2018-04-07,0.50188,0.0569
2018-04-08,0.50193,0.05633
2018-04-09,0.50199,0.05691
2018-04-10,0.50205,0.0586
2018-04-11,0.5021,0.06131
2018-04-12,0.50216,0.06491
2018-04-13,0.50222,0.06926
2018-04-14,0.50227,0.07423
2018-04-15,0.50233,0.0797
2018-04-16,0.50414,0.07491
2018-04-17,0.50595,0.07053
2018-04-18,0.50776,0.06666
2018-04-19,0.50957,0.06339
2018-04-20,0.51138,0.0608
2018-04-21,0.5132,0.05901
2018-04-22,0.51501,0.05806
2018-04-23,0.51682,0.05802
2018-04-24,0.51863,0.05888
2018-04-25,0.52044,0.0606
2018-04-26,0.52225,0.06311
2018-04-27,0.52406,0.06632
2018-04-28,0.52588,0.07014
2018-04-29,0.52769,0.07447
2018-04-30,0.5295,0.07923
2018-05-01,0.53131,0.08434
2018-05-02,0.53273,0.07857
2018-05-03,0.53415,0.07337
2018-05-04,0.53558,0.06887
2018-05-05,0.537,0.06523
2018-05-06,0.53842,0.06259
2018-05-07,0.53984,0.06109
2018-05-08,0.54127,0.06079
2018-05-09,0.54269,0.06173
2018-05-10,0.54411,0.06385
2018-05-11,0.54553,0.06704
2018-05-12,0.54695,0.07114
2018-05-13,0.54838,0.07603
2018-05-14,0.5498,0.08154
2018-05-15,0.55122,0.08758
2018-05-16,0.55292,0.0826
2018-05-17,0.55463,0.07804
2018-05-18,0.55633,0.07395
2018-05-19,0.55803,0.07042
2018-05-20,0.55973,0.06755
2018-05-21,0.56144,0.06541
2018-05-22,0.56314,0.06409
2018-05-23,0.56484,0.06362
2018-05-24,0.56655,0.06404
2018-05-25,0.56825,0.06532
2018-05-26,0.56995,0.06741
2018-05-27,0.57165,0.07024
2018-05-28,0.57336,0.07373
2018-05-29,0.57506,0.07779
2018-05-30,0.57676,0.08233
2018-05-31,0.57846,0.08729
2018-06-01,0.58017,0.09258
2018-06-02,0.58084,0.08623
2018-06-03,0.58151,0.08049
2018-06-04,0.58218,0.07549
2018-06-05,0.58285,0.0714
2018-06-06,0.58353,0.06838
2018-06-07,0.5842,0.06656
2018-06-08,0.58487,0.06606
2018-06-09,0.58554,0.0669
2018-06-10,0.58622,0.06903
2018-06-11,0.58689,0.07233
2018-06-12,0.58756,0.07667
2018-06-13,0.58823,0.08187
2018-06-14,0.5889,0.08777
2018-06-15,0.58958,0.09426
2018-06-16,0.58799,0.08854
2018-06-17,0.58641,0.08324
2018-06-18,0.58482,0.07843
2018-06-19,0.58324,0.07421
2018-06-20,0.58165,0.07068
2018-06-21,0.58007,0.06795
2018-06-22,0.57848,0.06613
2018-06-23,0.5769,0.06528
2018-06-24,0.57532,0.06544
2018-06-25,0.57373,0.06661
2018-06-26,0.57215,0.06873
2018-06-27,0.57056,0.07173
2018-06-28,0.56898,0.07549
2018-06-29,0.56739,0.07991
2018-06-30,0.56581,0.08489
2018-07-01,0.56422,0.09033
2018-07-02,0.56214,0.0841
2018-07-03,0.56007,0.07839
2018-07-04,0.55799,0.07332
2018-07-05,0.55591,0.06903
2018-07-06,0.55383,0.06567
2018-07-07,0.55175,0.0634
2018-07-08,0.54967,0.06232
2018-07-09,0.54759,0.06251
2018-07-10,0.54552,0.06395
2018-07-11,0.54344,0.06656
2018-07-12,0.54136,0.07021
2018-07-13,0.53928,0.07474
2018-07-14,0.5372,0.08002
2018-07-15,0.53512,0.08589
2018-07-16,0.53216,0.08097
2018-07-17,0.52919,0.07633
2018-07-18,0.52623,0.07203
2018-07-19,0.52326,0.06814
2018-07-20,0.5203,0.06472
2018-07-21,0.51733,0.06187
2018-07-22,0.51437,0.05966
2018-07-23,0.5114,0.05815
2018-07-24,0.50843,0.05742
2018-07-25,0.50547,0.05748
2018-07-26,0.5025,0.05834
2018-07-27,0.49954,0.05996
2018-07-28,0.49657,0.06228
2018-07-29,0.49361,0.06522
2018-07-30,0.49064,0.06872
2018-07-31,0.48768,0.07268
2018-08-01,0.48471,0.07703
2018-08-02,0.48246,0.07171
2018-08-03,0.4802,0.06681
2018-08-04,0.47795,0.06243
2018-08-05,0.4757,0.05868
2018-08-06,0.47344,0.0557
2018-08-07,0.47119,0.05361
2018-08-08,0.46894,0.05251
2018-08-09,0.46668,0.05248
2018-08-10,0.46443,0.0535
2018-08-11,0.46218,0.05554
2018-08-12,0.45992,0.05847
2018-08-13,0.45767,0.06217
2018-08-14,0.45542,0.06651
2018-08-15,0.45316,0.07138
2018-08-16,0.45348,0.06732
2018-08-17,0.45379,0.06356
2018-08-18,0.45411,0.06016
2018-08-19,0.45442,0.05718
2018-08-20,0.45474,0.0547
2018-08-21,0.45505,0.05278
2018-08-22,0.45536,0.05148
2018-08-23,0.45568,0.05086
2018-08-24,0.45599,0.05094
2018-08-25,0.45631,0.05172
2018-08-26,0.45662,0.05316
2018-08-27,0.45693,0.05521
2018-08-28,0.45725,0.05781
2018-08-29,0.45756,0.06089
2018-08-30,0.45788,0.06438
2018-08-31,0.45819,0.06821
2018-09-01,0.45851,0.07234
2018-09-02,0.45922,0.06738
2018-09-03,0.45994,0.0629
2018-09-04,0.46065,0.059
2018-09-05,0.46137,0.05581
2018-09-06,0.46209,0.05347
2018-09-07,0.4628,0.05207
2018-09-08,0.46352,0.0517
2018-09-09,0.46423,0.05238
2018-09-10,0.46495,0.05406
2018-09-11,0.46566,0.05667
2018-09-12,0.46638,0.06008
2018-09-13,0.4671,0.06416
2018-09-14,0.46781,0.06879
2018-09-15,0.46853,0.07388
2018-09-16,0.47141,0.06944
2018-09-17,0.47428,0.06543
2018-09-18,0.47716,0.06192
2018-09-19,0.48004,0.059
2018-09-20,0.48291,0.05675
2018-09-21,0.48579,0.05528
2018-09-22,0.48867,0.05463
2018-09-23,0.49154,0.05483
2018-09-24,0.49442,0.05589
2018-09-25,0.4973,0.05774
2018-09-26,0.50017,0.06032
2018-09-27,0.50305,0.06353
2018-09-28,0.50593,0.0673
2018-09-29,0.5088,0.07152
2018-09-30,0.51168,0.07613
2018-10-01,0.51456,0.08105
2018-10-02,0.5175,0.07552
2018-10-03,0.52045,0.0706
2018-10-04,0.5234,0.0664
2018-10-05,0.52634,0.06309
2018-10-06,0.52929,0.06081
2018-10-07,0.53223,0.05967
2018-10-08,0.53518,0.05974
2018-10-09,0.53813,0.06102
2018-10-10,0.54107,0.06343
2018-10-11,0.54402,0.06685
2018-10-12,0.54696,0.07113
2018-10-13,0.54991,0.07613
2018-10-14,0.55286,0.08172
2018-10-15,0.5558,0.08779
2018-10-16,0.55505,0.08666
2018-10-17,0.5543,0.08553
2018-10-18,0.55355,0.08443
2018-10-19,0.55279,0.08333
2018-10-20,0.55204,0.08225
2018-10-21,0.55129,0.08118
2018-10-22,0.55054,0.08013
2018-10-23,0.54979,0.0791
2018-10-24,0.54903,0.07808
2018-10-25,0.54828,0.07708
2018-10-26,0.54753,0.0761
2018-10-27,0.54678,0.07513
2018-10-28,0.54602,0.07419
2018-10-29,0.54527,0.07326
2018-10-30,0.54452,0.07236
2018-10-31,0.54377,0.07148
2018-11-01,0.54302,0.07062
2018-11-02,0.54226,0.06978
2018-11-03,0.54151,0.06897
2018-11-04,0.54076,0.06818
2018-11-05,0.54001,0.06742
2018-11-06,0.53925,0.06668
2018-11-07,0.5385,0.06597
2018-11-08,0.53775,0.0653
2018-11-09,0.537,0.06465
2018-11-10,0.53625,0.06403
2018-11-11,0.53549,0.06344
2018-11-12,0.53474,0.06288
2018-11-13,0.53399,0.06236
2018-11-14,0.53324,0.06187
2018-11-15,0.53248,0.06142
2018-11-16,0.53173,0.061
2018-11-17,0.53098,0.06061
2018-11-18,0.53023,0.06027
2018-11-19,0.52948,0.05996
2018-11-20,0.52872,0.05969
2018-11-21,0.52797,0.05945
2018-11-22,0.52722,0.05926
2018-11-23,0.52647,0.05911
2018-11-24,0.52572,0.05899
2018-11-25,0.52496,0.05892
2018-11-26,0.52421,0.05888
2018-11-27,0.52346,0.05889
2018-11-28,0.52271,0.05893
2018-11-29,0.52195,0.05902
2018-11-30,0.5212,0.05914
2018-12-01,0.52045,0.05931
2018-12-02,0.5197,0.05951
2018-12-03,0.51895,0.05976
2018-12-04,0.51819,0.06004
2018-12-05,0.51744,0.06036
2018-12-06,0.51669,0.06071
2018-12-07,0.51594,0.06111
2018-12-08,0.51518,0.06154
2018-12-09,0.51443,0.062
2018-12-10,0.51368,0.0625
2018-12-11,0.51293,0.06303
2018-12-12,0.51218,0.0636
2018-12-13,0.51142,0.06419
2018-12-14,0.51067,0.06482
2018-12-15,0.50992,0.06548
2018-12-16,0.50917,0.06616
2018-12-17,0.50841,0.06688
2018-12-18,0.50766,0.06762
2018-12-19,0.50691,0.06839
2018-12-20,0.50616,0.06919
2018-12-21,0.50541,0.07001
2018-12-22,0.50465,0.07085
2018-12-23,0.5039,0.07172
2018-12-24,0.50315,0.0726
2018-12-25,0.5024,0.07351
2018-12-26,0.50164,0.07444
2018-12-27,0.50089,0.07539
2018-12-28,0.50014,0.07636
2018-12-29,0.49939,0.07735
2018-12-30,0.49864,0.07836
2018-12-31,0.49788,0.07938
2019-01-01,0.50032,0.07958
2019-01-02,0.5032,0.07274
2019-01-03,0.50608,0.06682
2019-01-04,0.50895,0.0621
2019-01-05,0.51183,0.05888
2019-01-06,0.51471,0.05738
2019-01-07,0.51759,0.05777
2019-01-08,0.52047,0.05999
2019-01-09,0.52334,0.06385
2019-01-10,0.52622,0.06909
2019-01-11,0.5291,0.07541
2019-01-12,0.53198,0.08257
2019-01-13,0.52791,0.07595
2019-01-14,0.52385,0.06996
2019-01-15,0.51979,0.06476
2019-01-16,0.51572,0.06057
2019-01-17,0.51166,0.0576
2019-01-18,0.50759,0.05604
2019-01-19,0.50353,0.05602
2019-01-20,0.49946,0.05754
2019-01-21,0.4954,0.06048
2019-01-22,0.49134,0.06464
2019-01-23,0.48727,0.06982
2019-01-24,0.48321,0.07579
2019-01-25,0.48384,0.07372
2019-01-26,0.48447,0.07172
2019-01-27,0.4851,0.06979
2019-01-28,0.48573,0.06795
2019-01-29,0.48637,0.06619
2019-01-30,0.487,0.06453
2019-01-31,0.48763,0.06298
2019-02-01,0.48826,0.06154
2019-02-02,0.48889,0.06022
2019-02-03,0.48952,0.05902
2019-02-04,0.49015,0.05797
2019-02-05,0.49079,0.05705
2019-02-06,0.49142,0.05629
2019-02-07,0.49205,0.05569
2019-02-08,0.49268,0.05524
2019-02-09,0.49331,0.05496
2019-02-10,0.49394,0.05486
2019-02-11,0.49457,0.05492
2019-02-12,0.4952,0.05515
2019-02-13,0.49584,0.05554
2019-02-14,0.49647,0.0561
2019-02-15,0.4971,0.05682
2019-02-16,0.49773,0.05769
2019-02-17,0.49836,0.05871
2019-02-18,0.49899,0.05986
2019-02-19,0.49962,0.06115
2019-02-20,0.50026,0.06256
2019-02-21,0.50089,0.06408
2019-02-22,0.50152,0.06571
2019-02-23,0.50215,0.06744
2019-02-24,0.50278,0.06926
2019-02-25,0.50341,0.07116
2019-02-26,0.50404,0.07314
2019-02-27,0.50468,0.07519
2019-02-28,0.50531,0.07731
2019-03-01,0.50594,0.07949
2019-03-02,0.50622,0.07697
2019-03-03,0.50649,0.07455
2019-03-04,0.50677,0.07223
2019-03-05,0.50705,0.07002
2019-03-06,0.50733,0.06794
2019-03-07,0.50761,0.06599
2019-03-08,0.50789,0.0642
2019-03-09,0.50817,0.06257
2019-03-10,0.50844,0.06112
2019-03-11,0.50872,0.05985
2019-03-12,0.509,0.05879
2019-03-13,0.50928,0.05794
2019-03-14,0.50956,0.05731
2019-03-15,0.50984,0.0569
2019-03-16,0.51011,0.05674
2019-03-17,0.51039,0.0568
2019-03-18,0.51067,0.05711
2019-03-19,0.51095,0.05764
2019-03-20,0.51123,0.0584
2019-03-21,0.51151,0.05938
2019-03-22,0.51179,0.06056
2019-03-23,0.51206,0.06194
2019-03-24,0.51234,0.06349
2019-03-25,0.51262,0.06522
2019-03-26,0.5129,0.0671
2019-03-27,0.51318,0.06912
2019-03-28,0.51346,0.07128
2019-03-29,0.51373,0.07355
2019-03-30,0.51401,0.07594
2019-03-31,0.51429,0.07842
2019-04-01,0.51457,0.08099
2019-04-02,0.51454,0.0796
2019-04-03,0.5145,0.07824
2019-04-04,0.51447,0.07691
2019-04-05,0.51444,0.07561
2019-04-06,0.51441,0.07434
2019-04-07,0.51437,0.07311
2019-04-08,0.51434,0.07191
2019-04-09,0.51431,0.07075
2019-04-10,0.51428,0.06963
2019-04-11,0.51424,0.06856
2019-04-12,0.51421,0.06752
2019-04-13,0.51418,0.06654
2019-04-14,0.51415,0.0656
2019-04-15,0.51411,0.06471
2019-04-16,0.51408,0.06387
2019-04-17,0.51405,0.06309
2019-04-18,0.51402,0.06236
2019-04-19,0.51398,0.06169
2019-04-20,0.51395,0.06108
2019-04-21,0.51392,0.06054
2019-04-22,0.51389,0.06005
2019-04-23,0.51385,0.05964
2019-04-24,0.51382,0.05929
2019-04-25,0.51379,0.059
2019-04-26,0.51375,0.05879
2019-04-27,0.51372,0.05864
2019-04-28,0.51369,0.05857
2019-04-29,0.51366,0.05856
2019-04-30,0.51362,0.05863
2019-05-01,0.51359,0.05876
2019-05-02,0.51358,0.05858
2019-05-03,0.51357,0.05846
2019-05-04,0.51356,0.05842
2019-05-05,0.51354,0.05844
2019-05-06,0.51353,0.05853
2019-05-07,0.51352,0.05869
2019-05-08,0.51351,0.05892
2019-05-09,0.5135,0.05922
2019-05-10,0.51349,0.05958
2019-05-11,0.51347,0.06001
2019-05-12,0.51346,0.06051
2019-05-13,0.51345,0.06106
2019-05-14,0.51344,0.06168
2019-05-15,0.51343,0.06236
2019-05-16,0.51341,0.06309
2019-05-17,0.5134,0.06388
2019-05-18,0.51339,0.06472
2019-05-19,0.51338,0.06562
2019-05-20,0.51337,0.06656
2019-05-21,0.51335,0.06755
2019-05-22,0.51334,0.06858
2019-05-23,0.51333,0.06966
2019-05-24,0.51332,0.07078
2019-05-25,0.51331,0.07194
2019-05-26,0.51329,0.07313
2019-05-27,0.51328,0.07437
2019-05-28,0.51327,0.07563
2019-05-29,0.51326,0.07693
2019-05-30,0.51325,0.07825
2019-05-31,0.51324,0.07961
2019-06-01,0.51322,0.08099
2019-06-02,0.51088,0.07833
2019-06-03,0.50853,0.07574
2019-06-04,0.50619,0.07323
2019-06-05,0.50384,0.07081
2019-06-06,0.50149,0.06849
2019-06-07,0.49915,0.06629
2019-06-08,0.4968,0.0642
2019-06-09,0.49445,0.06225
2019-06-10,0.49211,0.06045
2019-06-11,0.48976,0.05881
2019-06-12,0.48742,0.05735
2019-06-13,0.48507,0.05607
2019-06-14,0.48272,0.055
2019-06-15,0.48038,0.05414
2019-06-16,0.47803,0.0535
2019-06-17,0.47569,0.0531
2019-06-18,0.47334,0.05293
2019-06-19,0.47099,0.05301
2019-06-20,0.46865,0.05332
2019-06-21,0.4663,0.05387
2019-06-22,0.46395,0.05465
2019-06-23,0.46161,0.05564
2019-06-24,0.45926,0.05684
2019-06-25,0.45692,0.05824
2019-06-26,0.45457,0.05981
2019-06-27,0.45222,0.06156
2019-06-28,0.44988,0.06345
2019-06-29,0.44753,0.06549
2019-06-30,0.44519,0.06765
2019-07-01,0.44284,0.06992
2019-07-02,0.44166,0.0677
