Date,Discharge (Gt/yr),Error (Gt/yr)
2017-04-01,4.00391,0.17715
2017-04-02,4.00965,0.13217
2017-04-03,4.0154,0.13256
2017-04-04,4.02114,0.17803
2017-04-05,4.02991,0.15141
2017-04-06,4.03869,0.1332
2017-04-07,4.04746,0.12709
2017-04-08,4.05624,0.13471
2017-04-09,4.06501,0.15406
2017-04-10,4.07379,0.18141
2017-04-11,4.08661,0.14977
2017-04-12,4.09942,0.13163
2017-04-13,4.11224,0.13265
2017-04-14,4.12506,0.15243
2017-04-15,4.13787,0.18506
2017-04-16,4.14337,0.18543
2017-04-17,4.14719,0.15766
2017-04-18,4.151,0.13855
2017-04-19,4.15481,0.13193
2017-04-20,4.15862,0.13958
2017-04-21,4.16243,0.15946
2017-04-22,4.16625,0.18773
2017-04-23,4.15796,0.15469
2017-04-24,4.14967,0.13483
2017-04-25,4.14138,0.13414
2017-04-26,4.13309,0.15288
2017-04-27,4.1248,0.18525
2017-04-28,4.10427,0.18398
2017-04-29,4.09368,0.13684
2017-04-30,4.08309,0.13597
2017-05-01,4.0725,0.18202
2017-05-02,4.05802,0.16295
2017-05-03,4.04354,0.14677
2017-05-04,4.02906,0.13453
2017-05-05,4.01458,0.12737
2017-05-06,4.0001,0.12616
2017-05-07,3.98562,0.13106
2017-05-08,3.97114,0.14143
2017-05-09,3.95667,0.1562
2017-05-10,3.94219,0.17425
2017-05-11,3.94285,0.1437
2017-05-12,3.94352,0.12571
2017-05-13,3.94418,0.12578
2017-05-14,3.94485,0.14389
2017-05-15,3.94551,0.1745
2017-05-16,3.9613,0.15176
2017-05-17,3.97708,0.13482
2017-05-18,3.99287,0.12602
2017-05-19,4.00865,0.12708
2017-05-20,4.02443,0.13777
2017-05-21,4.04022,0.15612
2017-05-22,4.056,0.17981
2017-05-23,4.05587,0.15283
2017-05-24,4.05574,0.13411
2017-05-25,4.05561,0.12735
2017-05-26,4.05548,0.13438
2017-05-27,4.05534,0.15329
2017-05-28,4.05521,0.1804
2017-05-29,4.05701,0.14264
2017-05-30,4.05881,0.12763
2017-05-31,4.0606,0.14276
2017-06-01,4.0624,0.18059
2017-06-02,4.06599,0.12779
2017-06-03,4.06958,0.18085
2017-06-04,4.06895,0.1537
2017-06-05,4.06832,0.13481
2017-06-06,4.06769,0.12792
2017-06-07,4.06707,0.13486
2017-06-08,4.06644,0.15378
2017-06-09,4.06581,0.18096
2017-06-10,4.06917,0.15381
2017-06-11,4.07252,0.13499
2017-06-12,4.07587,0.12823
2017-06-13,4.07923,0.13535
2017-06-14,4.08258,0.15443
2017-06-15,4.08594,0.18174
2017-06-16,4.10046,0.15459
2017-06-17,4.11499,0.1361
2017-06-18,4.12951,0.13001
2017-06-19,4.14404,0.13798
2017-06-20,4.15857,0.1579
2017-06-21,4.17309,0.18596
2017-06-22,4.17649,0.15803
2017-06-23,4.17988,0.13858
2017-06-24,4.18328,0.13142
2017-06-25,4.18667,0.13849
2017-06-26,4.19007,0.15788
2017-06-27,4.19346,0.18577
2017-06-28,4.19056,0.14682
2017-06-29,4.18766,0.13119
2017-06-30,4.18476,0.14653
2017-07-01,4.18186,0.1853
2017-07-02,4.17612,0.13086
2017-07-03,4.17039,0.18483
2017-07-04,4.17095,0.15708
2017-07-05,4.17151,0.13779
2017-07-06,4.17207,0.13075
2017-07-07,4.17263,0.13786
2017-07-08,4.1732,0.15721
2017-07-09,4.17376,0.18499
2017-07-10,4.17388,0.15721
2017-07-11,4.17401,0.13788
2017-07-12,4.17413,0.1308
2017-07-13,4.17426,0.13786
2017-07-14,4.17439,0.15718
2017-07-15,4.17451,0.18496
2017-07-16,4.17551,0.15718
2017-07-17,4.1765,0.13785
2017-07-18,4.1775,0.13077
2017-07-19,4.17849,0.13784
2017-07-20,4.17949,0.15716
2017-07-21,4.18048,0.18493
2017-07-22,4.20614,0.15738
2017-07-23,4.23179,0.13886
2017-07-24,4.25745,0.13317
2017-07-25,4.2831,0.14187
2017-07-26,4.30875,0.16266
2017-07-27,4.33441,0.19166
2017-07-28,4.32338,0.15797
2017-07-29,4.31236,0.13783
2017-07-30,4.30134,0.13736
2017-07-31,4.29031,0.15673
2017-08-01,4.27929,0.18997
2017-08-02,4.26704,0.18958
2017-08-03,4.2536,0.16098
2017-08-04,4.24015,0.14073
2017-08-05,4.2267,0.13269
2017-08-06,4.21326,0.139
2017-08-07,4.19981,0.15795
2017-08-08,4.18636,0.18571
2017-08-09,4.18095,0.15778
2017-08-10,4.17553,0.13821
2017-08-11,4.17011,0.13082
2017-08-12,4.16469,0.13758
2017-08-13,4.15927,0.15667
2017-08-14,4.15385,0.1843
2017-08-15,4.15341,0.15661
2017-08-16,4.15296,0.13733
2017-08-17,4.15251,0.13024
2017-08-18,4.15206,0.13723
2017-08-19,4.15161,0.15644
2017-08-20,4.15116,0.18407
2017-08-21,4.14607,0.15638
2017-08-22,4.14098,0.13695
2017-08-23,4.13589,0.12958
2017-08-24,4.13079,0.13622
2017-08-25,4.1257,0.15509
2017-08-26,4.12061,0.18244
2017-08-27,4.1172,0.15502
2017-08-28,4.11378,0.13589
2017-08-29,4.11037,0.1288
2017-08-30,4.10696,0.13563
2017-08-31,4.10354,0.15456
2017-09-01,4.10013,0.18185
2017-09-02,4.0807,0.15437
2017-09-03,4.06128,0.13476
2017-09-04,4.04185,0.12671
2017-09-05,4.02242,0.13237
2017-09-06,4.003,0.15018
2017-09-07,3.98357,0.17651
2017-09-08,3.99515,0.15011
2017-09-09,4.00672,0.13203
2017-09-10,4.0183,0.12592
2017-09-11,4.02987,0.13343
2017-09-12,4.04145,0.15255
2017-09-13,4.05302,0.17963
2017-09-14,4.05276,0.15266
2017-09-15,4.05249,0.13389
2017-09-16,4.05223,0.12702
2017-09-17,4.05196,0.1339
2017-09-18,4.0517,0.15267
2017-09-19,4.05143,0.17965
2017-09-20,4.04249,0.15259
2017-09-21,4.03355,0.13353
2017-09-22,4.02461,0.12615
2017-09-23,4.01566,0.13241
2017-09-24,4.00672,0.15062
2017-09-25,3.99778,0.17714
2017-09-26,3.98082,0.15041
2017-09-27,3.96386,0.13145
2017-09-28,3.9469,0.12386
2017-09-29,3.92994,0.12967
2017-09-30,3.91298,0.14729
2017-10-01,3.89602,0.17316
2017-10-02,3.90479,0.14721
2017-10-03,3.91357,0.12929
2017-10-04,3.92234,0.12297
2017-10-05,3.93112,0.12996
2017-10-06,3.93989,0.14838
2017-10-07,3.94867,0.17466
2017-10-08,3.95737,0.1485
2017-10-09,3.96608,0.13052
2017-10-10,3.97479,0.1243
2017-10-11,3.98349,0.13152
2017-10-12,3.9922,0.15026
2017-10-13,4.00091,0.1769
2017-10-14,4.00658,0.1504
2017-10-15,4.01225,0.13217
2017-10-16,4.01792,0.12583
2017-10-17,4.0236,0.1331
2017-10-18,4.02927,0.15204
2017-10-19,4.03494,0.17898
2017-10-20,4.04616,0.15223
2017-10-21,4.05739,0.13399
2017-10-22,4.06861,0.12793
2017-10-23,4.07983,0.13572
2017-10-24,4.09106,0.15527
2017-10-25,4.10228,0.18285
2017-10-26,4.10121,0.15888
2017-10-27,4.10014,0.14063
2017-10-28,4.09906,0.13052
2017-10-29,4.09799,0.13045
2017-10-30,4.09692,0.14043
2017-10-31,4.09585,0.15859
2017-11-01,4.09478,0.1825
2017-11-02,4.09748,0.15047
2017-11-03,4.10017,0.13152
2017-11-04,4.10287,0.13143
2017-11-05,4.10557,0.15022
2017-11-06,4.10827,0.18215
2017-11-07,4.10353,0.15476
2017-11-08,4.09879,0.1356
2017-11-09,4.09406,0.1284
2017-11-10,4.08932,0.13509
2017-11-11,4.08459,0.15386
2017-11-12,4.07985,0.18101
2017-11-13,4.07655,0.15377
2017-11-14,4.07325,0.13466
2017-11-15,4.06996,0.12739
2017-11-16,4.06666,0.1339
2017-11-17,4.06336,0.15244
2017-11-18,4.06006,0.17931
2017-11-19,4.04586,0.15227
2017-11-20,4.03166,0.13313
2017-11-21,4.01746,0.12554
2017-11-22,4.00326,0.13154
2017-11-23,3.98906,0.14949
2017-11-24,3.97486,0.17576
2017-11-25,3.97369,0.14935
2017-11-26,3.97252,0.13091
2017-11-27,3.97135,0.12405
2017-11-28,3.97018,0.13061
2017-11-29,3.96902,0.14883
2017-11-30,3.96785,0.1751
2017-12-01,3.96422,0.17478
2017-12-02,3.9617,0.14407
2017-12-03,3.95917,0.12578
2017-12-04,3.95665,0.12545
2017-12-05,3.95412,0.14322
2017-12-06,3.9516,0.17361
2017-12-07,3.94695,0.14751
2017-12-08,3.94231,0.12927
2017-12-09,3.93767,0.12244
2017-12-10,3.93302,0.12887
2017-12-11,3.92838,0.14681
2017-12-12,3.92373,0.17271
2017-12-13,3.93206,0.14686
2017-12-14,3.94039,0.12912
2017-12-15,3.94872,0.12304
2017-12-16,3.95705,0.13027
2017-12-17,3.96538,0.14888
2017-12-18,3.97371,0.17529
2017-12-19,3.96087,0.14887
2017-12-20,3.94802,0.13019
2017-12-21,3.93518,0.12285
2017-12-22,3.92233,0.1288
2017-12-23,3.90949,0.14642
2017-12-24,3.89665,0.17218
2017-12-25,3.89498,0.14626
2017-12-26,3.89332,0.12807
2017-12-27,3.89165,0.12112
2017-12-28,3.88999,0.12727
2017-12-29,3.88832,0.14486
2017-12-30,3.88666,0.17039
2017-12-31,3.89005,0.12071
2018-01-01,3.89345,0.17103
2018-01-02,3.89898,0.13534
2018-01-03,3.90451,0.12153
2018-01-04,3.91004,0.13641
2018-01-05,3.91557,0.17271
2018-01-06,3.93591,0.14693
2018-01-07,3.95624,0.12946
2018-01-08,3.97657,0.12384
2018-01-09,3.9969,0.13161
2018-01-10,4.01723,0.15071
2018-01-11,4.03756,0.17752
2018-01-12,4.0375,0.15089
2018-01-13,4.03744,0.13245
2018-01-14,4.03738,0.12585
2018-01-15,4.03732,0.13286
2018-01-16,4.03726,0.15161
2018-01-17,4.0372,0.17843
2018-01-18,4.04459,0.15173
2018-01-19,4.05198,0.13339
2018-01-20,4.05938,0.12711
2018-01-21,4.06677,0.13458
2018-01-22,4.07416,0.1538
2018-01-23,4.08155,0.18108
2018-01-24,4.08907,0.15398
2018-01-25,4.09658,0.13541
2018-01-26,4.1041,0.1291
2018-01-27,4.11161,0.13675
2018-01-28,4.11913,0.15632
2018-01-29,4.12664,0.18406
2018-01-30,4.14137,0.1375
2018-01-31,4.1561,0.13845
2018-02-01,4.17083,0.18617
2018-02-02,4.18092,0.13897
2018-02-03,4.191,0.13958
2018-02-04,4.20108,0.18753
2018-02-05,4.19334,0.15929
2018-02-06,4.1856,0.13941
2018-02-07,4.17786,0.13173
2018-02-08,4.17012,0.13831
2018-02-09,4.16238,0.15735
2018-02-10,4.15464,0.18506
2018-02-11,4.14916,0.15258
2018-02-12,4.14369,0.13333
2018-02-13,4.13821,0.13319
2018-02-14,4.13274,0.15221
2018-02-15,4.12726,0.18455
2018-02-16,4.12514,0.18462
2018-02-17,4.12272,0.15688
2018-02-18,4.1203,0.13753
2018-02-19,4.11788,0.13037
2018-02-20,4.11547,0.13731
2018-02-21,4.11305,0.15648
2018-02-22,4.11063,0.18411
2018-02-23,4.11391,0.15649
2018-02-24,4.11719,0.13734
2018-02-25,4.12048,0.13046
2018-02-26,4.12376,0.13769
2018-02-27,4.12704,0.15709
2018-02-28,4.13032,0.18488
2018-03-01,4.12987,0.18463
2018-03-02,4.13242,0.15222
2018-03-03,4.13498,0.13301
2018-03-04,4.13753,0.13285
2018-03-05,4.14009,0.15181
2018-03-06,4.14264,0.18406
2018-03-07,4.14371,0.15642
2018-03-08,4.14479,0.13719
2018-03-09,4.14586,0.13016
2018-03-10,4.14694,0.13721
2018-03-11,4.14801,0.15645
2018-03-12,4.14908,0.1841
2018-03-13,4.1514,0.13722
2018-03-14,4.15372,0.13723
2018-03-15,4.15604,0.18411
2018-03-16,4.15301,0.13711
2018-03-17,4.14999,0.13678
2018-03-18,4.14697,0.18336
2018-03-19,4.14226,0.15575
2018-03-20,4.13756,0.13632
2018-03-21,4.13285,0.12884
2018-03-22,4.12815,0.13528
2018-03-23,4.12344,0.15393
2018-03-24,4.11874,0.18103
2018-03-25,4.10891,0.15378
2018-03-26,4.09907,0.13462
2018-03-27,4.08924,0.12726
2018-03-28,4.07941,0.13366
2018-03-29,4.06957,0.1521
2018-03-30,4.05974,0.1789
2018-03-31,4.06784,0.12667
2018-04-01,4.07594,0.17938
2018-04-02,4.08482,0.14192
2018-04-03,4.0937,0.12732
2018-04-04,4.10258,0.14277
2018-04-05,4.11147,0.18073
2018-04-06,4.10515,0.15355
2018-04-07,4.09883,0.13451
2018-04-08,4.09252,0.12732
2018-04-09,4.0862,0.13391
2018-04-10,4.07988,0.15249
2018-04-11,4.07356,0.17939
2018-04-12,4.06928,0.14182
2018-04-13,4.065,0.12685
2018-04-14,4.06072,0.14182
2018-04-15,4.05644,0.17939
2018-04-16,4.06129,0.12714
2018-04-17,4.06615,0.18021
2018-04-18,4.06505,0.15315
2018-04-19,4.06395,0.13434
2018-04-20,4.06284,0.12749
2018-04-21,4.06174,0.13442
2018-04-22,4.06064,0.15329
2018-04-23,4.05953,0.18038
2018-04-24,4.07234,0.15342
2018-04-25,4.08515,0.13504
2018-04-26,4.09796,0.12894
2018-04-27,4.11077,0.13679
2018-04-28,4.12357,0.1565
2018-04-29,4.13638,0.1843
2018-04-30,4.15163,0.13099
2018-05-01,4.16688,0.1862
2018-05-02,4.18276,0.14751
2018-05-03,4.19864,0.133
2018-05-04,4.21452,0.14989
2018-05-05,4.2304,0.18997
2018-05-06,4.24195,0.16153
2018-05-07,4.25351,0.14202
2018-05-08,4.26507,0.13533
2018-05-09,4.27663,0.14328
2018-05-10,4.28819,0.16375
2018-05-11,4.29974,0.19279
2018-05-12,4.30758,0.15254
2018-05-13,4.31541,0.13688
2018-05-14,4.32325,0.15352
2018-05-15,4.33108,0.19435
2018-05-16,4.31827,0.137
2018-05-17,4.30545,0.19315
2018-05-18,4.3023,0.1641
2018-05-19,4.29915,0.14373
2018-05-20,4.296,0.13602
2018-05-21,4.29285,0.14302
2018-05-22,4.28969,0.16284
2018-05-23,4.28654,0.19156
2018-05-24,4.28651,0.16282
2018-05-25,4.28648,0.14291
2018-05-26,4.28644,0.13576
2018-05-27,4.28641,0.1433
2018-05-28,4.28637,0.1635
2018-05-29,4.28634,0.19243
2018-05-30,4.27752,0.14321
2018-05-31,4.2687,0.14257
2018-06-01,4.25988,0.19098
2018-06-02,4.24319,0.17098
2018-06-03,4.2265,0.15401
2018-06-04,4.2098,0.14118
2018-06-05,4.19311,0.13368
2018-06-06,4.17642,0.13243
2018-06-07,4.15973,0.13759
2018-06-08,4.14303,0.14851
2018-06-09,4.12634,0.16402
2018-06-10,4.10965,0.18297
2018-06-11,4.09763,0.15075
2018-06-12,4.08561,0.13135
2018-06-13,4.07359,0.13062
2018-06-14,4.06157,0.14882
2018-06-15,4.04955,0.18031
2018-06-16,4.05891,0.1808
2018-06-17,4.07378,0.15377
2018-06-18,4.08865,0.1353
2018-06-19,4.10352,0.12911
2018-06-20,4.11839,0.13689
2018-06-21,4.13326,0.15656
2018-06-22,4.14814,0.18436
2018-06-23,4.15849,0.15681
2018-06-24,4.16884,0.13803
2018-06-25,4.17919,0.13182
2018-06-26,4.18954,0.13986
2018-06-27,4.19989,0.16002
2018-06-28,4.21024,0.18845
2018-06-29,4.21603,0.14052
2018-06-30,4.22181,0.14067
2018-07-01,4.2276,0.1888
2018-07-02,4.23371,0.14079
2018-07-03,4.23982,0.14101
2018-07-04,4.24593,0.18928
2018-07-05,4.2477,0.16088
2018-07-06,4.24948,0.14119
2018-07-07,4.25125,0.1341
2018-07-08,4.25303,0.14152
2018-07-09,4.2548,0.16146
2018-07-10,4.25658,0.19001
2018-07-11,4.27701,0.15686
2018-07-12,4.29744,0.13781
2018-07-13,4.31786,0.13879
2018-07-14,4.33829,0.15944
2018-07-15,4.35872,0.19355
2018-07-16,4.3685,0.19377
2018-07-17,4.35818,0.16458
2018-07-18,4.34786,0.144
2018-07-19,4.33754,0.136
2018-07-20,4.32722,0.1427
2018-07-21,4.3169,0.16231
2018-07-22,4.30658,0.19087
2018-07-23,4.32079,0.16233
2018-07-24,4.33501,0.14281
2018-07-25,4.34923,0.13625
2018-07-26,4.36345,0.14443
2018-07-27,4.37767,0.16517
2018-07-28,4.39188,0.1945
2018-07-29,4.39097,0.15378
2018-07-30,4.39005,0.13761
2018-07-31,4.38913,0.15392
2018-08-01,4.38822,0.19472
2018-08-02,4.38459,0.13763
2018-08-03,4.38096,0.19456
2018-08-04,4.36536,0.1652
2018-08-05,4.34976,0.14437
2018-08-06,4.33416,0.13604
2018-08-07,4.31856,0.14242
2018-08-08,4.30296,0.16178
2018-08-09,4.28736,0.1902
2018-08-10,4.28157,0.16159
2018-08-11,4.27578,0.14156
2018-08-12,4.26998,0.13401
2018-08-13,4.26419,0.14095
2018-08-14,4.25839,0.16052
2018-08-15,4.2526,0.18884
2018-08-16,4.25216,0.16048
2018-08-17,4.25172,0.14076
2018-08-18,4.25128,0.13355
2018-08-19,4.25083,0.1408
2018-08-20,4.25039,0.16054
2018-08-21,4.24995,0.18891
2018-08-22,4.23739,0.16041
2018-08-23,4.22484,0.14019
2018-08-24,4.21228,0.1321
2018-08-25,4.19972,0.1383
2018-08-26,4.18716,0.1571
2018-08-27,4.17461,0.1847
2018-08-28,4.16762,0.15224
2018-08-29,4.16063,0.13288
2018-08-30,4.15364,0.1325
2018-08-31,4.14666,0.15124
2018-09-01,4.13967,0.18333
2018-09-02,4.13593,0.18321
2018-09-03,4.15303,0.15585
2018-09-04,4.17013,0.13724
2018-09-05,4.18724,0.13118
2018-09-06,4.20434,0.13929
2018-09-07,4.22144,0.15944
2018-09-08,4.23854,0.18778
2018-09-09,4.2322,0.15953
2018-09-10,4.22585,0.13972
2018-09-11,4.21951,0.1322
2018-09-12,4.21316,0.13899
2018-09-13,4.20682,0.15825
2018-09-14,4.20047,0.18615
2018-09-15,4.18546,0.18546
2018-09-16,4.16022,0.15265
2018-09-17,4.13498,0.13242
2018-09-18,4.10974,0.13076
2018-09-19,4.0845,0.14828
2018-09-20,4.05926,0.17946
2018-09-21,4.04582,0.15239
2018-09-22,4.03238,0.13318
2018-09-23,4.01895,0.1255
2018-09-24,4.00551,0.1314
2018-09-25,3.99208,0.14927
2018-09-26,3.97864,0.17549
2018-09-27,3.99239,0.14488
2018-09-28,4.00613,0.12731
2018-09-29,4.01987,0.12825
2018-09-30,4.03361,0.14735
2018-10-01,4.04736,0.17888
2018-10-02,4.06117,0.17956
2018-10-03,4.06558,0.15261
2018-10-04,4.06999,0.13389
2018-10-05,4.0744,0.12709
2018-10-06,4.07881,0.13404
2018-10-07,4.08322,0.15288
2018-10-08,4.08763,0.17991
2018-10-09,4.0839,0.15287
2018-10-10,4.08017,0.13399
2018-10-11,4.07643,0.12696
2018-10-12,4.0727,0.13367
2018-10-13,4.06897,0.15231
2018-10-14,4.06523,0.1792
2018-10-15,4.07771,0.1524
2018-10-16,4.09018,0.13407
2018-10-17,4.10266,0.1279
2018-10-18,4.11513,0.13557
2018-10-19,4.1276,0.15503
2018-10-20,4.14008,0.18255
2018-10-21,4.13163,0.15505
2018-10-22,4.12318,0.13564
2018-10-23,4.11473,0.12806
2018-10-24,4.10628,0.13434
2018-10-25,4.09783,0.15277
2018-10-26,4.08938,0.17965
2018-10-27,4.09558,0.15273
2018-10-28,4.10178,0.13415
2018-10-29,4.10797,0.12761
2018-10-30,4.11417,0.13488
2018-10-31,4.12037,0.15401
2018-11-01,4.12656,0.18129
2018-11-02,4.12473,0.15407
2018-11-03,4.1229,0.13514
2018-11-04,4.12108,0.12823
2018-11-05,4.11925,0.13519
2018-11-06,4.11742,0.15416
2018-11-07,4.11559,0.1814
2018-11-08,4.11683,0.15423
2018-11-09,4.11806,0.1355
2018-11-10,4.1193,0.12895
2018-11-11,4.12053,0.13636
2018-11-12,4.12177,0.15574
2018-11-13,4.123,0.18333
2018-11-14,4.12672,0.15582
2018-11-15,4.13044,0.13675
2018-11-16,4.13416,0.12987
2018-11-17,4.13787,0.13704
2018-11-18,4.14159,0.15634
2018-11-19,4.14531,0.18399
2018-11-20,4.12503,0.1562
2018-11-21,4.10474,0.13638
2018-11-22,4.08445,0.1283
2018-11-23,4.06417,0.13408
2018-11-24,4.04388,0.15216
2018-11-25,4.0236,0.17885
2018-11-26,4.03705,0.15206
2018-11-27,4.0505,0.1336
2018-11-28,4.06396,0.12716
2018-11-29,4.07741,0.13448
2018-11-30,4.09086,0.15359
2018-12-01,4.10432,0.18081
2018-12-02,4.11241,0.15372
2018-12-03,4.1205,0.13507
2018-12-04,4.12859,0.12856
2018-12-05,4.13668,0.13597
2018-12-06,4.14477,0.1553
2018-12-07,4.15286,0.18282
2018-12-08,4.13914,0.15523
2018-12-09,4.12543,0.13563
2018-12-10,4.11171,0.12776
2018-12-11,4.09799,0.13371
2018-12-12,4.08427,0.15186
2018-12-13,4.07056,0.17852
2018-12-14,4.06154,0.15164
2018-12-15,4.05253,0.13274
2018-12-16,4.04352,0.12546
2018-12-17,4.03451,0.13175
2018-12-18,4.0255,0.14991
2018-12-19,4.01649,0.17632
2018-12-20,4.01477,0.14985
2018-12-21,4.01305,0.13148
2018-12-22,4.01134,0.12481
2018-12-23,4.00962,0.13165
2018-12-24,4.0079,0.15015
2018-12-25,4.00619,0.1767
2018-12-26,4.00626,0.15015
2018-12-27,4.00634,0.13162
2018-12-28,4.00642,0.12475
2018-12-29,4.0065,0.13137
2018-12-30,4.00657,0.14971
2018-12-31,4.00665,0.17614
2019-01-01,4.00607,0.1763
2019-01-02,4.00983,0.14548
2019-01-03,4.01359,0.12758
2019-01-04,4.01734,0.12813
2019-01-05,4.0211,0.14692
2019-01-06,4.02486,0.17829
2019-01-07,4.02551,0.15152
2019-01-08,4.02616,0.13292
2019-01-09,4.02681,0.12613
2019-01-10,4.02746,0.133
2019-01-11,4.02811,0.15166
2019-01-12,4.02876,0.17847
2019-01-13,4.02992,0.15164
2019-01-14,4.03109,0.1329
2019-01-15,4.03225,0.12591
2019-01-16,4.03342,0.13254
2019-01-17,4.03459,0.151
2019-01-18,4.03575,0.17765
2019-01-19,4.04855,0.15112
2019-01-20,4.06135,0.13307
2019-01-21,4.07415,0.12717
2019-01-22,4.08695,0.13503
2019-01-23,4.09974,0.15455
2019-01-24,4.11254,0.18203
2019-01-25,4.08514,0.15444
2019-01-26,4.05774,0.13452
2019-01-27,4.03034,0.12596
2019-01-28,4.00294,0.131
2019-01-29,3.97554,0.14827
2019-01-30,3.94814,0.17415
2019-01-31,3.97858,0.12404
2019-02-01,4.00903,0.17668
2019-02-02,4.03912,0.14008
2019-02-03,4.06922,0.12672
2019-02-04,4.09931,0.14325
2019-02-05,4.1294,0.18169
2019-02-06,4.12108,0.15439
2019-02-07,4.11276,0.13537
2019-02-08,4.10444,0.12835
2019-02-09,4.09612,0.13521
2019-02-10,4.0878,0.15411
2019-02-11,4.07948,0.18133
2019-02-12,4.07821,0.1541
2019-02-13,4.07694,0.13516
2019-02-14,4.07566,0.12823
2019-02-15,4.07439,0.13517
2019-02-16,4.07312,0.15413
2019-02-17,4.07185,0.18136
2019-02-18,4.07373,0.15414
2019-02-19,4.0756,0.13524
2019-02-20,4.07748,0.12838
2019-02-21,4.07935,0.13541
2019-02-22,4.08123,0.15444
2019-02-23,4.0831,0.18174
2019-02-24,4.10139,0.15464
2019-02-25,4.11968,0.13634
2019-02-26,4.13797,0.13058
2019-02-27,4.15626,0.13894
2019-02-28,4.17454,0.1592
2019-03-01,4.19283,0.18755
2019-03-02,4.18435,0.15935
2019-03-03,4.17588,0.1396
2019-03-04,4.1674,0.13215
2019-03-05,4.15892,0.139
2019-03-06,4.15044,0.1583
2019-03-07,4.14196,0.18622
2019-03-08,4.15182,0.15836
2019-03-09,4.16168,0.13927
2019-03-10,4.17154,0.13279
2019-03-11,4.1814,0.14068
2019-03-12,4.19126,0.16082
2019-03-13,4.20112,0.18936
2019-03-14,4.19926,0.16084
2019-03-15,4.19741,0.14076
2019-03-16,4.19556,0.13299
2019-03-17,4.19371,0.13961
2019-03-18,4.19186,0.15882
2019-03-19,4.19001,0.18678
2019-03-20,4.18651,0.15875
2019-03-21,4.18302,0.13926
2019-03-22,4.17952,0.13218
2019-03-23,4.17603,0.13939
2019-03-24,4.17253,0.15897
2019-03-25,4.16903,0.18707
2019-03-26,4.16136,0.15891
2019-03-27,4.15369,0.13913
2019-03-28,4.14602,0.13157
2019-03-29,4.13835,0.13823
2019-03-30,4.13068,0.15733
2019-03-31,4.12301,0.18506
2019-04-01,4.12145,0.18515
2019-04-02,4.11429,0.14632
2019-04-03,4.10713,0.13065
2019-04-04,4.09997,0.14583
2019-04-05,4.09281,0.18439
2019-04-06,4.0993,0.18462
2019-04-07,4.11011,0.16994
2019-04-08,4.12092,0.15694
2019-04-09,4.13174,0.14605
2019-04-10,4.14255,0.13778
2019-04-11,4.15336,0.13264
2019-04-12,4.16417,0.13097
2019-04-13,4.17498,0.13291
2019-04-14,4.18579,0.13832
2019-04-15,4.19661,0.1468
2019-04-16,4.20742,0.15787
2019-04-17,4.21823,0.17102
2019-04-18,4.22904,0.18581
2019-04-19,4.25495,0.1581
2019-04-20,4.28087,0.13938
2019-04-21,4.30678,0.13348
2019-04-22,4.3327,0.142
2019-04-23,4.35861,0.1627
2019-04-24,4.38452,0.19167
2019-04-25,4.38469,0.16654
2019-04-26,4.38485,0.1474
2019-04-27,4.38501,0.13677
2019-04-28,4.38518,0.13666
2019-04-29,4.38534,0.1471
2019-04-30,4.3855,0.16611
2019-05-01,4.38567,0.19114
2019-05-02,4.37944,0.15755
2019-05-03,4.37322,0.13751
2019-05-04,4.36699,0.1371
2019-05-05,4.36077,0.15648
2019-05-06,4.35455,0.18967
2019-05-07,4.36019,0.16125
2019-05-08,4.36583,0.14167
2019-05-09,4.37147,0.13482
2019-05-10,4.37712,0.14256
2019-05-11,4.38276,0.16282
2019-05-12,4.3884,0.19166
2019-05-13,4.39601,0.17644
2019-05-14,4.40362,0.16297
2019-05-15,4.41123,0.15173
2019-05-16,4.41884,0.14324
2019-05-17,4.42645,0.13802
2019-05-18,4.43406,0.13644
2019-05-19,4.44167,0.13862
2019-05-20,4.44928,0.1444
2019-05-21,4.45689,0.15336
2019-05-22,4.4645,0.16499
2019-05-23,4.47211,0.17877
2019-05-24,4.47972,0.19424
2019-05-25,4.46319,0.16495
2019-05-26,4.44666,0.14423
2019-05-27,4.43013,0.13603
2019-05-28,4.4136,0.14255
2019-05-29,4.39707,0.16201
2019-05-30,4.38054,0.19049
2019-05-31,4.38975,0.13509
2019-06-01,4.39896,0.19159
2019-06-02,4.41135,0.1517
2019-06-03,4.42374,0.13652
2019-06-04,4.43613,0.15355
2019-06-05,4.44853,0.19452
2019-06-06,4.43492,0.16522
2019-06-07,4.42132,0.14458
2019-06-08,4.40772,0.13657
2019-06-09,4.39412,0.14334
2019-06-10,4.38051,0.16305
2019-06-11,4.36691,0.19175
2019-06-12,4.36929,0.16301
2019-06-13,4.37167,0.14315
2019-06-14,4.37406,0.13613
2019-06-15,4.37644,0.14383
2019-06-16,4.37882,0.1642
2019-06-17,4.3812,0.19327
2019-06-18,4.38056,0.16423
2019-06-19,4.37993,0.14395
2019-06-20,4.3793,0.13642
2019-06-21,4.37866,0.14364
2019-06-22,4.37803,0.16368
2019-06-23,4.37739,0.19258
2019-06-24,4.38567,0.16371
2019-06-25,4.39395,0.14379
2019-06-26,4.40223,0.13678
2019-06-27,4.41052,0.14455
2019-06-28,4.4188,0.16505
2019-06-29,4.42708,0.19428
2019-06-30,4.43876,0.13784
2019-07-01,4.45045,0.1956
2019-07-02,4.45505,0.15474
