Date,Discharge (Gt/yr),Error (Gt/yr)
2017-04-01,6.92731,0.56484
2017-04-02,6.92758,0.42098
2017-04-03,6.92786,0.42088
2017-04-04,6.92813,0.56462
2017-04-05,6.93134,0.51363
2017-04-06,6.93455,0.47009
2017-04-07,6.93776,0.43624
2017-04-08,6.94097,0.41447
2017-04-09,6.94418,0.40671
2017-04-10,6.94739,0.41376
2017-04-11,6.95098,0.41768
2017-04-12,6.95457,0.43696
2017-04-13,6.95815,0.46972
2017-04-14,6.96174,0.51337
2017-04-15,6.96533,0.5654
2017-04-16,6.97122,0.56574
2017-04-17,6.97753,0.51461
2017-04-18,6.98385,0.47107
2017-04-19,6.99016,0.43742
2017-04-20,6.99648,0.41604
2017-04-21,7.0028,0.40889
2017-04-22,7.00911,0.41668
2017-04-23,7.01811,0.42064
2017-04-24,7.0271,0.44018
2017-04-25,7.0361,0.47337
2017-04-26,7.0451,0.51759
2017-04-27,7.05409,0.57028
2017-04-28,7.06008,0.46033
2017-04-29,7.06425,0.40494
2017-04-30,7.06843,0.44932
2017-05-01,7.07261,0.57066
2017-05-02,7.07589,0.51121
2017-05-03,7.07917,0.46166
2017-05-04,7.08245,0.42548
2017-05-05,7.08573,0.40624
2017-05-06,7.08901,0.40638
2017-05-07,7.0923,0.42587
2017-05-08,7.09558,0.46226
2017-05-09,7.09886,0.51197
2017-05-10,7.10214,0.57153
2017-05-11,7.10052,0.47117
2017-05-12,7.0989,0.41157
2017-05-13,7.09728,0.41086
2017-05-14,7.09566,0.4693
2017-05-15,7.09404,0.56896
2017-05-16,7.0892,0.50021
2017-05-17,7.08455,0.44059
2017-05-18,7.07989,0.40604
2017-05-19,7.07524,0.40305
2017-05-20,7.07058,0.43228
2017-05-21,7.06593,0.48797
2017-05-22,7.06128,0.56231
2017-05-23,7.05557,0.42344
2017-05-24,7.04986,0.41714
2017-05-25,7.04416,0.54802
2017-05-26,7.0387,0.48065
2017-05-27,7.03324,0.43315
2017-05-28,7.02779,0.41246
2017-05-29,7.02037,0.39963
2017-05-30,7.01295,0.42266
2017-05-31,7.00553,0.47636
2017-06-01,6.99811,0.55186
2017-06-02,6.98753,0.38939
2017-06-03,6.97696,0.5495
2017-06-04,6.97055,0.38796
2017-06-05,6.96415,0.54781
2017-06-06,6.95973,0.49115
2017-06-07,6.95532,0.44649
2017-06-08,6.95091,0.4177
2017-06-09,6.94649,0.40817
2017-06-10,6.93829,0.39205
2017-06-11,6.93008,0.3929
2017-06-12,6.92187,0.41059
2017-06-13,6.91367,0.44312
2017-06-14,6.90546,0.48752
2017-06-15,6.89725,0.54088
2017-06-16,6.89417,0.54079
2017-06-17,6.88675,0.49034
2017-06-18,6.87933,0.44827
2017-06-19,6.87191,0.41714
2017-06-20,6.86449,0.39949
2017-06-21,6.85708,0.39714
2017-06-22,6.84414,0.38905
2017-06-23,6.83121,0.39527
2017-06-24,6.81828,0.41517
2017-06-25,6.80535,0.44692
2017-06-26,6.79242,0.48821
2017-06-27,6.77948,0.53685
2017-06-28,6.77132,0.42439
2017-06-29,6.76316,0.37948
2017-06-30,6.755,0.42416
2017-07-01,6.74683,0.53648
2017-07-02,6.73976,0.4608
2017-07-03,6.73268,0.42174
2017-07-04,6.72775,0.38741
2017-07-05,6.72282,0.38371
2017-07-06,6.71788,0.41149
2017-07-07,6.71295,0.46513
2017-07-08,6.70802,0.53694
2017-07-09,6.70485,0.53709
2017-07-10,6.70233,0.45644
2017-07-11,6.6998,0.40034
2017-07-12,6.69728,0.37981
2017-07-13,6.69475,0.40037
2017-07-14,6.69223,0.45651
2017-07-15,6.6897,0.53718
2017-07-16,6.68532,0.45651
2017-07-17,6.68093,0.4004
2017-07-18,6.67654,0.37987
2017-07-19,6.67215,0.40044
2017-07-20,6.66776,0.45659
2017-07-21,6.66337,0.53727
2017-07-22,6.66031,0.48733
2017-07-23,6.65724,0.4465
2017-07-24,6.65418,0.41747
2017-07-25,6.65112,0.40279
2017-07-26,6.6465,0.38077
2017-07-27,6.64188,0.39091
2017-07-28,6.6293,0.39555
2017-07-29,6.61672,0.41417
2017-07-30,6.60414,0.44502
2017-07-31,6.59156,0.48578
2017-08-01,6.57898,0.53417
2017-08-02,6.56695,0.53376
2017-08-03,6.55161,0.46821
2017-08-04,6.53627,0.42029
2017-08-05,6.52093,0.39643
2017-08-06,6.50559,0.3775
2017-08-07,6.49026,0.38805
2017-08-08,6.47492,0.4259
2017-08-09,6.47111,0.46899
2017-08-10,6.46729,0.52613
2017-08-11,6.4647,0.4182
2017-08-12,6.4621,0.37651
2017-08-13,6.45951,0.4212
2017-08-14,6.45691,0.53089
2017-08-15,6.44433,0.53037
2017-08-16,6.43592,0.45008
2017-08-17,6.42752,0.39446
2017-08-18,6.41911,0.37466
2017-08-19,6.41071,0.39609
2017-08-20,6.40231,0.45293
2017-08-21,6.40574,0.52883
2017-08-22,6.42149,0.43633
2017-08-23,6.43723,0.38244
2017-08-24,6.45297,0.3838
2017-08-25,6.46872,0.43989
2017-08-26,6.48446,0.53373
2017-08-27,6.48876,0.45359
2017-08-28,6.49306,0.39786
2017-08-29,6.49735,0.37749
2017-08-30,6.50165,0.39797
2017-08-31,6.50594,0.45379
2017-09-01,6.51024,0.53398
2017-09-02,6.48901,0.45365
2017-09-03,6.46777,0.39731
2017-09-04,6.44653,0.37592
2017-09-05,6.4253,0.3952
2017-09-06,6.40406,0.44994
2017-09-07,6.38282,0.52926
2017-09-08,6.3903,0.4672
2017-09-09,6.39778,0.41785
2017-09-10,6.40526,0.38613
2017-09-11,6.41274,0.37652
2017-09-12,6.42022,0.39065
2017-09-13,6.42769,0.42617
2017-09-14,6.43797,0.46769
2017-09-15,6.44824,0.53327
2017-09-16,6.4571,0.42169
2017-09-17,6.46596,0.37755
2017-09-18,6.47482,0.42253
2017-09-19,6.48368,0.5346
2017-09-20,6.47859,0.49046
2017-09-21,6.47351,0.45191
2017-09-22,6.46842,0.42048
2017-09-23,6.46334,0.39786
2017-09-24,6.45825,0.3856
2017-09-25,6.45317,0.38471
2017-09-26,6.45247,0.38481
2017-09-27,6.45176,0.39634
2017-09-28,6.45106,0.41836
2017-09-29,6.45036,0.44932
2017-09-30,6.44966,0.48752
2017-10-01,6.44896,0.53141
2017-10-02,6.4649,0.4877
2017-10-03,6.48083,0.4501
2017-10-04,6.49677,0.42026
2017-10-05,6.5127,0.3999
2017-10-06,6.52864,0.39052
2017-10-07,6.54457,0.3929
2017-10-08,6.55658,0.39578
2017-10-09,6.56859,0.41018
2017-10-10,6.58059,0.43496
2017-10-11,6.5926,0.46846
2017-10-12,6.60461,0.50898
2017-10-13,6.61661,0.55497
2017-10-14,6.61698,0.39234
2017-10-15,6.61734,0.55473
2017-10-16,6.61931,0.49967
2017-10-17,6.62129,0.45482
2017-10-18,6.62326,0.42345
2017-10-19,6.62524,0.40866
2017-10-20,6.62714,0.39652
2017-10-21,6.62905,0.401
2017-10-22,6.63095,0.42158
2017-10-23,6.63286,0.45609
2017-10-24,6.63476,0.50165
2017-10-25,6.63667,0.55556
2017-10-26,6.64127,0.50962
2017-10-27,6.64588,0.4697
2017-10-28,6.65049,0.43748
2017-10-29,6.6551,0.41473
2017-10-30,6.65971,0.40308
2017-10-31,6.66432,0.40349
2017-11-01,6.67152,0.40901
2017-11-02,6.67967,0.41833
2017-11-03,6.68782,0.4398
2017-11-04,6.69598,0.47175
2017-11-05,6.70413,0.51223
2017-11-06,6.71228,0.5594
2017-11-07,6.71212,0.49983
2017-11-08,6.71197,0.45078
2017-11-09,6.71181,0.41598
2017-11-10,6.71165,0.39917
2017-11-11,6.71149,0.40261
2017-11-12,6.71133,0.42581
2017-11-13,6.71797,0.45157
2017-11-14,6.72461,0.49825
2017-11-15,6.73125,0.56065
2017-11-16,6.73246,0.41779
2017-11-17,6.73367,0.41753
2017-11-18,6.73488,0.56006
2017-11-19,6.73516,0.51353
2017-11-20,6.73543,0.47307
2017-11-21,6.73571,0.44037
2017-11-22,6.73599,0.41724
2017-11-23,6.73626,0.40534
2017-11-24,6.73654,0.40565
2017-11-25,6.73544,0.40441
2017-11-26,6.73433,0.41553
2017-11-27,6.73323,0.43807
2017-11-28,6.73213,0.4704
2017-11-29,6.73102,0.51065
2017-11-30,6.72992,0.55712
2017-12-01,6.74309,0.55746
2017-12-02,6.75225,0.50661
2017-12-03,6.7614,0.46384
2017-12-04,6.77056,0.43156
2017-12-05,6.77972,0.41223
2017-12-06,6.78888,0.40771
2017-12-07,6.79244,0.40118
2017-12-08,6.79601,0.40918
2017-12-09,6.79957,0.43091
2017-12-10,6.80314,0.46445
2017-12-11,6.8067,0.50746
2017-12-12,6.81027,0.55776
2017-12-13,6.80929,0.51103
2017-12-14,6.80831,0.47053
2017-12-15,6.80733,0.43799
2017-12-16,6.80635,0.41528
2017-12-17,6.80537,0.40407
2017-12-18,6.80439,0.40531
2017-12-19,6.79659,0.40304
2017-12-20,6.78879,0.41327
2017-12-21,6.78099,0.43511
2017-12-22,6.7732,0.46694
2017-12-23,6.7654,0.50688
2017-12-24,6.7576,0.55318
2017-12-25,6.75523,0.48
2017-12-26,6.75285,0.42454
2017-12-27,6.75048,0.39437
2017-12-28,6.7481,0.39531
2017-12-29,6.74573,0.42716
2017-12-30,6.74335,0.48385
2017-12-31,6.74065,0.55115
2018-01-01,6.73967,0.55102
2018-01-02,6.74058,0.43561
2018-01-03,6.7415,0.38958
2018-01-04,6.74241,0.43552
2018-01-05,6.74332,0.55087
2018-01-06,6.74316,0.50461
2018-01-07,6.74301,0.46462
2018-01-08,6.74286,0.43265
2018-01-09,6.74271,0.41057
2018-01-10,6.74256,0.40002
2018-01-11,6.74241,0.40192
2018-01-12,6.74278,0.39764
2018-01-13,6.74315,0.40928
2018-01-14,6.74352,0.43555
2018-01-15,6.74389,0.47404
2018-01-16,6.74345,0.50031
2018-01-17,6.74302,0.55095
2018-01-18,6.74233,0.50465
2018-01-19,6.74165,0.46457
2018-01-20,6.74096,0.43244
2018-01-21,6.74027,0.41014
2018-01-22,6.73959,0.3993
2018-01-23,6.7389,0.40087
2018-01-24,6.73937,0.39831
2018-01-25,6.73984,0.40825
2018-01-26,6.7403,0.42983
2018-01-27,6.74077,0.46142
2018-01-28,6.74124,0.50113
2018-01-29,6.7417,0.5472
2018-01-30,6.73802,0.49765
2018-01-31,6.73434,0.46118
2018-02-01,6.73066,0.44104
2018-02-02,6.72696,0.40709
2018-02-03,6.72326,0.3921
2018-02-04,6.71956,0.39822
2018-02-05,6.71682,0.39524
2018-02-06,6.71407,0.40476
2018-02-07,6.71132,0.42593
2018-02-08,6.70857,0.45714
2018-02-09,6.70582,0.4965
2018-02-10,6.70307,0.54224
2018-02-11,6.70699,0.44716
2018-02-12,6.71092,0.39111
2018-02-13,6.71484,0.39122
2018-02-14,6.71876,0.44747
2018-02-15,6.72268,0.54266
2018-02-16,6.72718,0.47718
2018-02-17,6.73057,0.42089
2018-02-18,6.73396,0.38897
2018-02-19,6.73735,0.3875
2018-02-20,6.74074,0.41679
2018-02-21,6.74413,0.47114
2018-02-22,6.74753,0.54308
2018-02-23,6.74925,0.47117
2018-02-24,6.75097,0.41693
2018-02-25,6.7527,0.38784
2018-02-26,6.75442,0.38958
2018-02-27,6.75615,0.42177
2018-02-28,6.75787,0.4783
2018-03-01,6.76181,0.54393
2018-03-02,6.76323,0.44851
2018-03-03,6.76464,0.39212
2018-03-04,6.76605,0.39197
2018-03-05,6.76746,0.44812
2018-03-06,6.76887,0.5434
2018-03-07,6.77298,0.48491
2018-03-08,6.7771,0.43708
2018-03-09,6.78121,0.40372
2018-03-10,6.78532,0.38857
2018-03-11,6.78943,0.39374
2018-03-12,6.79354,0.41847
2018-03-13,6.80096,0.43815
2018-03-14,6.80839,0.4824
2018-03-15,6.81581,0.54528
2018-03-16,6.82524,0.40654
2018-03-17,6.83467,0.4069
2018-03-18,6.84409,0.54607
2018-03-19,6.83983,0.49959
2018-03-20,6.83557,0.45951
2018-03-21,6.83131,0.42766
2018-03-22,6.82705,0.40595
2018-03-23,6.82278,0.39607
2018-03-24,6.81852,0.3989
2018-03-25,6.81719,0.39434
2018-03-26,6.81585,0.40259
2018-03-27,6.81451,0.42292
2018-03-28,6.81317,0.45369
2018-03-29,6.81184,0.49296
2018-03-30,6.8105,0.53887
2018-03-31,6.81741,0.38126
2018-04-01,6.82433,0.5395
2018-04-02,6.83143,0.48364
2018-04-03,6.83854,0.44015
2018-04-04,6.84564,0.41293
2018-04-05,6.85274,0.4053
2018-04-06,6.85587,0.39017
2018-04-07,6.859,0.39207
2018-04-08,6.86212,0.41076
2018-04-09,6.86525,0.44413
2018-04-10,6.86837,0.48918
2018-04-11,6.8715,0.54301
2018-04-12,6.8758,0.43207
2018-04-13,6.88011,0.38552
2018-04-14,6.88441,0.42508
2018-04-15,6.88871,0.53187
2018-04-16,6.89775,0.47816
2018-04-17,6.90678,0.4406
2018-04-18,6.9115,0.40253
2018-04-19,6.91623,0.38696
2018-04-20,6.92095,0.39657
2018-04-21,6.92568,0.42966
2018-04-22,6.9304,0.48141
2018-04-23,6.93513,0.54656
2018-04-24,6.93324,0.48148
2018-04-25,6.93135,0.42997
2018-04-26,6.92946,0.39733
2018-04-27,6.92757,0.38834
2018-04-28,6.92569,0.4046
2018-04-29,6.9238,0.44333
2018-04-30,6.92049,0.47545
2018-05-01,6.91718,0.54654
2018-05-02,6.9124,0.43202
2018-05-03,6.90762,0.3862
2018-05-04,6.90284,0.43156
2018-05-05,6.89805,0.54581
2018-05-06,6.91073,0.49179
2018-05-07,6.92341,0.44692
2018-05-08,6.93609,0.41419
2018-05-09,6.94877,0.3966
2018-05-10,6.96145,0.39619
2018-05-11,6.97413,0.41301
2018-05-12,6.97874,0.42134
2018-05-13,6.98335,0.44969
2018-05-14,6.98796,0.49463
2018-05-15,6.99257,0.55213
2018-05-16,6.99188,0.39025
2018-05-17,6.99118,0.55167
2018-05-18,6.99304,0.50446
2018-05-19,6.99491,0.46402
2018-05-20,6.99678,0.43224
2018-05-21,6.99864,0.41115
2018-05-22,7.00051,0.40244
2018-05-23,7.00237,0.40688
2018-05-24,7.00611,0.40267
2018-05-25,7.00986,0.41159
2018-05-26,7.0136,0.43285
2018-05-27,7.01734,0.46474
2018-05-28,7.02109,0.50526
2018-05-29,7.02483,0.55252
2018-05-30,7.02006,0.41172
2018-05-31,7.01529,0.41143
2018-06-01,7.01052,0.55185
2018-06-02,7.00529,0.48768
2018-06-03,7.00007,0.44317
2018-06-04,6.99484,0.42456
2018-06-05,6.99131,0.39901
2018-06-06,6.98778,0.39333
2018-06-07,6.98425,0.40835
2018-06-08,6.98073,0.44197
2018-06-09,6.9772,0.49037
2018-06-10,6.97367,0.54966
2018-06-11,6.95666,0.45296
2018-06-12,6.93964,0.39498
2018-06-13,6.92263,0.39325
2018-06-14,6.90562,0.44841
2018-06-15,6.88861,0.54341
2018-06-16,6.8763,0.47802
2018-06-17,6.86605,0.42121
2018-06-18,6.85579,0.38849
2018-06-19,6.84554,0.38603
2018-06-20,6.83529,0.41438
2018-06-21,6.82504,0.46796
2018-06-22,6.81479,0.53931
2018-06-23,6.81854,0.47742
2018-06-24,6.82229,0.43387
2018-06-25,6.82604,0.41447
2018-06-26,6.82996,0.38587
2018-06-27,6.83388,0.3863
2018-06-28,6.8378,0.41565
2018-06-29,6.83499,0.43573
2018-06-30,6.83217,0.47962
2018-07-01,6.82936,0.54156
2018-07-02,6.82435,0.40368
2018-07-03,6.81934,0.40376
2018-07-04,6.81432,0.54174
2018-07-05,6.80996,0.38307
2018-07-06,6.8056,0.54173
2018-07-07,6.79851,0.42828
2018-07-08,6.79142,0.38308
2018-07-09,6.78433,0.42831
2018-07-10,6.77724,0.54178
2018-07-11,6.7736,0.44674
2018-07-12,6.76995,0.39058
2018-07-13,6.76631,0.39046
2018-07-14,6.76266,0.44641
2018-07-15,6.75901,0.54133
2018-07-16,6.75455,0.541
2018-07-17,6.72776,0.49535
2018-07-18,6.70097,0.45539
2018-07-19,6.67419,0.42273
2018-07-20,6.6474,0.39918
2018-07-21,6.62061,0.38641
2018-07-22,6.59382,0.38548
2018-07-23,6.56511,0.38175
2018-07-24,6.5364,0.38979
2018-07-25,6.50769,0.40893
2018-07-26,6.47898,0.43769
2018-07-27,6.45028,0.47434
2018-07-28,6.42157,0.5172
2018-07-29,6.42207,0.40898
2018-07-30,6.42256,0.36616
2018-07-31,6.42306,0.40977
2018-08-01,6.42356,0.51845
2018-08-02,6.42815,0.36711
2018-08-03,6.43274,0.5199
2018-08-04,6.42344,0.4288
2018-08-05,6.41414,0.37527
2018-08-06,6.40484,0.37574
2018-08-07,6.39554,0.43001
2018-08-08,6.38624,0.52157
2018-08-09,6.38117,0.52226
2018-08-10,6.37409,0.4438
2018-08-11,6.36701,0.38908
2018-08-12,6.35993,0.36884
2018-08-13,6.35285,0.38851
2018-08-14,6.34577,0.44279
2018-08-15,6.33869,0.52098
2018-08-16,6.33586,0.44272
2018-08-17,6.33303,0.3882
2018-08-18,6.3302,0.36811
2018-08-19,6.32737,0.38785
2018-08-20,6.32454,0.44211
2018-08-21,6.32171,0.5202
2018-08-22,6.31938,0.47491
2018-08-23,6.31705,0.43556
2018-08-24,6.31472,0.40389
2018-08-25,6.31238,0.38182
2018-08-26,6.31005,0.37108
2018-08-27,6.30772,0.37263
2018-08-28,6.30538,0.38634
2018-08-29,6.30305,0.41098
2018-08-30,6.30072,0.44474
2018-08-31,6.29891,0.4761
2018-09-01,6.29711,0.52597
2018-09-02,6.29648,0.52618
2018-09-03,6.30634,0.46431
2018-09-04,6.3162,0.41507
2018-09-05,6.32606,0.38333
2018-09-06,6.33592,0.37361
2018-09-07,6.34578,0.38754
2018-09-08,6.35564,0.42281
2018-09-09,6.36674,0.46542
2018-09-10,6.37783,0.52202
2018-09-11,6.39267,0.4156
2018-09-12,6.4075,0.37588
2018-09-13,6.42233,0.42214
2018-09-14,6.43717,0.53241
2018-09-15,6.44014,0.53254
2018-09-16,6.44199,0.48431
2018-09-17,6.44383,0.44344
2018-09-18,6.44568,0.41211
2018-09-19,6.44753,0.39261
2018-09-20,6.44937,0.38674
2018-09-21,6.45286,0.38111
2018-09-22,6.45635,0.38911
2018-09-23,6.45984,0.40996
2018-09-24,6.46333,0.44184
2018-09-25,6.46682,0.48256
2018-09-26,6.47031,0.5301
2018-09-27,6.47006,0.43703
2018-09-28,6.4698,0.38181
2018-09-29,6.46954,0.38124
2018-09-30,6.46928,0.43555
2018-10-01,6.46902,0.52806
2018-10-02,6.47459,0.46313
2018-10-03,6.48187,0.40895
2018-10-04,6.48915,0.37857
2018-10-05,6.49643,0.37777
2018-10-06,6.50371,0.40673
2018-10-07,6.51099,0.45985
2018-10-08,6.51827,0.52993
2018-10-09,6.52141,0.4599
2018-10-10,6.52455,0.40692
2018-10-11,6.52769,0.37823
2018-10-12,6.53082,0.37938
2018-10-13,6.53396,0.41012
2018-10-14,6.5371,0.46461
2018-10-15,6.53961,0.52951
2018-10-16,6.53628,0.43641
2018-10-17,6.53296,0.38077
2018-10-18,6.52963,0.37944
2018-10-19,6.5263,0.43292
2018-10-20,6.52297,0.52471
2018-10-21,6.5276,0.48069
2018-10-22,6.53223,0.44266
2018-10-23,6.53686,0.41228
2018-10-24,6.54149,0.39133
2018-10-25,6.54612,0.38137
2018-10-26,6.55075,0.38326
2018-10-27,6.5569,0.38112
2018-10-28,6.56306,0.39097
2018-10-29,6.56922,0.41196
2018-10-30,6.57538,0.4425
2018-10-31,6.58154,0.48077
2018-11-01,6.58769,0.52509
2018-11-02,6.58887,0.44625
2018-11-03,6.59004,0.39144
2018-11-04,6.59121,0.37143
2018-11-05,6.59239,0.39161
2018-11-06,6.59356,0.44656
2018-11-07,6.59473,0.52548
2018-11-08,6.60661,0.44674
2018-11-09,6.6185,0.39241
2018-11-10,6.63038,0.37332
2018-11-11,6.64226,0.39462
2018-11-12,6.65414,0.45061
2018-11-13,6.66603,0.53042
2018-11-14,6.68013,0.48114
2018-11-15,6.69423,0.45783
2018-11-16,6.71106,0.42068
2018-11-17,6.72788,0.39625
2018-11-18,6.7447,0.38694
2018-11-19,6.76152,0.39384
2018-11-20,6.77037,0.39259
2018-11-21,6.77922,0.40367
2018-11-22,6.78808,0.42612
2018-11-23,6.79693,0.45828
2018-11-24,6.80578,0.49826
2018-11-25,6.81463,0.54435
2018-11-26,6.82811,0.46283
2018-11-27,6.8416,0.40677
2018-11-28,6.85508,0.38736
2018-11-29,6.86856,0.40986
2018-11-30,6.88204,0.46825
2018-12-01,6.89553,0.55125
2018-12-02,6.90369,0.46856
2018-12-03,6.91185,0.41126
2018-12-04,6.92,0.39069
2018-12-05,6.92816,0.41239
2018-12-06,6.93632,0.47054
2018-12-07,6.94448,0.55378
2018-12-08,6.94351,0.50695
2018-12-09,6.94253,0.46658
2018-12-10,6.94156,0.43445
2018-12-11,6.94058,0.41249
2018-12-12,6.93961,0.40239
2018-12-13,6.93863,0.40502
2018-12-14,6.93812,0.4018
2018-12-15,6.93761,0.41138
2018-12-16,6.93709,0.43292
2018-12-17,6.93658,0.46476
2018-12-18,6.93607,0.50494
2018-12-19,6.93556,0.55166
2018-12-20,6.93112,0.4688
2018-12-21,6.92669,0.41107
2018-12-22,6.92226,0.3898
2018-12-23,6.91782,0.41071
2018-12-24,6.91339,0.46817
2018-12-25,6.90896,0.55087
2018-12-26,6.90035,0.46561
2018-12-27,6.89175,0.40839
2018-12-28,6.88314,0.39172
2018-12-29,6.87454,0.42043
2018-12-30,6.86534,0.45886
2018-12-31,6.85614,0.54641
2019-01-01,6.85705,0.54638
2019-01-02,6.85942,0.49554
2019-01-03,6.86179,0.45329
2019-01-04,6.86416,0.42221
2019-01-05,6.86653,0.40488
2019-01-06,6.8689,0.40307
2019-01-07,6.8712,0.39457
2019-01-08,6.87351,0.40085
2019-01-09,6.87581,0.42123
2019-01-10,6.87812,0.45384
2019-01-11,6.88042,0.49625
2019-01-12,6.88272,0.5462
2019-01-13,6.8859,0.49973
2019-01-14,6.88907,0.45994
2019-01-15,6.89225,0.42868
2019-01-16,6.89542,0.40792
2019-01-17,6.8986,0.3993
2019-01-18,6.90177,0.40359
2019-01-19,6.90745,0.40076
2019-01-20,6.91313,0.41076
2019-01-21,6.91882,0.4327
2019-01-22,6.9245,0.46489
2019-01-23,6.93018,0.50538
2019-01-24,6.93586,0.55234
2019-01-25,6.94439,0.48679
2019-01-26,6.95292,0.43497
2019-01-27,6.96146,0.40221
2019-01-28,6.96999,0.3933
2019-01-29,6.97852,0.4098
2019-01-30,6.98706,0.44892
2019-01-31,6.99108,0.48319
2019-02-01,6.9951,0.5548
2019-02-02,6.99284,0.43853
2019-02-03,6.99059,0.39196
2019-02-04,6.98833,0.43793
2019-02-05,6.98607,0.55385
2019-02-06,6.98896,0.50674
2019-02-07,6.99185,0.46628
2019-02-08,6.99474,0.43434
2019-02-09,6.99762,0.41289
2019-02-10,7.00051,0.4036
2019-02-11,7.0034,0.40732
2019-02-12,7.00499,0.40312
2019-02-13,7.00658,0.41204
2019-02-14,7.00816,0.43327
2019-02-15,7.00975,0.46513
2019-02-16,7.01134,0.50561
2019-02-17,7.01293,0.55282
2019-02-18,7.01215,0.50561
2019-02-19,7.01138,0.46514
2019-02-20,7.01061,0.43329
2019-02-21,7.00983,0.41207
2019-02-22,7.00906,0.40317
2019-02-23,7.00828,0.40739
2019-02-24,7.01199,0.40327
2019-02-25,7.01569,0.41232
2019-02-26,7.01939,0.43371
2019-02-27,7.02309,0.46574
2019-02-28,7.02679,0.5064
2019-03-01,7.03049,0.55379
2019-03-02,7.0314,0.50646
2019-03-03,7.03232,0.46599
2019-03-04,7.03323,0.43432
2019-03-05,7.03415,0.41346
2019-03-06,7.03506,0.4051
2019-03-07,7.03598,0.40999
2019-03-08,7.04196,0.40648
2019-03-09,7.04794,0.41617
2019-03-10,7.05392,0.43819
2019-03-11,7.0599,0.4708
2019-03-12,7.06588,0.51198
2019-03-13,7.07186,0.55985
2019-03-14,7.07824,0.51209
2019-03-15,7.08462,0.47126
2019-03-16,7.091,0.43932
2019-03-17,7.09738,0.41829
2019-03-18,7.10376,0.40986
2019-03-19,7.11014,0.4148
2019-03-20,7.11626,0.41112
2019-03-21,7.12239,0.42082
2019-03-22,7.12852,0.44302
2019-03-23,7.13465,0.47596
2019-03-24,7.14078,0.5176
2019-03-25,7.1469,0.56603
2019-03-26,7.14744,0.49091
2019-03-27,7.14798,0.43423
2019-03-28,7.14852,0.4038
2019-03-29,7.14906,0.40559
2019-03-30,7.14959,0.4392
2019-03-31,7.15013,0.49824
2019-04-01,7.15683,0.56559
2019-04-02,7.16056,0.44699
2019-04-03,7.16429,0.39928
2019-04-04,7.16802,0.44583
2019-04-05,7.17175,0.56375
2019-04-06,7.17865,0.39903
2019-04-07,7.18555,0.56489
2019-04-08,7.18749,0.51613
2019-04-09,7.18944,0.4736
2019-04-10,7.19139,0.43912
2019-04-11,7.19333,0.41469
2019-04-12,7.19528,0.40216
2019-04-13,7.19723,0.40263
2019-04-14,7.19917,0.41606
2019-04-15,7.20112,0.44127
2019-04-16,7.20307,0.4764
2019-04-17,7.20501,0.51943
2019-04-18,7.20696,0.56857
2019-04-19,7.20723,0.48311
2019-04-20,7.20749,0.4234
2019-04-21,7.20776,0.40113
2019-04-22,7.20803,0.42225
2019-04-23,7.2083,0.48109
2019-04-24,7.20856,0.566
2019-04-25,7.22744,0.48137
2019-04-26,7.24632,0.42355
2019-04-27,7.2652,0.4042
2019-04-28,7.28408,0.42856
2019-04-29,7.30295,0.49016
2019-04-30,7.32183,0.57719
2019-05-01,7.32173,0.57699
2019-05-02,7.32011,0.52255
2019-05-03,7.31849,0.47757
2019-05-04,7.31688,0.44495
2019-05-05,7.31526,0.42751
2019-05-06,7.31364,0.42713
2019-05-07,7.31175,0.41615
2019-05-08,7.30986,0.42109
2019-05-09,7.30797,0.44143
2019-05-10,7.30607,0.47518
2019-05-11,7.30418,0.51974
2019-05-12,7.30229,0.5726
2019-05-13,7.29123,0.52317
2019-05-14,7.28017,0.48076
2019-05-15,7.26911,0.44736
2019-05-16,7.25805,0.4251
2019-05-17,7.24699,0.41578
2019-05-18,7.23593,0.42026
2019-05-19,7.21985,0.41395
2019-05-20,7.20376,0.4213
2019-05-21,7.18768,0.44163
2019-05-22,7.17159,0.47327
2019-05-23,7.1555,0.51413
2019-05-24,7.13942,0.5622
2019-05-25,7.14142,0.49519
2019-05-26,7.14342,0.44207
2019-05-27,7.14542,0.40833
2019-05-28,7.14742,0.39889
2019-05-29,7.14942,0.41542
2019-05-30,7.15142,0.4551
2019-05-31,7.14857,0.48641
2019-06-01,7.14573,0.55975
2019-06-02,7.14116,0.44237
2019-06-03,7.13659,0.39514
2019-06-04,7.13201,0.44118
2019-06-05,7.12744,0.55787
2019-06-06,7.12305,0.50991
2019-06-07,7.11866,0.4688
2019-06-08,7.11426,0.43648
2019-06-09,7.10987,0.41499
2019-06-10,7.10548,0.40607
2019-06-11,7.10108,0.41053
2019-06-12,7.10171,0.41493
2019-06-13,7.09833,0.41782
2019-06-14,7.09495,0.435
2019-06-15,7.09157,0.46491
2019-06-16,7.08819,0.50527
2019-06-17,7.08481,0.55382
2019-06-18,7.06107,0.50621
2019-06-19,7.03734,0.46505
2019-06-20,7.0136,0.43218
2019-06-21,6.98987,0.4096
2019-06-22,6.96613,0.39907
2019-06-23,6.9424,0.40152
2019-06-24,6.91856,0.39676
2019-06-25,6.89471,0.40464
2019-06-26,6.87087,0.42445
2019-06-27,6.84703,0.45464
2019-06-28,6.82318,0.49331
2019-06-29,6.79934,0.53862
2019-06-30,6.77671,0.38004
2019-07-01,6.75408,0.5363
