time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-09-28,63.776717,0.308643,13.367613,12.392259,64.08536,25.759872
2015-09-29,64.580386,0.422246,12.566637,3.966771,65.002632,16.533408
2015-09-30,65.345796,0.36984,12.095827,3.929141,65.715636,16.024968
2015-10-01,65.608749,0.14955,11.59133,3.949089,65.75829900000001,15.540419
2015-10-02,65.439206,0.08988,11.107966,4.028522,65.52908599999999,15.136488
2015-10-03,64.817173,0.196824,10.648357,3.904895,65.013997,14.553252
2015-10-04,63.934644,0.117495,10.292793,3.886732,64.052139,14.179525
2015-10-05,62.905542,0.407577,13.214323,3.826678,63.313119,17.041001
2015-10-06,64.249668,17.884397,30.823438,23.582099,82.13406499999999,54.405536999999995
2015-10-07,61.408676,35.208428,20.855706,40.075475,96.617104,60.931180999999995
2015-10-08,59.815183,30.045033,12.313129,6.097605,89.860216,18.410733999999998
2015-10-09,57.480868,2.276026,10.107124,3.850231,59.756894,13.957355
2015-10-10,56.230814,0.003124,10.075932,3.815891,56.233938,13.891823
2015-10-11,55.370219,0.003502,9.874959,4.037226,55.373720999999996,13.912185000000001
2015-10-12,54.666627,0.001858,9.768219,4.158845,54.668485,13.927064000000001
2015-10-13,53.933456,0.001587,9.601102,3.792127,53.935043,13.393228999999998
2015-10-14,53.180858,0.00148,9.100871,5.062973,53.182338,14.163844000000001
2015-10-15,52.377961,0.017576,9.275075,5.140332,52.395537,14.415406999999998
2015-10-16,51.495804,0.002369,8.763266,3.729656,51.498173,12.492922
2015-10-17,60.404293,37.296296,28.837182,19.696351,97.70058900000001,48.533533
2015-10-18,50.484984,8.704176,8.760872,4.197519,59.18916,12.958391
2015-10-19,48.702207,0.008771,8.038189,3.738715,48.710978000000004,11.776903999999998
2015-10-20,47.659222,0.0022,7.907766,3.703057,47.661422,11.610823
2015-10-21,46.759299,0.002234,7.775918,3.647351,46.761533,11.423269
2015-10-22,46.043746,0.002223,7.648756,3.616944,46.045969,11.265699999999999
2015-10-23,45.356888,0.070126,7.527427,3.675602,45.427014,11.203029
2015-10-24,44.688513,0.016075,7.402953,3.672868,44.704588,11.075821
2015-10-25,44.030543,0.047052,7.275836,3.651115,44.077595,10.926950999999999
2015-10-26,43.356454,0.009592,7.154857,3.666219,43.366046,10.821076
2015-10-27,42.749684,0.049538,7.063359,4.355164,42.799222,11.418523
2015-10-28,49.827187,12.550354,24.551328,8.141995,62.377541,32.693323
2015-10-29,110.07826,223.696761,75.771903,123.308972,333.77502100000004,199.080875
2015-10-30,78.779612,159.679171,22.222752,35.506754,238.45878299999998,57.729506
2015-10-31,39.197738,4.956811,6.891137,3.59419,44.154549,10.485327
2015-11-01,38.952267,3.276302,6.901627,3.508698,42.228569,10.410325
2015-11-02,39.055054,2.094872,6.976237,4.365584,41.149926,11.341821
2015-11-03,39.16384,2.09041,7.013442,3.517152,41.25425,10.530594
2015-11-04,39.218238,0.92257,7.180961,3.483502,40.140808,10.664463
2015-11-05,39.181833,0.00439,7.332566,3.485493,39.186223,10.818059
2015-11-06,39.041283,0.093686,8.931588,3.521347,39.134969,12.452935
2015-11-07,38.883106,0.326998,7.591741,3.493476,39.210104,11.085217
2015-11-08,38.648363,0.190277,6.940247,3.475479,38.838640000000005,10.415726
2015-11-09,38.332496,0.140175,6.88321,3.472401,38.472671,10.355611
2015-11-10,37.967357,0.29601,6.823621,3.462665,38.263367,10.286286
2015-11-11,37.5661,0.231719,6.756142,3.400239,37.797819,10.156381
2015-11-12,37.200366,0.08431,6.692113,3.480036,37.284676000000005,10.172149000000001
2015-11-13,36.791964,0.047299,6.613961,3.482251,36.839263,10.096212
2015-11-14,36.368887,0.061561,6.536874,3.405043,36.430448,9.941917
2015-11-15,35.93353,0.002989,6.447462,3.417411,35.936519,9.864873
2015-11-16,35.464759,0.2009,6.368876,3.358356,35.665659,9.727232
2015-11-17,35.037053,0.128652,6.26636,3.438222,35.165705,9.704582
2015-11-18,34.578344,0.106562,6.178438,3.351261,34.684906,9.529699
2015-11-19,34.121428,0.216635,6.083903,3.340421,34.338063,9.424324
2015-11-20,33.672426,0.047152,5.977974,3.385721,33.719578,9.363695
2015-11-21,35.290133,0.063894,5.878525,3.315697,35.354026999999995,9.194222
2015-11-22,32.789182,0.002379,6.700338,3.294801,32.791560999999994,9.995139
2015-11-23,32.352025,0.081863,6.072979,3.266725,32.433887999999996,9.339704000000001
2015-11-24,31.912234,0.124293,5.671249,3.259562,32.036527,8.930811
2015-11-25,31.483581,0.051432,5.543916,3.280429,31.535013,8.824345000000001
2015-11-26,31.04092,0.019789,5.389489,3.302397,31.060709,8.691886
2015-11-27,30.64698,0.003281,5.296722,3.229259,30.650261,8.525981
2015-11-28,30.232616,0.005578,5.197105,3.245763,30.238194,8.442868
2015-11-29,29.821413,0.031672,5.114091,3.258888,29.853085,8.372979
2015-11-30,29.419847,0.003342,5.022609,3.227413,29.423189,8.250022
2015-12-01,29.005341,0.080716,4.927048,7.295484,29.086057,12.222532000000001
2015-12-02,28.645009,0.027676,4.839203,3.439498,28.672685,8.278701
2015-12-03,28.273015,0.003297,4.729976,3.394148,28.276312,8.124124
2015-12-04,27.91032,0.003248,4.646983,3.354555,27.913567999999998,8.001538
2015-12-05,27.553153,0.106759,4.556406,3.373263,27.659912,7.9296690000000005
2015-12-06,27.180104,0.105545,4.455034,3.415355,27.285649,7.870389
2015-12-07,26.854297,0.047686,4.370351,3.416089,26.901982999999998,7.786440000000001
2015-12-08,26.517618,0.043847,4.318677,3.349352,26.561465,7.668029000000001
2015-12-09,26.187774,0.044271,4.244872,3.327961,26.232045,7.572833
2015-12-10,25.863896,0.043404,4.113176,3.343628,25.9073,7.456804
2015-12-11,25.525759,0.042987,4.016874,3.324805,25.568746,7.341678999999999
2015-12-12,25.228168,0.04517,3.94309,3.329825,25.273338,7.272915
2015-12-13,24.920656,0.057352,3.856501,3.317613,24.978008000000003,7.174114
2015-12-14,24.618148,0.129521,3.772624,3.374115,24.747669000000002,7.146739
2015-12-15,24.32179,0.109292,3.686764,3.271422,24.431082,6.9581859999999995
2015-12-16,24.01575,0.057661,3.616849,3.396327,24.073411,7.013176
2015-12-17,23.749576,0.162153,3.531256,3.330312,23.911729,6.861568
2015-12-18,23.477567,0.224542,3.462189,3.304112,23.702109,6.766301
2015-12-19,23.215629,0.225524,3.387477,3.272532,23.441153,6.6600090000000005
2015-12-20,22.959396,0.224518,3.321325,3.300221,23.183914,6.621546
2015-12-21,22.690921,0.218891,3.251292,3.269528,22.909812,6.5208200000000005
2015-12-22,22.458093,0.0656,3.190698,3.234095,22.523693,6.424792999999999
2015-12-23,22.216305,0.044006,3.120685,3.241644,22.260310999999998,6.362329
2015-12-24,21.979566,0.04312,3.060641,3.282731,22.022685999999997,6.3433720000000005
2015-12-25,21.745558,0.013794,2.995343,3.241919,21.759352,6.237262
