time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-04-29,0.000000,0.272713,29.896399,0.866092
2015-04-30,0.000000,0.246464,11.887615,3.005812
2015-05-01,0.000000,0.266976,5.465268,0.871137
2015-05-02,0.000000,0.283915,1.046230,0.869338
2015-05-03,0.000000,0.279043,12.000484,5.647069
2015-05-04,0.000000,0.298711,40.687143,6.182081
2015-05-05,0.000000,0.326662,24.694524,5.618403
2015-05-06,0.000000,0.329069,59.784421,8.110347
2015-05-07,0.000000,0.328828,70.792597,9.317146
2015-05-08,0.000000,0.328250,48.918653,7.681807
2015-05-09,0.000000,0.308516,95.699088,7.958108
2015-05-10,0.000000,0.205179,46.629691,1.833470
2015-05-11,0.000000,0.000000,12.604069,2.747513
2015-05-12,0.000000,0.000000,11.975582,4.065356
2015-05-13,0.000000,0.000011,2.836316,4.304787
2015-05-14,1.518245,0.000000,7.857820,7.871067
2015-05-15,5.158062,0.000000,19.328962,8.680332
2015-05-16,21.135036,0.035539,56.949898,6.100056
2015-05-17,17.485111,0.243441,63.617007,4.786057
2015-05-18,35.518005,0.536745,107.717566,4.032715
2015-05-19,40.456867,0.702534,55.076668,6.930549
2015-05-20,50.373957,0.922958,42.672003,6.036662
2015-05-21,36.114421,0.816070,67.538122,6.494976
2015-05-22,3.357547,0.373169,16.960333,1.006935
2015-05-23,94.796781,1.207673,54.402446,6.935960
2015-05-24,89.734687,2.561999,72.770114,5.371738
2015-05-25,98.829707,2.682699,70.465594,8.047487
2015-05-26,71.479254,2.163071,72.794569,5.609431
2015-05-27,88.671764,2.788478,83.203148,5.673439
2015-05-28,48.307600,2.671318,66.619135,7.380666
2015-05-29,7.039345,0.914274,15.936796,2.090070
2015-05-30,3.740247,0.033421,10.360672,4.841495
2015-05-31,6.176637,0.016092,11.311659,4.881454
2015-06-01,16.697747,0.093788,19.653382,10.161017
2015-06-02,63.381548,0.442486,27.843058,7.376235
2015-06-03,118.931211,2.553609,32.135880,8.428332
2015-06-04,156.566319,5.744979,40.819820,4.490872
2015-06-05,139.986199,8.207381,91.187045,4.826105
2015-06-06,172.911446,13.485427,101.577848,3.783337
2015-06-07,196.390244,18.024098,73.790214,6.201598
2015-06-08,254.029429,23.240500,100.326783,8.756104
2015-06-09,314.087340,33.468390,114.940182,7.606658
2015-06-10,288.018874,42.139052,118.927914,8.617877
2015-06-11,212.941036,36.763391,142.261322,9.062535
2015-06-12,287.989471,39.449123,172.914953,11.151703
2015-06-13,247.863919,39.553202,145.515358,18.250690
2015-06-14,246.681594,38.902731,201.851627,19.154613
2015-06-15,274.201000,42.101893,153.681704,16.422679
2015-06-16,357.840320,49.752134,163.112587,66.876823
2015-06-17,360.975845,64.549589,168.236107,45.894064
2015-06-18,278.408478,63.120238,145.247863,30.086732
2015-06-19,344.630832,75.239492,151.259839,31.075077
2015-06-20,396.037580,97.204362,205.271802,38.517986
2015-06-21,377.471872,107.856168,237.749709,57.678848
2015-06-22,315.407378,99.871938,273.032174,51.600694
2015-06-23,339.469663,104.095896,252.888396,67.849748
2015-06-24,336.073926,110.290242,255.466062,54.081451
2015-06-25,328.515922,120.471388,264.348766,64.365971
2015-06-26,363.786472,125.291080,284.610189,74.961347
2015-06-27,560.790560,173.407758,331.489313,98.068678
2015-06-28,499.903706,209.549796,311.576303,92.538921
2015-06-29,427.261678,217.986918,297.216230,97.329288
2015-06-30,274.455361,143.859555,279.346568,77.911224
2015-07-01,223.552977,127.761434,288.938633,86.305684
2015-07-02,242.413852,141.708108,323.288148,121.794164
2015-07-03,216.806218,144.642646,289.251056,122.929734
2015-07-04,215.824536,151.072702,221.883980,92.485649
2015-07-05,263.964703,183.147297,279.812304,134.425383
2015-07-06,280.751837,241.199077,255.879207,151.621387
2015-07-07,246.467086,229.299853,265.687516,210.345749
2015-07-08,131.051604,165.934993,233.724601,187.558236
2015-07-09,128.233305,151.346195,225.097049,176.924483
2015-07-10,111.499110,151.976953,177.728966,123.764629
2015-07-11,109.534253,132.503160,181.161990,131.077120
2015-07-12,99.223628,105.599064,170.471710,129.830943
2015-07-13,143.296186,155.933795,167.765714,127.178671
2015-07-14,118.798501,190.144241,218.607905,204.617980
2015-07-15,101.852151,189.183087,201.767138,194.829429
2015-07-16,102.346618,199.605897,199.277400,197.649080
2015-07-17,116.718771,248.453682,185.770682,193.887399
2015-07-18,64.476867,200.241862,187.941242,189.485178
2015-07-19,74.899545,172.847958,180.229347,173.974670
2015-07-20,80.821463,196.300703,167.659398,175.598145
2015-07-21,60.649714,166.412659,164.259744,148.282160
2015-07-22,66.684025,167.404477,159.130003,156.477664
2015-07-23,59.106317,174.188123,152.078213,149.128192
2015-07-24,40.799859,142.692859,137.141864,139.167171
2015-07-25,35.472532,123.790447,137.246470,153.750405
2015-07-26,41.716631,135.046835,141.042289,146.046891
2015-07-27,74.901679,115.789604,93.751919,76.360153
2015-07-28,50.528591,125.514613,108.020635,146.892683
2015-07-29,29.058906,135.831525,114.727052,161.570900
2015-07-30,27.233168,138.379208,107.615768,135.741943
2015-07-31,23.116794,143.404885,102.778535,123.367550
2015-08-01,29.391056,152.087605,106.703784,128.185088
2015-08-02,61.407902,258.965303,137.645377,188.517147
2015-08-03,59.369467,247.411615,117.475424,190.081602
2015-08-04,32.965192,177.436514,110.484431,170.118677
2015-08-05,26.368413,154.282389,114.046085,160.284170
2015-08-06,22.089104,150.822285,93.843764,134.364473
2015-08-07,19.805125,140.775034,91.146224,118.864365
2015-08-08,22.415592,149.818539,95.361917,134.460206
2015-08-09,26.773756,177.619557,130.870736,227.609336
2015-08-10,19.937306,214.835597,110.316533,183.827594
2015-08-11,6.622268,196.151650,112.151354,154.660360
2015-08-12,137.710273,172.609237,175.223704,130.223610
2015-08-13,5.666959,227.453799,60.236935,135.846656
2015-08-14,2.592919,203.358027,50.210765,102.663477
2015-08-15,2.352503,146.143727,51.737519,94.840729
2015-08-16,1.941701,125.226585,57.171193,92.301264
2015-08-17,3.509657,122.742060,67.404408,112.664584
2015-08-18,2.591698,110.818665,55.903115,94.284593
2015-08-19,2.027530,105.898379,64.124345,105.609882
2015-08-20,3.198227,118.151740,75.811089,118.043708
2015-08-21,1.435185,118.999853,68.589849,104.322803
2015-08-22,5.217295,134.732719,79.345792,159.040060
2015-08-23,2.295182,127.015807,60.683378,87.572811
2015-08-24,2.275829,111.350787,64.538752,88.778718
2015-08-25,2.718789,121.318136,61.019974,77.168221
2015-08-26,11.628317,206.290239,66.764937,85.985307
2015-08-27,0.758967,144.142489,51.224250,46.905287
2015-08-28,5.760414,105.695796,90.560173,69.728418
2015-08-29,9.490853,110.334840,85.786875,166.443818
2015-08-30,48.369910,145.249678,75.081068,103.613315
2015-08-31,180.447302,175.065312,100.980604,129.253557
2015-09-01,44.747607,93.269342,65.329660,93.852570
2015-09-02,400.317602,156.089632,116.866653,148.504761
2015-09-03,7.847523,82.856419,80.371188,115.856086
2015-09-04,386.163283,188.277067,143.092226,171.243124
2015-09-05,78.937010,100.790532,82.237067,112.275622
2015-09-06,617.705572,255.560838,207.190902,167.159013
2015-09-07,553.984031,286.690857,263.710135,147.873654
2015-09-08,57.858641,192.889864,28.476851,74.721047
2015-09-09,195.496406,115.254865,24.533051,31.587787
2015-09-10,8.480524,80.053005,19.718097,53.498693
2015-09-11,135.795216,80.476813,17.080438,36.260029
2015-09-12,17.390827,104.355693,16.107185,56.178449
2015-09-13,0.006031,53.975893,12.391831,51.389795
2015-09-14,0.009962,28.124419,10.714152,47.005103
2015-09-15,0.007227,25.555389,12.704257,52.552048
2015-09-16,0.007547,22.372232,23.600803,60.114428
2015-09-17,0.016092,14.547637,28.575071,29.216085
2015-09-18,6.743897,5.433313,30.498573,11.764981
2015-09-19,53.165008,2.601781,25.377283,17.815081
2015-09-20,61.363453,26.351784,28.428609,31.751563
2015-09-21,35.759708,18.986009,28.094376,25.307821
2015-09-22,137.998820,47.690587,39.514110,37.727558
2015-09-23,2.154757,45.272374,9.078061,27.954683
2015-09-24,55.345693,14.667965,31.376517,17.390154
2015-09-25,18.950882,7.960152,15.381011,18.272460
2015-09-26,42.805369,6.510784,17.851477,14.513281
2015-09-27,40.414939,3.675020,13.052641,11.622704
2015-09-28,57.382941,2.711726,12.397947,18.336601
2015-09-29,57.606776,1.378999,10.811897,10.274821
2015-09-30,11.536172,0.497654,9.519596,4.239466
2015-10-01,0.152109,1.108490,8.630402,12.005403
2015-10-02,0.415724,1.122133,8.344970,3.163921
2015-10-03,0.015467,0.402283,8.111995,1.422864
2015-10-04,0.029650,0.338025,8.007752,1.468817
2015-10-05,0.005956,0.332332,7.964355,1.414703
2015-10-06,1.126748,0.332874,7.568724,1.823611
2015-10-07,4.316575,1.510122,9.063667,1.486373
2015-10-08,6.167923,1.416836,8.453064,1.430379
2015-10-09,2.215268,0.490195,9.768528,1.407186
2015-10-10,6.505052,0.512128,14.342169,1.388815
2015-10-11,74.009570,2.335882,27.952876,3.215036
2015-10-12,366.648265,25.520617,27.687383,4.342574
2015-10-13,98.139185,25.346066,10.758845,1.394315
2015-10-14,0.928911,2.777592,8.291308,1.395084
2015-10-15,44.564779,0.811311,15.063059,3.006020
2015-10-16,13.558291,0.495942,25.801563,3.310870
2015-10-17,12.536807,0.311362,21.443777,3.957028
2015-10-18,0.004315,0.208015,6.859650,1.375583
2015-10-19,0.004342,0.311269,6.882277,1.373059
2015-10-20,0.011079,0.329930,6.904775,1.375076
2015-10-21,0.009777,0.332186,6.917231,1.371959
2015-10-22,0.026875,0.216838,6.930561,1.369308
2015-10-23,0.004741,0.212997,6.915885,1.359624
2015-10-24,0.007147,0.315842,6.904520,1.366997
2015-10-25,0.016458,0.265781,6.884714,1.358425
2015-10-26,0.007039,0.200979,7.083685,1.357819
2015-10-27,249.427922,3.955730,19.939207,1.349556
2015-10-28,31.849036,4.816270,10.409211,1.344684
2015-10-29,1.126049,0.241604,23.072948,1.725146
2015-10-30,56.914781,0.631931,23.592348,2.048912
2015-10-31,0.557741,0.411173,7.871951,1.339214
2015-11-01,0.005220,0.050997,6.968314,1.335770
2015-11-02,0.121246,0.054617,6.880156,1.333122
2015-11-03,0.087913,0.095052,6.897016,1.324268
2015-11-04,0.006293,0.029456,6.905061,1.336620
2015-11-05,0.005399,0.003066,7.214878,1.328825
2015-11-06,0.004868,0.003102,9.283591,1.324949
2015-11-07,0.004828,0.003149,7.070240,1.315839
2015-11-08,0.004367,0.002892,6.858195,1.306085
2015-11-09,0.005620,0.002596,6.821395,1.305294
2015-11-10,0.006086,0.002592,6.785646,1.295019
2015-11-11,0.006239,0.002974,6.748735,1.291984
2015-11-12,0.005645,0.003049,6.756767,1.297094
2015-11-13,0.004714,0.002857,6.676790,1.301889
2015-11-14,0.004533,0.002997,6.646673,1.290293
2015-11-15,0.004459,0.041969,6.608495,1.281907
2015-11-16,0.004690,0.263400,6.567752,1.287309
2015-11-17,0.004657,0.296596,6.519473,1.283975
2015-11-18,0.004012,0.277773,6.476576,1.275961
2015-11-19,0.003500,0.319202,6.426279,1.277960
2015-11-20,0.003784,0.324867,7.549008,1.445504
2015-11-21,1.969902,0.325355,7.744608,1.376927
2015-11-22,0.004795,0.324631,11.381627,1.268312
2015-11-23,0.004598,0.324752,6.238481,1.266843
2015-11-24,0.005548,0.325367,6.178811,1.264382
2015-11-25,0.014885,0.325210,6.331427,1.269881
2015-11-26,0.007695,0.324801,6.081088,1.261310
2015-11-27,0.006689,0.323018,6.030523,1.261016
2015-11-28,0.006778,0.321212,5.973496,1.252856
2015-11-29,0.007182,0.309618,5.933918,1.271887
2015-11-30,0.005881,0.052509,5.891302,1.252517
2015-12-01,0.003751,0.000299,5.871820,1.256726
2015-12-02,0.002575,0.000583,5.756854,1.247183
2015-12-03,0.000000,0.000595,5.826592,1.246446
2015-12-04,0.000000,0.000355,5.684474,1.243501
2015-12-05,0.000000,0.000783,5.593965,1.235982
2015-12-06,0.000000,0.000857,5.548643,1.239196
2015-12-07,0.000000,0.000857,5.469487,1.279127
2015-12-08,0.000000,0.000475,5.483827,1.223438
2015-12-09,0.000000,0.000616,5.626066,1.227822
2015-12-10,0.000000,0.000931,5.323962,1.217747
2015-12-11,0.000000,0.001140,5.268443,1.223190
2015-12-12,0.000000,0.001362,5.220702,1.224955
2015-12-13,0.000000,0.001250,5.160458,1.220535
2015-12-14,0.000000,0.001177,5.123005,1.221233
2015-12-15,0.000000,0.001197,5.071964,1.215726
2015-12-16,0.000000,0.014914,5.017967,1.214666
2015-12-17,0.000000,0.062919,5.321904,1.208484
2015-12-18,0.000000,0.119305,4.897280,1.215152
2015-12-19,0.000000,0.142871,4.852005,1.216021
2015-12-20,0.000000,0.114773,4.798718,1.202093
2015-12-21,0.000000,0.168322,4.746457,1.213524
2015-12-22,0.000000,0.135843,4.705853,1.201615
2015-12-23,0.000000,0.117274,4.643331,1.205627
2015-12-24,0.000000,0.001103,4.604577,1.203826
2015-12-25,0.000000,0.000445,4.552523,1.188338
2015-12-26,0.000000,0.000463,4.594620,1.210725
2015-12-27,0.000000,0.000476,4.576365,1.177234
2015-12-28,0.000000,0.000522,4.661237,1.185509
2015-12-29,0.000000,0.000559,4.375180,1.178024
2015-12-30,0.000000,0.000120,4.308533,1.183732
2015-12-31,0.000000,0.000001,4.277035,1.181333
2016-01-01,0.000000,0.000000,4.221590,1.176995
2016-01-02,0.000000,0.000000,4.174910,1.176278
2016-01-03,0.000000,0.000000,4.140857,1.178898
2016-01-04,0.000000,0.008126,4.196414,1.167875
2016-01-05,0.000000,0.005522,4.075824,1.180478
2016-01-06,0.000000,0.000000,4.168807,1.162962
2016-01-07,0.000000,0.000000,8.179821,1.139210
2016-01-08,0.000000,0.000011,4.052536,1.128839
2016-01-09,0.000000,0.000070,3.872855,6.209551
2016-01-10,0.000000,0.000014,3.833196,1.120982
2016-01-11,0.000000,0.000001,3.795596,1.125073
2016-01-12,0.000000,0.000000,3.743784,1.129873
2016-01-13,0.000000,0.000000,3.715307,1.113528
2016-01-14,0.000000,0.000000,3.687897,1.122856
2016-01-15,0.000000,0.000002,3.637286,1.098833
2016-01-16,0.000000,0.000002,3.704445,1.048764
2016-01-17,0.000000,0.000000,3.819146,1.065374
2016-01-18,0.000000,0.000214,10.171432,1.060306
2016-01-19,0.000000,0.000486,19.031058,1.053216
2016-01-20,2.494116,0.000485,37.850986,1.101261
2016-01-21,8.586461,0.031734,48.065414,1.140485
2016-01-22,6.956420,0.130457,24.484737,1.095716
2016-01-23,0.467978,0.118384,7.484586,1.044619
2016-01-24,0.150640,0.143688,3.650137,1.049200
2016-01-25,0.110728,0.176704,3.368602,1.042705
2016-01-26,0.079375,0.268048,3.406997,1.047094
2016-01-27,0.044426,0.322776,3.294517,1.037682
2016-01-28,0.031810,0.349679,3.336950,1.063505
2016-01-29,0.027390,0.365872,3.307111,1.035470
2016-01-30,0.022405,0.374500,3.244982,1.049074
2016-01-31,0.019224,0.377793,3.237312,1.041192
2016-02-01,0.016938,0.332953,3.221034,1.035518
2016-02-02,0.015655,0.294802,3.201613,1.036512
2016-02-03,0.013365,0.263171,3.187793,1.042600
2016-02-04,0.014104,0.281295,3.219051,1.030665
2016-02-05,0.010417,0.305235,3.157145,1.030949
2016-02-06,0.010232,0.318755,3.145691,1.021041
2016-02-07,0.010416,0.205679,3.102959,1.060351
2016-02-08,0.011042,0.200921,3.105336,1.021416
2016-02-09,0.005694,0.203364,3.085275,1.020130
2016-02-10,0.000000,0.205412,3.058839,1.018259
2016-02-11,0.000000,0.208117,3.042845,1.014065
2016-02-12,0.000000,0.213826,3.021106,1.013399
2016-02-13,0.000000,0.203784,2.999973,1.012634
2016-02-14,0.000000,0.189663,2.983510,1.051523
2016-02-15,0.000000,0.190922,3.040766,1.026577
2016-02-16,0.000000,0.192028,2.945445,1.010958
2016-02-17,0.000000,0.194670,2.922396,1.045091
2016-02-18,0.000000,0.197257,2.951228,1.010136
2016-02-19,0.000000,0.197627,2.867938,1.055259
2016-02-20,0.000000,0.197954,2.863560,0.998590
2016-02-21,0.000000,0.198310,2.833807,1.036619
2016-02-22,0.000000,0.198643,2.827493,0.998341
2016-02-23,0.000000,0.198423,2.802557,1.001775
2016-02-24,0.000000,0.197998,2.988599,1.043873
2016-02-25,0.000000,0.198181,2.885541,0.985189
2016-02-26,0.000000,0.198117,2.744435,0.942253
2016-02-27,0.000000,0.198067,2.720456,0.987598
2016-02-28,0.000000,0.198896,2.778862,1.006158
2016-02-29,0.000000,0.199299,2.684648,0.932203
2016-03-01,0.000000,0.199344,2.677664,0.930264
2016-03-02,0.000000,0.199993,2.636097,0.929342
2016-03-03,0.000000,0.200895,3.339487,0.974482
2016-03-04,0.000000,0.201839,2.889839,0.960973
2016-03-05,0.000000,0.201937,2.621879,0.972441
2016-03-06,0.000000,0.203581,2.564565,0.921359
2016-03-07,0.000000,0.204759,2.551300,0.962676
2016-03-08,0.000000,0.205534,2.527155,0.950500
2016-03-09,0.000000,0.205693,2.525971,0.954935
2016-03-10,0.000000,0.205728,2.625148,1.006305
2016-03-11,0.000000,0.205788,2.469975,0.996437
2016-03-12,0.000000,0.205563,2.468928,1.002371
2016-03-13,0.000000,0.206023,2.612228,0.998537
2016-03-14,0.000000,0.207465,2.424411,1.003976
2016-03-15,0.000000,0.207985,2.401326,0.999719
2016-03-16,0.000000,0.206368,2.410503,1.000794
2016-03-17,0.000000,0.203552,96.064231,2.858617
2016-03-18,2.699501,0.135144,105.341874,2.884428
2016-03-19,0.000000,0.000190,2.607459,1.003321
2016-03-20,0.000000,0.000190,2.401693,0.995203
2016-03-21,0.000000,0.031316,2.977412,1.003697
2016-03-22,0.000000,0.160086,2.321339,0.990138
2016-03-23,0.000000,0.192503,2.301508,1.008977
2016-03-24,0.000000,0.197711,2.296881,0.999676
2016-03-25,0.000000,0.201930,2.351026,0.992024
2016-03-26,0.000000,0.203073,2.274062,0.987077
2016-03-27,0.000000,0.203390,2.272125,0.992655
2016-03-28,0.000000,0.203435,2.260984,0.983756
2016-03-29,0.000000,0.202856,2.252428,0.988751
2016-03-30,0.000000,0.202599,2.244264,0.989768
2016-03-31,0.000000,0.205954,2.233057,0.984100
2016-04-01,0.000000,0.206361,2.220930,0.995081
2016-04-02,0.000000,0.205776,2.225476,0.994102
2016-04-03,0.000000,0.205150,2.796270,0.989438
2016-04-04,0.000000,0.204849,3.964083,2.199272
2016-04-05,0.000000,0.205044,6.391340,0.979320
2016-04-06,0.000000,0.204538,2.337041,0.978905
2016-04-07,0.000000,0.204576,5.785558,0.985239
2016-04-08,0.000000,0.204817,3.415876,2.318081
2016-04-09,0.000000,0.204859,2.184179,2.684116
2016-04-10,0.000000,0.204852,16.072355,9.381598
2016-04-11,0.000000,0.205196,19.156329,3.917324
2016-04-12,0.000000,0.205212,32.801628,3.394032
2016-04-13,0.000000,0.205073,20.243112,3.701376
2016-04-14,0.000000,0.205480,20.936357,3.646570
2016-04-15,0.000000,0.210030,35.721929,3.412613
2016-04-16,0.000000,0.214438,5.123299,5.150922
2016-04-17,0.000000,0.221520,2.928077,0.955761
2016-04-18,0.000000,0.224280,2.665960,0.959982
2016-04-19,0.000000,0.225661,3.077820,2.782628
2016-04-20,0.000000,0.225990,3.633098,0.950776
2016-04-21,0.000000,0.225825,6.085636,3.621309
2016-04-22,0.000000,0.226426,31.965352,8.079541
2016-04-23,0.000000,0.225596,52.054136,6.237318
2016-04-24,1.802407,0.226048,42.642035,3.607097
2016-04-25,4.374783,0.378066,41.160606,3.771932
2016-04-26,7.925810,0.682814,43.778650,3.479654
2016-04-27,10.019052,0.715817,39.489548,5.334455
2016-04-28,8.484693,0.543487,30.621275,6.141979
2016-04-29,10.122016,0.381292,43.192475,5.376923
2016-04-30,7.471199,0.299758,11.962364,2.550591
2016-05-01,33.053472,0.377239,30.770337,5.698119
2016-05-02,34.352699,0.625568,16.310974,6.292174
2016-05-03,29.249032,0.712738,16.542745,6.183480
2016-05-04,31.451095,0.791945,20.100338,6.345792
2016-05-05,30.298462,1.062532,26.583607,5.443064
2016-05-06,36.451927,1.359440,35.585631,4.613202
2016-05-07,34.542805,1.524219,60.811372,5.855238
2016-05-08,52.490061,1.901919,69.833991,4.729032
2016-05-09,45.841751,2.100074,105.264377,4.753823
2016-05-10,122.424595,3.716643,92.433354,3.435378
2016-05-11,189.496872,6.518219,115.067203,2.490963
2016-05-12,184.293433,8.685143,100.402678,2.763123
2016-05-13,153.614387,10.422732,112.924707,2.752308
2016-05-14,292.063753,22.937720,142.743822,2.552190
2016-05-15,335.322874,44.908790,155.590876,2.643668
2016-05-16,170.694959,37.253546,104.689967,5.306235
2016-05-17,202.113683,26.565839,137.356041,2.992745
2016-05-18,151.313748,26.212872,131.286343,4.243245
2016-05-19,197.651166,27.743461,148.897885,3.905091
2016-05-20,217.456040,27.674734,151.468716,4.827166
2016-05-21,201.928538,26.490745,70.574932,7.444664
2016-05-22,179.871402,20.667401,82.779472,7.428367
2016-05-23,162.102180,15.098001,82.841384,14.162458
2016-05-24,150.549102,15.605967,102.504136,14.021173
2016-05-25,170.351693,19.632415,107.895445,8.701588
2016-05-26,124.646483,16.336021,87.596452,8.429832
2016-05-27,84.416676,8.439762,92.192052,9.805564
2016-05-28,98.658716,6.306603,108.696383,12.461604
2016-05-29,97.770957,7.120725,117.323352,6.884083
2016-05-30,127.523164,8.639504,100.369671,11.110343
