time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-06-16,3.501284,0.593160,35.148724,0.427553
2015-06-17,4.092150,0.591941,36.737057,0.399690
2015-06-18,5.341252,0.428621,33.185044,0.269670
2015-06-19,7.063769,0.517532,39.100274,0.455509
2015-06-20,8.747460,0.522464,42.240281,0.485207
2015-06-21,10.615476,0.525669,47.322141,0.823678
2015-06-22,12.678215,0.538033,54.575697,0.826919
2015-06-23,14.968331,0.502878,49.838268,1.005556
2015-06-24,17.558142,0.462081,52.175982,0.944932
2015-06-25,20.304326,0.496357,53.810315,0.966825
2015-06-26,23.193230,0.544011,52.743011,0.977292
2015-06-27,25.878011,0.977452,61.988566,1.122502
2015-06-28,32.130309,1.031349,55.452366,0.780862
2015-06-29,39.775771,0.896543,54.356970,0.877036
2015-06-30,47.575881,0.536675,49.065378,0.842165
2015-07-01,57.074481,0.522030,48.146740,0.864701
2015-07-02,62.000981,0.549588,51.243459,0.948811
2015-07-03,62.007216,0.568768,52.742727,0.920219
2015-07-04,62.199082,0.599562,46.198716,0.677281
2015-07-05,61.534724,0.760245,47.776926,0.774827
2015-07-06,60.209774,1.071851,51.400338,0.920213
2015-07-07,61.619116,0.885558,48.734298,1.076763
2015-07-08,64.475573,0.608550,44.041084,1.222410
2015-07-09,66.440431,0.612392,42.381989,1.228421
2015-07-10,65.847616,0.632806,26.151646,0.571661
2015-07-11,67.316295,0.478626,34.334713,0.958873
2015-07-12,65.261895,0.399959,25.706966,0.443538
2015-07-13,65.812494,0.870620,25.875752,0.555602
2015-07-14,64.390581,1.113072,35.669676,0.847432
2015-07-15,61.764629,1.177403,32.028660,0.768605
2015-07-16,60.614905,1.233474,32.314610,0.800696
2015-07-17,59.470879,1.502449,31.555984,0.805124
2015-07-18,59.186599,1.146954,32.629375,0.774548
2015-07-19,59.046067,1.327226,31.215505,0.747964
2015-07-20,57.891335,1.268981,28.914795,0.679885
2015-07-21,55.378945,1.412776,27.896034,0.569489
2015-07-22,53.129560,1.426572,27.897064,0.619795
2015-07-23,49.526311,1.195814,28.741365,0.630055
2015-07-24,46.771586,0.812602,23.508614,0.493000
2015-07-25,44.542663,0.705886,24.543612,0.608020
2015-07-26,40.595932,0.947033,26.093720,0.816932
2015-07-27,39.316915,0.786462,19.221668,0.463333
2015-07-28,36.657344,0.937020,21.034680,0.755591
2015-07-29,34.918150,0.934903,21.161722,0.845892
2015-07-30,33.385469,0.899981,21.371911,0.853982
2015-07-31,32.383209,0.932358,21.055026,0.823691
2015-08-01,31.376730,0.953102,21.771345,0.826307
2015-08-02,32.925289,1.142651,28.083147,0.845243
2015-08-03,31.753624,1.396538,26.660958,0.746343
2015-08-04,30.176582,1.314328,25.238096,0.894838
2015-08-05,29.909798,1.313265,24.587964,0.877087
2015-08-06,29.197237,1.326492,20.101117,0.917020
2015-08-07,27.275272,1.015595,17.920099,0.866191
2015-08-08,27.494888,0.876373,18.371754,0.907108
2015-08-09,30.984097,1.116417,23.091925,1.103142
2015-08-10,29.022754,1.059555,19.185499,1.006011
2015-08-11,27.581004,0.899718,17.925016,0.892412
2015-08-12,25.410473,1.007745,22.233281,1.082422
2015-08-13,23.524245,1.315946,11.793426,1.061942
2015-08-14,23.131105,0.969486,11.532567,0.962166
2015-08-15,22.611516,0.701183,11.274153,0.818551
2015-08-16,22.171072,0.693070,11.425827,0.791165
2015-08-17,21.249276,0.832827,12.362794,0.802151
2015-08-18,20.536001,0.912953,11.253385,0.902563
2015-08-19,19.457388,0.831316,13.560186,0.879047
2015-08-20,18.693187,0.916710,12.826783,0.796349
2015-08-21,17.082371,0.584699,10.479831,0.739340
2015-08-22,17.990967,0.786583,12.548556,0.949150
2015-08-23,15.887963,0.723499,11.500675,0.833315
2015-08-24,15.650078,0.524385,9.969414,0.649284
2015-08-25,15.085533,0.599510,9.864301,0.777974
2015-08-26,16.073572,1.438325,11.020357,0.662063
2015-08-27,13.817904,0.783161,8.825806,0.686816
2015-08-28,14.149498,0.730407,9.685349,0.436659
2015-08-29,17.359838,1.211119,17.340307,1.002326
2015-08-30,16.161367,1.207166,14.359838,0.588290
2015-08-31,13.908029,0.970760,14.582837,0.711091
2015-09-01,12.792527,0.545572,11.173183,0.567556
2015-09-02,12.998066,1.170956,12.276033,0.775977
2015-09-03,12.724105,0.700669,9.433355,0.827885
2015-09-04,16.766204,1.449956,28.771845,0.995732
2015-09-05,12.167974,0.577659,9.615216,0.510823
2015-09-06,13.894519,1.994259,39.489338,0.956246
2015-09-07,8.873446,1.948473,35.787880,0.878434
2015-09-08,8.434332,0.925666,2.993528,0.575515
2015-09-09,9.909406,0.893173,2.995801,0.785988
2015-09-10,11.848663,0.592700,4.452672,0.844688
2015-09-11,13.488086,0.687036,4.498885,0.496345
2015-09-12,14.827157,0.579924,3.951145,0.748330
2015-09-13,15.876908,0.258863,2.639793,0.745270
2015-09-14,16.768444,0.193499,2.589317,0.525622
2015-09-15,17.421553,0.180682,2.957790,0.654356
2015-09-16,17.823751,0.258510,3.900453,0.721078
2015-09-17,18.071781,0.162387,4.192299,0.435980
2015-09-18,18.156599,0.061665,5.458620,0.087296
2015-09-19,20.323389,0.009064,5.464332,0.098530
2015-09-20,21.992249,0.192598,5.708564,0.181007
2015-09-21,18.527153,0.068311,7.199700,0.275063
2015-09-22,18.801842,0.377829,5.740496,0.299661
2015-09-23,17.415492,0.218522,2.563632,0.399657
2015-09-24,17.905155,0.130936,4.306344,0.018828
2015-09-25,16.938464,0.028213,3.023070,0.020756
2015-09-26,16.742450,0.000372,4.140307,0.093531
2015-09-27,16.168653,0.000005,3.122182,0.160582
2015-09-28,16.743607,0.000000,3.259122,0.190415
2015-09-29,15.673522,0.000000,3.094065,0.045754
2015-09-30,14.947327,0.000000,2.898112,0.012186
2015-10-01,14.603112,0.000000,2.845340,0.005110
2015-10-02,14.371415,0.000000,2.805878,0.005067
2015-10-03,14.169273,0.000000,2.820119,0.005004
2015-10-04,13.999379,0.000000,2.826273,0.005086
2015-10-05,13.838054,0.000000,2.835175,0.005021
2015-10-06,13.839044,0.000000,2.849658,0.066696
2015-10-07,13.519761,0.000000,3.564469,0.030242
2015-10-08,13.370929,0.000000,3.047908,0.004988
2015-10-09,13.272195,0.000000,3.035992,0.005032
2015-10-10,13.160337,0.000000,4.245110,0.004944
2015-10-11,12.930862,0.000000,5.025421,0.020213
2015-10-12,12.739775,0.037427,5.639654,0.015917
2015-10-13,12.492696,0.117076,3.242296,0.004903
2015-10-14,11.938210,0.002227,2.875637,0.004877
2015-10-15,11.688236,0.000089,6.082464,0.015941
2015-10-16,11.590221,0.000008,4.414115,0.022368
2015-10-17,11.802014,0.000003,4.453365,0.030366
2015-10-18,11.529713,0.000000,2.769730,0.004807
2015-10-19,11.525939,0.000000,2.762459,0.004828
2015-10-20,11.545058,0.000000,2.753598,0.004775
2015-10-21,11.551931,0.000000,2.733527,0.004821
2015-10-22,11.555561,0.000000,2.709642,0.004724
2015-10-23,11.530700,0.000000,2.678531,0.004842
2015-10-24,11.487277,0.000000,2.648765,0.004729
2015-10-25,11.427879,0.000000,2.615935,0.004717
2015-10-26,11.340228,0.000000,2.641215,0.004765
2015-10-27,11.258864,0.000000,4.314481,0.025626
2015-10-28,11.174949,0.000000,2.831615,0.004954
2015-10-29,11.011966,0.000000,6.062434,0.010535
2015-10-30,10.864804,0.000000,6.188737,0.009451
2015-10-31,10.738886,0.000000,2.586881,0.004766
2015-11-01,10.605538,0.000000,2.662240,0.004781
2015-11-02,10.491560,0.000000,2.374098,0.004681
2015-11-03,10.375961,0.000000,2.335539,0.004700
2015-11-04,10.260114,0.000000,2.317612,0.004638
2015-11-05,10.144012,0.000000,2.556708,0.004818
2015-11-06,10.020216,0.000000,3.094671,0.004626
2015-11-07,9.906815,0.000000,2.232342,0.004703
2015-11-08,9.786982,0.000000,2.203935,0.004575
2015-11-09,9.666239,0.000000,2.182448,0.004608
2015-11-10,9.542495,0.000000,2.151181,0.004584
2015-11-11,9.410916,0.000000,2.116551,0.004578
2015-11-12,9.294278,0.000000,2.101939,0.004564
2015-11-13,9.171816,0.000000,2.071277,0.004581
2015-11-14,9.049375,0.000000,2.043396,0.004499
2015-11-15,8.927742,0.000000,2.019704,0.004501
2015-11-16,8.799397,0.000000,1.990143,0.004527
2015-11-17,8.683605,0.000000,1.966762,0.003418
2015-11-18,8.563222,0.000000,1.944964,0.004558
2015-11-19,8.441846,0.000000,1.908085,0.004507
2015-11-20,8.321705,0.000000,1.999185,0.013291
2015-11-21,8.199586,0.000000,2.771476,0.004550
2015-11-22,8.093739,0.000000,2.585700,0.004479
2015-11-23,7.983717,0.000000,1.819129,0.004458
2015-11-24,7.875840,0.000000,1.795779,0.004508
2015-11-25,7.771529,0.000000,1.910817,0.004509
2015-11-26,7.664908,0.000000,1.744559,0.004541
2015-11-27,7.574115,0.000000,1.724060,0.004527
2015-11-28,7.479536,0.000000,1.700131,0.004557
2015-11-29,7.387464,0.000000,1.679104,0.004496
2015-11-30,7.296663,0.000000,1.657501,0.004473
2015-12-01,7.201192,0.000000,1.652925,0.004491
2015-12-02,7.117043,0.000000,1.613510,0.004611
2015-12-03,7.028389,0.000000,1.638353,0.004692
2015-12-04,6.941257,0.000000,1.569686,0.004539
2015-12-05,6.855477,0.000000,1.553902,0.004537
2015-12-06,6.765298,0.000000,1.536472,0.004550
2015-12-07,6.686071,0.000000,1.514855,0.004528
2015-12-08,6.604568,0.000000,1.494100,0.004891
2015-12-09,6.524479,0.000000,1.494115,0.004538
2015-12-10,6.445961,0.000000,1.453390,0.004458
2015-12-11,6.365166,0.000000,1.436817,0.004522
2015-12-12,6.294807,0.000000,1.415754,0.004310
2015-12-13,6.222061,0.000000,1.407025,0.004476
2015-12-14,6.150098,0.000000,1.382378,0.004522
2015-12-15,6.079675,0.000000,1.416268,0.004372
2015-12-16,6.008378,0.000000,1.344083,0.004424
2015-12-17,5.946219,0.000000,1.355564,0.004363
2015-12-18,5.880069,0.000000,1.320424,0.004341
2015-12-19,5.814530,0.000000,1.300250,0.004369
2015-12-20,5.750470,0.000000,1.288743,0.004306
2015-12-21,5.683504,0.000000,1.274143,0.004333
2015-12-22,5.627017,0.000000,1.260136,0.004265
2015-12-23,5.567613,0.000000,1.242817,0.004217
2015-12-24,5.509642,0.000000,1.228333,0.004237
2015-12-25,5.452754,0.000000,1.213019,0.004094
2015-12-26,5.393562,0.000000,1.203767,0.004237
2015-12-27,5.343689,0.000000,1.186365,0.004200
2015-12-28,5.290771,0.000000,1.187208,0.004149
2015-12-29,5.239988,0.000000,1.178544,0.004184
2015-12-30,5.190884,0.000000,1.145781,0.004231
2015-12-31,5.141816,0.000000,1.139714,0.004080
2016-01-01,5.057384,0.000000,1.122515,0.004137
2016-01-02,5.013733,0.000000,1.108064,0.004234
2016-01-03,4.967208,0.000000,1.102649,0.004158
2016-01-04,4.921517,0.000000,1.086107,0.004159
2016-01-05,4.876126,0.000000,1.076565,0.004092
2016-01-06,4.827579,0.000000,1.047988,0.004215
2016-01-07,4.786238,0.000000,1.246808,0.004746
2016-01-08,4.741745,0.000000,1.037083,0.004167
2016-01-09,4.697905,0.000000,1.026682,0.004175
2016-01-10,4.654562,0.000000,1.015713,0.004133
2016-01-11,4.608628,0.000000,1.001180,0.004146
2016-01-12,4.571008,0.000000,0.993358,0.004130
2016-01-13,4.531129,0.000000,0.979853,0.004165
2016-01-14,4.491483,0.000000,0.967008,0.004040
2016-01-15,4.452079,0.000000,0.956358,0.004136
2016-01-16,4.410106,0.000000,0.980397,0.004186
2016-01-17,4.374881,0.000000,1.268444,0.004122
2016-01-18,4.338424,0.000000,1.983788,0.004087
2016-01-19,4.302552,0.000000,3.520944,0.004122
2016-01-20,4.266771,0.000000,6.414220,0.004014
2016-01-21,4.227850,0.000000,11.169451,0.004091
2016-01-22,4.195271,0.000000,3.970803,0.004113
2016-01-23,4.160526,0.000000,1.564442,0.004067
2016-01-24,4.126784,0.000000,0.883960,0.004053
2016-01-25,4.094245,0.000000,0.872852,0.004083
2016-01-26,4.058794,0.000000,0.898210,0.004026
2016-01-27,4.029472,0.000000,0.862929,0.004000
2016-01-28,3.997970,0.000000,0.855699,0.004142
2016-01-29,3.966554,0.000000,0.853001,0.004012
2016-01-30,3.935904,0.000000,0.841327,0.004011
2016-01-31,3.906319,0.000000,0.843723,0.004102
2016-02-01,3.874615,0.000000,0.837529,0.004072
2016-02-02,3.848302,0.000000,0.829036,0.004042
2016-02-03,3.819522,0.000000,0.826174,0.004119
2016-02-04,3.790919,0.000000,0.822784,0.003997
2016-02-05,3.762767,0.000000,0.812043,0.004039
2016-02-06,3.732364,0.000000,0.811889,0.004024
2016-02-07,3.707463,0.000000,0.797683,0.003891
2016-02-08,3.680372,0.000000,0.803648,0.003801
2016-02-09,3.653247,0.000000,0.789219,0.003754
2016-02-10,3.625976,0.000000,0.783481,0.003791
2016-02-11,3.596870,0.000000,0.782257,0.003706
2016-02-12,3.573701,0.000000,0.775715,0.003786
2016-02-13,3.548315,0.000000,0.767748,0.003695
2016-02-14,3.522933,0.000000,0.766150,0.003750
2016-02-15,3.497411,0.000000,0.762813,0.003634
2016-02-16,3.470122,0.000000,0.748716,0.003786
2016-02-17,3.448777,0.000000,0.742910,0.003608
2016-02-18,3.425760,0.000000,0.732751,0.003832
2016-02-19,3.403614,0.000000,0.735297,0.003735
2016-02-20,3.381832,0.000000,0.732749,0.003751
2016-02-21,3.357896,0.000000,0.722213,0.003689
2016-02-22,3.338681,0.000000,0.717349,0.003825
2016-02-23,3.317310,0.000000,0.742844,0.003724
2016-02-24,3.296403,0.000000,0.704400,0.003726
2016-02-25,3.275524,0.000000,0.708611,0.003704
2016-02-26,3.252332,0.000000,0.691516,0.003759
2016-02-27,3.233596,0.000000,0.688018,0.003755
2016-02-28,3.212613,0.000000,0.680861,0.003724
2016-02-29,3.191486,0.000000,0.674290,0.003774
2016-03-01,3.168454,0.000000,0.673045,0.003712
2016-03-02,3.150766,0.000000,0.660286,0.003745
2016-03-03,3.131283,0.000000,0.783727,0.003610
2016-03-04,3.111781,0.000000,0.867979,0.028476
2016-03-05,3.092206,0.000000,0.656347,0.016441
2016-03-06,3.070788,0.000000,0.647916,0.001917
2016-03-07,3.054339,0.000000,0.630884,0.001863
2016-03-08,3.036231,0.000000,0.631805,0.001793
2016-03-09,3.018072,0.000000,0.616592,0.001869
2016-03-10,3.000056,0.000000,0.639504,0.001814
2016-03-11,2.980266,0.000000,0.610706,0.001744
2016-03-12,2.964693,0.000000,0.618888,0.001828
2016-03-13,2.947084,0.000000,0.603252,0.001729
2016-03-14,2.929800,0.000000,0.599367,0.001624
2016-03-15,2.912712,0.000000,0.595111,0.001718
2016-03-16,2.893671,0.000000,0.595103,0.001659
2016-03-17,2.878875,0.000000,12.966982,0.016366
2016-03-18,2.861991,0.000000,12.113308,0.011017
2016-03-19,2.845295,0.000000,0.617874,0.002238
2016-03-20,2.828838,0.000000,0.594083,0.002291
2016-03-21,2.810726,0.000000,0.697695,0.002011
2016-03-22,2.796902,0.000000,0.562752,0.001687
2016-03-23,2.781228,0.000000,0.556989,0.002402
2016-03-24,2.765483,0.000000,0.553077,0.004652
2016-03-25,2.749790,0.000000,0.549361,0.001802
2016-03-26,2.732413,0.000000,0.545796,0.001714
2016-03-27,2.718962,0.000000,0.543031,0.001711
2016-03-28,2.703803,0.000000,0.536099,0.001706
2016-03-29,2.688813,0.000000,0.533558,0.001662
2016-03-30,2.673873,0.000000,0.531540,0.001775
2016-03-31,2.658781,0.000000,0.526881,0.001619
2016-04-01,2.641958,0.000000,0.523229,0.001459
2016-04-02,2.629090,0.000000,0.520684,0.001893
2016-04-03,2.614571,0.000000,0.535404,0.001893
2016-04-04,2.599980,0.000000,0.570258,0.001739
2016-04-05,2.585515,0.000000,1.157361,0.001783
2016-04-06,2.569418,0.000000,0.544886,0.001734
2016-04-07,2.557359,0.000000,0.604935,0.001724
2016-04-08,2.543692,0.000000,0.984135,0.022821
2016-04-09,2.530147,0.000000,0.502905,0.001635
2016-04-10,2.516697,0.000000,3.429114,0.035220
2016-04-11,2.501816,0.000000,5.858594,0.008770
2016-04-12,2.490466,0.000000,6.282358,0.008072
2016-04-13,2.477330,0.000000,4.917029,0.008236
2016-04-14,2.464112,0.000000,4.483823,0.009213
2016-04-15,2.451091,0.000000,7.537644,0.007530
2016-04-16,2.436546,0.000000,0.599002,0.022540
2016-04-17,2.425423,0.000000,0.853180,0.060398
2016-04-18,2.412644,0.000000,0.529263,0.001379
2016-04-19,2.399986,0.000000,0.744725,0.035770
2016-04-20,2.387327,0.000000,0.772632,0.001482
2016-04-21,2.373076,0.000000,1.358119,0.024750
2016-04-22,2.362448,0.000000,8.493343,0.016793
2016-04-23,2.350592,0.000000,9.156198,0.009025
2016-04-24,2.339022,0.000000,8.771550,0.008412
2016-04-25,2.327515,0.000000,9.538461,0.008164
2016-04-26,2.314437,0.000000,11.497247,0.009440
2016-04-27,2.304827,0.000000,11.136338,0.008451
2016-04-28,2.293944,0.000000,6.849271,0.017846
2016-04-29,2.283339,0.000000,9.870035,0.014323
2016-04-30,2.272589,0.000000,5.402960,0.060694
2016-05-01,2.260188,0.000176,9.034216,0.050761
2016-05-02,2.250234,0.003713,7.459992,0.029338
2016-05-03,2.244861,0.001057,7.072149,0.027374
2016-05-04,2.240320,0.000355,7.883312,0.028835
2016-05-05,2.231633,0.000309,10.732173,0.026067
2016-05-06,2.215665,0.001480,12.982609,0.017719
2016-05-07,2.201054,0.003682,20.442570,0.022546
2016-05-08,2.189933,0.006181,19.034988,0.017589
2016-05-09,2.183000,0.007888,21.792243,0.017203
2016-05-10,2.166009,0.009478,17.634029,0.024223
2016-05-11,2.153902,0.029152,22.208150,0.015026
2016-05-12,2.129708,0.143641,19.947268,0.016325
2016-05-13,2.057537,0.267454,23.711766,0.015992
2016-05-14,1.938711,0.341623,27.422235,0.032591
2016-05-15,1.902992,0.429703,30.484127,0.095762
2016-05-16,1.829517,0.434692,24.611000,0.112250
2016-05-17,1.818585,0.278435,28.137750,0.078771
2016-05-18,1.891218,0.285030,28.338444,0.072523
2016-05-19,2.020909,0.273641,31.657436,0.124767
2016-05-20,2.209022,0.208412,25.815006,0.023073
2016-05-21,2.416794,0.294822,12.193208,0.017256
2016-05-22,2.683042,0.164234,16.292924,0.312457
2016-05-23,2.999249,0.167891,15.292711,0.066592
2016-05-24,3.451678,0.161623,19.050988,0.325123
2016-05-25,3.893428,0.269403,22.137025,0.244175
2016-05-26,4.375015,0.138319,15.070390,0.036084
2016-05-27,4.982967,0.044734,17.146894,0.036137
2016-05-28,5.590293,0.024541,22.049955,0.065558
2016-05-29,6.226700,0.029814,22.263758,0.113887
2016-05-30,6.895566,0.121129,18.575201,0.132553
