time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-08,2.891066,0.001313,0.214278,0.322186
2015-03-09,2.874696,0.001262,0.203437,0.238936
2015-03-10,2.858402,0.001471,0.197085,0.323197
2015-03-11,2.840149,0.006852,0.197478,0.318620
2015-03-12,2.825929,0.001823,0.191465,0.315172
2015-03-13,2.809843,0.001614,0.189448,0.321920
2015-03-14,2.794185,0.012156,1.469161,0.268882
2015-03-15,2.778841,0.010336,0.186111,0.270084
2015-03-16,2.761857,0.003453,0.180484,0.320380
2015-03-17,2.748678,0.002435,0.176545,0.313920
2015-03-18,2.733510,0.001277,0.175170,0.323206
2015-03-19,2.718210,0.001175,0.170882,0.311767
2015-03-20,2.702947,0.001336,0.167391,0.266655
2015-03-21,2.685814,0.003263,0.182221,0.320082
2015-03-22,2.672507,0.002022,0.163399,0.316017
2015-03-23,2.657366,0.003029,0.158761,0.237647
2015-03-24,2.642633,0.001164,0.156551,0.317590
2015-03-25,2.628371,0.002924,0.155715,0.313549
2015-03-26,2.612748,0.000761,0.152753,0.322519
2015-03-27,2.601052,0.000163,0.150382,0.240194
2015-03-28,2.587435,0.000167,0.146604,0.320828
2015-03-29,2.573774,0.000158,0.148939,0.241824
2015-03-30,2.560041,0.000146,0.146956,0.318556
2015-03-31,2.546211,0.000245,0.132250,0.229602
2015-04-01,2.530563,0.000154,0.137468,0.315320
2015-04-02,2.518577,0.000139,0.136819,0.236131
2015-04-03,2.504975,0.000162,0.130414,0.321105
2015-04-04,2.491663,0.000187,0.132580,0.315371
2015-04-05,2.478730,0.000150,0.128431,0.312447
2015-04-06,2.464331,0.000153,0.129028,0.231354
2015-04-07,2.453444,0.000146,0.120098,0.312051
2015-04-08,2.440807,0.000153,0.123193,0.313996
2015-04-09,2.428082,0.000165,0.121783,0.229931
2015-04-10,2.415399,0.000146,0.115831,0.318298
2015-04-11,2.401244,0.000160,0.122243,0.232380
2015-04-12,2.390612,0.000147,0.107810,0.235907
2015-04-13,2.378378,0.000143,0.115973,0.308100
2015-04-14,2.366352,0.000143,0.110365,1.930640
2015-04-15,2.354839,0.000114,0.109826,1.772288
2015-04-16,2.341897,0.000327,2.504892,0.840048
2015-04-17,2.332311,0.000121,4.671820,2.046899
2015-04-18,2.321210,0.000146,3.546209,1.303863
2015-04-19,2.310379,0.000146,8.780523,1.411422
2015-04-20,2.300107,0.000153,13.673470,0.569831
2015-04-21,2.288414,0.000149,3.661591,0.305003
2015-04-22,2.279856,0.000174,0.096319,2.181443
2015-04-23,2.269787,0.000185,0.102676,0.511029
2015-04-24,2.259596,0.000151,0.092871,2.301261
2015-04-25,2.249298,0.000172,0.093640,0.299066
2015-04-26,2.237463,0.000157,0.093830,0.229914
2015-04-27,2.228869,0.000168,0.091037,0.303327
2015-04-28,2.218818,0.000150,0.090096,0.308440
2015-04-29,2.209057,0.000133,0.086549,0.230305
2015-04-30,2.199442,0.000112,0.106709,0.303189
2015-05-01,2.188507,0.000112,0.119113,0.303793
2015-05-02,2.180784,0.000112,0.124518,0.226986
2015-05-03,2.171517,0.000112,1.341144,0.303341
2015-05-04,2.162219,0.000112,0.797342,0.479739
2015-05-05,2.153023,0.000112,0.182639,2.444511
2015-05-06,2.142395,0.000112,0.081655,0.225568
2015-05-07,2.134870,0.000112,0.477170,2.256817
2015-05-08,2.125959,0.000112,2.871329,2.581085
2015-05-09,2.117419,0.000112,2.214118,0.669479
2015-05-10,2.109129,0.000112,2.876329,0.307477
2015-05-11,2.099659,0.000112,0.509449,0.716760
2015-05-12,2.093125,0.000112,4.676367,1.051064
2015-05-13,2.085200,0.000112,6.201197,2.540330
2015-05-14,2.077265,0.000112,16.783468,2.054501
2015-05-15,2.069336,0.000114,7.692348,0.701715
2015-05-16,2.059956,0.000147,5.961648,1.135609
2015-05-17,2.053556,0.000134,7.032330,0.680988
2015-05-18,2.045683,0.000112,7.561423,1.062834
2015-05-19,2.037909,0.000112,5.854422,1.475650
2015-05-20,2.030233,0.000112,3.092441,0.257765
2015-05-21,2.021409,0.000115,3.875403,2.141604
2015-05-22,2.015434,0.000112,2.843055,1.339473
2015-05-23,2.008035,0.000113,3.097908,0.832686
2015-05-24,2.000598,0.000129,4.109598,1.447470
2015-05-25,1.993177,0.000103,5.374256,1.473753
2015-05-26,1.984421,0.000133,7.317396,0.587796
2015-05-27,1.978321,0.000164,4.669616,1.698547
2015-05-28,1.970890,0.000129,4.731039,1.314200
2015-05-29,1.963632,0.000112,4.072791,0.746818
2015-05-30,1.956470,0.000112,3.926820,1.499155
2015-05-31,1.949417,0.000112,4.633617,0.896075
2015-06-01,1.940986,0.000112,7.153696,1.738227
2015-06-02,1.935200,0.000112,6.721463,0.216373
2015-06-03,1.928005,0.000134,10.432467,1.636546
2015-06-04,1.920380,0.000139,15.273372,1.322008
2015-06-05,1.913241,0.000588,16.550644,1.065302
2015-06-06,1.908882,0.001275,14.100253,0.714366
2015-06-07,1.907333,0.001152,17.578609,0.663447
2015-06-08,1.901475,0.000428,23.469474,0.858714
2015-06-09,1.888066,0.000401,16.764638,1.019640
2015-06-10,1.857601,0.000372,15.127172,1.427046
2015-06-11,1.825917,0.687050,16.154183,1.255562
2015-06-12,1.810289,0.363092,13.214354,1.370480
2015-06-13,1.801375,1.854907,21.875290,1.156944
2015-06-14,1.790344,2.380643,20.684794,0.848278
2015-06-15,1.781180,3.179716,21.499498,6.609930
2015-06-16,1.781099,2.215759,23.094996,6.538593
2015-06-17,1.789974,3.040094,25.005607,20.304241
2015-06-18,1.792343,8.283099,30.325792,17.938457
2015-06-19,1.800250,8.080431,35.437153,17.346837
2015-06-20,1.837134,6.669548,33.486099,17.229290
2015-06-21,1.906709,7.179461,35.163671,14.585282
2015-06-22,2.014801,9.807085,35.905098,26.215796
2015-06-23,2.154274,13.105022,37.707323,29.923174
2015-06-24,2.313661,16.506608,40.860693,34.797206
2015-06-25,2.527104,30.742936,44.338215,43.765730
2015-06-26,4.018120,36.646454,44.246202,57.214993
2015-06-27,8.645218,41.664885,42.503582,56.330516
2015-06-28,7.632088,30.082980,39.862207,50.834786
2015-06-29,8.237518,25.356128,39.503868,49.426224
2015-06-30,9.406347,27.096108,37.323995,51.460287
2015-07-01,10.643272,26.161465,38.427482,54.484418
2015-07-02,13.754883,38.158398,39.419182,63.203281
2015-07-03,18.064567,54.004223,38.921393,72.763249
2015-07-04,21.898030,60.384309,37.392974,76.656945
2015-07-05,27.014073,81.166822,37.667832,86.657360
2015-07-06,26.382297,101.317400,35.946623,85.721181
2015-07-07,29.421799,104.126878,30.057080,92.859819
2015-07-08,39.338092,134.626260,32.769887,91.205110
2015-07-09,32.962218,90.858527,29.354872,112.371338
2015-07-10,28.669987,26.702085,34.315560,63.122299
2015-07-11,37.184309,43.328301,17.991114,49.103427
2015-07-12,36.376289,9.509694,14.383869,47.172955
2015-07-13,48.926389,47.031145,15.767227,67.823110
2015-07-14,59.210160,97.449533,15.383379,86.817341
2015-07-15,69.253517,144.799425,20.602755,135.209100
2015-07-16,71.272751,166.051336,20.676303,157.386284
2015-07-17,72.616512,160.798058,20.248182,134.060091
2015-07-18,79.776885,179.991711,22.905168,175.250827
2015-07-19,82.461228,157.966381,22.251076,177.140787
2015-07-20,84.498496,46.856040,14.852486,82.092102
2015-07-21,90.229263,29.710835,14.027673,69.576905
2015-07-22,90.959245,32.004853,12.946403,93.538328
2015-07-23,89.913004,56.379560,12.541590,78.541846
2015-07-24,79.266749,32.666281,12.396895,90.128434
2015-07-25,76.120847,47.453001,11.671002,71.255036
2015-07-26,71.530961,45.246154,11.305507,70.850294
2015-07-27,67.187196,42.283094,11.294145,86.827612
2015-07-28,65.782152,50.997914,11.415796,88.037074
2015-07-29,65.349964,59.883707,12.303521,97.445144
2015-07-30,70.215563,63.570898,15.905834,86.715543
2015-07-31,84.872061,151.465054,24.690001,141.726593
2015-08-01,113.216367,239.039483,32.884583,223.979907
2015-08-02,98.497993,204.385315,19.581015,168.871235
2015-08-03,98.171293,104.576986,9.573119,134.502307
2015-08-04,106.278004,108.467260,7.306871,75.783952
2015-08-05,94.471675,69.612692,8.665607,97.389885
2015-08-06,89.492112,49.694930,8.899115,79.607430
2015-08-07,87.377374,70.343349,10.018577,97.137750
2015-08-08,79.935935,57.538377,7.267811,80.231883
2015-08-09,66.338243,19.613676,8.499099,59.056541
2015-08-10,61.126443,28.681046,6.957683,61.238828
2015-08-11,57.506411,16.459438,5.388094,58.337546
2015-08-12,64.213443,8.605926,3.578396,55.243091
2015-08-13,65.158088,25.734165,8.874119,69.479080
2015-08-14,62.550445,19.671484,6.333296,62.796519
2015-08-15,62.699276,45.513794,10.796344,87.090336
2015-08-16,70.659853,115.704313,12.183320,75.852771
2015-08-17,69.639160,26.182803,5.711229,44.179649
2015-08-18,71.787577,28.005914,3.399884,44.690321
2015-08-19,67.984570,15.372394,2.668163,40.631631
2015-08-20,65.251789,23.548166,4.643444,73.956352
2015-08-21,59.992238,13.572499,3.456710,37.338155
2015-08-22,55.529094,6.172203,2.307453,24.160806
2015-08-23,54.019628,4.464595,2.844246,32.315490
2015-08-24,53.521763,8.892252,6.525868,36.246503
2015-08-25,53.142250,25.875750,9.024145,63.688333
2015-08-26,55.527600,44.613548,12.197092,61.502222
2015-08-27,50.745598,15.762926,3.300384,40.770403
2015-08-28,50.303440,0.487793,2.210807,1.538982
2015-08-29,49.413287,0.430867,2.784562,4.227168
2015-08-30,47.133853,0.779625,2.941079,5.672534
2015-08-31,45.025686,7.189646,4.588493,17.474631
2015-09-01,42.769471,4.661075,2.773389,5.918347
2015-09-02,40.718286,3.058051,4.084279,5.726293
2015-09-03,38.771604,2.762260,2.434425,2.925116
2015-09-04,36.402104,0.978882,2.497014,2.111576
2015-09-05,34.435413,1.964154,2.456797,2.044195
2015-09-06,32.618111,3.226298,2.564458,1.993687
2015-09-07,38.794338,47.830433,7.491993,13.194723
2015-09-08,52.342990,132.113053,11.765334,19.126661
2015-09-09,45.532256,106.379607,20.532302,56.088558
2015-09-10,47.245902,79.991286,20.441086,69.483242
2015-09-11,28.177966,30.131261,5.973150,43.485737
2015-09-12,29.642398,31.734907,3.569422,29.155698
2015-09-13,26.517858,3.292188,2.232109,27.445961
2015-09-14,26.804782,0.941732,2.259251,34.527153
2015-09-15,26.991166,0.800499,2.215943,25.584174
2015-09-16,26.838690,0.888314,2.226350,21.189504
2015-09-17,26.431919,1.044531,3.195968,12.271295
2015-09-18,25.831439,0.362666,2.212262,22.050241
2015-09-19,25.110861,0.634346,2.540424,0.897064
2015-09-20,24.499951,4.043640,13.664441,17.260434
2015-09-21,23.529948,3.334013,6.301089,17.438517
2015-09-22,22.803778,0.520840,2.413371,16.362034
2015-09-23,21.977814,0.144542,2.271607,4.751687
2015-09-24,21.181028,0.097247,2.171317,0.865097
2015-09-25,20.432401,0.437116,2.537048,1.946463
2015-09-26,19.727816,0.089006,2.169419,1.452093
2015-09-27,19.041270,0.030200,2.232667,1.310413
2015-09-28,18.571876,0.062649,2.191211,0.963166
2015-09-29,17.920552,0.040827,2.158641,0.491389
2015-09-30,17.437989,0.074549,2.158458,0.484001
2015-10-01,16.965047,0.072762,2.148967,0.491200
2015-10-02,16.537525,0.116952,2.139875,0.488307
2015-10-03,16.113819,0.094426,2.131987,0.481222
2015-10-04,15.705568,0.050466,2.117593,0.486336
2015-10-05,15.307131,0.066893,2.169011,0.484517
2015-10-06,15.724533,0.462055,3.687791,1.178299
2015-10-07,15.563241,1.203027,4.597235,12.075807
2015-10-08,14.966968,0.136775,2.268117,1.251689
2015-10-09,13.848032,0.029277,2.162974,0.531840
2015-10-10,13.561116,0.006259,2.085244,0.471488
2015-10-11,13.303891,0.010738,2.020926,0.534856
2015-10-12,13.079301,0.087322,2.006461,0.761753
2015-10-13,12.847760,0.165717,2.015860,0.473482
2015-10-14,12.619224,0.137385,1.984651,1.033118
2015-10-15,12.391478,0.155261,1.972440,0.897755
2015-10-16,12.155076,0.024268,1.957450,0.469090
2015-10-17,11.941983,0.933978,2.659088,0.760124
2015-10-18,11.727521,0.556245,1.937296,0.480697
2015-10-19,11.509552,0.020724,1.903849,0.459969
2015-10-20,11.293210,0.010466,1.887367,0.484313
2015-10-21,11.079466,0.095152,1.868315,0.455904
2015-10-22,10.886980,0.219711,1.853283,0.481077
2015-10-23,10.693169,0.394814,1.829828,0.481176
2015-10-24,10.507182,0.050656,1.812993,0.456145
2015-10-25,10.330599,0.014724,1.790903,0.481300
2015-10-26,10.153056,0.058083,1.771731,0.474998
2015-10-27,9.995154,0.014387,1.748313,0.476369
2015-10-28,9.836217,0.012091,1.844135,0.451687
2015-10-29,9.679252,0.066412,2.971281,0.544791
2015-10-30,9.532012,0.305844,2.283076,0.581311
2015-10-31,9.393419,0.043582,1.676238,0.479284
2015-11-01,9.216737,0.036404,1.647634,0.467792
2015-11-02,9.055843,0.034087,1.644825,0.468992
2015-11-03,8.896738,0.001925,1.619033,0.446798
2015-11-04,8.749468,0.001351,1.601332,0.462842
2015-11-05,8.617479,0.000986,1.589914,0.485180
2015-11-06,8.490581,0.062615,1.573394,0.437648
2015-11-07,8.380054,0.155391,1.569854,0.458004
2015-11-08,8.267870,0.015499,1.540430,0.459202
2015-11-09,8.162244,0.000346,1.518269,0.459890
2015-11-10,8.059442,0.017853,1.511028,0.458474
2015-11-11,7.951010,0.163607,1.494213,0.457963
2015-11-12,7.854386,0.020799,1.473391,0.417380
2015-11-13,7.752127,0.051031,1.460631,0.452393
2015-11-14,7.650444,0.003701,1.442060,0.452558
2015-11-15,7.550322,0.001772,1.430565,0.448381
2015-11-16,7.446842,0.001416,1.413171,0.447282
2015-11-17,7.355887,0.000744,1.395308,0.448272
2015-11-18,7.262740,0.000663,1.382562,0.445096
2015-11-19,7.172143,0.000774,1.364624,0.446446
2015-11-20,7.085198,0.052629,1.349810,0.447338
2015-11-21,6.994950,0.118741,1.335163,0.443362
2015-11-22,6.914689,0.068661,1.318434,0.439223
2015-11-23,6.830355,0.060074,1.306514,0.439015
2015-11-24,6.746461,0.008673,1.284841,0.440686
2015-11-25,6.663816,0.008507,1.272856,0.447802
2015-11-26,6.578195,0.024118,1.256044,0.443924
2015-11-27,6.503139,0.006221,1.243364,0.443390
2015-11-28,6.428018,0.019463,1.230495,0.438960
2015-11-29,6.357421,0.125171,1.211815,0.438882
2015-11-30,6.288326,0.156565,1.196455,0.445826
2015-12-01,6.215409,0.053461,1.183862,0.440506
2015-12-02,6.152233,0.052109,1.168134,0.436594
2015-12-03,6.085870,0.016657,1.153697,0.437685
2015-12-04,6.020608,0.020389,1.141384,0.439595
2015-12-05,5.956268,0.227378,1.125553,0.434507
2015-12-06,5.887326,0.273220,1.115955,0.430159
2015-12-07,5.826558,0.253357,1.093731,0.440209
2015-12-08,5.762816,0.209236,1.082872,0.439570
2015-12-09,5.700097,0.061214,1.064434,0.429721
2015-12-10,5.637632,0.017978,1.055814,0.437252
2015-12-11,5.573241,0.021007,1.039323,0.431098
2015-12-12,5.519311,0.045623,1.027343,0.437840
2015-12-13,5.462136,0.023496,1.010591,0.417171
2015-12-14,5.405345,0.009371,0.993065,0.425480
2015-12-15,5.348670,0.090359,0.982034,0.437696
2015-12-16,5.289098,0.112055,0.970544,0.409251
2015-12-17,5.237734,0.127429,0.953975,0.416228
2015-12-18,5.184115,0.050167,0.938055,0.413055
2015-12-19,5.131769,0.011050,0.927958,0.416583
2015-12-20,5.079788,0.011353,0.912994,0.411904
2015-12-21,5.026542,0.002728,0.900475,0.411729
2015-12-22,4.975493,0.000460,0.891905,0.408387
2015-12-23,4.925982,0.000479,0.869208,0.417221
2015-12-24,4.878856,0.000347,0.865219,0.418701
2015-12-25,4.832372,0.000339,0.847809,0.410732
2015-12-26,4.782570,0.000338,0.831249,0.396839
2015-12-27,4.740731,0.000383,0.843016,0.415971
2015-12-28,4.696357,0.000360,1.485159,0.411920
2015-12-29,4.653124,0.000339,0.846398,0.403918
2015-12-30,4.610625,0.000339,1.295792,0.412787
2015-12-31,4.569148,0.000339,0.815417,0.415692
2016-01-01,4.640901,0.061229,0.760924,0.400139
2016-01-02,4.606164,0.005382,0.746964,0.402615
2016-01-03,4.568222,0.005307,0.734463,0.398526
2016-01-04,4.530300,0.005307,0.724118,0.398139
2016-01-05,4.492514,0.005307,0.709476,0.392079
2016-01-06,4.452449,0.005304,0.713258,0.411916
2016-01-07,4.419761,0.005307,0.689212,0.384388
2016-01-08,4.384155,0.005307,0.681385,0.402026
2016-01-09,4.348229,0.035070,0.673013,0.399204
2016-01-10,4.312249,0.019726,0.661146,0.385756
2016-01-11,4.273753,0.010244,0.652709,0.389653
2016-01-12,4.241439,0.009963,0.648333,0.389823
2016-01-13,4.206724,0.030966,0.635548,0.391096
2016-01-14,4.172089,0.156497,0.624552,0.390263
2016-01-15,4.138647,0.022566,0.611634,0.397361
2016-01-16,4.103887,0.005319,0.613141,0.391723
2016-01-17,4.075236,0.005307,0.596137,0.390343
2016-01-18,4.044004,0.005307,0.587127,0.393778
2016-01-19,4.012896,0.005307,0.578241,0.395576
2016-01-20,3.981689,0.005307,0.562036,0.385187
2016-01-21,3.948190,0.026960,0.576239,0.383498
2016-01-22,3.920877,0.143631,1.017029,0.384517
2016-01-23,3.890974,0.007053,1.602441,0.389736
2016-01-24,3.861030,0.005308,0.580667,0.386581
2016-01-25,3.831227,0.005307,0.552061,0.384354
2016-01-26,3.799658,0.005304,0.509090,0.386227
2016-01-27,3.774045,0.005307,0.505428,0.393467
2016-01-28,3.745800,0.005307,0.493563,0.380413
2016-01-29,3.717494,0.005307,0.484356,0.383077
2016-01-30,3.689758,0.005307,0.475279,0.382470
2016-01-31,3.662956,0.005307,0.470978,0.381509
2016-02-01,3.634133,0.005304,0.464135,0.393357
2016-02-02,3.610469,0.005298,0.452640,0.389337
2016-02-03,3.584289,0.005283,0.448481,0.391229
2016-02-04,3.557990,0.005283,0.441480,0.375866
2016-02-05,3.531599,0.005283,0.430527,0.386090
2016-02-06,3.502928,0.005279,0.421894,0.367160
2016-02-07,3.479868,0.005283,0.418282,0.392798
2016-02-08,3.454866,0.005283,0.411661,1.442467
2016-02-09,3.430012,0.005283,0.403175,0.377350
2016-02-10,3.405777,0.005283,0.389688,0.374292
2016-02-11,3.379908,0.005279,0.387770,0.376452
2016-02-12,3.359149,0.005283,0.376332,0.361193
2016-02-13,3.335898,0.005283,0.371308,0.378724
2016-02-14,3.312872,0.005283,0.366697,0.372677
2016-02-15,3.291069,0.005283,0.354093,0.373448
2016-02-16,3.267377,0.005279,0.345952,0.370828
2016-02-17,3.248232,0.005283,0.337186,0.353756
2016-02-18,3.226782,0.005283,0.340473,0.383304
2016-02-19,3.206326,0.005283,0.322831,0.372411
2016-02-20,3.187350,0.076264,0.323820,0.368854
2016-02-21,3.166927,0.110341,0.321105,0.360906
2016-02-22,3.151190,0.109743,0.314159,0.354023
2016-02-23,3.133444,0.036027,0.308334,0.357941
2016-02-24,3.115839,0.026746,0.304111,0.367510
2016-02-25,3.098292,0.026780,0.300551,0.367544
2016-02-26,3.078732,0.026719,0.292672,0.368383
2016-02-27,3.063430,0.026776,0.285557,0.362655
2016-02-28,3.045771,0.026974,0.280826,0.367284
2016-02-29,3.028191,0.026837,0.278539,0.365536
2016-03-01,3.008671,0.026031,0.272969,0.363688
2016-03-02,2.993542,0.008147,0.266383,0.368717
2016-03-03,2.976167,0.005285,0.260105,0.362657
2016-03-04,2.958749,0.005282,0.255183,0.372390
2016-03-05,2.942213,0.005282,0.251006,0.888856
2016-03-06,2.924144,0.005572,0.244867,0.377948
2016-03-07,2.909969,0.006047,0.241091,0.361616
2016-03-08,2.893650,0.014878,0.232701,0.360369
2016-03-09,2.877671,0.008279,0.253403,0.354097
2016-03-10,2.862230,0.016905,0.405059,0.373801
2016-03-11,2.845009,0.026077,0.218657,0.361492
2016-03-12,2.831617,0.007584,0.292092,0.352614
2016-03-13,2.816264,0.011142,0.810631,0.377219
2016-03-14,2.800881,0.026533,6.121191,0.341882
2016-03-15,2.785588,0.021322,0.234360,0.356714
2016-03-16,2.768391,0.006939,0.201112,2.402226
2016-03-17,2.755018,0.005288,0.202195,1.145066
2016-03-18,2.739710,0.005283,0.199193,0.811982
2016-03-19,2.724480,0.005283,0.198287,0.362516
2016-03-20,2.709334,0.005748,0.188379,0.302663
2016-03-21,2.692443,0.005299,0.187513,0.354402
2016-03-22,2.679373,0.005283,0.179323,0.347717
2016-03-23,2.664453,0.007919,0.183272,0.370157
2016-03-24,2.649683,0.007636,0.179109,0.349134
2016-03-25,2.634938,0.006682,0.170482,0.351985
2016-03-26,2.618476,0.006837,0.176105,0.346356
2016-03-27,2.605820,0.005575,0.169688,0.361878
2016-03-28,2.591378,0.005291,0.162633,0.350209
2016-03-29,2.576993,0.005283,0.165350,0.348116
2016-03-30,2.562862,0.005283,0.159448,0.355910
2016-03-31,2.549134,0.005283,0.157399,0.346844
2016-04-01,2.534072,0.005279,0.161551,0.343616
2016-04-02,2.522676,0.006601,0.165379,0.359487
2016-04-03,2.509499,0.009302,0.156074,0.367465
2016-04-04,2.496335,0.005364,0.144295,0.295747
2016-04-05,2.483303,0.005435,0.149526,0.344321
2016-04-06,2.468813,0.008174,0.137213,0.348334
2016-04-07,2.457706,0.005387,0.139209,0.354321
2016-04-08,2.444916,0.005283,0.133145,1.645139
2016-04-09,2.432476,0.005283,0.132412,1.998547
2016-04-10,2.420455,0.005283,0.797619,1.551328
2016-04-11,2.407068,0.005279,1.846043,0.353563
2016-04-12,2.397102,0.017250,6.756268,2.491241
2016-04-13,2.385483,0.005322,14.463011,2.184679
2016-04-14,2.374006,0.005282,0.253665,0.347495
2016-04-15,2.362559,0.005282,0.545035,1.442029
2016-04-16,2.349351,0.014916,0.116097,1.632470
2016-04-17,2.339526,0.013767,0.115119,2.275720
2016-04-18,2.328187,0.006265,0.114757,0.349459
2016-04-19,2.316715,0.005285,0.108343,2.706757
2016-04-20,2.304987,0.005285,0.109195,0.329790
2016-04-21,2.291685,0.005281,0.106348,0.339344
2016-04-22,2.281888,0.005285,0.107739,2.058294
2016-04-23,2.270718,0.005285,1.220660,0.348640
2016-04-24,2.259520,0.005285,0.101172,0.336808
2016-04-25,2.248552,0.005285,0.123931,0.344150
2016-04-26,2.236705,0.005281,0.305353,1.481054
2016-04-27,2.228397,0.005285,0.106101,0.335794
2016-04-28,2.218537,0.005285,2.847494,2.635098
2016-04-29,2.208605,0.006221,1.771104,0.337193
2016-04-30,2.198918,0.007881,2.881217,2.321257
2016-05-01,2.187983,0.055253,3.466434,0.342064
2016-05-02,2.180071,0.047466,1.125649,3.871593
2016-05-03,2.170623,0.046373,0.893770,1.901904
2016-05-04,2.161319,0.049056,1.558712,2.163255
2016-05-05,2.152453,0.046397,0.870125,2.089782
2016-05-06,2.142491,0.046296,1.244555,1.967018
2016-05-07,2.135569,0.070940,1.187161,2.416479
2016-05-08,2.127229,0.086324,2.324732,1.344042
2016-05-09,2.118869,0.044007,4.580871,3.855629
2016-05-10,2.110418,0.049543,16.350621,1.486214
2016-05-11,2.100566,0.005596,4.349694,0.339855
2016-05-12,2.093735,0.006177,10.515508,2.693027
2016-05-13,2.085493,0.017176,10.084357,3.645342
2016-05-14,2.077371,0.072454,14.861857,1.903841
2016-05-15,2.069308,0.065889,14.728518,4.024581
2016-05-16,2.059859,0.004402,10.211439,3.613599
2016-05-17,2.053248,0.004393,12.272929,2.867073
2016-05-18,2.045161,0.004393,6.424779,2.943685
2016-05-19,2.037109,0.004393,11.650383,2.340634
2016-05-20,2.029343,0.004393,11.877433,2.197560
2016-05-21,2.020238,0.004390,9.618872,1.887082
2016-05-22,2.013980,0.004393,14.722140,1.769562
2016-05-23,2.006372,0.004393,18.140455,1.630322
2016-05-24,1.998758,0.007276,26.736699,1.416525
2016-05-25,1.990126,0.599355,11.823065,1.183131
2016-05-26,1.983972,0.076467,12.035484,1.873753
2016-05-27,1.982554,0.434780,17.258639,2.374822
2016-05-28,2.011048,2.191793,10.059290,0.692163
2016-05-29,2.026538,1.556544,21.241529,0.772868
2016-05-30,1.986814,1.429782,15.844896,0.993825
