time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-06-13,3.793454,13.52817,9.460922,24.083166,17.321624,33.544088
2015-06-14,3.8864,12.68117,10.06192,25.762726,16.56757,35.824646
2015-06-15,4.092771,14.432331,13.857805,23.545865,18.525102,37.40367
2015-06-16,5.149625,24.679463,12.632735,38.256642,29.829088,50.889376999999996
2015-06-17,5.169365,28.989708,11.327787,40.650662,34.159073,51.978449
2015-06-18,5.972634,38.179526,14.481962,56.29767,44.15216,70.77963199999999
2015-06-19,5.529489,28.192984,13.536557,49.909888,33.722473,63.446445000000004
2015-06-20,6.804571,28.799141,13.081108,62.236226,35.603712,75.317334
2015-06-21,5.640256,26.304777,13.335142,61.282073,31.945033000000002,74.617215
2015-06-22,6.327813,29.462193,13.139442,45.184952,35.790006,58.324394000000005
2015-06-23,6.037671,25.049517,12.482396,46.331554,31.087188,58.81395
2015-06-24,7.083881,29.656423,13.277881,48.31453,36.740304,61.592411
2015-06-25,7.642754,35.700405,13.707661,50.987918,43.343159,64.695579
2015-06-26,8.197512,39.53801,14.025824,51.817426,47.735522,65.84325
2015-06-27,13.306891,39.702983,14.293538,51.513848,53.009874,65.80738600000001
2015-06-28,8.280029,34.780562,13.320494,52.00915,43.060591,65.329644
2015-06-29,4.893079,32.793379,11.654325,40.578549,37.686458,52.232874
2015-06-30,5.22104,32.197953,11.699089,45.229755,37.418993,56.928844
2015-07-01,5.497763,31.951384,12.836112,46.562524,37.449147,59.398636
2015-07-02,5.748327,35.303853,13.939525,52.236162,41.05217999999999,66.175687
2015-07-03,5.958511,39.588809,14.766086,50.247279,45.54732,65.013365
2015-07-04,6.142155,48.38278,14.140539,43.192776,54.524935,57.333315
2015-07-05,6.339796,55.297337,13.318107,57.502332,61.637133,70.82043900000001
2015-07-06,6.603133,47.76235,10.689049,54.963086,54.365483,65.652135
2015-07-07,6.934347,38.218941,8.910368,49.66746,45.153288,58.577828
2015-07-08,7.265411,51.493656,8.83867,58.151094,58.759067,66.98976400000001
2015-07-09,7.586942,31.773351,7.934098,40.628985,39.360293,48.563083
2015-07-10,7.917822,48.071484,6.771959,56.432253,55.989306,63.204212000000005
2015-07-11,8.242125,31.656722,4.921604,43.972635,39.898846999999996,48.894239
2015-07-12,8.777072,35.074924,4.725782,44.930963,43.851996,49.656745
2015-07-13,8.882474,33.992585,6.446569,45.369203,42.875059,51.815771999999996
2015-07-14,9.502841,41.541719,6.05743,60.486888,51.044560000000004,66.544318
2015-07-15,9.483882,45.805608,6.871814,45.145536,55.28949,52.01735
2015-07-16,9.683626,62.150647,8.022766,66.507413,71.834273,74.530179
2015-07-17,10.249504,60.53015,9.488226,67.521044,70.779654,77.00927
2015-07-18,9.796098,57.473771,9.270615,64.707531,67.269869,73.97814600000001
2015-07-19,9.890745,62.610785,9.829552,64.09918,72.50153,73.928732
2015-07-20,9.792082,44.243332,6.839445,47.708166,54.035414,54.547610999999996
2015-07-21,9.599781,32.570253,7.525793,58.062473,42.170034,65.588266
2015-07-22,9.453483,29.317132,7.038229,52.019245,38.770615,59.057474
2015-07-23,9.346194,32.495642,7.141446,50.294129,41.841836,57.435575
2015-07-24,9.222522,26.56171,7.088756,47.343036,35.784232,54.431792
2015-07-25,9.471184,26.790691,7.373549,54.297163,36.261874999999996,61.670711999999995
2015-07-26,8.918136,24.733858,7.26749,51.492035,33.651994,58.759525000000004
2015-07-27,8.733393,27.461338,7.207707,51.459814,36.194731000000004,58.667521
2015-07-28,8.528578,28.494489,7.351793,52.771974,37.023067,60.123767
2015-07-29,8.318131,29.912538,7.173898,49.880951,38.230669,57.054849000000004
2015-07-30,8.107528,29.779603,7.461736,52.052755,37.887131000000004,59.514491
2015-07-31,7.922439,41.844113,6.40829,55.167663,49.766552,61.575953
2015-08-01,7.744168,79.090407,9.04269,69.12522,86.834575,78.16791
2015-08-02,7.502942,51.131669,5.599171,42.946013,58.634611,48.545184
2015-08-03,7.487089,39.870216,7.056973,55.129736,47.357305,62.186709
2015-08-04,7.603253,39.281478,6.318417,51.506019,46.884731,57.824436000000006
2015-08-05,7.663162,33.498912,6.588353,53.493236,41.162074,60.081589
2015-08-06,7.695498,30.921505,6.544665,49.107824,38.617003,55.652489
2015-08-07,7.700482,30.068543,6.306079,50.044056,37.769025,56.350134999999995
2015-08-08,7.680264,27.860357,6.420426,53.095436,35.540621,59.515862
2015-08-09,8.37706,23.772108,5.328668,51.61466,32.149168,56.943328
2015-08-10,7.535468,36.767794,6.253634,61.331339,44.303262000000004,67.584973
2015-08-11,7.427824,32.756939,6.901338,56.151504,40.184763000000004,63.052842000000005
2015-08-12,7.256408,35.284516,7.22324,67.576568,42.540924000000004,74.799808
2015-08-13,7.489021,38.287829,6.173332,53.913765,45.77685,60.087097
2015-08-14,7.336634,56.449917,6.276583,61.063005,63.786551,67.33958799999999
2015-08-15,7.317925,49.862358,7.628743,59.422585,57.180283,67.051328
2015-08-16,6.686523,37.885786,7.999765,52.346194,44.572309000000004,60.34595899999999
2015-08-17,6.705347,43.015571,6.91347,38.308348,49.720918,45.221818
2015-08-18,6.525745,27.147934,7.405964,52.968528,33.673679,60.374492
2015-08-19,6.379087,23.149444,6.072365,45.758199,29.528531,51.830563999999995
2015-08-20,6.250859,24.020431,6.495369,47.570339,30.27129,54.065708
2015-08-21,6.098386,43.180956,7.475666,35.434699,49.279342,42.910365
2015-08-22,5.948001,65.481107,9.673683,66.496861,71.429108,76.17054399999999
2015-08-23,5.758,25.998334,9.746989,39.290138,31.756334,49.037127
2015-08-24,5.536449,25.321735,10.767549,55.212853,30.858184,65.980402
2015-08-25,5.38833,66.153245,10.421671,55.986301,71.541575,66.407972
2015-08-26,5.36878,35.692631,6.624186,48.158925,41.061411,54.783111000000005
2015-08-27,5.261646,37.502613,3.571117,43.058141,42.764258999999996,46.629258
2015-08-28,5.203145,21.678182,2.114407,44.348091,26.881327,46.462498
2015-08-29,5.459879,13.314168,2.239007,41.448935,18.774047,43.687942
2015-08-30,6.09124,16.615909,2.760902,43.088341,22.707148999999998,45.849243
2015-08-31,6.890861,27.812688,3.121673,43.039066,34.703549,46.160739
2015-09-01,7.259356,19.568802,2.689538,37.866339,26.828158000000002,40.555877
2015-09-02,6.11566,20.921993,3.99358,33.574912,27.037653,37.568492
2015-09-03,5.170759,24.226084,2.193208,35.987804,29.396843,38.181011999999996
2015-09-04,5.151027,16.282016,3.511371,27.163911,21.433042999999998,30.675282
2015-09-05,5.151951,28.906886,2.604243,39.76713,34.058837,42.371373
2015-09-06,5.114276,20.074584,3.650595,32.602715,25.188860000000002,36.253310000000006
2015-09-07,5.05977,32.476058,10.101837,52.633024,37.535828,62.734860999999995
2015-09-08,5.010989,85.946701,11.643288,73.79592,90.95769,85.439208
2015-09-09,4.837809,176.480989,18.560977,92.180447,181.318798,110.741424
2015-09-10,4.397629,117.752434,13.490967,69.374252,122.15006299999999,82.865219
2015-09-11,4.450177,31.92717,4.499881,27.895562,36.377347,32.395443
2015-09-12,4.705814,14.640631,3.067394,14.861311,19.346445000000003,17.928705
2015-09-13,4.89989,9.276181,3.049009,31.935881,14.176071,34.98489
2015-09-14,5.107385,4.291773,3.029633,20.817087,9.399158,23.84672
2015-09-15,5.277447,3.239363,2.89048,29.054772,8.51681,31.945252
2015-09-16,5.380419,2.701652,2.796161,24.745253,8.082071,27.541414000000003
2015-09-17,5.435865,0.698155,2.689772,25.930708,6.13402,28.62048
2015-09-18,5.445844,0.717633,2.579862,25.171873,6.163477,27.751735
2015-09-19,5.853513,15.618173,4.864094,21.139928,21.471686000000002,26.004022
2015-09-20,5.463115,129.503198,13.22885,44.416756,134.96631299999999,57.645606
2015-09-21,5.241337,14.322276,3.587136,21.584784,19.563613,25.17192
2015-09-22,5.057834,8.364721,4.021417,24.957545,13.422555,28.978962
2015-09-23,5.010375,2.269944,4.58583,19.654238,7.280319,24.240068
2015-09-24,5.234395,11.569772,2.533703,17.17701,16.804167,19.710713
2015-09-25,5.214552,3.377452,2.326211,15.529393,8.592004,17.855604
2015-09-26,7.296813,4.111195,3.133496,21.78432,11.408008,24.917816000000002
2015-09-27,5.448701,25.652533,3.037041,21.375624,31.101233999999998,24.412664999999997
2015-09-28,5.646306,0.044999,2.188222,1.018391,5.691305,3.206613
2015-09-29,5.47026,0.0,2.032423,0.275586,5.47026,2.308009
2015-09-30,5.420041,0.0,1.986812,0.305368,5.420041,2.29218
2015-10-01,5.37158,0.0,1.911381,0.269119,5.37158,2.1805
2015-10-02,5.329362,0.0,1.84714,0.301489,5.329362,2.148629
2015-10-03,5.292814,0.0,1.779148,0.293751,5.292814,2.072899
2015-10-04,5.255887,0.0,1.777471,0.295268,5.255887,2.072739
2015-10-05,5.6798,0.0,1.973056,2.036115,5.6798,4.009171
2015-10-06,6.139487,15.893029,8.745966,34.073154,22.032516,42.81912
2015-10-07,5.187768,19.308493,2.945924,13.763007,24.496260999999997,16.708931
2015-10-08,5.181164,2.054401,2.009907,2.802326,7.235564999999999,4.812233
2015-10-09,4.950406,0.0694,1.468099,0.257928,5.019806,1.726027
2015-10-10,4.862697,0.0,1.442728,0.288697,4.862697,1.731425
2015-10-11,4.791363,0.0,1.417338,0.371512,4.791363,1.78885
2015-10-12,4.74495,0.0,1.394139,0.314468,4.74495,1.708607
2015-10-13,4.706729,0.0,1.368127,0.287593,4.706729,1.65572
2015-10-14,4.668696,0.0,1.337983,0.348893,4.668696,1.6868759999999998
2015-10-15,4.633397,0.0,1.345997,0.420364,4.633397,1.766361
2015-10-16,4.618905,0.0,1.300323,0.259084,4.618905,1.5594069999999998
2015-10-17,5.465163,13.196487,5.001726,7.772464,18.66165,12.77419
2015-10-18,4.570204,2.494731,1.347823,1.246612,7.064935,2.594435
2015-10-19,4.490747,0.001357,1.198997,0.292251,4.492103999999999,1.4912480000000001
2015-10-20,4.402745,0.0,1.173291,0.292908,4.402745,1.466199
2015-10-21,4.323262,0.0,1.150691,0.289325,4.323262,1.440016
2015-10-22,4.262486,0.0,1.126403,0.290937,4.262486,1.41734
2015-10-23,4.209149,0.0,1.104267,0.29046,4.209149,1.394727
2015-10-24,4.166369,0.0,1.081846,0.290645,4.166369,1.3724910000000001
2015-10-25,4.129174,0.0,1.060672,0.311017,4.129174,1.371689
2015-10-26,4.090526,0.0,1.038986,0.28967,4.090526,1.328656
2015-10-27,4.058248,0.0,1.026957,0.264873,4.058248,1.29183
2015-10-28,5.732324,1.798286,4.474591,2.643449,7.53061,7.118040000000001
2015-10-29,4.968187,38.9487,13.507283,25.108597,43.916887,38.61588
2015-10-30,4.041123,21.386998,3.142803,9.276561,25.428120999999997,12.419363999999998
2015-10-31,3.937398,0.038542,0.957307,0.255809,3.97594,1.213116
2015-11-01,3.878421,2.6e-05,0.951458,0.28633,3.878447,1.237788
2015-11-02,3.82288,0.0,0.945624,0.267089,3.82288,1.212713
2015-11-03,3.770098,0.0,0.940302,0.735395,3.770098,1.675697
2015-11-04,3.723524,0.0,0.93345,0.276654,3.723524,1.210104
2015-11-05,3.681619,0.0,1.10736,0.283683,3.681619,1.3910429999999998
2015-11-06,4.292321,0.0,1.361918,1.297017,4.292321,2.658935
2015-11-07,3.744342,0.0,1.806346,0.251679,3.744342,2.0580249999999998
2015-11-08,3.574668,0.0,0.928244,0.274069,3.574668,1.202313
2015-11-09,3.541057,0.0,0.879568,0.272862,3.541057,1.15243
2015-11-10,3.510027,0.0,0.871972,1.168316,3.510027,2.040288
2015-11-11,3.47722,0.0,0.858051,0.272478,3.47722,1.1305290000000001
2015-11-12,3.450463,0.0,0.849411,0.278342,3.450463,1.127753
2015-11-13,3.422788,0.0,0.836032,0.252616,3.422788,1.088648
2015-11-14,3.396038,0.0,0.824502,0.274049,3.396038,1.098551
2015-11-15,3.368607,0.0,0.811344,0.247831,3.368607,1.059175
2015-11-16,3.338333,0.0,0.796608,0.27282,3.338333,1.069428
2015-11-17,3.312117,0.0,0.785821,0.265115,3.312117,1.050936
2015-11-18,3.282515,0.0,0.769109,0.283732,3.282515,1.052841
2015-11-19,3.252449,0.0,0.755493,0.270672,3.252449,1.026165
2015-11-20,3.222181,0.0,0.737667,0.288398,3.222181,1.026065
2015-11-21,3.830143,0.0,0.720854,0.281261,3.830143,1.0021149999999999
2015-11-22,3.161762,0.0,0.715472,0.25472,3.161762,0.9701919999999999
2015-11-23,3.130548,0.0,0.766489,0.261885,3.130548,1.028374
2015-11-24,3.100783,0.0,0.666394,0.258947,3.100783,0.925341
2015-11-25,3.070858,0.0,0.650534,0.254349,3.070858,0.9048829999999999
2015-11-26,3.038677,0.0,0.634872,0.25641,3.038677,0.891282
2015-11-27,3.01082,0.0,0.616919,0.254979,3.01082,0.8718980000000001
2015-11-28,2.980549,0.0,0.60387,0.256843,2.980549,0.8607130000000001
2015-11-29,2.949955,0.0,0.588298,0.255452,2.949955,0.84375
2015-11-30,2.919767,0.0,0.570945,0.250868,2.919767,0.821813
2015-12-01,2.887504,0.0,0.555897,0.259064,2.887504,0.814961
2015-12-02,2.859309,0.0,0.541167,0.260933,2.859309,0.8021
2015-12-03,2.830921,0.0,0.525461,0.257301,2.830921,0.782762
2015-12-04,2.80235,0.0,0.508408,0.25168,2.80235,0.760088
2015-12-05,2.773515,0.0,0.492242,0.252318,2.773515,0.74456
2015-12-06,2.742822,0.0,0.47711,0.253719,2.742822,0.730829
2015-12-07,2.716396,0.0,0.463604,0.254172,2.716396,0.717776
2015-12-08,2.687972,0.0,0.446532,0.25113,2.687972,0.697662
2015-12-09,2.659687,0.0,0.430081,0.249608,2.659687,0.679689
2015-12-10,2.631676,0.0,0.415245,0.250592,2.631676,0.665837
2015-12-11,2.601878,0.0,0.402285,0.250535,2.601878,0.65282
2015-12-12,2.57644,0.0,0.387263,0.302916,2.57644,0.6901790000000001
2015-12-13,2.550112,0.0,0.375919,0.249878,2.550112,0.6257969999999999
2015-12-14,2.523831,0.0,0.357673,0.264331,2.523831,0.622004
2015-12-15,2.49756,0.0,0.34492,0.269003,2.49756,0.613923
2015-12-16,2.469456,0.0,0.331854,0.586391,2.469456,0.918245
2015-12-17,2.445479,0.0,0.315808,0.244695,2.445479,0.560503
2015-12-18,2.420352,0.0,0.305749,0.247982,2.420352,0.553731
2015-12-19,2.395497,0.0,0.293168,0.24931,2.395497,0.542478
2015-12-20,2.370919,0.0,0.283595,0.243028,2.370919,0.526623
2015-12-21,2.34465,0.0,0.269776,0.247591,2.34465,0.517367
2015-12-22,2.321817,0.0,0.261055,0.260703,2.321817,0.5217579999999999
2015-12-23,2.297478,0.0,0.248178,0.247388,2.297478,0.495566
2015-12-24,2.273609,0.0,0.239828,0.249445,2.273609,0.489273
2015-12-25,2.249622,0.0,0.227157,0.263318,2.249622,0.490475
2015-12-26,2.22448,0.0,0.216055,0.244452,2.22448,0.460507
2015-12-27,2.203671,0.0,0.221813,0.326803,2.203671,0.548616
2015-12-28,2.181558,0.0,0.719171,0.253215,2.181558,0.972386
2015-12-29,2.159654,0.0,0.191067,0.248702,2.159654,0.43976899999999997
2015-12-30,2.138945,0.0,0.17948,0.262186,2.138945,0.441666
2015-12-31,2.118505,0.0,0.220701,0.258692,2.118505,0.47939299999999996
2016-01-01,2.0447,0.0,0.176529,0.239455,2.0447,0.415984
2016-01-02,2.027276,0.0,0.155236,0.66874,2.027276,0.823976
2016-01-03,2.008653,0.0,0.146681,0.254295,2.008653,0.400976
2016-01-04,1.990218,0.0,0.13981,0.235782,1.990218,0.375592
2016-01-05,1.972509,0.0,0.134278,0.256046,1.972509,0.390324
2016-01-06,1.953914,0.0,0.122346,0.233036,1.953914,0.355382
