time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-02-24,0.0,0.084341,0.536566,1.166873,0.084341,1.703439
2015-02-25,0.0,0.085116,0.525914,1.285246,0.085116,1.81116
2015-02-26,0.0,0.086048,0.52805,1.256151,0.086048,1.784201
2015-02-27,0.0,0.085951,0.516196,1.290798,0.085951,1.806994
2015-02-28,0.0,0.086085,0.51462,1.29371,0.086085,1.8083299999999998
2015-03-01,0.0,0.085564,0.506518,1.224444,0.085564,1.7309620000000001
2015-03-02,0.0,0.084373,0.493631,1.224448,0.084373,1.718079
2015-03-03,0.0,0.084547,0.498563,1.228268,0.084547,1.7268309999999998
2015-03-04,0.0,0.086078,0.487328,1.251232,0.086078,1.7385599999999999
2015-03-05,0.0,0.086085,0.481735,1.211093,0.086085,1.692828
2015-03-06,0.0,0.086045,0.471424,1.313716,0.086045,1.7851400000000002
2015-03-07,0.0,0.086086,0.467346,1.183662,0.086086,1.651008
2015-03-08,0.0,0.086084,0.462161,1.24863,0.086084,1.710791
2015-03-09,0.0,0.235357,0.530002,1.23551,0.235357,1.7655120000000002
2015-03-10,0.0,0.442487,0.458891,1.190147,0.442487,1.649038
2015-03-11,0.0,0.491137,0.469593,1.193618,0.491137,1.663211
2015-03-12,0.0,0.502749,0.438295,1.164672,0.502749,1.602967
2015-03-13,0.0,0.499549,0.433888,1.140388,0.499549,1.574276
2015-03-14,0.0,0.476438,0.593159,1.213006,0.476438,1.806165
2015-03-15,0.0,0.488861,0.447178,1.183621,0.488861,1.630799
2015-03-16,0.0,0.478703,0.427994,1.21266,0.478703,1.640654
2015-03-17,0.0,0.261966,0.417378,1.15501,0.261966,1.5723880000000001
2015-03-18,0.0,0.452048,0.413173,1.126133,0.452048,1.539306
2015-03-19,0.0,0.488903,0.420441,1.132632,0.488903,1.5530730000000001
2015-03-20,0.0,0.497729,0.786997,1.203596,0.497729,1.990593
2015-03-21,0.0,0.512179,0.655495,1.150558,0.512179,1.806053
2015-03-22,0.0,0.50958,0.396829,1.194113,0.50958,1.590942
2015-03-23,0.0,0.51073,0.391911,1.134209,0.51073,1.5261200000000001
2015-03-24,0.0,0.526632,0.415012,1.176408,0.526632,1.5914199999999998
2015-03-25,0.0,0.521349,0.392622,1.151297,0.521349,1.543919
2015-03-26,0.0,0.517479,0.409915,1.195554,0.517479,1.605469
2015-03-27,0.0,0.514423,0.380867,1.115172,0.514423,1.4960390000000001
2015-03-28,0.0,0.413018,0.382645,1.13658,0.413018,1.519225
2015-03-29,0.0,0.125296,0.37016,1.198362,0.125296,1.568522
2015-03-30,0.0,0.093349,0.367287,1.134523,0.093349,1.5018099999999999
2015-03-31,0.0,0.352981,0.360509,1.189927,0.352981,1.550436
2015-04-01,0.0,0.48778,0.36002,1.115037,0.48778,1.475057
2015-04-02,0.0,0.487511,0.364765,1.217126,0.487511,1.581891
2015-04-03,0.0,0.482302,0.348738,1.195611,0.482302,1.544349
2015-04-04,0.0,0.478905,0.349381,1.184589,0.478905,1.5339699999999998
2015-04-05,0.0,0.335876,0.493215,1.205397,0.335876,1.698612
2015-04-06,0.0,0.452255,0.490677,1.122613,0.452255,1.6132900000000001
2015-04-07,0.0,0.51963,0.333678,1.086299,0.51963,1.4199769999999998
2015-04-08,0.0,0.541417,0.339366,1.22569,0.541417,1.565056
2015-04-09,0.0,0.548008,0.321386,1.19487,0.548008,1.516256
2015-04-10,0.0,0.542113,0.325365,1.132114,0.542113,1.4574790000000002
2015-04-11,0.0,0.538896,0.327854,1.177971,0.538896,1.5058250000000002
2015-04-12,0.0,0.465096,0.320187,1.283536,0.465096,1.603723
2015-04-13,0.0,0.523359,0.882259,1.083461,0.523359,1.9657200000000001
2015-04-14,0.0,0.562624,0.63868,1.099517,0.562624,1.738197
2015-04-15,0.0,0.553795,1.329959,4.719275,0.553795,6.049233999999999
2015-04-16,0.0,0.5579,6.032019,4.908298,0.5579,10.940317
2015-04-17,1.149858,0.551103,2.071434,6.344866,1.700961,8.4163
2015-04-18,0.0,0.573127,5.697469,4.044323,0.573127,9.741792
2015-04-19,20.920481,0.571336,23.975977,7.620956,21.491816999999998,31.596933
2015-04-20,19.311706,0.575847,6.131379,5.228919,19.887553,11.360298
2015-04-21,0.132868,0.56412,1.209122,1.115625,0.6969879999999999,2.3247470000000003
2015-04-22,0.101729,0.568409,1.219864,1.179526,0.670138,2.3993900000000004
2015-04-23,0.059636,0.402372,1.097911,3.539954,0.46200800000000003,4.637865
2015-04-24,0.034766,0.172707,0.760423,1.277416,0.207473,2.037839
2015-04-25,0.015304,0.112793,0.283943,5.475759,0.12809700000000002,5.759702
2015-04-26,0.006378,0.409805,0.818724,1.276207,0.41618299999999997,2.094931
2015-04-27,0.004072,0.528641,1.359477,1.096967,0.532713,2.4564440000000003
2015-04-28,0.003398,0.287469,2.165691,1.138769,0.290867,3.3044599999999997
2015-04-29,0.002454,0.492468,1.669126,1.257124,0.49492200000000003,2.92625
2015-04-30,0.00234,0.552728,1.748364,1.208014,0.555068,2.956378
2015-05-01,0.001801,0.563634,1.262705,1.106615,0.565435,2.36932
2015-05-02,0.001417,0.555881,1.156039,1.288826,0.557298,2.444865
2015-05-03,0.001569,0.571777,3.551169,2.682128,0.573346,6.233297
2015-05-04,0.001487,0.571065,3.334391,1.608315,0.5725520000000001,4.942706
2015-05-05,0.001549,0.484002,3.117262,7.063804,0.485551,10.181066000000001
2015-05-06,0.001018,0.484808,6.371124,9.340149,0.48582600000000004,15.711273
2015-05-07,0.0,0.106886,5.204207,8.920599,0.106886,14.124806
2015-05-08,0.0,0.08409,2.411161,9.965551,0.08409,12.376712
2015-05-09,0.0,0.084089,1.735465,7.450065,0.084089,9.18553
2015-05-10,0.0,0.084089,3.20882,6.78277,0.084089,9.99159
2015-05-11,0.0,0.08411,3.735595,7.119728,0.08411,10.855323
2015-05-12,0.0,0.084253,9.23357,7.02375,0.084253,16.25732
2015-05-13,0.0,0.08427,5.237649,10.986624,0.08427,16.224273
2015-05-14,6.005389,0.084141,10.414535,7.064411,6.08953,17.478946
2015-05-15,8.985555,0.084092,10.808968,11.099308,9.069647,21.908276
2015-05-16,28.626969,0.084051,15.603376,9.305831,28.711019999999998,24.909207000000002
2015-05-17,36.035936,0.088356,12.319858,11.30609,36.124292,23.625948
2015-05-18,27.533284,0.089672,12.572864,8.075806,27.622956,20.64867
2015-05-19,1.288562,0.085414,1.625193,1.22267,1.373976,2.8478630000000003
2015-05-20,4.879452,0.084126,1.310792,7.431089,4.963578,8.741881
2015-05-21,15.737845,0.084043,2.008583,9.519802,15.821888,11.528385
2015-05-22,7.827174,0.084086,3.362848,11.551968,7.91126,14.914816
2015-05-23,46.909053,0.094078,6.099533,10.483097,47.003131,16.58263
2015-05-24,32.110658,0.124027,6.02706,9.198865,32.234685,15.225925
2015-05-25,10.874746,0.103181,4.93515,9.236091,10.977927,14.171241
2015-05-26,28.827781,0.175886,8.199718,9.956202,29.003667,18.155920000000002
2015-05-27,39.091151,0.507556,12.405773,9.049351,39.598707000000005,21.455123999999998
2015-05-28,27.111072,0.454383,9.349052,9.94404,27.565455,19.293092
2015-05-29,0.694584,0.12395,2.296489,9.704991,0.818534,12.001479999999999
2015-05-30,5.538212,0.084123,7.812223,9.94528,5.622335,17.757503
2015-05-31,18.710551,0.120762,7.726957,10.825631,18.831312999999998,18.552588
2015-06-01,18.849062,0.125443,5.914716,11.647257,18.974505,17.561973000000002
2015-06-02,28.860309,0.595552,12.44541,11.018868,29.455861000000002,23.464278
2015-06-03,35.061284,2.637198,15.854725,17.224224,37.698482,33.078949
2015-06-04,44.558604,6.005316,28.193234,18.208391,50.56392,46.401624999999996
2015-06-05,52.723759,7.260786,26.391702,15.243929,59.984545000000004,41.635631
2015-06-06,50.783908,8.76775,28.263513,20.003815,59.551657999999996,48.267328
2015-06-07,42.470019,8.840634,27.753982,18.548618,51.310653,46.3026
2015-06-08,71.011166,15.004182,27.394228,79.639684,86.015348,107.033912
2015-06-09,96.595991,22.597353,24.474156,43.375032,119.193344,67.849188
2015-06-10,96.709486,32.971041,28.19914,56.911642,129.68052699999998,85.110782
2015-06-11,61.065842,29.146164,25.667272,47.619938,90.212006,73.28721
2015-06-12,61.965451,22.891766,24.421707,41.878279,84.857217,66.299986
2015-06-13,80.59945,27.274724,28.716076,52.656865,107.87417400000001,81.372941
2015-06-14,72.435932,31.402814,34.213489,59.091357,103.83874599999999,93.304846
2015-06-15,45.995124,27.154609,56.091736,61.34154,73.149733,117.433276
2015-06-16,70.10763,38.25782,50.542867,58.576011,108.36545000000001,109.118878
2015-06-17,129.221837,68.890809,56.775836,53.275346,198.11264599999998,110.051182
2015-06-18,107.480393,64.906151,55.385075,66.499324,172.38654400000001,121.884399
2015-06-19,113.174652,81.879771,59.590691,69.418975,195.05442299999999,129.009666
2015-06-20,104.104181,84.715923,57.760199,63.732699,188.82010400000001,121.492898
2015-06-21,102.793403,86.79584,59.450538,67.275259,189.589243,126.725797
2015-06-22,105.526148,90.988155,57.283066,74.463723,196.514303,131.746789
2015-06-23,107.302767,96.114015,58.596762,78.066003,203.416782,136.66276499999998
2015-06-24,114.489948,100.833988,63.030934,94.978413,215.323936,158.009347
2015-06-25,121.514313,116.289368,71.45196,110.270018,237.80368099999998,181.72197799999998
2015-06-26,130.967604,136.713155,71.277849,113.733897,267.68075899999997,185.01174600000002
2015-06-27,240.780474,203.441152,80.614567,129.213202,444.221626,209.827769
2015-06-28,215.306962,249.164617,81.054699,139.602176,464.471579,220.65687499999999
2015-06-29,101.196199,185.182282,72.959458,134.162577,286.37848099999997,207.12203499999998
2015-06-30,94.125365,153.36034,71.785747,126.019854,247.485705,197.805601
2015-07-01,100.367953,158.05538,75.497079,128.975598,258.423333,204.47267699999998
2015-07-02,105.991306,162.855309,75.618986,153.580318,268.846615,229.199304
2015-07-03,98.706186,159.387847,79.606117,161.225142,258.09403299999997,240.831259
2015-07-04,98.47193,142.319351,66.054225,121.410403,240.79128100000003,187.464628
2015-07-05,151.863195,178.106531,80.904251,197.656059,329.969726,278.56031
2015-07-06,167.74294,269.32522,80.257634,196.620225,437.06816000000003,276.877859
2015-07-07,90.421769,210.897588,77.564972,198.084387,301.319357,275.649359
2015-07-08,95.226729,198.154012,77.576217,199.106897,293.380741,276.683114
2015-07-09,76.378007,187.430471,70.106978,190.368647,263.80847800000004,260.47562500000004
2015-07-10,70.201887,168.162621,57.06617,138.127442,238.364508,195.193612
2015-07-11,77.501445,146.741269,54.019128,136.46299,224.24271399999998,190.48211799999999
2015-07-12,44.181386,110.422326,62.511455,160.086061,154.603712,222.59751599999998
2015-07-13,68.293021,144.109551,67.977335,160.170678,212.40257200000002,228.148013
2015-07-14,54.902201,146.05809,64.814622,205.712887,200.96029099999998,270.527509
2015-07-15,71.099107,191.658437,57.738554,218.530726,262.757544,276.26928
2015-07-16,75.694471,222.269968,64.847666,219.621139,297.96443899999997,284.468805
2015-07-17,65.996614,220.912744,69.056065,216.661539,286.909358,285.717604
2015-07-18,80.429069,242.60743,72.843641,231.077416,323.036499,303.921057
2015-07-19,53.952397,237.327347,64.158165,202.787555,291.279744,266.94572
2015-07-20,49.106897,203.981772,64.730167,206.147471,253.088669,270.877638
2015-07-21,38.697776,191.842147,63.542339,180.829734,230.53992300000002,244.372073
2015-07-22,40.361178,174.195707,58.541947,175.045256,214.556885,233.587203
2015-07-23,42.751664,159.131628,56.333719,167.487453,201.883292,223.821172
2015-07-24,34.024072,131.893041,46.700142,120.922022,165.917113,167.622164
2015-07-25,22.474164,95.412976,44.221923,124.091123,117.88714,168.31304599999999
2015-07-26,19.453909,90.765696,49.388719,180.613351,110.219605,230.00207
2015-07-27,16.34379,100.224544,48.142627,174.871981,116.568334,223.014608
2015-07-28,16.516212,102.036077,54.123262,190.760911,118.552289,244.88417299999998
2015-07-29,20.242967,110.027569,49.684449,171.248492,130.270536,220.932941
2015-07-30,13.771173,119.834037,48.149275,164.121667,133.60521,212.270942
2015-07-31,16.015998,115.439828,49.162172,157.60846,131.455826,206.770632
2015-08-01,33.380124,138.877299,53.164929,148.737919,172.257423,201.902848
2015-08-02,34.543871,158.167903,57.262793,219.761318,192.711774,277.024111
2015-08-03,24.91662,153.054931,60.03227,249.912351,177.971551,309.944621
2015-08-04,25.6227,149.658318,53.177318,198.551113,175.28101800000002,251.728431
2015-08-05,19.309339,132.714119,55.784287,156.193463,152.023458,211.97775000000001
2015-08-06,30.034497,119.012985,40.444795,124.407234,149.047482,164.85202900000002
2015-08-07,24.995921,138.150563,47.60208,177.437892,163.14648400000002,225.039972
2015-08-08,10.002399,121.157831,47.060054,162.546853,131.16023,209.606907
2015-08-09,10.542476,107.59396,43.439892,135.669946,118.136436,179.10983800000002
2015-08-10,7.728583,96.555086,43.111687,131.452455,104.283669,174.564142
2015-08-11,8.871688,99.866529,38.831551,124.967641,108.738217,163.799192
2015-08-12,1.940734,133.601453,74.407792,135.996869,135.54218699999998,210.404661
2015-08-13,15.532448,156.601208,63.399299,171.818299,172.133656,235.217598
2015-08-14,14.916131,137.613674,33.865147,113.621117,152.529805,147.486264
2015-08-15,10.610805,114.738645,38.88006,121.830153,125.34945,160.710213
2015-08-16,11.943835,102.515943,41.157609,140.872332,114.459778,182.029941
2015-08-17,13.470149,100.941755,36.068611,119.91756,114.41190399999999,155.98617099999998
2015-08-18,8.962914,96.694173,30.623697,106.914061,105.657087,137.537758
2015-08-19,2.959033,87.084438,27.838521,102.465715,90.04347100000001,130.304236
2015-08-20,4.01179,86.036077,29.110119,95.523837,90.04786700000001,124.633956
2015-08-21,3.413859,72.269242,24.650444,59.372507,75.68310100000001,84.022951
2015-08-22,9.153805,74.456409,31.854611,132.171941,83.610214,164.026552
2015-08-23,5.761235,83.595799,27.669014,74.727562,89.357034,102.39657600000001
2015-08-24,9.790577,83.175917,28.617304,114.898268,92.966494,143.515572
2015-08-25,47.107853,180.468288,37.900473,78.900872,227.576141,116.801345
2015-08-26,78.885376,265.245057,42.407081,129.826834,344.130433,172.233915
2015-08-27,51.797975,243.918199,36.749587,160.502044,295.71617399999997,197.251631
2015-08-28,5.56753,102.868906,32.792303,103.220898,108.436436,136.013201
2015-08-29,5.990297,92.73675,24.047941,86.596213,98.727047,110.64415400000001
2015-08-30,15.127652,105.480599,35.654971,139.277614,120.608251,174.93258500000002
2015-08-31,18.803454,132.723565,25.522285,108.534825,151.527019,134.05711
2015-09-01,3.413299,87.323159,25.360391,87.685043,90.736458,113.045434
2015-09-02,114.882523,65.647138,34.285117,72.948832,180.529661,107.233949
2015-09-03,2.876143,43.341334,18.411773,76.039506,46.217477,94.451279
2015-09-04,102.911987,61.967974,44.115405,88.854943,164.87996099999998,132.970348
2015-09-05,14.756999,121.668969,16.14032,97.215472,136.425968,113.35579200000001
2015-09-06,92.353827,157.535643,74.060495,150.092966,249.88947,224.153461
2015-09-07,77.918129,316.347186,94.305817,177.568975,394.265315,271.874792
2015-09-08,98.787434,277.581141,57.641863,123.265894,376.368575,180.907757
2015-09-09,227.214266,418.740122,98.251977,146.800884,645.954388,245.052861
2015-09-10,90.331655,328.115105,38.289141,90.666241,418.44676000000004,128.955382
2015-09-11,39.266676,205.828125,22.974199,49.678511,245.094801,72.65271
2015-09-12,1.610996,65.423933,6.875295,56.016252,67.034929,62.891547
2015-09-13,0.139825,23.590798,6.998356,47.620922,23.730622999999998,54.619278
2015-09-14,0.005273,11.082193,7.098213,49.262418,11.087466000000001,56.360631
2015-09-15,0.002845,10.286445,7.160764,57.190061,10.289290000000001,64.350825
2015-09-16,0.001176,9.933507,6.333845,39.149885,9.934683,45.483729999999994
2015-09-17,0.001938,4.129734,7.56099,42.735501,4.131672,50.296491
2015-09-18,0.001589,1.50049,9.19373,40.712121,1.5020790000000002,49.905851000000006
2015-09-19,102.03788,21.041481,35.793103,23.476769,123.079361,59.26987200000001
2015-09-20,155.506162,183.81381,35.822708,48.452353,339.319972,84.275061
2015-09-21,8.621542,61.803212,12.912525,50.098212,70.42475400000001,63.010737
2015-09-22,39.42438,29.676075,24.935348,39.442615,69.100455,64.37796300000001
2015-09-23,7.023117,21.893833,8.502474,31.252404,28.91695,39.754878
2015-09-24,7.777986,8.15098,12.575759,29.887971,15.928966,42.46373
2015-09-25,45.392427,4.66066,17.903824,28.31462,50.053087,46.218444000000005
2015-09-26,15.521037,3.701827,18.032663,11.268986,19.222864,29.301648999999998
2015-09-27,21.323331,0.291169,8.436999,2.275409,21.6145,10.712408
2015-09-28,15.053987,0.265919,5.72279,2.150198,15.319906,7.872987999999999
2015-09-29,2.660188,0.238998,5.168893,2.475238,2.8991860000000003,7.644131
2015-09-30,3.067943,0.238091,5.240393,2.836636,3.306034,8.077029
2015-10-01,0.75885,0.237708,5.22389,2.593576,0.996558,7.817466
2015-10-02,0.175071,0.237497,5.140423,1.537489,0.41256800000000005,6.677912
2015-10-03,0.000964,0.336857,5.008297,1.461577,0.33782100000000004,6.469874
2015-10-04,0.097124,0.731839,5.278522,1.479437,0.828963,6.757959
2015-10-05,3.847383,0.322881,6.54731,1.434259,4.170264,7.981569
2015-10-06,23.25533,0.240888,8.448786,2.027958,23.496218,10.476744
2015-10-07,20.262556,0.284501,9.586991,2.279462,20.547057,11.866453
2015-10-08,6.963239,0.298641,6.881158,2.102703,7.26188,8.983861000000001
2015-10-09,0.512212,0.635486,3.942201,1.576207,1.147698,5.518408
2015-10-10,0.46698,0.805285,3.817161,1.42464,1.272265,5.241801
2015-10-11,0.000416,0.827824,4.148489,1.962411,0.82824,6.110899999999999
2015-10-12,0.025122,0.542023,3.91136,1.646028,0.567145,5.557388
2015-10-13,2.254434,0.236484,3.451903,1.413732,2.4909179999999997,4.865635
2015-10-14,2.6e-05,0.236354,3.344794,2.272726,0.23638,5.61752
2015-10-15,4.958506,0.236439,3.938279,1.937134,5.194945,5.875413
2015-10-16,4.616754,0.236388,14.468003,3.803491,4.853142,18.271494
2015-10-17,102.617312,12.828945,29.979502,18.172121,115.446257,48.151623
2015-10-18,1.020413,0.783438,3.044005,1.567941,1.8038509999999999,4.611946
2015-10-19,0.244683,0.608857,2.895953,1.487686,0.85354,4.3836390000000005
2015-10-20,0.074196,0.788481,2.833236,1.551306,0.862677,4.384542
2015-10-21,0.006332,0.742615,2.767448,1.473327,0.748947,4.240775
2015-10-22,4.1e-05,0.253848,2.711798,1.540238,0.25388900000000003,4.252036
2015-10-23,5.7e-05,0.662186,2.652573,1.474525,0.662243,4.127098
2015-10-24,0.001508,0.570747,2.592785,1.548852,0.572255,4.141637
2015-10-25,6.2e-05,0.399244,2.548296,1.489022,0.399306,4.037318
2015-10-26,0.000683,0.545716,2.554968,1.53814,0.546399,4.093108
2015-10-27,0.002119,0.219972,2.634494,1.476955,0.222091,4.111449
2015-10-28,3.163927,0.219432,18.48249,1.651962,3.383359,20.134452
2015-10-29,34.036167,1.8155,49.245533,2.806623,35.851667,52.052156000000004
2015-10-30,16.279961,8.25112,17.329375,2.36121,24.531081,19.690585
2015-10-31,0.0466,1.622325,2.319796,1.565428,1.668925,3.885224
2015-11-01,0.013239,0.561768,2.277457,1.474109,0.575007,3.751566
2015-11-02,0.005971,0.754148,2.268209,1.516848,0.760119,3.785057
2015-11-03,0.006137,0.795057,2.242855,1.481331,0.801194,3.724186
2015-11-04,0.007999,0.800356,2.219966,1.514192,0.8083549999999999,3.734158
2015-11-05,0.005791,0.79969,3.473812,1.528977,0.805481,5.002789
2015-11-06,0.001229,0.797,5.001266,1.57925,0.7982290000000001,6.580516
2015-11-07,0.011437,0.796885,3.62437,1.419339,0.808322,5.043709
2015-11-08,7e-06,0.796193,2.15062,1.512184,0.7962,3.662804
2015-11-09,0.000437,0.795997,2.131552,1.447999,0.796434,3.5795510000000004
2015-11-10,0.000714,0.790153,2.123259,1.519163,0.790867,3.642422
2015-11-11,0.001363,0.753384,2.091837,1.509603,0.7547470000000001,3.60144
2015-11-12,3.9e-05,0.78977,2.081295,1.519137,0.789809,3.6004319999999996
2015-11-13,0.004607,0.64771,2.055631,1.46586,0.652317,3.521491
2015-11-14,3.7e-05,0.703352,2.035971,1.486878,0.7033889999999999,3.522849
2015-11-15,9.2e-05,0.782528,2.021794,1.495436,0.78262,3.5172299999999996
2015-11-16,8.3e-05,0.792438,2.00283,1.420054,0.792521,3.422884
2015-11-17,2.7e-05,0.794154,1.977682,1.469556,0.794181,3.447238
2015-11-18,0.000177,0.794241,1.957654,1.409506,0.794418,3.36716
2015-11-19,1e-06,0.793905,1.941974,1.470718,0.793906,3.412692
2015-11-20,0.0,0.793686,1.915041,5.527847,0.793686,7.442888
2015-11-21,0.0,0.793028,1.925439,1.572992,0.793028,3.498431
2015-11-22,0.004655,0.574716,7.715715,1.371843,0.579371,9.087558
2015-11-23,0.0,0.21668,1.889156,1.465151,0.21668,3.3543070000000004
2015-11-24,0.0,0.215222,1.853125,1.382791,0.215222,3.235916
2015-11-25,0.0,0.214828,2.272923,1.438483,0.214828,3.711406
2015-11-26,0.0,0.214551,1.779475,1.393614,0.214551,3.173089
2015-11-27,0.0,0.214695,1.76235,1.435292,0.214695,3.197642
2015-11-28,0.0,0.214501,1.735076,1.365802,0.214501,3.100878
2015-11-29,0.0,0.214547,1.714433,1.451494,0.214547,3.165927
2015-11-30,0.0,0.213907,1.690226,1.362129,0.213907,3.052355
2015-12-01,2.9e-05,0.21391,1.666672,1.456937,0.213939,3.123609
2015-12-02,0.0,0.213809,1.648751,1.332413,0.213809,2.981164
2015-12-03,0.0,0.212919,1.629658,1.360032,0.212919,2.98969
2015-12-04,0.0,0.212561,1.599767,1.423797,0.212561,3.023564
2015-12-05,0.0,0.212545,1.582185,1.436368,0.212545,3.018553
2015-12-06,0.0,0.212502,1.556865,1.419329,0.212502,2.976194
2015-12-07,0.0,0.212182,1.535665,1.371973,0.212182,2.9076380000000004
2015-12-08,0.0,0.212123,1.51777,1.418232,0.212123,2.9360020000000002
2015-12-09,0.0,0.211987,1.49331,1.409406,0.211987,2.902716
2015-12-10,0.0,0.211738,1.475213,1.365161,0.211738,2.840374
2015-12-11,0.0,0.211215,1.446887,1.326897,0.211215,2.773784
2015-12-12,0.0,0.211363,1.435729,1.389868,0.211363,2.825597
2015-12-13,0.0,0.211372,1.412342,1.424287,0.211372,2.8366290000000003
2015-12-14,0.0,0.211096,1.395275,1.343886,0.211096,2.739161
2015-12-15,0.0,0.211065,1.709787,1.412686,0.211065,3.1224730000000003
2015-12-16,0.0,0.209664,2.083341,1.348416,0.209664,3.431757
2015-12-17,0.0,0.201696,1.342631,1.393463,0.201696,2.7360939999999996
2015-12-18,0.0,0.201822,1.309058,1.359084,0.201822,2.668142
2015-12-19,0.0,0.201836,1.293785,1.368397,0.201836,2.662182
2015-12-20,0.0,0.20183,1.27139,1.336398,0.20183,2.607788
2015-12-21,0.0,0.201718,1.255291,1.386281,0.201718,2.641572
2015-12-22,0.0,0.201835,1.243463,1.397878,0.201835,2.6413409999999997
2015-12-23,0.0,0.2017,1.214524,1.302887,0.2017,2.517411
2015-12-24,0.0,0.201488,1.197961,1.381726,0.201488,2.579687
2015-12-25,0.0,0.201476,1.187419,1.401786,0.201476,2.5892049999999998
2015-12-26,0.0,0.201163,1.435014,1.373134,0.201163,2.808148
2015-12-27,0.0,0.201119,1.152869,1.29572,0.201119,2.448589
2015-12-28,0.0,0.201118,1.20774,1.425767,0.201118,2.633507
2015-12-29,0.0,0.201084,1.120932,1.354309,0.201084,2.475241
2015-12-30,0.0,0.085011,1.124714,1.371277,0.085011,2.495991
2015-12-31,0.0,0.084912,1.177177,1.425325,0.084912,2.602502
2016-01-01,0.0,0.084697,1.127208,1.366422,0.084697,2.49363
