time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-10-01,22.016102,0.010124,0.762767,5.202230
2015-10-02,21.395636,0.010403,0.753256,5.208558
2015-10-03,20.691076,0.010686,0.739941,5.177127
2015-10-04,19.961945,0.047200,0.906639,5.168162
2015-10-05,19.235129,0.018318,1.397843,5.212605
2015-10-06,18.557787,49.551750,9.455033,8.448350
2015-10-07,17.727579,51.061539,6.429559,22.118884
2015-10-08,17.051824,35.912948,3.235345,16.738011
2015-10-09,16.749282,7.469873,0.647059,5.090431
2015-10-10,16.689673,0.038963,0.602985,5.101576
2015-10-11,16.570940,0.006046,0.588719,5.171393
2015-10-12,16.345255,0.052563,0.576998,5.273564
2015-10-13,15.998373,0.155740,0.561672,5.056650
2015-10-14,15.595515,0.151616,0.542116,5.376607
2015-10-15,15.173553,0.005627,0.529111,5.744675
2015-10-16,14.722789,0.027651,0.510046,5.024345
2015-10-17,14.288640,9.277567,5.541466,5.737607
2015-10-18,13.851949,1.355215,0.494209,5.404755
2015-10-19,13.354863,0.002720,0.458421,4.979928
2015-10-20,12.964898,0.001751,0.442253,5.004035
2015-10-21,12.613607,0.004578,0.427986,4.971950
2015-10-22,12.301870,0.008960,0.413720,4.977481
2015-10-23,11.993993,0.008314,0.399454,4.968592
2015-10-24,11.698431,0.009957,0.386139,4.933180
2015-10-25,11.407334,0.004091,0.372824,4.971183
2015-10-26,11.120326,0.006081,0.360460,4.902328
2015-10-27,10.866741,0.073171,0.348096,4.900209
2015-10-28,12.377769,6.375516,1.565321,5.024521
2015-10-29,20.930623,123.123842,12.684003,5.124680
2015-10-30,13.879947,124.994289,3.850822,11.064300
2015-10-31,9.770542,1.050895,0.306248,4.797164
2015-11-01,10.052934,0.215205,0.294835,4.796853
2015-11-02,10.276938,0.159712,0.289129,4.794430
2015-11-03,10.362712,0.135472,0.281787,4.781516
2015-11-04,10.360668,0.045005,0.273911,4.766766
2015-11-05,10.301037,0.015473,0.940971,4.792456
2015-11-06,12.498107,8.279360,1.321366,4.817595
2015-11-07,10.439142,2.104459,0.366346,4.749706
2015-11-08,9.885449,0.140459,0.248232,4.736971
2015-11-09,9.698719,0.015040,0.245058,4.716098
2015-11-10,9.532333,0.014337,0.237770,4.694359
2015-11-11,9.368848,0.010547,0.232064,4.713077
2015-11-12,9.222110,0.069445,0.223824,4.690579
2015-11-13,9.069252,0.008910,0.221602,4.702514
2015-11-14,8.919351,0.011098,0.217798,4.688246
2015-11-15,8.779229,0.006580,0.213042,4.667454
2015-11-16,8.633273,0.003637,0.208287,4.683454
2015-11-17,8.497622,0.007600,0.203531,4.660060
2015-11-18,8.354076,0.047076,0.199727,4.669196
2015-11-19,8.211968,0.038717,0.195923,4.636111
2015-11-20,8.069762,0.004651,0.191167,4.646860
2015-11-21,7.923490,0.002744,0.187363,4.629624
2015-11-22,7.788201,0.003896,0.192652,4.626578
2015-11-23,7.648513,0.009327,0.192431,4.606307
2015-11-24,7.510980,0.068937,0.178119,4.597764
2015-11-25,7.383370,0.104503,0.172146,4.617778
2015-11-26,7.256976,0.001982,0.169292,4.566633
2015-11-27,7.142911,0.001649,0.165488,4.556165
2015-11-28,7.027028,0.001650,0.161684,4.559111
2015-11-29,6.913917,0.001710,0.158830,4.555146
2015-11-30,6.802653,0.001985,0.155026,4.549230
2015-12-01,6.689396,0.001688,0.152173,4.537167
2015-12-02,6.592013,0.001663,0.149320,4.530763
2015-12-03,6.493816,0.002109,0.145515,4.494784
2015-12-04,6.396718,0.000922,0.144564,4.505765
2015-12-05,6.302054,0.000664,0.139809,4.455834
2015-12-06,6.204063,0.000663,0.137907,4.463892
2015-12-07,6.120346,0.000664,0.133151,4.456796
2015-12-08,6.038012,0.000664,0.330821,4.449038
2015-12-09,5.956914,0.000664,0.129347,4.448761
2015-12-10,5.875867,0.000664,0.125543,4.438417
2015-12-11,5.791574,0.001059,0.124592,4.420405
2015-12-12,5.717071,0.001158,0.119473,4.440261
2015-12-13,5.640034,0.000565,0.119836,4.423255
2015-12-14,5.565410,0.000603,0.116032,4.406991
2015-12-15,5.494150,0.000706,0.114130,4.406745
2015-12-16,5.420102,0.000667,0.111640,4.407926
2015-12-17,5.355912,0.000772,0.108423,4.381293
2015-12-18,5.290433,0.000816,0.107472,4.402653
2015-12-19,5.225126,0.000791,0.103668,4.382484
2015-12-20,5.160703,0.000751,0.102717,4.356535
2015-12-21,5.093398,0.000813,0.099863,4.345867
2015-12-22,5.033483,0.000676,0.097961,4.343475
2015-12-23,4.971605,0.000682,0.095108,4.327894
2015-12-24,4.914013,0.000681,0.093793,4.331445
2015-12-25,4.857601,0.000660,0.091304,4.301627
2015-12-26,4.800428,0.000649,0.089402,4.322333
2015-12-27,4.751197,0.000650,0.087499,4.295779
2015-12-28,4.699415,0.000941,0.711124,4.282002
2015-12-29,4.647995,0.001124,0.082744,4.297502
2015-12-30,4.597315,0.001239,0.085557,4.260381
2015-12-31,4.547449,0.001275,0.109726,4.247069
2016-01-01,4.496054,0.016411,0.085597,4.294106
2016-01-02,4.450933,0.015548,0.075135,4.275681
2016-01-03,4.403557,0.015486,0.074184,4.229403
2016-01-04,4.356976,0.015377,0.072282,4.232414
2016-01-05,4.311001,0.015640,0.069429,4.248618
2016-01-06,4.264047,0.015590,0.070380,4.185176
2016-01-07,4.224698,0.015415,0.147262,4.211781
2016-01-08,4.182908,0.134401,0.063092,4.182040
2016-01-09,4.141249,0.028185,0.065625,4.182315
2016-01-10,4.100819,0.016377,0.063722,4.181558
2016-01-11,4.057919,0.022889,0.061820,4.159818
2016-01-12,4.020904,0.022066,0.060869,4.154357
2016-01-13,3.982074,0.028339,0.058967,4.162782
2016-01-14,3.943496,0.020360,0.061500,4.136749
2016-01-15,3.905901,0.018638,0.055163,4.157010
2016-01-16,3.867673,0.017785,0.055163,4.124951
2016-01-17,3.835142,0.020358,0.053261,4.127659
2016-01-18,3.800016,0.019057,0.051358,4.132624
2016-01-19,3.765231,0.021701,0.051358,4.110890
2016-01-20,3.731035,0.030301,0.049456,4.096796
2016-01-21,3.695500,0.023511,0.096851,4.110430
2016-01-22,3.666156,0.151728,0.420963,4.089453
2016-01-23,3.634033,0.085509,0.088298,4.102267
2016-01-24,3.602470,0.347838,0.181226,4.092233
2016-01-25,3.571645,1.139059,0.895700,4.108939
2016-01-26,3.538922,1.080467,0.038994,4.084206
2016-01-27,3.511668,1.321683,0.038994,4.064119
2016-01-28,3.482185,1.576771,0.037092,4.056684
2016-01-29,3.452767,1.384011,0.035190,4.032833
2016-01-30,3.424697,1.060548,0.035190,4.039230
2016-01-31,3.397431,0.977794,0.034239,4.017893
2016-02-01,3.367983,0.073432,0.032337,4.007579
2016-02-02,3.343448,0.025009,0.032337,4.023270
2016-02-03,3.316873,0.024968,0.030435,3.999303
2016-02-04,3.290780,0.024967,0.029484,3.995549
2016-02-05,3.265451,0.024968,0.027581,3.985372
2016-02-06,3.238112,0.024945,0.026630,3.972490
2016-02-07,3.215540,0.024964,0.026630,3.980815
2016-02-08,3.190923,0.024963,0.024728,3.952120
2016-02-09,3.166836,0.043170,0.023777,3.957010
2016-02-10,3.143048,0.049271,0.021875,3.935762
2016-02-11,3.117122,0.049071,0.021875,3.937568
2016-02-12,3.095691,0.051728,0.019973,3.926283
2016-02-13,3.072360,0.366199,0.019022,3.941505
2016-02-14,3.049384,0.402950,0.017119,3.923617
2016-02-15,3.026790,0.403373,0.017119,3.914108
2016-02-16,3.002415,0.422578,0.015217,3.895312
2016-02-17,2.982200,0.105305,0.013315,3.896461
2016-02-18,2.960588,0.049428,0.013315,3.877492
2016-02-19,2.939439,0.055565,0.013315,3.870636
2016-02-20,2.918902,0.054016,0.009511,3.873075
2016-02-21,2.896744,0.054135,0.011413,3.852816
2016-02-22,2.878622,0.045803,0.009511,3.880846
2016-02-23,2.858814,0.034570,0.007609,3.847856
2016-02-24,2.840100,0.034613,0.007609,3.856767
2016-02-25,2.821838,0.030224,0.006658,3.842703
2016-02-26,2.801661,0.045825,0.005706,3.840889
2016-02-27,2.785614,0.060170,0.004755,3.835576
2016-02-28,2.767671,0.196096,0.003804,3.836090
2016-02-29,2.750321,0.095808,0.003804,3.832653
2016-03-01,2.731327,0.134022,0.002853,3.823275
2016-03-02,2.716258,0.032240,0.001902,3.823710
2016-03-03,2.699386,0.024977,0.002853,3.810693
2016-03-04,2.682512,0.024973,0.000000,3.823673
2016-03-05,2.665726,0.024971,0.000951,4.185714
2016-03-06,2.647095,0.024957,0.000951,3.795585
2016-03-07,2.632220,0.024977,0.000000,3.789164
2016-03-08,2.615572,0.024975,0.042146,3.789607
2016-03-09,2.598945,0.031597,0.012407,3.786845
2016-03-10,2.582568,0.047747,0.000000,3.781787
2016-03-11,2.564865,0.047677,0.000000,3.744390
2016-03-12,2.550969,0.047901,0.000000,3.728979
2016-03-13,2.535266,0.047648,0.038759,3.743549
2016-03-14,2.520206,0.032230,0.445729,3.736420
2016-03-15,2.505533,0.015445,0.000000,3.719077
2016-03-16,2.489300,0.015413,0.000000,3.704847
2016-03-17,2.476587,0.015764,0.000000,3.881518
2016-03-18,2.462031,0.017307,0.048816,4.240938
2016-03-19,2.447989,0.016985,0.653033,3.699662
2016-03-20,2.434646,0.015583,0.004338,3.675826
2016-03-21,2.419601,0.015456,0.000000,3.663067
2016-03-22,2.407939,0.015469,0.000000,3.688080
2016-03-23,2.394660,0.015472,0.000000,3.662371
2016-03-24,2.381351,0.015469,0.001315,3.649268
2016-03-25,2.368174,0.015469,0.000000,3.626393
2016-03-26,2.353498,0.015456,0.000000,3.621128
2016-03-27,2.342149,0.015426,0.000000,3.616953
2016-03-28,2.329100,0.015424,0.000000,3.608531
2016-03-29,2.316116,0.015425,0.000000,3.601378
2016-03-30,2.303485,0.015426,0.000000,3.590354
2016-03-31,2.290998,0.015427,0.000000,3.575544
2016-04-01,2.276984,0.015415,0.000000,3.567675
2016-04-02,2.266269,0.015437,0.000000,3.585049
2016-04-03,2.253987,0.015444,0.010157,3.588097
2016-04-04,2.241836,0.015435,0.000000,3.620121
2016-04-05,2.229793,0.015428,0.000000,3.577681
2016-04-06,2.216009,0.015414,-0.000364,3.563604
2016-04-07,2.205497,0.015424,0.000000,3.592419
2016-04-08,2.194054,0.015425,0.000000,4.973887
2016-04-09,2.182819,0.015426,0.000000,5.365230
2016-04-10,2.171706,0.016494,0.901775,10.575212
2016-04-11,2.159219,0.015998,1.169065,10.686014
2016-04-12,2.149770,0.015522,2.881022,6.855092
2016-04-13,2.139011,0.015513,2.378751,9.030629
2016-04-14,2.128284,0.015367,1.104850,9.830026
2016-04-15,2.117683,0.015350,1.582534,10.004941
2016-04-16,2.105648,0.015333,0.113179,3.830112
2016-04-17,2.096651,0.015354,0.025679,3.526972
2016-04-18,2.086371,0.015347,0.000000,3.523316
2016-04-19,2.076121,0.015348,0.348096,3.841865
2016-04-20,2.065892,0.015349,0.425133,3.514408
2016-04-21,2.054332,0.015337,0.169292,3.864279
2016-04-22,2.045634,0.015347,1.122829,4.108188
2016-04-23,2.035551,0.015348,3.858150,9.479865
2016-04-24,2.705930,0.015363,2.072984,9.502670
2016-04-25,2.341048,0.015354,1.602043,11.314244
2016-04-26,2.529536,0.018208,3.270171,9.157665
2016-04-27,2.121116,0.016070,0.437497,11.787061
2016-04-28,2.303450,0.029542,2.468260,8.765725
2016-04-29,2.735435,2.158213,1.984775,3.753554
2016-04-30,2.666232,4.369449,2.328218,6.877815
2016-05-01,3.420806,11.424274,3.427804,5.757929
2016-05-02,3.957664,17.212508,3.862093,7.245985
2016-05-03,3.100654,9.331372,4.090800,8.894878
2016-05-04,3.274318,13.040539,4.114206,8.925148
2016-05-05,3.375136,13.990924,4.721250,9.324585
2016-05-06,3.129124,13.518766,4.205264,8.976063
2016-05-07,2.439428,6.083190,4.004694,8.785652
2016-05-08,2.371490,4.398220,3.611259,10.021616
2016-05-09,3.231359,15.724727,5.717103,9.782127
2016-05-10,4.042321,23.682289,7.848829,6.388360
2016-05-11,3.390701,20.541712,4.580213,9.048501
2016-05-12,3.177931,23.804707,6.368461,6.208968
2016-05-13,3.022610,30.349038,6.824729,6.587090
2016-05-14,4.275607,125.964341,8.704510,6.253322
2016-05-15,4.577250,139.499396,8.464415,5.998309
2016-05-16,3.232346,53.451150,4.928877,8.803221
2016-05-17,2.882083,36.438824,6.307660,11.877713
2016-05-18,2.461287,11.839221,3.094211,10.873891
2016-05-19,2.707372,7.769277,5.544007,16.463152
2016-05-20,2.777951,11.849427,5.570228,9.987026
2016-05-21,2.509569,6.174918,3.346489,14.983490
2016-05-22,3.173618,16.582727,6.273803,7.672711
2016-05-23,3.166631,29.135202,6.820400,11.893790
2016-05-24,11.574550,41.716440,4.755433,7.031607
2016-05-25,10.890472,62.696292,3.838049,9.972126
2016-05-26,10.054962,8.487111,1.548470,9.237982
2016-05-27,11.785945,7.514400,1.252751,10.527160
2016-05-28,3.677331,26.822540,1.577030,9.427264
2016-05-29,2.318126,83.609223,2.369813,7.267086
2016-05-30,2.350579,10.637682,0.608711,9.964500
