time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-08-28,12.037338,34.420993,1.295119,79.631086
2015-08-29,11.892466,26.913764,1.562872,76.020192
2015-08-30,12.538828,42.630585,2.283350,93.383067
2015-08-31,14.394923,70.023080,2.892902,116.579836
2015-09-01,17.472346,55.279783,1.870859,94.567033
2015-09-02,15.195402,40.455797,3.291592,80.587489
2015-09-03,15.337852,34.507193,1.262290,46.205461
2015-09-04,11.498135,17.719746,1.828929,29.165869
2015-09-05,12.343742,51.819187,1.068325,55.099680
2015-09-06,10.822438,41.359230,2.404366,56.101503
2015-09-07,11.352493,73.797061,11.786505,87.229605
2015-09-08,12.650289,186.527326,12.928538,105.526906
2015-09-09,17.027979,334.514897,18.665727,136.247469
2015-09-10,13.515317,215.324221,14.779126,101.742768
2015-09-11,8.896089,31.755860,1.969464,9.977229
2015-09-12,9.648311,7.700410,0.819245,11.809567
2015-09-13,9.705855,7.228344,0.786557,32.752636
2015-09-14,9.987680,4.369393,0.875438,16.963582
2015-09-15,10.377694,2.208754,0.861450,42.423356
2015-09-16,10.649062,2.104466,0.887874,19.545911
2015-09-17,10.831530,0.517624,0.897378,18.733288
2015-09-18,11.025655,1.120136,0.892996,17.276344
2015-09-19,11.011945,12.129520,3.794153,11.117009
2015-09-20,11.279598,162.083746,16.137772,84.003344
2015-09-21,10.923767,14.312541,2.742233,24.552881
2015-09-22,10.807041,5.405431,2.373335,21.690527
2015-09-23,10.332294,3.176876,4.041140,22.391712
2015-09-24,10.361851,3.500017,1.169870,18.853148
2015-09-25,10.668946,1.094524,0.935642,12.381503
2015-09-26,10.644527,1.577648,1.930526,22.316005
2015-09-27,10.588870,16.969522,2.313174,15.743886
2015-09-28,10.859356,0.027482,1.050129,0.783884
2015-09-29,10.563254,0.000000,0.892574,0.475231
2015-09-30,10.499449,0.000000,0.914273,0.410674
2015-10-01,10.416491,0.000000,0.863904,0.403352
2015-10-02,10.335794,0.000000,0.842668,0.406565
2015-10-03,10.236513,0.000000,0.828474,0.438698
2015-10-04,10.131059,0.000000,0.824043,0.473355
2015-10-05,10.210452,0.000000,1.078489,0.723605
2015-10-06,10.899812,10.597645,8.749130,51.602545
2015-10-07,9.810238,15.650683,2.457933,16.399221
2015-10-08,9.757959,1.573029,1.586928,2.292472
2015-10-09,9.560676,0.075011,0.737338,0.407967
2015-10-10,9.416556,0.000000,0.729166,0.411197
2015-10-11,9.270759,0.000000,0.723246,0.468110
2015-10-12,9.141433,0.000000,0.736729,0.524745
2015-10-13,9.007569,0.000000,0.707929,0.418699
2015-10-14,8.875272,0.000000,0.695117,0.667341
2015-10-15,8.747510,0.000000,0.706748,0.519473
2015-10-16,8.831087,0.000000,0.706745,0.412682
2015-10-17,8.609177,22.076106,4.255730,7.586099
2015-10-18,8.445057,2.967317,0.880606,1.303317
2015-10-19,8.275916,0.001658,0.627324,0.413601
2015-10-20,8.105807,0.000000,0.612164,0.407286
2015-10-21,7.956693,0.000000,0.598862,0.415184
2015-10-22,7.842391,0.000000,0.585325,0.408864
2015-10-23,7.738018,0.000000,0.570134,0.403259
2015-10-24,7.643853,0.000000,0.559702,0.405490
2015-10-25,7.556506,0.000000,0.543578,0.406461
2015-10-26,7.469853,0.000000,0.531064,0.398834
2015-10-27,7.396475,0.000000,0.532899,0.399065
2015-10-28,9.322639,0.058379,5.588556,9.933104
2015-10-29,7.792108,14.936752,11.887909,47.666649
2015-10-30,7.172867,12.188093,2.363405,8.856229
2015-10-31,7.100165,0.025685,0.479350,0.431312
2015-11-01,7.021498,0.000014,0.472095,0.361148
2015-11-02,6.950769,0.000000,0.471379,0.433504
2015-11-03,6.875020,0.000000,0.461518,0.372760
2015-11-04,6.803556,0.000000,0.458622,0.386254
2015-11-05,6.734136,0.000000,0.702963,0.388468
2015-11-06,6.663667,0.000000,1.422381,0.380007
2015-11-07,7.285662,0.012694,1.496779,0.381413
2015-11-08,6.538073,0.001099,0.446093,0.371648
2015-11-09,6.472670,0.000000,0.436543,0.381727
2015-11-10,6.407676,0.000000,0.432123,1.026941
2015-11-11,6.339403,0.000000,0.428193,0.353098
2015-11-12,6.279745,0.000000,0.423111,0.434547
2015-11-13,6.216062,0.000000,0.420015,0.372936
2015-11-14,6.152253,0.000000,0.414088,0.367702
2015-11-15,6.090469,0.000000,0.409746,0.397176
2015-11-16,6.025508,0.000000,0.402401,0.392214
2015-11-17,5.969096,0.000000,0.397623,0.353367
2015-11-18,5.908062,0.000000,0.391154,0.404662
2015-11-19,5.847280,0.000000,0.383542,0.390077
2015-11-20,5.786247,0.000000,0.373883,0.386848
2015-11-21,6.487712,0.000000,0.367608,0.398453
2015-11-22,5.664309,0.000000,0.712951,0.393592
2015-11-23,5.603634,0.000000,1.146831,0.408716
2015-11-24,5.544092,0.000000,0.341398,0.385383
2015-11-25,5.486264,0.000000,0.334662,0.386492
2015-11-26,5.426291,0.000000,0.327735,0.394660
2015-11-27,5.377359,0.000000,0.320976,0.384912
2015-11-28,5.326390,0.000000,0.312056,0.391692
2015-11-29,5.277430,0.000000,0.307199,0.384023
2015-11-30,5.228963,0.000000,0.292559,0.363934
2015-12-01,5.177268,0.000000,0.292047,0.386097
2015-12-02,5.132868,0.000000,0.283318,0.392030
2015-12-03,5.084761,0.000000,0.274016,0.385092
2015-12-04,5.037275,0.000000,0.270394,0.383389
2015-12-05,4.990730,0.000000,0.261440,0.387198
2015-12-06,4.941042,0.000000,0.251869,0.390385
2015-12-07,4.898241,0.000000,0.243609,0.389211
2015-12-08,4.852638,0.000000,0.239798,0.377760
2015-12-09,4.807478,0.000000,0.228233,0.381512
2015-12-10,4.762092,0.000000,0.222877,0.384129
2015-12-11,4.713933,0.000000,0.216217,0.383431
2015-12-12,4.672278,0.000000,0.205101,0.391692
2015-12-13,4.627616,0.000000,0.202949,0.371101
2015-12-14,4.583418,0.000000,0.194052,0.379379
2015-12-15,4.539362,0.000000,0.185892,0.395592
2015-12-16,4.492541,0.000000,0.179423,3.039188
2015-12-17,4.452533,0.000000,0.174368,0.380426
2015-12-18,4.409719,0.000000,0.166928,0.384156
2015-12-19,4.368335,0.000000,0.161557,0.379391
2015-12-20,4.328693,0.000000,0.154846,0.369151
2015-12-21,4.285882,0.000000,0.151377,0.394264
2015-12-22,4.250082,0.000000,0.144710,0.397234
2015-12-23,4.211993,0.000000,0.142084,0.372722
2015-12-24,4.174355,0.000000,0.132389,0.386462
2015-12-25,4.137501,0.000000,0.135419,0.385810
2015-12-26,4.098112,0.000000,0.122956,0.385983
2015-12-27,4.064450,0.000000,0.140418,0.401031
2015-12-28,4.029363,0.000000,0.652450,0.375288
2015-12-29,3.994753,0.000000,0.111828,0.384526
2015-12-30,3.961119,0.000000,0.109856,0.370923
2015-12-31,3.928595,0.000000,0.167465,0.411340
2016-01-01,3.585745,0.000000,0.129858,0.368021
2016-01-02,3.560348,0.000000,0.097943,0.369869
2016-01-03,3.533460,0.000000,0.093917,0.372326
2016-01-04,3.506861,0.000000,0.108444,0.360231
2016-01-05,3.480268,0.000000,0.088035,0.371377
2016-01-06,3.451580,0.000000,0.085091,0.377209
2016-01-07,3.427826,0.000000,0.102408,0.358667
2016-01-08,3.401818,0.000000,0.077699,0.368359
2016-01-09,3.375754,0.000000,0.075962,0.363517
2016-01-10,3.350308,0.000000,0.074445,0.358356
2016-01-11,3.323111,0.000000,0.071532,0.364781
2016-01-12,3.300949,0.000000,0.067506,0.360832
2016-01-13,3.276618,0.000000,0.066529,0.365564
2016-01-14,3.252396,0.000000,0.062620,0.360959
2016-01-15,3.228666,0.000000,0.058647,0.365399
2016-01-16,3.203356,0.000000,0.053561,0.342722
2016-01-17,3.182691,0.000000,0.055007,0.355545
2016-01-18,3.159996,0.000000,0.046521,0.351603
2016-01-19,3.137349,0.000000,0.048034,0.359121
2016-01-20,3.114838,0.000000,0.042814,0.341231
2016-01-21,3.090138,0.000000,0.040651,0.359209
2016-01-22,3.069809,0.000000,0.501444,0.404173
2016-01-23,3.047721,0.000000,1.098933,0.360967
2016-01-24,3.025960,0.000000,0.410778,0.341450
2016-01-25,3.004959,0.000000,0.208513,0.341652
2016-01-26,2.982155,0.000000,0.025382,0.348897
2016-01-27,2.963522,0.000000,0.030708,0.345720
2016-01-28,2.942986,0.000000,0.021122,0.348310
2016-01-29,2.922503,0.000000,0.020717,0.347845
2016-01-30,2.902365,0.000000,0.017770,0.348164
2016-01-31,2.882444,0.000000,0.015194,0.344692
2016-02-01,2.860587,0.000000,0.014823,0.366522
2016-02-02,2.842855,0.000000,0.014082,0.341374
2016-02-03,2.823526,0.000000,0.009300,0.346035
2016-02-04,2.804210,0.000000,0.010764,0.342699
2016-02-05,2.785469,0.000000,0.010360,0.343705
2016-02-06,2.765374,0.000000,0.007480,0.341719
2016-02-07,2.749225,0.000000,0.007076,0.350935
2016-02-08,2.731370,0.000000,0.006975,0.328427
2016-02-09,2.713621,0.000000,0.005964,0.367768
2016-02-10,2.695963,0.000000,0.005593,0.357557
2016-02-11,2.676980,0.000000,0.005189,0.344423
2016-02-12,2.661957,0.000000,0.004819,0.339317
2016-02-13,2.644980,0.000000,0.004111,0.366687
2016-02-14,2.628413,0.000000,0.003740,0.342480
2016-02-15,2.612102,0.000000,0.003100,0.373128
2016-02-16,2.594390,0.000000,0.022981,0.336954
2016-02-17,2.580552,0.000000,0.002696,0.359531
2016-02-18,2.564949,0.000000,0.002022,0.335454
2016-02-19,2.550142,0.000000,0.001348,0.334540
2016-02-20,2.535951,0.000000,0.001348,0.345487
2016-02-21,2.520144,0.000000,0.000674,0.331243
2016-02-22,2.508159,0.000000,0.001348,0.373946
2016-02-23,2.494559,0.000000,-0.000060,0.338987
2016-02-24,2.481157,0.000000,0.000337,0.353678
2016-02-25,2.467885,0.000000,0.000000,0.335412
2016-02-26,2.452916,0.000000,0.000000,0.354481
2016-02-27,2.441281,0.000000,0.000000,0.353915
2016-02-28,2.428010,0.000000,0.000000,0.334201
2016-02-29,2.414882,0.000000,0.000135,1.071896
2016-03-01,2.400428,0.000000,0.000000,0.330708
2016-03-02,2.389477,0.000000,0.000000,0.330900
2016-03-03,2.376763,0.000000,0.000000,0.323869
2016-03-04,2.364191,0.000000,0.000000,0.323858
2016-03-05,2.351666,0.000000,0.000000,0.674769
2016-03-06,2.337697,0.000000,0.000420,0.344923
2016-03-07,2.327044,0.000000,-0.000005,0.316299
2016-03-08,2.314775,0.000000,0.369400,0.332000
2016-03-09,2.302711,0.000000,0.099849,0.333537
2016-03-10,2.290759,0.000000,0.092019,0.333391
2016-03-11,2.277130,0.000000,0.002024,0.321527
2016-03-12,2.266747,0.000000,0.150401,0.325761
2016-03-13,2.254749,0.000000,0.356522,0.325001
2016-03-14,2.242785,0.000000,0.368785,0.321788
2016-03-15,2.230917,0.000000,0.000515,0.328160
2016-03-16,2.217537,0.000000,0.168152,0.326457
2016-03-17,2.207354,0.000000,0.000359,0.906786
2016-03-18,2.195888,0.000000,0.020807,0.779274
2016-03-19,2.184392,0.000000,0.207318,0.258943
2016-03-20,2.172840,0.000000,0.000000,0.324538
2016-03-21,2.159741,0.000000,0.000000,0.329633
2016-03-22,2.149859,0.000000,0.000000,0.339482
2016-03-23,2.138572,0.000000,0.000000,0.272632
2016-03-24,2.127329,0.000000,-0.004542,0.316799
2016-03-25,2.116221,0.000000,0.000000,0.318455
2016-03-26,2.103747,0.000000,0.000000,0.311510
2016-03-27,2.094367,0.000000,0.000000,0.317729
2016-03-28,2.083597,0.000000,0.000000,0.309713
2016-03-29,2.072929,0.000000,0.000000,0.312775
2016-03-30,2.062478,0.000000,0.000000,0.306155
2016-03-31,2.052286,0.000000,0.000000,0.309688
2016-04-01,2.040733,0.000000,0.000000,0.305134
2016-04-02,2.032266,0.000000,0.000000,0.305502
2016-04-03,2.022565,0.000000,0.000000,0.318879
2016-04-04,2.012902,0.000000,0.000567,0.306010
2016-04-05,2.003434,0.000000,0.000000,0.314075
2016-04-06,1.992596,0.000000,-0.000010,0.303874
2016-04-07,1.984685,0.000000,0.000000,0.302087
2016-04-08,1.975429,0.000000,0.000000,1.066096
2016-04-09,1.966278,0.000000,0.000000,1.134414
2016-04-10,1.957352,0.000000,0.774935,1.523917
2016-04-11,1.947431,0.000000,2.354384,3.554452
2016-04-12,1.940158,0.000000,3.933188,2.249783
2016-04-13,1.931603,0.000000,4.459854,26.494276
2016-04-14,1.923089,0.000000,0.405396,0.302626
2016-04-15,1.914621,0.000000,1.665048,1.227163
2016-04-16,1.904738,0.000000,0.141549,1.143923
2016-04-17,1.897532,0.000000,0.000000,1.384214
2016-04-18,1.889081,0.000000,0.000000,0.301646
2016-04-19,1.880843,0.000000,1.031911,1.196656
2016-04-20,1.872722,0.000000,0.992702,0.299480
2016-04-21,1.863397,0.000000,0.927260,0.300981
2016-04-22,1.856654,0.000000,1.305840,0.298327
2016-04-23,1.848685,0.005384,6.922628,3.512244
2016-04-24,1.840418,0.002526,2.882266,2.032793
2016-04-25,1.832690,0.000001,3.326385,1.829508
2016-04-26,1.825889,0.000000,4.286836,2.704948
2016-04-27,1.822010,0.000000,1.045962,0.258215
2016-04-28,1.849085,0.000000,7.363008,2.188084
2016-04-29,1.902973,0.000000,5.483327,1.058347
2016-04-30,1.910898,0.029883,4.618193,1.772395
2016-05-01,2.119448,0.043567,5.032153,1.887609
2016-05-02,2.529506,0.005685,5.454761,1.217531
2016-05-03,2.291690,0.010993,6.330801,1.651125
2016-05-04,4.342249,1.229977,6.372946,2.412724
2016-05-05,1.861927,0.913477,6.950917,2.023479
2016-05-06,1.779718,0.302524,6.657095,2.347729
2016-05-07,1.836985,0.036091,5.661442,1.924863
2016-05-08,1.770106,0.028178,5.699319,1.721471
2016-05-09,4.036128,2.132535,8.612633,3.391851
2016-05-10,10.648005,12.581137,10.384208,2.117869
2016-05-11,3.330107,4.287492,3.984207,3.491267
2016-05-12,1.718536,4.564804,5.611812,1.926382
2016-05-13,1.705434,7.551222,6.463281,1.624220
2016-05-14,1.693114,15.696228,6.191316,1.598714
2016-05-15,1.688171,41.039641,7.229214,1.395799
2016-05-16,1.689826,8.900799,1.422817,1.359026
2016-05-17,1.677589,5.370221,2.651019,1.780809
2016-05-18,2.335640,2.506580,2.538629,1.985971
2016-05-19,1.649463,5.286800,3.033901,1.721123
2016-05-20,1.637686,8.235675,4.082206,1.986168
2016-05-21,1.649242,5.232721,3.245630,2.850955
2016-05-22,1.618782,6.500533,2.722863,2.056155
2016-05-23,1.611239,7.431121,3.152086,2.260047
2016-05-24,1.679894,17.127261,2.395341,3.908288
2016-05-25,2.538079,26.189057,1.585855,2.102718
2016-05-26,2.003816,1.137890,0.381304,16.677915
2016-05-27,1.750235,2.900155,0.594266,1.746182
2016-05-28,3.710341,25.299338,1.754317,7.378035
2016-05-29,3.820904,50.037313,8.058798,33.068746
2016-05-30,2.003965,13.056784,0.746806,12.172471
