time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-04-21,1.381295,1.392173,0.012676,9.608014
2015-04-22,1.375404,0.518774,0.012676,20.270853
2015-04-23,1.368669,0.335036,0.298963,23.585434
2015-04-24,1.361963,0.025878,0.011930,16.255233
2015-04-25,1.355556,0.014624,0.012676,9.635178
2015-04-26,1.348464,0.013163,0.011930,9.560111
2015-04-27,1.343619,0.013059,0.011930,9.656702
2015-04-28,1.337945,0.012860,0.011185,9.628269
2015-04-29,1.332303,0.013199,1.294059,9.606846
2015-04-30,1.326645,0.013266,0.022707,9.650436
2015-05-01,1.320002,0.016332,0.011185,9.607101
2015-05-02,1.315139,0.044844,0.011185,9.586968
2015-05-03,1.309423,0.050357,0.010439,9.570076
2015-05-04,1.303768,0.023316,0.284859,17.312029
2015-05-05,1.298177,0.014639,0.010439,18.935629
2015-05-06,1.291691,0.012689,0.077839,29.696041
2015-05-07,1.286961,0.008484,0.047388,31.450468
2015-05-08,1.281361,0.015033,0.010439,31.953361
2015-05-09,1.275747,0.077130,0.236237,24.992217
2015-05-10,1.270164,0.085059,0.994210,18.892967
2015-05-11,1.263769,0.004632,0.164567,11.415815
2015-05-12,1.259200,0.003608,2.012641,24.075162
2015-05-13,1.253784,0.041572,0.286905,13.461769
2015-05-14,1.248418,0.090379,0.533847,27.723117
2015-05-15,1.243067,0.208718,1.013552,24.260149
2015-05-16,1.236899,0.076738,3.071451,20.849796
2015-05-17,1.231796,5.108471,4.499301,18.808601
2015-05-18,1.231023,14.989252,6.578205,17.114016
2015-05-19,1.230975,4.660846,3.272647,22.927058
2015-05-20,1.223208,5.036107,0.076464,11.727199
2015-05-21,1.213225,6.759070,0.377180,28.001920
2015-05-22,1.207750,1.618592,0.598283,12.587757
2015-05-23,1.198914,24.845020,7.481420,22.053022
2015-05-24,1.200727,26.507973,3.659482,20.236014
2015-05-25,1.176982,23.792064,2.539577,25.992846
2015-05-26,1.145733,22.205059,1.072553,23.295411
2015-05-27,1.122437,26.161586,1.966977,19.748960
2015-05-28,1.103144,19.773922,2.938613,20.411585
2015-05-29,1.085057,1.647522,1.310220,16.405687
2015-05-30,1.072634,0.023084,2.035171,12.181030
2015-05-31,1.074426,0.156068,4.391348,21.138260
2015-06-01,1.085793,7.691879,1.066158,23.881799
2015-06-02,1.106582,28.225489,1.417879,20.482590
2015-06-03,1.132697,81.885994,3.530860,18.227088
2015-06-04,1.138440,78.270032,2.887942,18.078497
2015-06-05,1.122253,75.888450,5.933230,21.657618
2015-06-06,1.115567,100.444022,7.321868,22.979687
2015-06-07,1.128130,85.306144,3.314001,22.795655
2015-06-08,1.154356,116.966489,6.417605,28.271383
2015-06-09,1.204311,138.786694,11.357440,35.271994
2015-06-10,1.270758,150.975387,7.426321,26.654746
2015-06-11,1.404217,118.269713,7.215084,25.528896
2015-06-12,1.655579,139.241635,10.434828,26.803734
2015-06-13,1.956405,143.940467,9.662112,29.755479
2015-06-14,2.340346,145.444656,11.927417,29.905561
2015-06-15,2.794519,126.306805,13.303113,30.613307
2015-06-16,3.296535,174.826343,22.587061,56.801128
2015-06-17,4.217762,259.328434,6.132236,36.187032
2015-06-18,4.551195,148.076367,4.871343,26.354384
2015-06-19,5.814337,209.871621,9.215298,30.674890
2015-06-20,7.017956,250.397537,11.022276,35.289123
2015-06-21,8.194862,267.292996,11.075854,42.246335
2015-06-22,10.720765,255.872486,12.681444,39.359141
2015-06-23,12.628577,266.187660,12.241706,47.495358
2015-06-24,14.943213,290.626037,12.726350,51.525045
2015-06-25,17.361962,357.958092,14.677954,71.937293
2015-06-26,18.531917,395.680324,15.340846,90.911035
2015-06-27,21.219940,466.629363,19.381199,118.945500
2015-06-28,25.696770,451.430606,18.667297,129.784791
2015-06-29,30.644579,392.002094,15.681674,114.435834
2015-06-30,33.201395,367.010622,14.687106,110.327863
2015-07-01,36.050059,387.285606,16.063290,133.413188
2015-07-02,36.729033,390.349164,17.478050,153.272163
2015-07-03,37.080291,444.082288,18.609459,164.057866
2015-07-04,36.843535,398.710319,12.840163,134.956924
2015-07-05,37.747177,559.822806,22.741527,224.583550
2015-07-06,37.468764,463.725722,16.178767,206.141654
2015-07-07,38.398371,497.767426,19.920506,279.557781
2015-07-08,38.978570,475.003301,18.030161,254.523224
2015-07-09,39.605240,452.344574,18.561635,246.674283
2015-07-10,39.129874,282.532681,10.760942,142.243445
2015-07-11,39.103902,341.468550,15.934268,249.587734
2015-07-12,37.813263,253.907511,10.151984,153.886756
2015-07-13,37.003736,379.248365,12.020379,232.921469
2015-07-14,35.841093,531.610546,19.671385,375.121286
2015-07-15,34.718033,584.537873,17.798362,356.205001
2015-07-16,34.583367,719.959670,20.210378,401.702153
2015-07-17,35.207487,795.500565,18.722272,385.483765
2015-07-18,34.803839,629.635616,19.590153,378.162265
2015-07-19,35.540436,566.300299,19.174133,400.194094
2015-07-20,35.958155,621.388401,17.444173,364.594029
2015-07-21,34.924548,451.487457,13.628483,225.027778
2015-07-22,35.429305,441.385994,16.479915,309.224771
2015-07-23,34.276890,439.469936,15.681899,321.172967
2015-07-24,34.543153,400.087942,12.852762,220.948368
2015-07-25,33.008051,369.797734,15.552300,270.287291
2015-07-26,30.603123,376.389508,15.148027,253.591899
2015-07-27,28.455229,252.071463,8.814362,148.519154
2015-07-28,27.018814,327.120627,12.840068,278.303379
2015-07-29,25.374707,272.329512,13.201646,287.859390
2015-07-30,24.254157,267.167091,12.447860,242.769210
2015-07-31,23.297538,282.542680,12.515093,225.988462
2015-08-01,22.834685,391.730305,15.317032,289.417564
2015-08-02,22.650460,625.261794,18.543016,392.374308
2015-08-03,21.684796,668.560364,16.131911,440.339851
2015-08-04,20.572802,450.985163,14.910025,368.611916
2015-08-05,20.361354,431.868221,15.596683,318.857587
2015-08-06,19.850593,374.650418,12.125039,291.730099
2015-08-07,19.028649,290.404572,11.257922,232.900468
2015-08-08,19.054814,360.805064,13.285518,279.756187
2015-08-09,19.365734,786.494848,23.107223,511.298845
2015-08-10,17.699991,606.311678,20.647149,435.210014
2015-08-11,16.977203,443.006902,15.109345,309.129554
2015-08-12,16.375290,302.728768,28.465081,263.175276
2015-08-13,16.356773,492.401503,27.557115,333.718208
2015-08-14,15.794583,374.978373,12.209673,238.366287
2015-08-15,15.221758,260.062164,10.624110,209.539444
2015-08-16,14.788877,308.012136,9.883548,198.993670
2015-08-17,14.328199,293.114897,10.250582,200.086278
2015-08-18,13.698475,214.000233,9.267149,149.673874
2015-08-19,13.378315,215.517400,9.301640,155.894514
2015-08-20,12.857596,260.707869,11.658997,199.462811
2015-08-21,12.152519,176.579993,12.963629,248.679148
2015-08-22,11.998364,298.217353,11.521735,305.900753
2015-08-23,11.362647,188.143744,8.922568,154.242642
2015-08-24,11.192899,198.437867,9.717580,205.271700
2015-08-25,11.280502,256.197562,9.314127,167.056772
2015-08-26,12.106695,501.515303,12.297575,337.173387
2015-08-27,10.111314,223.544672,8.544828,124.981468
2015-08-28,9.825793,123.247100,8.062192,100.935899
2015-08-29,11.234575,441.249930,11.954750,349.619029
2015-08-30,11.004579,526.101256,9.420878,301.029924
2015-08-31,10.653764,379.646962,9.266053,228.836917
2015-09-01,9.507522,122.339815,9.352563,153.999975
2015-09-02,9.789163,304.187146,7.286237,174.859309
2015-09-03,9.827627,165.525747,5.222034,141.748390
2015-09-04,11.551230,505.182891,7.880371,219.574088
2015-09-05,9.910618,193.450726,4.830092,175.833490
2015-09-06,12.244234,787.002503,22.725849,391.868654
2015-09-07,9.602642,675.936411,36.337440,383.385187
2015-09-08,9.126575,472.404141,4.326942,178.168927
2015-09-09,11.930168,550.304096,12.817842,201.213551
2015-09-10,10.655402,332.331881,10.686696,190.232951
2015-09-11,10.488182,313.037766,7.920621,77.566739
2015-09-12,10.565844,135.745958,2.251703,84.035217
2015-09-13,10.889212,58.232594,0.919008,50.061711
2015-09-14,11.082996,51.975600,0.825116,47.111597
2015-09-15,11.182368,74.601281,0.838372,43.684733
2015-09-16,11.136981,52.854220,0.767271,49.181753
2015-09-17,11.056760,31.382935,1.929403,39.279782
2015-09-18,11.130379,15.771038,1.768108,28.895113
2015-09-19,12.601878,7.380388,13.176118,48.625315
2015-09-20,11.802339,134.025255,17.731668,168.245106
2015-09-21,10.365543,22.960301,1.295687,33.408127
2015-09-22,10.212048,182.633342,10.394753,73.564023
2015-09-23,9.885510,31.861838,0.810523,34.685249
2015-09-24,10.425312,26.075060,2.099402,18.210318
2015-09-25,9.869287,20.887716,6.022401,29.747013
2015-09-26,9.532383,28.242382,7.503197,28.453668
2015-09-27,9.797610,6.427624,4.833126,37.281912
2015-09-28,9.206863,5.736348,1.339963,23.772472
2015-09-29,9.018337,2.063483,0.939831,15.615436
2015-09-30,8.867891,1.714826,0.745646,12.390808
2015-10-01,8.721745,1.459590,0.661361,15.923934
2015-10-02,8.605559,0.933188,0.712569,12.792335
2015-10-03,8.565578,0.797488,0.513178,12.332543
2015-10-04,8.531770,0.773675,0.339902,12.249780
2015-10-05,8.484130,0.836172,0.282602,12.264915
2015-10-06,8.467547,0.973770,1.357037,14.744498
2015-10-07,8.344625,1.525533,3.927521,16.790327
2015-10-08,8.375803,1.025765,0.366285,15.778835
2015-10-09,8.151576,1.003565,0.094488,13.555120
2015-10-10,8.590772,1.448731,0.887401,12.142683
2015-10-11,7.909900,1.506764,1.439918,14.109352
2015-10-12,7.791680,13.688518,4.825275,16.175272
2015-10-13,7.673368,17.242655,0.545797,12.138637
2015-10-14,7.532424,1.137904,0.071560,12.117266
2015-10-15,7.382878,0.881202,0.184502,12.255152
2015-10-16,7.241282,0.795811,0.253406,12.860697
2015-10-17,7.121946,9.297903,1.111703,13.075250
2015-10-18,7.019826,1.103857,0.079785,11.951366
2015-10-19,6.900584,0.643313,0.085750,11.969537
2015-10-20,6.779988,0.532712,0.091715,11.930533
2015-10-21,6.663265,0.479685,0.097680,11.969179
2015-10-22,6.564335,0.531616,0.102154,11.917437
2015-10-23,6.464918,0.476983,0.107374,11.907522
2015-10-24,6.368589,0.441956,0.108865,11.870317
2015-10-25,6.276297,0.398468,0.109611,11.867052
2015-10-26,6.183371,0.367626,0.110356,11.860617
2015-10-27,6.099536,0.326449,0.883977,11.834387
2015-10-28,6.011973,0.557349,1.407705,12.460078
2015-10-29,5.927319,0.237523,7.144507,13.348922
2015-10-30,5.844802,0.151456,10.030952,12.926338
2015-10-31,5.763262,0.123252,0.184005,11.689482
2015-11-01,5.677585,0.100131,0.147639,11.653427
2015-11-02,5.600594,0.063196,0.490639,11.661556
2015-11-03,5.521188,0.058293,0.624110,11.616103
2015-11-04,5.443090,0.044526,0.539106,11.588703
2015-11-05,5.365997,0.033326,1.644632,11.601538
2015-11-06,5.286897,0.023911,2.904122,11.560815
2015-11-07,5.216014,0.025201,0.592197,11.541705
2015-11-08,5.143104,0.032863,0.425767,11.492913
2015-11-09,5.070872,0.026672,0.390529,11.527496
2015-11-10,4.999268,0.125136,0.389230,11.539389
2015-11-11,4.926957,0.239212,0.247556,11.501572
2015-11-12,4.863335,0.239154,0.123225,15.958114
2015-11-13,4.796835,0.255519,0.107374,11.488979
2015-11-14,4.731109,0.119085,0.099917,11.475336
2015-11-15,4.665611,0.012368,0.094698,11.466685
2015-11-16,4.598948,0.013895,0.090970,11.440431
2015-11-17,4.539522,0.020564,0.087241,11.427405
2015-11-18,4.478588,0.018123,0.084259,11.398780
2015-11-19,4.420534,0.011992,0.082022,11.399098
2015-11-20,4.363065,0.019401,0.301919,11.533346
2015-11-21,4.303769,0.018662,0.289714,11.649434
2015-11-22,4.251324,0.020399,0.893367,11.383319
2015-11-23,4.196780,0.027798,0.074565,11.319886
2015-11-24,4.143969,0.040742,0.073074,11.322211
2015-11-25,4.092926,0.039071,0.071583,11.323926
2015-11-26,4.039184,0.038280,0.070091,11.291470
2015-11-27,3.991720,0.031670,0.069346,11.312447
2015-11-28,3.942741,0.033955,0.067854,11.289682
2015-11-29,3.894940,0.030811,0.066363,11.363995
2015-11-30,3.848122,0.012019,0.067848,11.253148
2015-12-01,3.800016,0.013523,0.068835,11.211590
2015-12-02,3.757367,0.012096,0.065635,11.219814
2015-12-03,3.714048,0.009362,0.068004,11.247396
2015-12-04,3.672346,0.007274,0.059490,11.207839
2015-12-05,3.631166,0.211785,0.061143,11.149022
2015-12-06,3.588746,0.542942,0.062797,11.135513
2015-12-07,3.552696,0.544674,0.111828,11.205471
2015-12-08,3.514937,0.557044,0.175839,11.124593
2015-12-09,3.477854,0.701426,0.546302,11.109718
2015-12-10,3.441422,0.955909,0.057415,11.052875
2015-12-11,3.403059,0.500904,0.055924,11.030873
2015-12-12,3.370062,0.696531,0.058470,11.031862
2015-12-13,3.335424,1.208138,0.055178,11.021160
2015-12-14,3.301488,0.309507,0.053687,11.038336
2015-12-15,3.267982,0.304937,0.053687,10.988309
2015-12-16,3.232295,0.262593,0.048904,10.990619
2015-12-17,3.201679,0.369762,0.052196,11.007900
2015-12-18,3.169702,0.260752,0.051450,10.958766
2015-12-19,3.138197,0.255124,0.050704,10.919746
2015-12-20,3.107137,0.066199,0.049959,13.210593
2015-12-21,3.074161,0.010933,0.049959,10.910094
2015-12-22,3.046345,0.032311,0.048467,10.917431
2015-12-23,3.017275,0.012583,0.048467,10.895692
2015-12-24,2.988503,0.011691,0.051759,10.861926
2015-12-25,2.959946,0.011865,0.046230,10.962756
2015-12-26,2.929786,0.011240,0.047722,10.917486
2015-12-27,2.904338,0.012233,0.047770,10.918114
2015-12-28,2.877990,0.041541,0.185218,10.847126
2015-12-29,2.852112,0.230117,0.067506,10.883815
2015-12-30,2.826255,0.237788,0.048110,10.853665
2015-12-31,2.800317,0.236007,0.043248,10.822061
2016-01-01,2.804505,0.637993,0.045134,10.830879
2016-01-02,2.780879,0.332576,0.043248,10.867438
2016-01-03,2.755964,0.191529,0.048746,10.774236
2016-01-04,2.731542,0.045009,0.042502,10.706142
2016-01-05,2.683784,0.097570,0.045326,10.691965
2016-01-06,2.658448,0.656428,0.040265,10.797151
2016-01-07,2.636989,0.480448,0.204351,10.710720
2016-01-08,2.614139,0.281695,0.056806,10.624227
2016-01-09,2.591439,0.282396,0.040265,10.559248
2016-01-10,2.569595,0.280433,0.039520,10.559391
2016-01-11,2.547022,0.121326,0.039520,10.558450
2016-01-12,2.528163,0.246534,0.038774,10.508622
2016-01-13,2.507686,0.149239,0.038774,10.514086
2016-01-14,2.487289,0.050587,0.039168,10.496979
2016-01-15,2.467014,0.165007,0.037283,10.481360
2016-01-16,2.445422,0.094203,0.037283,10.433116
2016-01-17,2.427600,0.243477,0.044932,10.412137
2016-01-18,2.408245,0.109419,0.071056,10.430242
2016-01-19,2.388849,0.061640,0.857011,10.403195
2016-01-20,2.369637,0.047434,2.998276,10.415161
2016-01-21,2.349254,0.039707,8.270072,10.437491
2016-01-22,2.332725,0.039463,7.293427,10.471422
2016-01-23,2.315571,0.136233,0.035046,10.315560
2016-01-24,2.298332,0.253391,0.040458,10.317369
2016-01-25,2.281379,0.422545,0.094590,10.282960
2016-01-26,2.263166,0.901918,0.099593,10.266020
2016-01-27,2.248419,1.088135,0.080323,10.286538
2016-01-28,2.232467,0.900995,0.039591,10.340310
2016-01-29,2.216923,0.812926,0.039542,10.221203
2016-01-30,2.201716,0.760556,0.032063,10.210057
2016-01-31,2.186413,0.767419,0.032809,10.200545
2016-02-01,2.169632,0.748355,0.032063,10.207466
2016-02-02,2.155934,0.231292,0.031317,10.159952
2016-02-03,2.140892,0.209616,0.030572,10.278055
2016-02-04,2.126186,0.258529,0.031317,10.146846
2016-02-05,2.111508,0.210036,0.031317,10.100996
2016-02-06,2.095332,0.170416,0.029826,10.084174
2016-02-07,2.082137,0.021594,0.029826,10.046559
2016-02-08,2.067429,0.012868,0.029826,10.074570
2016-02-09,2.052755,0.009543,0.029826,10.039969
2016-02-10,2.038583,0.017622,0.029080,10.018825
2016-02-11,2.023783,0.019153,0.029080,9.994708
2016-02-12,2.011880,0.018231,0.028335,10.009337
2016-02-13,1.998662,0.019000,0.028335,9.966885
2016-02-14,1.985651,0.020624,0.028335,10.023556
2016-02-15,1.972780,0.024186,0.043632,9.900024
2016-02-16,1.958847,0.024335,0.034070,9.780627
2016-02-17,1.947874,0.023073,0.026843,9.813250
2016-02-18,1.935622,0.018993,0.026843,9.757786
2016-02-19,1.923442,0.025357,0.026843,9.807540
2016-02-20,1.911343,0.096078,0.025352,9.710604
2016-02-21,1.897991,0.027797,0.026843,9.743508
2016-02-22,1.887457,0.026050,0.025352,9.719389
2016-02-23,1.875641,0.018667,0.028521,9.735662
2016-02-24,1.863819,0.020839,0.025352,9.749343
2016-02-25,1.851985,0.020436,0.096758,9.670192
2016-02-26,1.839011,0.017041,0.054945,9.640508
2016-02-27,1.828627,0.016372,0.023861,9.638535
2016-02-28,1.816960,0.068592,0.034613,9.708558
2016-02-29,1.805743,0.475042,0.023861,9.610699
2016-03-01,1.793677,0.428747,0.023861,9.558354
2016-03-02,1.784203,0.085511,0.023115,9.540145
2016-03-03,1.773811,0.260992,0.027734,9.508398
2016-03-04,1.763574,0.102456,0.023115,10.443567
2016-03-05,1.753454,0.080723,0.024601,10.031706
2016-03-06,1.742144,0.076117,0.020884,9.451965
2016-03-07,1.733207,0.070111,0.023109,9.470434
2016-03-08,1.723058,0.066700,0.021624,9.459575
2016-03-09,1.712940,0.069461,0.064024,9.519177
2016-03-10,1.702960,0.077938,0.032172,9.440076
2016-03-11,1.691986,0.074072,0.020878,9.496191
2016-03-12,1.683703,0.066248,0.064635,9.414962
2016-03-13,1.674318,0.085898,0.074320,9.438359
2016-03-14,1.665221,0.129158,0.020878,9.375731
2016-03-15,1.656164,0.067503,0.020133,9.382080
2016-03-16,1.645968,0.066920,0.020133,9.363575
2016-03-17,1.637990,0.066902,2.780964,11.078923
2016-03-18,1.628856,0.066343,6.130011,11.196411
2016-03-19,1.619849,0.066291,0.031547,9.309737
2016-03-20,1.610892,0.067410,0.067591,9.311980
2016-03-21,1.600936,0.066622,0.028516,9.322329
2016-03-22,1.593386,0.185813,0.019387,9.345154
2016-03-23,1.584633,0.341048,0.017896,9.286659
2016-03-24,1.575915,0.294846,0.015443,9.292518
2016-03-25,1.567167,0.069208,0.017896,9.276606
2016-03-26,1.557287,0.065930,0.017150,9.212494
2016-03-27,1.549619,0.066414,0.017896,9.269151
2016-03-28,1.540911,0.066065,0.017150,9.308282
2016-03-29,1.532237,0.065789,0.017150,9.271350
2016-03-30,1.523757,0.066452,0.016404,9.269913
2016-03-31,1.515340,0.066457,0.017150,9.290890
2016-04-01,1.505943,0.066904,0.019387,9.239711
2016-04-02,1.498849,0.067331,0.025352,9.250988
2016-04-03,1.490745,0.067085,0.017944,9.240077
2016-04-04,1.482701,0.066443,0.020926,9.304659
2016-04-05,1.474785,0.067450,0.070852,9.246878
2016-04-06,1.466029,0.245961,0.016428,9.233199
2016-04-07,1.459513,0.285043,0.035401,9.166859
2016-04-08,1.452301,0.485577,0.248797,11.217383
2016-04-09,1.445172,0.581605,0.014913,9.516418
2016-04-10,1.438107,0.425771,0.739485,11.962479
2016-04-11,1.430013,0.113150,2.174321,16.234237
2016-04-12,1.423941,0.011445,5.512442,13.751480
2016-04-13,1.416532,5.574725,4.227337,15.058563
2016-04-14,1.411564,4.487237,1.680689,16.994605
2016-04-15,1.407138,8.238058,5.506672,13.540049
2016-04-16,1.401784,1.235046,0.014167,12.677421
2016-04-17,1.394026,0.001316,0.014167,11.074110
2016-04-18,1.384871,0.007652,0.013422,9.028581
2016-04-19,1.376089,0.042468,0.014167,10.799743
2016-04-20,1.367710,0.000291,0.013422,8.991698
2016-04-21,1.358729,0.000000,0.013422,18.317408
2016-04-22,1.352072,0.000000,2.022812,24.571590
2016-04-23,1.344649,0.000000,2.930674,17.148611
2016-04-24,1.336868,11.893127,2.602080,16.083008
2016-04-25,1.342661,12.431376,2.375773,17.658969
2016-04-26,1.339064,15.660008,2.407722,16.428111
2016-04-27,1.325369,12.644733,3.578775,20.017160
2016-04-28,1.300738,4.609619,1.689115,19.748957
2016-04-29,1.272437,7.973650,3.024861,26.045540
2016-04-30,1.253138,7.249765,0.859973,21.451921
2016-05-01,1.236038,28.521844,2.662839,26.210324
2016-05-02,1.225680,17.524817,0.400787,21.454924
2016-05-03,1.205599,9.054072,0.382505,21.033381
2016-05-04,1.187867,9.785606,0.951503,20.634918
2016-05-05,1.180510,11.863724,1.565390,19.262811
2016-05-06,1.177939,18.005842,2.486575,18.845944
2016-05-07,1.181880,22.342358,4.609204,19.139917
2016-05-08,1.186435,26.429123,3.929803,19.061375
2016-05-09,1.193598,38.303738,7.862637,16.955473
2016-05-10,1.201290,68.837257,8.839277,15.504878
2016-05-11,1.202820,143.006918,10.379724,13.016619
2016-05-12,1.174046,119.905280,8.120524,13.556051
2016-05-13,1.367908,122.472270,8.941074,13.501678
2016-05-14,1.575814,236.667163,12.825399,12.489202
2016-05-15,1.643683,297.357769,16.248487,12.408111
2016-05-16,1.512041,144.591623,7.792146,24.341077
2016-05-17,2.117651,118.138445,10.065775,15.931984
2016-05-18,2.687533,92.556975,7.099025,19.405426
2016-05-19,3.782563,106.567602,8.797422,16.796151
2016-05-20,4.432167,108.193156,9.458012,18.578876
2016-05-21,4.795036,93.641992,3.810387,24.143617
2016-05-22,5.003763,33.843608,2.423081,21.102398
2016-05-23,5.598916,44.550480,2.274369,32.164169
2016-05-24,6.310998,90.982598,3.614738,22.297476
2016-05-25,7.354183,102.940621,2.691046,17.489896
2016-05-26,7.225991,23.200941,0.415311,21.870974
2016-05-27,7.751750,16.606184,1.823242,20.462297
2016-05-28,8.357762,33.024280,3.570677,19.498301
2016-05-29,8.837626,41.629942,3.565852,18.423916
2016-05-30,9.189380,79.159113,1.986932,19.233366
