time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-11-11,7.131713,0.102140,0.061554,1.369334
2015-11-12,7.054823,0.035502,0.060498,1.360033
2015-11-13,6.973837,0.000985,0.059361,1.359443
2015-11-14,6.892883,0.011610,0.058526,1.348764
2015-11-15,6.813663,0.011704,0.057553,1.345850
2015-11-16,6.729966,0.001608,0.056573,1.349449
2015-11-17,6.655363,0.014926,0.055600,1.329763
2015-11-18,6.577844,0.062947,0.054765,1.343715
2015-11-19,6.500643,0.046852,0.054137,1.338355
2015-11-20,6.423984,0.006262,0.052954,1.317959
2015-11-21,6.343689,0.057273,0.052325,1.318377
2015-11-22,6.276706,0.066150,0.070946,1.334680
2015-11-23,6.209947,0.042844,0.061248,1.321014
2015-11-24,6.144406,0.002268,0.049781,1.314631
2015-11-25,6.079212,0.001867,0.048949,1.312462
2015-11-26,6.009976,0.001867,0.048212,1.309479
2015-11-27,5.952027,0.001868,0.047482,1.299040
2015-11-28,5.891910,0.001869,0.046647,1.298819
2015-11-29,5.832153,0.001870,0.045914,1.298015
2015-11-30,5.772943,0.012964,0.044284,1.295310
2015-12-01,5.710606,0.001913,0.044589,1.292968
2015-12-02,5.656551,0.001870,0.043859,1.286948
2015-12-03,5.598143,0.001869,0.043122,1.284587
2015-12-04,5.540590,0.045452,0.042534,1.268571
2015-12-05,5.484805,0.171857,0.041939,1.271397
2015-12-06,5.425503,0.111149,0.041311,1.249636
2015-12-07,5.375033,0.002938,0.040715,1.273075
2015-12-08,5.321499,0.039384,0.039887,1.252852
2015-12-09,5.267923,0.176158,0.039394,1.237754
2015-12-10,5.215962,0.110546,0.038904,1.267090
2015-12-11,5.161424,0.107990,0.038312,1.272025
2015-12-12,5.114077,0.106833,0.037684,1.263147
2015-12-13,5.063357,0.013411,0.037368,1.258634
2015-12-14,5.012913,0.000899,0.036598,1.254185
2015-12-15,4.962801,0.011950,0.035909,1.240369
2015-12-16,4.909824,0.077134,0.035760,1.261771
2015-12-17,4.865325,0.001958,0.035172,1.256225
2015-12-18,4.817792,0.000662,0.034337,1.262932
2015-12-19,4.770513,0.000654,0.034330,1.248191
2015-12-20,4.723653,0.001778,0.033600,1.247481
2015-12-21,4.674333,0.001759,0.033008,1.258296
2015-12-22,4.632837,0.059513,0.032761,1.236773
2015-12-23,4.589516,0.007070,0.032170,1.231279
2015-12-24,4.546415,0.000866,0.031676,1.234907
2015-12-25,4.503490,0.000661,0.031574,1.232132
2015-12-26,4.457995,0.000643,0.031088,1.220769
2015-12-27,4.419050,0.000617,0.030594,1.223803
2015-12-28,4.377342,0.000617,0.029864,1.231836
2015-12-29,4.336686,0.000617,0.029759,1.222556
2015-12-30,4.297973,0.000617,0.029305,1.234938
2015-12-31,4.261121,0.000617,0.028917,1.198502
2016-01-01,4.046589,0.000035,0.028674,1.227941
2016-01-02,4.016476,0.000035,0.028082,1.216902
2016-01-03,3.984285,0.000035,0.027490,1.219843
2016-01-04,3.952192,0.000035,0.027487,1.219673
2016-01-05,3.920727,0.000035,0.027341,1.204054
2016-01-06,3.886981,0.000035,0.026550,1.195642
2016-01-07,3.859492,0.000035,0.026267,1.224372
2016-01-08,3.829493,0.000035,0.026053,1.194942
2016-01-09,3.799941,0.000035,0.025570,1.188299
2016-01-10,3.771389,0.000035,0.025319,1.196701
2016-01-11,3.740334,0.000035,0.024974,1.181423
2016-01-12,3.714495,0.000035,0.024967,1.180371
2016-01-13,3.686058,0.000035,0.024484,1.186968
2016-01-14,3.657852,0.000035,0.024027,1.175591
2016-01-15,3.630039,0.000035,0.023893,1.188016
2016-01-16,3.600223,0.000035,0.023399,1.131997
2016-01-17,3.575754,0.000035,0.023189,1.175656
2016-01-18,3.548953,0.000035,0.022702,1.170529
2016-01-19,3.522439,0.000035,0.022702,1.150439
2016-01-20,3.496097,0.000035,0.054674,1.155507
2016-01-21,3.467369,0.000035,0.070708,1.149301
2016-01-22,3.443571,0.000035,0.152049,1.161220
2016-01-23,3.417585,0.000035,0.228929,1.148554
2016-01-24,3.391944,0.000035,0.025422,1.137417
2016-01-25,3.366698,0.000036,0.021265,1.142560
2016-01-26,3.339157,0.000036,0.020592,1.138473
2016-01-27,3.316995,0.000036,0.020426,1.161680
2016-01-28,3.292942,0.000036,0.019838,1.135714
2016-01-29,3.269199,0.000039,0.019834,1.134876
2016-01-30,3.245928,0.000036,0.019591,1.138604
2016-01-31,3.222607,0.000035,0.019239,1.120180
2016-02-01,3.196940,0.000035,0.018996,1.139189
2016-02-02,3.176206,0.000035,0.018894,1.117569
2016-02-03,3.153598,0.000035,0.018745,1.127516
2016-02-04,3.131231,0.000035,0.018302,1.119817
2016-02-05,3.109337,0.000035,0.018052,1.134393
2016-02-06,3.085477,0.000035,0.017914,1.142210
2016-02-07,3.066082,0.000035,0.017460,1.085424
2016-02-08,3.044975,0.000035,0.017700,1.140177
2016-02-09,3.024701,0.000036,0.017213,1.119788
2016-02-10,3.004574,0.000036,0.016868,1.123651
2016-02-11,2.982626,0.000035,0.016618,1.114831
2016-02-12,2.964886,0.000035,0.016622,1.130002
2016-02-13,2.945218,0.000035,0.016270,1.113515
2016-02-14,2.925666,0.000035,0.016026,1.111511
2016-02-15,2.906173,0.000035,0.015925,1.095264
2016-02-16,2.884884,0.000035,0.015289,1.122882
2016-02-17,2.867655,0.000035,0.015573,1.110379
2016-02-18,2.849153,0.000035,0.015289,1.089055
2016-02-19,2.831286,0.000035,0.015086,1.121909
2016-02-20,2.813307,0.000035,0.014592,1.090688
2016-02-21,2.794355,0.000038,0.014389,1.093804
2016-02-22,2.780425,0.000036,0.014106,1.433422
2016-02-23,2.764764,0.000035,0.013895,1.081203
2016-02-24,2.749283,0.000035,0.013997,1.110199
2016-02-25,2.733805,0.000035,0.013652,1.081183
2016-02-26,2.716563,0.000035,0.013304,1.087995
2016-02-27,2.703331,0.000035,0.013159,1.080206
2016-02-28,2.688420,0.000035,0.013057,1.075277
2016-02-29,2.673861,0.000035,0.012712,1.067106
2016-03-01,2.657743,0.000035,0.012708,1.074944
2016-03-02,2.645322,0.000035,0.012462,1.070271
2016-03-03,2.631118,0.000035,0.011979,1.076783
2016-03-04,2.616977,0.000035,0.012356,1.056223
2016-03-05,2.602897,0.000035,0.011870,1.109420
2016-03-06,2.586840,0.000035,0.011521,1.083235
2016-03-07,2.574469,0.000035,0.011866,1.062275
2016-03-08,2.560534,0.000035,0.013975,1.056340
2016-03-09,2.546646,0.000035,0.011031,1.070171
2016-03-10,2.532677,0.000035,0.012284,1.047242
2016-03-11,2.517323,0.000036,0.011035,1.055021
2016-03-12,2.505725,0.000036,0.010817,1.061528
2016-03-13,2.492362,0.000025,0.011028,1.042805
2016-03-14,2.479129,0.000000,0.012749,1.046082
2016-03-15,2.465926,0.000000,0.010334,1.043343
2016-03-16,2.450968,0.000000,0.010574,1.050799
2016-03-17,2.439483,0.000000,0.131408,1.162196
2016-03-18,2.426343,0.000000,0.202991,1.175394
2016-03-19,2.413322,0.000000,0.021303,1.026267
2016-03-20,2.400392,0.000000,0.010127,1.039653
2016-03-21,2.385763,0.000000,0.009634,1.035650
2016-03-22,2.374455,0.000000,0.009634,1.055048
2016-03-23,2.361469,0.000000,0.009627,1.021807
2016-03-24,2.348620,0.000000,0.008494,1.019555
2016-03-25,2.335977,0.000000,0.009282,1.026547
2016-03-26,2.321929,0.000000,0.009285,1.018633
2016-03-27,2.311195,0.000000,0.009282,1.019008
2016-03-28,2.298902,0.000000,0.008937,1.012920
2016-03-29,2.286684,0.000039,0.008933,1.008745
2016-03-30,2.274759,0.000048,0.008933,1.022725
2016-03-31,2.262996,0.000048,0.008588,1.014715
2016-04-01,2.249806,0.000048,0.008585,1.006585
2016-04-02,2.240097,0.000048,0.008588,1.000543
2016-04-03,2.228990,0.000048,0.008440,1.022141
2016-04-04,2.218029,0.000048,0.008240,0.984046
2016-04-05,2.206900,0.000048,0.008233,1.003453
2016-04-06,2.194198,0.000048,0.008240,1.008944
2016-04-07,2.184612,0.000048,0.007989,1.006764
2016-04-08,2.173610,0.000048,0.007888,1.110914
2016-04-09,2.162780,0.000048,0.007989,0.984327
2016-04-10,2.152262,0.000089,0.017565,2.739041
2016-04-11,2.140408,0.000094,0.102235,2.546287
2016-04-12,2.131758,0.000092,0.620272,1.752237
2016-04-13,2.122015,0.000120,0.219955,2.072603
2016-04-14,2.112335,0.000128,0.174871,2.210790
2016-04-15,2.102532,0.000002,0.403246,2.102169
2016-04-16,2.091166,0.000000,0.010449,1.120537
2016-04-17,2.083681,0.000000,0.008818,1.063629
2016-04-18,2.074385,0.000000,0.007187,0.984644
2016-04-19,2.064876,0.000008,0.013175,1.092923
2016-04-20,2.055361,0.000028,0.006944,0.979694
2016-04-21,2.044346,0.000001,0.006944,1.113213
2016-04-22,2.036059,0.000026,0.594241,1.247359
2016-04-23,2.025775,0.000003,0.475999,2.503583
2016-04-24,2.019209,1.874659,0.312362,2.210569
2016-04-25,2.018143,1.316318,0.040477,2.611330
2016-04-26,2.186056,2.077896,0.388168,2.231792
2016-04-27,2.003187,0.175616,0.015535,2.868579
2016-04-28,1.979252,0.000235,0.329431,2.691012
2016-04-29,1.974868,0.000000,0.089110,1.586533
2016-04-30,2.152392,0.000000,0.258233,1.214023
2016-05-01,2.691151,0.000344,0.318181,1.402934
2016-05-02,2.556683,0.863238,0.666505,1.728120
2016-05-03,2.249168,0.950434,0.509333,1.868449
2016-05-04,2.316372,4.811050,0.705862,3.798348
2016-05-05,2.393755,8.671175,0.863601,1.876471
2016-05-06,2.354262,11.924588,0.737129,1.993630
2016-05-07,2.039656,3.353607,0.556139,2.095999
2016-05-08,1.975587,1.222256,0.440160,2.033018
2016-05-09,2.300131,23.998260,1.557621,3.045739
2016-05-10,3.266785,63.111895,2.370216,1.665241
2016-05-11,2.466439,59.423536,1.524081,1.646800
2016-05-12,2.066515,42.704160,1.880807,1.573324
2016-05-13,2.113502,60.800242,1.826673,1.616851
2016-05-14,2.518157,87.286428,2.431551,1.578552
2016-05-15,2.708707,111.917336,2.588847,1.600538
2016-05-16,2.604559,22.460147,1.374661,3.589868
2016-05-17,2.697613,37.624810,1.949677,1.838028
2016-05-18,2.698591,9.871244,1.464915,2.679108
2016-05-19,2.985414,3.744392,1.619344,2.758451
2016-05-20,3.355724,12.024729,1.993647,2.104189
2016-05-21,3.558800,10.610865,1.082794,2.657951
2016-05-22,3.866711,1.597605,0.245344,1.167464
2016-05-23,4.115974,0.060332,0.784505,1.663624
2016-05-24,5.464116,13.441055,1.004342,2.781271
2016-05-25,5.728548,38.476216,1.058831,12.594914
2016-05-26,6.400785,10.971724,0.396300,10.214319
2016-05-27,4.404446,2.985891,0.197374,3.036070
2016-05-28,4.588762,12.603282,0.597065,6.471927
2016-05-29,4.869647,4.711143,0.220452,1.355926
2016-05-30,5.139335,4.134591,0.465295,9.704300
