time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-02-25,4.737406,4e-05,0.357968,10.669443,4.737446,11.027410999999999
2015-02-26,4.698225,3.9e-05,0.362669,10.649209,4.698264,11.011878000000001
2015-02-27,4.66613,3.9e-05,0.358891,10.602884,4.666169,10.961775
2015-02-28,4.630832,4.3e-05,0.344186,10.646279,4.630875,10.990465
2015-03-01,4.592922,5.3e-05,0.34322,10.589185,4.592975,10.932405000000001
2015-03-02,4.562747,4.3e-05,0.342938,10.579735,4.56279,10.922673
2015-03-03,4.529552,3.8e-05,0.330033,10.584643,4.52959,10.914676
2015-03-04,4.496877,4e-05,0.356908,10.605208,4.496917,10.962116
2015-03-05,4.464552,3.8e-05,0.328269,10.554925,4.46459,10.883194000000001
2015-03-06,4.429496,4.3e-05,1.011511,10.52606,4.429539,11.537571
2015-03-07,4.400843,3.8e-05,0.680507,10.507881,4.400881,11.188388
2015-03-08,4.369263,0.20062,0.311077,10.511886,4.569883,10.822963
2015-03-09,4.338448,0.845611,0.322145,10.498148,5.1840589999999995,10.820293000000001
2015-03-10,4.307488,0.86959,0.403289,10.538281,5.177078,10.941569999999999
2015-03-11,4.273822,0.864622,0.30652,10.492186,5.138444,10.798706000000001
2015-03-12,4.247087,0.864913,0.298542,10.427782,5.112,10.726324
2015-03-13,4.217668,0.864943,0.308774,10.536052,5.082611,10.844826
2015-03-14,4.188705,0.864944,0.346019,10.408208,5.053649,10.754227
2015-03-15,4.160062,0.771594,0.286773,10.358514,4.931656,10.645287
2015-03-16,4.128353,0.52938,0.282689,10.324815,4.6577329999999995,10.607503999999999
2015-03-17,4.1033,0.524199,0.276076,10.312011,4.627499,10.588087
2015-03-18,4.076761,0.526951,0.288957,10.285186,4.603712,10.574143
2015-03-19,4.050167,0.529496,0.266716,10.305173,4.579663,10.571889
2015-03-20,4.023609,0.532291,0.425926,10.341851,4.5559,10.767777
2015-03-21,3.995363,0.534665,0.262963,10.253814,4.530028,10.516777
2015-03-22,3.973629,0.559901,0.260627,10.218901,4.53353,10.479528
2015-03-23,3.94949,0.867167,0.258042,10.218649,4.816657,10.476690999999999
2015-03-24,3.925373,0.897346,0.252599,10.230408,4.822719,10.483007
2015-03-25,3.901467,0.897561,0.252309,10.225004,4.799028,10.477313
2015-03-26,3.87583,0.714935,0.250057,10.198566,4.590765,10.448623
2015-03-27,3.856037,0.543888,0.244998,10.18321,4.3999250000000005,10.428208000000001
2015-03-28,3.833591,0.172938,0.24494,10.143782,4.0065290000000005,10.388722
2015-03-29,3.811638,0.001615,0.230943,10.139158,3.813253,10.370101
2015-03-30,3.789876,3.8e-05,0.240752,10.145631,3.789914,10.386383
2015-03-31,3.768485,3.9e-05,0.234608,10.109249,3.768524,10.343857
2015-04-01,3.744709,9.597617,0.230452,10.080029,13.342326,10.310481
2015-04-02,3.726404,0.065299,0.228895,10.098793,3.791703,10.327688
2015-04-03,3.705345,0.000358,0.235267,10.054884,3.7057029999999997,10.290151
2015-04-04,3.68406,3.8e-05,0.224811,10.081953,3.684098,10.306764000000001
2015-04-05,3.663045,3.8e-05,0.435737,10.056433,3.663083,10.49217
2015-04-06,3.639889,0.151681,0.244788,10.068137,3.79157,10.312925
2015-04-07,3.621617,0.511111,0.2596,10.00767,4.132728,10.26727
2015-04-08,3.600707,0.035395,0.211006,10.031522,3.6361019999999997,10.242528
2015-04-09,3.580226,0.000249,0.219056,9.974805,3.5804750000000003,10.193861
2015-04-10,3.560099,3.8e-05,0.206897,9.978946,3.560137,10.185843
2015-04-11,3.53756,3.8e-05,0.205372,9.971156,3.537598,10.176528000000001
2015-04-12,3.519972,3.8e-05,0.200767,9.958095,3.52001,10.158862000000001
2015-04-13,3.499935,3.8e-05,0.827296,9.959674,3.499973,10.78697
2015-04-14,3.480207,3.8e-05,0.198937,10.121788,3.480245,10.320725000000001
2015-04-15,3.460435,3.8e-05,0.898264,11.552923,3.460473,12.451187
2015-04-16,3.438173,3.8e-05,1.502316,11.465959,3.438211,12.968275
2015-04-17,3.420802,3.8e-05,0.259562,9.913149,3.42084,10.172711000000001
2015-04-18,3.401172,3.8e-05,7.885788,11.82741,3.40121,19.713198
2015-04-19,3.381297,3.8e-05,37.800087,12.617731,3.381335,50.417818
2015-04-20,3.364439,3.8e-05,0.591947,9.835544,3.364477,10.427491
2015-04-21,3.344106,3.8e-05,0.184523,9.831924,3.344144,10.016447000000001
2015-04-22,3.326413,3.8e-05,0.18135,10.111133,3.326451,10.292483
2015-04-23,3.306259,3.8e-05,0.180411,11.723203,3.306297,11.903614
2015-04-24,3.286067,3.8e-05,0.175674,14.16441,3.286105,14.340084000000001
2015-04-25,3.266127,3.8e-05,0.178827,9.766645,3.266165,9.945472
2015-04-26,3.244359,3.8e-05,0.175089,9.791548,3.244397,9.966637
2015-04-27,3.227772,3.8e-05,0.174105,9.75187,3.22781,9.925975000000001
2015-04-28,3.209079,3.8e-05,0.17239,9.742659,3.209117,9.915049
2015-04-29,3.190533,3.8e-05,0.200209,9.746871,3.190571,9.94708
2015-04-30,3.172472,3.8e-05,0.171814,9.745164,3.17251,9.916978
2015-05-01,3.152579,1.749585,0.17391,9.725525,4.902164,9.899434999999999
2015-05-02,3.137385,0.003863,0.167614,9.755762,3.141248,9.923376000000001
2015-05-03,3.120134,0.0,0.34959,9.708442,3.120134,10.058031999999999
2015-05-04,3.102956,0.0,0.368455,11.27462,3.102956,11.643075
2015-05-05,3.086279,0.0,0.159964,13.79968,3.086279,13.959644
2015-05-06,3.067799,0.0,0.964565,16.548849,3.067799,17.513414
2015-05-07,3.053556,2.3e-05,0.459047,9.675034,3.053579,10.134081
2015-05-08,3.037491,1.7e-05,0.620031,14.472108,3.0375080000000003,15.092139
2015-05-09,3.021797,0.0,1.105319,11.250852,3.021797,12.356171
2015-05-10,3.006354,0.0,1.780077,10.712492,3.006354,12.492569
2015-05-11,2.989228,0.0,3.531023,12.270776,2.989228,15.801798999999999
2015-05-12,2.976498,0.0,9.97719,16.470013,2.976498,26.447203000000002
2015-05-13,2.961806,0.0,14.482963,13.280765,2.961806,27.763728
2015-05-14,2.946786,0.0,20.13304,14.130002,2.946786,34.263042
2015-05-15,2.93377,0.0,9.043285,21.918788,2.93377,30.962072999999997
2015-05-16,3.793732,0.0,5.918423,15.718205,3.793732,21.636627999999998
2015-05-17,6.438728,4.787035,13.886078,16.621154,11.225763,30.507232000000002
2015-05-18,6.517861,11.119783,16.221168,14.970762,17.637644,31.19193
2015-05-19,4.812249,0.993068,14.067623,11.151033,5.8053170000000005,25.218656
2015-05-20,4.83571,3.374951,3.531716,14.496716,8.210661,18.028432
2015-05-21,4.765685,4.919577,2.676388,21.880371,9.685262000000002,24.556759
2015-05-22,4.193551,2.970759,1.966031,12.906581,7.16431,14.872612
2015-05-23,6.17664,10.765343,9.372872,18.037504,16.941983,27.410376
2015-05-24,5.110878,7.980699,6.450301,16.891838,13.091577000000001,23.342139
2015-05-25,4.229539,5.140733,8.096683,23.373124,9.370272,31.469807000000003
2015-05-26,4.398202,8.213411,3.46556,17.860319,12.611613000000002,21.325879
2015-05-27,6.348205,15.576294,5.457779,16.835845,21.924499,22.293624
2015-05-28,5.720558,12.366864,2.656294,16.633849,18.087422,19.290143
2015-05-29,3.548076,1.032948,1.133916,13.43997,4.581024,14.573886
2015-05-30,5.488808,2.382959,29.799969,33.992117,7.871767,63.792086
2015-05-31,7.68378,15.038878,22.231511,18.572908,22.722658,40.804419
2015-06-01,7.221487,12.624081,6.809391,19.401513,19.845568,26.210904
2015-06-02,7.795149,15.662012,10.315486,15.120588,23.457161,25.436073999999998
2015-06-03,8.471599,24.295544,14.943477,14.095447,32.767143,29.038924
2015-06-04,8.857477,23.207575,17.48037,13.778219,32.065051999999994,31.258589
2015-06-05,9.597142,21.599382,16.32232,13.124084,31.196523999999997,29.446404
2015-06-06,10.838644,34.956002,18.421977,12.794929,45.794646,31.216905999999998
2015-06-07,10.711193,13.209062,11.084687,24.327714,23.920254999999997,35.412401
2015-06-08,15.062551,52.971559,16.372486,16.059394,68.03411,32.43188
2015-06-09,17.482419,51.689308,15.651732,27.545617,69.171727,43.197349
2015-06-10,18.156064,75.87197,16.037959,12.670593,94.028034,28.708552
2015-06-11,18.487089,46.613514,15.873544,12.677668,65.100603,28.551212
2015-06-12,21.318958,53.264335,16.976768,13.328573,74.583293,30.305341
2015-06-13,24.136638,64.273003,19.858682,12.697913,88.40964100000001,32.556595
2015-06-14,26.075774,74.592625,21.43622,12.662086,100.668399,34.098306
2015-06-15,28.990748,83.839502,34.741537,12.723801,112.83024999999999,47.465338
2015-06-16,35.156541,141.996092,74.179306,13.542017,177.152633,87.721323
2015-06-17,37.696488,163.1691,30.458036,12.614856,200.865588,43.072891999999996
2015-06-18,38.194197,113.688199,28.937141,14.05194,151.882396,42.989081
2015-06-19,40.932907,176.663327,42.324653,26.393018,217.596234,68.717671
2015-06-20,44.609277,206.404923,35.259855,37.037967,251.0142,72.297822
2015-06-21,46.918861,197.106975,36.61175,42.627936,244.025836,79.239686
2015-06-22,52.69483,214.694042,40.774152,43.05342,267.388872,83.827572
2015-06-23,44.537588,200.825792,37.864166,43.023635,245.36338,80.887801
2015-06-24,44.975987,218.35423,42.990286,60.116454,263.330217,103.10674
2015-06-25,45.239801,272.691538,44.014335,60.795387,317.931339,104.809722
2015-06-26,45.407195,294.871215,47.756517,64.053596,340.27841,111.810113
2015-06-27,46.197768,310.849152,54.188979,80.405362,357.04692,134.594341
2015-06-28,47.666903,292.201253,54.719886,79.761121,339.868156,134.481007
2015-06-29,50.412549,257.928262,52.505909,73.228957,308.34081100000003,125.734866
2015-06-30,52.491517,241.5785,54.840304,81.190895,294.070017,136.03119900000002
2015-07-01,53.481758,269.818088,55.739148,80.25318,323.299846,135.992328
2015-07-02,52.554184,291.526626,55.513419,84.11616,344.08081000000004,139.62957899999998
2015-07-03,51.967535,330.548228,57.328507,84.394835,382.515763,141.723342
2015-07-04,50.767786,366.095845,47.896376,80.471222,416.863631,128.367598
2015-07-05,49.666263,470.410265,63.309598,115.343654,520.0765279999999,178.653252
2015-07-06,48.720425,421.91003,60.272355,119.699945,470.630455,179.9723
2015-07-07,48.309569,412.254184,56.93856,127.460602,460.563753,184.399162
2015-07-08,48.368928,454.511013,51.728397,132.209026,502.879941,183.937423
2015-07-09,48.930888,421.069489,48.69234,130.535543,470.00037699999996,179.227883
2015-07-10,47.527395,275.137043,36.742403,90.079493,322.664438,126.82189600000001
2015-07-11,47.22589,388.293763,45.822347,114.380296,435.519653,160.202643
2015-07-12,46.150745,309.075212,35.426007,90.377293,355.225957,125.8033
2015-07-13,43.965155,514.728408,39.000219,127.90062,558.6935629999999,166.90083900000002
2015-07-14,42.122484,518.931996,50.68587,173.818192,561.05448,224.504062
2015-07-15,40.52242,690.224688,45.941463,212.361155,730.747108,258.302618
2015-07-16,39.267076,698.241518,46.930296,289.847166,737.508594,336.777462
2015-07-17,38.656897,750.304032,45.33982,328.535435,788.960929,373.87525500000004
2015-07-18,38.375721,688.212499,50.76126,438.49331,726.58822,489.25457
2015-07-19,38.945222,581.065436,41.112712,390.33794,620.0106579999999,431.450652
2015-07-20,38.127298,583.229631,41.642604,377.443436,621.356929,419.08604
2015-07-21,37.356062,514.275023,38.127956,315.622953,551.631085,353.750909
2015-07-22,36.101459,468.344107,40.162918,337.388991,504.445566,377.55190899999997
2015-07-23,34.523658,452.698841,40.250173,330.858952,487.222499,371.109125
2015-07-24,32.903739,405.765905,35.082765,246.350209,438.66964399999995,281.432974
2015-07-25,33.376325,297.214144,37.298074,287.734914,330.590469,325.032988
2015-07-26,30.198772,292.021906,37.03749,289.953658,322.220678,326.991148
2015-07-27,28.830591,332.89711,33.760784,160.311015,361.727701,194.071799
2015-07-28,27.746357,348.646885,32.949269,247.093071,376.393242,280.04234
2015-07-29,26.699207,250.29338,33.517078,247.72193,276.992587,281.239008
2015-07-30,25.757291,256.750293,32.964493,209.795317,282.507584,242.75981000000002
2015-07-31,24.895154,264.698892,33.16626,220.377834,289.594046,253.544094
2015-08-01,24.121941,379.830461,36.264546,308.28373,403.952402,344.548276
2015-08-02,23.452118,529.818219,36.591866,419.520129,553.270337,456.111995
2015-08-03,22.992561,488.862653,36.936691,426.140102,511.85521400000005,463.076793
2015-08-04,22.830909,413.456881,35.915013,380.974272,436.28779000000003,416.889285
2015-08-05,22.871264,427.003564,39.843891,340.295999,449.874828,380.13989
2015-08-06,22.605183,315.794949,34.237518,231.245011,338.400132,265.482529
2015-08-07,22.259227,251.177376,32.772922,209.596404,273.436603,242.369326
2015-08-08,21.704547,190.044237,31.144128,222.813955,211.748784,253.958083
2015-08-09,21.451207,465.128965,42.201241,391.679137,486.580172,433.880378
2015-08-10,20.923764,432.183587,35.994296,338.72376,453.107351,374.71805600000005
2015-08-11,19.972991,225.708253,29.670292,154.994591,245.68124400000002,184.664883
2015-08-12,19.785515,151.873278,28.743004,178.287878,171.658793,207.03088200000002
2015-08-13,19.054398,351.320586,29.331221,255.464842,370.374984,284.796063
2015-08-14,18.486346,194.340119,24.456681,206.592537,212.82646499999998,231.049218
2015-08-15,18.024141,147.829349,23.98698,175.149925,165.85349000000002,199.13690499999998
2015-08-16,17.411364,169.01312,22.595158,136.853938,186.42448399999998,159.449096
2015-08-17,16.853536,147.718543,21.887033,89.326669,164.572079,111.213702
2015-08-18,16.362978,123.58018,21.339298,91.888559,139.94315799999998,113.227857
2015-08-19,15.900785,139.940595,21.721947,103.711504,155.84138000000002,125.433451
2015-08-20,15.445296,170.3032,21.714667,127.594911,185.74849600000002,149.309578
2015-08-21,14.995413,163.746248,20.373287,123.656124,178.74166100000002,144.029411
2015-08-22,14.592139,136.471868,21.732278,167.443765,151.064007,189.17604300000002
2015-08-23,14.213951,116.853357,20.410135,82.550174,131.067308,102.960309
2015-08-24,13.856264,112.315257,19.872815,133.29748,126.171521,153.170295
2015-08-25,13.523339,199.332318,26.062997,203.43373,212.85565699999998,229.496727
2015-08-26,13.171127,464.555441,23.581169,331.886862,477.726568,355.468031
2015-08-27,12.859826,234.481098,21.772946,118.633019,247.340924,140.405965
2015-08-28,12.661308,86.067057,19.133086,63.519106,98.72836500000001,82.652192
2015-08-29,12.524536,295.686127,16.384974,210.91975,308.210663,227.304724
2015-08-30,12.321098,445.767278,27.30456,314.809807,458.088376,342.11436699999996
2015-08-31,12.082038,250.517366,18.746201,213.206906,262.599404,231.953107
2015-09-01,11.921056,91.372469,13.567639,87.039775,103.29352499999999,100.607414
2015-09-02,12.143369,126.996973,21.341855,96.252924,139.140342,117.59477899999999
2015-09-03,11.670117,79.063752,10.334564,72.037898,90.733869,82.372462
2015-09-04,11.501804,246.364583,22.507994,101.008292,257.86638700000003,123.516286
2015-09-05,11.369231,169.969696,8.42114,108.24515,181.338927,116.66628999999999
2015-09-06,11.083399,634.771318,87.63328,408.601413,645.8547169999999,496.234693
2015-09-07,10.751111,1189.26407,126.340885,402.320833,1200.015181,528.661718
2015-09-08,10.289358,550.85977,40.072841,120.433782,561.149128,160.506623
2015-09-09,11.606915,1376.017918,65.020873,347.151219,1387.624833,412.172092
2015-09-10,13.847881,561.150584,18.325944,144.085654,574.998465,162.411598
2015-09-11,17.447605,221.668381,22.057561,62.196728,239.11598600000002,84.254289
2015-09-12,19.517172,31.341696,4.8466,26.11114,50.858868,30.957739999999998
2015-09-13,20.707796,21.987348,5.32159,24.317243,42.695144,29.638833
2015-09-14,21.2844,22.232188,5.803199,23.678937,43.516588,29.482136
2015-09-15,21.606028,23.831802,6.028,26.229276,45.43783,32.257276
2015-09-16,21.55647,14.442591,5.934659,20.344152,35.999061,26.278811
2015-09-17,21.753461,14.969785,8.921053,25.002136,36.723246,33.923189
2015-09-18,21.27566,9.128432,10.013629,26.595036,30.404092,36.608665
2015-09-19,22.689351,83.586782,45.185648,73.624803,106.276133,118.810451
2015-09-20,20.738969,467.674837,41.790104,122.164415,488.413806,163.954519
2015-09-21,18.841493,27.379603,8.141537,25.931824,46.221096,34.073361
2015-09-22,20.430902,109.364278,16.804034,57.791665,129.79518,74.595699
2015-09-23,21.211396,17.943941,4.034055,16.137278,39.155337,20.171332999999997
2015-09-24,22.900248,10.472622,12.17258,23.195909,33.37287,35.368489
2015-09-25,23.882134,47.841456,24.760311,33.03244,71.72359,57.792751
2015-09-26,24.417474,50.498602,28.712182,50.101911,74.916076,78.814093
2015-09-27,24.209344,19.179091,19.497373,26.207458,43.388435,45.704831
2015-09-28,25.102998,4.42718,5.603749,17.895482,29.530178,23.499231
2015-09-29,28.130507,0.333662,4.143968,14.889794,28.464169000000002,19.033762
2015-09-30,28.419299,0.398938,4.239014,14.879228,28.818237,19.118242
2015-10-01,29.615751,0.4849,4.38496,14.851022,30.100651,19.235982
2015-10-02,30.341554,0.581736,4.341408,14.806499,30.923289999999998,19.147907
2015-10-03,30.659517,0.981245,4.293602,14.796202,31.640762000000002,19.089804
2015-10-04,30.673411,0.882204,4.208376,14.694191,31.555615000000003,18.902567
2015-10-05,30.990045,1.30853,5.450671,14.721407,32.298575,20.172078
2015-10-06,31.575582,1.491561,6.59444,16.480882,33.067143,23.075322
2015-10-07,29.480634,7.580844,11.598314,16.107911,37.061478,27.706225000000003
2015-10-08,29.020443,3.513812,3.807993,15.449225,32.534255,19.257218
2015-10-09,28.077624,1.500261,3.565424,14.572701,29.577885000000002,18.138125000000002
2015-10-10,27.14469,0.647648,3.733377,14.569705,27.792338,18.303082
2015-10-11,26.317255,0.3022,6.252677,14.723798,26.619455,20.976475
2015-10-12,25.618811,0.596073,6.190004,14.732627,26.214884,20.922631000000003
2015-10-13,24.955189,0.787406,4.176181,18.103346,25.742595,22.279526999999998
2015-10-14,24.35218,1.00526,3.011664,15.965343,25.35744,18.977007
2015-10-15,23.776983,0.633321,4.718318,15.167119,24.410304,19.885437
2015-10-16,23.204741,0.45646,6.744699,15.097812,23.661201,21.842511
2015-10-17,22.799086,26.731113,17.996995,15.659739,49.530198999999996,33.656734
2015-10-18,22.293889,1.934661,2.744746,14.266227,24.22855,17.010973
2015-10-19,21.195647,0.77067,2.656834,14.250644,21.966317,16.907477999999998
2015-10-20,20.482746,0.525505,2.608699,14.229853,21.008250999999998,16.838552
2015-10-21,20.03535,0.269896,2.589152,14.199948,20.305246,16.789099999999998
2015-10-22,19.763162,0.257206,2.590066,14.168692,20.020368,16.758758
2015-10-23,19.552467,0.297214,2.474935,14.112908,19.849681,16.587843
2015-10-24,19.366672,0.643739,2.430005,14.072199,20.010411,16.502204
2015-10-25,19.180733,0.461459,2.39464,14.060221,19.642192,16.454861
2015-10-26,18.971391,0.281429,2.349366,14.066211,19.25282,16.415577
2015-10-27,18.778658,0.318202,2.389007,14.09638,19.09686,16.485387
2015-10-28,18.554744,2.044098,14.851665,14.437321,20.598841999999998,29.288986
2015-10-29,18.785815,7.272391,26.668515,15.930873,26.058206,42.599388
2015-10-30,20.568068,49.996568,13.487323,14.577054,70.56463600000001,28.064377
2015-10-31,16.46614,1.301237,2.193862,13.797397,17.767377,15.991259
2015-11-01,16.357542,1.006793,2.182216,17.163483,17.364334999999997,19.345699
2015-11-02,16.946002,0.786447,2.170111,13.760845,17.732449,15.930956
2015-11-03,17.635216,0.56636,2.170591,13.725402,18.201576,15.895993
2015-11-04,18.24039,0.743323,2.152395,13.669236,18.983713,15.821631
2015-11-05,18.710193,0.447432,3.096077,13.657207,19.157625,16.753284
2015-11-06,19.041417,1.376779,9.576711,13.637364,20.418196,23.214075
2015-11-07,19.275069,2.110892,2.770236,13.594154,21.385960999999998,16.36439
2015-11-08,19.381936,1.82415,2.087532,13.586722,21.206086,15.674254
2015-11-09,19.395598,1.262799,2.067182,13.521239,20.658397,15.588421
2015-11-10,19.329418,1.062641,2.05325,13.532295,20.392059,15.585545
2015-11-11,19.181823,0.919761,2.03109,13.489463,20.101584000000003,15.520553
2015-11-12,19.010947,0.942642,2.014253,13.478275,19.953589,15.492528
2015-11-13,18.798122,1.115851,1.991698,13.456365,19.913973,15.448063
2015-11-14,18.555502,1.343793,1.974184,13.416354,19.899295000000002,15.390538
2015-11-15,18.287725,0.253518,1.955734,13.397999,18.541242999999998,15.353733
2015-11-16,17.988823,0.028368,1.93323,13.383371,18.017191,15.316601
2015-11-17,17.703054,0.03039,1.910497,13.331363,17.733444000000002,15.241859999999999
2015-11-18,17.401346,0.031616,1.891028,13.310064,17.432962,15.201092000000001
2015-11-19,17.091055,0.025841,1.868622,13.25334,17.116896,15.121962
2015-11-20,16.780939,0.026064,3.007953,13.338614,16.807003,16.346567
2015-11-21,17.512401,0.021174,5.414406,13.420655,17.533575,18.835061
2015-11-22,16.179378,0.044105,2.246864,15.820643,16.223482999999998,18.067507
2015-11-23,15.88317,0.140051,2.120015,13.140158,16.023221,15.260173
2015-11-24,15.589118,0.374211,1.757774,13.119811,15.963329,14.877585
2015-11-25,15.293314,0.83361,1.73668,13.099367,16.126924,14.836047
2015-11-26,14.992922,1.110927,1.714768,13.065966,16.103849,14.780733999999999
2015-11-27,14.730345,0.778381,1.692231,13.042019,15.508726,14.73425
2015-11-28,14.465791,0.046667,1.673072,12.998547,14.512457999999999,14.671619
2015-11-29,14.20699,0.044772,1.647918,12.985176,14.251762,14.633094
2015-11-30,13.952283,0.111916,1.633001,12.971472,14.064199,14.604473
2015-12-01,13.690195,0.080084,1.607844,12.913315,13.770278999999999,14.521159
2015-12-02,13.450339,0.146262,1.595459,12.878522,13.596601,14.473981
2015-12-03,13.213339,0.22075,1.565843,12.86223,13.434089,14.428073000000001
2015-12-04,12.982684,0.11192,1.546368,12.836369,13.094604,14.382736999999999
2015-12-05,12.755292,0.041639,1.524051,12.805104,12.796931,14.329155
2015-12-06,12.524674,0.053221,1.500535,12.780365,12.577895,14.280899999999999
2015-12-07,12.320975,0.260811,1.487247,12.799906,12.581786000000001,14.287153
2015-12-08,12.115822,0.278869,1.864941,12.704278,12.394691,14.569219
2015-12-09,11.921831,0.046667,2.572103,12.672713,11.968497999999999,15.244816
2015-12-10,11.732741,0.08176,1.423618,12.635105,11.814501,14.058722999999999
2015-12-11,11.541453,0.088359,1.405904,12.614835,11.629812000000001,14.020738999999999
2015-12-12,11.369224,0.039268,1.388364,12.572488,11.408492,13.960852
2015-12-13,11.1983,0.036093,1.372923,12.536096,11.234392999999999,13.909019
2015-12-14,11.036978,0.121941,1.346798,12.553597,11.158919,13.900395
2015-12-15,10.876564,0.022123,1.334086,12.54658,10.898687,13.880666000000002
2015-12-16,10.710911,0.019011,1.304052,12.486013,10.729922,13.790065
2015-12-17,10.562211,0.019021,1.331406,12.516505,10.581232,13.847911
2015-12-18,10.408473,0.021124,1.273847,12.501068,10.429597000000001,13.774915
2015-12-19,10.256613,0.05437,1.257517,12.446797,10.310983,13.704314
2015-12-20,10.106688,0.058485,1.242977,12.449862,10.165173,13.692839
2015-12-21,9.95239,0.114903,1.221333,12.40059,10.067293,13.621922999999999
2015-12-22,9.81537,0.078157,1.203881,12.373614,9.893526999999999,13.577494999999999
2015-12-23,9.675725,0.092982,1.189075,12.357001,9.768707,13.546076000000001
2015-12-24,9.537585,0.129298,1.17577,12.321012,9.666883,13.496782
2015-12-25,9.402485,0.251464,1.153562,12.318664,9.653949,13.472226
2015-12-26,9.262875,0.137799,1.137391,12.348102,9.400673999999999,13.485493000000002
