time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-04-09,0.0,2.379017,1.183437,4.717456,2.379017,5.900893
2015-04-10,0.0,2.419798,1.386658,4.733612,2.419798,6.12027
2015-04-11,0.0,2.428621,1.248448,5.371125,2.428621,6.619573
2015-04-12,0.0,2.427744,1.310426,4.723358,2.427744,6.033784000000001
2015-04-13,0.0,2.425759,1.690843,4.686582,2.425759,6.377425
2015-04-14,0.0,2.448282,8.798754,20.533932,2.448282,29.332686000000002
2015-04-15,0.0,1.938432,13.118798,12.316335,1.938432,25.435133
2015-04-16,0.0,0.610019,4.636986,16.289461,0.610019,20.926447
2015-04-17,0.0,0.609604,1.13883,4.684398,0.609604,5.823228
2015-04-18,0.0,0.61547,3.449523,8.326348,0.61547,11.775870999999999
2015-04-19,0.0,0.618276,1.794415,4.703541,0.618276,6.497956
2015-04-20,0.0,0.61893,1.088414,9.130704,0.61893,10.219118
2015-04-21,0.0,0.617531,4.732377,4.656707,0.617531,9.389084
2015-04-22,0.0,0.614219,17.403187,14.374961,0.614219,31.778148
2015-04-23,0.0,0.594713,21.597722,18.542676,0.594713,40.140398000000005
2015-04-24,0.0,0.587716,13.657851,26.515804,0.587716,40.173655
2015-04-25,0.0,0.588778,2.397364,13.863528,0.588778,16.260892000000002
2015-04-26,0.0,0.594266,1.279287,4.647858,0.594266,5.927145
2015-04-27,0.0,0.603312,2.722118,4.631205,0.603312,7.353323
2015-04-28,0.0,0.606558,5.82101,4.644814,0.606558,10.465824000000001
2015-04-29,0.0,0.601652,13.153483,4.630304,0.601652,17.783787
2015-04-30,0.0,0.59425,9.791674,21.958559,0.59425,31.750233
2015-05-01,0.0,0.591691,7.809832,4.609864,0.591691,12.419696
2015-05-02,0.0,0.595566,2.150128,4.624147,0.595566,6.774274999999999
2015-05-03,0.0,0.597775,5.00988,14.953211,0.597775,19.963091
2015-05-04,0.0,0.588554,15.62105,17.477454,0.588554,33.098504000000005
2015-05-05,0.0,0.559778,13.177094,17.600669,0.559778,30.777763
2015-05-06,0.0,0.557753,8.584178,12.056155,0.557753,20.640333
2015-05-07,0.0,0.369287,15.863991,24.061124,0.369287,39.925115
2015-05-08,0.760102,0.321657,14.179706,16.558952,1.0817590000000001,30.738658
2015-05-09,0.623688,0.320144,24.975984,15.244302,0.943832,40.220286
2015-05-10,1.882711,0.357141,25.718101,18.922616,2.239852,44.640717
2015-05-11,3.242719,0.34764,3.582712,9.764168,3.5903590000000003,13.346879999999999
2015-05-12,6.173177,0.377971,3.80976,13.476811,6.5511479999999995,17.286571
2015-05-13,0.741218,0.367397,4.383092,13.474083,1.108615,17.857175
2015-05-14,5.223649,0.415099,4.12801,17.538207,5.638748,21.666217
2015-05-15,0.601373,0.433765,3.482484,10.963506,1.0351380000000001,14.44599
2015-05-16,10.87135,0.600494,14.759554,18.215875,11.471843999999999,32.975429
2015-05-17,48.527395,1.882401,28.065123,14.492559,50.409796,42.557682
2015-05-18,103.750523,9.980516,46.51956,12.413385,113.731039,58.932945
2015-05-19,2.311446,6.054951,2.50603,7.239015,8.366397,9.745045000000001
2015-05-20,2.459595,0.682717,4.278085,16.688792,3.1423120000000004,20.966877
2015-05-21,5.531648,0.428835,29.460919,15.414412,5.960483,44.875331
2015-05-22,1.828002,0.417502,11.121932,9.379625,2.245504,20.501557
2015-05-23,85.329838,4.997577,19.938989,16.285782,90.327415,36.224771000000004
2015-05-24,66.529826,10.855022,17.214732,13.590341,77.384848,30.805073
2015-05-25,39.152737,7.033095,17.677221,20.544691,46.185832000000005,38.221912
2015-05-26,70.40844,9.915544,22.896648,13.334796,80.323984,36.231443999999996
2015-05-27,58.529935,12.965414,22.993749,15.227697,71.495349,38.221446
2015-05-28,18.087888,8.009546,18.959491,15.570851,26.097434,34.530342
2015-05-29,11.547077,1.735145,8.510263,25.639064,13.282221999999999,34.149327
2015-05-30,14.165798,0.886794,14.296014,17.663208,15.052592,31.959222
2015-05-31,45.140208,2.976026,12.64616,16.099902,48.116234,28.746062000000002
2015-06-01,39.060249,5.002088,9.817024,32.467999,44.062337,42.285022999999995
2015-06-02,75.841849,11.186982,11.677586,19.296108,87.028831,30.973694000000002
2015-06-03,78.627037,16.654403,14.664386,15.970723,95.28144,30.635109
2015-06-04,75.685341,18.413077,25.56056,20.71323,94.098418,46.27379
2015-06-05,53.549278,17.700246,16.215843,20.135951,71.24952400000001,36.351794
2015-06-06,101.950642,23.321774,34.506767,41.068973,125.272416,75.57574
2015-06-07,216.879073,79.342281,53.199034,43.262314,296.221354,96.461348
2015-06-08,78.699202,46.801517,34.525496,34.673546,125.500719,69.19904199999999
2015-06-09,152.216068,36.021088,42.196524,32.031099,188.237156,74.227623
2015-06-10,121.578184,48.224429,42.149816,32.658192,169.802613,74.808008
2015-06-11,69.696794,34.836923,32.401981,18.951186,104.533717,51.353167
2015-06-12,152.043911,47.007537,41.748541,41.009035,199.051448,82.757576
2015-06-13,123.131773,48.605509,50.203681,44.84249,171.737282,95.046171
2015-06-14,130.306967,40.180761,55.975053,49.112992,170.48772799999998,105.088045
2015-06-15,151.168823,42.924853,65.412049,64.275898,194.09367600000002,129.687947
2015-06-16,206.856907,73.137337,59.337335,65.947345,279.994244,125.28468000000001
2015-06-17,149.192811,70.346921,47.112023,50.698037,219.53973200000001,97.81006
2015-06-18,251.956955,132.130332,88.712218,125.658392,384.087287,214.37061
2015-06-19,249.937965,163.704968,76.695535,118.385792,413.64293299999997,195.081327
2015-06-20,157.917074,135.368326,76.352552,101.803225,293.2854,178.155777
2015-06-21,170.39227,168.017951,91.034626,128.564628,338.410221,219.599254
2015-06-22,253.561894,254.092845,94.491338,119.626498,507.654739,214.117836
2015-06-23,317.010874,357.837523,109.876346,154.107441,674.848397,263.983787
2015-06-24,235.21811,345.586232,96.583869,124.713541,580.804342,221.29741
2015-06-25,187.505272,302.84887,106.037049,147.75992,490.35414199999997,253.796969
2015-06-26,195.995489,285.696101,105.587432,147.191504,481.69159,252.77893600000002
2015-06-27,214.58662,335.623029,120.36077,191.127063,550.209649,311.487833
2015-06-28,192.419795,385.80091,108.47901,159.613181,578.220705,268.092191
2015-06-29,201.788152,398.578269,117.883591,195.365464,600.366421,313.249055
2015-06-30,141.645994,331.758216,113.577861,204.437798,473.40421000000003,318.01565899999997
2015-07-01,135.717965,311.649983,117.383818,226.775895,447.367948,344.159713
2015-07-02,110.637411,331.619611,119.935817,262.760379,442.257022,382.696196
2015-07-03,107.353681,318.246286,117.669222,266.649954,425.599967,384.31917599999997
2015-07-04,137.526896,357.531627,93.867673,200.508341,495.05852300000004,294.376014
2015-07-05,134.80731,426.925297,109.588298,294.64084,561.732607,404.22913800000003
2015-07-06,158.928622,490.880476,102.433932,315.288891,649.809098,417.72282299999995
2015-07-07,185.470122,588.389801,119.230435,373.363516,773.859923,492.593951
2015-07-08,104.819563,450.296815,99.994602,325.970831,555.1163779999999,425.96543299999996
2015-07-09,84.192261,431.234898,95.138669,299.147577,515.427159,394.286246
2015-07-10,65.168931,404.718022,83.552833,228.11065,469.886953,311.663483
2015-07-11,61.910695,328.675959,89.402971,302.268327,390.58665399999995,391.671298
2015-07-12,66.042979,263.510541,84.142437,293.539984,329.55352,377.682421
2015-07-13,74.073554,295.03522,84.195917,311.233452,369.108774,395.429369
2015-07-14,65.264161,321.691289,82.951907,336.933824,386.95545,419.885731
2015-07-15,58.855792,351.559188,80.180358,327.338049,410.41498,407.518407
2015-07-16,79.961763,386.596959,76.879251,366.130483,466.55872200000005,443.00973400000004
2015-07-17,112.636145,538.818167,76.891248,377.585285,651.4543120000001,454.476533
2015-07-18,60.091799,510.514553,72.168609,356.377594,570.606352,428.546203
2015-07-19,50.570446,359.137823,75.192433,363.088612,409.70826900000003,438.281045
2015-07-20,38.038716,307.410013,71.63716,373.450387,345.448729,445.087547
2015-07-21,37.759565,322.295823,65.601552,335.794449,360.055388,401.39600099999996
2015-07-22,42.025761,318.300839,62.538355,361.580628,360.3266,424.118983
2015-07-23,42.276012,368.593213,60.755738,354.405212,410.869225,415.16095
2015-07-24,32.606752,317.501164,53.124174,324.153029,350.10791600000005,377.277203
2015-07-25,34.531863,273.447546,49.188249,291.910108,307.979409,341.09835699999996
2015-07-26,32.90447,296.729336,53.927312,366.268425,329.633806,420.195737
2015-07-27,45.275493,411.826034,49.136185,351.25745,457.101527,400.393635
2015-07-28,75.377534,404.525098,48.320769,358.909436,479.90263200000004,407.230205
2015-07-29,26.162738,334.788435,45.081879,310.194781,360.951173,355.27666
2015-07-30,26.566273,308.876807,41.286227,339.306725,335.44308,380.59295199999997
2015-07-31,27.459947,298.297732,38.160035,321.494776,325.757679,359.654811
2015-08-01,20.593102,271.394165,40.675307,342.23344,291.987267,382.90874699999995
2015-08-02,32.16103,295.489032,35.694372,217.091081,327.650062,252.78545300000002
2015-08-03,38.422544,388.690565,41.283219,334.549929,427.113109,375.83314800000005
2015-08-04,24.908666,351.76982,40.09335,361.312551,376.67848599999996,401.405901
2015-08-05,26.44883,369.69859,38.90717,352.215668,396.14742,391.122838
2015-08-06,16.773506,290.033552,34.093383,265.359882,306.807058,299.45326500000004
2015-08-07,29.483805,315.343139,41.092098,309.704878,344.826944,350.79697600000003
2015-08-08,23.924335,294.887504,34.827168,380.956603,318.81183899999996,415.783771
2015-08-09,61.712827,745.433403,50.997874,503.381996,807.14623,554.37987
2015-08-10,52.683126,1155.948305,56.964286,526.270914,1208.6314309999998,583.2352
2015-08-11,21.677171,1001.746749,50.086745,461.362271,1023.4239200000001,511.44901600000003
2015-08-12,6.399504,432.796509,35.25873,276.670862,439.196013,311.929592
2015-08-13,8.816289,318.941306,30.391348,263.578936,327.757595,293.970284
2015-08-14,9.889954,343.531927,31.225313,313.88058,353.421881,345.10589300000004
2015-08-15,8.355292,327.860676,29.359348,253.086241,336.21596800000003,282.445589
2015-08-16,6.423364,279.264052,35.739407,302.253868,285.687416,337.99327500000004
2015-08-17,7.288597,241.679611,31.573815,202.165014,248.968208,233.738829
2015-08-18,11.519664,215.174731,37.997836,232.608752,226.69439500000001,270.606588
2015-08-19,43.756704,342.737859,42.506827,290.092429,386.494563,332.59925599999997
2015-08-20,10.54672,303.227124,30.512985,342.441554,313.773844,372.954539
2015-08-21,6.325514,308.121351,30.222682,232.753089,314.446865,262.975771
2015-08-22,6.813041,251.385523,26.194352,178.736462,258.19856400000003,204.930814
2015-08-23,14.787492,305.618725,27.952513,253.718672,320.40621699999997,281.671185
2015-08-24,10.912905,341.8292,28.787928,278.450708,352.74210500000004,307.23863600000004
2015-08-25,5.887826,261.427208,24.226354,220.881311,267.315034,245.107665
2015-08-26,5.380326,233.168852,23.1314,188.451339,238.54917799999998,211.582739
2015-08-27,3.375691,224.888231,23.027799,179.87424,228.26392199999998,202.902039
2015-08-28,4.635078,186.929792,22.243716,200.263425,191.56486999999998,222.50714100000002
2015-08-29,19.938153,382.698917,31.213649,355.29749,402.63707,386.51113899999996
2015-08-30,365.346259,516.344683,58.485775,385.718892,881.690942,444.204667
2015-08-31,20.694864,540.387999,25.391937,294.526019,561.0828630000001,319.917956
2015-09-01,166.847097,268.688889,40.162765,238.861641,435.535986,279.024406
2015-09-02,370.661187,778.210564,60.937138,487.468428,1148.871751,548.405566
2015-09-03,180.004733,631.640862,77.784745,666.710241,811.645595,744.494986
2015-09-04,83.135723,744.399867,45.986999,431.479256,827.53559,477.46625500000005
2015-09-05,152.367446,488.979883,59.456522,411.239216,641.347329,470.695738
2015-09-06,175.724184,724.162154,69.620193,319.141415,899.886338,388.761608
2015-09-07,213.653914,591.763094,46.910289,220.656292,805.417008,267.566581
2015-09-08,3.55957,203.070356,13.530551,148.297818,206.629926,161.828369
2015-09-09,1.064868,158.693713,12.168932,123.110445,159.758581,135.279377
2015-09-10,2.312406,194.421014,10.037126,87.087438,196.73342000000002,97.124564
2015-09-11,0.007485,160.448833,10.433829,92.884063,160.456318,103.317892
2015-09-12,0.344817,137.101787,10.713726,95.788919,137.446604,106.502645
2015-09-13,0.010877,120.48153,9.723972,88.933602,120.492407,98.657574
2015-09-14,0.006707,90.036773,9.986025,94.642484,90.04348,104.628509
2015-09-15,0.001906,74.638191,9.018524,85.299202,74.64009700000001,94.317726
2015-09-16,0.001125,59.628941,16.418615,92.249314,59.630066,108.667929
2015-09-17,74.060499,77.958111,23.053197,68.527998,152.01861,91.581195
2015-09-18,57.714945,70.306463,32.731351,61.908488,128.021408,94.639839
2015-09-19,16.632246,27.490083,7.079679,53.140321,44.12232899999999,60.22
2015-09-20,5.645218,28.044292,6.615271,68.022964,33.68951,74.63823500000001
2015-09-21,97.969041,87.142384,29.27522,95.90029,185.111425,125.17551
2015-09-22,29.63976,61.185733,10.958027,63.752588,90.825493,74.710615
2015-09-23,5.918832,49.198862,9.496355,40.487827,55.117694,49.984182000000004
2015-09-24,27.425978,51.97193,12.977835,57.2625,79.397908,70.240335
2015-09-25,21.91478,28.173579,8.537675,31.79979,50.088359,40.337465
2015-09-26,0.380653,16.421785,5.339791,30.743385,16.802438,36.083176
2015-09-27,0.029762,7.700589,5.376536,14.40072,7.730351,19.777256
2015-09-28,2.913173,4.625687,5.975777,9.52476,7.53886,15.500537000000001
2015-09-29,78.76882,7.289396,6.941397,29.236424,86.058216,36.177821
2015-09-30,20.147423,25.944543,15.822305,28.319592,46.091966,44.141897
2015-10-01,1.891873,30.026172,5.615008,34.403406,31.918045,40.018414
2015-10-02,0.996246,14.790403,4.436392,10.349729,15.786648999999999,14.786121
2015-10-03,0.919607,6.28148,4.389603,10.922372,7.201087,15.311975
2015-10-04,0.032543,3.251958,4.396737,6.640715,3.284501,11.037452
2015-10-05,0.362575,1.57307,4.360053,5.16749,1.935645,9.527543
2015-10-06,0.002226,1.585269,4.207742,6.765108,1.587495,10.97285
2015-10-07,0.001361,1.77764,4.241775,5.691208,1.779001,9.932983
2015-10-08,0.703194,1.79216,4.303924,5.807146,2.495354,10.111070000000002
2015-10-09,24.703842,1.765596,7.285987,5.085254,26.469438,12.371241000000001
2015-10-10,35.21976,3.466257,9.282609,5.08914,38.686017,14.371749000000001
2015-10-11,69.643748,7.423702,23.834669,6.203125,77.06745000000001,30.037794
2015-10-12,108.031886,25.101127,12.777134,7.75205,133.133013,20.529184
2015-10-13,5.564436,10.500832,4.286025,5.044281,16.065268,9.330306
2015-10-14,7.941105,4.2346,12.347531,8.527741,12.175705,20.875272000000002
2015-10-15,189.996847,63.850172,30.834327,16.093149,253.847019,46.927476
2015-10-16,35.882966,34.66209,17.697125,20.938084,70.545056,38.635209
2015-10-17,1.397388,6.148569,4.625109,5.09726,7.5459570000000005,9.722369
2015-10-18,0.906303,1.494897,4.475554,4.977539,2.4012,9.453092999999999
2015-10-19,0.559052,1.41723,4.515023,4.989057,1.9762819999999999,9.50408
2015-10-20,0.022383,1.717357,4.51317,4.990279,1.73974,9.503449
2015-10-21,0.001208,1.57215,4.465089,4.979444,1.573358,9.444533
2015-10-22,0.003292,1.32531,4.465588,4.985235,1.328602,9.450823
2015-10-23,2.150391,1.308006,4.459086,4.976982,3.4583969999999997,9.436067999999999
2015-10-24,0.001001,1.297111,4.450139,4.956608,1.298112,9.406747
2015-10-25,0.000824,1.217091,4.437747,4.977028,1.2179149999999999,9.414774999999999
2015-10-26,1.906493,1.106353,13.598379,5.00272,3.0128459999999997,18.601098999999998
2015-10-27,0.005027,1.093837,8.421973,4.950662,1.0988639999999998,13.372634999999999
2015-10-28,0.004959,0.517822,4.403227,4.936022,0.522781,9.339249
2015-10-29,2.858843,0.475686,10.135859,5.856401,3.334529,15.99226
2015-10-30,4.600202,0.475074,7.686248,5.325666,5.075276000000001,13.011914
2015-10-31,83.762814,2.834476,14.996523,4.903834,86.59729,19.900357
2015-11-01,35.343536,5.947853,8.487094,4.972365,41.291389,13.459459
2015-11-02,0.010567,1.100112,4.394506,4.90195,1.110679,9.296456
2015-11-03,0.009991,0.519556,4.413348,4.886404,0.529547,9.299752
2015-11-04,0.004808,0.475668,4.422991,4.890165,0.48047599999999996,9.313156
2015-11-05,0.004547,0.470215,4.426501,4.860599,0.474762,9.287099999999999
2015-11-06,0.032279,0.46566,4.437758,4.889662,0.497939,9.32742
2015-11-07,0.000261,0.460919,4.430481,4.854183,0.46118000000000003,9.284664
2015-11-08,0.086607,0.460662,5.006557,4.858176,0.547269,9.864733000000001
2015-11-09,0.001574,0.460573,4.795587,4.853495,0.46214700000000003,9.649082
2015-11-10,0.0006,0.46031,4.773816,4.86361,0.46091,9.637426000000001
2015-11-11,0.000197,0.462492,4.415877,4.81665,0.462689,9.232527000000001
2015-11-12,0.000153,0.462068,4.354966,4.839566,0.462221,9.194531999999999
2015-11-13,0.000196,0.462236,4.325682,4.816752,0.46243199999999995,9.142434
2015-11-14,0.000395,0.464453,4.289403,4.794971,0.464848,9.084374
2015-11-15,0.000295,0.465545,4.28964,4.814492,0.46584,9.104132
2015-11-16,0.000133,0.465437,4.247356,4.798832,0.46557,9.046188
2015-11-17,0.000226,0.465305,4.221395,4.783836,0.46553100000000003,9.005231
2015-11-18,0.000201,0.464613,4.192412,4.766907,0.464814,8.959319
2015-11-19,0.000198,0.46204,4.169484,4.769448,0.462238,8.938932
2015-11-20,1.503645,0.464816,23.341028,5.060412,1.968461,28.40144
2015-11-21,5.590358,1.044791,9.745413,5.448472,6.635149,15.193884999999998
2015-11-22,0.005492,0.657226,4.086514,4.731337,0.662718,8.817851000000001
2015-11-23,0.007868,0.506666,4.133598,4.738872,0.5145339999999999,8.87247
2015-11-24,29.480388,1.25105,10.403406,4.74065,30.731438,15.144055999999999
2015-11-25,36.086158,4.411469,6.093691,4.710556,40.497626999999994,10.804247
2015-11-26,0.0,0.429612,3.953946,4.712657,0.429612,8.666603
2015-11-27,0.000144,0.292885,3.942863,4.692683,0.293029,8.635546
2015-11-28,0.0,0.289033,3.89565,4.681228,0.289033,8.576878
2015-11-29,1e-06,0.288656,3.862976,4.682712,0.288657,8.545688
2015-11-30,9e-06,0.288187,3.832155,4.664787,0.288196,8.496942
2015-12-01,2.8e-05,0.288105,3.802953,4.652879,0.288133,8.455832000000001
2015-12-02,2.5e-05,0.288553,3.758832,4.645548,0.288578,8.40438
2015-12-03,1e-05,0.288333,3.730176,4.640451,0.288343,8.370626999999999
2015-12-04,0.000216,0.288602,3.693778,4.638534,0.288818,8.332312
2015-12-05,0.002641,0.288602,3.648438,4.636518,0.29124300000000003,8.284956
2015-12-06,0.000118,0.288388,3.609697,4.611363,0.288506,8.22106
2015-12-07,0.0,0.288564,3.565903,4.597525,0.288564,8.163428
2015-12-08,1.3e-05,0.288573,3.509917,4.62432,0.288586,8.134237
2015-12-09,2e-06,0.288599,4.024914,4.601032,0.288601,8.625945999999999
2015-12-10,8e-06,0.288599,3.438216,4.599538,0.288607,8.037754
2015-12-11,1e-05,0.288436,3.36212,4.583663,0.28844600000000004,7.945783
2015-12-12,6.3e-05,0.288563,3.319615,4.578655,0.288626,7.89827
2015-12-13,1.8e-05,0.288542,6.749587,4.578835,0.28856000000000004,11.328422
2015-12-14,1.9e-05,0.288543,7.21131,4.571977,0.288562,11.783287000000001
2015-12-15,1.4e-05,0.288543,9.080684,4.567675,0.288557,13.648359
2015-12-16,1.2e-05,0.288379,4.693144,4.557052,0.288391,9.250195999999999
2015-12-17,1e-06,0.288507,5.55446,4.534552,0.288508,10.089012
2015-12-18,0.0,0.286153,3.057143,4.548865,0.286153,7.606008
2015-12-19,0.0,0.272509,2.967639,4.539345,0.272509,7.506984
2015-12-20,0.0,0.27256,2.93103,4.5257,0.27256,7.456729999999999
2015-12-21,0.0,0.272063,2.889272,4.520793,0.272063,7.410065
2015-12-22,0.0,0.276017,2.83563,4.513153,0.276017,7.348783
2015-12-23,0.0,0.271978,2.810053,4.549679,0.271978,7.359732
2015-12-24,0.0,0.272077,2.765268,4.495213,0.272077,7.2604809999999995
2015-12-25,0.0,0.272001,2.944178,4.54271,0.272001,7.4868879999999995
2015-12-26,0.0,0.287883,2.943977,4.477625,0.287883,7.421602
2015-12-27,0.0,0.28801,3.027049,4.492655,0.28801,7.519704
2015-12-28,0.0,0.28802,3.048245,4.474387,0.28802,7.522632
2015-12-29,0.0,0.288046,2.571745,4.453112,0.288046,7.024857
2015-12-30,0.0,0.315918,2.528173,4.440376,0.315918,6.968548999999999
2015-12-31,0.0,0.287662,2.495709,4.412471,0.287662,6.90818
