time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-08,3.627607,0.0,0.706004,1.090473,3.627607,1.7964769999999999
2015-03-09,3.614856,0.0,0.752559,1.224786,3.614856,1.977345
2015-03-10,3.602394,0.0,0.707421,1.117501,3.602394,1.824922
2015-03-11,3.587302,0.0,0.690436,1.20425,3.587302,1.894686
2015-03-12,3.577185,0.0,0.672913,1.151753,3.577185,1.8246660000000001
2015-03-13,3.564942,0.0,0.666611,1.175944,3.564942,1.842555
2015-03-14,3.552814,0.0,0.938921,1.138653,3.552814,2.077574
2015-03-15,3.540847,0.0,0.810557,1.215444,3.540847,2.026001
2015-03-16,3.526448,0.0,0.641043,1.068264,3.526448,1.7093070000000001
2015-03-17,3.517001,0.0,0.636075,1.093475,3.517001,1.72955
2015-03-18,3.505103,0.0,0.634711,1.152906,3.505103,1.787617
2015-03-19,3.493271,0.0,0.632597,1.106385,3.493271,1.738982
2015-03-20,3.481475,0.0,1.302307,1.145569,3.481475,2.447876
2015-03-21,3.467227,0.0,1.101599,1.185462,3.467227,2.287061
2015-03-22,3.457897,0.0,0.599205,1.10784,3.457897,1.707045
2015-03-23,3.446118,0.0,0.595374,1.174922,3.446118,1.770296
2015-03-24,3.43427,0.0,0.590116,1.071201,3.43427,1.661317
2015-03-25,3.422784,0.0,0.595294,1.209103,3.422784,1.804397
2015-03-26,3.408844,0.0,0.60587,1.091244,3.408844,1.697114
2015-03-27,3.399663,0.0,0.573229,1.146524,3.399663,1.719753
2015-03-28,3.388367,0.0,0.569316,1.097982,3.388367,1.6672980000000002
2015-03-29,3.377073,0.0,0.568905,1.085326,3.377073,1.654231
2015-03-30,3.365896,0.0,0.554791,1.161068,3.365896,1.715859
2015-03-31,3.354718,0.0,0.541629,1.211021,3.354718,1.75265
2015-04-01,3.341338,0.0,0.542501,1.105468,3.341338,1.6479689999999998
2015-04-02,3.332627,0.0,0.53796,1.073939,3.332627,1.611899
2015-04-03,3.321678,0.0,0.5283,1.081428,3.321678,1.609728
2015-04-04,3.310671,0.0,0.535235,1.189556,3.310671,1.7247910000000002
2015-04-05,3.299601,0.0,0.953972,1.199531,3.299601,2.1535029999999997
2015-04-06,3.286113,0.0,0.934303,1.07452,3.286113,2.008823
2015-04-07,3.277205,0.0,0.659594,1.241463,3.277205,1.901057
2015-04-08,3.266173,0.0,0.530833,1.066558,3.266173,1.597391
2015-04-09,3.255337,0.0,0.508433,1.100667,3.255337,1.6091000000000002
2015-04-10,3.244463,0.0,0.49341,1.187971,3.244463,1.681381
2015-04-11,3.23144,0.0,0.489073,1.127662,3.23144,1.6167349999999998
2015-04-12,3.223054,0.0,0.605035,1.144575,3.223054,1.7496099999999999
2015-04-13,3.212308,0.0,1.475049,1.159843,3.212308,2.634892
2015-04-14,3.201574,0.0,0.927483,5.494127,3.201574,6.421609999999999
2015-04-15,3.190904,0.0,1.546931,3.00444,3.190904,4.5513710000000005
2015-04-16,3.178005,0.0,5.733447,4.022396,3.178005,9.755842999999999
2015-04-17,3.169514,0.0,2.623906,1.04511,3.169514,3.669016
2015-04-18,3.158789,0.0,5.556032,5.705163,3.158789,11.261195
2015-04-19,3.147531,0.0,20.1257,7.191705,3.147531,27.317404999999997
2015-04-20,3.154967,0.0,5.18342,4.652412,3.154967,9.835832
2015-04-21,3.144347,0.0,1.590672,1.088672,3.144347,2.6793440000000004
2015-04-22,3.117788,0.0,1.408544,5.62303,3.117788,7.031574
2015-04-23,3.092429,0.0,1.298672,3.369389,3.092429,4.668061
2015-04-24,3.071508,0.0,0.857991,3.961434,3.071508,4.819425
2015-04-25,3.054469,0.0,0.426232,1.099991,3.054469,1.5262229999999999
2015-04-26,3.037543,0.0,0.696698,1.04459,3.037543,1.741288
2015-04-27,3.026394,0.0,1.295649,1.078532,3.026394,2.374181
2015-04-28,3.014187,0.0,1.980583,1.036342,3.014187,3.016925
2015-04-29,3.002828,0.0,1.989792,1.125949,3.002828,3.115741
2015-04-30,2.99229,0.0,1.609015,1.067238,2.99229,2.676253
2015-05-01,2.980544,0.0,1.511585,1.104215,2.980544,2.6158
2015-05-02,2.973849,0.0,1.375904,1.03451,2.973849,2.4104140000000003
2015-05-03,2.965627,0.0,2.798239,1.0641,2.965627,3.8623390000000004
2015-05-04,2.957943,0.0,3.007873,7.062779,2.957943,10.070651999999999
2015-05-05,2.950731,0.0,3.048128,6.243436,2.950731,9.291564000000001
2015-05-06,2.942174,0.0,8.708943,9.935928,2.942174,18.644871000000002
2015-05-07,2.938021,0.0,3.587034,12.240956,2.938021,15.82799
2015-05-08,2.932112,0.0,1.19283,6.669456,2.932112,7.862286
2015-05-09,2.926435,0.0,0.994234,6.792675,2.926435,7.786909
2015-05-10,2.921076,0.0,1.277605,10.348334,2.921076,11.625938999999999
2015-05-11,2.913758,0.0,1.797461,4.424486,2.913758,6.221947
2015-05-12,2.910584,0.0,3.219655,6.131213,2.910584,9.350868
2015-05-13,2.905524,0.0,3.571962,4.709923,2.905524,8.281884999999999
2015-05-14,2.90063,0.0,7.955954,6.100663,2.90063,14.056617
2015-05-15,2.895608,0.0,8.463109,9.48045,2.895608,17.943559
2015-05-16,2.890185,0.0,12.242246,9.663269,2.890185,21.905515
2015-05-17,2.899894,0.0,10.812027,11.295549,2.899894,22.107576
2015-05-18,2.898925,0.0,11.728937,8.360379,2.898925,20.089316
2015-05-19,2.885173,0.0,2.021152,4.144668,2.885173,6.16582
2015-05-20,2.891059,0.0,1.404582,0.99518,2.891059,2.399762
2015-05-21,3.263222,0.0,2.548684,9.564084,3.263222,12.112767999999999
2015-05-22,3.303616,0.0,3.029583,8.063795,3.303616,11.093378000000001
2015-05-23,5.570921,0.0,4.26993,12.221793,5.570921,16.491723
2015-05-24,5.310212,6.2e-05,3.582743,7.29709,5.310274,10.879833
2015-05-25,8.490138,1.6e-05,4.451516,12.556582,8.490154,17.008098
2015-05-26,10.320843,0.000136,5.651176,9.125381,10.320979,14.776557
2015-05-27,19.380481,0.000852,10.32985,7.934234,19.381332999999998,18.264084
2015-05-28,19.920418,0.00013,3.211464,7.36623,19.920548,10.577694
2015-05-29,9.041348,2e-06,2.480567,5.632378,9.04135,8.112945
2015-05-30,5.06103,0.0,6.477856,7.011831,5.06103,13.489687
2015-05-31,10.513092,0.0,8.789289,11.150891,10.513092,19.940179999999998
2015-06-01,9.481784,0.000141,6.365393,10.024439,9.481924999999999,16.389832
2015-06-02,14.085676,0.000644,15.854609,13.718355,14.086319999999999,29.572964
2015-06-03,16.651653,0.00118,14.219026,18.173585,16.652833,32.392611
2015-06-04,24.469318,1.195395,23.606256,15.698557,25.664713000000003,39.304812999999996
2015-06-05,26.062895,5.780945,21.378656,19.377045,31.84384,40.755701
2015-06-06,11.11782,9.262374,23.567726,18.150212,20.380194,41.717938000000004
2015-06-07,23.476868,7.903143,29.977297,25.97902,31.380011,55.956317
2015-06-08,29.740232,12.429048,19.888514,59.760081,42.16928,79.648595
2015-06-09,8.680174,16.159488,19.918524,32.736847,24.839661999999997,52.655371
2015-06-10,9.27279,23.473335,23.683966,35.312292,32.746125,58.996258
2015-06-11,7.711132,15.631573,23.266391,31.284816,23.342705,54.551207
2015-06-12,7.835073,14.372296,21.059313,31.081195,22.207369,52.140508
2015-06-13,8.863567,22.786512,27.72032,31.459621,31.650078999999998,59.179941
2015-06-14,9.063433,25.125973,30.830509,37.318216,34.189406,68.148725
2015-06-15,10.211419,22.425778,47.189924,43.862314,32.637197,91.05223799999999
2015-06-16,9.51402,29.34106,39.966932,50.137668,38.85508,90.1046
2015-06-17,11.943302,35.544711,51.397977,58.599706,47.488012999999995,109.997683
2015-06-18,12.85057,62.08805,43.580493,55.8947,74.93862,99.47519299999999
2015-06-19,13.891002,99.159456,52.842368,57.159641,113.050458,110.002009
2015-06-20,14.212515,101.761321,49.208995,47.587265,115.97383599999999,96.79626
2015-06-21,16.248582,103.564707,50.624156,54.868491,119.813289,105.492647
2015-06-22,15.548089,97.405532,50.58785,55.432222,112.953621,106.020072
2015-06-23,15.826988,94.901777,51.084738,87.247797,110.728765,138.332535
2015-06-24,16.852948,103.063395,58.070115,104.480961,119.916343,162.551076
2015-06-25,18.403482,115.884321,63.984184,106.178129,134.287803,170.16231299999998
2015-06-26,18.693654,139.56492,66.177814,104.362674,158.258574,170.54048799999998
2015-06-27,29.448757,233.940071,77.545146,114.016803,263.388828,191.561949
2015-06-28,40.011703,233.19151,75.928575,120.76077,273.203213,196.689345
2015-06-29,18.87051,167.047176,70.051788,122.923951,185.917686,192.975739
2015-06-30,20.342972,145.987064,69.720993,119.686037,166.330036,189.40703000000002
2015-07-01,21.501082,147.393139,71.47524,123.706985,168.894221,195.18222500000002
2015-07-02,23.017254,150.320929,73.082723,140.832871,173.33818300000001,213.915594
2015-07-03,24.118003,162.397686,74.751077,157.003171,186.515689,231.75424800000002
2015-07-04,24.57576,164.378621,68.923158,156.446644,188.954381,225.369802
2015-07-05,27.642918,228.918889,83.931324,188.469807,256.561807,272.401131
2015-07-06,28.246232,271.119396,81.498923,198.096774,299.365628,279.59569700000003
2015-07-07,28.194788,177.446927,76.543766,191.543546,205.64171499999998,268.087312
2015-07-08,31.067599,183.112282,75.676556,186.561928,214.179881,262.23848399999997
2015-07-09,33.158134,158.929242,70.168331,183.896765,192.08737599999998,254.06509599999998
2015-07-10,33.313456,158.871868,61.089956,138.994111,192.185324,200.084067
2015-07-11,36.031186,122.709808,55.887288,133.102798,158.740994,188.99008600000002
2015-07-12,36.91736,70.562111,59.175745,153.14724,107.479471,212.32298500000002
2015-07-13,41.402873,145.08467,57.220623,161.646005,186.487543,218.866628
2015-07-14,44.822375,137.740123,63.371115,193.232864,182.562498,256.603979
2015-07-15,47.346675,194.818081,56.959166,203.037096,242.164756,259.996262
2015-07-16,50.919197,201.302457,60.761203,207.377352,252.221654,268.138555
2015-07-17,50.120558,190.81407,63.959179,210.491702,240.93462799999998,274.450881
2015-07-18,53.314958,203.623913,68.605288,237.423039,256.938871,306.028327
2015-07-19,56.438333,188.352108,58.823836,188.276417,244.790441,247.100253
2015-07-20,61.105167,177.693281,61.821626,207.046189,238.798448,268.867815
2015-07-21,62.435265,174.638387,57.946934,168.838456,237.07365199999998,226.78539
2015-07-22,67.88109,133.575033,57.306311,163.540672,201.456123,220.846983
2015-07-23,66.825451,140.799278,55.590065,168.552125,207.624729,224.14219
2015-07-24,74.159866,109.038476,51.158293,117.386112,183.198342,168.54440499999998
2015-07-25,66.299187,80.510958,47.650054,140.876068,146.810145,188.526122
2015-07-26,64.183278,92.207658,55.469129,187.474885,156.390936,242.944014
2015-07-27,62.840875,102.001021,55.549249,163.822327,164.841896,219.371576
2015-07-28,62.554903,106.642193,62.239899,207.053551,169.19709600000002,269.29345
2015-07-29,58.718523,102.622496,54.746898,177.466178,161.341019,232.213076
2015-07-30,58.130001,103.950636,52.837482,164.160478,162.080637,216.99796
2015-07-31,56.742113,103.343183,56.412149,167.465601,160.085296,223.87775
2015-08-01,59.079624,171.139337,57.853893,180.627354,230.218961,238.481247
2015-08-02,62.518527,159.780885,55.863406,199.75372,222.29941200000002,255.61712599999998
2015-08-03,58.847809,175.441958,62.043476,226.267,234.28976699999998,288.310476
2015-08-04,58.19542,152.600036,57.841272,189.748012,210.795456,247.589284
2015-08-05,55.695335,156.630696,58.206706,169.598952,212.326031,227.805658
2015-08-06,54.172569,159.526332,51.462329,145.070722,213.698901,196.533051
2015-08-07,50.771791,139.643082,51.980283,155.508063,190.414873,207.48834599999998
2015-08-08,49.962494,136.725466,49.951477,148.256623,186.68796,198.2081
2015-08-09,45.893734,114.077797,44.620983,133.673628,159.971531,178.294611
2015-08-10,44.224154,90.55944,46.376281,124.536166,134.783594,170.912447
2015-08-11,43.023398,104.022074,44.492562,121.693857,147.04547200000002,166.186419
2015-08-12,39.302156,119.287163,73.701483,155.921422,158.589319,229.622905
2015-08-13,41.807426,132.516414,61.757322,183.691911,174.32384,245.449233
2015-08-14,41.059529,123.060173,42.875183,131.444451,164.11970200000002,174.31963399999998
2015-08-15,39.064842,96.67571,44.892571,134.262094,135.74055199999998,179.154665
2015-08-16,40.162799,111.167406,41.233839,137.687324,151.330205,178.92116299999998
2015-08-17,37.704379,102.865681,35.366291,112.26015,140.57006,147.626441
2015-08-18,37.004986,91.977808,33.790236,105.504744,128.982794,139.29498
2015-08-19,36.953554,82.332354,31.959909,106.221473,119.28590799999999,138.181382
2015-08-20,37.227322,83.390968,33.498364,93.965356,120.61829,127.46372
2015-08-21,35.837418,59.18427,29.791471,68.16587,95.021688,97.957341
2015-08-22,38.750146,84.725639,35.747725,137.148849,123.475785,172.89657400000002
2015-08-23,34.915301,86.637552,30.133744,84.61815,121.552853,114.751894
2015-08-24,29.804874,99.156259,32.914367,123.248772,128.96113300000002,156.163139
2015-08-25,34.178765,259.123159,43.081176,90.873223,293.301924,133.954399
2015-08-26,35.206744,239.010261,32.185649,103.739901,274.21700500000003,135.92555
2015-08-27,32.73614,180.65212,44.605474,180.373533,213.38826,224.97900700000002
2015-08-28,27.027188,85.212567,30.379849,106.854818,112.239755,137.234667
2015-08-29,27.818895,97.929585,29.084016,123.805805,125.74848,152.889821
2015-08-30,33.20668,146.429673,41.86082,135.88519,179.636353,177.74600999999998
2015-08-31,30.642885,170.579655,23.839968,108.652569,201.22254,132.492537
2015-09-01,26.824802,72.75595,22.909227,86.203525,99.58075199999999,109.112752
2015-09-02,25.869322,84.761254,23.70607,60.16615,110.63057599999999,83.87222
2015-09-03,24.182217,44.911994,16.643115,72.724096,69.094211,89.367211
2015-09-04,27.14109,100.991941,30.9329,69.663265,128.133031,100.596165
2015-09-05,27.24092,156.964602,15.358925,101.613386,184.205522,116.972311
2015-09-06,29.529191,149.455451,59.498034,137.26415,178.984642,196.762184
2015-09-07,35.871143,363.592912,80.357519,192.874275,399.46405500000003,273.23179400000004
2015-09-08,24.411316,237.865557,38.763006,89.219817,262.276873,127.982823
2015-09-09,27.381811,418.196392,81.406688,135.861014,445.57820300000003,217.267702
2015-09-10,23.478923,232.774956,34.804319,87.985934,256.253879,122.790253
2015-09-11,20.104527,102.941537,21.626326,55.661504,123.046064,77.28783
2015-09-12,19.831212,20.077531,12.826551,45.622521,39.908743,58.449072
2015-09-13,20.431187,9.284146,10.487375,33.589201,29.715333,44.076576
2015-09-14,20.926064,4.246408,10.039403,42.929304,25.172472,52.968707
2015-09-15,21.445023,8.941416,9.333558,45.898916,30.386439,55.232473999999996
2015-09-16,21.812916,4.755668,9.210488,33.023297,26.568584,42.233785
2015-09-17,22.07019,0.980878,10.048942,38.819367,23.051068,48.868308999999996
2015-09-18,22.204204,2.550033,11.595743,34.572199,24.754237,46.167942
2015-09-19,23.777689,9.656993,27.558757,25.670706,33.434681999999995,53.229462999999996
2015-09-20,24.283702,120.289418,28.370475,49.81623,144.57312,78.18670499999999
2015-09-21,22.290641,11.862348,10.766785,58.988261,34.152989000000005,69.75504600000001
2015-09-22,21.989794,12.949376,19.495829,33.475423,34.939170000000004,52.971252
2015-09-23,21.954525,7.293217,10.484623,26.795699,29.247742000000002,37.280322
2015-09-24,21.258294,1.143353,12.994103,24.440202,22.401647,37.434305
2015-09-25,21.336043,4.070816,16.577677,26.739131,25.406859,43.316808
2015-09-26,20.796582,1.146452,15.244912,12.458009,21.943034,27.702921
2015-09-27,20.579362,0.002932,10.791869,3.361107,20.582294,14.152976
2015-09-28,20.53139,8.5e-05,8.557906,3.447535,20.531474999999997,12.005441
2015-09-29,20.199725,5.7e-05,8.26907,1.479788,20.199782000000003,9.748857999999998
2015-09-30,20.933394,5.5e-05,8.118068,1.444593,20.933449,9.562660999999999
2015-10-01,19.81662,5.4e-05,7.908916,1.441247,19.816674,9.350163
2015-10-02,19.670969,5.4e-05,7.656132,1.365675,19.671022999999998,9.021807
2015-10-03,19.518343,0.000128,7.372248,1.366602,19.518471,8.73885
2015-10-04,19.365706,0.000144,7.687733,1.462484,19.36585,9.150217
2015-10-05,19.207064,2e-05,8.483783,1.448356,19.207084,9.932139000000001
2015-10-06,19.033088,0.000961,14.461738,2.98196,19.034049,17.443698
2015-10-07,19.8341,0.000963,9.200236,2.310211,19.835062999999998,11.510447
2015-10-08,19.335779,0.000273,7.544094,2.780063,19.336052,10.324157
2015-10-09,18.565628,1.8e-05,5.72364,1.406756,18.565646,7.130395999999999
2015-10-10,18.357848,1.8e-05,5.520797,1.422304,18.357866,6.943101
2015-10-11,18.148606,1.8e-05,5.447589,2.131285,18.148624,7.578874
2015-10-12,17.977366,1.8e-05,5.324358,1.760487,17.977384,7.084845
2015-10-13,19.06277,1.8e-05,4.963385,1.397628,19.062788,6.361013
2015-10-14,17.625568,1.8e-05,4.781054,2.746505,17.625586000000002,7.527559
2015-10-15,17.454756,3.9e-05,5.382521,1.853349,17.454795,7.235869999999999
2015-10-16,18.942497,4.9e-05,12.129289,1.716039,18.942546,13.845328
2015-10-17,17.310554,12.158555,20.567333,24.923666,29.469109,45.490999
2015-10-18,17.014046,0.470192,4.229587,1.334846,17.484238,5.564433
2015-10-19,16.792864,0.000836,4.049381,1.396635,16.7937,5.446016
2015-10-20,16.55951,2.3e-05,3.933995,1.333635,16.559533,5.26763
2015-10-21,16.334925,2.1e-05,3.827594,1.38874,16.334946,5.216334
2015-10-22,16.153239,2.1e-05,3.720484,1.358092,16.15326,5.078576
2015-10-23,15.980135,5.3e-05,3.626135,1.361433,15.980188,4.987568
2015-10-24,15.821507,6.6e-05,3.528875,1.298794,15.821573,4.827669
2015-10-25,15.671881,5e-05,3.436389,3.3036,15.671931,6.739989
2015-10-26,15.516194,2.3e-05,3.384711,1.391854,15.516217000000001,4.776565
2015-10-27,15.385694,2.3e-05,3.385454,1.314653,15.385717000000001,4.700107
2015-10-28,16.562796,2.8e-05,15.644165,1.906325,16.562824,17.55049
2015-10-29,16.339646,0.053621,34.382616,2.666784,16.393266999999998,37.0494
2015-10-30,16.876228,0.402009,13.300936,1.979162,17.278237,15.280098
2015-10-31,14.898086,0.004191,2.976269,1.342193,14.902277,4.318462
2015-11-01,14.746851,0.000574,2.935915,1.356174,14.747425,4.292089
2015-11-02,14.619431,4.8e-05,2.898175,1.307979,14.619479,4.206154
2015-11-03,14.485145,8.9e-05,2.849618,1.34002,14.485233999999998,4.189638
2015-11-04,14.358638,4.2e-05,2.802663,1.297907,14.35868,4.100569999999999
2015-11-05,14.235854,2.3e-05,4.220157,1.339039,14.235877,5.559196
2015-11-06,14.104478,2.6e-05,5.680791,1.267721,14.104504,6.948512
2015-11-07,13.99559,3.7e-05,2.746626,1.349252,13.995627,4.095878
2015-11-08,13.87749,3.9e-05,2.645563,1.291656,13.877529,3.937219
2015-11-09,13.759836,2.9e-05,2.608415,1.318126,13.759865,3.926541
2015-11-10,13.642926,3.7e-05,2.586116,1.303288,13.642963,3.889404
2015-11-11,13.51574,4.1e-05,2.527258,1.313859,13.515780999999999,3.8411169999999997
2015-11-12,13.40783,1.8e-05,2.504174,1.303934,13.407848000000001,3.808108
2015-11-13,13.2949,1.8e-05,2.46787,1.279286,13.294918000000001,3.747156
2015-11-14,13.182514,1.8e-05,2.435444,1.321327,13.182532,3.7567709999999996
2015-11-15,13.069666,1.8e-05,2.399839,5.29121,13.069684,7.6910490000000005
2015-11-16,12.948608,1.8e-05,2.368075,1.381647,12.948626,3.749722
2015-11-17,12.844541,1.8e-05,2.336742,1.374587,12.844559,3.711329
2015-11-18,12.732336,1.8e-05,2.301182,1.341689,12.732354,3.6428709999999995
2015-11-19,12.621048,1.8e-05,2.270458,1.383957,12.621066,3.654415
2015-11-20,12.508933,1.9e-05,2.238497,1.4057,12.508952,3.644197
2015-11-21,12.390446,1.8e-05,2.200874,1.46247,12.390464000000001,3.6633440000000004
2015-11-22,12.291777,1.8e-05,3.58441,1.337972,12.291795,4.922382
2015-11-23,12.184711,1.8e-05,2.262279,1.36796,12.184729,3.630239
2015-11-24,12.077092,1.8e-05,2.103843,1.352421,12.077110000000001,3.456264
2015-11-25,11.969567,1.8e-05,2.399127,1.29824,11.969585,3.697367
2015-11-26,11.85362,1.8e-05,2.04188,1.335885,11.853638,3.377765
2015-11-27,11.754343,1.8e-05,2.013404,1.303357,11.754361000000001,3.316761
2015-11-28,11.648161,1.8e-05,1.980704,1.334706,11.648179,3.31541
2015-11-29,11.541927,1.8e-05,1.948902,1.293996,11.541945,3.242898
2015-11-30,11.436757,2e-05,1.923722,1.275804,11.436777,3.1995259999999996
2015-12-01,11.324553,1.8e-05,1.894057,1.335081,11.324571,3.229138
2015-12-02,11.229652,1.8e-05,1.861016,1.295633,11.22967,3.156649
2015-12-03,11.131061,1.8e-05,1.829854,1.343065,11.131079000000001,3.1729190000000003
2015-12-04,11.034369,2.6e-05,1.806823,1.293509,11.034395,3.100332
2015-12-05,10.938694,5.6e-05,1.772115,1.356326,10.93875,3.128441
2015-12-06,10.835882,4.2e-05,1.743411,1.339444,10.835924,3.0828550000000003
2015-12-07,10.747949,1.8e-05,1.725943,1.189249,10.747967000000001,2.9151920000000002
2015-12-08,10.653285,2.5e-05,1.689843,1.407522,10.653310000000001,3.097365
2015-12-09,10.559096,5.8e-05,1.668822,1.273986,10.559154,2.9428080000000003
2015-12-10,10.465483,4.2e-05,1.635141,1.354154,10.465525000000001,2.9892950000000003
2015-12-11,10.366567,4.1e-05,1.607836,1.28554,10.366608,2.893376
2015-12-12,10.28294,4.1e-05,1.587551,1.283219,10.282981,2.8707700000000003
2015-12-13,10.192581,2e-05,1.552442,1.331331,10.192601,2.883773
2015-12-14,10.102585,1.8e-05,1.536082,1.400648,10.102603,2.93673
2015-12-15,10.01307,2e-05,2.421848,1.322886,10.01309,3.744734
2015-12-16,9.917946,2.4e-05,2.549221,1.259738,9.91797,3.808959
2015-12-17,9.840297,0.0,1.508355,1.303809,9.840297,2.812164
2015-12-18,9.758563,0.0,1.426253,1.233783,9.758563,2.660036
2015-12-19,9.678719,0.0,1.406749,1.322183,9.678719,2.7289320000000004
2015-12-20,9.600258,0.0,1.381791,1.237802,9.600258,2.619593
2015-12-21,9.515804,0.0,1.354115,1.313971,9.515804,2.6680859999999997
2015-12-22,9.445567,0.0,1.333933,1.227611,9.445567,2.561544
2015-12-23,9.369131,0.0,1.315358,1.305229,9.369131,2.620587
2015-12-24,9.29288,0.0,1.288847,1.280791,9.29288,2.5696380000000003
2015-12-25,9.218995,0.0,1.26902,1.246437,9.218995,2.515457
2015-12-26,9.139252,0.0,1.449881,1.216773,9.139252,2.6666540000000003
2015-12-27,9.072703,0.0,1.231624,1.289453,9.072703,2.521077
2015-12-28,9.000272,0.0,1.324104,1.236054,9.000272,2.560158
2015-12-29,8.927903,0.0,1.197021,1.213592,8.927903,2.4106129999999997
