time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-06,4.318745,0.007108,0.639469,1.596013
2015-03-07,4.296813,0.277023,0.632639,1.599567
2015-03-08,4.271890,0.739454,0.627147,1.578573
2015-03-09,4.247255,0.900291,0.637010,1.599571
2015-03-10,4.223002,0.898214,0.608758,1.587117
2015-03-11,4.195864,0.900324,0.698585,1.589742
2015-03-12,4.174510,0.900159,0.592470,1.592234
2015-03-13,4.150118,0.897865,0.588888,1.606656
2015-03-14,4.125763,0.900020,1.044662,1.562466
2015-03-15,4.102308,0.897803,0.601823,1.577281
2015-03-16,4.076728,0.466164,0.561372,1.593647
2015-03-17,4.056933,0.002793,0.561146,1.591878
2015-03-18,4.034124,0.001343,0.556553,1.574566
2015-03-19,4.011171,0.001326,0.549161,1.570555
2015-03-20,3.988549,0.001401,0.543071,1.582254
2015-03-21,3.964099,0.002034,0.544351,1.569631
2015-03-22,3.945622,0.001397,0.528297,1.580740
2015-03-23,3.924523,0.001325,0.524264,1.571662
2015-03-24,3.903285,0.001330,0.521251,1.585249
2015-03-25,3.881982,0.001361,0.510830,1.563070
2015-03-26,3.858434,0.001353,0.511410,1.610652
2015-03-27,3.840533,0.001344,0.501601,1.554878
2015-03-28,3.820229,0.001331,0.495076,1.569016
2015-03-29,3.799885,0.001321,0.493943,1.559586
2015-03-30,3.779417,0.001321,0.480141,1.544013
2015-03-31,3.758974,0.001321,0.482453,1.513259
2015-04-01,3.735889,0.000843,0.474252,1.560255
2015-04-02,3.717750,0.000769,0.469936,1.556300
2015-04-03,3.697613,0.000773,0.460934,1.548785
2015-04-04,3.678447,0.000771,0.464186,1.543004
2015-04-05,3.659616,0.000774,0.454962,1.532331
2015-04-06,3.638526,0.000803,0.449317,1.552843
2015-04-07,3.622560,0.000771,0.446657,1.546163
2015-04-08,3.604253,0.000771,0.439208,1.540963
2015-04-09,3.586936,0.000778,0.433919,1.529920
2015-04-10,3.570478,0.000779,0.426074,1.530377
2015-04-11,3.551844,0.000775,0.426633,1.535883
2015-04-12,3.538543,0.000775,0.418684,1.747263
2015-04-13,3.523038,0.000775,0.423694,1.535930
2015-04-14,3.507620,0.000775,0.408742,1.915052
2015-04-15,3.492258,0.000775,0.480155,2.532803
2015-04-16,3.474398,0.000780,1.480047,2.570551
2015-04-17,3.461383,0.000806,0.628739,1.710457
2015-04-18,3.445984,0.000789,0.812687,2.370061
2015-04-19,3.430574,0.000811,3.392307,2.587164
2015-04-20,3.415184,0.000934,1.895304,2.754023
2015-04-21,3.397729,0.000784,0.385459,1.526133
2015-04-22,3.385349,0.000775,0.379691,2.053208
2015-04-23,3.370817,0.000775,0.373819,1.873340
2015-04-24,3.356366,0.000771,0.373802,2.703672
2015-04-25,3.341921,0.000769,0.369125,1.521707
2015-04-26,3.325072,0.000769,0.362742,1.518650
2015-04-27,3.312742,0.000769,0.458607,1.518769
2015-04-28,3.298353,0.000769,0.354452,1.522441
2015-04-29,3.284157,0.000769,0.350278,1.475729
2015-04-30,3.270350,0.000769,0.359743,1.508273
2015-05-01,3.254461,0.000794,0.347964,1.519743
2015-05-02,3.243112,0.000780,0.345846,1.502967
2015-05-03,3.229576,0.000769,0.341693,1.523812
2015-05-04,3.216131,0.000769,0.335942,2.493058
2015-05-05,3.202569,0.000769,0.335326,2.786758
2015-05-06,3.186750,0.000771,1.025484,5.016413
2015-05-07,3.175399,0.000769,0.329854,2.911111
2015-05-08,3.162046,0.000769,0.323124,3.261754
2015-05-09,3.148771,0.000771,0.325161,1.901211
2015-05-10,3.135420,0.000773,0.330429,2.662030
2015-05-11,3.119881,0.000770,0.699549,2.517734
2015-05-12,3.108795,0.000771,0.560767,2.776775
2015-05-13,3.095624,0.000774,0.792182,2.807762
2015-05-14,3.082723,0.000812,1.303331,2.438798
2015-05-15,3.069985,0.000818,3.521223,2.456711
2015-05-16,3.054314,0.000795,3.172892,4.130402
2015-05-17,3.047308,0.001059,3.146315,3.655785
2015-05-18,3.051998,0.001435,3.109212,3.218357
2015-05-19,3.048683,0.001423,0.426481,1.809306
2015-05-20,3.013256,0.000821,0.368286,1.562382
2015-05-21,3.121331,0.000819,1.065846,3.593221
2015-05-22,3.719321,0.001001,1.045448,3.296128
2015-05-23,5.491460,0.001150,1.515192,4.361473
2015-05-24,4.447839,0.001159,1.506275,3.275077
2015-05-25,3.141450,0.001103,0.780153,2.988783
2015-05-26,4.220363,0.001109,1.619305,4.805216
2015-05-27,5.664154,0.001147,2.805532,3.571615
2015-05-28,3.936894,1.129462,1.580176,3.753360
2015-05-29,3.085055,0.147363,1.302421,2.526601
2015-05-30,2.767334,0.000827,0.633291,2.666175
2015-05-31,2.822736,0.001051,1.888710,3.844622
2015-06-01,3.313045,0.001037,2.084926,3.769232
2015-06-02,4.134243,0.001115,4.553934,4.334699
2015-06-03,4.488077,2.982768,4.013073,3.227083
2015-06-04,4.733642,9.370478,7.389524,3.073362
2015-06-05,4.746779,16.929589,5.919836,2.873399
2015-06-06,4.882826,19.783267,6.216471,2.744314
2015-06-07,5.042238,24.281385,9.413878,2.819474
2015-06-08,5.716351,26.567989,8.805752,3.930141
2015-06-09,5.473147,17.288335,10.119909,5.806687
2015-06-10,7.909059,35.679872,13.403367,5.955789
2015-06-11,6.203583,29.199999,10.479393,4.369006
2015-06-12,6.565462,25.489273,9.161327,3.958495
2015-06-13,7.756863,31.729053,11.218881,4.311527
2015-06-14,8.313353,40.407286,12.568411,4.485794
2015-06-15,9.405934,39.080616,17.773446,4.348808
2015-06-16,11.671888,33.016887,17.237423,8.715982
2015-06-17,15.047231,96.522266,17.623968,16.169127
2015-06-18,12.904292,60.148727,17.378470,32.229351
2015-06-19,15.999354,88.272466,20.137466,30.591628
2015-06-20,19.491174,96.706087,19.802826,30.186799
2015-06-21,20.781684,112.435376,21.848930,60.562937
2015-06-22,23.050970,115.854502,21.905746,73.881789
2015-06-23,24.665565,123.142005,22.602888,80.029573
2015-06-24,26.114616,172.412461,25.489791,97.483210
2015-06-25,27.621744,258.290576,27.512461,116.883999
2015-06-26,29.473692,338.992640,28.886624,129.299852
2015-06-27,37.882506,482.869367,36.857334,193.645716
2015-06-28,43.431604,482.543568,31.918220,201.742886
2015-06-29,45.084737,334.951088,29.408091,150.995813
2015-06-30,46.876961,264.471315,30.025648,138.653130
2015-07-01,47.365551,287.141596,32.489261,159.935683
2015-07-02,51.622050,343.166743,35.469451,186.625514
2015-07-03,56.417793,384.763969,40.167407,185.411916
2015-07-04,57.326554,403.350754,37.780085,190.050276
2015-07-05,65.971335,608.609960,42.636987,260.588273
2015-07-06,69.768819,626.891616,41.904998,282.095062
2015-07-07,69.364555,428.482069,39.763017,260.463511
2015-07-08,79.534481,428.199314,38.214251,241.457147
2015-07-09,73.409687,405.064662,36.638890,221.490971
2015-07-10,64.794707,316.330084,33.916987,191.873745
2015-07-11,62.348064,270.439737,31.876323,159.705272
2015-07-12,60.985200,158.724114,35.154940,154.219114
2015-07-13,68.127342,384.358183,40.416640,196.352579
2015-07-14,80.106045,372.492004,37.679086,238.359967
2015-07-15,86.772967,518.195633,34.928621,296.068932
2015-07-16,88.177252,579.098154,37.145891,329.060073
2015-07-17,85.820989,535.005888,36.022815,326.731021
2015-07-18,86.606795,472.782707,36.065811,363.553204
2015-07-19,89.645320,491.878354,33.161727,320.753712
2015-07-20,89.123931,398.099535,35.092985,324.075175
2015-07-21,89.599471,348.702544,36.909705,280.658950
2015-07-22,86.866265,302.315685,38.153143,282.969111
2015-07-23,84.531973,313.025913,35.898399,244.437715
2015-07-24,78.781965,210.894959,32.767721,185.223868
2015-07-25,74.646395,167.315485,31.252642,221.930467
2015-07-26,72.568430,187.866671,30.677287,264.989078
2015-07-27,70.821819,173.042881,28.583080,168.777977
2015-07-28,68.300653,169.639245,28.872260,225.971593
2015-07-29,64.249417,140.942693,26.765768,195.652415
2015-07-30,64.072593,175.316547,26.121246,185.388371
2015-07-31,64.615817,175.839302,26.269585,200.707068
2015-08-01,67.445516,417.314447,25.148533,297.036141
2015-08-02,71.311467,510.848154,22.562143,296.158887
2015-08-03,65.863038,352.140319,24.579039,311.426494
2015-08-04,69.324642,350.731723,22.811947,251.165584
2015-08-05,65.869866,316.195535,22.660120,214.007498
2015-08-06,65.954223,291.579364,21.410537,237.797239
2015-08-07,64.441724,251.564660,22.626280,165.166068
2015-08-08,60.433230,230.951762,25.152631,151.125334
2015-08-09,56.719934,143.183876,24.168312,139.477869
2015-08-10,54.875293,134.544637,22.795868,94.743656
2015-08-11,52.765900,152.281799,21.226339,119.642425
2015-08-12,48.805179,132.056164,26.107294,155.846800
2015-08-13,47.262570,223.682341,21.706442,173.725210
2015-08-14,46.030698,206.390378,16.083721,129.958055
2015-08-15,44.215981,208.218467,16.984788,142.343031
2015-08-16,43.317369,188.852215,17.372353,157.983356
2015-08-17,40.769133,145.902174,17.684352,112.551602
2015-08-18,37.850424,103.041309,18.267497,92.843852
2015-08-19,36.660054,89.596124,17.577177,60.107350
2015-08-20,35.650058,117.757375,18.629899,86.189307
2015-08-21,34.693804,103.386703,16.911206,61.749863
2015-08-22,34.345567,137.396664,17.408214,166.336038
2015-08-23,32.831427,90.177754,15.086289,108.805609
2015-08-24,33.105504,171.451992,13.999311,136.857485
2015-08-25,37.701082,446.821560,19.960971,231.819634
2015-08-26,41.725112,499.342409,14.426471,201.061151
2015-08-27,36.183220,331.974397,11.599101,183.656708
2015-08-28,28.598821,93.160890,10.114225,73.863694
2015-08-29,30.694438,127.275187,9.989754,139.069050
2015-08-30,39.096385,243.384127,11.337282,151.729787
2015-08-31,36.966737,305.808302,8.471960,132.324798
2015-09-01,30.599191,112.651992,7.565303,53.164190
2015-09-02,33.769358,137.950863,9.011713,66.405040
2015-09-03,28.489473,76.563903,6.029126,29.246760
2015-09-04,34.216862,135.275888,6.790018,44.097639
2015-09-05,37.722057,264.702613,5.874565,80.624694
2015-09-06,39.458560,282.168022,11.812663,137.005099
2015-09-07,48.276359,480.848743,18.690444,263.067400
2015-09-08,33.422709,305.539457,14.642983,127.694964
2015-09-09,46.637722,691.931256,25.113725,275.202769
2015-09-10,35.428283,418.947683,13.815686,173.635734
2015-09-11,27.130400,147.823033,8.131303,76.390078
2015-09-12,31.010927,29.024151,4.420361,7.827571
2015-09-13,33.825570,16.634894,4.531814,7.387364
2015-09-14,35.241272,8.977521,4.719417,6.531486
2015-09-15,35.746277,15.024589,4.491526,7.966544
2015-09-16,35.627534,9.002840,4.402140,7.450825
2015-09-17,35.166776,2.752291,4.400252,8.784975
2015-09-18,34.453880,8.798003,4.519394,7.796624
2015-09-19,33.908057,16.466423,7.985868,19.837053
2015-09-20,33.428118,119.387970,10.581542,46.509218
2015-09-21,31.292588,11.616132,5.626323,9.969211
2015-09-22,30.212309,38.394731,8.902302,36.741838
2015-09-23,29.938427,35.691822,5.808248,25.218275
2015-09-24,28.837524,10.564363,5.451088,23.613497
2015-09-25,28.928994,16.820706,5.599641,15.614346
2015-09-26,28.054160,0.994605,4.399905,8.082554
2015-09-27,27.508042,0.207621,4.478319,6.326508
2015-09-28,27.452227,0.194535,4.038022,3.259179
2015-09-29,27.488880,0.022959,4.013325,2.633870
2015-09-30,27.436675,0.056017,3.983096,2.636901
2015-10-01,27.238159,0.050541,3.957092,2.632360
2015-10-02,26.964914,0.101665,3.921772,2.599561
2015-10-03,26.577425,0.013891,3.864078,2.592667
2015-10-04,26.153208,0.010740,3.815187,3.307850
2015-10-05,25.692119,0.012068,3.882435,2.576464
2015-10-06,25.177469,0.011980,5.978801,3.451243
2015-10-07,24.769112,0.043106,4.469796,5.890344
2015-10-08,24.057181,0.042873,3.691495,4.588677
2015-10-09,23.345406,0.084740,3.424316,2.516808
2015-10-10,22.853148,0.002826,3.352519,2.528963
2015-10-11,22.528627,0.002660,3.289911,2.696751
2015-10-12,22.302633,0.006322,3.223842,2.583965
2015-10-13,22.061201,0.006371,3.149955,2.499403
2015-10-14,21.806855,0.034457,3.081250,2.921186
2015-10-15,21.529133,0.143297,3.145776,2.768818
2015-10-16,21.205024,0.261480,3.761258,2.502127
2015-10-17,20.899779,0.091586,5.781919,3.162831
2015-10-18,20.604563,0.028382,2.839466,2.476543
2015-10-19,20.117562,0.120939,2.753625,2.438144
2015-10-20,19.696261,0.034632,2.698097,2.446089
2015-10-21,19.323318,0.020620,2.635818,2.431009
2015-10-22,19.014265,0.022794,2.580884,2.448263
2015-10-23,18.709006,0.249541,2.527510,2.426948
2015-10-24,18.417802,0.294360,2.479273,2.425687
2015-10-25,18.126928,0.185719,2.418794,2.387906
2015-10-26,17.826837,0.036263,2.373686,2.415503
2015-10-27,17.556093,0.034118,2.323090,2.404977
2015-10-28,17.271738,0.060999,3.196335,2.494846
2015-10-29,16.996765,2.736613,9.958508,3.434501
2015-10-30,17.692844,11.221147,4.739778,3.206544
2015-10-31,15.831943,0.061387,2.144100,2.317679
2015-11-01,15.715327,0.014615,2.114967,2.351025
2015-11-02,15.839565,0.150426,2.089460,2.352074
2015-11-03,15.979636,0.415890,2.062235,2.342764
2015-11-04,16.070066,0.129425,2.037045,2.323660
2015-11-05,16.100358,0.031947,2.084140,2.344838
2015-11-06,16.063438,0.085425,2.104424,2.295112
2015-11-07,15.998944,0.275060,2.127578,2.306249
2015-11-08,15.883001,0.165692,1.938838,2.299206
2015-11-09,15.737688,0.013641,1.912160,2.282806
2015-11-10,15.566503,0.066921,1.889683,2.290503
2015-11-11,15.363349,0.158526,1.866491,2.263921
2015-11-12,15.173814,0.127899,1.841378,2.281388
2015-11-13,14.963726,0.003216,1.819652,2.276718
2015-11-14,14.745195,0.042853,1.799551,2.262190
2015-11-15,14.524413,0.043163,1.771133,2.262389
2015-11-16,14.289901,0.005413,1.754511,2.253426
2015-11-17,14.070380,0.054960,1.730363,2.242435
2015-11-18,13.839536,0.233764,1.708088,2.250865
2015-11-19,13.610348,0.175090,1.687075,2.235728
2015-11-20,13.382628,0.011394,1.661146,2.223397
2015-11-21,13.152336,0.216591,1.642508,2.226937
2015-11-22,12.951502,0.275017,1.866596,2.238473
2015-11-23,12.752746,0.157919,1.600816,2.219413
2015-11-24,12.567228,0.006002,1.580016,2.213365
2015-11-25,12.383772,0.004504,1.558302,2.206644
2015-11-26,12.193104,0.004505,1.539327,2.215192
2015-11-27,12.023190,0.004509,1.518946,2.201248
2015-11-28,11.846269,0.004221,1.497169,2.207436
2015-11-29,11.671706,0.003695,1.477731,2.190379
2015-11-30,11.502507,0.016352,1.457053,2.203913
2015-12-01,11.328040,0.003739,1.440447,2.182397
2015-12-02,11.171565,0.003691,1.422367,2.166748
2015-12-03,11.010233,0.003691,1.405101,2.172109
2015-12-04,10.851244,0.053459,1.386596,2.124516
2015-12-05,10.698108,0.197149,1.366159,2.151275
2015-12-06,10.541184,0.128424,1.356081,2.103215
2015-12-07,10.400984,0.004925,1.333247,2.134045
2015-12-08,10.255615,0.046618,1.313886,2.163255
2015-12-09,10.115165,0.202025,1.296881,2.083695
2015-12-10,9.984185,0.127406,1.285804,2.141157
2015-12-11,9.856987,0.124592,1.262568,2.146251
2015-12-12,9.745727,0.123282,1.256130,2.085068
2015-12-13,9.628592,0.017905,1.228133,2.116547
2015-12-14,9.513715,0.003632,1.221874,2.098353
2015-12-15,9.400944,0.016086,1.203514,2.087371
2015-12-16,9.283060,0.090338,1.192632,2.118851
2015-12-17,9.180139,0.005879,1.173651,2.127394
2015-12-18,9.071577,0.004332,1.157319,2.111442
2015-12-19,8.964666,0.004323,1.143369,2.106744
2015-12-20,8.858854,0.005678,1.132055,2.109336
2015-12-21,8.748519,0.005653,1.119138,2.108247
2015-12-22,8.653628,0.070748,1.098023,2.086450
2015-12-23,8.555385,0.011664,1.088556,2.052791
2015-12-24,8.458081,0.004615,1.074269,2.093326
2015-12-25,8.363130,0.004343,1.063908,2.057889
2015-12-26,8.263892,0.004132,1.045264,2.028781
2015-12-27,8.176238,0.003551,1.035884,2.074747
2015-12-28,8.083931,0.003546,1.032710,2.082104
2015-12-29,7.992903,0.003546,1.011212,2.068999
2015-12-30,7.904035,0.003546,0.994862,2.087033
2015-12-31,7.819032,0.003546,0.980313,2.023634
2016-01-01,7.639902,0.000035,0.971711,2.091452
2016-01-02,7.565113,0.000035,0.957778,2.046011
2016-01-03,7.491619,0.000035,0.947475,2.057677
2016-01-04,7.420412,0.000035,0.933700,2.053422
2016-01-05,7.350458,0.000035,0.926863,2.035055
2016-01-06,7.276977,0.000035,0.909928,2.021825
2016-01-07,7.215962,0.000035,0.905422,2.054542
2016-01-08,7.152834,0.000035,0.891483,2.030840
2016-01-09,7.090660,0.000035,0.878270,2.019299
2016-01-10,7.028523,0.000035,0.870089,2.023809
2016-01-11,6.962093,0.000035,0.860425,2.008030
2016-01-12,6.906043,0.000035,0.850406,1.993106
2016-01-13,6.846005,0.000035,0.839688,2.012464
2016-01-14,6.786693,0.000035,0.829860,1.978813
2016-01-15,6.727658,0.000035,0.816752,2.014553
2016-01-16,6.664196,0.000035,0.813039,1.928590
2016-01-17,6.610759,0.000035,0.790317,1.966089
2016-01-18,6.553252,0.000035,0.789686,1.960553
2016-01-19,6.496325,0.000035,0.774430,1.972664
2016-01-20,6.440105,0.000035,1.583452,1.945032
2016-01-21,6.379890,0.000035,3.153622,1.945147
2016-01-22,6.329526,0.000035,1.964642,1.968129
2016-01-23,6.275938,0.000035,1.939471,1.952199
2016-01-24,6.222896,0.000035,0.881947,1.934804
2016-01-25,6.170051,0.000036,0.767634,1.941782
2016-01-26,6.112867,0.000036,0.709284,1.931251
2016-01-27,6.064847,0.000036,0.707743,1.943838
2016-01-28,6.013316,0.001511,0.685302,1.925801
2016-01-29,5.962346,0.008949,0.680891,1.924617
2016-01-30,5.912005,0.008857,0.672710,1.911929
2016-01-31,5.862017,0.004185,0.662564,1.905341
2016-02-01,5.808431,0.000046,0.654620,1.939265
2016-02-02,5.763956,0.000035,0.644782,1.864112
2016-02-03,5.716239,0.000035,0.640270,1.918642
2016-02-04,5.668966,0.000035,0.628828,1.902014
2016-02-05,5.624221,0.000035,0.619989,1.916130
2016-02-06,5.578516,0.000035,0.612281,1.917301
2016-02-07,5.541560,0.000035,0.607711,1.843486
2016-02-08,5.500875,0.000035,0.592722,1.905993
2016-02-09,5.460594,0.000036,0.586272,1.894608
2016-02-10,5.420914,0.000036,0.577745,1.913198
2016-02-11,5.378733,0.000035,0.571840,1.897039
2016-02-12,5.345061,0.000035,0.563254,1.912551
2016-02-13,5.308284,0.000035,0.551956,1.902243
2016-02-14,5.271746,0.000035,0.547363,1.860241
2016-02-15,5.235305,0.000035,0.539039,1.867393
2016-02-16,5.195374,0.000035,0.526272,1.893236
2016-02-17,5.162780,0.000035,0.521944,1.885238
2016-02-18,5.127373,0.000035,0.511622,1.859782
2016-02-19,5.092865,0.000035,0.506615,1.918842
2016-02-20,5.058796,0.000035,0.497324,1.829140
2016-02-21,5.021724,0.000038,0.483857,1.844224
2016-02-22,4.992177,0.000036,0.479154,2.347285
2016-02-23,4.959523,0.000035,0.470409,1.842274
2016-02-24,4.927209,0.000035,0.470491,1.884198
2016-02-25,4.894669,0.000035,0.455997,1.837637
2016-02-26,4.859310,0.000035,0.447770,1.833090
2016-02-27,4.831833,0.000035,0.447473,1.803878
2016-02-28,4.800964,0.000035,0.434337,1.810994
2016-02-29,4.770482,0.000035,0.427170,1.793438
2016-03-01,4.737969,0.000035,0.421681,1.820018
2016-03-02,4.712878,0.000035,0.416808,1.802733
2016-03-03,4.684861,0.000035,0.406209,1.794789
2016-03-04,4.656512,0.000035,0.406008,2.053115
2016-03-05,4.627915,0.000035,0.399060,2.165192
2016-03-06,4.596506,0.000035,0.385563,1.832462
2016-03-07,4.572196,0.000035,0.392856,1.778500
2016-03-08,4.544924,0.000035,0.585569,1.786864
2016-03-09,4.517738,0.000035,0.401653,1.799822
2016-03-10,4.490314,0.000035,0.364316,1.781616
2016-03-11,4.459799,0.000036,0.368760,1.798149
2016-03-12,4.435787,0.000036,0.392039,1.788608
2016-03-13,4.409127,0.000025,0.441400,1.770785
2016-03-14,4.382991,0.000000,0.755758,1.789140
2016-03-15,4.357004,0.000000,0.343183,1.773286
2016-03-16,4.328122,0.000000,0.416124,1.773998
2016-03-17,4.305400,0.000000,0.768532,2.278920
2016-03-18,4.279596,0.000000,4.267708,2.290768
2016-03-19,4.253985,0.000000,1.164358,1.776351
2016-03-20,4.228405,0.000000,0.331381,1.775413
2016-03-21,4.199706,0.000000,0.323917,1.769148
2016-03-22,4.176951,0.000000,0.314693,1.779643
2016-03-23,4.151403,0.000000,0.312296,1.742689
2016-03-24,4.125951,0.000000,0.306626,1.724449
2016-03-25,4.101043,0.000000,0.303095,1.753432
2016-03-26,4.074953,0.000000,0.302771,1.750154
2016-03-27,4.055561,0.000000,0.299063,1.743175
2016-03-28,4.033400,0.000000,0.293828,1.732192
2016-03-29,4.011461,0.000039,0.290835,1.731669
2016-03-30,3.989994,0.000048,0.285584,1.748029
2016-03-31,3.968916,0.000048,0.285862,1.740658
2016-04-01,3.945316,0.000048,0.277618,1.733516
2016-04-02,3.927525,0.000048,0.276080,1.730102
2016-04-03,3.907233,0.000048,0.308194,1.717351
2016-04-04,3.887268,0.000048,0.272363,1.728265
2016-04-05,3.867193,0.000048,0.257598,1.690114
2016-04-06,3.844490,0.000048,0.263578,1.737208
2016-04-07,3.827424,0.000048,0.258314,1.720449
2016-04-08,3.807688,0.000048,0.254896,2.959652
2016-04-09,3.788046,0.000048,0.250868,1.707685
2016-04-10,3.768660,0.370948,0.786779,4.599226
2016-04-11,3.746626,0.671452,2.559596,3.858836
2016-04-12,3.729710,1.045047,7.304266,2.912096
2016-04-13,3.710379,1.719470,5.864663,3.302772
2016-04-14,3.691554,0.140900,4.636407,3.734916
2016-04-15,3.672932,0.025259,6.329810,3.694575
2016-04-16,3.651957,0.055746,0.464822,2.757121
2016-04-17,3.637546,0.000048,0.362827,2.055316
2016-04-18,3.620257,0.000000,0.229420,1.710813
2016-04-19,3.602654,0.000008,0.221476,2.339243
2016-04-20,3.585123,0.000028,0.224231,1.707132
2016-04-21,3.565041,0.000001,0.232072,2.907433
2016-04-22,3.549854,0.000026,0.527040,2.921331
2016-04-23,3.532110,0.000003,6.060883,4.476589
2016-04-24,3.513795,0.420258,4.332104,3.680742
2016-04-25,3.499718,0.309303,2.638355,3.873872
2016-04-26,4.221003,0.649515,7.705350,3.495891
2016-04-27,3.475903,0.065382,2.324080,4.865346
2016-04-28,3.456049,0.070275,6.110092,4.351691
2016-04-29,3.507404,0.171290,7.892971,3.098265
2016-04-30,4.312910,0.027964,6.074215,3.039533
2016-05-01,6.638258,0.286355,7.009794,2.781329
2016-05-02,6.108039,0.743646,10.000833,3.118166
2016-05-03,4.801991,0.545910,10.230061,3.404100
2016-05-04,5.081194,2.627457,11.459612,5.164184
2016-05-05,5.407584,4.495269,13.804999,3.187335
2016-05-06,5.259348,7.854627,12.876622,3.644264
2016-05-07,3.980512,2.129039,13.407961,3.333383
2016-05-08,3.780923,0.842176,12.935231,3.497341
2016-05-09,5.197826,18.956531,22.896727,4.995440
2016-05-10,9.283378,63.224349,25.648530,2.631690
2016-05-11,6.192851,53.081869,19.107000,2.817284
2016-05-12,4.655700,35.396731,21.308360,2.633672
2016-05-13,4.709991,49.051653,20.060767,2.628779
2016-05-14,6.172496,77.912563,27.491732,2.558270
2016-05-15,6.723155,98.522231,28.833552,2.607882
2016-05-16,5.971941,21.724285,17.533172,5.052953
2016-05-17,5.715964,35.920306,22.838538,3.003900
2016-05-18,5.044118,9.103774,17.942181,3.972437
2016-05-19,5.577147,3.627740,18.087514,4.916864
2016-05-20,6.377935,11.048818,22.707175,3.445419
2016-05-21,6.465304,8.076386,17.718620,4.526349
2016-05-22,7.172922,1.186093,7.442233,2.565173
2016-05-23,7.682065,0.153771,17.100656,2.956670
2016-05-24,12.739922,9.941897,10.650593,3.329977
2016-05-25,13.081265,38.415059,8.313944,5.708770
2016-05-26,15.873775,8.297077,6.499596,5.334709
2016-05-27,7.902440,1.815370,6.202135,4.581539
2016-05-28,8.555066,12.018127,8.264993,4.212601
2016-05-29,9.336903,6.315301,5.479879,3.332796
2016-05-30,9.831490,5.110326,7.350764,5.438188
