time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-04-29,4.836711,0.000000,12.304089,4.587106
2015-04-30,4.815882,0.000000,8.562381,4.578876
2015-05-01,4.791847,0.000000,5.786122,4.573845
2015-05-02,4.775020,0.000000,1.024951,4.561473
2015-05-03,4.755246,0.000000,3.667813,4.549768
2015-05-04,4.736083,0.000000,12.609926,17.303994
2015-05-05,4.717000,0.000000,9.445136,17.729143
2015-05-06,4.694598,0.000000,10.386982,13.359058
2015-05-07,4.678708,0.000000,16.867645,16.107748
2015-05-08,4.659759,0.000000,16.675819,14.988875
2015-05-09,4.641199,0.000000,28.496777,13.824068
2015-05-10,4.622803,0.000000,27.332778,13.539339
2015-05-11,4.601146,0.000000,2.644681,10.056849
2015-05-12,4.586020,0.000000,3.933352,11.757437
2015-05-13,4.570657,0.000000,4.433425,13.293866
2015-05-14,4.556605,0.000000,3.772310,19.202188
2015-05-15,4.538913,0.000000,3.879674,15.987546
2015-05-16,4.517268,0.000000,13.418451,18.509843
2015-05-17,4.507654,0.045667,25.073886,12.697842
2015-05-18,4.520058,1.268717,47.647355,12.577700
2015-05-19,4.447985,0.302063,3.829059,14.388558
2015-05-20,4.344937,0.000144,3.630136,4.568007
2015-05-21,4.285398,0.008521,22.690136,13.527069
2015-05-22,4.258740,0.003773,10.698758,16.057267
2015-05-23,4.236498,1.452188,24.663629,16.305048
2015-05-24,4.230386,3.682031,20.579768,12.169943
2015-05-25,4.165520,1.691651,19.520088,16.378990
2015-05-26,4.110726,5.082876,23.829046,11.699172
2015-05-27,4.085046,4.218020,22.885092,12.564243
2015-05-28,4.095914,1.395854,19.871682,13.597461
2015-05-29,4.159911,0.056867,8.947240,20.504953
2015-05-30,4.272214,0.000046,14.283519,16.743028
2015-05-31,4.415640,0.021763,13.923563,14.835246
2015-06-01,4.559861,2.567893,12.509059,18.940451
2015-06-02,4.764411,6.016839,10.504059,18.686473
2015-06-03,4.864005,8.424087,13.672730,14.703662
2015-06-04,4.918975,10.674383,26.956073,18.925769
2015-06-05,5.076551,7.034549,14.978742,27.317576
2015-06-06,5.317879,14.692868,28.975345,34.112632
2015-06-07,5.670284,50.071050,52.516173,49.273568
2015-06-08,5.798457,8.601692,28.756583,33.040833
2015-06-09,6.460539,14.878439,37.667073,30.273711
2015-06-10,8.086172,27.324744,37.665372,31.786540
2015-06-11,8.448527,14.202315,32.045234,17.080728
2015-06-12,10.154840,39.845522,35.787338,28.242737
2015-06-13,11.888922,23.868131,36.604523,25.410430
2015-06-14,13.162899,26.427700,46.984947,36.114299
2015-06-15,15.170298,22.878463,50.598850,50.719607
2015-06-16,16.938745,62.191365,49.112267,57.364490
2015-06-17,18.617313,55.210144,41.503631,34.359304
2015-06-18,20.712516,164.789315,78.826372,92.071104
2015-06-19,22.266298,203.498908,76.684379,93.959672
2015-06-20,24.812069,149.844023,72.982562,81.043076
2015-06-21,27.899146,193.269312,85.369455,100.024479
2015-06-22,32.913533,238.791496,95.345675,128.828400
2015-06-23,36.742293,314.780526,98.312594,134.949856
2015-06-24,41.536874,251.243484,91.499196,115.167313
2015-06-25,48.638310,227.412727,100.312559,145.450666
2015-06-26,54.473567,227.321145,103.269358,152.057781
2015-06-27,61.459959,316.489718,114.757281,179.592096
2015-06-28,68.104904,313.359872,107.732698,183.819620
2015-06-29,76.151659,330.019093,111.541728,176.838314
2015-06-30,85.767933,257.949279,108.049268,203.752723
2015-07-01,96.549240,250.010022,109.918869,208.952142
2015-07-02,98.386269,270.902690,111.852782,243.148460
2015-07-03,105.943257,275.754591,108.178056,257.336786
2015-07-04,107.527007,309.286106,85.057448,196.446257
2015-07-05,108.883639,380.476622,102.561758,269.806250
2015-07-06,109.475813,425.376158,94.760924,263.310022
2015-07-07,112.493573,518.913291,99.384546,279.968249
2015-07-08,116.423737,326.403307,94.125669,272.617457
2015-07-09,122.275400,327.840629,91.527860,279.075831
2015-07-10,122.760310,306.016984,76.130479,208.487562
2015-07-11,122.415963,233.896140,81.426806,288.093154
2015-07-12,124.158723,221.784728,78.357277,281.760750
2015-07-13,120.856186,252.891481,84.233396,300.283223
2015-07-14,117.661138,288.010616,84.699899,313.217198
2015-07-15,114.455294,273.334449,81.323560,326.149223
2015-07-16,115.383928,345.255356,78.464339,350.992490
2015-07-17,112.553255,478.318289,78.090660,376.640537
2015-07-18,111.715227,361.945517,73.418253,355.332803
2015-07-19,113.616144,275.073073,72.926368,351.107128
2015-07-20,113.384200,268.862493,72.445401,355.980584
2015-07-21,110.400290,291.912292,67.236165,299.876236
2015-07-22,106.981945,237.821400,71.028568,341.447566
2015-07-23,104.033821,275.767356,69.101479,354.164887
2015-07-24,100.359706,245.976579,59.998039,316.047339
2015-07-25,98.457133,257.373873,54.062296,283.828329
2015-07-26,94.900841,282.691087,60.053787,377.925804
2015-07-27,93.936454,360.861280,55.906206,399.819155
2015-07-28,91.428268,337.350274,54.778706,355.904947
2015-07-29,88.956612,238.829156,50.225844,301.694078
2015-07-30,87.303723,241.652083,44.730532,328.015346
2015-07-31,84.945463,244.112400,41.197002,322.206035
2015-08-01,81.993303,222.863314,40.332678,345.845408
2015-08-02,79.826844,237.998935,39.596839,307.145309
2015-08-03,77.519263,377.069201,36.224106,314.408503
2015-08-04,74.862173,328.749018,37.248425,364.543330
2015-08-05,74.729934,324.006427,35.243085,333.137498
2015-08-06,71.401439,215.014336,34.264635,295.557756
2015-08-07,71.525293,369.598697,30.901967,287.255184
2015-08-08,69.191362,311.509911,30.785565,336.212545
2015-08-09,69.707878,922.792833,42.431939,451.396398
2015-08-10,76.460799,1043.559207,56.432963,559.006995
2015-08-11,73.389539,703.007931,43.817599,394.437899
2015-08-12,72.508251,266.793311,33.930337,320.085729
2015-08-13,68.868817,301.001835,29.812119,262.928954
2015-08-14,64.329462,309.952143,30.315950,302.938951
2015-08-15,60.753296,266.121439,28.800691,252.681392
2015-08-16,57.703619,257.686145,30.691835,327.988552
2015-08-17,52.920322,219.361289,28.006753,240.093355
2015-08-18,48.250101,203.516509,32.587787,224.342786
2015-08-19,45.896109,307.150288,30.481559,262.773913
2015-08-20,43.574390,307.059301,25.346765,316.179272
2015-08-21,41.606077,251.331202,22.952697,209.381174
2015-08-22,39.955184,218.876218,17.976101,108.852315
2015-08-23,38.494275,263.939457,28.278525,268.839098
2015-08-24,37.151947,262.628170,24.724412,223.988466
2015-08-25,35.920943,191.648333,21.010353,210.071641
2015-08-26,34.783575,226.188703,20.498483,170.761760
2015-08-27,33.761067,188.758767,20.676958,171.888869
2015-08-28,32.748914,180.427326,24.100547,223.409389
2015-08-29,31.813152,422.378327,39.072483,438.720951
2015-08-30,30.827018,563.215744,54.874391,363.986071
2015-08-31,30.677632,383.496060,21.859751,291.058241
2015-09-01,28.849966,176.536635,34.265634,223.314216
2015-09-02,27.701446,764.664869,56.507618,471.494819
2015-09-03,25.026968,617.931585,65.162974,612.150184
2015-09-04,25.042999,705.813845,31.244688,362.909932
2015-09-05,26.899117,422.677400,47.788569,430.610747
2015-09-06,29.694725,704.520362,64.818700,366.807644
2015-09-07,32.368949,397.019792,62.995482,228.011289
2015-09-08,37.384382,113.683261,17.905495,196.103821
2015-09-09,43.048865,117.323974,11.101894,89.121522
2015-09-10,47.155350,133.568605,9.987345,75.306585
2015-09-11,49.918531,109.279465,10.612794,85.552969
2015-09-12,51.487386,110.077970,10.319153,98.960243
2015-09-13,51.926866,67.702443,9.520922,82.168761
2015-09-14,51.850336,58.523990,9.001754,95.440927
2015-09-15,51.300172,52.316777,8.384052,69.069376
2015-09-16,50.404884,48.569372,13.902510,91.078870
2015-09-17,52.756190,62.371104,23.074072,73.737489
2015-09-18,49.092933,15.869074,29.990004,63.376648
2015-09-19,51.145304,14.387700,7.038802,72.464668
2015-09-20,46.847540,18.193494,6.319453,72.027579
2015-09-21,44.687318,92.890037,23.658532,70.545584
2015-09-22,45.028053,38.117152,8.385138,56.135241
2015-09-23,41.780643,29.886434,10.539407,49.516963
2015-09-24,42.940053,31.736599,10.395614,65.569977
2015-09-25,40.889362,16.777615,6.456412,44.639747
2015-09-26,39.290217,6.596645,5.617853,25.865098
2015-09-27,37.696950,4.214988,5.307268,12.395770
2015-09-28,42.755934,1.312489,6.151727,10.654311
2015-09-29,38.079143,1.583899,6.794475,8.230530
2015-09-30,37.707759,7.706620,15.044277,27.459901
2015-10-01,35.843537,4.381348,6.182391,37.090134
2015-10-02,34.279194,0.719212,5.140020,10.594721
2015-10-03,34.289686,0.278635,5.044045,10.978896
2015-10-04,32.592466,0.020684,5.053746,7.145493
2015-10-05,32.090640,0.003550,5.005747,5.600518
2015-10-06,31.512915,0.003548,4.866869,7.502558
2015-10-07,31.088945,0.012719,5.096055,8.041859
2015-10-08,31.040090,0.004561,4.948258,6.526990
2015-10-09,31.359531,0.003550,6.715327,5.568064
2015-10-10,29.780146,0.003548,7.029456,5.546623
2015-10-11,29.245118,0.168634,19.560737,7.699952
2015-10-12,29.469012,10.099898,8.854440,7.783385
2015-10-13,28.055139,0.566924,4.637124,5.493897
2015-10-14,27.424117,0.584060,10.097225,8.769108
2015-10-15,27.033765,30.552000,27.930496,15.632517
2015-10-16,26.600519,6.240896,16.732831,16.339732
2015-10-17,26.019736,0.630940,5.949132,5.376907
2015-10-18,25.914251,0.005821,4.954553,5.474566
2015-10-19,25.325932,0.003579,5.088691,5.441724
2015-10-20,25.207155,0.003549,4.962595,5.432208
2015-10-21,25.113723,0.003547,4.906136,5.472625
2015-10-22,25.073864,0.003550,4.931276,5.426270
2015-10-23,25.075678,0.003550,4.939659,5.427767
2015-10-24,24.934419,0.003550,4.939617,5.435533
2015-10-25,24.830715,0.003550,4.935723,5.415299
2015-10-26,24.680016,0.246551,12.737359,5.366412
2015-10-27,24.595746,0.139705,7.159263,5.249465
2015-10-28,24.385649,0.003671,4.891322,5.599999
2015-10-29,25.668634,0.003550,7.738684,6.817196
2015-10-30,23.898713,0.003700,9.146284,6.604833
2015-10-31,23.668531,0.009331,11.542094,5.436527
2015-11-01,24.031501,0.003605,9.848503,5.400976
2015-11-02,23.008190,0.003550,4.873311,5.330746
2015-11-03,22.721227,0.003564,4.887364,5.378238
2015-11-04,22.539157,0.003554,4.904950,5.331453
2015-11-05,22.396662,0.003550,4.904393,5.314307
2015-11-06,22.243045,0.003640,5.110130,5.370630
2015-11-07,22.112612,0.003652,4.889981,5.298289
2015-11-08,21.954184,0.003737,5.535038,5.293662
2015-11-09,21.781252,0.003849,5.054897,5.336701
2015-11-10,21.591666,0.003554,5.227083,5.280941
2015-11-11,21.372462,0.003548,4.818197,5.282073
2015-11-12,21.169749,0.003566,4.791853,5.285434
2015-11-13,20.941772,0.003684,4.748491,5.342719
2015-11-14,20.707071,0.003554,4.721152,5.296668
2015-11-15,20.463089,0.004315,4.695264,5.238344
2015-11-16,20.199186,0.004175,4.649904,5.255181
2015-11-17,19.964460,0.004002,4.627674,5.266177
2015-11-18,19.710997,0.003572,4.588308,5.209733
2015-11-19,19.453377,0.003550,4.549604,5.201832
2015-11-20,19.949225,0.003549,10.249342,6.044379
2015-11-21,18.937776,0.003534,7.299634,6.283434
2015-11-22,18.703785,0.003550,4.431426,5.191006
2015-11-23,18.459884,0.003550,4.534162,5.224408
2015-11-24,18.216866,0.003550,28.685688,5.740974
2015-11-25,18.147667,0.234408,14.753426,5.999373
2015-11-26,17.760731,0.004394,4.280986,5.170752
2015-11-27,17.546755,0.003552,4.246168,5.172026
2015-11-28,17.313337,0.003550,4.205262,5.179133
2015-11-29,17.082066,0.003550,4.164197,5.177782
2015-11-30,16.854407,0.003550,4.131253,5.137130
2015-12-01,16.620618,0.003547,4.093296,5.153444
2015-12-02,16.422663,0.003550,4.051319,5.120355
2015-12-03,16.219649,0.003550,4.012574,5.126963
2015-12-04,16.021141,0.003550,3.975497,5.102458
2015-12-05,15.826713,0.003550,3.930720,5.111650
2015-12-06,15.629689,0.003547,3.889274,5.092706
2015-12-07,15.459099,0.003550,3.836943,5.107242
2015-12-08,15.280589,0.003550,3.792583,5.057058
2015-12-09,15.105264,0.003550,4.231920,5.038813
2015-12-10,14.932703,0.003550,3.687734,5.031678
2015-12-11,14.753800,0.003547,3.642875,5.027179
2015-12-12,14.598432,0.003550,3.791681,5.055714
2015-12-13,14.434821,0.003550,7.072241,4.997242
2015-12-14,14.272631,0.003550,7.762570,5.043962
2015-12-15,14.112495,0.003550,7.774242,4.996858
2015-12-16,13.944002,0.003547,4.321567,4.976090
2015-12-17,13.796813,0.003550,5.664334,5.062204
2015-12-18,13.642131,0.003550,3.318640,4.969205
2015-12-19,13.489325,0.003550,3.251995,4.972009
2015-12-20,13.337400,0.003550,3.287983,4.963900
2015-12-21,13.181432,0.003547,3.176543,5.059109
2015-12-22,13.044554,0.003550,3.117907,4.931225
2015-12-23,12.899659,0.003550,3.074692,4.972630
2015-12-24,12.756463,0.003550,3.035270,4.936668
2015-12-25,12.614460,0.003550,3.068640,4.951808
2015-12-26,12.466488,0.003547,3.209521,4.955576
2015-12-27,12.341945,0.003550,3.974275,4.954778
2015-12-28,12.214829,0.003550,3.045636,4.950346
2015-12-29,12.090832,0.003550,2.842960,4.923870
2015-12-30,11.969251,0.003550,2.795474,4.934377
2015-12-31,11.851299,0.003550,2.761100,4.907273
2016-01-01,11.719113,0.000000,2.726338,4.910856
2016-01-02,11.617426,0.000000,2.683859,4.901792
2016-01-03,11.510525,0.000000,2.659255,4.894668
2016-01-04,11.405331,0.000000,2.627993,4.892359
2016-01-05,11.301365,0.000000,2.573832,4.873266
2016-01-06,11.190496,0.000000,2.643751,4.872989
2016-01-07,11.096131,0.000000,5.128902,4.890248
2016-01-08,10.994607,0.000000,7.907871,4.852260
2016-01-09,10.894120,0.000000,2.451952,4.844425
2016-01-10,10.794426,0.000000,2.408261,4.851272
2016-01-11,10.689046,0.000000,2.385788,4.828790
2016-01-12,10.599622,0.000000,2.348678,4.845418
2016-01-13,10.503464,0.000000,2.316446,4.820231
2016-01-14,10.409623,0.000000,2.391826,4.839375
2016-01-15,10.316972,0.000000,3.543045,4.841376
2016-01-16,10.218730,0.000000,2.979889,4.757497
2016-01-17,10.136826,0.000000,5.253017,4.845153
2016-01-18,10.048808,0.000000,4.615746,4.864626
2016-01-19,9.961229,0.000000,15.997862,4.839056
2016-01-20,9.874694,0.000000,36.973652,4.794763
2016-01-21,9.778623,0.000000,38.368598,4.890432
2016-01-22,9.742482,0.000000,4.286230,5.025587
2016-01-23,9.652837,0.000000,2.054519,4.784034
2016-01-24,9.545951,0.000000,2.121925,4.764803
2016-01-25,9.446717,0.000000,2.015571,4.771321
2016-01-26,9.347248,0.000000,1.995568,4.764744
2016-01-27,9.268705,0.000000,1.971736,4.754463
2016-01-28,9.187854,0.000000,1.961907,4.747873
2016-01-29,9.110628,0.000000,1.941524,4.741433
2016-01-30,9.036584,0.000000,1.930485,4.740359
2016-01-31,8.965263,0.000000,1.908598,4.733134
2016-02-01,8.890140,0.000000,1.881610,4.722852
2016-02-02,8.829820,0.000000,1.872531,4.729262
2016-02-03,8.764262,0.000000,2.134884,4.724508
2016-02-04,8.700010,0.000000,1.853772,4.711405
2016-02-05,8.637353,0.000000,1.813083,4.716569
2016-02-06,8.570397,0.000000,1.791346,4.698930
2016-02-07,8.516398,0.000000,1.798237,4.698142
2016-02-08,8.457022,0.000000,1.907009,4.738946
2016-02-09,8.398266,0.000000,1.813308,4.684983
2016-02-10,8.340789,0.000000,1.737223,5.044153
2016-02-11,8.278550,0.000000,1.702590,4.669931
2016-02-12,8.227748,0.000000,1.693615,4.635444
2016-02-13,8.170944,0.000000,1.671817,4.656522
2016-02-14,8.114663,0.000000,1.809158,4.650585
2016-02-15,8.059411,0.000000,1.674172,5.225876
2016-02-16,7.999200,0.000000,1.725877,4.619429
2016-02-17,7.951455,0.000000,1.881999,4.623796
2016-02-18,7.900111,0.000000,6.996959,4.576735
2016-02-19,7.850088,0.000000,1.574394,4.605640
2016-02-20,7.801424,0.000000,1.545497,4.577104
2016-02-21,7.749070,0.000000,1.543193,4.602664
2016-02-22,7.708721,0.000000,1.537479,4.522720
2016-02-23,7.663928,0.000000,1.650639,4.552058
2016-02-24,7.619519,0.000000,1.664998,4.539963
2016-02-25,7.574980,0.000000,1.482992,4.537132
2016-02-26,7.525354,0.000000,1.509095,4.583571
2016-02-27,7.486422,0.000000,2.185676,4.510940
2016-02-28,7.442194,0.000000,4.711520,4.518189
2016-02-29,7.398297,0.000000,1.568813,4.552297
2016-03-01,7.349487,0.000000,1.423841,4.499930
2016-03-02,7.310723,0.000000,2.923443,4.529152
2016-03-03,7.266546,0.000000,2.048415,4.475251
2016-03-04,7.222811,0.000000,9.007315,7.286764
2016-03-05,7.179809,0.000000,2.669333,8.352005
2016-03-06,7.132464,0.000000,1.387210,4.461911
2016-03-07,7.095926,0.000000,1.350819,4.495264
2016-03-08,7.055434,0.000000,2.621783,4.501446
2016-03-09,7.015189,0.000000,1.564937,4.503911
2016-03-10,6.975401,0.000000,1.290233,4.466231
2016-03-11,6.930928,0.000000,1.292441,4.454133
2016-03-12,6.896181,0.000000,1.276650,4.467963
2016-03-13,6.857103,0.000000,1.258714,4.448993
2016-03-14,6.818021,0.000000,1.257398,4.448155
2016-03-15,6.778814,0.000000,1.246653,4.413605
2016-03-16,6.734765,0.000000,2.478688,4.407770
2016-03-17,6.699914,0.000000,45.802599,6.797107
2016-03-18,6.660172,0.000000,25.498751,7.469040
2016-03-19,6.620315,0.000000,3.941989,4.383892
2016-03-20,6.580313,0.000000,3.655232,4.388325
2016-03-21,6.535884,0.000000,1.866917,4.388879
2016-03-22,6.501279,0.000000,1.291387,4.382242
2016-03-23,6.462187,0.000000,1.655669,4.409518
2016-03-24,6.423084,0.000000,1.311041,4.451329
2016-03-25,6.384401,0.000000,2.179788,4.371777
2016-03-26,6.341878,0.000000,1.249818,4.366756
2016-03-27,6.308407,0.000000,1.120190,4.369930
2016-03-28,6.270623,0.000000,1.123948,4.379119
2016-03-29,6.234304,0.000000,1.110219,4.360797
2016-03-30,6.198930,0.000000,1.110643,4.368552
2016-03-31,6.163869,0.000000,1.599426,4.362512
2016-04-01,6.124649,0.000000,1.513900,4.358270
2016-04-02,6.093854,0.000000,1.157959,4.474183
2016-04-03,6.059068,0.000000,3.721248,4.350805
2016-04-04,6.024388,0.000000,3.925356,4.341917
2016-04-05,5.989973,0.000000,3.392830,4.806494
2016-04-06,5.952122,0.000000,3.895823,4.344132
2016-04-07,5.923376,0.000000,3.126420,4.434572
2016-04-08,5.890900,0.000000,2.400100,10.332804
2016-04-09,5.859366,0.000000,6.724449,20.659892
2016-04-10,5.828325,0.000000,13.154025,13.191886
2016-04-11,5.793714,0.000000,19.496963,10.614008
2016-04-12,5.767746,0.000000,21.678165,11.716043
2016-04-13,5.737898,0.000000,23.689153,10.418895
2016-04-14,5.708068,0.000000,25.242487,10.258706
2016-04-15,5.694523,2.609015,32.938488,9.280765
2016-04-16,5.691395,0.950753,17.480545,15.595976
2016-04-17,5.653716,0.000602,15.367266,16.231530
2016-04-18,5.598565,0.000000,2.683158,4.254691
2016-04-19,5.546062,0.000000,4.229462,11.949792
2016-04-20,5.498382,0.000000,3.087342,4.253249
2016-04-21,5.451033,0.042765,13.976502,13.838302
2016-04-22,5.429124,0.989492,21.162450,15.008369
2016-04-23,5.431914,8.897900,25.772447,13.265565
2016-04-24,5.406482,6.945089,24.255984,11.711798
2016-04-25,5.316245,7.610305,28.893994,13.225028
2016-04-26,5.205695,6.935063,33.706194,17.315490
2016-04-27,5.078643,5.178086,26.610649,17.959026
2016-04-28,4.981487,1.040183,17.277799,10.473745
2016-04-29,4.929319,0.046877,11.338220,4.217179
2016-04-30,4.886179,0.000000,5.435106,10.745644
2016-05-01,4.915462,0.000000,8.452634,23.369537
2016-05-02,5.016071,1.190767,9.528158,17.370750
2016-05-03,5.189266,2.608503,11.041384,15.598114
2016-05-04,5.432599,5.490048,15.404844,15.307893
2016-05-05,5.646167,12.495713,16.679707,14.486635
2016-05-06,5.716079,9.348490,19.184898,13.975280
2016-05-07,5.513168,23.795664,31.304167,12.452632
2016-05-08,5.580782,23.983808,33.125202,12.151712
2016-05-09,5.632875,15.727689,28.934249,12.808194
2016-05-10,5.793476,35.317761,37.298355,11.894005
2016-05-11,6.039041,32.702232,33.231545,14.299923
2016-05-12,6.664888,42.803060,44.635015,16.450645
2016-05-13,7.390363,43.834475,40.941345,19.355744
2016-05-14,8.433896,100.229889,50.008672,45.542850
2016-05-15,9.571913,116.069971,43.384759,19.847522
2016-05-16,10.887549,53.980237,33.331150,42.142603
2016-05-17,12.804240,50.300305,43.291274,43.589445
2016-05-18,14.980579,29.006818,46.117333,33.717641
2016-05-19,16.968698,66.011679,52.508934,48.897902
2016-05-20,18.931156,56.606578,37.209674,41.026942
2016-05-21,21.409720,31.487158,39.762313,38.360759
2016-05-22,23.848837,34.868073,39.299192,39.460894
2016-05-23,26.353746,44.441952,38.759049,36.024103
2016-05-24,28.648698,32.966599,34.070000,18.541775
2016-05-25,31.054996,170.334384,62.849847,56.816710
2016-05-26,32.282543,97.667221,56.954510,49.290891
2016-05-27,37.130131,24.840171,48.012256,35.282783
2016-05-28,42.977573,20.908181,48.296944,25.426743
2016-05-29,47.318796,15.824893,53.822771,23.823527
2016-05-30,50.233069,3.639912,41.763022,28.893109
