time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-05-05,0.663936,0.0,0.089339,0.237573,0.663936,0.326912
2015-05-06,0.660687,0.0,0.085119,0.032946,0.660687,0.118065
2015-05-07,0.658497,0.0,0.086576,1.789928,0.658497,1.876504
2015-05-08,0.656079,0.0,0.085118,0.158737,0.656079,0.243855
2015-05-09,0.653838,0.0,0.082355,0.19286,0.653838,0.275215
2015-05-10,0.6519,0.0,0.27569,0.024264,0.6519,0.299954
2015-05-11,0.649613,0.0,0.125122,0.183388,0.649613,0.30851
2015-05-12,0.648234,0.0,0.716461,0.213576,0.648234,0.930037
2015-05-13,0.646404,0.0,1.651615,0.207802,0.646404,1.859417
2015-05-14,0.644599,0.0,3.057223,0.189498,0.644599,3.246721
2015-05-15,0.695288,0.0,5.635573,0.189714,0.695288,5.825287
2015-05-16,2.245049,0.069335,6.836973,0.112329,2.314384,6.949302
2015-05-17,2.130905,0.045159,4.16652,0.256588,2.1760639999999998,4.423108
2015-05-18,1.538511,0.02089,3.879936,0.16813,1.559401,4.0480659999999995
2015-05-19,0.968009,0.002393,3.303476,0.128695,0.970402,3.432171
2015-05-20,1.313302,0.0,1.236601,0.168801,1.313302,1.405402
2015-05-21,2.406445,0.021967,1.938672,0.268283,2.4284120000000002,2.206955
2015-05-22,0.818487,0.00273,1.268812,0.210391,0.821217,1.479203
2015-05-23,1.764236,0.027345,2.021621,0.263976,1.7915809999999999,2.285597
2015-05-24,5.66631,0.086066,2.345101,0.173144,5.752376,2.5182450000000003
2015-05-25,4.475157,0.027287,2.283185,0.301306,4.502444000000001,2.584491
2015-05-26,5.992636,0.080852,2.837758,0.261859,6.073488,3.099617
2015-05-27,6.614013,0.174255,3.99672,0.188508,6.7882679999999995,4.1852279999999995
2015-05-28,7.876194,0.198077,3.684206,0.27085,8.074271,3.955056
2015-05-29,6.433548,0.062962,4.406142,0.244097,6.49651,4.650239
2015-05-30,7.75913,0.086806,4.527645,0.219867,7.845936,4.7475119999999995
2015-05-31,4.707845,0.098559,3.508825,0.250872,4.806404,3.759697
2015-06-01,1.182913,0.096476,4.177191,0.485649,1.279389,4.662839999999999
2015-06-02,1.49201,0.207706,6.658288,0.319438,1.699716,6.977726
2015-06-03,1.733396,0.373061,6.523551,0.146923,2.106457,6.6704740000000005
2015-06-04,1.985282,0.448662,8.06953,1.298147,2.433944,9.367677
2015-06-05,1.837157,1.145358,8.502695,1.377061,2.9825150000000002,9.879755999999999
2015-06-06,1.610251,1.332016,7.449239,0.495114,2.942267,7.944353
2015-06-07,1.269981,1.091585,8.462939,0.757382,2.361566,9.220321
2015-06-08,2.211818,2.605122,6.764172,2.78759,4.816940000000001,9.551762
2015-06-09,4.026962,5.380869,9.504357,3.114815,9.407831,12.619172
2015-06-10,3.636389,3.666804,8.290307,2.769144,7.303193,11.059451
2015-06-11,1.816281,6.607086,10.000471,3.095796,8.423366999999999,13.096267
2015-06-12,0.963289,4.995609,6.955094,2.561064,5.958898,9.516158
2015-06-13,0.971078,5.713161,11.85028,2.928295,6.684239000000001,14.778575
2015-06-14,0.962007,4.24452,11.224509,2.045757,5.2065269999999995,13.270266
2015-06-15,1.025688,4.795201,14.158011,2.131523,5.820888999999999,16.289534
2015-06-16,1.378525,11.463955,17.311596,8.647803,12.84248,25.959399
2015-06-17,1.549512,21.684665,16.859221,11.305021,23.234177,28.164242
2015-06-18,2.759462,22.321063,17.427117,10.354746,25.080524999999998,27.781863
2015-06-19,1.587074,14.937546,16.909142,8.711152,16.52462,25.620294
2015-06-20,1.899203,15.610702,16.328164,15.741055,17.509905,32.069219000000004
2015-06-21,2.13069,13.971234,17.929137,13.970287,16.101924,31.899424000000003
2015-06-22,2.695655,15.993748,21.319833,16.119539,18.689403,37.439372
2015-06-23,3.658524,14.126788,31.060039,15.297258,17.785311999999998,46.357297
2015-06-24,2.009756,14.652461,22.928552,22.189988,16.662217000000002,45.118539999999996
2015-06-25,2.114802,17.409472,20.587409,16.761761,19.524274000000002,37.34917
2015-06-26,2.2025,24.887605,19.553833,16.994736,27.090105,36.548569
2015-06-27,2.283356,27.079156,18.383457,23.382689,29.362512000000002,41.766146
2015-06-28,2.3657,23.468769,16.153531,16.390804,25.834469000000002,32.544335000000004
2015-06-29,2.451526,19.831804,14.25869,13.768769,22.283330000000003,28.027459
2015-06-30,2.543376,18.482824,13.995967,13.463917,21.0262,27.459884000000002
2015-07-01,2.630771,16.428681,13.869545,12.885452,19.059452,26.754997000000003
2015-07-02,2.712579,17.31847,12.912646,14.50233,20.031049000000003,27.414976000000003
2015-07-03,2.786741,19.565449,11.972439,14.818483,22.35219,26.790922000000002
2015-07-04,2.848618,21.415621,11.268847,22.215648,24.264239000000003,33.484495
2015-07-05,3.378297,30.54427,10.650348,24.830914,33.922567,35.481262
2015-07-06,3.123787,24.326391,10.44188,23.482172,27.450178,33.924051999999996
2015-07-07,3.333927,21.893763,9.598707,23.965514,25.22769,33.564220999999996
2015-07-08,3.45419,28.336333,10.378187,25.001541,31.790523,35.379728
2015-07-09,4.18434,19.08078,7.19709,19.224525,23.26512,26.421615
2015-07-10,3.551303,21.397098,6.951284,25.248134,24.948401,32.199418
2015-07-11,3.962821,10.143822,3.967957,21.004683,14.106643,24.97264
2015-07-12,3.648846,27.911605,4.711446,19.246709,31.560451,23.958154999999998
2015-07-13,3.559249,29.849319,5.148942,24.214468,33.408568,29.363410000000002
2015-07-14,3.527572,22.880994,5.24914,32.172297,26.408566,37.421437
2015-07-15,3.491502,24.439397,6.03207,25.219308,27.930899,31.251378000000003
2015-07-16,3.466559,25.694896,6.514937,37.877393,29.161455,44.39233
2015-07-17,3.45215,27.605833,7.624083,27.495041,31.057983,35.119124
2015-07-18,3.685416,24.671907,7.818184,27.748228,28.357323,35.566412
2015-07-19,3.590336,30.483812,8.713567,28.370603,34.074148,37.08417
2015-07-20,3.676179,21.098006,3.981983,28.647858,24.774185000000003,32.629841
2015-07-21,3.638581,16.111773,4.72472,21.007983,19.750353999999998,25.732703
2015-07-22,3.540399,14.258264,4.709883,20.669561,17.798663,25.379444
2015-07-23,3.416584,22.586901,4.32355,19.031445,26.003485,23.354995000000002
2015-07-24,3.524937,13.636238,4.416336,15.48683,17.161175,19.903166
2015-07-25,3.172659,16.837385,4.288786,16.887877,20.010044,21.176662999999998
2015-07-26,3.050403,14.773618,4.183992,15.350733,17.824021000000002,19.534725
2015-07-27,2.936311,18.903483,4.228764,16.244484,21.839794,20.473247999999998
2015-07-28,2.835258,17.764543,4.394348,15.310989,20.599801,19.705337
2015-07-29,2.741404,15.141163,4.570512,16.460058,17.882567,21.03057
2015-07-30,2.654635,14.829541,4.668303,15.492614,17.484176,20.160916999999998
2015-07-31,2.578022,24.142816,4.875799,22.98963,26.720838,27.865429
2015-08-01,2.507096,50.399168,6.022175,30.947963,52.906264,36.970138
2015-08-02,2.443247,19.561594,3.757466,23.170057,22.004841,26.927523
2015-08-03,2.380773,15.819711,5.394152,24.566108,18.200484,29.960259999999998
2015-08-04,2.315514,21.52032,4.247939,19.724089,23.835834000000002,23.972027999999998
2015-08-05,2.256121,17.864057,4.00492,18.288068,20.120178,22.292988
2015-08-06,2.195821,16.225348,3.918761,16.122694,18.421169,20.041455
2015-08-07,2.144737,19.169977,4.842863,20.069788,21.314714,24.912651
2015-08-08,2.094888,15.207907,4.112372,15.49364,17.302795,19.606012
2015-08-09,2.049488,16.362635,3.474606,11.824527,18.412123,15.299133
2015-08-10,2.000951,18.724539,4.990998,18.689501,20.72549,23.680499
2015-08-11,1.969258,24.202011,4.090099,16.751858,26.171269,20.841957
2015-08-12,1.928362,19.291044,3.956306,14.736682,21.219406,18.692988
2015-08-13,1.885764,29.421868,4.412529,18.911692,31.307631999999998,23.324220999999998
2015-08-14,1.845647,42.064337,5.610741,22.195104,43.909984,27.805845
2015-08-15,1.810048,48.201672,7.013446,29.358721,50.011720000000004,36.372167
2015-08-16,1.775503,22.873892,5.214603,15.600632,24.649395000000002,20.815235
2015-08-17,1.759136,22.740656,3.471441,17.716853,24.499792000000003,21.188294
2015-08-18,1.723242,19.243085,3.047,18.232107,20.966327,21.279107
2015-08-19,1.694763,12.070978,1.771711,9.61208,13.765741,11.383791
2015-08-20,1.660663,12.776918,2.336583,10.919707,14.437581,13.25629
2015-08-21,1.62522,35.148135,2.587553,15.836476,36.773355,18.424029
2015-08-22,1.594106,36.714738,4.317784,32.232632,38.30884399999999,36.550416
2015-08-23,1.565211,16.154373,2.341922,19.491024,17.719584,21.832946
2015-08-24,1.539702,13.749014,5.879428,28.479296,15.288716,34.358724
2015-08-25,1.515249,36.95524,6.840932,26.953223,38.470489,33.794155
2015-08-26,1.493967,22.420049,2.989187,22.765271,23.914016,25.754458
2015-08-27,1.473047,19.120561,1.789467,20.312303,20.593608,22.10177
2015-08-28,1.452473,10.810071,0.728905,18.635504,12.262544,19.364409000000002
2015-08-29,1.432853,7.613314,0.800059,23.251804,9.046167,24.051863
2015-08-30,1.413833,9.0672,1.806816,18.476972,10.481033,20.283788
2015-08-31,1.39538,22.397611,2.52013,20.111631,23.792991,22.631760999999997
2015-09-01,1.376612,23.546106,1.519148,16.314704,24.922718000000003,17.833852
2015-09-02,1.360143,17.642797,3.702536,15.86972,19.002940000000002,19.572256
2015-09-03,1.340114,11.130202,1.313196,9.273059,12.470316,10.586255
2015-09-04,1.326779,9.248273,1.568418,10.106803,10.575052,11.675220999999999
2015-09-05,1.312402,21.141194,1.348661,15.096658,22.453595999999997,16.445319
2015-09-06,1.296035,19.769132,2.195767,14.941685,21.065167,17.137452
2015-09-07,1.280031,16.214353,7.320368,16.448623,17.494384,23.768991
2015-09-08,1.26898,43.863469,14.584826,35.728618,45.132449,50.313444
2015-09-09,1.311171,83.301743,21.464552,50.538888,84.612914,72.00344
2015-09-10,1.149077,55.021456,15.587911,39.939541,56.170533,55.527452
2015-09-11,1.039746,12.133617,1.673895,13.328477,13.173362999999998,15.002372
2015-09-12,0.997844,4.256812,0.687594,9.339765,5.254656,10.027359
2015-09-13,1.040552,4.884553,0.662038,15.553122,5.925105,16.21516
2015-09-14,1.111129,2.60549,0.798805,11.244062,3.716619,12.042867
2015-09-15,1.183433,1.084283,0.788498,14.042721,2.267716,14.831219
2015-09-16,1.248329,1.445255,0.955514,12.444835,2.693584,13.400348999999999
2015-09-17,1.308578,0.622368,1.28569,12.466264,1.930946,13.751954000000001
2015-09-18,1.366048,0.918524,1.849398,10.672903,2.284572,12.522301
2015-09-19,1.460161,7.026331,4.83431,10.049478,8.486492,14.883788000000001
2015-09-20,1.477329,49.80367,17.654286,32.917158,51.280998999999994,50.571444
2015-09-21,1.513116,4.803693,5.060395,8.32396,6.316809,13.384355
2015-09-22,1.502184,2.654364,4.327803,12.625219,4.156548,16.953022
2015-09-23,1.531961,1.459558,7.429023,13.201361,2.991519,20.630384
2015-09-24,1.533566,2.850739,2.864191,6.497043,4.3843049999999995,9.361234
2015-09-25,1.5625,0.69081,2.43357,8.941736,2.25331,11.375306
2015-09-26,1.594438,0.25552,2.984642,3.705403,1.849958,6.690045
2015-09-27,1.831032,5.845984,3.49493,7.01656,7.677016,10.51149
2015-09-28,1.896453,0.010051,2.03263,0.123344,1.906504,2.155974
2015-09-29,1.679614,0.0,1.762009,0.058156,1.679614,1.820165
2015-09-30,1.68523,0.0,1.688596,0.046533,1.68523,1.735129
2015-10-01,1.690922,0.0,1.563415,0.045661,1.690922,1.609076
2015-10-02,1.700437,0.0,1.480953,0.047639,1.700437,1.528592
2015-10-03,1.709509,0.0,1.410882,0.045748,1.709509,1.4566299999999999
2015-10-04,1.718035,0.0,1.365233,0.055268,1.718035,1.420501
2015-10-05,1.725287,0.0,1.694916,0.044757,1.725287,1.739673
2015-10-06,3.745088,2.74064,13.852879,17.825706,6.485728,31.678584999999998
2015-10-07,1.935892,5.232749,3.180036,6.066917,7.168641,9.246953
2015-10-08,1.753067,0.912732,2.516434,0.660867,2.665799,3.177301
2015-10-09,1.748305,0.041245,1.363241,0.045294,1.78955,1.4085349999999999
2015-10-10,1.740506,0.0,1.381601,0.046779,1.740506,1.42838
2015-10-11,1.732524,0.0,1.413329,0.046764,1.732524,1.460093
2015-10-12,1.727938,0.0,1.442033,0.05129,1.727938,1.493323
2015-10-13,1.722707,0.0,1.44199,0.046425,1.722707,1.488415
2015-10-14,1.71711,0.0,1.438142,0.052982,1.71711,1.4911240000000001
2015-10-15,1.712297,0.0,1.441624,0.057184,1.712297,1.498808
2015-10-16,1.800203,0.0,1.443681,0.045869,1.800203,1.48955
2015-10-17,1.701659,14.14998,4.938598,1.611789,15.851638999999999,6.550387
2015-10-18,1.739476,1.452038,1.628639,0.194291,3.1915139999999997,1.82293
2015-10-19,1.694866,0.000586,1.385526,0.044116,1.695452,1.429642
2015-10-20,1.652033,0.0,1.376551,0.047293,1.652033,1.423844
2015-10-21,1.624136,0.0,1.364704,0.045039,1.624136,1.409743
2015-10-22,1.610041,0.0,1.350999,0.045719,1.610041,1.3967180000000001
2015-10-23,1.602382,0.0,1.336387,0.046306,1.602382,1.382693
2015-10-24,1.601611,0.0,1.321293,0.043672,1.601611,1.364965
2015-10-25,1.604845,0.0,1.303586,0.044951,1.604845,1.3485369999999999
2015-10-26,1.608537,0.0,1.284912,0.039908,1.608537,1.32482
2015-10-27,1.615461,0.0,1.266926,0.04137,1.615461,1.308296
2015-10-28,2.658522,0.058073,5.474049,2.213932,2.716595,7.687981
2015-10-29,1.876448,6.682447,12.627331,15.479902,8.558895,28.107233
2015-10-30,1.643432,5.8382,3.325722,4.233825,7.481631999999999,7.559547
2015-10-31,1.646161,0.012412,1.23764,0.048545,1.658573,1.2861850000000001
2015-11-01,1.633768,7e-06,1.236985,0.038029,1.6337750000000002,1.275014
2015-11-02,1.625835,0.0,1.245079,0.049309,1.625835,1.294388
2015-11-03,1.620975,0.0,1.251986,0.040007,1.620975,1.291993
2015-11-04,1.619259,0.0,1.251662,0.039458,1.619259,1.29112
2015-11-05,1.619702,0.0,1.34044,0.041094,1.619702,1.381534
2015-11-06,1.62058,0.0,1.834963,0.036389,1.62058,1.871352
2015-11-07,2.947639,0.01201,2.373474,0.080604,2.959649,2.454078
2015-11-08,1.626064,0.00104,1.224093,0.037563,1.6271039999999999,1.261656
2015-11-09,1.627841,0.0,1.213871,0.036543,1.627841,1.250414
2015-11-10,1.629384,0.0,1.201368,0.12641,1.629384,1.327778
2015-11-11,1.629129,0.0,1.18623,0.033461,1.629129,1.2196909999999999
2015-11-12,1.631297,0.0,1.173173,0.050784,1.631297,1.223957
2015-11-13,1.631333,0.0,1.162572,0.037294,1.631333,1.1998659999999999
2015-11-14,1.63017,0.0,1.147289,0.034592,1.63017,1.181881
2015-11-15,1.627944,0.0,1.129223,0.04113,1.627944,1.170353
2015-11-16,1.624078,0.0,1.113699,0.03646,1.624078,1.150159
2015-11-17,1.621546,0.0,1.095871,0.035161,1.621546,1.131032
2015-11-18,1.616899,0.0,1.077006,0.043929,1.616899,1.120935
2015-11-19,1.611487,0.0,1.056663,0.034652,1.611487,1.0913149999999998
2015-11-20,1.605497,0.0,1.032268,0.036498,1.605497,1.0687659999999999
2015-11-21,1.597761,0.0,1.006978,0.041739,1.597761,1.048717
2015-11-22,1.592051,0.0,0.985547,0.044511,1.592051,1.030058
2015-11-23,1.584692,0.0,1.786733,0.043794,1.584692,1.830527
2015-11-24,1.57652,0.0,0.931239,0.041611,1.57652,0.97285
2015-11-25,1.568022,0.0,0.90749,0.041363,1.568022,0.9488530000000001
2015-11-26,1.558485,0.0,0.887646,0.04619,1.558485,0.933836
2015-11-27,1.55155,0.0,0.863319,0.041055,1.55155,0.9043739999999999
2015-11-28,1.543428,0.0,0.843561,0.042438,1.543428,0.885999
2015-11-29,1.534963,0.0,0.820952,0.04327,1.534963,0.864222
2015-11-30,1.526136,0.0,0.800845,0.032724,1.526136,0.833569
2015-12-01,1.515959,0.0,0.777106,0.040934,1.515959,0.81804
2015-12-02,1.507471,0.0,0.755721,0.038742,1.507471,0.7944629999999999
2015-12-03,1.497559,0.0,0.734077,0.039742,1.497559,0.773819
2015-12-04,1.487664,0.0,0.71295,0.039838,1.487664,0.752788
2015-12-05,1.477883,0.0,0.691306,0.040306,1.477883,0.7316119999999999
2015-12-06,1.466601,0.0,0.669581,0.042488,1.466601,0.712069
2015-12-07,1.457033,0.0,0.64716,0.038515,1.457033,0.6856749999999999
2015-12-08,1.446514,0.0,0.627886,0.039825,1.446514,0.667711
2015-12-09,1.436175,0.0,0.604286,0.039842,1.436175,0.644128
2015-12-10,1.425616,0.0,0.587131,0.038164,1.425616,0.6252949999999999
2015-12-11,1.413808,0.0,0.566244,0.03992,1.413808,0.6061639999999999
2015-12-12,1.403761,0.0,0.545738,0.037944,1.403761,0.5836819999999999
2015-12-13,1.392674,0.0,0.531988,0.035593,1.392674,0.567581
2015-12-14,1.381466,0.0,0.506795,0.035601,1.381466,0.542396
2015-12-15,1.3705,0.0,0.490357,0.038663,1.3705,0.52902
2015-12-16,1.358673,0.0,0.472949,0.211533,1.358673,0.684482
2015-12-17,1.348649,0.0,0.45758,0.036956,1.348649,0.494536
2015-12-18,1.337731,0.0,0.440343,0.038222,1.337731,0.47856499999999996
2015-12-19,1.326703,0.0,0.423915,0.036977,1.326703,0.46089199999999997
2015-12-20,1.315573,0.0,0.411546,0.035124,1.315573,0.44667
2015-12-21,1.303472,0.0,0.398301,0.035234,1.303472,0.433535
2015-12-22,1.293271,0.0,0.383168,0.037499,1.293271,0.420667
2015-12-23,1.282448,0.0,0.369015,0.0326,1.282448,0.401615
2015-12-24,1.271605,0.0,0.355188,0.036426,1.271605,0.391614
2015-12-25,1.261221,0.0,0.348679,0.035261,1.261221,0.38394
2015-12-26,1.250963,0.0,0.330478,0.035883,1.250963,0.366361
2015-12-27,1.242324,0.0,0.387686,0.035617,1.242324,0.423303
2015-12-28,1.232653,0.0,1.993509,0.033055,1.232653,2.026564
2015-12-29,1.222909,0.0,0.295569,0.034785,1.222909,0.33035400000000004
2015-12-30,1.213285,0.0,0.28928,0.03122,1.213285,0.3205
2015-12-31,1.203976,0.0,0.387251,0.048483,1.203976,0.435734
2016-01-01,1.196963,0.0,0.353741,0.032796,1.196963,0.386537
2016-01-02,1.188882,0.0,0.253526,0.034536,1.188882,0.288062
2016-01-03,1.179975,0.0,0.247591,0.034355,1.179975,0.28194600000000003
2016-01-04,1.171181,0.0,0.238646,0.031148,1.171181,0.269794
