time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-12,0.0,0.553837,0.179733,1.987238,0.553837,2.166971
2015-03-13,0.0,0.549471,0.176047,1.982494,0.549471,2.158541
2015-03-14,0.0,0.546465,0.172171,1.982087,0.546465,2.154258
2015-03-15,0.0,0.54194,0.173714,1.983574,0.54194,2.157288
2015-03-16,0.0,0.544054,0.167054,1.967853,0.544054,2.134907
2015-03-17,0.0,0.546926,0.16774,1.977252,0.546926,2.1449920000000002
2015-03-18,0.0,0.547171,0.218334,1.973257,0.547171,2.191591
2015-03-19,0.0,0.546675,0.200849,1.9747,0.546675,2.1755489999999997
2015-03-20,0.0,0.548314,0.16428,2.011841,0.548314,2.176121
2015-03-21,0.0,0.569633,0.160313,1.961282,0.569633,2.121595
2015-03-22,0.0,0.578657,0.157398,1.956769,0.578657,2.114167
2015-03-23,0.0,0.580585,0.170491,1.967313,0.580585,2.137804
2015-03-24,0.0,0.592718,0.159952,1.99299,0.592718,2.152942
2015-03-25,0.0,0.597656,0.151053,1.958378,0.597656,2.109431
2015-03-26,0.0,0.596538,0.151253,1.959111,0.596538,2.110364
2015-03-27,0.0,0.601489,0.149755,1.960312,0.601489,2.110067
2015-03-28,0.0,0.606381,0.147446,1.955403,0.606381,2.102849
2015-03-29,0.0,0.600146,0.144974,1.951958,0.600146,2.0969320000000002
2015-03-30,0.0,0.59174,0.143958,1.957708,0.59174,2.101666
2015-03-31,0.0,0.591167,0.142043,1.951521,0.591167,2.093564
2015-04-01,0.0,0.587682,0.13987,1.945615,0.587682,2.0854850000000003
2015-04-02,0.0,0.581512,0.139847,1.94155,0.581512,2.081397
2015-04-03,0.0,0.576303,0.145346,2.037064,0.576303,2.18241
2015-04-04,0.0,0.58216,0.138972,1.94598,0.58216,2.084952
2015-04-05,0.0,0.582544,0.1336,1.935297,0.582544,2.068897
2015-04-06,0.0,0.579025,0.134638,1.942357,0.579025,2.0769949999999997
2015-04-07,0.0,0.583585,0.131461,1.935041,0.583585,2.066502
2015-04-08,0.0,0.587226,0.129363,1.930392,0.587226,2.059755
2015-04-09,0.0,0.586558,0.12614,1.936233,0.586558,2.062373
2015-04-10,0.0,0.585546,0.128523,1.949036,0.585546,2.077559
2015-04-11,0.0,0.594262,0.12738,1.918182,0.594262,2.045562
2015-04-12,0.0,0.597146,0.124132,1.927703,0.597146,2.051835
2015-04-13,0.0,0.594527,0.122883,1.926393,0.594527,2.049276
2015-04-14,0.0,0.598238,1.086236,9.404156,0.598238,10.490392
2015-04-15,0.0,0.619891,3.277968,4.86167,0.619891,8.139638
2015-04-16,0.0,0.622081,0.663911,6.197711,0.622081,6.861622
2015-04-17,0.0,0.627967,0.118645,1.922802,0.627967,2.041447
2015-04-18,0.0,0.629916,0.413738,2.75511,0.629916,3.168848
2015-04-19,0.0,0.637348,0.388274,3.783316,0.637348,4.17159
2015-04-20,0.0,0.652977,0.213914,2.879446,0.652977,3.09336
2015-04-21,0.0,0.65274,0.868944,1.909879,0.65274,2.778823
2015-04-22,0.0,0.656055,3.125204,5.729588,0.656055,8.854792
2015-04-23,0.0,0.64872,3.219998,7.933646,0.64872,11.153644
2015-04-24,0.0,0.646262,2.031379,9.733033,0.646262,11.764412
2015-04-25,0.0,0.645585,0.331143,3.184622,0.645585,3.515765
2015-04-26,0.0,0.648002,0.182415,1.914416,0.648002,2.096831
2015-04-27,0.0,0.667569,0.602544,1.901284,0.667569,2.503828
2015-04-28,0.0,0.668583,0.977248,1.895621,0.668583,2.872869
2015-04-29,0.0,0.663344,2.673296,1.901951,0.663344,4.575247
2015-04-30,0.0,0.665009,2.039456,7.612091,0.665009,9.651547
2015-05-01,0.0,0.663042,1.524738,1.89863,0.663042,3.423368
2015-05-02,0.0,0.662854,0.203096,1.903692,0.662854,2.106788
2015-05-03,0.0,0.666255,0.476178,4.290867,0.666255,4.767045
2015-05-04,0.0,0.577783,1.996711,6.739878,0.577783,8.736589
2015-05-05,0.0,0.067345,1.392279,6.825856,0.067345,8.218135
2015-05-06,0.0,0.013725,1.905311,5.34309,0.013725,7.248401
2015-05-07,0.0,0.014191,2.67676,6.840273,0.014191,9.517033
2015-05-08,0.0,0.014715,2.622044,6.430503,0.014715,9.052547
2015-05-09,0.0,0.014738,4.983463,6.517677,0.014738,11.50114
2015-05-10,0.0,0.014772,4.860252,6.083618,0.014772,10.94387
2015-05-11,0.0,0.014774,0.6343,3.493846,0.014774,4.128146
2015-05-12,0.0,0.014788,0.346687,4.146366,0.014788,4.493053000000001
2015-05-13,0.0,0.014794,0.302422,4.12301,0.014794,4.425432
2015-05-14,0.0,0.014809,0.32256,7.708968,0.014809,8.031528
2015-05-15,0.0,0.015861,0.60428,6.483483,0.015861,7.087763
2015-05-16,0.416867,0.016651,2.193653,6.921229,0.43351799999999996,9.114882
2015-05-17,1.686502,0.016868,2.994466,5.020975,1.70337,8.015441
2015-05-18,4.321156,1.239253,6.826279,4.968174,5.560409,11.794453
2015-05-19,1.0711,1.713344,0.556134,6.889834,2.7844439999999997,7.445968
2015-05-20,0.738447,0.380566,1.009389,7.036245,1.119013,8.045634
2015-05-21,1.235214,0.219834,5.170854,5.567609,1.4550480000000001,10.738463
2015-05-22,0.485059,0.135981,0.963727,1.866243,0.62104,2.8299700000000003
2015-05-23,8.810485,2.012201,2.497571,5.944806,10.822686000000001,8.442377
2015-05-24,9.38509,6.179414,2.971056,4.800663,15.564504,7.771719
2015-05-25,8.27458,5.55484,3.188268,9.206265,13.82942,12.394533
2015-05-26,10.538927,7.205212,3.845158,6.594004,17.744139,10.439162
2015-05-27,10.429532,7.1237,3.890269,6.674001,17.553232,10.56427
2015-05-28,2.259999,4.026756,5.252364,6.410908,6.286754999999999,11.663272
2015-05-29,3.762513,2.016759,2.035115,17.291526,5.779272000000001,19.326641000000002
2015-05-30,1.315768,1.797796,2.573578,11.606925,3.113564,14.180503
2015-05-31,3.585608,1.83066,2.12583,9.724717,5.4162680000000005,11.850547
2015-06-01,6.060653,2.623111,1.815281,21.149379,8.683764,22.96466
2015-06-02,14.350664,6.006849,2.284028,12.583786,20.357513,14.867814
2015-06-03,18.840059,10.599029,2.678779,9.244319,29.439087999999998,11.923098000000001
2015-06-04,15.584956,14.28731,4.374069,8.395135,29.872266,12.769204
2015-06-05,14.029036,15.918938,3.947742,12.997997,29.947974000000002,16.945739
2015-06-06,21.477541,21.010312,6.799558,8.208706,42.487853,15.008264
2015-06-07,57.284729,66.020035,11.665936,11.705217,123.30476399999999,23.371153
2015-06-08,22.383718,44.788564,7.652856,12.162758,67.172282,19.815614
2015-06-09,34.698294,39.128318,8.830402,12.89212,73.826612,21.722521999999998
2015-06-10,27.400014,42.14749,9.570457,11.635626,69.547504,21.206083
2015-06-11,13.25133,29.455014,9.271386,8.739493,42.706344,18.010879
2015-06-12,32.735679,37.091079,11.610358,15.555812,69.826758,27.16617
2015-06-13,18.956929,34.271193,12.345714,19.145371,53.228122,31.491084999999998
2015-06-14,23.462164,27.998876,13.365582,16.112478,51.46104,29.47806
2015-06-15,25.755251,29.473172,12.704651,19.826357,55.22842300000001,32.531008
2015-06-16,43.510213,58.219956,14.151533,18.642545,101.730169,32.794078
2015-06-17,34.598228,67.493989,13.275164,15.261806,102.092217,28.53697
2015-06-18,49.863982,106.029038,18.651919,56.430107,155.89302,75.082026
2015-06-19,46.484996,117.020862,15.649464,60.789911,163.505858,76.439375
2015-06-20,37.292643,100.435682,17.065068,68.991909,137.72832499999998,86.056977
2015-06-21,48.506122,120.57407,17.90704,77.896934,169.080192,95.803974
2015-06-22,40.284572,121.831478,17.273115,72.266677,162.11605,89.539792
2015-06-23,55.971095,137.500286,23.042448,97.26225,193.47138099999998,120.304698
2015-06-24,53.229654,133.596046,23.539151,80.179463,186.82569999999998,103.718614
2015-06-25,47.611538,129.061179,19.853215,95.537898,176.672717,115.39111299999999
2015-06-26,49.554367,127.856289,19.029469,94.570212,177.41065600000002,113.599681
2015-06-27,61.29658,155.841219,20.117699,123.167958,217.137799,143.28565700000001
2015-06-28,42.498461,165.882302,18.857768,94.69763,208.380763,113.555398
2015-06-29,39.275252,168.910566,18.368709,117.568941,208.18581799999998,135.93765
2015-06-30,31.045025,147.246399,17.347947,115.86618,178.291424,133.214127
2015-07-01,32.510871,137.601847,16.591815,129.713376,170.112718,146.305191
2015-07-02,26.585858,151.426634,16.667095,143.257793,178.012492,159.92488799999998
2015-07-03,24.601149,150.157261,16.373119,136.79126,174.75841,153.164379
2015-07-04,27.714331,167.065644,12.553619,112.321298,194.77997499999998,124.874917
2015-07-05,30.789263,187.019687,16.351136,156.569395,217.80895,172.92053099999998
2015-07-06,34.233784,189.166807,14.821394,173.504221,223.40059100000002,188.325615
2015-07-07,37.689602,236.324421,18.316262,208.602303,274.014023,226.918565
2015-07-08,13.586024,170.606219,12.625055,177.693126,184.19224300000002,190.318181
2015-07-09,13.106493,162.337478,12.401528,150.183747,175.443971,162.58527500000002
2015-07-10,10.690208,151.920616,9.985895,109.442662,162.610824,119.428557
2015-07-11,12.719881,147.484996,11.596467,145.894135,160.204877,157.490602
2015-07-12,12.209439,133.620989,11.441842,142.64037,145.830428,154.082212
2015-07-13,9.943044,133.111394,11.496889,161.146254,143.054438,172.643143
2015-07-14,7.88916,141.840838,11.465961,166.989481,149.729998,178.455442
2015-07-15,7.666012,144.232251,11.661088,169.861495,151.898263,181.522583
2015-07-16,11.042515,172.139867,11.739267,184.79673,183.18238200000002,196.535997
2015-07-17,11.519398,210.448743,11.212117,163.357055,221.968141,174.569172
2015-07-18,9.295387,206.678673,10.543591,172.717461,215.97406,183.26105199999998
2015-07-19,8.75389,168.03659,10.66673,170.826365,176.79048,181.493095
2015-07-20,5.121533,154.455497,10.243498,176.146853,159.57703,186.39035099999998
2015-07-21,4.383076,164.526123,10.239325,152.852731,168.909199,163.092056
2015-07-22,5.673986,160.332844,9.616333,170.460758,166.00683,180.077091
2015-07-23,5.089938,171.826119,9.60687,162.357792,176.916057,171.96466199999998
2015-07-24,4.731471,135.349394,8.913879,139.859689,140.080865,148.773568
2015-07-25,4.420895,126.907483,7.66602,130.586377,131.328378,138.252397
2015-07-26,3.767099,137.076469,9.85578,169.31473,140.843568,179.17051
2015-07-27,8.407132,157.661998,8.568432,165.270573,166.06913,173.83900500000001
2015-07-28,12.659442,187.973936,9.686399,173.195351,200.63337800000002,182.88174999999998
2015-07-29,3.418054,156.352352,7.843702,137.880037,159.770406,145.723739
2015-07-30,3.558977,142.645326,7.915215,147.265675,146.204303,155.18088999999998
2015-07-31,3.478492,138.692781,8.020252,147.41193,142.17127299999999,155.432182
2015-08-01,3.146689,126.85097,7.713442,140.170806,129.997659,147.88424799999999
2015-08-02,5.336642,154.728674,7.118769,96.288675,160.06531600000002,103.407444
2015-08-03,8.263399,196.387971,7.36202,139.009032,204.65137,146.371052
2015-08-04,4.513648,157.159035,8.347955,155.054396,161.67268299999998,163.402351
2015-08-05,4.60559,156.813546,8.336677,153.396693,161.419136,161.73337
2015-08-06,2.483409,126.768318,8.81408,140.15225,129.251727,148.96633
2015-08-07,3.568383,121.843759,7.315219,129.6545,125.412142,136.96971900000003
2015-08-08,4.752164,129.390615,7.73521,152.434834,134.142779,160.170044
2015-08-09,17.356221,257.591695,9.661138,188.320837,274.947916,197.981975
2015-08-10,13.108194,447.761388,9.001628,171.233201,460.86958200000004,180.23482900000002
2015-08-11,6.297207,416.551586,10.400989,175.126392,422.848793,185.52738100000002
2015-08-12,2.569549,175.056552,8.255959,141.108718,177.626101,149.364677
2015-08-13,0.337275,139.803245,6.72133,116.716744,140.14052,123.438074
2015-08-14,0.372149,145.975822,6.998893,126.010175,146.347971,133.009068
2015-08-15,0.359011,149.402252,6.524853,108.702639,149.761263,115.22749200000001
2015-08-16,0.226998,132.941796,7.338173,113.728616,133.16879400000002,121.066789
2015-08-17,0.246335,113.898368,6.521105,107.209991,114.144703,113.73109600000001
2015-08-18,1.355365,99.294325,7.132896,99.724794,100.64969,106.85769
2015-08-19,4.266558,149.817625,9.557251,149.697181,154.084183,159.254432
2015-08-20,0.364281,130.61877,6.817394,135.007972,130.98305100000002,141.825366
2015-08-21,0.332129,122.417362,5.983192,98.369509,122.74949099999999,104.352701
2015-08-22,0.293561,116.562713,6.110055,89.404548,116.856274,95.51460300000001
2015-08-23,1.480539,137.661919,6.104552,110.329647,139.142458,116.43419899999999
2015-08-24,0.431675,154.164995,6.253395,123.225425,154.59667000000002,129.47882
2015-08-25,0.113272,115.206458,5.689721,87.715344,115.31972999999999,93.40506500000001
2015-08-26,0.262547,108.784262,5.48437,82.362075,109.046809,87.846445
2015-08-27,0.211091,105.674535,5.422284,80.029314,105.885626,85.451598
2015-08-28,0.305699,89.91786,5.432383,79.745155,90.22355900000001,85.177538
2015-08-29,1.17868,194.791913,8.193119,171.300938,195.970593,179.494057
2015-08-30,80.636644,251.68286,13.744311,183.038598,332.319504,196.78290900000002
2015-08-31,5.20693,258.728813,7.676563,140.187615,263.935743,147.86417799999998
2015-09-01,31.029349,119.403778,10.014356,118.294913,150.433127,128.309269
2015-09-02,66.199394,295.6567,16.10668,226.522163,361.856094,242.62884300000002
2015-09-03,26.12253,194.72724,13.504604,226.570049,220.84977,240.074653
2015-09-04,20.82839,266.829619,9.302825,174.490656,287.658009,183.793481
2015-09-05,36.569515,163.328086,12.590154,181.246332,199.897601,193.836486
2015-09-06,39.075759,303.688796,15.826953,199.405875,342.76455500000003,215.232828
2015-09-07,42.965367,276.335563,9.708082,130.556657,319.30093,140.264739
2015-09-08,1.403565,106.648754,2.389411,72.984077,108.052319,75.373488
2015-09-09,0.174922,75.295086,1.54441,39.073061,75.47000799999999,40.617471
2015-09-10,0.772182,94.688986,1.96575,34.456634,95.461168,36.422384
2015-09-11,0.002077,73.208435,1.455844,23.750621,73.210512,25.206464999999998
2015-09-12,0.160196,63.862829,1.47594,27.698297,64.023025,29.174237
2015-09-13,0.000737,53.175218,1.597703,21.388507,53.175955,22.98621
2015-09-14,0.000636,45.865149,1.437032,19.085895,45.865785,20.522927
2015-09-15,4e-05,41.068672,1.445298,25.074174,41.068712,26.519472
2015-09-16,4e-06,29.938336,3.925006,32.865379,29.93834,36.790385
2015-09-17,15.628983,35.055603,5.268235,48.385656,50.684585999999996,53.653890999999994
2015-09-18,12.40026,27.840739,4.686845,37.872249,40.240999,42.559093999999995
2015-09-19,6.780612,9.712589,1.039976,23.576825,16.493201,24.616801
2015-09-20,0.568533,9.920023,0.381556,25.252881,10.488556,25.634437
2015-09-21,13.917075,19.062946,5.062718,28.343945,32.980021,33.406663
2015-09-22,6.49441,14.179259,1.13084,36.680501,20.673669,37.811341
2015-09-23,1.310623,11.360548,0.823992,13.304217,12.671171,14.128209
2015-09-24,8.68756,12.118916,1.497742,23.589173,20.806476,25.086914999999998
2015-09-25,3.642474,10.253714,0.575868,19.410334,13.896188,19.986202
2015-09-26,0.012075,5.273268,0.336772,16.385609,5.285343,16.722381
2015-09-27,0.005561,2.368375,0.325072,10.557152,2.373936,10.882224
2015-09-28,0.269894,1.368778,0.34888,6.248609,1.6386720000000001,6.597489
2015-09-29,13.998269,0.78894,0.445312,7.470404,14.787209,7.915716000000001
2015-09-30,7.250881,5.174316,5.347523,16.760122,12.425197,22.107644999999998
2015-10-01,0.002906,6.528643,0.392309,9.307385,6.531549,9.699694000000001
2015-10-02,0.0,2.640138,0.320018,2.54625,2.640138,2.8662680000000003
2015-10-03,6.1e-05,0.945834,0.313627,2.331044,0.9458949999999999,2.6446709999999998
2015-10-04,0.000356,0.488155,0.321854,2.512354,0.48851100000000003,2.8342080000000003
2015-10-05,0.000413,0.300878,0.317012,2.217367,0.301291,2.534379
2015-10-06,0.002688,0.29617,0.313569,2.612554,0.298858,2.9261229999999996
2015-10-07,0.000117,0.36353,0.313245,2.331209,0.363647,2.6444539999999996
2015-10-08,0.040791,0.365747,0.312097,2.40713,0.406538,2.719227
2015-10-09,0.622747,0.330984,0.4968,2.204883,0.9537310000000001,2.701683
2015-10-10,2.76917,1.079207,0.967488,2.170805,3.848377,3.138293
2015-10-11,7.248495,3.256724,2.132162,4.011238,10.505219,6.1434
2015-10-12,19.359978,13.065019,1.275935,4.321835,32.424997000000005,5.597770000000001
2015-10-13,0.500235,4.628974,0.305131,2.163023,5.129209,2.4681539999999997
2015-10-14,1.775175,0.943262,2.166313,4.033905,2.7184369999999998,6.200218
2015-10-15,33.001405,22.87642,4.584587,5.58513,55.877825,10.169717
2015-10-16,4.501671,9.50471,4.328639,7.98151,14.006381,12.310149
2015-10-17,0.253777,1.4752,1.395416,2.583114,1.728977,3.97853
2015-10-18,0.028399,0.28311,0.340766,2.131039,0.311509,2.471805
2015-10-19,0.00112,0.257938,0.343494,2.139464,0.259058,2.482958
2015-10-20,0.000246,0.262023,0.342156,2.130401,0.26226900000000003,2.472557
2015-10-21,1.5e-05,0.250607,0.350189,2.128666,0.250622,2.478855
2015-10-22,9.5e-05,0.246195,0.355707,2.12215,0.24629,2.477857
2015-10-23,0.07598,0.26476,0.361632,2.11459,0.34074,2.4762220000000004
2015-10-24,0.0,0.250874,0.367737,2.117682,0.250874,2.485419
2015-10-25,1e-06,0.235907,0.368535,2.116566,0.235908,2.4851010000000002
2015-10-26,0.0,0.220553,1.946651,2.117058,0.220553,4.063709
2015-10-27,0.0,0.215349,1.90383,2.167507,0.215349,4.071337
2015-10-28,0.0,0.165954,0.3798,2.111316,0.165954,2.491116
2015-10-29,0.012858,0.162358,1.869644,2.531557,0.175216,4.401201
2015-10-30,0.185063,0.162447,0.773575,2.373161,0.34751,3.146736
2015-10-31,1.87017,0.571209,0.894798,2.113332,2.441379,3.0081300000000004
2015-11-01,1.207698,1.270881,0.802363,2.088698,2.478579,2.891061
2015-11-02,0.007039,0.244409,0.400971,2.086322,0.251448,2.487293
2015-11-03,0.0,0.16226,0.407467,2.090518,0.16226,2.497985
2015-11-04,0.0,0.162405,0.423602,2.072619,0.162405,2.496221
2015-11-05,0.0,0.16243,0.452588,2.078573,0.16243,2.531161
2015-11-06,0.0,0.162395,0.494162,2.08575,0.162395,2.579912
2015-11-07,0.0,0.162007,0.447583,2.081451,0.162007,2.529034
2015-11-08,0.0,0.162039,0.472146,2.060546,0.162039,2.532692
2015-11-09,0.0,0.162438,0.497683,2.076124,0.162438,2.573807
2015-11-10,0.0,0.162449,0.486572,2.068806,0.162449,2.555378
2015-11-11,0.0,0.162402,0.46734,2.065072,0.162402,2.532412
2015-11-12,0.0,0.162452,0.471937,2.054109,0.162452,2.526046
2015-11-13,0.0,0.163099,0.470231,2.069473,0.163099,2.539704
2015-11-14,0.0,0.17262,0.47556,2.05082,0.17262,2.5263799999999996
2015-11-15,0.0,0.175726,0.475905,2.051711,0.175726,2.527616
2015-11-16,0.0,0.175697,0.476361,2.059076,0.175697,2.535437
2015-11-17,0.0,0.175558,0.476361,2.038653,0.175558,2.515014
2015-11-18,0.0,0.171206,0.475667,2.050823,0.171206,2.52649
2015-11-19,0.0,0.162999,0.475457,2.054964,0.162999,2.530421
2015-11-20,0.88458,0.207395,4.539504,2.437053,1.0919750000000001,6.976557
2015-11-21,1.12991,0.463608,0.82807,2.882335,1.593518,3.7104049999999997
2015-11-22,2e-06,0.15971,0.472563,2.034041,0.159712,2.5066040000000003
2015-11-23,3e-06,0.160114,0.467992,2.038434,0.160117,2.5064260000000003
2015-11-24,6.225358,1.068966,8.424184,2.021771,7.294324,10.445955000000001
2015-11-25,1.954849,1.856762,1.263883,2.030621,3.811611,3.294504
2015-11-26,0.013081,0.088061,0.461426,2.017338,0.101142,2.478764
2015-11-27,0.006311,0.0,0.461025,2.001162,0.006311,2.462187
2015-11-28,0.004237,0.0,0.457008,2.013013,0.004237,2.470021
2015-11-29,0.001003,0.0,0.45516,2.012745,0.001003,2.467905
2015-11-30,0.0,0.0,0.451019,1.99075,0.0,2.441769
2015-12-01,0.0,0.0,0.448666,1.990727,0.0,2.439393
2015-12-02,0.0,0.0,0.442517,2.011083,0.0,2.4536000000000002
2015-12-03,0.0,0.0,0.438274,1.997459,0.0,2.435733
2015-12-04,0.0,0.0,0.432354,2.018845,0.0,2.451199
2015-12-05,0.0,0.0,0.426908,1.996964,0.0,2.423872
2015-12-06,0.0,0.0,0.419928,1.986281,0.0,2.406209
2015-12-07,0.0,0.0,0.414118,1.99509,0.0,2.409208
2015-12-08,0.0,0.0,0.404594,1.99331,0.0,2.397904
2015-12-09,0.0,0.0,0.597296,1.990161,0.0,2.587457
2015-12-10,0.0,0.0,0.390547,1.992165,0.0,2.3827119999999997
2015-12-11,0.0,0.0,0.381173,1.985447,0.0,2.36662
2015-12-12,0.0,0.0,0.373504,1.970145,0.0,2.343649
2015-12-13,0.0,0.0,0.36693,1.997606,0.0,2.364536
2015-12-14,0.0,0.0,0.359196,1.970695,0.0,2.329891
2015-12-15,0.0,0.0,0.471985,1.971559,0.0,2.443544
2015-12-16,0.0,0.0,0.372607,1.973557,0.0,2.346164
2015-12-17,0.0,0.0,1.23348,1.961376,0.0,3.1948559999999997
2015-12-18,0.0,0.0,0.330488,1.966453,0.0,2.296941
2015-12-19,0.0,0.0,0.324742,1.96428,0.0,2.289022
2015-12-20,0.0,0.0,0.317456,1.949862,0.0,2.267318
2015-12-21,0.0,0.0,0.312652,1.949902,0.0,2.262554
2015-12-22,0.0,0.0,0.305986,1.945178,0.0,2.251164
2015-12-23,0.0,0.0,0.303327,1.942693,0.0,2.24602
2015-12-24,0.0,0.0,0.294324,1.929287,0.0,2.223611
2015-12-25,0.0,0.0,0.293248,1.930977,0.0,2.224225
2015-12-26,0.0,0.0,0.288629,1.930309,0.0,2.218938
2015-12-27,0.0,0.0,0.298999,1.935417,0.0,2.234416
2015-12-28,0.0,0.0,0.37006,1.919295,0.0,2.289355
2015-12-29,0.0,0.0,0.271336,1.90321,0.0,2.1745460000000003
2015-12-30,0.0,0.025068,0.265606,1.92261,0.025068,2.1882159999999997
2015-12-31,0.0,2.4e-05,0.262965,1.904968,2.4e-05,2.167933
2016-01-01,0.0,0.14615,0.257235,1.907218,0.14615,2.164453
2016-01-02,0.0,0.146242,0.253645,1.886534,0.146242,2.140179
2016-01-03,0.0,0.146232,0.249493,1.914956,0.146232,2.1644490000000003
2016-01-04,0.0,0.146213,0.245621,1.904267,0.146213,2.149888
2016-01-05,0.0,0.146213,0.239322,1.901918,0.146213,2.14124
2016-01-06,0.0,0.14615,0.245871,1.889726,0.14615,2.135597
