time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-02-26,2.003263,0.000000,0.461802,0.015271
2015-02-27,1.989748,0.000000,0.454136,0.029872
2015-02-28,1.974680,0.000000,0.448523,0.027609
2015-03-01,1.958355,0.000000,0.438164,0.028162
2015-03-02,1.945013,0.000000,0.433263,0.028162
2015-03-03,1.930559,0.000000,0.423607,0.017673
2015-03-04,1.916114,0.000000,0.418705,0.014886
2015-03-05,1.901588,0.000000,0.411209,0.016120
2015-03-06,1.885742,0.000000,0.403951,0.028281
2015-03-07,1.872960,0.000000,0.394200,0.027575
2015-03-08,1.859304,0.000000,0.392058,0.016574
2015-03-09,1.845564,0.000000,0.384132,0.014202
2015-03-10,1.831653,0.000000,0.378348,0.015989
2015-03-11,1.816198,0.000000,0.372197,0.026446
2015-03-12,1.803700,0.000000,0.365169,0.026649
2015-03-13,1.790532,0.000000,0.361831,0.016361
2015-03-14,1.777224,0.000000,0.391593,0.024974
2015-03-15,1.764511,0.000000,0.347422,0.028335
2015-03-16,1.751290,0.000000,0.344867,0.026632
2015-03-17,1.740508,0.000000,0.338214,0.026576
2015-03-18,1.728737,0.000000,0.330182,0.015896
2015-03-19,1.717370,0.000000,0.328957,0.027118
2015-03-20,1.706324,0.000000,0.322174,0.027649
2015-03-21,1.694406,0.000000,0.449974,0.028043
2015-03-22,1.684772,0.000000,0.312317,0.027035
2015-03-23,1.673905,0.000000,0.309866,0.069152
2015-03-24,1.663109,0.000000,0.304871,0.025907
2015-03-25,1.652317,0.000000,0.300107,0.027218
2015-03-26,1.640289,0.000000,0.294393,0.014557
2015-03-27,1.630459,0.000000,0.291744,0.029205
2015-03-28,1.619480,0.000000,0.286504,0.014978
2015-03-29,1.608489,0.000000,0.280405,0.014310
2015-03-30,1.597328,0.000000,0.282050,0.027940
2015-03-31,1.586410,0.000000,0.278655,0.016515
2015-04-01,1.575369,0.000000,0.271758,0.028485
2015-04-02,1.567102,0.000000,0.267187,0.028335
2015-04-03,1.557961,0.000000,0.260881,0.014890
2015-04-04,1.549246,0.000000,0.278924,0.028460
2015-04-05,1.540710,0.000000,0.250109,0.027956
2015-04-06,1.531327,0.000000,0.254022,0.028783
2015-04-07,1.524060,0.000000,0.249503,0.028191
2015-04-08,1.515661,0.000000,0.244991,0.014643
2015-04-09,1.507312,0.000000,0.240472,0.028032
2015-04-10,1.499010,0.000000,0.242669,0.015597
2015-04-11,1.489563,0.000000,0.227569,0.027705
2015-04-12,1.482329,0.000000,0.235207,0.030505
2015-04-13,1.474121,0.000000,0.239189,0.015030
2015-04-14,1.465872,0.000000,0.228892,0.111524
2015-04-15,1.457667,0.000000,0.305474,0.363496
2015-04-16,1.448470,0.000000,1.031051,0.456783
2015-04-17,1.441220,0.000000,2.397277,0.269409
2015-04-18,1.432880,0.000000,3.654643,0.096432
2015-04-19,1.424651,0.000000,7.452928,0.092835
2015-04-20,1.416826,0.000000,10.526889,0.084839
2015-04-21,1.408119,0.000000,0.701074,0.027669
2015-04-22,1.401421,0.000000,0.207307,0.063701
2015-04-23,1.393736,0.000000,0.198404,0.016657
2015-04-24,1.386088,0.000000,0.197706,0.442685
2015-04-25,1.378726,0.000000,0.198404,0.027197
2015-04-26,1.370493,0.000000,0.193885,0.026886
2015-04-27,1.364124,0.000000,0.192022,0.027264
2015-04-28,1.356669,0.000000,0.190042,0.015113
2015-04-29,1.349195,0.000000,0.182777,0.013131
2015-04-30,1.341748,0.000000,0.190009,0.028535
2015-05-01,1.333339,0.000000,0.185239,0.027038
2015-05-02,1.326672,0.000000,0.180283,0.026958
2015-05-03,1.319175,0.000000,0.182266,0.015923
2015-05-04,1.311808,0.000000,0.169265,0.026036
2015-05-05,1.304557,0.000000,0.177832,0.413327
2015-05-06,1.296771,0.000000,0.169954,0.026395
2015-05-07,1.290773,0.000000,0.167974,0.378627
2015-05-08,1.283935,0.000000,0.167555,0.312720
2015-05-09,1.277148,0.000000,0.164796,0.088609
2015-05-10,1.270406,0.000000,0.615105,0.013900
2015-05-11,1.262926,0.000000,0.189741,0.290696
2015-05-12,1.257421,0.000000,1.076639,0.285848
2015-05-13,1.251102,0.000000,2.289968,0.290780
2015-05-14,1.244688,0.000000,5.099973,0.442074
2015-05-15,1.238054,0.000000,11.720739,0.169594
2015-05-16,1.230589,0.000000,11.143295,0.130423
2015-05-17,1.224819,0.000000,7.236772,0.226560
2015-05-18,1.217700,0.000000,7.434987,0.180957
2015-05-19,1.211187,0.000000,4.893973,0.206608
2015-05-20,1.207197,0.000000,0.863862,0.216593
2015-05-21,1.202101,0.000000,2.123000,0.252298
2015-05-22,1.197497,0.000000,0.578341,0.237124
2015-05-23,1.191420,0.000000,2.228976,0.232041
2015-05-24,1.186551,0.000000,3.191059,0.163445
2015-05-25,1.189043,0.000000,3.242037,0.221863
2015-05-26,1.179331,0.015547,4.902904,0.229281
2015-05-27,1.801845,0.018519,5.156422,0.274505
2015-05-28,1.941972,0.014840,5.044001,0.289501
2015-05-29,1.113749,0.005506,7.524140,0.112750
2015-05-30,1.237827,0.000511,7.118830,0.321514
2015-05-31,1.074462,0.000000,4.970411,0.469703
2015-06-01,1.061524,0.000000,8.577194,0.351424
2015-06-02,2.340423,0.000000,12.505226,0.183464
2015-06-03,3.736848,0.023285,13.425684,0.075625
2015-06-04,3.793697,0.032169,16.046042,0.273332
2015-06-05,3.637109,0.029643,16.436430,0.152936
2015-06-06,2.935893,0.024404,13.401489,0.153049
2015-06-07,3.581103,0.026386,17.602285,0.078981
2015-06-08,8.994531,0.304333,20.910190,1.379236
2015-06-09,16.643502,0.655631,15.478171,1.767830
2015-06-10,10.221195,0.371278,13.713761,0.834564
2015-06-11,15.884352,0.761636,19.756538,2.333220
2015-06-12,10.070982,0.518540,14.141975,1.166139
2015-06-13,14.884745,0.728379,21.710329,1.632249
2015-06-14,11.215111,0.627439,19.033167,2.885121
2015-06-15,13.681430,0.715742,21.825941,1.770624
2015-06-16,18.015961,0.910785,25.611545,4.104614
2015-06-17,42.571932,2.761663,22.539732,3.465354
2015-06-18,24.599167,3.066358,24.802506,10.141260
2015-06-19,18.776159,3.404858,25.124423,10.696090
2015-06-20,20.266456,3.434464,24.037164,10.087075
2015-06-21,19.437831,3.406590,26.609415,10.062770
2015-06-22,22.141537,3.421758,24.756276,9.868582
2015-06-23,20.800271,3.046933,26.169017,9.489105
2015-06-24,21.523548,3.633441,32.626086,9.891339
2015-06-25,31.207790,4.473398,34.872604,10.668391
2015-06-26,44.643471,4.593433,34.354591,11.823917
2015-06-27,9.032262,4.445121,33.953372,11.149931
2015-06-28,8.600130,3.650350,31.573131,10.255953
2015-06-29,8.313810,2.915606,30.504034,8.441214
2015-06-30,8.357541,2.538952,29.100962,9.617243
2015-07-01,9.637887,2.590448,28.430330,10.196523
2015-07-02,8.256342,3.187609,29.361792,10.791248
2015-07-03,6.800728,3.800945,30.361297,10.986158
2015-07-04,6.772329,3.891489,34.009723,11.162036
2015-07-05,7.249348,5.400330,41.536343,11.911508
2015-07-06,6.592819,4.266175,45.808407,10.331473
2015-07-07,6.146328,3.699259,42.329950,9.874752
2015-07-08,6.227856,5.329025,34.105128,9.159167
2015-07-09,7.780194,3.466475,26.105450,5.940660
2015-07-10,6.480281,3.848055,24.542977,7.620552
2015-07-11,6.673492,3.350721,18.294349,7.396220
2015-07-12,7.275014,3.715992,19.142859,6.880050
2015-07-13,7.093819,5.391167,17.989495,8.792011
2015-07-14,7.195390,4.904171,17.807350,10.873272
2015-07-15,7.329074,5.198871,18.374291,11.505583
2015-07-16,7.451770,6.450696,18.886767,12.576912
2015-07-17,7.755165,6.130547,20.565316,11.197960
2015-07-18,8.291061,6.357098,20.333992,12.369932
2015-07-19,8.861821,6.143824,19.599511,13.001330
2015-07-20,9.430982,3.759836,15.012196,9.459819
2015-07-21,10.178280,2.990272,19.462290,7.295534
2015-07-22,10.551269,2.708590,20.823003,6.337105
2015-07-23,10.573281,3.008221,15.638708,8.167966
2015-07-24,10.570147,2.066723,14.691247,8.645930
2015-07-25,10.202026,2.692849,14.972405,9.248447
2015-07-26,9.913684,2.561063,14.632000,7.268477
2015-07-27,9.624502,2.548153,14.470080,7.920198
2015-07-28,9.341169,2.851710,14.270413,7.256484
2015-07-29,9.083712,2.502859,14.014495,7.885259
2015-07-30,8.900635,2.633200,13.543322,7.212142
2015-07-31,8.747147,6.332869,13.675352,8.316743
2015-08-01,8.327155,12.926568,20.215620,15.450572
2015-08-02,8.782679,7.681564,11.843923,9.109930
2015-08-03,11.301408,3.039078,14.373925,9.638953
2015-08-04,11.997906,3.916889,10.505018,7.226606
2015-08-05,12.217308,2.861050,9.624183,6.783204
2015-08-06,11.999098,2.378479,12.160034,9.108567
2015-08-07,12.494107,3.205196,10.790154,7.341215
2015-08-08,11.037541,3.238681,11.242357,7.909791
2015-08-09,11.016412,3.194105,10.125497,6.943179
2015-08-10,10.331143,5.981455,12.180799,8.583291
2015-08-11,9.663507,6.011032,10.148093,7.445494
2015-08-12,9.103666,3.204864,9.840095,7.963156
2015-08-13,8.694625,5.169882,9.764831,7.245842
2015-08-14,8.080970,6.486735,15.689487,12.387478
2015-08-15,7.646674,5.649556,14.038459,9.591471
2015-08-16,7.284980,9.780937,14.761265,8.508792
2015-08-17,6.988111,2.774584,8.601131,6.404172
2015-08-18,6.502700,3.675349,7.683154,7.979600
2015-08-19,6.173830,2.333133,5.987296,6.446190
2015-08-20,5.966023,4.054631,8.051075,8.847353
2015-08-21,5.787606,5.695416,11.808245,8.978223
2015-08-22,5.632099,7.433955,13.495707,12.102897
2015-08-23,5.467161,4.086295,6.236905,5.906163
2015-08-24,5.306297,4.072970,9.691118,7.635743
2015-08-25,5.199341,10.358623,7.743903,6.879452
2015-08-26,5.052652,7.092242,4.464747,6.573448
2015-08-27,4.881709,6.960850,4.496852,8.198932
2015-08-28,4.709744,2.247523,2.279686,5.736444
2015-08-29,4.563857,1.228649,1.991802,4.456669
2015-08-30,4.436976,1.443007,2.097685,4.160636
2015-08-31,4.325170,2.131130,2.445714,5.320930
2015-09-01,4.228601,3.137199,2.064010,3.622415
2015-09-02,4.143888,3.090307,3.493460,6.582908
2015-09-03,4.058568,2.487182,2.592578,5.895079
2015-09-04,3.976547,0.830124,2.065918,3.819135
2015-09-05,3.895072,3.572699,2.072513,5.807758
2015-09-06,3.815221,2.650563,2.392848,3.748810
2015-09-07,3.743699,5.730334,2.815352,3.710713
2015-09-08,3.663803,8.478432,8.726253,7.508913
2015-09-09,3.724658,13.084508,18.831941,12.080928
2015-09-10,3.268873,9.166616,18.725791,11.042625
2015-09-11,2.912821,1.584612,2.562593,4.983568
2015-09-12,3.003010,1.093412,1.876402,4.591502
2015-09-13,3.289795,0.670424,1.802980,4.411208
2015-09-14,3.581015,0.464375,1.948808,3.181871
2015-09-15,3.827367,0.333789,1.678357,4.611438
2015-09-16,4.027956,0.326223,1.637823,4.477347
2015-09-17,4.182598,0.209668,2.116287,3.943360
2015-09-18,4.294821,0.094486,1.557036,4.265359
2015-09-19,4.430748,0.341773,2.442488,1.116510
2015-09-20,4.510622,9.334542,15.495190,8.191508
2015-09-21,4.419337,1.070173,5.914487,4.224564
2015-09-22,4.337697,0.170611,3.389652,3.994616
2015-09-23,4.256886,0.155283,6.368814,4.417295
2015-09-24,4.417716,0.144385,2.254246,2.439760
2015-09-25,4.556685,0.090930,1.827582,2.958081
2015-09-26,4.664264,0.010034,2.042535,0.252147
2015-09-27,4.879762,0.923850,3.112621,0.955956
2015-09-28,5.136831,0.003042,1.775582,0.043344
2015-09-29,4.798094,0.000000,1.719342,0.041810
2015-09-30,4.854699,0.000000,1.762392,0.042116
2015-10-01,4.927572,0.000000,1.704172,0.041681
2015-10-02,5.004440,0.000000,1.699402,0.044497
2015-10-03,5.072158,0.000000,1.692882,0.042112
2015-10-04,5.128155,0.000000,1.697780,0.042456
2015-10-05,5.170275,0.000000,1.919889,0.040528
2015-10-06,6.708170,1.077211,14.808024,2.269018
2015-10-07,5.299397,1.200912,6.869751,1.493925
2015-10-08,5.198245,0.110655,2.840646,0.085622
2015-10-09,5.100557,0.009100,2.119635,0.044128
2015-10-10,5.068361,0.000000,1.998533,0.040702
2015-10-11,5.068463,0.000000,2.048669,0.040004
2015-10-12,5.093302,0.000000,2.117670,0.050681
2015-10-13,5.117931,0.000000,2.256365,0.039888
2015-10-14,5.141252,0.000000,2.349111,0.052362
2015-10-15,5.163515,0.000000,2.671682,0.098076
2015-10-16,5.346244,0.000000,3.011649,0.041042
2015-10-17,5.420006,0.791598,5.481146,0.068137
2015-10-18,5.227071,0.181721,3.541169,0.040401
2015-10-19,5.179809,0.000112,3.477625,0.040401
2015-10-20,5.105106,0.000000,3.416288,0.039608
2015-10-21,5.046470,0.000000,3.352739,0.042436
2015-10-22,5.008454,0.000000,3.281664,0.038686
2015-10-23,4.976211,0.000000,3.209165,0.040479
2015-10-24,4.949262,0.000000,3.129624,0.040148
2015-10-25,4.923920,0.000000,3.053098,0.039494
2015-10-26,4.895311,0.000000,2.970151,0.038496
2015-10-27,4.873637,0.000000,2.883177,0.038195
2015-10-28,4.846833,0.013385,4.690711,0.139636
2015-10-29,6.842026,0.864349,14.995130,2.123985
2015-10-30,4.934244,0.658503,6.247515,0.528463
2015-10-31,4.615156,0.002417,2.686291,0.038096
2015-11-01,4.491963,0.000002,2.574396,0.037793
2015-11-02,4.470930,0.000000,2.543529,0.040304
2015-11-03,4.492956,0.000000,2.516791,0.035560
2015-11-04,4.534458,0.000000,2.479440,0.038902
2015-11-05,4.585079,0.000000,2.452406,0.038871
2015-11-06,4.635105,0.000000,2.820877,0.036533
2015-11-07,4.685746,0.000000,3.987683,0.036650
2015-11-08,4.724786,0.000000,2.336545,0.037090
2015-11-09,4.753721,0.000000,2.305099,0.035624
2015-11-10,4.772345,0.000000,2.268350,0.035466
2015-11-11,4.779513,0.000000,2.233042,0.036057
2015-11-12,4.786238,0.000000,2.203719,0.038927
2015-11-13,4.784806,0.000000,2.162626,0.036882
2015-11-14,4.776909,0.000000,2.125912,0.035067
2015-11-15,4.762046,0.000000,2.090631,0.035931
2015-11-16,4.739151,0.000000,2.058810,0.038594
2015-11-17,4.717749,0.000000,2.014618,0.036836
2015-11-18,4.688236,0.000000,1.984501,0.036122
2015-11-19,4.654287,0.000000,1.948494,0.035531
2015-11-20,4.617234,0.000000,1.918658,0.036347
2015-11-21,4.574344,0.000000,1.879325,0.036532
2015-11-22,4.534900,0.000000,1.845176,0.035175
2015-11-23,4.491331,0.000000,2.095300,0.038187
2015-11-24,4.449200,0.000000,1.770964,0.036941
2015-11-25,4.406116,0.000000,1.734377,0.035451
2015-11-26,4.357681,0.000000,1.707712,0.036213
2015-11-27,4.315221,0.000000,1.672012,0.036429
2015-11-28,4.270253,0.000000,1.640426,0.035910
2015-11-29,4.225954,0.000000,1.610500,0.037146
2015-11-30,4.182090,0.000000,1.577470,0.036591
2015-12-01,4.135762,0.000000,1.548273,0.036646
2015-12-02,4.094495,0.000000,1.517809,0.036664
2015-12-03,4.050498,0.000000,1.488404,0.035029
2015-12-04,4.005674,0.000000,1.455741,0.036874
2015-12-05,3.961361,0.000000,1.422664,0.036488
2015-12-06,3.914227,0.000000,1.395046,0.035852
2015-12-07,3.872620,0.000000,1.365503,0.037827
2015-12-08,3.828933,0.000000,1.332033,0.034336
2015-12-09,3.784546,0.000000,1.306339,0.037465
2015-12-10,3.739689,0.000000,1.271817,0.036168
2015-12-11,3.693072,0.000000,1.245537,0.036019
2015-12-12,3.652018,0.000000,1.217875,0.038247
2015-12-13,3.607812,0.000000,1.189313,0.034929
2015-12-14,3.565887,0.000000,1.163845,0.031923
2015-12-15,3.526034,0.000000,1.131096,0.034993
2015-12-16,3.483328,0.000000,1.111377,0.034938
2015-12-17,3.445518,0.000000,1.083543,0.034626
2015-12-18,3.405533,0.000000,1.055622,0.036048
2015-12-19,3.365682,0.000000,1.034294,0.033866
2015-12-20,3.328278,0.000000,1.014743,0.033752
2015-12-21,3.290927,0.000000,0.986281,0.034961
2015-12-22,3.258414,0.000000,0.971062,0.035243
2015-12-23,3.223502,0.000000,0.948059,0.033636
2015-12-24,3.188837,0.000000,0.930750,0.034488
2015-12-25,3.154897,0.000000,0.918292,0.032840
2015-12-26,3.119794,0.000000,0.907090,0.035273
2015-12-27,3.089355,0.000000,0.891628,0.033287
2015-12-28,3.056891,0.000000,1.650206,0.035293
2015-12-29,3.024450,0.000000,0.861225,0.035423
2015-12-30,2.992688,0.000000,0.897853,0.034514
2015-12-31,2.961427,0.000000,0.895754,0.035812
2016-01-01,2.908421,0.000000,0.858942,0.032519
2016-01-02,2.879649,0.000000,0.815164,0.033302
2016-01-03,2.849569,0.000000,0.794790,0.034022
2016-01-04,2.820667,0.000000,0.784644,0.034223
2016-01-05,2.792614,0.000000,0.770807,0.034274
2016-01-06,2.764315,0.000000,0.762304,0.031664
2016-01-07,2.739983,0.000000,0.761975,0.037860
2016-01-08,2.713884,0.000000,0.740627,0.031329
2016-01-09,2.688266,0.000000,0.732255,0.032073
2016-01-10,2.663101,0.000000,0.719153,0.030209
2016-01-11,2.636614,0.000000,0.709548,0.032019
2016-01-12,2.613563,0.000000,0.696923,0.030216
2016-01-13,2.588711,0.000000,0.688646,0.031492
2016-01-14,2.564182,0.000000,0.679353,0.029114
2016-01-15,2.540096,0.000000,0.666397,0.031934
2016-01-16,2.514365,0.000000,0.662399,0.030718
2016-01-17,2.492165,0.000000,0.649467,0.031934
2016-01-18,2.468367,0.000000,0.634604,0.030418
2016-01-19,2.445987,0.000000,0.627302,0.031545
2016-01-20,2.424051,0.000000,0.618639,0.026867
2016-01-21,2.401005,0.000000,0.604116,0.033650
2016-01-22,2.381221,0.000000,2.011363,0.085494
2016-01-23,2.360741,0.000000,5.266516,0.029826
2016-01-24,2.341561,0.000000,0.814279,0.030860
2016-01-25,2.322731,0.000000,0.834155,0.030596
2016-01-26,2.302470,0.000000,0.554730,0.031061
2016-01-27,2.285375,0.000000,0.547984,0.030362
2016-01-28,2.266659,0.000000,0.537196,0.030813
2016-01-29,2.248281,0.000000,0.528717,0.030406
2016-01-30,2.230286,0.000000,0.521949,0.029776
2016-01-31,2.212807,0.000000,0.513115,0.030355
2016-02-01,2.193874,0.000000,0.504838,0.032074
2016-02-02,2.177970,0.000000,0.497573,0.028907
2016-02-03,2.160728,0.000000,0.489424,0.028048
2016-02-04,2.143369,0.000000,0.484394,0.025836
2016-02-05,2.126068,0.000000,0.471868,0.029339
2016-02-06,2.108015,0.000000,0.465364,0.029069
2016-02-07,2.093235,0.000000,0.460327,0.029382
2016-02-08,2.076988,0.000000,0.447725,0.024817
2016-02-09,2.060653,0.000000,0.441593,0.032141
2016-02-10,2.044336,0.000000,0.434078,0.032513
2016-02-11,2.026741,0.000000,0.424993,0.029339
2016-02-12,2.012270,0.000000,0.416179,0.029365
2016-02-13,1.996848,0.000000,0.410435,0.032032
2016-02-14,1.981456,0.000000,0.400863,0.030451
2016-02-15,1.965976,0.000000,0.394165,0.030001
2016-02-16,1.948971,0.000000,0.386872,0.031751
2016-02-17,1.934846,0.000000,0.374183,0.029297
2016-02-18,1.920034,0.000000,0.371477,0.029084
2016-02-19,1.905695,0.000000,0.362255,0.029296
2016-02-20,1.891238,0.000000,0.356378,0.024648
2016-02-21,1.875264,0.000000,0.354214,0.029487
2016-02-22,1.862243,0.000000,0.341859,0.031249
2016-02-23,1.848505,0.000000,0.333465,0.028609
2016-02-24,1.834822,0.000000,0.327888,0.031300
2016-02-25,1.822207,0.000000,0.323369,0.029783
2016-02-26,1.808938,0.000000,0.316741,0.031296
2016-02-27,1.798206,0.000000,0.307552,0.030460
2016-02-28,1.786257,0.000000,0.303532,0.029738
2016-02-29,1.774522,0.000000,0.290623,0.028698
2016-03-01,1.761886,0.000000,0.289579,0.029087
2016-03-02,1.751872,0.000000,0.278620,0.028778
2016-03-03,1.740431,0.000000,0.279026,0.029780
2016-03-04,1.728962,0.000000,0.265485,0.026991
2016-03-05,1.717511,0.000000,0.260110,0.097991
2016-03-06,1.704792,0.000000,0.259406,0.029784
2016-03-07,1.694247,0.000000,0.248967,0.028576
2016-03-08,1.682852,0.000000,0.304359,0.029793
2016-03-09,1.672089,0.000000,0.251883,0.028301
2016-03-10,1.661387,0.000000,0.296370,0.027223
2016-03-11,1.649475,0.000000,0.227396,0.026353
2016-03-12,1.640039,0.000000,0.220753,0.025894
2016-03-13,1.630137,0.000000,0.335662,0.026962
2016-03-14,1.620597,0.000000,1.676189,0.027097
2016-03-15,1.611353,0.000000,0.214557,0.027914
2016-03-16,1.601232,0.000000,0.233994,0.026741
2016-03-17,1.593411,0.000000,0.202001,0.042086
2016-03-18,1.584611,0.000000,0.194938,0.030116
2016-03-19,1.575754,0.000000,0.193536,0.024920
2016-03-20,1.566914,0.000000,0.187798,0.027312
2016-03-21,1.557013,0.000000,0.185131,0.025894
2016-03-22,1.549166,0.000000,0.180847,0.031274
2016-03-23,1.540193,0.000000,0.176607,0.027400
2016-03-24,1.531272,0.000000,0.177969,0.027658
2016-03-25,1.522313,0.000000,0.172344,0.027165
2016-03-26,1.512191,0.000000,0.167580,0.026868
2016-03-27,1.504220,0.000000,0.163190,0.027012
2016-03-28,1.495423,0.000000,0.163485,0.028186
2016-03-29,1.486617,0.000000,0.158928,0.026775
2016-03-30,1.477816,0.000000,0.155453,0.027860
2016-03-31,1.469034,0.000000,0.152900,0.025107
2016-04-01,1.459499,0.000000,0.148381,0.023958
2016-04-02,1.452006,0.000000,0.144119,0.023829
2016-04-03,1.443595,0.000000,0.158806,0.023384
2016-04-04,1.435200,0.000000,0.203052,0.024403
2016-04-05,1.426916,0.000000,0.132844,0.021551
2016-04-06,1.417813,0.000000,0.134535,0.023400
2016-04-07,1.410725,0.000000,0.127484,0.021466
2016-04-08,1.402640,0.000000,0.127189,0.270000
2016-04-09,1.394499,0.000000,0.124545,0.184650
2016-04-10,1.386485,0.000000,5.377039,0.349339
2016-04-11,1.377491,0.000000,3.727287,0.509580
2016-04-12,1.370454,0.000000,8.203523,0.150879
2016-04-13,1.362451,0.000000,20.257360,0.088596
2016-04-14,1.354663,0.000000,0.282342,0.023706
2016-04-15,1.346957,0.000000,3.817470,0.149251
2016-04-16,1.338597,0.000000,0.109199,0.223972
2016-04-17,1.332350,0.000000,0.106866,0.053384
2016-04-18,1.325242,0.000000,0.104248,0.022684
2016-04-19,1.318136,0.000000,0.420309,0.116375
2016-04-20,1.311064,0.000000,0.513003,0.023581
2016-04-21,1.303018,0.000000,0.101378,0.025257
2016-04-22,1.296843,0.000000,0.097903,0.278114
2016-04-23,1.289818,0.000000,11.720441,0.420105
2016-04-24,1.282803,0.000000,1.399017,0.022039
2016-04-25,1.275710,0.000000,3.823461,0.022419
2016-04-26,1.267679,0.000000,5.826658,0.358049
2016-04-27,1.261515,0.000000,0.762120,0.025949
2016-04-28,1.254561,0.000000,14.189899,0.333496
2016-04-29,1.247820,0.000000,10.124275,0.122419
2016-04-30,1.241067,0.000000,12.679253,0.400160
2016-05-01,1.233457,0.000000,11.039235,0.135644
2016-05-02,1.227804,0.000000,7.498146,0.287700
2016-05-03,1.221932,0.000000,12.761836,0.268375
2016-05-04,1.216463,0.000000,14.299912,0.290410
2016-05-05,1.217374,0.000000,13.600353,0.264713
2016-05-06,1.259418,0.000000,17.369506,0.240758
2016-05-07,1.258288,0.000000,11.645929,0.274740
2016-05-08,1.194385,0.000000,14.679306,0.313737
2016-05-09,1.410421,0.000000,20.466403,0.351621
2016-05-10,2.562804,0.071719,29.044183,0.105569
2016-05-11,2.102137,0.007108,15.841317,0.491593
2016-05-12,2.976275,0.007590,23.883283,0.192276
2016-05-13,6.123195,0.034285,24.155794,0.127322
2016-05-14,10.628014,0.355594,26.540515,0.106298
2016-05-15,1.220701,0.609019,13.825150,0.122898
2016-05-16,1.122079,0.025501,11.260170,0.466745
2016-05-17,1.112043,0.007522,15.739743,0.239178
2016-05-18,1.102200,0.002246,12.232764,0.452943
2016-05-19,2.233268,0.007073,9.542221,0.391018
2016-05-20,1.087855,0.008068,14.447659,0.317524
2016-05-21,1.082380,0.000949,12.525930,0.438396
2016-05-22,1.079328,0.000009,14.637316,0.163566
2016-05-23,1.076368,0.000000,15.100384,0.246504
2016-05-24,1.095308,0.089935,9.283959,0.085588
2016-05-25,2.648973,1.931562,5.108268,0.159646
2016-05-26,2.080957,0.169703,3.013619,0.099208
2016-05-27,2.154343,0.124914,4.888477,0.145864
2016-05-28,18.244268,1.336113,9.832968,0.083632
2016-05-29,11.765736,1.604956,17.806410,1.166629
2016-05-30,8.917162,0.689929,8.086741,1.462458
