time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-04-09,0.0,1.868811,0.014246,0.922922,1.868811,0.937168
2015-04-10,0.0,1.863414,0.013951,0.910133,1.863414,0.924084
2015-04-11,0.0,1.859998,0.013852,0.916447,1.859998,0.930299
2015-04-12,0.0,1.888434,0.013507,0.930915,1.888434,0.9444220000000001
2015-04-13,0.0,2.187346,0.013679,0.920957,2.187346,0.934636
2015-04-14,0.0,2.337837,0.013506,0.917196,2.337837,0.930702
2015-04-15,0.0,2.397445,0.013554,1.061979,2.397445,1.075533
2015-04-16,0.0,2.437128,0.0829,1.215401,2.437128,1.298301
2015-04-17,0.0,1.897297,0.013454,1.088329,1.897297,1.1017830000000002
2015-04-18,0.0,1.879565,0.014881,1.017444,1.879565,1.032325
2015-04-19,0.0,1.878437,0.164549,1.556378,1.878437,1.720927
2015-04-20,0.0,2.246908,0.035008,1.191532,2.246908,1.22654
2015-04-21,0.0,2.9347,0.012319,1.11071,2.9347,1.123029
2015-04-22,0.0,2.770525,0.012541,0.911225,2.770525,0.923766
2015-04-23,0.0,1.847476,0.012147,1.008783,1.847476,1.02093
2015-04-24,0.0,1.596468,0.012317,0.915455,1.596468,0.927772
2015-04-25,0.0,1.555392,0.011923,0.966529,1.555392,0.978452
2015-04-26,0.0,1.761439,0.011751,0.906463,1.761439,0.918214
2015-04-27,0.0,1.84227,0.011921,0.911068,1.84227,0.922989
2015-04-28,0.0,1.673908,0.011577,0.917231,1.673908,0.928808
2015-04-29,0.0,1.815704,0.011921,0.890988,1.815704,0.902909
2015-04-30,0.0,1.857588,0.011133,0.923829,1.857588,0.934962
2015-05-01,0.0,1.864621,0.011354,0.892765,1.864621,0.904119
2015-05-02,0.0,1.860039,0.011354,0.905951,1.860039,0.9173049999999999
2015-05-03,0.0,1.871113,0.01113,0.888716,1.871113,0.8998459999999999
2015-05-04,0.0,1.869994,0.010787,0.940713,1.869994,0.9515
2015-05-05,0.0,1.808494,0.011129,1.046248,1.808494,1.057377
2015-05-06,0.0,1.808476,0.022748,1.923334,1.808476,1.946082
2015-05-07,0.0,1.548036,0.018156,1.053883,1.548036,1.072039
2015-05-08,0.0,1.530503,0.019856,1.034009,1.530503,1.053865
2015-05-09,0.0,1.529215,0.019116,1.111886,1.529215,1.1310019999999998
2015-05-10,0.0,1.529187,0.023183,1.191294,1.529187,1.214477
2015-05-11,0.0,1.528627,0.031427,1.257333,1.528627,1.2887600000000001
2015-05-12,0.0,1.529497,0.035018,1.040941,1.529497,1.0759589999999999
2015-05-13,0.0,1.529329,0.027203,0.969631,1.529329,0.996834
2015-05-14,0.0,1.527299,0.024987,1.223465,1.527299,1.2484520000000001
2015-05-15,0.0,1.52726,0.529657,2.049855,1.52726,2.5795120000000002
2015-05-16,1.282697,2.07639,0.640603,2.416636,3.3590869999999997,3.057239
2015-05-17,7.854988,5.498059,0.807356,2.455538,13.353047,3.262894
2015-05-18,5.363571,5.533217,0.510508,2.153256,10.896788,2.6637639999999996
2015-05-19,0.325227,3.040686,0.009375,0.899322,3.365913,0.908697
2015-05-20,0.29632,1.5565,0.012699,1.082017,1.85282,1.094716
2015-05-21,2.692786,2.189686,0.025216,1.940715,4.882472,1.9659309999999999
2015-05-22,1.826793,2.985549,0.06442,1.478974,4.812341999999999,1.543394
2015-05-23,7.910093,7.426398,0.202562,3.89825,15.336490999999999,4.100812
2015-05-24,3.750864,7.75732,0.16897,2.448033,11.508184,2.617003
2015-05-25,1.10558,4.121823,0.015512,1.08177,5.227403,1.0972819999999999
2015-05-26,5.225216,4.985507,0.423744,2.871141,10.210723,3.2948850000000003
2015-05-27,7.458053,9.249436,0.608145,2.331198,16.707489,2.939343
2015-05-28,4.255609,7.12637,0.567062,1.990847,11.381979,2.557909
2015-05-29,1.242238,4.408487,0.03359,2.087123,5.6507249999999996,2.120713
2015-05-30,0.194655,1.987985,0.009563,1.117708,2.1826399999999997,1.127271
2015-05-31,0.817149,1.585852,0.027279,2.573577,2.403001,2.600856
2015-06-01,1.743072,1.904072,0.027263,2.283359,3.647144,2.310622
2015-06-02,5.410096,4.183376,0.351783,2.769098,9.593472,3.1208810000000002
2015-06-03,5.488725,7.048459,0.357291,2.566356,12.537184,2.923647
2015-06-04,8.287712,8.459641,1.063001,1.955777,16.747353,3.018778
2015-06-05,10.243875,9.438956,1.052628,1.753228,19.682831,2.805856
2015-06-06,11.507104,9.592331,0.939751,1.808738,21.099435,2.748489
2015-06-07,17.509178,10.530093,1.725057,4.894625,28.039271,6.619681999999999
2015-06-08,22.19988,16.872495,2.049094,13.608932,39.072375,15.658026
2015-06-09,21.667161,19.719994,1.599014,8.641051,41.387155,10.240065
2015-06-10,28.283978,29.82594,2.192365,20.248539,58.109918,22.440904
2015-06-11,20.912342,25.929332,1.784967,11.530215,46.841674,13.315182
2015-06-12,18.352524,21.238228,1.608951,8.642972,39.590751999999995,10.251923
2015-06-13,26.759561,28.383795,1.946883,10.698924,55.143356,12.645807
2015-06-14,28.431822,36.659021,2.220409,11.616898,65.090843,13.837307000000001
2015-06-15,21.347056,35.144196,3.100412,14.299273,56.491252,17.399684999999998
2015-06-16,25.076948,34.098457,2.080737,19.400752,59.175405000000005,21.481489
2015-06-17,57.556011,77.47276,3.121317,27.640598,135.028771,30.761915000000002
2015-06-18,34.883763,72.522425,2.227271,47.876358,107.406188,50.103629000000005
2015-06-19,39.596145,79.494835,2.382063,55.556468,119.09098,57.938531000000005
2015-06-20,42.506254,82.878561,2.412054,68.506395,125.384815,70.918449
2015-06-21,44.702645,92.537524,2.631726,81.36534,137.240169,83.997066
2015-06-22,44.686538,102.871253,2.452235,92.570145,147.557791,95.02238
2015-06-23,47.242489,115.452582,2.602355,102.687825,162.695071,105.29018
2015-06-24,52.877623,133.993583,2.882326,129.766023,186.871206,132.648349
2015-06-25,66.159751,160.503898,3.313794,158.802958,226.663649,162.116752
2015-06-26,86.985206,193.034554,3.475969,179.101192,280.01976,182.577161
2015-06-27,115.819803,315.734456,3.785998,243.428959,431.554259,247.214957
2015-06-28,104.293048,396.643797,3.833904,241.748793,500.936845,245.582697
2015-06-29,65.086569,303.679688,3.294166,183.885582,368.766257,187.179748
2015-06-30,57.169591,231.26768,3.373123,176.27498,288.437271,179.648103
2015-07-01,67.539156,248.764869,3.822548,188.184378,316.304025,192.00692600000002
2015-07-02,78.894081,289.239624,3.982381,226.225726,368.13370499999996,230.208107
2015-07-03,74.513254,304.67788,4.48846,222.921581,379.19113400000003,227.410041
2015-07-04,76.2145,309.575072,3.892284,186.583858,385.78957199999996,190.47614199999998
2015-07-05,119.685798,410.594208,4.464992,292.591543,530.280006,297.056535
2015-07-06,112.579994,542.918341,4.317136,292.923377,655.498335,297.240513
2015-07-07,82.331222,406.98201,4.165333,273.582522,489.31323199999997,277.74785499999996
2015-07-08,87.260006,362.752983,3.981921,264.448161,450.01298899999995,268.430082
2015-07-09,77.394711,336.924051,3.45884,263.936199,414.318762,267.395039
2015-07-10,63.311674,292.189716,2.644503,228.696904,355.50138999999996,231.34140699999998
2015-07-11,71.638844,288.479385,2.731174,175.545188,360.118229,178.276362
2015-07-12,44.987818,231.319762,4.320995,180.874229,276.30758,185.19522400000002
2015-07-13,85.978532,325.966296,5.640682,207.660298,411.94482800000003,213.30098
2015-07-14,64.445179,318.954372,2.844824,296.921263,383.399551,299.766087
2015-07-15,97.874065,379.832058,2.420536,335.008622,477.70612300000005,337.42915800000003
2015-07-16,118.852245,457.867151,2.722463,362.632955,576.719396,365.355418
2015-07-17,83.804557,436.104161,3.016551,350.136991,519.908718,353.153542
2015-07-18,75.665222,406.276967,3.277587,369.125631,481.942189,372.403218
2015-07-19,65.838272,406.023189,3.018514,339.011217,471.861461,342.02973099999997
2015-07-20,57.876662,370.11661,2.832331,311.398252,427.993272,314.230583
2015-07-21,45.080692,304.473549,2.85682,282.586446,349.554241,285.44326600000005
2015-07-22,49.296244,275.732665,2.248457,255.94494,325.028909,258.193397
2015-07-23,35.649244,237.813176,2.342925,240.399672,273.46242,242.74259700000002
2015-07-24,28.464983,209.738433,1.734234,154.237187,238.20341599999998,155.971421
2015-07-25,15.675364,162.760034,2.106967,168.41827,178.435398,170.525237
2015-07-26,15.044976,143.629425,2.348934,201.435759,158.674401,203.784693
2015-07-27,11.647394,138.405219,1.98461,197.28623,150.05261299999998,199.27084
2015-07-28,16.115761,162.027735,2.374387,205.724602,178.143496,208.09898900000002
2015-07-29,13.680368,163.431334,2.017929,173.356756,177.11170199999998,175.374685
2015-07-30,16.460142,174.469797,2.034877,179.081838,190.929939,181.116715
2015-07-31,17.284952,180.115056,2.411548,170.327473,197.400008,172.739021
2015-08-01,37.316139,286.144451,2.841958,244.429549,323.46059,247.271507
2015-08-02,55.420646,391.371259,3.166735,337.301676,446.791905,340.468411
2015-08-03,33.808424,317.980523,3.129007,336.416011,351.788947,339.545018
2015-08-04,39.185399,266.457853,2.611602,243.37646,305.643252,245.988062
2015-08-05,27.076658,232.404553,2.902173,197.507864,259.481211,200.41003700000002
2015-08-06,24.989939,198.922402,2.310725,158.038941,223.912341,160.34966599999998
2015-08-07,28.232608,242.357766,3.092813,191.511578,270.590374,194.604391
2015-08-08,12.054217,188.892346,3.136662,162.832358,200.946563,165.96902
2015-08-09,12.667353,136.180946,2.510475,124.070056,148.848299,126.580531
2015-08-10,9.191976,112.548001,2.629975,101.543433,121.739977,104.173408
2015-08-11,11.219692,113.216042,2.417946,113.762926,124.435734,116.180872
2015-08-12,5.586795,131.5627,4.79548,147.816824,137.149495,152.612304
2015-08-13,23.552483,230.846752,5.174947,200.826075,254.399235,206.001022
2015-08-14,15.658626,222.038817,1.338129,118.888483,237.697443,120.22661199999999
2015-08-15,13.314103,203.271234,1.365416,142.250137,216.58533699999998,143.615553
2015-08-16,13.828887,182.85133,2.03932,182.825418,196.680217,184.86473800000002
2015-08-17,12.704925,135.170401,2.023044,164.885639,147.875326,166.908683
2015-08-18,10.946638,134.939806,1.320218,113.239817,145.886444,114.560035
2015-08-19,5.746699,111.968899,1.15194,85.880531,117.715598,87.032471
2015-08-20,6.030009,120.251581,1.532543,101.935206,126.28159,103.467749
2015-08-21,4.011765,106.938772,1.003404,46.377785,110.950537,47.381189000000006
2015-08-22,8.717862,122.482468,1.722347,182.51197,131.20033,184.234317
2015-08-23,5.086646,115.426421,1.377598,83.644765,120.513067,85.02236300000001
2015-08-24,12.2837,149.247529,1.453126,142.406753,161.531229,143.859879
2015-08-25,39.848275,315.712807,3.235998,219.351748,355.561082,222.58774599999998
2015-08-26,52.038186,447.968208,4.230169,250.042728,500.006394,254.272897
2015-08-27,26.754481,398.465291,1.367428,218.491102,425.219772,219.85853
2015-08-28,2.583526,147.656851,1.13324,115.24985,150.240377,116.38309
2015-08-29,9.188523,112.305135,0.969019,113.852027,121.49365800000001,114.82104600000001
2015-08-30,21.096776,171.065707,1.694809,144.319419,192.162483,146.014228
2015-08-31,24.459187,261.640334,1.751272,140.939645,286.099521,142.690917
2015-09-01,3.743867,179.418615,1.231231,76.11315,183.16248199999998,77.344381
2015-09-02,31.995195,105.818588,2.874487,91.12384,137.813783,93.998327
2015-09-03,1.478251,69.831121,0.609712,45.575074,71.309372,46.184786
2015-09-04,26.273964,71.768707,1.590354,70.149431,98.04267100000001,71.73978500000001
2015-09-05,9.723972,153.52113,2.122969,105.207756,163.245102,107.330725
2015-09-06,44.444211,241.547925,3.841624,167.416147,285.992136,171.257771
2015-09-07,41.085059,404.478618,6.190281,256.335366,445.563677,262.52564700000005
2015-09-08,59.87792,361.384814,5.93771,180.152455,421.262734,186.090165
2015-09-09,118.886186,635.651105,11.410346,295.495951,754.537291,306.906297
2015-09-10,65.961779,490.885095,4.233199,205.090046,556.846874,209.32324500000001
2015-09-11,23.628956,310.617303,1.726866,77.63238,334.246259,79.359246
2015-09-12,0.812446,88.903208,0.134146,18.495576,89.715654,18.629722
2015-09-13,0.109844,37.453936,0.120605,19.543558,37.56378,19.664163000000002
2015-09-14,0.022451,22.535334,0.189741,14.169839,22.557785,14.35958
2015-09-15,0.080643,19.37036,0.128103,24.491691,19.451003,24.619794
2015-09-16,0.009076,17.392106,0.126007,16.067952,17.401182,16.193959
2015-09-17,0.009094,10.699411,0.157965,19.619348,10.708504999999999,19.777313
2015-09-18,0.008291,8.924425,0.264988,13.305452,8.932716,13.570440000000001
2015-09-19,25.059481,18.210087,1.247507,22.196267,43.26956800000001,23.443773999999998
2015-09-20,30.638564,156.881747,2.64934,45.640981,187.520311,48.290321
2015-09-21,1.380084,71.439641,1.252032,33.070773,72.81972499999999,34.322805
2015-09-22,23.278373,65.905526,2.122444,64.556864,89.183899,66.679308
2015-09-23,5.846464,69.115887,1.036848,50.304825,74.962351,51.341673
2015-09-24,7.132206,39.030383,0.928552,39.287397,46.162589,40.215949
2015-09-25,14.435433,22.107017,0.469678,23.906685,36.54245,24.376362999999998
2015-09-26,3.667822,18.747063,0.359867,11.886172,22.414885,12.246039
2015-09-27,1.486034,6.821149,0.177287,7.866088,8.307183,8.043375000000001
2015-09-28,2.436365,7.315803,0.144204,2.708531,9.752168,2.852735
2015-09-29,0.322829,5.750622,0.144396,1.577057,6.0734509999999995,1.721453
2015-09-30,0.18986,5.602579,0.141566,1.662593,5.792439000000001,1.804159
2015-10-01,0.006717,5.598372,0.14179,1.610717,5.605089,1.752507
2015-10-02,0.000646,5.596548,0.141399,1.555239,5.597194,1.696638
2015-10-03,0.001403,5.593756,0.140509,1.563536,5.595159,1.704045
2015-10-04,0.000353,5.587786,0.144277,1.558758,5.588139,1.703035
2015-10-05,0.000929,5.557058,0.148882,1.545597,5.557987,1.694479
2015-10-06,3.512331,6.050275,0.384997,2.992987,9.562606,3.3779839999999997
2015-10-07,6.415715,9.798619,0.472153,9.277564,16.214334,9.749717
2015-10-08,3.652653,10.475329,0.266007,2.720653,14.127982,2.98666
2015-10-09,0.720856,6.855337,0.126946,1.531231,7.576193,1.658177
2015-10-10,0.127678,5.41803,0.127921,1.518265,5.545708,1.646186
2015-10-11,0.049617,5.4018,0.122906,1.548802,5.451416999999999,1.671708
2015-10-12,0.014547,5.404029,0.118607,1.521568,5.418576000000001,1.640175
2015-10-13,0.013676,5.402938,0.115721,1.496966,5.416614,1.612687
2015-10-14,0.002003,5.403124,0.112883,1.517665,5.405127,1.630548
2015-10-15,0.000624,5.400783,0.134625,1.577663,5.401407,1.712288
2015-10-16,5e-06,5.395621,0.742056,1.476596,5.395626,2.218652
2015-10-17,7.473834,9.127156,1.034158,5.591884,16.60099,6.626042
2015-10-18,0.279191,6.283633,0.10294,1.461744,6.562824,1.564684
2015-10-19,0.298786,4.957752,0.099929,1.45772,5.256538,1.5576489999999998
2015-10-20,0.186873,4.66875,0.097487,1.459488,4.8556230000000005,1.556975
2015-10-21,0.133387,4.665406,0.095537,1.440217,4.798793,1.535754
2015-10-22,0.066998,4.667679,0.093317,1.453612,4.734677,1.546929
2015-10-23,0.026516,4.228763,0.091539,1.441474,4.255279,1.533013
2015-10-24,0.0,3.99606,0.089148,1.447691,3.99606,1.536839
2015-10-25,0.0,3.993588,0.087419,1.418408,3.993588,1.5058269999999998
2015-10-26,0.0,3.982887,0.085421,1.430315,3.982887,1.515736
2015-10-27,0.0,3.976024,0.083644,1.430847,3.976024,1.514491
2015-10-28,0.010837,3.973947,0.231796,1.484771,3.984784,1.716567
2015-10-29,15.074703,7.487741,2.235564,10.221118,22.562444,12.456682
2015-10-30,14.592283,24.899005,0.470388,5.062746,39.491288,5.5331339999999996
2015-10-31,0.002801,5.805316,0.076807,1.408828,5.808117,1.485635
2015-11-01,0.004012,3.962322,0.075529,1.385441,3.966334,1.4609699999999999
2015-11-02,0.023081,3.951737,0.074364,1.39011,3.974818,1.464474
2015-11-03,0.038714,3.95271,0.07308,1.365577,3.9914240000000003,1.438657
2015-11-04,0.035093,3.953921,0.071748,1.372446,3.9890139999999996,1.444194
2015-11-05,0.02181,5.085448,0.07086,1.366259,5.107258000000001,1.4371189999999998
2015-11-06,0.002919,6.756133,0.070046,1.362173,6.7590520000000005,1.4322190000000001
2015-11-07,0.002711,6.856289,0.372736,1.357124,6.859,1.72986
2015-11-08,0.0,6.853975,0.0677,1.343563,6.853975,1.4112630000000002
2015-11-09,0.0,6.85314,0.066812,1.350855,6.85314,1.417667
2015-11-10,0.0,6.852066,0.066403,1.347768,6.852066,1.414171
2015-11-11,0.0,6.846751,0.064814,1.34135,6.846751,1.406164
2015-11-12,0.0,6.848354,0.063923,1.363783,6.848354,1.427706
2015-11-13,0.000334,6.848111,0.063034,1.341417,6.848445,1.4044510000000001
2015-11-14,0.0,6.848169,0.060996,1.33489,6.848169,1.395886
2015-11-15,0.0,6.237195,0.061257,1.332554,6.237195,1.393811
2015-11-16,0.0,6.739873,0.060145,1.338982,6.739873,1.3991269999999998
2015-11-17,0.0,5.114061,0.059307,1.331488,5.114061,1.390795
2015-11-18,0.0,4.062005,0.058639,1.32515,4.062005,1.3837890000000002
2015-11-19,0.0,5.415251,0.057527,1.333325,5.415251,1.3908520000000002
2015-11-20,2e-05,6.193561,0.056689,1.315225,6.193581,1.371914
2015-11-21,0.000409,6.193626,0.056194,1.315607,6.194035,1.371801
2015-11-22,0.0,6.195136,0.285079,1.308628,6.195136,1.593707
2015-11-23,1.1e-05,6.19613,0.060945,1.312127,6.196141,1.373072
2015-11-24,2.3e-05,6.696071,0.053797,1.312822,6.6960939999999995,1.366619
2015-11-25,9.3e-05,7.224376,0.052566,1.307569,7.224469,1.360135
2015-11-26,8.5e-05,7.301478,0.052291,1.299554,7.301563000000001,1.3518450000000002
2015-11-27,0.0,6.289023,0.051229,1.296722,6.289023,1.347951
2015-11-28,2.6e-05,5.66811,0.050785,1.305245,5.6681360000000005,1.35603
2015-11-29,0.000123,5.781227,0.050117,1.282392,5.781350000000001,1.332509
2015-11-30,0.0,7.144492,0.049277,1.273618,7.144492,1.322895
2015-12-01,1.1e-05,6.635825,0.048661,1.725099,6.635835999999999,1.77376
2015-12-02,4.4e-05,6.715452,0.049048,1.291418,6.715496,1.340466
2015-12-03,8e-05,7.159921,0.046044,1.270872,7.160000999999999,1.316916
2015-12-04,0.000282,7.107309,0.047988,1.284474,7.107591,1.3324619999999998
2015-12-05,0.0,6.816556,0.046039,1.248036,6.816556,1.2940749999999999
2015-12-06,0.0,6.020648,0.044486,1.2835,6.020648,1.327986
2015-12-07,0.0,7.134479,0.044755,1.253669,7.134479,1.298424
2015-12-08,0.0,7.187246,0.045245,1.268975,7.187246,1.31422
2015-12-09,0.0,7.187917,0.04369,1.261258,7.187917,1.304948
2015-12-10,0.0,7.176888,0.043073,1.251937,7.176888,1.29501
2015-12-11,0.0,7.0201,0.041521,1.234308,7.0201,1.2758289999999999
2015-12-12,0.0,4.852679,0.041737,1.268569,4.852679,1.310306
2015-12-13,0.0,4.785752,0.041393,1.262459,4.785752,1.303852
2015-12-14,0.0,6.796208,0.042226,1.245997,6.796208,1.2882230000000001
2015-12-15,0.0,7.035224,0.040278,1.225874,7.035224,1.266152
2015-12-16,0.0,6.939947,0.039883,1.232959,6.939947,1.2728419999999998
2015-12-17,0.0,5.177163,0.039216,1.235667,5.177163,1.274883
2015-12-18,0.0,4.288995,0.038991,1.231688,4.288995,1.270679
2015-12-19,0.0,4.159849,0.038374,1.234993,4.159849,1.273367
2015-12-20,0.0,3.838829,0.037978,1.225631,3.838829,1.263609
2015-12-21,0.0,3.966833,0.037309,1.226055,3.966833,1.263364
2015-12-22,0.0,4.126129,0.035807,1.266203,4.126129,1.30201
2015-12-23,0.0,4.19238,0.036689,1.208925,4.19238,1.245614
2015-12-24,0.0,3.968284,0.035901,1.239038,3.968284,1.274939
2015-12-25,0.0,3.345615,0.035801,1.208969,3.345615,1.24477
2015-12-26,0.0,3.990693,0.035007,1.195828,3.990693,1.230835
2015-12-27,0.0,4.168216,0.035722,1.215408,4.168216,1.25113
2015-12-28,0.0,4.158497,0.033059,1.23336,4.158497,1.266419
2015-12-29,0.0,4.205099,0.034215,1.194303,4.205099,1.228518
2015-12-30,0.0,2.91618,0.033327,1.221572,2.91618,1.2548990000000002
2015-12-31,0.0,2.624767,0.033868,1.200663,2.624767,1.234531
2016-01-01,0.0,1.888495,0.032536,1.202809,1.888495,1.235345
2016-01-02,0.0,1.889391,0.032481,1.188132,1.889391,1.220613
2016-01-03,0.0,1.889441,0.031695,1.19773,1.889441,1.229425
