time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-05-09,2.567244,9.4e-05,6.473031,21.68451,2.567338,28.157541
2015-05-10,2.555778,9.1e-05,8.628039,25.191646,2.555869,33.819685
2015-05-11,2.542587,9e-05,0.786345,12.787434,2.5426770000000003,13.573779
2015-05-12,2.53302,9.2e-05,0.200448,13.272487,2.533112,13.472935
2015-05-13,2.521686,9.2e-05,0.371693,14.32141,2.521778,14.693103
2015-05-14,2.510459,9.3e-05,0.169638,19.331173,2.510552,19.500811
2015-05-15,2.499541,9.3e-05,2.826866,24.341337,2.499634,27.168203
2015-05-16,2.48754,0.003552,5.242607,21.538968,2.491092,26.781575
2015-05-17,2.479412,0.000758,6.340405,15.981631,2.4801699999999998,22.322036
2015-05-18,2.469106,9.8e-05,10.468151,13.634449,2.469204,24.102600000000002
2015-05-19,2.460112,0.000118,0.876077,17.839628,2.46023,18.715705
2015-05-20,2.454193,9.3e-05,1.001331,12.928337,2.454286,13.929668000000001
2015-05-21,2.443584,9.2e-05,6.711937,19.004687,2.443676,25.716624
2015-05-22,2.437721,9.3e-05,1.488477,11.675532,2.437814,13.164009
2015-05-23,2.429671,9.8e-05,4.162295,19.638507,2.429769,23.800802
2015-05-24,2.426011,0.012541,5.307446,18.748763,2.438552,24.056209
2015-05-25,2.416961,0.105393,3.107316,24.041459,2.522354,27.148775
2015-05-26,2.392843,0.102447,2.936951,17.726514,2.4952900000000002,20.663465000000002
2015-05-27,2.358611,0.12461,3.285229,17.352849,2.483221,20.638078
2015-05-28,2.314018,0.16076,5.54488,20.902457,2.4747779999999997,26.447336999999997
2015-05-29,2.261811,0.030421,3.798302,14.759142,2.292232,18.557444
2015-05-30,2.223944,0.000499,4.194147,9.169364,2.224443,13.363510999999999
2015-05-31,2.206646,0.000209,5.177307,17.15032,2.206855,22.327627
2015-06-01,2.201006,0.326826,1.399294,25.88123,2.527832,27.280524
2015-06-02,2.214091,2.613639,2.015319,19.920528,4.82773,21.935847000000003
2015-06-03,2.214063,3.445656,3.197654,18.411354,5.659719,21.609008
2015-06-04,2.194017,7.594119,4.398437,15.827063,9.788136,20.2255
2015-06-05,2.16279,7.965951,6.21777,17.304537,10.128741,23.522306999999998
2015-06-06,2.14827,32.477554,11.485501,17.353271,34.625823999999994,28.838772
2015-06-07,2.155115,41.042786,8.667849,20.26968,43.197901,28.937529
2015-06-08,2.167394,39.833852,7.74843,21.252111,42.001246,29.000541
2015-06-09,2.231027,46.06778,9.143975,15.288218,48.298807,24.432192999999998
2015-06-10,2.322165,51.997689,10.341474,14.666567,54.319854,25.008041
2015-06-11,2.485807,40.209077,14.109361,14.463144,42.694884,28.572505
2015-06-12,2.772326,80.389157,10.838719,15.314798,83.161483,26.153517
2015-06-13,3.086556,54.821995,15.994068,17.816943,57.908551,33.811011
2015-06-14,3.511984,64.251322,18.839301,14.587863,67.763306,33.427164
2015-06-15,4.057551,72.207551,14.660129,14.981432,76.265102,29.641561
2015-06-16,4.541488,161.708855,18.610803,14.795043,166.250343,33.405846
2015-06-17,5.214547,166.527379,19.258021,13.461265,171.741926,32.719286
2015-06-18,6.598916,130.683147,20.140544,15.832438,137.282063,35.972982
2015-06-19,8.531264,155.772614,21.030281,11.994087,164.303878,33.024367999999996
2015-06-20,10.515554,168.959096,20.982801,19.81399,179.47465,40.796791
2015-06-21,12.563573,175.216333,23.763097,42.542557,187.77990599999998,66.305654
2015-06-22,14.716896,202.373104,26.032719,45.119454,217.09,71.152173
2015-06-23,17.169569,183.05334,22.46468,44.222963,200.222909,66.68764300000001
2015-06-24,20.310208,179.017568,23.471064,46.31566,199.327776,69.78672399999999
2015-06-25,22.921356,201.147176,24.288508,52.67649,224.068532,76.96499800000001
2015-06-26,27.31947,216.892286,24.814419,78.242596,244.211756,103.057015
2015-06-27,29.319108,261.977127,25.733391,97.637887,291.296235,123.371278
2015-06-28,33.310591,279.997839,28.264117,126.726061,313.30843,154.99017800000001
2015-06-29,37.249414,264.859837,26.603578,121.346153,302.10925100000003,147.94973099999999
2015-06-30,42.888893,223.937153,24.542877,128.346151,266.826046,152.889028
2015-07-01,45.813413,223.273503,26.099296,143.691328,269.086916,169.790624
2015-07-02,48.490449,223.122783,27.95174,176.679574,271.613232,204.631314
2015-07-03,50.454071,247.32236,27.516358,183.082042,297.776431,210.5984
2015-07-04,54.105787,284.908764,19.952366,164.929047,339.01455100000004,184.881413
2015-07-05,54.312265,402.911773,23.390208,204.23015,457.22403799999995,227.620358
2015-07-06,59.011821,316.349008,23.463263,225.262198,375.360829,248.72546100000002
2015-07-07,61.490774,456.704489,21.033594,246.634131,518.1952630000001,267.667725
2015-07-08,63.165403,316.657773,23.005923,295.957581,379.823176,318.963504
2015-07-09,64.126086,281.323603,23.259066,305.846893,345.449689,329.10595900000004
2015-07-10,64.516663,204.524994,13.460557,155.4393,269.041657,168.899857
2015-07-11,64.657366,300.897062,22.512175,297.969493,365.55442800000003,320.481668
2015-07-12,62.350097,201.505034,19.136375,283.487877,263.855131,302.624252
2015-07-13,61.254234,277.729758,18.906736,290.416494,338.983992,309.32323
2015-07-14,60.14475,396.216436,22.069547,354.500129,456.361186,376.569676
2015-07-15,58.959894,366.860845,24.359928,355.809176,425.820739,380.169104
2015-07-16,58.901918,446.945432,25.83343,413.559975,505.84735,439.39340500000003
2015-07-17,59.174189,449.509552,24.485987,388.478277,508.683741,412.964264
2015-07-18,60.131158,401.296365,25.063009,392.614099,461.42752299999995,417.67710800000003
2015-07-19,61.395116,407.733689,23.928178,384.252873,469.12880500000006,408.181051
2015-07-20,61.958187,423.177457,22.604176,396.804372,485.135644,419.408548
2015-07-21,61.974953,339.453991,19.590341,311.023343,401.428944,330.61368400000003
2015-07-22,62.279826,343.143343,20.202434,378.271005,405.42316900000003,398.473439
2015-07-23,61.476965,193.354971,21.616962,400.495793,254.831936,422.112755
2015-07-24,61.964557,259.948945,17.574376,327.06537,321.913502,344.63974599999995
2015-07-25,60.893673,273.213112,18.30316,372.230223,334.106785,390.533383
2015-07-26,57.27597,277.203233,19.989735,385.54636,334.479203,405.536095
2015-07-27,57.142706,287.110051,16.432897,355.062376,344.252757,371.495273
2015-07-28,55.845884,318.570849,18.402237,410.456367,374.416733,428.858604
2015-07-29,53.820811,223.71318,16.716392,344.282859,277.533991,360.99925099999996
2015-07-30,52.874162,202.554382,14.896363,335.235973,255.428544,350.132336
2015-07-31,51.290471,191.4238,14.545484,319.544599,242.714271,334.090083
2015-08-01,49.641672,233.349553,14.32044,306.538898,282.991225,320.85933800000004
2015-08-02,48.627879,374.740702,17.606792,415.27026,423.368581,432.877052
2015-08-03,46.32561,593.552359,13.418403,351.331802,639.877969,364.750205
2015-08-04,44.783946,406.22554,15.585246,385.313683,451.00948600000004,400.898929
2015-08-05,44.846054,355.433253,15.52953,355.758362,400.27930699999996,371.287892
2015-08-06,44.87075,310.16365,14.609523,325.985503,355.0344,340.595026
2015-08-07,44.492616,263.313496,15.760967,297.559745,307.806112,313.320712
2015-08-08,43.883468,286.449253,14.212103,323.565627,330.332721,337.77773
2015-08-09,43.609658,937.994398,20.338766,584.988591,981.604056,605.327357
2015-08-10,42.455045,757.72322,17.946168,451.302097,800.178265,469.248265
2015-08-11,46.021037,439.463354,17.455743,404.254517,485.48439099999996,421.71026
2015-08-12,49.397874,212.437082,21.631743,272.205601,261.83495600000003,293.83734400000003
2015-08-13,49.903311,222.488136,11.599355,234.081483,272.39144699999997,245.680838
2015-08-14,48.653997,186.841726,11.058069,250.945608,235.495723,262.003677
2015-08-15,46.47621,201.472241,11.333311,233.745483,247.948451,245.07879400000002
2015-08-16,44.195612,209.759638,11.594416,225.315463,253.95524999999998,236.909879
2015-08-17,42.185086,179.757717,11.712649,203.548351,221.94280300000003,215.261
2015-08-18,40.446091,179.979847,11.416704,180.402294,220.425938,191.81899800000002
2015-08-19,38.972596,231.044635,11.692087,220.170844,270.017231,231.862931
2015-08-20,37.360353,233.233747,12.187573,311.891806,270.5941,324.07937899999996
2015-08-21,35.812315,172.66168,10.269479,145.09618,208.473995,155.365659
2015-08-22,35.213404,263.65201,12.434324,311.99546,298.865414,324.429784
2015-08-23,34.20487,191.498965,11.272852,238.633217,225.703835,249.906069
2015-08-24,33.289144,172.336847,10.789347,194.77687,205.625991,205.566217
2015-08-25,32.691992,148.717401,10.078401,161.822581,181.409393,171.900982
2015-08-26,32.239215,220.524491,10.084427,145.913929,252.763706,155.998356
2015-08-27,31.638648,149.645539,10.05232,106.651678,181.284187,116.703998
2015-08-28,31.453693,104.896025,9.274544,96.453265,136.349718,105.72780900000001
2015-08-29,34.323189,437.887813,17.892716,446.381552,472.211002,464.274268
2015-08-30,31.938986,332.625014,18.830418,270.901711,364.564,289.732129
2015-08-31,31.418256,378.982516,18.52165,282.065388,410.40077199999996,300.587038
2015-09-01,31.072054,146.363059,13.254262,170.783189,177.435113,184.037451
2015-09-02,31.502662,264.348135,12.231325,204.132217,295.850797,216.363542
2015-09-03,30.982766,155.058704,12.956013,298.729999,186.04147,311.686012
2015-09-04,33.16259,498.949546,25.990407,374.76649,532.112136,400.756897
2015-09-05,30.852025,141.56543,13.004462,294.886258,172.417455,307.89072
2015-09-06,39.253444,809.011468,38.834722,343.640428,848.2649120000001,382.47515
2015-09-07,34.474736,635.645339,41.536316,282.672233,670.120075,324.208549
2015-09-08,35.845259,181.05258,6.581429,117.522905,216.897839,124.104334
2015-09-09,43.614089,99.146093,4.889289,34.100746,142.760182,38.990035
2015-09-10,46.070695,138.401225,5.556062,65.226328,184.47192,70.78238999999999
2015-09-11,46.728093,102.247431,4.757502,33.378398,148.975524,38.1359
2015-09-12,45.770508,112.047361,5.297005,40.82322,157.817869,46.120225
2015-09-13,43.934447,32.465259,4.386658,35.200439,76.39970600000001,39.587097
2015-09-14,42.915144,23.300899,3.56778,28.677673,66.216043,32.245453
2015-09-15,41.765543,31.671652,4.114177,35.420689,73.437195,39.534866
2015-09-16,40.539869,20.300023,6.738541,32.25152,60.839892000000006,38.990061
2015-09-17,39.536389,24.289905,4.693169,20.96227,63.826294000000004,25.655439
2015-09-18,37.740751,8.03612,8.349947,33.268728,45.776871,41.618675
2015-09-19,37.116187,1.799637,7.857062,56.261261,38.91582399999999,64.118323
2015-09-20,35.692728,3.977563,2.804553,31.766337,39.670291000000006,34.57089
2015-09-21,33.792529,2.92881,8.03708,23.618706,36.721339,31.655786
2015-09-22,32.480734,41.966892,6.188695,48.197889,74.447626,54.386584000000006
2015-09-23,31.059204,3.12948,1.288567,22.793781,34.188684,24.082348
2015-09-24,29.060973,4.031758,4.395649,24.579312,33.092731,28.974961
2015-09-25,28.613799,5.817832,1.239813,17.853373,34.431631,19.093186000000003
2015-09-26,27.205,5.838377,1.754286,14.034706,33.043377,15.788992
2015-09-27,26.186914,0.683441,1.798788,14.084194,26.870355,15.882982
2015-09-28,25.996057,0.375975,2.582688,12.536397,26.372032,15.119084999999998
2015-09-29,25.831802,0.085774,1.025838,13.965984,25.917576,14.991822
2015-09-30,25.032746,0.190365,0.777837,10.594787,25.223111,11.372624
2015-10-01,24.704899,0.062198,0.60388,8.943237,24.767097,9.547117
2015-10-02,24.443741,0.072179,0.582774,8.923219,24.515919999999998,9.505993
2015-10-03,24.17784,0.016916,0.56947,9.009809,24.194755999999998,9.579279000000001
2015-10-04,23.871817,0.162118,0.557782,8.857989,24.033935,9.415771
2015-10-05,23.520297,0.052987,0.542561,8.937993,23.573284,9.480554
2015-10-06,23.791962,0.059003,0.534533,10.801986,23.850965000000002,11.336519
2015-10-07,24.070604,0.023844,0.917041,10.171871,24.094448,11.088911999999999
2015-10-08,22.238336,0.216352,0.962623,10.701528,22.454688,11.664151
2015-10-09,21.758818,0.68985,1.87737,8.89289,22.448668,10.77026
2015-10-10,21.282739,0.724081,3.421124,8.799318,22.006819999999998,12.220441999999998
2015-10-11,20.807631,0.70447,6.584485,10.344616,21.512101,16.929101
2015-10-12,20.660004,6.417326,6.613944,10.616564,27.07733,17.230508
2015-10-13,19.899901,4.600796,1.460283,8.720245,24.500697,10.180528
2015-10-14,19.188233,0.645493,0.800759,8.785308,19.833726,9.586067
2015-10-15,18.75285,0.446959,6.565105,11.89244,19.199809,18.457545
2015-10-16,18.584245,0.343051,3.538496,12.813977,18.927296,16.352473
2015-10-17,18.186264,0.979891,2.005184,8.756534,19.166155,10.761718
2015-10-18,17.907116,1.165765,0.420487,8.643877,19.072881,9.064364
2015-10-19,17.65914,0.962747,0.41146,8.642175,18.621887,9.053635
2015-10-20,17.443445,0.163044,0.40814,8.588226,17.606489,8.996366
2015-10-21,17.223478,0.039181,0.401624,8.590365,17.262659,8.991989
2015-10-22,17.0284,0.390279,0.395272,8.458388,17.418679,8.85366
2015-10-23,16.787685,0.617338,0.391395,8.53167,17.405023,8.923065
2015-10-24,16.564362,0.466837,0.385043,8.523498,17.031199,8.908541
2015-10-25,16.33528,0.330807,0.379102,8.513681,16.666087,8.892783
2015-10-26,16.083899,0.730559,0.435751,8.486107,16.814458,8.921858
2015-10-27,15.846544,0.792103,1.41441,8.478933,16.638647,9.893343
2015-10-28,15.591363,0.803894,0.492153,8.439992,16.395257,8.932145
2015-10-29,15.333192,0.654204,4.481885,9.508932,15.987396,13.990817
2015-10-30,15.070342,0.079394,3.540133,9.281652,15.149736,12.821784999999998
2015-10-31,14.816641,0.177429,1.481527,8.449501,14.99407,9.931028
2015-11-01,14.548543,0.041805,2.244842,8.392111,14.590348,10.636953
2015-11-02,14.281791,0.043998,0.344678,8.320697,14.325789,8.665375
2015-11-03,14.002004,0.332853,0.336959,8.351407,14.334857,8.688366
2015-11-04,13.722991,0.057852,0.332424,8.312001,13.780843,8.644425
2015-11-05,13.451827,0.001458,0.342363,8.313085,13.453285,8.655448
2015-11-06,13.171244,0.000527,1.567301,8.291102,13.171771,9.858403000000001
2015-11-07,12.94581,0.019116,0.367519,8.260503,12.964926,8.628022
2015-11-08,12.726988,0.00513,0.317978,8.267789,12.732118,8.585767
2015-11-09,12.514147,0.036058,0.324055,8.241208,12.550205,8.565263
2015-11-10,12.310965,0.005318,0.315316,8.207054,12.316283,8.522369999999999
2015-11-11,12.105407,0.007906,0.305777,8.18429,12.113313,8.490067000000002
2015-11-12,11.922614,0.019513,0.301269,8.211182,11.942127,8.512451
2015-11-13,11.737042,0.123864,0.298276,8.190175,11.860906,8.488451
2015-11-14,11.554382,0.157264,0.295173,8.153046,11.711646,8.448219
2015-11-15,11.374089,0.138277,0.291349,8.132804,11.512366,8.424153
2015-11-16,11.187639,0.103843,0.28977,8.119594,11.291482,8.409364
2015-11-17,11.021332,0.010042,0.283418,8.117517,11.031374,8.400934999999999
2015-11-18,10.85005,0.002122,0.280315,8.106553,10.852172,8.386868
2015-11-19,10.683795,0.015449,0.278591,8.077113,10.699244,8.355704000000001
2015-11-20,10.520133,0.276268,0.273388,8.456949,10.796401,8.730337
2015-11-21,10.35119,0.001788,0.270713,8.609779,10.352978,8.880492
2015-11-22,10.202217,0.000449,0.407687,8.294638,10.202665999999999,8.702325
2015-11-23,10.047128,0.000443,0.262747,8.029471,10.047571000000001,8.292217999999998
2015-11-24,9.892573,0.000497,0.940506,8.008118,9.89307,8.948623999999999
2015-11-25,9.743388,0.299834,0.347292,8.126754,10.043222,8.474046
2015-11-26,9.593039,0.595698,0.252125,7.988357,10.188737,8.240482
2015-11-27,9.461158,0.280787,0.248465,7.956696,9.741945,8.205161
2015-11-28,9.325545,0.238122,0.244805,7.934046,9.563667,8.178851
2015-11-29,9.192616,0.012514,0.243637,7.943743,9.205129999999999,8.187380000000001
2015-11-30,9.064967,0.000448,0.236194,7.916853,9.065415,8.153046999999999
2015-12-01,8.937469,0.000442,0.250979,7.908275,8.937911,8.159253999999999
2015-12-02,8.825823,0.000443,0.231472,7.900709,8.826266,8.132181
2015-12-03,8.711133,0.000443,0.231992,7.892061,8.711576,8.124053
2015-12-04,8.599865,0.000443,0.226033,7.869715,8.600308,8.095748
2015-12-05,8.490741,0.000443,0.220954,7.861567,8.491184,8.082521
2015-12-06,8.377575,0.000492,0.229532,7.859774,8.378067,8.089306
2015-12-07,8.279208,0.010046,0.213547,7.817342,8.289254,8.030889
2015-12-08,8.178912,0.000964,0.213137,7.852388,8.179876,8.065525000000001
2015-12-09,8.080428,0.043168,0.914336,7.811511,8.123596,8.725847
2015-12-10,7.983118,0.000814,0.200988,7.789367,7.983932,7.990355
2015-12-11,7.882716,0.000443,0.200413,7.779135,7.883159,7.979548
2015-12-12,7.795244,0.000443,0.191877,7.758356,7.795687,7.950233
2015-12-13,7.703547,0.000462,0.193451,7.758204,7.704009,7.951655
2015-12-14,7.61246,0.001165,0.191514,7.767378,7.613625,7.958892
2015-12-15,7.522576,0.005922,0.185308,7.701756,7.528498,7.887064
2015-12-16,7.428303,0.007704,0.184015,7.710872,7.436007,7.894887
2015-12-17,7.323351,0.006754,0.398988,7.690001,7.330105,8.088989
2015-12-18,7.206584,0.00645,0.175871,7.67088,7.213034,7.846751
2015-12-19,7.122455,0.004496,0.175278,7.657547,7.126951,7.832825
2015-12-20,7.04196,0.004442,0.172175,7.644987,7.0464020000000005,7.817162000000001
2015-12-21,6.958607,0.004438,0.168515,7.638255,6.963045,7.80677
2015-12-22,6.886826,0.004452,0.166936,7.629203,6.891278,7.796139
2015-12-23,6.810751,0.004443,0.164837,7.59798,6.815194,7.762817
2015-12-24,6.735562,0.001694,0.164785,7.599758,6.7372559999999995,7.764543
2015-12-25,6.661858,0.000444,0.162091,7.614182,6.6623019999999995,7.776273
2015-12-26,6.585486,0.231513,0.15707,7.5949,6.816999,7.75197
