time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-09-07,8.471099,194.021297,29.020681,94.904664
2015-09-08,9.492637,52.214328,2.688764,69.420545
2015-09-09,11.430666,35.755844,1.939834,15.529463
2015-09-10,12.940331,37.382687,1.932741,17.347407
2015-09-11,15.377422,30.125323,1.952391,21.866013
2015-09-12,15.395871,38.651589,2.110501,20.664699
2015-09-13,16.107756,23.067991,3.087481,19.990817
2015-09-14,16.553049,17.854989,2.030264,21.976499
2015-09-15,16.795805,17.280358,1.830314,21.458083
2015-09-16,16.846348,13.917513,5.412133,18.381482
2015-09-17,18.408953,14.820198,10.524599,18.177132
2015-09-18,16.760029,4.094813,11.404572,12.298331
2015-09-19,16.706856,3.540256,2.554791,21.898121
2015-09-20,16.257254,3.707419,0.479350,17.706786
2015-09-21,16.751679,11.272995,6.876526,14.137923
2015-09-22,16.471789,7.566792,2.445699,16.968180
2015-09-23,15.104625,4.589239,1.898895,10.137550
2015-09-24,17.249148,7.083797,1.794901,12.917338
2015-09-25,14.919528,3.934518,0.637041,14.712222
2015-09-26,16.397852,0.762776,0.391113,9.737370
2015-09-27,14.335856,0.232955,0.389309,9.081015
2015-09-28,16.066496,0.566892,1.251390,6.477203
2015-09-29,13.215541,0.097885,1.199955,4.258595
2015-09-30,13.322116,0.040934,2.545509,15.670376
2015-10-01,12.578494,0.011703,0.517015,9.648156
2015-10-02,12.323660,0.000031,0.366148,3.826036
2015-10-03,11.967454,0.000004,0.357337,3.378932
2015-10-04,11.710600,0.000004,0.429431,3.638166
2015-10-05,11.491058,0.000013,0.384370,3.335325
2015-10-06,11.288109,0.000038,0.346872,4.127561
2015-10-07,11.115557,0.016419,0.417866,3.950819
2015-10-08,10.943402,0.002627,0.356721,3.749437
2015-10-09,10.776462,0.000007,1.868298,3.304072
2015-10-10,10.608708,0.000000,4.575074,3.328222
2015-10-11,10.434126,0.004512,9.350781,4.952214
2015-10-12,10.325273,4.302267,3.399552,4.905736
2015-10-13,10.129320,0.328939,0.355169,3.305656
2015-10-14,10.562731,0.077798,1.304460,5.226323
2015-10-15,9.877284,7.604980,11.129264,6.471434
2015-10-16,9.432078,1.651144,6.301863,6.375708
2015-10-17,9.248873,0.158829,1.856551,3.448248
2015-10-18,9.126847,0.000282,0.341807,3.260231
2015-10-19,9.056319,0.000000,0.328331,3.261773
2015-10-20,9.013035,0.000000,0.352694,3.238577
2015-10-21,8.967782,0.000000,0.324687,3.252458
2015-10-22,8.934472,0.000000,0.326498,3.252457
2015-10-23,9.570046,0.000000,0.324453,3.217008
2015-10-24,8.856235,0.000000,0.326178,3.219449
2015-10-25,8.809581,0.000000,0.324662,3.273667
2015-10-26,8.754862,0.000000,4.924508,3.257253
2015-10-27,8.706695,0.000000,2.524149,3.357294
2015-10-28,8.643871,0.000000,0.334179,3.222765
2015-10-29,8.572831,0.000000,4.321790,3.807402
2015-10-30,8.497373,0.000000,4.025403,3.542344
2015-10-31,8.416980,0.000000,3.116385,3.204728
2015-11-01,8.329634,0.000000,2.872771,3.192257
2015-11-02,8.252574,0.000000,0.624778,3.165924
2015-11-03,8.159106,0.000000,0.351874,3.209589
2015-11-04,8.057413,0.000000,0.355336,3.165587
2015-11-05,7.956471,0.000000,0.350310,3.171856
2015-11-06,7.853927,0.000000,1.082775,3.152122
2015-11-07,7.762756,0.000000,0.359383,3.144249
2015-11-08,7.666224,0.000000,0.689971,3.137407
2015-11-09,7.568583,0.000000,0.582378,3.164154
2015-11-10,7.472919,0.000000,0.587450,3.122232
2015-11-11,7.374250,0.000000,0.369352,3.147155
2015-11-12,7.286015,0.000000,0.367983,3.121233
2015-11-13,7.192489,0.000000,0.373297,3.104906
2015-11-14,7.098769,0.000000,0.373020,3.109848
2015-11-15,7.005502,0.000000,0.391848,3.102035
2015-11-16,6.909649,0.000000,0.378127,3.120969
2015-11-17,6.824700,0.000000,0.378754,3.095623
2015-11-18,6.737777,0.000000,0.379906,3.094676
2015-11-19,6.654264,0.000000,0.380435,3.077417
2015-11-20,6.990166,0.000079,3.273200,3.436525
2015-11-21,6.547656,0.003298,0.537129,3.413639
2015-11-22,6.424714,0.000006,0.382347,3.426764
2015-11-23,6.345295,0.000000,0.379359,3.063395
2015-11-24,8.343437,0.000000,2.149532,3.220477
2015-11-25,6.197823,0.000000,3.037780,3.375874
2015-11-26,6.118657,0.000000,0.379227,3.053943
2015-11-27,6.042881,0.000000,0.376483,3.039102
2015-11-28,5.963978,0.000000,0.377295,3.050596
2015-11-29,5.887202,0.000000,0.373572,3.060870
2015-11-30,5.813846,0.000000,0.374247,3.016163
2015-12-01,5.741051,0.000000,0.371455,3.016668
2015-12-02,5.682239,0.000000,0.370357,3.016038
2015-12-03,5.622765,0.000000,0.367317,3.039451
2015-12-04,5.565395,0.000000,0.360878,3.021695
2015-12-05,5.508960,0.000000,0.361090,3.031459
2015-12-06,5.449802,0.000000,0.354281,3.007054
2015-12-07,5.399060,0.000000,0.352976,3.021357
2015-12-08,5.345503,0.000000,0.347340,2.977523
2015-12-09,5.293748,0.000000,0.740755,2.992844
2015-12-10,5.242439,0.000000,0.337292,2.974896
2015-12-11,5.187810,0.000000,0.333130,2.992385
2015-12-12,5.140823,0.000000,0.326581,2.979161
2015-12-13,5.090471,0.000000,0.455034,2.974107
2015-12-14,5.040677,0.000000,0.911652,2.985126
2015-12-15,4.991637,0.000000,1.702517,2.974391
2015-12-16,4.939268,0.000000,0.610666,2.972123
2015-12-17,4.893610,0.000000,1.131017,2.961483
2015-12-18,4.844471,0.000000,0.299127,2.936112
2015-12-19,4.796526,0.000000,0.296458,2.972414
2015-12-20,4.749823,0.000000,0.318737,2.941610
2015-12-21,4.700219,0.000000,0.285858,2.940078
2015-12-22,4.658379,0.000000,0.284366,2.929676
2015-12-23,4.614905,0.000000,0.281697,2.936707
2015-12-24,4.572569,0.000000,0.272660,2.887189
2015-12-25,4.530965,0.000000,0.287471,2.927117
2015-12-26,4.487473,0.000000,0.276364,2.844226
2015-12-27,4.451326,0.000000,0.271843,2.912284
2015-12-28,4.412141,0.000000,0.295721,2.885761
2015-12-29,4.373072,0.000000,0.256829,2.892824
2015-12-30,4.334496,0.000000,0.254642,2.875708
2015-12-31,4.296307,0.000000,0.249841,2.879958
2016-01-01,4.290414,0.003683,0.249947,2.867270
2016-01-02,4.255466,0.003686,0.250648,2.868150
2016-01-03,4.218206,0.003686,0.244999,2.865114
2016-01-04,4.182193,0.003686,0.244701,2.790601
2016-01-05,4.146618,0.003686,0.232374,2.863513
2016-01-06,4.108288,0.003683,0.240031,2.855248
2016-01-07,4.075961,0.003686,2.556357,2.864385
2016-01-08,4.041468,0.003730,1.706042,2.840410
2016-01-09,4.007184,0.003754,0.220493,2.838369
2016-01-10,3.973639,0.003755,0.217517,2.827286
2016-01-11,3.937812,0.003752,0.236085,2.827506
2016-01-12,3.907417,0.003754,0.254191,2.833530
2016-01-13,3.875456,0.003755,0.209893,2.825654
2016-01-14,3.844608,0.003754,0.207800,2.826934
2016-01-15,3.813654,0.003755,0.335636,2.814394
2016-01-16,3.780070,0.003751,0.732388,2.809323
2016-01-17,3.752195,0.003733,0.554144,2.749531
2016-01-18,3.722051,0.003702,0.340192,2.830140
2016-01-19,3.692587,0.003754,4.758331,2.824678
2016-01-20,3.663536,0.003854,12.780476,2.816984
2016-01-21,3.632600,0.004032,13.183690,2.897162
2016-01-22,3.606735,0.003686,2.959474,2.885486
2016-01-23,3.578497,0.003686,0.187422,2.787686
2016-01-24,3.550690,0.003686,0.279848,2.785217
2016-01-25,3.523028,0.003689,0.182223,2.777216
2016-01-26,3.493267,0.003683,0.180498,2.781817
2016-01-27,3.468603,0.003686,0.179949,2.781495
2016-01-28,3.441773,0.003686,0.178224,2.771801
2016-01-29,3.415672,0.003686,0.176522,2.769755
2016-01-30,3.389817,0.003687,0.178173,2.756478
2016-01-31,3.364119,0.003686,0.173305,2.748955
2016-02-01,3.336457,0.003683,0.173305,2.737608
2016-02-02,3.313791,0.003686,0.169329,2.735311
2016-02-03,3.288926,0.003686,0.171899,2.730555
2016-02-04,3.264230,0.003686,0.171512,2.715153
2016-02-05,3.239375,0.003686,0.165353,2.850153
2016-02-06,3.212395,0.003683,0.165167,2.697687
2016-02-07,3.189930,0.003686,0.162585,2.725797
2016-02-08,3.165722,0.003686,0.159518,2.707797
2016-02-09,3.141957,0.003686,0.164503,2.700231
2016-02-10,3.118760,0.003686,0.157532,2.704658
2016-02-11,3.094389,0.003683,0.154598,2.685589
2016-02-12,3.074779,0.003686,0.154413,2.691430
2016-02-13,3.053410,0.003686,0.151930,2.690750
2016-02-14,3.032712,0.003686,0.154465,2.667217
2016-02-15,3.012480,0.003686,0.148001,2.674200
2016-02-16,2.990896,0.003683,0.147977,2.586279
2016-02-17,2.973609,0.003686,0.143889,2.632019
2016-02-18,2.954345,0.003686,0.216747,2.667351
2016-02-19,2.935043,0.003686,0.142791,2.569373
2016-02-20,2.915934,0.003686,0.139387,2.539698
2016-02-21,2.895076,0.003683,0.138922,2.573856
2016-02-22,2.878490,0.003686,0.137035,2.546672
2016-02-23,2.860422,0.003686,0.168987,2.654700
2016-02-24,2.842615,0.003686,0.148796,2.545577
2016-02-25,2.824640,0.003686,0.133761,2.545770
2016-02-26,2.804818,0.003683,0.160398,2.543678
2016-02-27,2.789291,0.003686,0.141574,2.641622
2016-02-28,2.771847,0.003686,1.181061,2.529811
2016-02-29,2.754565,0.003686,0.237188,2.519694
2016-03-01,2.735556,0.003681,0.133498,2.598580
2016-03-02,2.720388,0.003682,0.214974,2.526657
2016-03-03,2.703494,0.003682,0.972532,2.508151
2016-03-04,2.686743,0.003682,1.708725,3.529703
2016-03-05,2.670812,0.003682,1.274189,3.613530
2016-03-06,2.653541,0.003679,0.118013,2.602182
2016-03-07,2.640067,0.003682,0.117936,2.603634
2016-03-08,2.624761,0.003682,0.121566,2.596758
2016-03-09,2.609491,0.003682,0.162316,2.607860
2016-03-10,2.594178,0.003682,0.112734,2.591324
2016-03-11,2.577011,0.003679,0.112471,2.500262
2016-03-12,2.563594,0.003682,0.112273,2.580540
2016-03-13,2.548920,0.003682,0.106683,2.485903
2016-03-14,2.534278,0.003682,0.108626,2.591105
2016-03-15,2.519512,0.003682,0.105066,2.588082
2016-03-16,2.503067,0.003679,0.195374,2.578494
2016-03-17,2.490284,0.003682,13.279755,3.254232
2016-03-18,2.475899,0.003682,7.205956,4.036007
2016-03-19,2.461528,0.003682,0.442201,2.546813
2016-03-20,2.447087,0.003682,0.345966,2.554471
2016-03-21,2.431146,0.003679,0.405357,2.558136
2016-03-22,2.418767,0.003682,0.208849,2.557371
2016-03-23,2.404688,0.003682,0.174192,2.542983
2016-03-24,2.390848,0.003682,0.125757,2.564289
2016-03-25,2.377319,0.003682,0.137580,2.558682
2016-03-26,2.362169,0.003679,0.099050,2.542108
2016-03-27,2.350267,0.003682,0.091741,2.535318
2016-03-28,2.336760,0.003682,0.091213,2.524764
2016-03-29,2.323295,0.003682,0.090016,2.524238
2016-03-30,2.309857,0.003682,0.095227,2.519615
2016-03-31,2.296490,0.003682,0.101975,2.525558
2016-04-01,2.281648,0.003679,0.102088,2.520554
2016-04-02,2.270211,0.003682,0.119133,2.516463
2016-04-03,2.257610,0.003682,0.509519,12.849841
2016-04-04,2.245238,0.003682,0.735342,2.504283
2016-04-05,2.232972,0.003682,1.209445,2.494375
2016-04-06,2.219354,0.003679,1.267046,2.507147
2016-04-07,2.208907,0.003682,1.589072,2.488510
2016-04-08,2.196889,0.003721,1.714519,4.927343
2016-04-09,2.185013,0.003907,0.687395,8.528712
2016-04-10,2.173090,0.003699,2.730878,11.188044
2016-04-11,2.159715,0.004763,4.331639,5.435331
2016-04-12,2.149463,0.003819,6.157194,5.519298
2016-04-13,2.137755,0.004198,6.115432,5.379676
2016-04-14,2.126359,0.004462,5.950946,5.415182
2016-04-15,2.115201,0.004209,8.362790,4.706081
2016-04-16,2.102152,0.003750,3.710089,8.682017
2016-04-17,2.119192,0.003682,1.191309,5.198465
2016-04-18,2.263443,0.003715,0.090613,2.466713
2016-04-19,2.246523,0.003706,0.292121,5.480978
2016-04-20,2.201706,0.003688,0.186080,2.461062
2016-04-21,2.503530,0.003692,2.277630,8.682490
2016-04-22,4.508812,0.003855,4.759593,7.141659
2016-04-23,6.306236,2.591994,6.462432,5.998755
2016-04-24,5.714273,6.045018,6.121479,5.489317
2016-04-25,4.251450,4.311202,7.082780,6.341360
2016-04-26,3.968429,5.766514,8.552268,7.346583
2016-04-27,3.635746,3.885906,7.160744,7.029908
2016-04-28,1.912238,0.523178,1.222350,4.802016
2016-04-29,1.875135,0.006166,1.409343,2.409195
2016-04-30,1.861960,0.004269,0.248779,4.700587
2016-05-01,3.085835,0.005635,0.918476,9.166651
2016-05-02,3.603988,1.337806,0.956031,8.658621
2016-05-03,3.485609,1.775859,0.820881,7.698553
2016-05-04,3.471774,2.708321,1.157151,8.075467
2016-05-05,3.916302,3.198398,1.615146,7.360386
2016-05-06,3.882022,3.271755,2.743421,7.942204
2016-05-07,4.551052,11.372996,6.963427,6.876788
2016-05-08,5.218942,21.652114,8.260331,5.749712
2016-05-09,5.333091,7.750398,10.125098,13.766589
2016-05-10,4.889560,13.975296,11.524235,8.433813
2016-05-11,6.237494,35.692375,10.380216,7.666133
2016-05-12,6.535185,34.917473,14.526958,8.997266
2016-05-13,5.468796,35.414246,13.650060,7.770126
2016-05-14,5.528919,51.522506,15.867834,7.816552
2016-05-15,5.491365,60.432212,11.934042,5.384201
2016-05-16,2.655119,39.806693,8.552066,9.444130
2016-05-17,6.393885,28.304424,13.563573,12.844266
2016-05-18,5.675925,11.132758,16.033095,10.231841
2016-05-19,7.365494,34.797754,15.510618,12.938098
2016-05-20,5.905578,22.263277,10.643957,8.012116
2016-05-21,7.744429,19.488198,11.975296,13.289352
2016-05-22,7.799151,18.701117,11.382558,13.559070
2016-05-23,8.802027,11.842568,10.546814,10.775820
2016-05-24,9.544979,13.835593,9.330746,11.025325
2016-05-25,14.314615,85.911692,15.396346,10.304874
2016-05-26,10.286840,40.509298,14.621962,8.164936
2016-05-27,9.624320,14.660079,13.103054,10.147312
2016-05-28,10.503672,10.210915,11.905534,7.441854
2016-05-29,11.640557,10.363407,14.656754,6.733941
2016-05-30,10.726779,2.238977,10.505202,7.675077
