time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-21,0.0,1.637261,1.40816,1.054471,1.637261,2.462631
2015-03-22,0.0,1.641995,1.389112,1.073208,1.641995,2.46232
2015-03-23,0.0,1.64554,1.608678,1.054777,1.64554,2.663455
2015-03-24,0.0,1.324658,1.53248,0.92457,1.324658,2.45705
2015-03-25,0.0,1.23348,1.347691,1.066783,1.23348,2.4144740000000002
2015-03-26,0.0,1.231588,1.370381,1.045968,1.231588,2.4163490000000003
2015-03-27,0.0,1.227733,1.308498,1.0883,1.227733,2.396798
2015-03-28,0.0,1.227682,1.296547,1.071985,1.227682,2.368532
2015-03-29,0.0,1.229608,1.280984,1.061196,1.229608,2.34218
2015-03-30,0.0,1.214638,1.278361,1.072383,1.214638,2.350744
2015-03-31,0.0,1.20208,1.253413,1.066561,1.20208,2.319974
2015-04-01,0.0,1.184257,1.233211,1.064615,1.184257,2.297826
2015-04-02,0.0,1.172696,1.294911,1.063033,1.172696,2.357944
2015-04-03,0.0,1.157714,1.198895,1.067261,1.157714,2.266156
2015-04-04,0.0,0.942004,1.194113,1.054126,0.942004,2.248239
2015-04-05,0.0,0.177303,1.183694,1.058477,0.177303,2.242171
2015-04-06,0.0,0.159707,1.191963,1.019658,0.159707,2.211621
2015-04-07,0.0,0.162284,1.146295,1.062804,0.162284,2.209099
2015-04-08,0.0,0.166925,1.134204,1.051396,0.166925,2.1856
2015-04-09,0.0,0.161859,1.125751,1.060901,0.161859,2.186652
2015-04-10,0.0,0.129844,1.099028,1.037601,0.129844,2.136629
2015-04-11,0.0,0.129306,1.099405,1.050434,0.129306,2.149839
2015-04-12,0.0,0.126887,1.083637,1.047245,0.126887,2.1308819999999997
2015-04-13,0.0,0.122742,2.998431,1.036875,0.122742,4.035306
2015-04-14,0.0,0.121536,5.07382,2.349412,0.121536,7.4232320000000005
2015-04-15,0.0,0.123472,8.857529,3.020482,0.123472,11.878010999999999
2015-04-16,0.0,0.128571,8.267907,3.060563,0.128571,11.32847
2015-04-17,0.0,0.134071,1.167031,1.04291,0.134071,2.2099409999999997
2015-04-18,0.0,0.138381,10.931111,1.988116,0.138381,12.919227
2015-04-19,0.0,0.178825,42.682071,6.063155,0.178825,48.745226
2015-04-20,0.0,0.244997,2.173547,3.20954,0.244997,5.383087
2015-04-21,0.0,0.271338,1.157606,1.032001,0.271338,2.1896069999999996
2015-04-22,0.0,0.292817,2.052718,1.156485,0.292817,3.209203
2015-04-23,0.0,0.212395,23.166574,7.519983,0.212395,30.686557
2015-04-24,0.0,0.226438,1.351842,3.407212,0.226438,4.759054
2015-04-25,0.0,0.256497,0.958185,2.725827,0.256497,3.684012
2015-04-26,0.0,0.250363,0.977687,0.868511,0.250363,1.846198
2015-04-27,0.0,0.239908,1.179078,0.875529,0.239908,2.054607
2015-04-28,0.0,0.267409,4.466425,0.872107,0.267409,5.338532
2015-04-29,0.0,0.272713,29.896399,0.866092,0.272713,30.762490999999997
2015-04-30,0.0,0.246464,11.887615,3.005812,0.246464,14.893427
2015-05-01,0.0,0.266976,5.465268,0.871137,0.266976,6.336405
2015-05-02,0.0,0.283915,1.04623,0.869338,0.283915,1.915568
2015-05-03,0.0,0.279043,12.000484,5.647069,0.279043,17.647553000000002
2015-05-04,0.0,0.298711,40.687143,6.182081,0.298711,46.869224
2015-05-05,0.0,0.326662,24.694524,5.618403,0.326662,30.312927000000002
2015-05-06,0.0,0.329069,59.784421,8.110347,0.329069,67.894768
2015-05-07,0.0,0.328828,70.792597,9.317146,0.328828,80.109743
2015-05-08,0.0,0.32825,48.918653,7.681807,0.32825,56.60046
2015-05-09,0.0,0.308516,95.699088,7.958108,0.308516,103.657196
2015-05-10,0.0,0.205179,46.629691,1.83347,0.205179,48.463161
2015-05-11,0.0,0.0,12.604069,2.747513,0.0,15.351582
2015-05-12,0.0,0.0,11.975582,4.065356,0.0,16.040938
2015-05-13,0.0,1.1e-05,2.836316,4.304787,1.1e-05,7.141103
2015-05-14,1.518245,0.0,7.85782,7.871067,1.518245,15.728887
2015-05-15,5.158062,0.0,19.328962,8.680332,5.158062,28.009294
2015-05-16,21.135036,0.035539,56.949898,6.100056,21.170575,63.049954
2015-05-17,17.485111,0.243441,63.617007,4.786057,17.728552,68.403064
2015-05-18,35.518005,0.536745,107.717566,4.032715,36.054750000000006,111.750281
2015-05-19,40.456867,0.702534,55.076668,6.930549,41.159401,62.007217
2015-05-20,50.373957,0.922958,42.672003,6.036662,51.296915,48.708664999999996
2015-05-21,36.114421,0.81607,67.538122,6.494976,36.930491,74.033098
2015-05-22,3.357547,0.373169,16.960333,1.006935,3.7307159999999997,17.967267999999997
2015-05-23,94.796781,1.207673,54.402446,6.93596,96.004454,61.338406
2015-05-24,89.734687,2.561999,72.770114,5.371738,92.296686,78.141852
2015-05-25,98.829707,2.682699,70.465594,8.047487,101.512406,78.513081
2015-05-26,71.479254,2.163071,72.794569,5.609431,73.642325,78.404
2015-05-27,88.671764,2.788478,83.203148,5.673439,91.460242,88.876587
2015-05-28,48.3076,2.671318,66.619135,7.380666,50.978918,73.999801
2015-05-29,7.039345,0.914274,15.936796,2.09007,7.953619,18.026866
2015-05-30,3.740247,0.033421,10.360672,4.841495,3.7736680000000002,15.202167
2015-05-31,6.176637,0.016092,11.311659,4.881454,6.192729000000001,16.193113
2015-06-01,16.697747,0.093788,19.653382,10.161017,16.791535,29.814399
2015-06-02,63.381548,0.442486,27.843058,7.376235,63.824034000000005,35.219293
2015-06-03,118.931211,2.553609,32.13588,8.428332,121.48482,40.564212
2015-06-04,156.566319,5.744979,40.81982,4.490872,162.311298,45.310692
2015-06-05,139.986199,8.207381,91.187045,4.826105,148.19358,96.01315
2015-06-06,172.911446,13.485427,101.577848,3.783337,186.396873,105.361185
2015-06-07,196.390244,18.024098,73.790214,6.201598,214.414342,79.99181200000001
2015-06-08,254.029429,23.2405,100.326783,8.756104,277.269929,109.082887
2015-06-09,314.08734,33.46839,114.940182,7.606658,347.55573,122.54683999999999
2015-06-10,288.018874,42.139052,118.927914,8.617877,330.157926,127.54579100000001
2015-06-11,212.941036,36.763391,142.261322,9.062535,249.704427,151.323857
2015-06-12,287.989471,39.449123,172.914953,11.151703,327.43859399999997,184.066656
2015-06-13,247.863919,39.553202,145.515358,18.25069,287.417121,163.76604799999998
2015-06-14,246.681594,38.902731,201.851627,19.154613,285.584325,221.00624000000002
2015-06-15,274.201,42.101893,153.681704,16.422679,316.30289300000004,170.10438299999998
2015-06-16,357.84032,49.752134,163.112587,66.876823,407.59245400000003,229.98941
2015-06-17,360.975845,64.549589,168.236107,45.894064,425.525434,214.13017100000002
2015-06-18,278.408478,63.120238,145.247863,30.086732,341.52871600000003,175.334595
2015-06-19,344.630832,75.239492,151.259839,31.075077,419.870324,182.334916
2015-06-20,396.03758,97.204362,205.271802,38.517986,493.241942,243.78978800000002
2015-06-21,377.471872,107.856168,237.749709,57.678848,485.32804,295.428557
2015-06-22,315.407378,99.871938,273.032174,51.600694,415.279316,324.632868
2015-06-23,339.469663,104.095896,252.888396,67.849748,443.565559,320.73814400000003
2015-06-24,336.073926,110.290242,255.466062,54.081451,446.36416799999995,309.547513
2015-06-25,328.515922,120.471388,264.348766,64.365971,448.98731,328.714737
2015-06-26,363.786472,125.29108,284.610189,74.961347,489.07755199999997,359.571536
2015-06-27,560.79056,173.407758,331.489313,98.068678,734.198318,429.557991
2015-06-28,499.903706,209.549796,311.576303,92.538921,709.453502,404.115224
2015-06-29,427.261678,217.986918,297.21623,97.329288,645.248596,394.545518
2015-06-30,274.455361,143.859555,279.346568,77.911224,418.314916,357.257792
2015-07-01,223.552977,127.761434,288.938633,86.305684,351.314411,375.24431699999997
2015-07-02,242.413852,141.708108,323.288148,121.794164,384.12196,445.082312
2015-07-03,216.806218,144.642646,289.251056,122.929734,361.448864,412.18079
2015-07-04,215.824536,151.072702,221.88398,92.485649,366.897238,314.36962900000003
2015-07-05,263.964703,183.147297,279.812304,134.425383,447.11199999999997,414.237687
2015-07-06,280.751837,241.199077,255.879207,151.621387,521.950914,407.500594
2015-07-07,246.467086,229.299853,265.687516,210.345749,475.766939,476.03326500000003
2015-07-08,131.051604,165.934993,233.724601,187.558236,296.98659699999996,421.282837
2015-07-09,128.233305,151.346195,225.097049,176.924483,279.5795,402.021532
2015-07-10,111.49911,151.976953,177.728966,123.764629,263.476063,301.493595
2015-07-11,109.534253,132.50316,181.16199,131.07712,242.03741300000002,312.23911
2015-07-12,99.223628,105.599064,170.47171,129.830943,204.82269200000002,300.30265299999996
2015-07-13,143.296186,155.933795,167.765714,127.178671,299.229981,294.944385
2015-07-14,118.798501,190.144241,218.607905,204.61798,308.942742,423.22588499999995
2015-07-15,101.852151,189.183087,201.767138,194.829429,291.035238,396.596567
2015-07-16,102.346618,199.605897,199.2774,197.64908,301.952515,396.92647999999997
2015-07-17,116.718771,248.453682,185.770682,193.887399,365.172453,379.658081
2015-07-18,64.476867,200.241862,187.941242,189.485178,264.718729,377.42642
2015-07-19,74.899545,172.847958,180.229347,173.97467,247.747503,354.204017
2015-07-20,80.821463,196.300703,167.659398,175.598145,277.122166,343.257543
2015-07-21,60.649714,166.412659,164.259744,148.28216,227.06237299999998,312.54190400000005
2015-07-22,66.684025,167.404477,159.130003,156.477664,234.088502,315.607667
2015-07-23,59.106317,174.188123,152.078213,149.128192,233.29443999999998,301.206405
2015-07-24,40.799859,142.692859,137.141864,139.167171,183.492718,276.309035
2015-07-25,35.472532,123.790447,137.24647,153.750405,159.262979,290.996875
2015-07-26,41.716631,135.046835,141.042289,146.046891,176.763466,287.08918
2015-07-27,74.901679,115.789604,93.751919,76.360153,190.691283,170.112072
2015-07-28,50.528591,125.514613,108.020635,146.892683,176.043204,254.913318
2015-07-29,29.058906,135.831525,114.727052,161.5709,164.890431,276.297952
2015-07-30,27.233168,138.379208,107.615768,135.741943,165.612376,243.357711
2015-07-31,23.116794,143.404885,102.778535,123.36755,166.521679,226.146085
2015-08-01,29.391056,152.087605,106.703784,128.185088,181.478661,234.888872
2015-08-02,61.407902,258.965303,137.645377,188.517147,320.373205,326.16252399999996
2015-08-03,59.369467,247.411615,117.475424,190.081602,306.781082,307.557026
2015-08-04,32.965192,177.436514,110.484431,170.118677,210.401706,280.603108
2015-08-05,26.368413,154.282389,114.046085,160.28417,180.650802,274.33025499999997
2015-08-06,22.089104,150.822285,93.843764,134.364473,172.91138899999999,228.208237
2015-08-07,19.805125,140.775034,91.146224,118.864365,160.580159,210.010589
2015-08-08,22.415592,149.818539,95.361917,134.460206,172.234131,229.822123
2015-08-09,26.773756,177.619557,130.870736,227.609336,204.39331299999998,358.480072
2015-08-10,19.937306,214.835597,110.316533,183.827594,234.772903,294.144127
2015-08-11,6.622268,196.15165,112.151354,154.66036,202.77391799999998,266.811714
2015-08-12,137.710273,172.609237,175.223704,130.22361,310.31951000000004,305.447314
2015-08-13,5.666959,227.453799,60.236935,135.846656,233.120758,196.083591
2015-08-14,2.592919,203.358027,50.210765,102.663477,205.950946,152.874242
2015-08-15,2.352503,146.143727,51.737519,94.840729,148.49623000000003,146.578248
2015-08-16,1.941701,125.226585,57.171193,92.301264,127.168286,149.47245700000002
2015-08-17,3.509657,122.74206,67.404408,112.664584,126.251717,180.068992
2015-08-18,2.591698,110.818665,55.903115,94.284593,113.41036299999999,150.187708
2015-08-19,2.02753,105.898379,64.124345,105.609882,107.925909,169.734227
2015-08-20,3.198227,118.15174,75.811089,118.043708,121.349967,193.854797
2015-08-21,1.435185,118.999853,68.589849,104.322803,120.435038,172.91265199999998
2015-08-22,5.217295,134.732719,79.345792,159.04006,139.950014,238.385852
2015-08-23,2.295182,127.015807,60.683378,87.572811,129.310989,148.256189
2015-08-24,2.275829,111.350787,64.538752,88.778718,113.626616,153.31747000000001
2015-08-25,2.718789,121.318136,61.019974,77.168221,124.036925,138.188195
2015-08-26,11.628317,206.290239,66.764937,85.985307,217.91855600000002,152.750244
2015-08-27,0.758967,144.142489,51.22425,46.905287,144.90145600000002,98.129537
2015-08-28,5.760414,105.695796,90.560173,69.728418,111.45621,160.288591
2015-08-29,9.490853,110.33484,85.786875,166.443818,119.825693,252.23069299999997
2015-08-30,48.36991,145.249678,75.081068,103.613315,193.619588,178.69438300000002
2015-08-31,180.447302,175.065312,100.980604,129.253557,355.512614,230.234161
2015-09-01,44.747607,93.269342,65.32966,93.85257,138.016949,159.18223
2015-09-02,400.317602,156.089632,116.866653,148.504761,556.407234,265.371414
2015-09-03,7.847523,82.856419,80.371188,115.856086,90.703942,196.22727400000002
2015-09-04,386.163283,188.277067,143.092226,171.243124,574.44035,314.33535
2015-09-05,78.93701,100.790532,82.237067,112.275622,179.727542,194.512689
2015-09-06,617.705572,255.560838,207.190902,167.159013,873.26641,374.349915
2015-09-07,553.984031,286.690857,263.710135,147.873654,840.674888,411.58378899999997
2015-09-08,57.858641,192.889864,28.476851,74.721047,250.748505,103.197898
2015-09-09,195.496406,115.254865,24.533051,31.587787,310.751271,56.120838
2015-09-10,8.480524,80.053005,19.718097,53.498693,88.533529,73.21679
2015-09-11,135.795216,80.476813,17.080438,36.260029,216.27202900000003,53.340467000000004
2015-09-12,17.390827,104.355693,16.107185,56.178449,121.74652,72.285634
2015-09-13,0.006031,53.975893,12.391831,51.389795,53.981924,63.781626
2015-09-14,0.009962,28.124419,10.714152,47.005103,28.134381,57.719255
2015-09-15,0.007227,25.555389,12.704257,52.552048,25.562616000000002,65.256305
2015-09-16,0.007547,22.372232,23.600803,60.114428,22.379779,83.71523099999999
2015-09-17,0.016092,14.547637,28.575071,29.216085,14.563729,57.791156
2015-09-18,6.743897,5.433313,30.498573,11.764981,12.177209999999999,42.263554
2015-09-19,53.165008,2.601781,25.377283,17.815081,55.766789,43.192364
2015-09-20,61.363453,26.351784,28.428609,31.751563,87.715237,60.180172
2015-09-21,35.759708,18.986009,28.094376,25.307821,54.745717,53.402197
2015-09-22,137.99882,47.690587,39.51411,37.727558,185.689407,77.241668
2015-09-23,2.154757,45.272374,9.078061,27.954683,47.427131,37.032744
2015-09-24,55.345693,14.667965,31.376517,17.390154,70.01365799999999,48.766671
2015-09-25,18.950882,7.960152,15.381011,18.27246,26.911034,33.653470999999996
2015-09-26,42.805369,6.510784,17.851477,14.513281,49.316153,32.364757999999995
2015-09-27,40.414939,3.67502,13.052641,11.622704,44.08995899999999,24.675345
2015-09-28,57.382941,2.711726,12.397947,18.336601,60.094667,30.734548000000004
2015-09-29,57.606776,1.378999,10.811897,10.274821,58.985775000000004,21.086717999999998
2015-09-30,11.536172,0.497654,9.519596,4.239466,12.033826000000001,13.759062
2015-10-01,0.152109,1.10849,8.630402,12.005403,1.260599,20.635804999999998
2015-10-02,0.415724,1.122133,8.34497,3.163921,1.537857,11.508891
2015-10-03,0.015467,0.402283,8.111995,1.422864,0.41775,9.534859
2015-10-04,0.02965,0.338025,8.007752,1.468817,0.36767500000000003,9.476569
2015-10-05,0.005956,0.332332,7.964355,1.414703,0.33828800000000003,9.379058
2015-10-06,1.126748,0.332874,7.568724,1.823611,1.459622,9.392335
2015-10-07,4.316575,1.510122,9.063667,1.486373,5.826697,10.550040000000001
2015-10-08,6.167923,1.416836,8.453064,1.430379,7.584759,9.883443
2015-10-09,2.215268,0.490195,9.768528,1.407186,2.705463,11.175714
2015-10-10,6.505052,0.512128,14.342169,1.388815,7.01718,15.730984
2015-10-11,74.00957,2.335882,27.952876,3.215036,76.345452,31.167912
2015-10-12,366.648265,25.520617,27.687383,4.342574,392.168882,32.029957
2015-10-13,98.139185,25.346066,10.758845,1.394315,123.485251,12.153160000000002
2015-10-14,0.928911,2.777592,8.291308,1.395084,3.7065029999999997,9.686392000000001
2015-10-15,44.564779,0.811311,15.063059,3.00602,45.376090000000005,18.069079000000002
2015-10-16,13.558291,0.495942,25.801563,3.31087,14.054233,29.112433000000003
2015-10-17,12.536807,0.311362,21.443777,3.957028,12.848169,25.400805000000002
2015-10-18,0.004315,0.208015,6.85965,1.375583,0.21233000000000002,8.235233000000001
2015-10-19,0.004342,0.311269,6.882277,1.373059,0.31561100000000003,8.255336
2015-10-20,0.011079,0.32993,6.904775,1.375076,0.341009,8.279851
2015-10-21,0.009777,0.332186,6.917231,1.371959,0.34196299999999996,8.28919
2015-10-22,0.026875,0.216838,6.930561,1.369308,0.243713,8.299869
2015-10-23,0.004741,0.212997,6.915885,1.359624,0.217738,8.275509
2015-10-24,0.007147,0.315842,6.90452,1.366997,0.322989,8.271517
2015-10-25,0.016458,0.265781,6.884714,1.358425,0.282239,8.243139
2015-10-26,0.007039,0.200979,7.083685,1.357819,0.20801799999999998,8.441504
2015-10-27,249.427922,3.95573,19.939207,1.349556,253.38365199999998,21.288763
2015-10-28,31.849036,4.81627,10.409211,1.344684,36.665306,11.753895
2015-10-29,1.126049,0.241604,23.072948,1.725146,1.367653,24.798094
2015-10-30,56.914781,0.631931,23.592348,2.048912,57.546712,25.641260000000003
2015-10-31,0.557741,0.411173,7.871951,1.339214,0.968914,9.211165
2015-11-01,0.00522,0.050997,6.968314,1.33577,0.056217,8.304084
2015-11-02,0.121246,0.054617,6.880156,1.333122,0.175863,8.213278
2015-11-03,0.087913,0.095052,6.897016,1.324268,0.182965,8.221284
2015-11-04,0.006293,0.029456,6.905061,1.33662,0.035749,8.241681
2015-11-05,0.005399,0.003066,7.214878,1.328825,0.008465,8.543702999999999
2015-11-06,0.004868,0.003102,9.283591,1.324949,0.00797,10.60854
2015-11-07,0.004828,0.003149,7.07024,1.315839,0.007977,8.386079
2015-11-08,0.004367,0.002892,6.858195,1.306085,0.007259,8.16428
2015-11-09,0.00562,0.002596,6.821395,1.305294,0.008216,8.126688999999999
2015-11-10,0.006086,0.002592,6.785646,1.295019,0.008678,8.080665
2015-11-11,0.006239,0.002974,6.748735,1.291984,0.009212999999999999,8.040719
2015-11-12,0.005645,0.003049,6.756767,1.297094,0.008694,8.053861
2015-11-13,0.004714,0.002857,6.67679,1.301889,0.0075710000000000005,7.978679
2015-11-14,0.004533,0.002997,6.646673,1.290293,0.00753,7.936966
2015-11-15,0.004459,0.041969,6.608495,1.281907,0.046428,7.890402
2015-11-16,0.00469,0.2634,6.567752,1.287309,0.26809000000000005,7.855060999999999
2015-11-17,0.004657,0.296596,6.519473,1.283975,0.30125300000000005,7.8034479999999995
2015-11-18,0.004012,0.277773,6.476576,1.275961,0.281785,7.752536999999999
2015-11-19,0.0035,0.319202,6.426279,1.27796,0.322702,7.704239
2015-11-20,0.003784,0.324867,7.549008,1.445504,0.328651,8.994512
2015-11-21,1.969902,0.325355,7.744608,1.376927,2.295257,9.121535
2015-11-22,0.004795,0.324631,11.381627,1.268312,0.329426,12.649939
2015-11-23,0.004598,0.324752,6.238481,1.266843,0.32935,7.505324
2015-11-24,0.005548,0.325367,6.178811,1.264382,0.330915,7.443192999999999
2015-11-25,0.014885,0.32521,6.331427,1.269881,0.340095,7.6013079999999995
2015-11-26,0.007695,0.324801,6.081088,1.26131,0.332496,7.342398
2015-11-27,0.006689,0.323018,6.030523,1.261016,0.32970700000000003,7.291538999999999
2015-11-28,0.006778,0.321212,5.973496,1.252856,0.32799,7.226352
2015-11-29,0.007182,0.309618,5.933918,1.271887,0.3168,7.205805
2015-11-30,0.005881,0.052509,5.891302,1.252517,0.05839,7.143819
2015-12-01,0.003751,0.000299,5.87182,1.256726,0.00405,7.128546
2015-12-02,0.002575,0.000583,5.756854,1.247183,0.003158,7.004036999999999
2015-12-03,0.0,0.000595,5.826592,1.246446,0.000595,7.0730379999999995
2015-12-04,0.0,0.000355,5.684474,1.243501,0.000355,6.927975
2015-12-05,0.0,0.000783,5.593965,1.235982,0.000783,6.829947
2015-12-06,0.0,0.000857,5.548643,1.239196,0.000857,6.787839
2015-12-07,0.0,0.000857,5.469487,1.279127,0.000857,6.748614
2015-12-08,0.0,0.000475,5.483827,1.223438,0.000475,6.707265
2015-12-09,0.0,0.000616,5.626066,1.227822,0.000616,6.8538879999999995
2015-12-10,0.0,0.000931,5.323962,1.217747,0.000931,6.541709
2015-12-11,0.0,0.00114,5.268443,1.22319,0.00114,6.491633
2015-12-12,0.0,0.001362,5.220702,1.224955,0.001362,6.445657000000001
2015-12-13,0.0,0.00125,5.160458,1.220535,0.00125,6.380993
2015-12-14,0.0,0.001177,5.123005,1.221233,0.001177,6.344238
2015-12-15,0.0,0.001197,5.071964,1.215726,0.001197,6.2876900000000004
2015-12-16,0.0,0.014914,5.017967,1.214666,0.014914,6.232633
2015-12-17,0.0,0.062919,5.321904,1.208484,0.062919,6.530388
2015-12-18,0.0,0.119305,4.89728,1.215152,0.119305,6.112432
2015-12-19,0.0,0.142871,4.852005,1.216021,0.142871,6.068026
2015-12-20,0.0,0.114773,4.798718,1.202093,0.114773,6.000811000000001
2015-12-21,0.0,0.168322,4.746457,1.213524,0.168322,5.959981000000001
2015-12-22,0.0,0.135843,4.705853,1.201615,0.135843,5.907468000000001
2015-12-23,0.0,0.117274,4.643331,1.205627,0.117274,5.848958
2015-12-24,0.0,0.001103,4.604577,1.203826,0.001103,5.808403
2015-12-25,0.0,0.000445,4.552523,1.188338,0.000445,5.740861
2015-12-26,0.0,0.000463,4.59462,1.210725,0.000463,5.805345
2015-12-27,0.0,0.000476,4.576365,1.177234,0.000476,5.7535989999999995
2015-12-28,0.0,0.000522,4.661237,1.185509,0.000522,5.8467459999999996
2015-12-29,0.0,0.000559,4.37518,1.178024,0.000559,5.553204
2015-12-30,0.0,0.00012,4.308533,1.183732,0.00012,5.492265
2015-12-31,0.0,1e-06,4.277035,1.181333,1e-06,5.458368
2016-01-01,0.0,0.0,4.22159,1.176995,0.0,5.398585
2016-01-02,0.0,0.0,4.17491,1.176278,0.0,5.351188
2016-01-03,0.0,0.0,4.140857,1.178898,0.0,5.319755
