Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-02,4.48734,0.14065,1.0
2016-10-03,4.50538,0.1237,1.0
2016-10-04,4.52342,0.12478,1.0
2016-10-05,4.54146,0.14349,1.0
2016-10-06,4.5595,0.17423,1.0
2016-10-07,4.55983,0.14805,0.99884
2016-10-08,4.56016,0.12979,0.99769
2016-10-09,4.56049,0.12303,0.99653
2016-10-10,4.56082,0.12958,0.99538
2016-10-11,4.56115,0.14768,0.99422
2016-10-12,4.56148,0.17376,0.99307
2016-10-13,4.56608,0.14771,0.99422
2016-10-14,4.57068,0.12972,0.99538
2016-10-15,4.57528,0.12335,0.99653
2016-10-16,4.57988,0.13033,0.99769
2016-10-17,4.58448,0.14878,0.99884
2016-10-18,4.58908,0.17513,1.0
2016-10-19,4.58766,0.14883,0.99575
2016-10-20,4.58625,0.13052,0.99149
2016-10-21,4.58483,0.1238,0.98724
2016-10-22,4.58342,0.13047,0.98298
2016-10-23,4.582,0.14875,0.97873
2016-10-24,4.58058,0.17503,0.97447
2016-10-25,4.57857,0.14872,0.97873
2016-10-26,4.57656,0.13036,0.98298
2016-10-27,4.57455,0.12353,0.98724
2016-10-28,4.57254,0.13006,0.99149
2016-10-29,4.57053,0.14821,0.99575
2016-10-30,4.56852,0.17437,1.0
2016-10-31,4.5781,0.12361,1.0
2016-11-01,4.58768,0.17525,1.0
2016-11-02,4.59821,0.1387,0.99729
2016-11-03,4.60873,0.12459,0.99458
2016-11-04,4.61925,0.13988,0.99187
2016-11-05,4.62978,0.17712,0.98916
2016-11-06,4.63784,0.1506,0.99097
2016-11-07,4.64591,0.13238,0.99278
2016-11-08,4.65398,0.1261,0.99458
2016-11-09,4.66204,0.13346,0.99639
2016-11-10,4.67011,0.15249,0.99819
2016-11-11,4.67817,0.17953,1.0
2016-11-12,4.68314,0.16526,1.0
2016-11-13,4.68811,0.15264,1.0
2016-11-14,4.69308,0.14211,1.0
2016-11-15,4.69805,0.13415,1.0
2016-11-16,4.70302,0.12924,1.0
2016-11-17,4.70799,0.12774,1.0
2016-11-18,4.71295,0.12976,1.0
2016-11-19,4.71792,0.13515,1.0
2016-11-20,4.72289,0.14353,1.0
2016-11-21,4.72786,0.1544,1.0
2016-11-22,4.73283,0.1673,1.0
2016-11-23,4.7378,0.18177,1.0
2016-11-24,4.74337,0.15453,0.99833
2016-11-25,4.74895,0.13573,0.99667
2016-11-26,4.75452,0.12911,0.995
2016-11-27,4.7601,0.13645,0.99334
2016-11-28,4.76568,0.1558,0.99167
2016-11-29,4.77125,0.1834,0.99001
2016-11-30,4.77655,0.12985,0.995
2016-12-01,4.78185,0.18388,1.0
2016-12-02,4.78477,0.14542,1.0
2016-12-03,4.7877,0.13025,1.0
2016-12-04,4.79062,0.14583,1.0
2016-12-05,4.79355,0.18452,1.0
2016-12-06,4.7957,0.15684,0.99542
2016-12-07,4.79786,0.13765,0.99083
2016-12-08,4.80002,0.13075,0.98625
2016-12-09,4.80218,0.138,0.98166
2016-12-10,4.80434,0.15745,0.97708
2016-12-11,4.8065,0.1853,0.97249
2016-12-12,4.81376,0.15752,0.97708
2016-12-13,4.82102,0.13832,0.98166
2016-12-14,4.82829,0.13152,0.98625
2016-12-15,4.83555,0.13895,0.99083
2016-12-16,4.84281,0.15862,0.99542
2016-12-17,4.85007,0.1867,1.0
2016-12-18,4.85409,0.1587,0.99887
2016-12-19,4.8581,0.13934,0.99774
2016-12-20,4.86211,0.13246,0.99661
2016-12-21,4.86613,0.1399,0.99548
2016-12-22,4.87014,0.15968,0.99435
2016-12-23,4.87415,0.18795,0.99322
2016-12-24,4.86764,0.18762,1.0
2016-12-25,4.86037,0.15463,1.0
2016-12-26,4.8531,0.1349,1.0
2016-12-27,4.84583,0.1344,1.0
2016-12-28,4.83856,0.15333,1.0
2016-12-29,4.83128,0.18583,1.0
2016-12-30,4.82614,0.13846,0.99767
2016-12-31,4.821,0.13831,0.99533
2017-01-01,4.81585,0.1855,0.993
2017-01-02,4.81243,0.13823,0.99533
2017-01-03,4.809,0.13815,0.99767
2017-01-04,4.80558,0.18531,1.0
2017-01-05,4.81663,0.15757,0.98498
2017-01-06,4.82768,0.13852,0.96995
2017-01-07,4.83873,0.13198,0.95493
2017-01-08,4.84978,0.13972,0.93991
2017-01-09,4.86084,0.15967,0.92488
2017-01-10,4.87189,0.18798,0.90986
2017-01-11,4.87584,0.15976,0.92026
2017-01-12,4.8798,0.14015,0.93067
2017-01-13,4.88375,0.13301,0.94107
2017-01-14,4.88771,0.14026,0.95147
2017-01-15,4.89166,0.15996,0.96187
2017-01-16,4.89562,0.18823,0.97228
2017-01-17,4.90445,0.16003,0.9769
2017-01-18,4.91327,0.1406,0.98152
2017-01-19,4.9221,0.13382,0.98614
2017-01-20,4.93093,0.1415,0.99076
2017-01-21,4.93976,0.16161,0.99538
2017-01-22,4.94859,0.19025,1.0
2017-01-23,4.94513,0.16168,0.99664
2017-01-24,4.94167,0.14179,0.99329
2017-01-25,4.93821,0.13451,0.98993
2017-01-26,4.93475,0.14177,0.98657
2017-01-27,4.93129,0.16163,0.98322
2017-01-28,4.92783,0.19019,0.97986
2017-01-29,4.93663,0.19057,1.0
2017-01-30,4.94467,0.14218,1.0
2017-01-31,4.9527,0.14259,1.0
2017-02-01,4.96074,0.19149,1.0
2017-02-02,4.96751,0.1356,0.96866
2017-02-03,4.97428,0.19204,0.93731
2017-02-04,4.97719,0.16321,0.94776
2017-02-05,4.98009,0.14316,0.95821
2017-02-06,4.98299,0.13585,0.96866
2017-02-07,4.9859,0.14323,0.9791
2017-02-08,4.9888,0.16332,0.98955
2017-02-09,4.99171,0.19219,1.0
2017-02-10,4.97899,0.16325,1.0
2017-02-11,4.96627,0.14288,1.0
2017-02-12,4.95354,0.13502,1.0
2017-02-13,4.94082,0.14177,1.0
2017-02-14,4.9281,0.16129,1.0
2017-02-15,4.91538,0.1897,1.0
2017-02-16,4.93181,0.16133,0.99051
2017-02-17,4.94824,0.14195,0.98101
2017-02-18,4.96467,0.13545,0.97152
2017-02-19,4.9811,0.1436,0.96203
2017-02-20,4.99753,0.16424,0.95253
2017-02-21,5.01396,0.1934,0.94304
2017-02-22,5.01129,0.16434,0.95253
2017-02-23,5.00862,0.14408,0.96203
2017-02-24,5.00595,0.13659,0.97152
2017-02-25,5.00328,0.14388,0.98101
2017-02-26,5.00061,0.16399,0.99051
2017-02-27,4.99794,0.19294,1.0
2017-02-28,4.99946,0.13648,0.98478
2017-03-01,5.00098,0.19309,0.96957
2017-03-02,5.00357,0.15268,0.97245
2017-03-03,5.00616,0.13668,0.97534
2017-03-04,5.00875,0.15295,0.97823
2017-03-05,5.01135,0.19351,0.98111
2017-03-06,5.00389,0.1644,0.98426
2017-03-07,4.99643,0.14402,0.98741
2017-03-08,4.98897,0.13632,0.99056
2017-03-09,4.98151,0.14337,0.9937
2017-03-10,4.97405,0.16327,0.99685
2017-03-11,4.9666,0.19207,1.0
2017-03-12,4.96851,0.15187,0.89493
2017-03-13,4.97043,0.13595,0.78986
2017-03-14,4.97234,0.15211,0.68479
2017-03-15,4.97426,0.19244,0.57973
2017-03-16,4.97622,0.13615,0.7802
2017-03-17,4.97818,0.19263,0.98068
2017-03-18,4.98211,0.16374,0.9839
2017-03-19,4.98605,0.14371,0.98712
2017-03-20,4.98999,0.13653,0.99034
2017-03-21,4.99392,0.14411,0.99356
2017-03-22,4.99786,0.16443,0.99678
2017-03-23,5.0018,0.19352,1.0
2017-03-24,5.00325,0.16446,0.99679
2017-03-25,5.00471,0.14423,0.99358
2017-03-26,5.00616,0.13681,0.99037
2017-03-27,5.00762,0.14419,0.98716
2017-03-28,5.00907,0.16439,0.98396
2017-03-29,5.01053,0.19344,0.98075
2017-03-30,5.01596,0.14424,0.98463
2017-03-31,5.02139,0.1444,0.98852
2017-04-01,5.02682,0.1938,0.99241
2017-04-02,5.03135,0.14449,0.99494
2017-04-03,5.03588,0.1446,0.99747
2017-04-04,5.04041,0.19405,1.0
2017-04-05,5.0478,0.16499,0.99812
2017-04-06,5.05518,0.14497,0.99624
2017-04-07,5.06256,0.13799,0.99436
2017-04-08,5.06995,0.14594,0.99248
2017-04-09,5.07733,0.1667,0.9906
2017-04-10,5.08472,0.19624,0.98872
2017-04-11,5.08972,0.1619,0.90581
2017-04-12,5.09472,0.14187,0.82291
2017-04-13,5.09972,0.14231,0.74
2017-04-14,5.10472,0.16306,0.6571
2017-04-15,5.10972,0.19783,0.57419
2017-04-16,5.1128,0.19808,1.0
2017-04-17,5.10958,0.18095,0.99964
2017-04-18,5.10636,0.16594,0.99928
2017-04-19,5.10314,0.15367,0.99891
2017-04-20,5.09993,0.14483,0.99855
2017-04-21,5.09671,0.14008,0.99819
2017-04-22,5.09349,0.13983,0.99783
2017-04-23,5.09027,0.14411,0.99747
2017-04-24,5.08706,0.15254,0.99711
2017-04-25,5.08384,0.16447,0.99674
2017-04-26,5.08062,0.17922,0.99638
2017-04-27,5.07741,0.19614,0.99602
2017-04-28,5.06976,0.15496,0.99702
2017-04-29,5.06212,0.13823,0.99801
2017-04-30,5.05447,0.15413,0.99901
2017-05-01,5.04682,0.19483,1.0
2017-05-02,5.03884,0.14507,0.99754
2017-05-03,5.03085,0.14462,0.99508
2017-05-04,5.02286,0.19383,0.99262
2017-05-05,5.00886,0.19321,1.0
2017-05-06,4.99474,0.15917,1.0
2017-05-07,4.98062,0.13863,1.0
2017-05-08,4.9665,0.13776,1.0
2017-05-09,4.95237,0.15689,1.0
2017-05-10,4.93825,0.19007,1.0
2017-05-11,4.96294,0.15697,1.0
2017-05-12,4.98764,0.13813,1.0
2017-05-13,5.01233,0.13946,1.0
2017-05-14,5.03702,0.16045,1.0
2017-05-15,5.06171,0.19485,1.0
2017-05-16,5.08897,0.19593,0.98168
2017-05-17,5.07795,0.16645,0.98473
2017-05-18,5.06693,0.14574,0.98779
2017-05-19,5.05591,0.13784,0.99084
2017-05-20,5.04488,0.14485,0.99389
2017-05-21,5.03386,0.16488,0.99695
2017-05-22,5.02284,0.19393,1.0
2017-05-23,5.03204,0.16488,0.9987
2017-05-24,5.04124,0.14488,0.9974
2017-05-25,5.05044,0.13791,0.99611
2017-05-26,5.05964,0.14586,0.99481
2017-05-27,5.06884,0.16661,0.99351
2017-05-28,5.07804,0.19613,0.99221
2017-05-29,5.07291,0.15499,0.99416
2017-05-30,5.06777,0.13841,0.99611
2017-05-31,5.06263,0.1545,0.99805
2017-06-01,5.05749,0.19534,1.0
2017-06-02,5.0536,0.13802,1.0
2017-06-03,5.0497,0.19503,1.0
2017-06-04,5.05154,0.16576,0.9961
2017-06-05,5.05337,0.14543,0.9922
2017-06-06,5.0552,0.13806,0.9883
2017-06-07,5.05703,0.14563,0.9844
2017-06-08,5.05886,0.16611,0.9805
2017-06-09,5.06069,0.19547,0.9766
2017-06-10,5.06714,0.16618,0.9805
2017-06-11,5.07358,0.14598,0.9844
2017-06-12,5.08002,0.13889,0.9883
2017-06-13,5.08647,0.14682,0.9922
2017-06-14,5.09291,0.16766,0.9961
2017-06-15,5.09935,0.19736,1.0
2017-06-16,5.10275,0.16774,0.99811
2017-06-17,5.10614,0.14718,0.99623
2017-06-18,5.10953,0.13973,0.99434
2017-06-19,5.11293,0.1474,0.99245
2017-06-20,5.11632,0.16813,0.99056
2017-06-21,5.11972,0.19786,0.98868
2017-06-22,5.12323,0.16817,0.99056
2017-06-23,5.12674,0.14756,0.99245
2017-06-24,5.13025,0.14012,0.99434
2017-06-25,5.13377,0.14783,0.99623
2017-06-26,5.13728,0.16863,0.99811
2017-06-27,5.14079,0.19845,1.0
2017-06-28,5.14304,0.15692,1.0
2017-06-29,5.14529,0.14044,1.0
2017-06-30,5.14755,0.15711,1.0
2017-07-01,5.1498,0.19876,1.0
2017-07-02,5.14912,0.17568,1.0
2017-07-03,5.14844,0.15711,1.0
2017-07-04,5.14776,0.14482,1.0
2017-07-05,5.14707,0.14045,1.0
2017-07-06,5.14639,0.14472,1.0
2017-07-07,5.14571,0.15694,1.0
2017-07-08,5.14503,0.17544,1.0
2017-07-09,5.14435,0.19849,1.0
2017-07-10,5.14622,0.19848,1.0
2017-07-11,5.14778,0.16367,1.0
2017-07-12,5.14935,0.14311,1.0
2017-07-13,5.15092,0.1431,1.0
2017-07-14,5.15249,0.16363,1.0
2017-07-15,5.15406,0.19842,1.0
2017-07-16,5.15062,0.16861,1.0
2017-07-17,5.14719,0.1478,1.0
2017-07-18,5.14376,0.14007,1.0
2017-07-19,5.14032,0.1475,1.0
2017-07-20,5.13689,0.16808,1.0
2017-07-21,5.13346,0.19776,1.0
2017-07-22,5.13535,0.16808,1.0
2017-07-23,5.13724,0.14747,1.0
2017-07-24,5.13913,0.14,1.0
2017-07-25,5.14102,0.14768,1.0
2017-07-26,5.14291,0.16845,1.0
2017-07-27,5.1448,0.19823,1.0
2017-07-28,5.13332,0.16338,1.0
2017-07-29,5.12184,0.14255,1.0
2017-07-30,5.11036,0.14205,1.0
2017-07-31,5.09888,0.16207,1.0
2017-08-01,5.0874,0.19643,1.0
2017-08-02,5.07613,0.19607,1.0
2017-08-03,5.07612,0.16661,0.99873
2017-08-04,5.07611,0.14604,0.99745
2017-08-05,5.07611,0.1384,0.99618
2017-08-06,5.0761,0.14573,0.99491
2017-08-07,5.07609,0.16606,0.99363
2017-08-08,5.07608,0.19538,0.99236
2017-08-09,5.07377,0.16604,0.99363
2017-08-10,5.07146,0.14566,0.99491
2017-08-11,5.06915,0.13823,0.99618
2017-08-12,5.06684,0.14576,0.99745
2017-08-13,5.06452,0.16622,0.99873
2017-08-14,5.06221,0.1956,1.0
2017-08-15,5.05849,0.19531,1.0
2017-08-16,5.05746,0.16101,0.99664
2017-08-17,5.05644,0.14062,0.99328
2017-08-18,5.05541,0.14035,0.98992
2017-08-19,5.05438,0.16029,0.98656
2017-08-20,5.05335,0.19432,0.98319
2017-08-21,5.04941,0.16512,0.986
2017-08-22,5.04548,0.14471,0.9888
2017-08-23,5.04154,0.1371,0.9916
2017-08-24,5.0376,0.14432,0.9944
2017-08-25,5.03367,0.16443,0.9972
2017-08-26,5.02973,0.19345,1.0
2017-08-27,5.03164,0.16441,1.0
2017-08-28,5.03355,0.14423,1.0
2017-08-29,5.03545,0.1369,1.0
2017-08-30,5.03736,0.14437,1.0
2017-08-31,5.03927,0.16465,1.0
2017-09-01,5.04118,0.19376,1.0
2017-09-02,5.03728,0.16465,1.0
2017-09-03,5.03339,0.14434,1.0
2017-09-04,5.02949,0.13683,1.0
2017-09-05,5.0256,0.14412,1.0
2017-09-06,5.0217,0.16426,1.0
2017-09-07,5.0178,0.19326,1.0
2017-09-08,5.01784,0.16421,1.0
2017-09-09,5.01787,0.1439,1.0
2017-09-10,5.01791,0.1363,1.0
2017-09-11,5.01795,0.14344,1.0
2017-09-12,5.01798,0.16341,1.0
2017-09-13,5.01802,0.19225,1.0
2017-09-14,5.03729,0.13655,1.0
2017-09-15,5.05656,0.19397,1.0
2017-09-16,5.07512,0.15362,1.0
2017-09-17,5.09367,0.13836,1.0
2017-09-18,5.11222,0.15576,1.0
2017-09-19,5.13077,0.19735,1.0
2017-09-20,5.12042,0.16764,0.99883
2017-09-21,5.11006,0.14676,0.99766
2017-09-22,5.0997,0.13875,0.99648
2017-09-23,5.08935,0.14575,0.99531
2017-09-24,5.07899,0.16586,0.99414
2017-09-25,5.06864,0.19508,0.99297
2017-09-26,5.0596,0.1657,0.99414
2017-09-27,5.05057,0.14502,0.99531
2017-09-28,5.04153,0.13703,0.99648
2017-09-29,5.0325,0.14385,0.99766
2017-09-30,5.02346,0.16366,0.99883
2017-10-01,5.01443,0.19248,1.0
2017-10-02,5.01113,0.15871,1.0
2017-10-03,5.00782,0.13875,1.0
2017-10-04,5.00452,0.13868,1.0
2017-10-05,5.00122,0.15854,1.0
2017-10-06,4.99792,0.19225,1.0
2017-10-07,4.97624,0.19158,0.96023
2017-10-08,4.98899,0.16293,0.96685
2017-10-09,5.00173,0.1433,0.97348
2017-10-10,5.01448,0.13667,0.98011
2017-10-11,5.02723,0.14481,0.98674
2017-10-12,5.03998,0.16557,0.99337
2017-10-13,5.05272,0.19496,1.0
2017-10-14,5.07062,0.16581,0.989
2017-10-15,5.08851,0.14589,0.978
2017-10-16,5.1064,0.13922,0.967
2017-10-17,5.1243,0.1476,0.95599
2017-10-18,5.14219,0.16882,0.94499
2017-10-19,5.16009,0.19879,0.93399
2017-10-20,5.14704,0.16883,0.94499
2017-10-21,5.134,0.14765,0.95599
2017-10-22,5.12095,0.13933,0.967
2017-10-23,5.10791,0.14608,0.978
2017-10-24,5.09486,0.16607,0.989
2017-10-25,5.08181,0.19528,1.0
2017-10-26,5.08318,0.16599,0.99676
2017-10-27,5.08455,0.14571,0.99353
2017-10-28,5.08591,0.13845,0.99029
2017-10-29,5.08728,0.14616,0.98706
2017-10-30,5.08864,0.16679,0.98382
2017-10-31,5.09001,0.1963,0.98059
2017-11-01,5.08833,0.19627,0.99605
2017-11-02,5.08757,0.16185,0.99684
2017-11-03,5.08681,0.14154,0.99763
2017-11-04,5.08605,0.14155,0.99842
2017-11-05,5.08529,0.16188,0.99921
2017-11-06,5.08453,0.19631,1.0
2017-11-07,5.10611,0.16699,0.9993
2017-11-08,5.12769,0.14702,0.9986
2017-11-09,5.14927,0.14046,0.9979
2017-11-10,5.17085,0.1491,0.9972
2017-11-11,5.19243,0.17063,0.9965
2017-11-12,5.21402,0.20095,0.9958
2017-11-13,5.20965,0.17077,0.9965
2017-11-14,5.20529,0.14973,0.9972
2017-11-15,5.20093,0.14197,0.9979
2017-11-16,5.19656,0.14958,0.9986
2017-11-17,5.1922,0.1705,0.9993
2017-11-18,5.18784,0.20061,1.0
2017-11-19,5.19862,0.17059,0.97298
2017-11-20,5.2094,0.15,0.94596
2017-11-21,5.22018,0.14299,0.91894
2017-11-22,5.23096,0.15144,0.89192
2017-11-23,5.24175,0.1731,0.8649
2017-11-24,5.25253,0.20381,0.83788
2017-11-25,5.26747,0.17331,0.8649
2017-11-26,5.28242,0.15237,0.89192
2017-11-27,5.29736,0.1452,0.91894
2017-11-28,5.31231,0.15374,0.94596
2017-11-29,5.32725,0.17571,0.97298
2017-11-30,5.3422,0.20687,1.0
2017-12-01,5.33921,0.20673,0.95005
2017-12-02,5.33571,0.17044,0.95272
2017-12-03,5.33221,0.14889,0.95538
2017-12-04,5.3287,0.14865,0.95805
2017-12-05,5.3252,0.16982,0.96072
2017-12-06,5.3217,0.20588,0.96339
2017-12-07,5.29782,0.17479,0.96949
2017-12-08,5.27395,0.15266,0.97559
2017-12-09,5.25008,0.14368,0.98169
2017-12-10,5.22621,0.15023,0.9878
2017-12-11,5.20234,0.17054,0.9939
2017-12-12,5.17846,0.20046,1.0
2017-12-13,5.19316,0.17044,0.99647
2017-12-14,5.20787,0.14979,0.99294
2017-12-15,5.22257,0.14264,0.9894
2017-12-16,5.23727,0.15091,0.98587
2017-12-17,5.25197,0.17241,0.98234
2017-12-18,5.26667,0.20296,0.97881
2017-12-19,5.2691,0.17252,0.98234
2017-12-20,5.27153,0.15145,0.98587
2017-12-21,5.27396,0.14392,0.9894
2017-12-22,5.27639,0.15196,0.99294
2017-12-23,5.27882,0.17341,0.99647
2017-12-24,5.28125,0.2041,1.0
2017-12-25,5.28965,0.17351,0.9958
2017-12-26,5.29804,0.15241,0.9916
2017-12-27,5.30644,0.145,0.9874
2017-12-28,5.31484,0.15328,0.9832
2017-12-29,5.32324,0.17503,0.97901
2017-12-30,5.33164,0.20603,0.97481
2017-12-31,5.33056,0.1456,0.90922
2018-01-01,5.32949,0.2058,0.84363
2018-01-02,5.32639,0.16263,0.88272
2018-01-03,5.3233,0.14524,0.92182
2018-01-04,5.3202,0.16214,0.96091
2018-01-05,5.31711,0.20501,1.0
2018-01-06,5.32173,0.17426,0.99404
2018-01-07,5.32636,0.15297,0.98808
2018-01-08,5.33098,0.14534,0.98211
2018-01-09,5.33561,0.15344,0.97615
2018-01-10,5.34023,0.17509,0.97019
2018-01-11,5.34486,0.20607,0.96423
2018-01-12,5.35869,0.17525,0.97019
2018-01-13,5.37251,0.15417,0.97615
2018-01-14,5.38634,0.14707,0.98211
2018-01-15,5.40016,0.15587,0.98808
2018-01-16,5.41399,0.17824,0.99404
2018-01-17,5.42782,0.20988,1.0
2018-01-18,5.41477,0.17826,0.99936
2018-01-19,5.40172,0.15597,0.99871
2018-01-20,5.38867,0.14729,0.99807
2018-01-21,5.37562,0.15455,0.99743
2018-01-22,5.36257,0.17577,0.99678
2018-01-23,5.34952,0.20671,0.99614
2018-01-24,5.34604,0.17562,0.99678
2018-01-25,5.34257,0.15387,0.99743
2018-01-26,5.3391,0.1457,0.99807
2018-01-27,5.33563,0.15328,0.99871
2018-01-28,5.33215,0.17459,0.99936
2018-01-29,5.32868,0.20538,1.0
2018-01-30,5.31607,0.1529,1.0
2018-01-31,5.30347,0.15235,1.0
2018-02-01,5.29086,0.20416,1.0
2018-02-02,5.28124,0.15203,0.99075
2018-02-03,5.27161,0.15163,0.9815
2018-02-04,5.26199,0.20325,0.97226
2018-02-05,5.27626,0.17284,0.97688
2018-02-06,5.29053,0.15202,0.9815
2018-02-07,5.3048,0.14496,0.98613
2018-02-08,5.31907,0.15359,0.99075
2018-02-09,5.33333,0.1756,0.99538
2018-02-10,5.3476,0.20676,1.0
2018-02-11,5.34689,0.17046,1.0
2018-02-12,5.34618,0.1489,1.0
2018-02-13,5.34547,0.14865,1.0
2018-02-14,5.34476,0.1698,1.0
2018-02-15,5.34405,0.20586,1.0
2018-02-16,5.34101,0.20558,0.85577
2018-02-17,5.34464,0.17475,0.87981
2018-02-18,5.34827,0.15344,0.90385
2018-02-19,5.35189,0.14585,0.92789
2018-02-20,5.35552,0.15405,0.95192
2018-02-21,5.35915,0.17583,0.97596
2018-02-22,5.36277,0.20696,1.0
2018-02-23,5.37413,0.17595,0.9891
2018-02-24,5.38549,0.15458,0.9782
2018-02-25,5.39684,0.1471,0.9673
2018-02-26,5.4082,0.15553,0.95639
2018-02-27,5.41956,0.17762,0.94549
2018-02-28,5.43091,0.20909,0.93459
2018-03-01,5.42601,0.20886,0.99178
2018-03-02,5.41866,0.17216,0.99343
2018-03-03,5.41131,0.15028,0.99507
2018-03-04,5.40397,0.14986,0.99671
2018-03-05,5.39662,0.17107,0.99836
2018-03-06,5.38927,0.20736,1.0
2018-03-07,5.38532,0.18575,1.0
2018-03-08,5.38137,0.16769,1.0
2018-03-09,5.37742,0.15444,1.0
2018-03-10,5.37346,0.14731,1.0
2018-03-11,5.36951,0.14718,1.0
2018-03-12,5.36556,0.15408,1.0
2018-03-13,5.36161,0.16714,1.0
2018-03-14,5.35765,0.18505,1.0
2018-03-15,5.3537,0.20656,1.0
2018-03-16,5.35078,0.15393,0.99848
2018-03-17,5.34786,0.15384,0.99696
2018-03-18,5.34494,0.20636,0.99544
2018-03-19,5.34852,0.17541,0.98102
2018-03-20,5.35209,0.15395,0.96659
2018-03-21,5.35567,0.14624,0.95217
2018-03-22,5.35924,0.15435,0.93774
2018-03-23,5.36282,0.17612,0.92332
2018-03-24,5.36639,0.20727,0.90889
2018-03-25,5.36113,0.17611,0.92408
2018-03-26,5.35586,0.15432,0.93926
2018-03-27,5.3506,0.14616,0.95445
2018-03-28,5.34533,0.1538,0.96963
2018-03-29,5.34007,0.1752,0.98482
2018-03-30,5.3348,0.20612,1.0
2018-03-31,5.34397,0.14599,0.98955
2018-04-01,5.35314,0.2068,0.9791
2018-04-02,5.36378,0.16361,0.94503
2018-04-03,5.37442,0.14679,0.91096
2018-04-04,5.38506,0.16461,0.87689
2018-04-05,5.3957,0.20838,0.84282
2018-04-06,5.39088,0.17708,0.86901
2018-04-07,5.38605,0.1553,0.89521
2018-04-08,5.38122,0.1473,0.92141
2018-04-09,5.3764,0.15523,0.94761
2018-04-10,5.37157,0.17698,0.9738
2018-04-11,5.36674,0.20824,1.0
2018-04-12,5.38092,0.16475,1.0
2018-04-13,5.3951,0.1478,1.0
2018-04-14,5.40928,0.16574,1.0
2018-04-15,5.42346,0.2098,1.0
2018-04-16,5.43825,0.14865,0.95821
2018-04-17,5.45305,0.21065,0.91642
2018-04-18,5.4309,0.17885,0.92958
2018-04-19,5.40876,0.15624,0.94273
2018-04-20,5.38662,0.14711,0.95589
2018-04-21,5.36448,0.15389,0.96904
2018-04-22,5.34233,0.17474,0.9822
2018-04-23,5.32019,0.20541,0.99535
2018-04-24,5.32951,0.17465,0.99086
2018-04-25,5.33882,0.1535,0.98637
2018-04-26,5.34814,0.14619,0.98188
2018-04-27,5.35746,0.15469,0.97739
2018-04-28,5.36677,0.17673,0.9729
2018-04-29,5.37609,0.20806,0.96841
2018-04-30,5.37878,0.14712,0.95797
2018-05-01,5.38148,0.20805,0.94753
2018-05-02,5.38189,0.16444,0.9595
2018-05-03,5.3823,0.14696,0.97146
2018-05-04,5.38271,0.16417,0.98343
2018-05-05,5.38312,0.20762,0.99539
2018-05-06,5.39749,0.1766,0.97192
2018-05-07,5.41187,0.15546,0.94845
2018-05-08,5.42625,0.1485,0.92498
2018-05-09,5.44063,0.15759,0.90151
2018-05-10,5.455,0.18032,0.87804
2018-05-11,5.46938,0.21237,0.85458
2018-05-12,5.47087,0.16787,0.89093
2018-05-13,5.47236,0.15006,0.92729
2018-05-14,5.47385,0.16768,0.96364
2018-05-15,5.47534,0.21207,1.0
2018-05-16,5.47596,0.14988,0.99774
2018-05-17,5.47659,0.21184,0.99548
2018-05-18,5.46852,0.17998,0.99123
2018-05-19,5.46045,0.15764,0.98698
2018-05-20,5.45239,0.14919,0.98274
2018-05-21,5.44432,0.15688,0.97849
2018-05-22,5.43625,0.17863,0.97425
2018-05-23,5.42819,0.21013,0.97
2018-05-24,5.42288,0.1785,0.975
2018-05-25,5.41758,0.15629,0.98
2018-05-26,5.41228,0.14779,0.985
2018-05-27,5.40697,0.15528,0.99
2018-05-28,5.40167,0.17674,0.995
2018-05-29,5.39636,0.20788,1.0
2018-05-30,5.37517,0.15459,1.0
2018-05-31,5.35399,0.15354,1.0
2018-06-01,5.3328,0.20552,1.0
2018-06-02,5.31553,0.1529,0.99706
2018-06-03,5.29827,0.15203,0.99411
2018-06-04,5.28101,0.20359,0.99117
2018-06-05,5.29255,0.17311,0.99264
2018-06-06,5.30409,0.15218,0.99411
2018-06-07,5.31563,0.14498,0.99558
2018-06-08,5.32717,0.15347,0.99706
2018-06-09,5.33871,0.17538,0.99853
2018-06-10,5.35025,0.20647,1.0
2018-06-11,5.34764,0.17023,1.0
2018-06-12,5.34503,0.14874,1.0
2018-06-13,5.34242,0.14854,1.0
2018-06-14,5.3398,0.16972,1.0
2018-06-15,5.33719,0.20578,1.0
2018-06-16,5.33719,0.20575,0.98539
2018-06-17,5.34624,0.17492,0.98783
2018-06-18,5.3553,0.15366,0.99026
2018-06-19,5.36435,0.1462,0.9927
2018-06-20,5.37341,0.15456,0.99513
2018-06-21,5.38246,0.17649,0.99757
2018-06-22,5.39152,0.20776,1.0
2018-06-23,5.40468,0.17665,0.99569
2018-06-24,5.41784,0.15528,0.99139
2018-06-25,5.431,0.14791,0.98708
2018-06-26,5.44416,0.15654,0.98278
2018-06-27,5.45732,0.17887,0.97847
2018-06-28,5.47048,0.21058,0.97416
2018-06-29,5.4811,0.15713,0.98278
2018-06-30,5.49172,0.15765,0.99139
2018-07-01,5.50234,0.21174,1.0
2018-07-02,5.51097,0.15796,1.0
2018-07-03,5.5196,0.15839,1.0
2018-07-04,5.52823,0.21269,1.0
2018-07-05,5.53192,0.18078,1.0
2018-07-06,5.5356,0.15866,1.0
2018-07-07,5.53928,0.15071,1.0
2018-07-08,5.54296,0.15905,1.0
