Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-07,0.18033,0.03203,1.0
2016-10-08,0.18041,0.02958,1.0
2016-10-09,0.18049,0.02753,1.0
2016-10-10,0.18057,0.02596,1.0
2016-10-11,0.18065,0.02499,1.0
2016-10-12,0.18073,0.02467,1.0
2016-10-13,0.18081,0.02503,1.0
2016-10-14,0.18088,0.02604,1.0
2016-10-15,0.18096,0.02763,1.0
2016-10-16,0.18104,0.02971,1.0
2016-10-17,0.18112,0.03218,1.0
2016-10-18,0.1812,0.03497,1.0
2016-10-19,0.18055,0.02969,0.93439
2016-10-20,0.17989,0.02595,0.86879
2016-10-21,0.17924,0.02446,0.80318
2016-10-22,0.17859,0.02561,0.73758
2016-10-23,0.17793,0.0291,0.67197
2016-10-24,0.17728,0.03421,0.60637
2016-10-25,0.17787,0.0291,0.67197
2016-10-26,0.17846,0.0256,0.73758
2016-10-27,0.17905,0.02442,0.80318
2016-10-28,0.17965,0.02588,0.86879
2016-10-29,0.18024,0.0296,0.93439
2016-10-30,0.18083,0.03485,1.0
2016-10-31,0.18045,0.0246,1.0
2016-11-01,0.18007,0.03473,1.0
2016-11-02,0.17976,0.03145,1.0
2016-11-03,0.17944,0.02862,1.0
2016-11-04,0.17913,0.0264,1.0
2016-11-05,0.17881,0.02495,1.0
2016-11-06,0.1785,0.0244,1.0
2016-11-07,0.17818,0.02483,1.0
2016-11-08,0.17787,0.02617,1.0
2016-11-09,0.17755,0.0283,1.0
2016-11-10,0.17724,0.03106,1.0
2016-11-11,0.17693,0.03429,1.0
2016-11-12,0.17604,0.02911,0.94774
2016-11-13,0.17515,0.0254,0.89547
2016-11-14,0.17426,0.02386,0.84321
2016-11-15,0.17337,0.02491,0.79095
2016-11-16,0.17248,0.02825,0.73868
2016-11-17,0.17159,0.0332,0.68642
2016-11-18,0.17153,0.02821,0.73868
2016-11-19,0.17148,0.02473,0.79095
2016-11-20,0.17142,0.02344,0.84321
2016-11-21,0.17136,0.02468,0.89547
2016-11-22,0.17131,0.02813,0.94774
2016-11-23,0.17125,0.03309,1.0
2016-11-24,0.17184,0.02927,0.99614
2016-11-25,0.17244,0.02624,0.99228
2016-11-26,0.17303,0.02432,0.98843
2016-11-27,0.17362,0.02376,0.98457
2016-11-28,0.17422,0.02466,0.98071
2016-11-29,0.17481,0.02688,0.97685
2016-11-30,0.17541,0.03013,0.973
2016-12-01,0.176,0.0341,0.96914
2016-12-02,0.17705,0.02703,0.97685
2016-12-03,0.1781,0.02441,0.98457
2016-12-04,0.17915,0.02756,0.99228
2016-12-05,0.1802,0.03494,1.0
2016-12-06,0.18091,0.02972,0.9698
2016-12-07,0.18163,0.02617,0.93959
2016-12-08,0.18235,0.025,0.90939
2016-12-09,0.18307,0.02654,0.87918
2016-12-10,0.18378,0.03037,0.84898
2016-12-11,0.1845,0.03576,0.81877
2016-12-12,0.18418,0.03038,0.84898
2016-12-13,0.18385,0.0266,0.87918
2016-12-14,0.18352,0.02515,0.90939
2016-12-15,0.1832,0.02642,0.93959
2016-12-16,0.18287,0.03007,0.9698
2016-12-17,0.18254,0.03537,1.0
2016-12-18,0.18164,0.03254,1.0
2016-12-19,0.18074,0.02999,1.0
2016-12-20,0.17983,0.02781,1.0
2016-12-21,0.17893,0.02607,1.0
2016-12-22,0.17802,0.02487,1.0
2016-12-23,0.17712,0.0243,1.0
2016-12-24,0.17622,0.02439,1.0
2016-12-25,0.17531,0.02515,1.0
2016-12-26,0.17441,0.02651,1.0
2016-12-27,0.17351,0.02839,1.0
2016-12-28,0.1726,0.03069,1.0
2016-12-29,0.1717,0.03332,1.0
2016-12-30,0.17137,0.02482,0.98824
2016-12-31,0.17105,0.02476,0.97649
2017-01-01,0.17073,0.0332,0.96473
2017-01-02,0.1706,0.02474,0.97649
2017-01-03,0.17048,0.02474,0.98824
2017-01-04,0.17036,0.03318,1.0
2017-01-05,0.1705,0.0314,1.0
2017-01-06,0.17065,0.02973,1.0
2017-01-07,0.1708,0.02821,1.0
2017-01-08,0.17094,0.02687,1.0
2017-01-09,0.17109,0.02572,1.0
2017-01-10,0.17124,0.0248,1.0
2017-01-11,0.17138,0.02412,1.0
2017-01-12,0.17153,0.02373,1.0
2017-01-13,0.17168,0.02361,1.0
2017-01-14,0.17182,0.02379,1.0
2017-01-15,0.17197,0.02425,1.0
2017-01-16,0.17212,0.02498,1.0
2017-01-17,0.17227,0.02596,1.0
2017-01-18,0.17241,0.02715,1.0
2017-01-19,0.17256,0.02854,1.0
2017-01-20,0.17271,0.03009,1.0
2017-01-21,0.17285,0.03179,1.0
2017-01-22,0.173,0.0336,1.0
2017-01-23,0.17364,0.02858,0.91809
2017-01-24,0.17429,0.02515,0.83617
2017-01-25,0.17493,0.024,0.75426
2017-01-26,0.17558,0.02546,0.67235
2017-01-27,0.17622,0.02912,0.59044
2017-01-28,0.17686,0.03429,0.50852
2017-01-29,0.17643,0.03421,1.0
2017-01-30,0.17551,0.02542,0.83477
2017-01-31,0.17459,0.02518,0.66954
2017-02-01,0.17368,0.03367,0.50432
2017-02-02,0.17286,0.02974,0.56628
2017-02-03,0.17205,0.02652,0.62824
2017-02-04,0.17124,0.0243,0.6902
2017-02-05,0.17042,0.02337,0.75216
2017-02-06,0.16961,0.02387,0.81412
2017-02-07,0.16879,0.02573,0.87608
2017-02-08,0.16798,0.02867,0.93804
2017-02-09,0.16717,0.03241,1.0
2017-02-10,0.16773,0.02757,0.91684
2017-02-11,0.16829,0.02426,0.83367
2017-02-12,0.16886,0.02316,0.75051
2017-02-13,0.16942,0.02456,0.66735
2017-02-14,0.16998,0.0281,0.58419
2017-02-15,0.17055,0.03309,0.50102
2017-02-16,0.17105,0.03047,0.5426
2017-02-17,0.17155,0.02816,0.58419
2017-02-18,0.17205,0.02625,0.62577
2017-02-19,0.17255,0.02483,0.66735
2017-02-20,0.17304,0.02399,0.70893
2017-02-21,0.17354,0.0238,0.75051
2017-02-22,0.17404,0.02425,0.79209
2017-02-23,0.17454,0.02533,0.83367
2017-02-24,0.17504,0.02695,0.87526
2017-02-25,0.17554,0.02903,0.91684
2017-02-26,0.17604,0.03147,0.95842
2017-02-27,0.17654,0.0342,1.0
2017-02-28,0.17583,0.02409,1.0
2017-03-01,0.17513,0.03392,1.0
2017-03-02,0.17429,0.02677,0.9306
2017-03-03,0.17345,0.02375,0.86119
2017-03-04,0.17261,0.02635,0.79179
2017-03-05,0.17177,0.03326,0.72238
2017-03-06,0.17297,0.02831,0.76865
2017-03-07,0.17417,0.02499,0.81492
2017-03-08,0.17536,0.02398,0.86119
2017-03-09,0.17656,0.02557,0.90746
2017-03-10,0.17776,0.02933,0.95373
2017-03-11,0.17896,0.03456,1.0
2017-03-12,0.17832,0.02729,1.0
2017-03-13,0.17768,0.0243,1.0
2017-03-14,0.17704,0.02704,1.0
2017-03-15,0.1764,0.03416,1.0
2017-03-16,0.17579,0.02409,0.97085
2017-03-17,0.17517,0.03397,0.9417
2017-03-18,0.1753,0.02888,0.95142
2017-03-19,0.17544,0.02535,0.96114
2017-03-20,0.17557,0.02409,0.97085
2017-03-21,0.1757,0.02543,0.98057
2017-03-22,0.17583,0.02902,0.99028
2017-03-23,0.17597,0.03416,1.0
2017-03-24,0.17579,0.0306,1.0
2017-03-25,0.17561,0.02761,1.0
2017-03-26,0.17543,0.02542,1.0
2017-03-27,0.17525,0.02422,1.0
2017-03-28,0.17507,0.02418,1.0
2017-03-29,0.17489,0.02529,1.0
2017-03-30,0.17471,0.02742,1.0
2017-03-31,0.17453,0.03035,1.0
2017-04-01,0.17435,0.03388,1.0
2017-04-02,0.17467,0.02527,1.0
2017-04-03,0.17498,0.02535,1.0
2017-04-04,0.1753,0.03404,1.0
2017-04-05,0.17563,0.02894,0.99402
2017-04-06,0.17595,0.02542,0.98803
2017-04-07,0.17628,0.02419,0.98205
2017-04-08,0.17661,0.02557,0.97606
2017-04-09,0.17693,0.02919,0.97008
2017-04-10,0.17726,0.03437,0.96409
2017-04-11,0.1782,0.02924,0.97008
2017-04-12,0.17915,0.02578,0.97606
2017-04-13,0.18009,0.02468,0.98205
2017-04-14,0.18104,0.02626,0.98803
2017-04-15,0.18198,0.03008,0.99402
2017-04-16,0.18293,0.03544,1.0
2017-04-17,0.18481,0.03019,0.99016
2017-04-18,0.1867,0.02676,0.98032
2017-04-19,0.18859,0.02588,0.97048
2017-04-20,0.19048,0.02778,0.96064
2017-04-21,0.19236,0.03198,0.95079
2017-04-22,0.19425,0.03772,0.94095
2017-04-23,0.19614,0.0312,0.95276
2017-04-24,0.19803,0.02762,0.96457
2017-04-25,0.19992,0.02814,0.97638
2017-04-26,0.2018,0.03256,0.98819
2017-04-27,0.20369,0.03959,1.0
2017-04-28,0.20339,0.03128,1.0
2017-04-29,0.20309,0.02789,1.0
2017-04-30,0.20279,0.03109,1.0
2017-05-01,0.20249,0.03929,1.0
2017-05-02,0.2018,0.03518,1.0
2017-05-03,0.2011,0.0317,1.0
2017-05-04,0.2004,0.02908,1.0
2017-05-05,0.1997,0.02758,1.0
2017-05-06,0.19901,0.02736,1.0
2017-05-07,0.19831,0.02847,1.0
2017-05-08,0.19761,0.03076,1.0
2017-05-09,0.19691,0.03399,1.0
2017-05-10,0.19622,0.03792,1.0
2017-05-11,0.19624,0.03127,1.0
2017-05-12,0.19627,0.02734,1.0
2017-05-13,0.19629,0.02733,1.0
2017-05-14,0.19632,0.03124,1.0
2017-05-15,0.19634,0.03789,1.0
2017-05-16,0.19639,0.03789,0.77251
2017-05-17,0.19647,0.0322,0.81042
2017-05-18,0.19656,0.02826,0.84834
2017-05-19,0.19664,0.02684,0.88625
2017-05-20,0.19672,0.02832,0.92417
2017-05-21,0.19681,0.03231,0.96208
2017-05-22,0.19689,0.03803,1.0
2017-05-23,0.19605,0.03442,1.0
2017-05-24,0.19521,0.03128,1.0
2017-05-25,0.19437,0.02877,1.0
2017-05-26,0.19353,0.02706,1.0
2017-05-27,0.19269,0.02631,1.0
2017-05-28,0.19185,0.0266,1.0
2017-05-29,0.19101,0.0279,1.0
2017-05-30,0.19017,0.03007,1.0
2017-05-31,0.18932,0.03295,1.0
2017-06-01,0.18848,0.03637,1.0
2017-06-02,0.18609,0.02538,1.0
2017-06-03,0.18371,0.03542,1.0
2017-06-04,0.18302,0.03007,0.92556
2017-06-05,0.18234,0.02628,0.85112
2017-06-06,0.18166,0.02477,0.77668
2017-06-07,0.18097,0.02594,0.70224
2017-06-08,0.18029,0.02947,0.6278
2017-06-09,0.1796,0.03464,0.55336
2017-06-10,0.17818,0.02939,0.6278
2017-06-11,0.17676,0.02558,0.70224
2017-06-12,0.17534,0.02392,0.77668
2017-06-13,0.17391,0.02484,0.85112
2017-06-14,0.17249,0.02808,0.92556
2017-06-15,0.17107,0.03298,1.0
2017-06-16,0.16947,0.02797,0.97139
2017-06-17,0.16786,0.02431,0.94277
2017-06-18,0.16626,0.02267,0.91416
2017-06-19,0.16465,0.02347,0.88555
2017-06-20,0.16305,0.0265,0.85694
2017-06-21,0.16145,0.03111,0.82832
2017-06-22,0.16157,0.02644,0.85694
2017-06-23,0.16168,0.0232,0.88555
2017-06-24,0.1618,0.02202,0.91416
2017-06-25,0.16192,0.02323,0.94277
2017-06-26,0.16204,0.02649,0.97139
2017-06-27,0.16216,0.03117,1.0
2017-06-28,0.1607,0.02456,1.0
2017-06-29,0.15925,0.02166,1.0
2017-06-30,0.15779,0.02387,1.0
2017-07-01,0.15634,0.03009,1.0
2017-07-02,0.1557,0.0212,0.89927
2017-07-03,0.15505,0.02986,0.79855
2017-07-04,0.15621,0.02542,0.83212
2017-07-05,0.15736,0.02246,0.8657
2017-07-06,0.15851,0.02158,0.89927
2017-07-07,0.15966,0.02304,0.93285
2017-07-08,0.16081,0.02644,0.96642
2017-07-09,0.16196,0.03116,1.0
2017-07-10,0.16257,0.02651,0.97693
2017-07-11,0.16319,0.02335,0.95385
2017-07-12,0.1638,0.02232,0.93078
2017-07-13,0.16441,0.0237,0.90771
2017-07-14,0.16503,0.02713,0.88464
2017-07-15,0.16564,0.03195,0.86156
2017-07-16,0.16576,0.02716,0.88464
2017-07-17,0.16587,0.02385,0.90771
2017-07-18,0.16598,0.02267,0.93078
2017-07-19,0.1661,0.02395,0.95385
2017-07-20,0.16621,0.02733,0.97693
2017-07-21,0.16633,0.03217,1.0
2017-07-22,0.16623,0.02734,0.9637
2017-07-23,0.16613,0.02396,0.92741
2017-07-24,0.16603,0.0227,0.89111
2017-07-25,0.16592,0.0239,0.85482
2017-07-26,0.16582,0.02723,0.81852
2017-07-27,0.16572,0.03203,0.78223
2017-07-28,0.16619,0.02644,0.82578
2017-07-29,0.16665,0.0232,0.86934
2017-07-30,0.16711,0.02332,0.91289
2017-07-31,0.16757,0.02675,0.95645
2017-08-01,0.16804,0.03247,1.0
2017-08-02,0.16842,0.03254,1.0
2017-08-03,0.16833,0.02765,0.92601
2017-08-04,0.16825,0.02424,0.85202
2017-08-05,0.16816,0.02297,0.77803
2017-08-06,0.16807,0.02419,0.70404
2017-08-07,0.16798,0.02756,0.63004
2017-08-08,0.16789,0.03243,0.55605
2017-08-09,0.16679,0.02752,0.63004
2017-08-10,0.1657,0.02398,0.70404
2017-08-11,0.1646,0.02248,0.77803
2017-08-12,0.1635,0.02341,0.85202
2017-08-13,0.1624,0.02652,0.92601
2017-08-14,0.1613,0.03115,1.0
2017-08-15,0.16211,0.02869,0.99475
2017-08-16,0.16292,0.02654,0.9895
2017-08-17,0.16373,0.02479,0.98425
2017-08-18,0.16454,0.02352,0.979
2017-08-19,0.16535,0.02282,0.97374
2017-08-20,0.16616,0.02274,0.96849
2017-08-21,0.16697,0.02328,0.96324
2017-08-22,0.16778,0.0244,0.95799
2017-08-23,0.16859,0.02604,0.95274
2017-08-24,0.16939,0.02809,0.94749
2017-08-25,0.1702,0.03048,0.94224
2017-08-26,0.17101,0.03313,0.93699
2017-08-27,0.17198,0.02819,0.94749
2017-08-28,0.17294,0.02486,0.95799
2017-08-29,0.17391,0.02381,0.96849
2017-08-30,0.17487,0.02534,0.979
2017-08-31,0.17584,0.02904,0.9895
2017-09-01,0.1768,0.03421,1.0
2017-09-02,0.17639,0.02906,1.0
2017-09-03,0.17599,0.02542,1.0
2017-09-04,0.17558,0.024,1.0
2017-09-05,0.17517,0.02517,1.0
2017-09-06,0.17477,0.02863,1.0
2017-09-07,0.17436,0.03366,1.0
2017-09-08,0.1747,0.03099,1.0
2017-09-09,0.17503,0.02864,1.0
2017-09-10,0.17537,0.02668,1.0
2017-09-11,0.1757,0.02522,1.0
2017-09-12,0.17604,0.02433,1.0
2017-09-13,0.17637,0.0241,1.0
2017-09-14,0.17671,0.02452,1.0
2017-09-15,0.17704,0.02558,1.0
2017-09-16,0.17738,0.0272,1.0
2017-09-17,0.17772,0.02928,1.0
2017-09-18,0.17805,0.03174,1.0
2017-09-19,0.17839,0.03449,1.0
2017-09-20,0.17774,0.02929,0.94127
2017-09-21,0.17708,0.02561,0.88254
2017-09-22,0.17643,0.02417,0.82381
2017-09-23,0.17578,0.02533,0.76508
2017-09-24,0.17513,0.0288,0.70635
2017-09-25,0.17448,0.03386,0.64762
2017-09-26,0.17565,0.02882,0.70635
2017-09-27,0.17681,0.02544,0.76508
2017-09-28,0.17798,0.02441,0.82381
2017-09-29,0.17915,0.02602,0.88254
2017-09-30,0.18032,0.02985,0.94127
2017-10-01,0.18149,0.03517,1.0
2017-10-02,0.18175,0.0299,0.9821
2017-10-03,0.18202,0.02627,0.96421
2017-10-04,0.18228,0.02499,0.94631
2017-10-05,0.18254,0.02642,0.92841
2017-10-06,0.18281,0.03017,0.91052
2017-10-07,0.18307,0.03552,0.89262
2017-10-08,0.18136,0.03012,0.91052
2017-10-09,0.17966,0.0262,0.92841
2017-10-10,0.17795,0.02446,0.94631
2017-10-11,0.17624,0.02537,0.96421
2017-10-12,0.17454,0.02866,0.9821
2017-10-13,0.17283,0.03365,1.0
2017-10-14,0.17196,0.03096,0.99204
2017-10-15,0.17109,0.02853,0.98408
2017-10-16,0.17022,0.02644,0.97611
2017-10-17,0.16935,0.02477,0.96815
2017-10-18,0.16848,0.02361,0.96019
2017-10-19,0.16761,0.02304,0.95223
2017-10-20,0.16674,0.02311,0.94427
2017-10-21,0.16587,0.0238,0.93631
2017-10-22,0.165,0.02507,0.92834
2017-10-23,0.16413,0.02684,0.92038
2017-10-24,0.16326,0.02901,0.91242
2017-10-25,0.16239,0.0315,0.90446
2017-10-26,0.16303,0.02678,0.86855
2017-10-27,0.16368,0.02356,0.83263
2017-10-28,0.16433,0.02248,0.79672
2017-10-29,0.16498,0.02382,0.7608
2017-10-30,0.16562,0.02724,0.72489
2017-10-31,0.16627,0.03207,0.68897
2017-11-01,0.16576,0.03201,1.0
2017-11-02,0.16582,0.02641,1.0
2017-11-03,0.16588,0.02314,1.0
2017-11-04,0.16593,0.02321,1.0
2017-11-05,0.16599,0.02659,1.0
2017-11-06,0.16605,0.03226,1.0
2017-11-07,0.16526,0.02738,0.98963
2017-11-08,0.16446,0.02391,0.97926
2017-11-09,0.16367,0.02249,0.9689
2017-11-10,0.16288,0.0235,0.95853
2017-11-11,0.16209,0.02667,0.94816
2017-11-12,0.1613,0.03134,0.93779
2017-11-13,0.16303,0.0267,0.94816
2017-11-14,0.16477,0.02366,0.95853
2017-11-15,0.1665,0.02286,0.9689
2017-11-16,0.16824,0.02454,0.97926
2017-11-17,0.16997,0.02824,0.98963
2017-11-18,0.17171,0.0333,1.0
2017-11-19,0.1721,0.02832,0.97483
2017-11-20,0.17249,0.0249,0.94966
2017-11-21,0.17288,0.02374,0.92448
2017-11-22,0.17328,0.02515,0.89931
2017-11-23,0.17367,0.02876,0.87414
2017-11-24,0.17406,0.03386,0.84897
2017-11-25,0.17509,0.02881,0.87414
2017-11-26,0.17612,0.02538,0.89931
2017-11-27,0.17714,0.02429,0.92448
2017-11-28,0.17817,0.02582,0.94966
2017-11-29,0.1792,0.02958,0.97483
2017-11-30,0.18023,0.03484,1.0
2017-12-01,0.18216,0.03523,1.0
2017-12-02,0.18381,0.02913,0.99599
2017-12-03,0.18547,0.02578,0.99198
2017-12-04,0.18713,0.02625,0.98797
2017-12-05,0.18878,0.03035,0.98395
2017-12-06,0.19044,0.03691,0.97994
2017-12-07,0.18924,0.03132,0.98329
2017-12-08,0.18805,0.02731,0.98663
2017-12-09,0.18686,0.02563,0.98997
2017-12-10,0.18566,0.02672,0.99331
2017-12-11,0.18447,0.03029,0.99666
2017-12-12,0.18328,0.03559,1.0
2017-12-13,0.18298,0.03023,0.94283
2017-12-14,0.18268,0.02646,0.88566
2017-12-15,0.18239,0.02502,0.8285
2017-12-16,0.18209,0.02628,0.77133
2017-12-17,0.18179,0.02991,0.71416
2017-12-18,0.1815,0.03518,0.65699
2017-12-19,0.18132,0.02988,0.71416
2017-12-20,0.18115,0.02617,0.77133
2017-12-21,0.18098,0.02476,0.8285
2017-12-22,0.18081,0.02603,0.88566
2017-12-23,0.18064,0.02963,0.94283
2017-12-24,0.18046,0.03486,1.0
2017-12-25,0.18078,0.03082,0.97009
2017-12-26,0.18109,0.0276,0.94018
2017-12-27,0.1814,0.0255,0.91027
2017-12-28,0.18172,0.02482,0.88036
2017-12-29,0.18203,0.02567,0.85046
2017-12-30,0.18234,0.02791,0.82055
2017-12-31,0.18266,0.03124,0.79064
2018-01-01,0.18297,0.03535,0.76073
2018-01-02,0.18321,0.02796,0.78999
2018-01-03,0.18345,0.02506,0.81925
2018-01-04,0.18369,0.02809,0.8485
2018-01-05,0.18393,0.03554,0.87776
2018-01-06,0.18425,0.03022,0.83838
2018-01-07,0.18457,0.02656,0.79899
2018-01-08,0.18489,0.02529,0.75961
2018-01-09,0.18521,0.02675,0.72023
2018-01-10,0.18553,0.03056,0.68084
2018-01-11,0.18585,0.03597,0.64146
2018-01-12,0.18593,0.03058,0.70122
2018-01-13,0.18602,0.02684,0.76097
2018-01-14,0.1861,0.02549,0.82073
2018-01-15,0.18618,0.02691,0.88049
2018-01-16,0.18627,0.0307,0.94024
2018-01-17,0.18635,0.03613,1.0
2018-01-18,0.18586,0.03069,0.96165
2018-01-19,0.18538,0.02685,0.9233
2018-01-20,0.18489,0.02535,0.88495
2018-01-21,0.1844,0.02659,0.84661
2018-01-22,0.18391,0.03024,0.80826
2018-01-23,0.18342,0.03557,0.76991
2018-01-24,0.18383,0.03024,0.80826
2018-01-25,0.18423,0.02659,0.84661
2018-01-26,0.18464,0.02534,0.88495
2018-01-27,0.18504,0.02683,0.9233
2018-01-28,0.18545,0.03066,0.96165
2018-01-29,0.18586,0.0361,1.0
2018-01-30,0.18538,0.02687,0.87589
2018-01-31,0.1849,0.02675,0.75178
2018-02-01,0.18442,0.03583,0.62768
2018-02-02,0.18411,0.02668,0.6443
2018-02-03,0.18381,0.0266,0.66093
2018-02-04,0.1835,0.03565,0.67755
2018-02-05,0.18353,0.0303,0.73129
2018-02-06,0.18356,0.02657,0.78504
2018-02-07,0.18359,0.02521,0.83878
2018-02-08,0.18362,0.02657,0.89252
2018-02-09,0.18364,0.03029,0.94626
2018-02-10,0.18367,0.03565,1.0
2018-02-11,0.18414,0.02942,1.0
2018-02-12,0.1846,0.02581,1.0
2018-02-13,0.18507,0.02593,1.0
2018-02-14,0.18553,0.02975,1.0
2018-02-15,0.18599,0.0361,1.0
2018-02-16,0.18594,0.03137,1.0
2018-02-17,0.18589,0.02776,1.0
2018-02-18,0.18584,0.02576,1.0
2018-02-19,0.18578,0.02573,1.0
2018-02-20,0.18573,0.0277,1.0
2018-02-21,0.18568,0.03127,1.0
2018-02-22,0.18563,0.03599,1.0
2018-02-23,0.18474,0.03124,1.0
2018-02-24,0.18386,0.02756,1.0
2018-02-25,0.18297,0.0254,1.0
2018-02-26,0.18209,0.02516,1.0
2018-02-27,0.1812,0.02689,1.0
2018-02-28,0.18032,0.03026,1.0
2018-03-01,0.17944,0.03479,1.0
2018-03-02,0.17805,0.02862,1.0
2018-03-03,0.17666,0.0248,1.0
2018-03-04,0.17528,0.02443,1.0
2018-03-05,0.17389,0.02766,1.0
2018-03-06,0.17251,0.03347,1.0
2018-03-07,0.17135,0.02995,1.0
2018-03-08,0.17019,0.02695,1.0
2018-03-09,0.16904,0.02464,1.0
2018-03-10,0.16788,0.02324,1.0
2018-03-11,0.16672,0.02291,1.0
2018-03-12,0.16557,0.0237,1.0
2018-03-13,0.16441,0.02551,1.0
2018-03-14,0.16325,0.02813,1.0
2018-03-15,0.1621,0.03137,1.0
2018-03-16,0.16178,0.02335,1.0
2018-03-17,0.16146,0.02326,1.0
2018-03-18,0.16114,0.03116,1.0
2018-03-19,0.16131,0.02649,0.92372
2018-03-20,0.16149,0.02327,0.84744
2018-03-21,0.16167,0.02214,0.77116
2018-03-22,0.16184,0.0234,0.69488
2018-03-23,0.16202,0.02672,0.6186
2018-03-24,0.16219,0.03146,0.54233
2018-03-25,0.16255,0.02675,0.6186
2018-03-26,0.16291,0.02352,0.69488
2018-03-27,0.16327,0.02242,0.77116
2018-03-28,0.16363,0.02374,0.84744
2018-03-29,0.16399,0.02714,0.92372
2018-03-30,0.16435,0.03196,1.0
2018-03-31,0.1664,0.02287,0.98384
2018-04-01,0.16844,0.03272,0.96769
2018-04-02,0.17067,0.026,0.96358
2018-04-03,0.1729,0.02373,0.95947
2018-04-04,0.17512,0.02705,0.95536
2018-04-05,0.17735,0.03437,0.95125
2018-04-06,0.17756,0.02922,0.95937
2018-04-07,0.17777,0.02566,0.9675
2018-04-08,0.17798,0.02439,0.97562
2018-04-09,0.17819,0.02576,0.98375
2018-04-10,0.1784,0.0294,0.99187
2018-04-11,0.17861,0.03461,1.0
2018-04-12,0.17782,0.02731,0.98871
2018-04-13,0.17703,0.02424,0.97742
2018-04-14,0.17624,0.0269,0.96614
2018-04-15,0.17545,0.03396,0.95485
2018-04-16,0.17446,0.02999,0.96049
2018-04-17,0.17347,0.02673,0.96614
2018-04-18,0.17247,0.02445,0.97178
2018-04-19,0.17148,0.02346,0.97742
2018-04-20,0.17049,0.02391,0.98307
2018-04-21,0.1695,0.02573,0.98871
2018-04-22,0.16851,0.02865,0.99436
2018-04-23,0.16751,0.03238,1.0
2018-04-24,0.16719,0.02751,0.94485
2018-04-25,0.16687,0.02409,0.8897
2018-04-26,0.16655,0.02278,0.83455
2018-04-27,0.16622,0.02393,0.7794
2018-04-28,0.1659,0.02724,0.72425
2018-04-29,0.16558,0.03204,0.66909
2018-04-30,0.16523,0.02261,0.60113
2018-05-01,0.16488,0.03192,0.53317
2018-05-02,0.16489,0.02523,0.64988
2018-05-03,0.16491,0.02258,0.76658
2018-05-04,0.16493,0.02525,0.88329
2018-05-05,0.16495,0.03194,1.0
2018-05-06,0.16645,0.02896,1.0
2018-05-07,0.16795,0.02649,1.0
2018-05-08,0.16946,0.02469,1.0
2018-05-09,0.17096,0.0237,1.0
2018-05-10,0.17247,0.02364,1.0
2018-05-11,0.17397,0.02451,1.0
2018-05-12,0.17548,0.02622,1.0
2018-05-13,0.17698,0.02861,1.0
2018-05-14,0.17849,0.03154,1.0
2018-05-15,0.17999,0.03486,1.0
2018-05-16,0.18274,0.02503,1.0
2018-05-17,0.18549,0.03592,1.0
2018-05-18,0.18635,0.03308,1.0
2018-05-19,0.18722,0.03059,1.0
2018-05-20,0.18808,0.02854,1.0
2018-05-21,0.18895,0.02704,1.0
2018-05-22,0.18981,0.02619,1.0
2018-05-23,0.19067,0.02603,1.0
2018-05-24,0.19154,0.0266,1.0
2018-05-25,0.1924,0.02783,1.0
2018-05-26,0.19327,0.02966,1.0
2018-05-27,0.19413,0.03197,1.0
2018-05-28,0.19499,0.03468,1.0
2018-05-29,0.19586,0.03769,1.0
2018-05-30,0.19795,0.02828,1.0
2018-05-31,0.20004,0.02884,1.0
2018-06-01,0.20213,0.03894,1.0
2018-06-02,0.20356,0.03492,1.0
2018-06-03,0.20499,0.03166,1.0
2018-06-04,0.20643,0.02941,1.0
2018-06-05,0.20786,0.02843,1.0
2018-06-06,0.20929,0.02883,1.0
2018-06-07,0.21072,0.03056,1.0
2018-06-08,0.21215,0.03342,1.0
2018-06-09,0.21359,0.03714,1.0
2018-06-10,0.21502,0.0415,1.0
2018-06-11,0.2159,0.03426,1.0
2018-06-12,0.21677,0.03012,1.0
2018-06-13,0.21765,0.03035,1.0
2018-06-14,0.21853,0.03488,1.0
2018-06-15,0.21941,0.04235,1.0
2018-06-16,0.21836,0.03677,1.0
2018-06-17,0.21731,0.03243,1.0
2018-06-18,0.21626,0.02989,1.0
2018-06-19,0.21522,0.02961,1.0
2018-06-20,0.21417,0.03165,1.0
2018-06-21,0.21312,0.03561,1.0
2018-06-22,0.21207,0.04094,1.0
2018-06-23,0.20965,0.03662,1.0
2018-06-24,0.20722,0.03286,1.0
2018-06-25,0.2048,0.0299,1.0
2018-06-26,0.20237,0.02796,1.0
2018-06-27,0.19995,0.02729,1.0
2018-06-28,0.19752,0.02796,1.0
2018-06-29,0.1951,0.02989,1.0
2018-06-30,0.19268,0.03286,1.0
2018-07-01,0.19025,0.03661,1.0
2018-07-02,0.18839,0.02713,1.0
2018-07-03,0.18653,0.02663,1.0
2018-07-04,0.18467,0.0355,1.0
2018-07-05,0.1813,0.03005,0.93039
2018-07-06,0.17794,0.02591,0.86079
2018-07-07,0.17458,0.02378,0.79118
2018-07-08,0.17121,0.02419,0.72157
2018-07-09,0.16785,0.02703,0.65196
2018-07-10,0.16448,0.03165,0.58236
2018-07-11,0.164,0.02608,0.66589
2018-07-12,0.16352,0.02272,0.74941
2018-07-13,0.16304,0.02259,0.83294
2018-07-14,0.16256,0.02573,0.91647
2018-07-15,0.16208,0.03117,1.0
