Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-22,0.01533,0.00467,1.0
2016-10-23,0.01541,0.00453,1.0
2016-10-24,0.01548,0.00451,1.0
2016-10-25,0.01556,0.00461,1.0
2016-10-26,0.01563,0.00483,1.0
2016-10-27,0.01571,0.00516,1.0
2016-10-28,0.01578,0.00556,1.0
2016-10-29,0.01586,0.00603,1.0
2016-10-30,0.01593,0.00656,1.0
2016-10-31,0.01589,0.00462,1.0
2016-11-01,0.01584,0.00652,1.0
2016-11-02,0.01586,0.00516,1.0
2016-11-03,0.01587,0.00462,1.0
2016-11-04,0.01589,0.00518,1.0
2016-11-05,0.01591,0.00655,1.0
2016-11-06,0.01617,0.00559,1.0
2016-11-07,0.01642,0.00498,1.0
2016-11-08,0.01668,0.00486,1.0
2016-11-09,0.01694,0.00526,1.0
2016-11-10,0.0172,0.00608,1.0
2016-11-11,0.01746,0.00718,1.0
2016-11-12,0.01757,0.00611,1.0
2016-11-13,0.01769,0.0054,1.0
2016-11-14,0.01781,0.00518,1.0
2016-11-15,0.01792,0.00553,1.0
2016-11-16,0.01804,0.00634,1.0
2016-11-17,0.01815,0.00747,1.0
2016-11-18,0.01805,0.00634,1.0
2016-11-19,0.01795,0.00553,1.0
2016-11-20,0.01785,0.0052,1.0
2016-11-21,0.01775,0.00542,1.0
2016-11-22,0.01765,0.00615,1.0
2016-11-23,0.01755,0.00722,1.0
2016-11-24,0.01773,0.00615,1.0
2016-11-25,0.01792,0.00545,1.0
2016-11-26,0.01811,0.00527,1.0
2016-11-27,0.01829,0.00566,1.0
2016-11-28,0.01848,0.00651,1.0
2016-11-29,0.01867,0.00768,1.0
2016-11-30,0.01904,0.00554,1.0
2016-12-01,0.01941,0.00799,1.0
2016-12-02,0.01974,0.00636,1.0
2016-12-03,0.02006,0.00584,1.0
2016-12-04,0.02039,0.0067,1.0
2016-12-05,0.02071,0.00852,1.0
2016-12-06,0.02048,0.00723,0.92651
2016-12-07,0.02025,0.00627,0.85302
2016-12-08,0.02002,0.00583,0.77952
2016-12-09,0.01979,0.00602,0.70603
2016-12-10,0.01956,0.00678,0.63254
2016-12-11,0.01933,0.00795,0.55905
2016-12-12,0.01944,0.00677,0.63254
2016-12-13,0.01954,0.00597,0.70603
2016-12-14,0.01965,0.00572,0.77952
2016-12-15,0.01976,0.00609,0.85302
2016-12-16,0.01986,0.00697,0.92651
2016-12-17,0.01997,0.00822,1.0
2016-12-18,0.01998,0.00698,0.97626
2016-12-19,0.01999,0.00613,0.95251
2016-12-20,0.02001,0.00582,0.92877
2016-12-21,0.02002,0.00614,0.90502
2016-12-22,0.02004,0.00701,0.88128
2016-12-23,0.02005,0.00825,0.85753
2016-12-24,0.02015,0.00702,0.88128
2016-12-25,0.02025,0.00618,0.90502
2016-12-26,0.02035,0.00592,0.92877
2016-12-27,0.02045,0.00629,0.95251
2016-12-28,0.02054,0.00721,0.97626
2016-12-29,0.02064,0.00849,1.0
2016-12-30,0.02101,0.0064,1.0
2016-12-31,0.02138,0.0066,1.0
2017-01-01,0.02176,0.00895,1.0
2017-01-02,0.02213,0.00674,1.0
2017-01-03,0.0225,0.00694,1.0
2017-01-04,0.02287,0.00941,1.0
2017-01-05,0.02267,0.00798,1.0
2017-01-06,0.02247,0.00694,1.0
2017-01-07,0.02227,0.00648,1.0
2017-01-08,0.02207,0.00672,1.0
2017-01-09,0.02187,0.00759,1.0
2017-01-10,0.02167,0.00891,1.0
2017-01-11,0.02137,0.00819,1.0
2017-01-12,0.02106,0.00753,1.0
2017-01-13,0.02076,0.00694,1.0
2017-01-14,0.02046,0.00644,1.0
2017-01-15,0.02016,0.00605,1.0
2017-01-16,0.01986,0.0058,1.0
2017-01-17,0.01955,0.0057,1.0
2017-01-18,0.01925,0.00577,1.0
2017-01-19,0.01895,0.006,1.0
2017-01-20,0.01865,0.00636,1.0
2017-01-21,0.01834,0.00685,1.0
2017-01-22,0.01804,0.00742,1.0
2017-01-23,0.01849,0.00635,1.0
2017-01-24,0.01893,0.00571,1.0
2017-01-25,0.01938,0.00565,1.0
2017-01-26,0.01982,0.0062,1.0
2017-01-27,0.02027,0.00721,1.0
2017-01-28,0.02071,0.00852,1.0
2017-01-29,0.02049,0.00843,1.0
2017-01-30,0.02016,0.00622,1.0
2017-01-31,0.01984,0.00605,1.0
2017-02-01,0.01952,0.00803,1.0
2017-02-02,0.01923,0.0056,1.0
2017-02-03,0.01894,0.00779,1.0
2017-02-04,0.01893,0.00662,1.0
2017-02-05,0.01893,0.00581,1.0
2017-02-06,0.01893,0.00551,1.0
2017-02-07,0.01892,0.0058,1.0
2017-02-08,0.01892,0.00661,1.0
2017-02-09,0.01892,0.00778,1.0
2017-02-10,0.01893,0.00662,0.97469
2017-02-11,0.01895,0.00581,0.94937
2017-02-12,0.01896,0.00552,0.92406
2017-02-13,0.01898,0.00582,0.89875
2017-02-14,0.019,0.00665,0.87343
2017-02-15,0.01901,0.00782,0.84812
2017-02-16,0.01922,0.00721,0.86078
2017-02-17,0.01942,0.00668,0.87343
2017-02-18,0.01962,0.00627,0.88609
2017-02-19,0.01982,0.00599,0.89875
2017-02-20,0.02003,0.00586,0.9114
2017-02-21,0.02023,0.00589,0.92406
2017-02-22,0.02043,0.00609,0.93672
2017-02-23,0.02063,0.00643,0.94937
2017-02-24,0.02083,0.0069,0.96203
2017-02-25,0.02104,0.00746,0.97469
2017-02-26,0.02124,0.00811,0.98734
2017-02-27,0.02144,0.00882,1.0
2017-02-28,0.02153,0.0075,1.0
2017-03-01,0.02162,0.00661,1.0
2017-03-02,0.02171,0.00632,1.0
2017-03-03,0.0218,0.00671,1.0
2017-03-04,0.02189,0.00768,1.0
2017-03-05,0.02198,0.00904,1.0
2017-03-06,0.02211,0.00769,1.0
2017-03-07,0.02225,0.00679,1.0
2017-03-08,0.02238,0.00651,1.0
2017-03-09,0.02252,0.00694,1.0
2017-03-10,0.02265,0.00796,1.0
2017-03-11,0.02279,0.00938,1.0
2017-03-12,0.02277,0.00741,1.0
2017-03-13,0.02276,0.00662,1.0
2017-03-14,0.02275,0.00739,1.0
2017-03-15,0.02273,0.00935,1.0
2017-03-16,0.02281,0.00663,1.0
2017-03-17,0.02289,0.00941,1.0
2017-03-18,0.02305,0.00801,1.0
2017-03-19,0.02321,0.00708,1.0
2017-03-20,0.02337,0.0068,1.0
2017-03-21,0.02354,0.00726,1.0
2017-03-22,0.0237,0.00833,1.0
2017-03-23,0.02386,0.00982,1.0
2017-03-24,0.02375,0.00833,0.95243
2017-03-25,0.02365,0.00728,0.90487
2017-03-26,0.02354,0.00685,0.8573
2017-03-27,0.02343,0.00716,0.80974
2017-03-28,0.02332,0.00812,0.76217
2017-03-29,0.02321,0.00955,0.7146
2017-03-30,0.02332,0.00714,0.80974
2017-03-31,0.02344,0.0072,0.90487
2017-04-01,0.02355,0.00969,1.0
2017-04-02,0.02361,0.00723,1.0
2017-04-03,0.02367,0.00727,1.0
2017-04-04,0.02374,0.00977,1.0
2017-04-05,0.02398,0.00832,1.0
2017-04-06,0.02422,0.00737,1.0
2017-04-07,0.02446,0.00712,1.0
2017-04-08,0.0247,0.00764,1.0
2017-04-09,0.02494,0.00879,1.0
2017-04-10,0.02519,0.01036,1.0
2017-04-11,0.02516,0.00854,0.95117
2017-04-12,0.02514,0.00746,0.90234
2017-04-13,0.02511,0.00745,0.85351
2017-04-14,0.02509,0.00851,0.80468
2017-04-15,0.02507,0.01031,0.75585
2017-04-16,0.02478,0.01019,1.0
2017-04-17,0.02475,0.00866,1.0
2017-04-18,0.02473,0.00759,1.0
2017-04-19,0.0247,0.00719,1.0
2017-04-20,0.02467,0.00756,1.0
2017-04-21,0.02465,0.00861,1.0
2017-04-22,0.02462,0.01013,1.0
2017-04-23,0.0245,0.00834,1.0
2017-04-24,0.02437,0.00725,1.0
2017-04-25,0.02425,0.00718,1.0
2017-04-26,0.02412,0.00815,1.0
2017-04-27,0.024,0.00987,1.0
2017-04-28,0.02366,0.00776,1.0
2017-04-29,0.02333,0.00679,1.0
2017-04-30,0.023,0.00742,1.0
2017-05-01,0.02267,0.00933,1.0
2017-05-02,0.0224,0.00834,1.0
2017-05-03,0.02213,0.00749,1.0
2017-05-04,0.02187,0.00681,1.0
2017-05-05,0.0216,0.00637,1.0
2017-05-06,0.02133,0.00622,1.0
2017-05-07,0.02107,0.00637,1.0
2017-05-08,0.0208,0.00681,1.0
2017-05-09,0.02053,0.00748,1.0
2017-05-10,0.02027,0.00834,1.0
2017-05-11,0.02011,0.00686,1.0
2017-05-12,0.01995,0.00594,1.0
2017-05-13,0.01979,0.00585,1.0
2017-05-14,0.01963,0.00662,1.0
2017-05-15,0.01948,0.00801,1.0
2017-05-16,0.01942,0.00696,1.0
2017-05-17,0.01937,0.00615,1.0
2017-05-18,0.01932,0.00569,1.0
2017-05-19,0.01927,0.00566,1.0
2017-05-20,0.01922,0.00607,1.0
2017-05-21,0.01916,0.00684,1.0
2017-05-22,0.01911,0.00786,1.0
2017-05-23,0.01895,0.00667,1.0
2017-05-24,0.0188,0.0058,1.0
2017-05-25,0.01864,0.00542,1.0
2017-05-26,0.01848,0.00563,1.0
2017-05-27,0.01833,0.00637,1.0
2017-05-28,0.01817,0.00748,1.0
2017-05-29,0.01801,0.00589,1.0
2017-05-30,0.01784,0.00519,1.0
2017-05-31,0.01768,0.00572,1.0
2017-06-01,0.01752,0.00721,1.0
2017-06-02,0.01736,0.00505,1.0
2017-06-03,0.01721,0.00708,1.0
2017-06-04,0.01727,0.00652,1.0
2017-06-05,0.01734,0.00603,1.0
2017-06-06,0.01741,0.00562,1.0
2017-06-07,0.01747,0.00533,1.0
2017-06-08,0.01754,0.00515,1.0
2017-06-09,0.01761,0.00512,1.0
2017-06-10,0.01767,0.00523,1.0
2017-06-11,0.01774,0.00547,1.0
2017-06-12,0.01781,0.00583,1.0
2017-06-13,0.01787,0.00628,1.0
2017-06-14,0.01794,0.00681,1.0
2017-06-15,0.01801,0.0074,1.0
2017-06-16,0.0179,0.00628,0.94674
2017-06-17,0.0178,0.00548,0.89349
2017-06-18,0.0177,0.00515,0.84023
2017-06-19,0.0176,0.00537,0.78698
2017-06-20,0.0175,0.00609,0.73372
2017-06-21,0.01739,0.00715,0.68046
2017-06-22,0.0175,0.00609,0.73372
2017-06-23,0.0176,0.00537,0.78698
2017-06-24,0.0177,0.00515,0.84023
2017-06-25,0.0178,0.00548,0.89349
2017-06-26,0.0179,0.00628,0.94674
2017-06-27,0.018,0.0074,1.0
2017-06-28,0.01783,0.00583,1.0
2017-06-29,0.01767,0.00514,1.0
2017-06-30,0.0175,0.00566,1.0
2017-07-01,0.01734,0.00713,1.0
2017-07-02,0.0171,0.00629,1.0
2017-07-03,0.01687,0.00558,1.0
2017-07-04,0.01663,0.00505,1.0
2017-07-05,0.0164,0.00478,1.0
2017-07-06,0.01616,0.00479,1.0
2017-07-07,0.01593,0.00509,1.0
2017-07-08,0.0157,0.00563,1.0
2017-07-09,0.01546,0.00636,1.0
2017-07-10,0.01547,0.0054,1.0
2017-07-11,0.01548,0.00474,1.0
2017-07-12,0.0155,0.0045,1.0
2017-07-13,0.01551,0.00475,1.0
2017-07-14,0.01552,0.00543,1.0
2017-07-15,0.01553,0.00638,1.0
2017-07-16,0.01545,0.00542,1.0
2017-07-17,0.01538,0.00473,1.0
2017-07-18,0.0153,0.00445,1.0
2017-07-19,0.01523,0.00465,1.0
2017-07-20,0.01515,0.00527,1.0
2017-07-21,0.01508,0.0062,1.0
2017-07-22,0.01498,0.00566,1.0
2017-07-23,0.01489,0.00518,1.0
2017-07-24,0.01479,0.00478,1.0
2017-07-25,0.0147,0.00447,1.0
2017-07-26,0.01461,0.00428,1.0
2017-07-27,0.01451,0.00423,1.0
2017-07-28,0.01442,0.00431,1.0
2017-07-29,0.01433,0.00453,1.0
2017-07-30,0.01423,0.00486,1.0
2017-07-31,0.01414,0.00528,1.0
2017-08-01,0.01404,0.00578,1.0
2017-08-02,0.01398,0.00575,1.0
2017-08-03,0.01393,0.00529,1.0
2017-08-04,0.01387,0.00488,1.0
2017-08-05,0.01381,0.00452,1.0
2017-08-06,0.01376,0.00425,1.0
2017-08-07,0.0137,0.00406,1.0
2017-08-08,0.01365,0.00397,1.0
2017-08-09,0.01359,0.00399,1.0
2017-08-10,0.01354,0.00413,1.0
2017-08-11,0.01348,0.00435,1.0
2017-08-12,0.01343,0.00467,1.0
2017-08-13,0.01337,0.00505,1.0
2017-08-14,0.01332,0.00548,1.0
2017-08-15,0.0131,0.00539,1.0
2017-08-16,0.01305,0.00492,1.0
2017-08-17,0.01299,0.00451,1.0
2017-08-18,0.01294,0.00416,1.0
2017-08-19,0.01289,0.00391,1.0
2017-08-20,0.01283,0.00376,1.0
2017-08-21,0.01278,0.00373,1.0
2017-08-22,0.01273,0.00382,1.0
2017-08-23,0.01268,0.00402,1.0
2017-08-24,0.01262,0.00433,1.0
2017-08-25,0.01257,0.00471,1.0
2017-08-26,0.01252,0.00515,1.0
2017-08-27,0.0128,0.0044,1.0
2017-08-28,0.01308,0.00395,1.0
2017-08-29,0.01337,0.0039,1.0
2017-08-30,0.01365,0.00426,1.0
2017-08-31,0.01393,0.00495,1.0
2017-09-01,0.01421,0.00585,1.0
2017-09-02,0.01434,0.00498,1.0
2017-09-03,0.01447,0.00441,1.0
2017-09-04,0.0146,0.00425,1.0
2017-09-05,0.01473,0.00455,1.0
2017-09-06,0.01486,0.00523,1.0
2017-09-07,0.01499,0.00617,1.0
2017-09-08,0.01521,0.00547,1.0
2017-09-09,0.01542,0.00494,1.0
2017-09-10,0.01563,0.00464,1.0
2017-09-11,0.01584,0.00462,1.0
2017-09-12,0.01605,0.00488,1.0
2017-09-13,0.01627,0.00538,1.0
2017-09-14,0.01648,0.00606,1.0
2017-09-15,0.01669,0.00687,1.0
2017-09-16,0.01675,0.00544,1.0
2017-09-17,0.01681,0.00489,1.0
2017-09-18,0.01686,0.0055,1.0
2017-09-19,0.01692,0.00697,1.0
2017-09-20,0.01658,0.0064,1.0
2017-09-21,0.01623,0.00587,1.0
2017-09-22,0.01589,0.00539,1.0
2017-09-23,0.01555,0.00497,1.0
2017-09-24,0.0152,0.00462,1.0
2017-09-25,0.01486,0.00437,1.0
2017-09-26,0.01452,0.00423,1.0
2017-09-27,0.01417,0.00421,1.0
2017-09-28,0.01383,0.00432,1.0
2017-09-29,0.01349,0.00454,1.0
2017-09-30,0.01314,0.00487,1.0
2017-10-01,0.0128,0.00527,1.0
2017-10-02,0.01289,0.00449,1.0
2017-10-03,0.01298,0.00396,1.0
2017-10-04,0.01306,0.0038,1.0
2017-10-05,0.01315,0.00406,1.0
2017-10-06,0.01324,0.00466,1.0
2017-10-07,0.01333,0.00549,1.0
2017-10-08,0.01334,0.00466,1.0
2017-10-09,0.01336,0.0041,1.0
2017-10-10,0.01337,0.00389,1.0
2017-10-11,0.01339,0.00411,1.0
2017-10-12,0.0134,0.00469,1.0
2017-10-13,0.01342,0.00552,1.0
2017-10-14,0.01374,0.00472,1.0
2017-10-15,0.01406,0.00424,1.0
2017-10-16,0.01439,0.0042,1.0
2017-10-17,0.01471,0.0046,1.0
2017-10-18,0.01503,0.00535,1.0
2017-10-19,0.01536,0.00632,1.0
2017-10-20,0.01538,0.00537,1.0
2017-10-21,0.01541,0.00472,1.0
2017-10-22,0.01544,0.00449,1.0
2017-10-23,0.01547,0.00475,1.0
2017-10-24,0.0155,0.00543,1.0
2017-10-25,0.01552,0.00639,1.0
2017-10-26,0.01549,0.00543,1.0
2017-10-27,0.01546,0.00475,1.0
2017-10-28,0.01543,0.00449,1.0
2017-10-29,0.0154,0.00472,1.0
2017-10-30,0.01537,0.00537,1.0
2017-10-31,0.01534,0.00632,1.0
2017-11-01,0.01579,0.0065,1.0
2017-11-02,0.01621,0.00541,1.0
2017-11-03,0.01663,0.00489,1.0
2017-11-04,0.01705,0.00513,1.0
2017-11-05,0.01747,0.00603,1.0
2017-11-06,0.01789,0.00737,1.0
2017-11-07,0.01774,0.00625,1.0
2017-11-08,0.0176,0.00544,1.0
2017-11-09,0.01746,0.00509,1.0
2017-11-10,0.01732,0.00528,1.0
2017-11-11,0.01718,0.00597,1.0
2017-11-12,0.01704,0.00701,1.0
2017-11-13,0.0171,0.00597,1.0
2017-11-14,0.01716,0.00525,1.0
2017-11-15,0.01723,0.00501,1.0
2017-11-16,0.01729,0.00532,1.0
2017-11-17,0.01735,0.00609,1.0
2017-11-18,0.01742,0.00717,1.0
2017-11-19,0.01759,0.00611,1.0
2017-11-20,0.01776,0.00541,1.0
2017-11-21,0.01793,0.00522,1.0
2017-11-22,0.01811,0.0056,1.0
2017-11-23,0.01828,0.00644,1.0
2017-11-24,0.01845,0.0076,1.0
2017-11-25,0.01833,0.00645,1.0
2017-11-26,0.01821,0.00562,1.0
2017-11-27,0.01808,0.00527,1.0
2017-11-28,0.01796,0.00548,1.0
2017-11-29,0.01784,0.00621,1.0
2017-11-30,0.01772,0.00729,1.0
2017-12-01,0.01786,0.00735,1.0
2017-12-02,0.018,0.00608,1.0
2017-12-03,0.01814,0.00537,1.0
2017-12-04,0.01828,0.00545,1.0
2017-12-05,0.01843,0.00629,1.0
2017-12-06,0.01857,0.00765,1.0
2017-12-07,0.01855,0.0065,1.0
2017-12-08,0.01854,0.00569,1.0
2017-12-09,0.01852,0.00539,1.0
2017-12-10,0.0185,0.00567,1.0
2017-12-11,0.01849,0.00646,1.0
2017-12-12,0.01847,0.0076,1.0
2017-12-13,0.01853,0.00647,1.0
2017-12-14,0.01859,0.00569,1.0
2017-12-15,0.01866,0.00543,1.0
2017-12-16,0.01872,0.00576,1.0
2017-12-17,0.01878,0.00659,1.0
2017-12-18,0.01885,0.00776,1.0
2017-12-19,0.01883,0.00659,1.0
2017-12-20,0.01881,0.00578,1.0
2017-12-21,0.0188,0.00547,1.0
2017-12-22,0.01878,0.00576,1.0
2017-12-23,0.01876,0.00656,1.0
2017-12-24,0.01875,0.00772,1.0
2017-12-25,0.01872,0.00656,1.0
2017-12-26,0.01869,0.00574,1.0
2017-12-27,0.01866,0.00543,1.0
2017-12-28,0.01863,0.00571,1.0
2017-12-29,0.01861,0.0065,1.0
2017-12-30,0.01858,0.00765,1.0
2017-12-31,0.01883,0.00548,1.0
2018-01-01,0.01907,0.00785,1.0
2018-01-02,0.01933,0.00624,1.0
2018-01-03,0.01959,0.0057,1.0
2018-01-04,0.01985,0.00651,1.0
2018-01-05,0.02011,0.00828,1.0
2018-01-06,0.02032,0.00763,0.98728
2018-01-07,0.02053,0.00707,0.97456
2018-01-08,0.02073,0.00663,0.96184
2018-01-09,0.02094,0.00633,0.94912
2018-01-10,0.02115,0.00619,0.9364
2018-01-11,0.02136,0.00623,0.92368
2018-01-12,0.02157,0.00643,0.91096
2018-01-13,0.02178,0.00679,0.89824
2018-01-14,0.02199,0.00728,0.88552
2018-01-15,0.0222,0.00788,0.8728
2018-01-16,0.02241,0.00856,0.86008
2018-01-17,0.02262,0.00931,0.84736
2018-01-18,0.0226,0.00791,0.8728
2018-01-19,0.02258,0.00693,0.89824
2018-01-20,0.02256,0.00657,0.92368
2018-01-21,0.02254,0.00691,0.94912
2018-01-22,0.02252,0.00787,0.97456
2018-01-23,0.0225,0.00926,1.0
2018-01-24,0.02222,0.00785,1.0
2018-01-25,0.02194,0.0068,1.0
2018-01-26,0.02165,0.00631,1.0
2018-01-27,0.02137,0.00649,1.0
2018-01-28,0.02109,0.0073,1.0
2018-01-29,0.02081,0.00857,1.0
2018-01-30,0.02084,0.00639,1.0
2018-01-31,0.02086,0.0064,1.0
2018-02-01,0.02089,0.0086,1.0
2018-02-02,0.02087,0.0077,1.0
2018-02-03,0.02085,0.00695,1.0
2018-02-04,0.02083,0.0064,1.0
2018-02-05,0.02081,0.0061,1.0
2018-02-06,0.02079,0.00609,1.0
2018-02-07,0.02078,0.00637,1.0
2018-02-08,0.02076,0.00691,1.0
2018-02-09,0.02074,0.00765,1.0
2018-02-10,0.02072,0.00853,1.0
2018-02-11,0.02065,0.00725,1.0
2018-02-12,0.02057,0.00633,1.0
2018-02-13,0.0205,0.00597,1.0
2018-02-14,0.02043,0.00625,1.0
2018-02-15,0.02035,0.0071,1.0
2018-02-16,0.02028,0.00835,1.0
2018-02-17,0.02028,0.00709,1.0
2018-02-18,0.02028,0.00622,1.0
2018-02-19,0.02028,0.0059,1.0
2018-02-20,0.02028,0.00622,1.0
2018-02-21,0.02028,0.0071,1.0
2018-02-22,0.02028,0.00835,1.0
2018-02-23,0.02029,0.00726,1.0
2018-02-24,0.02029,0.00642,1.0
2018-02-25,0.0203,0.00597,1.0
2018-02-26,0.02031,0.00597,1.0
2018-02-27,0.02031,0.00643,1.0
2018-02-28,0.02032,0.00727,1.0
2018-03-01,0.02033,0.00837,1.0
2018-03-02,0.02036,0.0069,0.91533
2018-03-03,0.02039,0.00605,0.83066
2018-03-04,0.02042,0.00607,0.746
2018-03-05,0.02046,0.00695,0.66133
2018-03-06,0.02049,0.00843,0.57666
2018-03-07,0.02016,0.00754,0.6237
2018-03-08,0.01984,0.00675,0.67074
2018-03-09,0.01951,0.00611,0.71777
2018-03-10,0.01918,0.00568,0.76481
2018-03-11,0.01886,0.00549,0.81185
2018-03-12,0.01853,0.00558,0.85889
2018-03-13,0.01821,0.00592,0.90592
2018-03-14,0.01788,0.00649,0.95296
2018-03-15,0.01755,0.00723,1.0
2018-03-16,0.01709,0.0053,1.0
2018-03-17,0.01664,0.00505,1.0
2018-03-18,0.01618,0.00666,1.0
2018-03-19,0.01656,0.00569,1.0
2018-03-20,0.01694,0.00511,1.0
2018-03-21,0.01732,0.00505,1.0
2018-03-22,0.0177,0.00553,1.0
2018-03-23,0.01809,0.00643,1.0
2018-03-24,0.01847,0.0076,1.0
2018-03-25,0.01805,0.00643,1.0
2018-03-26,0.01764,0.00552,1.0
2018-03-27,0.01723,0.00503,1.0
2018-03-28,0.01681,0.00507,1.0
2018-03-29,0.0164,0.00563,1.0
2018-03-30,0.01598,0.00658,1.0
2018-03-31,0.01638,0.00477,1.0
2018-04-01,0.01677,0.00691,1.0
2018-04-02,0.01716,0.00551,1.0
2018-04-03,0.01755,0.00512,1.0
2018-04-04,0.01794,0.00592,1.0
2018-04-05,0.01833,0.00755,1.0
2018-04-06,0.01823,0.00641,1.0
2018-04-07,0.01813,0.00559,1.0
2018-04-08,0.01804,0.00525,1.0
2018-04-09,0.01794,0.00548,1.0
2018-04-10,0.01784,0.00622,1.0
2018-04-11,0.01774,0.00731,1.0
2018-04-12,0.01752,0.00575,1.0
2018-04-13,0.0173,0.00504,1.0
2018-04-14,0.01708,0.00552,1.0
2018-04-15,0.01686,0.00694,1.0
2018-04-16,0.01675,0.00613,1.0
2018-04-17,0.01665,0.00546,1.0
2018-04-18,0.01655,0.00499,1.0
2018-04-19,0.01645,0.00479,1.0
2018-04-20,0.01635,0.00488,1.0
2018-04-21,0.01625,0.00525,1.0
2018-04-22,0.01614,0.00584,1.0
2018-04-23,0.01604,0.0066,1.0
2018-04-24,0.01595,0.0056,1.0
2018-04-25,0.01587,0.00489,1.0
2018-04-26,0.01578,0.0046,1.0
2018-04-27,0.01569,0.0048,1.0
2018-04-28,0.01561,0.00544,1.0
2018-04-29,0.01552,0.00639,1.0
2018-04-30,0.0156,0.00454,1.0
2018-05-01,0.01568,0.00646,1.0
2018-05-02,0.01579,0.00512,1.0
2018-05-03,0.01589,0.00463,1.0
2018-05-04,0.016,0.00523,1.0
2018-05-05,0.01611,0.00663,1.0
2018-05-06,0.01616,0.00601,1.0
2018-05-07,0.01622,0.00548,1.0
2018-05-08,0.01627,0.00508,1.0
2018-05-09,0.01632,0.00483,1.0
2018-05-10,0.01637,0.00477,1.0
2018-05-11,0.01643,0.00489,1.0
2018-05-12,0.01648,0.00519,1.0
2018-05-13,0.01653,0.00564,1.0
2018-05-14,0.01659,0.0062,1.0
2018-05-15,0.01664,0.00685,1.0
2018-05-16,0.01672,0.00487,1.0
2018-05-17,0.0168,0.00692,1.0
2018-05-18,0.01671,0.00637,1.0
2018-05-19,0.01661,0.00587,1.0
2018-05-20,0.01651,0.00543,1.0
2018-05-21,0.01641,0.00509,1.0
2018-05-22,0.01631,0.00484,1.0
2018-05-23,0.01621,0.00472,1.0
2018-05-24,0.01611,0.00473,1.0
2018-05-25,0.01601,0.00487,1.0
2018-05-26,0.01591,0.00512,1.0
2018-05-27,0.01581,0.00548,1.0
2018-05-28,0.01572,0.00592,1.0
2018-05-29,0.01562,0.00643,1.0
2018-05-30,0.01587,0.00484,1.0
2018-05-31,0.01612,0.00498,1.0
2018-06-01,0.01638,0.00674,1.0
2018-06-02,0.01658,0.00605,1.0
2018-06-03,0.01679,0.0055,1.0
2018-06-04,0.01699,0.00514,1.0
2018-06-05,0.0172,0.00502,1.0
2018-06-06,0.0174,0.00513,1.0
2018-06-07,0.0176,0.00548,1.0
2018-06-08,0.01781,0.00603,1.0
2018-06-09,0.01801,0.00671,1.0
2018-06-10,0.01822,0.0075,1.0
2018-06-11,0.01813,0.00618,1.0
2018-06-12,0.01805,0.00537,1.0
2018-06-13,0.01797,0.00533,1.0
2018-06-14,0.01788,0.00605,1.0
2018-06-15,0.0178,0.00733,1.0
2018-06-16,0.01805,0.00639,1.0
2018-06-17,0.01831,0.00572,1.0
2018-06-18,0.01857,0.00544,1.0
2018-06-19,0.01883,0.00558,1.0
2018-06-20,0.01909,0.00614,1.0
2018-06-21,0.01934,0.007,1.0
2018-06-22,0.0196,0.00808,1.0
2018-06-23,0.01983,0.00725,1.0
2018-06-24,0.02005,0.00659,1.0
2018-06-25,0.02028,0.00615,1.0
2018-06-26,0.02051,0.00599,1.0
2018-06-27,0.02073,0.00612,1.0
2018-06-28,0.02096,0.00653,1.0
2018-06-29,0.02119,0.00716,1.0
2018-06-30,0.02141,0.00798,1.0
2018-07-01,0.02164,0.00892,1.0
2018-07-02,0.02187,0.00669,1.0
2018-07-03,0.0221,0.00682,1.0
2018-07-04,0.02233,0.0092,1.0
2018-07-05,0.02275,0.00842,1.0
2018-07-06,0.02317,0.00779,1.0
2018-07-07,0.02359,0.00735,1.0
2018-07-08,0.02402,0.00711,1.0
2018-07-09,0.02444,0.00712,1.0
2018-07-10,0.02486,0.00737,1.0
2018-07-11,0.02528,0.00783,1.0
2018-07-12,0.02571,0.00847,1.0
2018-07-13,0.02613,0.00925,1.0
2018-07-14,0.02655,0.01014,1.0
2018-07-15,0.02697,0.01112,1.0
2018-07-16,0.0268,0.01105,1.0
2018-07-17,0.02675,0.01017,1.0
2018-07-18,0.02671,0.00938,1.0
2018-07-19,0.02667,0.00872,1.0
2018-07-20,0.02662,0.0082,1.0
2018-07-21,0.02658,0.00787,1.0
2018-07-22,0.02653,0.00774,1.0
2018-07-23,0.02649,0.00782,1.0
2018-07-24,0.02645,0.00811,1.0
2018-07-25,0.0264,0.00858,1.0
2018-07-26,0.02636,0.00921,1.0
2018-07-27,0.02632,0.00997,1.0
2018-07-28,0.02627,0.01083,1.0
2018-07-29,0.02577,0.00917,0.97943
2018-07-30,0.02526,0.0079,0.95885
2018-07-31,0.02475,0.00723,0.93828
2018-08-01,0.02425,0.00734,0.9177
2018-08-02,0.02374,0.00819,0.89713
2018-08-03,0.02324,0.00958,0.87655
2018-08-04,0.02268,0.0081,0.89713
2018-08-05,0.02212,0.00695,0.9177
2018-08-06,0.02156,0.0063,0.93828
2018-08-07,0.021,0.00633,0.95885
2018-08-08,0.02044,0.00702,0.97943
2018-08-09,0.01988,0.0082,1.0
2018-08-10,0.01952,0.00694,1.0
2018-08-11,0.01916,0.00598,1.0
2018-08-12,0.01881,0.00549,1.0
