Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-15,1.61222,0.08591,0.89996
2016-10-16,1.60984,0.09226,0.90228
2016-10-17,1.60745,0.09988,0.90461
2016-10-18,1.60507,0.1085,0.90693
2016-10-19,1.60354,0.09986,0.90744
2016-10-20,1.60201,0.09216,0.90794
2016-10-21,1.60047,0.08567,0.90844
2016-10-22,1.59894,0.08067,0.90895
2016-10-23,1.59741,0.07745,0.90945
2016-10-24,1.59587,0.07624,0.90996
2016-10-25,1.59434,0.07713,0.91046
2016-10-26,1.59281,0.08005,0.91097
2016-10-27,1.59127,0.0848,0.91147
2016-10-28,1.58974,0.09108,0.91197
2016-10-29,1.58821,0.09861,0.91248
2016-10-30,1.58667,0.10713,0.91298
2016-10-31,1.59239,0.09864,0.91357
2016-11-01,1.59811,0.09119,0.91415
2016-11-02,1.60383,0.08506,0.91474
2016-11-03,1.60955,0.08054,0.91532
2016-11-04,1.61527,0.07792,0.91591
2016-11-05,1.62099,0.07739,0.91649
2016-11-06,1.62671,0.07899,0.91708
2016-11-07,1.63243,0.0826,0.91766
2016-11-08,1.63815,0.08796,0.91825
2016-11-09,1.64386,0.0948,0.91883
2016-11-10,1.64958,0.1028,0.91942
2016-11-11,1.6553,0.11172,0.92
2016-11-12,1.65341,0.10282,0.92244
2016-11-13,1.65152,0.09489,0.92488
2016-11-14,1.64963,0.0882,0.92732
2016-11-15,1.64773,0.08303,0.92976
2016-11-16,1.64584,0.0797,0.9322
2016-11-17,1.64395,0.07844,0.93464
2016-11-18,1.64206,0.07933,0.93708
2016-11-19,1.64016,0.08232,0.93952
2016-11-20,1.63827,0.08719,0.94196
2016-11-21,1.63638,0.09364,0.9444
2016-11-22,1.63449,0.10138,0.94683
2016-11-23,1.63259,0.11013,0.94927
2016-11-24,1.63659,0.09738,0.9548
2016-11-25,1.64059,0.08723,0.96033
2016-11-26,1.64459,0.08068,0.96586
2016-11-27,1.64859,0.07862,0.97139
2016-11-28,1.65259,0.0814,0.97691
2016-11-29,1.65659,0.08857,0.98244
2016-11-30,1.66059,0.09917,0.98797
2016-12-01,1.66458,0.11224,0.9935
2016-12-02,1.66234,0.08867,0.99414
2016-12-03,1.66009,0.07906,0.99479
2016-12-04,1.65784,0.08811,0.99544
2016-12-05,1.6556,0.11136,0.99609
2016-12-06,1.65453,0.1025,0.98614
2016-12-07,1.65347,0.09463,0.97619
2016-12-08,1.65241,0.088,0.96624
2016-12-09,1.65135,0.08294,0.95629
2016-12-10,1.65029,0.07972,0.94634
2016-12-11,1.64923,0.07859,0.93639
2016-12-12,1.64817,0.07962,0.92644
2016-12-13,1.64711,0.08274,0.91649
2016-12-14,1.64605,0.08772,0.90654
2016-12-15,1.64499,0.09428,0.89659
2016-12-16,1.64393,0.1021,0.88665
2016-12-17,1.64287,0.11092,0.8767
2016-12-18,1.64246,0.10209,0.87219
2016-12-19,1.64205,0.09426,0.86768
2016-12-20,1.64164,0.08767,0.86317
2016-12-21,1.64123,0.08264,0.85866
2016-12-22,1.64082,0.07946,0.85415
2016-12-23,1.64041,0.07836,0.84964
2016-12-24,1.64001,0.07941,0.84513
2016-12-25,1.6396,0.08255,0.84062
2016-12-26,1.63919,0.08754,0.83611
2016-12-27,1.63878,0.09409,0.83161
2016-12-28,1.63837,0.1019,0.8271
2016-12-29,1.63796,0.11071,0.82259
2016-12-30,1.6398,0.08258,0.81745
2016-12-31,1.64163,0.08277,0.81231
2017-01-01,1.64347,0.11113,0.80717
2017-01-02,1.64442,0.08287,0.82051
2017-01-03,1.64538,0.08296,0.83385
2017-01-04,1.64633,0.11134,0.84718
2017-01-05,1.64332,0.10533,0.85139
2017-01-06,1.6403,0.09969,0.8556
2017-01-07,1.63729,0.09451,0.85981
2017-01-08,1.63428,0.08984,0.86402
2017-01-09,1.63126,0.0858,0.86823
2017-01-10,1.62825,0.08245,0.87244
2017-01-11,1.62524,0.07989,0.87665
2017-01-12,1.62222,0.0782,0.88086
2017-01-13,1.61921,0.07744,0.88506
2017-01-14,1.61619,0.07763,0.88927
2017-01-15,1.61318,0.07876,0.89348
2017-01-16,1.61017,0.0808,0.89769
2017-01-17,1.60715,0.08368,0.9019
2017-01-18,1.60414,0.08731,0.90611
2017-01-19,1.60113,0.09161,0.91032
2017-01-20,1.59811,0.09649,0.91453
2017-01-21,1.5951,0.10186,0.91874
2017-01-22,1.59209,0.10766,0.92294
2017-01-23,1.58825,0.0935,0.91906
2017-01-24,1.58442,0.08262,0.91518
2017-01-25,1.58059,0.07641,0.91129
2017-01-26,1.57675,0.07603,0.90741
2017-01-27,1.57292,0.08156,0.90352
2017-01-28,1.56909,0.09194,0.89964
2017-01-29,1.56525,0.10575,0.89575
2017-01-30,1.56134,0.09659,0.89474
2017-01-31,1.55743,0.08852,0.89374
2017-02-01,1.55352,0.08186,0.89273
2017-02-02,1.5496,0.07698,0.89172
2017-02-03,1.54569,0.07424,0.89071
2017-02-04,1.54178,0.07387,0.8897
2017-02-05,1.53786,0.0759,0.88869
2017-02-06,1.53395,0.08015,0.88769
2017-02-07,1.53004,0.0863,0.88668
2017-02-08,1.52613,0.09397,0.88567
2017-02-09,1.52221,0.10282,0.88466
2017-02-10,1.52675,0.0973,0.87995
2017-02-11,1.53129,0.09218,0.87524
2017-02-12,1.53582,0.08756,0.87054
2017-02-13,1.54036,0.08351,0.86583
2017-02-14,1.54489,0.08011,0.86112
2017-02-15,1.54943,0.07745,0.85641
2017-02-16,1.55396,0.07561,0.85171
2017-02-17,1.5585,0.07465,0.847
2017-02-18,1.56304,0.07461,0.84229
2017-02-19,1.56757,0.07548,0.83758
2017-02-20,1.57211,0.07724,0.83288
2017-02-21,1.57664,0.07983,0.82817
2017-02-22,1.58118,0.08316,0.82346
2017-02-23,1.58572,0.08716,0.81875
2017-02-24,1.59025,0.09173,0.81405
2017-02-25,1.59479,0.0968,0.80934
2017-02-26,1.59932,0.10229,0.80463
2017-02-27,1.60386,0.10814,0.79992
2017-02-28,1.60433,0.07646,0.89996
2017-03-01,1.6048,0.10813,1.0
2017-03-02,1.60432,0.09791,0.9974
2017-03-03,1.60385,0.08915,0.9948
2017-03-04,1.60338,0.08231,0.9922
2017-03-05,1.6029,0.07789,0.9896
2017-03-06,1.60243,0.07633,0.987
2017-03-07,1.60195,0.0778,0.9844
2017-03-08,1.60148,0.08212,0.9818
2017-03-09,1.601,0.08889,0.97921
2017-03-10,1.60053,0.0976,0.97661
2017-03-11,1.60005,0.10778,0.97401
2017-03-12,1.59922,0.0992,0.95991
2017-03-13,1.59839,0.09158,0.94581
2017-03-14,1.59755,0.08516,0.93171
2017-03-15,1.59672,0.08025,0.9176
2017-03-16,1.59589,0.07713,0.9035
2017-03-17,1.59505,0.07601,0.8894
2017-03-18,1.59422,0.077,0.8753
2017-03-19,1.59339,0.08,0.8612
2017-03-20,1.59255,0.08481,0.8471
2017-03-21,1.59172,0.09114,0.833
2017-03-22,1.59089,0.0987,0.8189
2017-03-23,1.59005,0.10722,0.8048
2017-03-24,1.59113,0.09606,0.80884
2017-03-25,1.5922,0.08677,0.81287
2017-03-26,1.59327,0.08002,0.81691
2017-03-27,1.59434,0.07647,0.82094
2017-03-28,1.59541,0.07657,0.82498
2017-03-29,1.59648,0.08032,0.82902
2017-03-30,1.59755,0.08723,0.83305
2017-03-31,1.59862,0.09664,0.83709
2017-04-01,1.59969,0.10789,0.84112
2017-04-02,1.60172,0.08047,0.89408
2017-04-03,1.60375,0.08064,0.94704
2017-04-04,1.60578,0.10827,1.0
2017-04-05,1.60515,0.09965,1.0
2017-04-06,1.60451,0.092,1.0
2017-04-07,1.60388,0.08556,1.0
2017-04-08,1.60325,0.08064,1.0
2017-04-09,1.60262,0.07751,1.0
2017-04-10,1.60199,0.07641,1.0
2017-04-11,1.60135,0.07741,1.0
2017-04-12,1.60072,0.08044,1.0
2017-04-13,1.60009,0.08529,1.0
2017-04-14,1.59946,0.09166,1.0
2017-04-15,1.59883,0.09927,1.0
2017-04-16,1.59819,0.10784,1.0
2017-04-17,1.59873,0.09853,1.0
2017-04-18,1.59927,0.09041,1.0
2017-04-19,1.59981,0.08383,1.0
2017-04-20,1.60034,0.07916,1.0
2017-04-21,1.60088,0.07677,1.0
2017-04-22,1.60142,0.07685,1.0
2017-04-23,1.60195,0.07941,1.0
2017-04-24,1.60249,0.08422,1.0
2017-04-25,1.60303,0.09093,1.0
2017-04-26,1.60357,0.09914,1.0
2017-04-27,1.6041,0.10852,1.0
2017-04-28,1.60946,0.0859,1.0
2017-04-29,1.61481,0.07721,1.0
2017-04-30,1.62017,0.08675,1.0
2017-05-01,1.62553,0.10986,1.0
2017-05-02,1.63105,0.09846,0.99759
2017-05-03,1.63657,0.08907,0.99518
2017-05-04,1.64209,0.08238,0.99277
2017-05-05,1.64761,0.07908,0.99036
2017-05-06,1.65313,0.07959,0.98795
2017-05-07,1.65865,0.08385,0.98554
2017-05-08,1.66417,0.09132,0.98313
2017-05-09,1.66969,0.10131,0.98072
2017-05-10,1.67521,0.11314,0.97831
2017-05-11,1.67716,0.09334,0.98265
2017-05-12,1.67912,0.08177,0.98699
2017-05-13,1.68108,0.08201,0.99133
2017-05-14,1.68303,0.09395,0.99566
2017-05-15,1.68499,0.11398,1.0
2017-05-16,1.68721,0.09908,0.98791
2017-05-17,1.68944,0.08783,0.97581
2017-05-18,1.69166,0.08176,0.96372
2017-05-19,1.69388,0.08203,0.95162
2017-05-20,1.69611,0.08857,0.93953
2017-05-21,1.69833,0.10018,0.92743
2017-05-22,1.70055,0.11532,0.91534
2017-05-23,1.70624,0.10447,0.9238
2017-05-24,1.71192,0.09529,0.93227
2017-05-25,1.7176,0.08831,0.94074
2017-05-26,1.72328,0.08406,0.9492
2017-05-27,1.72896,0.08298,0.95767
2017-05-28,1.73465,0.08518,0.96614
2017-05-29,1.74033,0.09042,0.9746
2017-05-30,1.74601,0.09823,0.98307
2017-05-31,1.75169,0.10803,0.99153
2017-06-01,1.75737,0.11935,1.0
2017-06-02,1.76081,0.08457,0.99475
2017-06-03,1.76425,0.11984,0.9895
2017-06-04,1.7636,0.1103,0.99038
2017-06-05,1.76295,0.10182,0.99125
2017-06-06,1.76229,0.09467,0.99213
2017-06-07,1.76164,0.08918,0.993
2017-06-08,1.76099,0.08568,0.99388
2017-06-09,1.76034,0.08441,0.99475
2017-06-10,1.75969,0.08546,0.99563
2017-06-11,1.75904,0.08876,0.9965
2017-06-12,1.75839,0.09407,0.99738
2017-06-13,1.75774,0.10107,0.99825
2017-06-14,1.75709,0.10944,0.99913
2017-06-15,1.75644,0.11889,1.0
2017-06-16,1.7587,0.11172,0.99986
2017-06-17,1.76096,0.10514,0.99972
2017-06-18,1.76322,0.09926,0.99958
2017-06-19,1.76548,0.09421,0.99944
2017-06-20,1.76774,0.09014,0.9993
2017-06-21,1.77001,0.08719,0.99916
2017-06-22,1.77227,0.08546,0.99902
2017-06-23,1.77453,0.08504,0.99887
2017-06-24,1.77679,0.08594,0.99873
2017-06-25,1.77905,0.08812,0.99859
2017-06-26,1.78131,0.0915,0.99845
2017-06-27,1.78357,0.09593,0.99831
2017-06-28,1.78583,0.1013,0.99817
2017-06-29,1.78809,0.10745,0.99803
2017-06-30,1.79036,0.11426,0.99789
2017-07-01,1.79262,0.12162,0.99775
2017-07-02,1.7842,0.10741,0.99803
2017-07-03,1.77579,0.09575,0.99831
2017-07-04,1.76738,0.08768,0.99859
2017-07-05,1.75897,0.08423,0.99887
2017-07-06,1.75056,0.08595,0.99916
2017-07-07,1.74214,0.09256,0.99944
2017-07-08,1.73373,0.10312,0.99972
2017-07-09,1.72532,0.11656,1.0
2017-07-10,1.72627,0.09908,1.0
2017-07-11,1.72723,0.087,1.0
2017-07-12,1.72818,0.0827,1.0
2017-07-13,1.72914,0.08734,1.0
2017-07-14,1.73009,0.09969,1.0
2017-07-15,1.73105,0.11734,1.0
2017-07-16,1.73206,0.09974,1.0
2017-07-17,1.73306,0.08755,1.0
2017-07-18,1.73407,0.08319,1.0
2017-07-19,1.73508,0.08782,1.0
2017-07-20,1.73609,0.10021,1.0
2017-07-21,1.7371,0.11794,1.0
2017-07-22,1.73326,0.10773,1.0
2017-07-23,1.72942,0.09875,1.0
2017-07-24,1.72558,0.09135,1.0
2017-07-25,1.72174,0.08595,1.0
2017-07-26,1.7179,0.08294,1.0
2017-07-27,1.71406,0.08258,1.0
2017-07-28,1.71022,0.08491,1.0
2017-07-29,1.70638,0.08971,1.0
2017-07-30,1.70254,0.09663,1.0
2017-07-31,1.69869,0.10524,1.0
2017-08-01,1.69485,0.11516,1.0
2017-08-02,1.69122,0.11491,0.96255
2017-08-03,1.68998,0.10576,0.96567
2017-08-04,1.68874,0.0976,0.96879
2017-08-05,1.6875,0.09071,0.97191
2017-08-06,1.68627,0.0854,0.97504
2017-08-07,1.68503,0.08197,0.97816
2017-08-08,1.68379,0.08066,0.98128
2017-08-09,1.68255,0.08158,0.9844
2017-08-10,1.68131,0.08464,0.98752
2017-08-11,1.68008,0.08964,0.99064
2017-08-12,1.67884,0.09628,0.99376
2017-08-13,1.6776,0.10423,0.99688
2017-08-14,1.67636,0.11322,1.0
2017-08-15,1.67819,0.11339,1.0
2017-08-16,1.6803,0.10361,1.0
2017-08-17,1.6824,0.09511,1.0
2017-08-18,1.68451,0.08826,1.0
2017-08-19,1.68661,0.08347,1.0
2017-08-20,1.68872,0.08109,1.0
2017-08-21,1.69082,0.08134,1.0
2017-08-22,1.69292,0.0842,1.0
2017-08-23,1.69503,0.08942,1.0
2017-08-24,1.69713,0.09661,1.0
2017-08-25,1.69924,0.10538,1.0
2017-08-26,1.70134,0.11537,1.0
2017-08-27,1.70112,0.09804,1.0
2017-08-28,1.7009,0.08598,1.0
2017-08-29,1.70067,0.08156,1.0
2017-08-30,1.70045,0.08596,1.0
2017-08-31,1.70022,0.09801,1.0
2017-09-01,1.7,0.11532,1.0
2017-09-02,1.70102,0.10741,1.0
2017-09-03,1.70204,0.10022,1.0
2017-09-04,1.70306,0.09394,1.0
2017-09-05,1.70408,0.08876,1.0
2017-09-06,1.70511,0.08487,1.0
2017-09-07,1.70613,0.08247,1.0
2017-09-08,1.70715,0.08168,1.0
2017-09-09,1.70817,0.08254,1.0
2017-09-10,1.70919,0.08502,1.0
2017-09-11,1.71021,0.08897,1.0
2017-09-12,1.71123,0.0942,1.0
2017-09-13,1.71225,0.10053,1.0
2017-09-14,1.71327,0.10775,1.0
2017-09-15,1.71429,0.1157,1.0
2017-09-16,1.71313,0.09141,1.0
2017-09-17,1.71197,0.08156,1.0
2017-09-18,1.71081,0.09096,1.0
2017-09-19,1.70964,0.11498,1.0
2017-09-20,1.70704,0.10582,1.0
2017-09-21,1.70443,0.09764,1.0
2017-09-22,1.70182,0.09071,1.0
2017-09-23,1.69922,0.08535,1.0
2017-09-24,1.69661,0.08185,1.0
2017-09-25,1.694,0.08046,1.0
2017-09-26,1.6914,0.08129,1.0
2017-09-27,1.68879,0.08428,1.0
2017-09-28,1.68618,0.0892,1.0
2017-09-29,1.68358,0.09576,1.0
2017-09-30,1.68097,0.10365,1.0
2017-10-01,1.67836,0.11259,1.0
2017-10-02,1.6782,0.10364,1.0
2017-10-03,1.67803,0.09569,1.0
2017-10-04,1.67786,0.08903,1.0
2017-10-05,1.6777,0.08397,1.0
2017-10-06,1.67753,0.08079,1.0
2017-10-07,1.67736,0.07972,1.0
2017-10-08,1.6772,0.08086,1.0
2017-10-09,1.67703,0.0841,1.0
2017-10-10,1.67686,0.08923,1.0
2017-10-11,1.6767,0.09593,1.0
2017-10-12,1.67653,0.10391,1.0
2017-10-13,1.67636,0.1129,1.0
2017-10-14,1.67059,0.10388,1.0
2017-10-15,1.66481,0.09578,1.0
2017-10-16,1.65903,0.08885,1.0
2017-10-17,1.65325,0.08339,1.0
2017-10-18,1.64748,0.0797,1.0
2017-10-19,1.6417,0.07802,1.0
2017-10-20,1.63592,0.07849,1.0
2017-10-21,1.63015,0.08108,1.0
2017-10-22,1.62437,0.08558,1.0
2017-10-23,1.61859,0.09172,1.0
2017-10-24,1.61281,0.09919,1.0
2017-10-25,1.60704,0.10772,1.0
2017-10-26,1.60782,0.09156,0.99337
2017-10-27,1.6086,0.08037,0.98675
2017-10-28,1.60938,0.07636,0.98012
2017-10-29,1.61016,0.08061,0.9735
2017-10-30,1.61094,0.09199,0.96687
2017-10-31,1.61172,0.10826,0.96024
2017-11-01,1.61301,0.10843,1.0
2017-11-02,1.61483,0.08946,1.0
2017-11-03,1.61666,0.07841,1.0
2017-11-04,1.61848,0.07867,1.0
2017-11-05,1.62031,0.09017,1.0
2017-11-06,1.62213,0.1094,1.0
2017-11-07,1.62628,0.09302,0.96995
2017-11-08,1.63043,0.08177,0.9399
2017-11-09,1.63458,0.07789,0.90985
2017-11-10,1.63874,0.08244,0.87979
2017-11-11,1.64289,0.0942,0.84974
2017-11-12,1.64704,0.1109,0.81969
2017-11-13,1.6493,0.09427,0.84974
2017-11-14,1.65156,0.08279,0.87979
2017-11-15,1.65382,0.07873,0.90985
2017-11-16,1.65608,0.08319,0.9399
2017-11-17,1.65834,0.09498,0.96995
2017-11-18,1.6606,0.1118,1.0
2017-11-19,1.65466,0.09493,0.98514
2017-11-20,1.64872,0.08297,0.97027
2017-11-21,1.64278,0.07819,0.95541
2017-11-22,1.63684,0.08187,0.94055
2017-11-23,1.6309,0.09301,0.92568
2017-11-24,1.62496,0.10935,0.91082
2017-11-25,1.62635,0.09293,0.92568
2017-11-26,1.62773,0.0815,0.94055
2017-11-27,1.62911,0.07732,0.95541
2017-11-28,1.63049,0.0815,0.97027
2017-11-29,1.63187,0.09293,0.98514
2017-11-30,1.63326,0.10935,1.0
2017-12-01,1.63047,0.10918,0.95937
2017-12-02,1.62738,0.08998,0.9675
2017-12-03,1.6243,0.07852,0.97562
2017-12-04,1.62121,0.07825,0.98375
2017-12-05,1.61813,0.08929,0.99187
2017-12-06,1.61504,0.10822,1.0
2017-12-07,1.61375,0.09197,1.0
2017-12-08,1.61245,0.08067,1.0
2017-12-09,1.61116,0.07653,1.0
2017-12-10,1.60987,0.08067,1.0
2017-12-11,1.60857,0.09199,1.0
2017-12-12,1.60728,0.10824,1.0
2017-12-13,1.60596,0.09962,0.98883
2017-12-14,1.60463,0.09195,0.97767
2017-12-15,1.60331,0.08549,0.9665
2017-12-16,1.60198,0.08053,0.95533
2017-12-17,1.60065,0.07736,0.94417
2017-12-18,1.59933,0.07619,0.933
2017-12-19,1.598,0.07713,0.92183
2017-12-20,1.59668,0.0801,0.91067
2017-12-21,1.59535,0.08488,0.8995
2017-12-22,1.59403,0.09119,0.88833
2017-12-23,1.5927,0.09874,0.87717
2017-12-24,1.59138,0.10726,0.866
2017-12-25,1.58871,0.09871,0.86343
2017-12-26,1.58605,0.09108,0.86086
2017-12-27,1.58338,0.08462,0.85829
2017-12-28,1.58072,0.07962,0.85572
2017-12-29,1.57805,0.07635,0.85315
2017-12-30,1.57539,0.07505,0.85058
2017-12-31,1.57272,0.07582,0.84801
2018-01-01,1.57006,0.07861,0.84544
2018-01-02,1.56739,0.08319,0.84286
2018-01-03,1.56473,0.08931,0.84029
2018-01-04,1.56206,0.09667,0.83772
2018-01-05,1.5594,0.105,0.83515
2018-01-06,1.56129,0.09666,0.84889
2018-01-07,1.56319,0.08928,0.86263
2018-01-08,1.56509,0.08312,0.87636
2018-01-09,1.56698,0.07846,0.8901
2018-01-10,1.56888,0.07559,0.90384
2018-01-11,1.57077,0.07472,0.91758
2018-01-12,1.57267,0.0759,0.93131
2018-01-13,1.57457,0.07905,0.94505
2018-01-14,1.57646,0.08395,0.95879
2018-01-15,1.57836,0.09031,0.97253
2018-01-16,1.58025,0.09785,0.98626
2018-01-17,1.58215,0.10632,1.0
2018-01-18,1.58298,0.09787,0.98954
2018-01-19,1.58382,0.09038,0.97909
2018-01-20,1.58465,0.08411,0.96863
2018-01-21,1.58549,0.07935,0.95817
2018-01-22,1.58632,0.07638,0.94772
2018-01-23,1.58715,0.07542,0.93726
2018-01-24,1.58799,0.07654,0.9268
2018-01-25,1.58882,0.07966,0.91635
2018-01-26,1.58966,0.08454,0.90589
2018-01-27,1.59049,0.09092,0.89543
2018-01-28,1.59132,0.09849,0.88498
2018-01-29,1.59216,0.10701,0.87452
2018-01-30,1.59059,0.09849,0.8786
2018-01-31,1.58902,0.09091,0.88269
2018-02-01,1.58746,0.08452,0.88678
2018-02-02,1.58589,0.07961,0.89086
2018-02-03,1.58432,0.07647,0.89495
2018-02-04,1.58275,0.07531,0.89903
2018-02-05,1.58119,0.07623,0.90312
2018-02-06,1.57962,0.07916,0.9072
2018-02-07,1.57805,0.08388,0.91129
2018-02-08,1.57648,0.09012,0.91537
2018-02-09,1.57491,0.09758,0.91946
2018-02-10,1.57335,0.106,0.92355
2018-02-11,1.57456,0.09758,0.91919
2018-02-12,1.57577,0.09013,0.91484
2018-02-13,1.57698,0.0839,0.91049
2018-02-14,1.57819,0.0792,0.90613
2018-02-15,1.57941,0.0763,0.90178
2018-02-16,1.58062,0.0754,0.89743
2018-02-17,1.58183,0.07659,0.89308
2018-02-18,1.58304,0.07976,0.88872
2018-02-19,1.58425,0.0847,0.88437
2018-02-20,1.58547,0.09111,0.88002
2018-02-21,1.58668,0.09872,0.87566
2018-02-22,1.58789,0.10726,0.87131
2018-02-23,1.58509,0.09317,0.87149
2018-02-24,1.58229,0.08237,0.87167
2018-02-25,1.57949,0.07626,0.87184
2018-02-26,1.57669,0.07599,0.87202
2018-02-27,1.57389,0.0816,0.8722
2018-02-28,1.57109,0.09204,0.87237
2018-03-01,1.56829,0.10588,0.87255
2018-03-02,1.56485,0.08726,0.88637
2018-03-03,1.5614,0.07609,0.9002
2018-03-04,1.55796,0.07576,0.91402
2018-03-05,1.55451,0.08639,0.92785
2018-03-06,1.55107,0.1047,0.94167
2018-03-07,1.55127,0.09379,0.94815
2018-03-08,1.55148,0.08471,0.95463
2018-03-09,1.55169,0.07808,0.96111
2018-03-10,1.55189,0.07457,0.96759
2018-03-11,1.5521,0.07461,0.97408
2018-03-12,1.55231,0.0782,0.98056
2018-03-13,1.55251,0.0849,0.98704
2018-03-14,1.55272,0.09403,0.99352
2018-03-15,1.55293,0.10498,1.0
2018-03-16,1.55393,0.07828,0.97547
2018-03-17,1.55494,0.07837,0.95095
2018-03-18,1.55594,0.10518,0.92642
2018-03-19,1.55361,0.0968,0.92506
2018-03-20,1.55128,0.08934,0.92369
2018-03-21,1.54896,0.08303,0.92233
2018-03-22,1.54663,0.07817,0.92097
2018-03-23,1.5443,0.07504,0.9196
2018-03-24,1.54197,0.07384,0.91824
2018-03-25,1.53964,0.07469,0.91688
2018-03-26,1.53732,0.0775,0.91551
2018-03-27,1.53499,0.08208,0.91415
2018-03-28,1.53266,0.08816,0.91279
2018-03-29,1.53033,0.09544,0.91142
2018-03-30,1.528,0.10368,0.91006
2018-03-31,1.53701,0.07373,0.92699
2018-04-01,1.54602,0.10485,0.94393
2018-04-02,1.55478,0.09501,0.93148
2018-04-03,1.56354,0.08675,0.91903
2018-04-04,1.5723,0.08055,0.90658
2018-04-05,1.58106,0.07691,0.89413
2018-04-06,1.58982,0.0762,0.88168
2018-04-07,1.59858,0.07849,0.86923
2018-04-08,1.60734,0.08356,0.85678
2018-04-09,1.61609,0.09092,0.84433
2018-04-10,1.62485,0.10008,0.83188
2018-04-11,1.63361,0.11058,0.81943
2018-04-12,1.62832,0.08731,0.86457
2018-04-13,1.62303,0.07768,0.90972
2018-04-14,1.61774,0.08639,0.95486
2018-04-15,1.61245,0.10913,1.0
2018-04-16,1.60635,0.0964,0.99411
2018-04-17,1.60025,0.08602,0.98821
2018-04-18,1.59415,0.07892,0.98232
2018-04-19,1.58805,0.07603,0.97642
2018-04-20,1.58196,0.07781,0.97053
2018-04-21,1.57586,0.08397,0.96464
2018-04-22,1.56976,0.09365,0.95874
2018-04-23,1.56366,0.10589,0.95285
2018-04-24,1.56163,0.09358,0.92939
2018-04-25,1.55959,0.08364,0.90593
2018-04-26,1.55756,0.07699,0.88248
2018-04-27,1.55553,0.07453,0.85902
2018-04-28,1.5535,0.07666,0.83556
2018-04-29,1.55146,0.08302,0.81211
2018-04-30,1.54943,0.09275,0.78865
2018-05-01,1.5474,0.10492,0.76519
2018-05-02,1.5468,0.08293,0.76481
2018-05-03,1.5462,0.07412,0.76443
2018-05-04,1.5456,0.08281,0.76404
2018-05-05,1.54501,0.10473,0.76366
2018-05-06,1.54697,0.09485,0.78729
2018-05-07,1.54894,0.08644,0.81093
2018-05-08,1.5509,0.07994,0.83456
2018-05-09,1.55287,0.07586,0.85819
2018-05-10,1.55484,0.07459,0.88183
2018-05-11,1.5568,0.07628,0.90546
2018-05-12,1.55877,0.08074,0.9291
2018-05-13,1.56074,0.08754,0.95273
2018-05-14,1.5627,0.0962,0.97637
2018-05-15,1.56467,0.10625,1.0
2018-05-16,1.57118,0.09899,0.99159
2018-05-17,1.5777,0.09248,0.98318
2018-05-18,1.58421,0.0869,0.97477
2018-05-19,1.59073,0.08242,0.96636
2018-05-20,1.59724,0.07925,0.95794
2018-05-21,1.60376,0.07754,0.94953
2018-05-22,1.61027,0.07738,0.94112
2018-05-23,1.61678,0.07879,0.93271
2018-05-24,1.6233,0.08169,0.9243
2018-05-25,1.62981,0.08592,0.91589
2018-05-26,1.63633,0.0913,0.90748
2018-05-27,1.64284,0.09764,0.89907
2018-05-28,1.64936,0.10477,0.89066
2018-05-29,1.65587,0.11253,0.88225
2018-05-30,1.66026,0.084,0.91408
2018-05-31,1.66465,0.08437,0.94592
2018-06-01,1.66904,0.11336,0.97776
2018-06-02,1.67398,0.10159,0.97376
2018-06-03,1.67891,0.09187,0.96977
2018-06-04,1.68385,0.08492,0.96577
2018-06-05,1.68878,0.08144,0.96177
2018-06-06,1.69372,0.08188,0.95778
2018-06-07,1.69865,0.08617,0.95378
2018-06-08,1.70359,0.0938,0.94979
2018-06-09,1.70852,0.10403,0.94579
2018-06-10,1.71346,0.11617,0.9418
2018-06-11,1.71588,0.09584,0.95344
2018-06-12,1.7183,0.08399,0.96508
2018-06-13,1.72072,0.08426,0.97672
2018-06-14,1.72314,0.09655,0.98836
2018-06-15,1.72555,0.11714,1.0
2018-06-16,1.72281,0.10176,0.9925
2018-06-17,1.72007,0.08999,0.98501
2018-06-18,1.71733,0.08337,0.97751
2018-06-19,1.71458,0.08314,0.97002
2018-06-20,1.71184,0.08934,0.96252
2018-06-21,1.7091,0.1008,0.95503
2018-06-22,1.70635,0.11597,0.94753
2018-06-23,1.70239,0.10386,0.95271
2018-06-24,1.69842,0.09367,0.95789
2018-06-25,1.69445,0.08611,0.96307
2018-06-26,1.69048,0.08189,0.96825
2018-06-27,1.68651,0.08154,0.97342
2018-06-28,1.68255,0.0851,0.9786
2018-06-29,1.67858,0.09213,0.98378
2018-06-30,1.67461,0.1019,0.98896
2018-07-01,1.67064,0.11372,0.99414
2018-07-02,1.67284,0.08482,0.97821
2018-07-03,1.67504,0.08501,0.96228
2018-07-04,1.67725,0.11414,0.94636
2018-07-05,1.68852,0.10435,0.95123
2018-07-06,1.69979,0.09598,0.95611
2018-07-07,1.71107,0.0894,0.96099
2018-07-08,1.72234,0.08506,0.96586
2018-07-09,1.73361,0.08329,0.97074
2018-07-10,1.74489,0.08425,0.97562
2018-07-11,1.75616,0.08787,0.98049
2018-07-12,1.76743,0.09383,0.98537
2018-07-13,1.77871,0.10172,0.99025
2018-07-14,1.78998,0.11113,0.99512
2018-07-15,1.80125,0.12171,1.0
2018-07-16,1.81565,0.12261,0.97704
2018-07-17,1.80703,0.11281,0.97852
2018-07-18,1.7984,0.10399,0.98
