Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-14,0.02214,0.00333,1.0
2016-10-15,0.02221,0.00355,1.0
2016-10-16,0.02228,0.00382,1.0
2016-10-17,0.02235,0.00415,1.0
2016-10-18,0.02242,0.00451,1.0
2016-10-19,0.0223,0.00415,1.0
2016-10-20,0.02218,0.00382,1.0
2016-10-21,0.02205,0.00354,1.0
2016-10-22,0.02193,0.00332,1.0
2016-10-23,0.02181,0.00316,1.0
2016-10-24,0.02168,0.00309,1.0
2016-10-25,0.02156,0.0031,1.0
2016-10-26,0.02143,0.00319,1.0
2016-10-27,0.02131,0.00336,1.0
2016-10-28,0.02119,0.0036,1.0
2016-10-29,0.02106,0.00389,1.0
2016-10-30,0.02094,0.00422,1.0
2016-10-31,0.02098,0.00299,0.8507
2016-11-01,0.02102,0.00424,0.70141
2016-11-02,0.02116,0.00384,0.73127
2016-11-03,0.0213,0.00351,0.76113
2016-11-04,0.02144,0.00326,0.79099
2016-11-05,0.02158,0.00312,0.82084
2016-11-06,0.02172,0.0031,0.8507
2016-11-07,0.02186,0.0032,0.88056
2016-11-08,0.022,0.00341,0.91042
2016-11-09,0.02214,0.00371,0.94028
2016-11-10,0.02228,0.00409,0.97014
2016-11-11,0.02242,0.00452,1.0
2016-11-12,0.02233,0.00416,1.0
2016-11-13,0.02223,0.00383,1.0
2016-11-14,0.02213,0.00355,1.0
2016-11-15,0.02204,0.00333,1.0
2016-11-16,0.02194,0.00318,1.0
2016-11-17,0.02185,0.00311,1.0
2016-11-18,0.02175,0.00313,1.0
2016-11-19,0.02165,0.00323,1.0
2016-11-20,0.02156,0.00341,1.0
2016-11-21,0.02146,0.00365,1.0
2016-11-22,0.02137,0.00395,1.0
2016-11-23,0.02127,0.00429,1.0
2016-11-24,0.02168,0.0038,1.0
2016-11-25,0.0221,0.00345,1.0
2016-11-26,0.02251,0.00326,1.0
2016-11-27,0.02293,0.00328,1.0
2016-11-28,0.02334,0.00349,1.0
2016-11-29,0.02375,0.00387,1.0
2016-11-30,0.02417,0.00438,1.0
2016-12-01,0.02458,0.00496,1.0
2016-12-02,0.02493,0.00395,1.0
2016-12-03,0.02528,0.00361,1.0
2016-12-04,0.02563,0.00413,1.0
2016-12-05,0.02598,0.00525,1.0
2016-12-06,0.02592,0.00483,1.0
2016-12-07,0.02587,0.00445,1.0
2016-12-08,0.02582,0.00414,1.0
2016-12-09,0.02577,0.00389,1.0
2016-12-10,0.02571,0.00373,1.0
2016-12-11,0.02566,0.00366,1.0
2016-12-12,0.02561,0.0037,1.0
2016-12-13,0.02555,0.00383,1.0
2016-12-14,0.0255,0.00405,1.0
2016-12-15,0.02545,0.00435,1.0
2016-12-16,0.0254,0.00471,1.0
2016-12-17,0.02534,0.00512,1.0
2016-12-18,0.02548,0.00471,1.0
2016-12-19,0.02562,0.00436,1.0
2016-12-20,0.02576,0.00407,1.0
2016-12-21,0.02589,0.00386,1.0
2016-12-22,0.02603,0.00375,1.0
2016-12-23,0.02617,0.00373,1.0
2016-12-24,0.02631,0.00382,1.0
2016-12-25,0.02645,0.00401,1.0
2016-12-26,0.02658,0.00427,1.0
2016-12-27,0.02672,0.00461,1.0
2016-12-28,0.02686,0.005,1.0
2016-12-29,0.027,0.00544,1.0
2016-12-30,0.02716,0.00407,0.91186
2016-12-31,0.02732,0.00411,0.82372
2017-01-01,0.02749,0.00554,0.73558
2017-01-02,0.02765,0.00414,0.82372
2017-01-03,0.02781,0.00419,0.91186
2017-01-04,0.02798,0.00564,1.0
2017-01-05,0.02803,0.00534,1.0
2017-01-06,0.02808,0.00505,1.0
2017-01-07,0.02813,0.0048,1.0
2017-01-08,0.02818,0.00457,1.0
2017-01-09,0.02823,0.00438,1.0
2017-01-10,0.02828,0.00423,1.0
2017-01-11,0.02834,0.00412,1.0
2017-01-12,0.02839,0.00406,1.0
2017-01-13,0.02844,0.00405,1.0
2017-01-14,0.02849,0.00409,1.0
2017-01-15,0.02854,0.00418,1.0
2017-01-16,0.02859,0.00431,1.0
2017-01-17,0.02864,0.00449,1.0
2017-01-18,0.0287,0.0047,1.0
2017-01-19,0.02875,0.00494,1.0
2017-01-20,0.0288,0.00521,1.0
2017-01-21,0.02885,0.00551,1.0
2017-01-22,0.0289,0.00582,1.0
2017-01-23,0.02854,0.00493,0.95573
2017-01-24,0.02817,0.00427,0.91146
2017-01-25,0.0278,0.00396,0.86719
2017-01-26,0.02744,0.00408,0.82292
2017-01-27,0.02707,0.00458,0.77865
2017-01-28,0.02671,0.00538,0.73438
2017-01-29,0.02635,0.0053,1.0
2017-01-30,0.02621,0.00394,0.90994
2017-01-31,0.02607,0.0039,0.81988
2017-02-01,0.02593,0.00522,0.72982
2017-02-02,0.02587,0.00461,0.7636
2017-02-03,0.02581,0.00412,0.79737
2017-02-04,0.02574,0.00378,0.83114
2017-02-05,0.02568,0.00365,0.86491
2017-02-06,0.02561,0.00374,0.89868
2017-02-07,0.02555,0.00404,0.93246
2017-02-08,0.02549,0.00451,0.96623
2017-02-09,0.02542,0.0051,1.0
2017-02-10,0.02567,0.00483,1.0
2017-02-11,0.02592,0.00458,1.0
2017-02-12,0.02617,0.00437,1.0
2017-02-13,0.02642,0.00419,1.0
2017-02-14,0.02667,0.00404,1.0
2017-02-15,0.02692,0.00394,1.0
2017-02-16,0.02717,0.00389,1.0
2017-02-17,0.02741,0.00389,1.0
2017-02-18,0.02766,0.00393,1.0
2017-02-19,0.02791,0.00402,1.0
2017-02-20,0.02816,0.00416,1.0
2017-02-21,0.02841,0.00434,1.0
2017-02-22,0.02866,0.00455,1.0
2017-02-23,0.02891,0.00479,1.0
2017-02-24,0.02916,0.00506,1.0
2017-02-25,0.02941,0.00535,1.0
2017-02-26,0.02966,0.00566,1.0
2017-02-27,0.02991,0.00598,1.0
2017-02-28,0.03012,0.00426,1.0
2017-03-01,0.03034,0.00607,1.0
2017-03-02,0.03045,0.00481,0.8894
2017-03-03,0.03057,0.00432,0.7788
2017-03-04,0.03069,0.00487,0.6682
2017-03-05,0.0308,0.00616,0.5576
2017-03-06,0.03122,0.00526,0.63134
2017-03-07,0.03165,0.00468,0.70507
2017-03-08,0.03207,0.00455,0.7788
2017-03-09,0.03249,0.00491,0.85253
2017-03-10,0.03292,0.00567,0.92627
2017-03-11,0.03334,0.00669,1.0
2017-03-12,0.03338,0.0053,0.98167
2017-03-13,0.03343,0.00475,0.96335
2017-03-14,0.03348,0.00532,0.94502
2017-03-15,0.03352,0.00673,0.9267
2017-03-16,0.03341,0.00474,0.96335
2017-03-17,0.0333,0.00669,1.0
2017-03-18,0.03301,0.00567,0.96932
2017-03-19,0.03272,0.00493,0.93865
2017-03-20,0.03243,0.00461,0.90797
2017-03-21,0.03214,0.00478,0.8773
2017-03-22,0.03185,0.0054,0.84662
2017-03-23,0.03156,0.00635,0.81595
2017-03-24,0.03136,0.00568,0.8364
2017-03-25,0.03117,0.00511,0.85685
2017-03-26,0.03098,0.00468,0.8773
2017-03-27,0.03078,0.00442,0.89775
2017-03-28,0.03059,0.00437,0.9182
2017-03-29,0.03039,0.00453,0.93865
2017-03-30,0.0302,0.00488,0.9591
2017-03-31,0.03001,0.00539,0.97955
2017-04-01,0.02981,0.00601,1.0
2017-04-02,0.02963,0.00446,1.0
2017-04-03,0.02945,0.00442,1.0
2017-04-04,0.02927,0.0059,1.0
2017-04-05,0.02914,0.00539,1.0
2017-04-06,0.02901,0.00494,1.0
2017-04-07,0.02888,0.00456,1.0
2017-04-08,0.02875,0.00427,1.0
2017-04-09,0.02861,0.0041,1.0
2017-04-10,0.02848,0.00406,1.0
2017-04-11,0.02835,0.00416,1.0
2017-04-12,0.02822,0.00438,1.0
2017-04-13,0.02809,0.0047,1.0
2017-04-14,0.02796,0.00512,1.0
2017-04-15,0.02783,0.0056,1.0
2017-04-16,0.02777,0.00558,1.0
2017-04-17,0.02751,0.0051,0.99353
2017-04-18,0.02725,0.00466,0.98707
2017-04-19,0.027,0.00429,0.9806
2017-04-20,0.02674,0.00399,0.97413
2017-04-21,0.02649,0.00381,0.96767
2017-04-22,0.02623,0.00373,0.9612
2017-04-23,0.02597,0.00379,0.95474
2017-04-24,0.02572,0.00396,0.94827
2017-04-25,0.02546,0.00423,0.9418
2017-04-26,0.02521,0.00459,0.93534
2017-04-27,0.02495,0.00502,0.92887
2017-04-28,0.02489,0.00465,0.93434
2017-04-29,0.02483,0.00431,0.93981
2017-04-30,0.02477,0.00402,0.94528
2017-05-01,0.02471,0.00378,0.95076
2017-05-02,0.02465,0.00361,0.95623
2017-05-03,0.02459,0.00351,0.9617
2017-05-04,0.02453,0.00349,0.96717
2017-05-05,0.02447,0.00355,0.97264
2017-05-06,0.02441,0.00369,0.97811
2017-05-07,0.02435,0.0039,0.98359
2017-05-08,0.02429,0.00417,0.98906
2017-05-09,0.02423,0.00449,0.99453
2017-05-10,0.02417,0.00484,1.0
2017-05-11,0.02422,0.004,1.0
2017-05-12,0.02426,0.0035,1.0
2017-05-13,0.02431,0.00352,1.0
2017-05-14,0.02436,0.00403,1.0
2017-05-15,0.0244,0.00489,1.0
2017-05-16,0.02444,0.00425,1.0
2017-05-17,0.02447,0.00377,1.0
2017-05-18,0.02451,0.00351,1.0
2017-05-19,0.02455,0.00352,1.0
2017-05-20,0.02458,0.0038,1.0
2017-05-21,0.02462,0.0043,1.0
2017-05-22,0.02465,0.00495,1.0
2017-05-23,0.02464,0.00448,1.0
2017-05-24,0.02462,0.00408,1.0
2017-05-25,0.0246,0.00376,1.0
2017-05-26,0.02458,0.00356,1.0
2017-05-27,0.02456,0.00348,1.0
2017-05-28,0.02454,0.00355,1.0
2017-05-29,0.02452,0.00374,1.0
2017-05-30,0.0245,0.00405,1.0
2017-05-31,0.02448,0.00444,1.0
2017-06-01,0.02447,0.0049,1.0
2017-06-02,0.02445,0.00347,1.0
2017-06-03,0.02444,0.0049,1.0
2017-06-04,0.02443,0.00451,1.0
2017-06-05,0.02443,0.00416,1.0
2017-06-06,0.02442,0.00387,1.0
2017-06-07,0.02442,0.00365,1.0
2017-06-08,0.02441,0.00351,1.0
2017-06-09,0.02441,0.00346,1.0
2017-06-10,0.02441,0.0035,1.0
2017-06-11,0.0244,0.00364,1.0
2017-06-12,0.0244,0.00386,1.0
2017-06-13,0.02439,0.00415,1.0
2017-06-14,0.02439,0.00449,1.0
2017-06-15,0.02438,0.00488,1.0
2017-06-16,0.02433,0.00449,1.0
2017-06-17,0.02427,0.00414,1.0
2017-06-18,0.02422,0.00385,1.0
2017-06-19,0.02417,0.00362,1.0
2017-06-20,0.02411,0.00346,1.0
2017-06-21,0.02406,0.0034,1.0
2017-06-22,0.02401,0.00343,1.0
2017-06-23,0.02395,0.00355,1.0
2017-06-24,0.0239,0.00376,1.0
2017-06-25,0.02385,0.00403,1.0
2017-06-26,0.02379,0.00436,1.0
2017-06-27,0.02374,0.00474,1.0
2017-06-28,0.02373,0.00374,1.0
2017-06-29,0.02372,0.00335,1.0
2017-06-30,0.02371,0.00374,1.0
2017-07-01,0.0237,0.00473,1.0
2017-07-02,0.02368,0.00418,1.0
2017-07-03,0.02366,0.00373,1.0
2017-07-04,0.02364,0.00344,1.0
2017-07-05,0.02362,0.00333,1.0
2017-07-06,0.0236,0.00342,1.0
2017-07-07,0.02358,0.00371,1.0
2017-07-08,0.02355,0.00414,1.0
2017-07-09,0.02353,0.00469,1.0
2017-07-10,0.0237,0.00399,1.0
2017-07-11,0.02387,0.00352,1.0
2017-07-12,0.02403,0.00339,1.0
2017-07-13,0.0242,0.00361,1.0
2017-07-14,0.02437,0.00415,1.0
2017-07-15,0.02454,0.00489,1.0
2017-07-16,0.02482,0.00417,1.0
2017-07-17,0.0251,0.0037,1.0
2017-07-18,0.02538,0.00358,1.0
2017-07-19,0.02566,0.00385,1.0
2017-07-20,0.02594,0.00443,1.0
2017-07-21,0.02622,0.00523,1.0
2017-07-22,0.02629,0.00478,1.0
2017-07-23,0.02635,0.00439,1.0
2017-07-24,0.02641,0.00407,1.0
2017-07-25,0.02647,0.00386,1.0
2017-07-26,0.02653,0.00375,1.0
2017-07-27,0.02659,0.00377,1.0
2017-07-28,0.02665,0.0039,1.0
2017-07-29,0.02672,0.00415,1.0
2017-07-30,0.02678,0.00449,1.0
2017-07-31,0.02684,0.00489,1.0
2017-08-01,0.0269,0.00536,1.0
2017-08-02,0.02701,0.00538,1.0
2017-08-03,0.0272,0.00496,1.0
2017-08-04,0.0274,0.00459,1.0
2017-08-05,0.02759,0.00429,1.0
2017-08-06,0.02778,0.00408,1.0
2017-08-07,0.02798,0.00397,1.0
2017-08-08,0.02817,0.00397,1.0
2017-08-09,0.02836,0.00408,1.0
2017-08-10,0.02856,0.00429,1.0
2017-08-11,0.02875,0.00459,1.0
2017-08-12,0.02894,0.00495,1.0
2017-08-13,0.02914,0.00538,1.0
2017-08-14,0.02933,0.00585,1.0
2017-08-15,0.02964,0.00539,1.0
2017-08-16,0.02995,0.00499,1.0
2017-08-17,0.03025,0.00468,1.0
2017-08-18,0.03056,0.00447,1.0
2017-08-19,0.03087,0.00438,1.0
2017-08-20,0.03117,0.00441,1.0
2017-08-21,0.03148,0.00455,1.0
2017-08-22,0.03179,0.00481,1.0
2017-08-23,0.0321,0.00516,1.0
2017-08-24,0.0324,0.00558,1.0
2017-08-25,0.03271,0.00606,1.0
2017-08-26,0.03302,0.00659,1.0
2017-08-27,0.03302,0.0056,1.0
2017-08-28,0.03302,0.00492,1.0
2017-08-29,0.03303,0.00466,1.0
2017-08-30,0.03303,0.00492,1.0
2017-08-31,0.03303,0.00561,1.0
2017-09-01,0.03303,0.0066,1.0
2017-09-02,0.03317,0.00561,1.0
2017-09-03,0.03331,0.00494,1.0
2017-09-04,0.03345,0.00472,1.0
2017-09-05,0.03359,0.00501,1.0
2017-09-06,0.03372,0.00574,1.0
2017-09-07,0.03386,0.00675,1.0
2017-09-08,0.0341,0.00622,1.0
2017-09-09,0.03433,0.00576,1.0
2017-09-10,0.03457,0.00539,1.0
2017-09-11,0.0348,0.00512,1.0
2017-09-12,0.03504,0.00498,1.0
2017-09-13,0.03528,0.00498,1.0
2017-09-14,0.03551,0.00511,1.0
2017-09-15,0.03575,0.00538,1.0
2017-09-16,0.03598,0.00574,1.0
2017-09-17,0.03622,0.0062,1.0
2017-09-18,0.03645,0.00673,1.0
2017-09-19,0.03669,0.00732,1.0
2017-09-20,0.03676,0.00674,1.0
2017-09-21,0.03684,0.00623,1.0
2017-09-22,0.03691,0.0058,1.0
2017-09-23,0.03698,0.00548,1.0
2017-09-24,0.03706,0.00529,1.0
2017-09-25,0.03713,0.00524,1.0
2017-09-26,0.03721,0.00533,1.0
2017-09-27,0.03728,0.00556,1.0
2017-09-28,0.03735,0.00591,1.0
2017-09-29,0.03743,0.00637,1.0
2017-09-30,0.0375,0.0069,1.0
2017-10-01,0.03758,0.0075,1.0
2017-10-02,0.03779,0.00691,1.0
2017-10-03,0.038,0.00639,1.0
2017-10-04,0.0382,0.00597,1.0
2017-10-05,0.03841,0.00567,1.0
2017-10-06,0.03862,0.0055,1.0
2017-10-07,0.03883,0.00548,1.0
2017-10-08,0.03904,0.00562,1.0
2017-10-09,0.03925,0.00589,1.0
2017-10-10,0.03946,0.00629,1.0
2017-10-11,0.03967,0.00679,1.0
2017-10-12,0.03988,0.00737,1.0
2017-10-13,0.04009,0.00801,1.0
2017-10-14,0.04033,0.00737,1.0
2017-10-15,0.04057,0.00682,1.0
2017-10-16,0.0408,0.00638,1.0
2017-10-17,0.04104,0.00606,1.0
2017-10-18,0.04128,0.00589,1.0
2017-10-19,0.04151,0.00587,1.0
2017-10-20,0.04175,0.00602,1.0
2017-10-21,0.04199,0.00632,1.0
2017-10-22,0.04223,0.00675,1.0
2017-10-23,0.04246,0.00729,1.0
2017-10-24,0.0427,0.00791,1.0
2017-10-25,0.04294,0.00859,1.0
2017-10-26,0.04344,0.00732,1.0
2017-10-27,0.04395,0.0065,1.0
2017-10-28,0.04445,0.0063,1.0
2017-10-29,0.04496,0.00677,1.0
2017-10-30,0.04547,0.0078,1.0
2017-10-31,0.04597,0.0092,1.0
2017-11-01,0.04636,0.00928,1.0
2017-11-02,0.04667,0.00767,1.0
2017-11-03,0.04698,0.00677,1.0
2017-11-04,0.04729,0.00686,1.0
2017-11-05,0.04761,0.00791,1.0
2017-11-06,0.04792,0.00961,1.0
2017-11-07,0.04816,0.00818,1.0
2017-11-08,0.04839,0.00721,1.0
2017-11-09,0.04863,0.0069,1.0
2017-11-10,0.04887,0.00733,1.0
2017-11-11,0.04911,0.0084,1.0
2017-11-12,0.04934,0.00989,1.0
2017-11-13,0.04905,0.0084,1.0
2017-11-14,0.04875,0.00732,1.0
2017-11-15,0.04845,0.00686,1.0
2017-11-16,0.04816,0.00715,1.0
2017-11-17,0.04786,0.0081,1.0
2017-11-18,0.04757,0.00952,1.0
2017-11-19,0.04822,0.00812,0.97438
2017-11-20,0.04888,0.00722,0.94877
2017-11-21,0.04954,0.00703,0.92315
2017-11-22,0.0502,0.0076,0.89754
2017-11-23,0.05086,0.00877,0.87192
2017-11-24,0.05151,0.01035,0.84631
2017-11-25,0.0517,0.0088,0.87192
2017-11-26,0.05189,0.00775,0.89754
2017-11-27,0.05208,0.0074,0.92315
2017-11-28,0.05227,0.00784,0.94877
2017-11-29,0.05246,0.00897,0.97438
2017-11-30,0.05265,0.01057,1.0
2017-12-01,0.05246,0.01052,1.0
2017-12-02,0.05238,0.00867,1.0
2017-12-03,0.0523,0.00757,1.0
2017-12-04,0.05221,0.00754,1.0
2017-12-05,0.05213,0.0086,1.0
2017-12-06,0.05205,0.01042,1.0
2017-12-07,0.05195,0.00885,1.0
2017-12-08,0.05185,0.00775,1.0
2017-12-09,0.05176,0.00733,1.0
2017-12-10,0.05166,0.0077,1.0
2017-12-11,0.05157,0.00876,1.0
2017-12-12,0.05147,0.01031,1.0
2017-12-13,0.05142,0.00949,1.0
2017-12-14,0.05137,0.00875,1.0
2017-12-15,0.05132,0.00814,1.0
2017-12-16,0.05127,0.00767,1.0
2017-12-17,0.05122,0.00736,1.0
2017-12-18,0.05117,0.00725,1.0
2017-12-19,0.05112,0.00734,1.0
2017-12-20,0.05107,0.00762,1.0
2017-12-21,0.05101,0.00807,1.0
2017-12-22,0.05096,0.00867,1.0
2017-12-23,0.05091,0.00938,1.0
2017-12-24,0.05086,0.01019,1.0
2017-12-25,0.05158,0.00903,0.97897
2017-12-26,0.0523,0.00816,0.95794
2017-12-27,0.05302,0.00767,0.93692
2017-12-28,0.05374,0.00764,0.91589
2017-12-29,0.05446,0.00807,0.89486
2017-12-30,0.05518,0.0089,0.87383
2017-12-31,0.0559,0.01003,0.8528
2018-01-01,0.05662,0.01137,0.83178
2018-01-02,0.05732,0.00904,0.87383
2018-01-03,0.05801,0.00825,0.91589
2018-01-04,0.05871,0.0094,0.95794
2018-01-05,0.0594,0.01194,1.0
2018-01-06,0.05952,0.01099,1.0
2018-01-07,0.05964,0.01016,1.0
2018-01-08,0.05977,0.00946,1.0
2018-01-09,0.05989,0.00894,1.0
2018-01-10,0.06001,0.00863,1.0
2018-01-11,0.06013,0.00855,1.0
2018-01-12,0.06026,0.0087,1.0
2018-01-13,0.06038,0.00907,1.0
2018-01-14,0.0605,0.00964,1.0
2018-01-15,0.06062,0.01038,1.0
2018-01-16,0.06074,0.01125,1.0
2018-01-17,0.06087,0.01223,1.0
2018-01-18,0.06118,0.0104,0.97154
2018-01-19,0.06149,0.00917,0.94308
2018-01-20,0.06181,0.00878,0.91462
2018-01-21,0.06212,0.00934,0.88616
2018-01-22,0.06243,0.0107,0.8577
2018-01-23,0.06275,0.0126,0.82924
2018-01-24,0.063,0.01072,0.8577
2018-01-25,0.06325,0.00944,0.88616
2018-01-26,0.06351,0.00902,0.91462
2018-01-27,0.06376,0.00957,0.94308
2018-01-28,0.06402,0.01096,0.97154
2018-01-29,0.06427,0.0129,1.0
2018-01-30,0.06425,0.01188,1.0
2018-01-31,0.06423,0.01096,1.0
2018-02-01,0.06421,0.0102,1.0
2018-02-02,0.06419,0.00961,1.0
2018-02-03,0.06417,0.00924,1.0
2018-02-04,0.06415,0.0091,1.0
2018-02-05,0.06413,0.00922,1.0
2018-02-06,0.06411,0.00958,1.0
2018-02-07,0.06409,0.01016,1.0
2018-02-08,0.06407,0.01092,1.0
2018-02-09,0.06406,0.01182,1.0
2018-02-10,0.06404,0.01284,1.0
2018-02-11,0.06449,0.01219,0.99064
2018-02-12,0.06495,0.01159,0.98128
2018-02-13,0.06541,0.01106,0.97193
2018-02-14,0.06587,0.0106,0.96257
2018-02-15,0.06633,0.01022,0.95321
2018-02-16,0.06678,0.00993,0.94385
2018-02-17,0.06724,0.00974,0.93449
2018-02-18,0.0677,0.00965,0.92513
2018-02-19,0.06816,0.00968,0.91578
2018-02-20,0.06862,0.00981,0.90642
2018-02-21,0.06908,0.01005,0.89706
2018-02-22,0.06953,0.01038,0.8877
2018-02-23,0.06999,0.0108,0.87834
2018-02-24,0.07045,0.01129,0.86898
2018-02-25,0.07091,0.01186,0.85963
2018-02-26,0.07137,0.01248,0.85027
2018-02-27,0.07182,0.01315,0.84091
2018-02-28,0.07228,0.01387,0.83155
2018-03-01,0.07274,0.01462,0.82219
2018-03-02,0.07331,0.01209,0.85775
2018-03-03,0.07388,0.01067,0.89332
2018-03-04,0.07444,0.01084,0.92888
2018-03-05,0.07501,0.01251,0.96444
2018-03-06,0.07558,0.0152,1.0
2018-03-07,0.07571,0.01293,0.94396
2018-03-08,0.07584,0.01135,0.88791
2018-03-09,0.07597,0.0108,0.83187
2018-03-10,0.07609,0.01142,0.77582
2018-03-11,0.07622,0.01304,0.71978
2018-03-12,0.07635,0.01535,0.66373
2018-03-13,0.07634,0.01144,0.77582
2018-03-14,0.07632,0.01144,0.88791
2018-03-15,0.07631,0.01534,1.0
2018-03-16,0.07477,0.0113,1.0
2018-03-17,0.07324,0.01089,1.0
2018-03-18,0.07171,0.01441,1.0
2018-03-19,0.07025,0.0122,0.96625
2018-03-20,0.06878,0.01049,0.93249
2018-03-21,0.06732,0.00959,0.89874
2018-03-22,0.06586,0.00971,0.86499
2018-03-23,0.0644,0.01082,0.83123
2018-03-24,0.06294,0.01265,0.79748
2018-03-25,0.06156,0.0107,0.83123
2018-03-26,0.06019,0.0092,0.86499
2018-03-27,0.05882,0.00838,0.89874
2018-03-28,0.05744,0.00846,0.93249
2018-03-29,0.05607,0.0094,0.96625
2018-03-30,0.0547,0.01099,1.0
2018-03-31,0.05295,0.00753,1.0
2018-04-01,0.0512,0.01029,1.0
2018-04-02,0.04945,0.00928,1.0
2018-04-03,0.0477,0.00834,1.0
2018-04-04,0.04595,0.00748,1.0
2018-04-05,0.04419,0.00673,1.0
2018-04-06,0.04244,0.00615,1.0
2018-04-07,0.04069,0.00577,1.0
2018-04-08,0.03894,0.00564,1.0
2018-04-09,0.03719,0.00577,1.0
2018-04-10,0.03544,0.00615,1.0
2018-04-11,0.03369,0.00674,1.0
2018-04-12,0.03285,0.00528,1.0
2018-04-13,0.03201,0.00454,1.0
2018-04-14,0.03118,0.00486,1.0
2018-04-15,0.03034,0.00607,1.0
2018-04-16,0.03081,0.00538,1.0
2018-04-17,0.03128,0.00487,1.0
2018-04-18,0.03176,0.00458,1.0
2018-04-19,0.03223,0.00458,1.0
2018-04-20,0.0327,0.00485,1.0
2018-04-21,0.03317,0.00536,1.0
2018-04-22,0.03364,0.00604,1.0
2018-04-23,0.03412,0.00685,1.0
2018-04-24,0.03407,0.00582,0.96974
2018-04-25,0.03403,0.0051,0.93948
2018-04-26,0.03399,0.00482,0.90922
2018-04-27,0.03394,0.00507,0.87896
2018-04-28,0.0339,0.00577,0.8487
2018-04-29,0.03386,0.00679,0.81844
2018-04-30,0.03377,0.00479,0.84715
2018-05-01,0.03367,0.00675,0.87585
2018-05-02,0.03362,0.00533,0.90689
2018-05-03,0.03356,0.00476,0.93793
2018-05-04,0.0335,0.0053,0.96896
2018-05-05,0.03344,0.0067,1.0
2018-05-06,0.03301,0.00606,1.0
2018-05-07,0.03257,0.00548,1.0
2018-05-08,0.03214,0.005,1.0
2018-05-09,0.0317,0.00465,1.0
2018-05-10,0.03127,0.00444,1.0
2018-05-11,0.03084,0.00441,1.0
2018-05-12,0.0304,0.00455,1.0
2018-05-13,0.02997,0.00485,1.0
2018-05-14,0.02953,0.00529,1.0
2018-05-15,0.0291,0.00583,1.0
2018-05-16,0.02869,0.00406,1.0
2018-05-17,0.02827,0.00566,1.0
2018-05-18,0.02827,0.00521,1.0
2018-05-19,0.02826,0.00481,1.0
2018-05-20,0.02825,0.00447,1.0
2018-05-21,0.02825,0.00421,1.0
2018-05-22,0.02824,0.00405,1.0
2018-05-23,0.02824,0.00399,1.0
2018-05-24,0.02823,0.00404,1.0
2018-05-25,0.02823,0.0042,1.0
2018-05-26,0.02822,0.00445,1.0
2018-05-27,0.02821,0.00478,1.0
2018-05-28,0.02821,0.00518,1.0
2018-05-29,0.0282,0.00562,1.0
2018-05-30,0.02796,0.00417,1.0
2018-05-31,0.02773,0.0041,1.0
2018-06-01,0.02749,0.00547,1.0
2018-06-02,0.02721,0.0049,1.0
2018-06-03,0.02694,0.0044,1.0
2018-06-04,0.02666,0.00401,1.0
2018-06-05,0.02638,0.00376,1.0
2018-06-06,0.02611,0.00368,1.0
2018-06-07,0.02583,0.00378,1.0
2018-06-08,0.02555,0.00405,1.0
2018-06-09,0.02528,0.00446,1.0
2018-06-10,0.025,0.00497,1.0
2018-06-11,0.02486,0.00409,1.0
2018-06-12,0.02471,0.00355,1.0
2018-06-13,0.02457,0.00351,1.0
2018-06-14,0.02442,0.00399,1.0
2018-06-15,0.02428,0.00483,1.0
2018-06-16,0.02428,0.00419,1.0
2018-06-17,0.02429,0.00371,1.0
2018-06-18,0.0243,0.00345,1.0
2018-06-19,0.0243,0.00345,1.0
2018-06-20,0.02431,0.00372,1.0
2018-06-21,0.02432,0.00421,1.0
2018-06-22,0.02432,0.00484,1.0
2018-06-23,0.0244,0.00434,1.0
2018-06-24,0.02448,0.00393,1.0
2018-06-25,0.02456,0.00363,1.0
2018-06-26,0.02464,0.00349,1.0
2018-06-27,0.02472,0.00351,1.0
2018-06-28,0.0248,0.0037,1.0
2018-06-29,0.02488,0.00403,1.0
2018-06-30,0.02496,0.00448,1.0
2018-07-01,0.02504,0.005,1.0
2018-07-02,0.02498,0.00372,0.90817
2018-07-03,0.02492,0.00371,0.81633
2018-07-04,0.02486,0.00496,0.7245
2018-07-05,0.02485,0.00454,0.74954
2018-07-06,0.02484,0.00416,0.77459
2018-07-07,0.02482,0.00385,0.79963
2018-07-08,0.02481,0.00363,0.82468
2018-07-09,0.0248,0.00352,0.84973
2018-07-10,0.02479,0.00351,0.87477
2018-07-11,0.02478,0.00362,0.89982
2018-07-12,0.02477,0.00384,0.92486
2018-07-13,0.02475,0.00414,0.94991
2018-07-14,0.02474,0.00451,0.97495
2018-07-15,0.02473,0.00493,1.0
2018-07-16,0.02451,0.00489,1.0
2018-07-17,0.02442,0.0045,1.0
2018-07-18,0.02433,0.00415,1.0
2018-07-19,0.02423,0.00385,1.0
2018-07-20,0.02414,0.00361,1.0
2018-07-21,0.02405,0.00346,1.0
2018-07-22,0.02395,0.00338,1.0
2018-07-23,0.02386,0.00341,1.0
2018-07-24,0.02377,0.00352,1.0
2018-07-25,0.02368,0.00372,1.0
2018-07-26,0.02358,0.00398,1.0
2018-07-27,0.02349,0.00431,1.0
2018-07-28,0.0234,0.00468,1.0
2018-07-29,0.02282,0.00366,1.0
2018-07-30,0.02225,0.00315,1.0
2018-07-31,0.02167,0.00337,1.0
2018-08-01,0.02109,0.00421,1.0
