Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-06,4.75612,0.67952,1.0
2016-10-07,4.76226,0.57764,0.9572
2016-10-08,4.76839,0.5072,0.91441
2016-10-09,4.77453,0.4822,0.87161
2016-10-10,4.78067,0.50936,0.82882
2016-10-11,4.7868,0.58142,0.78602
2016-10-12,4.79294,0.68434,0.74323
2016-10-13,4.78845,0.50974,0.82455
2016-10-14,4.78396,0.50872,0.90587
2016-10-15,4.77947,0.68206,0.9872
2016-10-16,4.77058,0.5078,0.99146
2016-10-17,4.76169,0.50607,0.99573
2016-10-18,4.7528,0.67819,1.0
2016-10-19,4.75226,0.57649,0.96774
2016-10-20,4.75172,0.50614,0.93547
2016-10-21,4.75118,0.48107,0.90321
2016-10-22,4.75064,0.50805,0.87094
2016-10-23,4.7501,0.57985,0.83868
2016-10-24,4.74957,0.68248,0.80641
2016-10-25,4.74328,0.57978,0.83868
2016-10-26,4.73699,0.50771,0.87094
2016-10-27,4.7307,0.48026,0.90321
2016-10-28,4.72441,0.50476,0.93547
2016-10-29,4.71812,0.57461,0.96774
2016-10-30,4.71183,0.67589,1.0
2016-10-31,4.71452,0.47826,0.9457
2016-11-01,4.71721,0.67684,0.89141
2016-11-02,4.72004,0.53524,0.87351
2016-11-03,4.72286,0.47927,0.85562
2016-11-04,4.72569,0.53645,0.83773
2016-11-05,4.72851,0.67875,0.81983
2016-11-06,4.71818,0.57643,0.84986
2016-11-07,4.70785,0.50408,0.87989
2016-11-08,4.69753,0.4756,0.90992
2016-11-09,4.6872,0.49855,0.93994
2016-11-10,4.67687,0.56672,0.96997
2016-11-11,4.66654,0.66638,1.0
2016-11-12,4.66846,0.52697,0.99931
2016-11-13,4.67038,0.47188,0.99862
2016-11-14,4.6723,0.52819,0.99793
2016-11-15,4.67422,0.6683,0.99724
2016-11-16,4.67729,0.47294,0.94544
2016-11-17,4.68037,0.66937,0.89363
2016-11-18,4.68284,0.56902,0.91136
2016-11-19,4.68531,0.49967,0.92909
2016-11-20,4.68779,0.4751,0.94681
2016-11-21,4.69026,0.50192,0.96454
2016-11-22,4.69273,0.57296,0.98227
2016-11-23,4.6952,0.67439,1.0
2016-11-24,4.68999,0.57292,0.98159
2016-11-25,4.68477,0.50171,0.96318
2016-11-26,4.67955,0.47461,0.94477
2016-11-27,4.67433,0.49884,0.92636
2016-11-28,4.66912,0.56788,0.90796
2016-11-29,4.6639,0.66798,0.88955
2016-11-30,4.66718,0.47236,0.94477
2016-12-01,4.67047,0.66805,1.0
2016-12-02,4.67311,0.52813,1.0
2016-12-03,4.67575,0.47232,1.0
2016-12-04,4.67839,0.52801,1.0
2016-12-05,4.68103,0.66787,1.0
2016-12-06,4.68266,0.56765,0.97039
2016-12-07,4.68429,0.49813,0.94077
2016-12-08,4.68592,0.47302,0.91116
2016-12-09,4.68755,0.49909,0.88154
2016-12-10,4.68918,0.56935,0.85193
2016-12-11,4.69081,0.67003,0.82231
2016-12-12,4.68369,0.56914,0.85193
2016-12-13,4.67657,0.49817,0.88154
2016-12-14,4.66946,0.47083,0.91116
2016-12-15,4.66234,0.49442,0.94077
2016-12-16,4.65522,0.56256,0.97039
2016-12-17,4.6481,0.66164,1.0
2016-12-18,4.6452,0.56216,0.96992
2016-12-19,4.6423,0.49259,0.93984
2016-12-20,4.63941,0.4665,0.90976
2016-12-21,4.63651,0.49088,0.87968
2016-12-22,4.63361,0.55917,0.8496
2016-12-23,4.63071,0.65783,0.81952
2016-12-24,4.62435,0.51972,0.80554
2016-12-25,4.61799,0.46367,0.79156
2016-12-26,4.61163,0.51706,0.77758
2016-12-27,4.60527,0.65362,0.7636
2016-12-28,4.59898,0.46144,0.8818
2016-12-29,4.59269,0.65154,1.0
2016-12-30,4.59248,0.48566,0.98033
2016-12-31,4.59226,0.48574,0.96067
2017-01-01,4.59205,0.65173,0.941
2017-01-02,4.59227,0.48583,0.96067
2017-01-03,4.59249,0.48601,0.98033
2017-01-04,4.59271,0.65213,1.0
2017-01-05,4.59821,0.55433,0.97937
2017-01-06,4.60372,0.48666,0.95873
2017-01-07,4.60923,0.46254,0.9381
2017-01-08,4.61474,0.48845,0.91747
2017-01-09,4.62025,0.55747,0.89683
2017-01-10,4.62576,0.65612,0.8762
2017-01-11,4.62013,0.55741,0.8855
2017-01-12,4.6145,0.48821,0.8948
2017-01-13,4.60887,0.46197,0.9041
2017-01-14,4.60323,0.48571,0.91339
2017-01-15,4.5976,0.55302,0.92269
2017-01-16,4.59197,0.65052,0.93199
2017-01-17,4.58979,0.55279,0.94332
2017-01-18,4.5876,0.48465,0.95466
2017-01-19,4.58541,0.45947,0.96599
2017-01-20,4.58322,0.484,0.97733
2017-01-21,4.58103,0.55164,0.98866
2017-01-22,4.57884,0.64905,1.0
2017-01-23,4.57551,0.55146,0.98138
2017-01-24,4.57218,0.48318,0.96276
2017-01-25,4.56885,0.45752,0.94414
2017-01-26,4.56551,0.48137,0.92553
2017-01-27,4.56218,0.54829,0.90691
2017-01-28,4.55885,0.64501,0.88829
2017-01-29,4.5623,0.64618,1.0
2017-01-30,4.56715,0.48231,1.0
2017-01-31,4.572,0.4843,1.0
2017-02-01,4.57685,0.65065,1.0
2017-02-02,4.58355,0.46128,0.95866
2017-02-03,4.59026,0.65405,0.91731
2017-02-04,4.59234,0.55588,0.93109
2017-02-05,4.59442,0.4877,0.94487
2017-02-06,4.5965,0.46297,0.95866
2017-02-07,4.59858,0.48832,0.97244
2017-02-08,4.60066,0.55697,0.98622
2017-02-09,4.60274,0.65543,1.0
2017-02-10,4.60381,0.55701,1.0
2017-02-11,4.60488,0.4885,1.0
2017-02-12,4.60595,0.4634,1.0
2017-02-13,4.60702,0.48842,1.0
2017-02-14,4.60809,0.55686,1.0
2017-02-15,4.60916,0.65525,1.0
2017-02-16,4.61192,0.60317,1.0
2017-02-17,4.61468,0.55706,1.0
2017-02-18,4.61744,0.51851,1.0
2017-02-19,4.6202,0.48931,1.0
2017-02-20,4.62296,0.47121,1.0
2017-02-21,4.62572,0.4655,1.0
2017-02-22,4.62848,0.47263,1.0
2017-02-23,4.63124,0.49205,1.0
2017-02-24,4.634,0.52238,1.0
2017-02-25,4.63676,0.56186,1.0
2017-02-26,4.63953,0.60871,1.0
2017-02-27,4.64229,0.66137,1.0
2017-02-28,4.64874,0.46823,0.99072
2017-03-01,4.6552,0.663,0.98144
2017-03-02,4.65974,0.52433,0.95001
2017-03-03,4.66428,0.46966,0.91858
2017-03-04,4.66882,0.52585,0.88715
2017-03-05,4.67336,0.66539,0.85572
2017-03-06,4.67652,0.56555,0.87977
2017-03-07,4.67968,0.49631,0.90382
2017-03-08,4.68285,0.47135,0.92786
2017-03-09,4.68601,0.49739,0.95191
2017-03-10,4.68917,0.56744,0.97595
2017-03-11,4.69234,0.66779,1.0
2017-03-12,4.69299,0.52798,1.0
2017-03-13,4.69364,0.4724,1.0
2017-03-14,4.69428,0.52833,1.0
2017-03-15,4.69493,0.66835,1.0
2017-03-16,4.69692,0.47285,0.86389
2017-03-17,4.69891,0.66906,0.72779
2017-03-18,4.69411,0.56847,0.76958
2017-03-19,4.68931,0.49812,0.81137
2017-03-20,4.68451,0.47174,0.85316
2017-03-21,4.6797,0.4964,0.89495
2017-03-22,4.6749,0.56545,0.93673
2017-03-23,4.6701,0.66521,0.97852
2017-03-24,4.66592,0.56525,0.95669
2017-03-25,4.66173,0.49549,0.93486
2017-03-26,4.65754,0.46958,0.91304
2017-03-27,4.65336,0.49448,0.89121
2017-03-28,4.64917,0.56349,0.86938
2017-03-29,4.64498,0.66297,0.84755
2017-03-30,4.64026,0.49393,0.89836
2017-03-31,4.63554,0.49326,0.94918
2017-04-01,4.63082,0.66147,1.0
2017-04-02,4.62792,0.49292,1.0
2017-04-03,4.62502,0.49258,1.0
2017-04-04,4.62213,0.66072,1.0
2017-04-05,4.62571,0.56162,0.98511
2017-04-06,4.62929,0.493,0.97023
2017-04-07,4.63288,0.46844,0.95534
2017-04-08,4.63646,0.49457,0.94045
2017-04-09,4.64005,0.56438,0.92557
2017-04-10,4.64363,0.66424,0.91068
2017-04-11,4.65324,0.54805,0.92854
2017-04-12,4.66284,0.48037,0.94641
2017-04-13,4.67245,0.48209,0.96427
2017-04-14,4.68206,0.55257,0.98214
2017-04-15,4.69166,0.67045,1.0
2017-04-16,4.70115,0.67161,1.0
2017-04-17,4.70783,0.57095,0.98758
2017-04-18,4.7145,0.50144,0.97517
2017-04-19,4.72117,0.47693,0.96275
2017-04-20,4.72785,0.504,0.95034
2017-04-21,4.73452,0.57543,0.93792
2017-04-22,4.74119,0.67733,0.9255
2017-04-23,4.73466,0.55835,0.9404
2017-04-24,4.72812,0.48756,0.9553
2017-04-25,4.72158,0.48648,0.9702
2017-04-26,4.71504,0.55551,0.9851
2017-04-27,4.7085,0.67342,1.0
2017-04-28,4.70551,0.67291,0.94582
2017-04-29,4.71758,0.50227,0.96388
2017-04-30,4.72966,0.50439,0.98194
2017-05-01,4.74173,0.67765,1.0
2017-05-02,4.74905,0.60718,0.99766
2017-05-03,4.75636,0.54874,0.99533
2017-05-04,4.76368,0.50651,0.99299
2017-05-05,4.771,0.48476,0.99065
2017-05-06,4.77832,0.48624,0.98831
2017-05-07,4.78563,0.51074,0.98598
2017-05-08,4.79295,0.55523,0.98364
2017-05-09,4.80027,0.61539,0.9813
2017-05-10,4.80759,0.68711,0.97896
2017-05-11,4.80536,0.56653,0.98317
2017-05-12,4.80313,0.49511,0.98738
2017-05-13,4.80091,0.49463,0.99159
2017-05-14,4.79868,0.56529,0.99579
2017-05-15,4.79646,0.68541,1.0
2017-05-16,4.79372,0.68496,0.8161
2017-05-17,4.78659,0.58179,0.84675
2017-05-18,4.77945,0.50912,0.8774
2017-05-19,4.77232,0.48097,0.90805
2017-05-20,4.76518,0.50485,0.9387
2017-05-21,4.75805,0.5743,0.96935
2017-05-22,4.75092,0.67541,1.0
2017-05-23,4.75564,0.61166,1.0
2017-05-24,4.76037,0.55718,1.0
2017-05-25,4.7651,0.51492,1.0
2017-05-26,4.76982,0.48807,1.0
2017-05-27,4.77455,0.47923,1.0
2017-05-28,4.77927,0.48936,1.0
2017-05-29,4.784,0.51736,1.0
2017-05-30,4.78873,0.56056,1.0
2017-05-31,4.79345,0.61576,1.0
2017-06-01,4.79818,0.68005,1.0
2017-06-02,4.80336,0.48137,1.0
2017-06-03,4.80855,0.68147,1.0
2017-06-04,4.80509,0.57905,0.96965
2017-06-05,4.80163,0.50755,0.93931
2017-06-06,4.79818,0.48095,0.90896
2017-06-07,4.79472,0.50639,0.87861
2017-06-08,4.79126,0.57702,0.84827
2017-06-09,4.78781,0.67887,0.81792
2017-06-10,4.78986,0.67962,0.97281
2017-06-11,4.79186,0.56059,0.97825
2017-06-12,4.79385,0.4908,0.98368
2017-06-13,4.79585,0.49169,0.98912
2017-06-14,4.79785,0.56293,0.99456
2017-06-15,4.79984,0.68284,1.0
2017-06-16,4.8031,0.58034,1.0
2017-06-17,4.80636,0.50915,1.0
2017-06-18,4.80962,0.48329,1.0
2017-06-19,4.81288,0.50972,1.0
2017-06-20,4.81614,0.58134,1.0
2017-06-21,4.8194,0.68411,1.0
2017-06-22,4.82499,0.58154,1.0
2017-06-23,4.83058,0.51065,1.0
2017-06-24,4.83617,0.4855,1.0
2017-06-25,4.84176,0.51287,1.0
2017-06-26,4.84735,0.58545,1.0
2017-06-27,4.85293,0.68908,1.0
2017-06-28,4.8507,0.54471,1.0
2017-06-29,4.84847,0.48698,1.0
2017-06-30,4.84624,0.54422,1.0
2017-07-01,4.84401,0.68831,1.0
2017-07-02,4.8415,0.68809,0.98766
2017-07-03,4.8398,0.68784,0.72568
2017-07-04,4.84336,0.5847,0.7671
2017-07-05,4.84692,0.51337,0.80853
2017-07-06,4.85048,0.48801,0.84996
2017-07-07,4.85404,0.51543,0.89138
2017-07-08,4.8576,0.58831,0.93281
2017-07-09,4.86116,0.69244,0.97424
2017-07-10,4.86676,0.54764,0.97772
2017-07-11,4.87237,0.49059,0.9812
2017-07-12,4.87797,0.54935,0.98469
2017-07-13,4.88358,0.69515,0.98817
2017-07-14,4.88746,0.49184,0.99409
2017-07-15,4.89135,0.69598,1.0
2017-07-16,4.88971,0.59134,0.99587
2017-07-17,4.88808,0.51817,0.99174
2017-07-18,4.88644,0.49076,0.98762
2017-07-19,4.88481,0.51645,0.98349
2017-07-20,4.88317,0.58831,0.97936
2017-07-21,4.88154,0.69211,0.97523
2017-07-22,4.88941,0.58848,0.94969
2017-07-23,4.89728,0.51723,0.92414
2017-07-24,4.90516,0.49261,0.89859
2017-07-25,4.91303,0.52127,0.87305
2017-07-26,4.9209,0.59558,0.8475
2017-07-27,4.92878,0.70116,0.82195
2017-07-28,4.92041,0.5222,0.87199
2017-07-29,4.91203,0.52095,0.92203
2017-07-30,4.90366,0.69836,0.97207
2017-07-31,4.89541,0.49328,0.98603
2017-08-01,4.88715,0.69684,1.0
2017-08-02,4.87703,0.69573,1.0
2017-08-03,4.87523,0.59128,0.98892
2017-08-04,4.87344,0.51868,0.97784
2017-08-05,4.87164,0.49223,0.96676
2017-08-06,4.86985,0.51903,0.95568
2017-08-07,4.86806,0.59189,0.9446
2017-08-08,4.86626,0.6965,0.93352
2017-08-09,4.87011,0.59208,0.9446
2017-08-10,4.87395,0.51989,0.95568
2017-08-11,4.8778,0.49427,0.96676
2017-08-12,4.88164,0.52211,0.97784
2017-08-13,4.88549,0.59598,0.98892
2017-08-14,4.88933,0.70148,1.0
2017-08-15,4.88315,0.70051,1.0
2017-08-16,4.88215,0.57757,0.98672
2017-08-17,4.88115,0.50476,0.97343
2017-08-18,4.88015,0.50428,0.96015
2017-08-19,4.87914,0.5763,0.94687
2017-08-20,4.87814,0.69877,0.93359
2017-08-21,4.87684,0.5937,0.94466
2017-08-22,4.87554,0.5202,0.95572
2017-08-23,4.87423,0.49259,0.96679
2017-08-24,4.87293,0.51828,0.97786
2017-08-25,4.87162,0.59034,0.98893
2017-08-26,4.87032,0.69449,1.0
2017-08-27,4.87315,0.59027,1.0
2017-08-28,4.87598,0.51798,1.0
2017-08-29,4.87881,0.49188,1.0
2017-08-30,4.88164,0.51899,1.0
2017-08-31,4.88446,0.59205,1.0
2017-09-01,4.88729,0.69675,1.0
2017-09-02,4.88319,0.59201,1.0
2017-09-03,4.87909,0.51879,1.0
2017-09-04,4.87498,0.4914,1.0
2017-09-05,4.87088,0.51717,1.0
2017-09-06,4.86678,0.58916,1.0
2017-09-07,4.86267,0.69312,1.0
2017-09-08,4.8585,0.58892,0.95845
2017-09-09,4.85433,0.51609,0.9169
2017-09-10,4.85016,0.48884,0.87534
2017-09-11,4.84599,0.51447,0.83379
2017-09-12,4.84182,0.58609,0.79224
2017-09-13,4.83765,0.68951,0.75069
2017-09-14,4.84923,0.48851,0.74243
2017-09-15,4.86082,0.69219,0.73417
2017-09-16,4.87016,0.54756,0.80063
2017-09-17,4.87951,0.49096,0.86709
2017-09-18,4.88885,0.55025,0.93354
2017-09-19,4.89819,0.69645,1.0
2017-09-20,4.89632,0.59191,0.98856
2017-09-21,4.89445,0.51931,0.97711
2017-09-22,4.89258,0.49295,0.96567
2017-09-23,4.89071,0.51992,0.95423
2017-09-24,4.88883,0.59299,0.94279
2017-09-25,4.88696,0.69782,0.93134
2017-09-26,4.90819,0.59373,0.94279
2017-09-27,4.92941,0.52331,0.95423
2017-09-28,4.95064,0.50094,0.96567
2017-09-29,4.97186,0.53273,0.97711
2017-09-30,4.99309,0.61027,0.98856
2017-10-01,5.01431,0.7189,1.0
2017-10-02,5.00492,0.61074,0.98064
2017-10-03,4.99552,0.5349,0.96128
2017-10-04,4.98613,0.50613,0.94192
2017-10-05,4.97673,0.5321,0.92256
2017-10-06,4.96734,0.60583,0.9032
2017-10-07,4.95795,0.71263,0.88384
2017-10-08,4.95604,0.60554,0.9032
2017-10-09,4.95414,0.5308,0.92256
2017-10-10,4.95223,0.50303,0.94192
2017-10-11,4.95033,0.52969,0.96128
2017-10-12,4.94842,0.60359,0.98064
2017-10-13,4.94652,0.71015,1.0
2017-10-14,4.94125,0.50164,1.0
2017-10-15,4.93598,0.7087,1.0
2017-10-16,4.93002,0.55998,0.98242
2017-10-17,4.92407,0.49981,0.96483
2017-10-18,4.91811,0.55763,0.94725
2017-10-19,4.91216,0.70499,0.92967
2017-10-20,4.91324,0.59907,0.93729
2017-10-21,4.91433,0.52521,0.94492
2017-10-22,4.91541,0.49789,0.95254
2017-10-23,4.91649,0.52444,0.96017
2017-10-24,4.91758,0.59771,0.9678
2017-10-25,4.91866,0.70326,0.97542
2017-10-26,4.91773,0.59768,0.94277
2017-10-27,4.91681,0.52426,0.91012
2017-10-28,4.91588,0.49747,0.87747
2017-10-29,4.91496,0.5245,0.84482
2017-10-30,4.91403,0.59809,0.81217
2017-10-31,4.9131,0.70379,0.77952
2017-11-01,4.89893,0.70179,0.95801
2017-11-02,4.88518,0.57825,0.96641
2017-11-03,4.87143,0.50394,0.9748
2017-11-04,4.85769,0.50128,0.9832
2017-11-05,4.84394,0.57125,0.9916
2017-11-06,4.83019,0.69217,1.0
2017-11-07,4.82831,0.5882,0.99299
2017-11-08,4.82642,0.51576,0.98598
2017-11-09,4.82454,0.48908,0.97897
2017-11-10,4.82265,0.51531,0.97196
2017-11-11,4.82077,0.5874,0.96494
2017-11-12,4.81889,0.69115,0.95793
2017-11-13,4.81604,0.51472,0.88366
2017-11-14,4.8132,0.51341,0.80939
2017-11-15,4.81035,0.68822,0.73512
2017-11-16,4.80674,0.5124,0.82341
2017-11-17,4.80313,0.5107,0.91171
2017-11-18,4.79952,0.68441,1.0
2017-11-19,4.8035,0.58169,0.98093
2017-11-20,4.80748,0.5104,0.96187
2017-11-21,4.81146,0.48458,0.9428
2017-11-22,4.81544,0.51119,0.92373
2017-11-23,4.81942,0.5831,0.90467
2017-11-24,4.8234,0.6862,0.8856
2017-11-25,4.81951,0.58302,0.90034
2017-11-26,4.81563,0.51085,0.91509
2017-11-27,4.81174,0.48377,0.92983
2017-11-28,4.80786,0.50902,0.94457
2017-11-29,4.80397,0.5798,0.95931
2017-11-30,4.80008,0.68209,0.97405
2017-12-01,4.80179,0.682,0.97789
2017-12-02,4.79998,0.62305,0.9799
2017-12-03,4.79817,0.57142,0.98191
2017-12-04,4.79636,0.52928,0.98392
2017-12-05,4.79455,0.49901,0.98593
2017-12-06,4.79274,0.48287,0.98794
2017-12-07,4.79093,0.48226,0.98995
2017-12-08,4.78912,0.49726,0.99196
2017-12-09,4.78731,0.52652,0.99397
2017-12-10,4.7855,0.56785,0.99598
2017-12-11,4.78369,0.61883,0.99799
2017-12-12,4.78188,0.67729,1.0
2017-12-13,4.78217,0.57558,0.99561
2017-12-14,4.78246,0.50479,0.99122
2017-12-15,4.78275,0.47884,0.98683
2017-12-16,4.78305,0.50469,0.98244
2017-12-17,4.78334,0.5754,0.97805
2017-12-18,4.78363,0.67707,0.97366
2017-12-19,4.77664,0.5751,0.97805
2017-12-20,4.76966,0.5033,0.98244
2017-12-21,4.76267,0.47554,0.98683
2017-12-22,4.75568,0.49921,0.99122
2017-12-23,4.7487,0.56793,0.99561
2017-12-24,4.74171,0.66792,1.0
2017-12-25,4.73178,0.56729,0.97839
2017-12-26,4.72185,0.49631,0.95678
2017-12-27,4.71191,0.46865,0.93517
2017-12-28,4.70198,0.49168,0.91356
2017-12-29,4.69205,0.55917,0.89195
2017-12-30,4.68211,0.65758,0.87034
2017-12-31,4.67592,0.46421,0.91965
2018-01-01,4.66972,0.65541,0.96896
2018-01-02,4.66144,0.51768,0.97672
2018-01-03,4.65316,0.46132,0.98448
2018-01-04,4.64488,0.51387,0.99224
2018-01-05,4.6366,0.64939,1.0
2018-01-06,4.63496,0.5517,0.99515
2018-01-07,4.63333,0.48323,0.99029
2018-01-08,4.6317,0.45729,0.98544
2018-01-09,4.63007,0.48082,0.98059
2018-01-10,4.62844,0.54748,0.97573
2018-01-11,4.62681,0.64401,0.97088
2018-01-12,4.61542,0.50861,0.97241
2018-01-13,4.60403,0.45303,0.97393
2018-01-14,4.59264,0.50438,0.97546
2018-01-15,4.58126,0.63732,0.97698
2018-01-16,4.57448,0.45033,0.98849
2018-01-17,4.5677,0.63641,1.0
2018-01-18,4.57747,0.54119,0.97788
2018-01-19,4.58724,0.4759,0.95577
2018-01-20,4.59702,0.45367,0.93365
2018-01-21,4.60679,0.4805,0.91153
2018-01-22,4.61656,0.54926,0.88942
2018-01-23,4.62634,0.64671,0.8673
2018-01-24,4.62517,0.54955,0.88942
2018-01-25,4.62401,0.48182,0.91153
2018-01-26,4.62285,0.45681,0.93365
2018-01-27,4.62168,0.48121,0.95577
2018-01-28,4.62052,0.54847,0.97788
2018-01-29,4.61936,0.64533,1.0
2018-01-30,4.62279,0.48143,0.95331
2018-01-31,4.62623,0.48271,0.90663
2018-02-01,4.62967,0.6482,0.85994
2018-02-02,4.63557,0.48375,0.84738
2018-02-03,4.64147,0.48559,0.83483
2018-02-04,4.64736,0.65231,0.82227
2018-02-05,4.64858,0.55441,0.85189
2018-02-06,4.64979,0.48644,0.88151
2018-02-07,4.65101,0.46183,0.91113
2018-02-08,4.65222,0.48718,0.94076
2018-02-09,4.65343,0.55569,0.97038
2018-02-10,4.65465,0.65394,1.0
2018-02-11,4.66064,0.53974,1.0
2018-02-12,4.66664,0.4738,1.0
2018-02-13,4.67264,0.47657,1.0
2018-02-14,4.67863,0.54702,1.0
2018-02-15,4.68463,0.66395,1.0
2018-02-16,4.68626,0.66498,0.88919
2018-02-17,4.69078,0.56539,0.90766
2018-02-18,4.69529,0.49685,0.92613
2018-02-19,4.69981,0.47307,0.9446
2018-02-20,4.70432,0.50045,0.96306
2018-02-21,4.70884,0.5717,0.98153
2018-02-22,4.71335,0.67303,1.0
2018-02-23,4.71186,0.58475,0.98391
2018-02-24,4.71037,0.51736,0.96782
2018-02-25,4.70887,0.47976,0.95172
2018-02-26,4.70738,0.479,0.93563
2018-02-27,4.70588,0.51525,0.91954
2018-02-28,4.70439,0.58163,0.90345
2018-03-01,4.7029,0.66923,0.88736
2018-03-02,4.70567,0.5521,0.90989
2018-03-03,4.70844,0.48369,0.93241
2018-03-04,4.71122,0.48507,0.95494
2018-03-05,4.71399,0.55572,0.97747
2018-03-06,4.71676,0.6742,1.0
2018-03-07,4.7194,0.60398,1.0
2018-03-08,4.72204,0.54549,1.0
2018-03-09,4.72467,0.50283,1.0
2018-03-10,4.72731,0.48024,1.0
2018-03-11,4.72995,0.48056,1.0
2018-03-12,4.73258,0.50375,1.0
2018-03-13,4.73522,0.54691,1.0
2018-03-14,4.73786,0.60578,1.0
2018-03-15,4.7405,0.67627,1.0
2018-03-16,4.73557,0.50358,1.0
2018-03-17,4.73064,0.50213,1.0
2018-03-18,4.72571,0.67302,1.0
2018-03-19,4.72992,0.57205,0.98107
2018-03-20,4.73414,0.50204,0.96215
2018-03-21,4.73835,0.47685,0.94322
2018-03-22,4.74256,0.50324,0.9243
2018-03-23,4.74677,0.57415,0.90537
2018-03-24,4.75098,0.67571,0.88645
2018-03-25,4.74467,0.57412,0.90537
2018-03-26,4.73835,0.50308,0.9243
2018-03-27,4.73204,0.47646,0.94322
2018-03-28,4.72572,0.50139,0.96215
2018-03-29,4.71941,0.57116,0.98107
2018-03-30,4.71309,0.67193,1.0
2018-03-31,4.69644,0.47298,1.0
2018-04-01,4.67978,0.66584,1.0
2018-04-02,4.66054,0.52531,0.95393
2018-04-03,4.6413,0.46594,0.90786
2018-04-04,4.62205,0.51653,0.86179
2018-04-05,4.60281,0.65197,0.81572
2018-04-06,4.59738,0.55382,0.84644
2018-04-07,4.59196,0.48483,0.87715
2018-04-08,4.58653,0.45835,0.90786
2018-04-09,4.58111,0.48146,0.93857
2018-04-10,4.57568,0.54791,0.96929
2018-04-11,4.57026,0.64443,1.0
2018-04-12,4.57468,0.50977,1.0
2018-04-13,4.57911,0.45704,1.0
2018-04-14,4.58354,0.51221,1.0
2018-04-15,4.58797,0.64828,1.0
2018-04-16,4.59168,0.5731,1.0
2018-04-17,4.59539,0.51294,1.0
2018-04-18,4.59909,0.47356,1.0
2018-04-19,4.6028,0.46032,1.0
2018-04-20,4.60651,0.47541,1.0
2018-04-21,4.61021,0.51636,1.0
2018-04-22,4.61392,0.57769,1.0
2018-04-23,4.61763,0.65369,1.0
2018-04-24,4.6208,0.46288,0.95296
2018-04-25,4.62397,0.65554,0.90593
2018-04-26,4.62606,0.5185,0.88228
2018-04-27,4.62815,0.46466,0.85864
2018-04-28,4.63024,0.52051,0.835
2018-04-29,4.63234,0.65872,0.81135
2018-04-30,4.62729,0.46502,0.86926
2018-05-01,4.62225,0.65656,0.92717
2018-05-02,4.61795,0.51873,0.94538
2018-05-03,4.61365,0.46278,0.96359
2018-05-04,4.60936,0.51608,0.98179
2018-05-05,4.60506,0.65238,1.0
2018-05-06,4.61928,0.55489,0.98107
2018-05-07,4.63351,0.48841,0.96214
2018-05-08,4.64773,0.46639,0.94322
2018-05-09,4.66195,0.49481,0.92429
2018-05-10,4.67618,0.56612,0.90536
2018-05-11,4.6904,0.66669,0.88643
2018-05-12,4.69885,0.66764,0.85282
2018-05-13,4.70737,0.49803,0.90188
2018-05-14,4.71589,0.49923,0.95094
2018-05-15,4.72441,0.67032,1.0
2018-05-16,4.73001,0.47439,1.0
2018-05-17,4.73561,0.67145,1.0
2018-05-18,4.73894,0.57076,0.96951
2018-05-19,4.74227,0.50108,0.93902
2018-05-20,4.7456,0.47624,0.90853
2018-05-21,4.74893,0.50291,0.87804
2018-05-22,4.75226,0.57397,0.84755
2018-05-23,4.75559,0.67555,0.81705
2018-05-24,4.75937,0.55723,0.84613
2018-05-25,4.76315,0.48786,0.87521
2018-05-26,4.76693,0.48875,0.90429
2018-05-27,4.77071,0.55957,0.93336
2018-05-28,4.77449,0.67877,0.96244
2018-05-29,4.78003,0.67962,1.0
2018-05-30,4.77907,0.50654,1.0
2018-05-31,4.77811,0.50648,1.0
2018-06-01,4.77715,0.67949,1.0
2018-06-02,4.77634,0.50648,0.9362
2018-06-03,4.77552,0.50653,0.87239
2018-06-04,4.7747,0.67961,0.80859
2018-06-05,4.77918,0.5776,0.84049
2018-06-06,4.78365,0.50672,0.87239
2018-06-07,4.78812,0.48096,0.90429
2018-06-08,4.7926,0.50723,0.9362
2018-06-09,4.79707,0.57849,0.9681
2018-06-10,4.80155,0.68075,1.0
2018-06-11,4.80223,0.53831,0.98363
2018-06-12,4.80292,0.48193,0.96726
2018-06-13,4.80361,0.53932,0.95089
2018-06-14,4.8043,0.68235,0.93451
2018-06-15,4.80396,0.68278,1.0
2018-06-16,4.80072,0.68248,0.84324
2018-06-17,4.79819,0.57997,0.86937
2018-06-18,4.79567,0.50857,0.89549
2018-06-19,4.79314,0.4823,0.92162
2018-06-20,4.79061,0.50821,0.94775
2018-06-21,4.78808,0.57934,0.97387
2018-06-22,4.78556,0.68167,1.0
2018-06-23,4.78743,0.57931,0.9805
2018-06-24,4.78931,0.50809,0.961
2018-06-25,4.79119,0.48202,0.9415
2018-06-26,4.79306,0.50809,0.92199
2018-06-27,4.79494,0.57931,0.90249
2018-06-28,4.79682,0.68167,0.88299
2018-06-29,4.79988,0.48243,0.92034
2018-06-30,4.80294,0.68286,0.95769
2018-07-01,4.80826,0.68369,1.0
2018-07-02,4.81237,0.50991,1.0
2018-07-03,4.81647,0.51087,1.0
2018-07-04,4.82057,0.68583,1.0
2018-07-05,4.8237,0.58291,0.99207
2018-07-06,4.82682,0.51151,0.98415
2018-07-07,4.82995,0.48572,0.97622
2018-07-08,4.83307,0.51249,0.96829
2018-07-09,4.8362,0.58462,0.96037
