Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-09-27,13.92559,0.62546,0.99581
2016-09-28,13.93448,0.62634,0.99372
2016-09-29,13.94336,0.7169,0.99162
2016-09-30,13.95225,0.86955,0.98953
2016-10-01,13.96635,0.8702,0.99206
2016-10-02,13.98261,0.7178,0.99302
2016-10-03,13.99887,0.62847,0.99398
2016-10-04,14.01513,0.62966,0.99495
2016-10-05,14.03138,0.72092,0.99591
2016-10-06,14.04764,0.87449,0.99688
2016-10-07,14.05131,0.74317,0.97518
2016-10-08,14.05498,0.65176,0.95348
2016-10-09,14.05865,0.61825,0.93178
2016-10-10,14.06232,0.65162,0.91008
2016-10-11,14.06598,0.74292,0.88838
2016-10-12,14.06965,0.87418,0.86669
2016-10-13,14.06997,0.65149,0.86745
2016-10-14,14.07029,0.65125,0.86822
2016-10-15,14.07061,0.87363,0.86898
2016-10-16,14.07385,0.65118,0.91266
2016-10-17,14.07709,0.65123,0.95633
2016-10-18,14.08034,0.87374,1.0
2016-10-19,14.07206,0.74245,0.99295
2016-10-20,14.06379,0.65087,0.9859
2016-10-21,14.05551,0.61693,0.97885
2016-10-22,14.04724,0.64974,0.9718
2016-10-23,14.03896,0.74047,0.96475
2016-10-24,14.03069,0.87121,0.9577
2016-10-25,14.0265,0.74039,0.96434
2016-10-26,14.02232,0.64939,0.97098
2016-10-27,14.01814,0.6161,0.97761
2016-10-28,14.01395,0.64947,0.98425
2016-10-29,14.00977,0.74054,0.99088
2016-10-30,14.00558,0.8714,0.99752
2016-10-31,14.02944,0.61738,0.99822
2016-11-01,14.05329,0.87481,0.99892
2016-11-02,14.07486,0.69206,0.99276
2016-11-03,14.09644,0.62065,0.9866
2016-11-04,14.11801,0.69575,0.98045
2016-11-05,14.13958,0.88065,0.97429
2016-11-06,14.14988,0.74853,0.97772
2016-11-07,14.16018,0.65694,0.98115
2016-11-08,14.17048,0.624,0.98459
2016-11-09,14.18077,0.65857,0.98802
2016-11-10,14.19107,0.75138,0.99145
2016-11-11,14.20137,0.88429,0.99489
2016-11-12,14.21117,0.75168,0.9928
2016-11-13,14.22098,0.65991,0.99072
2016-11-14,14.23078,0.62719,0.98863
2016-11-15,14.24058,0.66231,0.98654
2016-11-16,14.25038,0.75589,0.98446
2016-11-17,14.26018,0.88966,0.98237
2016-11-18,14.26067,0.62918,0.99119
2016-11-19,14.26115,0.88994,1.0
2016-11-20,14.26465,0.70367,0.9998
2016-11-21,14.26814,0.62975,0.99961
2016-11-22,14.27164,0.7045,0.99941
2016-11-23,14.27514,0.89127,0.99922
2016-11-24,14.29398,0.75754,0.98794
2016-11-25,14.31283,0.66482,0.97667
2016-11-26,14.33167,0.63143,0.96539
2016-11-27,14.35051,0.66635,0.95412
2016-11-28,14.36936,0.76022,0.94284
2016-11-29,14.3882,0.89468,0.93157
2016-11-30,14.3962,0.63296,0.9608
2016-12-01,14.4042,0.8956,0.99003
2016-12-02,14.4105,0.70815,0.99102
2016-12-03,14.4168,0.63381,0.99201
2016-12-04,14.4231,0.7091,0.993
2016-12-05,14.42939,0.8971,0.99399
2016-12-06,14.43387,0.76245,0.99181
2016-12-07,14.43835,0.66894,0.98963
2016-12-08,14.44283,0.63503,0.98745
2016-12-09,14.44731,0.66981,0.98527
2016-12-10,14.45179,0.76397,0.9831
2016-12-11,14.45626,0.89903,0.98092
2016-12-12,14.47207,0.76418,0.98301
2016-12-13,14.48788,0.67079,0.98511
2016-12-14,14.50368,0.63734,0.98721
2016-12-15,14.51949,0.67284,0.98931
2016-12-16,14.5353,0.76779,0.9914
2016-12-17,14.5511,0.90363,0.9935
2016-12-18,14.54479,0.7679,0.96995
2016-12-19,14.53848,0.67337,0.94641
2016-12-20,14.53216,0.63858,0.92286
2016-12-21,14.52585,0.67289,0.89931
2016-12-22,14.51954,0.76706,0.87576
2016-12-23,14.51322,0.90255,0.85222
2016-12-24,14.51915,0.76715,0.87642
2016-12-25,14.52508,0.6733,0.90062
2016-12-26,14.53101,0.63957,0.92481
2016-12-27,14.53694,0.67502,0.94901
2016-12-28,14.54286,0.77017,0.97321
2016-12-29,14.54879,0.90641,0.99741
2016-12-30,14.5707,0.67626,0.99704
2016-12-31,14.5926,0.67826,0.99667
2017-01-01,14.6145,0.91087,0.9963
2017-01-02,14.64506,0.67988,0.99753
2017-01-03,14.67562,0.68275,0.99877
2017-01-04,14.70617,0.91729,1.0
2017-01-05,14.72778,0.77983,0.99937
2017-01-06,14.74939,0.68501,0.99875
2017-01-07,14.771,0.65171,0.99812
2017-01-08,14.79261,0.68891,0.9975
2017-01-09,14.81422,0.78667,0.99687
2017-01-10,14.83583,0.92601,0.99624
2017-01-11,14.86135,0.78726,0.99505
2017-01-12,14.88687,0.69159,0.99386
2017-01-13,14.91238,0.65806,0.99266
2017-01-14,14.9379,0.69572,0.99147
2017-01-15,14.96342,0.7945,0.99028
2017-01-16,14.98894,0.93524,0.98908
2017-01-17,15.00298,0.79499,0.9909
2017-01-18,15.01702,0.69795,0.99272
2017-01-19,15.03106,0.66337,0.99454
2017-01-20,15.0451,0.70055,0.99636
2017-01-21,15.05914,0.79954,0.99818
2017-01-22,15.07319,0.94104,1.0
2017-01-23,15.06196,0.79951,0.9971
2017-01-24,15.05072,0.70041,0.9942
2017-01-25,15.03949,0.66304,0.9913
2017-01-26,15.02826,0.6974,0.9884
2017-01-27,15.01703,0.79423,0.98551
2017-01-28,15.0058,0.93431,0.98261
2017-01-29,15.0251,0.93588,0.99934
2017-01-30,15.05233,0.69836,0.99888
2017-01-31,15.07956,0.70075,0.99841
2017-02-01,15.10678,0.94122,0.99795
2017-02-02,15.12404,0.6662,0.86251
2017-02-03,15.14129,0.94308,0.72707
2017-02-04,15.15593,0.8016,0.77202
2017-02-05,15.17057,0.70356,0.81697
2017-02-06,15.18521,0.66835,0.86192
2017-02-07,15.19984,0.70545,0.90688
2017-02-08,15.21448,0.80492,0.95183
2017-02-09,15.22912,0.94731,0.99678
2017-02-10,15.24875,0.80532,0.99717
2017-02-11,15.26838,0.70727,0.99755
2017-02-12,15.28801,0.67267,0.99793
2017-02-13,15.30764,0.71083,0.99831
2017-02-14,15.32727,0.81156,0.9987
2017-02-15,15.3469,0.95527,0.99908
2017-02-16,15.36373,0.81202,0.99365
2017-02-17,15.38057,0.7129,0.98822
2017-02-18,15.39741,0.67758,0.98279
2017-02-19,15.41425,0.71556,0.97737
2017-02-20,15.43109,0.81667,0.97194
2017-02-21,15.44793,0.96121,0.96651
2017-02-22,15.4559,0.81689,0.97097
2017-02-23,15.46388,0.71656,0.97544
2017-02-24,15.47186,0.67995,0.97991
2017-02-25,15.47984,0.7169,0.98437
2017-02-26,15.48782,0.8175,0.98884
2017-02-27,15.49579,0.96198,0.9933
2017-02-28,15.49433,0.68006,0.86697
2017-03-01,15.49287,0.96153,0.74064
2017-03-02,15.49757,0.87073,0.76585
2017-03-03,15.50228,0.79302,0.79107
2017-03-04,15.50698,0.73258,0.81628
2017-03-05,15.51169,0.69393,0.84149
2017-03-06,15.51639,0.68079,0.86671
2017-03-07,15.5211,0.69463,0.89192
2017-03-08,15.5258,0.7339,0.91714
2017-03-09,15.53051,0.79485,0.94235
2017-03-10,15.53521,0.87296,0.96757
2017-03-11,15.53992,0.96405,0.99278
2017-03-12,15.52518,0.81907,0.98827
2017-03-13,15.51044,0.71757,0.98375
2017-03-14,15.4957,0.67934,0.97924
2017-03-15,15.48096,0.71461,0.97473
2017-03-16,15.46622,0.81386,0.97022
2017-03-17,15.45148,0.95741,0.96571
2017-03-18,15.44327,0.81356,0.97016
2017-03-19,15.43506,0.71324,0.97462
2017-03-20,15.42684,0.67611,0.97908
2017-03-21,15.41863,0.71212,0.98353
2017-03-22,15.41042,0.81159,0.98799
2017-03-23,15.40221,0.9549,0.99245
2017-03-24,15.41771,0.81169,0.95093
2017-03-25,15.43321,0.71256,0.90942
2017-03-26,15.44871,0.67716,0.86791
2017-03-27,15.4642,0.71501,0.82639
2017-03-28,15.4797,0.81598,0.78488
2017-03-29,15.4952,0.96037,0.74336
2017-03-30,15.51836,0.71642,0.82147
2017-03-31,15.54151,0.71822,0.89957
2017-04-01,15.56467,0.96439,0.97767
2017-04-02,15.59193,0.71954,0.98511
2017-04-03,15.61919,0.72171,0.99256
2017-04-04,15.64646,0.96924,1.0
2017-04-05,15.65918,0.88564,0.99973
2017-04-06,15.6719,0.81289,0.99947
2017-04-07,15.68463,0.75412,0.9992
2017-04-08,15.69735,0.71281,0.99894
2017-04-09,15.71007,0.69208,0.99867
2017-04-10,15.72279,0.69379,0.9984
2017-04-11,15.73551,0.71777,0.99814
2017-04-12,15.74824,0.76193,0.99787
2017-04-13,15.76096,0.82302,0.99761
2017-04-14,15.77368,0.89759,0.99734
2017-04-15,15.7864,0.98258,0.99708
2017-04-16,15.79836,0.98372,1.0
2017-04-17,15.80503,0.83609,0.99673
2017-04-18,15.81171,0.73364,0.99346
2017-04-19,15.81838,0.69659,0.99019
2017-04-20,15.82505,0.7349,0.98692
2017-04-21,15.83173,0.83831,0.98365
2017-04-22,15.8384,0.98654,0.98038
2017-04-23,15.84324,0.81368,0.9834
2017-04-24,15.84807,0.7121,0.98641
2017-04-25,15.85291,0.71298,0.98942
2017-04-26,15.85774,0.81597,0.99243
2017-04-27,15.86257,0.98969,0.99545
2017-04-28,15.8769,0.99068,0.92968
2017-04-29,15.92242,0.73963,0.93163
2017-04-30,15.96795,0.74329,0.93358
2017-05-01,16.01347,0.99886,0.93553
2017-05-02,16.03866,0.89497,0.94221
2017-05-03,16.06385,0.80879,0.94889
2017-05-04,16.08904,0.74649,0.95557
2017-05-05,16.11423,0.71433,0.96225
2017-05-06,16.13942,0.7164,0.96893
2017-05-07,16.1646,0.7524,0.97562
2017-05-08,16.18979,0.81787,0.9823
2017-05-09,16.21498,0.90645,0.98898
2017-05-10,16.24017,1.01208,0.99566
2017-05-11,16.24094,0.83457,0.9959
2017-05-12,16.24172,0.72978,0.99613
2017-05-13,16.24249,0.72972,0.99637
2017-05-14,16.24326,0.83443,0.9966
2017-05-15,16.24404,1.01188,0.99684
2017-05-16,16.24607,1.01192,0.96285
2017-05-17,16.2336,0.85978,0.96828
2017-05-18,16.22113,0.75339,0.97371
2017-05-19,16.20866,0.71352,0.97914
2017-05-20,16.19619,0.75084,0.98457
2017-05-21,16.18372,0.85531,0.99
2017-05-22,16.17125,1.00622,0.99543
2017-05-23,16.17744,0.75009,0.96478
2017-05-24,16.18363,0.75041,0.93413
2017-05-25,16.18982,1.00692,0.90347
2017-05-26,16.19343,0.75057,0.88746
2017-05-27,16.19705,0.75073,0.87145
2017-05-28,16.20066,1.00729,0.85544
2017-05-29,16.20273,0.79643,0.89158
2017-05-30,16.20479,0.71269,0.92772
2017-05-31,16.20685,0.79719,0.96386
2017-06-01,16.20891,1.00849,1.0
2017-06-02,16.21021,0.71326,0.9972
2017-06-03,16.2115,1.00892,0.99441
2017-06-04,16.21439,0.71358,0.96754
2017-06-05,16.21727,1.00939,0.94067
2017-06-06,16.22191,0.79808,0.95083
2017-06-07,16.22654,0.71412,0.96099
2017-06-08,16.23117,0.79875,0.97115
2017-06-09,16.23581,1.01045,0.98131
2017-06-10,16.23531,0.85871,0.98443
2017-06-11,16.23481,0.75309,0.98754
2017-06-12,16.23431,0.71437,0.99066
2017-06-13,16.23381,0.75293,0.99377
2017-06-14,16.23331,0.85842,0.99689
2017-06-15,16.23281,1.01008,1.0
2017-06-16,16.24295,1.01076,0.99204
2017-06-17,16.25382,0.83367,0.98596
2017-06-18,16.2647,0.72968,0.97988
2017-06-19,16.27557,0.73069,0.9738
2017-06-20,16.28644,0.83632,0.96771
2017-06-21,16.29731,1.0144,0.96163
2017-06-22,16.29726,0.86201,0.96803
2017-06-23,16.29721,0.75582,0.97442
2017-06-24,16.29715,0.71666,0.98082
2017-06-25,16.2971,0.75502,0.98721
2017-06-26,16.29705,0.86062,0.99361
2017-06-27,16.29699,1.01261,1.0
2017-06-28,16.2825,0.80033,1.0
2017-06-29,16.26801,0.71509,1.0
2017-06-30,16.25352,0.79866,1.0
2017-07-01,16.23902,1.00997,1.0
2017-07-02,16.2246,0.71373,0.96497
2017-07-03,16.21017,1.00876,0.92994
2017-07-04,16.20329,0.83174,0.91787
2017-07-05,16.19641,0.72696,0.90581
2017-07-06,16.18952,0.72638,0.89375
2017-07-07,16.18264,0.83021,0.88169
2017-07-08,16.17575,1.00666,0.86963
2017-07-09,16.17307,1.00642,0.99638
2017-07-10,16.171,0.85521,0.99644
2017-07-11,16.16893,0.74975,0.9965
2017-07-12,16.16686,0.71071,0.99656
2017-07-13,16.16479,0.74856,0.99661
2017-07-14,16.16272,0.85313,0.99667
2017-07-15,16.16065,1.00377,0.99673
2017-07-16,16.17416,0.85323,0.99727
2017-07-17,16.18767,0.74903,0.99782
2017-07-18,16.20118,0.71182,0.99836
2017-07-19,16.21469,0.75162,0.99891
2017-07-20,16.22821,0.85777,0.99945
2017-07-21,16.24172,1.00956,1.0
2017-07-22,16.25169,0.85819,0.9956
2017-07-23,16.26167,0.75353,0.9912
2017-07-24,16.27165,0.71635,0.9868
2017-07-25,16.28163,0.75667,0.9824
2017-07-26,16.2916,0.8637,0.978
2017-07-27,16.30158,1.01658,0.9736
2017-07-28,16.27876,0.83802,0.97829
2017-07-29,16.25594,0.73182,0.98297
2017-07-30,16.23312,0.73025,0.98766
2017-07-31,16.2103,0.83392,0.99234
2017-08-01,16.18748,1.01094,0.99703
2017-08-02,16.16467,1.00976,1.0
2017-08-03,16.1573,0.858,0.9972
2017-08-04,16.14994,0.75204,0.99439
2017-08-05,16.14257,0.7126,0.99159
2017-08-06,16.13521,0.75025,0.98878
2017-08-07,16.12784,0.85487,0.98598
2017-08-08,16.12047,1.00577,0.98317
2017-08-09,16.11978,0.71102,0.94878
2017-08-10,16.11909,1.00529,0.91438
2017-08-11,16.11831,0.79465,0.93579
2017-08-12,16.11754,0.71042,0.95719
2017-08-13,16.11676,0.79388,0.9786
2017-08-14,16.11598,1.00407,1.0
2017-08-15,16.1293,1.00531,0.99693
2017-08-16,16.14483,0.82933,0.99483
2017-08-17,16.16036,0.72645,0.99273
2017-08-18,16.17589,0.72833,0.99063
2017-08-19,16.19142,0.83427,0.98853
2017-08-20,16.20696,1.0121,0.98642
2017-08-21,16.21751,1.01262,0.99769
2017-08-22,16.22913,0.83517,0.99789
2017-08-23,16.24075,0.73083,0.99809
2017-08-24,16.25238,0.73159,0.99829
2017-08-25,16.264,0.83718,0.9985
2017-08-26,16.27562,1.01539,0.9987
2017-08-27,16.27712,0.86293,0.99892
2017-08-28,16.27861,0.75691,0.99913
2017-08-29,16.28011,0.7182,0.99935
2017-08-30,16.2816,0.75718,0.99957
2017-08-31,16.2831,0.86339,0.99978
2017-09-01,16.28459,1.01598,1.0
2017-09-02,16.25165,0.863,1.0
2017-09-03,16.21872,0.75538,1.0
2017-09-04,16.18578,0.71392,1.0
2017-09-05,16.15284,0.74968,1.0
2017-09-06,16.11991,0.85301,1.0
2017-09-07,16.08697,1.00324,1.0
2017-09-08,16.11359,0.85295,0.9966
2017-09-09,16.14022,0.7494,0.9932
2017-09-10,16.16684,0.71324,0.9898
2017-09-11,16.19347,0.75425,0.98639
2017-09-12,16.22009,0.86146,0.98299
2017-09-13,16.24672,1.01409,0.97959
2017-09-14,16.26029,0.86193,0.98299
2017-09-15,16.27386,0.75643,0.98639
2017-09-16,16.28744,0.71842,0.9898
2017-09-17,16.30101,0.75814,0.9932
2017-09-18,16.31459,0.86494,0.9966
2017-09-19,16.32816,1.01792,1.0
2017-09-20,16.31202,0.86484,0.92453
2017-09-21,16.29589,0.75771,0.84906
2017-09-22,16.27975,0.7174,0.77359
2017-09-23,16.26361,0.75469,0.69812
2017-09-24,16.24747,0.85956,0.62265
2017-09-25,16.23133,1.01118,0.54718
2017-09-26,16.22366,0.85919,0.62265
2017-09-27,16.21598,0.75301,0.69812
2017-09-28,16.20831,0.71339,0.77359
2017-09-29,16.20064,0.75096,0.84906
2017-09-30,16.19296,0.8556,0.92453
2017-10-01,16.18529,1.0066,1.0
2017-10-02,16.19736,0.85561,0.99711
2017-10-03,16.20943,0.75103,0.99422
2017-10-04,16.22151,0.71355,0.99133
2017-10-05,16.23358,0.75327,0.98844
2017-10-06,16.24565,0.85955,0.98555
2017-10-07,16.25772,1.01162,0.98266
2017-10-08,16.29069,0.86014,0.98555
2017-10-09,16.32366,0.75598,0.98844
2017-10-10,16.35662,0.71998,0.99133
2017-10-11,16.38959,0.76185,0.99422
2017-10-12,16.42256,0.87044,0.99711
2017-10-13,16.45552,1.02474,1.0
2017-10-14,16.47944,0.7256,0.9975
2017-10-15,16.50336,1.02756,0.995
2017-10-16,16.51675,0.93059,0.9955
2017-10-17,16.53013,0.84775,0.996
2017-10-18,16.54352,0.78353,0.9965
2017-10-19,16.55691,0.7428,0.997
2017-10-20,16.5703,0.72948,0.9975
2017-10-21,16.58369,0.74505,0.998
2017-10-22,16.59707,0.7878,0.9985
2017-10-23,16.61046,0.85366,0.999
2017-10-24,16.62385,0.93777,0.9995
2017-10-25,16.63724,1.0357,1.0
2017-10-26,16.59364,0.8796,0.93942
2017-10-27,16.55003,0.76933,0.87883
2017-10-28,16.50643,0.7261,0.81825
2017-10-29,16.46283,0.7614,0.75766
2017-10-30,16.41923,0.86568,0.69708
2017-10-31,16.37562,1.01795,0.63649
2017-11-01,16.37641,1.01783,0.99078
2017-11-02,16.38166,0.83937,0.98718
2017-11-03,16.38691,0.7342,0.98358
2017-11-04,16.39217,0.7345,0.97997
2017-11-05,16.39742,0.84015,0.97637
2017-11-06,16.40268,1.0189,0.97277
2017-11-07,16.41671,0.8662,0.974
2017-11-08,16.43075,0.76082,0.97524
2017-11-09,16.44479,0.72374,0.97647
2017-11-10,16.45883,0.76496,0.97771
2017-11-11,16.47286,0.87345,0.97894
2017-11-12,16.4869,1.02814,0.98018
2017-11-13,16.51227,0.87409,0.98348
2017-11-14,16.53764,0.76789,0.98678
2017-11-15,16.56301,0.7307,0.99009
2017-11-16,16.58837,0.77255,0.99339
2017-11-17,16.61374,0.88227,0.9967
2017-11-18,16.63911,1.03856,1.0
2017-11-19,16.64088,0.88267,0.96654
2017-11-20,16.64264,0.77439,0.93309
2017-11-21,16.64441,0.73506,0.89963
2017-11-22,16.64618,0.77525,0.86618
2017-11-23,16.64794,0.88419,0.83272
2017-11-24,16.64971,1.0405,0.79927
2017-11-25,16.65643,0.8843,0.83231
2017-11-26,16.66315,0.77575,0.86536
2017-11-27,16.66987,0.73623,0.89841
2017-11-28,16.6766,0.77637,0.93146
2017-11-29,16.68332,0.88539,0.96451
2017-11-30,16.69004,1.04188,0.99756
2017-12-01,16.67483,1.04048,1.0
2017-12-02,16.6476,0.85745,0.9379
2017-12-03,16.62036,0.74775,0.8758
2017-12-04,16.59313,0.74455,0.81371
2017-12-05,16.56589,0.84905,0.75161
2017-12-06,16.53866,1.02894,0.68951
2017-12-07,16.5304,0.87426,0.74092
2017-12-08,16.52214,0.76618,0.79234
2017-12-09,16.51389,0.72579,0.84375
2017-12-10,16.50563,0.76392,0.89516
2017-12-11,16.49737,0.87031,0.94657
2017-12-12,16.48912,1.0239,0.99799
2017-12-13,16.49638,0.94252,0.9977
2017-12-14,16.50364,0.87048,0.99742
2017-12-15,16.5109,0.81026,0.99714
2017-12-16,16.51816,0.76466,0.99686
2017-12-17,16.52543,0.73642,0.99657
2017-12-18,16.53269,0.72754,0.99629
2017-12-19,16.53995,0.73874,0.99601
2017-12-20,16.54721,0.76913,0.99572
2017-12-21,16.55447,0.81657,0.99544
2017-12-22,16.56174,0.8783,0.99516
2017-12-23,16.569,0.95155,0.99488
2017-12-24,16.57626,1.03388,0.99459
2017-12-25,16.57895,0.87866,0.99496
2017-12-26,16.58165,0.77077,0.99532
2017-12-27,16.58434,0.73146,0.99568
2017-12-28,16.58703,0.77127,0.99605
2017-12-29,16.58972,0.87954,0.99641
2017-12-30,16.59242,1.035,0.99678
2017-12-31,16.60379,1.03567,1.0
2018-01-01,16.61413,1.03626,0.93849
2018-01-02,16.63346,0.81966,0.95386
2018-01-03,16.65279,0.73462,0.96924
2018-01-04,16.67212,0.82299,0.98462
2018-01-05,16.69145,1.04154,1.0
2018-01-06,16.68571,0.88502,0.99806
2018-01-07,16.67997,0.77579,0.99612
2018-01-08,16.67422,0.73522,0.99418
2018-01-09,16.66848,0.77419,0.99224
2018-01-10,16.66274,0.88222,0.9903
2018-01-11,16.65699,1.03797,0.98836
2018-01-12,16.6325,0.88171,0.9903
2018-01-13,16.608,0.77189,0.99224
2018-01-14,16.58351,0.72976,0.99418
2018-01-15,16.55901,0.76657,0.99612
2018-01-16,16.53452,0.87238,0.99806
2018-01-17,16.51002,1.02606,1.0
2018-01-18,16.54805,0.87261,0.99895
2018-01-19,16.58607,0.76761,0.9979
2018-01-20,16.62409,0.73221,0.99685
2018-01-21,16.66211,0.77601,0.9958
2018-01-22,16.70014,0.88735,0.99475
2018-01-23,16.73816,1.04486,0.9937
2018-01-24,16.74346,0.888,0.99444
2018-01-25,16.74877,0.77897,0.99518
2018-01-26,16.75407,0.73925,0.99593
2018-01-27,16.75937,0.7795,0.99667
2018-01-28,16.76468,0.88893,0.99741
2018-01-29,16.76998,1.04605,0.99815
2018-01-30,16.78728,0.78028,0.97356
2018-01-31,16.80457,0.78208,0.94897
2018-02-01,16.82187,1.05008,0.92437
2018-02-02,16.83487,0.78313,0.94448
2018-02-03,16.84787,0.78446,0.96458
2018-02-04,16.86087,1.05306,0.98468
2018-02-05,16.87014,0.89518,0.98695
2018-02-06,16.87941,0.78606,0.98922
2018-02-07,16.88868,0.74736,0.99149
2018-02-08,16.89795,0.78951,0.99376
2018-02-09,16.90722,0.90124,0.99603
2018-02-10,16.91649,1.06079,0.9983
2018-02-11,16.86678,0.90073,0.96578
2018-02-12,16.81707,0.78719,0.93325
2018-02-13,16.76735,0.74183,0.90073
2018-02-14,16.71764,0.77668,0.86821
2018-02-15,16.66793,0.8823,0.83568
2018-02-16,16.61821,1.03728,0.80316
2018-02-17,16.59797,0.88124,0.83597
2018-02-18,16.57773,0.77184,0.86877
2018-02-19,16.55749,0.73038,0.90158
2018-02-20,16.53724,0.76793,0.93439
2018-02-21,16.517,0.87436,0.96719
2018-02-22,16.49676,1.02852,1.0
2018-02-23,16.49859,0.87409,0.99196
2018-02-24,16.50042,0.76668,0.98391
2018-02-25,16.50224,0.72743,0.97587
2018-02-26,16.50407,0.76688,0.96783
2018-02-27,16.5059,0.87444,0.95979
2018-02-28,16.50773,1.02896,0.95174
2018-03-01,16.49369,1.0283,0.9961
2018-03-02,16.47891,0.84778,0.97312
2018-03-03,16.46414,0.74071,0.95014
2018-03-04,16.44937,0.7397,0.92716
2018-03-05,16.43459,0.84513,0.90418
2018-03-06,16.41982,1.02466,0.8812
2018-03-07,16.42316,0.87082,0.83269
2018-03-08,16.4265,0.76384,0.78419
2018-03-09,16.42983,0.72478,0.73569
2018-03-10,16.43317,0.76413,0.68718
2018-03-11,16.43651,0.87133,0.63868
2018-03-12,16.43984,1.02532,0.59017
2018-03-13,16.45673,0.76476,0.72593
2018-03-14,16.47361,0.76636,0.86168
2018-03-15,16.49049,1.0289,0.99743
2018-03-16,16.49799,0.76714,0.99691
2018-03-17,16.50549,0.76787,0.99638
2018-03-18,16.513,1.03052,0.99586
2018-03-19,16.43274,0.87471,0.9897
2018-03-20,16.35247,0.76325,0.98354
2018-03-21,16.27221,0.71712,0.97738
2018-03-22,16.19195,0.74849,0.97122
2018-03-23,16.11169,0.84883,0.96506
2018-03-24,16.03142,0.99752,0.9589
2018-03-25,16.00331,0.84745,0.96575
2018-03-26,15.97519,0.74223,0.9726
2018-03-27,15.94707,0.70231,0.97945
2018-03-28,15.91895,0.73837,0.9863
2018-03-29,15.89084,0.84068,0.99315
2018-03-30,15.86272,0.98889,1.0
2018-03-31,15.87019,0.69915,1.0
2018-04-01,15.87766,0.98861,1.0
2018-04-02,15.896,0.78178,0.98868
2018-04-03,15.91433,0.70001,0.97736
2018-04-04,15.93267,0.78348,0.96605
2018-04-05,15.951,0.99131,0.95473
2018-04-06,15.99268,0.84287,0.96227
2018-04-07,16.03436,0.74078,0.96982
2018-04-08,16.07604,0.70548,0.97736
2018-04-09,16.11771,0.74648,0.98491
2018-04-10,16.15939,0.85286,0.99245
2018-04-11,16.20107,1.00404,1.0
2018-04-12,16.21198,0.79413,0.99775
2018-04-13,16.22289,0.7116,0.9955
2018-04-14,16.23381,0.79705,0.99325
2018-04-15,16.24472,1.00866,0.991
2018-04-16,16.27187,0.89187,0.99213
2018-04-17,16.29901,0.79891,0.99325
2018-04-18,16.32616,0.73881,0.99438
2018-04-19,16.35331,0.71986,0.9955
2018-04-20,16.38046,0.74521,0.99663
2018-04-21,16.40761,0.81071,0.99775
2018-04-22,16.43475,0.90771,0.99888
2018-04-23,16.4619,1.02733,1.0
2018-04-24,16.48838,0.87333,0.95165
2018-04-25,16.51487,0.76694,0.9033
2018-04-26,16.54135,0.7293,0.85495
2018-04-27,16.56783,0.77055,0.8066
2018-04-28,16.59432,0.87967,0.75825
2018-04-29,16.6208,1.03542,0.70989
2018-04-30,16.63916,0.73284,0.85495
2018-05-01,16.65753,1.03738,1.0
2018-05-02,16.67069,0.82029,1.0
2018-05-03,16.68386,0.73431,1.0
2018-05-04,16.69703,0.82167,1.0
2018-05-05,16.7102,1.03956,1.0
2018-05-06,16.7494,0.88392,0.92743
2018-05-07,16.7886,0.77695,0.85486
2018-05-08,16.8278,0.74007,0.78229
2018-05-09,16.867,0.78324,0.70971
2018-05-10,16.9062,0.89495,0.63714
2018-05-11,16.9454,1.05362,0.56457
2018-05-12,16.97816,0.83355,0.67266
2018-05-13,17.01093,0.74763,0.78075
2018-05-14,17.04369,0.83821,0.88884
2018-05-15,17.07646,1.06099,0.99693
2018-05-16,17.08777,0.75064,0.99529
2018-05-17,17.09909,1.06214,0.99365
2018-05-18,17.11,0.9028,0.99204
2018-05-19,17.12091,0.79238,0.99043
2018-05-20,17.13182,0.75273,0.98882
2018-05-21,17.14274,0.79451,0.98721
2018-05-22,17.15365,0.90653,0.9856
2018-05-23,17.16456,1.0669,0.98399
2018-05-24,17.19192,0.90714,0.98431
2018-05-25,17.21927,0.79729,0.98464
2018-05-26,17.24663,0.75931,0.98497
2018-05-27,17.27398,0.80347,0.98529
2018-05-28,17.30134,0.91798,0.98562
2018-05-29,17.3287,1.08071,0.98594
2018-05-30,17.30446,0.80473,0.98563
2018-05-31,17.28022,0.80236,0.98531
2018-06-01,17.25598,1.07542,0.98499
2018-06-02,17.23037,0.75913,0.95718
2018-06-03,17.20475,1.07172,0.92937
2018-06-04,17.17484,1.06959,0.92983
2018-06-05,17.17341,0.90894,0.94082
2018-06-06,17.17198,0.79705,0.9518
2018-06-07,17.17055,0.7559,0.96279
2018-06-08,17.16912,0.79652,0.97377
2018-06-09,17.16769,0.90802,0.98476
2018-06-10,17.16627,1.06841,0.99575
2018-06-11,17.14884,0.88079,0.9959
2018-06-12,17.13141,0.7693,0.99606
2018-06-13,17.11398,0.76787,0.99622
2018-06-14,17.09656,0.87703,0.99638
2018-06-15,17.07913,1.06325,0.99654
2018-06-16,17.07203,1.06281,0.97062
2018-06-17,17.08535,0.90343,0.97491
2018-06-18,17.09867,0.79316,0.9792
2018-06-19,17.11199,0.75387,0.98349
2018-06-20,17.12531,0.79613,0.98778
2018-06-21,17.13863,0.90863,0.99207
2018-06-22,17.15195,1.06944,0.99635
2018-06-23,17.15261,0.90878,0.98374
2018-06-24,17.15327,0.79682,0.97112
2018-06-25,17.15393,0.75552,0.95851
2018-06-26,17.15459,0.79595,0.94589
