Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-06,0.34069,0.08195,0.90766
2016-10-07,0.34135,0.07546,0.91518
2016-10-08,0.34201,0.06978,0.92269
2016-10-09,0.34267,0.06512,0.93021
2016-10-10,0.34333,0.06171,0.93773
2016-10-11,0.34399,0.05977,0.94525
2016-10-12,0.34464,0.05943,0.95276
2016-10-13,0.3453,0.06073,0.96028
2016-10-14,0.34596,0.06357,0.9678
2016-10-15,0.34662,0.06775,0.97532
2016-10-16,0.34728,0.07304,0.98284
2016-10-17,0.34794,0.07922,0.99035
2016-10-18,0.34859,0.0861,0.99787
2016-10-19,0.34776,0.07922,0.99559
2016-10-20,0.34693,0.07303,0.99331
2016-10-21,0.3461,0.06773,0.99103
2016-10-22,0.34527,0.06354,0.98875
2016-10-23,0.34444,0.06068,0.98646
2016-10-24,0.34361,0.05936,0.98418
2016-10-25,0.34278,0.05967,0.9819
2016-10-26,0.34195,0.06159,0.97962
2016-10-27,0.34112,0.06497,0.97734
2016-10-28,0.34028,0.06961,0.97506
2016-10-29,0.33945,0.07527,0.97278
2016-10-30,0.33862,0.08174,0.9705
2016-10-31,0.33926,0.05782,0.89926
2016-11-01,0.3399,0.08181,0.82802
2016-11-02,0.34085,0.06472,0.77285
2016-11-03,0.3418,0.05803,0.71768
2016-11-04,0.34275,0.06504,0.66251
2016-11-05,0.3437,0.08232,0.60734
2016-11-06,0.34355,0.06994,0.66698
2016-11-07,0.3434,0.06128,0.72662
2016-11-08,0.34325,0.05803,0.78626
2016-11-09,0.3431,0.06106,0.84591
2016-11-10,0.34295,0.06955,0.90555
2016-11-11,0.3428,0.08182,0.96519
2016-11-12,0.3433,0.07533,0.9624
2016-11-13,0.34379,0.06963,0.95961
2016-11-14,0.34428,0.06493,0.95682
2016-11-15,0.34478,0.06144,0.95404
2016-11-16,0.34527,0.0594,0.95125
2016-11-17,0.34577,0.05894,0.94846
2016-11-18,0.34626,0.06011,0.94567
2016-11-19,0.34675,0.06281,0.94288
2016-11-20,0.34725,0.06686,0.94009
2016-11-21,0.34774,0.07203,0.9373
2016-11-22,0.34824,0.0781,0.93451
2016-11-23,0.34873,0.08488,0.93172
2016-11-24,0.34888,0.07502,0.90841
2016-11-25,0.34904,0.06712,0.8851
2016-11-26,0.34919,0.0619,0.86179
2016-11-27,0.34935,0.06008,0.83848
2016-11-28,0.3495,0.06197,0.81517
2016-11-29,0.34966,0.06724,0.79186
2016-11-30,0.34981,0.07519,0.76855
2016-12-01,0.34997,0.08507,0.74524
2016-12-02,0.35054,0.0673,0.75756
2016-12-03,0.35111,0.06039,0.76989
2016-12-04,0.35168,0.06772,0.78221
2016-12-05,0.35225,0.08573,0.79453
2016-12-06,0.35152,0.07889,0.81061
2016-12-07,0.3508,0.07277,0.82668
2016-12-08,0.35007,0.06756,0.84275
2016-12-09,0.34934,0.06348,0.85883
2016-12-10,0.34862,0.06078,0.8749
2016-12-11,0.34789,0.05963,0.89098
2016-12-12,0.34716,0.06012,0.90705
2016-12-13,0.34644,0.06222,0.92312
2016-12-14,0.34571,0.06576,0.9392
2016-12-15,0.34498,0.07054,0.95527
2016-12-16,0.34426,0.07632,0.97134
2016-12-17,0.34353,0.0829,0.98742
2016-12-18,0.34414,0.07631,0.97905
2016-12-19,0.34475,0.07048,0.97069
2016-12-20,0.34536,0.06562,0.96232
2016-12-21,0.34596,0.06195,0.95396
2016-12-22,0.34657,0.0597,0.9456
2016-12-23,0.34718,0.05901,0.93723
2016-12-24,0.34779,0.05995,0.92887
2016-12-25,0.3484,0.06245,0.92051
2016-12-26,0.34901,0.06633,0.91214
2016-12-27,0.34961,0.07136,0.90378
2016-12-28,0.35022,0.07732,0.89541
2016-12-29,0.35083,0.08401,0.88705
2016-12-30,0.35419,0.07154,0.8914
2016-12-31,0.35756,0.06326,0.89575
2017-01-01,0.36092,0.06093,0.9001
2017-01-02,0.36428,0.06517,0.90444
2017-01-03,0.36764,0.07488,0.90879
2017-01-04,0.37101,0.08827,0.91314
2017-01-05,0.37024,0.0835,0.91797
2017-01-06,0.36948,0.07903,0.92279
2017-01-07,0.36871,0.07493,0.92762
2017-01-08,0.36794,0.07124,0.93244
2017-01-09,0.36718,0.06805,0.93727
2017-01-10,0.36641,0.06541,0.94209
2017-01-11,0.36565,0.0634,0.94692
2017-01-12,0.36488,0.06209,0.95175
2017-01-13,0.36411,0.06151,0.95657
2017-01-14,0.36335,0.06168,0.9614
2017-01-15,0.36258,0.06261,0.96622
2017-01-16,0.36182,0.06425,0.97105
2017-01-17,0.36105,0.06656,0.97587
2017-01-18,0.36029,0.06946,0.9807
2017-01-19,0.35952,0.0729,0.98552
2017-01-20,0.35875,0.07679,0.99035
2017-01-21,0.35799,0.08107,0.99517
2017-01-22,0.35722,0.08568,1.0
2017-01-23,0.35445,0.07432,0.99532
2017-01-24,0.35168,0.06532,0.99064
2017-01-25,0.34891,0.05975,0.98596
2017-01-26,0.34614,0.05861,0.98128
2017-01-27,0.34336,0.06212,0.9766
2017-01-28,0.34059,0.0696,0.97192
2017-01-29,0.33782,0.07994,0.96724
2017-01-30,0.33715,0.05948,0.96229
2017-01-31,0.33647,0.05915,0.95734
2017-02-01,0.3358,0.07922,0.95239
2017-02-02,0.3357,0.07002,0.95309
2017-02-03,0.33561,0.06261,0.95379
2017-02-04,0.33551,0.0577,0.9545
2017-02-05,0.33541,0.05594,0.9552
2017-02-06,0.33531,0.05763,0.9559
2017-02-07,0.33521,0.06248,0.9566
2017-02-08,0.33512,0.06984,0.9573
2017-02-09,0.33502,0.07901,0.958
2017-02-10,0.33592,0.07477,0.95896
2017-02-11,0.33683,0.07085,0.95992
2017-02-12,0.33774,0.06732,0.96088
2017-02-13,0.33864,0.06423,0.96184
2017-02-14,0.33955,0.06166,0.9628
2017-02-15,0.34045,0.05967,0.96376
2017-02-16,0.34136,0.05832,0.96472
2017-02-17,0.34227,0.05766,0.96569
2017-02-18,0.34317,0.0577,0.96665
2017-02-19,0.34408,0.05846,0.96761
2017-02-20,0.34498,0.05989,0.96857
2017-02-21,0.34589,0.06196,0.96953
2017-02-22,0.3468,0.0646,0.97049
2017-02-23,0.3477,0.06774,0.97145
2017-02-24,0.34861,0.07133,0.97241
2017-02-25,0.34951,0.07529,0.97337
2017-02-26,0.35042,0.07957,0.97433
2017-02-27,0.35133,0.08412,0.97529
2017-02-28,0.34998,0.05929,0.85382
2017-03-01,0.34864,0.08357,0.73235
2017-03-02,0.34765,0.07565,0.75886
2017-03-03,0.34666,0.06878,0.78537
2017-03-04,0.34567,0.06331,0.81187
2017-03-05,0.34469,0.05963,0.83838
2017-03-06,0.3437,0.05808,0.86489
2017-03-07,0.34271,0.05883,0.89139
2017-03-08,0.34172,0.06179,0.9179
2017-03-09,0.34073,0.06667,0.9444
2017-03-10,0.33974,0.07309,0.97091
2017-03-11,0.33875,0.08067,0.99742
2017-03-12,0.33761,0.07423,0.97288
2017-03-13,0.33647,0.06846,0.94833
2017-03-14,0.33532,0.06354,0.92379
2017-03-15,0.33418,0.05967,0.89925
2017-03-16,0.33303,0.05708,0.8747
2017-03-17,0.33189,0.05595,0.85016
2017-03-18,0.33075,0.05635,0.82562
2017-03-19,0.3296,0.05827,0.80107
2017-03-20,0.32846,0.06155,0.77653
2017-03-21,0.32731,0.066,0.75199
2017-03-22,0.32617,0.07139,0.72745
2017-03-23,0.32502,0.07754,0.7029
2017-03-24,0.3264,0.0695,0.73591
2017-03-25,0.32777,0.06292,0.76892
2017-03-26,0.32914,0.05828,0.80193
2017-03-27,0.33051,0.05606,0.83495
2017-03-28,0.33188,0.05656,0.86796
2017-03-29,0.33325,0.05971,0.90097
2017-03-30,0.33462,0.06512,0.93398
2017-03-31,0.33599,0.07228,0.96699
2017-04-01,0.33736,0.08074,1.0
2017-04-02,0.33889,0.06038,1.0
2017-04-03,0.34042,0.06097,1.0
2017-04-04,0.34195,0.08207,1.0
2017-04-05,0.34288,0.07555,0.99792
2017-04-06,0.34381,0.06978,0.99584
2017-04-07,0.34474,0.06495,0.99377
2017-04-08,0.34568,0.0613,0.99169
2017-04-09,0.34661,0.05904,0.98961
2017-04-10,0.34754,0.05833,0.98753
2017-04-11,0.34847,0.05923,0.98546
2017-04-12,0.34941,0.06168,0.98338
2017-04-13,0.35034,0.06548,0.9813
2017-04-14,0.35127,0.07044,0.97922
2017-04-15,0.35221,0.07631,0.97715
2017-04-16,0.35314,0.08292,0.97507
2017-04-17,0.35464,0.07581,0.97533
2017-04-18,0.35614,0.06975,0.9756
2017-04-19,0.35764,0.06503,0.97586
2017-04-20,0.35915,0.06194,0.97612
2017-04-21,0.36065,0.06075,0.97639
2017-04-22,0.36215,0.06155,0.97665
2017-04-23,0.36365,0.06428,0.97691
2017-04-24,0.36515,0.06871,0.97718
2017-04-25,0.36666,0.07454,0.97744
2017-04-26,0.36816,0.08146,0.97771
2017-04-27,0.36966,0.08922,0.97797
2017-04-28,0.36997,0.07055,0.97781
2017-04-29,0.37029,0.06316,0.97765
2017-04-30,0.3706,0.07067,0.97749
2017-05-01,0.37092,0.08941,0.97733
2017-05-02,0.37116,0.0801,0.95796
2017-05-03,0.3714,0.07233,0.9386
2017-05-04,0.37164,0.06666,0.91924
2017-05-05,0.37188,0.06363,0.89988
2017-05-06,0.37212,0.06365,0.88051
2017-05-07,0.37236,0.06669,0.86115
2017-05-08,0.37261,0.07238,0.84179
2017-05-09,0.37285,0.08016,0.82243
2017-05-10,0.37309,0.08949,0.80306
2017-05-11,0.37329,0.08552,0.81202
2017-05-12,0.3735,0.08177,0.82097
2017-05-13,0.37371,0.07828,0.82992
2017-05-14,0.37391,0.07508,0.83887
2017-05-15,0.37412,0.0722,0.84782
2017-05-16,0.37432,0.06968,0.85677
2017-05-17,0.37453,0.06758,0.86573
2017-05-18,0.37474,0.06592,0.87468
2017-05-19,0.37494,0.06475,0.88363
2017-05-20,0.37515,0.06408,0.89258
2017-05-21,0.37535,0.06393,0.90153
2017-05-22,0.37556,0.06431,0.91048
2017-05-23,0.37576,0.06521,0.91944
2017-05-24,0.37597,0.06661,0.92839
2017-05-25,0.37618,0.06847,0.93734
2017-05-26,0.37638,0.07076,0.94629
2017-05-27,0.37659,0.07344,0.95524
2017-05-28,0.37679,0.07647,0.96419
2017-05-29,0.377,0.07981,0.97315
2017-05-30,0.37721,0.08342,0.9821
2017-05-31,0.37741,0.08727,0.99105
2017-06-01,0.37762,0.09133,1.0
2017-06-02,0.37746,0.06459,0.91055
2017-06-03,0.3773,0.09138,0.82109
2017-06-04,0.37836,0.08414,0.836
2017-06-05,0.37941,0.07778,0.85091
2017-06-06,0.38047,0.07255,0.86582
2017-06-07,0.38153,0.0687,0.88073
2017-06-08,0.38258,0.06646,0.89564
2017-06-09,0.38364,0.06601,0.91055
2017-06-10,0.3847,0.06737,0.92546
2017-06-11,0.38575,0.07044,0.94036
2017-06-12,0.38681,0.07502,0.95527
2017-06-13,0.38787,0.08085,0.97018
2017-06-14,0.38892,0.08767,0.98509
2017-06-15,0.38998,0.09528,1.0
2017-06-16,0.38854,0.08766,1.0
2017-06-17,0.38709,0.08081,1.0
2017-06-18,0.38565,0.07494,1.0
2017-06-19,0.3842,0.07028,1.0
2017-06-20,0.38275,0.0671,1.0
2017-06-21,0.38131,0.06561,1.0
2017-06-22,0.37986,0.06593,1.0
2017-06-23,0.37842,0.06802,1.0
2017-06-24,0.37697,0.07174,1.0
2017-06-25,0.37553,0.07685,1.0
2017-06-26,0.37408,0.08309,1.0
2017-06-27,0.37264,0.09023,1.0
2017-06-28,0.37128,0.07122,1.0
2017-06-29,0.36993,0.06332,1.0
2017-06-30,0.36858,0.07037,1.0
2017-07-01,0.36722,0.08887,1.0
2017-07-02,0.36727,0.07854,1.0
2017-07-03,0.36732,0.07023,1.0
2017-07-04,0.36737,0.0647,1.0
2017-07-05,0.36742,0.0627,1.0
2017-07-06,0.36747,0.06455,1.0
2017-07-07,0.36752,0.06997,1.0
2017-07-08,0.36757,0.07819,1.0
2017-07-09,0.36762,0.08846,1.0
2017-07-10,0.36755,0.08142,0.98868
2017-07-11,0.36748,0.07516,0.97736
2017-07-12,0.36741,0.0699,0.96604
2017-07-13,0.36734,0.06587,0.95473
2017-07-14,0.36727,0.06331,0.94341
2017-07-15,0.3672,0.06239,0.93209
2017-07-16,0.36713,0.0632,0.92077
2017-07-17,0.36706,0.06567,0.90945
2017-07-18,0.36699,0.06962,0.89813
2017-07-19,0.36692,0.07481,0.88681
2017-07-20,0.36685,0.08102,0.87549
2017-07-21,0.36678,0.08802,0.86418
2017-07-22,0.36646,0.08041,0.87652
2017-07-23,0.36614,0.07375,0.88887
2017-07-24,0.36582,0.06832,0.90122
2017-07-25,0.3655,0.06442,0.91357
2017-07-26,0.36518,0.06235,0.92591
2017-07-27,0.36486,0.06228,0.93826
2017-07-28,0.36454,0.06423,0.95061
2017-07-29,0.36422,0.06802,0.96296
2017-07-30,0.3639,0.07336,0.9753
2017-07-31,0.36358,0.07995,0.98765
2017-08-01,0.36326,0.08751,1.0
2017-08-02,0.36259,0.08738,1.0
2017-08-03,0.36272,0.08044,1.0
2017-08-04,0.36284,0.07429,1.0
2017-08-05,0.36296,0.06916,1.0
2017-08-06,0.36309,0.06528,1.0
2017-08-07,0.36321,0.06289,1.0
2017-08-08,0.36333,0.06216,1.0
2017-08-09,0.36346,0.06313,1.0
2017-08-10,0.36358,0.06575,1.0
2017-08-11,0.3637,0.06982,1.0
2017-08-12,0.36383,0.07511,1.0
2017-08-13,0.36395,0.08138,1.0
2017-08-14,0.36407,0.08842,1.0
2017-08-15,0.36246,0.08135,1.0
2017-08-16,0.36084,0.07498,1.0
2017-08-17,0.35923,0.06951,1.0
2017-08-18,0.35761,0.06516,1.0
2017-08-19,0.356,0.06217,1.0
2017-08-20,0.35438,0.06074,1.0
2017-08-21,0.35277,0.06098,1.0
2017-08-22,0.35115,0.06287,1.0
2017-08-23,0.34954,0.06627,1.0
2017-08-24,0.34792,0.07096,1.0
2017-08-25,0.34631,0.07671,1.0
2017-08-26,0.34469,0.0833,1.0
2017-08-27,0.34488,0.07082,1.0
2017-08-28,0.34506,0.0622,1.0
2017-08-29,0.34525,0.05917,1.0
2017-08-30,0.34543,0.06254,1.0
2017-08-31,0.34562,0.07141,1.0
2017-09-01,0.34581,0.08405,1.0
2017-09-02,0.34297,0.07127,1.0
2017-09-03,0.34013,0.06189,1.0
2017-09-04,0.33729,0.05762,1.0
2017-09-05,0.33445,0.05956,1.0
2017-09-06,0.33161,0.06718,1.0
2017-09-07,0.32877,0.07885,1.0
2017-09-08,0.32863,0.07256,1.0
2017-09-09,0.32848,0.06696,1.0
2017-09-10,0.32833,0.06223,1.0
2017-09-11,0.32818,0.05858,1.0
2017-09-12,0.32804,0.05621,1.0
2017-09-13,0.32789,0.05529,1.0
2017-09-14,0.32774,0.05591,1.0
2017-09-15,0.3276,0.05799,1.0
2017-09-16,0.32745,0.06141,1.0
2017-09-17,0.3273,0.06595,1.0
2017-09-18,0.32716,0.07139,1.0
2017-09-19,0.32701,0.07755,1.0
2017-09-20,0.32521,0.07134,1.0
2017-09-21,0.32341,0.06573,1.0
2017-09-22,0.32161,0.06089,1.0
2017-09-23,0.31981,0.057,1.0
2017-09-24,0.31801,0.05429,1.0
2017-09-25,0.31621,0.05293,1.0
2017-09-26,0.31441,0.05301,1.0
2017-09-27,0.31261,0.05455,1.0
2017-09-28,0.31081,0.05741,1.0
2017-09-29,0.30901,0.06142,1.0
2017-09-30,0.30721,0.06636,1.0
2017-10-01,0.30541,0.07205,1.0
2017-10-02,0.30695,0.06634,1.0
2017-10-03,0.30849,0.06134,1.0
2017-10-04,0.31004,0.05723,1.0
2017-10-05,0.31158,0.05422,1.0
2017-10-06,0.31312,0.05248,1.0
2017-10-07,0.31466,0.05216,1.0
2017-10-08,0.31621,0.05327,1.0
2017-10-09,0.31775,0.05573,1.0
2017-10-10,0.31929,0.05938,1.0
2017-10-11,0.32084,0.06401,1.0
2017-10-12,0.32238,0.06942,1.0
2017-10-13,0.32392,0.07544,1.0
2017-10-14,0.32369,0.06943,0.99887
2017-10-15,0.32346,0.06407,0.99775
2017-10-16,0.32323,0.05954,0.99662
2017-10-17,0.323,0.05605,0.9955
2017-10-18,0.32277,0.05378,0.99437
2017-10-19,0.32253,0.05291,0.99325
2017-10-20,0.3223,0.05349,0.99212
2017-10-21,0.32207,0.05549,0.991
2017-10-22,0.32184,0.05876,0.98987
2017-10-23,0.32161,0.0631,0.98875
2017-10-24,0.32138,0.06831,0.98762
2017-10-25,0.32115,0.0742,0.9865
2017-10-26,0.32006,0.06828,0.98762
2017-10-27,0.31897,0.06301,0.98875
2017-10-28,0.31788,0.05854,0.98987
2017-10-29,0.31679,0.05507,0.991
2017-10-30,0.3157,0.05281,0.99212
2017-10-31,0.31461,0.05191,0.99325
2017-11-01,0.31352,0.05244,0.99437
2017-11-02,0.31243,0.05436,0.9955
2017-11-03,0.31134,0.05754,0.99662
2017-11-04,0.31025,0.06177,0.99775
2017-11-05,0.30916,0.06685,0.99887
2017-11-06,0.30807,0.07262,1.0
2017-11-07,0.30892,0.06685,0.99936
2017-11-08,0.30977,0.06176,0.99871
2017-11-09,0.31062,0.05752,0.99807
2017-11-10,0.31146,0.05433,0.99743
2017-11-11,0.31231,0.05238,0.99679
2017-11-12,0.31316,0.05182,0.99614
2017-11-13,0.31401,0.05269,0.9955
2017-11-14,0.31485,0.05492,0.99486
2017-11-15,0.3157,0.05836,0.99422
2017-11-16,0.31655,0.0628,0.99357
2017-11-17,0.31739,0.06806,0.99293
2017-11-18,0.31824,0.07395,0.99229
2017-11-19,0.31757,0.06804,0.99257
2017-11-20,0.3169,0.06275,0.99286
2017-11-21,0.31624,0.05823,0.99314
2017-11-22,0.31557,0.05468,0.99343
2017-11-23,0.3149,0.05229,0.99371
2017-11-24,0.31423,0.05124,0.994
2017-11-25,0.31356,0.0516,0.99429
2017-11-26,0.31289,0.05334,0.99457
2017-11-27,0.31222,0.05633,0.99486
2017-11-28,0.31156,0.0604,0.99514
2017-11-29,0.31089,0.06533,0.99543
2017-11-30,0.31022,0.07095,0.99571
2017-12-01,0.31241,0.06538,0.99449
2017-12-02,0.31459,0.06061,0.99327
2017-12-03,0.31678,0.05683,0.99205
2017-12-04,0.31897,0.05428,0.99083
2017-12-05,0.32116,0.0531,0.98961
2017-12-06,0.32335,0.05341,0.98839
2017-12-07,0.32554,0.05517,0.98716
2017-12-08,0.32772,0.05826,0.98594
2017-12-09,0.32991,0.06246,0.98472
2017-12-10,0.3321,0.06759,0.9835
2017-12-11,0.33429,0.07344,0.98228
2017-12-12,0.33648,0.07986,0.98106
2017-12-13,0.33588,0.0735,0.98145
2017-12-14,0.33527,0.06784,0.98184
2017-12-15,0.33467,0.06308,0.98223
2017-12-16,0.33407,0.05942,0.98261
2017-12-17,0.33347,0.05708,0.983
2017-12-18,0.33287,0.05622,0.98339
2017-12-19,0.33227,0.05691,0.98378
2017-12-20,0.33167,0.0591,0.98417
2017-12-21,0.33107,0.06263,0.98456
2017-12-22,0.33046,0.06729,0.98495
2017-12-23,0.32986,0.07286,0.98534
2017-12-24,0.32926,0.07916,0.98573
2017-12-25,0.32928,0.07285,0.98661
2017-12-26,0.3293,0.06725,0.9875
2017-12-27,0.32931,0.06253,0.98838
2017-12-28,0.32933,0.05891,0.98927
2017-12-29,0.32935,0.0566,0.99015
2017-12-30,0.32936,0.05576,0.99104
2017-12-31,0.32938,0.05645,0.99192
2018-01-01,0.3294,0.05863,0.99281
2018-01-02,0.32941,0.06214,0.99369
2018-01-03,0.32943,0.06677,0.99458
2018-01-04,0.32945,0.0723,0.99546
2018-01-05,0.32946,0.07854,0.99635
2018-01-06,0.33,0.0723,0.9942
2018-01-07,0.33054,0.0668,0.99205
2018-01-08,0.33107,0.06221,0.9899
2018-01-09,0.33161,0.05876,0.98776
2018-01-10,0.33215,0.05666,0.98561
2018-01-11,0.33269,0.05605,0.98346
2018-01-12,0.33323,0.05699,0.98131
2018-01-13,0.33376,0.05941,0.97917
2018-01-14,0.3343,0.06313,0.97702
2018-01-15,0.33484,0.06793,0.97487
2018-01-16,0.33538,0.07362,0.97272
2018-01-17,0.33591,0.07999,0.97057
2018-01-18,0.33561,0.07362,0.97073
2018-01-19,0.3353,0.06796,0.97089
2018-01-20,0.33499,0.0632,0.97104
2018-01-21,0.33468,0.05955,0.9712
2018-01-22,0.33438,0.05722,0.97136
2018-01-23,0.33407,0.05639,0.97151
2018-01-24,0.33376,0.0571,0.97167
2018-01-25,0.33345,0.05932,0.97183
2018-01-26,0.33315,0.06288,0.97198
2018-01-27,0.33284,0.06757,0.97214
2018-01-28,0.33253,0.07317,0.9723
2018-01-29,0.33222,0.07949,0.97245
2018-01-30,0.33114,0.07314,0.97343
2018-01-31,0.33005,0.06745,0.97442
2018-02-01,0.32897,0.06259,0.9754
2018-02-02,0.32788,0.05877,0.97638
2018-02-03,0.32679,0.0562,0.97736
2018-02-04,0.32571,0.05506,0.97835
2018-02-05,0.32462,0.05544,0.97933
2018-02-06,0.32353,0.0573,0.98031
2018-02-07,0.32245,0.06052,0.98129
2018-02-08,0.32136,0.06488,0.98228
2018-02-09,0.32028,0.07018,0.98326
2018-02-10,0.31919,0.07621,0.98424
2018-02-11,0.31831,0.07014,0.98556
2018-02-12,0.31742,0.06472,0.98687
2018-02-13,0.31654,0.06013,0.98818
2018-02-14,0.31566,0.05657,0.98949
2018-02-15,0.31478,0.05425,0.99081
2018-02-16,0.3139,0.05333,0.99212
2018-02-17,0.31301,0.05388,0.99343
2018-02-18,0.31213,0.05586,0.99475
2018-02-19,0.31125,0.05912,0.99606
2018-02-20,0.31037,0.06347,0.99737
2018-02-21,0.30948,0.0687,0.99869
2018-02-22,0.3086,0.07463,1.0
2018-02-23,0.30962,0.06489,0.94312
2018-02-24,0.31065,0.0576,0.88623
2018-02-25,0.31167,0.05377,0.82935
2018-02-26,0.31269,0.05412,0.77246
2018-02-27,0.31371,0.05859,0.71558
2018-02-28,0.31474,0.06635,0.6587
2018-03-01,0.31576,0.07641,0.60181
2018-03-02,0.31818,0.06313,0.67724
2018-03-03,0.32061,0.05566,0.75266
2018-03-04,0.32303,0.05636,0.82809
2018-03-05,0.32546,0.06496,0.90351
2018-03-06,0.32788,0.07892,0.97893
2018-03-07,0.32868,0.07265,0.97668
2018-03-08,0.32948,0.06712,0.97442
2018-03-09,0.33029,0.06252,0.97216
2018-03-10,0.33109,0.05907,0.96991
2018-03-11,0.33189,0.05698,0.96765
2018-03-12,0.33269,0.0564,0.96539
2018-03-13,0.33349,0.05738,0.96314
2018-03-14,0.3343,0.05983,0.96088
2018-03-15,0.3351,0.06359,0.95863
2018-03-16,0.3359,0.06845,0.95637
2018-03-17,0.3367,0.07418,0.95411
2018-03-18,0.3375,0.08061,0.95186
2018-03-19,0.33803,0.0742,0.9539
2018-03-20,0.33855,0.06854,0.95595
2018-03-21,0.33907,0.06381,0.95799
2018-03-22,0.3396,0.06025,0.96004
2018-03-23,0.34012,0.05805,0.96208
2018-03-24,0.34065,0.05739,0.96413
2018-03-25,0.34117,0.0583,0.96617
2018-03-26,0.34169,0.06073,0.96821
2018-03-27,0.34222,0.0645,0.97026
2018-03-28,0.34274,0.0694,0.9723
2018-03-29,0.34327,0.07519,0.97435
2018-03-30,0.34379,0.0817,0.97639
2018-03-31,0.34396,0.05781,0.9882
2018-04-01,0.34412,0.0818,1.0
2018-04-02,0.3437,0.07406,0.99783
2018-04-03,0.34327,0.06739,0.99565
2018-04-04,0.34284,0.06214,0.99348
2018-04-05,0.34241,0.05869,0.99131
2018-04-06,0.34198,0.05736,0.98914
2018-04-07,0.34155,0.05831,0.98696
2018-04-08,0.34112,0.06143,0.98479
2018-04-09,0.34069,0.0664,0.98262
2018-04-10,0.34026,0.07286,0.98044
2018-04-11,0.33983,0.08044,0.97827
2018-04-12,0.33953,0.07404,0.96664
2018-04-13,0.33923,0.06835,0.95501
2018-04-14,0.33892,0.06355,0.94338
2018-04-15,0.33862,0.05988,0.93175
2018-04-16,0.33832,0.05754,0.92011
2018-04-17,0.33802,0.05669,0.90848
2018-04-18,0.33771,0.05741,0.89685
2018-04-19,0.33741,0.05964,0.88522
2018-04-20,0.33711,0.06322,0.87359
2018-04-21,0.3368,0.06793,0.86196
2018-04-22,0.3365,0.07356,0.85033
2018-04-23,0.3362,0.07991,0.8387
2018-04-24,0.33726,0.07359,0.85214
2018-04-25,0.33831,0.06805,0.86558
2018-04-26,0.33937,0.06352,0.87902
2018-04-27,0.34042,0.06021,0.89246
2018-04-28,0.34148,0.05833,0.90591
2018-04-29,0.34253,0.05802,0.91935
2018-04-30,0.34359,0.05932,0.93279
2018-05-01,0.34464,0.0621,0.94623
2018-05-02,0.3457,0.0662,0.95967
2018-05-03,0.34676,0.07138,0.97312
2018-05-04,0.34781,0.07743,0.98656
2018-05-05,0.34887,0.08415,1.0
2018-05-06,0.34714,0.07742,0.99487
2018-05-07,0.34542,0.07136,0.98973
2018-05-08,0.34369,0.06616,0.9846
2018-05-09,0.34197,0.06202,0.97947
2018-05-10,0.34024,0.05918,0.97434
2018-05-11,0.33851,0.05782,0.9692
2018-05-12,0.33679,0.05805,0.96407
2018-05-13,0.33506,0.05985,0.95894
2018-05-14,0.33334,0.06309,0.9538
2018-05-15,0.33161,0.06756,0.94867
2018-05-16,0.32989,0.07304,0.94354
2018-05-17,0.32816,0.07931,0.93841
2018-05-18,0.33091,0.07306,0.92741
2018-05-19,0.33367,0.06767,0.91641
2018-05-20,0.33642,0.06336,0.90542
2018-05-21,0.33917,0.06035,0.89442
2018-05-22,0.34193,0.05884,0.88343
2018-05-23,0.34468,0.05896,0.87243
2018-05-24,0.34743,0.06068,0.86144
2018-05-25,0.35019,0.06389,0.85044
2018-05-26,0.35294,0.06838,0.83944
2018-05-27,0.35569,0.0739,0.82845
2018-05-28,0.35845,0.08025,0.81745
2018-05-29,0.3612,0.08725,0.80646
2018-05-30,0.36363,0.06535,0.87097
2018-05-31,0.36607,0.06631,0.93549
2018-06-01,0.3685,0.08939,1.0
2018-06-02,0.37015,0.08013,0.9963
2018-06-03,0.37179,0.07254,0.99259
2018-06-04,0.37344,0.0672,0.98889
2018-06-05,0.37508,0.06465,0.98519
2018-06-06,0.37672,0.06524,0.98148
2018-06-07,0.37837,0.06888,0.97778
2018-06-08,0.38001,0.07512,0.97407
2018-06-09,0.38166,0.08339,0.97037
2018-06-10,0.3833,0.09315,0.96667
2018-06-11,0.38275,0.08573,0.96389
2018-06-12,0.38221,0.0791,0.96111
2018-06-13,0.38166,0.0735,0.95833
2018-06-14,0.38111,0.06916,0.95555
2018-06-15,0.38057,0.06634,0.95277
2018-06-16,0.38002,0.06523,0.95
2018-06-17,0.37947,0.06591,0.94722
2018-06-18,0.37893,0.06834,0.94444
2018-06-19,0.37838,0.07234,0.94166
2018-06-20,0.37783,0.07767,0.93888
2018-06-21,0.37729,0.08407,0.9361
2018-06-22,0.37674,0.09133,0.93333
2018-06-23,0.37685,0.08181,0.94073
2018-06-24,0.37695,0.07389,0.94814
2018-06-25,0.37706,0.06811,0.95555
2018-06-26,0.37717,0.06505,0.96296
2018-06-27,0.37727,0.06509,0.97037
2018-06-28,0.37738,0.06823,0.97778
2018-06-29,0.37748,0.07407,0.98518
2018-06-30,0.37759,0.08205,0.99259
2018-07-01,0.3777,0.09159,1.0
2018-07-02,0.37926,0.06843,0.97713
2018-07-03,0.38083,0.06893,0.95426
2018-07-04,0.38239,0.0927,0.93138
2018-07-05,0.38287,0.08535,0.93674
2018-07-06,0.38334,0.07888,0.9421
2018-07-07,0.38381,0.07354,0.94746
