Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-10,2.00008,0.12679,0.80676
2016-10-11,1.99734,0.14143,0.71014
2016-10-12,1.99461,0.1788,0.61352
2016-10-13,1.99525,0.13329,0.74235
2016-10-14,1.99589,0.13336,0.87117
2016-10-15,1.99653,0.17896,1.0
2016-10-16,1.99781,0.13344,0.99653
2016-10-17,1.9991,0.13359,0.99305
2016-10-18,2.00038,0.17929,0.98958
2016-10-19,2.00226,0.1524,0.99069
2016-10-20,2.00414,0.13379,0.99181
2016-10-21,2.00602,0.12713,0.99293
2016-10-22,2.00789,0.13423,0.99404
2016-10-23,2.00977,0.15318,0.99516
2016-10-24,2.01165,0.18029,0.99628
2016-10-25,2.00752,0.15315,0.9969
2016-10-26,2.00338,0.13406,0.99752
2016-10-27,1.99925,0.12672,0.99814
2016-10-28,1.99511,0.13308,0.99876
2016-10-29,1.99098,0.15144,0.99938
2016-10-30,1.98684,0.17811,1.0
2016-10-31,1.98822,0.12602,1.0
2016-11-01,1.9896,0.17834,1.0
2016-11-02,1.99146,0.16151,1.0
2016-11-03,1.99332,0.14714,1.0
2016-11-04,1.99519,0.13601,1.0
2016-11-05,1.99705,0.12896,1.0
2016-11-06,1.99891,0.12668,1.0
2016-11-07,2.00078,0.12942,1.0
2016-11-08,2.00264,0.13687,1.0
2016-11-09,2.0045,0.14833,1.0
2016-11-10,2.00637,0.16295,1.0
2016-11-11,2.00823,0.17997,1.0
2016-11-12,2.00926,0.15296,0.99588
2016-11-13,2.0103,0.13422,0.99176
2016-11-14,2.01133,0.12745,0.98764
2016-11-15,2.01236,0.13447,0.98352
2016-11-16,2.01339,0.1534,0.9794
2016-11-17,2.01442,0.18052,0.97527
2016-11-18,2.01936,0.14286,0.98146
2016-11-19,2.0243,0.12829,0.98764
2016-11-20,2.02923,0.144,0.99382
2016-11-21,2.03417,0.18232,1.0
2016-11-22,2.03883,0.12922,0.99808
2016-11-23,2.0435,0.18317,0.99617
2016-11-24,2.04298,0.15566,0.99478
2016-11-25,2.04247,0.13649,0.99339
2016-11-26,2.04195,0.12944,0.992
2016-11-27,2.04144,0.13639,0.99061
2016-11-28,2.04092,0.15547,0.98923
2016-11-29,2.04041,0.18293,0.98784
2016-11-30,2.04033,0.12935,0.99193
2016-12-01,2.04025,0.18291,0.99602
2016-12-02,2.03998,0.14459,0.98998
2016-12-03,2.03971,0.12929,0.98395
2016-12-04,2.03944,0.14452,0.97791
2016-12-05,2.03917,0.18279,0.97187
2016-12-06,2.0393,0.15534,0.97587
2016-12-07,2.03943,0.13625,0.97986
2016-12-08,2.03956,0.12927,0.98386
2016-12-09,2.03969,0.13627,0.98786
2016-12-10,2.03982,0.15538,0.99185
2016-12-11,2.03995,0.18284,0.99585
2016-12-12,2.04034,0.15539,0.99173
2016-12-13,2.04072,0.13632,0.98761
2016-12-14,2.0411,0.12937,0.98349
2016-12-15,2.04148,0.13642,0.97937
2016-12-16,2.04186,0.15557,0.97525
2016-12-17,2.04225,0.18307,0.97114
2016-12-18,2.04325,0.15559,0.97522
2016-12-19,2.04426,0.13653,0.97931
2016-12-20,2.04527,0.12964,0.9834
2016-12-21,2.04628,0.13677,0.98748
2016-12-22,2.04728,0.15602,0.99157
2016-12-23,2.04829,0.1836,0.99566
2016-12-24,2.04545,0.15598,0.99124
2016-12-25,2.04261,0.13663,0.98682
2016-12-26,2.03977,0.12929,0.9824
2016-12-27,2.03692,0.13595,0.97798
2016-12-28,2.03408,0.1548,0.97356
2016-12-29,2.03124,0.18209,0.96914
2016-12-30,2.03179,0.13576,0.97792
2016-12-31,2.03235,0.13586,0.98669
2017-01-01,2.0329,0.18232,0.99547
2017-01-02,2.03362,0.13593,0.99545
2017-01-03,2.03434,0.13605,0.99544
2017-01-04,2.03506,0.18259,0.99542
2017-01-05,2.04435,0.15533,0.99381
2017-01-06,2.05364,0.13683,0.99221
2017-01-07,2.06293,0.13085,0.9906
2017-01-08,2.07222,0.13901,0.989
2017-01-09,2.08151,0.15916,0.98739
2017-01-10,2.0908,0.18747,0.98578
2017-01-11,2.09212,0.15934,0.98583
2017-01-12,2.09345,0.13983,0.98588
2017-01-13,2.09478,0.13279,0.98593
2017-01-14,2.09611,0.14012,0.98598
2017-01-15,2.09743,0.15985,0.98602
2017-01-16,2.09876,0.18812,0.98607
2017-01-17,2.09325,0.15978,0.98839
2017-01-18,2.08774,0.13979,0.99071
2017-01-19,2.08223,0.132,0.99304
2017-01-20,2.07672,0.1385,0.99536
2017-01-21,2.07121,0.15751,0.99768
2017-01-22,2.0657,0.18523,1.0
2017-01-23,2.06828,0.15746,0.99918
2017-01-24,2.07087,0.13828,0.99835
2017-01-25,2.07345,0.1315,0.99753
2017-01-26,2.07604,0.13894,0.9967
2017-01-27,2.07862,0.15862,0.99588
2017-01-28,2.08121,0.1867,0.99505
2017-01-29,2.07842,0.18646,1.0
2017-01-30,2.08134,0.1391,1.0
2017-01-31,2.08427,0.13945,1.0
2017-02-01,2.08719,0.18725,1.0
2017-02-02,2.09052,0.13262,0.99314
2017-02-03,2.09385,0.18786,0.98629
2017-02-04,2.09184,0.15961,0.98857
2017-02-05,2.08983,0.13985,0.99086
2017-02-06,2.08782,0.13243,0.99314
2017-02-07,2.08581,0.13933,0.99543
2017-02-08,2.08381,0.1587,0.99771
2017-02-09,2.0818,0.1867,1.0
2017-02-10,2.07907,0.15862,1.0
2017-02-11,2.07635,0.13893,1.0
2017-02-12,2.07363,0.13148,1.0
2017-02-13,2.0709,0.13825,1.0
2017-02-14,2.06818,0.15742,1.0
2017-02-15,2.06546,0.18518,1.0
2017-02-16,2.07055,0.13127,0.81155
2017-02-17,2.07564,0.18612,0.6231
2017-02-18,2.08075,0.14729,0.71367
2017-02-19,2.08587,0.13227,0.80423
2017-02-20,2.09099,0.14848,0.8948
2017-02-21,2.09611,0.188,0.98537
2017-02-22,2.0981,0.15981,0.98781
2017-02-23,2.10009,0.14029,0.99025
2017-02-24,2.10208,0.13332,0.99269
2017-02-25,2.10408,0.14077,0.99512
2017-02-26,2.10607,0.16065,0.99756
2017-02-27,2.10806,0.18908,1.0
2017-02-28,2.1096,0.1338,1.0
2017-03-01,2.11114,0.18936,1.0
2017-03-02,2.11208,0.14973,0.90539
2017-03-03,2.11303,0.13403,0.81078
2017-03-04,2.11397,0.14996,0.71617
2017-03-05,2.11491,0.18972,0.62155
2017-03-06,2.11345,0.16121,0.67965
2017-03-07,2.11199,0.14129,0.73775
2017-03-08,2.11053,0.13386,0.79585
2017-03-09,2.10907,0.14091,0.85395
2017-03-10,2.10761,0.16054,0.91205
2017-03-11,2.10615,0.18888,0.97015
2017-03-12,2.10331,0.14924,0.97761
2017-03-13,2.10047,0.13319,0.98507
2017-03-14,2.09763,0.14859,0.99254
2017-03-15,2.09479,0.18785,1.0
2017-03-16,2.09182,0.13264,0.99739
2017-03-17,2.08885,0.18731,0.99478
2017-03-18,2.09192,0.15924,0.99565
2017-03-19,2.09498,0.13987,0.99652
2017-03-20,2.09805,0.13305,0.99739
2017-03-21,2.10111,0.14062,0.99826
2017-03-22,2.10418,0.16056,0.99913
2017-03-23,2.10725,0.18899,1.0
2017-03-24,2.10918,0.16065,0.97942
2017-03-25,2.11111,0.14102,0.95883
2017-03-26,2.11305,0.134,0.93825
2017-03-27,2.11498,0.14148,0.91766
2017-03-28,2.11692,0.16145,0.89708
2017-03-29,2.11885,0.19002,0.87649
2017-03-30,2.11199,0.14136,0.91766
2017-03-31,2.10513,0.14053,0.95883
2017-04-01,2.09827,0.18816,1.0
2017-04-02,2.09192,0.13999,1.0
2017-04-03,2.08558,0.13922,1.0
2017-04-04,2.07923,0.18644,1.0
2017-04-05,2.08113,0.15848,0.99531
2017-04-06,2.08302,0.13912,0.99062
2017-04-07,2.08492,0.1322,0.98593
2017-04-08,2.08682,0.13958,0.98123
2017-04-09,2.08871,0.15928,0.97654
2017-04-10,2.09061,0.18746,0.97185
2017-04-11,2.09034,0.15458,0.93848
2017-04-12,2.09007,0.13515,0.90512
2017-04-13,2.08981,0.13512,0.87175
2017-04-14,2.08954,0.15449,0.83838
2017-04-15,2.08928,0.18734,0.80502
2017-04-16,2.08999,0.18739,1.0
2017-04-17,2.09277,0.1593,0.9837
2017-04-18,2.09555,0.1399,0.96739
2017-04-19,2.09833,0.13303,0.95109
2017-04-20,2.10111,0.14055,0.93478
2017-04-21,2.10388,0.16046,0.91848
2017-04-22,2.10666,0.18886,0.90217
2017-04-23,2.10842,0.15578,0.92174
2017-04-24,2.11018,0.13636,0.9413
2017-04-25,2.11193,0.13658,0.96087
2017-04-26,2.11369,0.15634,0.98043
2017-04-27,2.11545,0.18963,1.0
2017-04-28,2.11269,0.14984,1.0
2017-04-29,2.10994,0.13374,1.0
2017-04-30,2.10718,0.14921,1.0
2017-05-01,2.10443,0.18864,1.0
2017-05-02,2.10147,0.16895,0.97439
2017-05-03,2.0985,0.15244,0.94878
2017-05-04,2.09554,0.14025,0.92317
2017-05-05,2.09257,0.13354,0.89756
2017-05-06,2.08961,0.13317,0.87195
2017-05-07,2.08665,0.13917,0.84634
2017-05-08,2.08368,0.15079,0.82074
2017-05-09,2.08072,0.16686,0.79513
2017-05-10,2.07776,0.18623,0.76952
2017-05-11,2.08019,0.15362,0.81561
2017-05-12,2.08263,0.13453,0.86171
2017-05-13,2.08506,0.13483,0.90781
2017-05-14,2.08749,0.15441,0.9539
2017-05-15,2.08993,0.18731,1.0
2017-05-16,2.09015,0.16277,0.99796
2017-05-17,2.09037,0.14411,0.99592
2017-05-18,2.09059,0.13383,0.99387
2017-05-19,2.09081,0.13386,0.99183
2017-05-20,2.09103,0.1442,0.98979
2017-05-21,2.09125,0.1629,0.98775
2017-05-22,2.09147,0.18746,0.98571
2017-05-23,2.09317,0.15463,0.89303
2017-05-24,2.09488,0.13536,0.80036
2017-05-25,2.09658,0.13558,0.70768
2017-05-26,2.09828,0.1552,0.61501
2017-05-27,2.09999,0.18825,0.52233
2017-05-28,2.09909,0.15522,0.61787
2017-05-29,2.09819,0.13566,0.7134
2017-05-30,2.09729,0.13554,0.80893
2017-05-31,2.09639,0.1549,0.90447
2017-06-01,2.0955,0.18782,1.0
2017-06-02,2.09393,0.1327,0.88687
2017-06-03,2.09237,0.18752,0.77375
2017-06-04,2.09561,0.14835,0.82905
2017-06-05,2.09886,0.13304,0.88435
2017-06-06,2.10211,0.14913,0.93966
2017-06-07,2.10536,0.18876,0.99496
2017-06-08,2.10934,0.13374,0.92379
2017-06-09,2.11332,0.18952,0.85263
2017-06-10,2.11434,0.16108,0.87719
2017-06-11,2.11535,0.14133,0.90175
2017-06-12,2.11637,0.13419,0.92631
2017-06-13,2.11739,0.14156,0.95088
2017-06-14,2.11841,0.16148,0.97544
2017-06-15,2.11943,0.19003,1.0
2017-06-16,2.12156,0.14172,0.99841
2017-06-17,2.12369,0.14197,0.99681
2017-06-18,2.12582,0.19059,0.99522
2017-06-19,2.1273,0.14211,0.99681
2017-06-20,2.12878,0.14229,0.99841
2017-06-21,2.13025,0.19098,1.0
2017-06-22,2.13357,0.16236,0.93322
2017-06-23,2.13688,0.14261,0.86645
2017-06-24,2.1402,0.13568,0.79967
2017-06-25,2.14351,0.14342,0.7329
2017-06-26,2.14682,0.16377,0.66612
2017-06-27,2.15014,0.19278,0.59935
2017-06-28,2.15131,0.15244,0.69951
2017-06-29,2.15248,0.13646,0.79967
2017-06-30,2.15364,0.1527,0.89984
2017-07-01,2.15481,0.19319,1.0
2017-07-02,2.15761,0.1708,0.9741
2017-07-03,2.16042,0.1529,0.94819
2017-07-04,2.16322,0.14121,0.92229
2017-07-05,2.16602,0.13733,0.89638
2017-07-06,2.16882,0.14191,0.87048
2017-07-07,2.17162,0.15419,0.84457
2017-07-08,2.17442,0.17253,0.81867
2017-07-09,2.17723,0.19524,0.79277
2017-07-10,2.17446,0.16587,0.82731
2017-07-11,2.17168,0.1453,0.86184
2017-07-12,2.16891,0.13752,0.89638
2017-07-13,2.16614,0.14462,0.93092
2017-07-14,2.16337,0.16468,0.96546
2017-07-15,2.1606,0.19372,1.0
2017-07-16,2.15682,0.16456,1.0
2017-07-17,2.15304,0.14408,1.0
2017-07-18,2.14926,0.13625,1.0
2017-07-19,2.14548,0.14316,1.0
2017-07-20,2.1417,0.16294,1.0
2017-07-21,2.13792,0.19165,1.0
2017-07-22,2.13903,0.1629,0.99811
2017-07-23,2.14014,0.14294,0.99622
2017-07-24,2.14124,0.13574,0.99433
2017-07-25,2.14235,0.14323,0.99244
2017-07-26,2.14346,0.16339,0.99055
2017-07-27,2.14457,0.19228,0.98866
2017-07-28,2.13639,0.15838,0.99092
2017-07-29,2.12821,0.13784,0.99319
2017-07-30,2.12003,0.1368,0.99546
2017-07-31,2.11185,0.15567,0.99773
2017-08-01,2.10367,0.18855,1.0
2017-08-02,2.09426,0.1877,1.0
2017-08-03,2.0875,0.15939,0.9981
2017-08-04,2.08074,0.13936,0.99619
2017-08-05,2.07397,0.13144,0.99429
2017-08-06,2.06721,0.13773,0.99238
2017-08-07,2.06045,0.15653,0.99048
2017-08-08,2.05369,0.18405,0.98857
2017-08-09,2.04869,0.14537,0.99143
2017-08-10,2.04369,0.12952,0.99429
2017-08-11,2.0387,0.14424,0.99714
2017-08-12,2.0337,0.18227,1.0
2017-08-13,2.03053,0.12868,1.0
2017-08-14,2.02736,0.1817,1.0
2017-08-15,2.02665,0.18164,1.0
2017-08-16,2.02587,0.14977,0.99773
2017-08-17,2.02508,0.1309,0.99545
2017-08-18,2.0243,0.1308,0.99318
2017-08-19,2.02351,0.1495,0.9909
2017-08-20,2.02273,0.18128,0.98863
2017-08-21,2.02625,0.15412,0.99052
2017-08-22,2.02976,0.1354,0.99242
2017-08-23,2.03328,0.12886,0.99431
2017-08-24,2.0368,0.13625,0.99621
2017-08-25,2.04032,0.15562,0.9981
2017-08-26,2.04384,0.18318,1.0
2017-08-27,2.04061,0.15562,1.0
2017-08-28,2.03738,0.13628,1.0
2017-08-29,2.03415,0.12891,1.0
2017-08-30,2.03092,0.1355,1.0
2017-08-31,2.02769,0.15425,1.0
2017-09-01,2.02446,0.18143,1.0
2017-09-02,2.01617,0.15404,1.0
2017-09-03,2.00789,0.13457,1.0
2017-09-04,1.99961,0.12671,1.0
2017-09-05,1.99132,0.13255,1.0
2017-09-06,1.98304,0.1505,1.0
2017-09-07,1.97475,0.17692,1.0
2017-09-08,1.97396,0.15636,1.0
2017-09-09,1.97317,0.13982,1.0
2017-09-10,1.97238,0.12884,1.0
2017-09-11,1.97159,0.12489,1.0
2017-09-12,1.9708,0.12864,1.0
2017-09-13,1.97001,0.13945,1.0
2017-09-14,1.96922,0.15587,1.0
2017-09-15,1.96843,0.17633,1.0
2017-09-16,1.96977,0.13944,1.0
2017-09-17,1.97111,0.12486,1.0
2017-09-18,1.97245,0.13975,1.0
2017-09-19,1.97379,0.17683,1.0
2017-09-20,1.96921,0.15019,1.0
2017-09-21,1.96462,0.13143,1.0
2017-09-22,1.96003,0.12417,1.0
2017-09-23,1.95545,0.13033,1.0
2017-09-24,1.95086,0.14826,1.0
2017-09-25,1.94627,0.17436,1.0
2017-09-26,1.9432,0.14812,1.0
2017-09-27,1.94012,0.12972,1.0
2017-09-28,1.93705,0.12273,1.0
2017-09-29,1.93398,0.12901,1.0
2017-09-30,1.9309,0.14688,1.0
2017-10-01,1.92783,0.17277,1.0
2017-10-02,1.93336,0.15907,1.0
2017-10-03,1.9389,0.14702,1.0
2017-10-04,1.94443,0.13707,1.0
2017-10-05,1.94997,0.12968,1.0
2017-10-06,1.9555,0.12532,1.0
2017-10-07,1.96104,0.1243,1.0
2017-10-08,1.96657,0.12671,1.0
2017-10-09,1.97211,0.13236,1.0
2017-10-10,1.97764,0.14085,1.0
2017-10-11,1.98318,0.15172,1.0
2017-10-12,1.98871,0.16449,1.0
2017-10-13,1.99424,0.17876,1.0
2017-10-14,1.98946,0.1645,1.0
2017-10-15,1.98467,0.15175,1.0
2017-10-16,1.97989,0.14092,1.0
2017-10-17,1.9751,0.13247,1.0
2017-10-18,1.97031,0.1269,1.0
2017-10-19,1.96553,0.12458,1.0
2017-10-20,1.96074,0.1257,1.0
2017-10-21,1.95596,0.13016,1.0
2017-10-22,1.95117,0.13764,1.0
2017-10-23,1.94638,0.14768,1.0
2017-10-24,1.9416,0.15981,1.0
2017-10-25,1.93681,0.17358,1.0
2017-10-26,1.93419,0.15079,0.99775
2017-10-27,1.93156,0.13336,0.99551
2017-10-28,1.92894,0.12355,0.99326
2017-10-29,1.92631,0.12322,0.99101
2017-10-30,1.92369,0.13242,0.98877
2017-10-31,1.92106,0.14941,0.98652
2017-11-01,1.91843,0.17189,0.98428
2017-11-02,1.91851,0.14175,0.98742
2017-11-03,1.91859,0.12396,0.99057
2017-11-04,1.91866,0.12396,0.99371
2017-11-05,1.91874,0.14176,0.99686
2017-11-06,1.91882,0.17191,1.0
2017-11-07,1.92329,0.14618,0.99746
2017-11-08,1.92777,0.1285,0.99491
2017-11-09,1.93225,0.12242,0.99237
2017-11-10,1.93672,0.12958,0.98982
2017-11-11,1.9412,0.14807,0.98728
2017-11-12,1.94567,0.17433,0.98473
2017-11-13,1.95163,0.14826,0.98728
2017-11-14,1.95758,0.13042,0.98982
2017-11-15,1.96353,0.12442,0.99237
2017-11-16,1.96949,0.13187,0.99491
2017-11-17,1.97544,0.1508,0.99746
2017-11-18,1.98139,0.17757,1.0
2017-11-19,1.98057,0.15089,0.99505
2017-11-20,1.97975,0.13228,0.99009
2017-11-21,1.97893,0.12538,0.98514
2017-11-22,1.97811,0.13205,0.98019
2017-11-23,1.97729,0.15049,0.97523
2017-11-24,1.97647,0.17706,0.97028
2017-11-25,1.9796,0.15053,0.97523
2017-11-26,1.98273,0.13222,0.98019
2017-11-27,1.98586,0.12579,0.98514
2017-11-28,1.98899,0.13297,0.99009
2017-11-29,1.99212,0.15184,0.99505
2017-11-30,1.99525,0.17874,1.0
2017-12-01,1.99575,0.17878,1.0
2017-12-02,1.99572,0.14743,0.99895
2017-12-03,1.99569,0.12891,0.99791
2017-12-04,1.99566,0.1289,0.99686
2017-12-05,1.99563,0.1474,0.99581
2017-12-06,1.9956,0.17875,0.99476
2017-12-07,1.98969,0.1518,0.99347
2017-12-08,1.98378,0.13276,0.99218
2017-12-09,1.97786,0.12526,0.99089
2017-12-10,1.97195,0.13132,0.9896
2017-12-11,1.96604,0.14928,0.98831
2017-12-12,1.96013,0.17554,0.98702
2017-12-13,1.96098,0.14919,0.92332
2017-12-14,1.96184,0.13092,0.85963
2017-12-15,1.96269,0.12431,0.79594
2017-12-16,1.96354,0.13115,0.73225
2017-12-17,1.9644,0.14961,0.66855
2017-12-18,1.96525,0.17606,0.60486
2017-12-19,1.95959,0.14952,0.6687
2017-12-20,1.95394,0.13077,0.73254
2017-12-21,1.94828,0.12341,0.79638
2017-12-22,1.94262,0.12939,0.86022
2017-12-23,1.93697,0.1471,0.92406
2017-12-24,1.93131,0.17297,0.9879
2017-12-25,1.93007,0.15287,0.96086
2017-12-26,1.92882,0.13668,0.93382
2017-12-27,1.92758,0.12592,0.90677
2017-12-28,1.92634,0.12202,0.87973
2017-12-29,1.9251,0.12564,0.85268
2017-12-30,1.92385,0.13617,0.82564
2017-12-31,1.92261,0.15218,0.79859
2018-01-01,1.92137,0.17216,0.77155
2018-01-02,1.92167,0.17219,1.0
2018-01-03,1.92171,0.12835,1.0
2018-01-04,1.92176,0.12836,1.0
2018-01-05,1.9218,0.17222,1.0
2018-01-06,1.92035,0.15851,0.99771
2018-01-07,1.9189,0.14631,0.99541
2018-01-08,1.91745,0.13603,0.99312
2018-01-09,1.916,0.12813,0.99083
2018-01-10,1.91455,0.12307,0.98854
2018-01-11,1.91309,0.12121,0.98624
2018-01-12,1.91164,0.1227,0.98395
2018-01-13,1.91019,0.12741,0.98166
2018-01-14,1.90874,0.13501,0.97937
2018-01-15,1.90729,0.14505,0.97707
2018-01-16,1.90584,0.15705,0.97478
2018-01-17,1.90439,0.17061,0.97249
2018-01-18,1.90485,0.145,0.93556
2018-01-19,1.90531,0.12721,0.89863
2018-01-20,1.90577,0.12073,0.86169
2018-01-21,1.90623,0.12732,0.82476
2018-01-22,1.90669,0.14521,0.78783
2018-01-23,1.90715,0.17087,0.7509
2018-01-24,1.90728,0.14522,0.79241
2018-01-25,1.90741,0.12738,0.83393
2018-01-26,1.90754,0.12087,0.87545
2018-01-27,1.90767,0.12743,0.91697
2018-01-28,1.9078,0.14531,0.95848
2018-01-29,1.90793,0.17099,1.0
2018-01-30,1.91427,0.1277,0.99531
2018-01-31,1.9206,0.12845,0.99062
2018-02-01,1.92694,0.17267,0.98593
2018-02-02,1.93349,0.12896,0.90169
2018-02-03,1.94004,0.12973,0.81746
2018-02-04,1.94659,0.17439,0.73323
2018-02-05,1.94225,0.14813,0.77769
2018-02-06,1.93791,0.12964,0.82215
2018-02-07,1.93357,0.12248,0.86661
2018-02-08,1.92923,0.12858,0.91108
2018-02-09,1.92489,0.14627,0.95554
2018-02-10,1.92055,0.17203,1.0
2018-02-11,1.91964,0.14185,1.0
2018-02-12,1.91872,0.124,1.0
2018-02-13,1.91781,0.12393,1.0
2018-02-14,1.9169,0.14166,1.0
2018-02-15,1.91599,0.17178,1.0
2018-02-16,1.91413,0.17164,0.9671
2018-02-17,1.91471,0.14588,0.97258
2018-02-18,1.91529,0.12798,0.97807
2018-02-19,1.91588,0.12148,0.98355
2018-02-20,1.91646,0.12813,0.98903
2018-02-21,1.91705,0.14613,0.99452
2018-02-22,1.91763,0.17196,1.0
2018-02-23,1.91546,0.1461,0.91776
2018-02-24,1.91329,0.12799,0.83551
2018-02-25,1.91112,0.12116,0.75327
2018-02-26,1.90895,0.12743,0.67103
2018-02-27,1.90678,0.14512,0.58878
2018-02-28,1.90461,0.17071,0.50654
2018-03-01,1.91013,0.17121,1.0
2018-03-02,1.91615,0.14131,0.99302
2018-03-03,1.92216,0.12406,0.98605
2018-03-04,1.92818,0.12481,0.97907
2018-03-05,1.9342,0.14328,0.9721
2018-03-06,1.94021,0.17391,0.96512
2018-03-07,1.93694,0.15576,0.969
2018-03-08,1.93367,0.14052,0.97287
2018-03-09,1.9304,0.12924,0.97675
2018-03-10,1.92713,0.12301,0.98062
2018-03-11,1.92385,0.1226,0.9845
2018-03-12,1.92058,0.12807,0.98837
2018-03-13,1.91731,0.13872,0.99225
2018-03-14,1.91404,0.15349,0.99612
2018-03-15,1.91077,0.1713,1.0
2018-03-16,1.90927,0.12762,0.93551
2018-03-17,1.90777,0.12744,0.87101
2018-03-18,1.90627,0.17089,0.80652
2018-03-19,1.91152,0.14532,0.83583
2018-03-20,1.91678,0.1278,0.86514
2018-03-21,1.92204,0.12184,0.89445
2018-03-22,1.9273,0.12906,0.92376
2018-03-23,1.93256,0.14753,0.95307
2018-03-24,1.93782,0.17371,0.98238
2018-03-25,1.94513,0.14775,0.98245
2018-03-26,1.95243,0.13007,0.98251
2018-03-27,1.95974,0.12424,0.98258
2018-03-28,1.96704,0.13184,0.98264
2018-03-29,1.97435,0.15086,0.98271
2018-03-30,1.98165,0.17767,0.98277
2018-03-31,1.98285,0.12572,0.99139
2018-04-01,1.98404,0.17793,1.0
2018-04-02,1.9852,0.14071,0.99866
2018-04-03,1.98635,0.126,0.99732
2018-04-04,1.98751,0.14103,0.99597
2018-04-05,1.98867,0.17844,0.99463
2018-04-06,1.99022,0.15168,0.9897
2018-04-07,1.99176,0.13313,0.98477
2018-04-08,1.99331,0.12648,0.97984
2018-04-09,1.99485,0.13351,0.9749
2018-04-10,1.9964,0.15235,0.96997
2018-04-11,1.99794,0.1793,0.96504
2018-04-12,1.99482,0.14166,0.97378
2018-04-13,1.99169,0.12638,0.98252
2018-04-14,1.98857,0.14093,0.99126
2018-04-15,1.98544,0.17815,1.0
2018-04-16,1.98139,0.15742,1.0
2018-04-17,1.97733,0.14061,1.0
2018-04-18,1.97328,0.12929,1.0
2018-04-19,1.96922,0.12494,1.0
2018-04-20,1.96517,0.12829,1.0
2018-04-21,1.96112,0.13876,1.0
2018-04-22,1.95706,0.15493,1.0
2018-04-23,1.95301,0.17523,1.0
2018-04-24,1.95535,0.14896,0.99726
2018-04-25,1.95769,0.1308,0.99452
2018-04-26,1.96003,0.12437,0.99178
2018-04-27,1.96237,0.13138,0.98904
2018-04-28,1.9647,0.14998,0.9863
2018-04-29,1.96704,0.17653,0.98356
2018-04-30,1.97446,0.13977,0.98767
2018-05-01,1.98188,0.12576,0.99178
2018-05-02,1.98929,0.14143,0.99589
2018-05-03,1.99671,0.17916,1.0
2018-05-04,2.00264,0.12705,1.0
2018-05-05,2.00857,0.1802,1.0
2018-05-06,2.00389,0.16313,1.0
2018-05-07,1.9992,0.1484,1.0
2018-05-08,1.99451,0.13675,1.0
2018-05-09,1.98983,0.12904,1.0
2018-05-10,1.98514,0.12597,1.0
2018-05-11,1.98045,0.1279,1.0
2018-05-12,1.97577,0.13459,1.0
2018-05-13,1.97108,0.14541,1.0
2018-05-14,1.96639,0.1595,1.0
2018-05-15,1.96171,0.17609,1.0
2018-05-16,1.95769,0.12426,0.99681
2018-05-17,1.95368,0.17538,0.99361
2018-05-18,1.95239,0.16142,0.99414
2018-05-19,1.9511,0.149,0.99468
2018-05-20,1.94981,0.13853,0.99521
2018-05-21,1.94852,0.1305,0.99574
2018-05-22,1.94723,0.12536,0.99627
2018-05-23,1.94594,0.12349,0.99681
2018-05-24,1.94465,0.12502,0.99734
2018-05-25,1.94336,0.12983,0.99787
2018-05-26,1.94207,0.13759,0.9984
2018-05-27,1.94078,0.14783,0.99894
2018-05-28,1.93949,0.16007,0.99947
2018-05-29,1.9382,0.17389,1.0
2018-05-30,1.94002,0.12968,1.0
2018-05-31,1.94184,0.12988,1.0
2018-06-01,1.94366,0.17435,1.0
2018-06-02,1.94603,0.15621,0.99931
2018-06-03,1.9484,0.14115,0.99862
2018-06-04,1.95077,0.13024,0.99793
2018-06-05,1.95314,0.12457,0.99724
2018-06-06,1.95551,0.12486,0.99655
2018-06-07,1.95788,0.13108,0.99586
2018-06-08,1.96025,0.14245,0.99517
2018-06-09,1.96262,0.15785,0.99449
2018-06-10,1.96499,0.17624,0.9938
2018-06-11,1.97137,0.14547,0.99504
2018-06-12,1.97775,0.12774,0.99628
2018-06-13,1.98413,0.12854,0.99752
2018-06-14,1.99051,0.14758,0.99876
2018-06-15,1.99689,0.17914,1.0
2018-06-16,2.00294,0.17969,0.85265
2018-06-17,2.0068,0.15277,0.87721
2018-06-18,2.01065,0.13424,0.90177
2018-06-19,2.0145,0.12779,0.92633
2018-06-20,2.01835,0.13517,0.95088
2018-06-21,2.02221,0.1544,0.97544
2018-06-22,2.02606,0.18177,1.0
2018-06-23,2.02614,0.15447,0.93247
2018-06-24,2.02621,0.13548,0.86494
2018-06-25,2.02629,0.12853,0.79742
2018-06-26,2.02636,0.13548,0.72989
2018-06-27,2.02644,0.15448,0.66236
2018-06-28,2.02652,0.18177,0.59483
2018-06-29,2.02487,0.13542,0.72989
2018-06-30,2.02323,0.13521,0.86494
2018-07-01,2.02159,0.18131,1.0
2018-07-02,2.01927,0.13504,0.99562
2018-07-03,2.01695,0.13475,0.99123
2018-07-04,2.01464,0.18066,0.98685
2018-07-05,2.01935,0.14296,0.98895
2018-07-06,2.02406,0.12835,0.99105
2018-07-07,2.02878,0.14403,0.99315
2018-07-08,2.03349,0.18236,0.99525
2018-07-09,2.04002,0.15856,0.99593
2018-07-10,2.04656,0.14074,0.99661
2018-07-11,2.05309,0.13133,0.99729
2018-07-12,2.05963,0.13216,0.99797
2018-07-13,2.06616,0.14305,0.99864
2018-07-14,2.0727,0.16197,0.99932
