Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-08,27.66616,1.66934,0.85827
2016-10-09,27.66339,1.58307,0.7874
2016-10-10,27.66062,1.66807,0.71653
2016-10-11,27.65785,1.90151,0.64567
2016-10-12,27.65509,2.23739,0.5748
2016-10-13,27.66754,1.6678,0.71499
2016-10-14,27.67999,1.66825,0.85518
2016-10-15,27.69244,2.23839,0.99538
2016-10-16,27.69119,1.58222,0.99769
2016-10-17,27.68993,2.23682,1.0
2016-10-18,27.68771,2.23613,0.97883
2016-10-19,27.75842,2.05874,0.9788
2016-10-20,27.82913,1.90252,0.97878
2016-10-21,27.89985,1.77307,0.97875
2016-10-22,27.97056,1.67661,0.97872
2016-10-23,28.04127,1.61904,0.9787
2016-10-24,28.11198,1.60456,0.97867
2016-10-25,28.18269,1.63431,0.97865
2016-10-26,28.2534,1.70597,0.97862
2016-10-27,28.32411,1.81459,0.97859
2016-10-28,28.39482,1.95402,0.97857
2016-10-29,28.46553,2.11818,0.97854
2016-10-30,28.53624,2.30178,0.97851
2016-10-31,28.59357,1.63188,0.92893
2016-11-01,28.65091,2.31387,0.87935
2016-11-02,28.70224,1.83104,0.85898
2016-11-03,28.75358,1.64402,0.83861
2016-11-04,28.80492,1.84506,0.81825
2016-11-05,28.85626,2.33605,0.79788
2016-11-06,28.87218,1.98596,0.83052
2016-11-07,28.88809,1.74439,0.86317
2016-11-08,28.90401,1.65942,0.89581
2016-11-09,28.91992,1.75396,0.92845
2016-11-10,28.93583,2.00275,0.96109
2016-11-11,28.95175,2.35745,0.99373
2016-11-12,28.97674,2.17002,0.99252
2016-11-13,29.00173,2.00394,0.99131
2016-11-14,29.02673,1.86493,0.9901
2016-11-15,29.05172,1.7594,0.98889
2016-11-16,29.07671,1.69363,0.98768
2016-11-17,29.10171,1.67232,0.98647
2016-11-18,29.1267,1.69714,0.98526
2016-11-19,29.15169,1.76615,0.98405
2016-11-20,29.17669,1.87448,0.98284
2016-11-21,29.20168,2.01579,0.98163
2016-11-22,29.22667,2.1837,0.98042
2016-11-23,29.25166,2.37255,0.97921
2016-11-24,29.22631,2.0158,0.95464
2016-11-25,29.20096,1.76619,0.93007
2016-11-26,29.1756,1.6724,0.9055
2016-11-27,29.15025,1.75954,0.88093
2016-11-28,29.1249,2.00415,0.85636
2016-11-29,29.09954,2.3577,0.83179
2016-11-30,29.08643,1.66592,0.91589
2016-12-01,29.07331,2.35423,1.0
2016-12-02,29.06712,1.86079,1.0
2016-12-03,29.06093,1.66296,1.0
2016-12-04,29.05475,1.85769,1.0
2016-12-05,29.04856,2.34932,1.0
2016-12-06,29.05033,1.99665,0.97099
2016-12-07,29.0521,1.75158,0.94198
2016-12-08,29.05387,1.6624,0.91297
2016-12-09,29.05564,1.75307,0.88396
2016-12-10,29.05742,1.99927,0.85495
2016-12-11,29.05919,2.35266,0.82594
2016-12-12,29.05209,1.99936,0.84869
2016-12-13,29.045,1.75348,0.87144
2016-12-14,29.03791,1.66337,0.89419
2016-12-15,29.03082,1.75322,0.91694
2016-12-16,29.02373,1.99889,0.9397
2016-12-17,29.01664,2.35207,0.96245
2016-12-18,29.01024,1.93968,0.96996
2016-12-19,29.00384,1.69665,0.97747
2016-12-20,28.99744,1.69734,0.98498
2016-12-21,28.99104,1.94149,0.99249
2016-12-22,28.98464,2.35455,1.0
2016-12-23,28.98718,2.35583,0.93658
2016-12-24,28.96913,2.00205,0.94363
2016-12-25,28.95107,1.75585,0.95069
2016-12-26,28.93302,1.66564,0.95774
2016-12-27,28.91496,1.75563,0.96479
2016-12-28,28.8969,2.00166,0.97184
2016-12-29,28.87885,2.35532,0.97889
2016-12-30,28.94902,1.7566,0.98593
2016-12-31,29.0192,1.75972,0.99296
2017-01-01,29.08938,2.36231,1.0
2017-01-02,29.15467,2.3642,0.97332
2017-01-03,29.21102,1.67253,0.97609
2017-01-04,29.26736,2.36643,0.97885
2017-01-05,29.24685,2.0107,0.93438
2017-01-06,29.22634,1.76209,0.88992
2017-01-07,29.20583,1.66918,0.84545
2017-01-08,29.18532,1.75685,0.80098
2017-01-09,29.16481,2.0015,0.75651
2017-01-10,29.1443,2.35471,0.71205
2017-01-11,29.14349,1.75471,0.79923
2017-01-12,29.14268,1.75355,0.88641
2017-01-13,29.14187,2.35211,0.97359
2017-01-14,29.14205,1.75282,0.92159
2017-01-15,29.14224,1.75181,0.86959
2017-01-16,29.14242,2.34984,0.81758
2017-01-17,29.12575,1.99664,0.84479
2017-01-18,29.10908,1.74993,0.872
2017-01-19,29.09241,1.65793,0.89921
2017-01-20,29.07574,1.74529,0.92641
2017-01-21,29.05907,1.98852,0.95362
2017-01-22,29.0424,2.33948,0.98083
2017-01-23,29.09433,1.65792,0.959
2017-01-24,29.14625,2.34982,0.93718
2017-01-25,29.19653,1.85932,0.90184
2017-01-26,29.24682,1.6688,0.86651
2017-01-27,29.29711,1.87222,0.83117
2017-01-28,29.34739,2.37023,0.79583
2017-01-29,29.40358,2.37618,0.98074
2017-01-30,29.39913,1.77111,0.98716
2017-01-31,29.39468,1.77113,0.99358
2017-02-01,29.39022,2.37623,1.0
2017-02-02,29.38418,1.68003,0.77226
2017-02-03,29.37814,2.37562,0.54452
2017-02-04,29.38478,2.37582,0.95453
2017-02-05,29.38804,1.95912,0.95968
2017-02-06,29.3913,1.71309,0.96482
2017-02-07,29.39455,1.71292,0.96996
2017-02-08,29.39781,1.95867,0.97511
2017-02-09,29.40106,2.37519,0.98025
2017-02-10,29.35746,2.01792,0.98354
2017-02-11,29.31385,1.76758,0.98683
2017-02-12,29.27024,1.67289,0.99013
2017-02-13,29.22663,1.75918,0.99342
2017-02-14,29.18302,2.0032,0.99671
2017-02-15,29.13941,2.35643,1.0
2017-02-16,29.1194,2.00224,0.95586
2017-02-17,29.09938,1.75481,0.91172
2017-02-18,29.07936,1.66254,0.86757
2017-02-19,29.05934,1.75012,0.82343
2017-02-20,29.03932,1.99399,0.77929
2017-02-21,29.0193,2.34592,0.73515
2017-02-22,28.9997,1.99321,0.77585
2017-02-23,28.98009,1.74656,0.81655
2017-02-24,28.96048,1.65409,0.85725
2017-02-25,28.94087,1.74057,0.89796
2017-02-26,28.92127,1.98272,0.93866
2017-02-27,28.90166,2.33254,0.97936
2017-02-28,28.92758,1.6505,0.86179
2017-03-01,28.95349,2.33578,0.74422
2017-03-02,28.98789,1.84742,0.69558
2017-03-03,29.02228,1.65533,0.64694
2017-03-04,29.05668,1.85401,0.59829
2017-03-05,29.09107,2.34619,0.54965
2017-03-06,29.10935,1.99429,0.6247
2017-03-07,29.12762,1.75064,0.69976
2017-03-08,29.14589,1.6635,0.77482
2017-03-09,29.16417,1.75631,0.84988
2017-03-10,29.18244,2.00424,0.92494
2017-03-11,29.20071,2.35887,1.0
2017-03-12,29.20789,1.86502,0.88353
2017-03-13,29.21507,1.66874,0.76706
2017-03-14,29.22224,1.8664,0.65059
2017-03-15,29.22942,2.36105,0.53412
2017-03-16,29.23568,1.66983,0.6012
2017-03-17,29.24195,2.36195,0.66829
2017-03-18,29.2561,2.00728,0.72015
2017-03-19,29.27026,1.76052,0.77202
2017-03-20,29.28442,1.6702,0.82389
2017-03-21,29.29858,1.76057,0.87575
2017-03-22,29.31274,2.00737,0.92762
2017-03-23,29.32689,2.36208,0.97949
2017-03-24,29.316,2.00722,0.928
2017-03-25,29.30511,1.75985,0.87651
2017-03-26,29.29421,1.66849,0.82502
2017-03-27,29.28332,1.75763,0.77353
2017-03-28,29.27242,2.00333,0.72204
2017-03-29,29.26153,2.35712,0.67055
2017-03-30,29.26597,1.75691,0.78037
2017-03-31,29.27041,1.75696,0.89018
2017-04-01,29.27485,2.35723,1.0
2017-04-02,29.28243,1.75699,0.98047
2017-04-03,29.29002,1.75703,0.96094
2017-04-04,29.29761,2.35732,0.94141
2017-04-05,29.29269,2.15363,0.94371
2017-04-06,29.28778,1.97543,0.94601
2017-04-07,29.28286,1.83017,0.94831
2017-04-08,29.27795,1.7262,0.95061
2017-04-09,29.27303,1.67125,0.95291
2017-04-10,29.26812,1.67014,0.95521
2017-04-11,29.26321,1.723,0.95751
2017-04-12,29.25829,1.82513,0.95981
2017-04-13,29.25338,1.96888,0.9621
2017-04-14,29.24846,2.14591,0.9644
2017-04-15,29.24355,2.3487,0.9667
2017-04-16,29.2499,2.34872,0.94582
2017-04-17,29.26264,1.99626,0.95485
2017-04-18,29.27539,1.75169,0.96388
2017-04-19,29.28813,1.6633,0.97291
2017-04-20,29.30088,1.75485,0.98194
2017-04-21,29.31362,2.0018,0.99097
2017-04-22,29.32637,2.35579,1.0
2017-04-23,29.38133,1.94344,0.98589
2017-04-24,29.43629,1.70249,0.97178
2017-04-25,29.49126,1.70711,0.95767
2017-04-26,29.54622,1.95557,0.94356
2017-04-27,29.60118,2.37246,0.92945
2017-04-28,29.66328,2.37605,0.50592
2017-04-29,29.70245,1.77217,0.61026
2017-04-30,29.74162,1.77567,0.7146
2017-05-01,29.78079,2.38387,0.81894
2017-05-02,29.82461,2.13588,0.82459
2017-05-03,29.86844,1.93006,0.83024
2017-05-04,29.91226,1.7811,0.83588
2017-05-05,29.95609,1.70397,0.84153
2017-05-06,29.99991,1.70843,0.84717
2017-05-07,30.04374,1.79387,0.85282
2017-05-08,30.08756,1.94967,0.85847
2017-05-09,30.13139,2.16066,0.86411
2017-05-10,30.17521,2.41241,0.86976
2017-05-11,30.2191,2.2208,0.8786
2017-05-12,30.26298,2.05147,0.88745
2017-05-13,30.30686,1.91036,0.89629
2017-05-14,30.35075,1.80411,0.90514
2017-05-15,30.39463,1.7391,0.91398
2017-05-16,30.43852,1.72003,0.92282
2017-05-17,30.4824,1.7484,0.93167
2017-05-18,30.52629,1.822,0.94051
2017-05-19,30.57017,1.93567,0.94936
2017-05-20,30.61405,2.08286,0.9582
2017-05-21,30.65794,2.25702,0.96704
2017-05-22,30.70182,2.45242,0.97589
2017-05-23,30.71856,2.22082,0.9783
2017-05-24,30.7353,2.0226,0.98071
2017-05-25,30.75203,1.86841,0.98312
2017-05-26,30.76877,1.76978,0.98553
2017-05-27,30.78551,1.73622,0.98794
2017-05-28,30.80224,1.77143,0.99036
2017-05-29,30.81898,1.87152,0.99277
2017-05-30,30.83572,2.02692,0.99518
2017-05-31,30.85245,2.22606,0.99759
2017-06-01,30.86919,2.45835,1.0
2017-06-02,30.87295,1.73805,1.0
2017-06-03,30.87672,2.4576,1.0
2017-06-04,30.91755,2.26243,1.0
2017-06-05,30.95838,2.09003,1.0
2017-06-06,30.99921,1.94645,1.0
2017-06-07,31.04004,1.83847,1.0
2017-06-08,31.08087,1.7726,1.0
2017-06-09,31.12171,1.75359,1.0
2017-06-10,31.16254,1.78295,1.0
2017-06-11,31.20337,1.85837,1.0
2017-06-12,31.2442,1.9746,1.0
2017-06-13,31.28503,2.12494,1.0
2017-06-14,31.32587,2.30272,1.0
2017-06-15,31.3667,2.50211,1.0
2017-06-16,31.37165,2.50343,0.9955
2017-06-17,31.364,2.28722,0.9959
2017-06-18,31.35634,2.09834,0.99631
2017-06-19,31.34869,1.94477,0.99672
2017-06-20,31.34104,1.83539,0.99713
2017-06-21,31.33339,1.77838,0.99754
2017-06-22,31.32574,1.77877,0.99795
2017-06-23,31.31809,1.83653,0.99836
2017-06-24,31.31044,1.94656,0.99877
2017-06-25,31.30279,2.10066,0.99918
2017-06-26,31.29514,2.28996,0.99959
2017-06-27,31.28749,2.50648,1.0
2017-06-28,31.26275,1.98069,1.0
2017-06-29,31.23801,1.76849,1.0
2017-06-30,31.21327,1.97378,1.0
2017-07-01,31.18853,2.49556,1.0
2017-07-02,31.18248,2.16834,0.99696
2017-07-03,31.17643,1.91888,0.99393
2017-07-04,31.17038,1.78018,0.99089
2017-07-05,31.16433,1.77833,0.98785
2017-07-06,31.15828,1.91375,0.98481
2017-07-07,31.15223,2.16077,0.98178
2017-07-08,31.14618,2.48635,0.97874
2017-07-09,31.14774,2.48544,0.99682
2017-07-10,31.13379,2.11193,0.99735
2017-07-11,31.11983,1.85124,0.99788
2017-07-12,31.10588,1.75439,0.99841
2017-07-13,31.09193,1.84734,0.99894
2017-07-14,31.07798,2.1051,0.99947
2017-07-15,31.06403,2.47673,1.0
2017-07-16,31.06708,2.10478,0.92042
2017-07-17,31.07013,1.8459,0.84085
2017-07-18,31.07319,1.75096,0.76127
2017-07-19,31.07624,1.84545,0.68169
2017-07-20,31.07929,2.104,0.60212
2017-07-21,31.08234,2.47573,0.52254
2017-07-22,31.08666,1.95719,0.57518
2017-07-23,31.09098,1.75037,0.62782
2017-07-24,31.09529,1.95676,0.68046
2017-07-25,31.09961,2.47506,0.7331
2017-07-26,31.117,1.75062,0.70849
2017-07-27,31.13439,2.47643,0.68388
2017-07-28,31.15609,2.04242,0.7471
2017-07-29,31.1778,1.78717,0.81033
2017-07-30,31.1995,1.7889,0.87355
2017-07-31,31.22121,2.04697,0.93678
2017-08-01,31.24291,2.48268,1.0
2017-08-02,31.26551,2.48387,1.0
2017-08-03,31.28166,1.85179,0.98852
2017-08-04,31.29781,1.85307,0.97705
2017-08-05,31.31397,2.48673,0.96557
2017-08-06,31.34914,2.0513,0.97246
2017-08-07,31.38431,1.79637,0.97934
2017-08-08,31.41949,1.8003,0.98623
2017-08-09,31.45466,2.06164,0.99311
2017-08-10,31.48984,2.50093,1.0
2017-08-11,31.54613,1.97846,1.0
2017-08-12,31.60242,1.77424,1.0
2017-08-13,31.65871,1.98885,1.0
2017-08-14,31.715,2.51735,1.0
2017-08-15,31.78033,2.52215,1.0
2017-08-16,31.85224,2.1445,0.98523
2017-08-17,31.92416,1.88482,0.97047
2017-08-18,31.99607,1.79508,0.9557
2017-08-19,32.06798,1.89951,0.94094
2017-08-20,32.1399,2.17027,0.92617
2017-08-21,32.21181,2.555,0.91141
2017-08-22,32.24057,2.10745,0.92913
2017-08-23,32.26933,1.84491,0.94685
2017-08-24,32.29809,1.84799,0.96456
2017-08-25,32.32685,2.11554,0.98228
2017-08-26,32.35561,2.56612,1.0
2017-08-27,32.35042,2.18076,1.0
2017-08-28,32.34522,1.91257,1.0
2017-08-29,32.34003,1.81428,1.0
2017-08-30,32.33484,1.91227,1.0
2017-08-31,32.32964,2.18023,1.0
2017-09-01,32.32445,2.56545,1.0
2017-09-02,32.39015,2.18124,1.0
2017-09-03,32.45585,1.91686,1.0
2017-09-04,32.52156,1.82515,1.0
2017-09-05,32.58726,1.93086,1.0
2017-09-06,32.65296,2.20579,1.0
2017-09-07,32.71866,2.59675,1.0
2017-09-08,32.71579,2.29508,0.98084
2017-09-09,32.71291,2.05227,0.96167
2017-09-10,32.71003,1.89114,0.94251
2017-09-11,32.70716,1.83334,0.92334
2017-09-12,32.70428,1.88839,0.90418
2017-09-13,32.7014,2.04721,0.88502
2017-09-14,32.69852,2.28828,0.86585
2017-09-15,32.69565,2.58873,0.84669
2017-09-16,32.70345,2.04663,0.88502
2017-09-17,32.71126,1.83075,0.92334
2017-09-18,32.71906,2.04706,0.96167
2017-09-19,32.72686,2.58942,1.0
2017-09-20,32.69548,2.38318,1.0
2017-09-21,32.66409,2.19952,1.0
2017-09-22,32.63271,2.04454,1.0
2017-09-23,32.60132,1.92518,1.0
2017-09-24,32.56994,1.84834,1.0
2017-09-25,32.53856,1.81944,1.0
2017-09-26,32.50717,1.84071,1.0
2017-09-27,32.47579,1.9105,1.0
2017-09-28,32.4444,2.02379,1.0
2017-09-29,32.41302,2.17378,1.0
2017-09-30,32.38163,2.35348,1.0
2017-10-01,32.35025,2.55661,1.0
2017-10-02,32.34629,2.17271,0.95069
2017-10-03,32.34232,1.90559,0.90138
2017-10-04,32.33836,1.80782,0.85206
2017-10-05,32.3344,1.90561,0.80275
2017-10-06,32.33044,2.17274,0.75344
2017-10-07,32.32648,2.55666,0.70413
2017-10-08,32.32857,2.17283,0.74767
2017-10-09,32.33066,1.90601,0.7912
2017-10-10,32.33275,1.80876,0.83474
2017-10-11,32.33484,1.90719,0.87828
2017-10-12,32.33692,2.17489,0.92181
2017-10-13,32.33901,2.55929,0.96535
2017-10-14,32.31022,1.80831,0.7833
2017-10-15,32.28142,2.55538,0.60125
2017-10-16,32.25776,2.01976,0.59073
2017-10-17,32.23411,1.80493,0.58022
2017-10-18,32.21045,2.01619,0.56971
2017-10-19,32.18679,2.54974,0.55919
2017-10-20,32.15907,2.16652,0.62913
2017-10-21,32.13134,1.89888,0.69907
2017-10-22,32.10361,1.79917,0.76901
2017-10-23,32.07589,1.89411,0.83894
2017-10-24,32.04816,2.15815,0.90888
2017-10-25,32.02043,2.53908,0.97882
2017-10-26,31.98523,2.15733,0.93059
2017-10-27,31.95003,1.89034,0.88237
2017-10-28,31.91483,1.79024,0.83415
2017-10-29,31.87963,1.88381,0.78592
2017-10-30,31.84443,2.14587,0.7377
2017-10-31,31.80923,2.52447,0.68947
2017-11-01,31.7688,2.52202,0.94129
2017-11-02,31.73162,2.07922,0.94136
2017-11-03,31.69444,1.81644,0.94142
2017-11-04,31.65726,1.81368,0.94149
2017-11-05,31.62008,2.07197,0.94155
2017-11-06,31.5829,2.51205,0.94162
2017-11-07,31.56855,2.13466,0.93219
2017-11-08,31.5542,1.87157,0.92277
2017-11-09,31.53985,1.77438,0.91334
2017-11-10,31.5255,1.86915,0.90392
2017-11-11,31.51115,2.13042,0.89449
2017-11-12,31.49681,2.50665,0.88507
2017-11-13,31.47429,1.86763,0.84741
2017-11-14,31.45177,1.86548,0.80975
2017-11-15,31.42925,2.50185,0.77209
2017-11-16,31.40024,1.86378,0.82736
2017-11-17,31.37122,1.86083,0.88263
2017-11-18,31.3422,2.49524,0.9379
2017-11-19,31.30814,2.12017,0.90006
2017-11-20,31.27408,1.85814,0.86222
2017-11-21,31.24002,1.76036,0.82439
2017-11-22,31.20597,1.85302,0.78655
2017-11-23,31.17191,2.1112,0.74871
2017-11-24,31.13785,2.4838,0.71087
2017-11-25,31.11077,2.1106,0.74805
2017-11-26,31.08369,1.85031,0.78523
2017-11-27,31.05661,1.75392,0.82242
2017-11-28,31.02953,1.84728,0.8596
2017-11-29,31.00246,2.1053,0.89678
2017-11-30,30.97538,2.47703,0.93396
2017-12-01,30.94651,2.47534,0.8521
2017-12-02,30.9242,2.04089,0.81419
2017-12-03,30.90189,1.78349,0.77628
2017-12-04,30.87959,1.78159,0.73837
2017-12-05,30.85728,2.03593,0.70046
2017-12-06,30.83497,2.46853,0.66255
2017-12-07,30.80472,2.09749,0.70713
2017-12-08,30.77447,1.83833,0.75171
2017-12-09,30.74422,1.74171,0.79629
2017-12-10,30.71397,1.83351,0.84087
2017-12-11,30.68372,2.08905,0.88545
2017-12-12,30.65347,2.45776,0.93003
2017-12-13,30.61817,2.26209,0.93411
2017-12-14,30.58287,2.08807,0.93818
2017-12-15,30.54756,1.94151,0.94226
2017-12-16,30.51226,1.82904,0.94633
2017-12-17,30.47695,1.75721,0.95041
2017-12-18,30.44165,1.73109,0.95449
2017-12-19,30.40634,1.75272,0.95856
2017-12-20,30.37104,1.8204,0.96264
2017-12-21,30.33573,1.9293,0.96672
2017-12-22,30.30043,2.07292,0.97079
2017-12-23,30.26513,2.24462,0.97487
2017-12-24,30.22982,2.43846,0.97894
2017-12-25,30.19444,2.07185,0.9406
2017-12-26,30.15905,1.81552,0.90225
2017-12-27,30.12367,1.7195,0.86391
2017-12-28,30.08828,1.8095,0.82556
2017-12-29,30.0529,2.0613,0.78721
2017-12-30,30.01751,2.42501,0.74887
2017-12-31,29.98995,1.71278,0.62641
2018-01-01,29.96238,2.41945,0.50395
2018-01-02,29.93642,1.91186,0.6227
2018-01-03,29.91045,1.70687,0.74145
2018-01-04,29.88449,1.90481,0.86021
2018-01-05,29.85853,2.4083,0.97896
2018-01-06,29.8456,2.04648,0.95644
2018-01-07,29.83267,1.79423,0.93393
2018-01-08,29.81974,1.701,0.91141
2018-01-09,29.80682,1.79179,0.88889
2018-01-10,29.79389,2.04221,0.86637
2018-01-11,29.78096,2.40285,0.84385
2018-01-12,29.76655,2.04168,0.8664
2018-01-13,29.75214,1.7894,0.88894
2018-01-14,29.73772,1.69532,0.91149
2018-01-15,29.72331,1.78465,0.93404
2018-01-16,29.7089,2.03335,0.95658
2018-01-17,29.69449,2.39223,0.97913
2018-01-18,29.66774,2.03221,0.94555
2018-01-19,29.64099,1.77942,0.91197
2018-01-20,29.61425,1.68291,0.8784
2018-01-21,29.5875,1.76845,0.84482
2018-01-22,29.56075,2.01296,0.81124
2018-01-23,29.53401,2.3677,0.77766
2018-01-24,29.482,2.0114,0.81123
2018-01-25,29.42999,1.76134,0.8448
2018-01-26,29.37798,1.66604,0.87837
2018-01-27,29.32597,1.75097,0.91194
2018-01-28,29.27396,1.99322,0.94551
2018-01-29,29.22195,2.34451,0.97908
2018-01-30,29.22941,1.74745,0.90859
2018-01-31,29.23686,1.74732,0.8381
2018-02-01,29.24432,2.34422,0.76761
2018-02-02,29.24668,1.74719,0.80538
2018-02-03,29.24904,1.74693,0.84315
2018-02-04,29.2514,2.34364,0.88092
2018-02-05,29.2194,1.9912,0.89738
2018-02-06,29.18739,1.74451,0.91384
2018-02-07,29.15539,1.65165,0.9303
2018-02-08,29.12338,1.73746,0.94677
2018-02-09,29.09137,1.97884,0.96323
2018-02-10,29.05937,2.32789,0.97969
2018-02-11,29.05775,2.14276,0.9806
2018-02-12,29.05613,1.97858,0.9815
2018-02-13,29.05451,1.84099,0.98241
2018-02-14,29.05289,1.73629,0.98331
2018-02-15,29.05128,1.6707,0.98421
2018-02-16,29.04966,1.64888,0.98512
2018-02-17,29.04804,1.67254,0.98602
2018-02-18,29.04642,1.73984,0.98693
2018-02-19,29.0448,1.84601,0.98783
2018-02-20,29.04318,1.98482,0.98874
2018-02-21,29.04156,2.14995,0.98964
2018-02-22,29.03994,2.33583,0.99054
2018-02-23,28.99645,1.98451,0.96419
2018-02-24,28.95295,1.73845,0.93783
2018-02-25,28.90945,1.64557,0.91147
2018-02-26,28.86596,1.73071,0.88511
2018-02-27,28.82246,1.97092,0.85875
2018-02-28,28.77896,2.31851,0.83239
2018-03-01,28.7799,2.31851,0.99649
2018-03-02,28.78655,1.91192,0.99293
2018-03-03,28.7932,1.67204,0.98937
2018-03-04,28.79985,1.67221,0.98581
2018-03-05,28.80649,1.91237,0.98225
2018-03-06,28.81314,2.31913,0.97869
2018-03-07,28.80748,2.13466,0.97882
2018-03-08,28.80182,1.97097,0.97894
2018-03-09,28.79616,1.83364,0.97907
2018-03-10,28.7905,1.72897,0.9792
2018-03-11,28.78484,1.66314,0.97933
2018-03-12,28.77918,1.64081,0.97945
2018-03-13,28.77351,1.66375,0.97958
2018-03-14,28.76785,1.73016,0.97971
2018-03-15,28.76219,1.83532,0.97983
2018-03-16,28.75653,1.97305,0.97996
2018-03-17,28.75087,2.13706,0.98009
2018-03-18,28.74521,2.32179,0.98022
2018-03-19,28.69674,1.97234,0.94046
2018-03-20,28.64828,1.72689,0.90071
2018-03-21,28.59981,1.63303,0.86095
2018-03-22,28.55134,1.71582,0.8212
2018-03-23,28.50288,1.95293,0.78144
2018-03-24,28.45441,2.29705,0.74169
2018-03-25,28.42684,1.89342,0.79335
2018-03-26,28.39927,1.65288,0.84501
2018-03-27,28.37171,1.64844,0.89668
2018-03-28,28.34414,1.88177,0.94834
2018-03-29,28.31657,2.28104,1.0
2018-03-30,28.29495,2.27825,0.97903
2018-03-31,28.2832,1.6109,0.93963
2018-04-01,28.27144,2.27805,0.90024
2018-04-02,28.25918,1.80096,0.85633
2018-04-03,28.24693,1.61085,0.81242
2018-04-04,28.23467,1.80102,0.76851
2018-04-05,28.22241,2.27814,0.7246
2018-04-06,28.21682,1.93612,0.76991
2018-04-07,28.21123,1.69836,0.81522
2018-04-08,28.20563,1.61169,0.86053
2018-04-09,28.20004,1.69938,0.90583
2018-04-10,28.19444,1.9379,0.95114
2018-04-11,28.18885,2.28041,0.99645
2018-04-12,28.20616,1.80307,0.99734
2018-04-13,28.22346,1.61361,0.99822
2018-04-14,28.24077,1.80507,0.99911
2018-04-15,28.25808,2.28357,1.0
2018-04-16,28.29243,1.61612,0.77845
2018-04-17,28.32679,2.2875,0.55689
2018-04-18,28.31255,1.94376,0.62664
2018-04-19,28.29832,1.70389,0.6964
2018-04-20,28.28408,1.61486,0.76615
2018-04-21,28.26985,1.70053,0.8359
2018-04-22,28.25561,1.93787,0.90566
2018-04-23,28.24138,2.28,0.97541
2018-04-24,28.25162,2.01533,0.94937
2018-04-25,28.26187,1.80286,0.92333
2018-04-26,28.27212,1.66271,0.89729
2018-04-27,28.28236,1.61384,0.87125
2018-04-28,28.29261,1.6643,0.84521
2018-04-29,28.30286,1.80579,0.81917
2018-04-30,28.3131,2.01926,0.79314
2018-05-01,28.32335,2.28463,0.7671
2018-05-02,28.33655,1.80644,0.81019
2018-05-03,28.34976,1.61675,0.85328
2018-05-04,28.36296,1.80872,0.89637
2018-05-05,28.37616,2.28822,0.93947
2018-05-06,28.33946,2.07171,0.94552
2018-05-07,28.30276,1.88533,0.95157
2018-05-08,28.26606,1.73878,0.95763
2018-05-09,28.22936,1.64277,0.96368
2018-05-10,28.19266,1.60639,0.96973
2018-05-11,28.15596,1.63362,0.97579
2018-05-12,28.11926,1.72144,0.98184
2018-05-13,28.08256,1.86131,0.98789
2018-05-14,28.04586,2.04255,0.99395
2018-05-15,28.00916,2.25521,1.0
2018-05-16,27.93516,1.58988,0.99947
2018-05-17,27.86117,2.24163,0.99894
2018-05-18,27.84299,1.90459,0.98882
2018-05-19,27.82481,1.66887,0.9787
2018-05-20,27.80663,1.58045,0.96857
2018-05-21,27.78844,1.66301,0.95845
2018-05-22,27.77026,1.89432,0.94833
2018-05-23,27.75208,2.22854,0.93821
2018-05-24,27.7396,1.89358,0.9443
2018-05-25,27.72712,1.65963,0.9504
2018-05-26,27.71464,1.57243,0.95649
2018-05-27,27.70217,1.65534,0.96259
2018-05-28,27.68969,1.88606,0.96869
2018-05-29,27.67721,2.21895,0.97478
2018-05-30,27.67162,1.65338,0.85927
2018-05-31,27.66604,1.65179,0.74375
2018-06-01,27.66046,2.2154,0.62823
2018-06-02,27.65227,1.65062,0.58997
2018-06-03,27.64409,1.64871,0.55172
2018-06-04,27.6359,2.21111,0.51346
2018-06-05,27.62392,1.87874,0.5911
2018-06-06,27.61195,1.64649,0.66874
2018-06-07,27.59997,1.55975,0.74639
2018-06-08,27.588,1.64175,0.82403
2018-06-09,27.57602,1.87043,0.90167
2018-06-10,27.56404,2.20052,0.97932
2018-06-11,27.5403,1.81401,0.98345
2018-06-12,27.51655,1.58416,0.98759
2018-06-13,27.4928,1.58084,0.99173
2018-06-14,27.46905,1.80529,0.99586
2018-06-15,27.4453,2.18853,1.0
2018-06-16,27.46216,2.19041,0.50182
2018-06-17,27.4776,1.86183,0.58418
2018-06-18,27.49304,1.6342,0.66655
2018-06-19,27.50848,1.55255,0.74891
2018-06-20,27.52392,1.63887,0.83127
2018-06-21,27.53936,1.87002,0.91363
2018-06-22,27.5548,2.20085,0.99599
2018-06-23,27.57211,1.87077,0.92111
2018-06-24,27.58942,1.64225,0.84623
2018-06-25,27.60673,1.56057,0.77134
2018-06-26,27.62404,1.64772,0.69646
2018-06-27,27.64135,1.88036,0.62158
2018-06-28,27.65866,2.21309,0.5467
2018-06-29,27.66992,1.65016,0.66712
2018-06-30,27.68118,1.65203,0.78753
2018-07-01,27.69245,2.21726,0.90794
2018-07-02,27.70601,1.65342,0.93736
2018-07-03,27.71956,1.65572,0.96677
2018-07-04,27.73312,2.2224,0.99619
2018-07-05,27.73863,1.88899,0.91701
2018-07-06,27.74415,1.65791,0.83783
2018-07-07,27.74966,1.57486,0.75865
2018-07-08,27.75517,1.66219,0.67947
