Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-04,0.52343,0.04768,0.94167
2016-10-05,0.52385,0.05461,0.94816
2016-10-06,0.52427,0.06625,0.95466
2016-10-07,0.52324,0.06097,0.95844
2016-10-08,0.52222,0.05624,0.96221
2016-10-09,0.5212,0.05221,0.96599
2016-10-10,0.52017,0.04907,0.96977
2016-10-11,0.51915,0.04698,0.97355
2016-10-12,0.51813,0.0461,0.97733
2016-10-13,0.51711,0.04649,0.98111
2016-10-14,0.51608,0.04812,0.98489
2016-10-15,0.51506,0.05086,0.98866
2016-10-16,0.51404,0.05456,0.99244
2016-10-17,0.51301,0.05904,0.99622
2016-10-18,0.51199,0.06412,1.0
2016-10-19,0.5116,0.05902,1.0
2016-10-20,0.51121,0.0545,1.0
2016-10-21,0.51082,0.05071,1.0
2016-10-22,0.51042,0.04782,1.0
2016-10-23,0.51003,0.04601,1.0
2016-10-24,0.50964,0.0454,1.0
2016-10-25,0.50925,0.04605,1.0
2016-10-26,0.50886,0.0479,1.0
2016-10-27,0.50847,0.05082,1.0
2016-10-28,0.50808,0.05463,1.0
2016-10-29,0.50768,0.05918,1.0
2016-10-30,0.50729,0.06429,1.0
2016-10-31,0.50744,0.04549,0.9829
2016-11-01,0.50758,0.06436,0.96581
2016-11-02,0.50724,0.05087,0.92076
2016-11-03,0.5069,0.04547,0.87571
2016-11-04,0.50656,0.0508,0.83066
2016-11-05,0.50622,0.06424,0.78561
2016-11-06,0.50638,0.05461,0.82134
2016-11-07,0.50654,0.04795,0.85707
2016-11-08,0.5067,0.04558,0.8928
2016-11-09,0.50686,0.04815,0.92854
2016-11-10,0.50702,0.05496,0.96427
2016-11-11,0.50719,0.06468,1.0
2016-11-12,0.50635,0.05953,1.0
2016-11-13,0.50551,0.05493,1.0
2016-11-14,0.50467,0.05104,1.0
2016-11-15,0.50383,0.04803,1.0
2016-11-16,0.503,0.04607,1.0
2016-11-17,0.50216,0.04531,1.0
2016-11-18,0.50132,0.04579,1.0
2016-11-19,0.50048,0.04748,1.0
2016-11-20,0.49964,0.05027,1.0
2016-11-21,0.4988,0.05397,1.0
2016-11-22,0.49797,0.05842,1.0
2016-11-23,0.49713,0.06346,1.0
2016-11-24,0.49505,0.05387,0.99412
2016-11-25,0.49296,0.04704,0.98823
2016-11-26,0.49088,0.04426,0.98235
2016-11-27,0.4888,0.04627,0.97646
2016-11-28,0.48671,0.05251,0.97058
2016-11-29,0.48463,0.06172,0.9647
2016-11-30,0.48237,0.04351,0.97801
2016-12-01,0.4801,0.06135,0.99133
2016-12-02,0.47842,0.04846,0.9935
2016-12-03,0.47674,0.04319,0.99567
2016-12-04,0.47505,0.04812,0.99783
2016-12-05,0.47337,0.06082,1.0
2016-12-06,0.47403,0.05598,1.0
2016-12-07,0.4747,0.0517,1.0
2016-12-08,0.47536,0.0481,1.0
2016-12-09,0.47603,0.04537,1.0
2016-12-10,0.47669,0.04366,1.0
2016-12-11,0.47736,0.04309,1.0
2016-12-12,0.47802,0.04372,1.0
2016-12-13,0.47869,0.04548,1.0
2016-12-14,0.47936,0.04826,1.0
2016-12-15,0.48002,0.05189,1.0
2016-12-16,0.48069,0.05621,1.0
2016-12-17,0.48135,0.06107,1.0
2016-12-18,0.48224,0.05532,0.98707
2016-12-19,0.48312,0.05044,0.97414
2016-12-20,0.48401,0.04671,0.96121
2016-12-21,0.48489,0.04441,0.94828
2016-12-22,0.48578,0.04377,0.93536
2016-12-23,0.48666,0.04487,0.92243
2016-12-24,0.48755,0.04758,0.9095
2016-12-25,0.48843,0.05165,0.89657
2016-12-26,0.48932,0.05679,0.88364
2016-12-27,0.4902,0.06273,0.87071
2016-12-28,0.49216,0.0446,0.88092
2016-12-29,0.49411,0.0634,0.89113
2016-12-30,0.49418,0.0472,0.90119
2016-12-31,0.49425,0.04701,0.91124
2017-01-01,0.49433,0.06298,0.9213
2017-01-02,0.49425,0.04688,0.94753
2017-01-03,0.49416,0.04667,0.97377
2017-01-04,0.49408,0.06253,1.0
2017-01-05,0.49569,0.05917,1.0
2017-01-06,0.49729,0.05606,1.0
2017-01-07,0.49889,0.05326,1.0
2017-01-08,0.5005,0.0508,1.0
2017-01-09,0.5021,0.04874,1.0
2017-01-10,0.50371,0.04714,1.0
2017-01-11,0.50531,0.04603,1.0
2017-01-12,0.50692,0.04547,1.0
2017-01-13,0.50852,0.04546,1.0
2017-01-14,0.51012,0.04601,1.0
2017-01-15,0.51173,0.0471,1.0
2017-01-16,0.51333,0.04869,1.0
2017-01-17,0.51494,0.05074,1.0
2017-01-18,0.51654,0.05319,1.0
2017-01-19,0.51814,0.05599,1.0
2017-01-20,0.51975,0.05909,1.0
2017-01-21,0.52135,0.06244,1.0
2017-01-22,0.52296,0.06601,1.0
2017-01-23,0.51968,0.05729,0.94027
2017-01-24,0.5164,0.05044,0.88054
2017-01-25,0.51312,0.04631,0.82081
2017-01-26,0.50984,0.04565,0.76108
2017-01-27,0.50656,0.04859,0.70135
2017-01-28,0.50328,0.05455,0.64162
2017-01-29,0.50001,0.06269,0.58189
2017-01-30,0.49814,0.04662,0.72126
2017-01-31,0.49628,0.0463,0.86063
2017-02-01,0.49442,0.06197,1.0
2017-02-02,0.49356,0.04375,0.77238
2017-02-03,0.4927,0.06178,0.54475
2017-02-04,0.49245,0.0525,0.62063
2017-02-05,0.4922,0.04605,0.6965
2017-02-06,0.49195,0.0437,0.77238
2017-02-07,0.4917,0.04607,0.84825
2017-02-08,0.49145,0.05254,0.92413
2017-02-09,0.4912,0.06182,1.0
2017-02-10,0.49113,0.05254,0.93059
2017-02-11,0.49106,0.04611,0.86119
2017-02-12,0.49099,0.04379,0.79178
2017-02-13,0.49092,0.04621,0.72238
2017-02-14,0.49085,0.05272,0.65297
2017-02-15,0.49077,0.06204,0.58356
2017-02-16,0.49183,0.05712,0.61827
2017-02-17,0.49288,0.05279,0.65297
2017-02-18,0.49394,0.04919,0.68767
2017-02-19,0.49499,0.04652,0.72238
2017-02-20,0.49605,0.04492,0.75708
2017-02-21,0.4971,0.04452,0.79178
2017-02-22,0.49816,0.04534,0.82648
2017-02-23,0.49921,0.04733,0.86119
2017-02-24,0.50027,0.05034,0.89589
2017-02-25,0.50132,0.05421,0.93059
2017-02-26,0.50238,0.05876,0.9653
2017-02-27,0.50343,0.06386,1.0
2017-02-28,0.50476,0.04531,0.99644
2017-03-01,0.50609,0.0643,0.99287
2017-03-02,0.50677,0.06145,0.99168
2017-03-03,0.50745,0.05876,0.99049
2017-03-04,0.50813,0.05625,0.9893
2017-03-05,0.50881,0.05396,0.9881
2017-03-06,0.50948,0.0519,0.98691
2017-03-07,0.51016,0.05011,0.98572
2017-03-08,0.51084,0.04861,0.98453
2017-03-09,0.51152,0.04744,0.98334
2017-03-10,0.5122,0.04662,0.98215
2017-03-11,0.51287,0.04616,0.98095
2017-03-12,0.51355,0.04608,0.97976
2017-03-13,0.51423,0.04638,0.97857
2017-03-14,0.51491,0.04705,0.97738
2017-03-15,0.51559,0.04808,0.97619
2017-03-16,0.51626,0.04945,0.975
2017-03-17,0.51694,0.05112,0.9738
2017-03-18,0.51762,0.05307,0.97261
2017-03-19,0.5183,0.05527,0.97142
2017-03-20,0.51898,0.05769,0.97023
2017-03-21,0.51965,0.06031,0.96904
2017-03-22,0.52033,0.06309,0.96785
2017-03-23,0.52101,0.06603,0.96665
2017-03-24,0.51971,0.05913,0.97036
2017-03-25,0.51841,0.05333,0.97406
2017-03-26,0.51711,0.04902,0.97777
2017-03-27,0.51581,0.04662,0.98147
2017-03-28,0.51452,0.04642,0.98518
2017-03-29,0.51322,0.04845,0.98888
2017-03-30,0.51192,0.05245,0.99259
2017-03-31,0.51062,0.05802,0.99629
2017-04-01,0.50932,0.06475,1.0
2017-04-02,0.50837,0.04823,1.0
2017-04-03,0.50742,0.04814,1.0
2017-04-04,0.50647,0.06454,1.0
2017-04-05,0.50496,0.05939,1.0
2017-04-06,0.50345,0.05476,1.0
2017-04-07,0.50194,0.0508,1.0
2017-04-08,0.50042,0.04768,1.0
2017-04-09,0.49891,0.04557,1.0
2017-04-10,0.4974,0.04461,1.0
2017-04-11,0.49589,0.04488,1.0
2017-04-12,0.49438,0.04636,1.0
2017-04-13,0.49286,0.04894,1.0
2017-04-14,0.49135,0.05245,1.0
2017-04-15,0.48984,0.05673,1.0
2017-04-16,0.48833,0.0616,1.0
2017-04-17,0.48806,0.05628,0.98387
2017-04-18,0.4878,0.05163,0.96774
2017-04-19,0.48754,0.04785,0.95162
2017-04-20,0.48727,0.04514,0.93549
2017-04-21,0.48701,0.04373,0.91936
2017-04-22,0.48674,0.04372,0.90323
2017-04-23,0.48648,0.04513,0.8871
2017-04-24,0.48622,0.04782,0.87097
2017-04-25,0.48595,0.0516,0.85485
2017-04-26,0.48569,0.05624,0.83872
2017-04-27,0.48543,0.06156,0.82259
2017-04-28,0.49136,0.04891,0.85841
2017-04-29,0.49729,0.0446,0.89423
2017-04-30,0.50322,0.0508,0.93005
2017-05-01,0.50915,0.06455,0.96587
2017-05-02,0.51515,0.05792,0.94248
2017-05-03,0.52115,0.05264,0.91908
2017-05-04,0.52715,0.04916,0.89569
2017-05-05,0.53316,0.04786,0.8723
2017-05-06,0.53916,0.04892,0.8489
2017-05-07,0.54516,0.05219,0.82551
2017-05-08,0.55117,0.0573,0.80212
2017-05-09,0.55717,0.0638,0.77872
2017-05-10,0.56317,0.07133,0.75533
2017-05-11,0.56409,0.06566,0.76326
2017-05-12,0.56501,0.06064,0.77118
2017-05-13,0.56593,0.05646,0.77911
2017-05-14,0.56684,0.0533,0.78704
2017-05-15,0.56776,0.05135,0.79496
2017-05-16,0.56868,0.05075,0.80289
2017-05-17,0.56959,0.05155,0.81081
2017-05-18,0.57051,0.05369,0.81874
2017-05-19,0.57143,0.05702,0.82667
2017-05-20,0.57235,0.06134,0.83459
2017-05-21,0.57326,0.06646,0.84252
2017-05-22,0.57418,0.07221,0.85044
2017-05-23,0.57289,0.06538,0.8654
2017-05-24,0.5716,0.05949,0.88036
2017-05-25,0.5703,0.05484,0.89531
2017-05-26,0.56901,0.05179,0.91027
2017-05-27,0.56772,0.05061,0.92522
2017-05-28,0.56643,0.05143,0.94018
2017-05-29,0.56513,0.05417,0.95513
2017-05-30,0.56384,0.05855,0.97009
2017-05-31,0.56255,0.06424,0.98504
2017-06-01,0.56126,0.07092,1.0
2017-06-02,0.56106,0.05013,0.92069
2017-06-03,0.56087,0.07088,0.84138
2017-06-04,0.56228,0.06525,0.84441
2017-06-05,0.56368,0.06029,0.84743
2017-06-06,0.56509,0.05617,0.85046
2017-06-07,0.56649,0.0531,0.85348
2017-06-08,0.5679,0.05124,0.85651
2017-06-09,0.56931,0.05075,0.85954
2017-06-10,0.57071,0.05165,0.86256
2017-06-11,0.57212,0.05389,0.86559
2017-06-12,0.57352,0.0573,0.86862
2017-06-13,0.57493,0.06168,0.87164
2017-06-14,0.57633,0.06686,0.87467
2017-06-15,0.57774,0.07265,0.87769
2017-06-16,0.57676,0.06686,0.87751
2017-06-17,0.57578,0.0617,0.87733
2017-06-18,0.5748,0.05733,0.87715
2017-06-19,0.57382,0.05396,0.87696
2017-06-20,0.57284,0.05177,0.87678
2017-06-21,0.57186,0.05091,0.8766
2017-06-22,0.57088,0.05147,0.87642
2017-06-23,0.5699,0.05338,0.87623
2017-06-24,0.56892,0.05651,0.87605
2017-06-25,0.56793,0.06068,0.87587
2017-06-26,0.56695,0.06569,0.87569
2017-06-27,0.56597,0.07135,0.8755
2017-06-28,0.56709,0.05644,0.90663
2017-06-29,0.5682,0.05059,0.93775
2017-06-30,0.56931,0.05668,0.96888
2017-07-01,0.57042,0.07174,1.0
2017-07-02,0.57254,0.06344,0.98029
2017-07-03,0.57466,0.05687,0.96059
2017-07-04,0.57677,0.05266,0.94088
2017-07-05,0.57889,0.05141,0.92118
2017-07-06,0.58101,0.05332,0.90147
2017-07-07,0.58313,0.05808,0.88177
2017-07-08,0.58524,0.06507,0.86206
2017-07-09,0.58736,0.07365,0.84236
2017-07-10,0.58589,0.06778,0.85549
2017-07-11,0.58441,0.06253,0.86863
2017-07-12,0.58294,0.05807,0.88177
2017-07-13,0.58147,0.05459,0.89491
2017-07-14,0.58,0.0523,0.90804
2017-07-15,0.57852,0.05135,0.92118
2017-07-16,0.57705,0.05182,0.93432
2017-07-17,0.57558,0.05366,0.94745
2017-07-18,0.5741,0.05675,0.96059
2017-07-19,0.57263,0.06089,0.97373
2017-07-20,0.57116,0.06589,0.98686
2017-07-21,0.56968,0.07157,1.0
2017-07-22,0.56772,0.06537,1.0
2017-07-23,0.56575,0.0599,1.0
2017-07-24,0.56379,0.05539,1.0
2017-07-25,0.56183,0.05208,1.0
2017-07-26,0.55986,0.0502,1.0
2017-07-27,0.5579,0.04993,1.0
2017-07-28,0.55593,0.05129,1.0
2017-07-29,0.55397,0.05415,1.0
2017-07-30,0.552,0.05829,1.0
2017-07-31,0.55004,0.06347,1.0
2017-08-01,0.54807,0.06945,1.0
2017-08-02,0.54542,0.06917,1.0
2017-08-03,0.54969,0.05888,0.94869
2017-08-04,0.55395,0.05198,0.89737
2017-08-05,0.55821,0.04991,0.84606
2017-08-06,0.56248,0.05323,0.79475
2017-08-07,0.56674,0.06107,0.74343
2017-08-08,0.571,0.07197,0.69212
2017-08-09,0.56517,0.06104,0.74343
2017-08-10,0.55933,0.05307,0.79475
2017-08-11,0.55349,0.04952,0.84606
2017-08-12,0.54766,0.05131,0.89737
2017-08-13,0.54182,0.05795,0.94869
2017-08-14,0.53599,0.06803,1.0
2017-08-15,0.53585,0.05779,0.99675
2017-08-16,0.53572,0.05059,0.9935
2017-08-17,0.53559,0.04783,0.99025
2017-08-18,0.53546,0.05025,0.98699
2017-08-19,0.53533,0.05719,0.98374
2017-08-20,0.5352,0.06726,0.98049
2017-08-21,0.53342,0.05712,0.98374
2017-08-22,0.53163,0.04993,0.98699
2017-08-23,0.52985,0.04708,0.99025
2017-08-24,0.52806,0.04932,0.9935
2017-08-25,0.52628,0.05604,0.99675
2017-08-26,0.52449,0.06589,1.0
2017-08-27,0.52589,0.05603,1.0
2017-08-28,0.52729,0.04929,1.0
2017-08-29,0.52869,0.04701,1.0
2017-08-30,0.53009,0.04981,1.0
2017-08-31,0.53149,0.05696,1.0
2017-09-01,0.53289,0.06707,1.0
2017-09-02,0.52772,0.05515,0.92361
2017-09-03,0.52255,0.04767,0.84723
2017-09-04,0.51738,0.04679,0.77084
2017-09-05,0.51221,0.05285,0.69446
2017-09-06,0.50704,0.0639,0.61807
2017-09-07,0.50469,0.06362,1.0
2017-09-08,0.50844,0.05415,0.92282
2017-09-09,0.51219,0.04779,0.84564
2017-09-10,0.51593,0.04586,0.76846
2017-09-11,0.51968,0.04888,0.69127
2017-09-12,0.52343,0.05606,0.61409
2017-09-13,0.52718,0.06605,0.53691
2017-09-14,0.52247,0.056,0.61409
2017-09-15,0.51777,0.0486,0.69127
2017-09-16,0.51307,0.0452,0.76846
2017-09-17,0.50837,0.04666,0.84564
2017-09-18,0.50367,0.05259,0.92282
2017-09-19,0.49897,0.06171,1.0
2017-09-20,0.50201,0.05252,0.99731
2017-09-21,0.50505,0.04634,0.99463
2017-09-22,0.50809,0.04444,0.99194
2017-09-23,0.51113,0.04735,0.98925
2017-09-24,0.51416,0.05429,0.98656
2017-09-25,0.5172,0.06396,0.98388
2017-09-26,0.51531,0.05433,0.98656
2017-09-27,0.51342,0.04755,0.98925
2017-09-28,0.51153,0.04493,0.99194
2017-09-29,0.50964,0.04717,0.99463
2017-09-30,0.50775,0.05367,0.99731
2017-10-01,0.50586,0.06312,1.0
2017-10-02,0.50697,0.05367,0.9986
2017-10-03,0.50808,0.04718,0.9972
2017-10-04,0.50919,0.04495,0.99579
2017-10-05,0.51031,0.04758,0.99439
2017-10-06,0.51142,0.05437,0.99299
2017-10-07,0.51253,0.06401,0.99159
2017-10-08,0.51559,0.05449,0.99299
2017-10-09,0.51865,0.04811,0.99439
2017-10-10,0.52171,0.0462,0.99579
2017-10-11,0.52477,0.04929,0.9972
2017-10-12,0.52783,0.05655,0.9986
2017-10-13,0.53089,0.06665,1.0
2017-10-14,0.5314,0.05664,0.99582
2017-10-15,0.53191,0.0497,0.99165
2017-10-16,0.53241,0.04719,0.98747
2017-10-17,0.53292,0.04979,0.9833
2017-10-18,0.53343,0.05679,0.97912
2017-10-19,0.53394,0.06684,0.97495
2017-10-20,0.533,0.05677,0.97912
2017-10-21,0.53206,0.04969,0.9833
2017-10-22,0.53111,0.04696,0.98747
2017-10-23,0.53017,0.0493,0.99165
2017-10-24,0.52922,0.05609,0.99582
2017-10-25,0.52828,0.06597,1.0
2017-10-26,0.52514,0.05726,0.99628
2017-10-27,0.522,0.05043,0.99256
2017-10-28,0.51885,0.04634,0.98884
2017-10-29,0.51571,0.04572,0.98511
2017-10-30,0.51257,0.04871,0.98139
2017-10-31,0.50943,0.05472,0.97767
2017-11-01,0.50628,0.06288,0.97395
2017-11-02,0.50253,0.05173,0.97916
2017-11-03,0.49877,0.04479,0.98437
2017-11-04,0.49502,0.04409,0.98958
2017-11-05,0.49126,0.0499,0.99479
2017-11-06,0.48751,0.06036,1.0
2017-11-07,0.49177,0.05141,0.99232
2017-11-08,0.49604,0.04553,0.98464
2017-11-09,0.50031,0.04396,0.97696
2017-11-10,0.50457,0.04713,0.96928
2017-11-11,0.50884,0.05422,0.9616
2017-11-12,0.51311,0.06394,0.95392
2017-11-13,0.51311,0.05434,0.9616
2017-11-14,0.51311,0.04769,0.96928
2017-11-15,0.51312,0.04529,0.97696
2017-11-16,0.51312,0.04779,0.98464
2017-11-17,0.51313,0.05452,0.99232
2017-11-18,0.51313,0.06416,1.0
2017-11-19,0.50824,0.05439,0.93146
2017-11-20,0.50334,0.0472,0.86293
2017-11-21,0.49844,0.04387,0.79439
2017-11-22,0.49354,0.04526,0.72585
2017-11-23,0.48865,0.051,0.65732
2017-11-24,0.48375,0.05984,0.58878
2017-11-25,0.4838,0.05085,0.65183
2017-11-26,0.48385,0.0446,0.71487
2017-11-27,0.4839,0.04232,0.77792
2017-11-28,0.48395,0.04461,0.84096
2017-11-29,0.48399,0.05087,0.90401
2017-11-30,0.48404,0.05986,0.96705
2017-12-01,0.4827,0.05982,0.8534
2017-12-02,0.48167,0.04933,0.85657
2017-12-03,0.48064,0.04313,0.85973
2017-12-04,0.47961,0.04312,0.8629
2017-12-05,0.47857,0.0493,0.86606
2017-12-06,0.47754,0.05978,0.86923
2017-12-07,0.47974,0.05086,0.89102
2017-12-08,0.48193,0.04481,0.91282
2017-12-09,0.48412,0.04286,0.93461
2017-12-10,0.48632,0.04555,0.95641
2017-12-11,0.48851,0.05216,0.9782
2017-12-12,0.4907,0.06145,1.0
2017-12-13,0.49238,0.05657,1.0
2017-12-14,0.49405,0.05228,1.0
2017-12-15,0.49573,0.04873,1.0
2017-12-16,0.4974,0.0461,1.0
2017-12-17,0.49908,0.04453,1.0
2017-12-18,0.50075,0.04415,1.0
2017-12-19,0.50243,0.04499,1.0
2017-12-20,0.5041,0.04698,1.0
2017-12-21,0.50578,0.04998,1.0
2017-12-22,0.50745,0.05383,1.0
2017-12-23,0.50913,0.05836,1.0
2017-12-24,0.5108,0.06342,1.0
2017-12-25,0.51083,0.05837,0.99615
2017-12-26,0.51086,0.0539,0.99231
2017-12-27,0.5109,0.05014,0.98846
2017-12-28,0.51093,0.04727,0.98462
2017-12-29,0.51096,0.04547,0.98077
2017-12-30,0.51099,0.04485,0.97692
2017-12-31,0.51102,0.04547,0.97308
2018-01-01,0.51105,0.04728,0.96923
2018-01-02,0.51108,0.05015,0.96538
2018-01-03,0.51112,0.05391,0.96154
2018-01-04,0.51115,0.05839,0.95769
2018-01-05,0.51118,0.06344,0.95385
2018-01-06,0.51174,0.05841,0.94774
2018-01-07,0.51231,0.05398,0.94164
2018-01-08,0.51287,0.05032,0.93553
2018-01-09,0.51343,0.0476,0.92943
2018-01-10,0.514,0.04599,0.92332
2018-01-11,0.51456,0.0456,0.91722
2018-01-12,0.51512,0.04647,0.91111
2018-01-13,0.51569,0.04853,0.90501
2018-01-14,0.51625,0.05164,0.8989
2018-01-15,0.51681,0.05561,0.8928
2018-01-16,0.51738,0.06029,0.88669
2018-01-17,0.51794,0.06552,0.88059
2018-01-18,0.51853,0.05569,0.83639
2018-01-19,0.51912,0.04888,0.79219
2018-01-20,0.51971,0.04644,0.74799
2018-01-21,0.52029,0.04902,0.70379
2018-01-22,0.52088,0.05593,0.65959
2018-01-23,0.52147,0.06582,0.61539
2018-01-24,0.51827,0.05588,0.67179
2018-01-25,0.51506,0.04881,0.72819
2018-01-26,0.51186,0.04595,0.78459
2018-01-27,0.50866,0.04806,0.84098
2018-01-28,0.50546,0.05456,0.89738
2018-01-29,0.50225,0.06414,0.95378
2018-01-30,0.50276,0.04779,0.92401
2018-01-31,0.50327,0.04772,0.89423
2018-02-01,0.50378,0.064,0.86446
2018-02-02,0.50356,0.04764,0.79717
2018-02-03,0.50334,0.04745,0.72988
2018-02-04,0.50313,0.06357,0.66259
2018-02-05,0.49975,0.05395,0.71883
2018-02-06,0.49637,0.04703,0.77506
2018-02-07,0.493,0.04412,0.8313
2018-02-08,0.48962,0.04597,0.88753
2018-02-09,0.48625,0.05208,0.94377
2018-02-10,0.48287,0.06119,1.0
2018-02-11,0.48356,0.05632,1.0
2018-02-12,0.48426,0.05202,1.0
2018-02-13,0.48495,0.04842,1.0
2018-02-14,0.48564,0.04569,1.0
2018-02-15,0.48633,0.04401,1.0
2018-02-16,0.48702,0.04347,1.0
2018-02-17,0.48772,0.04414,1.0
2018-02-18,0.48841,0.04596,1.0
2018-02-19,0.4891,0.04879,1.0
2018-02-20,0.48979,0.05248,1.0
2018-02-21,0.49049,0.05686,1.0
2018-02-22,0.49118,0.06177,1.0
2018-02-23,0.49634,0.05263,0.93814
2018-02-24,0.50149,0.04664,0.87629
2018-02-25,0.50665,0.04508,0.81443
2018-02-26,0.51181,0.04838,0.75257
2018-02-27,0.51697,0.05568,0.69071
2018-02-28,0.52213,0.06566,0.62886
2018-03-01,0.51767,0.06514,1.0
2018-03-02,0.51406,0.05361,1.0
2018-03-03,0.51045,0.0465,1.0
2018-03-04,0.50684,0.04591,1.0
2018-03-05,0.50323,0.05206,1.0
2018-03-06,0.49962,0.063,1.0
2018-03-07,0.50129,0.05358,0.95625
2018-03-08,0.50295,0.04715,0.91251
2018-03-09,0.50462,0.04499,0.86876
2018-03-10,0.50628,0.0477,0.82501
2018-03-11,0.50795,0.05455,0.78126
2018-03-12,0.50962,0.06424,0.73752
2018-03-13,0.51369,0.05467,0.77722
2018-03-14,0.51777,0.04823,0.81692
2018-03-15,0.52185,0.04626,0.85662
2018-03-16,0.52593,0.04928,0.89632
2018-03-17,0.53001,0.05651,0.93602
2018-03-18,0.53409,0.06658,0.97572
2018-03-19,0.53124,0.06125,0.97774
2018-03-20,0.5284,0.05645,0.97977
2018-03-21,0.52556,0.05232,0.98179
2018-03-22,0.52272,0.04902,0.98381
2018-03-23,0.51987,0.04675,0.98584
2018-03-24,0.51703,0.04564,0.98786
2018-03-25,0.51419,0.04579,0.98988
2018-03-26,0.51135,0.04718,0.99191
2018-03-27,0.5085,0.04971,0.99393
2018-03-28,0.50566,0.05321,0.99595
2018-03-29,0.50282,0.05751,0.99798
2018-03-30,0.49998,0.06245,1.0
2018-03-31,0.49931,0.04417,0.91503
2018-04-01,0.49864,0.06248,0.83005
2018-04-02,0.49809,0.0494,0.7752
2018-04-03,0.49754,0.04423,0.72034
2018-04-04,0.49699,0.04951,0.66549
2018-04-05,0.49644,0.06264,0.61063
2018-04-06,0.49728,0.05326,0.65848
2018-04-07,0.49812,0.04681,0.70633
2018-04-08,0.49897,0.04459,0.75418
2018-04-09,0.49981,0.04719,0.80203
2018-04-10,0.50066,0.05392,0.84987
2018-04-11,0.5015,0.06348,0.89772
2018-04-12,0.50262,0.05844,0.89729
2018-04-13,0.50375,0.05399,0.89686
2018-04-14,0.50487,0.05029,0.89642
2018-04-15,0.50599,0.04751,0.89599
2018-04-16,0.50712,0.04583,0.89555
2018-04-17,0.50824,0.04536,0.89512
2018-04-18,0.50936,0.04615,0.89469
2018-04-19,0.51049,0.04812,0.89425
2018-04-20,0.51161,0.05114,0.89382
2018-04-21,0.51273,0.05505,0.89339
2018-04-22,0.51385,0.05966,0.89295
2018-04-23,0.51498,0.06482,0.89252
2018-04-24,0.51664,0.05731,0.86741
2018-04-25,0.5183,0.05133,0.84229
2018-04-26,0.51996,0.04745,0.81718
2018-04-27,0.52162,0.04621,0.79207
2018-04-28,0.52328,0.04781,0.76695
2018-04-29,0.52494,0.05199,0.74184
2018-04-30,0.52661,0.0582,0.71673
2018-05-01,0.52827,0.06587,0.69161
2018-05-02,0.5254,0.05196,0.74456
2018-05-03,0.52252,0.04608,0.7975
2018-05-04,0.51965,0.05107,0.85045
2018-05-05,0.51678,0.06446,0.90339
2018-05-06,0.51896,0.05485,0.87358
2018-05-07,0.52114,0.04839,0.84376
2018-05-08,0.52332,0.0464,0.81395
2018-05-09,0.52549,0.04942,0.78413
2018-05-10,0.52767,0.05667,0.75432
2018-05-11,0.52985,0.06677,0.7245
2018-05-12,0.53495,0.0569,0.77042
2018-05-13,0.54005,0.05049,0.81634
2018-05-14,0.54515,0.04891,0.86225
2018-05-15,0.55025,0.05261,0.90817
2018-05-16,0.55535,0.06062,0.95408
2018-05-17,0.56045,0.0715,1.0
2018-05-18,0.56505,0.06587,0.97485
2018-05-19,0.56965,0.06099,0.94971
2018-05-20,0.57425,0.05706,0.92456
2018-05-21,0.57885,0.0543,0.89942
2018-05-22,0.58345,0.05288,0.87427
2018-05-23,0.58805,0.05291,0.84913
2018-05-24,0.59265,0.05439,0.82398
2018-05-25,0.59725,0.0572,0.79883
2018-05-26,0.60184,0.06117,0.77369
2018-05-27,0.60644,0.06608,0.74854
2018-05-28,0.61104,0.07175,0.7234
2018-05-29,0.61564,0.078,0.69825
2018-05-30,0.61425,0.05805,0.79883
2018-05-31,0.61285,0.05778,0.89942
2018-06-01,0.61146,0.07741,1.0
2018-06-02,0.60905,0.0693,0.97551
2018-06-03,0.60664,0.06244,0.95101
2018-06-04,0.60422,0.05728,0.92652
2018-06-05,0.60181,0.0543,0.90203
2018-06-06,0.5994,0.05386,0.87754
2018-06-07,0.59699,0.05602,0.85304
2018-06-08,0.59458,0.06051,0.82855
2018-06-09,0.59217,0.06686,0.80406
2018-06-10,0.58976,0.07459,0.77957
2018-06-11,0.58938,0.06864,0.78353
2018-06-12,0.589,0.06334,0.78749
2018-06-13,0.58862,0.05886,0.79145
2018-06-14,0.58825,0.0554,0.79541
2018-06-15,0.58787,0.05315,0.79937
2018-06-16,0.58749,0.05228,0.80333
2018-06-17,0.58712,0.05285,0.80729
2018-06-18,0.58674,0.05481,0.81125
2018-06-19,0.58636,0.05803,0.81521
2018-06-20,0.58598,0.06231,0.81917
2018-06-21,0.58561,0.06745,0.82313
2018-06-22,0.58523,0.07327,0.82709
2018-06-23,0.58443,0.06224,0.78885
2018-06-24,0.58363,0.05447,0.7506
2018-06-25,0.58283,0.05147,0.71235
2018-06-26,0.58203,0.05403,0.67411
2018-06-27,0.58124,0.06147,0.63586
2018-06-28,0.58044,0.07229,0.59761
2018-06-29,0.5805,0.05386,0.6252
2018-06-30,0.58057,0.05379,0.65279
2018-07-01,0.58064,0.07214,0.68038
2018-07-02,0.58022,0.05375,0.73944
2018-07-03,0.5798,0.05368,0.79849
2018-07-04,0.57939,0.07198,0.85755
2018-07-05,0.57968,0.06626,0.85437
2018-07-06,0.57996,0.0612,0.8512
2018-07-07,0.58025,0.05697,0.84803
