Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-09-29,11.77255,0.52918,0.9164
2016-09-30,11.80255,0.64219,0.90314
2016-10-01,11.84235,0.64468,0.95211
2016-10-02,11.87932,0.53219,0.95028
2016-10-03,11.91629,0.46751,0.94845
2016-10-04,11.95327,0.47078,0.94662
2016-10-05,11.99024,0.54076,0.94479
2016-10-06,12.02721,0.65646,0.94296
2016-10-07,12.05166,0.55814,0.89028
2016-10-08,12.07612,0.49047,0.83761
2016-10-09,12.10057,0.46696,0.78493
2016-10-10,12.12502,0.49396,0.73225
2016-10-11,12.14947,0.56427,0.67958
2016-10-12,12.17392,0.66428,0.6269
2016-10-13,12.17878,0.49511,0.72119
2016-10-14,12.18364,0.49506,0.81549
2016-10-15,12.18849,0.66418,0.90979
2016-10-16,12.17848,0.49476,0.92716
2016-10-17,12.16846,0.49388,0.94453
2016-10-18,12.15845,0.66222,0.96189
2016-10-19,12.14312,0.56265,0.92105
2016-10-20,12.1278,0.49298,0.88021
2016-10-21,12.11247,0.46682,0.83937
2016-10-22,12.09715,0.49117,0.79854
2016-10-23,12.08182,0.55945,0.7577
2016-10-24,12.0665,0.65815,0.71686
2016-10-25,12.04308,0.55911,0.75833
2016-10-26,12.01966,0.48959,0.79981
2016-10-27,11.99623,0.46309,0.84128
2016-10-28,11.97281,0.48668,0.88276
2016-10-29,11.94939,0.55401,0.92423
2016-10-30,11.92597,0.65165,0.96571
2016-10-31,11.93354,0.46126,0.9645
2016-11-01,11.9411,0.65299,0.9633
2016-11-02,11.94785,0.51631,0.95914
2016-11-03,11.95459,0.46209,0.95498
2016-11-04,11.96134,0.51695,0.95083
2016-11-05,11.96809,0.654,0.94667
2016-11-06,11.97381,0.55585,0.95354
2016-11-07,11.97953,0.48774,0.96042
2016-11-08,11.98525,0.46311,0.96729
2016-11-09,11.99097,0.48858,0.97417
2016-11-10,11.9967,0.55733,0.98104
2016-11-11,12.00242,0.65588,0.98792
2016-11-12,11.99449,0.48873,0.96917
2016-11-13,11.98657,0.48832,0.95043
2016-11-14,11.97865,0.65496,0.93168
2016-11-15,11.97054,0.48804,0.91434
2016-11-16,11.96244,0.48762,0.897
2016-11-17,11.95434,0.65402,0.87965
2016-11-18,11.96038,0.55596,0.89926
2016-11-19,11.96642,0.48815,0.91886
2016-11-20,11.97246,0.46406,0.93847
2016-11-21,11.9785,0.49018,0.95807
2016-11-22,11.98454,0.55951,0.97768
2016-11-23,11.99058,0.65855,0.99728
2016-11-24,11.99682,0.55972,0.98339
2016-11-25,12.00307,0.49114,0.96949
2016-11-26,12.00931,0.46634,0.9556
2016-11-27,12.01555,0.492,0.94171
2016-11-28,12.0218,0.56122,0.92781
2016-11-29,12.02804,0.66046,0.91392
2016-11-30,12.05826,0.46812,0.9289
2016-12-01,12.08848,0.66357,0.94389
2016-12-02,12.11671,0.52507,0.94688
2016-12-03,12.14494,0.47132,0.94987
2016-12-04,12.17317,0.52883,0.95286
2016-12-05,12.2014,0.66952,0.95585
2016-12-06,12.18092,0.56887,0.94793
2016-12-07,12.16043,0.49853,0.94001
2016-12-08,12.13995,0.47224,0.93209
2016-12-09,12.11946,0.49703,0.92416
2016-12-10,12.09898,0.56624,0.91624
2016-12-11,12.07849,0.66617,0.90832
2016-12-12,12.07674,0.56616,0.91488
2016-12-13,12.07498,0.49666,0.92145
2016-12-14,12.07322,0.47134,0.92801
2016-12-15,12.07146,0.49702,0.93457
2016-12-16,12.0697,0.5668,0.94114
2016-12-17,12.06794,0.66699,0.9477
2016-12-18,12.04337,0.56663,0.94353
2016-12-19,12.0188,0.49621,0.93937
2016-12-20,11.99422,0.46943,0.9352
2016-12-21,11.96965,0.49342,0.93104
2016-12-22,11.94507,0.56173,0.92687
2016-12-23,11.9205,0.66074,0.92271
2016-12-24,11.92177,0.56152,0.93062
2016-12-25,11.92304,0.49246,0.93853
2016-12-26,11.92431,0.46716,0.94645
2016-12-27,11.92558,0.49239,0.95436
2016-12-28,11.92685,0.56139,0.96228
2016-12-29,11.92812,0.66058,0.97019
2016-12-30,11.92846,0.49248,0.95657
2016-12-31,11.9288,0.4928,0.94294
2017-01-01,11.92914,0.66131,0.92932
2017-01-02,11.92945,0.49302,0.92442
2017-01-03,11.92976,0.49336,0.91952
2017-01-04,11.93008,0.66206,0.91462
2017-01-05,11.9299,0.56262,0.91615
2017-01-06,11.92972,0.49336,0.91768
2017-01-07,11.92954,0.46788,0.91921
2017-01-08,11.92936,0.49302,0.92073
2017-01-09,11.92917,0.56202,0.92226
2017-01-10,11.92899,0.6613,0.92379
2017-01-11,11.92759,0.56201,0.91025
2017-01-12,11.9262,0.49298,0.89671
2017-01-13,11.9248,0.46778,0.88316
2017-01-14,11.9234,0.4932,0.86962
2017-01-15,11.922,0.5624,0.85608
2017-01-16,11.9206,0.66179,0.84254
2017-01-17,11.92501,0.56245,0.8638
2017-01-18,11.92942,0.49342,0.88505
2017-01-19,11.93383,0.46831,0.90631
2017-01-20,11.93824,0.49387,0.92757
2017-01-21,11.94265,0.56324,0.94883
2017-01-22,11.94707,0.6628,0.97009
2017-01-23,11.95856,0.56346,0.94454
2017-01-24,11.97006,0.49486,0.91899
2017-01-25,11.98155,0.47065,0.89344
2017-01-26,11.99305,0.49736,0.8679
2017-01-27,12.00454,0.56785,0.84235
2017-01-28,12.01604,0.6684,0.8168
2017-01-29,11.98069,0.66709,0.96314
2017-01-30,11.95377,0.49686,0.9681
2017-01-31,11.92685,0.49576,0.97306
2017-02-01,11.89993,0.66463,0.97802
2017-02-02,11.87504,0.46944,0.92248
2017-02-03,11.85015,0.66315,0.86694
2017-02-04,11.85844,0.56372,0.88384
2017-02-05,11.86674,0.49496,0.90074
2017-02-06,11.87504,0.47051,0.91765
2017-02-07,11.88334,0.49696,0.93455
2017-02-08,11.89164,0.56724,0.95145
2017-02-09,11.89994,0.66764,0.96836
2017-02-10,11.91037,0.56752,0.95978
2017-02-11,11.92079,0.49826,0.9512
2017-02-12,11.93122,0.47358,0.94262
2017-02-13,11.94164,0.50013,0.93404
2017-02-14,11.95207,0.5708,0.92546
2017-02-15,11.96249,0.67182,0.91689
2017-02-16,11.97269,0.57108,0.90009
2017-02-17,11.98288,0.50138,0.8833
2017-02-18,11.99307,0.47655,0.86651
2017-02-19,12.00327,0.50328,0.84972
2017-02-20,12.01346,0.57441,0.83293
2017-02-21,12.02366,0.67607,0.81613
2017-02-22,12.01818,0.57457,0.83509
2017-02-23,12.0127,0.50401,0.85405
2017-02-24,12.00722,0.47827,0.87301
2017-02-25,12.00174,0.50428,0.89196
2017-02-26,11.99626,0.57506,0.91092
2017-02-27,11.99079,0.67669,0.92988
2017-02-28,11.99036,0.4785,0.90937
2017-03-01,11.98994,0.6767,0.88886
2017-03-02,11.9885,0.53497,0.86445
2017-03-03,11.98707,0.47848,0.84004
2017-03-04,11.98563,0.53495,0.81562
2017-03-05,11.9842,0.67665,0.79121
2017-03-06,11.99253,0.57516,0.81203
2017-03-07,12.00087,0.50489,0.83285
2017-03-08,12.0092,0.47976,0.85367
2017-03-09,12.01754,0.50652,0.87449
2017-03-10,12.02588,0.57802,0.89531
2017-03-11,12.03421,0.6803,0.91613
2017-03-12,12.02851,0.53774,0.87693
2017-03-13,12.02281,0.48069,0.83773
2017-03-14,12.01711,0.53712,0.79853
2017-03-15,12.01141,0.67931,0.75933
2017-03-16,12.01266,0.48037,0.80841
2017-03-17,12.01392,0.67939,0.85748
2017-03-18,12.00657,0.57734,0.87105
2017-03-19,11.99922,0.50625,0.88463
2017-03-20,11.99187,0.48007,0.8982
2017-03-21,11.98452,0.50583,0.91178
2017-03-22,11.97717,0.57661,0.92535
2017-03-23,11.96982,0.67846,0.93892
2017-03-24,11.9827,0.57676,0.93518
2017-03-25,11.99558,0.50649,0.93143
2017-03-26,12.00846,0.48163,0.92768
2017-03-27,12.02134,0.50887,0.92394
2017-03-28,12.03422,0.58093,0.92019
2017-03-29,12.0471,0.68378,0.91644
2017-03-30,12.0579,0.50997,0.91793
2017-03-31,12.0687,0.51089,0.91942
2017-04-01,12.0795,0.68585,0.92092
2017-04-02,12.08832,0.51146,0.92237
2017-04-03,12.09713,0.51224,0.92383
2017-04-04,12.10595,0.68759,0.92529
2017-04-05,12.11519,0.58444,0.90933
2017-04-06,12.12443,0.51298,0.89338
2017-04-07,12.13366,0.48733,0.87742
2017-04-08,12.1429,0.51441,0.86146
2017-04-09,12.15214,0.58696,0.8455
2017-04-10,12.16138,0.69079,0.82955
2017-04-11,12.16513,0.56968,0.80791
2017-04-12,12.16887,0.49832,0.78627
2017-04-13,12.17262,0.49855,0.76463
2017-04-14,12.17636,0.57028,0.74299
2017-04-15,12.18011,0.69161,0.72136
2017-04-16,12.15177,0.68875,0.94313
2017-04-17,12.12835,0.58493,0.9393
2017-04-18,12.10493,0.51155,0.93546
2017-04-19,12.08152,0.4827,0.93162
2017-04-20,12.0581,0.50605,0.92779
2017-04-21,12.03469,0.57529,0.92395
2017-04-22,12.01127,0.67647,0.92011
2017-04-23,12.01056,0.55744,0.91778
2017-04-24,12.00984,0.48602,0.91544
2017-04-25,12.00913,0.48377,0.9131
2017-04-26,12.00842,0.55154,0.91077
2017-04-27,12.0077,0.66836,0.90843
2017-04-28,11.99761,0.66642,0.73548
2017-04-29,11.97317,0.49577,0.79998
2017-04-30,11.94873,0.49292,0.86448
2017-05-01,11.9243,0.66003,0.92897
2017-05-02,11.89226,0.59094,0.92177
2017-05-03,11.86022,0.53246,0.91456
2017-05-04,11.82819,0.48842,0.90736
2017-05-05,11.79615,0.46297,0.90015
2017-05-06,11.76411,0.45921,0.89295
2017-05-07,11.73208,0.47765,0.88575
2017-05-08,11.70004,0.51592,0.87854
2017-05-09,11.668,0.57003,0.87134
2017-05-10,11.63596,0.63595,0.86413
2017-05-11,11.61165,0.52372,0.89131
2017-05-12,11.58733,0.45537,0.91848
2017-05-13,11.56302,0.45132,0.94565
2017-05-14,11.5387,0.51308,0.97283
2017-05-15,11.51438,0.62133,1.0
2017-05-16,11.51863,0.62114,0.70129
2017-05-17,11.51597,0.52782,0.73619
2017-05-18,11.51331,0.46275,0.7711
2017-05-19,11.51066,0.43868,0.80601
2017-05-20,11.508,0.46208,0.84091
2017-05-21,11.50535,0.52665,0.87582
2017-05-22,11.50269,0.61964,0.91073
2017-05-23,11.49074,0.52648,0.88568
2017-05-24,11.4788,0.46134,0.86064
2017-05-25,11.46685,0.43693,0.83559
2017-05-26,11.4549,0.45978,0.81054
2017-05-27,11.44296,0.52375,0.7855
2017-05-28,11.43101,0.61616,0.76045
2017-05-29,11.44126,0.4595,0.69804
2017-05-30,11.45152,0.4602,0.63562
2017-05-31,11.46177,0.61773,0.5732
2017-06-01,11.47052,0.61817,1.0
2017-06-02,11.48494,0.43766,0.96121
2017-06-03,11.49937,0.61971,0.92241
2017-06-04,11.49876,0.5267,0.91512
2017-06-05,11.49814,0.46212,0.90782
2017-06-06,11.49752,0.4387,0.90053
2017-06-07,11.4969,0.46274,0.89323
2017-06-08,11.49629,0.5278,0.88594
2017-06-09,11.49567,0.62111,0.87864
2017-06-10,11.50739,0.43954,0.75073
2017-06-11,11.51911,0.62208,0.62281
2017-06-12,11.53381,0.49201,0.71711
2017-06-13,11.5485,0.44083,0.81141
2017-06-14,11.56319,0.49371,0.9057
2017-06-15,11.57788,0.62477,1.0
2017-06-16,11.57686,0.53095,0.96649
2017-06-17,11.57585,0.46567,0.93298
2017-06-18,11.57483,0.44176,0.89946
2017-06-19,11.57381,0.46565,0.86595
2017-06-20,11.57279,0.53092,0.83244
2017-06-21,11.57178,0.62473,0.79893
2017-06-22,11.5965,0.62615,0.64826
2017-06-23,11.62083,0.51667,0.70848
2017-06-24,11.64516,0.45305,0.76871
2017-06-25,11.66949,0.45496,0.82894
2017-06-26,11.69382,0.52167,0.88916
2017-06-27,11.71815,0.63303,0.94939
2017-06-28,11.72423,0.50046,0.96204
2017-06-29,11.7303,0.44766,0.97469
2017-06-30,11.73638,0.50053,0.98735
2017-07-01,11.74245,0.63314,1.0
2017-07-02,11.74523,0.44759,0.9474
2017-07-03,11.748,0.63285,0.8948
2017-07-04,11.75491,0.53788,0.90645
2017-07-05,11.76182,0.47199,0.9181
2017-07-06,11.76874,0.44818,0.92976
2017-07-07,11.77565,0.47285,0.94141
2017-07-08,11.78256,0.5394,0.95306
2017-07-09,11.78948,0.63479,0.96471
2017-07-10,11.78498,0.52337,0.91818
2017-07-11,11.78048,0.45735,0.87165
2017-07-12,11.77599,0.45686,0.82513
2017-07-13,11.77149,0.52207,0.7786
2017-07-14,11.767,0.63299,0.73207
2017-07-15,11.76426,0.63271,1.0
2017-07-16,11.78358,0.53792,0.99437
2017-07-17,11.8029,0.47261,0.98875
2017-07-18,11.82223,0.44979,0.98312
2017-07-19,11.84155,0.47564,0.9775
2017-07-20,11.86087,0.54324,0.97187
2017-07-21,11.8802,0.63949,0.96625
2017-07-22,11.89378,0.5436,0.95578
2017-07-23,11.90737,0.4773,0.94532
2017-07-24,11.92096,0.45374,0.93485
2017-07-25,11.93455,0.47927,0.92439
2017-07-26,11.94813,0.54705,0.91392
2017-07-27,11.96172,0.64389,0.90346
2017-07-28,11.96527,0.50918,0.85193
2017-07-29,11.96881,0.45593,0.80041
2017-07-30,11.97236,0.51032,0.74889
2017-07-31,11.9759,0.64569,0.69736
2017-08-01,11.97814,0.64607,1.0
2017-08-02,11.9796,0.64639,0.96419
2017-08-03,11.96736,0.54919,0.95803
2017-08-04,11.95512,0.48117,0.95187
2017-08-05,11.94287,0.45559,0.94571
2017-08-06,11.93063,0.4793,0.93955
2017-08-07,11.91839,0.54591,0.93339
2017-08-08,11.90614,0.64221,0.92722
2017-08-09,11.90559,0.54577,0.93377
2017-08-10,11.90504,0.47865,0.94032
2017-08-11,11.90448,0.45405,0.94687
2017-08-12,11.90393,0.47857,0.95342
2017-08-13,11.90337,0.54564,0.95997
2017-08-14,11.90282,0.64204,0.96652
2017-08-15,11.91177,0.64278,0.99852
2017-08-16,11.92458,0.64364,0.75686
2017-08-17,11.93341,0.50903,0.80653
2017-08-18,11.94224,0.45599,0.8562
2017-08-19,11.95106,0.51058,0.90587
2017-08-20,11.95989,0.64608,0.95554
2017-08-21,11.96417,0.54906,0.95739
2017-08-22,11.96846,0.48154,0.95923
2017-08-23,11.97274,0.45681,0.96107
2017-08-24,11.97702,0.48149,0.96291
2017-08-25,11.9813,0.54897,0.96476
2017-08-26,11.98559,0.64597,0.9666
2017-08-27,11.98151,0.64567,0.77331
2017-08-28,11.98019,0.53241,0.81865
2017-08-29,11.97888,0.46547,0.86399
2017-08-30,11.97757,0.46532,0.90932
2017-08-31,11.97625,0.532,0.95466
2017-09-01,11.97494,0.64511,1.0
2017-09-02,11.97221,0.54824,0.9939
2017-09-03,11.96948,0.48084,0.98779
2017-09-04,11.96675,0.45617,0.98169
2017-09-05,11.96402,0.48085,0.97559
2017-09-06,11.9613,0.54826,0.96949
2017-09-07,11.95857,0.64514,0.96338
2017-09-08,11.97918,0.5485,0.95287
2017-09-09,11.99979,0.48194,0.94236
2017-09-10,12.02041,0.45874,0.93185
2017-09-11,12.04102,0.48516,0.92134
2017-09-12,12.06163,0.55416,0.91083
2017-09-13,12.08225,0.65235,0.90031
2017-09-14,12.10062,0.46196,0.93573
2017-09-15,12.119,0.65426,0.97115
2017-09-16,12.13861,0.51755,0.96926
2017-09-17,12.15822,0.46403,0.96737
2017-09-18,12.17783,0.52006,0.96548
2017-09-19,12.19744,0.65822,0.96359
2017-09-20,12.18508,0.55922,0.9554
2017-09-21,12.17273,0.4899,0.94721
2017-09-22,12.16038,0.46375,0.93902
2017-09-23,12.14803,0.48777,0.93084
2017-09-24,12.13567,0.55549,0.92265
2017-09-25,12.12332,0.65346,0.91446
2017-09-26,12.10459,0.55511,0.92823
2017-09-27,12.08585,0.48605,0.94201
2017-09-28,12.06712,0.45968,0.95578
2017-09-29,12.04838,0.48303,0.96956
2017-09-30,12.02965,0.5498,0.98334
2017-10-01,12.01091,0.64669,0.99711
2017-10-02,12.01957,0.54967,0.99196
2017-10-03,12.02824,0.48243,0.9868
2017-10-04,12.0369,0.45826,0.98165
2017-10-05,12.04557,0.48367,0.97649
2017-10-06,12.05423,0.55185,0.97134
2017-10-07,12.06289,0.64947,0.96618
2017-10-08,12.05973,0.5519,0.97105
2017-10-09,12.05656,0.4839,0.97591
2017-10-10,12.0534,0.4588,0.98078
2017-10-11,12.05024,0.48333,0.98564
2017-10-12,12.04707,0.55091,0.99051
2017-10-13,12.04391,0.64821,0.99537
2017-10-14,12.07334,0.45953,0.99113
2017-10-15,12.10278,0.65153,0.98688
2017-10-16,12.12292,0.51546,0.97282
2017-10-17,12.14305,0.46241,0.95876
2017-10-18,12.16319,0.51852,0.94469
2017-10-19,12.18333,0.65636,0.93063
2017-10-20,12.1967,0.55799,0.93607
2017-10-21,12.21006,0.49006,0.9415
2017-10-22,12.22343,0.46611,0.94694
2017-10-23,12.2368,0.49257,0.95238
2017-10-24,12.25016,0.56239,0.95782
2017-10-25,12.26353,0.66198,0.96325
2017-10-26,12.24548,0.57506,0.95771
2017-10-27,12.22744,0.50849,0.95217
2017-10-28,12.2094,0.47095,0.94662
2017-10-29,12.19135,0.46948,0.94108
2017-10-30,12.17331,0.50438,0.93554
2017-10-31,12.15527,0.569,0.93
2017-11-01,12.13722,0.6546,0.92445
2017-11-02,12.12197,0.53957,0.92589
2017-11-03,12.10671,0.471,0.92732
2017-11-04,12.09146,0.46969,0.92875
2017-11-05,12.0762,0.53613,0.93019
2017-11-06,12.06095,0.64988,0.93162
2017-11-07,12.05385,0.55222,0.90728
2017-11-08,12.04676,0.48405,0.88294
2017-11-09,12.03967,0.45873,0.8586
2017-11-10,12.03257,0.48303,0.83426
2017-11-11,12.02548,0.55043,0.80993
2017-11-12,12.01839,0.6476,0.78559
2017-11-13,12.00831,0.55025,0.81453
2017-11-14,11.99823,0.48222,0.84347
2017-11-15,11.98815,0.45681,0.87242
2017-11-16,11.97807,0.48081,0.90136
2017-11-17,11.968,0.54778,0.93031
2017-11-18,11.95792,0.64445,0.95925
2017-11-19,11.94355,0.54754,0.94168
2017-11-20,11.92917,0.47975,0.92412
2017-11-21,11.9148,0.45429,0.90655
2017-11-22,11.90043,0.47797,0.88898
2017-11-23,11.88605,0.54443,0.87142
2017-11-24,11.87168,0.64047,0.85385
2017-11-25,11.87757,0.54441,0.87287
2017-11-26,11.88345,0.47788,0.89189
2017-11-27,11.88934,0.45407,0.91091
2017-11-28,11.89522,0.47938,0.92993
2017-11-29,11.90111,0.54703,0.94895
2017-11-30,11.907,0.64382,0.96797
2017-12-01,11.89583,0.64331,0.99458
2017-12-02,11.88657,0.53038,0.96968
2017-12-03,11.87731,0.46342,0.94477
2017-12-04,11.86804,0.46282,0.91986
2017-12-05,11.85878,0.52881,0.89496
2017-12-06,11.84951,0.64114,0.87005
2017-12-07,11.8518,0.54488,0.88679
2017-12-08,11.85409,0.47794,0.90353
2017-12-09,11.85638,0.45349,0.92027
2017-12-10,11.85868,0.4781,0.93701
2017-12-11,11.86097,0.54517,0.95375
2017-12-12,11.86326,0.64151,0.97049
2017-12-13,11.85059,0.5451,0.95723
2017-12-14,11.83793,0.47777,0.94398
2017-12-15,11.82527,0.45271,0.93073
2017-12-16,11.81261,0.47662,0.91748
2017-12-17,11.79994,0.54308,0.90422
2017-12-18,11.78728,0.63894,0.89097
2017-12-19,11.78922,0.54296,0.90774
2017-12-20,11.79115,0.47609,0.92451
2017-12-21,11.79309,0.45144,0.94128
2017-12-22,11.79502,0.47564,0.95805
2017-12-23,11.79695,0.54217,0.97482
2017-12-24,11.79889,0.63794,0.99158
2017-12-25,11.78879,0.54204,0.99011
2017-12-26,11.7787,0.47501,0.98863
2017-12-27,11.7686,0.44995,0.98716
2017-12-28,11.7585,0.47356,0.98568
2017-12-29,11.74841,0.5395,0.98421
2017-12-30,11.73831,0.6347,0.98273
2017-12-31,11.75174,0.44936,0.94984
2018-01-01,11.76517,0.63628,0.91694
2018-01-02,11.77904,0.50328,0.93771
2018-01-03,11.79291,0.45105,0.95847
2018-01-04,11.80677,0.50531,0.97924
2018-01-05,11.82064,0.63949,1.0
2018-01-06,11.81373,0.63894,0.90335
2018-01-07,11.8063,0.52675,0.90644
2018-01-08,11.79887,0.46012,0.90954
2018-01-09,11.79145,0.45933,0.91263
2018-01-10,11.78402,0.52467,0.91573
2018-01-11,11.77659,0.63609,0.91882
2018-01-12,11.77848,0.54055,0.93206
2018-01-13,11.78037,0.47401,0.94529
2018-01-14,11.78225,0.44953,0.95853
2018-01-15,11.78414,0.47369,0.97176
2018-01-16,11.78602,0.53999,0.985
2018-01-17,11.78791,0.63537,0.99824
2018-01-18,11.78098,0.53988,0.99135
2018-01-19,11.77404,0.47321,0.98447
2018-01-20,11.76711,0.4484,0.97758
2018-01-21,11.76018,0.4721,0.9707
2018-01-22,11.75325,0.53793,0.96381
2018-01-23,11.74631,0.63289,0.95693
2018-01-24,11.74376,0.53777,0.96327
2018-01-25,11.7412,0.47138,0.96961
2018-01-26,11.73865,0.4467,0.97594
2018-01-27,11.73609,0.47034,0.98228
2018-01-28,11.73354,0.53595,0.98862
2018-01-29,11.73098,0.63056,0.99496
2018-01-30,11.72794,0.47013,0.96168
2018-01-31,11.72489,0.47056,0.9284
2018-02-01,11.72184,0.63151,0.89512
2018-02-02,11.71724,0.47083,0.88567
2018-02-03,11.71264,0.47121,0.87621
2018-02-04,11.70804,0.63237,0.86676
2018-02-05,11.69936,0.53738,0.88403
2018-02-06,11.69068,0.4712,0.9013
2018-02-07,11.682,0.44682,0.91858
2018-02-08,11.67332,0.47078,0.93585
2018-02-09,11.66464,0.53665,0.95312
2018-02-10,11.65596,0.63143,0.97039
2018-02-11,11.6412,0.5205,0.93946
2018-02-12,11.62643,0.45445,0.90853
2018-02-13,11.61167,0.45334,0.8776
2018-02-14,11.5969,0.51759,0.84667
2018-02-15,11.58214,0.62743,0.81574
2018-02-16,11.57197,0.62684,0.77394
2018-02-17,11.57121,0.53273,0.80059
2018-02-18,11.57044,0.46731,0.82725
2018-02-19,11.56968,0.44347,0.8539
2018-02-20,11.56891,0.46759,0.88055
2018-02-21,11.56815,0.53323,0.9072
2018-02-22,11.56739,0.62747,0.93385
2018-02-23,11.56174,0.53315,0.89683
2018-02-24,11.55609,0.46727,0.85981
2018-02-25,11.55044,0.44269,0.82279
2018-02-26,11.54479,0.466,0.78577
2018-02-27,11.53914,0.53093,0.74875
2018-02-28,11.53349,0.62463,0.71173
2018-03-01,11.54788,0.62558,0.98756
2018-03-02,11.55905,0.51605,0.99002
2018-03-03,11.57022,0.45197,0.99249
2018-03-04,11.58139,0.45303,0.99496
2018-03-05,11.59256,0.51885,0.99743
2018-03-06,11.60373,0.62942,0.99989
2018-03-07,11.60432,0.53488,0.97384
2018-03-08,11.6049,0.46903,0.94779
2018-03-09,11.60549,0.44481,0.92174
2018-03-10,11.60607,0.46871,0.89569
2018-03-11,11.60666,0.53431,0.86964
2018-03-12,11.60724,0.62869,0.84359
2018-03-13,11.58772,0.46817,0.7953
2018-03-14,11.5682,0.4669,0.747
2018-03-15,11.54869,0.62583,0.69871
2018-03-16,11.5227,0.46591,0.79914
2018-03-17,11.49671,0.46423,0.89957
2018-03-18,11.47073,0.62207,1.0
2018-03-19,11.44786,0.52846,0.96773
2018-03-20,11.42499,0.46275,0.93547
2018-03-21,11.40213,0.43771,0.9032
2018-03-22,11.37926,0.46001,0.87094
2018-03-23,11.35639,0.52365,0.83867
2018-03-24,11.33353,0.61594,0.80641
2018-03-25,11.33613,0.52348,0.83865
2018-03-26,11.33874,0.45924,0.8709
2018-03-27,11.34135,0.43589,0.90315
2018-03-28,11.34396,0.45969,0.9354
2018-03-29,11.34657,0.52426,0.96764
2018-03-30,11.34918,0.61693,0.99989
2018-03-31,11.33169,0.43552,0.99583
2018-04-01,11.3142,0.61491,0.99178
2018-04-02,11.30215,0.48589,0.98673
2018-04-03,11.29009,0.43373,0.98168
2018-04-04,11.27803,0.48396,0.97663
2018-04-05,11.26598,0.61186,0.97158
2018-04-06,11.25478,0.51997,0.97629
2018-04-07,11.24358,0.45597,0.98101
2018-04-08,11.23238,0.43246,0.98572
2018-04-09,11.22118,0.45573,0.99044
2018-04-10,11.20998,0.51953,0.99515
2018-04-11,11.19878,0.61131,0.99987
2018-04-12,11.22362,0.4836,0.97757
2018-04-13,11.24846,0.43368,0.95527
2018-04-14,11.2733,0.48614,0.93297
2018-04-15,11.29814,0.61532,0.91067
2018-04-16,11.32647,0.4358,0.87758
2018-04-17,11.3548,0.61731,0.84449
2018-04-18,11.34406,0.52449,0.87038
2018-04-19,11.33332,0.45956,0.89628
2018-04-20,11.32259,0.4352,0.92217
2018-04-21,11.31185,0.45791,0.94806
2018-04-22,11.30112,0.52159,0.97396
2018-04-23,11.29038,0.61361,0.99985
2018-04-24,11.29132,0.45728,0.87854
2018-04-25,11.29227,0.45703,0.75723
2018-04-26,11.29321,0.61306,0.63592
2018-04-27,11.29375,0.45684,0.74569
2018-04-28,11.2943,0.45654,0.85546
2018-04-29,11.29485,0.61237,0.96524
2018-04-30,11.28035,0.43213,0.95943
2018-05-01,11.26585,0.60988,0.95363
2018-05-02,11.24784,0.4817,0.96522
2018-05-03,11.22983,0.42925,0.97681
2018-05-04,11.21182,0.47812,0.98841
2018-05-05,11.19381,0.6042,1.0
2018-05-06,11.21333,0.51359,0.99929
2018-05-07,11.23286,0.45086,0.99857
2018-05-08,11.25238,0.42845,0.99786
2018-05-09,11.2719,0.4524,0.99714
2018-05-10,11.29143,0.51628,0.99643
2018-05-11,11.31095,0.60764,0.99572
2018-05-12,11.29473,0.42913,0.9651
2018-05-13,11.27851,0.60611,0.93448
2018-05-14,11.28561,0.42899,0.9569
2018-05-15,11.29271,0.60724,0.97932
2018-05-16,11.29824,0.42982,0.98958
2018-05-17,11.30376,0.60848,0.99983
2018-05-18,11.33106,0.60989,0.93587
2018-05-19,11.34722,0.50309,0.92908
2018-05-20,11.36337,0.44055,0.9223
2018-05-21,11.37953,0.44149,0.91551
2018-05-22,11.39568,0.50555,0.90873
2018-05-23,11.41184,0.61327,0.90194
2018-05-24,11.42434,0.52127,0.9092
2018-05-25,11.43685,0.45754,0.91646
2018-05-26,11.44936,0.43468,0.92372
2018-05-27,11.46187,0.45885,0.93098
2018-05-28,11.47437,0.52357,0.93824
2018-05-29,11.48688,0.6162,0.9455
2018-05-30,11.44884,0.45855,0.95082
2018-05-31,11.41079,0.45632,0.95613
2018-06-01,11.37275,0.61122,0.96145
2018-06-02,11.33994,0.45495,0.80776
2018-06-03,11.30713,0.45309,0.65406
2018-06-04,11.27433,0.60704,0.50037
2018-06-05,11.25556,0.51567,0.55874
2018-06-06,11.2368,0.45147,0.61711
2018-06-07,11.21803,0.42689,0.67548
2018-06-08,11.19927,0.44849,0.73385
2018-06-09,11.1805,0.51044,0.79222
2018-06-10,11.16174,0.60037,0.85059
2018-06-11,11.16145,0.49509,0.87861
2018-06-12,11.16117,0.43298,0.90663
2018-06-13,11.16089,0.43303,0.93464
2018-06-14,11.1606,0.49523,0.96266
2018-06-15,11.16032,0.60057,0.99067
2018-06-16,11.18663,0.60207,0.82867
2018-06-17,11.20731,0.47636,0.78005
2018-06-18,11.22799,0.42741,0.73143
2018-06-19,11.24867,0.47936,0.68281
2018-06-20,11.26935,0.60683,0.63419
2018-06-21,11.28081,0.42956,0.77561
2018-06-22,11.29227,0.60814,0.91703
2018-06-23,11.31231,0.51701,0.88351
2018-06-24,11.33235,0.45412,0.84999
2018-06-25,11.35239,0.432,0.81647
2018-06-26,11.37242,0.45661,0.78295
