Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-12,1.1057,0.16802,0.99582
2016-10-13,1.10761,0.18273,0.99721
2016-10-14,1.10952,0.20257,0.99861
2016-10-15,1.11142,0.22619,1.0
2016-10-16,1.11245,0.16871,1.0
2016-10-17,1.11349,0.16905,1.0
2016-10-18,1.11452,0.22696,1.0
2016-10-19,1.11206,0.19277,0.98483
2016-10-20,1.1096,0.16869,0.96966
2016-10-21,1.10713,0.15935,0.95448
2016-10-22,1.10467,0.16724,0.93931
2016-10-23,1.10221,0.19024,0.92414
2016-10-24,1.09975,0.22373,0.90897
2016-10-25,1.10106,0.19014,0.92414
2016-10-26,1.10237,0.16677,0.93931
2016-10-27,1.10368,0.15822,0.95448
2016-10-28,1.10499,0.16679,0.96966
2016-10-29,1.1063,0.19017,0.98483
2016-10-30,1.10762,0.22378,1.0
2016-10-31,1.10585,0.15801,0.94797
2016-11-01,1.10409,0.22313,0.89594
2016-11-02,1.10344,0.17637,0.87665
2016-11-03,1.10279,0.15764,0.85737
2016-11-04,1.10214,0.17612,0.83808
2016-11-05,1.10149,0.22273,0.8188
2016-11-06,1.10957,0.18966,0.84704
2016-11-07,1.11764,0.1677,0.87528
2016-11-08,1.12572,0.16147,0.90352
2016-11-09,1.1338,0.17267,0.93176
2016-11-10,1.14188,0.19836,0.96
2016-11-11,1.14995,0.23383,0.98824
2016-11-12,1.14683,0.18463,0.96204
2016-11-13,1.1437,0.16431,0.93584
2016-11-14,1.14057,0.18277,0.90964
2016-11-15,1.13744,0.23089,0.88344
2016-11-16,1.13439,0.16275,0.89193
2016-11-17,1.13134,0.22944,0.90041
2016-11-18,1.13329,0.19507,0.91507
2016-11-19,1.13524,0.17139,0.92973
2016-11-20,1.1372,0.16312,0.94438
2016-11-21,1.13915,0.1725,0.95904
2016-11-22,1.1411,0.19702,0.9737
2016-11-23,1.14306,0.23193,0.98836
2016-11-24,1.14443,0.19715,0.96628
2016-11-25,1.1458,0.17312,0.9442
2016-11-26,1.14717,0.1646,0.92212
2016-11-27,1.14854,0.17388,0.90003
2016-11-28,1.14991,0.19849,0.87795
2016-11-29,1.15128,0.23362,0.85587
2016-11-30,1.15882,0.16631,0.92794
2016-12-01,1.16635,0.23677,1.0
2016-12-02,1.17228,0.18757,0.99658
2016-12-03,1.17821,0.16917,0.99317
2016-12-04,1.18413,0.19068,0.98975
2016-12-05,1.19006,0.24168,0.98633
2016-12-06,1.18161,0.20505,0.97214
2016-12-07,1.17316,0.17861,0.95794
2016-12-08,1.16472,0.16725,0.94374
2016-12-09,1.15627,0.17396,0.92955
2016-12-10,1.14782,0.19689,0.91535
2016-12-11,1.13938,0.23127,0.90116
2016-12-12,1.13966,0.18287,0.92587
2016-12-13,1.13995,0.16368,0.95058
2016-12-14,1.14023,0.18312,0.97529
2016-12-15,1.14051,0.23167,1.0
2016-12-16,1.14017,0.1638,1.0
2016-12-17,1.13983,0.23162,1.0
2016-12-18,1.1403,0.19687,0.92083
2016-12-19,1.14077,0.1728,0.84166
2016-12-20,1.14124,0.16417,0.76248
2016-12-21,1.14171,0.1733,0.68331
2016-12-22,1.14218,0.19774,0.60414
2016-12-23,1.14265,0.23272,0.52497
2016-12-24,1.14385,0.19783,0.60414
2016-12-25,1.14505,0.1737,0.68331
2016-12-26,1.14625,0.16513,0.76248
2016-12-27,1.14745,0.17442,0.84166
2016-12-28,1.14865,0.19909,0.92083
2016-12-29,1.14985,0.23433,1.0
2016-12-30,1.14622,0.1743,0.99023
2016-12-31,1.1426,0.17323,0.98045
2017-01-01,1.13897,0.23194,0.97068
2017-01-02,1.13665,0.17265,0.97639
2017-01-03,1.13433,0.17196,0.9821
2017-01-04,1.132,0.2304,0.98781
2017-01-05,1.13367,0.19588,0.94307
2017-01-06,1.13534,0.1721,0.89834
2017-01-07,1.137,0.1638,0.8536
2017-01-08,1.13867,0.17322,0.80887
2017-01-09,1.14034,0.19784,0.76414
2017-01-10,1.142,0.2329,0.7194
2017-01-11,1.14079,0.19787,0.71689
2017-01-12,1.13958,0.17336,0.71438
2017-01-13,1.13837,0.16413,0.71186
2017-01-14,1.13716,0.17265,0.70935
2017-01-15,1.13595,0.19664,0.70684
2017-01-16,1.13474,0.23132,0.70433
2017-01-17,1.13244,0.1965,0.75151
2017-01-18,1.13014,0.17204,0.79869
2017-01-19,1.12784,0.16268,0.84587
2017-01-20,1.12554,0.17092,0.89305
2017-01-21,1.12324,0.19454,0.94024
2017-01-22,1.12094,0.22881,0.98742
2017-01-23,1.12152,0.19449,0.92818
2017-01-24,1.12209,0.17071,0.86894
2017-01-25,1.12267,0.16219,0.8097
2017-01-26,1.12325,0.17121,0.75046
2017-01-27,1.12383,0.19536,0.69122
2017-01-28,1.12441,0.22992,0.63198
2017-01-29,1.12328,0.22971,1.0
2017-01-30,1.12383,0.17126,0.9648
2017-01-31,1.12439,0.17138,0.92961
2017-02-01,1.12494,0.22998,0.89441
2017-02-02,1.12527,0.20328,0.90761
2017-02-03,1.12559,0.18183,0.92081
2017-02-04,1.12591,0.16765,0.93401
2017-02-05,1.12623,0.16267,0.94721
2017-02-06,1.12655,0.16769,0.9604
2017-02-07,1.12687,0.18191,0.9736
2017-02-08,1.1272,0.20339,0.9868
2017-02-09,1.12752,0.23011,1.0
2017-02-10,1.12869,0.1956,0.9976
2017-02-11,1.12987,0.17173,0.99521
2017-02-12,1.13104,0.16323,0.99281
2017-02-13,1.13222,0.17239,0.99042
2017-02-14,1.13339,0.19676,0.98802
2017-02-15,1.13457,0.23158,0.98563
2017-02-16,1.13527,0.21317,0.98662
2017-02-17,1.13597,0.19684,0.98761
2017-02-18,1.13667,0.18317,0.98861
2017-02-19,1.13737,0.17278,0.9896
2017-02-20,1.13806,0.16629,0.99059
2017-02-21,1.13876,0.16416,0.99158
2017-02-22,1.13946,0.16656,0.99258
2017-02-23,1.14016,0.1733,0.99357
2017-02-24,1.14086,0.1839,0.99456
2017-02-25,1.14156,0.19775,0.99555
2017-02-26,1.14226,0.21421,0.99655
2017-02-27,1.14296,0.23274,0.99754
2017-02-28,1.14323,0.16459,0.98275
2017-03-01,1.14349,0.2328,0.96796
2017-03-02,1.14326,0.2108,0.96957
2017-03-03,1.14304,0.19195,0.97118
2017-03-04,1.14281,0.17723,0.9728
2017-03-05,1.14258,0.16775,0.97441
2017-03-06,1.14235,0.16442,0.97602
2017-03-07,1.14213,0.16759,0.97763
2017-03-08,1.1419,0.17693,0.97925
2017-03-09,1.14167,0.19154,0.98086
2017-03-10,1.14145,0.21031,0.98247
2017-03-11,1.14122,0.23224,0.98408
2017-03-12,1.13974,0.18348,0.98806
2017-03-13,1.13827,0.16367,0.99204
2017-03-14,1.13679,0.1825,0.99602
2017-03-15,1.13532,0.23069,1.0
2017-03-16,1.13358,0.16283,0.8936
2017-03-17,1.13185,0.22987,0.7872
2017-03-18,1.12948,0.19524,0.82038
2017-03-19,1.12712,0.17085,0.85355
2017-03-20,1.12476,0.1614,0.88672
2017-03-21,1.1224,0.1694,0.9199
2017-03-22,1.12004,0.1927,0.95307
2017-03-23,1.11768,0.22662,0.98625
2017-03-24,1.11789,0.20302,0.98777
2017-03-25,1.11811,0.18334,0.9893
2017-03-26,1.11833,0.16898,0.99083
2017-03-27,1.11854,0.16136,0.99236
2017-03-28,1.11876,0.16143,0.99389
2017-03-29,1.11897,0.16919,0.99542
2017-03-30,1.11919,0.18366,0.99694
2017-03-31,1.1194,0.20342,0.99847
2017-04-01,1.11962,0.22709,1.0
2017-04-02,1.11997,0.1693,1.0
2017-04-03,1.12031,0.16942,1.0
2017-04-04,1.12066,0.22735,1.0
2017-04-05,1.11969,0.20769,0.99093
2017-04-06,1.11872,0.19045,0.98186
2017-04-07,1.11775,0.17634,0.97278
2017-04-08,1.11678,0.16616,0.96371
2017-04-09,1.11581,0.16066,0.95464
2017-04-10,1.11485,0.16032,0.94557
2017-04-11,1.11388,0.16518,0.93649
2017-04-12,1.11291,0.17479,0.92742
2017-04-13,1.11194,0.18845,0.91835
2017-04-14,1.11097,0.20533,0.90928
2017-04-15,1.11,0.22471,0.90021
2017-04-16,1.10949,0.22455,1.0
2017-04-17,1.11178,0.19091,0.98492
2017-04-18,1.11407,0.16776,0.96983
2017-04-19,1.11636,0.15972,0.95475
2017-04-20,1.11865,0.16895,0.93966
2017-04-21,1.12094,0.19299,0.92458
2017-04-22,1.12322,0.22719,0.90949
2017-04-23,1.12435,0.18739,0.92759
2017-04-24,1.12548,0.16402,0.94569
2017-04-25,1.12661,0.16426,0.9638
2017-04-26,1.12775,0.18801,0.9819
2017-04-27,1.12888,0.22805,1.0
2017-04-28,1.12962,0.22812,0.85209
2017-04-29,1.13307,0.17037,0.89192
2017-04-30,1.13651,0.17136,0.93176
2017-05-01,1.13995,0.23035,0.97159
2017-05-02,1.14206,0.20366,0.97514
2017-05-03,1.14417,0.18237,0.97869
2017-05-04,1.14628,0.16853,0.98224
2017-05-05,1.14839,0.16404,0.98579
2017-05-06,1.1505,0.16964,0.98935
2017-05-07,1.15262,0.18443,0.9929
2017-05-08,1.15473,0.20642,0.99645
2017-05-09,1.15684,0.23361,1.0
2017-05-10,1.15818,0.23383,0.98528
2017-05-11,1.15686,0.19279,0.98823
2017-05-12,1.15554,0.16847,0.99117
2017-05-13,1.15422,0.16828,0.99411
2017-05-14,1.1529,0.1923,0.99706
2017-05-15,1.15158,0.23315,1.0
2017-05-16,1.14967,0.23292,0.95491
2017-05-17,1.14628,0.19786,0.96243
2017-05-18,1.14288,0.17324,0.96994
2017-05-19,1.13949,0.16382,0.97746
2017-05-20,1.1361,0.17212,0.98497
2017-05-21,1.1327,0.1959,0.99249
2017-05-22,1.12931,0.23041,1.0
2017-05-23,1.12665,0.19573,0.97957
2017-05-24,1.124,0.17134,0.95913
2017-05-25,1.12135,0.16197,0.9387
2017-05-26,1.11869,0.17012,0.91826
2017-05-27,1.11604,0.19358,0.89783
2017-05-28,1.11339,0.22769,0.87739
2017-05-29,1.11395,0.18001,0.90804
2017-05-30,1.11451,0.16102,0.9387
2017-05-31,1.11508,0.18005,0.96935
2017-06-01,1.11564,0.22776,1.0
2017-06-02,1.11614,0.16107,1.0
2017-06-03,1.11664,0.22781,1.0
2017-06-04,1.11548,0.19356,0.99758
2017-06-05,1.11431,0.16961,0.99517
2017-06-06,1.11315,0.16062,0.99275
2017-06-07,1.11199,0.16901,0.99034
2017-06-08,1.11082,0.19252,0.98792
2017-06-09,1.10966,0.22648,0.98551
2017-06-10,1.11159,0.19257,0.98792
2017-06-11,1.11351,0.16923,0.99034
2017-06-12,1.11544,0.16114,0.99275
2017-06-13,1.11736,0.17048,0.99517
2017-06-14,1.11929,0.19477,0.99758
2017-06-15,1.12121,0.22929,1.0
2017-06-16,1.11879,0.19478,0.99578
2017-06-17,1.11637,0.17056,0.99156
2017-06-18,1.11395,0.16133,0.98734
2017-06-19,1.11153,0.16954,0.98313
2017-06-20,1.10911,0.19299,0.97891
2017-06-21,1.10669,0.227,0.97469
2017-06-22,1.10628,0.19289,0.97891
2017-06-23,1.10588,0.16909,0.98313
2017-06-24,1.10548,0.16026,0.98734
2017-06-25,1.10507,0.16878,0.99156
2017-06-26,1.10467,0.19234,0.99578
2017-06-27,1.10426,0.22629,1.0
2017-06-28,1.10392,0.17889,1.0
2017-06-29,1.10358,0.15998,1.0
2017-06-30,1.10324,0.17884,1.0
2017-07-01,1.1029,0.22621,1.0
2017-07-02,1.10253,0.15992,1.0
2017-07-03,1.10216,0.22611,1.0
2017-07-04,1.10608,0.19228,1.0
2017-07-05,1.10999,0.16909,1.0
2017-07-06,1.11391,0.16121,1.0
2017-07-07,1.11782,0.17076,1.0
2017-07-08,1.12173,0.19521,1.0
2017-07-09,1.12565,0.22984,1.0
2017-07-10,1.12674,0.19537,1.0
2017-07-11,1.12783,0.1715,1.0
2017-07-12,1.12891,0.16297,1.0
2017-07-13,1.13,0.17206,1.0
2017-07-14,1.13109,0.19635,1.0
2017-07-15,1.13218,0.23109,1.0
2017-07-16,1.1312,0.19636,1.0
2017-07-17,1.13022,0.17211,1.0
2017-07-18,1.12924,0.16308,1.0
2017-07-19,1.12826,0.17169,1.0
2017-07-20,1.12728,0.19562,1.0
2017-07-21,1.1263,0.23015,1.0
2017-07-22,1.12601,0.19557,0.99729
2017-07-23,1.12573,0.17144,0.99459
2017-07-24,1.12544,0.16248,0.99188
2017-07-25,1.12516,0.17111,0.98918
2017-07-26,1.12487,0.19499,0.98647
2017-07-27,1.12459,0.22942,0.98377
2017-07-28,1.12144,0.18904,0.98701
2017-07-29,1.1183,0.1648,0.99026
2017-07-30,1.11515,0.164,0.99351
2017-07-31,1.11201,0.18695,0.99675
2017-08-01,1.10886,0.22654,1.0
2017-08-02,1.10554,0.22595,0.99785
2017-08-03,1.10619,0.19203,0.97751
2017-08-04,1.10683,0.16847,0.95717
2017-08-05,1.10747,0.15989,0.93684
2017-08-06,1.10811,0.16862,0.9165
2017-08-07,1.10875,0.1923,0.89616
2017-08-08,1.10939,0.22629,0.87582
2017-08-09,1.10926,0.1923,0.89652
2017-08-10,1.10913,0.16863,0.91722
2017-08-11,1.109,0.15993,0.93791
2017-08-12,1.10887,0.16853,0.95861
2017-08-13,1.10874,0.19212,0.9793
2017-08-14,1.10861,0.22605,1.0
2017-08-15,1.10805,0.22601,1.0
2017-08-16,1.10728,0.18635,1.0
2017-08-17,1.10651,0.1629,1.0
2017-08-18,1.10574,0.16279,1.0
2017-08-19,1.10497,0.18608,1.0
2017-08-20,1.10421,0.22564,1.0
2017-08-21,1.10209,0.19168,1.0
2017-08-22,1.09998,0.16783,1.0
2017-08-23,1.09787,0.15871,1.0
2017-08-24,1.09576,0.16675,1.0
2017-08-25,1.09365,0.1898,1.0
2017-08-26,1.09154,0.22324,1.0
2017-08-27,1.09187,0.18975,1.0
2017-08-28,1.0922,0.16652,1.0
2017-08-29,1.09252,0.15814,1.0
2017-08-30,1.09285,0.16688,1.0
2017-08-31,1.09318,0.19038,1.0
2017-09-01,1.0935,0.22405,1.0
2017-09-02,1.09092,0.19033,1.0
2017-09-03,1.08834,0.16667,1.0
2017-09-04,1.08576,0.15765,1.0
2017-09-05,1.08318,0.16568,1.0
2017-09-06,1.0806,0.1886,1.0
2017-09-07,1.07802,0.22184,1.0
2017-09-08,1.07635,0.18846,0.97927
2017-09-09,1.07468,0.16505,0.95854
2017-09-10,1.07301,0.15614,0.93781
2017-09-11,1.07134,0.16413,0.91708
2017-09-12,1.06967,0.18686,0.89636
2017-09-13,1.068,0.21979,0.87563
2017-09-14,1.06773,0.15534,0.93781
2017-09-15,1.06745,0.21957,1.0
2017-09-16,1.06931,0.17367,1.0
2017-09-17,1.07117,0.15561,1.0
2017-09-18,1.07304,0.17429,1.0
2017-09-19,1.0749,0.22056,1.0
2017-09-20,1.07889,0.18756,0.95999
2017-09-21,1.08289,0.16493,0.91997
2017-09-22,1.08688,0.15722,0.87996
2017-09-23,1.09088,0.16652,0.83994
2017-09-24,1.09487,0.19035,0.79993
2017-09-25,1.09887,0.22412,0.75991
2017-09-26,1.10247,0.19057,0.79993
2017-09-27,1.10607,0.1675,0.83994
2017-09-28,1.10967,0.15953,0.87996
2017-09-29,1.11327,0.16882,0.91997
2017-09-30,1.11687,0.19289,0.95999
2017-10-01,1.12047,0.22708,1.0
2017-10-02,1.12204,0.19302,1.0
2017-10-03,1.12362,0.16944,1.0
2017-10-04,1.12519,0.161,1.0
2017-10-05,1.12677,0.16998,1.0
2017-10-06,1.12834,0.19397,1.0
2017-10-07,1.12991,0.22829,1.0
2017-10-08,1.13147,0.19406,1.0
2017-10-09,1.13303,0.17039,1.0
2017-10-10,1.13458,0.16197,1.0
2017-10-11,1.13614,0.17108,1.0
2017-10-12,1.1377,0.19527,1.0
2017-10-13,1.13925,0.22983,1.0
2017-10-14,1.14204,0.16284,1.0
2017-10-15,1.14484,0.23074,1.0
2017-10-16,1.14567,0.18245,0.99902
2017-10-17,1.14651,0.16332,0.99804
2017-10-18,1.14735,0.18275,0.99706
2017-10-19,1.14818,0.23121,0.99608
2017-10-20,1.14762,0.19649,0.99673
2017-10-21,1.14706,0.17231,0.99739
2017-10-22,1.1465,0.16344,0.99804
2017-10-23,1.14594,0.17224,0.99869
2017-10-24,1.14537,0.19636,0.99935
2017-10-25,1.14481,0.23105,1.0
2017-10-26,1.14247,0.20069,1.0
2017-10-27,1.14014,0.17737,1.0
2017-10-28,1.1378,0.16412,1.0
2017-10-29,1.13546,0.1634,1.0
2017-10-30,1.13312,0.17537,1.0
2017-10-31,1.13079,0.19774,1.0
2017-11-01,1.12845,0.22746,1.0
2017-11-02,1.12507,0.18742,0.98005
2017-11-03,1.1217,0.16337,0.9601
2017-11-04,1.11832,0.16254,0.94015
2017-11-05,1.11494,0.18527,0.9202
2017-11-06,1.11157,0.22449,0.90025
2017-11-07,1.1133,0.19081,0.89906
2017-11-08,1.11504,0.16747,0.89787
2017-11-09,1.11678,0.15908,0.89668
2017-11-10,1.11851,0.16789,0.89549
2017-11-11,1.12025,0.19156,0.89431
2017-11-12,1.12199,0.22544,0.89312
2017-11-13,1.12057,0.19154,0.91093
2017-11-14,1.11916,0.16781,0.92874
2017-11-15,1.11775,0.15887,0.94656
2017-11-16,1.11634,0.16712,0.96437
2017-11-17,1.11492,0.19033,0.98219
2017-11-18,1.11351,0.2239,1.0
2017-11-19,1.11711,0.19043,0.9882
2017-11-20,1.12071,0.16758,0.97641
2017-11-21,1.12431,0.15997,0.96461
2017-11-22,1.12791,0.16965,0.95281
2017-11-23,1.13151,0.19406,0.94102
2017-11-24,1.13511,0.22853,0.92922
2017-11-25,1.1356,0.19421,0.94102
2017-11-26,1.13608,0.17036,0.95281
2017-11-27,1.13656,0.16165,0.96461
2017-11-28,1.13704,0.17043,0.97641
2017-11-29,1.13753,0.19435,0.9882
2017-11-30,1.13801,0.2287,1.0
2017-12-01,1.13812,0.22869,0.95299
2017-12-02,1.13755,0.18854,0.95128
2017-12-03,1.13698,0.16474,0.94958
2017-12-04,1.13641,0.16454,0.94787
2017-12-05,1.13584,0.18801,0.94616
2017-12-06,1.13527,0.22795,0.94446
2017-12-07,1.13673,0.1938,0.95371
2017-12-08,1.1382,0.17028,0.96297
2017-12-09,1.13967,0.16209,0.97223
2017-12-10,1.14114,0.17142,0.98149
2017-12-11,1.1426,0.1958,0.99074
2017-12-12,1.14407,0.23049,1.0
2017-12-13,1.13982,0.19572,0.95186
2017-12-14,1.13558,0.17105,0.90372
2017-12-15,1.13133,0.16119,0.85558
2017-12-16,1.12708,0.16877,0.80744
2017-12-17,1.12283,0.19173,0.7593
2017-12-18,1.11859,0.22541,0.71116
2017-12-19,1.1156,0.19145,0.7593
2017-12-20,1.11261,0.16749,0.80744
2017-12-21,1.10962,0.15816,0.85558
2017-12-22,1.10664,0.16594,0.90372
2017-12-23,1.10365,0.18873,0.95186
2017-12-24,1.10066,0.22194,1.0
2017-12-25,1.10166,0.19619,0.95231
2017-12-26,1.10266,0.17558,0.90462
2017-12-27,1.10365,0.16206,0.85693
2017-12-28,1.10465,0.15747,0.80924
2017-12-29,1.10564,0.16258,0.76155
2017-12-30,1.10664,0.17654,0.71386
2017-12-31,1.10764,0.19749,0.66617
2018-01-01,1.10863,0.22346,0.61848
2018-01-02,1.10966,0.17672,0.71386
2018-01-03,1.11068,0.15827,0.80924
2018-01-04,1.1117,0.17719,0.90462
2018-01-05,1.11273,0.2242,1.0
2018-01-06,1.11032,0.19045,0.98056
2018-01-07,1.10791,0.16672,0.96113
2018-01-08,1.10551,0.1576,0.94169
2018-01-09,1.1031,0.16554,0.92226
2018-01-10,1.10069,0.18837,0.90282
2018-01-11,1.09829,0.22156,0.88339
2018-01-12,1.09932,0.18831,0.90038
2018-01-13,1.10035,0.16524,0.91736
2018-01-14,1.10139,0.15691,0.93435
2018-01-15,1.10242,0.16555,0.95134
2018-01-16,1.10345,0.18884,0.96833
2018-01-17,1.10449,0.22224,0.98531
2018-01-18,1.10336,0.18883,0.91143
2018-01-19,1.10223,0.1655,0.83754
2018-01-20,1.1011,0.1568,0.76365
2018-01-21,1.09998,0.16506,0.68976
2018-01-22,1.09885,0.18806,0.61587
2018-01-23,1.09772,0.22125,0.54198
2018-01-24,1.1022,0.1882,0.61832
2018-01-25,1.10668,0.16572,0.69466
2018-01-26,1.11116,0.15835,0.77099
2018-01-27,1.11563,0.16811,0.84733
2018-01-28,1.12011,0.1924,0.92366
2018-01-29,1.12459,0.2266,1.0
2018-01-30,1.12151,0.16864,0.89079
2018-01-31,1.11843,0.16785,0.78157
2018-02-01,1.11535,0.22484,0.67236
2018-02-02,1.11336,0.20137,0.70876
2018-02-03,1.11137,0.18168,0.74517
2018-02-04,1.10937,0.1671,0.78157
2018-02-05,1.10738,0.15905,0.81798
2018-02-06,1.10539,0.15854,0.85438
2018-02-07,1.10339,0.16562,0.89079
2018-02-08,1.1014,0.17941,0.92719
2018-02-09,1.09941,0.1985,0.9636
2018-02-10,1.09741,0.22154,1.0
2018-02-11,1.09646,0.18264,0.98123
2018-02-12,1.09551,0.15953,0.96245
2018-02-13,1.09457,0.15925,0.94368
2018-02-14,1.09362,0.1819,0.92491
2018-02-15,1.09267,0.22052,0.90613
2018-02-16,1.09277,0.19164,0.91954
2018-02-17,1.09287,0.16969,0.93295
2018-02-18,1.09298,0.1576,0.94636
2018-02-19,1.09308,0.15767,0.95977
2018-02-20,1.09318,0.16987,0.97318
2018-02-21,1.09329,0.19191,0.98659
2018-02-22,1.09339,0.22086,1.0
2018-02-23,1.09347,0.18773,0.98335
2018-02-24,1.09355,0.16479,0.96669
2018-02-25,1.09362,0.15658,0.95004
2018-02-26,1.0937,0.16531,0.93338
2018-02-27,1.09378,0.18864,0.91673
2018-02-28,1.09386,0.22201,0.90007
2018-03-01,1.09056,0.22136,0.96609
2018-03-02,1.08718,0.18238,0.97287
2018-03-03,1.0838,0.1589,0.97965
2018-03-04,1.08042,0.15798,0.98644
2018-03-05,1.07704,0.17998,0.99322
2018-03-06,1.07365,0.21806,1.0
2018-03-07,1.07192,0.18523,0.96869
2018-03-08,1.07018,0.16217,0.93737
2018-03-09,1.06844,0.15332,0.90606
2018-03-10,1.06671,0.16107,0.87475
2018-03-11,1.06497,0.1833,0.84344
2018-03-12,1.06323,0.2156,0.81212
2018-03-13,1.06786,0.16117,0.87475
2018-03-14,1.07249,0.16259,0.93737
2018-03-15,1.07712,0.21876,1.0
2018-03-16,1.08151,0.1635,0.96615
2018-03-17,1.0859,0.16481,0.93229
2018-03-18,1.09029,0.22171,0.89844
2018-03-19,1.08881,0.20405,0.9069
2018-03-20,1.08732,0.18834,0.91537
2018-03-21,1.08584,0.17509,0.92383
2018-03-22,1.08435,0.1649,0.93229
2018-03-23,1.08287,0.15837,0.94076
2018-03-24,1.08138,0.15595,0.94922
2018-03-25,1.0799,0.15782,0.95768
2018-03-26,1.07842,0.16386,0.96615
2018-03-27,1.07693,0.17361,0.97461
2018-03-28,1.07545,0.1865,0.98307
2018-03-29,1.07396,0.20193,0.99154
2018-03-30,1.07248,0.21937,1.0
2018-03-31,1.07713,0.15569,1.0
2018-04-01,1.08177,0.221,1.0
2018-04-02,1.08638,0.20021,0.9987
2018-04-03,1.091,0.18263,0.99741
2018-04-04,1.09561,0.16926,0.99611
2018-04-05,1.10022,0.16115,0.99481
2018-04-06,1.10483,0.15911,0.99352
2018-04-07,1.10945,0.16336,0.99222
2018-04-08,1.11406,0.17345,0.99093
2018-04-09,1.11867,0.18843,0.98963
2018-04-10,1.12329,0.20725,0.98833
2018-04-11,1.1279,0.22896,0.98704
2018-04-12,1.12819,0.18103,0.947
2018-04-13,1.12849,0.16198,0.90696
2018-04-14,1.12879,0.18117,0.86692
2018-04-15,1.12908,0.22919,0.82688
2018-04-16,1.12985,0.16217,0.80732
2018-04-17,1.13061,0.22951,0.78775
2018-04-18,1.13097,0.19505,0.82099
2018-04-19,1.13132,0.1711,0.85423
2018-04-20,1.13168,0.16237,0.88746
2018-04-21,1.13204,0.17121,0.9207
2018-04-22,1.13239,0.19525,0.95394
2018-04-23,1.13275,0.22975,0.98718
2018-04-24,1.12852,0.19506,0.96919
2018-04-25,1.12429,0.17037,0.95119
2018-04-26,1.12006,0.16036,0.9332
2018-04-27,1.11583,0.16769,0.91521
2018-04-28,1.11161,0.19037,0.89722
2018-04-29,1.10738,0.22377,0.87923
2018-04-30,1.10814,0.15831,0.93961
2018-05-01,1.1089,0.224,1.0
2018-05-02,1.10964,0.17712,0.99675
2018-05-03,1.11037,0.15853,0.9935
2018-05-04,1.11111,0.17737,0.99025
2018-05-05,1.11184,0.22439,0.987
2018-05-06,1.11389,0.19077,0.92388
2018-05-07,1.11593,0.16756,0.86075
2018-05-08,1.11798,0.1594,0.79763
2018-05-09,1.12003,0.16848,0.7345
2018-05-10,1.12208,0.19238,0.67138
2018-05-11,1.12412,0.22645,0.60825
2018-05-12,1.12454,0.17902,0.70619
2018-05-13,1.12496,0.16009,0.80413
2018-05-14,1.12538,0.17896,0.90206
2018-05-15,1.1258,0.22636,1.0
2018-05-16,1.12643,0.16007,0.99912
2018-05-17,1.12706,0.22637,0.99824
2018-05-18,1.12892,0.19247,0.98282
2018-05-19,1.13077,0.16915,0.96741
2018-05-20,1.13262,0.16106,0.95199
2018-05-21,1.13447,0.1704,0.93657
2018-05-22,1.13633,0.19466,0.92115
2018-05-23,1.13818,0.22917,0.90574
2018-05-24,1.14325,0.19497,0.91898
2018-05-25,1.14832,0.1718,0.93222
2018-05-26,1.15339,0.16437,0.94547
2018-05-27,1.15846,0.17472,0.95871
2018-05-28,1.16353,0.20009,0.97195
2018-05-29,1.1686,0.2357,0.9852
2018-05-30,1.16652,0.17551,0.99013
2018-05-31,1.16445,0.175,0.99507
2018-06-01,1.16237,0.23456,1.0
2018-06-02,1.16048,0.17468,0.95771
2018-06-03,1.15859,0.17422,0.91541
2018-06-04,1.15669,0.23353,0.87312
2018-06-05,1.15608,0.19845,0.89194
2018-06-06,1.15546,0.17401,0.91076
2018-06-07,1.15484,0.165,0.92959
2018-06-08,1.15423,0.17385,0.94841
2018-06-09,1.15361,0.19817,0.96724
2018-06-10,1.15299,0.23317,0.98606
2018-06-11,1.15063,0.19217,0.98885
2018-06-12,1.14828,0.16765,0.99164
2018-06-13,1.14592,0.16704,0.99443
2018-06-14,1.14356,0.19057,0.99721
2018-06-15,1.1412,0.23097,1.0
2018-06-16,1.13852,0.23047,0.93743
2018-06-17,1.13875,0.1959,0.94786
2018-06-18,1.13898,0.17195,0.95829
2018-06-19,1.13922,0.16336,0.96872
2018-06-20,1.13945,0.17244,0.97914
2018-06-21,1.13969,0.19676,0.98957
2018-06-22,1.13992,0.23157,1.0
2018-06-23,1.14003,0.1968,0.99769
2018-06-24,1.14013,0.17263,0.99538
2018-06-25,1.14024,0.16382,0.99306
2018-06-26,1.14035,0.17273,0.99075
2018-06-27,1.14045,0.19697,0.98844
2018-06-28,1.14056,0.23178,0.98613
2018-06-29,1.14056,0.17281,0.99075
2018-06-30,1.14057,0.17295,0.99538
2018-07-01,1.14057,0.2321,1.0
2018-07-02,1.14014,0.17301,1.0
2018-07-03,1.13971,0.17304,1.0
2018-07-04,1.13929,0.23218,1.0
2018-07-05,1.14004,0.19732,0.9923
2018-07-06,1.14079,0.17309,0.98461
2018-07-07,1.14154,0.16425,0.97691
2018-07-08,1.14229,0.17317,0.96921
2018-07-09,1.14304,0.19748,0.96152
2018-07-10,1.14379,0.23238,0.95382
2018-07-11,1.14496,0.19169,0.96306
2018-07-12,1.14613,0.16788,0.97229
2018-07-13,1.14729,0.16826,0.98153
2018-07-14,1.14846,0.1927,0.99076
