Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-13,0.03093,0.00697,1.0
2016-10-14,0.03104,0.0073,1.0
2016-10-15,0.03115,0.00779,1.0
2016-10-16,0.03127,0.00841,1.0
2016-10-17,0.03138,0.00912,1.0
2016-10-18,0.03149,0.00991,1.0
2016-10-19,0.03169,0.00913,1.0
2016-10-20,0.0319,0.00845,1.0
2016-10-21,0.0321,0.0079,1.0
2016-10-22,0.0323,0.00751,1.0
2016-10-23,0.03251,0.00731,1.0
2016-10-24,0.03271,0.0073,1.0
2016-10-25,0.03291,0.0075,1.0
2016-10-26,0.03312,0.00788,1.0
2016-10-27,0.03332,0.00842,1.0
2016-10-28,0.03352,0.00909,1.0
2016-10-29,0.03373,0.00986,1.0
2016-10-30,0.03393,0.01072,1.0
2016-10-31,0.03414,0.00763,1.0
2016-11-01,0.03435,0.01086,1.0
2016-11-02,0.03446,0.00984,1.0
2016-11-03,0.03457,0.00897,1.0
2016-11-04,0.03468,0.00831,1.0
2016-11-05,0.03479,0.00791,1.0
2016-11-06,0.0349,0.0078,1.0
2016-11-07,0.03501,0.008,1.0
2016-11-08,0.03512,0.00849,1.0
2016-11-09,0.03523,0.00922,1.0
2016-11-10,0.03534,0.01014,1.0
2016-11-11,0.03545,0.01121,1.0
2016-11-12,0.03556,0.01032,1.0
2016-11-13,0.03567,0.00954,1.0
2016-11-14,0.03578,0.0089,1.0
2016-11-15,0.03588,0.00842,1.0
2016-11-16,0.03599,0.00815,1.0
2016-11-17,0.0361,0.0081,1.0
2016-11-18,0.03621,0.00826,1.0
2016-11-19,0.03632,0.00864,1.0
2016-11-20,0.03643,0.0092,1.0
2016-11-21,0.03654,0.00992,1.0
2016-11-22,0.03664,0.01075,1.0
2016-11-23,0.03675,0.01169,1.0
2016-11-24,0.03723,0.00996,1.0
2016-11-25,0.03772,0.00883,1.0
2016-11-26,0.0382,0.00855,1.0
2016-11-27,0.03868,0.00918,1.0
2016-11-28,0.03916,0.01058,1.0
2016-11-29,0.03964,0.01247,1.0
2016-11-30,0.03912,0.0087,1.0
2016-12-01,0.03859,0.01213,1.0
2016-12-02,0.03806,0.00953,1.0
2016-12-03,0.03752,0.00833,1.0
2016-12-04,0.03699,0.00908,1.0
2016-12-05,0.03646,0.01142,1.0
2016-12-06,0.0365,0.01095,1.0
2016-12-07,0.03653,0.01051,1.0
2016-12-08,0.03657,0.01009,1.0
2016-12-09,0.03661,0.00971,1.0
2016-12-10,0.03665,0.00936,1.0
2016-12-11,0.03668,0.00904,1.0
2016-12-12,0.03672,0.00877,1.0
2016-12-13,0.03676,0.00854,1.0
2016-12-14,0.03679,0.00836,1.0
2016-12-15,0.03683,0.00824,1.0
2016-12-16,0.03687,0.00816,1.0
2016-12-17,0.03691,0.00815,1.0
2016-12-18,0.03694,0.00819,1.0
2016-12-19,0.03698,0.00829,1.0
2016-12-20,0.03702,0.00844,1.0
2016-12-21,0.03706,0.00864,1.0
2016-12-22,0.03709,0.00889,1.0
2016-12-23,0.03713,0.00918,1.0
2016-12-24,0.03717,0.00951,1.0
2016-12-25,0.03721,0.00988,1.0
2016-12-26,0.03724,0.01028,1.0
2016-12-27,0.03728,0.0107,1.0
2016-12-28,0.03732,0.01116,1.0
2016-12-29,0.03736,0.01163,1.0
2016-12-30,0.03787,0.00873,1.0
2016-12-31,0.03838,0.0089,1.0
2017-01-01,0.03889,0.01201,1.0
2017-01-02,0.03935,0.00901,1.0
2017-01-03,0.03982,0.00917,1.0
2017-01-04,0.04028,0.01237,1.0
2017-01-05,0.04001,0.0117,1.0
2017-01-06,0.03973,0.01106,1.0
2017-01-07,0.03946,0.01046,1.0
2017-01-08,0.03919,0.00992,1.0
2017-01-09,0.03891,0.00943,1.0
2017-01-10,0.03864,0.00901,1.0
2017-01-11,0.03836,0.00867,1.0
2017-01-12,0.03809,0.00841,1.0
2017-01-13,0.03781,0.00825,1.0
2017-01-14,0.03754,0.00818,1.0
2017-01-15,0.03726,0.00822,1.0
2017-01-16,0.03699,0.00836,1.0
2017-01-17,0.03671,0.00859,1.0
2017-01-18,0.03644,0.00892,1.0
2017-01-19,0.03616,0.00932,1.0
2017-01-20,0.03589,0.00979,1.0
2017-01-21,0.03561,0.01033,1.0
2017-01-22,0.03534,0.01091,1.0
2017-01-23,0.03508,0.00926,0.98971
2017-01-24,0.03481,0.00806,0.97943
2017-01-25,0.03455,0.00755,0.96914
2017-01-26,0.03428,0.00785,0.95886
2017-01-27,0.03402,0.00888,0.94857
2017-01-28,0.03375,0.01043,0.93829
2017-01-29,0.03365,0.0104,1.0
2017-01-30,0.03352,0.00774,0.97974
2017-01-31,0.0334,0.00769,0.95948
2017-02-01,0.03328,0.01029,0.93922
2017-02-02,0.03325,0.0091,0.94682
2017-02-03,0.03321,0.00813,0.95442
2017-02-04,0.03318,0.00749,0.96201
2017-02-05,0.03314,0.00726,0.96961
2017-02-06,0.03311,0.00748,0.97721
2017-02-07,0.03308,0.0081,0.98481
2017-02-08,0.03304,0.00906,0.9924
2017-02-09,0.03301,0.01025,1.0
2017-02-10,0.03325,0.0097,1.0
2017-02-11,0.03349,0.0092,1.0
2017-02-12,0.03373,0.00876,1.0
2017-02-13,0.03397,0.00838,1.0
2017-02-14,0.03421,0.00808,1.0
2017-02-15,0.03445,0.00786,1.0
2017-02-16,0.03469,0.00773,1.0
2017-02-17,0.03493,0.0077,1.0
2017-02-18,0.03517,0.00776,1.0
2017-02-19,0.03541,0.00792,1.0
2017-02-20,0.03565,0.00817,1.0
2017-02-21,0.03589,0.00849,1.0
2017-02-22,0.03613,0.00889,1.0
2017-02-23,0.03637,0.00935,1.0
2017-02-24,0.03661,0.00987,1.0
2017-02-25,0.03685,0.01043,1.0
2017-02-26,0.03709,0.01103,1.0
2017-02-27,0.03732,0.01166,1.0
2017-02-28,0.03747,0.0083,1.0
2017-03-01,0.03762,0.01181,1.0
2017-03-02,0.03769,0.00935,1.0
2017-03-03,0.03777,0.00842,1.0
2017-03-04,0.03784,0.00949,1.0
2017-03-05,0.03792,0.01202,1.0
2017-03-06,0.03752,0.01019,1.0
2017-03-07,0.03713,0.00884,1.0
2017-03-08,0.03673,0.00822,1.0
2017-03-09,0.03634,0.00849,1.0
2017-03-10,0.03595,0.00956,1.0
2017-03-11,0.03555,0.01122,1.0
2017-03-12,0.0354,0.01033,1.0
2017-03-13,0.03525,0.00953,1.0
2017-03-14,0.0351,0.00884,1.0
2017-03-15,0.03495,0.00831,1.0
2017-03-16,0.0348,0.00796,1.0
2017-03-17,0.03465,0.00782,1.0
2017-03-18,0.0345,0.00789,1.0
2017-03-19,0.03435,0.00816,1.0
2017-03-20,0.0342,0.00863,1.0
2017-03-21,0.03405,0.00926,1.0
2017-03-22,0.0339,0.01002,1.0
2017-03-23,0.03375,0.01089,1.0
2017-03-24,0.03349,0.00974,1.0
2017-03-25,0.03323,0.00877,1.0
2017-03-26,0.03297,0.00802,1.0
2017-03-27,0.03272,0.00757,1.0
2017-03-28,0.03246,0.00746,1.0
2017-03-29,0.0322,0.00772,1.0
2017-03-30,0.03194,0.00831,1.0
2017-03-31,0.03168,0.00917,1.0
2017-04-01,0.03143,0.01023,1.0
2017-04-02,0.03126,0.00759,1.0
2017-04-03,0.03109,0.0075,1.0
2017-04-04,0.03092,0.01002,1.0
2017-04-05,0.0314,0.00924,1.0
2017-04-06,0.03187,0.00858,1.0
2017-04-07,0.03234,0.00808,1.0
2017-04-08,0.03282,0.00777,1.0
2017-04-09,0.03329,0.00766,1.0
2017-04-10,0.03376,0.00777,1.0
2017-04-11,0.03424,0.00809,1.0
2017-04-12,0.03471,0.00859,1.0
2017-04-13,0.03518,0.00925,1.0
2017-04-14,0.03565,0.01004,1.0
2017-04-15,0.03613,0.01092,1.0
2017-04-16,0.0366,0.01188,1.0
2017-04-17,0.03677,0.01086,1.0
2017-04-18,0.03694,0.00997,1.0
2017-04-19,0.03711,0.00925,1.0
2017-04-20,0.03728,0.00876,1.0
2017-04-21,0.03745,0.00852,1.0
2017-04-22,0.03762,0.00855,1.0
2017-04-23,0.03778,0.00886,1.0
2017-04-24,0.03795,0.00942,1.0
2017-04-25,0.03812,0.01018,1.0
2017-04-26,0.03829,0.01111,1.0
2017-04-27,0.03846,0.01216,1.0
2017-04-28,0.03845,0.00961,1.0
2017-04-29,0.03843,0.00855,1.0
2017-04-30,0.03842,0.00952,1.0
2017-05-01,0.03841,0.01203,1.0
2017-05-02,0.03833,0.01077,1.0
2017-05-03,0.03825,0.00971,1.0
2017-05-04,0.03817,0.00891,1.0
2017-05-05,0.0381,0.00845,1.0
2017-05-06,0.03802,0.00839,1.0
2017-05-07,0.03794,0.00873,1.0
2017-05-08,0.03787,0.00944,1.0
2017-05-09,0.03779,0.01043,1.0
2017-05-10,0.03771,0.01163,1.0
2017-05-11,0.03756,0.0107,1.0
2017-05-12,0.03741,0.00986,1.0
2017-05-13,0.03726,0.00914,1.0
2017-05-14,0.03712,0.00857,1.0
2017-05-15,0.03697,0.00817,1.0
2017-05-16,0.03682,0.00798,1.0
2017-05-17,0.03667,0.00801,1.0
2017-05-18,0.03652,0.00825,1.0
2017-05-19,0.03637,0.00869,1.0
2017-05-20,0.03622,0.00931,1.0
2017-05-21,0.03607,0.01006,1.0
2017-05-22,0.03592,0.01092,1.0
2017-05-23,0.03594,0.00928,0.98941
2017-05-24,0.03596,0.00811,0.97883
2017-05-25,0.03598,0.00765,0.96824
2017-05-26,0.03599,0.00801,0.95766
2017-05-27,0.03601,0.0091,0.94707
2017-05-28,0.03603,0.0107,0.93649
2017-05-29,0.03558,0.00841,0.95237
2017-05-30,0.03513,0.00736,0.96824
2017-05-31,0.03468,0.00805,0.98412
2017-06-01,0.03423,0.01013,1.0
2017-06-02,0.0336,0.00703,1.0
2017-06-03,0.03297,0.00975,1.0
2017-06-04,0.03271,0.00826,1.0
2017-06-05,0.03245,0.00717,1.0
2017-06-06,0.03219,0.00666,1.0
2017-06-07,0.03193,0.00686,1.0
2017-06-08,0.03167,0.00773,1.0
2017-06-09,0.03141,0.00906,1.0
2017-06-10,0.03189,0.00775,1.0
2017-06-11,0.03236,0.00696,1.0
2017-06-12,0.03283,0.00689,1.0
2017-06-13,0.0333,0.00754,1.0
2017-06-14,0.03377,0.00877,1.0
2017-06-15,0.03424,0.01037,1.0
2017-06-16,0.03394,0.00953,0.99795
2017-06-17,0.03363,0.00878,0.99591
2017-06-18,0.03333,0.00811,0.99386
2017-06-19,0.03302,0.00757,0.99181
2017-06-20,0.03272,0.00717,0.98977
2017-06-21,0.03241,0.00695,0.98772
2017-06-22,0.03211,0.00691,0.98568
2017-06-23,0.03181,0.00707,0.98363
2017-06-24,0.0315,0.0074,0.98158
2017-06-25,0.0312,0.0079,0.97954
2017-06-26,0.03089,0.00852,0.97749
2017-06-27,0.03059,0.00924,0.97544
2017-06-28,0.03039,0.0073,0.98158
2017-06-29,0.0302,0.00648,0.98772
2017-06-30,0.03,0.00719,0.99386
2017-07-01,0.02981,0.00908,1.0
2017-07-02,0.02982,0.00643,1.0
2017-07-03,0.02984,0.00911,1.0
2017-07-04,0.02817,0.00765,1.0
2017-07-05,0.0265,0.00637,1.0
2017-07-06,0.02483,0.0054,1.0
2017-07-07,0.02316,0.00491,1.0
2017-07-08,0.02149,0.00506,1.0
2017-07-09,0.01982,0.0058,1.0
2017-07-10,0.02117,0.00503,0.98843
2017-07-11,0.02252,0.00476,0.97685
2017-07-12,0.02387,0.00509,0.96528
2017-07-13,0.02522,0.0059,0.95371
2017-07-14,0.02657,0.00704,0.94214
2017-07-15,0.02792,0.00836,0.93056
2017-07-16,0.02854,0.00715,0.94214
2017-07-17,0.02915,0.00643,0.95371
2017-07-18,0.02977,0.00636,0.96528
2017-07-19,0.03039,0.00698,0.97685
2017-07-20,0.03101,0.00812,0.98843
2017-07-21,0.03162,0.00959,1.0
2017-07-22,0.03043,0.00809,1.0
2017-07-23,0.02923,0.00684,1.0
2017-07-24,0.02803,0.00602,1.0
2017-07-25,0.02683,0.00581,1.0
2017-07-26,0.02563,0.00627,1.0
2017-07-27,0.02443,0.00728,1.0
2017-07-28,0.02525,0.00608,1.0
2017-07-29,0.02608,0.00559,1.0
2017-07-30,0.02691,0.00599,1.0
2017-07-31,0.02773,0.00712,1.0
2017-08-01,0.02856,0.00872,1.0
2017-08-02,0.02947,0.00904,1.0
2017-08-03,0.02948,0.00769,0.99576
2017-08-04,0.02949,0.00674,0.99152
2017-08-05,0.0295,0.0064,0.98728
2017-08-06,0.02951,0.00675,0.98304
2017-08-07,0.02952,0.0077,0.9788
2017-08-08,0.02953,0.00906,0.97456
2017-08-09,0.02845,0.00763,0.9788
2017-08-10,0.02737,0.00643,0.98304
2017-08-11,0.0263,0.00562,0.98728
2017-08-12,0.02522,0.00536,0.99152
2017-08-13,0.02414,0.00574,0.99576
2017-08-14,0.02306,0.00665,1.0
2017-08-15,0.02393,0.00572,0.98943
2017-08-16,0.02479,0.00528,0.97886
2017-08-17,0.02566,0.00543,0.9683
2017-08-18,0.02653,0.00614,0.95773
2017-08-19,0.02739,0.00724,0.94716
2017-08-20,0.02826,0.00859,0.93659
2017-08-21,0.02884,0.00735,0.94716
2017-08-22,0.02943,0.00663,0.95773
2017-08-23,0.03001,0.00659,0.9683
2017-08-24,0.0306,0.00726,0.97886
2017-08-25,0.03118,0.00846,0.98943
2017-08-26,0.03177,0.01001,1.0
2017-08-27,0.03191,0.00852,1.0
2017-08-28,0.03205,0.00752,1.0
2017-08-29,0.0322,0.00721,1.0
2017-08-30,0.03234,0.00768,1.0
2017-08-31,0.03248,0.00881,1.0
2017-09-01,0.03263,0.01038,1.0
2017-09-02,0.03292,0.00884,1.0
2017-09-03,0.03321,0.00783,1.0
2017-09-04,0.03351,0.00755,1.0
2017-09-05,0.0338,0.0081,1.0
2017-09-06,0.03409,0.00931,1.0
2017-09-07,0.03439,0.01098,1.0
2017-09-08,0.03473,0.00935,0.96464
2017-09-09,0.03508,0.00826,0.92928
2017-09-10,0.03543,0.00793,0.89392
2017-09-11,0.03577,0.00847,0.85856
2017-09-12,0.03612,0.00972,0.8232
2017-09-13,0.03646,0.01146,0.78783
2017-09-14,0.03645,0.00974,0.8232
2017-09-15,0.03645,0.00854,0.85856
2017-09-16,0.03644,0.00811,0.89392
2017-09-17,0.03643,0.00856,0.92928
2017-09-18,0.03642,0.00977,0.96464
2017-09-19,0.03641,0.0115,1.0
2017-09-20,0.03663,0.00979,0.99341
2017-09-21,0.03685,0.00865,0.98681
2017-09-22,0.03706,0.00833,0.98022
2017-09-23,0.03728,0.0089,0.97362
2017-09-24,0.0375,0.01022,0.96703
2017-09-25,0.03772,0.01205,0.96044
2017-09-26,0.03754,0.01024,0.96703
2017-09-27,0.03736,0.00896,0.97362
2017-09-28,0.03718,0.00846,0.98022
2017-09-29,0.037,0.00887,0.98681
2017-09-30,0.03683,0.01009,0.99341
2017-10-01,0.03665,0.01187,1.0
2017-10-02,0.03647,0.01008,1.0
2017-10-03,0.0363,0.00879,1.0
2017-10-04,0.03613,0.00826,1.0
2017-10-05,0.03595,0.00862,1.0
2017-10-06,0.03578,0.00978,1.0
2017-10-07,0.0356,0.0115,1.0
2017-10-08,0.03514,0.00974,1.0
2017-10-09,0.03467,0.00842,1.0
2017-10-10,0.03421,0.00777,1.0
2017-10-11,0.03374,0.00796,1.0
2017-10-12,0.03328,0.00893,1.0
2017-10-13,0.03281,0.01047,1.0
2017-10-14,0.03256,0.00963,1.0
2017-10-15,0.03231,0.00886,1.0
2017-10-16,0.03206,0.00817,1.0
2017-10-17,0.03181,0.0076,1.0
2017-10-18,0.03156,0.00717,1.0
2017-10-19,0.03132,0.00691,1.0
2017-10-20,0.03107,0.00683,1.0
2017-10-21,0.03082,0.00695,1.0
2017-10-22,0.03057,0.00725,1.0
2017-10-23,0.03032,0.00771,1.0
2017-10-24,0.03007,0.00831,1.0
2017-10-25,0.02982,0.00901,1.0
2017-10-26,0.02876,0.0076,0.97017
2017-10-27,0.0277,0.00642,0.94033
2017-10-28,0.02663,0.00565,0.9105
2017-10-29,0.02557,0.00545,0.88066
2017-10-30,0.02451,0.00588,0.85083
2017-10-31,0.02345,0.00682,0.821
2017-11-01,0.02339,0.00684,1.0
2017-11-02,0.02352,0.00566,1.0
2017-11-03,0.02364,0.00502,1.0
2017-11-04,0.02376,0.00513,1.0
2017-11-05,0.02388,0.00594,1.0
2017-11-06,0.02401,0.00723,1.0
2017-11-07,0.02432,0.00667,1.0
2017-11-08,0.02463,0.0062,1.0
2017-11-09,0.02493,0.00585,1.0
2017-11-10,0.02524,0.00564,1.0
2017-11-11,0.02555,0.00558,1.0
2017-11-12,0.02586,0.00568,1.0
2017-11-13,0.02617,0.00594,1.0
2017-11-14,0.02648,0.00632,1.0
2017-11-15,0.02679,0.00682,1.0
2017-11-16,0.0271,0.0074,1.0
2017-11-17,0.02741,0.00806,1.0
2017-11-18,0.02772,0.00877,1.0
2017-11-19,0.02708,0.00739,0.99732
2017-11-20,0.02645,0.00627,0.99464
2017-11-21,0.02581,0.00556,0.99196
2017-11-22,0.02518,0.00542,0.98928
2017-11-23,0.02454,0.00589,0.9866
2017-11-24,0.0239,0.00684,0.98392
2017-11-25,0.02401,0.00584,0.9866
2017-11-26,0.02412,0.00522,0.98928
2017-11-27,0.02422,0.00512,0.99196
2017-11-28,0.02433,0.00557,0.99464
2017-11-29,0.02444,0.00645,0.99732
2017-11-30,0.02454,0.00762,1.0
2017-12-01,0.02324,0.0071,1.0
2017-12-02,0.02232,0.00577,1.0
2017-12-03,0.0214,0.00473,1.0
2017-12-04,0.02048,0.00419,1.0
2017-12-05,0.01956,0.00435,1.0
2017-12-06,0.01864,0.00515,1.0
2017-12-07,0.01976,0.00449,1.0
2017-12-08,0.02087,0.00436,1.0
2017-12-09,0.02199,0.00479,1.0
2017-12-10,0.02311,0.00565,1.0
2017-12-11,0.02422,0.00678,1.0
2017-12-12,0.02534,0.00807,1.0
2017-12-13,0.02622,0.00746,1.0
2017-12-14,0.02711,0.00699,1.0
2017-12-15,0.028,0.00669,1.0
2017-12-16,0.02889,0.00658,1.0
2017-12-17,0.02977,0.00668,1.0
2017-12-18,0.03066,0.00697,1.0
2017-12-19,0.03155,0.00743,1.0
2017-12-20,0.03244,0.00804,1.0
2017-12-21,0.03332,0.00875,1.0
2017-12-22,0.03421,0.00956,1.0
2017-12-23,0.0351,0.01043,1.0
2017-12-24,0.03599,0.01136,1.0
2017-12-25,0.03642,0.00968,0.96131
2017-12-26,0.03686,0.00858,0.92262
2017-12-27,0.03729,0.0083,0.88393
2017-12-28,0.03773,0.00892,0.84525
2017-12-29,0.03816,0.01027,0.80656
2017-12-30,0.0386,0.01211,0.76787
2017-12-31,0.03878,0.00861,0.88393
2018-01-01,0.03896,0.01225,1.0
2018-01-02,0.03859,0.00965,1.0
2018-01-03,0.03822,0.0085,1.0
2018-01-04,0.03785,0.00935,1.0
2018-01-05,0.03748,0.01178,1.0
2018-01-06,0.03729,0.01084,1.0
2018-01-07,0.0371,0.00999,1.0
2018-01-08,0.03691,0.00927,1.0
2018-01-09,0.03671,0.0087,1.0
2018-01-10,0.03652,0.00832,1.0
2018-01-11,0.03633,0.00814,1.0
2018-01-12,0.03614,0.00819,1.0
2018-01-13,0.03595,0.00846,1.0
2018-01-14,0.03575,0.00893,1.0
2018-01-15,0.03556,0.00957,1.0
2018-01-16,0.03537,0.01035,1.0
2018-01-17,0.03518,0.01124,1.0
2018-01-18,0.03451,0.0095,0.98096
2018-01-19,0.03385,0.00816,0.96192
2018-01-20,0.03318,0.00743,0.94289
2018-01-21,0.03251,0.00749,0.92385
2018-01-22,0.03185,0.00832,0.90481
2018-01-23,0.03118,0.00973,0.88577
2018-01-24,0.03098,0.00825,0.90481
2018-01-25,0.03078,0.0072,0.92385
2018-01-26,0.03057,0.00675,0.94289
2018-01-27,0.03037,0.00703,0.96192
2018-01-28,0.03017,0.00797,0.98096
2018-01-29,0.02996,0.00936,1.0
2018-01-30,0.02989,0.00861,1.0
2018-01-31,0.02982,0.00795,1.0
2018-02-01,0.02974,0.00738,1.0
2018-02-02,0.02967,0.00693,1.0
2018-02-03,0.0296,0.00664,1.0
2018-02-04,0.02952,0.00651,1.0
2018-02-05,0.02945,0.00657,1.0
2018-02-06,0.02938,0.00679,1.0
2018-02-07,0.02931,0.00718,1.0
2018-02-08,0.02923,0.0077,1.0
2018-02-09,0.02916,0.00833,1.0
2018-02-10,0.02909,0.00905,1.0
2018-02-11,0.02911,0.00833,1.0
2018-02-12,0.02913,0.0077,1.0
2018-02-13,0.02916,0.00717,1.0
2018-02-14,0.02918,0.00678,1.0
2018-02-15,0.0292,0.00654,1.0
2018-02-16,0.02923,0.00648,1.0
2018-02-17,0.02925,0.00659,1.0
2018-02-18,0.02927,0.00687,1.0
2018-02-19,0.0293,0.00731,1.0
2018-02-20,0.02932,0.00787,1.0
2018-02-21,0.02934,0.00853,1.0
2018-02-22,0.02937,0.00926,1.0
2018-02-23,0.0295,0.00788,0.99254
2018-02-24,0.02962,0.00694,0.98508
2018-02-25,0.02975,0.00664,0.97761
2018-02-26,0.02988,0.00705,0.97015
2018-02-27,0.03,0.00807,0.96269
2018-02-28,0.03013,0.00951,0.95523
2018-03-01,0.02969,0.00932,0.97852
2018-03-02,0.02973,0.00768,0.98282
2018-03-03,0.02977,0.0067,0.98711
2018-03-04,0.02981,0.00668,0.99141
2018-03-05,0.02985,0.00762,0.9957
2018-03-06,0.02989,0.00923,1.0
2018-03-07,0.02894,0.00847,1.0
2018-03-08,0.02798,0.00774,1.0
2018-03-09,0.02703,0.00704,1.0
2018-03-10,0.02608,0.00638,1.0
2018-03-11,0.02513,0.00579,1.0
2018-03-12,0.02417,0.00527,1.0
2018-03-13,0.02322,0.00485,1.0
2018-03-14,0.02227,0.00457,1.0
2018-03-15,0.02132,0.00445,1.0
2018-03-16,0.02037,0.0045,1.0
2018-03-17,0.01941,0.00472,1.0
2018-03-18,0.01846,0.00508,1.0
2018-03-19,0.02061,0.00453,0.98939
2018-03-20,0.02277,0.00469,0.97877
2018-03-21,0.02492,0.00549,0.96816
2018-03-22,0.02707,0.00671,0.95754
2018-03-23,0.02922,0.00816,0.94693
2018-03-24,0.03137,0.00974,0.93631
2018-03-25,0.03221,0.00832,0.94693
2018-03-26,0.03305,0.00746,0.95754
2018-03-27,0.03388,0.00735,0.96816
2018-03-28,0.03472,0.00803,0.97877
2018-03-29,0.03555,0.00932,0.98939
2018-03-30,0.03639,0.01101,1.0
2018-03-31,0.03561,0.00762,1.0
2018-04-01,0.03484,0.01054,1.0
2018-04-02,0.03374,0.00823,1.0
2018-04-03,0.03265,0.00697,1.0
2018-04-04,0.03155,0.00734,1.0
2018-04-05,0.03046,0.00914,1.0
2018-04-06,0.03073,0.00778,1.0
2018-04-07,0.031,0.00687,1.0
2018-04-08,0.03127,0.00661,1.0
2018-04-09,0.03154,0.00705,1.0
2018-04-10,0.03181,0.0081,1.0
2018-04-11,0.03208,0.00954,1.0
2018-04-12,0.03212,0.00878,1.0
2018-04-13,0.03215,0.00811,1.0
2018-04-14,0.03219,0.00754,1.0
2018-04-15,0.03223,0.0071,1.0
2018-04-16,0.03227,0.00683,1.0
2018-04-17,0.03231,0.00673,1.0
2018-04-18,0.03235,0.00681,1.0
2018-04-19,0.03238,0.00707,1.0
2018-04-20,0.03242,0.0075,1.0
2018-04-21,0.03246,0.00806,1.0
2018-04-22,0.0325,0.00872,1.0
2018-04-23,0.03254,0.00948,1.0
2018-04-24,0.03236,0.00872,0.99745
2018-04-25,0.03218,0.00802,0.99489
2018-04-26,0.032,0.00742,0.99234
2018-04-27,0.03182,0.00693,0.98979
2018-04-28,0.03164,0.00658,0.98723
2018-04-29,0.03146,0.00638,0.98468
2018-04-30,0.03128,0.00636,0.98213
2018-05-01,0.0311,0.00652,0.97957
2018-05-02,0.03093,0.00684,0.97702
2018-05-03,0.03075,0.0073,0.97447
2018-05-04,0.03057,0.00788,0.97191
2018-05-05,0.03039,0.00856,0.96936
2018-05-06,0.03042,0.00787,0.97191
2018-05-07,0.03045,0.00726,0.97447
2018-05-08,0.03049,0.00673,0.97702
2018-05-09,0.03052,0.00631,0.97957
2018-05-10,0.03055,0.00603,0.98213
2018-05-11,0.03059,0.0059,0.98468
2018-05-12,0.03062,0.00593,0.98723
2018-05-13,0.03065,0.00612,0.98979
2018-05-14,0.03069,0.00646,0.99234
2018-05-15,0.03072,0.00692,0.99489
2018-05-16,0.03075,0.00748,0.99745
2018-05-17,0.03078,0.00812,1.0
2018-05-18,0.03004,0.00687,0.93864
2018-05-19,0.02929,0.00591,0.87728
2018-05-20,0.02854,0.0054,0.81591
2018-05-21,0.0278,0.00547,0.75455
2018-05-22,0.02705,0.00609,0.69319
2018-05-23,0.0263,0.00713,0.63183
2018-05-24,0.0261,0.00605,0.69319
2018-05-25,0.0259,0.00526,0.75455
2018-05-26,0.02569,0.00492,0.81591
2018-05-27,0.02549,0.00511,0.87728
2018-05-28,0.02529,0.00578,0.93864
2018-05-29,0.02509,0.00679,1.0
2018-05-30,0.02472,0.00501,1.0
2018-05-31,0.02436,0.00485,1.0
2018-06-01,0.024,0.00643,1.0
2018-06-02,0.02388,0.00478,0.97551
2018-06-03,0.02376,0.00474,0.95103
2018-06-04,0.02364,0.00634,0.92654
2018-06-05,0.02528,0.00554,0.9329
2018-06-06,0.02692,0.00537,0.93925
2018-06-07,0.02856,0.00588,0.94561
2018-06-08,0.0302,0.00694,0.95197
2018-06-09,0.03184,0.00833,0.95832
2018-06-10,0.03348,0.00991,0.96468
2018-06-11,0.03293,0.0084,0.96303
2018-06-12,0.03238,0.0073,0.96138
2018-06-13,0.03183,0.0068,0.95974
2018-06-14,0.03128,0.00704,0.95809
2018-06-15,0.03072,0.00794,0.95644
2018-06-16,0.03017,0.00932,0.95479
2018-06-17,0.02879,0.00783,0.96233
2018-06-18,0.02741,0.00655,0.96986
2018-06-19,0.02603,0.00559,0.9774
2018-06-20,0.02465,0.00516,0.98493
2018-06-21,0.02326,0.00539,0.99247
2018-06-22,0.02188,0.00619,1.0
2018-06-23,0.02283,0.00533,1.0
2018-06-24,0.02378,0.00493,1.0
2018-06-25,0.02472,0.00508,1.0
2018-06-26,0.02567,0.00576,1.0
2018-06-27,0.02662,0.0068,1.0
2018-06-28,0.02756,0.00807,1.0
2018-06-29,0.02731,0.00599,1.0
2018-06-30,0.02707,0.00592,1.0
2018-07-01,0.02682,0.00791,1.0
2018-07-02,0.02618,0.00582,1.0
2018-07-03,0.02555,0.00556,1.0
2018-07-04,0.02491,0.00735,1.0
2018-07-05,0.02439,0.00622,1.0
2018-07-06,0.02388,0.00535,1.0
2018-07-07,0.02336,0.00488,1.0
2018-07-08,0.02284,0.00493,1.0
2018-07-09,0.02232,0.00548,1.0
2018-07-10,0.0218,0.00642,1.0
2018-07-11,0.02359,0.00561,1.0
2018-07-12,0.02538,0.00545,1.0
2018-07-13,0.02716,0.006,1.0
2018-07-14,0.02895,0.0071,1.0
2018-07-15,0.03073,0.00853,1.0
2018-07-16,0.03252,0.01015,1.0
2018-07-17,0.03212,0.0086,0.99562
2018-07-18,0.03172,0.00744,0.99125
2018-07-19,0.03131,0.00687,0.98687
2018-07-20,0.03091,0.00704,0.9825
2018-07-21,0.03051,0.00789,0.97812
2018-07-22,0.03011,0.00925,0.97375
2018-07-23,0.02879,0.00779,0.97812
2018-07-24,0.02747,0.00657,0.9825
2018-07-25,0.02615,0.00573,0.98687
2018-07-26,0.02483,0.00546,0.99125
2018-07-27,0.02351,0.00583,0.99562
2018-07-28,0.02219,0.00675,1.0
2018-07-29,0.02218,0.00534,1.0
