Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-07,1.59528,0.07811,0.9925
2016-10-08,1.60283,0.06879,0.994
2016-10-09,1.61038,0.06577,0.9955
2016-10-10,1.61793,0.06985,0.997
2016-10-11,1.62547,0.07996,0.9985
2016-10-12,1.63302,0.09418,1.0
2016-10-13,1.63621,0.07029,1.0
2016-10-14,1.63939,0.07055,1.0
2016-10-15,1.64257,0.09477,1.0
2016-10-16,1.64593,0.07073,1.0
2016-10-17,1.64928,0.07099,1.0
2016-10-18,1.65263,0.09535,1.0
2016-10-19,1.64974,0.08101,0.96563
2016-10-20,1.64686,0.07098,0.93125
2016-10-21,1.64397,0.0672,0.89688
2016-10-22,1.64109,0.07069,0.86251
2016-10-23,1.6382,0.08051,0.82813
2016-10-24,1.63532,0.09471,0.79376
2016-10-25,1.63857,0.08052,0.82813
2016-10-26,1.64181,0.07076,0.86251
2016-10-27,1.64506,0.06737,0.89688
2016-10-28,1.64831,0.07127,0.93125
2016-10-29,1.65156,0.08141,0.96563
2016-10-30,1.65481,0.09584,1.0
2016-10-31,1.65817,0.06791,1.0
2016-11-01,1.66153,0.09624,1.0
2016-11-02,1.66454,0.07614,0.97771
2016-11-03,1.66756,0.06829,0.95541
2016-11-04,1.67057,0.07656,0.93312
2016-11-05,1.67358,0.09692,0.91082
2016-11-06,1.67739,0.0824,0.92424
2016-11-07,1.68119,0.07242,0.93765
2016-11-08,1.685,0.06897,0.95107
2016-11-09,1.6888,0.07297,0.96448
2016-11-10,1.69261,0.08337,0.9779
2016-11-11,1.69642,0.09814,0.99131
2016-11-12,1.69573,0.07316,0.99421
2016-11-13,1.69505,0.07317,0.9971
2016-11-14,1.69437,0.09817,1.0
2016-11-15,1.69342,0.09816,0.55963
2016-11-16,1.69176,0.06937,0.76876
2016-11-17,1.69011,0.09805,0.97789
2016-11-18,1.69436,0.08337,0.98015
2016-11-19,1.69861,0.07327,0.98241
2016-11-20,1.70286,0.06977,0.98467
2016-11-21,1.7071,0.07382,0.98693
2016-11-22,1.71135,0.08433,0.98919
2016-11-23,1.7156,0.09928,0.99145
2016-11-24,1.71322,0.08435,0.98922
2016-11-25,1.71085,0.0739,0.98699
2016-11-26,1.70847,0.06996,0.98476
2016-11-27,1.7061,0.0736,0.98253
2016-11-28,1.70372,0.08382,0.98029
2016-11-29,1.70135,0.09861,0.97806
2016-11-30,1.70701,0.06994,0.98903
2016-12-01,1.71267,0.0992,1.0
2016-12-02,1.71799,0.07851,0.99791
2016-12-03,1.72332,0.07054,0.99582
2016-12-04,1.72864,0.07921,0.99373
2016-12-05,1.73397,0.1003,0.99165
2016-12-06,1.7275,0.08517,0.98938
2016-12-07,1.72104,0.07444,0.98711
2016-12-08,1.71458,0.07017,0.98484
2016-12-09,1.70812,0.07348,0.98257
2016-12-10,1.70166,0.08348,0.9803
2016-12-11,1.69519,0.09815,0.97803
2016-12-12,1.70206,0.08349,0.98034
2016-12-13,1.70893,0.0735,0.98264
2016-12-14,1.7158,0.0702,0.98494
2016-12-15,1.72267,0.0745,0.98725
2016-12-16,1.72953,0.08525,0.98955
2016-12-17,1.7364,0.1004,0.99186
2016-12-18,1.73092,0.08527,0.97529
2016-12-19,1.72545,0.07459,0.95873
2016-12-20,1.71997,0.07041,0.94216
2016-12-21,1.71449,0.07385,0.9256
2016-12-22,1.70901,0.08397,0.90903
2016-12-23,1.70354,0.09874,0.89246
2016-12-24,1.70248,0.0839,0.91039
2016-12-25,1.70142,0.07353,0.92831
2016-12-26,1.70036,0.06966,0.94623
2016-12-27,1.6993,0.07332,0.96415
2016-12-28,1.69824,0.08353,0.98208
2016-12-29,1.69718,0.09827,1.0
2016-12-30,1.69572,0.07319,1.0
2016-12-31,1.69426,0.07303,1.0
2017-01-01,1.6928,0.09791,1.0
2017-01-02,1.69247,0.07295,0.99735
2017-01-03,1.69214,0.07287,0.99469
2017-01-04,1.69181,0.09773,0.99204
2017-01-05,1.69537,0.0831,0.99209
2017-01-06,1.69892,0.07304,0.99214
2017-01-07,1.70248,0.06957,0.9922
2017-01-08,1.70603,0.07363,0.99225
2017-01-09,1.70959,0.08413,0.9923
2017-01-10,1.71315,0.09904,0.99235
2017-01-11,1.71483,0.0817,0.99388
2017-01-12,1.71651,0.07155,0.99541
2017-01-13,1.7182,0.07171,0.99694
2017-01-14,1.71988,0.08212,0.99847
2017-01-15,1.72157,0.09962,1.0
2017-01-16,1.72369,0.09977,0.91343
2017-01-17,1.72747,0.08483,0.92785
2017-01-18,1.73125,0.07457,0.94228
2017-01-19,1.73503,0.07103,0.95671
2017-01-20,1.73881,0.07518,0.97114
2017-01-21,1.74259,0.0859,0.98557
2017-01-22,1.74636,0.10113,1.0
2017-01-23,1.74445,0.08593,0.99182
2017-01-24,1.74254,0.07529,0.98363
2017-01-25,1.74063,0.07129,0.97545
2017-01-26,1.73872,0.075,0.96726
2017-01-27,1.73681,0.08543,0.95908
2017-01-28,1.7349,0.1005,0.95089
2017-01-29,1.74403,0.10106,0.9058
2017-01-30,1.75285,0.07557,0.9372
2017-01-31,1.76167,0.07629,0.9686
2017-02-01,1.77049,0.10268,1.0
2017-02-02,1.77832,0.07295,0.97942
2017-02-03,1.78616,0.10366,0.95883
2017-02-04,1.78855,0.08812,0.94994
2017-02-05,1.79094,0.07739,0.94106
2017-02-06,1.79333,0.07361,0.93217
2017-02-07,1.79572,0.07778,0.92328
2017-02-08,1.79811,0.0888,0.9144
2017-02-09,1.8005,0.10453,0.90551
2017-02-10,1.80149,0.08884,0.91312
2017-02-11,1.80248,0.07795,0.92073
2017-02-12,1.80347,0.07401,0.92834
2017-02-13,1.80446,0.07808,0.93596
2017-02-14,1.80545,0.08906,0.94357
2017-02-15,1.80644,0.10481,0.95118
2017-02-16,1.8062,0.08906,0.95931
2017-02-17,1.80595,0.07808,0.96745
2017-02-18,1.8057,0.07401,0.97559
2017-02-19,1.80545,0.07795,0.98373
2017-02-20,1.8052,0.08883,0.99186
2017-02-21,1.80495,0.10452,1.0
2017-02-22,1.80042,0.08878,1.0
2017-02-23,1.79589,0.07769,1.0
2017-02-24,1.79136,0.0734,1.0
2017-02-25,1.78683,0.07706,1.0
2017-02-26,1.7823,0.08766,1.0
2017-02-27,1.77777,0.1031,1.0
2017-02-28,1.77792,0.07289,0.77494
2017-03-01,1.77806,0.10308,0.54988
2017-03-02,1.7784,0.08149,0.6098
2017-03-03,1.77873,0.07289,0.66972
2017-03-04,1.77906,0.08149,0.72965
2017-03-05,1.77939,0.10307,0.78957
2017-03-06,1.78018,0.08761,0.82464
2017-03-07,1.78098,0.07689,0.85971
2017-03-08,1.78177,0.07302,0.89479
2017-03-09,1.78257,0.07706,0.92986
2017-03-10,1.78336,0.08792,0.96493
2017-03-11,1.78416,0.10347,1.0
2017-03-12,1.78626,0.08184,0.94236
2017-03-13,1.78837,0.07335,0.88471
2017-03-14,1.79047,0.08217,0.82707
2017-03-15,1.79258,0.10399,0.76942
2017-03-16,1.79329,0.07357,0.87302
2017-03-17,1.79401,0.10411,0.97662
2017-03-18,1.79471,0.08848,0.98052
2017-03-19,1.79542,0.07764,0.98442
2017-03-20,1.79612,0.07371,0.98831
2017-03-21,1.79682,0.07775,0.99221
2017-03-22,1.79753,0.08868,0.9961
2017-03-23,1.79823,0.10436,1.0
2017-03-24,1.80045,0.08871,0.99205
2017-03-25,1.80268,0.07788,0.98409
2017-03-26,1.8049,0.07402,0.97614
2017-03-27,1.80713,0.07817,0.96818
2017-03-28,1.80935,0.08921,0.96023
2017-03-29,1.81157,0.105,0.95227
2017-03-30,1.80751,0.07815,0.96818
2017-03-31,1.80344,0.07782,0.98409
2017-04-01,1.79937,0.10426,1.0
2017-04-02,1.7959,0.07761,1.0
2017-04-03,1.79243,0.07732,1.0
2017-04-04,1.78896,0.10361,1.0
2017-04-05,1.78619,0.08802,0.99962
2017-04-06,1.78341,0.07708,0.99925
2017-04-07,1.78063,0.07293,0.99887
2017-04-08,1.77786,0.07666,0.9985
2017-04-09,1.77508,0.08728,0.99812
2017-04-10,1.7723,0.10266,0.99774
2017-04-11,1.77077,0.08465,0.9982
2017-04-12,1.76925,0.07398,0.99865
2017-04-13,1.76772,0.07391,0.9991
2017-04-14,1.76619,0.08447,0.99955
2017-04-15,1.76466,0.10242,1.0
2017-04-16,1.76552,0.10249,1.0
2017-04-17,1.76855,0.08713,0.99624
2017-04-18,1.77158,0.07654,0.99248
2017-04-19,1.77461,0.07281,0.98873
2017-04-20,1.77764,0.07697,0.98497
2017-04-21,1.78067,0.08789,0.98121
2017-04-22,1.78369,0.10345,0.97745
2017-04-23,1.78924,0.08538,0.98196
2017-04-24,1.79479,0.07493,0.98647
2017-04-25,1.80034,0.07533,0.99098
2017-04-26,1.80589,0.08644,0.99549
2017-04-27,1.81143,0.10491,1.0
2017-04-28,1.81868,0.10531,0.74687
2017-04-29,1.82283,0.0786,0.83125
2017-04-30,1.82698,0.07892,0.91562
2017-05-01,1.83114,0.10602,1.0
2017-05-02,1.83438,0.07911,0.89742
2017-05-03,1.83762,0.07936,0.79485
2017-05-04,1.84086,0.10658,0.69227
2017-05-05,1.84417,0.09062,0.74356
2017-05-06,1.84748,0.07961,0.79485
2017-05-07,1.85079,0.07575,0.84614
2017-05-08,1.85411,0.08009,0.89742
2017-05-09,1.85742,0.09147,0.94871
2017-05-10,1.86073,0.10767,1.0
2017-05-11,1.86258,0.08881,1.0
2017-05-12,1.86443,0.07772,1.0
2017-05-13,1.86628,0.07781,1.0
2017-05-14,1.86813,0.08904,1.0
2017-05-15,1.86998,0.108,1.0
2017-05-16,1.87056,0.10799,0.89986
2017-05-17,1.86827,0.09174,0.91655
2017-05-18,1.86598,0.08033,0.93324
2017-05-19,1.86368,0.07597,0.94993
2017-05-20,1.86139,0.07984,0.96662
2017-05-21,1.8591,0.09088,0.98331
2017-05-22,1.85681,0.1069,1.0
2017-05-23,1.86106,0.09089,0.99268
2017-05-24,1.86531,0.07987,0.98537
2017-05-25,1.86957,0.07606,0.97805
2017-05-26,1.87382,0.08047,0.97073
2017-05-27,1.87807,0.09193,0.96341
2017-05-28,1.88233,0.10823,0.9561
2017-05-29,1.88314,0.08068,0.84905
2017-05-30,1.88395,0.08074,0.742
2017-05-31,1.88476,0.10834,0.63496
2017-06-01,1.88531,0.10836,1.0
2017-06-02,1.88533,0.07662,1.0
2017-06-03,1.88535,0.10835,1.0
2017-06-04,1.88109,0.09203,0.98319
2017-06-05,1.87684,0.08053,0.96638
2017-06-06,1.87258,0.07606,0.94957
2017-06-07,1.86832,0.07982,0.93277
2017-06-08,1.86407,0.09078,0.91596
2017-06-09,1.85981,0.10676,0.89915
2017-06-10,1.85588,0.07534,0.80861
2017-06-11,1.85196,0.10632,0.71808
2017-06-12,1.84703,0.08397,0.78856
2017-06-13,1.84211,0.0748,0.85904
2017-06-14,1.83718,0.08328,0.92952
2017-06-15,1.83226,0.10523,1.0
2017-06-16,1.82957,0.09142,1.0
2017-06-17,1.82688,0.08085,1.0
2017-06-18,1.82419,0.0749,1.0
2017-06-19,1.8215,0.07469,1.0
2017-06-20,1.81881,0.08026,1.0
2017-06-21,1.81613,0.09056,1.0
2017-06-22,1.81344,0.10418,1.0
2017-06-23,1.8103,0.08586,1.0
2017-06-24,1.80717,0.07488,1.0
2017-06-25,1.80404,0.07456,1.0
2017-06-26,1.80091,0.08503,1.0
2017-06-27,1.79778,0.10305,1.0
2017-06-28,1.79006,0.08133,1.0
2017-06-29,1.78235,0.07225,1.0
2017-06-30,1.77464,0.08023,1.0
2017-07-01,1.76692,0.10131,1.0
2017-07-02,1.75946,0.07134,1.0
2017-07-03,1.75199,0.10046,1.0
2017-07-04,1.75146,0.08537,1.0
2017-07-05,1.75092,0.07487,1.0
2017-07-06,1.75039,0.07103,1.0
2017-07-07,1.74985,0.07486,1.0
2017-07-08,1.74932,0.08535,1.0
2017-07-09,1.74878,0.10043,1.0
2017-07-10,1.74612,0.08278,1.0
2017-07-11,1.74346,0.07225,1.0
2017-07-12,1.7408,0.07203,1.0
2017-07-13,1.73814,0.08221,1.0
2017-07-14,1.73548,0.09964,1.0
2017-07-15,1.73222,0.09945,1.0
2017-07-16,1.73145,0.0845,1.0
2017-07-17,1.73069,0.07406,1.0
2017-07-18,1.72992,0.07016,1.0
2017-07-19,1.72915,0.07386,1.0
2017-07-20,1.72839,0.08415,1.0
2017-07-21,1.72762,0.099,1.0
2017-07-22,1.72732,0.08414,1.0
2017-07-23,1.72702,0.07382,1.0
2017-07-24,1.72672,0.07007,1.0
2017-07-25,1.72642,0.07391,1.0
2017-07-26,1.72612,0.0843,1.0
2017-07-27,1.72582,0.0992,1.0
2017-07-28,1.71504,0.07821,1.0
2017-07-29,1.70425,0.06917,1.0
2017-07-30,1.69346,0.07645,1.0
2017-07-31,1.68268,0.09642,1.0
2017-08-01,1.67119,0.09569,1.0
2017-08-02,1.65969,0.09495,1.0
2017-08-03,1.65319,0.08063,1.0
2017-08-04,1.64669,0.07049,1.0
2017-08-05,1.64019,0.06647,1.0
2017-08-06,1.63369,0.06964,1.0
2017-08-07,1.62719,0.07913,1.0
2017-08-08,1.62069,0.09304,1.0
2017-08-09,1.61903,0.07906,0.99696
2017-08-10,1.61737,0.06928,0.99391
2017-08-11,1.61571,0.06562,0.99087
2017-08-12,1.61406,0.06907,0.98783
2017-08-13,1.6124,0.07868,0.98478
2017-08-14,1.61074,0.09257,0.98174
2017-08-15,1.60552,0.09234,1.0
2017-08-16,1.60147,0.09217,1.0
2017-08-17,1.60051,0.07287,1.0
2017-08-18,1.59955,0.06519,1.0
2017-08-19,1.59859,0.0729,1.0
2017-08-20,1.59763,0.09222,1.0
2017-08-21,1.60306,0.07842,1.0
2017-08-22,1.6085,0.06895,1.0
2017-08-23,1.61393,0.06571,1.0
2017-08-24,1.61936,0.06958,1.0
2017-08-25,1.62479,0.07952,1.0
2017-08-26,1.63023,0.09363,1.0
2017-08-27,1.63191,0.09371,1.0
2017-08-28,1.6319,0.07728,1.0
2017-08-29,1.63188,0.06756,1.0
2017-08-30,1.63186,0.06755,1.0
2017-08-31,1.63185,0.07723,1.0
2017-09-01,1.63183,0.09365,1.0
2017-09-02,1.6222,0.07948,1.0
2017-09-03,1.61258,0.06932,1.0
2017-09-04,1.60295,0.06507,1.0
2017-09-05,1.59332,0.06786,1.0
2017-09-06,1.58369,0.07692,1.0
2017-09-07,1.57406,0.09038,1.0
2017-09-08,1.5783,0.07687,1.0
2017-09-09,1.58254,0.06765,1.0
2017-09-10,1.58677,0.06458,1.0
2017-09-11,1.59101,0.06849,1.0
2017-09-12,1.59524,0.07835,1.0
2017-09-13,1.59948,0.09226,1.0
2017-09-14,1.6057,0.06551,0.80638
2017-09-15,1.61192,0.09304,0.61275
2017-09-16,1.61761,0.07367,0.70956
2017-09-17,1.6233,0.0663,0.80638
2017-09-18,1.62899,0.07457,0.90319
2017-09-19,1.63468,0.09447,1.0
2017-09-20,1.63378,0.08028,0.98663
2017-09-21,1.63287,0.07038,0.97327
2017-09-22,1.63197,0.06671,0.9599
2017-09-23,1.63107,0.07026,0.94653
2017-09-24,1.63017,0.08008,0.93317
2017-09-25,1.62926,0.09422,0.9198
2017-09-26,1.62887,0.08007,0.93317
2017-09-27,1.62847,0.07021,0.94653
2017-09-28,1.62808,0.06658,0.9599
2017-09-29,1.62768,0.07015,0.97327
2017-09-30,1.62728,0.07997,0.98663
2017-10-01,1.62689,0.09409,1.0
2017-10-02,1.6239,0.07993,1.0
2017-10-03,1.62092,0.06999,1.0
2017-10-04,1.61793,0.06619,1.0
2017-10-05,1.61495,0.06955,1.0
2017-10-06,1.61196,0.07916,1.0
2017-10-07,1.60898,0.09311,1.0
2017-10-08,1.61407,0.0792,1.0
2017-10-09,1.61916,0.06973,1.0
2017-10-10,1.62425,0.06661,1.0
2017-10-11,1.62935,0.0707,1.0
2017-10-12,1.63444,0.08091,1.0
2017-10-13,1.63953,0.09529,1.0
2017-10-14,1.64348,0.06756,0.88368
2017-10-15,1.64744,0.09581,0.76735
2017-10-16,1.64842,0.07576,0.77711
2017-10-17,1.64941,0.06785,0.78686
2017-10-18,1.6504,0.07595,0.79662
2017-10-19,1.65138,0.0961,0.80638
2017-10-20,1.6492,0.08165,0.83865
2017-10-21,1.64703,0.07154,0.87092
2017-10-22,1.64485,0.06774,0.90319
2017-10-23,1.64267,0.07127,0.93546
2017-10-24,1.64049,0.08117,0.96773
2017-10-25,1.63831,0.09549,1.0
2017-10-26,1.63998,0.08116,0.99819
2017-10-27,1.64165,0.07121,0.99639
2017-10-28,1.64332,0.0676,0.99458
2017-10-29,1.64499,0.0713,0.99277
2017-10-30,1.64666,0.08133,0.99097
2017-10-31,1.64832,0.09571,0.98916
2017-11-01,1.64008,0.09526,0.97293
2017-11-02,1.63129,0.07844,0.97834
2017-11-03,1.62249,0.06818,0.98376
2017-11-04,1.61369,0.06753,0.98917
2017-11-05,1.6049,0.07674,0.99459
2017-11-06,1.5961,0.09293,1.0
2017-11-07,1.59934,0.079,0.99523
2017-11-08,1.60258,0.0694,0.99047
2017-11-09,1.60582,0.06603,0.9857
2017-11-10,1.60905,0.0698,0.98093
2017-11-11,1.61229,0.07971,0.97617
2017-11-12,1.61553,0.09383,0.9714
2017-11-13,1.61229,0.06987,0.98093
2017-11-14,1.60905,0.06968,0.99047
2017-11-15,1.60582,0.09339,1.0
2017-11-16,1.60737,0.06968,1.0
2017-11-17,1.60893,0.06988,1.0
2017-11-18,1.61049,0.09385,1.0
2017-11-19,1.61353,0.0798,0.97455
2017-11-20,1.61656,0.07017,0.94911
2017-11-21,1.6196,0.06689,0.92366
2017-11-22,1.62264,0.07085,0.89821
2017-11-23,1.62567,0.08099,0.87276
2017-11-24,1.62871,0.09535,0.84732
2017-11-25,1.63319,0.08109,0.86979
2017-11-26,1.63767,0.0713,0.89227
2017-11-27,1.64214,0.06797,0.91474
2017-11-28,1.64662,0.07199,0.93722
2017-11-29,1.6511,0.08229,0.9597
2017-11-30,1.65558,0.09689,0.98217
2017-12-01,1.65151,0.09672,1.0
2017-12-02,1.64799,0.07972,0.98806
2017-12-03,1.64446,0.06956,0.97612
2017-12-04,1.64094,0.06933,0.96417
2017-12-05,1.63741,0.07911,0.95223
2017-12-06,1.63389,0.09588,0.94029
2017-12-07,1.64114,0.08155,0.94844
2017-12-08,1.6484,0.07178,0.9566
2017-12-09,1.65565,0.06854,0.96475
2017-12-10,1.66291,0.07272,0.9729
2017-12-11,1.67016,0.0832,0.98106
2017-12-12,1.67742,0.09798,0.98921
2017-12-13,1.67552,0.08325,0.9898
2017-12-14,1.67363,0.07296,0.99039
2017-12-15,1.67173,0.06912,0.99098
2017-12-16,1.66983,0.07275,0.99158
2017-12-17,1.66794,0.08289,0.99217
2017-12-18,1.66604,0.09752,0.99276
2017-12-19,1.67087,0.08292,0.99397
2017-12-20,1.6757,0.07289,0.99517
2017-12-21,1.68053,0.06944,0.99638
2017-12-22,1.68535,0.0735,0.99759
2017-12-23,1.69018,0.08399,0.99879
2017-12-24,1.69501,0.09889,1.0
2017-12-25,1.69734,0.08406,0.9725
2017-12-26,1.69967,0.07383,0.945
2017-12-27,1.702,0.07022,0.9175
2017-12-28,1.70433,0.07421,0.89
2017-12-29,1.70666,0.08472,0.8625
2017-12-30,1.70898,0.09973,0.835
2017-12-31,1.71152,0.0706,0.9175
2018-01-01,1.71405,0.09995,1.0
2018-01-02,1.71619,0.07905,1.0
2018-01-03,1.71833,0.07082,1.0
2018-01-04,1.72046,0.0793,1.0
2018-01-05,1.7226,0.10035,1.0
2018-01-06,1.72613,0.10055,1.0
2018-01-07,1.72951,0.08296,0.98942
2018-01-08,1.73289,0.07271,0.97885
2018-01-09,1.73627,0.07297,0.96827
2018-01-10,1.73965,0.08363,0.95769
2018-01-11,1.74303,0.10147,0.94711
2018-01-12,1.74337,0.08023,0.96034
2018-01-13,1.74372,0.07177,0.97356
2018-01-14,1.74406,0.08026,0.98678
2018-01-15,1.7444,0.10152,1.0
2018-01-16,1.74291,0.07172,0.99552
2018-01-17,1.74141,0.10133,0.99103
2018-01-18,1.73729,0.08608,0.96505
2018-01-19,1.73316,0.07534,0.93906
2018-01-20,1.72904,0.0712,0.91308
2018-01-21,1.72492,0.07476,0.8871
2018-01-22,1.7208,0.08506,0.86111
2018-01-23,1.71667,0.10004,0.83513
2018-01-24,1.71811,0.08503,0.86113
2018-01-25,1.71955,0.07463,0.88713
2018-01-26,1.72099,0.07089,0.91313
2018-01-27,1.72243,0.07482,0.93913
2018-01-28,1.72387,0.08537,0.96514
2018-01-29,1.72531,0.10047,0.99114
2018-01-30,1.73216,0.07505,0.93984
2018-01-31,1.73902,0.07553,0.88854
2018-02-01,1.74587,0.10156,0.83725
2018-02-02,1.75261,0.07586,0.87482
2018-02-03,1.75934,0.07634,0.9124
2018-02-04,1.76607,0.10264,0.94997
2018-02-05,1.76091,0.08718,0.95831
2018-02-06,1.75576,0.07626,0.96665
2018-02-07,1.7506,0.072,0.97499
2018-02-08,1.74545,0.07552,0.98332
2018-02-09,1.74029,0.08588,0.99166
2018-02-10,1.73514,0.10099,1.0
2018-02-11,1.73905,0.08334,1.0
2018-02-12,1.74297,0.07309,1.0
2018-02-13,1.74689,0.07342,1.0
2018-02-14,1.7508,0.0842,1.0
2018-02-15,1.75472,0.10218,1.0
2018-02-16,1.7581,0.10239,0.83857
2018-02-17,1.75804,0.08702,0.86547
2018-02-18,1.75798,0.07635,0.89238
2018-02-19,1.75793,0.07249,0.91928
2018-02-20,1.75787,0.07646,0.94619
2018-02-21,1.75781,0.08722,0.97309
2018-02-22,1.75775,0.10264,1.0
2018-02-23,1.75871,0.08725,0.99597
2018-02-24,1.75967,0.0766,0.99193
2018-02-25,1.76062,0.0728,0.9879
2018-02-26,1.76158,0.07688,0.98387
2018-02-27,1.76254,0.08774,0.97984
2018-02-28,1.76349,0.10327,0.9758
2018-03-01,1.75908,0.10302,0.9915
2018-03-02,1.75476,0.08489,0.9932
2018-03-03,1.75044,0.07401,0.9949
2018-03-04,1.74613,0.07366,0.9966
2018-03-05,1.74181,0.08398,0.9983
2018-03-06,1.73749,0.10176,1.0
2018-03-07,1.73574,0.08646,0.96224
2018-03-08,1.73399,0.07575,0.92447
2018-03-09,1.73224,0.07172,0.88671
2018-03-10,1.73049,0.07545,0.84895
2018-03-11,1.72875,0.08593,0.81119
2018-03-12,1.727,0.10109,0.77342
2018-03-13,1.72967,0.07542,0.84895
2018-03-14,1.73234,0.07564,0.92447
2018-03-15,1.73501,0.10159,1.0
2018-03-16,1.7387,0.07581,1.0
2018-03-17,1.74238,0.0761,1.0
2018-03-18,1.74607,0.10222,1.0
2018-03-19,1.7417,0.08682,0.99851
2018-03-20,1.73733,0.07593,0.99702
2018-03-21,1.73295,0.07166,0.99553
2018-03-22,1.72858,0.07513,0.99404
2018-03-23,1.72421,0.08542,0.99255
2018-03-24,1.71984,0.10044,0.99106
2018-03-25,1.71825,0.08535,0.99255
2018-03-26,1.71666,0.07483,0.99404
2018-03-27,1.71507,0.07093,0.99553
2018-03-28,1.71349,0.07471,0.99702
2018-03-29,1.7119,0.08515,0.99851
2018-03-30,1.71031,0.10018,1.0
2018-03-31,1.71558,0.07107,1.0
2018-04-01,1.72084,0.10084,1.0
2018-04-02,1.72662,0.07983,0.9852
2018-04-03,1.7324,0.07181,0.97039
2018-04-04,1.73818,0.08073,0.95559
2018-04-05,1.74396,0.10226,0.94079
2018-04-06,1.74611,0.08691,0.95066
2018-04-07,1.74826,0.07625,0.96053
2018-04-08,1.75042,0.07238,0.97039
2018-04-09,1.75257,0.07634,0.98026
2018-04-10,1.75472,0.08706,0.99013
2018-04-11,1.75688,0.10245,1.0
2018-04-12,1.75668,0.081,0.99314
2018-04-13,1.75648,0.07248,0.98628
2018-04-14,1.75629,0.08107,0.97943
2018-04-15,1.75609,0.10255,0.97257
2018-04-16,1.75555,0.07252,0.9513
2018-04-17,1.75501,0.10256,0.93003
2018-04-18,1.75585,0.08716,0.94169
2018-04-19,1.7567,0.07645,0.95335
2018-04-20,1.75754,0.07252,0.96501
2018-04-21,1.75838,0.07645,0.97668
2018-04-22,1.75923,0.08717,0.98834
2018-04-23,1.76007,0.10257,1.0
2018-04-24,1.76205,0.07651,0.99415
2018-04-25,1.76402,0.07667,0.9883
2018-04-26,1.766,0.10294,0.98245
2018-04-27,1.76904,0.07681,0.95461
2018-04-28,1.77208,0.07707,0.92676
2018-04-29,1.77513,0.10351,0.89892
2018-04-30,1.777,0.0733,0.93571
2018-05-01,1.77887,0.10382,0.97251
2018-05-02,1.78073,0.08213,0.9773
2018-05-03,1.78259,0.07363,0.9821
2018-05-04,1.78444,0.08252,0.98689
2018-05-05,1.7863,0.10445,0.99169
2018-05-06,1.78958,0.08879,0.96996
2018-05-07,1.79286,0.07799,0.94823
2018-05-08,1.79615,0.07419,0.9265
2018-05-09,1.79943,0.07841,0.90477
2018-05-10,1.80271,0.08953,0.88305
2018-05-11,1.806,0.10538,0.86132
2018-05-12,1.81272,0.07477,0.93066
2018-05-13,1.81943,0.10609,1.0
2018-05-14,1.8247,0.07519,1.0
2018-05-15,1.82996,0.10659,1.0
2018-05-16,1.83486,0.07554,0.99604
2018-05-17,1.83976,0.10707,0.99209
2018-05-18,1.83618,0.09095,0.98965
2018-05-19,1.8326,0.07959,0.98721
2018-05-20,1.82901,0.07519,0.98477
2018-05-21,1.82543,0.07893,0.98233
2018-05-22,1.82184,0.08979,0.97989
2018-05-23,1.81826,0.1056,0.97745
2018-05-24,1.81495,0.0897,0.98121
2018-05-25,1.81164,0.0785,0.98497
2018-05-26,1.80833,0.07418,0.98873
2018-05-27,1.80502,0.07788,0.99248
2018-05-28,1.80172,0.08861,0.99624
2018-05-29,1.79841,0.10421,1.0
2018-05-30,1.80194,0.07775,1.0
2018-05-31,1.80548,0.07796,1.0
2018-06-01,1.80901,0.10469,1.0
2018-06-02,1.81083,0.07806,0.98477
2018-06-03,1.81265,0.07814,0.96954
2018-06-04,1.81446,0.10487,0.95431
2018-06-05,1.81959,0.08918,0.96058
2018-06-06,1.82472,0.0784,0.96685
2018-06-07,1.82985,0.07472,0.97312
2018-06-08,1.83498,0.07911,0.97939
2018-06-09,1.84011,0.09042,0.98566
2018-06-10,1.84524,0.10646,0.99193
2018-06-11,1.84278,0.08776,0.99354
2018-06-12,1.84031,0.07665,0.99516
2018-06-13,1.83784,0.07651,0.99677
2018-06-14,1.83537,0.08738,0.99839
2018-06-15,1.8329,0.10594,1.0
2018-06-16,1.82917,0.10574,1.0
2018-06-17,1.81717,0.08974,1.0
2018-06-18,1.80516,0.07826,1.0
2018-06-19,1.79315,0.07345,1.0
2018-06-20,1.78115,0.07657,1.0
2018-06-21,1.76914,0.08678,1.0
2018-06-22,1.75713,0.10196,1.0
2018-06-23,1.76089,0.08668,0.9925
2018-06-24,1.76464,0.07613,0.985
2018-06-25,1.7684,0.0724,0.97749
2018-06-26,1.77215,0.07651,0.96999
2018-06-27,1.77591,0.08735,0.96249
2018-06-28,1.77967,0.10281,0.95499
2018-06-29,1.77468,0.07648,0.96999
2018-06-30,1.76969,0.07604,0.985
2018-07-01,1.7647,0.10181,1.0
2018-07-02,1.75896,0.07572,1.0
2018-07-03,1.75323,0.07522,1.0
2018-07-04,1.7475,0.10069,1.0
2018-07-05,1.7485,0.08558,1.0
2018-07-06,1.7495,0.07509,1.0
2018-07-07,1.75051,0.07129,1.0
2018-07-08,1.75151,0.07521,1.0
2018-07-09,1.75251,0.08579,1.0
2018-07-10,1.75352,0.10096,1.0
2018-07-11,1.7524,0.08324,0.97107
2018-07-12,1.75128,0.07273,0.94214
2018-07-13,1.75017,0.07264,0.91321
