Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-05,0.01091,0.00446,0.99112
2016-10-06,0.0109,0.00488,1.0
2016-10-07,0.01114,0.00439,0.97685
2016-10-08,0.01139,0.00402,0.9537
2016-10-09,0.01164,0.00382,0.93054
2016-10-10,0.01188,0.0038,0.90739
2016-10-11,0.01213,0.00396,0.88424
2016-10-12,0.01238,0.0043,0.86109
2016-10-13,0.01262,0.00477,0.83794
2016-10-14,0.01287,0.00533,0.81478
2016-10-15,0.01312,0.00597,0.79163
2016-10-16,0.01336,0.0045,0.84722
2016-10-17,0.01361,0.00467,0.90281
2016-10-18,0.01385,0.00633,0.9584
2016-10-19,0.01372,0.00582,0.96186
2016-10-20,0.0136,0.00536,0.96533
2016-10-21,0.01347,0.00496,0.9688
2016-10-22,0.01334,0.00463,0.97227
2016-10-23,0.01321,0.0044,0.97573
2016-10-24,0.01308,0.00427,0.9792
2016-10-25,0.01296,0.00426,0.98267
2016-10-26,0.01283,0.00436,0.98613
2016-10-27,0.0127,0.00458,0.9896
2016-10-28,0.01257,0.00489,0.99307
2016-10-29,0.01244,0.00528,0.99653
2016-10-30,0.01231,0.00573,1.0
2016-10-31,0.01238,0.00407,0.92634
2016-11-01,0.01244,0.00578,0.85269
2016-11-02,0.01248,0.00524,0.86156
2016-11-03,0.01252,0.00478,0.87043
2016-11-04,0.01257,0.00442,0.87929
2016-11-05,0.01261,0.0042,0.88816
2016-11-06,0.01266,0.00414,0.89703
2016-11-07,0.0127,0.00425,0.9059
2016-11-08,0.01274,0.00451,0.91477
2016-11-09,0.01279,0.00489,0.92364
2016-11-10,0.01283,0.00538,0.93251
2016-11-11,0.01287,0.00594,0.94137
2016-11-12,0.01312,0.00507,0.86788
2016-11-13,0.01337,0.00454,0.79439
2016-11-14,0.01363,0.00445,0.7209
2016-11-15,0.01388,0.00485,0.64741
2016-11-16,0.01413,0.00562,0.57392
2016-11-17,0.01438,0.00664,0.50043
2016-11-18,0.01443,0.00565,0.58369
2016-11-19,0.01449,0.00498,0.66695
2016-11-20,0.01454,0.00478,0.75022
2016-11-21,0.0146,0.00509,0.83348
2016-11-22,0.01465,0.00584,0.91674
2016-11-23,0.01471,0.00688,1.0
2016-11-24,0.01459,0.00632,1.0
2016-11-25,0.01446,0.00582,1.0
2016-11-26,0.01434,0.00538,1.0
2016-11-27,0.01422,0.00501,1.0
2016-11-28,0.0141,0.00475,1.0
2016-11-29,0.01398,0.0046,1.0
2016-11-30,0.01386,0.00457,1.0
2016-12-01,0.01373,0.00467,1.0
2016-12-02,0.01361,0.00489,1.0
2016-12-03,0.01349,0.00521,1.0
2016-12-04,0.01337,0.00562,1.0
2016-12-05,0.01325,0.0061,1.0
2016-12-06,0.01334,0.00562,1.0
2016-12-07,0.01344,0.0052,1.0
2016-12-08,0.01353,0.00486,1.0
2016-12-09,0.01363,0.00462,1.0
2016-12-10,0.01372,0.00449,1.0
2016-12-11,0.01382,0.00448,1.0
2016-12-12,0.01391,0.00459,1.0
2016-12-13,0.01401,0.00482,1.0
2016-12-14,0.0141,0.00515,1.0
2016-12-15,0.0142,0.00556,1.0
2016-12-16,0.01429,0.00603,1.0
2016-12-17,0.01439,0.00656,1.0
2016-12-18,0.01444,0.00604,1.0
2016-12-19,0.01449,0.00558,1.0
2016-12-20,0.01455,0.00521,1.0
2016-12-21,0.0146,0.00493,1.0
2016-12-22,0.01465,0.00477,1.0
2016-12-23,0.0147,0.00474,1.0
2016-12-24,0.01475,0.00484,1.0
2016-12-25,0.0148,0.00506,1.0
2016-12-26,0.01485,0.00538,1.0
2016-12-27,0.01491,0.0058,1.0
2016-12-28,0.01496,0.00629,1.0
2016-12-29,0.01501,0.00684,1.0
2016-12-30,0.01494,0.00509,1.0
2016-12-31,0.01487,0.00508,1.0
2017-01-01,0.0148,0.00681,1.0
2017-01-02,0.01475,0.00508,1.0
2017-01-03,0.01469,0.00507,1.0
2017-01-04,0.01464,0.0068,1.0
2017-01-05,0.01478,0.00579,0.92065
2017-01-06,0.01491,0.00512,0.84129
2017-01-07,0.01505,0.00493,0.76194
2017-01-08,0.01518,0.00527,0.68258
2017-01-09,0.01532,0.00605,0.60323
2017-01-10,0.01546,0.00713,0.52388
2017-01-11,0.01548,0.00657,0.56355
2017-01-12,0.01551,0.00607,0.60323
2017-01-13,0.01554,0.00565,0.64291
2017-01-14,0.01557,0.00534,0.68258
2017-01-15,0.0156,0.00515,0.72226
2017-01-16,0.01562,0.00509,0.76194
2017-01-17,0.01565,0.00518,0.80161
2017-01-18,0.01568,0.0054,0.84129
2017-01-19,0.01571,0.00574,0.88097
2017-01-20,0.01574,0.00618,0.92065
2017-01-21,0.01576,0.00669,0.96032
2017-01-22,0.01579,0.00727,1.0
2017-01-23,0.01585,0.00619,0.94047
2017-01-24,0.0159,0.00545,0.88094
2017-01-25,0.01596,0.0052,0.82141
2017-01-26,0.01602,0.00552,0.76187
2017-01-27,0.01607,0.00632,0.70234
2017-01-28,0.01613,0.00744,0.64281
2017-01-29,0.01634,0.00753,1.0
2017-01-30,0.01629,0.00688,1.0
2017-01-31,0.01625,0.0063,1.0
2017-02-01,0.0162,0.00583,1.0
2017-02-02,0.01615,0.00548,1.0
2017-02-03,0.01611,0.00529,1.0
2017-02-04,0.01606,0.00526,1.0
2017-02-05,0.01601,0.0054,1.0
2017-02-06,0.01597,0.00571,1.0
2017-02-07,0.01592,0.00614,1.0
2017-02-08,0.01587,0.00669,1.0
2017-02-09,0.01583,0.00732,1.0
2017-02-10,0.01599,0.00693,1.0
2017-02-11,0.01616,0.00658,1.0
2017-02-12,0.01632,0.00627,1.0
2017-02-13,0.01649,0.00601,1.0
2017-02-14,0.01665,0.00581,1.0
2017-02-15,0.01682,0.00567,1.0
2017-02-16,0.01698,0.0056,1.0
2017-02-17,0.01715,0.0056,1.0
2017-02-18,0.01731,0.00567,1.0
2017-02-19,0.01748,0.0058,1.0
2017-02-20,0.01764,0.006,1.0
2017-02-21,0.01781,0.00626,1.0
2017-02-22,0.01798,0.00657,1.0
2017-02-23,0.01814,0.00692,1.0
2017-02-24,0.01831,0.00731,1.0
2017-02-25,0.01847,0.00773,1.0
2017-02-26,0.01864,0.00818,1.0
2017-02-27,0.0188,0.00865,1.0
2017-02-28,0.0189,0.00615,1.0
2017-03-01,0.01901,0.00874,1.0
2017-03-02,0.01913,0.00792,1.0
2017-03-03,0.01926,0.00724,1.0
2017-03-04,0.01939,0.00673,1.0
2017-03-05,0.01951,0.00644,1.0
2017-03-06,0.01964,0.00639,1.0
2017-03-07,0.01977,0.0066,1.0
2017-03-08,0.01989,0.00704,1.0
2017-03-09,0.02002,0.00766,1.0
2017-03-10,0.02015,0.00844,1.0
2017-03-11,0.02027,0.00933,1.0
2017-03-12,0.01998,0.0079,0.9367
2017-03-13,0.01968,0.00685,0.8734
2017-03-14,0.01939,0.00634,0.8101
2017-03-15,0.01909,0.00652,0.74679
2017-03-16,0.0188,0.00733,0.68349
2017-03-17,0.0185,0.0086,0.62019
2017-03-18,0.01853,0.00731,0.68349
2017-03-19,0.01857,0.00642,0.74679
2017-03-20,0.0186,0.0061,0.8101
2017-03-21,0.01863,0.00645,0.8734
2017-03-22,0.01867,0.00736,0.9367
2017-03-23,0.0187,0.00867,1.0
2017-03-24,0.01884,0.00777,1.0
2017-03-25,0.01898,0.00704,1.0
2017-03-26,0.01912,0.00654,1.0
2017-03-27,0.01926,0.00631,1.0
2017-03-28,0.0194,0.00639,1.0
2017-03-29,0.01953,0.00676,1.0
2017-03-30,0.01967,0.00739,1.0
2017-03-31,0.01981,0.00821,1.0
2017-04-01,0.01995,0.00917,1.0
2017-04-02,0.01999,0.00684,1.0
2017-04-03,0.02002,0.00686,1.0
2017-04-04,0.02006,0.00921,1.0
2017-04-05,0.02022,0.00784,0.93346
2017-04-06,0.02038,0.00693,0.86693
2017-04-07,0.02054,0.00666,0.80039
2017-04-08,0.0207,0.00711,0.73386
2017-04-09,0.02086,0.00816,0.66732
2017-04-10,0.02102,0.00962,0.60079
2017-04-11,0.02109,0.00794,0.68063
2017-04-12,0.02115,0.00696,0.76047
2017-04-13,0.02121,0.007,0.84031
2017-04-14,0.02128,0.00803,0.92016
2017-04-15,0.02134,0.00975,1.0
2017-04-16,0.02123,0.0097,1.0
2017-04-17,0.02163,0.00828,0.94928
2017-04-18,0.02203,0.00743,0.89855
2017-04-19,0.02242,0.00732,0.84783
2017-04-20,0.02282,0.00799,0.79711
2017-04-21,0.02321,0.00928,0.74638
2017-04-22,0.02361,0.01097,0.69566
2017-04-23,0.0239,0.00908,0.75653
2017-04-24,0.02418,0.0081,0.8174
2017-04-25,0.02447,0.00833,0.87826
2017-04-26,0.02476,0.0097,0.93913
2017-04-27,0.02504,0.01181,1.0
2017-04-28,0.02442,0.00924,0.98398
2017-04-29,0.0238,0.00792,0.96796
2017-04-30,0.02318,0.00846,0.95194
2017-05-01,0.02256,0.01056,0.93592
2017-05-02,0.02196,0.00943,0.94304
2017-05-03,0.02136,0.0084,0.95016
2017-05-04,0.02075,0.00751,0.95728
2017-05-05,0.02015,0.00683,0.9644
2017-05-06,0.01955,0.00641,0.97152
2017-05-07,0.01895,0.00631,0.97864
2017-05-08,0.01834,0.00654,0.98576
2017-05-09,0.01774,0.00707,0.99288
2017-05-10,0.01714,0.00785,1.0
2017-05-11,0.01717,0.00648,1.0
2017-05-12,0.0172,0.00568,1.0
2017-05-13,0.01723,0.00571,1.0
2017-05-14,0.01727,0.00654,1.0
2017-05-15,0.0173,0.00794,1.0
2017-05-16,0.01759,0.00693,1.0
2017-05-17,0.01789,0.00622,1.0
2017-05-18,0.01819,0.00593,1.0
2017-05-19,0.01848,0.00613,1.0
2017-05-20,0.01878,0.00676,1.0
2017-05-21,0.01907,0.00773,1.0
2017-05-22,0.01937,0.00892,1.0
2017-05-23,0.01952,0.00808,1.0
2017-05-24,0.01967,0.00739,1.0
2017-05-25,0.01982,0.00688,1.0
2017-05-26,0.01997,0.00659,1.0
2017-05-27,0.02013,0.00655,1.0
2017-05-28,0.02028,0.00678,1.0
2017-05-29,0.02043,0.00723,1.0
2017-05-30,0.02058,0.00789,1.0
2017-05-31,0.02073,0.00869,1.0
2017-06-01,0.02088,0.0096,1.0
2017-06-02,0.021,0.00683,1.0
2017-06-03,0.02112,0.00971,1.0
2017-06-04,0.02127,0.00894,1.0
2017-06-05,0.02143,0.00828,1.0
2017-06-06,0.02158,0.00775,1.0
2017-06-07,0.02173,0.00737,1.0
2017-06-08,0.02189,0.00718,1.0
2017-06-09,0.02204,0.00718,1.0
2017-06-10,0.0222,0.00738,1.0
2017-06-11,0.02235,0.00776,1.0
2017-06-12,0.0225,0.0083,1.0
2017-06-13,0.02266,0.00896,1.0
2017-06-14,0.02281,0.00973,1.0
2017-06-15,0.02297,0.01058,1.0
2017-06-16,0.02281,0.00973,0.99667
2017-06-17,0.02265,0.00896,0.99334
2017-06-18,0.0225,0.00829,0.99
2017-06-19,0.02234,0.00775,0.98667
2017-06-20,0.02219,0.00737,0.98334
2017-06-21,0.02203,0.00716,0.98001
2017-06-22,0.02187,0.00715,0.97667
2017-06-23,0.02172,0.00734,0.97334
2017-06-24,0.02156,0.00771,0.97001
2017-06-25,0.02141,0.00823,0.96668
2017-06-26,0.02125,0.00889,0.96335
2017-06-27,0.0211,0.00965,0.96001
2017-06-28,0.02086,0.00759,0.97001
2017-06-29,0.02063,0.00666,0.98001
2017-06-30,0.0204,0.00729,0.99
2017-07-01,0.02016,0.00917,1.0
2017-07-02,0.01991,0.00809,1.0
2017-07-03,0.01965,0.00717,1.0
2017-07-04,0.01939,0.00649,1.0
2017-07-05,0.01914,0.00612,1.0
2017-07-06,0.01888,0.00612,1.0
2017-07-07,0.01862,0.0065,1.0
2017-07-08,0.01837,0.00719,1.0
2017-07-09,0.01811,0.00811,1.0
2017-07-10,0.01804,0.00689,1.0
2017-07-11,0.01797,0.00601,1.0
2017-07-12,0.0179,0.00566,1.0
2017-07-13,0.01784,0.00593,1.0
2017-07-14,0.01777,0.00673,1.0
2017-07-15,0.0177,0.00791,1.0
2017-07-16,0.01776,0.00673,1.0
2017-07-17,0.01782,0.00593,1.0
2017-07-18,0.01787,0.00567,1.0
2017-07-19,0.01793,0.00602,1.0
2017-07-20,0.01799,0.0069,1.0
2017-07-21,0.01805,0.00812,1.0
2017-07-22,0.01797,0.00742,1.0
2017-07-23,0.0179,0.00679,1.0
2017-07-24,0.01782,0.00627,1.0
2017-07-25,0.01775,0.00589,1.0
2017-07-26,0.01767,0.00566,1.0
2017-07-27,0.0176,0.00561,1.0
2017-07-28,0.01752,0.00575,1.0
2017-07-29,0.01745,0.00606,1.0
2017-07-30,0.01737,0.00651,1.0
2017-07-31,0.0173,0.00708,1.0
2017-08-01,0.01722,0.00775,1.0
2017-08-02,0.01716,0.00772,1.0
2017-08-03,0.017,0.0071,1.0
2017-08-04,0.01684,0.00654,1.0
2017-08-05,0.01668,0.00604,1.0
2017-08-06,0.01653,0.00564,1.0
2017-08-07,0.01637,0.00534,1.0
2017-08-08,0.01621,0.00518,1.0
2017-08-09,0.01605,0.00515,1.0
2017-08-10,0.01589,0.00527,1.0
2017-08-11,0.01574,0.00552,1.0
2017-08-12,0.01558,0.00589,1.0
2017-08-13,0.01542,0.00636,1.0
2017-08-14,0.01526,0.0069,1.0
2017-08-15,0.01535,0.00694,1.0
2017-08-16,0.01547,0.00635,1.0
2017-08-17,0.01559,0.00585,1.0
2017-08-18,0.01571,0.00545,1.0
2017-08-19,0.01583,0.0052,1.0
2017-08-20,0.01595,0.00511,1.0
2017-08-21,0.01607,0.00519,1.0
2017-08-22,0.01619,0.00543,1.0
2017-08-23,0.01631,0.00581,1.0
2017-08-24,0.01643,0.00631,1.0
2017-08-25,0.01655,0.0069,1.0
2017-08-26,0.01667,0.00755,1.0
2017-08-27,0.01658,0.00641,1.0
2017-08-28,0.01648,0.00559,1.0
2017-08-29,0.01639,0.00525,1.0
2017-08-30,0.0163,0.00547,1.0
2017-08-31,0.0162,0.0062,1.0
2017-09-01,0.01611,0.00728,1.0
2017-09-02,0.01603,0.00618,1.0
2017-09-03,0.01596,0.0054,1.0
2017-09-04,0.01588,0.00508,1.0
2017-09-05,0.0158,0.00531,1.0
2017-09-06,0.01573,0.00602,1.0
2017-09-07,0.01565,0.00708,1.0
2017-09-08,0.01564,0.00626,1.0
2017-09-09,0.01564,0.0056,1.0
2017-09-10,0.01563,0.00515,1.0
2017-09-11,0.01562,0.005,1.0
2017-09-12,0.01561,0.00514,1.0
2017-09-13,0.0156,0.00558,1.0
2017-09-14,0.01559,0.00623,1.0
2017-09-15,0.01558,0.00705,1.0
2017-09-16,0.01553,0.00557,1.0
2017-09-17,0.01548,0.00495,1.0
2017-09-18,0.01543,0.0055,1.0
2017-09-19,0.01539,0.00695,1.0
2017-09-20,0.01517,0.00639,1.0
2017-09-21,0.01495,0.00587,1.0
2017-09-22,0.01473,0.00541,1.0
2017-09-23,0.01451,0.00503,1.0
2017-09-24,0.01429,0.00473,1.0
2017-09-25,0.01407,0.00454,1.0
2017-09-26,0.01385,0.00447,1.0
2017-09-27,0.01364,0.00453,1.0
2017-09-28,0.01342,0.00472,1.0
2017-09-29,0.0132,0.00501,1.0
2017-09-30,0.01298,0.00539,1.0
2017-10-01,0.01276,0.00584,1.0
2017-10-02,0.01296,0.00498,0.917
2017-10-03,0.01316,0.00444,0.834
2017-10-04,0.01336,0.00432,0.751
2017-10-05,0.01356,0.00467,0.668
2017-10-06,0.01375,0.0054,0.585
2017-10-07,0.01395,0.00637,0.502
2017-10-08,0.01402,0.00542,0.585
2017-10-09,0.01409,0.00478,0.668
2017-10-10,0.01415,0.00458,0.751
2017-10-11,0.01422,0.00487,0.834
2017-10-12,0.01429,0.00558,0.917
2017-10-13,0.01435,0.00658,1.0
2017-10-14,0.01427,0.00605,1.0
2017-10-15,0.01418,0.00558,1.0
2017-10-16,0.01409,0.00517,1.0
2017-10-17,0.014,0.00485,1.0
2017-10-18,0.01391,0.00463,1.0
2017-10-19,0.01383,0.00453,1.0
2017-10-20,0.01374,0.00455,1.0
2017-10-21,0.01365,0.0047,1.0
2017-10-22,0.01356,0.00495,1.0
2017-10-23,0.01348,0.0053,1.0
2017-10-24,0.01339,0.00574,1.0
2017-10-25,0.0133,0.00623,1.0
2017-10-26,0.01315,0.00528,0.98889
2017-10-27,0.01299,0.00458,0.97778
2017-10-28,0.01284,0.00426,0.96667
2017-10-29,0.01268,0.00439,0.95556
2017-10-30,0.01253,0.00495,0.94445
2017-10-31,0.01237,0.00581,0.93334
2017-11-01,0.01238,0.00581,1.0
2017-11-02,0.01239,0.00479,1.0
2017-11-03,0.01241,0.00419,1.0
2017-11-04,0.01242,0.0042,1.0
2017-11-05,0.01244,0.0048,1.0
2017-11-06,0.01245,0.00582,1.0
2017-11-07,0.0126,0.00536,1.0
2017-11-08,0.01275,0.00497,1.0
2017-11-09,0.01291,0.00467,1.0
2017-11-10,0.01306,0.00446,1.0
2017-11-11,0.01321,0.00437,1.0
2017-11-12,0.01336,0.0044,1.0
2017-11-13,0.01351,0.00455,1.0
2017-11-14,0.01366,0.0048,1.0
2017-11-15,0.01382,0.00515,1.0
2017-11-16,0.01397,0.00558,1.0
2017-11-17,0.01412,0.00606,1.0
2017-11-18,0.01427,0.00659,1.0
2017-11-19,0.01405,0.00558,0.96541
2017-11-20,0.01384,0.00483,0.93081
2017-11-21,0.01362,0.00447,0.89622
2017-11-22,0.0134,0.00459,0.86162
2017-11-23,0.01319,0.00515,0.82703
2017-11-24,0.01297,0.00604,0.79243
2017-11-25,0.01283,0.00512,0.82703
2017-11-26,0.01269,0.00445,0.86162
2017-11-27,0.01254,0.00415,0.89622
2017-11-28,0.0124,0.0043,0.93081
2017-11-29,0.01226,0.00485,0.96541
2017-11-30,0.01212,0.0057,1.0
2017-12-01,0.01214,0.00568,1.0
2017-12-02,0.01219,0.00469,1.0
2017-12-03,0.01225,0.0041,1.0
2017-12-04,0.0123,0.0041,1.0
2017-12-05,0.01236,0.00469,1.0
2017-12-06,0.01241,0.00569,1.0
2017-12-07,0.01258,0.00485,1.0
2017-12-08,0.01274,0.00431,1.0
2017-12-09,0.01291,0.00418,1.0
2017-12-10,0.01308,0.0045,1.0
2017-12-11,0.01324,0.00518,1.0
2017-12-12,0.01341,0.00611,1.0
2017-12-13,0.01342,0.0052,0.96321
2017-12-14,0.01343,0.00456,0.92641
2017-12-15,0.01345,0.00433,0.88962
2017-12-16,0.01346,0.00457,0.85283
2017-12-17,0.01348,0.00522,0.81604
2017-12-18,0.01349,0.00614,0.77924
2017-12-19,0.01354,0.00522,0.81604
2017-12-20,0.01359,0.0046,0.85283
2017-12-21,0.01363,0.00441,0.88962
2017-12-22,0.01368,0.00469,0.92641
2017-12-23,0.01373,0.00537,0.96321
2017-12-24,0.01378,0.00632,1.0
2017-12-25,0.01388,0.00539,0.9441
2017-12-26,0.01398,0.00477,0.88819
2017-12-27,0.01408,0.0046,0.83229
2017-12-28,0.01418,0.00493,0.77638
2017-12-29,0.01428,0.00567,0.72048
2017-12-30,0.01438,0.00669,0.66457
2017-12-31,0.01419,0.00467,0.80409
2018-01-01,0.014,0.00653,0.94361
2018-01-02,0.0138,0.00513,0.9577
2018-01-03,0.0136,0.00449,0.9718
2018-01-04,0.0134,0.0049,0.9859
2018-01-05,0.0132,0.00616,1.0
2018-01-06,0.01317,0.00567,1.0
2018-01-07,0.01313,0.00523,1.0
2018-01-08,0.0131,0.00485,1.0
2018-01-09,0.01307,0.00454,1.0
2018-01-10,0.01304,0.00434,1.0
2018-01-11,0.01301,0.00424,1.0
2018-01-12,0.01297,0.00426,1.0
2018-01-13,0.01294,0.00439,1.0
2018-01-14,0.01291,0.00463,1.0
2018-01-15,0.01288,0.00496,1.0
2018-01-16,0.01285,0.00537,1.0
2018-01-17,0.01281,0.00583,1.0
2018-01-18,0.01298,0.00496,0.94453
2018-01-19,0.01315,0.0044,0.88906
2018-01-20,0.01332,0.00425,0.83359
2018-01-21,0.01348,0.00456,0.77813
2018-01-22,0.01365,0.00525,0.72266
2018-01-23,0.01382,0.00619,0.66719
2018-01-24,0.01375,0.00526,0.72266
2018-01-25,0.01369,0.00459,0.77813
2018-01-26,0.01362,0.00432,0.83359
2018-01-27,0.01356,0.00452,0.88906
2018-01-28,0.01349,0.00513,0.94453
2018-01-29,0.01343,0.00603,1.0
2018-01-30,0.01371,0.00455,1.0
2018-01-31,0.014,0.00472,1.0
2018-02-01,0.01429,0.00641,1.0
2018-02-02,0.01468,0.00576,1.0
2018-02-03,0.01506,0.00529,1.0
2018-02-04,0.01545,0.00502,1.0
2018-02-05,0.01584,0.00501,1.0
2018-02-06,0.01623,0.00525,1.0
2018-02-07,0.01662,0.0057,1.0
2018-02-08,0.017,0.00633,1.0
2018-02-09,0.01739,0.00709,1.0
2018-02-10,0.01778,0.00793,1.0
2018-02-11,0.01718,0.00648,0.94287
2018-02-12,0.01658,0.00544,0.88574
2018-02-13,0.01598,0.00508,0.82861
2018-02-14,0.01539,0.00552,0.77148
2018-02-15,0.01479,0.00661,0.71435
2018-02-16,0.01431,0.0064,0.53311
2018-02-17,0.01395,0.00541,0.61092
2018-02-18,0.0136,0.00464,0.68874
2018-02-19,0.01324,0.00422,0.76655
2018-02-20,0.01289,0.00423,0.84437
2018-02-21,0.01253,0.00469,0.92218
2018-02-22,0.01218,0.00549,1.0
2018-02-23,0.0122,0.00467,0.94414
2018-02-24,0.01222,0.00412,0.88828
2018-02-25,0.01224,0.00395,0.83242
2018-02-26,0.01226,0.0042,0.77656
2018-02-27,0.01228,0.00482,0.7207
2018-02-28,0.0123,0.00567,0.66484
2018-03-01,0.01248,0.00577,1.0
2018-03-02,0.01267,0.00478,1.0
2018-03-03,0.01286,0.00427,1.0
2018-03-04,0.01305,0.00441,1.0
2018-03-05,0.01324,0.00514,1.0
2018-03-06,0.01343,0.00626,1.0
2018-03-07,0.01373,0.00562,1.0
2018-03-08,0.01402,0.00513,1.0
2018-03-09,0.01431,0.00484,1.0
2018-03-10,0.01461,0.00477,1.0
2018-03-11,0.0149,0.00495,1.0
2018-03-12,0.0152,0.00533,1.0
2018-03-13,0.01549,0.00589,1.0
2018-03-14,0.01578,0.00658,1.0
2018-03-15,0.01608,0.00736,1.0
2018-03-16,0.01624,0.00551,1.0
2018-03-17,0.01639,0.00559,1.0
2018-03-18,0.01655,0.00754,1.0
2018-03-19,0.01663,0.00641,0.92906
2018-03-20,0.01671,0.00564,0.85811
2018-03-21,0.01679,0.00539,0.78717
2018-03-22,0.01687,0.00572,0.71622
2018-03-23,0.01695,0.00655,0.64528
2018-03-24,0.01703,0.00771,0.57433
2018-03-25,0.01711,0.00656,0.64528
2018-03-26,0.01719,0.0058,0.71622
2018-03-27,0.01727,0.00559,0.78717
2018-03-28,0.01735,0.00598,0.85811
2018-03-29,0.01742,0.00687,0.92906
2018-03-30,0.0175,0.0081,1.0
2018-03-31,0.01744,0.0057,1.0
2018-04-01,0.01737,0.00804,1.0
2018-04-02,0.01741,0.00636,0.89489
2018-04-03,0.01745,0.00571,0.78978
2018-04-04,0.01749,0.00642,0.68467
2018-04-05,0.01753,0.00812,0.57955
2018-04-06,0.01785,0.00693,0.64963
2018-04-07,0.01818,0.00618,0.7197
2018-04-08,0.01851,0.00604,0.78978
2018-04-09,0.01884,0.00654,0.85985
2018-04-10,0.01917,0.00756,0.92993
2018-04-11,0.01949,0.00893,1.0
2018-04-12,0.01953,0.00706,1.0
2018-04-13,0.01957,0.00634,1.0
2018-04-14,0.01961,0.00711,1.0
2018-04-15,0.01965,0.009,1.0
2018-04-16,0.01982,0.00797,1.0
2018-04-17,0.01998,0.00716,1.0
2018-04-18,0.02015,0.00668,1.0
2018-04-19,0.02031,0.00658,1.0
2018-04-20,0.02048,0.00688,1.0
2018-04-21,0.02065,0.00754,1.0
2018-04-22,0.02081,0.00847,1.0
2018-04-23,0.02098,0.00959,1.0
2018-04-24,0.02105,0.00848,1.0
2018-04-25,0.02113,0.00761,1.0
2018-04-26,0.0212,0.00705,1.0
2018-04-27,0.02127,0.00688,1.0
2018-04-28,0.02135,0.00715,1.0
2018-04-29,0.02142,0.00779,1.0
2018-04-30,0.02149,0.00873,1.0
2018-05-01,0.02157,0.00988,1.0
2018-05-02,0.02134,0.00778,1.0
2018-05-03,0.02112,0.00686,1.0
2018-05-04,0.02089,0.00755,1.0
2018-05-05,0.02067,0.00951,1.0
2018-05-06,0.02056,0.00807,0.91676
2018-05-07,0.02044,0.00705,0.83352
2018-05-08,0.02033,0.00663,0.75029
2018-05-09,0.02021,0.00693,0.66705
2018-05-10,0.0201,0.00787,0.58381
2018-05-11,0.01998,0.00924,0.50057
2018-05-12,0.01992,0.0073,0.62543
2018-05-13,0.01986,0.0065,0.75029
2018-05-14,0.0198,0.00724,0.87514
2018-05-15,0.01974,0.00915,1.0
2018-05-16,0.01955,0.00641,0.92664
2018-05-17,0.01936,0.00899,0.85328
2018-05-18,0.01957,0.00828,0.8372
2018-05-19,0.01978,0.00767,0.82112
2018-05-20,0.01999,0.00719,0.80504
2018-05-21,0.0202,0.00685,0.78896
2018-05-22,0.02041,0.00669,0.77288
2018-05-23,0.02062,0.00672,0.7568
2018-05-24,0.02083,0.00692,0.74072
2018-05-25,0.02103,0.0073,0.72464
2018-05-26,0.02124,0.00782,0.70856
2018-05-27,0.02145,0.00845,0.69249
2018-05-28,0.02166,0.00918,0.67641
2018-05-29,0.02187,0.00999,0.66033
2018-05-30,0.0214,0.00734,0.77355
2018-05-31,0.02093,0.00704,0.88678
2018-06-01,0.02045,0.0093,1.0
2018-06-02,0.02006,0.00831,1.0
2018-06-03,0.01967,0.00743,1.0
2018-06-04,0.01928,0.0067,1.0
2018-06-05,0.01888,0.00617,1.0
2018-06-06,0.01849,0.0059,1.0
2018-06-07,0.0181,0.00593,1.0
2018-06-08,0.0177,0.00625,1.0
2018-06-09,0.01731,0.00682,1.0
2018-06-10,0.01692,0.00758,1.0
2018-06-11,0.01706,0.00627,1.0
2018-06-12,0.0172,0.00554,1.0
2018-06-13,0.01735,0.00563,1.0
2018-06-14,0.01749,0.00651,1.0
2018-06-15,0.01763,0.00791,1.0
2018-06-16,0.01788,0.0069,1.0
2018-06-17,0.01812,0.00618,1.0
2018-06-18,0.01836,0.00587,1.0
2018-06-19,0.0186,0.00604,1.0
2018-06-20,0.01885,0.00664,1.0
2018-06-21,0.01909,0.00758,1.0
2018-06-22,0.01933,0.00874,1.0
2018-06-23,0.01927,0.00783,1.0
2018-06-24,0.01922,0.00706,1.0
2018-06-25,0.01916,0.00649,1.0
2018-06-26,0.01911,0.00618,1.0
2018-06-27,0.01905,0.00615,1.0
2018-06-28,0.01899,0.00642,1.0
2018-06-29,0.01894,0.00696,1.0
2018-06-30,0.01888,0.0077,1.0
2018-07-01,0.01883,0.00859,1.0
2018-07-02,0.01879,0.00639,1.0
2018-07-03,0.01876,0.00638,1.0
2018-07-04,0.01873,0.00855,1.0
2018-07-05,0.01855,0.0078,1.0
2018-07-06,0.01838,0.00713,1.0
2018-07-07,0.0182,0.00657,1.0
2018-07-08,0.01803,0.00613,1.0
2018-07-09,0.01786,0.00585,1.0
2018-07-10,0.01768,0.00576,1.0
2018-07-11,0.01751,0.00585,1.0
2018-07-12,0.01733,0.00613,1.0
2018-07-13,0.01716,0.00656,1.0
2018-07-14,0.01699,0.00713,1.0
2018-07-15,0.01681,0.00779,1.0
2018-07-16,0.01654,0.00767,1.0
2018-07-17,0.01644,0.00706,1.0
2018-07-18,0.01635,0.0065,1.0
2018-07-19,0.01625,0.00601,1.0
2018-07-20,0.01616,0.00561,1.0
