Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-15,0.86048,0.31754,0.99022
2016-10-16,0.85507,0.33971,0.99302
2016-10-17,0.84965,0.36706,0.99582
2016-10-18,0.84424,0.39852,0.99862
2016-10-19,0.84412,0.36681,0.99862
2016-10-20,0.844,0.33864,0.99862
2016-10-21,0.84388,0.31498,0.99861
2016-10-22,0.84376,0.29688,0.99861
2016-10-23,0.84365,0.28543,0.99861
2016-10-24,0.84353,0.28143,0.99861
2016-10-25,0.84341,0.28519,0.9986
2016-10-26,0.84329,0.29641,0.9986
2016-10-27,0.84318,0.31431,0.9986
2016-10-28,0.84306,0.33782,0.9986
2016-10-29,0.84294,0.36586,0.99859
2016-10-30,0.84282,0.39747,0.99859
2016-10-31,0.84444,0.2816,0.94458
2016-11-01,0.84605,0.39902,0.89056
2016-11-02,0.8491,0.36149,0.90137
2016-11-03,0.85215,0.32975,0.91217
2016-11-04,0.8552,0.3056,0.92298
2016-11-05,0.85825,0.29095,0.93379
2016-11-06,0.8613,0.28726,0.94459
2016-11-07,0.86435,0.29492,0.9554
2016-11-08,0.86741,0.31312,0.9662
2016-11-09,0.87046,0.34016,0.97701
2016-11-10,0.87351,0.37413,0.98781
2016-11-11,0.87656,0.41333,0.99862
2016-11-12,0.87481,0.38038,0.99861
2016-11-13,0.87307,0.35096,0.9986
2016-11-14,0.87133,0.32602,0.9986
2016-11-15,0.86958,0.30666,0.99859
2016-11-16,0.86784,0.29399,0.99859
2016-11-17,0.8661,0.28889,0.99858
2016-11-18,0.86435,0.29175,0.99858
2016-11-19,0.86261,0.30235,0.99857
2016-11-20,0.86087,0.31992,0.99857
2016-11-21,0.85912,0.3434,0.99856
2016-11-22,0.85738,0.37166,0.99856
2016-11-23,0.85564,0.4037,0.99855
2016-11-24,0.85356,0.34289,0.9781
2016-11-25,0.85148,0.30004,0.95764
2016-11-26,0.8494,0.2834,0.93719
2016-11-27,0.84732,0.29743,0.91673
2016-11-28,0.84525,0.33831,0.89628
2016-11-29,0.84317,0.39787,0.87583
2016-11-30,0.84521,0.282,0.87761
2016-12-01,0.84726,0.39974,0.8794
2016-12-02,0.84955,0.31635,0.90918
2016-12-03,0.85183,0.28413,0.93896
2016-12-04,0.85411,0.31898,0.96874
2016-12-05,0.8564,0.4039,0.99852
2016-12-06,0.85809,0.34341,0.97928
2016-12-07,0.85978,0.30179,0.96004
2016-12-08,0.86147,0.28735,0.9408
2016-12-09,0.86316,0.30399,0.92156
2016-12-10,0.86485,0.34728,0.90232
2016-12-11,0.86654,0.40883,0.88308
2016-12-12,0.8639,0.3472,0.90257
2016-12-13,0.86125,0.30363,0.92206
2016-12-14,0.85861,0.28648,0.94154
2016-12-15,0.85596,0.30032,0.96103
2016-12-16,0.85332,0.34139,0.98051
2016-12-17,0.85067,0.40143,1.0
2016-12-18,0.85409,0.36964,1.0
2016-12-19,0.85751,0.3418,1.0
2016-12-20,0.86092,0.31892,1.0
2016-12-21,0.86434,0.30216,1.0
2016-12-22,0.86775,0.29254,1.0
2016-12-23,0.87117,0.29079,1.0
2016-12-24,0.87459,0.29705,1.0
2016-12-25,0.878,0.31083,1.0
2016-12-26,0.88142,0.3312,1.0
2016-12-27,0.88484,0.35702,1.0
2016-12-28,0.88825,0.38721,1.0
2016-12-29,0.89167,0.42083,1.0
2016-12-30,0.89069,0.31343,1.0
2016-12-31,0.8897,0.31272,1.0
2017-01-01,0.88872,0.41924,1.0
2017-01-02,0.88746,0.29599,1.0
2017-01-03,0.88621,0.41795,1.0
2017-01-04,0.88482,0.41724,1.0
2017-01-05,0.88413,0.38402,0.99339
2017-01-06,0.88344,0.35446,0.98677
2017-01-07,0.88275,0.32955,0.98016
2017-01-08,0.88205,0.31041,0.97354
2017-01-09,0.88136,0.29816,0.96693
2017-01-10,0.88067,0.29366,0.96032
2017-01-11,0.87998,0.29725,0.9537
2017-01-12,0.87929,0.30867,0.94709
2017-01-13,0.8786,0.32708,0.94047
2017-01-14,0.87791,0.3514,0.93386
2017-01-15,0.87722,0.38048,0.92725
2017-01-16,0.87653,0.41334,0.92063
2017-01-17,0.8752,0.35117,0.93386
2017-01-18,0.87386,0.30763,0.94709
2017-01-19,0.87253,0.29119,0.96032
2017-01-20,0.8712,0.30626,0.97354
2017-01-21,0.86987,0.34877,0.98677
2017-01-22,0.86854,0.41028,1.0
2017-01-23,0.86357,0.34821,0.98171
2017-01-24,0.85859,0.30371,0.96342
2017-01-25,0.85362,0.28512,0.94513
2017-01-26,0.84865,0.29735,0.92684
2017-01-27,0.84368,0.33705,0.90855
2017-01-28,0.83871,0.39605,0.89026
2017-01-29,0.83911,0.39627,1.0
2017-01-30,0.84038,0.29565,0.95951
2017-01-31,0.84164,0.29651,0.91902
2017-02-01,0.84291,0.39819,0.87853
2017-02-02,0.84361,0.35201,0.89371
2017-02-03,0.8443,0.31502,0.9089
2017-02-04,0.84499,0.29078,0.92408
2017-02-05,0.84568,0.28257,0.93926
2017-02-06,0.84638,0.29175,0.95445
2017-02-07,0.84707,0.31681,0.96963
2017-02-08,0.84776,0.3544,0.98482
2017-02-09,0.84845,0.40102,1.0
2017-02-10,0.84956,0.3409,0.98026
2017-02-11,0.85067,0.29936,0.96051
2017-02-12,0.85177,0.28466,0.94077
2017-02-13,0.85288,0.30075,0.92103
2017-02-14,0.85399,0.34334,0.90128
2017-02-15,0.85509,0.40412,0.88154
2017-02-16,0.85386,0.37192,0.888
2017-02-17,0.85263,0.34321,0.89447
2017-02-18,0.85139,0.31893,0.90093
2017-02-19,0.85016,0.30017,0.90739
2017-02-20,0.84892,0.288,0.91386
2017-02-21,0.84769,0.28327,0.92032
2017-02-22,0.84646,0.28635,0.92678
2017-02-23,0.84522,0.29701,0.93325
2017-02-24,0.84399,0.31446,0.93971
2017-02-25,0.84275,0.33766,0.94617
2017-02-26,0.84152,0.36552,0.95264
2017-02-27,0.84029,0.39705,0.9591
2017-02-28,0.83854,0.2802,0.88039
2017-03-01,0.83679,0.39547,0.80169
2017-03-02,0.83559,0.35806,0.81739
2017-03-03,0.83438,0.32586,0.8331
2017-03-04,0.83318,0.30057,0.84881
2017-03-05,0.83197,0.28402,0.86452
2017-03-06,0.83077,0.27779,0.88023
2017-03-07,0.82956,0.28257,0.89593
2017-03-08,0.82836,0.29781,0.91164
2017-03-09,0.82715,0.32204,0.92735
2017-03-10,0.82595,0.35342,0.94306
2017-03-11,0.82474,0.39023,0.95877
2017-03-12,0.82378,0.35914,0.95874
2017-03-13,0.82282,0.33146,0.95872
2017-03-14,0.82186,0.3081,0.9587
2017-03-15,0.8209,0.29011,0.95868
2017-03-16,0.81994,0.27852,0.95866
2017-03-17,0.81897,0.27415,0.95864
2017-03-18,0.81801,0.27735,0.95862
2017-03-19,0.81705,0.28785,0.9586
2017-03-20,0.81609,0.30491,0.95858
2017-03-21,0.81513,0.3275,0.95856
2017-03-22,0.81417,0.35457,0.95853
2017-03-23,0.8132,0.38518,0.95851
2017-03-24,0.81301,0.34503,0.96312
2017-03-25,0.81281,0.31152,0.96773
2017-03-26,0.81262,0.28696,0.97234
2017-03-27,0.81242,0.27379,0.97695
2017-03-28,0.81222,0.27365,0.98156
2017-03-29,0.81203,0.28657,0.98617
2017-03-30,0.81183,0.31091,0.99078
2017-03-31,0.81164,0.34426,0.99539
2017-04-01,0.81144,0.38429,1.0
2017-04-02,0.81164,0.28647,0.99944
2017-04-03,0.81184,0.28656,0.99889
2017-04-04,0.81203,0.38451,0.99833
2017-04-05,0.81448,0.35403,0.99847
2017-04-06,0.81693,0.32722,0.99861
2017-04-07,0.81938,0.30508,0.99875
2017-04-08,0.82183,0.28866,0.99889
2017-04-09,0.82428,0.27898,0.99903
2017-04-10,0.82672,0.27675,0.99917
2017-04-11,0.82917,0.28215,0.99931
2017-04-12,0.83162,0.29476,0.99944
2017-04-13,0.83407,0.3137,0.99958
2017-04-14,0.83652,0.33793,0.99972
2017-04-15,0.83897,0.36638,0.99986
2017-04-16,0.84141,0.39815,1.0
2017-04-17,0.83948,0.33817,0.97632
2017-04-18,0.83754,0.29587,0.95264
2017-04-19,0.83561,0.2794,0.92897
2017-04-20,0.83367,0.29315,0.90529
2017-04-21,0.83174,0.3334,0.88161
2017-04-22,0.8298,0.39208,0.85793
2017-04-23,0.83567,0.32399,0.87975
2017-04-24,0.84154,0.28582,0.90157
2017-04-25,0.84741,0.28962,0.92338
2017-04-26,0.85328,0.33398,0.9452
2017-04-27,0.85914,0.40581,0.96702
2017-04-28,0.86085,0.32108,0.97526
2017-04-29,0.86255,0.28812,0.98351
2017-04-30,0.86426,0.32316,0.99175
2017-05-01,0.86596,0.4091,1.0
2017-05-02,0.86679,0.36653,0.99982
2017-05-03,0.86762,0.33115,0.99964
2017-05-04,0.86844,0.30548,0.99946
2017-05-05,0.86927,0.2921,0.99928
2017-05-06,0.8701,0.29268,0.9991
2017-05-07,0.87092,0.30715,0.99892
2017-05-08,0.87175,0.33371,0.99873
2017-05-09,0.87258,0.36977,0.99855
2017-05-10,0.87341,0.41283,0.99837
2017-05-11,0.87565,0.38009,0.99837
2017-05-12,0.87789,0.35127,0.99836
2017-05-13,0.88013,0.3274,0.99836
2017-05-14,0.88237,0.30965,0.99835
2017-05-15,0.88461,0.29909,0.99835
2017-05-16,0.88685,0.29649,0.99834
2017-05-17,0.88909,0.30207,0.99833
2017-05-18,0.89133,0.31539,0.99833
2017-05-19,0.89358,0.33553,0.99832
2017-05-20,0.89582,0.36135,0.99832
2017-05-21,0.89806,0.39172,0.99831
2017-05-22,0.9003,0.42568,0.99831
2017-05-23,0.90025,0.38546,0.99848
2017-05-24,0.90021,0.35096,0.99865
2017-05-25,0.90017,0.32403,0.99882
2017-05-26,0.90012,0.30667,0.99898
2017-05-27,0.90008,0.30054,0.99915
2017-05-28,0.90003,0.30631,0.99932
2017-05-29,0.89999,0.32334,0.99949
2017-05-30,0.89994,0.35,0.99966
2017-05-31,0.8999,0.38429,0.99983
2017-06-01,0.89985,0.42437,1.0
2017-06-02,0.89772,0.29929,1.0
2017-06-03,0.89559,0.42216,1.0
2017-06-04,0.8971,0.38865,1.0
2017-06-05,0.8986,0.35907,1.0
2017-06-06,0.9001,0.33447,1.0
2017-06-07,0.9016,0.31601,1.0
2017-06-08,0.90311,0.30482,1.0
2017-06-09,0.90461,0.3017,1.0
2017-06-10,0.90611,0.3069,1.0
2017-06-11,0.90761,0.32002,1.0
2017-06-12,0.90912,0.34014,1.0
2017-06-13,0.91062,0.3661,1.0
2017-06-14,0.91212,0.39677,1.0
2017-06-15,0.91362,0.43113,1.0
2017-06-16,0.91369,0.39684,1.0
2017-06-17,0.91376,0.3664,1.0
2017-06-18,0.91383,0.34086,1.0
2017-06-19,0.9139,0.32139,1.0
2017-06-20,0.91397,0.30913,1.0
2017-06-21,0.91404,0.30496,1.0
2017-06-22,0.91411,0.3092,1.0
2017-06-23,0.91418,0.32152,1.0
2017-06-24,0.91425,0.34105,1.0
2017-06-25,0.91432,0.36664,1.0
2017-06-26,0.91439,0.39711,1.0
2017-06-27,0.91446,0.43143,1.0
2017-06-28,0.91403,0.43124,1.0
2017-06-29,0.91238,0.32109,1.0
2017-06-30,0.91072,0.32006,1.0
2017-07-01,0.90907,0.42895,1.0
2017-07-02,0.90898,0.37914,0.99977
2017-07-03,0.90889,0.33909,0.99955
2017-07-04,0.9088,0.31259,0.99932
2017-07-05,0.90871,0.30321,0.9991
2017-07-06,0.90862,0.3125,0.99887
2017-07-07,0.90853,0.33892,0.99865
2017-07-08,0.90844,0.3789,0.99842
2017-07-09,0.90835,0.42867,0.9982
2017-07-10,0.90606,0.39447,0.99835
2017-07-11,0.90377,0.36388,0.9985
2017-07-12,0.90148,0.33788,0.99865
2017-07-13,0.89919,0.3176,0.9988
2017-07-14,0.8969,0.30419,0.99895
2017-07-15,0.89461,0.29857,0.9991
2017-07-16,0.89232,0.30117,0.99925
2017-07-17,0.89003,0.3118,0.9994
2017-07-18,0.88774,0.32968,0.99955
2017-07-19,0.88545,0.35371,0.9997
2017-07-20,0.88315,0.38273,0.99985
2017-07-21,0.88086,0.4157,1.0
2017-07-22,0.88005,0.37976,1.0
2017-07-23,0.87923,0.34825,1.0
2017-07-24,0.87841,0.32248,1.0
2017-07-25,0.8776,0.30392,1.0
2017-07-26,0.87678,0.29392,1.0
2017-07-27,0.87596,0.29338,1.0
2017-07-28,0.87515,0.30233,1.0
2017-07-29,0.87433,0.31999,1.0
2017-07-30,0.87352,0.34502,1.0
2017-07-31,0.8727,0.37595,1.0
2017-08-01,0.87188,0.41145,1.0
2017-08-02,0.86711,0.40915,1.0
2017-08-03,0.8646,0.3765,0.99085
2017-08-04,0.8621,0.34725,0.98171
2017-08-05,0.85959,0.32235,0.97256
2017-08-06,0.85709,0.30286,0.96341
2017-08-07,0.85458,0.28988,0.95426
2017-08-08,0.85208,0.2843,0.94512
2017-08-09,0.84957,0.28656,0.93597
2017-08-10,0.84707,0.29647,0.92682
2017-08-11,0.84456,0.3133,0.91768
2017-08-12,0.84206,0.33603,0.90853
2017-08-13,0.83955,0.36355,0.89938
2017-08-14,0.83705,0.39485,0.89024
2017-08-15,0.83684,0.36343,0.89938
2017-08-16,0.83663,0.33551,0.90853
2017-08-17,0.83642,0.31205,0.91768
2017-08-18,0.83621,0.2941,0.92682
2017-08-19,0.836,0.28273,0.93597
2017-08-20,0.83579,0.27873,0.94512
2017-08-21,0.83558,0.28242,0.95426
2017-08-22,0.83537,0.2935,0.96341
2017-08-23,0.83516,0.3112,0.97256
2017-08-24,0.83495,0.33446,0.98171
2017-08-25,0.83474,0.36221,0.99085
2017-08-26,0.83453,0.39351,1.0
2017-08-27,0.83536,0.3345,1.0
2017-08-28,0.83619,0.29366,1.0
2017-08-29,0.83702,0.2791,1.0
2017-08-30,0.83786,0.29474,1.0
2017-08-31,0.83869,0.33638,1.0
2017-09-01,0.83952,0.39591,1.0
2017-09-02,0.83458,0.33602,1.0
2017-09-03,0.82964,0.29309,1.0
2017-09-04,0.82471,0.27517,1.0
2017-09-05,0.81977,0.28699,1.0
2017-09-06,0.81483,0.32533,1.0
2017-09-07,0.8099,0.38228,1.0
2017-09-08,0.81286,0.32514,0.98152
2017-09-09,0.81582,0.28616,0.96304
2017-09-10,0.81878,0.2732,0.94455
2017-09-11,0.82174,0.28979,0.92607
2017-09-12,0.8247,0.33152,0.90759
2017-09-13,0.82766,0.39041,0.88911
2017-09-14,0.82812,0.33182,0.90759
2017-09-15,0.82858,0.29116,0.92607
2017-09-16,0.82905,0.27646,0.94455
2017-09-17,0.82951,0.29166,0.96304
2017-09-18,0.82998,0.3327,0.98152
2017-09-19,0.83044,0.39153,1.0
2017-09-20,0.82982,0.36036,1.0
2017-09-21,0.82921,0.33263,1.0
2017-09-22,0.8286,0.30928,1.0
2017-09-23,0.82798,0.29136,1.0
2017-09-24,0.82737,0.2799,1.0
2017-09-25,0.82675,0.27573,1.0
2017-09-26,0.82614,0.27916,1.0
2017-09-27,0.82553,0.28992,1.0
2017-09-28,0.82491,0.30726,1.0
2017-09-29,0.8243,0.33012,1.0
2017-09-30,0.82368,0.35746,1.0
2017-10-01,0.82307,0.38833,1.0
2017-10-02,0.81913,0.32967,1.0
2017-10-03,0.81519,0.28785,1.0
2017-10-04,0.81125,0.27079,1.0
2017-10-05,0.80731,0.283,1.0
2017-10-06,0.80337,0.32117,1.0
2017-10-07,0.79943,0.37749,1.0
2017-10-08,0.79606,0.3205,1.0
2017-10-09,0.79269,0.27997,1.0
2017-10-10,0.78933,0.26361,1.0
2017-10-11,0.78596,0.27575,1.0
2017-10-12,0.78259,0.31309,1.0
2017-10-13,0.77922,0.36804,1.0
2017-10-14,0.7853,0.31334,0.9835
2017-10-15,0.79137,0.27688,0.96699
2017-10-16,0.79744,0.26627,0.95049
2017-10-17,0.80352,0.28442,0.93399
2017-10-18,0.80959,0.32656,0.91748
2017-10-19,0.81566,0.3849,0.90098
2017-10-20,0.81628,0.32716,0.91748
2017-10-21,0.81689,0.28715,0.93399
2017-10-22,0.8175,0.27278,0.95049
2017-10-23,0.81811,0.28793,0.96699
2017-10-24,0.81873,0.32853,0.9835
2017-10-25,0.81934,0.38665,1.0
2017-10-26,0.81577,0.35574,1.0
2017-10-27,0.81221,0.32796,1.0
2017-10-28,0.80864,0.30415,1.0
2017-10-29,0.80507,0.28531,1.0
2017-10-30,0.80151,0.27247,1.0
2017-10-31,0.79794,0.26652,1.0
2017-11-01,0.79437,0.26789,1.0
2017-11-02,0.79081,0.27649,1.0
2017-11-03,0.78724,0.29167,1.0
2017-11-04,0.78368,0.31248,1.0
2017-11-05,0.78011,0.33788,1.0
2017-11-06,0.77654,0.36691,1.0
2017-11-07,0.77584,0.33769,0.99988
2017-11-08,0.77513,0.31168,0.99976
2017-11-09,0.77443,0.28975,0.99963
2017-11-10,0.77373,0.27287,0.99951
2017-11-11,0.77302,0.26203,0.99939
2017-11-12,0.77232,0.25799,0.99927
2017-11-13,0.77161,0.26107,0.99914
2017-11-14,0.77091,0.27102,0.99902
2017-11-15,0.77021,0.28713,0.9989
2017-11-16,0.7695,0.30844,0.99878
2017-11-17,0.7688,0.33395,0.99866
2017-11-18,0.76809,0.36277,0.99853
2017-11-19,0.7671,0.33387,0.99854
2017-11-20,0.76611,0.30812,0.99854
2017-11-21,0.76512,0.28636,0.99854
2017-11-22,0.76413,0.26957,0.99854
2017-11-23,0.76314,0.25872,0.99854
2017-11-24,0.76215,0.25456,0.99855
2017-11-25,0.76116,0.25743,0.99855
2017-11-26,0.76017,0.26709,0.99855
2017-11-27,0.75918,0.28285,0.99855
2017-11-28,0.75819,0.30376,0.99855
2017-11-29,0.7572,0.32884,0.99856
2017-11-30,0.75621,0.35722,0.99856
2017-12-01,0.75608,0.32879,0.99868
2017-12-02,0.75595,0.30354,0.9988
2017-12-03,0.75582,0.28231,0.99892
2017-12-04,0.75569,0.26608,0.99904
2017-12-05,0.75556,0.2558,0.99916
2017-12-06,0.75543,0.25218,0.99928
2017-12-07,0.7553,0.25553,0.9994
2017-12-08,0.75517,0.26556,0.99952
2017-12-09,0.75504,0.28158,0.99964
2017-12-10,0.75491,0.30263,0.99976
2017-12-11,0.75478,0.32774,0.99988
2017-12-12,0.75465,0.35606,1.0
2017-12-13,0.75711,0.32785,0.99951
2017-12-14,0.75958,0.30308,0.99902
2017-12-15,0.76204,0.28266,0.99854
2017-12-16,0.76451,0.26759,0.99805
2017-12-17,0.76697,0.2588,0.99756
2017-12-18,0.76944,0.25695,0.99707
2017-12-19,0.7719,0.26217,0.99658
2017-12-20,0.77436,0.27407,0.99609
2017-12-21,0.77683,0.29182,0.99561
2017-12-22,0.77929,0.31444,0.99512
2017-12-23,0.78176,0.34096,0.99463
2017-12-24,0.78422,0.37055,0.99414
2017-12-25,0.78393,0.34106,0.99463
2017-12-26,0.78363,0.31487,0.99512
2017-12-27,0.78334,0.29287,0.99561
2017-12-28,0.78305,0.27605,0.99609
2017-12-29,0.78275,0.2654,0.99658
2017-12-30,0.78246,0.26167,0.99707
2017-12-31,0.78217,0.26517,0.99756
2018-01-01,0.78187,0.27561,0.99805
2018-01-02,0.78158,0.29225,0.99854
2018-01-03,0.78128,0.31411,0.99902
2018-01-04,0.78099,0.34018,0.99951
2018-01-05,0.7807,0.36958,1.0
2018-01-06,0.78245,0.34025,1.0
2018-01-07,0.78421,0.31441,1.0
2018-01-08,0.78596,0.29297,1.0
2018-01-09,0.78772,0.27696,1.0
2018-01-10,0.78947,0.26735,1.0
2018-01-11,0.79123,0.26485,1.0
2018-01-12,0.79298,0.26965,1.0
2018-01-13,0.79474,0.28138,1.0
2018-01-14,0.79649,0.29922,1.0
2018-01-15,0.79825,0.32216,1.0
2018-01-16,0.8,0.3492,1.0
2018-01-17,0.80176,0.37946,1.0
2018-01-18,0.79803,0.34911,1.0
2018-01-19,0.79431,0.32178,1.0
2018-01-20,0.79058,0.2983,1.0
2018-01-21,0.78686,0.27963,1.0
2018-01-22,0.78313,0.26679,1.0
2018-01-23,0.7794,0.26065,1.0
2018-01-24,0.77568,0.26167,1.0
2018-01-25,0.77195,0.26977,1.0
2018-01-26,0.76822,0.28436,1.0
2018-01-27,0.7645,0.30449,1.0
2018-01-28,0.76077,0.32916,1.0
2018-01-29,0.75705,0.35742,1.0
2018-01-30,0.76119,0.32917,0.99986
2018-01-31,0.76533,0.30455,0.99972
2018-02-01,0.76947,0.28449,0.99957
2018-02-02,0.77362,0.27002,0.99943
2018-02-03,0.77776,0.26207,0.99929
2018-02-04,0.7819,0.26123,0.99915
2018-02-05,0.78604,0.26756,0.999
2018-02-06,0.79019,0.28059,0.99886
2018-02-07,0.79433,0.29943,0.99872
2018-02-08,0.79847,0.32308,0.99858
2018-02-09,0.80261,0.35057,0.99843
2018-02-10,0.80676,0.38105,0.99829
2018-02-11,0.8019,0.35054,0.99827
2018-02-12,0.79704,0.32297,0.99826
2018-02-13,0.79218,0.29917,0.99824
2018-02-14,0.78732,0.28008,0.99822
2018-02-15,0.78246,0.26673,0.9982
2018-02-16,0.7776,0.26,0.99819
2018-02-17,0.77274,0.26041,0.99817
2018-02-18,0.76788,0.26791,0.99815
2018-02-19,0.76302,0.28196,0.99813
2018-02-20,0.75816,0.30162,0.99812
2018-02-21,0.7533,0.3259,0.9981
2018-02-22,0.74844,0.35383,0.99808
2018-02-23,0.75104,0.30767,0.97359
2018-02-24,0.75365,0.27309,0.94911
2018-02-25,0.75625,0.25488,0.92462
2018-02-26,0.75886,0.25654,0.90013
2018-02-27,0.76147,0.27771,0.87564
2018-02-28,0.76407,0.31447,0.85116
2018-03-01,0.76668,0.36211,0.82667
2018-03-02,0.76544,0.29846,0.86134
2018-03-03,0.7642,0.26045,0.896
2018-03-04,0.76296,0.25961,0.93067
2018-03-05,0.76172,0.29626,0.96533
2018-03-06,0.76048,0.35908,1.0
2018-03-07,0.76018,0.33051,0.99986
2018-03-08,0.75988,0.30512,0.99972
2018-03-09,0.75958,0.28379,0.99957
2018-03-10,0.75928,0.26747,0.99943
2018-03-11,0.75898,0.25713,0.99929
2018-03-12,0.75868,0.25349,0.99915
2018-03-13,0.75838,0.25685,0.999
2018-03-14,0.75808,0.26694,0.99886
2018-03-15,0.75778,0.28304,0.99872
2018-03-16,0.75748,0.3042,0.99858
2018-03-17,0.75718,0.32944,0.99844
2018-03-18,0.75688,0.3579,0.99829
2018-03-19,0.75298,0.32927,0.99844
2018-03-20,0.74907,0.30346,0.99858
2018-03-21,0.74517,0.28124,0.99872
2018-03-22,0.74127,0.26354,0.99886
2018-03-23,0.73736,0.25131,0.999
2018-03-24,0.73346,0.24536,0.99915
2018-03-25,0.72956,0.24615,0.99929
2018-03-26,0.72565,0.25362,0.99943
2018-03-27,0.72175,0.26721,0.99957
2018-03-28,0.71785,0.28605,0.99972
2018-03-29,0.71394,0.30918,0.99986
2018-03-30,0.71004,0.33571,1.0
2018-03-31,0.70894,0.237,1.0
2018-04-01,0.70783,0.33463,1.0
2018-04-02,0.70787,0.30303,0.9998
2018-04-03,0.70791,0.27598,0.9996
2018-04-04,0.70794,0.25495,0.9994
2018-04-05,0.70798,0.24149,0.9992
2018-04-06,0.70801,0.23691,0.999
2018-04-07,0.70805,0.24172,0.99879
2018-04-08,0.70808,0.25538,0.99859
2018-04-09,0.70812,0.27659,0.99839
2018-04-10,0.70815,0.30377,0.99819
2018-04-11,0.70819,0.33546,0.99799
2018-04-12,0.71227,0.30895,0.99796
2018-04-13,0.71634,0.28585,0.99794
2018-04-14,0.72042,0.26705,0.99791
2018-04-15,0.7245,0.2535,0.99788
2018-04-16,0.72857,0.24608,0.99785
2018-04-17,0.73265,0.24534,0.99783
2018-04-18,0.73673,0.25134,0.9978
2018-04-19,0.7408,0.26362,0.99777
2018-04-20,0.74488,0.28136,0.99774
2018-04-21,0.74896,0.30361,0.99772
2018-04-22,0.75303,0.32944,0.99769
2018-04-23,0.75711,0.3581,0.99766
2018-04-24,0.75849,0.31661,0.99795
2018-04-25,0.75987,0.28352,0.99825
2018-04-26,0.76126,0.26202,0.99854
2018-04-27,0.76264,0.25507,0.99883
2018-04-28,0.76402,0.26382,0.99912
2018-04-29,0.7654,0.28683,0.99942
2018-04-30,0.76679,0.32106,0.99971
2018-05-01,0.76817,0.36334,1.0
2018-05-02,0.7702,0.28754,0.99933
2018-05-03,0.77224,0.25826,0.99866
2018-05-04,0.77427,0.28994,0.99799
2018-05-05,0.7763,0.36713,0.99732
2018-05-06,0.77799,0.33799,0.98636
2018-05-07,0.77967,0.31229,0.9754
2018-05-08,0.78136,0.29094,0.96443
2018-05-09,0.78304,0.27495,0.95347
2018-05-10,0.78473,0.26531,0.9425
2018-05-11,0.78641,0.2627,0.93154
2018-05-12,0.7881,0.26734,0.92057
2018-05-13,0.78978,0.27886,0.90961
2018-05-14,0.79147,0.29646,0.89865
2018-05-15,0.79315,0.31913,0.88768
2018-05-16,0.79483,0.34589,0.87672
2018-05-17,0.79652,0.37585,0.86575
2018-05-18,0.79837,0.34603,0.86637
2018-05-19,0.80021,0.31973,0.86698
2018-05-20,0.80206,0.29791,0.86759
2018-05-21,0.80391,0.2816,0.8682
2018-05-22,0.80576,0.27179,0.86882
2018-05-23,0.80761,0.2692,0.86943
2018-05-24,0.80945,0.27404,0.87004
2018-05-25,0.8113,0.28592,0.87066
2018-05-26,0.81315,0.30402,0.87127
2018-05-27,0.815,0.32731,0.87188
2018-05-28,0.81684,0.35477,0.87249
2018-05-29,0.81869,0.38551,0.87311
2018-05-30,0.82369,0.28842,0.9154
2018-05-31,0.82869,0.29162,0.9577
2018-06-01,0.83369,0.39267,1.0
2018-06-02,0.83567,0.35188,0.99983
2018-06-03,0.83765,0.31819,0.99966
2018-06-04,0.83962,0.29404,0.99949
2018-06-05,0.8416,0.2819,0.99932
2018-06-06,0.84357,0.28332,0.99915
2018-06-07,0.84555,0.2981,0.99898
2018-06-08,0.84753,0.32442,0.9988
2018-06-09,0.8495,0.35975,0.99863
2018-06-10,0.85148,0.40174,0.99846
2018-06-11,0.85189,0.3698,0.99859
2018-06-12,0.8523,0.3415,0.99872
2018-06-13,0.85271,0.31781,0.99885
2018-06-14,0.85312,0.29983,0.99898
2018-06-15,0.85353,0.28862,0.9991
2018-06-16,0.85394,0.28499,0.99923
2018-06-17,0.85435,0.28922,0.99936
2018-06-18,0.85477,0.30099,0.99949
2018-06-19,0.85518,0.31945,0.99962
2018-06-20,0.85559,0.34354,0.99974
2018-06-21,0.856,0.37215,0.99987
2018-06-22,0.85641,0.40434,1.0
2018-06-23,0.85694,0.36224,1.0
2018-06-24,0.85747,0.32721,1.0
2018-06-25,0.858,0.30173,1.0
2018-06-26,0.85852,0.28833,1.0
2018-06-27,0.85905,0.2887,1.0
2018-06-28,0.85958,0.30279,1.0
2018-06-29,0.86011,0.32885,1.0
2018-06-30,0.86064,0.3643,1.0
2018-07-01,0.86117,0.40671,1.0
2018-07-02,0.86025,0.30295,0.99958
2018-07-03,0.85934,0.30237,0.99916
2018-07-04,0.85843,0.40541,0.99874
2018-07-05,0.85617,0.37306,0.99875
2018-07-06,0.85391,0.34412,0.99876
2018-07-07,0.85165,0.31952,0.99877
2018-07-08,0.8494,0.30032,0.99878
2018-07-09,0.84714,0.2876,0.99879
2018-07-10,0.84488,0.28225,0.99881
2018-07-11,0.84262,0.28467,0.99882
2018-07-12,0.84036,0.29468,0.99883
2018-07-13,0.83811,0.31155,0.99884
2018-07-14,0.83585,0.33424,0.99885
2018-07-15,0.83359,0.36166,0.99887
2018-07-16,0.83133,0.39281,0.99888
2018-07-17,0.82891,0.36146,0.99897
2018-07-18,0.82648,0.33338,0.99906
2018-07-19,0.82405,0.30948,0.99916
