Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-03,0.25618,0.04507,0.92453
2016-10-04,0.25726,0.04545,0.90157
2016-10-05,0.25834,0.05226,0.87861
2016-10-06,0.25942,0.06345,0.85565
2016-10-07,0.25936,0.05841,0.8653
2016-10-08,0.2593,0.05392,0.87494
2016-10-09,0.25923,0.05015,0.88458
2016-10-10,0.25917,0.04728,0.89422
2016-10-11,0.25911,0.04546,0.90387
2016-10-12,0.25905,0.04482,0.91351
2016-10-13,0.25899,0.04543,0.92315
2016-10-14,0.25893,0.04722,0.93279
2016-10-15,0.25887,0.05007,0.94244
2016-10-16,0.25881,0.05382,0.95208
2016-10-17,0.25875,0.05829,0.96172
2016-10-18,0.25868,0.06333,0.97136
2016-10-19,0.25799,0.05378,0.92268
2016-10-20,0.2573,0.04705,0.874
2016-10-21,0.2566,0.04442,0.82531
2016-10-22,0.25591,0.04659,0.77663
2016-10-23,0.25522,0.05298,0.72795
2016-10-24,0.25452,0.0623,0.67926
2016-10-25,0.25518,0.05298,0.73272
2016-10-26,0.25584,0.04658,0.78617
2016-10-27,0.2565,0.0444,0.83963
2016-10-28,0.25716,0.04703,0.89309
2016-10-29,0.25782,0.05376,0.94654
2016-10-30,0.25848,0.06329,1.0
2016-10-31,0.25873,0.0448,1.0
2016-11-01,0.25898,0.06343,1.0
2016-11-02,0.25918,0.05745,0.99323
2016-11-03,0.25938,0.05234,0.98647
2016-11-04,0.25957,0.04838,0.9797
2016-11-05,0.25977,0.04588,0.97294
2016-11-06,0.25997,0.04507,0.96617
2016-11-07,0.26017,0.04605,0.95941
2016-11-08,0.26036,0.0487,0.95264
2016-11-09,0.26056,0.05278,0.94587
2016-11-10,0.26076,0.05799,0.93911
2016-11-11,0.26095,0.06404,0.93234
2016-11-12,0.26211,0.05448,0.8912
2016-11-13,0.26327,0.048,0.85005
2016-11-14,0.26443,0.0459,0.80891
2016-11-15,0.26559,0.04878,0.76776
2016-11-16,0.26676,0.05585,0.72661
2016-11-17,0.26792,0.06578,0.68547
2016-11-18,0.26856,0.05594,0.71665
2016-11-19,0.26921,0.04918,0.74782
2016-11-20,0.26986,0.04687,0.779
2016-11-21,0.27051,0.04963,0.81018
2016-11-22,0.27116,0.05672,0.84136
2016-11-23,0.27181,0.06678,0.87254
2016-11-24,0.27149,0.05674,0.84819
2016-11-25,0.27118,0.04972,0.82385
2016-11-26,0.27086,0.04708,0.7995
2016-11-27,0.27055,0.04954,0.77516
2016-11-28,0.27023,0.05643,0.75082
2016-11-29,0.26992,0.06639,0.72647
2016-11-30,0.27,0.04695,0.86324
2016-12-01,0.27008,0.06642,1.0
2016-12-02,0.27015,0.05252,0.99689
2016-12-03,0.27022,0.047,0.99377
2016-12-04,0.2703,0.05258,0.99066
2016-12-05,0.27037,0.06652,0.98755
2016-12-06,0.27151,0.05658,0.98405
2016-12-07,0.27266,0.04982,0.98056
2016-12-08,0.27381,0.0476,0.97707
2016-12-09,0.27495,0.05053,0.97357
2016-12-10,0.2761,0.05783,0.97008
2016-12-11,0.27724,0.06811,0.96659
2016-12-12,0.27685,0.05787,0.94673
2016-12-13,0.27646,0.05071,0.92688
2016-12-14,0.27607,0.04804,0.90703
2016-12-15,0.27567,0.05056,0.88717
2016-12-16,0.27528,0.05759,0.86732
2016-12-17,0.27489,0.06776,0.84746
2016-12-18,0.27458,0.05757,0.81658
2016-12-19,0.27428,0.05046,0.7857
2016-12-20,0.27397,0.04781,0.75482
2016-12-21,0.27366,0.05033,0.72394
2016-12-22,0.27336,0.05735,0.69306
2016-12-23,0.27305,0.06747,0.66218
2016-12-24,0.27367,0.05736,0.69187
2016-12-25,0.27428,0.05039,0.72155
2016-12-26,0.2749,0.04795,0.75123
2016-12-27,0.27552,0.05069,0.78092
2016-12-28,0.27614,0.05789,0.8106
2016-12-29,0.27675,0.06814,0.84029
2016-12-30,0.27702,0.05085,0.88996
2016-12-31,0.27729,0.05103,0.93964
2017-01-01,0.27756,0.06855,0.98931
2017-01-02,0.27781,0.05114,0.94438
2017-01-03,0.27807,0.05129,0.89945
2017-01-04,0.27832,0.06888,0.85453
2017-01-05,0.27791,0.05852,0.84078
2017-01-06,0.27751,0.05125,0.82703
2017-01-07,0.2771,0.04848,0.81328
2017-01-08,0.27669,0.05095,0.79953
2017-01-09,0.27628,0.058,0.78578
2017-01-10,0.27587,0.06823,0.77203
2017-01-11,0.2764,0.06281,0.78059
2017-01-12,0.27694,0.05803,0.78915
2017-01-13,0.27747,0.05406,0.79771
2017-01-14,0.278,0.05109,0.80627
2017-01-15,0.27853,0.04929,0.81483
2017-01-16,0.27907,0.0488,0.82339
2017-01-17,0.2796,0.04965,0.83195
2017-01-18,0.28013,0.05178,0.84051
2017-01-19,0.28067,0.05504,0.84907
2017-01-20,0.2812,0.05925,0.85763
2017-01-21,0.28173,0.06422,0.86619
2017-01-22,0.28226,0.06978,0.87475
2017-01-23,0.28258,0.05931,0.86251
2017-01-24,0.2829,0.05205,0.85028
2017-01-25,0.28322,0.04942,0.83804
2017-01-26,0.28354,0.05215,0.8258
2017-01-27,0.28386,0.05949,0.81356
2017-01-28,0.28418,0.07001,0.80133
2017-01-29,0.28512,0.07027,0.85408
2017-01-30,0.2854,0.05241,0.88529
2017-01-31,0.28569,0.05253,0.91651
2017-02-01,0.28598,0.07054,0.94773
2017-02-02,0.28551,0.06233,0.9357
2017-02-03,0.28504,0.05569,0.92366
2017-02-04,0.28458,0.05122,0.91163
2017-02-05,0.28411,0.04953,0.8996
2017-02-06,0.28364,0.05088,0.88757
2017-02-07,0.28318,0.05506,0.87554
2017-02-08,0.28271,0.06149,0.86351
2017-02-09,0.28224,0.06954,0.85147
2017-02-10,0.28201,0.05908,0.87623
2017-02-11,0.28178,0.05175,0.90098
2017-02-12,0.28156,0.04897,0.92574
2017-02-13,0.28133,0.05149,0.95049
2017-02-14,0.2811,0.05863,0.97525
2017-02-15,0.28087,0.06897,1.0
2017-02-16,0.28204,0.05867,0.93754
2017-02-17,0.28321,0.05166,0.87507
2017-02-18,0.28437,0.04938,0.81261
2017-02-19,0.28554,0.05243,0.75014
2017-02-20,0.28671,0.06001,0.68768
2017-02-21,0.28788,0.07068,0.62521
2017-02-22,0.28963,0.06015,0.66382
2017-02-23,0.29138,0.05308,0.70243
2017-02-24,0.29313,0.05091,0.74104
2017-02-25,0.29488,0.05425,0.77965
2017-02-26,0.29664,0.06221,0.81825
2017-02-27,0.29839,0.0733,0.85686
2017-02-28,0.2991,0.05196,0.78005
2017-03-01,0.29981,0.07367,0.70324
2017-03-02,0.3003,0.05828,0.76484
2017-03-03,0.30078,0.05228,0.82644
2017-03-04,0.30126,0.05862,0.88804
2017-03-05,0.30175,0.0742,0.94964
2017-03-06,0.30215,0.06308,0.9341
2017-03-07,0.30255,0.05542,0.91855
2017-03-08,0.30294,0.05275,0.903
2017-03-09,0.30334,0.05578,0.88745
2017-03-10,0.30374,0.06371,0.8719
2017-03-11,0.30414,0.07499,0.85636
2017-03-12,0.30429,0.05929,0.80041
2017-03-13,0.30444,0.05305,0.74446
2017-03-14,0.30458,0.05933,0.68852
2017-03-15,0.30473,0.07505,0.63257
2017-03-16,0.30442,0.05298,0.73009
2017-03-17,0.30411,0.0748,0.82761
2017-03-18,0.30378,0.06355,0.83039
2017-03-19,0.30344,0.05567,0.83317
2017-03-20,0.30311,0.0527,0.83595
2017-03-21,0.30277,0.05544,0.83874
2017-03-22,0.30243,0.06313,0.84152
2017-03-23,0.3021,0.07427,0.8443
2017-03-24,0.30222,0.06313,0.84368
2017-03-25,0.30234,0.05541,0.84305
2017-03-26,0.30246,0.05264,0.84243
2017-03-27,0.30259,0.05556,0.84181
2017-03-28,0.30271,0.0634,0.84118
2017-03-29,0.30283,0.07461,0.84056
2017-03-30,0.30366,0.0557,0.8937
2017-03-31,0.30449,0.05597,0.94685
2017-04-01,0.30531,0.07522,1.0
2017-04-02,0.30612,0.05616,1.0
2017-04-03,0.30692,0.05643,1.0
2017-04-04,0.30773,0.07583,1.0
2017-04-05,0.30758,0.06444,0.98712
2017-04-06,0.30744,0.05651,0.97424
2017-04-07,0.30729,0.05359,0.96137
2017-04-08,0.30715,0.05647,0.94849
2017-04-09,0.30701,0.06438,0.93561
2017-04-10,0.30686,0.07575,0.92273
2017-04-11,0.30631,0.06436,0.93561
2017-04-12,0.30576,0.05639,0.94849
2017-04-13,0.30521,0.05339,0.96137
2017-04-14,0.30466,0.05616,0.97424
2017-04-15,0.30411,0.06397,0.98712
2017-04-16,0.30356,0.07525,1.0
2017-04-17,0.30392,0.06876,0.99659
2017-04-18,0.30428,0.06312,0.99319
2017-04-19,0.30465,0.05856,0.98978
2017-04-20,0.30501,0.05536,0.98637
2017-04-21,0.30537,0.05376,0.98296
2017-04-22,0.30574,0.05391,0.97956
2017-04-23,0.3061,0.05579,0.97615
2017-04-24,0.30646,0.05923,0.97274
2017-04-25,0.30682,0.06399,0.96934
2017-04-26,0.30719,0.06979,0.96593
2017-04-27,0.30755,0.0764,0.96252
2017-04-28,0.30627,0.0761,0.67
2017-04-29,0.3061,0.05669,0.77385
2017-04-30,0.30593,0.05662,0.87771
2017-05-01,0.30575,0.07593,0.98156
2017-05-02,0.30553,0.06801,0.98361
2017-05-03,0.3053,0.06137,0.98566
2017-05-04,0.30507,0.05648,0.98771
2017-05-05,0.30484,0.05381,0.98976
2017-05-06,0.30462,0.05369,0.9918
2017-05-07,0.30439,0.05613,0.99385
2017-05-08,0.30416,0.06084,0.9959
2017-05-09,0.30393,0.06734,0.99795
2017-05-10,0.30371,0.07516,1.0
2017-05-11,0.3038,0.06388,0.97647
2017-05-12,0.30389,0.05604,0.95293
2017-05-13,0.30398,0.0532,0.9294
2017-05-14,0.30407,0.05611,0.90586
2017-05-15,0.30416,0.064,0.88233
2017-05-16,0.30425,0.07532,0.85879
2017-05-17,0.3045,0.06402,0.84799
2017-05-18,0.30475,0.05619,0.8372
2017-05-19,0.305,0.05339,0.8264
2017-05-20,0.30525,0.05636,0.81561
2017-05-21,0.3055,0.06432,0.80481
2017-05-22,0.30575,0.0757,0.79402
2017-05-23,0.30627,0.06435,0.8229
2017-05-24,0.30678,0.05651,0.85177
2017-05-25,0.3073,0.05374,0.88065
2017-05-26,0.30782,0.05678,0.90953
2017-05-27,0.30834,0.06482,0.93841
2017-05-28,0.30885,0.07629,0.96729
2017-05-29,0.30826,0.06025,0.97547
2017-05-30,0.30766,0.05366,0.98365
2017-05-31,0.30706,0.05974,0.99182
2017-06-01,0.30647,0.07549,1.0
2017-06-02,0.30581,0.05323,0.99527
2017-06-03,0.30516,0.07506,0.99054
2017-06-04,0.30452,0.06377,0.99212
2017-06-05,0.30389,0.05583,0.9937
2017-06-06,0.30325,0.0528,0.99527
2017-06-07,0.30262,0.05548,0.99685
2017-06-08,0.30198,0.06315,0.99842
2017-06-09,0.30135,0.07428,1.0
2017-06-10,0.3005,0.06308,1.0
2017-06-11,0.29966,0.05516,1.0
2017-06-12,0.29881,0.05204,1.0
2017-06-13,0.29797,0.05455,1.0
2017-06-14,0.29712,0.06201,1.0
2017-06-15,0.29627,0.07291,1.0
2017-06-16,0.29468,0.06188,0.97558
2017-06-17,0.29309,0.05397,0.95116
2017-06-18,0.2915,0.05068,0.92675
2017-06-19,0.28991,0.05285,0.90233
2017-06-20,0.28831,0.05991,0.87791
2017-06-21,0.28672,0.0704,0.85349
2017-06-22,0.28578,0.05978,0.85864
2017-06-23,0.28484,0.05226,0.86378
2017-06-24,0.2839,0.04928,0.86892
2017-06-25,0.28296,0.05163,0.87407
2017-06-26,0.28202,0.05867,0.87921
2017-06-27,0.28108,0.06898,0.88435
2017-06-28,0.28072,0.05449,0.91327
2017-06-29,0.28037,0.04856,0.94218
2017-06-30,0.28002,0.05409,0.97109
2017-07-01,0.27966,0.06836,1.0
2017-07-02,0.27931,0.04823,0.87769
2017-07-03,0.27897,0.06806,0.75537
2017-07-04,0.27804,0.0578,0.77676
2017-07-05,0.27712,0.05052,0.79815
2017-07-06,0.27619,0.04763,0.81954
2017-07-07,0.27527,0.04989,0.84093
2017-07-08,0.27434,0.05668,0.86232
2017-07-09,0.27342,0.06664,0.88371
2017-07-10,0.27176,0.05655,0.90309
2017-07-11,0.27009,0.0493,0.92247
2017-07-12,0.26843,0.04623,0.94186
2017-07-13,0.26677,0.04816,0.96124
2017-07-14,0.2651,0.05456,0.98062
2017-07-15,0.26344,0.0641,1.0
2017-07-16,0.26399,0.05451,0.9866
2017-07-17,0.26454,0.04796,0.9732
2017-07-18,0.26509,0.04575,0.9598
2017-07-19,0.26564,0.04849,0.9464
2017-07-20,0.2662,0.05545,0.933
2017-07-21,0.26675,0.06529,0.9196
2017-07-22,0.2676,0.05552,0.89274
2017-07-23,0.26846,0.04882,0.86587
2017-07-24,0.26932,0.04652,0.83901
2017-07-25,0.27017,0.04926,0.81215
2017-07-26,0.27103,0.05631,0.78529
2017-07-27,0.27189,0.06629,0.75843
2017-07-28,0.27091,0.05461,0.80674
2017-07-29,0.26994,0.04754,0.85506
2017-07-30,0.26896,0.04722,0.90337
2017-07-31,0.26799,0.05375,0.95169
2017-08-01,0.26701,0.06511,1.0
2017-08-02,0.26616,0.06491,1.0
2017-08-03,0.26686,0.0552,0.98299
2017-08-04,0.26756,0.04857,0.96598
2017-08-05,0.26826,0.04634,0.94897
2017-08-06,0.26896,0.04912,0.93196
2017-08-07,0.26966,0.05618,0.91495
2017-08-08,0.27036,0.06615,0.89794
2017-08-09,0.27062,0.05623,0.91495
2017-08-10,0.27089,0.04936,0.93196
2017-08-11,0.27115,0.0469,0.94897
2017-08-12,0.27141,0.04952,0.96598
2017-08-13,0.27167,0.05651,0.98299
2017-08-14,0.27194,0.0665,1.0
2017-08-15,0.27325,0.06677,1.0
2017-08-16,0.27413,0.05511,0.98393
2017-08-17,0.27502,0.04835,0.96786
2017-08-18,0.27591,0.04859,0.9518
2017-08-19,0.27679,0.05575,0.93573
2017-08-20,0.27768,0.06766,0.91966
2017-08-21,0.27845,0.05755,0.93305
2017-08-22,0.27921,0.05065,0.94644
2017-08-23,0.27998,0.04835,0.95983
2017-08-24,0.28075,0.05128,0.97322
2017-08-25,0.28152,0.05867,0.98661
2017-08-26,0.28229,0.06909,1.0
2017-08-27,0.28276,0.05873,1.0
2017-08-28,0.28323,0.05157,1.0
2017-08-29,0.2837,0.04903,1.0
2017-08-30,0.28417,0.0518,1.0
2017-08-31,0.28464,0.05913,1.0
2017-09-01,0.28511,0.06959,1.0
2017-09-02,0.28539,0.05916,1.0
2017-09-03,0.28566,0.05197,1.0
2017-09-04,0.28593,0.04944,1.0
2017-09-05,0.2862,0.05226,1.0
2017-09-06,0.28648,0.05968,1.0
2017-09-07,0.28675,0.07025,1.0
2017-09-08,0.28545,0.06205,1.0
2017-09-09,0.28416,0.05534,1.0
2017-09-10,0.28287,0.05072,1.0
2017-09-11,0.28157,0.04878,1.0
2017-09-12,0.28028,0.04984,1.0
2017-09-13,0.27898,0.05372,1.0
2017-09-14,0.27769,0.05988,1.0
2017-09-15,0.2764,0.0677,1.0
2017-09-16,0.27431,0.05336,1.0
2017-09-17,0.27223,0.04717,1.0
2017-09-18,0.27014,0.0521,1.0
2017-09-19,0.26806,0.0657,1.0
2017-09-20,0.26827,0.05584,0.98242
2017-09-21,0.26848,0.04898,0.96483
2017-09-22,0.26869,0.04648,0.94725
2017-09-23,0.2689,0.04901,0.92966
2017-09-24,0.26911,0.05588,0.91208
2017-09-25,0.26932,0.06576,0.8945
2017-09-26,0.26858,0.05585,0.91208
2017-09-27,0.26783,0.04885,0.92966
2017-09-28,0.26709,0.04611,0.94725
2017-09-29,0.26635,0.04836,0.96483
2017-09-30,0.2656,0.05499,0.98242
2017-10-01,0.26486,0.06467,1.0
2017-10-02,0.26481,0.05497,0.97478
2017-10-03,0.26475,0.04825,0.94956
2017-10-04,0.2647,0.04584,0.92434
2017-10-05,0.26465,0.04839,0.89912
2017-10-06,0.26459,0.05521,0.87391
2017-10-07,0.26454,0.06498,0.84869
2017-10-08,0.26476,0.05524,0.87391
2017-10-09,0.26498,0.0485,0.89912
2017-10-10,0.2652,0.04611,0.92434
2017-10-11,0.26542,0.04871,0.94956
2017-10-12,0.26564,0.05561,0.97478
2017-10-13,0.26586,0.06545,1.0
2017-10-14,0.26775,0.06028,1.0
2017-10-15,0.26963,0.0558,1.0
2017-10-16,0.27152,0.05217,1.0
2017-10-17,0.27341,0.04958,1.0
2017-10-18,0.27529,0.04821,1.0
2017-10-19,0.27718,0.04815,1.0
2017-10-20,0.27906,0.04941,1.0
2017-10-21,0.28095,0.0519,1.0
2017-10-22,0.28284,0.05544,1.0
2017-10-23,0.28472,0.05986,1.0
2017-10-24,0.28661,0.06498,1.0
2017-10-25,0.28849,0.07063,1.0
2017-10-26,0.28929,0.06008,0.98414
2017-10-27,0.29008,0.05288,0.96827
2017-10-28,0.29088,0.0505,0.95241
2017-10-29,0.29167,0.05357,0.93654
2017-10-30,0.29246,0.06129,0.92068
2017-10-31,0.29326,0.07218,0.90482
2017-11-01,0.29294,0.07204,1.0
2017-11-02,0.29249,0.05937,1.0
2017-11-03,0.29205,0.05177,1.0
2017-11-04,0.2916,0.05153,1.0
2017-11-05,0.29116,0.05876,1.0
2017-11-06,0.29071,0.07121,1.0
2017-11-07,0.29258,0.06062,1.0
2017-11-08,0.29445,0.05354,1.0
2017-11-09,0.29631,0.05144,1.0
2017-11-10,0.29818,0.0549,1.0
2017-11-11,0.30005,0.06301,1.0
2017-11-12,0.30192,0.07426,1.0
2017-11-13,0.30205,0.06312,1.0
2017-11-14,0.30219,0.05541,1.0
2017-11-15,0.30232,0.05264,1.0
2017-11-16,0.30246,0.05557,1.0
2017-11-17,0.30259,0.06341,1.0
2017-11-18,0.30272,0.07462,1.0
2017-11-19,0.30507,0.06353,0.99826
2017-11-20,0.30742,0.05612,0.99653
2017-11-21,0.30977,0.05393,0.99479
2017-11-22,0.31212,0.05758,0.99305
2017-11-23,0.31447,0.06609,0.99131
2017-11-24,0.31681,0.07789,0.98958
2017-11-25,0.3158,0.06616,0.99131
2017-11-26,0.31478,0.05793,0.99305
2017-11-27,0.31377,0.05478,0.99479
2017-11-28,0.31275,0.05756,0.99653
2017-11-29,0.31173,0.06552,0.99826
2017-11-30,0.31072,0.07706,1.0
2017-12-01,0.31218,0.07736,0.97592
2017-12-02,0.31346,0.06386,0.98074
2017-12-03,0.31474,0.05608,0.98555
2017-12-04,0.31601,0.05644,0.99037
2017-12-05,0.31729,0.06481,0.99518
2017-12-06,0.31857,0.07867,1.0
2017-12-07,0.31811,0.06684,1.0
2017-12-08,0.31765,0.05854,1.0
2017-12-09,0.3172,0.0554,1.0
2017-12-10,0.31674,0.05825,1.0
2017-12-11,0.31628,0.06632,1.0
2017-12-12,0.31582,0.07802,1.0
2017-12-13,0.31629,0.06634,0.95171
2017-12-14,0.31676,0.05831,0.90342
2017-12-15,0.31723,0.05554,0.85514
2017-12-16,0.3177,0.05878,0.80685
2017-12-17,0.31817,0.06716,0.75856
2017-12-18,0.31864,0.07907,0.71027
2017-12-19,0.31883,0.06721,0.73759
2017-12-20,0.31903,0.059,0.76492
2017-12-21,0.31923,0.05607,0.79224
2017-12-22,0.31942,0.0592,0.81956
2017-12-23,0.31962,0.06756,0.84689
2017-12-24,0.31982,0.07951,0.87421
2017-12-25,0.31989,0.06758,0.8487
2017-12-26,0.31996,0.05931,0.82319
2017-12-27,0.32003,0.05634,0.79768
2017-12-28,0.3201,0.05946,0.77217
2017-12-29,0.32018,0.06784,0.74666
2017-12-30,0.32025,0.07984,0.72115
2017-12-31,0.32115,0.05662,0.76669
2018-01-01,0.32206,0.08031,0.81223
2018-01-02,0.3233,0.06359,0.82254
2018-01-03,0.32454,0.05723,0.83286
2018-01-04,0.32578,0.06438,0.84317
2018-01-05,0.32702,0.08156,0.85349
2018-01-06,0.32812,0.06936,0.83534
2018-01-07,0.32921,0.06102,0.81719
2018-01-08,0.33031,0.0582,0.79904
2018-01-09,0.3314,0.06169,0.78088
2018-01-10,0.3325,0.07054,0.76273
2018-01-11,0.33359,0.08306,0.74458
2018-01-12,0.3337,0.07059,0.7669
2018-01-13,0.33381,0.06191,0.78921
2018-01-14,0.33392,0.05873,0.81153
2018-01-15,0.33403,0.06191,0.83385
2018-01-16,0.33414,0.07059,0.85617
2018-01-17,0.33425,0.08306,0.87849
2018-01-18,0.33556,0.07065,0.84644
2018-01-19,0.33687,0.06219,0.8144
2018-01-20,0.33817,0.05939,0.78235
2018-01-21,0.33948,0.06301,0.75031
2018-01-22,0.34079,0.07209,0.71826
2018-01-23,0.3421,0.0849,0.68622
2018-01-24,0.34342,0.07222,0.71758
2018-01-25,0.34473,0.0636,0.74894
2018-01-26,0.34605,0.0608,0.78031
2018-01-27,0.34737,0.06456,0.81167
2018-01-28,0.34869,0.07391,0.84303
2018-01-29,0.35001,0.08705,0.87439
2018-01-30,0.35032,0.06493,0.84277
2018-01-31,0.35063,0.06509,0.81114
2018-02-01,0.35094,0.0874,0.77951
2018-02-02,0.35097,0.06517,0.77904
2018-02-03,0.351,0.06523,0.77856
2018-02-04,0.35102,0.08755,0.77809
2018-02-05,0.35194,0.07445,0.79358
2018-02-06,0.35286,0.06547,0.80907
2018-02-07,0.35378,0.06241,0.82457
2018-02-08,0.3547,0.06611,0.84006
2018-02-09,0.35562,0.07557,0.85555
2018-02-10,0.35654,0.08897,0.87104
2018-02-11,0.35644,0.07337,0.89683
2018-02-12,0.35634,0.06416,0.92263
2018-02-13,0.35624,0.06416,0.94842
2018-02-14,0.35614,0.07337,0.97421
2018-02-15,0.35604,0.08897,1.0
2018-02-16,0.35513,0.08873,0.87504
2018-02-17,0.35448,0.07537,0.87395
2018-02-18,0.35383,0.06596,0.87286
2018-02-19,0.35317,0.06232,0.87177
2018-02-20,0.35252,0.06542,0.87069
2018-02-21,0.35187,0.07442,0.8696
2018-02-22,0.35122,0.08753,0.86851
2018-02-23,0.34974,0.0743,0.81674
2018-02-24,0.34826,0.06485,0.76498
2018-02-25,0.34678,0.06098,0.71321
2018-02-26,0.3453,0.06369,0.66144
2018-02-27,0.34382,0.07225,0.60968
2018-02-28,0.34234,0.08492,0.55791
2018-03-01,0.342,0.08479,1.0
2018-03-02,0.34171,0.06989,0.97006
2018-03-03,0.34142,0.061,0.94013
2018-03-04,0.34113,0.06082,0.91019
2018-03-05,0.34085,0.06941,0.88026
2018-03-06,0.34056,0.08414,0.85032
2018-03-07,0.34081,0.07151,0.87352
2018-03-08,0.34107,0.06273,0.89671
2018-03-09,0.34133,0.05955,0.91991
2018-03-10,0.34159,0.0628,0.94311
2018-03-11,0.34184,0.07162,0.9663
2018-03-12,0.3421,0.08429,0.9895
2018-03-13,0.3414,0.06273,0.993
2018-03-14,0.3407,0.06244,0.9965
2018-03-15,0.33999,0.08365,1.0
2018-03-16,0.34023,0.06238,0.95428
2018-03-17,0.34047,0.06247,0.90856
2018-03-18,0.34071,0.08386,0.86284
2018-03-19,0.34108,0.07129,0.85733
2018-03-20,0.34144,0.0626,0.85182
2018-03-21,0.3418,0.05952,0.84631
2018-03-22,0.34217,0.06289,0.8408
2018-03-23,0.34253,0.07179,0.83529
2018-03-24,0.34289,0.0845,0.82978
2018-03-25,0.343,0.07183,0.85815
2018-03-26,0.34311,0.06306,0.88652
2018-03-27,0.34322,0.05993,0.91489
2018-03-28,0.34333,0.06329,0.94326
2018-03-29,0.34344,0.07223,0.97163
2018-03-30,0.34355,0.08502,1.0
2018-03-31,0.34481,0.06035,0.98
2018-04-01,0.34607,0.08568,0.96
2018-04-02,0.34735,0.06785,0.91441
2018-04-03,0.34862,0.06108,0.86882
2018-04-04,0.34989,0.06873,0.82323
2018-04-05,0.35117,0.08708,0.77764
2018-04-06,0.35057,0.07397,0.79047
2018-04-07,0.34998,0.06476,0.8033
2018-04-08,0.34938,0.06123,0.81613
2018-04-09,0.34879,0.06432,0.82896
2018-04-10,0.34819,0.0732,0.84179
2018-04-11,0.3476,0.0861,0.85462
2018-04-12,0.34705,0.06803,0.89097
2018-04-13,0.34651,0.06073,0.92731
2018-04-14,0.34597,0.06777,0.96366
2018-04-15,0.34543,0.08568,1.0
2018-04-16,0.34437,0.0604,0.8432
2018-04-17,0.34331,0.08516,0.68639
2018-04-18,0.34329,0.07238,0.71558
2018-04-19,0.34328,0.06349,0.74476
2018-04-20,0.34326,0.06025,0.77395
2018-04-21,0.34325,0.06352,0.80313
2018-04-22,0.34324,0.07244,0.83232
2018-04-23,0.34322,0.08524,0.8615
2018-04-24,0.34374,0.07247,0.86233
2018-04-25,0.34426,0.06365,0.86316
2018-04-26,0.34477,0.06054,0.86399
2018-04-27,0.34529,0.06398,0.86481
2018-04-28,0.34581,0.07305,0.86564
2018-04-29,0.34633,0.08599,0.86647
2018-04-30,0.346,0.06069,0.89209
2018-05-01,0.34568,0.08568,0.91772
2018-05-02,0.34534,0.06768,0.93829
2018-05-03,0.345,0.06036,0.95886
2018-05-04,0.34465,0.06728,0.97943
2018-05-05,0.34431,0.08503,1.0
2018-05-06,0.34456,0.07701,1.0
2018-05-07,0.34482,0.07018,1.0
2018-05-08,0.34508,0.06491,1.0
2018-05-09,0.34534,0.0616,1.0
2018-05-10,0.3456,0.06057,1.0
2018-05-11,0.34586,0.06194,1.0
2018-05-12,0.34612,0.06556,1.0
2018-05-13,0.34638,0.07109,1.0
2018-05-14,0.34664,0.07812,1.0
2018-05-15,0.34689,0.08628,1.0
2018-05-16,0.3476,0.06117,0.93306
2018-05-17,0.3483,0.08674,0.86612
2018-05-18,0.34961,0.07377,0.8564
2018-05-19,0.35092,0.06491,0.84669
2018-05-20,0.35223,0.06194,0.83697
2018-05-21,0.35353,0.06568,0.82726
2018-05-22,0.35484,0.07512,0.81755
2018-05-23,0.35615,0.08845,0.80783
2018-05-24,0.35661,0.07519,0.81718
2018-05-25,0.35707,0.066,0.82652
2018-05-26,0.35754,0.06271,0.83586
2018-05-27,0.358,0.06621,0.84521
2018-05-28,0.35846,0.07556,0.85455
2018-05-29,0.35892,0.08893,0.8639
2018-05-30,0.35985,0.06639,0.90927
2018-05-31,0.36077,0.06669,0.95463
2018-06-01,0.36169,0.08962,1.0
2018-06-02,0.36206,0.06684,0.92488
2018-06-03,0.36242,0.06696,0.84977
2018-06-04,0.36279,0.0899,0.77465
2018-06-05,0.36284,0.07641,0.79892
2018-06-06,0.36289,0.06705,0.82319
2018-06-07,0.36294,0.06366,0.84747
2018-06-08,0.36299,0.06716,0.87174
2018-06-09,0.36304,0.07662,0.89601
2018-06-10,0.36309,0.09016,0.92028
2018-06-11,0.36141,0.07425,0.93622
2018-06-12,0.35973,0.06454,0.95217
2018-06-13,0.35805,0.06394,0.96811
2018-06-14,0.35636,0.07267,0.98406
2018-06-15,0.35468,0.088,1.0
2018-06-16,0.3519,0.0873,1.0
2018-06-17,0.35098,0.07415,0.9807
2018-06-18,0.35007,0.06487,0.96141
2018-06-19,0.34916,0.06125,0.94211
2018-06-20,0.34824,0.06425,0.92282
2018-06-21,0.34733,0.07307,0.90352
2018-06-22,0.34641,0.08593,0.88422
2018-06-23,0.34459,0.07293,0.90352
2018-06-24,0.34276,0.06362,0.92282
2018-06-25,0.34093,0.05974,0.94211
2018-06-26,0.3391,0.06232,0.96141
2018-06-27,0.33727,0.07065,0.9807
2018-06-28,0.33545,0.08302,1.0
2018-06-29,0.33372,0.06166,1.0
2018-06-30,0.33199,0.06101,1.0
2018-07-01,0.33026,0.08155,1.0
2018-07-02,0.32908,0.06062,1.0
2018-07-03,0.3279,0.06013,1.0
2018-07-04,0.32672,0.08045,1.0
2018-07-05,0.32481,0.06829,1.0
