Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-14,1.86442,0.10667,1.0
2016-10-15,1.86612,0.11909,1.0
2016-10-16,1.86783,0.08882,1.0
2016-10-17,1.86954,0.08897,1.0
2016-10-18,1.87125,0.11944,1.0
2016-10-19,1.87245,0.10994,0.99804
2016-10-20,1.87365,0.10153,0.99609
2016-10-21,1.87486,0.09449,0.99413
2016-10-22,1.87606,0.08914,0.99217
2016-10-23,1.87726,0.08582,0.99022
2016-10-24,1.87847,0.08474,0.98826
2016-10-25,1.87967,0.086,0.9863
2016-10-26,1.88087,0.08951,0.98435
2016-10-27,1.88208,0.095,0.98239
2016-10-28,1.88328,0.10216,0.98044
2016-10-29,1.88449,0.11067,0.97848
2016-10-30,1.88569,0.12025,0.97652
2016-10-31,1.88573,0.08503,0.9661
2016-11-01,1.88577,0.12024,0.95568
2016-11-02,1.88743,0.09509,0.95557
2016-11-03,1.88909,0.08517,0.95546
2016-11-04,1.89076,0.09535,0.95535
2016-11-05,1.89242,0.12065,0.95524
2016-11-06,1.8937,0.10255,0.9588
2016-11-07,1.89499,0.09001,0.96235
2016-11-08,1.89628,0.08551,0.96591
2016-11-09,1.89756,0.09027,0.96947
2016-11-10,1.89885,0.103,0.97303
2016-11-11,1.90014,0.12122,0.97658
2016-11-12,1.90842,0.10312,0.92795
2016-11-13,1.9167,0.09081,0.87931
2016-11-14,1.92498,0.0868,0.83068
2016-11-15,1.93326,0.09217,0.78204
2016-11-16,1.94154,0.10551,0.7334
2016-11-17,1.94983,0.12427,0.68477
2016-11-18,1.95021,0.10562,0.7332
2016-11-19,1.9506,0.09268,0.78164
2016-11-20,1.95099,0.08799,0.83008
2016-11-21,1.95138,0.09283,0.87852
2016-11-22,1.95176,0.10589,0.92695
2016-11-23,1.95215,0.12462,0.97539
2016-11-24,1.95334,0.10593,0.95878
2016-11-25,1.95453,0.093,0.94217
2016-11-26,1.95572,0.08839,0.92556
2016-11-27,1.9569,0.09334,0.90894
2016-11-28,1.95809,0.10653,0.89233
2016-11-29,1.95928,0.12539,0.87572
2016-11-30,1.96535,0.08889,0.93786
2016-12-01,1.97143,0.12602,1.0
2016-12-02,1.97481,0.09967,0.98906
2016-12-03,1.97819,0.0893,0.97811
2016-12-04,1.98157,0.10001,0.96717
2016-12-05,1.98495,0.12655,0.95622
2016-12-06,1.97913,0.10747,0.93436
2016-12-07,1.9733,0.09396,0.91251
2016-12-08,1.96748,0.08861,0.89065
2016-12-09,1.96165,0.09285,0.86879
2016-12-10,1.95583,0.10553,0.84693
2016-12-11,1.95,0.12408,0.82508
2016-12-12,1.94497,0.10536,0.85423
2016-12-13,1.93994,0.09211,0.88338
2016-12-14,1.93491,0.08685,0.91254
2016-12-15,1.92988,0.09099,0.94169
2016-12-16,1.92485,0.10339,0.97085
2016-12-17,1.91982,0.12157,1.0
2016-12-18,1.92417,0.10336,0.97161
2016-12-19,1.92853,0.09083,0.94321
2016-12-20,1.93288,0.08649,0.91482
2016-12-21,1.93724,0.0915,0.88642
2016-12-22,1.94159,0.10453,0.85803
2016-12-23,1.94594,0.12306,0.82964
2016-12-24,1.94506,0.10456,0.85093
2016-12-25,1.94417,0.09165,0.87223
2016-12-26,1.94329,0.08683,0.89353
2016-12-27,1.9424,0.09142,0.91483
2016-12-28,1.94151,0.10416,0.93612
2016-12-29,1.94063,0.12255,0.95742
2016-12-30,1.94019,0.09134,0.85658
2016-12-31,1.93975,0.09134,0.75574
2017-01-01,1.93931,0.12255,0.6549
2017-01-02,1.93907,0.09133,0.76509
2017-01-03,1.93883,0.0913,0.87527
2017-01-04,1.93859,0.12249,0.98545
2017-01-05,1.93812,0.10408,0.90567
2017-01-06,1.93766,0.09123,0.82588
2017-01-07,1.93719,0.08647,0.7461
2017-01-08,1.93672,0.09105,0.66631
2017-01-09,1.93625,0.10376,0.58653
2017-01-10,1.93578,0.12208,0.50674
2017-01-11,1.93459,0.11236,0.54436
2017-01-12,1.9334,0.1037,0.58197
2017-01-13,1.93221,0.0964,0.61958
2017-01-14,1.93102,0.09078,0.6572
2017-01-15,1.92983,0.08717,0.69481
2017-01-16,1.92864,0.08582,0.73242
2017-01-17,1.92745,0.08684,0.77004
2017-01-18,1.92627,0.09015,0.80765
2017-01-19,1.92508,0.0955,0.84527
2017-01-20,1.92389,0.10259,0.88288
2017-01-21,1.9227,0.11107,0.92049
2017-01-22,1.92151,0.12066,0.95811
2017-01-23,1.91767,0.1048,0.95807
2017-01-24,1.91383,0.0926,0.95803
2017-01-25,1.90998,0.08563,0.95799
2017-01-26,1.90614,0.08519,0.95795
2017-01-27,1.9023,0.09138,0.95791
2017-01-28,1.89846,0.103,0.95787
2017-01-29,1.89462,0.11847,0.95783
2017-01-30,1.89132,0.08818,0.9348
2017-01-31,1.88802,0.08781,0.91178
2017-02-01,1.88471,0.11764,0.88875
2017-02-02,1.88439,0.10398,0.89729
2017-02-03,1.88407,0.093,0.90582
2017-02-04,1.88374,0.08575,0.91436
2017-02-05,1.88342,0.08319,0.92289
2017-02-06,1.8831,0.08575,0.93143
2017-02-07,1.88277,0.09301,0.93996
2017-02-08,1.88245,0.10399,0.9485
2017-02-09,1.88213,0.11765,0.95703
2017-02-10,1.8829,0.09999,0.94574
2017-02-11,1.88368,0.08775,0.93445
2017-02-12,1.88446,0.08333,0.92316
2017-02-13,1.88523,0.08792,0.91187
2017-02-14,1.88601,0.10029,0.90057
2017-02-15,1.88678,0.11803,0.88928
2017-02-16,1.8889,0.10866,0.89685
2017-02-17,1.89101,0.10038,0.90442
2017-02-18,1.89312,0.09349,0.91199
2017-02-19,1.89524,0.08832,0.91956
2017-02-20,1.89735,0.08517,0.92713
2017-02-21,1.89947,0.08427,0.9347
2017-02-22,1.90158,0.08569,0.94227
2017-02-23,1.90369,0.08933,0.94984
2017-02-24,1.90581,0.09493,0.95741
2017-02-25,1.90792,0.10216,0.96498
2017-02-26,1.91003,0.11071,0.97255
2017-02-27,1.91215,0.1203,0.98012
2017-02-28,1.91506,0.08524,0.98253
2017-03-01,1.91797,0.12079,0.98494
2017-03-02,1.91874,0.10939,0.98434
2017-03-03,1.91951,0.09965,0.98374
2017-03-04,1.92028,0.09209,0.98313
2017-03-05,1.92106,0.08729,0.98253
2017-03-06,1.92183,0.08571,0.98193
2017-03-07,1.9226,0.08752,0.98133
2017-03-08,1.92338,0.09253,0.98073
2017-03-09,1.92415,0.10026,0.98012
2017-03-10,1.92492,0.11013,0.97952
2017-03-11,1.92569,0.12163,0.97892
2017-03-12,1.92649,0.11196,0.97688
2017-03-13,1.92728,0.1034,0.97484
2017-03-14,1.92807,0.09623,0.9728
2017-03-15,1.92887,0.0908,0.97076
2017-03-16,1.92966,0.08742,0.96872
2017-03-17,1.93045,0.08634,0.96668
2017-03-18,1.93125,0.08764,0.96465
2017-03-19,1.93204,0.09121,0.96261
2017-03-20,1.93283,0.09682,0.96057
2017-03-21,1.93362,0.10413,0.95853
2017-03-22,1.93442,0.11281,0.95649
2017-03-23,1.93521,0.12256,0.95445
2017-03-24,1.93536,0.1098,0.95951
2017-03-25,1.9355,0.09916,0.96457
2017-03-26,1.93565,0.09141,0.96963
2017-03-27,1.93579,0.0873,0.97469
2017-03-28,1.93593,0.08735,0.97976
2017-03-29,1.93608,0.09157,0.98482
2017-03-30,1.93622,0.09941,0.98988
2017-03-31,1.93637,0.11011,0.99494
2017-04-01,1.93651,0.12292,1.0
2017-04-02,1.93666,0.09163,1.0
2017-04-03,1.9368,0.09168,1.0
2017-04-04,1.93694,0.12303,1.0
2017-04-05,1.93635,0.11324,1.0
2017-04-06,1.93575,0.10455,1.0
2017-04-07,1.93516,0.09725,1.0
2017-04-08,1.93456,0.09167,1.0
2017-04-09,1.93397,0.08815,1.0
2017-04-10,1.93337,0.08693,1.0
2017-04-11,1.93278,0.08811,1.0
2017-04-12,1.93218,0.0916,1.0
2017-04-13,1.93159,0.09714,1.0
2017-04-14,1.931,0.10441,1.0
2017-04-15,1.9304,0.11308,1.0
2017-04-16,1.92981,0.12285,1.0
2017-04-17,1.92359,0.10435,0.94492
2017-04-18,1.91737,0.09131,0.88984
2017-04-19,1.91116,0.08624,0.83476
2017-04-20,1.90494,0.09051,0.77968
2017-04-21,1.89873,0.10295,0.7246
2017-04-22,1.89251,0.12107,0.66953
2017-04-23,1.90046,0.09996,0.73562
2017-04-24,1.90842,0.08789,0.80172
2017-04-25,1.91637,0.08861,0.86781
2017-04-26,1.92433,0.10187,0.93391
2017-04-27,1.93228,0.12369,1.0
2017-04-28,1.93476,0.09785,1.0
2017-04-29,1.93724,0.08774,1.0
2017-04-30,1.93972,0.09835,1.0
2017-05-01,1.9422,0.12448,1.0
2017-05-02,1.9434,0.11004,1.0
2017-05-03,1.9446,0.09847,1.0
2017-05-04,1.9458,0.09088,1.0
2017-05-05,1.947,0.08829,1.0
2017-05-06,1.9482,0.09114,1.0
2017-05-07,1.9494,0.09896,1.0
2017-05-08,1.9506,0.11069,1.0
2017-05-09,1.9518,0.12525,1.0
2017-05-10,1.95315,0.12535,1.0
2017-05-11,1.95034,0.10648,0.98191
2017-05-12,1.94753,0.09323,0.96383
2017-05-13,1.94472,0.08817,0.94574
2017-05-14,1.94191,0.09264,0.92765
2017-05-15,1.93911,0.10544,0.90957
2017-05-16,1.9363,0.12402,0.89148
2017-05-17,1.93609,0.1054,0.90957
2017-05-18,1.93587,0.09246,0.92765
2017-05-19,1.93566,0.08774,0.94574
2017-05-20,1.93545,0.09252,0.96383
2017-05-21,1.93524,0.10551,0.98191
2017-05-22,1.93503,0.12416,1.0
2017-05-23,1.93457,0.10549,0.97871
2017-05-24,1.93411,0.09244,0.95742
2017-05-25,1.93365,0.08755,0.93613
2017-05-26,1.93319,0.09214,0.91484
2017-05-27,1.93273,0.10496,0.89355
2017-05-28,1.93227,0.12348,0.87226
2017-05-29,1.93319,0.09761,0.90419
2017-05-30,1.9341,0.08728,0.93613
2017-05-31,1.93501,0.09756,0.96806
2017-06-01,1.93593,0.1234,1.0
2017-06-02,1.9367,0.08726,0.99748
2017-06-03,1.93747,0.12341,0.99495
2017-06-04,1.93573,0.10486,0.97868
2017-06-05,1.93398,0.0919,0.96241
2017-06-06,1.93223,0.08706,0.94614
2017-06-07,1.93048,0.09164,0.92987
2017-06-08,1.92873,0.10441,0.91359
2017-06-09,1.92699,0.12283,0.89732
2017-06-10,1.92349,0.10433,0.91443
2017-06-11,1.91999,0.09127,0.93155
2017-06-12,1.91649,0.08619,0.94866
2017-06-13,1.91299,0.09043,0.96577
2017-06-14,1.90949,0.10284,0.98289
2017-06-15,1.90599,0.12094,1.0
2017-06-16,1.90816,0.11134,0.99958
2017-06-17,1.91033,0.10288,0.99915
2017-06-18,1.91249,0.09586,0.99873
2017-06-19,1.91466,0.0906,0.9983
2017-06-20,1.91683,0.08744,0.99788
2017-06-21,1.919,0.0866,0.99745
2017-06-22,1.92116,0.08814,0.99703
2017-06-23,1.92333,0.09195,0.9966
2017-06-24,1.9255,0.09777,0.99618
2017-06-25,1.92767,0.10525,0.99575
2017-06-26,1.92983,0.11408,0.99533
2017-06-27,1.932,0.12397,0.9949
2017-06-28,1.93284,0.09803,0.99618
2017-06-29,1.93368,0.08778,0.99745
2017-06-30,1.93452,0.09825,0.99873
2017-07-01,1.93535,0.12431,1.0
2017-07-02,1.93534,0.08791,1.0
2017-07-03,1.93533,0.12435,1.0
2017-07-04,1.9323,0.10565,1.0
2017-07-05,1.92928,0.09257,1.0
2017-07-06,1.92625,0.08766,1.0
2017-07-07,1.92322,0.09224,1.0
2017-07-08,1.92019,0.10506,1.0
2017-07-09,1.91716,0.1236,1.0
2017-07-10,1.9172,0.10503,0.98241
2017-07-11,1.91724,0.09208,0.96481
2017-07-12,1.91727,0.08729,0.94722
2017-07-13,1.91731,0.09193,0.92962
2017-07-14,1.91735,0.10478,0.91203
2017-07-15,1.91738,0.12328,0.89443
2017-07-16,1.91518,0.10474,0.91203
2017-07-17,1.91297,0.09178,0.92962
2017-07-18,1.91076,0.08693,0.94722
2017-07-19,1.90855,0.09147,0.96481
2017-07-20,1.90635,0.1042,0.98241
2017-07-21,1.90414,0.12258,1.0
2017-07-22,1.90284,0.10416,0.9827
2017-07-23,1.90154,0.0913,0.9654
2017-07-24,1.90024,0.08652,0.9481
2017-07-25,1.89894,0.0911,0.9308
2017-07-26,1.89764,0.1038,0.9135
2017-07-27,1.89634,0.12213,0.89619
2017-07-28,1.89225,0.10064,0.91696
2017-07-29,1.88815,0.08774,0.93772
2017-07-30,1.88405,0.08732,0.95848
2017-07-31,1.87995,0.09955,0.97924
2017-08-01,1.87586,0.12063,1.0
2017-08-02,1.87332,0.12043,1.0
2017-08-03,1.87318,0.10236,0.98361
2017-08-04,1.87303,0.08982,0.96722
2017-08-05,1.87288,0.08528,0.95083
2017-08-06,1.87273,0.08998,0.93444
2017-08-07,1.87259,0.10264,0.91805
2017-08-08,1.87244,0.12079,0.90166
2017-08-09,1.87173,0.10263,0.91805
2017-08-10,1.87102,0.08992,0.93444
2017-08-11,1.87032,0.08515,0.95083
2017-08-12,1.86961,0.0896,0.96722
2017-08-13,1.86891,0.10206,0.98361
2017-08-14,1.8682,0.12006,1.0
2017-08-15,1.86996,0.10207,0.98245
2017-08-16,1.87171,0.08965,0.96491
2017-08-17,1.87347,0.08529,0.94736
2017-08-18,1.87523,0.09014,0.92981
2017-08-19,1.87699,0.10293,0.91226
2017-08-20,1.87874,0.12116,0.89472
2017-08-21,1.88215,0.10302,0.91226
2017-08-22,1.88555,0.09056,0.92981
2017-08-23,1.88895,0.08628,0.94736
2017-08-24,1.89235,0.09133,0.96491
2017-08-25,1.89575,0.10437,0.98245
2017-08-26,1.89915,0.12287,1.0
2017-08-27,1.89942,0.10444,1.0
2017-08-28,1.89968,0.09165,1.0
2017-08-29,1.89995,0.08703,1.0
2017-08-30,1.90021,0.09183,1.0
2017-08-31,1.90047,0.10476,1.0
2017-09-01,1.90074,0.12329,1.0
2017-09-02,1.90197,0.10477,1.0
2017-09-03,1.9032,0.09184,1.0
2017-09-04,1.90443,0.08705,1.0
2017-09-05,1.90566,0.09168,1.0
2017-09-06,1.90689,0.10448,1.0
2017-09-07,1.90812,0.12292,1.0
2017-09-08,1.90553,0.10441,0.98691
2017-09-09,1.90294,0.09138,0.97382
2017-09-10,1.90035,0.08636,0.96074
2017-09-11,1.89776,0.09067,0.94765
2017-09-12,1.89517,0.10316,0.93456
2017-09-13,1.89258,0.12132,0.92147
2017-09-14,1.89271,0.10309,0.93456
2017-09-15,1.89285,0.09035,0.94765
2017-09-16,1.89298,0.0856,0.96074
2017-09-17,1.89312,0.09011,0.97382
2017-09-18,1.89325,0.10267,0.98691
2017-09-19,1.89339,0.12078,1.0
2017-09-20,1.89282,0.10264,0.92943
2017-09-21,1.89226,0.09002,0.85885
2017-09-22,1.89169,0.08538,0.78828
2017-09-23,1.89112,0.08998,0.7177
2017-09-24,1.89056,0.10258,0.64713
2017-09-25,1.88999,0.1207,0.57655
2017-09-26,1.89051,0.10257,0.64713
2017-09-27,1.89103,0.08994,0.7177
2017-09-28,1.89155,0.0853,0.78828
2017-09-29,1.89207,0.08988,0.85885
2017-09-30,1.89259,0.10246,0.92943
2017-10-01,1.89311,0.12056,1.0
2017-10-02,1.88979,0.10241,0.99606
2017-10-03,1.88648,0.08966,0.99212
2017-10-04,1.88317,0.08477,0.98818
2017-10-05,1.87985,0.08906,0.98423
2017-10-06,1.87654,0.10135,0.98029
2017-10-07,1.87322,0.11921,0.97635
2017-10-08,1.8734,0.1013,0.98029
2017-10-09,1.87358,0.08882,0.98423
2017-10-10,1.87376,0.08422,0.98818
2017-10-11,1.87395,0.08873,0.99212
2017-10-12,1.87413,0.10113,0.99606
2017-10-13,1.87431,0.11899,1.0
2017-10-14,1.87712,0.10117,0.98202
2017-10-15,1.87994,0.08891,0.96405
2017-10-16,1.88276,0.08466,0.94607
2017-10-17,1.88557,0.08957,0.9281
2017-10-18,1.88839,0.10232,0.91012
2017-10-19,1.89121,0.12046,0.89215
2017-10-20,1.89246,0.10237,0.91012
2017-10-21,1.89371,0.08979,0.9281
2017-10-22,1.89497,0.08519,0.94607
2017-10-23,1.89622,0.08981,0.96405
2017-10-24,1.89747,0.10241,0.98202
2017-10-25,1.89873,0.12051,1.0
2017-10-26,1.89679,0.1047,0.98526
2017-10-27,1.89486,0.09263,0.97051
2017-10-28,1.89293,0.08588,0.95577
2017-10-29,1.89099,0.08573,0.94103
2017-10-30,1.88906,0.0922,0.92629
2017-10-31,1.88713,0.10407,0.91154
2017-11-01,1.88519,0.11974,0.8968
2017-11-02,1.88314,0.09872,0.91744
2017-11-03,1.88108,0.08624,0.93808
2017-11-04,1.87902,0.0861,0.95872
2017-11-05,1.87697,0.09835,0.97936
2017-11-06,1.87491,0.11924,1.0
2017-11-07,1.87311,0.10131,0.95879
2017-11-08,1.87132,0.08879,0.91758
2017-11-09,1.86952,0.0841,0.87637
2017-11-10,1.86772,0.08852,0.83516
2017-11-11,1.86592,0.10084,0.79396
2017-11-12,1.86412,0.11864,0.75275
2017-11-13,1.8652,0.10084,0.79034
2017-11-14,1.86627,0.0885,0.82792
2017-11-15,1.86735,0.08406,0.86551
2017-11-16,1.86842,0.08871,0.9031
2017-11-17,1.8695,0.1012,0.94069
2017-11-18,1.87058,0.1191,0.97828
2017-11-19,1.8727,0.10964,0.97829
2017-11-20,1.87482,0.10127,0.9783
2017-11-21,1.87693,0.09427,0.97831
2017-11-22,1.87905,0.08899,0.97832
2017-11-23,1.88117,0.08573,0.97833
2017-11-24,1.88329,0.08473,0.97834
2017-11-25,1.88541,0.08606,0.97835
2017-11-26,1.88753,0.08963,0.97836
2017-11-27,1.88965,0.09518,0.97837
2017-11-28,1.89177,0.10239,0.97838
2017-11-29,1.89389,0.11094,0.97839
2017-11-30,1.89601,0.12054,0.9784
2017-12-01,1.89629,0.12056,0.87456
2017-12-02,1.89444,0.11014,0.88397
2017-12-03,1.89258,0.10101,0.89337
2017-12-04,1.89073,0.09354,0.90277
2017-12-05,1.88888,0.08817,0.91218
2017-12-06,1.88703,0.08529,0.92158
2017-12-07,1.88518,0.08515,0.93099
2017-12-08,1.88333,0.08777,0.94039
2017-12-09,1.88148,0.09291,0.94979
2017-12-10,1.87962,0.10019,0.9592
2017-12-11,1.87777,0.10918,0.9686
2017-12-12,1.87592,0.11949,0.978
2017-12-13,1.8751,0.10154,0.93684
2017-12-14,1.87428,0.08902,0.89568
2017-12-15,1.87347,0.0844,0.85452
2017-12-16,1.87265,0.08891,0.81336
2017-12-17,1.87183,0.10134,0.77219
2017-12-18,1.87101,0.11924,0.73103
2017-12-19,1.86678,0.10128,0.7721
2017-12-20,1.86255,0.08861,0.81318
2017-12-21,1.85832,0.08367,0.85425
2017-12-22,1.8541,0.08779,0.89532
2017-12-23,1.84987,0.09984,0.9364
2017-12-24,1.84564,0.11741,0.97747
2017-12-25,1.84234,0.09974,0.92659
2017-12-26,1.83905,0.08734,0.87571
2017-12-27,1.83576,0.0826,0.82483
2017-12-28,1.83246,0.0868,0.77395
2017-12-29,1.82917,0.0988,0.72307
2017-12-30,1.82587,0.11621,0.67219
2017-12-31,1.83432,0.09886,0.72593
2018-01-01,1.84277,0.08706,0.77967
2018-01-02,1.85121,0.08322,0.83342
2018-01-03,1.85966,0.08838,0.88716
2018-01-04,1.86811,0.10116,0.9409
2018-01-05,1.87655,0.11915,0.99464
2018-01-06,1.87577,0.10967,0.99309
2018-01-07,1.87498,0.10126,0.99155
2018-01-08,1.8742,0.0942,0.99
2018-01-09,1.87341,0.08881,0.98845
2018-01-10,1.87262,0.08542,0.98691
2018-01-11,1.87184,0.08426,0.98536
2018-01-12,1.87105,0.08543,0.98381
2018-01-13,1.87027,0.08882,0.98227
2018-01-14,1.86948,0.09421,0.98072
2018-01-15,1.8687,0.10128,0.97917
2018-01-16,1.86791,0.1097,0.97762
2018-01-17,1.86712,0.11918,0.97608
2018-01-18,1.86717,0.10129,0.96074
2018-01-19,1.86721,0.08888,0.9454
2018-01-20,1.86725,0.08439,0.93006
2018-01-21,1.8673,0.08903,0.91472
2018-01-22,1.86734,0.10156,0.89938
2018-01-23,1.86738,0.11952,0.88404
2018-01-24,1.86527,0.10155,0.8992
2018-01-25,1.86316,0.08901,0.91436
2018-01-26,1.86104,0.08434,0.92952
2018-01-27,1.85893,0.0888,0.94468
2018-01-28,1.85681,0.10118,0.95984
2018-01-29,1.8547,0.11904,0.975
2018-01-30,1.85268,0.08867,0.97458
2018-01-31,1.85066,0.0885,0.97416
2018-02-01,1.84864,0.11866,0.97374
2018-02-02,1.84765,0.10629,0.97381
2018-02-03,1.84665,0.09596,0.97388
2018-02-04,1.84565,0.08839,0.97395
2018-02-05,1.84465,0.08431,0.97402
2018-02-06,1.84366,0.08425,0.97409
2018-02-07,1.84266,0.08821,0.97416
2018-02-08,1.84166,0.09569,0.97423
2018-02-09,1.84066,0.10595,0.9743
2018-02-10,1.83967,0.11827,0.97437
2018-02-11,1.84163,0.09756,0.9795
2018-02-12,1.84359,0.08546,0.98462
2018-02-13,1.84556,0.08567,0.98975
2018-02-14,1.84752,0.09812,0.99487
2018-02-15,1.84949,0.11904,1.0
2018-02-16,1.84917,0.10344,0.99639
2018-02-17,1.84885,0.09156,0.99279
2018-02-18,1.84853,0.085,0.98918
2018-02-19,1.84821,0.08497,0.98558
2018-02-20,1.84789,0.09149,0.98197
2018-02-21,1.84757,0.10334,0.97836
2018-02-22,1.84725,0.11891,0.97476
2018-02-23,1.84533,0.10331,0.96255
2018-02-24,1.84341,0.09137,0.95034
2018-02-25,1.84149,0.08467,0.93813
2018-02-26,1.83957,0.08446,0.92592
2018-02-27,1.83766,0.09079,0.91371
2018-02-28,1.83574,0.10245,0.9015
2018-03-01,1.83382,0.11787,0.8893
2018-03-02,1.83213,0.09716,0.90657
2018-03-03,1.83044,0.08482,0.92384
2018-03-04,1.82875,0.08461,0.94111
2018-03-05,1.82707,0.0966,0.95838
2018-03-06,1.82538,0.1171,0.97565
2018-03-07,1.82476,0.0995,0.9105
2018-03-08,1.82415,0.0872,0.84535
2018-03-09,1.82353,0.0826,0.78019
2018-03-10,1.82292,0.08694,0.71504
2018-03-11,1.8223,0.09905,0.64989
2018-03-12,1.82169,0.11653,0.58474
2018-03-13,1.82065,0.0868,0.72316
2018-03-14,1.81962,0.08664,0.86158
2018-03-15,1.81858,0.11616,1.0
2018-03-16,1.82046,0.08663,0.99232
2018-03-17,1.82233,0.08677,0.98464
2018-03-18,1.82421,0.11648,0.97696
2018-03-19,1.82416,0.10721,0.97696
2018-03-20,1.82412,0.099,0.97696
2018-03-21,1.82408,0.0921,0.97696
2018-03-22,1.82403,0.08685,0.97697
2018-03-23,1.82399,0.08356,0.97697
2018-03-24,1.82394,0.08245,0.97697
2018-03-25,1.8239,0.08362,0.97697
2018-03-26,1.82386,0.08696,0.97697
2018-03-27,1.82381,0.09226,0.97697
2018-03-28,1.82377,0.09919,0.97697
2018-03-29,1.82373,0.10744,0.97698
2018-03-30,1.82368,0.11672,0.97698
2018-03-31,1.82582,0.08263,0.93249
2018-04-01,1.82796,0.11699,0.888
2018-04-02,1.83015,0.09254,0.88227
2018-04-03,1.83233,0.08295,0.87653
2018-04-04,1.83452,0.09294,0.8708
2018-04-05,1.83671,0.11762,0.86507
2018-04-06,1.84285,0.10003,0.87894
2018-04-07,1.84898,0.08802,0.8928
2018-04-08,1.85511,0.08401,0.90667
2018-04-09,1.86125,0.08908,0.92054
2018-04-10,1.86738,0.10189,0.93441
2018-04-11,1.87351,0.11998,0.94828
2018-04-12,1.87557,0.09492,0.96121
2018-04-13,1.87763,0.08512,0.97414
2018-04-14,1.87968,0.09543,0.98707
2018-04-15,1.88174,0.12079,1.0
2018-04-16,1.88281,0.08549,0.81273
2018-04-17,1.88388,0.12102,0.62546
2018-04-18,1.88232,0.10282,0.67918
2018-04-19,1.88076,0.09008,0.73291
2018-04-20,1.8792,0.08529,0.78663
2018-04-21,1.87764,0.08971,0.84035
2018-04-22,1.87608,0.10218,0.89408
2018-04-23,1.87452,0.1202,0.9478
2018-04-24,1.87263,0.10212,0.93408
2018-04-25,1.87074,0.08947,0.92037
2018-04-26,1.86884,0.0847,0.90665
2018-04-27,1.86695,0.08909,0.89293
2018-04-28,1.86506,0.10146,0.87921
2018-04-29,1.86317,0.11936,0.86549
2018-04-30,1.86309,0.08439,0.84661
2018-05-01,1.86302,0.11934,0.82774
2018-05-02,1.86251,0.09434,0.85769
2018-05-03,1.862,0.08433,0.88765
2018-05-04,1.8615,0.09424,0.9176
2018-05-05,1.86099,0.11919,0.94756
2018-05-06,1.86238,0.1013,0.92537
2018-05-07,1.86378,0.0889,0.90318
2018-05-08,1.86517,0.08443,0.88099
2018-05-09,1.86657,0.08909,0.8588
2018-05-10,1.86796,0.10164,0.83661
2018-05-11,1.86935,0.11961,0.81443
2018-05-12,1.86964,0.09455,0.86082
2018-05-13,1.86993,0.08454,0.90721
2018-05-14,1.87021,0.09449,0.95361
2018-05-15,1.8705,0.11952,1.0
2018-05-16,1.87112,0.0845,0.98363
2018-05-17,1.87175,0.1195,0.96726
2018-05-18,1.87362,0.10158,0.95111
2018-05-19,1.8755,0.08918,0.93495
2018-05-20,1.87737,0.08476,0.9188
2018-05-21,1.87924,0.08952,0.90265
2018-05-22,1.88111,0.10217,0.8865
2018-05-23,1.88299,0.12025,0.87035
2018-05-24,1.8833,0.1022,0.88778
2018-05-25,1.88361,0.08965,0.90521
2018-05-26,1.88393,0.08508,0.92264
2018-05-27,1.88424,0.08972,0.94007
2018-05-28,1.88456,0.10231,0.9575
2018-05-29,1.88487,0.1204,0.97493
2018-05-30,1.88695,0.0898,0.98329
2018-05-31,1.88903,0.08998,0.99164
2018-06-01,1.89111,0.12081,1.0
2018-06-02,1.8934,0.09013,0.96444
2018-06-03,1.89569,0.09037,0.92889
2018-06-04,1.89798,0.12135,0.89333
2018-06-05,1.89299,0.10305,0.90629
2018-06-06,1.888,0.0901,0.91925
2018-06-07,1.883,0.08496,0.93221
2018-06-08,1.87801,0.08901,0.94516
2018-06-09,1.87302,0.10116,0.95812
2018-06-10,1.86803,0.11894,0.97108
2018-06-11,1.86774,0.09809,0.97686
2018-06-12,1.86745,0.08583,0.98265
2018-06-13,1.86716,0.0859,0.98843
2018-06-14,1.86687,0.09829,0.99422
2018-06-15,1.86658,0.11921,1.0
2018-06-16,1.86597,0.11927,0.99434
2018-06-17,1.86624,0.10135,0.99529
2018-06-18,1.8665,0.08887,0.99623
2018-06-19,1.86676,0.08426,0.99717
2018-06-20,1.86702,0.08878,0.99811
2018-06-21,1.86728,0.10119,0.99906
2018-06-22,1.86755,0.11907,1.0
2018-06-23,1.86741,0.10121,0.98264
2018-06-24,1.86727,0.08887,0.96528
2018-06-25,1.86713,0.08449,0.94792
2018-06-26,1.86699,0.08925,0.93056
2018-06-27,1.86684,0.10188,0.9132
2018-06-28,1.8667,0.11992,0.89584
2018-06-29,1.86925,0.0895,0.93056
2018-06-30,1.8718,0.08985,0.96528
2018-07-01,1.87434,0.1207,1.0
2018-07-02,1.8764,0.09006,0.99015
2018-07-03,1.87845,0.09033,0.9803
2018-07-04,1.8805,0.12132,0.97045
2018-07-05,1.88053,0.1031,0.96679
2018-07-06,1.88057,0.09042,0.96312
2018-07-07,1.8806,0.08577,0.95946
2018-07-08,1.88063,0.0904,0.95579
2018-07-09,1.88067,0.10307,0.95213
2018-07-10,1.8807,0.12128,0.94847
2018-07-11,1.87797,0.09998,0.95877
2018-07-12,1.87523,0.0873,0.96908
2018-07-13,1.8725,0.0871,0.97939
2018-07-14,1.86977,0.09946,0.98969
