Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-09,0.1933,0.03656,0.87641
2016-10-10,0.19379,0.03869,0.83521
2016-10-11,0.19429,0.04421,0.79402
2016-10-12,0.19479,0.05205,0.75282
2016-10-13,0.19592,0.03893,0.83521
2016-10-14,0.19704,0.03934,0.91761
2016-10-15,0.19817,0.05295,1.0
2016-10-16,0.19975,0.03965,1.0
2016-10-17,0.20133,0.04021,1.0
2016-10-18,0.20291,0.05418,1.0
2016-10-19,0.20116,0.04596,0.99544
2016-10-20,0.19941,0.03998,0.99087
2016-10-21,0.19767,0.03734,0.98631
2016-10-22,0.19592,0.03873,0.98174
2016-10-23,0.19417,0.04377,0.97718
2016-10-24,0.19242,0.0514,0.97261
2016-10-25,0.19278,0.04371,0.97718
2016-10-26,0.19314,0.03842,0.98174
2016-10-27,0.1935,0.03661,0.98631
2016-10-28,0.19385,0.03877,0.99087
2016-10-29,0.19421,0.0443,0.99544
2016-10-30,0.19457,0.05216,1.0
2016-10-31,0.19636,0.03722,0.9978
2016-11-01,0.19816,0.05312,0.9956
2016-11-02,0.19991,0.04214,0.98238
2016-11-03,0.20166,0.03823,0.96916
2016-11-04,0.20341,0.04332,0.95594
2016-11-05,0.20516,0.05498,0.94272
2016-11-06,0.20472,0.0467,0.95227
2016-11-07,0.20429,0.04087,0.96182
2016-11-08,0.20385,0.03863,0.97136
2016-11-09,0.20341,0.04056,0.98091
2016-11-10,0.20297,0.04614,0.99045
2016-11-11,0.20254,0.05427,1.0
2016-11-12,0.20174,0.04608,0.99566
2016-11-13,0.20094,0.04026,0.99131
2016-11-14,0.20015,0.03793,0.98697
2016-11-15,0.19935,0.0397,0.98263
2016-11-16,0.19855,0.04509,0.97828
2016-11-17,0.19776,0.053,0.97394
2016-11-18,0.19794,0.04506,0.97828
2016-11-19,0.19813,0.03956,0.98263
2016-11-20,0.19832,0.0376,0.98697
2016-11-21,0.1985,0.03971,0.99131
2016-11-22,0.19869,0.04533,0.99566
2016-11-23,0.19887,0.05335,1.0
2016-11-24,0.19925,0.04535,0.99277
2016-11-25,0.19963,0.03984,0.98553
2016-11-26,0.20001,0.03791,0.9783
2016-11-27,0.20039,0.04008,0.97106
2016-11-28,0.20077,0.04578,0.96383
2016-11-29,0.20115,0.05389,0.95659
2016-11-30,0.20154,0.03819,0.97439
2016-12-01,0.20193,0.05412,0.99219
2016-12-02,0.20237,0.04283,0.99414
2016-12-03,0.20281,0.03846,0.99609
2016-12-04,0.20325,0.04316,0.99805
2016-12-05,0.20369,0.05465,1.0
2016-12-06,0.20398,0.04646,0.98632
2016-12-07,0.20426,0.04079,0.97265
2016-12-08,0.20455,0.03877,0.95897
2016-12-09,0.20484,0.04095,0.94529
2016-12-10,0.20512,0.04674,0.93161
2016-12-11,0.20541,0.05501,0.91794
2016-12-12,0.20569,0.04676,0.93161
2016-12-13,0.20597,0.04105,0.94529
2016-12-14,0.20624,0.03901,0.95897
2016-12-15,0.20652,0.0412,0.97265
2016-12-16,0.2068,0.04702,0.98632
2016-12-17,0.20708,0.05534,1.0
2016-12-18,0.2069,0.04701,0.98747
2016-12-19,0.20671,0.04119,0.97493
2016-12-20,0.20652,0.039,0.9624
2016-12-21,0.20633,0.04102,0.94987
2016-12-22,0.20615,0.04672,0.93733
2016-12-23,0.20596,0.05496,0.9248
2016-12-24,0.20538,0.04667,0.93733
2016-12-25,0.2048,0.04081,0.94987
2016-12-26,0.20422,0.03849,0.9624
2016-12-27,0.20364,0.04034,0.97493
2016-12-28,0.20306,0.04584,0.98747
2016-12-29,0.20248,0.0539,1.0
2016-12-30,0.20359,0.04034,0.99567
2016-12-31,0.2047,0.04084,0.99134
2017-01-01,0.2058,0.05502,0.98701
2017-01-02,0.20682,0.04116,0.99134
2017-01-03,0.20784,0.04162,0.99567
2017-01-04,0.20885,0.05605,1.0
2017-01-05,0.20895,0.04763,0.97139
2017-01-06,0.20906,0.04178,0.94278
2017-01-07,0.20916,0.03964,0.91417
2017-01-08,0.20926,0.04179,0.88557
2017-01-09,0.20936,0.04766,0.85696
2017-01-10,0.20947,0.05608,0.82835
2017-01-11,0.20963,0.04766,0.8378
2017-01-12,0.2098,0.04183,0.84726
2017-01-13,0.20997,0.03972,0.85671
2017-01-14,0.21013,0.04191,0.86617
2017-01-15,0.2103,0.04782,0.87562
2017-01-16,0.21047,0.05627,0.88508
2017-01-17,0.21031,0.04781,0.90423
2017-01-18,0.21016,0.04187,0.92339
2017-01-19,0.21,0.03961,0.94254
2017-01-20,0.20984,0.04164,0.96169
2017-01-21,0.20969,0.0474,0.98085
2017-01-22,0.20953,0.05576,1.0
2017-01-23,0.21087,0.04746,0.95406
2017-01-24,0.2122,0.0419,0.90812
2017-01-25,0.21354,0.04022,0.86217
2017-01-26,0.21487,0.04289,0.81623
2017-01-27,0.21621,0.04921,0.77029
2017-01-28,0.21754,0.05798,0.72435
2017-01-29,0.21732,0.05787,1.0
2017-01-30,0.21654,0.04301,1.0
2017-01-31,0.21576,0.04265,1.0
2017-02-01,0.21497,0.05706,1.0
2017-02-02,0.21421,0.04017,0.92994
2017-02-03,0.21345,0.05654,0.85989
2017-02-04,0.21311,0.04803,0.88324
2017-02-05,0.21278,0.04206,0.90659
2017-02-06,0.21244,0.03979,0.92994
2017-02-07,0.2121,0.04182,0.9533
2017-02-08,0.21176,0.0476,0.97665
2017-02-09,0.21142,0.056,1.0
2017-02-10,0.21177,0.0476,1.0
2017-02-11,0.21212,0.04179,1.0
2017-02-12,0.21247,0.03972,1.0
2017-02-13,0.21281,0.04195,1.0
2017-02-14,0.21316,0.04788,1.0
2017-02-15,0.21351,0.05635,1.0
2017-02-16,0.21275,0.04787,0.95023
2017-02-17,0.21198,0.04189,0.90046
2017-02-18,0.21122,0.03959,0.85069
2017-02-19,0.21046,0.04156,0.80093
2017-02-20,0.20969,0.04729,0.75116
2017-02-21,0.20893,0.05562,0.70139
2017-02-22,0.20867,0.04726,0.75116
2017-02-23,0.20842,0.04143,0.80093
2017-02-24,0.20816,0.03928,0.85069
2017-02-25,0.2079,0.04137,0.90046
2017-02-26,0.20765,0.04715,0.95023
2017-02-27,0.20739,0.05548,1.0
2017-02-28,0.20688,0.03916,1.0
2017-03-01,0.20637,0.05527,1.0
2017-03-02,0.20582,0.04366,0.96873
2017-03-03,0.20528,0.03893,0.93747
2017-03-04,0.20473,0.04338,0.9062
2017-03-05,0.20418,0.05483,0.87493
2017-03-06,0.20414,0.0466,0.89578
2017-03-07,0.2041,0.04088,0.91662
2017-03-08,0.20406,0.03881,0.93747
2017-03-09,0.20401,0.04093,0.95831
2017-03-10,0.20397,0.04668,0.97916
2017-03-11,0.20393,0.05493,1.0
2017-03-12,0.2029,0.04334,1.0
2017-03-13,0.20187,0.03845,1.0
2017-03-14,0.20084,0.04264,1.0
2017-03-15,0.19981,0.05382,1.0
2017-03-16,0.19938,0.03794,0.9762
2017-03-17,0.19894,0.0535,0.9524
2017-03-18,0.19891,0.04547,0.96033
2017-03-19,0.19888,0.0399,0.96826
2017-03-20,0.19885,0.0379,0.9762
2017-03-21,0.19882,0.04,0.98413
2017-03-22,0.19879,0.04563,0.99207
2017-03-23,0.19876,0.0537,1.0
2017-03-24,0.19891,0.04563,0.99769
2017-03-25,0.19905,0.04001,0.99538
2017-03-26,0.1992,0.03794,0.99307
2017-03-27,0.19934,0.03997,0.99077
2017-03-28,0.19949,0.04556,0.98846
2017-03-29,0.19963,0.05361,0.98615
2017-03-30,0.20002,0.04004,0.99077
2017-03-31,0.2004,0.04026,0.99538
2017-04-01,0.20078,0.05412,1.0
2017-04-02,0.20125,0.04042,1.0
2017-04-03,0.20172,0.04068,1.0
2017-04-04,0.2022,0.0547,1.0
2017-04-05,0.2029,0.04652,0.99566
2017-04-06,0.2036,0.04091,0.99132
2017-04-07,0.2043,0.039,0.98698
2017-04-08,0.205,0.04131,0.98265
2017-04-09,0.2057,0.04722,0.97831
2017-04-10,0.2064,0.05559,0.97397
2017-04-11,0.20643,0.04724,0.97831
2017-04-12,0.20646,0.04142,0.98265
2017-04-13,0.20648,0.03926,0.98698
2017-04-14,0.20651,0.04135,0.99132
2017-04-15,0.20654,0.04713,0.99566
2017-04-16,0.20657,0.05545,1.0
2017-04-17,0.20815,0.0507,1.0
2017-04-18,0.20973,0.04666,1.0
2017-04-19,0.21131,0.04352,1.0
2017-04-20,0.2129,0.04148,1.0
2017-04-21,0.21448,0.04072,1.0
2017-04-22,0.21606,0.0413,1.0
2017-04-23,0.21764,0.04317,1.0
2017-04-24,0.21923,0.04617,1.0
2017-04-25,0.22081,0.0501,1.0
2017-04-26,0.22239,0.05476,1.0
2017-04-27,0.22397,0.05998,1.0
2017-04-28,0.22254,0.0473,0.96879
2017-04-29,0.2211,0.0419,0.93757
2017-04-30,0.21967,0.04638,0.90636
2017-05-01,0.21823,0.05851,0.87515
2017-05-02,0.21688,0.05237,0.88902
2017-05-03,0.21552,0.04715,0.90289
2017-05-04,0.21417,0.04316,0.91676
2017-05-05,0.21282,0.04078,0.93064
2017-05-06,0.21146,0.04029,0.94451
2017-05-07,0.21011,0.04176,0.95838
2017-05-08,0.20875,0.04501,0.97225
2017-05-09,0.2074,0.04967,0.98613
2017-05-10,0.20605,0.0554,1.0
2017-05-11,0.20641,0.04571,1.0
2017-05-12,0.20677,0.04007,1.0
2017-05-13,0.20713,0.04021,1.0
2017-05-14,0.20749,0.04609,1.0
2017-05-15,0.20785,0.05593,1.0
2017-05-16,0.20865,0.04864,1.0
2017-05-17,0.20945,0.04318,1.0
2017-05-18,0.21026,0.04033,1.0
2017-05-19,0.21106,0.04062,1.0
2017-05-20,0.21186,0.044,1.0
2017-05-21,0.21266,0.04984,1.0
2017-05-22,0.21346,0.05739,1.0
2017-05-23,0.21399,0.0488,0.92517
2017-05-24,0.21451,0.04291,0.85034
2017-05-25,0.21504,0.04089,0.77551
2017-05-26,0.21556,0.0433,0.70068
2017-05-27,0.21609,0.04948,0.62585
2017-05-28,0.21662,0.05826,0.55102
2017-05-29,0.21665,0.04606,0.66327
2017-05-30,0.21669,0.04121,0.77551
2017-05-31,0.21673,0.0461,0.88776
2017-06-01,0.21677,0.05831,1.0
2017-06-02,0.21655,0.04119,1.0
2017-06-03,0.21633,0.0582,1.0
2017-06-04,0.21642,0.04947,0.97284
2017-06-05,0.2165,0.04339,0.94569
2017-06-06,0.21659,0.04117,0.91853
2017-06-07,0.21667,0.04341,0.89138
2017-06-08,0.21676,0.04951,0.86422
2017-06-09,0.21684,0.05826,0.83707
2017-06-10,0.2175,0.04955,0.86422
2017-06-11,0.21815,0.04359,0.89138
2017-06-12,0.21881,0.0416,0.91853
2017-06-13,0.21946,0.04411,0.94569
2017-06-14,0.22012,0.05045,0.97284
2017-06-15,0.22077,0.0594,1.0
2017-06-16,0.22085,0.05048,0.94898
2017-06-17,0.22092,0.04427,0.89796
2017-06-18,0.221,0.042,0.84694
2017-06-19,0.22107,0.04427,0.79592
2017-06-20,0.22115,0.05047,0.7449
2017-06-21,0.22122,0.05939,0.69388
2017-06-22,0.22056,0.05043,0.7449
2017-06-23,0.21991,0.0441,0.79592
2017-06-24,0.21925,0.0416,0.84694
2017-06-25,0.21859,0.0436,0.89796
2017-06-26,0.21793,0.04956,0.94898
2017-06-27,0.21727,0.05827,1.0
2017-06-28,0.21662,0.04601,1.0
2017-06-29,0.21596,0.04096,1.0
2017-06-30,0.21531,0.04557,1.0
2017-07-01,0.21465,0.05757,1.0
2017-07-02,0.21411,0.0406,0.87428
2017-07-03,0.21356,0.05727,0.74855
2017-07-04,0.21342,0.04866,0.79046
2017-07-05,0.21327,0.04264,0.83237
2017-07-06,0.21312,0.0404,0.87428
2017-07-07,0.21297,0.04252,0.91618
2017-07-08,0.21283,0.04844,0.95809
2017-07-09,0.21268,0.05699,1.0
2017-07-10,0.21234,0.04841,1.0
2017-07-11,0.21201,0.04239,1.0
2017-07-12,0.21167,0.04009,1.0
2017-07-13,0.21134,0.04212,1.0
2017-07-14,0.211,0.04794,1.0
2017-07-15,0.21067,0.05639,1.0
2017-07-16,0.2107,0.04792,1.0
2017-07-17,0.21073,0.04203,1.0
2017-07-18,0.21077,0.03986,1.0
2017-07-19,0.2108,0.04201,1.0
2017-07-20,0.21083,0.04789,1.0
2017-07-21,0.21087,0.05635,1.0
2017-07-22,0.21048,0.04787,0.99934
2017-07-23,0.2101,0.04192,0.99869
2017-07-24,0.20972,0.03965,0.99803
2017-07-25,0.20934,0.04167,0.99738
2017-07-26,0.20896,0.04744,0.99672
2017-07-27,0.20857,0.0558,0.99607
2017-07-28,0.20821,0.04599,0.99686
2017-07-29,0.20784,0.04013,0.99764
2017-07-30,0.20748,0.03999,0.99843
2017-07-31,0.20711,0.04562,0.99921
2017-08-01,0.20674,0.0553,1.0
2017-08-02,0.20647,0.05522,1.0
2017-08-03,0.20685,0.04695,0.99936
2017-08-04,0.20723,0.04125,0.99873
2017-08-05,0.20761,0.03927,0.99809
2017-08-06,0.20799,0.04153,0.99745
2017-08-07,0.20838,0.04744,0.99682
2017-08-08,0.20876,0.05584,0.99618
2017-08-09,0.20841,0.04744,0.99682
2017-08-10,0.20807,0.04155,0.99745
2017-08-11,0.20773,0.03931,0.99809
2017-08-12,0.20738,0.04132,0.99873
2017-08-13,0.20704,0.04704,0.99936
2017-08-14,0.2067,0.05533,1.0
2017-08-15,0.20716,0.05547,1.0
2017-08-16,0.2078,0.04578,1.0
2017-08-17,0.20845,0.0402,1.0
2017-08-18,0.20909,0.04044,1.0
2017-08-19,0.20974,0.04643,1.0
2017-08-20,0.21038,0.05636,1.0
2017-08-21,0.21089,0.04792,1.0
2017-08-22,0.21139,0.04212,1.0
2017-08-23,0.2119,0.04013,1.0
2017-08-24,0.2124,0.04248,1.0
2017-08-25,0.2129,0.04855,1.0
2017-08-26,0.21341,0.05715,1.0
2017-08-27,0.21394,0.0486,1.0
2017-08-28,0.21447,0.04271,1.0
2017-08-29,0.21501,0.04068,1.0
2017-08-30,0.21554,0.04305,1.0
2017-08-31,0.21607,0.04918,1.0
2017-09-01,0.21661,0.0579,1.0
2017-09-02,0.21594,0.04917,1.0
2017-09-03,0.21527,0.04299,1.0
2017-09-04,0.2146,0.04053,1.0
2017-09-05,0.21394,0.04246,1.0
2017-09-06,0.21327,0.04825,1.0
2017-09-07,0.2126,0.05673,1.0
2017-09-08,0.21427,0.04831,0.91834
2017-09-09,0.21594,0.04272,0.83668
2017-09-10,0.21761,0.04114,0.75502
2017-09-11,0.21928,0.044,0.67336
2017-09-12,0.22096,0.05056,0.5917
2017-09-13,0.22263,0.0596,0.51004
2017-09-14,0.22291,0.04219,0.75502
2017-09-15,0.22319,0.05972,1.0
2017-09-16,0.22324,0.04722,1.0
2017-09-17,0.22329,0.04224,1.0
2017-09-18,0.22334,0.04724,1.0
2017-09-19,0.22339,0.05976,1.0
2017-09-20,0.22231,0.05498,1.0
2017-09-21,0.22123,0.05067,1.0
2017-09-22,0.22015,0.04697,1.0
2017-09-23,0.21907,0.04402,1.0
2017-09-24,0.218,0.04199,1.0
2017-09-25,0.21692,0.04101,1.0
2017-09-26,0.21584,0.04116,1.0
2017-09-27,0.21476,0.04243,1.0
2017-09-28,0.21368,0.04471,1.0
2017-09-29,0.2126,0.04787,1.0
2017-09-30,0.21152,0.05175,1.0
2017-10-01,0.21044,0.05619,1.0
2017-10-02,0.21296,0.04789,0.97387
2017-10-03,0.21548,0.0425,0.94775
2017-10-04,0.218,0.04117,0.92162
2017-10-05,0.22052,0.04428,0.8955
2017-10-06,0.22304,0.05102,0.86937
2017-10-07,0.22556,0.06019,0.84324
2017-10-08,0.22635,0.0512,0.86937
2017-10-09,0.22715,0.04508,0.8955
2017-10-10,0.22794,0.04308,0.92162
2017-10-11,0.22874,0.04573,0.94775
2017-10-12,0.22954,0.05234,0.97387
2017-10-13,0.23033,0.06165,1.0
2017-10-14,0.22994,0.05674,1.0
2017-10-15,0.22955,0.05237,1.0
2017-10-16,0.22916,0.04868,1.0
2017-10-17,0.22877,0.04583,1.0
2017-10-18,0.22837,0.04401,1.0
2017-10-19,0.22798,0.04332,1.0
2017-10-20,0.22759,0.04383,1.0
2017-10-21,0.2272,0.04549,1.0
2017-10-22,0.22681,0.04819,1.0
2017-10-23,0.22642,0.05176,1.0
2017-10-24,0.22602,0.05604,1.0
2017-10-25,0.22563,0.06088,1.0
2017-10-26,0.22606,0.05176,0.9171
2017-10-27,0.22649,0.04551,0.8342
2017-10-28,0.22691,0.04336,0.7513
2017-10-29,0.22734,0.0459,0.6684
2017-10-30,0.22777,0.05246,0.58549
2017-10-31,0.2282,0.06176,0.50259
2017-11-01,0.22856,0.06189,0.91883
2017-11-02,0.22888,0.05106,0.93507
2017-11-03,0.22919,0.04475,0.9513
2017-11-04,0.22951,0.04491,0.96753
2017-11-05,0.22983,0.05147,0.98377
2017-11-06,0.23014,0.06245,1.0
2017-11-07,0.23031,0.05308,0.92817
2017-11-08,0.23048,0.04662,0.85633
2017-11-09,0.23064,0.04432,0.7845
2017-11-10,0.23081,0.04682,0.71267
2017-11-11,0.23098,0.05345,0.64083
2017-11-12,0.23115,0.06292,0.569
2017-11-13,0.23031,0.05343,0.64083
2017-11-14,0.22947,0.0467,0.71267
2017-11-15,0.22863,0.04403,0.7845
2017-11-16,0.22779,0.04611,0.85633
2017-11-17,0.22695,0.05239,0.92817
2017-11-18,0.22612,0.0616,1.0
2017-11-19,0.22677,0.05671,1.0
2017-11-20,0.22743,0.05241,1.0
2017-11-21,0.22809,0.04885,1.0
2017-11-22,0.22874,0.0462,1.0
2017-11-23,0.2294,0.04463,1.0
2017-11-24,0.23006,0.04424,1.0
2017-11-25,0.23072,0.04507,1.0
2017-11-26,0.23137,0.04706,1.0
2017-11-27,0.23203,0.05006,1.0
2017-11-28,0.23269,0.05391,1.0
2017-11-29,0.23334,0.05844,1.0
2017-11-30,0.234,0.06351,1.0
2017-12-01,0.23455,0.06366,0.95758
2017-12-02,0.23476,0.05251,0.88711
2017-12-03,0.23497,0.04597,0.81663
2017-12-04,0.23518,0.04605,0.74616
2017-12-05,0.23539,0.05272,0.67568
2017-12-06,0.23561,0.06395,0.60521
2017-12-07,0.23555,0.05435,0.67101
2017-12-08,0.2355,0.04768,0.73681
2017-12-09,0.23545,0.04525,0.80261
2017-12-10,0.23539,0.04772,0.8684
2017-12-11,0.23534,0.05442,0.9342
2017-12-12,0.23529,0.06404,1.0
2017-12-13,0.23485,0.05894,1.0
2017-12-14,0.23442,0.05438,1.0
2017-12-15,0.23399,0.05052,1.0
2017-12-16,0.23356,0.04752,1.0
2017-12-17,0.23313,0.04556,1.0
2017-12-18,0.23269,0.04478,1.0
2017-12-19,0.23226,0.04523,1.0
2017-12-20,0.23183,0.04688,1.0
2017-12-21,0.2314,0.0496,1.0
2017-12-22,0.23096,0.05325,1.0
2017-12-23,0.23053,0.05763,1.0
2017-12-24,0.2301,0.0626,1.0
2017-12-25,0.22952,0.0553,0.98727
2017-12-26,0.22894,0.04937,0.97453
2017-12-27,0.22835,0.04534,0.9618
2017-12-28,0.22777,0.04374,0.94907
2017-12-29,0.22719,0.04484,0.93634
2017-12-30,0.22661,0.04844,0.9236
2017-12-31,0.22603,0.05405,0.91087
2018-01-01,0.22545,0.06112,0.89814
2018-01-02,0.22515,0.04829,0.9236
2018-01-03,0.22486,0.04306,0.94907
2018-01-04,0.22457,0.04801,0.97453
2018-01-05,0.22427,0.06068,1.0
2018-01-06,0.22388,0.05585,1.0
2018-01-07,0.22348,0.05153,1.0
2018-01-08,0.22309,0.04788,1.0
2018-01-09,0.22269,0.04506,1.0
2018-01-10,0.22229,0.04323,1.0
2018-01-11,0.2219,0.04251,1.0
2018-01-12,0.2215,0.04296,1.0
2018-01-13,0.22111,0.04456,1.0
2018-01-14,0.22071,0.04717,1.0
2018-01-15,0.22032,0.05064,1.0
2018-01-16,0.21992,0.05482,1.0
2018-01-17,0.21952,0.05955,1.0
2018-01-18,0.22055,0.05067,0.9928
2018-01-19,0.22158,0.04467,0.9856
2018-01-20,0.2226,0.04278,0.9784
2018-01-21,0.22363,0.04551,0.9712
2018-01-22,0.22466,0.05215,0.964
2018-01-23,0.22568,0.06143,0.95679
2018-01-24,0.22624,0.05223,0.964
2018-01-25,0.22679,0.0459,0.9712
2018-01-26,0.22735,0.04371,0.9784
2018-01-27,0.2279,0.04624,0.9856
2018-01-28,0.22846,0.05282,0.9928
2018-01-29,0.22901,0.06219,1.0
2018-01-30,0.22914,0.05724,1.0
2018-01-31,0.22927,0.05285,1.0
2018-02-01,0.2294,0.04916,1.0
2018-02-02,0.22952,0.04635,1.0
2018-02-03,0.22965,0.04458,1.0
2018-02-04,0.22978,0.04397,1.0
2018-02-05,0.22991,0.04458,1.0
2018-02-06,0.23003,0.04635,1.0
2018-02-07,0.23016,0.04917,1.0
2018-02-08,0.23029,0.05285,1.0
2018-02-09,0.23042,0.05724,1.0
2018-02-10,0.23055,0.06219,1.0
2018-02-11,0.23016,0.05723,1.0
2018-02-12,0.22978,0.0528,1.0
2018-02-13,0.2294,0.04903,1.0
2018-02-14,0.22902,0.04611,1.0
2018-02-15,0.22864,0.04418,1.0
2018-02-16,0.22826,0.04338,1.0
2018-02-17,0.22788,0.04379,1.0
2018-02-18,0.2275,0.04535,1.0
2018-02-19,0.22712,0.04797,1.0
2018-02-20,0.22673,0.05148,1.0
2018-02-21,0.22635,0.0557,1.0
2018-02-22,0.22597,0.06051,1.0
2018-02-23,0.22548,0.05255,0.98792
2018-02-24,0.22499,0.04641,0.97583
2018-02-25,0.22451,0.04288,0.96375
2018-02-26,0.22402,0.04262,0.95167
2018-02-27,0.22353,0.04568,0.93958
2018-02-28,0.22304,0.05147,0.9275
2018-03-01,0.22255,0.0592,0.91542
2018-03-02,0.22254,0.0488,0.93233
2018-03-03,0.22252,0.04261,0.94925
2018-03-04,0.2225,0.04252,0.96617
2018-03-05,0.22249,0.04856,0.98308
2018-03-06,0.22247,0.05886,1.0
2018-03-07,0.22244,0.05274,1.0
2018-03-08,0.22241,0.04764,1.0
2018-03-09,0.22239,0.04393,1.0
2018-03-10,0.22236,0.04198,1.0
2018-03-11,0.22233,0.04204,1.0
2018-03-12,0.2223,0.0441,1.0
2018-03-13,0.22227,0.04789,1.0
2018-03-14,0.22225,0.05306,1.0
2018-03-15,0.22222,0.05924,1.0
2018-03-16,0.22249,0.04421,1.0
2018-03-17,0.22276,0.04437,1.0
2018-03-18,0.22303,0.05961,1.0
2018-03-19,0.22374,0.05489,1.0
2018-03-20,0.22444,0.05075,1.0
2018-03-21,0.22514,0.04736,1.0
2018-03-22,0.22585,0.04486,1.0
2018-03-23,0.22655,0.04344,1.0
2018-03-24,0.22726,0.04318,1.0
2018-03-25,0.22796,0.0441,1.0
2018-03-26,0.22867,0.04615,1.0
2018-03-27,0.22937,0.04917,1.0
2018-03-28,0.23008,0.053,1.0
2018-03-29,0.23078,0.05749,1.0
2018-03-30,0.23149,0.06248,1.0
2018-03-31,0.23042,0.044,1.0
2018-04-01,0.22935,0.06197,1.0
2018-04-02,0.22792,0.05608,0.99016
2018-04-03,0.2265,0.05093,0.98032
2018-04-04,0.22507,0.04678,0.97048
2018-04-05,0.22365,0.0439,0.96064
2018-04-06,0.22222,0.04256,0.9508
2018-04-07,0.2208,0.0429,0.94096
2018-04-08,0.21937,0.04488,0.93112
2018-04-09,0.21795,0.0483,0.92128
2018-04-10,0.21653,0.05288,0.91144
2018-04-11,0.2151,0.05836,0.9016
2018-04-12,0.21614,0.04624,0.9262
2018-04-13,0.21718,0.04173,0.9508
2018-04-14,0.21822,0.04707,0.9754
2018-04-15,0.21926,0.05968,1.0
2018-04-16,0.21993,0.05278,1.0
2018-04-17,0.2206,0.04733,1.0
2018-04-18,0.22127,0.04386,1.0
2018-04-19,0.22194,0.04287,1.0
2018-04-20,0.22261,0.04451,1.0
2018-04-21,0.22328,0.04852,1.0
2018-04-22,0.22395,0.05438,1.0
2018-04-23,0.22462,0.06157,1.0
2018-04-24,0.22555,0.05236,0.94236
2018-04-25,0.22648,0.04608,0.88471
2018-04-26,0.2274,0.04398,0.82707
2018-04-27,0.22833,0.04664,0.76943
2018-04-28,0.22926,0.05334,0.71178
2018-04-29,0.23018,0.06282,0.65414
2018-04-30,0.23128,0.04462,0.7577
2018-05-01,0.23238,0.06339,0.86126
2018-05-02,0.23377,0.05023,0.89595
2018-05-03,0.23515,0.04536,0.93063
2018-05-04,0.23654,0.05118,0.96532
2018-05-05,0.23793,0.06489,1.0
2018-05-06,0.23904,0.05879,1.0
2018-05-07,0.24015,0.05364,1.0
2018-05-08,0.24127,0.04974,1.0
2018-05-09,0.24238,0.04739,1.0
2018-05-10,0.2435,0.04683,1.0
2018-05-11,0.24461,0.04812,1.0
2018-05-12,0.24572,0.05112,1.0
2018-05-13,0.24684,0.05556,1.0
2018-05-14,0.24795,0.06112,1.0
2018-05-15,0.24906,0.06753,1.0
2018-05-16,0.25052,0.04799,0.99872
2018-05-17,0.25197,0.06821,0.99745
2018-05-18,0.25089,0.06276,0.99766
2018-05-19,0.24981,0.05786,0.99787
2018-05-20,0.24872,0.05366,0.99809
2018-05-21,0.24764,0.05034,0.9983
2018-05-22,0.24656,0.04808,0.99851
2018-05-23,0.24548,0.04703,0.99872
2018-05-24,0.2444,0.04728,0.99894
2018-05-25,0.24331,0.0488,0.99915
2018-05-26,0.24223,0.05149,0.99936
2018-05-27,0.24115,0.05516,0.99957
2018-05-28,0.24007,0.05965,0.99979
2018-05-29,0.23899,0.06477,1.0
2018-05-30,0.23933,0.04832,1.0
2018-05-31,0.23968,0.04844,1.0
2018-06-01,0.24002,0.06503,1.0
2018-06-02,0.24062,0.05828,1.0
2018-06-03,0.24122,0.05269,1.0
2018-06-04,0.24181,0.04867,1.0
2018-06-05,0.24241,0.04663,1.0
2018-06-06,0.243,0.04683,1.0
2018-06-07,0.2436,0.04925,1.0
2018-06-08,0.24419,0.05358,1.0
2018-06-09,0.24479,0.0594,1.0
2018-06-10,0.24539,0.06633,1.0
2018-06-11,0.24626,0.05476,1.0
2018-06-12,0.24712,0.0481,1.0
2018-06-13,0.24799,0.04844,1.0
2018-06-14,0.24886,0.05564,1.0
2018-06-15,0.24973,0.06755,1.0
2018-06-16,0.25012,0.05872,1.0
2018-06-17,0.2505,0.05205,1.0
2018-06-18,0.25089,0.04845,1.0
2018-06-19,0.25128,0.0486,1.0
2018-06-20,0.25166,0.05248,1.0
2018-06-21,0.25205,0.05935,1.0
2018-06-22,0.25243,0.06832,1.0
2018-06-23,0.25395,0.05814,0.97496
2018-06-24,0.25547,0.05129,0.94991
2018-06-25,0.25699,0.04917,0.92487
2018-06-26,0.25851,0.05237,0.89983
2018-06-27,0.26003,0.06004,0.87479
2018-06-28,0.26155,0.07074,0.84974
2018-06-29,0.26215,0.0528,0.89983
2018-06-30,0.26275,0.05303,0.94991
2018-07-01,0.26335,0.07125,1.0
2018-07-02,0.26361,0.05314,1.0
2018-07-03,0.26386,0.05323,1.0
2018-07-04,0.26412,0.07146,1.0
2018-07-05,0.26294,0.06065,0.98025
2018-07-06,0.26176,0.05293,0.9605
2018-07-07,0.26059,0.04974,0.94075
2018-07-08,0.25941,0.05193,0.921
2018-07-09,0.25823,0.0589,0.90125
2018-07-10,0.25706,0.06922,0.8815
2018-07-11,0.25741,0.0571,0.9052
2018-07-12,0.25777,0.05,0.9289
2018-07-13,0.25813,0.0501,0.9526
2018-07-14,0.25849,0.05736,0.9763
2018-07-15,0.25885,0.06958,1.0
2018-07-16,0.2588,0.06955,1.0
2018-07-17,0.25758,0.05904,0.96817
2018-07-18,0.25636,0.05153,0.93634
