Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2018-09-22,0.77769,0.03361,0.99661
2018-09-23,0.77975,0.03204,0.99746
2018-09-24,0.78181,0.03394,0.99831
2018-09-25,0.78388,0.03879,0.99915
2018-09-26,0.78594,0.04568,1.0
2018-09-27,0.78864,0.03773,1.0
2018-09-28,0.79135,0.03322,1.0
2018-09-29,0.79406,0.03356,1.0
2018-09-30,0.79677,0.03864,1.0
2018-10-01,0.79947,0.04692,1.0
2018-10-02,0.80223,0.04718,1.0
2018-10-03,0.80693,0.04016,0.99919
2018-10-04,0.81162,0.03545,0.99837
2018-10-05,0.81631,0.03403,0.99756
2018-10-06,0.821,0.03628,0.99674
2018-10-07,0.82569,0.04162,0.99593
2018-10-08,0.83038,0.04904,0.99511
2018-10-09,0.82493,0.04164,0.96387
2018-10-10,0.81948,0.03637,0.93264
2018-10-11,0.81403,0.03425,0.9014
2018-10-12,0.80858,0.03582,0.87016
2018-10-13,0.80312,0.04068,0.83892
2018-10-14,0.79767,0.04782,0.80769
2018-10-15,0.79733,0.04781,1.0
2018-10-16,0.79209,0.03937,1.0
2018-10-17,0.78685,0.03423,1.0
2018-10-18,0.78161,0.03392,1.0
2018-10-19,0.77637,0.03855,1.0
2018-10-20,0.77113,0.04668,1.0
2018-10-21,0.7709,0.04296,1.0
2018-10-22,0.77068,0.03964,1.0
2018-10-23,0.77046,0.03682,1.0
2018-10-24,0.77024,0.03464,1.0
2018-10-25,0.77002,0.03321,1.0
2018-10-26,0.7698,0.03263,1.0
2018-10-27,0.76957,0.03296,1.0
2018-10-28,0.76935,0.03416,1.0
2018-10-29,0.76913,0.03614,1.0
2018-10-30,0.76891,0.03879,1.0
2018-10-31,0.76869,0.04199,1.0
2018-11-01,0.76847,0.04561,1.0
2018-11-02,0.7714,0.04198,0.99971
2018-11-03,0.77433,0.03878,0.99941
2018-11-04,0.77726,0.03611,0.99912
2018-11-05,0.7802,0.0341,0.99882
2018-11-06,0.78313,0.03287,0.99853
2018-11-07,0.78606,0.0325,0.99823
2018-11-08,0.78899,0.03303,0.99794
2018-11-09,0.79193,0.03441,0.99764
2018-11-10,0.79486,0.03656,0.99735
2018-11-11,0.79779,0.03933,0.99705
2018-11-12,0.80073,0.04262,0.99676
2018-11-13,0.80366,0.04631,0.99646
2018-11-14,0.80506,0.03943,0.99607
2018-11-15,0.80645,0.03486,0.99568
2018-11-16,0.80785,0.03354,0.99529
2018-11-17,0.80925,0.03585,0.9949
2018-11-18,0.81065,0.04118,0.99451
2018-11-19,0.81204,0.04854,0.99412
2018-11-20,0.81305,0.04123,0.98651
2018-11-21,0.81406,0.0361,0.9789
2018-11-22,0.81507,0.03415,0.97129
2018-11-23,0.81608,0.03589,0.96368
2018-11-24,0.81709,0.04085,0.95607
2018-11-25,0.8181,0.04805,0.94846
2018-11-26,0.81669,0.04078,0.92643
2018-11-27,0.81528,0.03556,0.90439
2018-11-28,0.81387,0.03337,0.88235
2018-11-29,0.81246,0.03479,0.86031
2018-11-30,0.81105,0.03943,0.83828
2018-12-01,0.80964,0.04633,0.81624
2018-12-02,0.80748,0.03932,0.82303
2018-12-03,0.80533,0.03431,0.82981
2018-12-04,0.80318,0.03223,0.8366
2018-12-05,0.80102,0.03364,0.84339
2018-12-06,0.79887,0.03815,0.85018
2018-12-07,0.79672,0.04483,0.85696
2018-12-08,0.79669,0.04126,0.86862
2018-12-09,0.79667,0.03809,0.88027
2018-12-10,0.79664,0.03542,0.89193
2018-12-11,0.79662,0.03337,0.90359
2018-12-12,0.79659,0.03206,0.91524
2018-12-13,0.79657,0.03159,0.9269
2018-12-14,0.79655,0.03199,0.93855
2018-12-15,0.79652,0.03322,0.95021
2018-12-16,0.7965,0.03521,0.96186
2018-12-17,0.79647,0.03784,0.97352
2018-12-18,0.79645,0.04097,0.98518
2018-12-19,0.79642,0.04451,0.99683
2018-12-20,0.79692,0.03783,0.96026
2018-12-21,0.79742,0.03321,0.92369
2018-12-22,0.79792,0.03156,0.88712
2018-12-23,0.79842,0.03332,0.85055
2018-12-24,0.79892,0.03802,0.81398
2018-12-25,0.79942,0.04475,0.77741
2018-12-26,0.80294,0.03807,0.81451
2018-12-27,0.80646,0.03354,0.85161
2018-12-28,0.80998,0.03209,0.88871
2018-12-29,0.8135,0.0341,0.9258
2018-12-30,0.81702,0.03905,0.9629
2018-12-31,0.82054,0.046,1.0
2019-01-01,0.81282,0.04581,1.0
2019-01-02,0.80633,0.03775,0.97939
2019-01-03,0.79984,0.03288,0.95878
2019-01-04,0.79335,0.03269,0.93817
2019-01-05,0.78686,0.03723,0.91757
2019-01-06,0.78037,0.04511,0.89696
2019-01-07,0.7776,0.03834,0.91413
2019-01-08,0.77483,0.03363,0.93131
2019-01-09,0.77205,0.03192,0.94848
2019-01-10,0.76928,0.03367,0.96565
2019-01-11,0.76651,0.0384,0.98283
2019-01-12,0.76374,0.04519,1.0
2019-01-13,0.7616,0.04156,0.99974
2019-01-14,0.75946,0.03826,0.99948
2019-01-15,0.75732,0.03539,0.99922
2019-01-16,0.75518,0.03304,0.99897
2019-01-17,0.75305,0.03135,0.99871
2019-01-18,0.75091,0.03042,0.99845
2019-01-19,0.74877,0.03033,0.99819
2019-01-20,0.74663,0.03107,0.99793
2019-01-21,0.74449,0.03259,0.99767
2019-01-22,0.74235,0.03479,0.99742
2019-01-23,0.74022,0.03755,0.99716
2019-01-24,0.73808,0.04075,0.9969
2019-01-25,0.74233,0.03753,0.99716
2019-01-26,0.74658,0.03473,0.99742
2019-01-27,0.75083,0.03244,0.99767
2019-01-28,0.75508,0.0308,0.99793
2019-01-29,0.75933,0.0299,0.99819
2019-01-30,0.76359,0.02981,0.99845
2019-01-31,0.76784,0.03054,0.99871
2019-02-01,0.77209,0.03203,0.99897
2019-02-02,0.77634,0.03419,0.99922
2019-02-03,0.78059,0.03689,0.99948
2019-02-04,0.78484,0.04003,0.99974
2019-02-05,0.78909,0.04351,1.0
2019-02-06,0.79224,0.04007,1.0
2019-02-07,0.79539,0.03707,1.0
2019-02-08,0.79853,0.03461,1.0
2019-02-09,0.80168,0.03283,1.0
2019-02-10,0.80482,0.03184,1.0
2019-02-11,0.80797,0.0317,1.0
2019-02-12,0.81112,0.03244,1.0
2019-02-13,0.81426,0.03399,1.0
2019-02-14,0.81741,0.03626,1.0
2019-02-15,0.82056,0.03911,1.0
2019-02-16,0.8237,0.04243,1.0
2019-02-17,0.82685,0.04612,1.0
2019-02-18,0.82936,0.04246,1.0
2019-02-19,0.83187,0.03926,1.0
2019-02-20,0.83437,0.03663,1.0
2019-02-21,0.83688,0.0347,1.0
2019-02-22,0.83939,0.03359,1.0
2019-02-23,0.8419,0.03338,1.0
2019-02-24,0.84441,0.03408,1.0
2019-02-25,0.84692,0.03566,1.0
2019-02-26,0.84942,0.03799,1.0
2019-02-27,0.85193,0.04095,1.0
2019-02-28,0.85444,0.04441,1.0
2019-03-01,0.85695,0.04826,1.0
2019-03-02,0.85336,0.0444,1.0
2019-03-03,0.84978,0.04094,1.0
2019-03-04,0.84619,0.03796,1.0
2019-03-05,0.8426,0.03561,1.0
2019-03-06,0.83902,0.03401,1.0
2019-03-07,0.83543,0.03326,1.0
2019-03-08,0.83184,0.03343,1.0
2019-03-09,0.82826,0.0345,1.0
2019-03-10,0.82467,0.03639,1.0
2019-03-11,0.82108,0.03899,1.0
2019-03-12,0.8175,0.04215,1.0
2019-03-13,0.81391,0.04578,1.0
2019-03-14,0.81562,0.04215,0.99983
2019-03-15,0.81734,0.03897,0.99966
2019-03-16,0.81905,0.03635,0.99949
2019-03-17,0.82076,0.03443,0.99932
2019-03-18,0.82248,0.03331,0.99915
2019-03-19,0.82419,0.03309,0.99898
2019-03-20,0.8259,0.03378,0.99881
2019-03-21,0.82762,0.03533,0.99864
2019-03-22,0.82933,0.03763,0.99847
2019-03-23,0.83104,0.04056,0.9983
2019-03-24,0.83276,0.04399,0.99813
2019-03-25,0.83447,0.0478,0.99796
2019-03-26,0.83251,0.04155,0.97948
2019-03-27,0.83055,0.03681,0.96101
2019-03-28,0.82858,0.03423,0.94253
2019-03-29,0.82662,0.0343,0.92405
2019-03-30,0.82466,0.037,0.90557
2019-03-31,0.8227,0.04183,0.8871
2019-04-01,0.82073,0.04814,0.86862
2019-04-02,0.81996,0.03809,0.90147
2019-04-03,0.81918,0.03419,0.93431
2019-04-04,0.81841,0.03835,0.96716
2019-04-05,0.81763,0.04855,1.0
2019-04-06,0.8222,0.045,0.99878
2019-04-07,0.82676,0.04189,0.99756
2019-04-08,0.83133,0.03933,0.99634
2019-04-09,0.8359,0.03741,0.99512
2019-04-10,0.84046,0.03625,0.99389
2019-04-11,0.84503,0.03592,0.99267
2019-04-12,0.8496,0.03644,0.99145
2019-04-13,0.85416,0.03778,0.99023
2019-04-14,0.85873,0.03986,0.98901
2019-04-15,0.8633,0.04256,0.98779
2019-04-16,0.86786,0.04578,0.98657
2019-04-17,0.87243,0.04941,0.98535
2019-04-18,0.877,0.05338,0.98413
2019-04-19,0.87851,0.04914,0.98521
2019-04-20,0.88002,0.0454,0.98629
2019-04-21,0.88153,0.04228,0.98737
2019-04-22,0.88305,0.03994,0.98845
2019-04-23,0.88456,0.03851,0.98953
2019-04-24,0.88607,0.03811,0.99061
2019-04-25,0.88758,0.03875,0.99169
2019-04-26,0.88909,0.0404,0.99277
2019-04-27,0.8906,0.04293,0.99385
2019-04-28,0.89212,0.0462,0.99494
2019-04-29,0.89363,0.05007,0.99602
2019-04-30,0.89514,0.0544,0.9971
2019-05-01,0.89645,0.05448,1.0
2019-05-02,0.89813,0.04495,0.99823
2019-05-03,0.89981,0.03942,0.99646
2019-05-04,0.90148,0.03957,0.99469
2019-05-05,0.90316,0.04537,0.99291
2019-05-06,0.90484,0.05506,0.99114
2019-05-07,0.90765,0.04685,0.98951
2019-05-08,0.91047,0.0413,0.98788
2019-05-09,0.91329,0.03956,0.98625
2019-05-10,0.91611,0.04208,0.98462
2019-05-11,0.91893,0.04822,0.98298
2019-05-12,0.92174,0.05681,0.98135
2019-05-13,0.91943,0.04826,0.97489
2019-05-14,0.91711,0.04226,0.96843
2019-05-15,0.9148,0.03996,0.96197
2019-05-16,0.91248,0.042,0.95551
2019-05-17,0.91016,0.0478,0.94905
2019-05-18,0.90785,0.05623,0.94259
2019-05-19,0.90844,0.04778,0.9487
2019-05-20,0.90903,0.0419,0.95482
2019-05-21,0.90962,0.03973,0.96093
2019-05-22,0.91021,0.04187,0.96705
2019-05-23,0.91081,0.04773,0.97316
2019-05-24,0.9114,0.05616,0.97928
2019-05-25,0.91297,0.04775,0.94707
2019-05-26,0.91454,0.04196,0.91486
2019-05-27,0.91612,0.03995,0.88265
2019-05-28,0.91769,0.04226,0.85045
2019-05-29,0.91926,0.04827,0.81824
2019-05-30,0.92084,0.05683,0.78603
2019-05-31,0.92136,0.04026,0.89302
2019-06-01,0.92189,0.05704,1.0
2019-06-02,0.92172,0.0451,0.99921
2019-06-03,0.92155,0.04035,0.99842
2019-06-04,0.92139,0.04512,0.99763
2019-06-05,0.92122,0.05708,0.99684
2019-06-06,0.92053,0.04852,0.99648
2019-06-07,0.91984,0.0426,0.99612
2019-06-08,0.91915,0.04048,0.99576
2019-06-09,0.91846,0.04274,0.99539
2019-06-10,0.91777,0.04878,0.99503
2019-06-11,0.91708,0.05741,0.99467
2019-06-12,0.91709,0.04879,0.99232
2019-06-13,0.9171,0.04281,0.98996
2019-06-14,0.91711,0.04063,0.98761
2019-06-15,0.91712,0.04285,0.98526
2019-06-16,0.91714,0.04886,0.9829
2019-06-17,0.91715,0.0575,0.98055
2019-06-18,0.9161,0.04884,0.97971
2019-06-19,0.91506,0.04275,0.97886
2019-06-20,0.91401,0.04039,0.97802
2019-06-21,0.91297,0.0424,0.97717
2019-06-22,0.91193,0.04824,0.97633
2019-06-23,0.91088,0.05674,0.97548
2019-06-24,0.90972,0.04818,0.97694
2019-06-25,0.90856,0.04213,0.97841
2019-06-26,0.9074,0.03973,0.97987
2019-06-27,0.90624,0.04163,0.98133
2019-06-28,0.90508,0.04732,0.98279
2019-06-29,0.90391,0.05564,0.98425
2019-06-30,0.90402,0.03919,0.99212
2019-07-01,0.90413,0.05521,1.0
2019-07-02,0.90474,0.04361,0.99426
2019-07-03,0.90536,0.03884,0.98851
2019-07-04,0.90597,0.04324,0.98277
2019-07-05,0.90658,0.05464,0.97703
2019-07-06,0.90686,0.04644,0.97838
2019-07-07,0.90714,0.04074,0.97973
2019-07-08,0.90742,0.03865,0.98109
2019-07-09,0.9077,0.04075,0.98244
2019-07-10,0.90798,0.04647,0.98379
2019-07-11,0.90825,0.05468,0.98515
2019-07-12,0.90671,0.04643,0.98456
2019-07-13,0.90516,0.04056,0.98396
2019-07-14,0.90361,0.0382,0.98337
2019-07-15,0.90206,0.03998,0.98278
2019-07-16,0.90051,0.0454,0.98219
2019-07-17,0.89896,0.05337,0.9816
2019-07-18,0.89638,0.04533,0.98371
2019-07-19,0.89379,0.03967,0.98582
2019-07-20,0.8912,0.03749,0.98794
2019-07-21,0.88862,0.03936,0.99005
2019-07-22,0.88603,0.04478,0.99217
2019-07-23,0.88344,0.05266,0.99428
2019-07-24,0.88571,0.0448,0.99256
2019-07-25,0.88799,0.03945,0.99084
2019-07-26,0.89026,0.03769,0.98912
2019-07-27,0.89253,0.04002,0.9874
2019-07-28,0.89481,0.0458,0.98568
2019-07-29,0.89708,0.05394,0.98395
2019-07-30,0.89548,0.04016,0.9893
2019-07-31,0.89388,0.04003,0.99465
2019-08-01,0.89228,0.05366,1.0
2019-08-02,0.89042,0.03996,0.99937
2019-08-03,0.88855,0.03986,0.99874
2019-08-04,0.88669,0.05343,0.99811
2019-08-05,0.88709,0.04539,0.99124
2019-08-06,0.8875,0.03973,0.98437
2019-08-07,0.8879,0.03755,0.9775
2019-08-08,0.8883,0.03944,0.97063
2019-08-09,0.8887,0.04488,0.96376
2019-08-10,0.88911,0.05279,0.95689
2019-08-11,0.88905,0.04484,0.96408
2019-08-12,0.88899,0.03925,0.97126
2019-08-13,0.88893,0.0371,0.97845
2019-08-14,0.88888,0.03896,0.98563
2019-08-15,0.88882,0.04434,0.99282
2019-08-16,0.88876,0.05215,1.0
2019-08-17,0.89091,0.04435,0.99782
2019-08-18,0.89306,0.03903,0.99565
2019-08-19,0.89521,0.03725,0.99347
2019-08-20,0.89736,0.0395,0.9913
2019-08-21,0.89951,0.04518,0.98912
2019-08-22,0.90166,0.0532,0.98694
2019-08-23,0.90303,0.04525,0.98839
2019-08-24,0.9044,0.03983,0.98983
2019-08-25,0.90578,0.03804,0.99128
2019-08-26,0.90715,0.04037,0.99272
2019-08-27,0.90853,0.04619,0.99417
2019-08-28,0.9099,0.0544,0.99561
2019-08-29,0.90735,0.04291,0.9962
2019-08-30,0.9048,0.03803,0.99678
2019-08-31,0.90224,0.04213,0.99737
2019-09-01,0.89969,0.05316,0.99796
2019-09-02,0.89739,0.03734,0.99744
2019-09-03,0.89509,0.05245,0.99691
2019-09-04,0.88813,0.04443,0.997
2019-09-05,0.88117,0.03845,0.99709
2019-09-06,0.8742,0.03554,0.99717
2019-09-07,0.86724,0.03646,0.99726
2019-09-08,0.86028,0.04093,0.99735
2019-09-09,0.85331,0.04799,0.99744
2019-09-10,0.85315,0.0408,0.99542
2019-09-11,0.85298,0.03584,0.99341
2019-09-12,0.85282,0.03411,0.9914
2019-09-13,0.85265,0.03606,0.98939
2019-09-14,0.85249,0.04118,0.98738
2019-09-15,0.85232,0.04848,0.98537
2019-09-16,0.86129,0.0413,0.9871
2019-09-17,0.87027,0.03662,0.98884
2019-09-18,0.87924,0.03543,0.99058
2019-09-19,0.88821,0.03805,0.99232
2019-09-20,0.89719,0.04381,0.99406
2019-09-21,0.90616,0.05167,0.99579
2019-09-22,0.90287,0.04392,0.99541
2019-09-23,0.89959,0.03853,0.99503
2019-09-24,0.8963,0.03657,0.99465
2019-09-25,0.89301,0.03856,0.99427
2019-09-26,0.88973,0.04398,0.99388
2019-09-27,0.88644,0.05175,0.9935
2019-09-28,0.89212,0.04101,0.99513
2019-09-29,0.8978,0.03702,0.99675
2019-09-30,0.90347,0.04177,0.99838
2019-10-01,0.90915,0.05296,1.0
2019-10-02,0.91473,0.03767,0.99812
2019-10-03,0.92032,0.05357,0.99625
2019-10-04,0.91333,0.04545,0.9206
2019-10-05,0.90635,0.03956,0.84495
2019-10-06,0.89936,0.037,0.7693
2019-10-07,0.89237,0.03843,0.69365
2019-10-08,0.88539,0.04346,0.618
2019-10-09,0.8784,0.05104,0.54236
2019-10-10,0.87942,0.04336,0.61801
2019-10-11,0.88044,0.03798,0.69367
2019-10-12,0.88145,0.03594,0.76932
2019-10-13,0.88247,0.03779,0.84498
2019-10-14,0.88349,0.04303,0.92063
2019-10-15,0.88451,0.05062,0.99629
2019-10-16,0.88209,0.04301,0.99691
2019-10-17,0.87967,0.03769,0.99753
2019-10-18,0.87726,0.03571,0.99814
2019-10-19,0.87484,0.03758,0.99876
2019-10-20,0.87242,0.04281,0.99938
2019-10-21,0.87001,0.05037,1.0
2019-10-22,0.87552,0.04286,1.0
2019-10-23,0.88103,0.03778,1.0
2019-10-24,0.88654,0.03618,1.0
2019-10-25,0.89205,0.0385,1.0
2019-10-26,0.89756,0.04411,1.0
2019-10-27,0.90306,0.05196,1.0
2019-10-28,0.89909,0.04277,1.0
2019-10-29,0.89511,0.0371,1.0
2019-10-30,0.89113,0.03664,1.0
2019-10-31,0.88715,0.04155,1.0
2019-11-01,0.88317,0.05029,1.0
2019-11-02,0.87899,0.04997,1.0
2019-11-03,0.87519,0.04242,1.0
2019-11-04,0.87138,0.03704,1.0
2019-11-05,0.86757,0.03484,1.0
2019-11-06,0.86377,0.0364,1.0
2019-11-07,0.85996,0.0413,1.0
2019-11-08,0.85616,0.04854,1.0
2019-11-09,0.84933,0.04121,0.97117
2019-11-10,0.84249,0.03599,0.94234
2019-11-11,0.83566,0.03386,0.91351
2019-11-12,0.82883,0.03539,0.88468
2019-11-13,0.82199,0.04017,0.85584
2019-11-14,0.81516,0.04722,0.82701
2019-11-15,0.8055,0.04006,0.85414
2019-11-16,0.79584,0.03488,0.88127
2019-11-17,0.78618,0.03264,0.90839
2019-11-18,0.77651,0.03392,0.93552
2019-11-19,0.76685,0.03838,0.96264
2019-11-20,0.75719,0.04508,0.98977
2019-11-21,0.76532,0.03837,0.95559
2019-11-22,0.77346,0.03388,0.9214
2019-11-23,0.78159,0.03253,0.88722
2019-11-24,0.78972,0.0347,0.85303
2019-11-25,0.79785,0.03982,0.81885
2019-11-26,0.80598,0.04693,0.78467
2019-11-27,0.81461,0.03878,0.82773
2019-11-28,0.82324,0.03421,0.8708
2019-11-29,0.83187,0.03467,0.91387
2019-11-30,0.84049,0.03999,0.95693
2019-12-01,0.84912,0.04859,1.0
2019-12-02,0.85856,0.04898,0.99671
2019-12-03,0.84738,0.04156,0.92921
2019-12-04,0.83619,0.03623,0.86171
2019-12-05,0.82501,0.03396,0.79421
2019-12-06,0.81383,0.03536,0.72672
2019-12-07,0.80264,0.04005,0.65922
2019-12-08,0.79146,0.04705,0.59172
2019-12-09,0.78061,0.03993,0.65976
2019-12-10,0.76976,0.03482,0.72781
2019-12-11,0.75891,0.03269,0.79586
2019-12-12,0.74806,0.03409,0.86391
2019-12-13,0.7372,0.03864,0.93195
2019-12-14,0.72635,0.0454,1.0
2019-12-15,0.73748,0.03865,1.0
2019-12-16,0.74861,0.03417,1.0
2019-12-17,0.75974,0.03287,1.0
2019-12-18,0.77087,0.03513,1.0
2019-12-19,0.782,0.04035,1.0
2019-12-20,0.79313,0.04756,1.0
2019-12-21,0.80579,0.04048,1.0
2019-12-22,0.81846,0.03573,1.0
2019-12-23,0.83112,0.0343,1.0
2019-12-24,0.84378,0.03657,1.0
2019-12-25,0.85644,0.04195,1.0
2019-12-26,0.8691,0.04944,1.0
2019-12-27,0.87219,0.04207,0.98916
2019-12-28,0.87528,0.03713,0.97831
2019-12-29,0.87836,0.03563,0.96747
2019-12-30,0.88145,0.03798,0.95663
2019-12-31,0.88454,0.04356,0.94578
