Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-18,0.03951,0.01678,1.0
2016-10-19,0.03965,0.01545,1.0
2016-10-20,0.03979,0.01429,1.0
2016-10-21,0.03993,0.01333,1.0
2016-10-22,0.04007,0.01262,1.0
2016-10-23,0.04021,0.01221,1.0
2016-10-24,0.04035,0.01212,1.0
2016-10-25,0.04049,0.01237,1.0
2016-10-26,0.04063,0.01293,1.0
2016-10-27,0.04077,0.01377,1.0
2016-10-28,0.04091,0.01484,1.0
2016-10-29,0.04105,0.0161,1.0
2016-10-30,0.04119,0.01749,1.0
2016-10-31,0.0413,0.0124,0.76362
2016-11-01,0.04142,0.01759,0.52724
2016-11-02,0.04164,0.01594,0.57452
2016-11-03,0.04187,0.01455,0.62179
2016-11-04,0.0421,0.01351,0.66907
2016-11-05,0.04233,0.0129,0.71634
2016-11-06,0.04255,0.01279,0.76362
2016-11-07,0.04278,0.01317,0.8109
2016-11-08,0.04301,0.01402,0.85817
2016-11-09,0.04324,0.01526,0.90545
2016-11-10,0.04346,0.0168,0.95272
2016-11-11,0.04369,0.01856,1.0
2016-11-12,0.04345,0.01575,0.92407
2016-11-13,0.04321,0.01374,0.84815
2016-11-14,0.04296,0.01291,0.77222
2016-11-15,0.04272,0.01347,0.69629
2016-11-16,0.04248,0.01527,0.62037
2016-11-17,0.04224,0.01795,0.54444
2016-11-18,0.04203,0.01524,0.62037
2016-11-19,0.04182,0.0133,0.69629
2016-11-20,0.04161,0.01251,0.77222
2016-11-21,0.0414,0.01306,0.84815
2016-11-22,0.04119,0.01482,0.92407
2016-11-23,0.04098,0.01742,1.0
2016-11-24,0.04137,0.01542,1.0
2016-11-25,0.04176,0.01388,1.0
2016-11-26,0.04214,0.01296,1.0
2016-11-27,0.04253,0.01279,1.0
2016-11-28,0.04291,0.01341,1.0
2016-11-29,0.0433,0.01471,1.0
2016-11-30,0.04369,0.01654,1.0
2016-12-01,0.04407,0.01873,1.0
2016-12-02,0.04436,0.01485,1.0
2016-12-03,0.04465,0.01342,1.0
2016-12-04,0.04494,0.01516,1.0
2016-12-05,0.04523,0.01923,1.0
2016-12-06,0.04521,0.0177,1.0
2016-12-07,0.0452,0.01634,1.0
2016-12-08,0.04518,0.01519,1.0
2016-12-09,0.04516,0.01432,1.0
2016-12-10,0.04515,0.01376,1.0
2016-12-11,0.04513,0.01357,1.0
2016-12-12,0.04512,0.01374,1.0
2016-12-13,0.0451,0.01428,1.0
2016-12-14,0.04509,0.01514,1.0
2016-12-15,0.04507,0.01627,1.0
2016-12-16,0.04506,0.01762,1.0
2016-12-17,0.04504,0.01915,1.0
2016-12-18,0.04503,0.01664,1.0
2016-12-19,0.04501,0.01472,1.0
2016-12-20,0.045,0.01367,1.0
2016-12-21,0.04498,0.01366,1.0
2016-12-22,0.04497,0.0147,1.0
2016-12-23,0.04495,0.0166,1.0
2016-12-24,0.04494,0.01911,1.0
2016-12-25,0.04492,0.01575,1.0
2016-12-26,0.0449,0.01377,1.0
2016-12-27,0.04488,0.01376,1.0
2016-12-28,0.04486,0.01573,1.0
2016-12-29,0.04484,0.01907,1.0
2016-12-30,0.04532,0.01625,1.0
2016-12-31,0.04579,0.0144,1.0
2017-01-01,0.04626,0.01392,1.0
2017-01-02,0.04673,0.01493,1.0
2017-01-03,0.04721,0.01719,1.0
2017-01-04,0.04768,0.02027,1.0
2017-01-05,0.04764,0.01918,0.98866
2017-01-06,0.04759,0.01815,0.97732
2017-01-07,0.04755,0.01722,0.96598
2017-01-08,0.0475,0.01638,0.95464
2017-01-09,0.04746,0.01565,0.94329
2017-01-10,0.04741,0.01506,0.93195
2017-01-11,0.04737,0.01461,0.92061
2017-01-12,0.04733,0.01433,0.90927
2017-01-13,0.04728,0.01421,0.89793
2017-01-14,0.04724,0.01428,0.88659
2017-01-15,0.04719,0.01451,0.87525
2017-01-16,0.04715,0.01491,0.86391
2017-01-17,0.04711,0.01546,0.85257
2017-01-18,0.04706,0.01614,0.84123
2017-01-19,0.04702,0.01695,0.82988
2017-01-20,0.04697,0.01786,0.81854
2017-01-21,0.04693,0.01886,0.8072
2017-01-22,0.04689,0.01993,0.79586
2017-01-23,0.04707,0.01733,0.82502
2017-01-24,0.04724,0.01539,0.85419
2017-01-25,0.04742,0.01438,0.88335
2017-01-26,0.0476,0.01448,0.91251
2017-01-27,0.04778,0.01569,0.94167
2017-01-28,0.04796,0.01777,0.97084
2017-01-29,0.04814,0.02047,1.0
2017-01-30,0.048,0.01523,0.94583
2017-01-31,0.04786,0.01515,0.89165
2017-02-01,0.04772,0.02029,0.83748
2017-02-02,0.04756,0.01792,0.85779
2017-02-03,0.04741,0.016,0.87811
2017-02-04,0.04725,0.01469,0.89842
2017-02-05,0.04709,0.01416,0.91874
2017-02-06,0.04694,0.01451,0.93905
2017-02-07,0.04678,0.01566,0.95937
2017-02-08,0.04662,0.01747,0.97968
2017-02-09,0.04647,0.01976,1.0
2017-02-10,0.04648,0.01679,1.0
2017-02-11,0.04648,0.01473,1.0
2017-02-12,0.04649,0.01398,1.0
2017-02-13,0.0465,0.01474,1.0
2017-02-14,0.04651,0.01681,1.0
2017-02-15,0.04652,0.01978,1.0
2017-02-16,0.04663,0.01821,1.0
2017-02-17,0.04673,0.01683,1.0
2017-02-18,0.04684,0.01568,1.0
2017-02-19,0.04694,0.01482,1.0
2017-02-20,0.04705,0.01431,1.0
2017-02-21,0.04715,0.01418,1.0
2017-02-22,0.04726,0.01443,1.0
2017-02-23,0.04736,0.01506,1.0
2017-02-24,0.04747,0.01602,1.0
2017-02-25,0.04758,0.01725,1.0
2017-02-26,0.04768,0.0187,1.0
2017-02-27,0.04779,0.02032,1.0
2017-02-28,0.048,0.01443,0.96771
2017-03-01,0.04821,0.02049,0.93543
2017-03-02,0.04836,0.01857,0.94188
2017-03-03,0.04852,0.01693,0.94834
2017-03-04,0.04867,0.01569,0.9548
2017-03-05,0.04882,0.01492,0.96126
2017-03-06,0.04898,0.01472,0.96771
2017-03-07,0.04913,0.0151,0.97417
2017-03-08,0.04928,0.01603,0.98063
2017-03-09,0.04944,0.0174,0.98709
2017-03-10,0.04959,0.01914,0.99354
2017-03-11,0.04974,0.02114,1.0
2017-03-12,0.04992,0.01798,0.94815
2017-03-13,0.0501,0.01583,0.8963
2017-03-14,0.05028,0.01511,0.84445
2017-03-15,0.05046,0.01603,0.7926
2017-03-16,0.05064,0.01834,0.74076
2017-03-17,0.05082,0.0216,0.68891
2017-03-18,0.05083,0.01836,0.74076
2017-03-19,0.05083,0.0161,0.7926
2017-03-20,0.05083,0.01528,0.84445
2017-03-21,0.05084,0.01611,0.8963
2017-03-22,0.05084,0.01837,0.94815
2017-03-23,0.05084,0.02161,1.0
2017-03-24,0.05055,0.01935,1.0
2017-03-25,0.05026,0.01742,1.0
2017-03-26,0.04997,0.01595,1.0
2017-03-27,0.04968,0.01507,1.0
2017-03-28,0.04939,0.0149,1.0
2017-03-29,0.0491,0.01545,1.0
2017-03-30,0.04881,0.01666,1.0
2017-03-31,0.04852,0.01839,1.0
2017-04-01,0.04823,0.02051,1.0
2017-04-02,0.04815,0.01527,1.0
2017-04-03,0.04808,0.01523,1.0
2017-04-04,0.04801,0.02041,1.0
2017-04-05,0.04811,0.01736,0.94462
2017-04-06,0.04822,0.01526,0.88923
2017-04-07,0.04833,0.01453,0.83385
2017-04-08,0.04844,0.01538,0.77847
2017-04-09,0.04855,0.01758,0.72308
2017-04-10,0.04865,0.02069,0.6677
2017-04-11,0.04901,0.01761,0.72308
2017-04-12,0.04936,0.01556,0.77847
2017-04-13,0.04972,0.01495,0.83385
2017-04-14,0.05007,0.01596,0.88923
2017-04-15,0.05042,0.01832,0.94462
2017-04-16,0.05078,0.02159,1.0
2017-04-17,0.05118,0.01838,0.94622
2017-04-18,0.05159,0.01625,0.89245
2017-04-19,0.052,0.01564,0.83867
2017-04-20,0.0524,0.01671,0.78489
2017-04-21,0.05281,0.0192,0.73112
2017-04-22,0.05322,0.02263,0.67734
2017-04-23,0.0535,0.01869,0.74187
2017-04-24,0.05378,0.01645,0.8064
2017-04-25,0.05406,0.01662,0.87094
2017-04-26,0.05434,0.01912,0.93547
2017-04-27,0.05463,0.02323,1.0
2017-04-28,0.055,0.01841,1.0
2017-04-29,0.05536,0.01665,1.0
2017-04-30,0.05573,0.01881,1.0
2017-05-01,0.0561,0.02385,1.0
2017-05-02,0.05627,0.02138,1.0
2017-05-03,0.05644,0.01933,1.0
2017-05-04,0.05661,0.01788,1.0
2017-05-05,0.05678,0.01715,1.0
2017-05-06,0.05695,0.01725,1.0
2017-05-07,0.05712,0.01816,1.0
2017-05-08,0.05729,0.01978,1.0
2017-05-09,0.05746,0.02194,1.0
2017-05-10,0.05763,0.0245,1.0
2017-05-11,0.05767,0.02021,1.0
2017-05-12,0.05771,0.01769,1.0
2017-05-13,0.05776,0.01771,1.0
2017-05-14,0.0578,0.02027,1.0
2017-05-15,0.05784,0.02459,1.0
2017-05-16,0.05772,0.02136,1.0
2017-05-17,0.05759,0.01888,1.0
2017-05-18,0.05747,0.01747,1.0
2017-05-19,0.05734,0.01739,1.0
2017-05-20,0.05721,0.01867,1.0
2017-05-21,0.05709,0.02105,1.0
2017-05-22,0.05696,0.02422,1.0
2017-05-23,0.05702,0.02193,1.0
2017-05-24,0.05708,0.01998,1.0
2017-05-25,0.05713,0.01847,1.0
2017-05-26,0.05719,0.01752,1.0
2017-05-27,0.05724,0.01721,1.0
2017-05-28,0.0573,0.01758,1.0
2017-05-29,0.05736,0.0186,1.0
2017-05-30,0.05741,0.02015,1.0
2017-05-31,0.05747,0.02214,1.0
2017-06-01,0.05752,0.02445,1.0
2017-06-02,0.05751,0.01729,1.0
2017-06-03,0.0575,0.02444,1.0
2017-06-04,0.05716,0.02249,1.0
2017-06-05,0.05682,0.02072,1.0
2017-06-06,0.05649,0.01919,1.0
2017-06-07,0.05615,0.01797,1.0
2017-06-08,0.05581,0.01712,1.0
2017-06-09,0.05547,0.01669,1.0
2017-06-10,0.05514,0.01672,1.0
2017-06-11,0.0548,0.0172,1.0
2017-06-12,0.05446,0.01811,1.0
2017-06-13,0.05412,0.01937,1.0
2017-06-14,0.05379,0.02093,1.0
2017-06-15,0.05345,0.02272,1.0
2017-06-16,0.05337,0.02091,1.0
2017-06-17,0.05329,0.0193,1.0
2017-06-18,0.05321,0.01793,1.0
2017-06-19,0.05314,0.01688,1.0
2017-06-20,0.05306,0.01619,1.0
2017-06-21,0.05298,0.01593,1.0
2017-06-22,0.0529,0.0161,1.0
2017-06-23,0.05282,0.0167,1.0
2017-06-24,0.05275,0.01768,1.0
2017-06-25,0.05267,0.01899,1.0
2017-06-26,0.05259,0.02056,1.0
2017-06-27,0.05251,0.02233,1.0
2017-06-28,0.05261,0.01767,1.0
2017-06-29,0.0527,0.01585,1.0
2017-06-30,0.0528,0.01777,1.0
2017-07-01,0.0529,0.02249,1.0
2017-07-02,0.05306,0.01989,1.0
2017-07-03,0.05322,0.01783,1.0
2017-07-04,0.05339,0.0165,1.0
2017-07-05,0.05355,0.0161,1.0
2017-07-06,0.05371,0.01669,1.0
2017-07-07,0.05388,0.01818,1.0
2017-07-08,0.05404,0.02036,1.0
2017-07-09,0.0542,0.02305,1.0
2017-07-10,0.05421,0.02305,0.90912
2017-07-11,0.05421,0.01901,0.9273
2017-07-12,0.05422,0.01662,0.94547
2017-07-13,0.05422,0.01663,0.96365
2017-07-14,0.05422,0.01901,0.98182
2017-07-15,0.05423,0.02306,1.0
2017-07-16,0.05406,0.01958,1.0
2017-07-17,0.05388,0.01712,1.0
2017-07-18,0.05371,0.01615,1.0
2017-07-19,0.05354,0.01693,1.0
2017-07-20,0.05337,0.01924,1.0
2017-07-21,0.0532,0.02262,1.0
2017-07-22,0.05295,0.02066,1.0
2017-07-23,0.0527,0.01891,1.0
2017-07-24,0.05245,0.01746,1.0
2017-07-25,0.0522,0.01637,1.0
2017-07-26,0.05195,0.01573,1.0
2017-07-27,0.0517,0.01558,1.0
2017-07-28,0.05145,0.01594,1.0
2017-07-29,0.0512,0.01678,1.0
2017-07-30,0.05095,0.01802,1.0
2017-07-31,0.0507,0.01961,1.0
2017-08-01,0.05046,0.02145,1.0
2017-08-02,0.05027,0.02137,1.0
2017-08-03,0.05019,0.01967,1.0
2017-08-04,0.05011,0.01815,1.0
2017-08-05,0.05003,0.01686,1.0
2017-08-06,0.04996,0.01587,1.0
2017-08-07,0.04988,0.01522,1.0
2017-08-08,0.0498,0.01497,1.0
2017-08-09,0.04972,0.01513,1.0
2017-08-10,0.04964,0.01569,1.0
2017-08-11,0.04956,0.01661,1.0
2017-08-12,0.04948,0.01783,1.0
2017-08-13,0.0494,0.0193,1.0
2017-08-14,0.04933,0.02097,1.0
2017-08-15,0.04931,0.02096,1.0
2017-08-16,0.04947,0.01916,1.0
2017-08-17,0.04963,0.0176,1.0
2017-08-18,0.04978,0.01635,1.0
2017-08-19,0.04994,0.0155,1.0
2017-08-20,0.0501,0.0151,1.0
2017-08-21,0.05025,0.01519,1.0
2017-08-22,0.05041,0.01577,1.0
2017-08-23,0.05057,0.01678,1.0
2017-08-24,0.05072,0.01816,1.0
2017-08-25,0.05088,0.01982,1.0
2017-08-26,0.05104,0.0217,1.0
2017-08-27,0.05103,0.01844,1.0
2017-08-28,0.05102,0.01617,1.0
2017-08-29,0.05101,0.01533,1.0
2017-08-30,0.051,0.01616,1.0
2017-08-31,0.051,0.01842,1.0
2017-09-01,0.05099,0.02167,1.0
2017-09-02,0.05111,0.01843,1.0
2017-09-03,0.05124,0.0162,1.0
2017-09-04,0.05136,0.01544,1.0
2017-09-05,0.05149,0.01634,1.0
2017-09-06,0.05162,0.01868,1.0
2017-09-07,0.05174,0.02199,1.0
2017-09-08,0.05184,0.01944,1.0
2017-09-09,0.05193,0.01741,1.0
2017-09-10,0.05203,0.01609,1.0
2017-09-11,0.05212,0.01566,1.0
2017-09-12,0.05222,0.0162,1.0
2017-09-13,0.05231,0.01762,1.0
2017-09-14,0.05241,0.01972,1.0
2017-09-15,0.0525,0.02231,1.0
2017-09-16,0.05244,0.01763,1.0
2017-09-17,0.05239,0.01575,1.0
2017-09-18,0.05233,0.01757,1.0
2017-09-19,0.05228,0.02222,1.0
2017-09-20,0.05206,0.01887,0.91963
2017-09-21,0.05183,0.01648,0.83925
2017-09-22,0.05161,0.01551,0.75888
2017-09-23,0.05139,0.01622,0.67851
2017-09-24,0.05117,0.01842,0.59814
2017-09-25,0.05095,0.02165,0.51776
2017-09-26,0.05061,0.01837,0.59814
2017-09-27,0.05027,0.01601,0.67851
2017-09-28,0.04994,0.01501,0.75888
2017-09-29,0.0496,0.01563,0.83925
2017-09-30,0.04927,0.0177,0.91963
2017-10-01,0.04893,0.02079,1.0
2017-10-02,0.04867,0.01712,1.0
2017-10-03,0.0484,0.01487,1.0
2017-10-04,0.04814,0.01471,1.0
2017-10-05,0.04787,0.01671,1.0
2017-10-06,0.04761,0.02023,1.0
2017-10-07,0.04769,0.01758,1.0
2017-10-08,0.04777,0.01559,1.0
2017-10-09,0.04786,0.01451,1.0
2017-10-10,0.04794,0.01456,1.0
2017-10-11,0.04803,0.01573,1.0
2017-10-12,0.04811,0.01779,1.0
2017-10-13,0.0482,0.02048,1.0
2017-10-14,0.04828,0.01885,1.0
2017-10-15,0.04837,0.01742,1.0
2017-10-16,0.04846,0.01622,1.0
2017-10-17,0.04854,0.01533,1.0
2017-10-18,0.04863,0.01479,1.0
2017-10-19,0.04872,0.01464,1.0
2017-10-20,0.0488,0.01489,1.0
2017-10-21,0.04889,0.01553,1.0
2017-10-22,0.04898,0.01651,1.0
2017-10-23,0.04907,0.01777,1.0
2017-10-24,0.04915,0.01926,1.0
2017-10-25,0.04924,0.02093,1.0
2017-10-26,0.04889,0.01816,0.97608
2017-10-27,0.04854,0.01599,0.95216
2017-10-28,0.0482,0.01468,0.92825
2017-10-29,0.04785,0.01448,0.90433
2017-10-30,0.0475,0.01541,0.88041
2017-10-31,0.04715,0.01731,0.85649
2017-11-01,0.0468,0.01989,0.83257
2017-11-02,0.04647,0.01637,0.82419
2017-11-03,0.04614,0.01419,0.8158
2017-11-04,0.04581,0.01399,0.80741
2017-11-05,0.04548,0.01586,0.79903
2017-11-06,0.04515,0.01919,0.79064
2017-11-07,0.04509,0.01766,0.80809
2017-11-08,0.04503,0.01629,0.82553
2017-11-09,0.04497,0.01514,0.84298
2017-11-10,0.04492,0.01426,0.86043
2017-11-11,0.04486,0.01368,0.87787
2017-11-12,0.0448,0.01346,0.89532
2017-11-13,0.04474,0.01361,0.91277
2017-11-14,0.04468,0.01412,0.93021
2017-11-15,0.04462,0.01495,0.94766
2017-11-16,0.04456,0.01606,0.96511
2017-11-17,0.0445,0.01738,0.98255
2017-11-18,0.04444,0.01888,1.0
2017-11-19,0.04464,0.01606,0.94438
2017-11-20,0.04484,0.01415,0.88876
2017-11-21,0.04503,0.01353,0.83314
2017-11-22,0.04523,0.01438,0.77752
2017-11-23,0.04543,0.01646,0.7219
2017-11-24,0.04563,0.01939,0.66628
2017-11-25,0.04604,0.01651,0.7219
2017-11-26,0.04646,0.01461,0.77752
2017-11-27,0.04688,0.01409,0.83314
2017-11-28,0.04729,0.01508,0.88876
2017-11-29,0.04771,0.01734,0.94438
2017-11-30,0.04812,0.02044,1.0
2017-12-01,0.04767,0.02025,1.0
2017-12-02,0.04734,0.01666,0.95125
2017-12-03,0.04701,0.01445,0.9025
2017-12-04,0.04667,0.01425,0.85375
2017-12-05,0.04634,0.01615,0.805
2017-12-06,0.04601,0.01955,0.75625
2017-12-07,0.04642,0.01665,0.79687
2017-12-08,0.04683,0.01473,0.8375
2017-12-09,0.04724,0.0142,0.87812
2017-12-10,0.04766,0.0152,0.91875
2017-12-11,0.04807,0.01747,0.95937
2017-12-12,0.04848,0.0206,1.0
2017-12-13,0.04892,0.01898,1.0
2017-12-14,0.04936,0.01758,1.0
2017-12-15,0.0498,0.01647,1.0
2017-12-16,0.05024,0.0157,1.0
2017-12-17,0.05067,0.01532,1.0
2017-12-18,0.05111,0.01537,1.0
2017-12-19,0.05155,0.01584,1.0
2017-12-20,0.05199,0.0167,1.0
2017-12-21,0.05243,0.01788,1.0
2017-12-22,0.05287,0.01933,1.0
2017-12-23,0.05331,0.021,1.0
2017-12-24,0.05375,0.02283,1.0
2017-12-25,0.05369,0.0194,1.0
2017-12-26,0.05364,0.017,1.0
2017-12-27,0.05358,0.0161,1.0
2017-12-28,0.05352,0.01694,1.0
2017-12-29,0.05347,0.0193,1.0
2017-12-30,0.05341,0.0227,1.0
2017-12-31,0.05348,0.01607,1.0
2018-01-01,0.05355,0.02276,1.0
2018-01-02,0.05346,0.01798,1.0
2018-01-03,0.05336,0.01604,1.0
2018-01-04,0.05327,0.01788,1.0
2018-01-05,0.05318,0.0226,1.0
2018-01-06,0.05297,0.0208,1.0
2018-01-07,0.05276,0.01917,1.0
2018-01-08,0.05256,0.01779,1.0
2018-01-09,0.05235,0.01669,1.0
2018-01-10,0.05214,0.01595,1.0
2018-01-11,0.05194,0.01562,1.0
2018-01-12,0.05173,0.01571,1.0
2018-01-13,0.05152,0.01623,1.0
2018-01-14,0.05132,0.01713,1.0
2018-01-15,0.05111,0.01835,1.0
2018-01-16,0.0509,0.01985,1.0
2018-01-17,0.0507,0.02156,1.0
2018-01-18,0.05086,0.01985,1.0
2018-01-19,0.05102,0.01835,1.0
2018-01-20,0.05119,0.01711,1.0
2018-01-21,0.05135,0.01619,1.0
2018-01-22,0.05151,0.01566,1.0
2018-01-23,0.05168,0.01554,1.0
2018-01-24,0.05184,0.01585,1.0
2018-01-25,0.052,0.01656,1.0
2018-01-26,0.05217,0.01763,1.0
2018-01-27,0.05233,0.01899,1.0
2018-01-28,0.05249,0.02059,1.0
2018-01-29,0.05266,0.02238,1.0
2018-01-30,0.05243,0.02059,1.0
2018-01-31,0.0522,0.01898,1.0
2018-02-01,0.05197,0.0176,1.0
2018-02-02,0.05174,0.01651,1.0
2018-02-03,0.05151,0.01577,1.0
2018-02-04,0.05128,0.01542,1.0
2018-02-05,0.05106,0.0155,1.0
2018-02-06,0.05083,0.01599,1.0
2018-02-07,0.0506,0.01687,1.0
2018-02-08,0.05037,0.01807,1.0
2018-02-09,0.05014,0.01954,1.0
2018-02-10,0.04991,0.02122,1.0
2018-02-11,0.04982,0.01749,1.0
2018-02-12,0.04972,0.01526,1.0
2018-02-13,0.04963,0.0152,1.0
2018-02-14,0.04953,0.01734,1.0
2018-02-15,0.04943,0.02102,1.0
2018-02-16,0.04905,0.01824,1.0
2018-02-17,0.04867,0.01605,1.0
2018-02-18,0.04829,0.01473,1.0
2018-02-19,0.0479,0.0145,1.0
2018-02-20,0.04752,0.01542,1.0
2018-02-21,0.04714,0.01731,1.0
2018-02-22,0.04676,0.01989,1.0
2018-02-23,0.04641,0.01829,0.98188
2018-02-24,0.04606,0.01684,0.96376
2018-02-25,0.0457,0.01559,0.94563
2018-02-26,0.04535,0.01456,0.92751
2018-02-27,0.045,0.01383,0.90939
2018-02-28,0.04465,0.01344,0.89127
2018-03-01,0.0443,0.01342,0.87314
2018-03-02,0.04395,0.01376,0.85502
2018-03-03,0.0436,0.01445,0.8369
2018-03-04,0.04325,0.01544,0.81878
2018-03-05,0.0429,0.01667,0.80065
2018-03-06,0.04255,0.01809,0.78253
2018-03-07,0.04226,0.01619,0.8067
2018-03-08,0.04198,0.01457,0.83086
2018-03-09,0.04169,0.01333,0.85502
2018-03-10,0.04141,0.01257,0.87918
2018-03-11,0.04112,0.0124,0.90335
2018-03-12,0.04084,0.01284,0.92751
2018-03-13,0.04055,0.01382,0.95167
2018-03-14,0.04027,0.01524,0.97584
2018-03-15,0.03998,0.017,1.0
2018-03-16,0.04008,0.01269,1.0
2018-03-17,0.04018,0.01274,1.0
2018-03-18,0.04028,0.01712,1.0
2018-03-19,0.04037,0.01576,1.0
2018-03-20,0.04045,0.01456,1.0
2018-03-21,0.04054,0.01357,1.0
2018-03-22,0.04063,0.01283,1.0
2018-03-23,0.04071,0.01238,1.0
2018-03-24,0.0408,0.01227,1.0
2018-03-25,0.04089,0.01249,1.0
2018-03-26,0.04098,0.01303,1.0
2018-03-27,0.04106,0.01386,1.0
2018-03-28,0.04115,0.01492,1.0
2018-03-29,0.04124,0.01618,1.0
2018-03-30,0.04133,0.01758,1.0
2018-03-31,0.04185,0.01259,1.0
2018-04-01,0.04237,0.01802,1.0
2018-04-02,0.04272,0.01634,1.0
2018-04-03,0.04307,0.01494,1.0
2018-04-04,0.04342,0.01391,1.0
2018-04-05,0.04377,0.01333,1.0
2018-04-06,0.04412,0.01328,1.0
2018-04-07,0.04448,0.01375,1.0
2018-04-08,0.04483,0.01469,1.0
2018-04-09,0.04518,0.01602,1.0
2018-04-10,0.04553,0.01765,1.0
2018-04-11,0.04588,0.01951,1.0
2018-04-12,0.046,0.01544,0.97947
2018-04-13,0.04612,0.01387,0.95894
2018-04-14,0.04624,0.01557,0.93841
2018-04-15,0.04635,0.01971,0.91788
2018-04-16,0.04644,0.01743,0.92815
2018-04-17,0.04652,0.01561,0.93841
2018-04-18,0.04661,0.01443,0.94868
2018-04-19,0.04669,0.01404,0.95894
2018-04-20,0.04677,0.01453,0.96921
2018-04-21,0.04686,0.0158,0.97947
2018-04-22,0.04694,0.01768,0.98974
2018-04-23,0.04702,0.02001,1.0
2018-04-24,0.04688,0.01768,1.0
2018-04-25,0.04674,0.01578,1.0
2018-04-26,0.0466,0.01449,1.0
2018-04-27,0.04646,0.01398,1.0
2018-04-28,0.04631,0.01433,1.0
2018-04-29,0.04617,0.01548,1.0
2018-04-30,0.04603,0.01727,1.0
2018-05-01,0.04589,0.01953,1.0
2018-05-02,0.04572,0.01542,1.0
2018-05-03,0.04556,0.01371,1.0
2018-05-04,0.0454,0.01524,1.0
2018-05-05,0.04523,0.01925,1.0
2018-05-06,0.04521,0.01743,1.0
2018-05-07,0.04518,0.01587,1.0
2018-05-08,0.04515,0.01465,1.0
2018-05-09,0.04512,0.01386,1.0
2018-05-10,0.0451,0.01357,1.0
2018-05-11,0.04507,0.01382,1.0
2018-05-12,0.04504,0.01458,1.0
2018-05-13,0.04501,0.01578,1.0
2018-05-14,0.04499,0.01732,1.0
2018-05-15,0.04496,0.01913,1.0
2018-05-16,0.04488,0.0135,0.90993
2018-05-17,0.0448,0.01906,0.81987
2018-05-18,0.04526,0.01756,0.82149
2018-05-19,0.04571,0.01628,0.82311
2018-05-20,0.04616,0.01526,0.82474
2018-05-21,0.04662,0.01457,0.82636
2018-05-22,0.04707,0.01425,0.82799
2018-05-23,0.04753,0.01433,0.82961
2018-05-24,0.04798,0.0148,0.83124
2018-05-25,0.04844,0.01562,0.83286
2018-05-26,0.04889,0.01675,0.83449
2018-05-27,0.04935,0.01812,0.83611
2018-05-28,0.0498,0.01969,0.83773
2018-05-29,0.05026,0.02141,0.83936
2018-05-30,0.04991,0.01589,0.89291
2018-05-31,0.04957,0.01569,0.94645
2018-06-01,0.04923,0.02097,1.0
2018-06-02,0.04904,0.01877,1.0
2018-06-03,0.04884,0.01692,1.0
2018-06-04,0.04865,0.01552,1.0
2018-06-05,0.04846,0.01471,1.0
2018-06-06,0.04826,0.01459,1.0
2018-06-07,0.04807,0.01518,1.0
2018-06-08,0.04787,0.0164,1.0
2018-06-09,0.04768,0.01812,1.0
2018-06-10,0.04748,0.02021,1.0
2018-06-11,0.04759,0.01668,1.0
2018-06-12,0.04769,0.01463,1.0
2018-06-13,0.0478,0.01469,1.0
2018-06-14,0.0479,0.01684,1.0
2018-06-15,0.04801,0.02044,1.0
2018-06-16,0.04826,0.01778,0.96787
2018-06-17,0.04851,0.0158,0.93574
2018-06-18,0.04876,0.01479,0.90361
2018-06-19,0.04901,0.01494,0.87148
2018-06-20,0.04927,0.01622,0.83935
2018-06-21,0.04952,0.01839,0.80722
2018-06-22,0.04977,0.02119,0.77509
2018-06-23,0.05003,0.01899,0.80008
2018-06-24,0.05028,0.0172,0.82507
2018-06-25,0.05054,0.01594,0.85006
2018-06-26,0.05079,0.01535,0.87505
2018-06-27,0.05105,0.0155,0.90004
2018-06-28,0.0513,0.01638,0.92503
2018-06-29,0.05156,0.01787,0.95002
2018-06-30,0.05181,0.01984,0.97501
2018-07-01,0.05207,0.02217,1.0
2018-07-02,0.05226,0.01656,1.0
2018-07-03,0.05246,0.01667,1.0
2018-07-04,0.05265,0.02241,1.0
2018-07-05,0.05251,0.02047,1.0
2018-07-06,0.05238,0.01876,1.0
2018-07-07,0.05225,0.01735,1.0
2018-07-08,0.05211,0.01632,1.0
2018-07-09,0.05198,0.01573,1.0
2018-07-10,0.05184,0.01565,1.0
2018-07-11,0.05171,0.01608,1.0
2018-07-12,0.05157,0.01698,1.0
2018-07-13,0.05144,0.01829,1.0
2018-07-14,0.0513,0.01991,1.0
2018-07-15,0.05117,0.02179,1.0
2018-07-16,0.05096,0.0217,1.0
2018-07-17,0.05095,0.01997,1.0
2018-07-18,0.05093,0.01844,1.0
2018-07-19,0.05092,0.01715,1.0
2018-07-20,0.05091,0.01616,1.0
2018-07-21,0.05089,0.01554,1.0
2018-07-22,0.05088,0.01532,1.0
2018-07-23,0.05086,0.01552,1.0
2018-07-24,0.05085,0.01613,1.0
2018-07-25,0.05084,0.01711,1.0
2018-07-26,0.05082,0.01839,1.0
2018-07-27,0.05081,0.01991,1.0
2018-07-28,0.0508,0.02163,1.0
2018-07-29,0.05045,0.01706,1.0
2018-07-30,0.0501,0.01509,1.0
2018-07-31,0.04975,0.01668,1.0
2018-08-01,0.04941,0.02104,1.0
2018-08-02,0.04906,0.01858,1.0
2018-08-03,0.04871,0.01654,1.0
