Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-13,2.60677,0.2158,1.0
2016-10-14,2.60903,0.23908,1.0
2016-10-15,2.61129,0.26692,1.0
2016-10-16,2.61511,0.19911,0.99892
2016-10-17,2.61892,0.19958,0.99784
2016-10-18,2.62273,0.26798,0.99676
2016-10-19,2.61864,0.22767,0.97429
2016-10-20,2.61455,0.19943,0.95181
2016-10-21,2.61046,0.18875,0.92934
2016-10-22,2.60637,0.19849,0.90687
2016-10-23,2.60228,0.22603,0.8844
2016-10-24,2.59819,0.26589,0.86193
2016-10-25,2.6012,0.22602,0.86538
2016-10-26,2.60421,0.19846,0.86882
2016-10-27,2.60723,0.18868,0.87227
2016-10-28,2.61024,0.19931,0.87572
2016-10-29,2.61325,0.22751,0.87916
2016-10-30,2.61626,0.26779,0.88261
2016-10-31,2.62041,0.18964,0.9413
2016-11-01,2.62456,0.2686,1.0
2016-11-02,2.62539,0.21238,0.9487
2016-11-03,2.62622,0.19011,0.89739
2016-11-04,2.62705,0.21271,0.84609
2016-11-05,2.62788,0.26911,0.79478
2016-11-06,2.62623,0.22867,0.82788
2016-11-07,2.62457,0.20045,0.86097
2016-11-08,2.62292,0.18997,0.89406
2016-11-09,2.62126,0.20003,0.92716
2016-11-10,2.61961,0.22795,0.96025
2016-11-11,2.61795,0.26819,0.99335
2016-11-12,2.61791,0.22792,0.95317
2016-11-13,2.61786,0.19991,0.91298
2016-11-14,2.61781,0.18968,0.8728
2016-11-15,2.61777,0.19996,0.83262
2016-11-16,2.61772,0.228,0.79244
2016-11-17,2.61767,0.26829,0.75226
2016-11-18,2.61766,0.18973,0.87613
2016-11-19,2.61765,0.26833,1.0
2016-11-20,2.61788,0.21215,0.97113
2016-11-21,2.61811,0.1898,0.94227
2016-11-22,2.61835,0.21226,0.9134
2016-11-23,2.61858,0.2685,0.88453
2016-11-24,2.62635,0.22834,0.87824
2016-11-25,2.63413,0.20085,0.87194
2016-11-26,2.6419,0.19156,0.86565
2016-11-27,2.64967,0.20298,0.85936
2016-11-28,2.65744,0.23209,0.85306
2016-11-29,2.66522,0.27328,0.84677
2016-11-30,2.66724,0.19345,0.90383
2016-12-01,2.66926,0.27388,0.9609
2016-12-02,2.67206,0.2166,0.95162
2016-12-03,2.67486,0.19404,0.94235
2016-12-04,2.67765,0.21729,0.93307
2016-12-05,2.68045,0.27496,0.9238
2016-12-06,2.68119,0.23367,0.91331
2016-12-07,2.68192,0.20495,0.90282
2016-12-08,2.68266,0.19445,0.89234
2016-12-09,2.6834,0.20498,0.88185
2016-12-10,2.68414,0.23372,0.87136
2016-12-11,2.68487,0.27501,0.86087
2016-12-12,2.68454,0.23371,0.87146
2016-12-13,2.6842,0.20494,0.88205
2016-12-14,2.68386,0.19437,0.89263
2016-12-15,2.68352,0.20482,0.90322
2016-12-16,2.68319,0.2335,0.91381
2016-12-17,2.68285,0.27474,0.92439
2016-12-18,2.67974,0.23342,0.92933
2016-12-19,2.67663,0.20446,0.93427
2016-12-20,2.67353,0.19352,0.9392
2016-12-21,2.67042,0.20351,0.94414
2016-12-22,2.66731,0.23174,0.94908
2016-12-23,2.66421,0.2726,0.95401
2016-12-24,2.66997,0.23174,0.95522
2016-12-25,2.67573,0.20353,0.95643
2016-12-26,2.68149,0.19357,0.95763
2016-12-27,2.68725,0.20454,0.95884
2016-12-28,2.69301,0.23353,0.96005
2016-12-29,2.69877,0.27488,0.96126
2016-12-30,2.69631,0.20469,0.97417
2016-12-31,2.69385,0.20413,0.98709
2017-01-01,2.6914,0.27362,1.0
2017-01-02,2.69228,0.20393,0.99705
2017-01-03,2.69316,0.2039,0.9941
2017-01-04,2.69404,0.27354,0.99115
2017-01-05,2.69762,0.23251,0.99262
2017-01-06,2.70119,0.20407,0.9941
2017-01-07,2.70477,0.19385,0.99557
2017-01-08,2.70834,0.2046,0.99705
2017-01-09,2.71192,0.23345,0.99852
2017-01-10,2.7155,0.27474,1.0
2017-01-11,2.71912,0.22665,1.0
2017-01-12,2.72274,0.19855,1.0
2017-01-13,2.72636,0.19908,1.0
2017-01-14,2.72999,0.22805,1.0
2017-01-15,2.73361,0.27666,1.0
2017-01-16,2.73786,0.27713,0.99579
2017-01-17,2.74688,0.23568,0.99511
2017-01-18,2.75591,0.20733,0.99443
2017-01-19,2.76493,0.19779,0.99375
2017-01-20,2.77395,0.20963,0.99306
2017-01-21,2.78298,0.23972,0.99238
2017-01-22,2.792,0.28227,0.9917
2017-01-23,2.80326,0.24016,0.96995
2017-01-24,2.81451,0.21164,0.9482
2017-01-25,2.82577,0.20254,0.92646
2017-01-26,2.83703,0.21534,0.90471
2017-01-27,2.84829,0.24665,0.88296
2017-01-28,2.85954,0.29054,0.86121
2017-01-29,2.86436,0.291,0.88836
2017-01-30,2.87062,0.21717,0.92557
2017-01-31,2.87689,0.21797,0.96279
2017-02-01,2.88316,0.29279,1.0
2017-02-02,2.8856,0.25882,0.98605
2017-02-03,2.88804,0.23161,0.97211
2017-02-04,2.89048,0.21375,0.95816
2017-02-05,2.89292,0.20767,0.94422
2017-02-06,2.89537,0.21437,0.93027
2017-02-07,2.89781,0.23275,0.91633
2017-02-08,2.90025,0.26035,0.90238
2017-02-09,2.90269,0.29459,0.88843
2017-02-10,2.90198,0.25034,0.90703
2017-02-11,2.90126,0.2195,0.92562
2017-02-12,2.90055,0.20813,0.94422
2017-02-13,2.89983,0.21928,0.96281
2017-02-14,2.89911,0.24994,0.98141
2017-02-15,2.8984,0.29409,1.0
2017-02-16,2.89765,0.24992,0.95849
2017-02-17,2.89691,0.21917,0.91699
2017-02-18,2.89616,0.20787,0.87548
2017-02-19,2.89542,0.21907,0.83397
2017-02-20,2.89467,0.24975,0.79246
2017-02-21,2.89393,0.29387,0.75096
2017-02-22,2.8945,0.24975,0.77348
2017-02-23,2.89507,0.2191,0.79601
2017-02-24,2.89564,0.20795,0.81854
2017-02-25,2.89621,0.2193,0.84107
2017-02-26,2.89678,0.25011,0.8636
2017-02-27,2.89735,0.29432,0.88612
2017-02-28,2.90069,0.20836,0.84141
2017-03-01,2.90404,0.295,0.7967
2017-03-02,2.90886,0.26719,0.80575
2017-03-03,2.91368,0.24349,0.8148
2017-03-04,2.9185,0.22522,0.82386
2017-03-05,2.92332,0.21376,0.83291
2017-03-06,2.92814,0.21024,0.84197
2017-03-07,2.93297,0.21505,0.85102
2017-03-08,2.93779,0.22765,0.86008
2017-03-09,2.94261,0.24686,0.86913
2017-03-10,2.94743,0.27128,0.87818
2017-03-11,2.95225,0.29963,0.88724
2017-03-12,2.95593,0.23699,0.87822
2017-03-13,2.95961,0.21237,0.8692
2017-03-14,2.96328,0.23788,0.86018
2017-03-15,2.96696,0.30103,0.85116
2017-03-16,2.96901,0.21301,0.81154
2017-03-17,2.97107,0.30146,0.77191
2017-03-18,2.96874,0.25615,0.79102
2017-03-19,2.96641,0.22452,0.81012
2017-03-20,2.96409,0.21275,0.82922
2017-03-21,2.96176,0.22399,0.84833
2017-03-22,2.95943,0.25523,0.86743
2017-03-23,2.9571,0.30028,0.88653
2017-03-24,2.95665,0.25518,0.88123
2017-03-25,2.95619,0.22379,0.87592
2017-03-26,2.95573,0.21228,0.87062
2017-03-27,2.95527,0.22373,0.86531
2017-03-28,2.95482,0.25507,0.86001
2017-03-29,2.95436,0.30013,0.8547
2017-03-30,2.95639,0.2238,0.90314
2017-03-31,2.95843,0.22409,0.95157
2017-04-01,2.96047,0.30078,1.0
2017-04-02,2.96434,0.22437,1.0
2017-04-03,2.96821,0.22491,1.0
2017-04-04,2.97208,0.30199,1.0
2017-04-05,2.97748,0.27596,1.0
2017-04-06,2.98287,0.25334,1.0
2017-04-07,2.98827,0.23513,1.0
2017-04-08,2.99366,0.2224,1.0
2017-04-09,2.99906,0.21612,1.0
2017-04-10,3.00445,0.21687,1.0
2017-04-11,3.00985,0.22456,1.0
2017-04-12,3.01525,0.23853,1.0
2017-04-13,3.02064,0.25776,1.0
2017-04-14,3.02604,0.28117,1.0
2017-04-15,3.03143,0.30781,1.0
2017-04-16,3.03675,0.30833,1.0
2017-04-17,3.03986,0.26209,0.97627
2017-04-18,3.04298,0.23008,0.95255
2017-04-19,3.0461,0.21865,0.92882
2017-04-20,3.04921,0.23087,0.90509
2017-04-21,3.05233,0.26348,0.88136
2017-04-22,3.05545,0.3101,0.85764
2017-04-23,3.05364,0.25567,0.86415
2017-04-24,3.05182,0.22343,0.87067
2017-04-25,3.05001,0.22319,0.87718
2017-04-26,3.0482,0.25505,0.8837
2017-04-27,3.04638,0.30924,0.89021
2017-04-28,3.04749,0.30931,0.66964
2017-04-29,3.05658,0.23092,0.77976
2017-04-30,3.06567,0.23205,0.88988
2017-05-01,3.07476,0.31182,1.0
2017-05-02,3.08245,0.27942,0.98764
2017-05-03,3.09013,0.25263,0.97527
2017-05-04,3.09782,0.23339,0.96291
2017-05-05,3.10551,0.22365,0.95055
2017-05-06,3.1132,0.22466,0.93819
2017-05-07,3.12088,0.23627,0.92582
2017-05-08,3.12857,0.25706,0.91346
2017-05-09,3.13626,0.28502,0.9011
2017-05-10,3.14395,0.31827,0.88874
2017-05-11,3.14452,0.26248,0.91099
2017-05-12,3.14509,0.22965,0.93324
2017-05-13,3.14566,0.22984,0.95549
2017-05-14,3.14623,0.26297,0.97775
2017-05-15,3.1468,0.31893,1.0
2017-05-16,3.14911,0.31921,0.79373
2017-05-17,3.15213,0.27133,0.817
2017-05-18,3.15514,0.23818,0.84028
2017-05-19,3.15816,0.22632,0.86355
2017-05-20,3.16118,0.23894,0.88682
2017-05-21,3.1642,0.27267,0.9101
2017-05-22,3.16722,0.32091,0.93337
2017-05-23,3.17239,0.23943,0.90542
2017-05-24,3.17756,0.24014,0.87747
2017-05-25,3.18273,0.3225,0.84953
2017-05-26,3.1874,0.24056,0.85465
2017-05-27,3.19207,0.24112,0.85978
2017-05-28,3.19674,0.32375,0.86491
2017-05-29,3.19726,0.25592,0.89868
2017-05-30,3.19778,0.22879,0.93246
2017-05-31,3.1983,0.25568,0.96623
2017-06-01,3.19883,0.32337,1.0
2017-06-02,3.19801,0.22849,0.99868
2017-06-03,3.1972,0.32289,0.99736
2017-06-04,3.20253,0.22877,0.99868
2017-06-05,3.20787,0.32415,1.0
2017-06-06,3.2175,0.25665,0.96744
2017-06-07,3.22713,0.23091,0.93488
2017-06-08,3.23676,0.25968,0.90233
2017-06-09,3.24639,0.32895,0.86977
2017-06-10,3.2516,0.27965,0.89147
2017-06-11,3.25682,0.24565,0.91318
2017-06-12,3.26204,0.23371,0.93488
2017-06-13,3.26726,0.24706,0.95659
2017-06-14,3.27247,0.28212,0.97829
2017-06-15,3.27769,0.33209,1.0
2017-06-16,3.28691,0.33299,1.0
2017-06-17,3.29068,0.27466,0.92405
2017-06-18,3.29445,0.24043,0.84811
2017-06-19,3.29821,0.24081,0.77216
2017-06-20,3.30198,0.27567,0.69622
2017-06-21,3.30574,0.33438,0.62027
2017-06-22,3.30409,0.28411,0.68356
2017-06-23,3.30244,0.24899,0.74685
2017-06-24,3.30078,0.23587,0.81014
2017-06-25,3.29913,0.24827,0.87342
2017-06-26,3.29748,0.28285,0.93671
2017-06-27,3.29583,0.33276,1.0
2017-06-28,3.29361,0.26306,1.0
2017-06-29,3.29139,0.23527,1.0
2017-06-30,3.28917,0.263,1.0
2017-07-01,3.28695,0.33267,1.0
2017-07-02,3.28503,0.23523,0.90974
2017-07-03,3.28312,0.33266,0.81948
2017-07-04,3.27872,0.27419,0.85559
2017-07-05,3.27432,0.2393,0.89169
2017-07-06,3.26993,0.23856,0.92779
2017-07-07,3.26553,0.27226,0.9639
2017-07-08,3.26114,0.33001,1.0
2017-07-09,3.25945,0.32969,0.894
2017-07-10,3.25702,0.28011,0.90681
2017-07-11,3.25458,0.24542,0.91962
2017-07-12,3.25215,0.23237,0.93243
2017-07-13,3.24971,0.24446,0.94524
2017-07-14,3.24728,0.27843,0.95805
2017-07-15,3.24484,0.32754,0.97086
2017-07-16,3.24733,0.27843,0.97572
2017-07-17,3.24981,0.24448,0.98058
2017-07-18,3.2523,0.23243,0.98543
2017-07-19,3.25478,0.24552,0.99029
2017-07-20,3.25727,0.28025,0.99514
2017-07-21,3.25975,0.32986,1.0
2017-07-22,3.26428,0.26094,0.9042
2017-07-23,3.2688,0.23395,0.80839
2017-07-24,3.27332,0.26219,0.71259
2017-07-25,3.27785,0.33184,0.61678
2017-07-26,3.28171,0.23496,0.79373
2017-07-27,3.28557,0.33272,0.97069
2017-07-28,3.28556,0.27435,0.97655
2017-07-29,3.28554,0.23986,0.98241
2017-07-30,3.28552,0.23978,0.98827
2017-07-31,3.2855,0.27414,0.99414
2017-08-01,3.28549,0.33243,1.0
2017-08-02,3.28611,0.33244,1.0
2017-08-03,3.28177,0.28242,0.93549
2017-08-04,3.27743,0.24734,0.87097
2017-08-05,3.2731,0.234,0.80646
2017-08-06,3.26876,0.24598,0.74195
2017-08-07,3.26443,0.28004,0.67743
2017-08-08,3.26009,0.3294,0.61292
2017-08-09,3.26039,0.2329,0.80646
2017-08-10,3.26069,0.32933,1.0
2017-08-11,3.26234,0.26041,1.0
2017-08-12,3.26399,0.23311,1.0
2017-08-13,3.26564,0.26083,1.0
2017-08-14,3.26729,0.33,1.0
2017-08-15,3.26123,0.32951,1.0
2017-08-16,3.25526,0.27162,0.94245
2017-08-17,3.24929,0.23714,0.88491
2017-08-18,3.24332,0.23655,0.82736
2017-08-19,3.23735,0.27007,0.76982
2017-08-20,3.23138,0.32738,0.71227
2017-08-21,3.23658,0.32793,0.97419
2017-08-22,3.242,0.27053,0.97935
2017-08-23,3.24743,0.23699,0.98452
2017-08-24,3.25286,0.23763,0.98968
2017-08-25,3.25829,0.27221,0.99484
2017-08-26,3.26372,0.33024,1.0
2017-08-27,3.26664,0.28068,1.0
2017-08-28,3.26955,0.24631,1.0
2017-08-29,3.27247,0.2339,1.0
2017-08-30,3.27539,0.2468,1.0
2017-08-31,3.27831,0.28154,1.0
2017-09-01,3.28122,0.33133,1.0
2017-09-02,3.27669,0.28146,1.0
2017-09-03,3.27216,0.24643,1.0
2017-09-04,3.26763,0.23303,1.0
2017-09-05,3.2631,0.24483,1.0
2017-09-06,3.25857,0.27866,1.0
2017-09-07,3.25404,0.32776,1.0
2017-09-08,3.24362,0.27833,0.97906
2017-09-09,3.2332,0.24333,0.95812
2017-09-10,3.22278,0.22947,0.93718
2017-09-11,3.21236,0.24041,0.91625
2017-09-12,3.20194,0.27321,0.89531
2017-09-13,3.19152,0.32124,0.87437
2017-09-14,3.18959,0.22705,0.93718
2017-09-15,3.18765,0.32096,1.0
2017-09-16,3.18626,0.2537,1.0
2017-09-17,3.18487,0.22677,1.0
2017-09-18,3.18348,0.25336,1.0
2017-09-19,3.18209,0.32043,1.0
2017-09-20,3.18281,0.27234,0.97277
2017-09-21,3.18353,0.23896,0.94554
2017-09-22,3.18425,0.22688,0.9183
2017-09-23,3.18497,0.23934,0.89107
2017-09-24,3.1857,0.273,0.86384
2017-09-25,3.18642,0.32127,0.83661
2017-09-26,3.18399,0.273,0.86384
2017-09-27,3.18156,0.23932,0.89107
2017-09-28,3.17913,0.22682,0.9183
2017-09-29,3.1767,0.23887,0.94554
2017-09-30,3.17428,0.27222,0.97277
2017-10-01,3.17185,0.32028,1.0
2017-10-02,3.16335,0.272,0.97901
2017-10-03,3.15484,0.23787,0.95803
2017-10-04,3.14634,0.22443,0.93704
2017-10-05,3.13784,0.23527,0.91606
2017-10-06,3.12934,0.26745,0.89507
2017-10-07,3.12084,0.31448,0.87408
2017-10-08,3.12418,0.26744,0.89507
2017-10-09,3.12752,0.23521,0.91606
2017-10-10,3.13087,0.22429,0.93704
2017-10-11,3.13421,0.23763,0.95803
2017-10-12,3.13755,0.27167,0.97901
2017-10-13,3.1409,0.31988,1.0
2017-10-14,3.13595,0.27176,0.97747
2017-10-15,3.13101,0.238,0.95493
2017-10-16,3.12607,0.22518,0.9324
2017-10-17,3.12113,0.23672,0.90986
2017-10-18,3.11619,0.26951,0.88733
2017-10-19,3.11124,0.31702,0.86479
2017-10-20,3.11036,0.26939,0.88624
2017-10-21,3.10948,0.23616,0.90769
2017-10-22,3.1086,0.22386,0.92914
2017-10-23,3.10772,0.23577,0.95059
2017-10-24,3.10684,0.2687,0.97204
2017-10-25,3.10596,0.31614,0.99348
2017-10-26,3.11457,0.26881,0.98794
2017-10-27,3.12318,0.23627,0.98239
2017-10-28,3.13178,0.22504,0.97684
2017-10-29,3.14039,0.23815,0.97129
2017-10-30,3.149,0.27211,0.96575
2017-10-31,3.15761,0.32035,0.9602
2017-11-01,3.15299,0.31984,0.96625
2017-11-02,3.15216,0.26372,0.96139
2017-11-03,3.15132,0.23051,0.95654
2017-11-04,3.15048,0.23036,0.95169
2017-11-05,3.14965,0.26331,0.94683
2017-11-06,3.14881,0.31928,0.94198
2017-11-07,3.14842,0.27128,0.92854
2017-11-08,3.14804,0.23775,0.91509
2017-11-09,3.14765,0.22523,0.90165
2017-11-10,3.14726,0.23707,0.8882
2017-11-11,3.14687,0.27009,0.87476
2017-11-12,3.14648,0.31776,0.86132
2017-11-13,3.15005,0.27011,0.88443
2017-11-14,3.15362,0.23714,0.90754
2017-11-15,3.15718,0.22539,0.93066
2017-11-16,3.16075,0.23802,0.95377
2017-11-17,3.16432,0.27166,0.97689
2017-11-18,3.16789,0.31974,1.0
2017-11-19,3.17501,0.27189,0.97812
2017-11-20,3.18214,0.23905,0.95623
2017-11-21,3.18927,0.22783,0.93435
2017-11-22,3.1964,0.24125,0.91246
2017-11-23,3.20352,0.27573,0.89058
2017-11-24,3.21065,0.32464,0.86869
2017-11-25,3.20617,0.27582,0.87292
2017-11-26,3.20169,0.24163,0.87716
2017-11-27,3.19722,0.22874,0.88139
2017-11-28,3.19274,0.24059,0.88562
2017-11-29,3.18826,0.274,0.88985
2017-11-30,3.18378,0.32232,0.89408
2017-12-01,3.18723,0.32265,1.0
2017-12-02,3.18396,0.26597,0.97342
2017-12-03,3.18069,0.23222,0.94684
2017-12-04,3.17742,0.23167,0.92025
2017-12-05,3.17415,0.26451,0.89367
2017-12-06,3.17088,0.32065,0.86709
2017-12-07,3.17528,0.27259,0.88864
2017-12-08,3.17968,0.23939,0.91018
2017-12-09,3.18408,0.22767,0.93173
2017-12-10,3.18848,0.24058,0.95327
2017-12-11,3.19288,0.27466,0.97482
2017-12-12,3.19728,0.3233,0.99637
2017-12-13,3.18695,0.27453,0.96459
2017-12-14,3.17661,0.23999,0.93282
2017-12-15,3.16628,0.22627,0.90105
2017-12-16,3.15595,0.23703,0.86927
2017-12-17,3.14561,0.26934,0.8375
2017-12-18,3.13528,0.31667,0.80573
2017-12-19,3.12977,0.269,0.82191
2017-12-20,3.12425,0.2355,0.8381
2017-12-21,3.11874,0.22265,0.85428
2017-12-22,3.11323,0.23389,0.87047
2017-12-23,3.10772,0.26618,0.88665
2017-12-24,3.10221,0.31307,0.90283
2017-12-25,3.09867,0.26599,0.91845
2017-12-26,3.09513,0.23304,0.93406
2017-12-27,3.0916,0.22064,0.94967
2017-12-28,3.08806,0.2321,0.96528
2017-12-29,3.08453,0.26435,0.9809
2017-12-30,3.08099,0.31098,0.99651
2017-12-31,3.07201,0.30995,1.0
2018-01-01,3.06315,0.30892,0.99652
2018-01-02,3.05851,0.24405,0.9821
2018-01-03,3.05388,0.21765,0.96768
2018-01-04,3.04925,0.24263,0.95326
2018-01-05,3.04461,0.30668,0.93883
2018-01-06,3.04808,0.26069,0.93826
2018-01-07,3.05155,0.22886,0.93769
2018-01-08,3.05503,0.21751,0.93712
2018-01-09,3.0585,0.22968,0.93655
2018-01-10,3.06197,0.26213,0.93598
2018-01-11,3.06544,0.30851,0.93541
2018-01-12,3.06519,0.26219,0.94499
2018-01-13,3.06495,0.22999,0.95456
2018-01-14,3.0647,0.21823,0.96414
2018-01-15,3.06446,0.23009,0.97371
2018-01-16,3.06422,0.26237,0.98329
2018-01-17,3.06397,0.30874,0.99286
2018-01-18,3.07262,0.26253,0.99289
2018-01-19,3.08128,0.23081,0.99292
2018-01-20,3.08993,0.21994,0.99295
2018-01-21,3.09858,0.23285,0.99298
2018-01-22,3.10723,0.26611,0.99301
2018-01-23,3.11588,0.31331,0.99304
2018-01-24,3.11354,0.26623,0.99305
2018-01-25,3.11121,0.23339,0.99305
2018-01-26,3.10887,0.22122,0.99306
2018-01-27,3.10653,0.23297,0.99306
2018-01-28,3.10419,0.2655,0.99307
2018-01-29,3.10185,0.31238,0.99308
2018-01-30,3.10647,0.23299,0.99439
2018-01-31,3.11109,0.23346,0.9957
2018-02-01,3.11571,0.31343,0.99702
2018-02-02,3.11952,0.23374,0.99703
2018-02-03,3.12333,0.23409,0.99705
2018-02-04,3.12714,0.31423,0.99707
2018-02-05,3.12323,0.26698,0.98109
2018-02-06,3.11932,0.23392,0.96511
2018-02-07,3.11541,0.2215,0.94914
2018-02-08,3.1115,0.23305,0.93316
2018-02-09,3.10759,0.26544,0.91718
2018-02-10,3.10368,0.31227,0.9012
2018-02-11,3.10717,0.25759,0.92096
2018-02-12,3.11066,0.22556,0.94072
2018-02-13,3.11416,0.22603,0.96048
2018-02-14,3.11765,0.25882,0.98024
2018-02-15,3.12114,0.31396,1.0
2018-02-16,3.12592,0.31441,0.90492
2018-02-17,3.1272,0.26721,0.90528
2018-02-18,3.12849,0.23439,0.90565
2018-02-19,3.12978,0.22242,0.90601
2018-02-20,3.13106,0.23452,0.90638
2018-02-21,3.13235,0.26744,0.90674
2018-02-22,3.13363,0.3147,0.90711
2018-02-23,3.13672,0.26749,0.89294
2018-02-24,3.13981,0.23477,0.87877
2018-02-25,3.1429,0.223,0.8646
2018-02-26,3.14599,0.23537,0.85044
2018-02-27,3.14907,0.26854,0.83627
2018-02-28,3.15216,0.31604,0.8221
2018-03-01,3.14757,0.31552,0.96262
2018-03-02,3.14391,0.26008,0.97009
2018-03-03,3.14025,0.22703,0.97757
2018-03-04,3.1366,0.22642,0.98505
2018-03-05,3.13294,0.25846,0.99252
2018-03-06,3.12929,0.3133,1.0
2018-03-07,3.13382,0.26636,0.93597
2018-03-08,3.13835,0.23402,0.87193
2018-03-09,3.14289,0.22271,0.8079
2018-03-10,3.14742,0.23549,0.74387
2018-03-11,3.15195,0.26896,0.67983
2018-03-12,3.15648,0.31661,0.6158
2018-03-13,3.16771,0.23648,0.74387
2018-03-14,3.17893,0.23798,0.87193
2018-03-15,3.19015,0.31995,1.0
2018-03-16,3.19986,0.2389,0.93736
2018-03-17,3.20958,0.24018,0.87473
2018-03-18,3.21929,0.32281,0.81209
2018-03-19,3.21624,0.27428,0.83008
2018-03-20,3.21319,0.24037,0.84807
2018-03-21,3.21014,0.22771,0.86606
2018-03-22,3.20708,0.23967,0.88405
2018-03-23,3.20403,0.27305,0.90204
2018-03-24,3.20098,0.32124,0.92003
2018-03-25,3.19532,0.27285,0.91789
2018-03-26,3.18966,0.23876,0.91575
2018-03-27,3.18399,0.22553,0.91361
2018-03-28,3.17833,0.23669,0.91147
2018-03-29,3.17267,0.26923,0.90933
2018-03-30,3.167,0.31662,0.90719
2018-03-31,3.16941,0.22387,0.93518
2018-04-01,3.17183,0.31657,0.96318
2018-04-02,3.17464,0.25026,0.93677
2018-04-03,3.17745,0.2238,0.91036
2018-04-04,3.18026,0.25016,0.88395
2018-04-05,3.18308,0.31642,0.85754
2018-04-06,3.18356,0.2689,0.88082
2018-04-07,3.18403,0.23584,0.90411
2018-04-08,3.18451,0.22373,0.9274
2018-04-09,3.18499,0.23582,0.95068
2018-04-10,3.18547,0.26887,0.97397
2018-04-11,3.18595,0.31638,0.99725
2018-04-12,3.20005,0.25073,0.99794
2018-04-13,3.21414,0.22642,0.99863
2018-04-14,3.22823,0.25554,0.99931
2018-04-15,3.24233,0.32398,1.0
2018-04-16,3.2573,0.23056,0.97943
2018-04-17,3.27228,0.32813,0.95885
2018-04-18,3.26805,0.27874,0.96488
2018-04-19,3.26382,0.24401,0.97091
2018-04-20,3.25959,0.23068,0.97695
2018-04-21,3.25535,0.24231,0.98298
2018-04-22,3.25112,0.27575,0.98901
2018-04-23,3.24689,0.32433,0.99504
2018-04-24,3.24708,0.27567,0.9466
2018-04-25,3.24726,0.24194,0.89816
2018-04-26,3.24744,0.22981,0.84971
2018-04-27,3.24763,0.24254,0.80127
2018-04-28,3.24781,0.27673,0.75283
2018-04-29,3.248,0.32568,0.70439
2018-04-30,3.23984,0.2294,0.85219
2018-05-01,3.23168,0.32315,1.0
2018-05-02,3.22407,0.25513,0.99865
2018-05-03,3.21646,0.22697,0.9973
2018-05-04,3.20885,0.25237,0.99595
2018-05-05,3.20124,0.31879,0.9946
2018-05-06,3.20651,0.27103,0.96381
2018-05-07,3.21178,0.23814,0.93301
2018-05-08,3.21704,0.22667,0.90221
2018-05-09,3.22231,0.23973,0.87142
2018-05-10,3.22758,0.27381,0.84062
2018-05-11,3.23285,0.32233,0.80983
2018-05-12,3.23426,0.25492,0.85737
2018-05-13,3.23567,0.22833,0.90491
2018-05-14,3.23708,0.25565,0.95246
2018-05-15,3.23849,0.32349,1.0
2018-05-16,3.24164,0.22907,0.97016
2018-05-17,3.2448,0.32443,0.94033
2018-05-18,3.25206,0.27588,0.93453
2018-05-19,3.25932,0.2426,0.92874
2018-05-20,3.26659,0.23125,0.92294
2018-05-21,3.27385,0.24492,0.91714
2018-05-22,3.28112,0.27996,0.91134
2018-05-23,3.28838,0.32963,0.90555
2018-05-24,3.29587,0.28027,0.90503
2018-05-25,3.30336,0.24632,0.90451
2018-05-26,3.31086,0.23457,0.90399
2018-05-27,3.31835,0.2482,0.90347
2018-05-28,3.32584,0.28356,0.90295
2018-05-29,3.33333,0.33382,0.90243
2018-05-30,3.33699,0.24901,0.93495
2018-05-31,3.34065,0.24959,0.96748
2018-06-01,3.34431,0.33512,1.0
2018-06-02,3.3474,0.23721,1.0
2018-06-03,3.3505,0.33581,1.0
2018-06-04,3.35316,0.3361,0.86265
2018-06-05,3.3656,0.28598,0.88439
2018-06-06,3.37804,0.25211,0.90613
2018-06-07,3.39047,0.24143,0.92787
2018-06-08,3.40291,0.25684,0.94961
2018-06-09,3.41535,0.29428,0.97135
2018-06-10,3.42778,0.34668,0.99309
2018-06-11,3.43267,0.28605,0.99447
2018-06-12,3.43756,0.25075,0.99585
2018-06-13,3.44245,0.25169,0.99723
2018-06-14,3.44734,0.28852,0.99862
2018-06-15,3.45222,0.35008,1.0
2018-06-16,3.45278,0.35021,0.86264
2018-06-17,3.44314,0.29739,0.88553
2018-06-18,3.4335,0.25994,0.90843
2018-06-19,3.42386,0.24504,0.93132
2018-06-20,3.41422,0.25664,0.95421
2018-06-21,3.40457,0.29159,0.97711
2018-06-22,3.39493,0.34282,1.0
2018-06-23,3.39766,0.2914,0.97766
2018-06-24,3.40038,0.2558,0.95532
2018-06-25,3.40311,0.24307,0.93298
2018-06-26,3.40584,0.25664,0.91063
2018-06-27,3.40856,0.29287,0.88829
2018-06-28,3.41129,0.3447,0.86595
2018-06-29,3.4168,0.25725,0.91063
2018-06-30,3.4223,0.25824,0.95532
2018-07-01,3.42781,0.34691,1.0
2018-07-02,3.43161,0.25881,1.0
2018-07-03,3.4354,0.25955,1.0
2018-07-04,3.4392,0.34854,1.0
2018-07-05,3.43702,0.24632,1.0
2018-07-06,3.43485,0.34815,1.0
2018-07-07,3.43187,0.27516,0.99248
2018-07-08,3.4289,0.24584,0.98495
2018-07-09,3.42593,0.27455,0.97743
2018-07-10,3.42296,0.34719,0.96991
2018-07-11,3.4219,0.28625,0.97592
2018-07-12,3.42083,0.25013,0.98194
2018-07-13,3.41977,0.24983,0.98796
2018-07-14,3.4187,0.28547,0.99398
