Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-12,0.43408,0.08273,0.98359
2016-10-13,0.43463,0.0899,0.98085
2016-10-14,0.43518,0.09963,0.97811
2016-10-15,0.43573,0.11124,0.97538
2016-10-16,0.43644,0.083,0.98306
2016-10-17,0.43715,0.08325,0.99074
2016-10-18,0.43786,0.1118,0.99841
2016-10-19,0.43798,0.10291,0.99855
2016-10-20,0.4381,0.09503,0.99868
2016-10-21,0.43821,0.08844,0.99881
2016-10-22,0.43833,0.08342,0.99894
2016-10-23,0.43845,0.0803,0.99908
2016-10-24,0.43856,0.07927,0.99921
2016-10-25,0.43868,0.08044,0.99934
2016-10-26,0.43879,0.0837,0.99947
2016-10-27,0.43891,0.08883,0.9996
2016-10-28,0.43903,0.09552,0.99974
2016-10-29,0.43914,0.10347,0.99987
2016-10-30,0.43926,0.11242,1.0
2016-10-31,0.44307,0.08023,0.96508
2016-11-01,0.44687,0.11449,0.93015
2016-11-02,0.45076,0.09085,0.92415
2016-11-03,0.45464,0.08245,0.91815
2016-11-04,0.45853,0.09349,0.91215
2016-11-05,0.46241,0.11867,0.90614
2016-11-06,0.46181,0.10081,0.92154
2016-11-07,0.46121,0.08828,0.93693
2016-11-08,0.46061,0.08351,0.95232
2016-11-09,0.46,0.08777,0.96771
2016-11-10,0.4594,0.09992,0.9831
2016-11-11,0.4588,0.11753,0.99849
2016-11-12,0.45943,0.09991,0.98676
2016-11-13,0.46007,0.08772,0.97504
2016-11-14,0.46071,0.08338,0.96331
2016-11-15,0.46134,0.08806,0.95158
2016-11-16,0.46198,0.1005,0.93985
2016-11-17,0.46261,0.11829,0.92812
2016-11-18,0.4661,0.10072,0.93986
2016-11-19,0.46958,0.08904,0.9516
2016-11-20,0.47306,0.08568,0.96334
2016-11-21,0.47654,0.09158,0.97508
2016-11-22,0.48002,0.10519,0.98682
2016-11-23,0.4835,0.12399,0.99856
2016-11-24,0.48571,0.10546,0.96527
2016-11-25,0.48792,0.0928,0.93198
2016-11-26,0.49013,0.08859,0.89868
2016-11-27,0.49234,0.09395,0.86539
2016-11-28,0.49455,0.10747,0.8321
2016-11-29,0.49676,0.12656,0.79881
2016-11-30,0.49787,0.08966,0.8994
2016-12-01,0.49897,0.12704,1.0
2016-12-02,0.49951,0.10047,0.99965
2016-12-03,0.50005,0.08998,0.99931
2016-12-04,0.50059,0.10074,0.99896
2016-12-05,0.50113,0.12747,0.99862
2016-12-06,0.4999,0.10827,0.97248
2016-12-07,0.49866,0.09475,0.94633
2016-12-08,0.49742,0.08952,0.92019
2016-12-09,0.49618,0.09397,0.89404
2016-12-10,0.49494,0.1069,0.8679
2016-12-11,0.4937,0.12572,0.84176
2016-12-12,0.49695,0.10703,0.86813
2016-12-13,0.50019,0.09456,0.89451
2016-12-14,0.50344,0.0909,0.92088
2016-12-15,0.50668,0.09706,0.94725
2016-12-16,0.50993,0.11142,0.97363
2016-12-17,0.51318,0.13132,1.0
2016-12-18,0.51239,0.11157,0.98209
2016-12-19,0.51161,0.09772,0.96418
2016-12-20,0.51082,0.09248,0.94627
2016-12-21,0.51004,0.09724,0.92836
2016-12-22,0.50925,0.11072,0.91044
2016-12-23,0.50847,0.13024,0.89253
2016-12-24,0.50709,0.11062,0.91023
2016-12-25,0.50571,0.09678,0.92792
2016-12-26,0.50433,0.09139,0.94562
2016-12-27,0.50295,0.09588,0.96331
2016-12-28,0.50157,0.10904,0.98101
2016-12-29,0.50019,0.12823,0.9987
2016-12-30,0.50045,0.09562,0.97578
2016-12-31,0.50071,0.09573,0.95285
2017-01-01,0.50098,0.12849,0.92992
2017-01-02,0.50139,0.09582,0.95328
2017-01-03,0.50181,0.09596,0.97664
2017-01-04,0.50222,0.12881,1.0
2017-01-05,0.50292,0.1095,0.97939
2017-01-06,0.50362,0.09618,0.95879
2017-01-07,0.50431,0.09148,0.93818
2017-01-08,0.50501,0.09668,0.91757
2017-01-09,0.50571,0.11039,0.89697
2017-01-10,0.50641,0.12993,0.87636
2017-01-11,0.50543,0.11037,0.84997
2017-01-12,0.50445,0.09659,0.82359
2017-01-13,0.50346,0.09127,0.7972
2017-01-14,0.50248,0.09582,0.77082
2017-01-15,0.5015,0.10901,0.74443
2017-01-16,0.50051,0.1282,0.71805
2017-01-17,0.5006,0.10895,0.76482
2017-01-18,0.50069,0.09556,0.81159
2017-01-19,0.50078,0.09067,0.85837
2017-01-20,0.50086,0.09558,0.90514
2017-01-21,0.50095,0.10899,0.95192
2017-01-22,0.50104,0.12825,0.99869
2017-01-23,0.5,0.10894,0.98721
2017-01-24,0.49896,0.09538,0.97574
2017-01-25,0.49793,0.09019,0.96426
2017-01-26,0.49689,0.09476,0.95279
2017-01-27,0.49585,0.10785,0.94131
2017-01-28,0.49482,0.12685,0.92983
2017-01-29,0.49554,0.12703,0.99866
2017-01-30,0.49669,0.09479,0.97588
2017-01-31,0.49784,0.09512,0.9531
2017-02-01,0.49899,0.12776,0.93031
2017-02-02,0.50023,0.09054,0.71968
2017-02-03,0.50147,0.12831,0.50905
2017-02-04,0.50189,0.10906,0.59064
2017-02-05,0.50232,0.09571,0.67224
2017-02-06,0.50274,0.09091,0.75384
2017-02-07,0.50316,0.09594,0.83543
2017-02-08,0.50358,0.10946,0.91703
2017-02-09,0.504,0.12882,0.99863
2017-02-10,0.50424,0.10949,0.98723
2017-02-11,0.50448,0.09607,0.97583
2017-02-12,0.50472,0.09121,0.96443
2017-02-13,0.50496,0.09622,0.95303
2017-02-14,0.5052,0.10975,0.94163
2017-02-15,0.50544,0.12916,0.93023
2017-02-16,0.50557,0.11889,0.93604
2017-02-17,0.5057,0.10977,0.94186
2017-02-18,0.50584,0.10213,0.94767
2017-02-19,0.50597,0.09632,0.95349
2017-02-20,0.5061,0.09267,0.9593
2017-02-21,0.50624,0.09145,0.96511
2017-02-22,0.50637,0.09275,0.97093
2017-02-23,0.5065,0.09647,0.97674
2017-02-24,0.50663,0.10234,0.98256
2017-02-25,0.50677,0.11003,0.98837
2017-02-26,0.5069,0.11919,0.99419
2017-02-27,0.50703,0.12949,1.0
2017-02-28,0.50671,0.09152,0.95128
2017-03-01,0.50639,0.12938,0.90255
2017-03-02,0.50622,0.11715,0.89986
2017-03-03,0.50606,0.10668,0.89717
2017-03-04,0.5059,0.09851,0.89448
2017-03-05,0.50573,0.09327,0.89178
2017-03-06,0.50557,0.09144,0.88909
2017-03-07,0.5054,0.09323,0.8864
2017-03-08,0.50524,0.09845,0.88371
2017-03-09,0.50508,0.10659,0.88101
2017-03-10,0.50491,0.11704,0.87832
2017-03-11,0.50475,0.12925,0.87563
2017-03-12,0.50566,0.1099,0.87136
2017-03-13,0.50657,0.09658,0.8671
2017-03-14,0.50748,0.09196,0.86283
2017-03-15,0.50839,0.0973,0.85857
2017-03-16,0.5093,0.11115,0.8543
2017-03-17,0.51021,0.13086,0.85004
2017-03-18,0.51126,0.11125,0.87478
2017-03-19,0.5123,0.09774,0.89953
2017-03-20,0.51334,0.09301,0.92427
2017-03-21,0.51438,0.09835,0.94901
2017-03-22,0.51542,0.11232,0.97375
2017-03-23,0.51646,0.13222,0.9985
2017-03-24,0.51645,0.11237,0.97892
2017-03-25,0.51644,0.09858,0.95933
2017-03-26,0.51642,0.09356,0.93975
2017-03-27,0.51641,0.09866,0.92017
2017-03-28,0.5164,0.11252,0.90059
2017-03-29,0.51639,0.13241,0.88101
2017-03-30,0.51569,0.09858,0.92067
2017-03-31,0.51499,0.09824,0.96034
2017-04-01,0.51429,0.13164,1.0
2017-04-02,0.51319,0.09796,0.99948
2017-04-03,0.51209,0.09749,0.99896
2017-04-04,0.51099,0.13059,0.99843
2017-04-05,0.51339,0.11111,0.96634
2017-04-06,0.5158,0.09795,0.93424
2017-04-07,0.51821,0.0938,0.90215
2017-04-08,0.52062,0.09979,0.87006
2017-04-09,0.52302,0.11434,0.83796
2017-04-10,0.52543,0.13469,0.80587
2017-04-11,0.52413,0.11098,0.84469
2017-04-12,0.52284,0.09672,0.88352
2017-04-13,0.52154,0.09621,0.92235
2017-04-14,0.52024,0.10964,0.96117
2017-04-15,0.51894,0.13284,1.0
2017-04-16,0.51761,0.13247,0.99834
2017-04-17,0.52155,0.11277,0.98266
2017-04-18,0.52549,0.09958,0.96698
2017-04-19,0.52944,0.09566,0.9513
2017-04-20,0.53338,0.10207,0.93562
2017-04-21,0.53733,0.11713,0.91994
2017-04-22,0.54127,0.13804,0.90426
2017-04-23,0.54197,0.11387,0.92306
2017-04-24,0.54267,0.0997,0.94186
2017-04-25,0.54337,0.09991,0.96067
2017-04-26,0.54407,0.1144,0.97947
2017-04-27,0.54477,0.13877,0.99827
2017-04-28,0.54417,0.13866,0.62492
2017-04-29,0.5442,0.10335,0.72941
2017-04-30,0.54422,0.10334,0.8339
2017-05-01,0.54425,0.13864,0.93839
2017-05-02,0.54405,0.12254,0.94229
2017-05-03,0.54384,0.10958,0.94619
2017-05-04,0.54364,0.10099,0.95009
2017-05-05,0.54343,0.09792,0.95399
2017-05-06,0.54323,0.10088,0.95789
2017-05-07,0.54302,0.10938,0.96179
2017-05-08,0.54282,0.12227,0.96569
2017-05-09,0.54262,0.13833,0.96959
2017-05-10,0.54185,0.13817,1.0
2017-05-11,0.54075,0.11737,0.95328
2017-05-12,0.53965,0.10277,0.90657
2017-05-13,0.53855,0.0972,0.85985
2017-05-14,0.53745,0.10214,0.81313
2017-05-15,0.53635,0.11627,0.76641
2017-05-16,0.53525,0.13676,0.7197
2017-05-17,0.53494,0.11622,0.76641
2017-05-18,0.53463,0.10192,0.81313
2017-05-19,0.53432,0.09667,0.85985
2017-05-20,0.53401,0.10188,0.90657
2017-05-21,0.5337,0.11615,0.95328
2017-05-22,0.53339,0.13667,1.0
2017-05-23,0.53304,0.11614,0.95312
2017-05-24,0.53269,0.10184,0.90624
2017-05-25,0.53233,0.09658,0.85937
2017-05-26,0.53198,0.10176,0.81249
2017-05-27,0.53163,0.116,0.76561
2017-05-28,0.53128,0.1365,0.71873
2017-05-29,0.53088,0.10789,0.78905
2017-05-30,0.53049,0.09643,0.85937
2017-05-31,0.5301,0.10773,0.92968
2017-06-01,0.5297,0.13624,1.0
2017-06-02,0.52846,0.09614,1.0
2017-06-03,0.52722,0.13568,1.0
2017-06-04,0.52715,0.1153,0.98944
2017-06-05,0.52708,0.10108,0.97887
2017-06-06,0.52701,0.09582,0.96831
2017-06-07,0.52694,0.10093,0.95774
2017-06-08,0.52687,0.11503,0.94718
2017-06-09,0.52681,0.13534,0.93661
2017-06-10,0.52729,0.11503,0.94718
2017-06-11,0.52778,0.10094,0.95774
2017-06-12,0.52827,0.09585,0.96831
2017-06-13,0.52876,0.10113,0.97887
2017-06-14,0.52925,0.11536,0.98944
2017-06-15,0.52974,0.13577,1.0
2017-06-16,0.52579,0.1152,0.96871
2017-06-17,0.52183,0.1004,0.93742
2017-06-18,0.51788,0.0941,0.90613
2017-06-19,0.51393,0.09797,0.87484
2017-06-20,0.50998,0.11095,0.84355
2017-06-21,0.50602,0.13034,0.81226
2017-06-22,0.504,0.11066,0.83991
2017-06-23,0.50197,0.09667,0.86756
2017-06-24,0.49995,0.09103,0.8952
2017-06-25,0.49792,0.09524,0.92285
2017-06-26,0.4959,0.10814,0.9505
2017-06-27,0.49387,0.12713,0.97814
2017-06-28,0.48987,0.10016,0.98361
2017-06-29,0.48587,0.08837,0.98907
2017-06-30,0.48187,0.09741,0.99454
2017-07-01,0.47786,0.12277,1.0
2017-07-02,0.47385,0.08604,1.0
2017-07-03,0.46984,0.12057,1.0
2017-07-04,0.46578,0.10226,0.99619
2017-07-05,0.46171,0.08892,0.99238
2017-07-06,0.45764,0.08298,0.98857
2017-07-07,0.45357,0.08599,0.98476
2017-07-08,0.44951,0.09713,0.98095
2017-07-09,0.44544,0.11403,0.97713
2017-07-10,0.44297,0.09678,0.97695
2017-07-11,0.44051,0.08443,0.97678
2017-07-12,0.43804,0.07928,0.9766
2017-07-13,0.43557,0.0827,0.97642
2017-07-14,0.43311,0.09375,0.97624
2017-07-15,0.43064,0.11016,0.97606
2017-07-16,0.42894,0.09353,0.98005
2017-07-17,0.42723,0.08172,0.98404
2017-07-18,0.42553,0.07696,0.98803
2017-07-19,0.42382,0.08052,0.99202
2017-07-20,0.42212,0.09143,0.99601
2017-07-21,0.42041,0.10748,1.0
2017-07-22,0.4172,0.09117,0.97724
2017-07-23,0.41398,0.07934,0.95448
2017-07-24,0.41076,0.07415,0.93172
2017-07-25,0.40755,0.07697,0.90896
2017-07-26,0.40433,0.08701,0.8862
2017-07-27,0.40112,0.10218,0.86344
2017-07-28,0.39557,0.08393,0.89075
2017-07-29,0.39002,0.07217,0.91806
2017-07-30,0.38447,0.07023,0.94537
2017-07-31,0.37892,0.07885,0.97269
2017-08-01,0.37337,0.09519,1.0
2017-08-02,0.36819,0.0939,1.0
2017-08-03,0.36474,0.07963,0.98804
2017-08-04,0.36129,0.06923,0.97608
2017-08-05,0.35783,0.06459,0.96412
2017-08-06,0.35438,0.06692,0.95215
2017-08-07,0.35093,0.07558,0.94019
2017-08-08,0.34748,0.08872,0.92823
2017-08-09,0.34766,0.0754,0.94019
2017-08-10,0.34784,0.06613,0.95215
2017-08-11,0.34802,0.06274,0.96412
2017-08-12,0.3482,0.06613,0.97608
2017-08-13,0.34838,0.0754,0.98804
2017-08-14,0.34856,0.08872,1.0
2017-08-15,0.34546,0.08793,1.0
2017-08-16,0.34287,0.07235,0.99975
2017-08-17,0.34028,0.06268,0.9995
2017-08-18,0.33769,0.06177,0.99926
2017-08-19,0.33511,0.06995,0.99901
2017-08-20,0.33252,0.08463,0.99876
2017-08-21,0.3326,0.07191,0.99897
2017-08-22,0.33269,0.06303,0.99917
2017-08-23,0.33277,0.05974,0.99938
2017-08-24,0.33285,0.0629,0.99959
2017-08-25,0.33294,0.07168,0.99979
2017-08-26,0.33302,0.08433,1.0
2017-08-27,0.33253,0.07165,1.0
2017-08-28,0.33203,0.06278,1.0
2017-08-29,0.33154,0.05944,1.0
2017-08-30,0.33104,0.06253,1.0
2017-08-31,0.33055,0.07121,1.0
2017-09-01,0.33005,0.08378,1.0
2017-09-02,0.32664,0.07104,1.0
2017-09-03,0.32322,0.06171,1.0
2017-09-04,0.3198,0.05749,1.0
2017-09-05,0.31639,0.05947,1.0
2017-09-06,0.31297,0.0671,1.0
2017-09-07,0.30955,0.07876,1.0
2017-09-08,0.30881,0.06687,1.0
2017-09-09,0.30806,0.05844,1.0
2017-09-10,0.30731,0.05506,1.0
2017-09-11,0.30657,0.05764,1.0
2017-09-12,0.30582,0.06547,1.0
2017-09-13,0.30507,0.07697,1.0
2017-09-14,0.30702,0.0548,1.0
2017-09-15,0.30896,0.07803,1.0
2017-09-16,0.31133,0.06189,1.0
2017-09-17,0.3137,0.05609,1.0
2017-09-18,0.31606,0.06352,1.0
2017-09-19,0.31843,0.08059,1.0
2017-09-20,0.31977,0.06857,0.9567
2017-09-21,0.32111,0.06041,0.9134
2017-09-22,0.32246,0.05778,0.8701
2017-09-23,0.3238,0.0614,0.82679
2017-09-24,0.32514,0.0703,0.78349
2017-09-25,0.32648,0.08281,0.74019
2017-09-26,0.3281,0.07046,0.78349
2017-09-27,0.32972,0.06212,0.82679
2017-09-28,0.33134,0.0595,0.8701
2017-09-29,0.33295,0.06331,0.9134
2017-09-30,0.33457,0.07254,0.9567
2017-10-01,0.33619,0.08546,1.0
2017-10-02,0.33855,0.07275,0.95387
2017-10-03,0.3409,0.06427,0.90774
2017-10-04,0.34326,0.06178,0.86161
2017-10-05,0.34561,0.06596,0.81547
2017-10-06,0.34796,0.07571,0.76934
2017-10-07,0.35032,0.08923,0.72321
2017-10-08,0.35186,0.0759,0.76934
2017-10-09,0.35339,0.06683,0.81547
2017-10-10,0.35493,0.06387,0.86161
2017-10-11,0.35647,0.0678,0.90774
2017-10-12,0.35801,0.0776,0.95387
2017-10-13,0.35954,0.0914,1.0
2017-10-14,0.36212,0.0651,0.96404
2017-10-15,0.36469,0.09271,0.92809
2017-10-16,0.36685,0.07347,0.90911
2017-10-17,0.36902,0.06635,0.89013
2017-10-18,0.37118,0.07489,0.87115
2017-10-19,0.37334,0.09494,0.85218
2017-10-20,0.37136,0.08058,0.87681
2017-10-21,0.36938,0.07028,0.90145
2017-10-22,0.36739,0.06596,0.92609
2017-10-23,0.36541,0.06878,0.95073
2017-10-24,0.36342,0.07796,0.97536
2017-10-25,0.36144,0.0916,1.0
2017-10-26,0.36048,0.07781,0.99963
2017-10-27,0.35953,0.06811,0.99926
2017-10-28,0.35857,0.06439,0.99889
2017-10-29,0.35761,0.06763,0.99852
2017-10-30,0.35665,0.07696,0.99815
2017-10-31,0.35569,0.09052,0.99778
2017-11-01,0.35207,0.08951,0.9769
2017-11-02,0.34896,0.07361,0.98152
2017-11-03,0.34585,0.06362,0.98614
2017-11-04,0.34275,0.06244,0.99076
2017-11-05,0.33964,0.07051,0.99538
2017-11-06,0.33653,0.08525,1.0
2017-11-07,0.33641,0.07246,0.97328
2017-11-08,0.33628,0.06356,0.94657
2017-11-09,0.33616,0.06033,0.91985
2017-11-10,0.33603,0.06362,0.89314
2017-11-11,0.33591,0.07256,0.86642
2017-11-12,0.33578,0.08538,0.83971
2017-11-13,0.33709,0.07263,0.86615
2017-11-14,0.3384,0.06394,0.8926
2017-11-15,0.33971,0.06108,0.91905
2017-11-16,0.34102,0.06483,0.94549
2017-11-17,0.34233,0.07419,0.97194
2017-11-18,0.34364,0.08737,0.99839
2017-11-19,0.34691,0.07442,0.9945
2017-11-20,0.35017,0.06589,0.99061
2017-11-21,0.35344,0.06359,0.98672
2017-11-22,0.3567,0.06814,0.98283
2017-11-23,0.35997,0.07837,0.97895
2017-11-24,0.36323,0.0924,0.97506
2017-11-25,0.36721,0.07873,0.97922
2017-11-26,0.37119,0.06979,0.98337
2017-11-27,0.37517,0.06749,0.98753
2017-11-28,0.37916,0.07246,0.99169
2017-11-29,0.38314,0.08342,0.99584
2017-11-30,0.38712,0.09838,1.0
2017-12-01,0.38584,0.09813,0.89674
2017-12-02,0.38441,0.08085,0.90787
2017-12-03,0.38297,0.07043,0.919
2017-12-04,0.38153,0.07,0.93012
2017-12-05,0.3801,0.07973,0.94125
2017-12-06,0.37866,0.0966,0.95238
2017-12-07,0.38078,0.0822,0.96009
2017-12-08,0.3829,0.0725,0.9678
2017-12-09,0.38502,0.06949,0.9755
2017-12-10,0.38714,0.07399,0.98321
2017-12-11,0.38926,0.08481,0.99092
2017-12-12,0.39138,0.09992,0.99862
2017-12-13,0.39122,0.08491,0.97354
2017-12-14,0.39107,0.07444,0.94845
2017-12-15,0.39092,0.07056,0.92337
2017-12-16,0.39077,0.07431,0.89829
2017-12-17,0.39062,0.08469,0.8732
2017-12-18,0.39047,0.09964,0.84812
2017-12-19,0.3904,0.08468,0.87315
2017-12-20,0.39034,0.07426,0.89818
2017-12-21,0.39028,0.07044,0.92321
2017-12-22,0.39021,0.07425,0.94824
2017-12-23,0.39015,0.08465,0.97327
2017-12-24,0.39009,0.0996,0.9983
2017-12-25,0.38969,0.08463,0.96348
2017-12-26,0.3893,0.07416,0.92866
2017-12-27,0.38891,0.07023,0.89384
2017-12-28,0.38851,0.07391,0.85902
2017-12-29,0.38812,0.08419,0.8242
2017-12-30,0.38773,0.09904,0.78937
2017-12-31,0.38874,0.08422,0.82418
2018-01-01,0.38975,0.07406,0.85898
2018-01-02,0.39076,0.0706,0.89378
2018-01-03,0.39177,0.07478,0.92858
2018-01-04,0.39278,0.08548,0.96338
2018-01-05,0.39379,0.10065,0.99818
2018-01-06,0.39392,0.08554,0.97769
2018-01-07,0.39405,0.07506,0.95719
2018-01-08,0.39418,0.07127,0.9367
2018-01-09,0.39431,0.0752,0.9162
2018-01-10,0.39444,0.08578,0.89571
2018-01-11,0.39458,0.10095,0.87521
2018-01-12,0.39545,0.08584,0.89575
2018-01-13,0.39632,0.07546,0.91629
2018-01-14,0.39719,0.07189,0.93683
2018-01-15,0.39806,0.0761,0.95737
2018-01-16,0.39893,0.08696,0.97791
2018-01-17,0.3998,0.10238,0.99845
2018-01-18,0.39961,0.08699,0.98679
2018-01-19,0.39942,0.07624,0.97512
2018-01-20,0.39923,0.07223,0.96346
2018-01-21,0.39904,0.07604,0.95179
2018-01-22,0.39885,0.08664,0.94013
2018-01-23,0.39866,0.10193,0.92846
2018-01-24,0.40084,0.08673,0.94017
2018-01-25,0.40302,0.07646,0.95189
2018-01-26,0.4052,0.07323,0.9636
2018-01-27,0.40738,0.07791,0.97531
2018-01-28,0.40956,0.08927,0.98702
2018-01-29,0.41174,0.10516,0.99874
2018-01-30,0.41034,0.07823,0.93407
2018-01-31,0.40895,0.07775,0.86941
2018-02-01,0.40756,0.1041,0.80474
2018-02-02,0.40619,0.07744,0.86239
2018-02-03,0.40482,0.07697,0.92003
2018-02-04,0.40345,0.10306,0.97768
2018-02-05,0.40299,0.08756,0.98119
2018-02-06,0.40253,0.07673,0.98471
2018-02-07,0.40207,0.07268,0.98823
2018-02-08,0.4016,0.07649,0.99175
2018-02-09,0.40114,0.08713,0.99526
2018-02-10,0.40068,0.10251,0.99878
2018-02-11,0.40092,0.08453,0.98079
2018-02-12,0.40117,0.07394,0.96279
2018-02-13,0.40141,0.07396,0.9448
2018-02-14,0.40166,0.08459,0.9268
2018-02-15,0.4019,0.10258,0.9088
2018-02-16,0.40397,0.08922,0.92183
2018-02-17,0.40604,0.07929,0.93486
2018-02-18,0.40811,0.07417,0.94789
2018-02-19,0.41018,0.07486,0.96092
2018-02-20,0.41224,0.08121,0.97394
2018-02-21,0.41431,0.09206,0.98697
2018-02-22,0.41638,0.10603,1.0
2018-02-23,0.41724,0.09016,0.97039
2018-02-24,0.4181,0.07924,0.94079
2018-02-25,0.41896,0.07548,0.91118
2018-02-26,0.41982,0.07987,0.88157
2018-02-27,0.42068,0.09126,0.85197
2018-02-28,0.42154,0.10744,0.82236
2018-03-01,0.42165,0.10744,0.94976
2018-03-02,0.42175,0.0886,0.95981
2018-03-03,0.42185,0.07748,0.96986
2018-03-04,0.42194,0.07747,0.9799
2018-03-05,0.42204,0.08859,0.98995
2018-03-06,0.42214,0.10743,1.0
2018-03-07,0.42409,0.09139,0.99978
2018-03-08,0.42603,0.08052,0.99957
2018-03-09,0.42798,0.07702,0.99935
2018-03-10,0.42992,0.08184,0.99914
2018-03-11,0.43187,0.09372,0.99892
2018-03-12,0.43381,0.11039,0.99871
2018-03-13,0.43623,0.08254,0.99914
2018-03-14,0.43865,0.08331,0.99957
2018-03-15,0.44107,0.11211,1.0
2018-03-16,0.44317,0.08379,0.9996
2018-03-17,0.44527,0.08448,0.9992
2018-03-18,0.44737,0.11364,0.9988
2018-03-19,0.44757,0.10461,0.99657
2018-03-20,0.44778,0.09659,0.99433
2018-03-21,0.44798,0.08987,0.9921
2018-03-22,0.44819,0.08476,0.98987
2018-03-23,0.44839,0.08155,0.98763
2018-03-24,0.4486,0.08049,0.9854
2018-03-25,0.4488,0.08164,0.98317
2018-03-26,0.44901,0.08492,0.98094
2018-03-27,0.44921,0.0901,0.9787
2018-03-28,0.44942,0.09687,0.97647
2018-03-29,0.44962,0.10493,0.97424
2018-03-30,0.44983,0.114,0.97201
2018-03-31,0.44974,0.0806,0.986
2018-04-01,0.44965,0.11398,1.0
2018-04-02,0.44959,0.09011,0.90162
2018-04-03,0.44954,0.0806,0.80325
2018-04-04,0.44949,0.09011,0.70487
2018-04-05,0.44943,0.11399,0.60649
2018-04-06,0.44987,0.0969,0.67186
2018-04-07,0.45031,0.0851,0.73723
2018-04-08,0.45074,0.08094,0.8026
2018-04-09,0.45118,0.08553,0.86797
2018-04-10,0.45162,0.09764,0.93334
2018-04-11,0.45206,0.11493,0.99872
2018-04-12,0.4523,0.09089,0.95655
2018-04-13,0.45255,0.08138,0.91439
2018-04-14,0.45279,0.09108,0.87223
2018-04-15,0.45303,0.11525,0.83007
2018-04-16,0.45324,0.10187,0.85114
2018-04-17,0.45345,0.09115,0.87221
2018-04-18,0.45366,0.08409,0.89327
2018-04-19,0.45387,0.08166,0.91434
2018-04-20,0.45408,0.08426,0.93541
2018-04-21,0.45429,0.09146,0.95648
2018-04-22,0.4545,0.10229,0.97754
2018-04-23,0.45471,0.11573,0.99861
2018-04-24,0.45432,0.09834,0.96806
2018-04-25,0.45394,0.08622,0.9375
2018-04-26,0.45355,0.08173,0.90695
2018-04-27,0.45316,0.08608,0.8764
2018-04-28,0.45278,0.09811,0.84585
2018-04-29,0.45239,0.11543,0.81529
2018-04-30,0.45301,0.08179,0.82553
2018-05-01,0.45364,0.1159,0.83576
2018-05-02,0.45439,0.09172,0.86967
2018-05-03,0.45514,0.08236,0.90358
2018-05-04,0.45589,0.09245,0.93748
2018-05-05,0.45665,0.11706,0.97139
2018-05-06,0.45758,0.09953,0.91517
2018-05-07,0.45851,0.08748,0.85896
2018-05-08,0.45945,0.08333,0.80274
2018-05-09,0.46038,0.08819,0.74652
2018-05-10,0.46131,0.10076,0.69031
2018-05-11,0.46224,0.11863,0.63409
2018-05-12,0.46196,0.09377,0.72557
2018-05-13,0.46168,0.08383,0.81705
2018-05-14,0.46139,0.09368,0.90852
2018-05-15,0.46111,0.11848,1.0
2018-05-16,0.46155,0.08388,1.0
2018-05-17,0.46198,0.11876,1.0
2018-05-18,0.46631,0.10113,0.9963
2018-05-19,0.47063,0.08944,0.9926
2018-05-20,0.47495,0.08614,0.9889
2018-05-21,0.47927,0.09215,0.9852
2018-05-22,0.4836,0.10588,0.9815
2018-05-23,0.48792,0.12482,0.9778
2018-05-24,0.4886,0.10611,0.9815
2018-05-25,0.48928,0.0932,0.9852
2018-05-26,0.48997,0.08866,0.9889
2018-05-27,0.49065,0.0937,0.9926
2018-05-28,0.49133,0.10699,0.9963
2018-05-29,0.49201,0.12594,1.0
2018-05-30,0.49257,0.09399,1.0
2018-05-31,0.49313,0.09437,1.0
2018-06-01,0.4937,0.12679,1.0
2018-06-02,0.49351,0.09452,0.99312
2018-06-03,0.49333,0.09459,0.98624
2018-06-04,0.49315,0.12694,0.97936
2018-06-05,0.49483,0.10797,0.98249
2018-06-06,0.49652,0.09502,0.98563
2018-06-07,0.4982,0.09073,0.98877
2018-06-08,0.49988,0.09624,0.99191
2018-06-09,0.50156,0.1101,0.99504
2018-06-10,0.50325,0.12966,0.99818
2018-06-11,0.50295,0.1069,0.95534
2018-06-12,0.50265,0.09339,0.91249
2018-06-13,0.50235,0.09325,0.86964
2018-06-14,0.50205,0.10653,0.82679
2018-06-15,0.50174,0.12915,0.78395
2018-06-16,0.5002,0.12873,0.97694
2018-06-17,0.49985,0.10938,0.98079
2018-06-18,0.49949,0.09587,0.98463
2018-06-19,0.49914,0.09083,0.98847
2018-06-20,0.49879,0.09562,0.99231
2018-06-21,0.49843,0.10895,0.99616
2018-06-22,0.49808,0.12818,1.0
2018-06-23,0.49753,0.10889,0.9315
2018-06-24,0.49699,0.09537,0.863
2018-06-25,0.49644,0.09023,0.7945
2018-06-26,0.4959,0.09486,0.726
2018-06-27,0.49535,0.108,0.6575
2018-06-28,0.49481,0.12704,0.589
2018-06-29,0.49457,0.09464,0.726
2018-06-30,0.49433,0.0945,0.863
2018-07-01,0.49409,0.12671,1.0
2018-07-02,0.49363,0.09438,1.0
2018-07-03,0.49317,0.09418,1.0
2018-07-04,0.49271,0.12627,1.0
2018-07-05,0.49133,0.10723,0.99617
2018-07-06,0.48996,0.09375,0.99235
2018-07-07,0.48858,0.08842,0.98852
2018-07-08,0.48721,0.09265,0.9847
2018-07-09,0.48583,0.1053,0.98087
2018-07-10,0.48445,0.12381,0.97705
2018-07-11,0.47959,0.10179,0.98164
