Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-17,0.42559,0.11529,0.88587
2016-10-18,0.42367,0.1252,0.88735
2016-10-19,0.42186,0.1152,0.89227
2016-10-20,0.42005,0.1062,0.89718
2016-10-21,0.41823,0.09849,0.9021
2016-10-22,0.41642,0.0924,0.90701
2016-10-23,0.41461,0.08825,0.91193
2016-10-24,0.4128,0.08633,0.91685
2016-10-25,0.41098,0.08678,0.92176
2016-10-26,0.40917,0.08957,0.92668
2016-10-27,0.40736,0.0945,0.93159
2016-10-28,0.40555,0.10124,0.93651
2016-10-29,0.40373,0.10947,0.94142
2016-10-30,0.40192,0.11888,0.94634
2016-10-31,0.40013,0.08378,0.97317
2016-11-01,0.39834,0.11808,1.0
2016-11-02,0.39779,0.10692,0.99125
2016-11-03,0.39724,0.09736,0.98249
2016-11-04,0.39668,0.08989,0.97374
2016-11-05,0.39613,0.08508,0.96499
2016-11-06,0.39558,0.08339,0.95624
2016-11-07,0.39502,0.085,0.94748
2016-11-08,0.39447,0.08973,0.93873
2016-11-09,0.39392,0.09714,0.92998
2016-11-10,0.39336,0.10666,0.92123
2016-11-11,0.39281,0.11778,0.91247
2016-11-12,0.39383,0.10844,0.91299
2016-11-13,0.39485,0.10022,0.91351
2016-11-14,0.39587,0.09343,0.91403
2016-11-15,0.39689,0.08839,0.91455
2016-11-16,0.39791,0.08541,0.91507
2016-11-17,0.39893,0.08471,0.91559
2016-11-18,0.39995,0.08634,0.91611
2016-11-19,0.40098,0.09018,0.91663
2016-11-20,0.402,0.09597,0.91715
2016-11-21,0.40302,0.10337,0.91767
2016-11-22,0.40404,0.11207,0.91818
2016-11-23,0.40506,0.12179,0.9187
2016-11-24,0.40351,0.11204,0.91547
2016-11-25,0.40196,0.10326,0.91224
2016-11-26,0.40041,0.09571,0.90901
2016-11-27,0.39886,0.08969,0.90577
2016-11-28,0.39731,0.08554,0.90254
2016-11-29,0.39576,0.08353,0.89931
2016-11-30,0.39421,0.08381,0.89608
2016-12-01,0.39266,0.08637,0.89285
2016-12-02,0.39111,0.091,0.88961
2016-12-03,0.38956,0.09743,0.88638
2016-12-04,0.38801,0.10531,0.88315
2016-12-05,0.38645,0.11435,0.87992
2016-12-06,0.3895,0.10534,0.88406
2016-12-07,0.39254,0.09756,0.88819
2016-12-08,0.39559,0.09132,0.89233
2016-12-09,0.39863,0.08696,0.89647
2016-12-10,0.40168,0.08476,0.90061
2016-12-11,0.40472,0.0849,0.90475
2016-12-12,0.40777,0.08736,0.90889
2016-12-13,0.41081,0.09196,0.91303
2016-12-14,0.41385,0.0984,0.91717
2016-12-15,0.4169,0.10633,0.92131
2016-12-16,0.41994,0.11547,0.92545
2016-12-17,0.42299,0.12553,0.92959
2016-12-18,0.42237,0.11552,0.9341
2016-12-19,0.42174,0.10658,0.93862
2016-12-20,0.42112,0.09898,0.94313
2016-12-21,0.4205,0.09307,0.94764
2016-12-22,0.41988,0.08918,0.95216
2016-12-23,0.41926,0.08758,0.95667
2016-12-24,0.41863,0.0884,0.96119
2016-12-25,0.41801,0.09157,0.9657
2016-12-26,0.41739,0.09685,0.97021
2016-12-27,0.41677,0.10393,0.97473
2016-12-28,0.41615,0.11247,0.97924
2016-12-29,0.41553,0.12217,0.98375
2016-12-30,0.41706,0.09128,0.97445
2016-12-31,0.4186,0.09194,0.96515
2017-01-01,0.42014,0.12364,0.95584
2017-01-02,0.42208,0.08788,0.91356
2017-01-03,0.42402,0.1249,0.87129
2017-01-04,0.42594,0.12553,0.98432
2017-01-05,0.4272,0.11878,0.98129
2017-01-06,0.42846,0.11255,0.97825
2017-01-07,0.42972,0.10692,0.97521
2017-01-08,0.43098,0.10199,0.97218
2017-01-09,0.43224,0.09787,0.96914
2017-01-10,0.4335,0.09467,0.96611
2017-01-11,0.43476,0.09247,0.96307
2017-01-12,0.43602,0.09135,0.96003
2017-01-13,0.43728,0.09136,0.957
2017-01-14,0.43854,0.09249,0.95396
2017-01-15,0.4398,0.09469,0.95093
2017-01-16,0.44106,0.09791,0.94789
2017-01-17,0.44232,0.10204,0.94485
2017-01-18,0.44358,0.10697,0.94182
2017-01-19,0.44484,0.11261,0.93878
2017-01-20,0.4461,0.11884,0.93575
2017-01-21,0.44736,0.12559,0.93271
2017-01-22,0.44862,0.13278,0.92967
2017-01-23,0.44813,0.11539,0.92928
2017-01-24,0.44765,0.10218,0.92889
2017-01-25,0.44716,0.09492,0.92849
2017-01-26,0.44668,0.09499,0.9281
2017-01-27,0.4462,0.10236,0.92771
2017-01-28,0.44571,0.11565,0.92732
2017-01-29,0.44523,0.1331,0.92692
2017-01-30,0.44176,0.09863,0.94794
2017-01-31,0.4383,0.09686,0.96895
2017-02-01,0.43484,0.12915,0.98996
2017-02-02,0.43294,0.11405,0.97708
2017-02-03,0.43103,0.10165,0.96421
2017-02-04,0.42913,0.09303,0.95133
2017-02-05,0.42723,0.08929,0.93846
2017-02-06,0.42533,0.09104,0.92558
2017-02-07,0.42343,0.09797,0.91271
2017-02-08,0.42153,0.10912,0.89983
2017-02-09,0.41963,0.12334,0.88695
2017-02-10,0.42263,0.10499,0.87532
2017-02-11,0.42564,0.09272,0.86369
2017-02-12,0.42864,0.08907,0.85205
2017-02-13,0.43165,0.09505,0.84042
2017-02-14,0.43465,0.10908,0.82879
2017-02-15,0.43766,0.12855,0.81715
2017-02-16,0.4408,0.11842,0.82474
2017-02-17,0.44395,0.10967,0.83232
2017-02-18,0.44709,0.10264,0.83991
2017-02-19,0.45024,0.09772,0.84749
2017-02-20,0.45338,0.09523,0.85508
2017-02-21,0.45653,0.09536,0.86267
2017-02-22,0.45967,0.0981,0.87025
2017-02-23,0.46282,0.10324,0.87784
2017-02-24,0.46596,0.11045,0.88542
2017-02-25,0.46911,0.11935,0.89301
2017-02-26,0.47225,0.1296,0.9006
2017-02-27,0.4754,0.1409,0.90818
2017-02-28,0.47349,0.12963,0.90659
2017-03-01,0.47158,0.11951,0.90499
2017-03-02,0.46967,0.11083,0.90339
2017-03-03,0.46776,0.10397,0.9018
2017-03-04,0.46585,0.09929,0.9002
2017-03-05,0.46394,0.09712,0.89861
2017-03-06,0.46203,0.09763,0.89701
2017-03-07,0.46012,0.10076,0.89541
2017-03-08,0.45821,0.1063,0.89382
2017-03-09,0.4563,0.11388,0.89222
2017-03-10,0.45439,0.12314,0.89062
2017-03-11,0.45248,0.13372,0.88903
2017-03-12,0.45242,0.12308,0.89506
2017-03-13,0.45236,0.11365,0.90108
2017-03-14,0.45229,0.10573,0.90711
2017-03-15,0.45223,0.09969,0.91314
2017-03-16,0.45216,0.0959,0.91916
2017-03-17,0.4521,0.09461,0.92519
2017-03-18,0.45204,0.09593,0.93122
2017-03-19,0.45197,0.09976,0.93724
2017-03-20,0.45191,0.10582,0.94327
2017-03-21,0.45185,0.11377,0.9493
2017-03-22,0.45178,0.12322,0.95532
2017-03-23,0.45172,0.13387,0.96135
2017-03-24,0.45314,0.11998,0.94699
2017-03-25,0.45456,0.10854,0.93263
2017-03-26,0.45598,0.10038,0.91826
2017-03-27,0.4574,0.09636,0.9039
2017-03-28,0.45882,0.09698,0.88954
2017-03-29,0.46024,0.10216,0.87518
2017-03-30,0.46166,0.11126,0.86082
2017-03-31,0.46308,0.12343,0.84645
2017-04-01,0.4645,0.13784,0.83209
2017-04-02,0.46398,0.10264,0.88518
2017-04-03,0.46346,0.10232,0.93827
2017-04-04,0.46294,0.13714,0.99135
2017-04-05,0.46124,0.12618,0.99207
2017-04-06,0.45954,0.11632,0.9928
2017-04-07,0.45784,0.10788,0.99352
2017-04-08,0.45614,0.1012,0.99424
2017-04-09,0.45444,0.09665,0.99496
2017-04-10,0.45274,0.09454,0.99568
2017-04-11,0.45104,0.09503,0.9964
2017-04-12,0.44933,0.09809,0.99712
2017-04-13,0.44763,0.10348,0.99784
2017-04-14,0.44593,0.11086,0.99856
2017-04-15,0.44423,0.11987,0.99928
2017-04-16,0.44253,0.13018,1.0
2017-04-17,0.44368,0.11897,0.99628
2017-04-18,0.44483,0.10928,0.99256
2017-04-19,0.44598,0.10154,0.98885
2017-04-20,0.44713,0.09622,0.98513
2017-04-21,0.44829,0.09373,0.98141
2017-04-22,0.44944,0.0943,0.97769
2017-04-23,0.45059,0.09787,0.97398
2017-04-24,0.45174,0.10414,0.97026
2017-04-25,0.45289,0.11266,0.96654
2017-04-26,0.45404,0.12295,0.96282
2017-04-27,0.45519,0.13462,0.95911
2017-04-28,0.4563,0.10653,0.96933
2017-04-29,0.4574,0.09565,0.97955
2017-04-30,0.45851,0.10735,0.98978
2017-05-01,0.45961,0.13592,1.0
2017-05-02,0.45909,0.13161,1.0
2017-05-03,0.45857,0.12743,1.0
2017-05-04,0.45806,0.12341,1.0
2017-05-05,0.45754,0.11957,1.0
2017-05-06,0.45702,0.11592,1.0
2017-05-07,0.4565,0.11247,1.0
2017-05-08,0.45599,0.10925,1.0
2017-05-09,0.45547,0.10629,1.0
2017-05-10,0.45495,0.10359,1.0
2017-05-11,0.45443,0.10119,1.0
2017-05-12,0.45392,0.0991,1.0
2017-05-13,0.4534,0.09735,1.0
2017-05-14,0.45288,0.09594,1.0
2017-05-15,0.45237,0.09491,1.0
2017-05-16,0.45185,0.09426,1.0
2017-05-17,0.45133,0.09399,1.0
2017-05-18,0.45081,0.09412,1.0
2017-05-19,0.4503,0.09463,1.0
2017-05-20,0.44978,0.09553,1.0
2017-05-21,0.44926,0.0968,1.0
2017-05-22,0.44874,0.09843,1.0
2017-05-23,0.44823,0.1004,1.0
2017-05-24,0.44771,0.1027,1.0
2017-05-25,0.44719,0.10529,1.0
2017-05-26,0.44667,0.10816,1.0
2017-05-27,0.44616,0.11129,1.0
2017-05-28,0.44564,0.11466,1.0
2017-05-29,0.44512,0.11824,1.0
2017-05-30,0.4446,0.12202,1.0
2017-05-31,0.44409,0.12597,1.0
2017-06-01,0.44357,0.13009,1.0
2017-06-02,0.44379,0.12117,0.98586
2017-06-03,0.44401,0.11311,0.97173
2017-06-04,0.44422,0.10609,0.95759
2017-06-05,0.44444,0.10035,0.94346
2017-06-06,0.44466,0.09611,0.92932
2017-06-07,0.44488,0.09358,0.91519
2017-06-08,0.4451,0.09289,0.90105
2017-06-09,0.44532,0.09408,0.88692
2017-06-10,0.44553,0.0971,0.87278
2017-06-11,0.44575,0.10176,0.85865
2017-06-12,0.44597,0.10787,0.84451
2017-06-13,0.44619,0.11519,0.83037
2017-06-14,0.44641,0.1235,0.81624
2017-06-15,0.44663,0.13262,0.8021
2017-06-16,0.44575,0.12205,0.8044
2017-06-17,0.44488,0.11261,0.8067
2017-06-18,0.444,0.10461,0.80901
2017-06-19,0.44313,0.09841,0.81131
2017-06-20,0.44226,0.09435,0.81361
2017-06-21,0.44138,0.09273,0.81591
2017-06-22,0.44051,0.09366,0.81821
2017-06-23,0.43963,0.09707,0.82051
2017-06-24,0.43876,0.10272,0.82281
2017-06-25,0.43788,0.11026,0.82511
2017-06-26,0.43701,0.11934,0.82741
2017-06-27,0.43614,0.12963,0.82971
2017-06-28,0.44788,0.13334,0.74013
2017-06-29,0.44711,0.09928,0.82675
2017-06-30,0.44634,0.09895,0.91338
2017-07-01,0.44557,0.13261,1.0
2017-07-02,0.44438,0.11716,0.99248
2017-07-03,0.4432,0.1046,0.98495
2017-07-04,0.44201,0.09608,0.97743
2017-07-05,0.44082,0.09272,0.96991
2017-07-06,0.43963,0.09506,0.96238
2017-07-07,0.43845,0.10271,0.95486
2017-07-08,0.43726,0.11462,0.94733
2017-07-09,0.43607,0.12962,0.93981
2017-07-10,0.43812,0.11937,0.94358
2017-07-11,0.44017,0.11044,0.94734
2017-07-12,0.44222,0.10315,0.95111
2017-07-13,0.44427,0.09788,0.95488
2017-07-14,0.44632,0.09497,0.95864
2017-07-15,0.44838,0.09463,0.96241
2017-07-16,0.45043,0.09689,0.96618
2017-07-17,0.45248,0.10158,0.96994
2017-07-18,0.45453,0.10838,0.97371
2017-07-19,0.45658,0.11693,0.97748
2017-07-20,0.45863,0.12687,0.98124
2017-07-21,0.46068,0.1379,0.98501
2017-07-22,0.45587,0.12585,0.98637
2017-07-23,0.45106,0.11497,0.98773
2017-07-24,0.44626,0.10562,0.9891
2017-07-25,0.44145,0.09824,0.99046
2017-07-26,0.43664,0.09331,0.99182
2017-07-27,0.43184,0.09121,0.99319
2017-07-28,0.42703,0.09215,0.99455
2017-07-29,0.42222,0.09602,0.99591
2017-07-30,0.41742,0.10251,0.99727
2017-07-31,0.41261,0.11115,0.99864
2017-08-01,0.4078,0.12148,1.0
2017-08-02,0.40232,0.11979,1.0
2017-08-03,0.40324,0.11029,0.99738
2017-08-04,0.40417,0.10191,0.99476
2017-08-05,0.40509,0.09496,0.99214
2017-08-06,0.40601,0.08977,0.98952
2017-08-07,0.40693,0.08665,0.98691
2017-08-08,0.40786,0.08583,0.98429
2017-08-09,0.40878,0.08739,0.98167
2017-08-10,0.4097,0.09118,0.97905
2017-08-11,0.41062,0.09696,0.97643
2017-08-12,0.41155,0.1044,0.97381
2017-08-13,0.41247,0.11316,0.97119
2017-08-14,0.41339,0.12296,0.96857
2017-08-15,0.41255,0.11316,0.97119
2017-08-16,0.41172,0.10439,0.97381
2017-08-17,0.41088,0.09696,0.97643
2017-08-18,0.41004,0.09117,0.97905
2017-08-19,0.4092,0.08736,0.98167
2017-08-20,0.40836,0.0858,0.98429
2017-08-21,0.40752,0.0866,0.98691
2017-08-22,0.40668,0.08971,0.98952
2017-08-23,0.40585,0.09489,0.99214
2017-08-24,0.40501,0.10183,0.99476
2017-08-25,0.40417,0.1102,0.99738
2017-08-26,0.40333,0.1197,1.0
2017-08-27,0.4043,0.1018,1.0
2017-08-28,0.40526,0.08954,1.0
2017-08-29,0.40623,0.08541,1.0
2017-08-30,0.40719,0.09052,1.0
2017-08-31,0.40816,0.1035,1.0
2017-09-01,0.40912,0.12187,1.0
2017-09-02,0.41036,0.10365,1.0
2017-09-03,0.41161,0.09117,1.0
2017-09-04,0.41285,0.08697,1.0
2017-09-05,0.41409,0.09217,1.0
2017-09-06,0.41534,0.10539,1.0
2017-09-07,0.41658,0.1241,1.0
2017-09-08,0.41784,0.11426,1.0
2017-09-09,0.4191,0.10562,1.0
2017-09-10,0.42035,0.09849,1.0
2017-09-11,0.42161,0.09321,1.0
2017-09-12,0.42287,0.09012,1.0
2017-09-13,0.42412,0.08944,1.0
2017-09-14,0.42538,0.09123,1.0
2017-09-15,0.42664,0.09533,1.0
2017-09-16,0.4279,0.10149,1.0
2017-09-17,0.42915,0.10934,1.0
2017-09-18,0.43041,0.11855,1.0
2017-09-19,0.43167,0.12884,1.0
2017-09-20,0.43215,0.1186,1.0
2017-09-21,0.43264,0.10954,1.0
2017-09-22,0.43312,0.10197,1.0
2017-09-23,0.43361,0.09624,1.0
2017-09-24,0.43409,0.0927,1.0
2017-09-25,0.43458,0.0916,1.0
2017-09-26,0.43506,0.09303,1.0
2017-09-27,0.43555,0.09688,1.0
2017-09-28,0.43603,0.10286,1.0
2017-09-29,0.43652,0.11065,1.0
2017-09-30,0.437,0.11988,1.0
2017-10-01,0.43749,0.13025,1.0
2017-10-02,0.4367,0.11986,1.0
2017-10-03,0.43591,0.11056,1.0
2017-10-04,0.43512,0.10265,1.0
2017-10-05,0.43433,0.09648,1.0
2017-10-06,0.43354,0.09239,1.0
2017-10-07,0.43275,0.09066,1.0
2017-10-08,0.43196,0.09143,1.0
2017-10-09,0.43117,0.09463,1.0
2017-10-10,0.43038,0.10004,1.0
2017-10-11,0.4296,0.10732,1.0
2017-10-12,0.42881,0.11612,1.0
2017-10-13,0.42802,0.12613,1.0
2017-10-14,0.42919,0.11614,1.0
2017-10-15,0.43036,0.10739,1.0
2017-10-16,0.43154,0.10019,1.0
2017-10-17,0.43271,0.09491,1.0
2017-10-18,0.43388,0.09188,1.0
2017-10-19,0.43505,0.09131,1.0
2017-10-20,0.43623,0.09326,1.0
2017-10-21,0.4374,0.09758,1.0
2017-10-22,0.43857,0.10396,1.0
2017-10-23,0.43974,0.11206,1.0
2017-10-24,0.44092,0.12153,1.0
2017-10-25,0.44209,0.13208,1.0
2017-10-26,0.44029,0.11466,0.97787
2017-10-27,0.43849,0.10111,0.95574
2017-10-28,0.4367,0.09313,0.93361
2017-10-29,0.4349,0.09217,0.91147
2017-10-30,0.4331,0.09845,0.88934
2017-10-31,0.4313,0.11073,0.86721
2017-11-01,0.4295,0.1273,0.84508
2017-11-02,0.42761,0.10481,0.84985
2017-11-03,0.42573,0.09104,0.85462
2017-11-04,0.42384,0.09007,0.85939
2017-11-05,0.42195,0.10229,0.86416
2017-11-06,0.42006,0.12383,0.86894
2017-11-07,0.42101,0.11401,0.87986
2017-11-08,0.42196,0.10536,0.89078
2017-11-09,0.42291,0.09819,0.9017
2017-11-10,0.42386,0.09285,0.91262
2017-11-11,0.42481,0.08966,0.92355
2017-11-12,0.42576,0.08886,0.93447
2017-11-13,0.42672,0.09051,0.94539
2017-11-14,0.42767,0.09448,0.95631
2017-11-15,0.42862,0.10049,0.96723
2017-11-16,0.42957,0.10821,0.97816
2017-11-17,0.43052,0.11731,0.98908
2017-11-18,0.43147,0.12747,1.0
2017-11-19,0.43242,0.11735,0.99421
2017-11-20,0.43336,0.10841,0.98841
2017-11-21,0.43431,0.10095,0.98262
2017-11-22,0.43525,0.09535,0.97683
2017-11-23,0.4362,0.09192,0.97103
2017-11-24,0.43714,0.09093,0.96524
2017-11-25,0.43809,0.09244,0.95945
2017-11-26,0.43904,0.09634,0.95365
2017-11-27,0.43998,0.10236,0.94786
2017-11-28,0.44093,0.11015,0.94207
2017-11-29,0.44187,0.11936,0.93628
2017-11-30,0.44282,0.1297,0.93048
2017-12-01,0.44448,0.13036,0.91097
2017-12-02,0.44465,0.11911,0.91006
2017-12-03,0.44483,0.1093,0.90916
2017-12-04,0.44501,0.10135,0.90825
2017-12-05,0.44518,0.09572,0.90735
2017-12-06,0.44536,0.09284,0.90644
2017-12-07,0.44554,0.09297,0.90554
2017-12-08,0.44572,0.09609,0.90464
2017-12-09,0.44589,0.10192,0.90373
2017-12-10,0.44607,0.11004,0.90283
2017-12-11,0.44625,0.11999,0.90192
2017-12-12,0.44642,0.13134,0.90102
2017-12-13,0.44672,0.1209,0.90036
2017-12-14,0.44702,0.11163,0.8997
2017-12-15,0.44732,0.10387,0.89903
2017-12-16,0.44762,0.09796,0.89837
2017-12-17,0.44792,0.09426,0.89771
2017-12-18,0.44822,0.09303,0.89705
2017-12-19,0.44852,0.09437,0.89639
2017-12-20,0.44882,0.09816,0.89572
2017-12-21,0.44912,0.10415,0.89506
2017-12-22,0.44942,0.11199,0.8944
2017-12-23,0.44972,0.1213,0.89374
2017-12-24,0.45002,0.13179,0.89307
2017-12-25,0.44932,0.12128,0.89535
2017-12-26,0.44862,0.11188,0.89763
2017-12-27,0.44792,0.1039,0.89991
2017-12-28,0.44722,0.09769,0.90219
2017-12-29,0.44652,0.0936,0.90446
2017-12-30,0.44581,0.09191,0.90674
2017-12-31,0.44511,0.09275,0.90902
2018-01-01,0.44441,0.09605,0.9113
2018-01-02,0.44371,0.10159,0.91358
2018-01-03,0.44301,0.10901,0.91585
2018-01-04,0.44231,0.11797,0.91813
2018-01-05,0.4416,0.12813,0.92041
2018-01-06,0.44269,0.11796,0.9207
2018-01-07,0.44377,0.109,0.921
2018-01-08,0.44486,0.10155,0.92129
2018-01-09,0.44594,0.09599,0.92159
2018-01-10,0.44702,0.09263,0.92188
2018-01-11,0.44811,0.09174,0.92218
2018-01-12,0.44919,0.09338,0.92247
2018-01-13,0.45027,0.09742,0.92277
2018-01-14,0.45136,0.10358,0.92306
2018-01-15,0.45244,0.11151,0.92336
2018-01-16,0.45352,0.12086,0.92365
2018-01-17,0.45461,0.13133,0.92394
2018-01-18,0.45619,0.12094,0.91922
2018-01-19,0.45778,0.11183,0.9145
2018-01-20,0.45937,0.10436,0.90977
2018-01-21,0.46095,0.09889,0.90505
2018-01-22,0.46254,0.09576,0.90033
2018-01-23,0.46412,0.09521,0.8956
2018-01-24,0.46571,0.09728,0.89088
2018-01-25,0.46729,0.10182,0.88615
2018-01-26,0.46888,0.1085,0.88143
2018-01-27,0.47047,0.11697,0.87671
2018-01-28,0.47205,0.12687,0.87198
2018-01-29,0.47364,0.13789,0.86726
2018-01-30,0.47106,0.12685,0.86795
2018-01-31,0.46849,0.11688,0.86864
2018-02-01,0.46592,0.10827,0.86933
2018-02-02,0.46335,0.10138,0.87002
2018-02-03,0.46078,0.09656,0.87071
2018-02-04,0.4582,0.09415,0.8714
2018-02-05,0.45563,0.09432,0.87209
2018-02-06,0.45306,0.09706,0.87278
2018-02-07,0.45049,0.10216,0.87347
2018-02-08,0.44791,0.1093,0.87416
2018-02-09,0.44534,0.1181,0.87485
2018-02-10,0.44277,0.12822,0.87554
2018-02-11,0.44298,0.11804,0.88273
2018-02-12,0.44319,0.10904,0.88992
2018-02-13,0.44341,0.10154,0.89711
2018-02-14,0.44362,0.09589,0.9043
2018-02-15,0.44383,0.09243,0.91149
2018-02-16,0.44404,0.09141,0.91868
2018-02-17,0.44426,0.09291,0.92587
2018-02-18,0.44447,0.09682,0.93306
2018-02-19,0.44468,0.10286,0.94025
2018-02-20,0.44489,0.11068,0.94744
2018-02-21,0.4451,0.11993,0.95463
2018-02-22,0.44532,0.13031,0.96182
2018-02-23,0.4468,0.11998,0.95786
2018-02-24,0.44829,0.11088,0.95389
2018-02-25,0.44978,0.10335,0.94993
2018-02-26,0.45127,0.09776,0.94596
2018-02-27,0.45276,0.09443,0.942
2018-02-28,0.45425,0.09362,0.93803
2018-03-01,0.45573,0.0954,0.93407
2018-03-02,0.45722,0.09961,0.9301
2018-03-03,0.45871,0.10598,0.92614
2018-03-04,0.4602,0.11414,0.92217
2018-03-05,0.46169,0.12374,0.91821
2018-03-06,0.46318,0.13447,0.91424
2018-03-07,0.46289,0.12376,0.91197
2018-03-08,0.4626,0.11426,0.90969
2018-03-09,0.46231,0.10627,0.90742
2018-03-10,0.46202,0.10016,0.90515
2018-03-11,0.46173,0.09628,0.90288
2018-03-12,0.46145,0.09492,0.9006
2018-03-13,0.46116,0.09618,0.89833
2018-03-14,0.46087,0.09996,0.89606
2018-03-15,0.46058,0.10599,0.89379
2018-03-16,0.46029,0.11391,0.89151
2018-03-17,0.46,0.12336,0.88924
2018-03-18,0.45971,0.13402,0.88697
2018-03-19,0.45852,0.12333,0.89503
2018-03-20,0.45733,0.11378,0.9031
2018-03-21,0.45614,0.10568,0.91117
2018-03-22,0.45495,0.09937,0.91923
2018-03-23,0.45376,0.09523,0.9273
2018-03-24,0.45257,0.09353,0.93537
2018-03-25,0.45138,0.09441,0.94343
2018-03-26,0.45019,0.0978,0.9515
2018-03-27,0.449,0.10346,0.95956
2018-03-28,0.44781,0.11103,0.96763
2018-03-29,0.44662,0.12015,0.9757
2018-03-30,0.44543,0.13051,0.98376
2018-03-31,0.44497,0.09214,0.96175
2018-04-01,0.4445,0.13011,0.93973
2018-04-02,0.44514,0.11785,0.94215
2018-04-03,0.44578,0.10744,0.94458
2018-04-04,0.44641,0.09944,0.947
2018-04-05,0.44705,0.09448,0.94942
2018-04-06,0.44769,0.09305,0.95184
2018-04-07,0.44833,0.0953,0.95427
2018-04-08,0.44897,0.10099,0.95669
2018-04-09,0.4496,0.10958,0.95911
2018-04-10,0.45024,0.12046,0.96153
2018-04-11,0.45088,0.13306,0.96396
2018-04-12,0.45128,0.12659,0.96502
2018-04-13,0.45167,0.12051,0.96608
2018-04-14,0.45207,0.11489,0.96714
2018-04-15,0.45246,0.10981,0.9682
2018-04-16,0.45286,0.10532,0.96927
2018-04-17,0.45325,0.10153,0.97033
2018-04-18,0.45365,0.0985,0.97139
2018-04-19,0.45404,0.09632,0.97245
2018-04-20,0.45444,0.09502,0.97351
2018-04-21,0.45484,0.09467,0.97457
2018-04-22,0.45523,0.09525,0.97563
2018-04-23,0.45563,0.09677,0.9767
2018-04-24,0.45602,0.09916,0.97776
2018-04-25,0.45642,0.10239,0.97882
2018-04-26,0.45681,0.10635,0.97988
2018-04-27,0.45721,0.11099,0.98094
2018-04-28,0.4576,0.11621,0.982
2018-04-29,0.458,0.12195,0.98307
2018-04-30,0.4584,0.12813,0.98413
2018-05-01,0.45879,0.13469,0.98519
2018-05-02,0.45868,0.1065,0.978
2018-05-03,0.45857,0.09531,0.97081
2018-05-04,0.45846,0.10662,0.96362
2018-05-05,0.45834,0.13489,0.95643
2018-05-06,0.45798,0.12415,0.95313
2018-05-07,0.45762,0.11458,0.94983
2018-05-08,0.45726,0.10652,0.94654
2018-05-09,0.4569,0.10032,0.94324
2018-05-10,0.45654,0.09634,0.93995
2018-05-11,0.45618,0.09486,0.93665
2018-05-12,0.45582,0.09599,0.93336
2018-05-13,0.45545,0.09966,0.93006
2018-05-14,0.45509,0.10558,0.92676
2018-05-15,0.45473,0.11342,0.92347
2018-05-16,0.45437,0.1228,0.92017
2018-05-17,0.45401,0.1334,0.91688
2018-05-18,0.45324,0.12481,0.92242
2018-05-19,0.45246,0.11691,0.92796
2018-05-20,0.45169,0.10985,0.9335
2018-05-21,0.45092,0.1038,0.93904
2018-05-22,0.45015,0.09895,0.94458
2018-05-23,0.44937,0.09547,0.95013
2018-05-24,0.4486,0.09354,0.95567
2018-05-25,0.44783,0.09323,0.96121
2018-05-26,0.44706,0.09456,0.96675
2018-05-27,0.44628,0.09748,0.97229
2018-05-28,0.44551,0.10183,0.97783
2018-05-29,0.44474,0.10745,0.98338
2018-05-30,0.44397,0.11416,0.98892
2018-05-31,0.44319,0.12176,0.99446
2018-06-01,0.44242,0.13011,1.0
2018-06-02,0.4428,0.12585,0.99519
2018-06-03,0.44318,0.12177,0.99038
2018-06-04,0.44356,0.11787,0.98558
2018-06-05,0.44394,0.11418,0.98077
2018-06-06,0.44433,0.11071,0.97596
2018-06-07,0.44471,0.1075,0.97115
2018-06-08,0.44509,0.10456,0.96634
2018-06-09,0.44547,0.10192,0.96153
2018-06-10,0.44585,0.0996,0.95673
2018-06-11,0.44623,0.09762,0.95192
2018-06-12,0.44661,0.09601,0.94711
2018-06-13,0.44699,0.09478,0.9423
2018-06-14,0.44738,0.09395,0.93749
2018-06-15,0.44776,0.09352,0.93268
2018-06-16,0.44814,0.09351,0.92788
2018-06-17,0.44852,0.09392,0.92307
2018-06-18,0.4489,0.09474,0.91826
2018-06-19,0.44928,0.09595,0.91345
2018-06-20,0.44966,0.09755,0.90864
2018-06-21,0.45004,0.09952,0.90384
2018-06-22,0.45043,0.10183,0.89903
2018-06-23,0.45081,0.10446,0.89422
2018-06-24,0.45119,0.10739,0.88941
2018-06-25,0.45157,0.11059,0.8846
2018-06-26,0.45195,0.11404,0.87979
2018-06-27,0.45233,0.11773,0.87499
2018-06-28,0.45271,0.12162,0.87018
2018-06-29,0.45309,0.1257,0.86537
2018-06-30,0.45347,0.12995,0.86056
2018-07-01,0.45386,0.13435,0.85575
2018-07-02,0.45276,0.12569,0.85445
2018-07-03,0.45166,0.11769,0.85314
2018-07-04,0.45056,0.11051,0.85184
2018-07-05,0.44946,0.1043,0.85053
2018-07-06,0.44837,0.09927,0.84923
2018-07-07,0.44727,0.09558,0.84792
2018-07-08,0.44617,0.0934,0.84662
2018-07-09,0.44507,0.09284,0.84531
2018-07-10,0.44397,0.09392,0.84401
2018-07-11,0.44288,0.09659,0.84271
2018-07-12,0.44178,0.10073,0.8414
2018-07-13,0.44068,0.10615,0.8401
2018-07-14,0.43958,0.11269,0.83879
2018-07-15,0.43848,0.12015,0.83749
2018-07-16,0.43739,0.12837,0.83618
2018-07-17,0.4358,0.11812,0.84051
2018-07-18,0.43422,0.10891,0.84484
