Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-07,24.04162,1.13243,0.99883
2016-10-08,24.02885,0.99285,0.99766
2016-10-09,24.01608,0.94127,0.99648
2016-10-10,24.00331,0.99152,0.99531
2016-10-11,23.99054,1.1301,0.99414
2016-10-12,23.97777,1.32967,0.99297
2016-10-13,24.00312,1.13029,0.99414
2016-10-14,24.02846,0.99241,0.99531
2016-10-15,24.05381,0.94337,0.99648
2016-10-16,24.07915,0.99638,0.99766
2016-10-17,24.1045,1.13727,0.99883
2016-10-18,24.12985,1.33856,1.0
2016-10-19,24.0951,1.13706,0.98214
2016-10-20,24.06035,0.99541,0.96428
2016-10-21,24.02561,0.94106,0.94643
2016-10-22,23.99086,0.9885,0.92857
2016-10-23,23.95611,1.12494,0.91071
2016-10-24,23.92137,1.32311,0.89285
2016-10-25,23.90844,1.12419,0.91071
2016-10-26,23.89552,0.98511,0.92857
2016-10-27,23.8826,0.93301,0.94643
2016-10-28,23.86968,0.98185,0.96428
2016-10-29,23.85676,1.11848,0.98214
2016-10-30,23.84384,1.31583,1.0
2016-10-31,23.86732,0.93149,1.0
2016-11-01,23.8908,1.31883,1.0
2016-11-02,23.9185,1.0432,0.99624
2016-11-03,23.94619,0.9351,0.99248
2016-11-04,23.97389,1.04775,0.98873
2016-11-05,24.00159,1.32603,0.98497
2016-11-06,24.02127,1.12713,0.98747
2016-11-07,24.04096,0.9894,0.98998
2016-11-08,24.06064,0.94009,0.99248
2016-11-09,24.08033,0.99249,0.99499
2016-11-10,24.10001,1.13256,0.99749
2016-11-11,24.1197,1.33294,1.0
2016-11-12,24.14423,1.13309,0.99458
2016-11-13,24.16877,0.9949,0.98917
2016-11-14,24.1933,0.94582,0.98375
2016-11-15,24.21784,0.99905,0.97834
2016-11-16,24.24237,1.14036,0.97292
2016-11-17,24.26691,1.34222,0.96751
2016-11-18,24.2925,1.141,0.97292
2016-11-19,24.3181,1.00194,0.97834
2016-11-20,24.34369,0.95267,0.98375
2016-11-21,24.36929,1.00645,0.98917
2016-11-22,24.39489,1.14891,0.99458
2016-11-23,24.42048,1.35231,1.0
2016-11-24,24.42483,1.14925,0.99974
2016-11-25,24.42918,1.00802,0.99947
2016-11-26,24.43352,0.95639,0.99921
2016-11-27,24.43787,1.00823,0.99895
2016-11-28,24.44222,1.14963,0.99868
2016-11-29,24.44656,1.35278,0.99842
2016-11-30,24.46732,0.95741,0.99921
2016-12-01,24.48807,1.35518,1.0
2016-12-02,24.50592,1.07168,0.99961
2016-12-03,24.52376,0.95969,0.99923
2016-12-04,24.54161,1.07424,0.99884
2016-12-05,24.55945,1.35922,0.99845
2016-12-06,24.59319,1.15554,0.99846
2016-12-07,24.62692,1.01506,0.99847
2016-12-08,24.66066,0.96575,0.99847
2016-12-09,24.69439,1.02092,0.99848
2016-12-10,24.72813,1.16581,0.99849
2016-12-11,24.76187,1.37231,0.99849
2016-12-12,24.79459,1.16667,0.99875
2016-12-13,24.82732,1.02481,0.999
2016-12-14,24.86004,0.97498,0.99925
2016-12-15,24.89277,1.03062,0.9995
2016-12-16,24.92549,1.17687,0.99975
2016-12-17,24.95822,1.38531,1.0
2016-12-18,24.94965,0.97905,0.94543
2016-12-19,24.94107,1.38386,0.89086
2016-12-20,24.93044,1.09377,0.91593
2016-12-21,24.9198,0.97735,0.941
2016-12-22,24.90917,1.09165,0.96607
2016-12-23,24.89854,1.3805,0.99114
2016-12-24,24.88338,1.17291,0.99262
2016-12-25,24.86823,1.02765,0.99409
2016-12-26,24.85308,0.97304,0.99557
2016-12-27,24.83793,1.0237,0.99705
2016-12-28,24.82278,1.16598,0.99852
2016-12-29,24.80762,1.37167,1.0
2016-12-30,24.84729,1.02394,1.0
2016-12-31,24.88695,1.02862,1.0
2017-01-01,24.92661,1.38212,1.0
2017-01-02,24.96763,1.03177,1.0
2017-01-03,25.00864,1.03656,1.0
2017-01-04,25.04966,1.39282,1.0
2017-01-05,25.02692,1.18326,1.0
2017-01-06,25.00417,1.03627,1.0
2017-01-07,24.98143,0.98042,1.0
2017-01-08,24.95869,1.03063,1.0
2017-01-09,24.93595,1.17336,1.0
2017-01-10,24.9132,1.3802,1.0
2017-01-11,24.89112,1.17248,0.99589
2017-01-12,24.86904,1.02664,0.99177
2017-01-13,24.84695,0.97096,0.98766
2017-01-14,24.82487,1.02032,0.98354
2017-01-15,24.80278,1.16139,0.97943
2017-01-16,24.7807,1.36606,0.97531
2017-01-17,24.78548,1.16091,0.97943
2017-01-18,24.79026,1.01811,0.98354
2017-01-19,24.79504,0.96572,0.98766
2017-01-20,24.79982,1.01782,0.99177
2017-01-21,24.80461,1.1604,0.99589
2017-01-22,24.80939,1.36541,1.0
2017-01-23,24.86301,1.08066,0.98938
2017-01-24,24.91663,0.97086,0.97876
2017-01-25,24.97026,1.09022,0.96814
2017-01-26,25.02388,1.38054,0.95752
2017-01-27,25.07894,0.97888,0.97688
2017-01-28,25.13401,1.38816,0.99624
2017-01-29,25.1951,1.39211,1.0
2017-01-30,25.22251,1.03839,1.0
2017-01-31,25.24992,1.0407,1.0
2017-02-01,25.27733,1.39727,1.0
2017-02-02,25.30596,0.98926,0.99654
2017-02-03,25.33458,1.40078,0.99309
2017-02-04,25.34244,1.04426,0.95952
2017-02-05,25.35029,1.04479,0.92595
2017-02-06,25.35814,1.40197,0.89239
2017-02-07,25.36426,1.04511,0.92826
2017-02-08,25.37038,1.04555,0.96413
2017-02-09,25.3765,1.40295,1.0
2017-02-10,25.41429,1.19278,0.99886
2017-02-11,25.45208,1.04797,0.99772
2017-02-12,25.48986,0.99741,0.99657
2017-02-13,25.52765,1.05475,0.99543
2017-02-14,25.56543,1.20468,0.99429
2017-02-15,25.60322,1.41812,0.99315
2017-02-16,25.63971,1.20564,0.99172
2017-02-17,25.67619,1.05911,0.99029
2017-02-18,25.71268,1.00774,0.98886
2017-02-19,25.74917,1.06539,0.98744
2017-02-20,25.78566,1.21666,0.98601
2017-02-21,25.82214,1.43217,0.98458
2017-02-22,25.84042,1.2174,0.98715
2017-02-23,25.85869,1.06878,0.98972
2017-02-24,25.87696,1.01577,0.99229
2017-02-25,25.89523,1.07266,0.99486
2017-02-26,25.9135,1.2242,0.99743
2017-02-27,25.93177,1.44085,1.0
2017-02-28,25.95423,1.01915,0.96749
2017-03-01,25.97669,1.44175,0.93497
2017-03-02,25.99419,1.13986,0.94743
2017-03-03,26.01169,1.01971,0.95989
2017-03-04,26.02919,1.14028,0.97234
2017-03-05,26.04669,1.44242,0.9848
2017-03-06,26.0511,1.22572,0.98734
2017-03-07,26.0555,1.07464,0.98987
2017-03-08,26.05991,1.01881,0.9924
2017-03-09,26.06431,1.07321,0.99493
2017-03-10,26.06872,1.2232,0.99747
2017-03-11,26.07312,1.43921,1.0
2017-03-12,26.05055,1.13724,1.0
2017-03-13,26.02798,1.01518,1.0
2017-03-14,26.00541,1.13277,1.0
2017-03-15,25.98284,1.43215,1.0
2017-03-16,25.95527,1.01121,0.92921
2017-03-17,25.92771,1.42798,0.85841
2017-03-18,25.85614,1.2127,0.87804
2017-03-19,25.78458,1.06047,0.89767
2017-03-20,25.71301,1.00049,0.9173
2017-03-21,25.64144,1.04871,0.93693
2017-03-22,25.56988,1.19208,0.95657
2017-03-23,25.49831,1.4017,0.9762
2017-03-24,25.51726,1.19147,0.97988
2017-03-25,25.53621,1.04594,0.98356
2017-03-26,25.55516,0.99393,0.98724
2017-03-27,25.57411,1.04946,0.99092
2017-03-28,25.59306,1.19764,0.99461
2017-03-29,25.612,1.40956,0.99829
2017-03-30,25.63664,1.05147,0.99886
2017-03-31,25.66128,1.054,0.99943
2017-04-01,25.68592,1.41522,1.0
2017-04-02,25.71882,1.0559,1.0
2017-04-03,25.75172,1.05907,1.0
2017-04-04,25.78462,1.4223,1.0
2017-04-05,25.78036,1.20863,0.99894
2017-04-06,25.7761,1.05968,0.99788
2017-04-07,25.77184,1.00469,0.99682
2017-04-08,25.76758,1.05838,0.99576
2017-04-09,25.76333,1.20633,0.9947
2017-04-10,25.75907,1.41938,0.99364
2017-04-11,25.72802,1.16983,0.99491
2017-04-12,25.69697,1.0207,0.99618
2017-04-13,25.66592,1.01715,0.99745
2017-04-14,25.63487,1.16053,0.99873
2017-04-15,25.60382,1.40659,1.0
2017-04-16,25.57871,1.40435,1.0
2017-04-17,25.68254,1.19486,0.99846
2017-04-18,25.78638,1.05304,0.99691
2017-04-19,25.89022,1.0079,0.99537
2017-04-20,25.99406,1.07172,0.99383
2017-04-21,26.0979,1.22761,0.99229
2017-04-22,26.20174,1.44611,0.99074
2017-04-23,26.29685,1.19411,0.99224
2017-04-24,26.39196,1.05017,0.99373
2017-04-25,26.48707,1.0593,0.99522
2017-04-26,26.58218,1.21807,0.99672
2017-04-27,26.67729,1.47905,0.99821
2017-04-28,26.69657,1.16959,0.98633
2017-04-29,26.71586,1.04717,0.97445
2017-04-30,26.73514,1.17196,0.96257
2017-05-01,26.75442,1.48279,0.9507
2017-05-02,26.75773,1.17225,0.93313
2017-05-03,26.76104,1.04851,0.91557
2017-05-04,26.76435,1.17229,0.89801
2017-05-05,26.76765,1.48284,0.88044
2017-05-06,26.75076,1.22255,0.90398
2017-05-07,26.73386,1.06825,0.92752
2017-05-08,26.71696,1.06694,0.95106
2017-05-09,26.70007,1.21913,0.97459
2017-05-10,26.68317,1.47813,0.99813
2017-05-11,26.70869,1.2192,0.96686
2017-05-12,26.73422,1.06729,0.9356
2017-05-13,26.75974,1.06903,0.90433
2017-05-14,26.78527,1.22377,0.87306
2017-05-15,26.8108,1.48441,0.84179
2017-05-16,26.83474,1.48572,0.99405
2017-05-17,26.84659,1.26275,0.99472
2017-05-18,26.85844,1.10799,0.99539
2017-05-19,26.87029,1.05199,0.99606
2017-05-20,26.88214,1.10979,0.99673
2017-05-21,26.89399,1.26591,0.9974
2017-05-22,26.90584,1.48975,0.99807
2017-05-23,26.89858,1.22833,0.99546
2017-05-24,26.89132,1.07357,0.99285
2017-05-25,26.88406,1.07269,0.99024
2017-05-26,26.8768,1.22601,0.98763
2017-05-27,26.86954,1.48657,0.98502
2017-05-28,26.85609,1.48562,0.99805
2017-05-29,26.85317,1.17451,0.99853
2017-05-30,26.85024,1.05062,0.99902
2017-05-31,26.84731,1.17474,0.99951
2017-06-01,26.84438,1.48598,1.0
2017-06-02,26.84602,1.05103,1.0
2017-06-03,26.84765,1.48679,1.0
2017-06-04,26.84415,1.17536,0.98684
2017-06-05,26.84065,1.0511,0.97367
2017-06-06,26.83714,1.17496,0.96051
2017-06-07,26.83364,1.48616,0.94734
2017-06-08,26.8361,1.05099,0.93576
2017-06-09,26.83855,1.48648,0.92417
2017-06-10,26.8499,1.26327,0.93681
2017-06-11,26.86125,1.10796,0.94945
2017-06-12,26.87261,1.05112,0.96209
2017-06-13,26.88396,1.10799,0.97472
2017-06-14,26.89531,1.26331,0.98736
2017-06-15,26.90666,1.48654,1.0
2017-06-16,26.93147,1.10872,0.97612
2017-06-17,26.95628,1.11088,0.95224
2017-06-18,26.98108,1.49137,0.92836
2017-06-19,27.00619,1.11233,0.94987
2017-06-20,27.0313,1.11451,0.97139
2017-06-21,27.05641,1.49624,0.99291
2017-06-22,27.07662,1.27174,0.99409
2017-06-23,27.09682,1.11606,0.99527
2017-06-24,27.11702,1.05996,0.99645
2017-06-25,27.13722,1.11853,0.99764
2017-06-26,27.15743,1.27608,0.99882
2017-06-27,27.17763,1.50177,1.0
2017-06-28,27.18688,1.18738,1.0
2017-06-29,27.19613,1.06247,1.0
2017-06-30,27.20539,1.18838,1.0
2017-07-01,27.21464,1.50335,1.0
2017-07-02,27.21875,1.06308,0.99639
2017-07-03,27.22287,1.50348,0.99277
2017-07-04,27.24518,1.27788,0.99398
2017-07-05,27.26749,1.12139,0.99518
2017-07-06,27.2898,1.06493,0.99639
2017-07-07,27.31212,1.12369,0.99759
2017-07-08,27.33443,1.2819,0.9988
2017-07-09,27.35674,1.50861,1.0
2017-07-10,27.39086,1.51058,0.99849
2017-07-11,27.43178,1.24624,0.99879
2017-07-12,27.4727,1.09194,0.99909
2017-07-13,27.51362,1.09523,0.9994
2017-07-14,27.55453,1.25487,0.9997
2017-07-15,27.59545,1.52245,1.0
2017-07-16,27.60844,1.29397,1.0
2017-07-17,27.62142,1.13538,1.0
2017-07-18,27.6344,1.07798,1.0
2017-07-19,27.64739,1.13721,1.0
2017-07-20,27.66037,1.29718,1.0
2017-07-21,27.67336,1.52654,1.0
2017-07-22,27.67853,1.2974,0.99863
2017-07-23,27.6837,1.13823,0.99725
2017-07-24,27.68886,1.08041,0.99588
2017-07-25,27.69403,1.13947,0.99451
2017-07-26,27.6992,1.29957,0.99313
2017-07-27,27.70437,1.52931,0.99176
2017-07-28,27.66552,1.26051,0.99341
2017-07-29,27.62667,1.10008,0.99505
2017-07-30,27.58782,1.09666,0.9967
2017-07-31,27.54897,1.25155,0.99835
2017-08-01,27.51011,1.517,1.0
2017-08-02,27.45822,1.51383,1.0
2017-08-03,27.43462,1.2862,0.99886
2017-08-04,27.41102,1.12692,0.99772
2017-08-05,27.38742,1.06707,0.99658
2017-08-06,27.36382,1.12266,0.99544
2017-08-07,27.34022,1.27871,0.9943
2017-08-08,27.31662,1.50429,0.99315
2017-08-09,27.31289,1.18921,0.99369
2017-08-10,27.30916,1.06354,0.99423
2017-08-11,27.30544,1.18894,0.99477
2017-08-12,27.30171,1.50385,0.99531
2017-08-13,27.3082,1.06368,0.99766
2017-08-14,27.31469,1.50469,1.0
2017-08-15,27.28165,1.5027,0.55138
2017-08-16,27.25062,1.23869,0.64047
2017-08-17,27.21958,1.08146,0.72957
2017-08-18,27.18855,1.07877,0.81866
2017-08-19,27.15752,1.23162,0.90775
2017-08-20,27.12649,1.49299,0.99685
2017-08-21,27.149,1.26901,0.99737
2017-08-22,27.17151,1.11377,0.9979
2017-08-23,27.19402,1.05798,0.99842
2017-08-24,27.21652,1.11665,0.99895
2017-08-25,27.23903,1.27406,0.99947
2017-08-26,27.26154,1.49943,1.0
2017-08-27,27.27639,1.27448,1.0
2017-08-28,27.29125,1.11856,1.0
2017-08-29,27.3061,1.06251,1.0
2017-08-30,27.32095,1.12141,1.0
2017-08-31,27.3358,1.27948,1.0
2017-09-01,27.35065,1.5058,1.0
2017-09-02,27.29069,1.06266,0.83577
2017-09-03,27.23074,1.49986,0.67154
2017-09-04,27.24576,1.18612,0.75365
2017-09-05,27.26078,1.06225,0.83577
2017-09-06,27.2758,1.18915,0.91788
2017-09-07,27.29082,1.50465,1.0
2017-09-08,27.32336,1.38513,1.0
2017-09-09,27.3559,1.27952,1.0
2017-09-10,27.38844,1.19149,1.0
2017-09-11,27.42097,1.1252,1.0
2017-09-12,27.45351,1.08463,1.0
2017-09-13,27.48605,1.07271,1.0
2017-09-14,27.51859,1.09037,1.0
2017-09-15,27.55113,1.13624,1.0
2017-09-16,27.58367,1.2071,1.0
2017-09-17,27.61621,1.29888,1.0
2017-09-18,27.64875,1.40748,1.0
2017-09-19,27.68129,1.52933,1.0
2017-09-20,27.68203,1.52923,0.64333
2017-09-21,27.68511,1.26106,0.71243
2017-09-22,27.68819,1.10285,0.78152
2017-09-23,27.69127,1.10297,0.85061
2017-09-24,27.69434,1.26139,0.9197
2017-09-25,27.69742,1.52969,0.98879
2017-09-26,27.68817,1.29992,0.99066
2017-09-27,27.67892,1.13988,0.99253
2017-09-28,27.66968,1.08098,0.9944
2017-09-29,27.66043,1.13903,0.99626
2017-09-30,27.65118,1.29843,0.99813
2017-10-01,27.64193,1.52779,1.0
2017-10-02,27.65675,1.26004,1.0
2017-10-03,27.67157,1.10259,1.0
2017-10-04,27.6864,1.10369,1.0
2017-10-05,27.70122,1.26293,1.0
2017-10-06,27.71604,1.53176,1.0
2017-10-07,27.73013,1.53245,0.99813
2017-10-08,27.73262,1.30223,0.99844
2017-10-09,27.73511,1.14172,0.99875
2017-10-10,27.7376,1.08242,0.99906
2017-10-11,27.74009,1.14022,0.99938
2017-10-12,27.74257,1.29959,0.99969
2017-10-13,27.74506,1.52909,1.0
2017-10-14,27.76904,1.08254,0.75884
2017-10-15,27.79302,1.53279,0.51769
2017-10-16,27.81309,1.08494,0.75884
2017-10-17,27.83317,1.53588,1.0
2017-10-18,27.85637,1.08722,0.99913
2017-10-19,27.87958,1.53923,0.99826
2017-10-20,27.89607,1.30822,0.99855
2017-10-21,27.91257,1.14785,0.99884
2017-10-22,27.92906,1.08977,0.99913
2017-10-23,27.94556,1.14958,0.99942
2017-10-24,27.96205,1.31125,0.99971
2017-10-25,27.97854,1.5431,1.0
2017-10-26,27.99969,1.31165,0.92365
2017-10-27,28.02083,1.15137,0.8473
2017-10-28,28.04198,1.09402,0.77095
2017-10-29,28.06312,1.15502,0.69459
2017-10-30,28.08427,1.31804,0.61824
2017-10-31,28.10541,1.55124,0.54189
2017-11-01,28.11146,1.55211,1.0
2017-11-02,28.11103,1.09791,0.89624
2017-11-03,28.11061,1.55326,0.79248
2017-11-04,28.09934,1.15776,0.86165
2017-11-05,28.08807,1.15785,0.93083
2017-11-06,28.0768,1.55346,1.0
2017-11-07,28.02627,1.3196,0.9774
2017-11-08,27.97573,1.15518,0.95481
2017-11-09,27.9252,1.09204,0.93221
2017-11-10,27.87467,1.14703,0.90962
2017-11-11,27.82414,1.3053,0.88702
2017-11-12,27.7736,1.53524,0.86442
2017-11-13,27.74377,1.30436,0.88702
2017-11-14,27.71394,1.14277,0.90962
2017-11-15,27.68411,1.08194,0.93221
2017-11-16,27.65428,1.13816,0.95481
2017-11-17,27.62444,1.29628,0.9774
2017-11-18,27.59461,1.52493,1.0
2017-11-19,27.59988,1.52568,0.99834
2017-11-20,27.61073,1.25836,0.99429
2017-11-21,27.62158,1.10134,0.99025
2017-11-22,27.63244,1.10278,0.9862
2017-11-23,27.64329,1.26214,0.98216
2017-11-24,27.65414,1.53087,0.97811
2017-11-25,27.68389,1.3015,0.98176
2017-11-26,27.71364,1.14338,0.98541
2017-11-27,27.74339,1.08802,0.98906
2017-11-28,27.77314,1.15036,0.9927
2017-11-29,27.80289,1.31375,0.99635
2017-11-30,27.83263,1.54649,1.0
2017-12-01,27.83976,1.54602,0.98216
2017-12-02,27.85772,1.27489,0.98441
2017-12-03,27.87568,1.11492,0.98666
2017-12-04,27.89365,1.115,0.98891
2017-12-05,27.91161,1.27512,0.99116
2017-12-06,27.92957,1.54632,0.99341
2017-12-07,27.91622,1.31397,0.99451
2017-12-08,27.90287,1.15185,0.99561
2017-12-09,27.88952,1.09173,0.9967
2017-12-10,27.87617,1.14972,0.9978
2017-12-11,27.86282,1.31022,0.9989
2017-12-12,27.84947,1.54155,1.0
2017-12-13,27.87684,1.31045,0.99866
2017-12-14,27.90422,1.15074,0.99733
2017-12-15,27.9316,1.09416,0.99599
2017-12-16,27.95897,1.15594,0.99465
2017-12-17,27.98635,1.31957,0.99331
2017-12-18,28.01373,1.55318,0.99198
2017-12-19,28.02214,1.32012,0.99331
2017-12-20,28.03056,1.15847,0.99465
2017-12-21,28.03897,1.10016,0.99599
2017-12-22,28.04739,1.16087,0.99733
2017-12-23,28.0558,1.32433,0.99866
2017-12-24,28.06422,1.55854,1.0
2017-12-25,28.08839,1.32472,0.97494
2017-12-26,28.11257,1.16265,0.94988
2017-12-27,28.13674,1.10439,0.92482
2017-12-28,28.16092,1.16561,0.89976
2017-12-29,28.18509,1.3299,0.8747
2017-12-30,28.20927,1.56514,0.84964
2017-12-31,28.21671,1.10711,0.92482
2018-01-01,28.22415,1.56625,1.0
2018-01-02,28.22611,1.23831,0.99018
2018-01-03,28.22807,1.10788,0.98035
2018-01-04,28.23004,1.23898,0.97053
2018-01-05,28.232,1.56731,0.96071
2018-01-06,28.20388,1.38505,0.95796
2018-01-07,28.17577,1.23788,0.9552
2018-01-08,28.14765,1.13945,0.95245
2018-01-09,28.11953,1.10291,0.9497
2018-01-10,28.09141,1.13425,0.94695
2018-01-11,28.0633,1.22829,0.9442
2018-01-12,28.03518,1.37219,0.94145
2018-01-13,28.00706,1.55215,0.93869
2018-01-14,27.97654,1.22639,0.94367
2018-01-15,27.94603,1.09443,0.94865
2018-01-16,27.91551,1.22082,0.95362
2018-01-17,27.88499,1.54334,0.9586
2018-01-18,27.9206,1.34146,0.96451
2018-01-19,27.95621,1.18889,0.97043
2018-01-20,27.99181,1.10621,0.97634
2018-01-21,28.02742,1.10917,0.98226
2018-01-22,28.06303,1.19713,0.98817
2018-01-23,28.09864,1.35363,0.99409
2018-01-24,28.13424,1.55815,1.0
2018-01-25,28.16033,1.28524,1.0
2018-01-26,28.18641,1.12522,1.0
2018-01-27,28.2125,1.12725,1.0
2018-01-28,28.23858,1.29057,1.0
2018-01-29,28.26466,1.56547,1.0
2018-01-30,28.28356,1.16729,0.90428
2018-01-31,28.30246,1.16866,0.80857
2018-02-01,28.32136,1.56853,0.71285
2018-02-02,28.34128,1.16959,0.80857
2018-02-03,28.36119,1.17103,0.90428
2018-02-04,28.3811,1.57175,1.0
2018-02-05,28.38292,1.33572,1.0
2018-02-06,28.38475,1.17147,1.0
2018-02-07,28.38657,1.1113,1.0
2018-02-08,28.3884,1.17136,1.0
2018-02-09,28.39022,1.33552,1.0
2018-02-10,28.39204,1.57149,1.0
2018-02-11,28.36714,1.29546,0.97412
2018-02-12,28.34224,1.13126,0.94824
2018-02-13,28.31734,1.12882,0.92235
2018-02-14,28.29244,1.28904,0.89647
2018-02-15,28.26754,1.56268,0.87059
2018-02-16,28.25228,1.56146,0.97231
2018-02-17,28.26988,1.32718,0.97692
2018-02-18,28.28747,1.16473,0.98154
2018-02-19,28.30507,1.10623,0.98615
2018-02-20,28.32267,1.1674,0.99077
2018-02-21,28.34027,1.33185,0.99538
2018-02-22,28.35786,1.56742,1.0
2018-02-23,28.33896,1.23874,0.94292
2018-02-24,28.32006,1.10648,0.88585
2018-02-25,28.30116,1.23542,0.82877
2018-02-26,28.28225,1.56217,0.77169
2018-02-27,28.26813,1.1039,0.85243
2018-02-28,28.25401,1.56012,0.93317
2018-03-01,28.23948,1.55917,0.86358
2018-03-02,28.22431,1.28549,0.89086
2018-03-03,28.20914,1.12324,0.91815
2018-03-04,28.19397,1.12186,0.94543
2018-03-05,28.1788,1.28187,0.97272
2018-03-06,28.16363,1.55421,1.0
2018-03-07,28.21951,1.32148,0.97113
2018-03-08,28.27538,1.16145,0.94226
2018-03-09,28.33126,1.10611,0.91339
2018-03-10,28.38713,1.17042,0.88452
2018-03-11,28.44301,1.33723,0.85565
2018-03-12,28.49889,1.57428,0.82678
2018-03-13,28.56595,1.17511,0.88452
2018-03-14,28.63302,1.18022,0.94226
2018-03-15,28.70009,1.58571,1.0
2018-03-16,28.75328,1.18326,0.99264
2018-03-17,28.80647,1.1873,0.98529
2018-03-18,28.85965,1.59473,0.97793
2018-03-19,28.81069,1.35459,0.95687
2018-03-20,28.76173,1.18561,0.93581
2018-03-21,28.71277,1.12043,0.91475
2018-03-22,28.66381,1.17645,0.89368
2018-03-23,28.61485,1.33854,0.87262
2018-03-24,28.56589,1.57426,0.85156
2018-03-25,28.51906,1.1108,0.84674
2018-03-26,28.47224,1.56755,0.84191
2018-03-27,28.42352,1.23817,0.88143
2018-03-28,28.3748,1.10355,0.92096
2018-03-29,28.32609,1.22944,0.96048
2018-03-30,28.27737,1.55374,1.0
2018-03-31,28.30697,1.10009,1.0
2018-04-01,28.33658,1.55777,1.0
2018-04-02,28.36984,1.23225,0.98977
2018-04-03,28.40311,1.10475,0.97953
2018-04-04,28.43637,1.23805,0.9693
2018-04-05,28.46964,1.56693,0.95906
2018-04-06,28.51408,1.33223,0.96589
2018-04-07,28.55853,1.1706,0.97271
2018-04-08,28.60298,1.11433,0.97953
2018-04-09,28.64742,1.1786,0.98635
2018-04-10,28.69187,1.34625,0.99318
2018-04-11,28.73632,1.58481,1.0
2018-04-12,28.67245,1.25155,1.0
2018-04-13,28.60859,1.11455,1.0
2018-04-14,28.54473,1.24063,1.0
2018-04-15,28.48086,1.56755,1.0
2018-04-16,28.42909,1.10589,0.98611
2018-04-17,28.37732,1.56038,0.97222
2018-04-18,28.30334,1.32514,0.97685
2018-04-19,28.22936,1.15878,0.98148
2018-04-20,28.15538,1.09324,0.98611
2018-04-21,28.0814,1.14593,0.99074
2018-04-22,28.00742,1.30258,0.99537
2018-04-23,27.93344,1.53163,1.0
2018-04-24,28.08099,1.30373,0.99896
2018-04-25,28.22854,1.15113,0.99791
2018-04-26,28.37608,1.10547,0.99687
2018-04-27,28.52363,1.17924,0.99582
2018-04-28,28.67118,1.35304,0.99478
2018-04-29,28.81873,1.59449,0.99373
2018-04-30,28.94355,1.13252,0.93933
2018-05-01,29.06838,1.60873,0.88492
2018-05-02,29.19013,1.14242,0.93513
2018-05-03,29.31188,1.6225,0.98534
2018-05-04,29.43003,1.15197,0.99267
2018-05-05,29.54818,1.63573,1.0
2018-05-06,29.56624,1.39031,0.91725
2018-05-07,29.58431,1.22017,0.8345
2018-05-08,29.60238,1.15894,0.75175
2018-05-09,29.62045,1.22309,0.669
2018-05-10,29.63852,1.39543,0.58625
2018-05-11,29.65658,1.64225,0.5035
2018-05-12,29.64709,1.29819,0.62762
2018-05-13,29.63759,1.1607,0.75175
2018-05-14,29.62809,1.29722,0.87587
2018-05-15,29.6186,1.64072,1.0
2018-05-16,29.59956,1.1595,1.0
2018-05-17,29.58053,1.63884,1.0
2018-05-18,29.60635,1.22202,0.93814
2018-05-19,29.63217,1.22352,0.87628
2018-05-20,29.658,1.6422,0.81442
2018-05-21,29.68236,1.22453,0.87421
2018-05-22,29.70672,1.22602,0.934
2018-05-23,29.73109,1.64555,0.99378
2018-05-24,29.71896,1.39836,0.99482
2018-05-25,29.70684,1.2261,0.99586
2018-05-26,29.69471,1.16259,0.99689
2018-05-27,29.68259,1.22485,0.99793
2018-05-28,29.67046,1.39616,0.99896
2018-05-29,29.65834,1.64275,1.0
2018-05-30,29.64634,1.2239,1.0
2018-05-31,29.63434,1.22232,1.0
2018-06-01,29.62233,1.6392,1.0
2018-06-02,29.60801,1.22119,0.99781
2018-06-03,29.59369,1.21941,0.99563
2018-06-04,29.57936,1.63521,0.99344
2018-06-05,29.58419,1.6356,0.95094
2018-06-06,29.59366,1.34891,0.96076
2018-06-07,29.60313,1.18017,0.97057
2018-06-08,29.6126,1.18108,0.98038
2018-06-09,29.62207,1.35129,0.99019
2018-06-10,29.63155,1.63887,1.0
2018-06-11,29.60277,1.35096,1.0
2018-06-12,29.57399,1.17957,1.0
2018-06-13,29.54522,1.17676,1.0
2018-06-14,29.51644,1.3436,1.0
2018-06-15,29.48766,1.62876,1.0
2018-06-16,29.45706,1.62662,0.60393
2018-06-17,29.45704,1.38236,0.66994
2018-06-18,29.45701,1.21239,0.73595
2018-06-19,29.45698,1.15014,0.80197
2018-06-20,29.45695,1.21231,0.86798
2018-06-21,29.45692,1.38222,0.93399
2018-06-22,29.45689,1.62645,1.0
2018-06-23,29.46534,1.3411,0.98295
2018-06-24,29.47378,1.17235,0.96591
2018-06-25,29.48223,1.17173,0.94886
2018-06-26,29.49067,1.33946,0.93182
2018-06-27,29.49911,1.62421,0.91477
2018-06-28,29.50284,1.62335,1.0
2018-06-29,29.50651,1.20984,1.0
2018-06-30,29.51018,1.20942,1.0
2018-07-01,29.51385,1.62242,1.0
2018-07-02,29.51094,1.20898,1.0
2018-07-03,29.50804,1.20807,1.0
2018-07-04,29.50513,1.62039,1.0
2018-07-05,29.47699,1.28058,0.94861
2018-07-06,29.44886,1.14375,0.89721
2018-07-07,29.42072,1.27691,0.84582
2018-07-08,29.39258,1.6146,0.79443
2018-07-09,29.36775,1.14088,0.89721
2018-07-10,29.34291,1.6123,1.0
