Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-14,1.10282,0.0766,1.0
2016-10-15,1.10641,0.10295,1.0
2016-10-16,1.10937,0.07684,1.0
2016-10-17,1.11233,0.07715,1.0
2016-10-18,1.11529,0.10365,1.0
2016-10-19,1.1201,0.08818,0.9975
2016-10-20,1.12492,0.07768,0.995
2016-10-21,1.12974,0.07429,0.9925
2016-10-22,1.13455,0.07894,0.99001
2016-10-23,1.13937,0.09039,0.98751
2016-10-24,1.14419,0.10647,0.98501
2016-10-25,1.14822,0.09056,0.98678
2016-10-26,1.15225,0.07971,0.98855
2016-10-27,1.15628,0.07612,0.99033
2016-10-28,1.16031,0.08077,0.9921
2016-10-29,1.16434,0.09241,0.99387
2016-10-30,1.16837,0.10883,0.99565
2016-10-31,1.17365,0.0773,0.99782
2016-11-01,1.17893,0.10982,1.0
2016-11-02,1.1835,0.08697,1.0
2016-11-03,1.18806,0.0783,1.0
2016-11-04,1.19263,0.08812,1.0
2016-11-05,1.1972,0.11165,1.0
2016-11-06,1.1985,0.09492,1.0
2016-11-07,1.19981,0.08337,1.0
2016-11-08,1.20112,0.0793,1.0
2016-11-09,1.20242,0.0838,1.0
2016-11-10,1.20373,0.09569,1.0
2016-11-11,1.20504,0.11263,1.0
2016-11-12,1.20846,0.08913,0.99047
2016-11-13,1.21189,0.08002,0.98094
2016-11-14,1.21532,0.0898,0.9714
2016-11-15,1.21874,0.1137,0.96187
2016-11-16,1.2221,0.08058,0.91377
2016-11-17,1.22545,0.11421,0.86566
2016-11-18,1.22553,0.09707,0.88805
2016-11-19,1.22562,0.08518,0.91044
2016-11-20,1.2257,0.08089,0.93283
2016-11-21,1.22579,0.08534,0.95522
2016-11-22,1.22587,0.09736,0.97761
2016-11-23,1.22596,0.11458,1.0
2016-11-24,1.23165,0.09748,1.0
2016-11-25,1.23734,0.08588,1.0
2016-11-26,1.24303,0.08214,1.0
2016-11-27,1.24873,0.08729,1.0
2016-11-28,1.25442,0.09995,1.0
2016-11-29,1.26011,0.11773,1.0
2016-11-30,1.2623,0.11798,1.0
2016-12-01,1.26464,0.11824,1.0
2016-12-02,1.26687,0.09355,0.99865
2016-12-03,1.2691,0.08392,0.9973
2016-12-04,1.27133,0.0941,0.99595
2016-12-05,1.27356,0.11911,0.9946
2016-12-06,1.27523,0.10125,0.99276
2016-12-07,1.2769,0.08891,0.99092
2016-12-08,1.27857,0.08454,0.98908
2016-12-09,1.28024,0.08932,0.98724
2016-12-10,1.28191,0.10196,0.9854
2016-12-11,1.28357,0.12001,0.98356
2016-12-12,1.28576,0.10202,0.98542
2016-12-13,1.28795,0.08958,0.98729
2016-12-14,1.29014,0.08518,0.98915
2016-12-15,1.29233,0.08998,0.99101
2016-12-16,1.29452,0.10272,0.99287
2016-12-17,1.29671,0.1209,0.99473
2016-12-18,1.29733,0.10277,0.99561
2016-12-19,1.29795,0.09022,0.99649
2016-12-20,1.29857,0.08573,0.99736
2016-12-21,1.29919,0.09053,0.99824
2016-12-22,1.29981,0.10331,0.99912
2016-12-23,1.30043,0.12159,1.0
2016-12-24,1.29902,0.1033,0.9992
2016-12-25,1.29761,0.0905,0.99841
2016-12-26,1.2962,0.08568,0.99761
2016-12-27,1.29479,0.09013,0.99681
2016-12-28,1.29339,0.10265,0.99602
2016-12-29,1.29198,0.12076,0.99522
2016-12-30,1.29497,0.0901,0.99681
2016-12-31,1.29796,0.09037,0.99841
2017-01-01,1.30095,0.12136,1.0
2017-01-02,1.30445,0.09057,1.0
2017-01-03,1.30795,0.0909,1.0
2017-01-04,1.31145,0.1221,1.0
2017-01-05,1.31416,0.10382,0.99926
2017-01-06,1.31686,0.09124,0.99852
2017-01-07,1.31957,0.08689,0.99779
2017-01-08,1.32228,0.09194,0.99705
2017-01-09,1.32498,0.10504,0.99631
2017-01-10,1.32769,0.12366,0.99557
2017-01-11,1.32923,0.10202,0.99646
2017-01-12,1.33077,0.0894,0.99734
2017-01-13,1.33231,0.08969,0.99823
2017-01-14,1.33385,0.10277,0.99911
2017-01-15,1.33539,0.12469,1.0
2017-01-16,1.33687,0.12489,1.0
2017-01-17,1.34003,0.1062,1.0
2017-01-18,1.34319,0.09338,1.0
2017-01-19,1.34635,0.089,1.0
2017-01-20,1.34951,0.09424,1.0
2017-01-21,1.35267,0.10771,1.0
2017-01-22,1.35583,0.12682,1.0
2017-01-23,1.35933,0.10784,0.99653
2017-01-24,1.36283,0.0948,0.99305
2017-01-25,1.36633,0.09032,0.98958
2017-01-26,1.36983,0.09561,0.98611
2017-01-27,1.37333,0.10926,0.98263
2017-01-28,1.37683,0.12864,0.97916
2017-01-29,1.38213,0.12904,1.0
2017-01-30,1.38723,0.09636,1.0
2017-01-31,1.39233,0.0969,1.0
2017-02-01,1.39742,0.13024,1.0
2017-02-02,1.40201,0.09236,0.9978
2017-02-03,1.40661,0.131,0.99559
2017-02-04,1.40919,0.11137,0.99563
2017-02-05,1.41178,0.09784,0.99566
2017-02-06,1.41436,0.09309,0.9957
2017-02-07,1.41695,0.09842,0.99574
2017-02-08,1.41953,0.11239,0.99577
2017-02-09,1.42212,0.1323,0.99581
2017-02-10,1.42314,0.11245,0.99651
2017-02-11,1.42415,0.0987,0.9972
2017-02-12,1.42517,0.09376,0.9979
2017-02-13,1.42619,0.09897,0.9986
2017-02-14,1.42721,0.11292,0.9993
2017-02-15,1.42822,0.1329,1.0
2017-02-16,1.43359,0.11303,0.97837
2017-02-17,1.43896,0.09947,0.95673
2017-02-18,1.44433,0.09495,0.9351
2017-02-19,1.4497,0.1007,0.91346
2017-02-20,1.45507,0.11519,0.89183
2017-02-21,1.46043,0.13565,0.87019
2017-02-22,1.46115,0.1153,0.89109
2017-02-23,1.46187,0.10123,0.91198
2017-02-24,1.46258,0.09621,0.93287
2017-02-25,1.4633,0.1016,0.95377
2017-02-26,1.46401,0.11596,0.97466
2017-02-27,1.46473,0.13648,0.99555
2017-02-28,1.46679,0.09666,0.85396
2017-03-01,1.46886,0.13692,0.71236
2017-03-02,1.47115,0.10832,0.75269
2017-03-03,1.47345,0.09714,0.79301
2017-03-04,1.47575,0.10889,0.83333
2017-03-05,1.47804,0.13783,0.87366
2017-03-06,1.47973,0.11717,0.89471
2017-03-07,1.48142,0.1029,0.91577
2017-03-08,1.48311,0.09786,0.93683
2017-03-09,1.4848,0.10341,0.95789
2017-03-10,1.48648,0.11807,0.97894
2017-03-11,1.48817,0.13897,1.0
2017-03-12,1.49161,0.10995,1.0
2017-03-13,1.49505,0.09865,1.0
2017-03-14,1.49848,0.11063,1.0
2017-03-15,1.50192,0.14004,1.0
2017-03-16,1.50503,0.09918,0.97227
2017-03-17,1.50813,0.14048,0.94454
2017-03-18,1.50906,0.1194,0.95304
2017-03-19,1.50999,0.1048,0.96154
2017-03-20,1.51093,0.09957,0.97004
2017-03-21,1.51186,0.1051,0.97855
2017-03-22,1.51279,0.11992,0.98705
2017-03-23,1.51372,0.14114,0.99555
2017-03-24,1.51657,0.11999,0.99558
2017-03-25,1.51942,0.10542,0.99561
2017-03-26,1.52227,0.10033,0.99564
2017-03-27,1.52512,0.10608,0.99567
2017-03-28,1.52796,0.12116,0.99571
2017-03-29,1.53081,0.14262,0.99574
2017-03-30,1.53103,0.10632,0.99716
2017-03-31,1.53126,0.10638,0.99858
2017-04-01,1.53148,0.14276,1.0
2017-04-02,1.53187,0.10643,1.0
2017-04-03,1.53227,0.10652,1.0
2017-04-04,1.53266,0.14294,1.0
2017-04-05,1.53542,0.12151,0.99934
2017-04-06,1.53817,0.1067,0.99868
2017-04-07,1.54092,0.10145,0.99803
2017-04-08,1.54368,0.10717,0.99737
2017-04-09,1.54643,0.12233,0.99671
2017-04-10,1.54919,0.14399,0.99605
2017-04-11,1.55232,0.11881,0.97637
2017-04-12,1.55545,0.10416,0.95669
2017-04-13,1.55858,0.10456,0.93701
2017-04-14,1.56171,0.11987,0.91733
2017-04-15,1.56484,0.14545,0.89765
2017-04-16,1.56866,0.14581,1.0
2017-04-17,1.5722,0.12398,0.97442
2017-04-18,1.57573,0.10899,0.94885
2017-04-19,1.57927,0.10383,0.92327
2017-04-20,1.5828,0.10991,0.8977
2017-04-21,1.58634,0.1256,0.87212
2017-04-22,1.58987,0.14787,0.84654
2017-04-23,1.59609,0.12207,0.85652
2017-04-24,1.6023,0.10723,0.86649
2017-04-25,1.60852,0.10797,0.87647
2017-04-26,1.61474,0.12401,0.88644
2017-04-27,1.62095,0.15054,0.89642
2017-04-28,1.62665,0.15102,0.85885
2017-04-29,1.63055,0.11274,0.84422
2017-04-30,1.63445,0.11327,0.8296
2017-05-01,1.63834,0.1522,0.81498
2017-05-02,1.64142,0.13638,0.81763
2017-05-03,1.64451,0.12328,0.82028
2017-05-04,1.64759,0.11384,0.82293
2017-05-05,1.65067,0.10903,0.82558
2017-05-06,1.65375,0.10945,0.82823
2017-05-07,1.65683,0.11504,0.83087
2017-05-08,1.65991,0.12511,0.83352
2017-05-09,1.66299,0.1387,0.83617
2017-05-10,1.66608,0.15487,0.83882
2017-05-11,1.66728,0.12774,0.87106
2017-05-12,1.66847,0.1118,0.90329
2017-05-13,1.66967,0.11195,0.93553
2017-05-14,1.67087,0.12813,0.96776
2017-05-15,1.67207,0.15541,1.0
2017-05-16,1.67235,0.15543,0.94681
2017-05-17,1.67281,0.13211,0.95568
2017-05-18,1.67327,0.11592,0.96454
2017-05-19,1.67373,0.11006,0.97341
2017-05-20,1.67419,0.1161,0.98227
2017-05-21,1.67465,0.13244,0.99114
2017-05-22,1.67511,0.15585,1.0
2017-05-23,1.67719,0.13249,0.95343
2017-05-24,1.67927,0.11634,0.90685
2017-05-25,1.68136,0.11061,0.86028
2017-05-26,1.68344,0.11685,0.81371
2017-05-27,1.68552,0.13338,0.76714
2017-05-28,1.6876,0.15699,0.72056
2017-05-29,1.68772,0.12413,0.79042
2017-05-30,1.68784,0.11107,0.86028
2017-05-31,1.68797,0.12422,0.93014
2017-06-01,1.68809,0.15715,1.0
2017-06-02,1.68556,0.11098,1.0
2017-06-03,1.68304,0.15674,1.0
2017-06-04,1.68149,0.11077,1.0
2017-06-05,1.67994,0.15656,1.0
2017-06-06,1.67786,0.12373,0.99065
2017-06-07,1.67577,0.11053,0.9813
2017-06-08,1.67369,0.12341,0.97195
2017-06-09,1.6716,0.15605,0.96261
2017-06-10,1.66572,0.13254,0.96884
2017-06-11,1.65984,0.11594,0.97507
2017-06-12,1.65397,0.10947,0.9813
2017-06-13,1.64809,0.11483,0.98754
2017-06-14,1.64221,0.13058,0.99377
2017-06-15,1.63633,0.15356,1.0
2017-06-16,1.63253,0.15311,1.0
2017-06-17,1.62579,0.12609,0.99688
2017-06-18,1.61905,0.10961,0.99376
2017-06-19,1.61231,0.1086,0.99064
2017-06-20,1.60557,0.12343,0.98752
2017-06-21,1.59883,0.14947,0.9844
2017-06-22,1.58657,0.12681,0.987
2017-06-23,1.57432,0.1104,0.9896
2017-06-24,1.56207,0.10329,0.9922
2017-06-25,1.54981,0.10733,0.9948
2017-06-26,1.53756,0.12142,0.9974
2017-06-27,1.5253,0.14261,1.0
2017-06-28,1.5154,0.11244,1.0
2017-06-29,1.5055,0.09949,1.0
2017-06-30,1.4956,0.11002,1.0
2017-07-01,1.4857,0.13878,1.0
2017-07-02,1.47675,0.09752,1.0
2017-07-03,1.46779,0.13703,1.0
2017-07-04,1.46098,0.11285,1.0
2017-07-05,1.45417,0.09815,1.0
2017-07-06,1.44736,0.0973,1.0
2017-07-07,1.44055,0.11064,1.0
2017-07-08,1.43374,0.13399,1.0
2017-07-09,1.42833,0.13351,1.0
2017-07-10,1.42539,0.11343,1.0
2017-07-11,1.42244,0.09934,1.0
2017-07-12,1.41949,0.094,1.0
2017-07-13,1.41654,0.09882,1.0
2017-07-14,1.41359,0.11251,1.0
2017-07-15,1.41064,0.13235,1.0
2017-07-16,1.40394,0.11233,1.0
2017-07-17,1.39723,0.098,1.0
2017-07-18,1.39053,0.09203,1.0
2017-07-19,1.38382,0.09601,1.0
2017-07-20,1.37711,0.10885,1.0
2017-07-21,1.37041,0.12791,1.0
2017-07-22,1.36823,0.10107,1.0
2017-07-23,1.36605,0.09019,1.0
2017-07-24,1.36388,0.1006,1.0
2017-07-25,1.3617,0.12718,1.0
2017-07-26,1.35797,0.0897,1.0
2017-07-27,1.35424,0.12652,1.0
2017-07-28,1.34255,0.10407,1.0
2017-07-29,1.33085,0.09003,1.0
2017-07-30,1.31916,0.08849,1.0
2017-07-31,1.30747,0.10004,1.0
2017-08-01,1.29577,0.12099,1.0
2017-08-02,1.28521,0.11999,1.0
2017-08-03,1.27234,0.08891,1.0
2017-08-04,1.25947,0.08733,1.0
2017-08-05,1.24659,0.11645,1.0
2017-08-06,1.23373,0.08628,1.0
2017-08-07,1.22086,0.08469,1.0
2017-08-08,1.208,0.11291,1.0
2017-08-09,1.20665,0.09593,1.0
2017-08-10,1.20531,0.08405,1.0
2017-08-11,1.20396,0.07958,1.0
2017-08-12,1.20262,0.08372,1.0
2017-08-13,1.20127,0.09536,1.0
2017-08-14,1.19992,0.11218,1.0
2017-08-15,1.18938,0.11116,1.0
2017-08-16,1.18105,0.09148,1.0
2017-08-17,1.17273,0.07929,1.0
2017-08-18,1.1644,0.0782,1.0
2017-08-19,1.15608,0.0886,1.0
2017-08-20,1.14776,0.1072,1.0
2017-08-21,1.15127,0.10755,1.0
2017-08-22,1.15886,0.08887,1.0
2017-08-23,1.16645,0.07837,1.0
2017-08-24,1.17403,0.07938,1.0
2017-08-25,1.18162,0.09151,1.0
2017-08-26,1.1892,0.11118,1.0
2017-08-27,1.19626,0.09461,1.0
2017-08-28,1.20331,0.08346,1.0
2017-08-29,1.21037,0.08002,1.0
2017-08-30,1.21742,0.08522,1.0
2017-08-31,1.22448,0.09769,1.0
2017-09-01,1.23154,0.1151,1.0
2017-09-02,1.21186,0.09748,1.0
2017-09-03,1.19218,0.08423,1.0
2017-09-04,1.17249,0.07763,1.0
2017-09-05,1.15281,0.07936,1.0
2017-09-06,1.13313,0.08893,1.0
2017-09-07,1.11345,0.1042,1.0
2017-09-08,1.11788,0.08864,1.0
2017-09-09,1.1223,0.07808,1.0
2017-09-10,1.12672,0.07467,1.0
2017-09-11,1.13114,0.07933,1.0
2017-09-12,1.13556,0.09083,1.0
2017-09-13,1.13998,0.10698,1.0
2017-09-14,1.1472,0.07616,0.91242
2017-09-15,1.15442,0.10843,0.82484
2017-09-16,1.16167,0.08595,0.86863
2017-09-17,1.16893,0.0777,0.91242
2017-09-18,1.17619,0.08779,0.95621
2017-09-19,1.18344,0.11133,1.0
2017-09-20,1.18207,0.09459,0.98658
2017-09-21,1.18069,0.08287,0.97317
2017-09-22,1.17931,0.07846,0.95975
2017-09-23,1.17793,0.08253,0.94634
2017-09-24,1.17656,0.094,0.93292
2017-09-25,1.17518,0.11058,0.91951
2017-09-26,1.17819,0.09404,0.93292
2017-09-27,1.18119,0.08274,0.94634
2017-09-28,1.1842,0.07894,0.95975
2017-09-29,1.18721,0.08368,0.97317
2017-09-30,1.19022,0.0957,0.98658
2017-10-01,1.19322,0.11269,1.0
2017-10-02,1.19933,0.09586,1.0
2017-10-03,1.20544,0.08443,1.0
2017-10-04,1.21155,0.08071,1.0
2017-10-05,1.21766,0.08572,1.0
2017-10-06,1.22376,0.09812,1.0
2017-10-07,1.22987,0.11557,1.0
2017-10-08,1.23205,0.09825,1.0
2017-10-09,1.23423,0.08631,1.0
2017-10-10,1.23641,0.08212,1.0
2017-10-11,1.23859,0.08682,1.0
2017-10-12,1.24077,0.09915,1.0
2017-10-13,1.24295,0.11671,1.0
2017-10-14,1.24613,0.08278,1.0
2017-10-15,1.2493,0.11743,1.0
2017-10-16,1.25257,0.09295,1.0
2017-10-17,1.25583,0.08355,1.0
2017-10-18,1.2591,0.09387,1.0
2017-10-19,1.26236,0.11888,1.0
2017-10-20,1.26556,0.10109,1.0
2017-10-21,1.26875,0.08888,1.0
2017-10-22,1.27194,0.08469,1.0
2017-10-23,1.27514,0.08967,1.0
2017-10-24,1.27833,0.10249,1.0
2017-10-25,1.28153,0.12067,1.0
2017-10-26,1.28535,0.10261,0.99316
2017-10-27,1.28918,0.09025,0.98631
2017-10-28,1.293,0.08605,0.97947
2017-10-29,1.29683,0.09116,0.97262
2017-10-30,1.30065,0.10422,0.96578
2017-10-31,1.30448,0.12271,0.95893
2017-11-01,1.31089,0.12332,1.0
2017-11-02,1.31827,0.10186,0.99864
2017-11-03,1.32564,0.08967,0.99727
2017-11-04,1.33301,0.09059,0.99591
2017-11-05,1.34038,0.10427,0.99454
2017-11-06,1.34775,0.12664,0.99318
2017-11-07,1.34511,0.10758,0.94797
2017-11-08,1.34248,0.0942,0.90277
2017-11-09,1.33985,0.0891,0.85756
2017-11-10,1.33722,0.09363,0.81236
2017-11-11,1.33458,0.10658,0.76715
2017-11-12,1.33195,0.12537,0.72194
2017-11-13,1.33611,0.09359,0.7035
2017-11-14,1.34028,0.09403,0.68505
2017-11-15,1.34444,0.12635,0.6666
2017-11-16,1.3483,0.0943,0.77563
2017-11-17,1.35216,0.09468,0.88465
2017-11-18,1.35602,0.1272,0.99367
2017-11-19,1.36215,0.10821,0.99192
2017-11-20,1.36828,0.0953,0.99017
2017-11-21,1.37441,0.09109,0.98843
2017-11-22,1.38055,0.09673,0.98668
2017-11-23,1.38668,0.11073,0.98494
2017-11-24,1.39281,0.13042,0.98319
2017-11-25,1.39757,0.11092,0.98599
2017-11-26,1.40232,0.0976,0.98879
2017-11-27,1.40707,0.09314,0.9916
2017-11-28,1.41182,0.09876,0.9944
2017-11-29,1.41658,0.11296,0.9972
2017-11-30,1.42133,0.13301,1.0
2017-12-01,1.43019,0.13375,1.0
2017-12-02,1.43753,0.11045,0.99275
2017-12-03,1.44488,0.09718,0.9855
2017-12-04,1.45222,0.09808,0.97825
2017-12-05,1.45956,0.11282,0.97101
2017-12-06,1.46691,0.13701,0.96376
2017-12-07,1.46865,0.11648,0.9698
2017-12-08,1.4704,0.10231,0.97584
2017-12-09,1.47215,0.09734,0.98188
2017-12-10,1.4739,0.1029,0.98792
2017-12-11,1.47565,0.1175,0.99396
2017-12-12,1.4774,0.13831,1.0
2017-12-13,1.48001,0.11759,0.97811
2017-12-14,1.48261,0.10331,0.95621
2017-12-15,1.48522,0.09833,0.93432
2017-12-16,1.48782,0.10397,0.91242
2017-12-17,1.49042,0.11875,0.89053
2017-12-18,1.49303,0.13979,0.86863
2017-12-19,1.48882,0.11874,0.89053
2017-12-20,1.4846,0.10391,0.91242
2017-12-21,1.48039,0.09818,0.93432
2017-12-22,1.47617,0.10306,0.95621
2017-12-23,1.47196,0.11725,0.97811
2017-12-24,1.46775,0.13789,1.0
2017-12-25,1.46949,0.11722,0.99701
2017-12-26,1.47123,0.10294,0.99402
2017-12-27,1.47298,0.09789,0.99103
2017-12-28,1.47472,0.10343,0.98804
2017-12-29,1.47646,0.11808,0.98504
2017-12-30,1.47821,0.13899,0.98205
2017-12-31,1.47963,0.13921,1.0
2018-01-01,1.48102,0.13943,0.68256
2018-01-02,1.48319,0.11031,0.76192
2018-01-03,1.48536,0.09895,0.84128
2018-01-04,1.48754,0.11095,0.92064
2018-01-05,1.48971,0.14045,1.0
2018-01-06,1.4897,0.11935,0.99705
2018-01-07,1.4897,0.10465,0.99411
2018-01-08,1.48969,0.09923,0.99116
2018-01-09,1.48969,0.10454,0.98822
2018-01-10,1.48968,0.11917,0.98527
2018-01-11,1.48968,0.14021,0.98233
2018-01-12,1.49019,0.11087,0.98675
2018-01-13,1.49071,0.09927,0.99116
2018-01-14,1.49123,0.11109,0.99558
2018-01-15,1.49174,0.14056,1.0
2018-01-16,1.49145,0.09939,1.0
2018-01-17,1.49116,0.14056,1.0
2018-01-18,1.49388,0.11949,0.99431
2018-01-19,1.49659,0.10491,0.98863
2018-01-20,1.49931,0.09973,0.98294
2018-01-21,1.50202,0.10534,0.97725
2018-01-22,1.50474,0.12024,0.97156
2018-01-23,1.50745,0.14152,0.96588
2018-01-24,1.51132,0.12033,0.97156
2018-01-25,1.51519,0.10575,0.97725
2018-01-26,1.51906,0.1007,0.98294
2018-01-27,1.52293,0.10655,0.98863
2018-01-28,1.52679,0.12173,0.99431
2018-01-29,1.53066,0.14331,1.0
2018-01-30,1.53172,0.10683,0.87394
2018-01-31,1.53278,0.10689,0.74789
2018-02-01,1.53384,0.14343,0.62183
2018-02-02,1.53488,0.10692,0.71408
2018-02-03,1.53592,0.10696,0.80633
2018-02-04,1.53697,0.14351,0.89858
2018-02-05,1.53896,0.12201,0.91549
2018-02-06,1.54095,0.10716,0.93239
2018-02-07,1.54294,0.10194,0.94929
2018-02-08,1.54493,0.10774,0.96619
2018-02-09,1.54692,0.12302,0.9831
2018-02-10,1.54891,0.14481,1.0
2018-02-11,1.55311,0.11948,1.0
2018-02-12,1.5573,0.10472,1.0
2018-02-13,1.5615,0.10509,1.0
2018-02-14,1.5657,0.12044,1.0
2018-02-15,1.56989,0.14614,1.0
2018-02-16,1.57502,0.14651,0.97763
2018-02-17,1.57906,0.12457,0.98135
2018-02-18,1.58309,0.10949,0.98508
2018-02-19,1.58712,0.10427,0.98881
2018-02-20,1.59116,0.11033,0.99254
2018-02-21,1.59519,0.12605,0.99627
2018-02-22,1.59922,0.14839,1.0
2018-02-23,1.60075,0.12613,0.99569
2018-02-24,1.60228,0.11072,0.99138
2018-02-25,1.60381,0.1052,0.98707
2018-02-26,1.60534,0.11106,0.98277
2018-02-27,1.60687,0.12673,0.97846
2018-02-28,1.6084,0.14915,0.97415
2018-03-01,1.61214,0.1495,0.93838
2018-03-02,1.616,0.12337,0.95071
2018-03-03,1.61987,0.10824,0.96303
2018-03-04,1.62373,0.10877,0.97535
2018-03-05,1.62759,0.12478,0.98768
2018-03-06,1.63145,0.15143,1.0
2018-03-07,1.63274,0.12872,0.97211
2018-03-08,1.63403,0.113,0.94422
2018-03-09,1.63532,0.10739,0.91633
2018-03-10,1.63661,0.11339,0.88843
2018-03-11,1.6379,0.1294,0.86054
2018-03-12,1.63919,0.1523,0.83265
2018-03-13,1.64379,0.11371,0.88843
2018-03-14,1.64839,0.11429,0.94422
2018-03-15,1.65299,0.15359,1.0
2018-03-16,1.65725,0.11465,1.0
2018-03-17,1.6615,0.11516,1.0
2018-03-18,1.66575,0.15473,1.0
2018-03-19,1.66584,0.13151,0.99491
2018-03-20,1.66592,0.11539,0.98981
2018-03-21,1.66601,0.10957,0.98472
2018-03-22,1.66609,0.11559,0.97962
2018-03-23,1.66618,0.13185,0.97453
2018-03-24,1.66627,0.15516,0.96944
2018-03-25,1.66928,0.1319,0.97453
2018-03-26,1.67229,0.11583,0.97962
2018-03-27,1.6753,0.11014,0.98472
2018-03-28,1.67831,0.11636,0.98981
2018-03-29,1.68132,0.13283,0.99491
2018-03-30,1.68433,0.15634,1.0
2018-03-31,1.68855,0.11088,0.96269
2018-04-01,1.69278,0.15726,0.92538
2018-04-02,1.69653,0.12445,0.91733
2018-04-03,1.70028,0.11176,0.90928
2018-04-04,1.70404,0.12546,0.90123
2018-04-05,1.70779,0.15885,0.89317
2018-04-06,1.70756,0.13499,0.91098
2018-04-07,1.70734,0.11836,0.92878
2018-04-08,1.70711,0.11223,0.94659
2018-04-09,1.70689,0.11824,0.96439
2018-04-10,1.70666,0.13478,0.9822
2018-04-11,1.70644,0.15859,1.0
2018-04-12,1.71199,0.13487,0.99933
2018-04-13,1.71755,0.11864,0.99865
2018-04-14,1.72311,0.11316,0.99798
2018-04-15,1.72867,0.11993,0.9973
2018-04-16,1.73423,0.13713,0.99663
2018-04-17,1.73978,0.16147,0.99595
2018-04-18,1.74103,0.13725,0.99442
2018-04-19,1.74228,0.12047,0.99289
2018-04-20,1.74353,0.11446,0.99135
2018-04-21,1.74478,0.12082,0.98982
2018-04-22,1.74603,0.13787,0.98829
2018-04-23,1.74728,0.16226,0.98675
2018-04-24,1.74645,0.13787,0.98017
2018-04-25,1.74561,0.12086,0.97359
2018-04-26,1.74477,0.11455,0.967
2018-04-27,1.74393,0.12063,0.96042
2018-04-28,1.7431,0.13747,0.95384
2018-04-29,1.74226,0.16174,0.94725
2018-04-30,1.74,0.11427,0.97363
2018-05-01,1.73775,0.16146,1.0
2018-05-02,1.7342,0.12757,1.0
2018-05-03,1.73065,0.11382,1.0
2018-05-04,1.72711,0.12695,1.0
2018-05-05,1.72356,0.16048,1.0
2018-05-06,1.73107,0.1365,0.99474
2018-05-07,1.73858,0.12019,0.98947
2018-05-08,1.7461,0.11483,0.98421
2018-05-09,1.75361,0.12189,0.97895
2018-05-10,1.76112,0.1395,0.97369
2018-05-11,1.76863,0.16429,0.96842
2018-05-12,1.76807,0.12988,0.97632
2018-05-13,1.76752,0.11614,0.98421
2018-05-14,1.76696,0.12983,0.99211
2018-05-15,1.7664,0.16421,1.0
2018-05-16,1.76528,0.11606,1.0
2018-05-17,1.76416,0.16405,1.0
2018-05-18,1.76271,0.13938,0.99931
2018-05-19,1.76126,0.12211,0.99863
2018-05-20,1.75981,0.1156,0.99794
2018-05-21,1.75836,0.12161,0.99726
2018-05-22,1.75691,0.1385,0.99657
2018-05-23,1.75546,0.16293,0.99588
2018-05-24,1.75589,0.13848,0.99657
2018-05-25,1.75631,0.1215,0.99726
2018-05-26,1.75674,0.11535,0.99794
2018-05-27,1.75717,0.12169,0.99863
2018-05-28,1.7576,0.1388,0.99931
2018-05-29,1.75803,0.16334,1.0
2018-05-30,1.75321,0.12156,1.0
2018-05-31,1.74838,0.12099,1.0
2018-06-01,1.74356,0.16206,1.0
2018-06-02,1.73815,0.12058,0.98192
2018-06-03,1.73273,0.11993,0.96385
2018-06-04,1.72732,0.16062,0.94577
2018-06-05,1.7236,0.13644,0.95481
2018-06-06,1.71989,0.11943,0.96385
2018-06-07,1.71617,0.11288,0.97289
2018-06-08,1.71246,0.11855,0.98192
2018-06-09,1.70874,0.1349,0.99096
2018-06-10,1.70503,0.15866,1.0
2018-06-11,1.69587,0.13065,1.0
2018-06-12,1.68671,0.11355,1.0
2018-06-13,1.67755,0.11245,1.0
2018-06-14,1.6684,0.12778,1.0
2018-06-15,1.65924,0.15472,1.0
2018-06-16,1.64864,0.1538,0.98486
2018-06-17,1.64009,0.13056,0.98739
2018-06-18,1.63155,0.11398,0.98991
2018-06-19,1.623,0.10718,0.99243
2018-06-20,1.61446,0.11196,0.99495
2018-06-21,1.60592,0.12703,0.99748
2018-06-22,1.59737,0.14931,1.0
2018-06-23,1.59734,0.11126,1.0
2018-06-24,1.59732,0.11118,1.0
2018-06-25,1.59729,0.14913,1.0
2018-06-26,1.59744,0.11113,0.99117
2018-06-27,1.59758,0.11106,0.98234
2018-06-28,1.59773,0.14897,0.97351
2018-06-29,1.59114,0.11076,0.98234
2018-06-30,1.58455,0.10991,0.99117
2018-07-01,1.57796,0.14708,1.0
2018-07-02,1.57016,0.1093,1.0
2018-07-03,1.56237,0.10831,1.0
2018-07-04,1.55457,0.14486,1.0
2018-07-05,1.55157,0.10229,1.0
2018-07-06,1.54856,0.14446,1.0
2018-07-07,1.54301,0.11407,1.0
2018-07-08,1.53745,0.10154,1.0
2018-07-09,1.53189,0.11298,1.0
2018-07-10,1.52633,0.14274,1.0
2018-07-11,1.51875,0.11753,1.0
2018-07-12,1.51118,0.10212,1.0
2018-07-13,1.50361,0.10111,1.0
2018-07-14,1.49603,0.11486,1.0
2018-07-15,1.48846,0.13907,1.0
2018-07-16,1.48121,0.13836,1.0
2018-07-17,1.4671,0.11733,1.0
2018-07-18,1.45298,0.10197,1.0
2018-07-19,1.43887,0.09507,1.0
2018-07-20,1.42475,0.09842,1.0
2018-07-21,1.41064,0.1111,1.0
