Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-06,0.55184,0.26175,1.0
2016-10-07,0.55356,0.241,1.0
2016-10-08,0.55527,0.22277,1.0
2016-10-09,0.55698,0.20771,1.0
2016-10-10,0.55869,0.19656,1.0
2016-10-11,0.5604,0.19001,1.0
2016-10-12,0.56211,0.18853,1.0
2016-10-13,0.56382,0.19225,1.0
2016-10-14,0.56553,0.20088,1.0
2016-10-15,0.56724,0.21382,1.0
2016-10-16,0.56895,0.23035,1.0
2016-10-17,0.57066,0.24975,1.0
2016-10-18,0.57237,0.27141,1.0
2016-10-19,0.57218,0.23064,0.99744
2016-10-20,0.57199,0.20222,0.99487
2016-10-21,0.57179,0.19173,0.99231
2016-10-22,0.5716,0.20198,0.98975
2016-10-23,0.5714,0.23021,0.98719
2016-10-24,0.57121,0.27087,0.98462
2016-10-25,0.57174,0.23025,0.98481
2016-10-26,0.57228,0.20213,0.985
2016-10-27,0.57281,0.19209,0.98519
2016-10-28,0.57335,0.20283,0.98537
2016-10-29,0.57388,0.23148,0.98556
2016-10-30,0.57442,0.27244,0.98575
2016-10-31,0.57541,0.19297,0.99287
2016-11-01,0.5764,0.27336,1.0
2016-11-02,0.57573,0.24751,0.99904
2016-11-03,0.57506,0.22527,0.99809
2016-11-04,0.5744,0.20781,0.99713
2016-11-05,0.57373,0.19642,0.99618
2016-11-06,0.57307,0.19217,0.99522
2016-11-07,0.5724,0.19553,0.99426
2016-11-08,0.57174,0.20612,0.99331
2016-11-09,0.57107,0.22293,0.99235
2016-11-10,0.57041,0.24467,0.99139
2016-11-11,0.56974,0.27015,0.99044
2016-11-12,0.5694,0.24865,0.99041
2016-11-13,0.56906,0.22952,0.99037
2016-11-14,0.56872,0.21342,0.99034
2016-11-15,0.56838,0.20107,0.99031
2016-11-16,0.56804,0.19319,0.99027
2016-11-17,0.5677,0.19034,0.99024
2016-11-18,0.56736,0.19274,0.9902
2016-11-19,0.56702,0.2002,0.99017
2016-11-20,0.56668,0.21219,0.99014
2016-11-21,0.56634,0.22799,0.9901
2016-11-22,0.566,0.24688,0.99007
2016-11-23,0.56566,0.2682,0.99004
2016-11-24,0.56553,0.22791,0.9917
2016-11-25,0.56539,0.19984,0.99336
2016-11-26,0.56525,0.1895,0.99502
2016-11-27,0.56512,0.19967,0.99668
2016-11-28,0.56498,0.2276,0.99834
2016-11-29,0.56484,0.2678,1.0
2016-11-30,0.56539,0.22764,0.99713
2016-12-01,0.56595,0.19984,0.99426
2016-12-02,0.5665,0.18991,0.9914
2016-12-03,0.56705,0.20053,0.98853
2016-12-04,0.5676,0.22886,0.98566
2016-12-05,0.56816,0.26935,0.98279
2016-12-06,0.56461,0.24778,0.98328
2016-12-07,0.56107,0.22827,0.98376
2016-12-08,0.55752,0.21141,0.98425
2016-12-09,0.55398,0.19785,0.98473
2016-12-10,0.55043,0.18834,0.98522
2016-12-11,0.54689,0.18348,0.9857
2016-12-12,0.54334,0.18366,0.98618
2016-12-13,0.5398,0.18885,0.98667
2016-12-14,0.53625,0.19867,0.98715
2016-12-15,0.53271,0.21248,0.98764
2016-12-16,0.52916,0.22955,0.98812
2016-12-17,0.52562,0.24922,0.98861
2016-12-18,0.52826,0.22951,0.98798
2016-12-19,0.53091,0.2123,0.98736
2016-12-20,0.53355,0.19825,0.98673
2016-12-21,0.53619,0.18806,0.9861
2016-12-22,0.53884,0.18238,0.98548
2016-12-23,0.54148,0.18164,0.98485
2016-12-24,0.54412,0.18589,0.98423
2016-12-25,0.54677,0.1948,0.9836
2016-12-26,0.54941,0.20779,0.98298
2016-12-27,0.55206,0.22413,0.98235
2016-12-28,0.5547,0.24317,0.98173
2016-12-29,0.55734,0.2643,0.9811
2016-12-30,0.55892,0.19733,0.98112
2016-12-31,0.5605,0.19833,0.98115
2017-01-01,0.56207,0.26653,0.98117
2017-01-02,0.56389,0.19905,0.98121
2017-01-03,0.56571,0.2002,0.98124
2017-01-04,0.56753,0.26911,0.98127
2017-01-05,0.57053,0.24784,0.97538
2017-01-06,0.57353,0.22927,0.96948
2017-01-07,0.57653,0.21413,0.96359
2017-01-08,0.57953,0.20318,0.95769
2017-01-09,0.58252,0.19712,0.9518
2017-01-10,0.58552,0.19639,0.9459
2017-01-11,0.58852,0.20107,0.94001
2017-01-12,0.59152,0.21078,0.93411
2017-01-13,0.59452,0.22488,0.92822
2017-01-14,0.59752,0.24261,0.92233
2017-01-15,0.60052,0.26322,0.91643
2017-01-16,0.60352,0.28611,0.91054
2017-01-17,0.60155,0.24296,0.92237
2017-01-18,0.59958,0.21243,0.93421
2017-01-19,0.59761,0.20034,0.94604
2017-01-20,0.59564,0.20992,0.95788
2017-01-21,0.59367,0.23857,0.96971
2017-01-22,0.5917,0.28051,0.98155
2017-01-23,0.59058,0.24366,0.98314
2017-01-24,0.58946,0.2154,0.98474
2017-01-25,0.58835,0.19939,0.98634
2017-01-26,0.58723,0.19864,0.98794
2017-01-27,0.58611,0.21329,0.98953
2017-01-28,0.58499,0.24055,0.99113
2017-01-29,0.58388,0.27672,0.99273
2017-01-30,0.5856,0.20663,0.99515
2017-01-31,0.58732,0.20773,0.99758
2017-02-01,0.58904,0.27919,1.0
2017-02-02,0.59024,0.24685,1.0
2017-02-03,0.59144,0.22109,1.0
2017-02-04,0.59264,0.20439,1.0
2017-02-05,0.59384,0.19906,1.0
2017-02-06,0.59504,0.20597,1.0
2017-02-07,0.59625,0.22401,1.0
2017-02-08,0.59745,0.25077,1.0
2017-02-09,0.59865,0.28381,1.0
2017-02-10,0.60067,0.23427,1.0
2017-02-11,0.60268,0.20572,1.0
2017-02-12,0.6047,0.20705,1.0
2017-02-13,0.60672,0.23775,1.0
2017-02-14,0.60874,0.28859,1.0
2017-02-15,0.61058,0.28947,0.80464
2017-02-16,0.60964,0.2664,0.8203
2017-02-17,0.6087,0.24583,0.83596
2017-02-18,0.60776,0.22843,0.85162
2017-02-19,0.60682,0.21497,0.86728
2017-02-20,0.60588,0.20623,0.88294
2017-02-21,0.60495,0.20281,0.89861
2017-02-22,0.60401,0.20499,0.91427
2017-02-23,0.60307,0.21259,0.92993
2017-02-24,0.60213,0.22506,0.94559
2017-02-25,0.60119,0.24166,0.96125
2017-02-26,0.60025,0.26159,0.97691
2017-02-27,0.59932,0.28415,0.99257
2017-02-28,0.59828,0.20058,0.97108
2017-03-01,0.59725,0.28319,0.9496
2017-03-02,0.59817,0.25649,0.95464
2017-03-03,0.5991,0.23374,0.95968
2017-03-04,0.60003,0.21621,0.96472
2017-03-05,0.60096,0.20521,0.96976
2017-03-06,0.60188,0.20184,0.9748
2017-03-07,0.60281,0.20646,0.97984
2017-03-08,0.60374,0.21857,0.98488
2017-03-09,0.60466,0.23702,0.98992
2017-03-10,0.60559,0.26047,0.99496
2017-03-11,0.60652,0.28769,1.0
2017-03-12,0.60486,0.26473,1.0
2017-03-13,0.60319,0.24418,1.0
2017-03-14,0.60153,0.2267,1.0
2017-03-15,0.59987,0.21303,1.0
2017-03-16,0.5982,0.20396,1.0
2017-03-17,0.59654,0.2001,1.0
2017-03-18,0.59488,0.20175,1.0
2017-03-19,0.59322,0.20878,1.0
2017-03-20,0.59155,0.22069,1.0
2017-03-21,0.58989,0.23673,1.0
2017-03-22,0.58823,0.25613,1.0
2017-03-23,0.58656,0.27819,1.0
2017-03-24,0.58675,0.24921,1.0
2017-03-25,0.58694,0.22507,1.0
2017-03-26,0.58713,0.20746,1.0
2017-03-27,0.58731,0.19813,1.0
2017-03-28,0.5875,0.19826,1.0
2017-03-29,0.58769,0.20781,1.0
2017-03-30,0.58788,0.22561,1.0
2017-03-31,0.58806,0.24989,1.0
2017-04-01,0.58825,0.27897,1.0
2017-04-02,0.59027,0.20836,1.0
2017-04-03,0.5923,0.20965,1.0
2017-04-04,0.59432,0.28185,1.0
2017-04-05,0.59259,0.23936,0.9657
2017-04-06,0.59086,0.20934,0.93141
2017-04-07,0.58913,0.19754,0.89711
2017-04-08,0.5874,0.20711,0.86281
2017-04-09,0.58566,0.23546,0.82852
2017-04-10,0.58393,0.27687,0.79422
2017-04-11,0.58264,0.23518,0.82852
2017-04-12,0.58134,0.20583,0.86281
2017-04-13,0.58004,0.1945,0.89711
2017-04-14,0.57874,0.2042,0.93141
2017-04-15,0.57745,0.23232,0.9657
2017-04-16,0.57615,0.27324,1.0
2017-04-17,0.58007,0.23258,0.99168
2017-04-18,0.58399,0.20534,0.98335
2017-04-19,0.58791,0.19718,0.97503
2017-04-20,0.59183,0.21032,0.9667
2017-04-21,0.59575,0.2413,0.95838
2017-04-22,0.59966,0.28436,0.95005
2017-04-23,0.59983,0.23451,0.96004
2017-04-24,0.6,0.20514,0.97003
2017-04-25,0.60017,0.20525,0.98002
2017-04-26,0.60034,0.23479,0.99001
2017-04-27,0.60051,0.28474,1.0
2017-04-28,0.59755,0.22467,1.0
2017-04-29,0.59458,0.19936,1.0
2017-04-30,0.59161,0.2211,1.0
2017-05-01,0.58864,0.2791,1.0
2017-05-02,0.5853,0.24982,0.98646
2017-05-03,0.58196,0.22491,0.97292
2017-05-04,0.57861,0.20594,0.95939
2017-05-05,0.57527,0.19466,0.94585
2017-05-06,0.57192,0.19242,0.93231
2017-05-07,0.56858,0.19954,0.91877
2017-05-08,0.56523,0.21508,0.90523
2017-05-09,0.56189,0.2374,0.89169
2017-05-10,0.55855,0.26479,0.87816
2017-05-11,0.55991,0.24378,0.88831
2017-05-12,0.56128,0.22528,0.89846
2017-05-13,0.56265,0.20995,0.90862
2017-05-14,0.56402,0.19853,0.91877
2017-05-15,0.56538,0.1917,0.92892
2017-05-16,0.56675,0.18998,0.93908
2017-05-17,0.56812,0.1935,0.94923
2017-05-18,0.56948,0.20198,0.95939
2017-05-19,0.57085,0.21484,0.96954
2017-05-20,0.57222,0.23134,0.97969
2017-05-21,0.57359,0.25078,0.98985
2017-05-22,0.57495,0.27251,1.0
2017-05-23,0.5742,0.2508,0.99412
2017-05-24,0.57345,0.23145,0.98824
2017-05-25,0.57269,0.21511,0.98235
2017-05-26,0.57194,0.20249,0.97647
2017-05-27,0.57118,0.19433,0.97059
2017-05-28,0.57043,0.1912,0.96471
2017-05-29,0.56967,0.19335,0.95882
2017-05-30,0.56892,0.20059,0.95294
2017-05-31,0.56816,0.21243,0.94706
2017-06-01,0.56741,0.22813,0.94118
2017-06-02,0.56665,0.24696,0.93529
2017-06-03,0.5659,0.26827,0.92941
2017-06-04,0.56464,0.26768,0.57333
2017-06-05,0.56309,0.24448,0.61212
2017-06-06,0.56154,0.22404,0.6509
2017-06-07,0.56,0.20715,0.68969
2017-06-08,0.55845,0.19476,0.72848
2017-06-09,0.5569,0.18774,0.76727
2017-06-10,0.55535,0.18671,0.80606
2017-06-11,0.5538,0.19177,0.84485
2017-06-12,0.55225,0.20245,0.88363
2017-06-13,0.55071,0.21794,0.92242
2017-06-14,0.54916,0.23729,0.96121
2017-06-15,0.54761,0.25965,1.0
2017-06-16,0.54744,0.23721,0.95861
2017-06-17,0.54728,0.21759,0.91721
2017-06-18,0.54712,0.20159,0.87582
2017-06-19,0.54695,0.19014,0.83443
2017-06-20,0.54679,0.1841,0.79303
2017-06-21,0.54663,0.18399,0.75164
2017-06-22,0.54646,0.18982,0.71025
2017-06-23,0.5463,0.20108,0.66885
2017-06-24,0.54614,0.21692,0.62746
2017-06-25,0.54597,0.23643,0.58607
2017-06-26,0.54581,0.25877,0.54467
2017-06-27,0.54517,0.25847,1.0
2017-06-28,0.54472,0.20427,1.0
2017-06-29,0.54427,0.18247,1.0
2017-06-30,0.54382,0.20374,1.0
2017-07-01,0.54337,0.25763,1.0
2017-07-02,0.54306,0.21891,0.93476
2017-07-03,0.54274,0.19189,0.86951
2017-07-04,0.54242,0.18186,0.80427
2017-07-05,0.5421,0.1915,0.73902
2017-07-06,0.54179,0.21822,0.67378
2017-07-07,0.54147,0.25674,0.60854
2017-07-08,0.54137,0.18151,0.80427
2017-07-09,0.54127,0.25665,1.0
2017-07-10,0.54093,0.22989,0.98632
2017-07-11,0.5406,0.20752,0.97264
2017-07-12,0.54026,0.19108,0.95896
2017-07-13,0.53993,0.18219,0.94529
2017-07-14,0.53959,0.18197,0.93161
2017-07-15,0.53925,0.19043,0.91793
2017-07-16,0.53892,0.20652,0.90425
2017-07-17,0.53858,0.22863,0.89057
2017-07-18,0.53825,0.25521,0.87689
2017-07-19,0.53765,0.19009,0.91793
2017-07-20,0.53706,0.18972,0.95896
2017-07-21,0.53646,0.25436,1.0
2017-07-22,0.5361,0.23237,1.0
2017-07-23,0.53574,0.21312,1.0
2017-07-24,0.53538,0.19739,1.0
2017-07-25,0.53502,0.18609,1.0
2017-07-26,0.53466,0.18006,1.0
2017-07-27,0.5343,0.17982,1.0
2017-07-28,0.53394,0.18539,1.0
2017-07-29,0.53358,0.19629,1.0
2017-07-30,0.53322,0.21169,1.0
2017-07-31,0.53286,0.23069,1.0
2017-08-01,0.5325,0.25248,1.0
2017-08-02,0.53048,0.25152,1.0
2017-08-03,0.52981,0.17763,1.0
2017-08-04,0.52914,0.25089,1.0
2017-08-05,0.52819,0.22714,1.0
2017-08-06,0.52725,0.20667,1.0
2017-08-07,0.5263,0.19054,1.0
2017-08-08,0.52536,0.17992,1.0
2017-08-09,0.52441,0.17581,1.0
2017-08-10,0.52347,0.17867,1.0
2017-08-11,0.52253,0.18817,1.0
2017-08-12,0.52158,0.20338,1.0
2017-08-13,0.52064,0.22315,1.0
2017-08-14,0.51969,0.24637,1.0
2017-08-15,0.51971,0.20938,1.0
2017-08-16,0.51973,0.18364,1.0
2017-08-17,0.51974,0.17422,1.0
2017-08-18,0.51976,0.18365,1.0
2017-08-19,0.51978,0.2094,1.0
2017-08-20,0.51979,0.2464,1.0
2017-08-21,0.52098,0.20951,1.0
2017-08-22,0.52216,0.18416,1.0
2017-08-23,0.52334,0.17542,1.0
2017-08-24,0.52452,0.18565,1.0
2017-08-25,0.5257,0.21214,1.0
2017-08-26,0.52689,0.24975,1.0
2017-08-27,0.52759,0.20603,0.99162
2017-08-28,0.52829,0.18046,0.98323
2017-08-29,0.52899,0.18091,0.97485
2017-08-30,0.52969,0.20722,0.96646
2017-08-31,0.53039,0.25138,0.95808
2017-09-01,0.53025,0.25131,1.0
2017-09-02,0.52934,0.21349,1.0
2017-09-03,0.52844,0.18693,1.0
2017-09-04,0.52753,0.17679,1.0
2017-09-05,0.52662,0.18578,1.0
2017-09-06,0.52571,0.21146,1.0
2017-09-07,0.52481,0.24873,1.0
2017-09-08,0.52263,0.21118,0.99448
2017-09-09,0.52046,0.18448,0.98895
2017-09-10,0.51829,0.1737,0.98343
2017-09-11,0.51611,0.18171,0.9779
2017-09-12,0.51394,0.20632,0.97238
2017-09-13,0.51177,0.24254,0.96686
2017-09-14,0.51192,0.20613,0.97238
2017-09-15,0.51208,0.18084,0.9779
2017-09-16,0.51224,0.17166,0.98343
2017-09-17,0.51239,0.18104,0.98895
2017-09-18,0.51255,0.20648,0.99448
2017-09-19,0.5127,0.24298,1.0
2017-09-20,0.51398,0.2237,1.0
2017-09-21,0.51526,0.20673,1.0
2017-09-22,0.51653,0.19267,1.0
2017-09-23,0.51781,0.1822,1.0
2017-09-24,0.51909,0.17595,1.0
2017-09-25,0.52036,0.17439,1.0
2017-09-26,0.52164,0.17764,1.0
2017-09-27,0.52292,0.18544,1.0
2017-09-28,0.52419,0.19725,1.0
2017-09-29,0.52547,0.21242,1.0
2017-09-30,0.52675,0.23026,1.0
2017-10-01,0.52802,0.25022,1.0
2017-10-02,0.52762,0.2303,1.0
2017-10-03,0.52721,0.21257,1.0
2017-10-04,0.5268,0.19763,1.0
2017-10-05,0.52639,0.18615,1.0
2017-10-06,0.52598,0.1788,1.0
2017-10-07,0.52558,0.1761,1.0
2017-10-08,0.52517,0.17825,1.0
2017-10-09,0.52476,0.18509,1.0
2017-10-10,0.52435,0.19613,1.0
2017-10-11,0.52394,0.21071,1.0
2017-10-12,0.52354,0.22815,1.0
2017-10-13,0.52313,0.24785,1.0
2017-10-14,0.5277,0.21107,0.99421
2017-10-15,0.53227,0.18672,0.98842
2017-10-16,0.53684,0.17992,0.98263
2017-10-17,0.54141,0.19254,0.97683
2017-10-18,0.54598,0.22128,0.97104
2017-10-19,0.55055,0.26087,0.96525
2017-10-20,0.55132,0.22177,0.97104
2017-10-21,0.5521,0.19478,0.97683
2017-10-22,0.55288,0.18526,0.98263
2017-10-23,0.55366,0.19579,0.98842
2017-10-24,0.55444,0.22354,0.99421
2017-10-25,0.55522,0.26313,1.0
2017-10-26,0.55111,0.22833,1.0
2017-10-27,0.547,0.201,1.0
2017-10-28,0.54289,0.18448,1.0
2017-10-29,0.53877,0.18174,1.0
2017-10-30,0.53466,0.19336,1.0
2017-10-31,0.53055,0.21706,1.0
2017-11-01,0.52644,0.24941,1.0
2017-11-02,0.52098,0.20506,1.0
2017-11-03,0.51552,0.17703,1.0
2017-11-04,0.51005,0.17344,1.0
2017-11-05,0.50459,0.19563,1.0
2017-11-06,0.49913,0.23646,1.0
2017-11-07,0.50238,0.21779,1.0
2017-11-08,0.50563,0.20158,1.0
2017-11-09,0.50889,0.18845,1.0
2017-11-10,0.51214,0.17908,1.0
2017-11-11,0.51539,0.17409,1.0
2017-11-12,0.51864,0.17385,1.0
2017-11-13,0.5219,0.17838,1.0
2017-11-14,0.52515,0.18733,1.0
2017-11-15,0.5284,0.20011,1.0
2017-11-16,0.53165,0.21605,1.0
2017-11-17,0.53491,0.2345,1.0
2017-11-18,0.53816,0.25491,1.0
2017-11-19,0.53936,0.23468,1.0
2017-11-20,0.54056,0.21686,1.0
2017-11-21,0.54176,0.20207,1.0
2017-11-22,0.54296,0.19102,1.0
2017-11-23,0.54416,0.18439,1.0
2017-11-24,0.54535,0.18266,1.0
2017-11-25,0.54655,0.18597,1.0
2017-11-26,0.54775,0.19406,1.0
2017-11-27,0.54895,0.20636,1.0
2017-11-28,0.55015,0.22218,1.0
2017-11-29,0.55135,0.24083,1.0
2017-11-30,0.55255,0.2617,1.0
2017-12-01,0.55245,0.26167,0.98549
2017-12-02,0.55081,0.21559,0.98176
2017-12-03,0.54917,0.18784,0.97803
2017-12-04,0.54753,0.18678,0.97431
2017-12-05,0.54589,0.2128,0.97058
2017-12-06,0.54425,0.25783,0.96685
2017-12-07,0.54245,0.21895,0.97129
2017-12-08,0.54065,0.19142,0.97574
2017-12-09,0.53885,0.18051,0.98018
2017-12-10,0.53704,0.18913,0.98463
2017-12-11,0.53524,0.21493,0.98907
2017-12-12,0.53344,0.25271,0.99351
2017-12-13,0.53216,0.23255,0.99357
2017-12-14,0.53088,0.21452,0.99363
2017-12-15,0.5296,0.19921,0.99369
2017-12-16,0.52832,0.18727,0.99375
2017-12-17,0.52704,0.17939,0.99381
2017-12-18,0.52576,0.1761,0.99386
2017-12-19,0.52448,0.17767,0.99392
2017-12-20,0.5232,0.18397,0.99398
2017-12-21,0.52192,0.19454,0.99404
2017-12-22,0.52064,0.20873,0.9941
2017-12-23,0.51936,0.22587,0.99415
2017-12-24,0.51808,0.24533,0.99421
2017-12-25,0.51811,0.20849,0.99518
2017-12-26,0.51813,0.18287,0.99614
2017-12-27,0.51816,0.17351,0.99711
2017-12-28,0.51818,0.18291,0.99807
2017-12-29,0.51821,0.20857,0.99904
2017-12-30,0.51823,0.24542,1.0
2017-12-31,0.51821,0.17354,0.93367
2018-01-01,0.5182,0.24541,0.86734
2018-01-02,0.51911,0.19416,0.89928
2018-01-03,0.52003,0.17416,0.93123
2018-01-04,0.52095,0.19527,0.96317
2018-01-05,0.52187,0.24718,0.99512
2018-01-06,0.52166,0.22751,0.99397
2018-01-07,0.52145,0.21002,0.99283
2018-01-08,0.52125,0.19532,0.99169
2018-01-09,0.52104,0.18406,0.99055
2018-01-10,0.52083,0.1769,0.98941
2018-01-11,0.52063,0.17435,0.98826
2018-01-12,0.52042,0.17662,0.98712
2018-01-13,0.52021,0.18351,0.98598
2018-01-14,0.52001,0.19455,0.98484
2018-01-15,0.5198,0.20907,0.9837
2018-01-16,0.51959,0.2264,0.98255
2018-01-17,0.51939,0.24596,0.98141
2018-01-18,0.52013,0.22643,0.98147
2018-01-19,0.52087,0.20917,0.98152
2018-01-20,0.5216,0.19479,0.98157
2018-01-21,0.52234,0.18396,0.98163
2018-01-22,0.52308,0.17735,0.98168
2018-01-23,0.52382,0.17542,0.98173
2018-01-24,0.52456,0.17833,0.98179
2018-01-25,0.5253,0.18585,0.98184
2018-01-26,0.52604,0.19745,0.9819
2018-01-27,0.52677,0.21248,0.98195
2018-01-28,0.52751,0.23025,0.982
2018-01-29,0.52825,0.25018,0.98206
2018-01-30,0.52577,0.18595,0.983
2018-01-31,0.52328,0.18438,0.98394
2018-02-01,0.5208,0.24666,0.98488
2018-02-02,0.51978,0.2209,0.98656
2018-02-03,0.51875,0.19926,0.98824
2018-02-04,0.51773,0.1832,0.98992
2018-02-05,0.5167,0.17427,0.9916
2018-02-06,0.51568,0.17359,0.99328
2018-02-07,0.51466,0.18124,0.99496
2018-02-08,0.51363,0.19624,0.99664
2018-02-09,0.51261,0.21709,0.99832
2018-02-10,0.51158,0.24227,1.0
2018-02-11,0.51429,0.22312,1.0
2018-02-12,0.517,0.20641,1.0
2018-02-13,0.5197,0.19279,1.0
2018-02-14,0.52241,0.18294,1.0
2018-02-15,0.52511,0.1775,1.0
2018-02-16,0.52782,0.17686,1.0
2018-02-17,0.53052,0.18109,1.0
2018-02-18,0.53323,0.18986,1.0
2018-02-19,0.53593,0.20257,1.0
2018-02-20,0.53864,0.21854,1.0
2018-02-21,0.54134,0.23712,1.0
2018-02-22,0.54405,0.25774,1.0
2018-02-23,0.54421,0.21905,0.98556
2018-02-24,0.54438,0.19216,0.97112
2018-02-25,0.54454,0.18238,0.95668
2018-02-26,0.54471,0.19234,0.94224
2018-02-27,0.54487,0.21935,0.9278
2018-02-28,0.54504,0.25812,0.91336
2018-03-01,0.54897,0.26,1.0
2018-03-02,0.55236,0.2148,1.0
2018-03-03,0.55575,0.1893,1.0
2018-03-04,0.55913,0.19154,1.0
2018-03-05,0.56252,0.22067,1.0
2018-03-06,0.56591,0.26807,1.0
2018-03-07,0.56589,0.22781,0.99475
2018-03-08,0.56587,0.1998,0.98949
2018-03-09,0.56585,0.18953,0.98424
2018-03-10,0.56583,0.19977,0.97898
2018-03-11,0.56581,0.22776,0.97373
2018-03-12,0.56579,0.268,0.96847
2018-03-13,0.56492,0.22768,0.97373
2018-03-14,0.56405,0.19939,0.97898
2018-03-15,0.56318,0.18864,0.98424
2018-03-16,0.5623,0.1983,0.98949
2018-03-17,0.56143,0.22576,0.99475
2018-03-18,0.56056,0.26555,1.0
2018-03-19,0.56165,0.24447,1.0
2018-03-20,0.56274,0.22588,1.0
2018-03-21,0.56383,0.21044,1.0
2018-03-22,0.56493,0.19887,1.0
2018-03-23,0.56602,0.19189,1.0
2018-03-24,0.56711,0.18999,1.0
2018-03-25,0.5682,0.19334,1.0
2018-03-26,0.56929,0.20166,1.0
2018-03-27,0.57038,0.21439,1.0
2018-03-28,0.57148,0.23078,1.0
2018-03-29,0.57257,0.25013,1.0
2018-03-30,0.57366,0.2718,1.0
2018-03-31,0.57464,0.19252,1.0
2018-04-01,0.57561,0.27273,1.0
2018-04-02,0.57648,0.21574,0.97854
2018-04-03,0.57736,0.19343,0.95708
2018-04-04,0.57823,0.21678,0.93561
2018-04-05,0.5791,0.27438,0.91415
2018-04-06,0.5766,0.23295,0.92764
2018-04-07,0.57411,0.20346,0.94112
2018-04-08,0.57161,0.19152,0.95461
2018-04-09,0.56912,0.20028,0.96809
2018-04-10,0.56662,0.22737,0.98157
2018-04-11,0.56413,0.26727,0.99506
2018-04-12,0.5617,0.24591,0.96422
2018-04-13,0.55927,0.2267,0.93339
2018-04-14,0.55684,0.21023,0.90255
2018-04-15,0.55441,0.19719,0.87172
2018-04-16,0.55199,0.1883,0.84088
2018-04-17,0.54956,0.18416,0.81004
2018-04-18,0.54713,0.18508,0.77921
2018-04-19,0.5447,0.191,0.74837
2018-04-20,0.54228,0.20147,0.71754
2018-04-21,0.53985,0.21583,0.6867
2018-04-22,0.53742,0.23337,0.65586
2018-04-23,0.53499,0.25343,0.62503
2018-04-24,0.53438,0.22396,0.6592
2018-04-25,0.53376,0.20017,0.69337
2018-04-26,0.53314,0.18426,0.72754
2018-04-27,0.53253,0.17837,0.76172
2018-04-28,0.53191,0.18346,0.79589
2018-04-29,0.53129,0.19869,0.83006
2018-04-30,0.53068,0.22197,0.86423
2018-05-01,0.53006,0.25109,0.8984
2018-05-02,0.52952,0.19842,0.9238
2018-05-03,0.52898,0.17718,0.9492
2018-05-04,0.52844,0.19777,0.9746
2018-05-05,0.5279,0.25006,1.0
2018-05-06,0.52987,0.23026,1.0
2018-05-07,0.53184,0.21289,1.0
2018-05-08,0.53381,0.1986,1.0
2018-05-09,0.53579,0.18809,1.0
2018-05-10,0.53776,0.18202,1.0
2018-05-11,0.53973,0.18083,1.0
2018-05-12,0.5417,0.18462,1.0
2018-05-13,0.54367,0.1931,1.0
2018-05-14,0.54564,0.20569,1.0
2018-05-15,0.54761,0.22169,1.0
2018-05-16,0.54959,0.24041,1.0
2018-05-17,0.55156,0.26128,1.0
2018-05-18,0.55028,0.24044,0.98593
2018-05-19,0.549,0.22181,0.97187
2018-05-20,0.54772,0.20599,0.9578
2018-05-21,0.54644,0.19366,0.94374
2018-05-22,0.54516,0.18554,0.92967
2018-05-23,0.54388,0.18217,0.9156
2018-05-24,0.5426,0.18383,0.90154
2018-05-25,0.54132,0.19037,0.88747
2018-05-26,0.54004,0.20133,0.87341
2018-05-27,0.53876,0.21604,0.85934
2018-05-28,0.53748,0.23378,0.84528
2018-05-29,0.5362,0.25392,0.83121
2018-05-30,0.53526,0.23368,0.82709
2018-05-31,0.53433,0.21562,0.82297
2018-06-01,0.5334,0.20033,0.81885
2018-06-02,0.53247,0.18848,0.81473
2018-06-03,0.53153,0.18075,0.81061
2018-06-04,0.5306,0.17769,0.80649
2018-06-05,0.52967,0.17952,0.80237
2018-06-06,0.52874,0.18611,0.79825
2018-06-07,0.5278,0.19698,0.79413
2018-06-08,0.52687,0.21147,0.79002
2018-06-09,0.52594,0.22889,0.7859
2018-06-10,0.52501,0.24863,0.78178
2018-06-11,0.52384,0.2288,0.79996
2018-06-12,0.52267,0.21108,0.81815
2018-06-13,0.52151,0.19605,0.83633
2018-06-14,0.52034,0.18435,0.85452
2018-06-15,0.51918,0.17665,0.8727
2018-06-16,0.51801,0.17349,0.89089
2018-06-17,0.51684,0.17512,0.90907
2018-06-18,0.51568,0.1814,0.92726
2018-06-19,0.51451,0.19188,0.94544
2018-06-20,0.51335,0.20591,0.96363
2018-06-21,0.51218,0.22284,0.98181
2018-06-22,0.51101,0.24204,1.0
2018-06-23,0.51,0.21676,1.0
2018-06-24,0.50899,0.19552,1.0
2018-06-25,0.50797,0.17976,1.0
2018-06-26,0.50696,0.171,1.0
2018-06-27,0.50594,0.17033,1.0
2018-06-28,0.50493,0.17782,1.0
2018-06-29,0.50392,0.19254,1.0
2018-06-30,0.5029,0.213,1.0
2018-07-01,0.50189,0.2377,1.0
2018-07-02,0.49987,0.17675,0.98763
2018-07-03,0.49784,0.17546,0.97527
2018-07-04,0.49582,0.23483,0.9629
2018-07-05,0.49594,0.21616,0.96599
2018-07-06,0.49606,0.19959,0.96908
2018-07-07,0.49618,0.18571,0.97217
2018-07-08,0.49631,0.17514,0.97527
2018-07-09,0.49643,0.16852,0.97836
2018-07-10,0.49655,0.16631,0.98145
2018-07-11,0.49667,0.16869,0.98454
2018-07-12,0.49679,0.17547,0.98763
2018-07-13,0.49691,0.18618,0.99072
