Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-08,1.13098,0.3571,0.86885
2016-10-09,1.13139,0.32338,0.87793
2016-10-10,1.13179,0.29452,0.88701
2016-10-11,1.1322,0.27208,0.89608
2016-10-12,1.13261,0.25774,0.90516
2016-10-13,1.13301,0.25288,0.91424
2016-10-14,1.13342,0.25803,0.92331
2016-10-15,1.13383,0.27264,0.93239
2016-10-16,1.13424,0.29529,0.94147
2016-10-17,1.13464,0.32431,0.95055
2016-10-18,1.13505,0.35815,0.95962
2016-10-19,1.13506,0.32966,0.96163
2016-10-20,1.13507,0.30439,0.96364
2016-10-21,1.13508,0.2832,0.96564
2016-10-22,1.13509,0.26705,0.96765
2016-10-23,1.1351,0.25691,0.96966
2016-10-24,1.13511,0.2535,0.97167
2016-10-25,1.13512,0.25708,0.97367
2016-10-26,1.13513,0.26737,0.97568
2016-10-27,1.13514,0.28365,0.97769
2016-10-28,1.13516,0.30495,0.97969
2016-10-29,1.13517,0.3303,0.9817
2016-10-30,1.13518,0.35886,0.98371
2016-10-31,1.13443,0.25355,0.99185
2016-11-01,1.13369,0.3583,1.0
2016-11-02,1.13255,0.32442,1.0
2016-11-03,1.1314,0.29529,1.0
2016-11-04,1.13025,0.27245,1.0
2016-11-05,1.1291,0.25758,1.0
2016-11-06,1.12796,0.25208,1.0
2016-11-07,1.12681,0.25657,1.0
2016-11-08,1.12566,0.27055,1.0
2016-11-09,1.12452,0.29266,1.0
2016-11-10,1.12337,0.32122,1.0
2016-11-11,1.12222,0.35469,1.0
2016-11-12,1.12437,0.30158,0.99744
2016-11-13,1.12651,0.26506,0.99488
2016-11-14,1.12865,0.25244,0.99233
2016-11-15,1.1308,0.26713,0.98977
2016-11-16,1.13294,0.3052,0.98721
2016-11-17,1.13508,0.35931,0.98465
2016-11-18,1.13279,0.28384,0.98849
2016-11-19,1.13049,0.25308,0.99233
2016-11-20,1.1282,0.28207,0.99616
2016-11-21,1.1259,0.35651,1.0
2016-11-22,1.12353,0.25158,1.0
2016-11-23,1.12115,0.35507,1.0
2016-11-24,1.11803,0.31369,0.99792
2016-11-25,1.11491,0.28005,0.99584
2016-11-26,1.11179,0.2572,0.99377
2016-11-27,1.10867,0.24814,0.99169
2016-11-28,1.10555,0.25434,0.98961
2016-11-29,1.10243,0.27477,0.98753
2016-11-30,1.09931,0.30661,0.98545
2016-12-01,1.09619,0.34672,0.98338
2016-12-02,1.09543,0.27401,0.98753
2016-12-03,1.09466,0.24475,0.99169
2016-12-04,1.0939,0.27327,0.99584
2016-12-05,1.09313,0.34554,1.0
2016-12-06,1.0956,0.31812,1.0
2016-12-07,1.09807,0.29394,1.0
2016-12-08,1.10054,0.27388,1.0
2016-12-09,1.10301,0.25887,1.0
2016-12-10,1.10547,0.24985,1.0
2016-12-11,1.10794,0.24746,1.0
2016-12-12,1.11041,0.25189,1.0
2016-12-13,1.11288,0.2628,1.0
2016-12-14,1.11535,0.27943,1.0
2016-12-15,1.11782,0.30084,1.0
2016-12-16,1.12028,0.32608,1.0
2016-12-17,1.12275,0.35433,1.0
2016-12-18,1.12097,0.33151,0.99993
2016-12-19,1.11919,0.31052,0.99986
2016-12-20,1.11741,0.29177,0.9998
2016-12-21,1.11563,0.2757,0.99973
2016-12-22,1.11385,0.26281,0.99966
2016-12-23,1.11207,0.25359,0.99959
2016-12-24,1.11029,0.24844,0.99952
2016-12-25,1.10851,0.24762,0.99946
2016-12-26,1.10673,0.25117,0.99939
2016-12-27,1.10495,0.25891,0.99932
2016-12-28,1.10317,0.27049,0.99925
2016-12-29,1.10139,0.28542,0.99918
2016-12-30,1.09961,0.30323,0.99912
2016-12-31,1.09783,0.32343,0.99905
2017-01-01,1.09605,0.34561,0.99898
2017-01-02,1.09646,0.32957,0.99868
2017-01-03,1.09687,0.31444,0.99838
2017-01-04,1.09728,0.30037,0.99807
2017-01-05,1.09769,0.28751,0.99777
2017-01-06,1.0981,0.27603,0.99747
2017-01-07,1.09851,0.2661,0.99717
2017-01-08,1.09892,0.25791,0.99686
2017-01-09,1.09933,0.25163,0.99656
2017-01-10,1.09974,0.2474,0.99626
2017-01-11,1.10015,0.24532,0.99596
2017-01-12,1.10056,0.24546,0.99565
2017-01-13,1.10097,0.24781,0.99535
2017-01-14,1.10138,0.25231,0.99505
2017-01-15,1.10179,0.25884,0.99475
2017-01-16,1.1022,0.26725,0.99445
2017-01-17,1.10261,0.27738,0.99414
2017-01-18,1.10302,0.28905,0.99384
2017-01-19,1.10342,0.30207,0.99354
2017-01-20,1.10383,0.31628,0.99324
2017-01-21,1.10424,0.33153,0.99293
2017-01-22,1.10465,0.34768,0.99263
2017-01-23,1.10856,0.30233,0.98869
2017-01-24,1.11247,0.26842,0.98475
2017-01-25,1.11637,0.25064,0.98081
2017-01-26,1.12028,0.25241,0.97687
2017-01-27,1.12419,0.27335,0.97293
2017-01-28,1.1281,0.30961,0.96899
2017-01-29,1.132,0.35653,0.96505
2017-01-30,1.13637,0.26636,0.9767
2017-01-31,1.14073,0.26821,0.98835
2017-02-01,1.1451,0.36067,1.0
2017-02-02,1.14547,0.3188,1.0
2017-02-03,1.14584,0.28518,1.0
2017-02-04,1.14622,0.26299,1.0
2017-02-05,1.14659,0.25523,1.0
2017-02-06,1.14697,0.26318,1.0
2017-02-07,1.14734,0.28553,1.0
2017-02-08,1.14771,0.31927,1.0
2017-02-09,1.14809,0.36123,1.0
2017-02-10,1.14794,0.31928,1.0
2017-02-11,1.1478,0.28557,1.0
2017-02-12,1.14765,0.26326,1.0
2017-02-13,1.14751,0.25538,1.0
2017-02-14,1.14737,0.26322,1.0
2017-02-15,1.14722,0.28549,1.0
2017-02-16,1.14708,0.31918,1.0
2017-02-17,1.14693,0.3611,1.0
2017-02-18,1.14618,0.32697,1.0
2017-02-19,1.14543,0.29768,1.0
2017-02-20,1.14468,0.27478,1.0
2017-02-21,1.14393,0.25997,1.0
2017-02-22,1.14318,0.25466,1.0
2017-02-23,1.14243,0.25943,1.0
2017-02-24,1.14168,0.27377,1.0
2017-02-25,1.14093,0.29627,1.0
2017-02-26,1.14019,0.32526,1.0
2017-02-27,1.13944,0.35917,1.0
2017-02-28,1.13967,0.25399,0.97722
2017-03-01,1.1399,0.35921,0.95444
2017-03-02,1.13861,0.32523,0.9583
2017-03-03,1.13732,0.296,0.96216
2017-03-04,1.13603,0.27306,0.96602
2017-03-05,1.13474,0.25807,0.96988
2017-03-06,1.13345,0.25248,0.97374
2017-03-07,1.13216,0.25688,0.9776
2017-03-08,1.13087,0.27079,0.98146
2017-03-09,1.12958,0.29286,0.98532
2017-03-10,1.12829,0.32141,0.98918
2017-03-11,1.12699,0.35489,0.99304
2017-03-12,1.12628,0.32664,0.99362
2017-03-13,1.12556,0.30152,0.9942
2017-03-14,1.12484,0.28037,0.99478
2017-03-15,1.12413,0.26415,0.99536
2017-03-16,1.12341,0.25381,0.99594
2017-03-17,1.12269,0.25007,0.99652
2017-03-18,1.12198,0.25323,0.9971
2017-03-19,1.12126,0.26304,0.99768
2017-03-20,1.12054,0.2788,0.99826
2017-03-21,1.11983,0.29957,0.99884
2017-03-22,1.11911,0.32439,0.99942
2017-03-23,1.11839,0.3524,1.0
2017-03-24,1.11916,0.31572,1.0
2017-03-25,1.11992,0.28521,1.0
2017-03-26,1.12068,0.26302,1.0
2017-03-27,1.12145,0.25138,1.0
2017-03-28,1.12221,0.25175,1.0
2017-03-29,1.12297,0.26408,1.0
2017-03-30,1.12374,0.28684,1.0
2017-03-31,1.1245,0.31778,1.0
2017-04-01,1.12526,0.35478,1.0
2017-04-02,1.12374,0.26422,1.0
2017-04-03,1.12222,0.26356,1.0
2017-04-04,1.1207,0.3533,1.0
2017-04-05,1.1227,0.32526,1.0
2017-04-06,1.1247,0.30052,1.0
2017-04-07,1.12671,0.27998,1.0
2017-04-08,1.12871,0.2646,1.0
2017-04-09,1.13071,0.25532,1.0
2017-04-10,1.13271,0.25281,1.0
2017-04-11,1.13472,0.25727,1.0
2017-04-12,1.13672,0.26836,1.0
2017-04-13,1.13872,0.28529,1.0
2017-04-14,1.14072,0.30712,1.0
2017-04-15,1.14273,0.33287,1.0
2017-04-16,1.14473,0.3617,1.0
2017-04-17,1.14789,0.33057,1.0
2017-04-18,1.15105,0.30362,1.0
2017-04-19,1.1542,0.28207,1.0
2017-04-20,1.15736,0.26722,1.0
2017-04-21,1.16052,0.26021,1.0
2017-04-22,1.16368,0.26169,1.0
2017-04-23,1.16683,0.27152,1.0
2017-04-24,1.16999,0.28883,1.0
2017-04-25,1.17315,0.3124,1.0
2017-04-26,1.17631,0.34092,1.0
2017-04-27,1.17947,0.37326,1.0
2017-04-28,1.17808,0.34573,1.0
2017-04-29,1.1767,0.32093,1.0
2017-04-30,1.17531,0.29956,1.0
2017-05-01,1.17393,0.2824,1.0
2017-05-02,1.17255,0.27024,1.0
2017-05-03,1.17116,0.26378,1.0
2017-05-04,1.16978,0.26344,1.0
2017-05-05,1.1684,0.26924,1.0
2017-05-06,1.16701,0.28081,1.0
2017-05-07,1.16563,0.29747,1.0
2017-05-08,1.16424,0.31841,1.0
2017-05-09,1.16286,0.34287,1.0
2017-05-10,1.16148,0.37014,1.0
2017-05-11,1.15979,0.34063,1.0
2017-05-12,1.15811,0.31431,1.0
2017-05-13,1.15642,0.29201,1.0
2017-05-14,1.15474,0.27474,1.0
2017-05-15,1.15306,0.26347,1.0
2017-05-16,1.15137,0.259,1.0
2017-05-17,1.14969,0.26167,1.0
2017-05-18,1.148,0.27128,1.0
2017-05-19,1.14632,0.28711,1.0
2017-05-20,1.14463,0.30823,1.0
2017-05-21,1.14295,0.33362,1.0
2017-05-22,1.14127,0.36239,1.0
2017-05-23,1.14383,0.32826,1.0
2017-05-24,1.14639,0.29926,1.0
2017-05-25,1.14895,0.27703,1.0
2017-05-26,1.15151,0.26327,1.0
2017-05-27,1.15407,0.25934,1.0
2017-05-28,1.15663,0.26568,1.0
2017-05-29,1.1592,0.28159,1.0
2017-05-30,1.16176,0.30559,1.0
2017-05-31,1.16432,0.33593,1.0
2017-06-01,1.16688,0.37108,1.0
2017-06-02,1.16709,0.26248,0.983
2017-06-03,1.1673,0.37131,0.96599
2017-06-04,1.1676,0.34179,0.96882
2017-06-05,1.16789,0.31562,0.97166
2017-06-06,1.16818,0.29371,0.97449
2017-06-07,1.16848,0.27707,0.97733
2017-06-08,1.16877,0.26668,0.98016
2017-06-09,1.16906,0.26329,0.983
2017-06-10,1.16936,0.26716,0.98583
2017-06-11,1.16965,0.27799,0.98866
2017-06-12,1.16994,0.29502,0.9915
2017-06-13,1.17024,0.31724,0.99433
2017-06-14,1.17053,0.34366,0.99717
2017-06-15,1.17082,0.37338,1.0
2017-06-16,1.17089,0.35082,1.0
2017-06-17,1.17096,0.33002,1.0
2017-06-18,1.17104,0.31133,1.0
2017-06-19,1.17111,0.29516,1.0
2017-06-20,1.17118,0.28194,1.0
2017-06-21,1.17125,0.2721,1.0
2017-06-22,1.17132,0.26601,1.0
2017-06-23,1.17139,0.26394,1.0
2017-06-24,1.17146,0.26597,1.0
2017-06-25,1.17153,0.27202,1.0
2017-06-26,1.1716,0.28183,1.0
2017-06-27,1.17167,0.29502,1.0
2017-06-28,1.17174,0.31116,1.0
2017-06-29,1.17181,0.32983,1.0
2017-06-30,1.17189,0.35061,1.0
2017-07-01,1.17196,0.37315,1.0
2017-07-02,1.17103,0.26362,0.93918
2017-07-03,1.1701,0.37249,0.87836
2017-07-04,1.1666,0.31633,0.87806
2017-07-05,1.1631,0.27664,0.87776
2017-07-06,1.15961,0.26101,0.87746
2017-07-07,1.15611,0.27362,0.87716
2017-07-08,1.15262,0.31104,0.87686
2017-07-09,1.14912,0.36574,0.87656
2017-07-10,1.14934,0.33665,0.88685
2017-07-11,1.14956,0.31085,0.89713
2017-07-12,1.14978,0.28922,0.90742
2017-07-13,1.14999,0.27274,0.91771
2017-07-14,1.15021,0.26241,0.92799
2017-07-15,1.15043,0.25894,0.93828
2017-07-16,1.15064,0.26262,0.94857
2017-07-17,1.15086,0.27315,0.95885
2017-07-18,1.15108,0.28979,0.96914
2017-07-19,1.15129,0.31156,0.97943
2017-07-20,1.15151,0.33747,0.98971
2017-07-21,1.15173,0.36665,1.0
2017-07-22,1.14881,0.33488,1.0
2017-07-23,1.1459,0.30689,1.0
2017-07-24,1.14298,0.28378,1.0
2017-07-25,1.14006,0.26684,1.0
2017-07-26,1.13715,0.25727,1.0
2017-07-27,1.13423,0.25592,1.0
2017-07-28,1.13131,0.2629,1.0
2017-07-29,1.1284,0.27759,1.0
2017-07-30,1.12548,0.29885,1.0
2017-07-31,1.12256,0.3254,1.0
2017-08-01,1.11965,0.35606,1.0
2017-08-02,1.11574,0.35472,1.0
2017-08-03,1.11546,0.32121,1.0
2017-08-04,1.11518,0.29249,1.0
2017-08-05,1.1149,0.27009,1.0
2017-08-06,1.11462,0.25569,1.0
2017-08-07,1.11434,0.25066,1.0
2017-08-08,1.11406,0.25557,1.0
2017-08-09,1.11377,0.26985,1.0
2017-08-10,1.11349,0.29216,1.0
2017-08-11,1.11321,0.3208,1.0
2017-08-12,1.11293,0.35426,1.0
2017-08-13,1.11236,0.25032,1.0
2017-08-14,1.1118,0.35373,1.0
2017-08-15,1.11129,0.32558,1.0
2017-08-16,1.11079,0.30056,1.0
2017-08-17,1.11028,0.27953,1.0
2017-08-18,1.10977,0.26342,1.0
2017-08-19,1.10927,0.25319,1.0
2017-08-20,1.10876,0.24956,1.0
2017-08-21,1.10825,0.25282,1.0
2017-08-22,1.10775,0.26271,1.0
2017-08-23,1.10724,0.27852,1.0
2017-08-24,1.10673,0.29931,1.0
2017-08-25,1.10623,0.32414,1.0
2017-08-26,1.10572,0.35214,1.0
2017-08-27,1.10678,0.29934,1.0
2017-08-28,1.10784,0.26281,1.0
2017-08-29,1.1089,0.24981,1.0
2017-08-30,1.10996,0.26383,1.0
2017-08-31,1.11102,0.30112,1.0
2017-09-01,1.11208,0.35442,1.0
2017-09-02,1.10716,0.30089,1.0
2017-09-03,1.10225,0.26278,1.0
2017-09-04,1.09734,0.24731,1.0
2017-09-05,1.09243,0.25857,1.0
2017-09-06,1.08751,0.29351,1.0
2017-09-07,1.0826,0.34501,1.0
2017-09-08,1.08326,0.31757,1.0
2017-09-09,1.08392,0.29325,1.0
2017-09-10,1.08457,0.27286,1.0
2017-09-11,1.08523,0.25735,1.0
2017-09-12,1.08589,0.24765,1.0
2017-09-13,1.08655,0.24443,1.0
2017-09-14,1.08721,0.24795,1.0
2017-09-15,1.08786,0.25795,1.0
2017-09-16,1.08852,0.2737,1.0
2017-09-17,1.08918,0.29429,1.0
2017-09-18,1.08984,0.31878,1.0
2017-09-19,1.0905,0.34634,1.0
2017-09-20,1.08663,0.31867,1.0
2017-09-21,1.08276,0.29385,1.0
2017-09-22,1.07889,0.27264,1.0
2017-09-23,1.07502,0.25595,1.0
2017-09-24,1.07115,0.2447,1.0
2017-09-25,1.06728,0.23965,1.0
2017-09-26,1.06342,0.24121,1.0
2017-09-27,1.05955,0.24924,1.0
2017-09-28,1.05568,0.26316,1.0
2017-09-29,1.05181,0.28208,1.0
2017-09-30,1.04794,0.30509,1.0
2017-10-01,1.04407,0.33134,1.0
2017-10-02,1.04408,0.30498,1.0
2017-10-03,1.04409,0.28159,1.0
2017-10-04,1.0441,0.26196,1.0
2017-10-05,1.04411,0.24699,1.0
2017-10-06,1.04411,0.23756,1.0
2017-10-07,1.04412,0.23435,1.0
2017-10-08,1.04413,0.2376,1.0
2017-10-09,1.04414,0.24706,1.0
2017-10-10,1.04415,0.26206,1.0
2017-10-11,1.04416,0.28171,1.0
2017-10-12,1.04416,0.30512,1.0
2017-10-13,1.04417,0.33149,1.0
2017-10-14,1.04385,0.30511,1.0
2017-10-15,1.04354,0.28165,1.0
2017-10-16,1.04322,0.26191,1.0
2017-10-17,1.0429,0.24678,1.0
2017-10-18,1.04258,0.23715,1.0
2017-10-19,1.04226,0.23369,1.0
2017-10-20,1.04194,0.23668,1.0
2017-10-21,1.04162,0.24589,1.0
2017-10-22,1.04131,0.26064,1.0
2017-10-23,1.04099,0.28008,1.0
2017-10-24,1.04067,0.30329,1.0
2017-10-25,1.04035,0.32949,1.0
2017-10-26,1.04433,0.28653,0.99457
2017-10-27,1.04831,0.25446,0.98915
2017-10-28,1.0523,0.23773,0.98372
2017-10-29,1.05628,0.23956,0.9783
2017-10-30,1.06026,0.25958,0.97287
2017-10-31,1.06424,0.29407,0.96745
2017-11-01,1.06822,0.33866,0.96202
2017-11-02,1.0685,0.27928,0.96962
2017-11-03,1.06879,0.24426,0.97721
2017-11-04,1.06907,0.24433,0.98481
2017-11-05,1.06935,0.27944,0.9924
2017-11-06,1.06963,0.33889,1.0
2017-11-07,1.07069,0.31196,1.0
2017-11-08,1.07175,0.28812,1.0
2017-11-09,1.0728,0.26821,1.0
2017-11-10,1.07386,0.25315,1.0
2017-11-11,1.07491,0.24384,1.0
2017-11-12,1.07597,0.24095,1.0
2017-11-13,1.07703,0.2447,1.0
2017-11-14,1.07808,0.25481,1.0
2017-11-15,1.07914,0.27056,1.0
2017-11-16,1.0802,0.29103,1.0
2017-11-17,1.08125,0.31532,1.0
2017-11-18,1.08231,0.3426,1.0
2017-11-19,1.07956,0.29096,0.98829
2017-11-20,1.07682,0.25445,0.97657
2017-11-21,1.07407,0.2401,0.96486
2017-11-22,1.07132,0.25171,0.95314
2017-11-23,1.06857,0.28615,0.94143
2017-11-24,1.06583,0.33647,0.92972
2017-11-25,1.06925,0.28618,0.94143
2017-11-26,1.07267,0.25188,0.95314
2017-11-27,1.07609,0.24049,0.96486
2017-11-28,1.07952,0.25512,0.97657
2017-11-29,1.08294,0.29186,0.98829
2017-11-30,1.08636,0.34371,1.0
2017-12-01,1.0827,0.34248,0.92794
2017-12-02,1.07993,0.28219,0.91877
2017-12-03,1.07717,0.24594,0.9096
2017-12-04,1.07441,0.24464,0.90042
2017-12-05,1.07164,0.27879,0.89125
2017-12-06,1.06888,0.3378,0.88208
2017-12-07,1.07011,0.28716,0.90173
2017-12-08,1.07135,0.25218,0.92139
2017-12-09,1.07258,0.2398,0.94104
2017-12-10,1.07382,0.25336,0.96069
2017-12-11,1.07505,0.28924,0.98035
2017-12-12,1.07628,0.34045,1.0
2017-12-13,1.07913,0.31346,1.0
2017-12-14,1.08198,0.28972,1.0
2017-12-15,1.08483,0.27011,1.0
2017-12-16,1.08767,0.25555,1.0
2017-12-17,1.09052,0.24697,1.0
2017-12-18,1.09337,0.24497,1.0
2017-12-19,1.09621,0.24973,1.0
2017-12-20,1.09906,0.26087,1.0
2017-12-21,1.10191,0.27762,1.0
2017-12-22,1.10475,0.29904,1.0
2017-12-23,1.1076,0.32421,1.0
2017-12-24,1.11045,0.35233,1.0
2017-12-25,1.11191,0.31148,0.99131
2017-12-26,1.11337,0.27879,0.98261
2017-12-27,1.11483,0.25742,0.97392
2017-12-28,1.11629,0.25026,0.96523
2017-12-29,1.11775,0.2585,0.95653
2017-12-30,1.11922,0.28079,0.94784
2017-12-31,1.12068,0.31416,0.93915
2018-01-01,1.12214,0.35549,0.93045
2018-01-02,1.11745,0.35379,1.0
2018-01-03,1.11241,0.2629,0.99303
2018-01-04,1.10738,0.2605,0.98605
2018-01-05,1.10235,0.34841,0.97908
2018-01-06,1.10237,0.3207,0.98016
2018-01-07,1.10238,0.2961,0.98124
2018-01-08,1.1024,0.27547,0.98232
2018-01-09,1.10242,0.25974,0.9834
2018-01-10,1.10244,0.24985,0.98448
2018-01-11,1.10246,0.24649,0.98556
2018-01-12,1.10247,0.24993,0.98664
2018-01-13,1.10249,0.2599,0.98772
2018-01-14,1.10251,0.27569,0.9888
2018-01-15,1.10253,0.29638,0.98988
2018-01-16,1.10254,0.32102,0.99096
2018-01-17,1.10256,0.34876,0.99204
2018-01-18,1.10088,0.32098,0.9927
2018-01-19,1.0992,0.29621,0.99337
2018-01-20,1.09751,0.27527,0.99403
2018-01-21,1.09583,0.2591,0.99469
2018-01-22,1.09415,0.24863,0.99536
2018-01-23,1.09247,0.2446,0.99602
2018-01-24,1.09079,0.2473,0.99668
2018-01-25,1.0891,0.25654,0.99735
2018-01-26,1.08742,0.27165,0.99801
2018-01-27,1.08574,0.29171,0.99867
2018-01-28,1.08406,0.31579,0.99934
2018-01-29,1.08237,0.34303,1.0
2018-01-30,1.08014,0.25539,0.91798
2018-01-31,1.0779,0.25452,0.83597
2018-02-01,1.07566,0.34108,0.75395
2018-02-02,1.07473,0.30551,0.78129
2018-02-03,1.07379,0.27574,0.80863
2018-02-04,1.07285,0.25384,0.83597
2018-02-05,1.07192,0.24193,0.86331
2018-02-06,1.07098,0.24152,0.89065
2018-02-07,1.07004,0.25265,0.91798
2018-02-08,1.06911,0.27392,0.94532
2018-02-09,1.06817,0.30321,0.97266
2018-02-10,1.06723,0.33843,1.0
2018-02-11,1.06697,0.3115,0.9993
2018-02-12,1.06671,0.28758,0.99861
2018-02-13,1.06644,0.26747,0.99791
2018-02-14,1.06618,0.25209,0.99722
2018-02-15,1.06592,0.24234,0.99652
2018-02-16,1.06565,0.23891,0.99583
2018-02-17,1.06539,0.24208,0.99513
2018-02-18,1.06513,0.25159,0.99444
2018-02-19,1.06486,0.26676,0.99374
2018-02-20,1.0646,0.2867,0.99305
2018-02-21,1.06434,0.31049,0.99235
2018-02-22,1.06407,0.33732,0.99166
2018-02-23,1.06618,0.28677,0.982
2018-02-24,1.0683,0.25192,0.97234
2018-02-25,1.07041,0.23969,0.96269
2018-02-26,1.07252,0.25339,0.95303
2018-02-27,1.07463,0.28936,0.94338
2018-02-28,1.07674,0.34062,0.93372
2018-03-01,1.07665,0.34052,0.95898
2018-03-02,1.07638,0.28076,0.96331
2018-03-03,1.07611,0.24538,0.96764
2018-03-04,1.07584,0.24517,0.97196
2018-03-05,1.07557,0.28021,0.97629
2018-03-06,1.0753,0.33976,0.98062
2018-03-07,1.07353,0.30429,0.98277
2018-03-08,1.07177,0.27452,0.98493
2018-03-09,1.07,0.25249,0.98708
2018-03-10,1.06824,0.24033,0.98923
2018-03-11,1.06647,0.23954,0.99139
2018-03-12,1.06471,0.25023,0.99354
2018-03-13,1.06294,0.27105,0.99569
2018-03-14,1.06118,0.2999,0.99785
2018-03-15,1.05941,0.3347,1.0
2018-03-16,1.05831,0.24931,1.0
2018-03-17,1.05721,0.24883,1.0
2018-03-18,1.05611,0.33362,1.0
2018-03-19,1.05924,0.30717,1.0
2018-03-20,1.06237,0.28392,1.0
2018-03-21,1.0655,0.26469,1.0
2018-03-22,1.06864,0.25044,1.0
2018-03-23,1.07177,0.24203,1.0
2018-03-24,1.0749,0.24009,1.0
2018-03-25,1.07803,0.24476,1.0
2018-03-26,1.08117,0.25569,1.0
2018-03-27,1.0843,0.27211,1.0
2018-03-28,1.08743,0.29311,1.0
2018-03-29,1.09056,0.31779,1.0
2018-03-30,1.09369,0.34535,1.0
2018-03-31,1.0934,0.24412,0.97097
2018-04-01,1.0931,0.34513,0.94194
2018-04-02,1.09321,0.31253,0.9429
2018-04-03,1.09331,0.28459,0.94386
2018-04-04,1.09342,0.26282,0.94482
2018-04-05,1.09352,0.24883,0.94577
2018-04-06,1.09363,0.24397,0.94673
2018-04-07,1.09374,0.24878,0.94769
2018-04-08,1.09384,0.26271,0.94865
2018-04-09,1.09395,0.28445,0.94961
2018-04-10,1.09406,0.31235,0.95057
2018-04-11,1.09416,0.34493,0.95153
2018-04-12,1.09482,0.27275,0.96365
2018-04-13,1.09548,0.24416,0.97577
2018-04-14,1.09614,0.27321,0.98788
2018-04-15,1.09679,0.34565,1.0
2018-04-16,1.0958,0.30547,1.0
2018-04-17,1.09481,0.27306,1.0
2018-04-18,1.09382,0.25145,1.0
2018-04-19,1.09283,0.24353,1.0
2018-04-20,1.09184,0.25059,1.0
2018-04-21,1.09085,0.27147,1.0
2018-04-22,1.08986,0.30334,1.0
2018-04-23,1.08887,0.34313,1.0
2018-04-24,1.0907,0.29173,0.96845
2018-04-25,1.09253,0.25632,0.9369
2018-04-26,1.09436,0.24396,0.90534
2018-04-27,1.09619,0.258,0.87379
2018-04-28,1.09802,0.29468,0.84224
2018-04-29,1.09985,0.34689,0.81069
2018-04-30,1.10562,0.24658,0.7746
2018-05-01,1.1114,0.35053,0.73852
2018-05-02,1.1159,0.24888,0.86926
2018-05-03,1.1204,0.35342,1.0
2018-05-04,1.12117,0.25013,1.0
2018-05-05,1.12194,0.35407,1.0
2018-05-06,1.12171,0.32061,1.0
2018-05-07,1.12147,0.29192,1.0
2018-05-08,1.12123,0.26953,1.0
2018-05-09,1.121,0.25509,1.0
2018-05-10,1.12076,0.24999,1.0
2018-05-11,1.12053,0.25479,1.0
2018-05-12,1.12029,0.26897,1.0
2018-05-13,1.12006,0.29115,1.0
2018-05-14,1.11982,0.31967,1.0
2018-05-15,1.11959,0.35301,1.0
2018-05-16,1.12041,0.24977,0.92025
2018-05-17,1.12123,0.35344,0.8405
2018-05-18,1.11986,0.3253,0.84061
2018-05-19,1.11848,0.30023,0.84073
2018-05-20,1.1171,0.27909,0.84085
2018-05-21,1.11572,0.26282,0.84096
2018-05-22,1.11434,0.25236,0.84108
2018-05-23,1.11296,0.24844,0.8412
2018-05-24,1.11158,0.25138,0.84131
2018-05-25,1.11021,0.26094,0.84143
2018-05-26,1.10883,0.27643,0.84155
2018-05-27,1.10745,0.29694,0.84166
2018-05-28,1.10607,0.32149,0.84178
2018-05-29,1.10469,0.34924,0.8419
2018-05-30,1.10326,0.26017,0.8946
2018-05-31,1.10183,0.25977,0.9473
2018-06-01,1.1004,0.34834,1.0
2018-06-02,1.10246,0.31215,1.0
2018-06-03,1.10452,0.28225,1.0
2018-06-04,1.10659,0.26081,1.0
2018-06-05,1.10865,0.25002,1.0
2018-06-06,1.11071,0.25124,1.0
2018-06-07,1.11277,0.26432,1.0
2018-06-08,1.11484,0.28764,1.0
2018-06-09,1.1169,0.31896,1.0
2018-06-10,1.11896,0.35618,1.0
2018-06-11,1.11944,0.29373,1.0
2018-06-12,1.11993,0.25694,1.0
2018-06-13,1.12041,0.25706,1.0
2018-06-14,1.1209,0.29405,1.0
2018-06-15,1.12138,0.35662,1.0
2018-06-16,1.12192,0.30992,0.98342
2018-06-17,1.12246,0.27448,0.96683
2018-06-18,1.123,0.25504,0.95025
2018-06-19,1.12355,0.25529,0.93366
2018-06-20,1.12409,0.27517,0.91708
2018-06-21,1.12463,0.31093,0.9005
2018-06-22,1.12517,0.35785,0.88391
2018-06-23,1.13035,0.32079,0.89681
2018-06-24,1.13552,0.29045,0.90971
2018-06-25,1.1407,0.26914,0.92261
2018-06-26,1.14588,0.25907,0.93551
2018-06-27,1.15105,0.26156,0.94841
2018-06-28,1.15623,0.27625,0.9613
2018-06-29,1.16141,0.30138,0.9742
2018-06-30,1.16658,0.3346,0.9871
2018-07-01,1.17176,0.37376,1.0
2018-07-02,1.17459,0.27909,1.0
2018-07-03,1.17742,0.28059,1.0
2018-07-04,1.18025,0.37712,1.0
2018-07-05,1.1808,0.34456,1.0
2018-07-06,1.18134,0.31613,1.0
2018-07-07,1.18188,0.29303,1.0
2018-07-08,1.18243,0.27661,1.0
2018-07-09,1.18297,0.2681,1.0
2018-07-10,1.18352,0.26825,1.0
2018-07-11,1.18406,0.27704,1.0
2018-07-12,1.1846,0.2937,1.0
2018-07-13,1.18515,0.317,1.0
2018-07-14,1.18569,0.34559,1.0
2018-07-15,1.18624,0.37827,1.0
2018-07-16,1.18612,0.37822,0.96296
2018-07-17,1.18247,0.34802,0.96604
2018-07-18,1.17881,0.32095,0.96913
2018-07-19,1.17516,0.29785,0.97222
