Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-14,0.05644,0.01957,0.98757
2016-10-15,0.05565,0.0218,1.0
2016-10-16,0.05505,0.01614,1.0
2016-10-17,0.05445,0.0158,1.0
2016-10-18,0.05385,0.02104,1.0
2016-10-19,0.05397,0.01938,1.0
2016-10-20,0.05408,0.0179,1.0
2016-10-21,0.0542,0.01669,1.0
2016-10-22,0.05431,0.01578,1.0
2016-10-23,0.05442,0.01523,1.0
2016-10-24,0.05454,0.01509,1.0
2016-10-25,0.05465,0.01537,1.0
2016-10-26,0.05477,0.01604,1.0
2016-10-27,0.05488,0.01706,1.0
2016-10-28,0.05499,0.01837,1.0
2016-10-29,0.05511,0.01991,1.0
2016-10-30,0.05522,0.02164,1.0
2016-10-31,0.05558,0.01993,1.0
2016-11-01,0.05595,0.01845,1.0
2016-11-02,0.05631,0.01725,1.0
2016-11-03,0.05667,0.01639,1.0
2016-11-04,0.05704,0.01593,1.0
2016-11-05,0.0574,0.01591,1.0
2016-11-06,0.05776,0.01633,1.0
2016-11-07,0.05812,0.01715,1.0
2016-11-08,0.05849,0.01832,1.0
2016-11-09,0.05885,0.01977,1.0
2016-11-10,0.05921,0.02146,1.0
2016-11-11,0.05958,0.02333,1.0
2016-11-12,0.05972,0.02148,1.0
2016-11-13,0.05987,0.01985,1.0
2016-11-14,0.06001,0.0185,1.0
2016-11-15,0.06016,0.0175,1.0
2016-11-16,0.0603,0.0169,1.0
2016-11-17,0.06045,0.01675,1.0
2016-11-18,0.0606,0.01706,1.0
2016-11-19,0.06074,0.01781,1.0
2016-11-20,0.06089,0.01894,1.0
2016-11-21,0.06103,0.0204,1.0
2016-11-22,0.06118,0.02212,1.0
2016-11-23,0.06132,0.02403,1.0
2016-11-24,0.06117,0.02211,1.0
2016-11-25,0.06101,0.0204,1.0
2016-11-26,0.06085,0.01893,1.0
2016-11-27,0.06069,0.01779,1.0
2016-11-28,0.06053,0.01703,1.0
2016-11-29,0.06037,0.0167,1.0
2016-11-30,0.06021,0.01684,1.0
2016-12-01,0.06005,0.01742,1.0
2016-12-02,0.05989,0.01841,1.0
2016-12-03,0.05973,0.01975,1.0
2016-12-04,0.05958,0.02136,1.0
2016-12-05,0.05942,0.0232,1.0
2016-12-06,0.05981,0.02137,0.98355
2016-12-07,0.06021,0.01978,0.9671
2016-12-08,0.0606,0.0185,0.95065
2016-12-09,0.061,0.01758,0.93419
2016-12-10,0.0614,0.0171,0.91774
2016-12-11,0.06179,0.01709,0.90129
2016-12-12,0.06219,0.01754,0.88484
2016-12-13,0.06259,0.01843,0.86839
2016-12-14,0.06298,0.01969,0.85194
2016-12-15,0.06338,0.02126,0.83549
2016-12-16,0.06377,0.02308,0.81904
2016-12-17,0.06417,0.02509,0.80258
2016-12-18,0.0642,0.02309,0.80248
2016-12-19,0.06423,0.02132,0.80237
2016-12-20,0.06425,0.01984,0.80226
2016-12-21,0.06428,0.01872,0.80215
2016-12-22,0.06431,0.01801,0.80205
2016-12-23,0.06434,0.01778,0.80194
2016-12-24,0.06437,0.01804,0.80183
2016-12-25,0.06439,0.01877,0.80172
2016-12-26,0.06442,0.01991,0.80162
2016-12-27,0.06445,0.02141,0.80151
2016-12-28,0.06448,0.0232,0.8014
2016-12-29,0.0645,0.0252,0.80129
2016-12-30,0.06482,0.02144,0.75911
2016-12-31,0.06513,0.01889,0.71693
2017-01-01,0.06545,0.01807,0.67475
2017-01-02,0.06576,0.01921,0.63257
2017-01-03,0.06608,0.022,0.59039
2017-01-04,0.06639,0.02592,0.54821
2017-01-05,0.06647,0.02452,0.55938
2017-01-06,0.06655,0.02323,0.57056
2017-01-07,0.06662,0.02204,0.58173
2017-01-08,0.0667,0.021,0.5929
2017-01-09,0.06677,0.02011,0.60407
2017-01-10,0.06685,0.01941,0.61525
2017-01-11,0.06692,0.0189,0.62642
2017-01-12,0.067,0.0186,0.63759
2017-01-13,0.06708,0.01854,0.64876
2017-01-14,0.06715,0.0187,0.65994
2017-01-15,0.06723,0.01908,0.67111
2017-01-16,0.0673,0.01967,0.68228
2017-01-17,0.06738,0.02046,0.69346
2017-01-18,0.06746,0.02141,0.70463
2017-01-19,0.06753,0.02251,0.7158
2017-01-20,0.06761,0.02374,0.72697
2017-01-21,0.06768,0.02508,0.73815
2017-01-22,0.06776,0.02651,0.74932
2017-01-23,0.06733,0.02301,0.78513
2017-01-24,0.06689,0.02027,0.82094
2017-01-25,0.06646,0.01862,0.85675
2017-01-26,0.06603,0.01837,0.89257
2017-01-27,0.0656,0.01957,0.92838
2017-01-28,0.06516,0.02198,0.96419
2017-01-29,0.06473,0.02526,1.0
2017-01-30,0.06493,0.02309,1.0
2017-01-31,0.06514,0.02121,1.0
2017-02-01,0.06534,0.0197,1.0
2017-02-02,0.06554,0.01867,1.0
2017-02-03,0.06575,0.01818,1.0
2017-02-04,0.06595,0.01829,1.0
2017-02-05,0.06615,0.01898,1.0
2017-02-06,0.06635,0.02019,1.0
2017-02-07,0.06656,0.02184,1.0
2017-02-08,0.06676,0.02383,1.0
2017-02-09,0.06696,0.0261,1.0
2017-02-10,0.06704,0.02469,1.0
2017-02-11,0.06711,0.02338,1.0
2017-02-12,0.06718,0.0222,1.0
2017-02-13,0.06725,0.02114,1.0
2017-02-14,0.06733,0.02025,1.0
2017-02-15,0.0674,0.01954,1.0
2017-02-16,0.06747,0.01902,1.0
2017-02-17,0.06754,0.01873,1.0
2017-02-18,0.06761,0.01866,1.0
2017-02-19,0.06769,0.01882,1.0
2017-02-20,0.06776,0.0192,1.0
2017-02-21,0.06783,0.0198,1.0
2017-02-22,0.0679,0.02059,1.0
2017-02-23,0.06798,0.02154,1.0
2017-02-24,0.06805,0.02265,1.0
2017-02-25,0.06812,0.02389,1.0
2017-02-26,0.06819,0.02524,1.0
2017-02-27,0.06827,0.02668,1.0
2017-02-28,0.06825,0.01886,0.98675
2017-03-01,0.06823,0.02666,0.9735
2017-03-02,0.06765,0.021,0.86324
2017-03-03,0.06708,0.01851,0.75297
2017-03-04,0.0665,0.02039,0.64271
2017-03-05,0.06592,0.02569,0.53244
2017-03-06,0.06588,0.02183,0.61037
2017-03-07,0.06583,0.01913,0.68829
2017-03-08,0.06579,0.01812,0.76622
2017-03-09,0.06574,0.01907,0.84415
2017-03-10,0.0657,0.02172,0.92207
2017-03-11,0.06565,0.02555,1.0
2017-03-12,0.06564,0.02352,1.0
2017-03-13,0.06563,0.02171,1.0
2017-03-14,0.06561,0.02019,1.0
2017-03-15,0.0656,0.01902,1.0
2017-03-16,0.06558,0.01828,1.0
2017-03-17,0.06557,0.01802,1.0
2017-03-18,0.06556,0.01825,1.0
2017-03-19,0.06554,0.01896,1.0
2017-03-20,0.06553,0.0201,1.0
2017-03-21,0.06552,0.0216,1.0
2017-03-22,0.0655,0.02339,1.0
2017-03-23,0.06549,0.02541,1.0
2017-03-24,0.06559,0.02277,0.94534
2017-03-25,0.06568,0.02057,0.89069
2017-03-26,0.06578,0.01898,0.83603
2017-03-27,0.06587,0.01816,0.78137
2017-03-28,0.06597,0.01821,0.72671
2017-03-29,0.06606,0.01911,0.67206
2017-03-30,0.06616,0.02077,0.6174
2017-03-31,0.06625,0.02302,0.56274
2017-04-01,0.06635,0.0257,0.50808
2017-04-02,0.06642,0.01917,0.67206
2017-04-03,0.06649,0.0192,0.83603
2017-04-04,0.06656,0.02578,1.0
2017-04-05,0.06653,0.0219,0.91803
2017-04-06,0.0665,0.01921,0.83606
2017-04-07,0.06647,0.01821,0.75409
2017-04-08,0.06644,0.01919,0.67212
2017-04-09,0.06642,0.02188,0.59015
2017-04-10,0.06639,0.02574,0.50818
2017-04-11,0.06631,0.02187,0.59015
2017-04-12,0.06623,0.01916,0.67212
2017-04-13,0.06615,0.01815,0.75409
2017-04-14,0.06607,0.0191,0.83606
2017-04-15,0.066,0.02175,0.91803
2017-04-16,0.06592,0.02559,1.0
2017-04-17,0.06667,0.02341,0.96413
2017-04-18,0.06743,0.02159,0.92825
2017-04-19,0.06819,0.02021,0.89238
2017-04-20,0.06894,0.01938,0.8565
2017-04-21,0.0697,0.01917,0.82063
2017-04-22,0.07046,0.0196,0.78475
2017-04-23,0.07121,0.02062,0.74888
2017-04-24,0.07197,0.02216,0.71301
2017-04-25,0.07273,0.02412,0.67713
2017-04-26,0.07348,0.0264,0.64126
2017-04-27,0.07424,0.02892,0.60538
2017-04-28,0.07412,0.02285,0.70404
2017-04-29,0.07399,0.02038,0.80269
2017-04-30,0.07387,0.02273,0.90135
2017-05-01,0.07375,0.02873,1.0
2017-05-02,0.07383,0.02676,1.0
2017-05-03,0.07391,0.02498,1.0
2017-05-04,0.07399,0.02343,1.0
2017-05-05,0.07407,0.02215,1.0
2017-05-06,0.07415,0.0212,1.0
2017-05-07,0.07423,0.02063,1.0
2017-05-08,0.07431,0.02047,1.0
2017-05-09,0.07438,0.02072,1.0
2017-05-10,0.07446,0.02137,1.0
2017-05-11,0.07454,0.02239,1.0
2017-05-12,0.07462,0.02372,1.0
2017-05-13,0.0747,0.02533,1.0
2017-05-14,0.07478,0.02715,1.0
2017-05-15,0.07486,0.02916,1.0
2017-05-16,0.07491,0.0275,1.0
2017-05-17,0.07495,0.02596,1.0
2017-05-18,0.07499,0.02457,1.0
2017-05-19,0.07503,0.02335,1.0
2017-05-20,0.07508,0.02233,1.0
2017-05-21,0.07512,0.02153,1.0
2017-05-22,0.07516,0.021,1.0
2017-05-23,0.0752,0.02074,1.0
2017-05-24,0.07525,0.02076,1.0
2017-05-25,0.07529,0.02106,1.0
2017-05-26,0.07533,0.02164,1.0
2017-05-27,0.07538,0.02247,1.0
2017-05-28,0.07542,0.02352,1.0
2017-05-29,0.07546,0.02477,1.0
2017-05-30,0.0755,0.02619,1.0
2017-05-31,0.07555,0.02775,1.0
2017-06-01,0.07559,0.02942,1.0
2017-06-02,0.07551,0.0274,1.0
2017-06-03,0.07543,0.02556,1.0
2017-06-04,0.07535,0.02394,1.0
2017-06-05,0.07527,0.02259,1.0
2017-06-06,0.0752,0.02156,1.0
2017-06-07,0.07512,0.0209,1.0
2017-06-08,0.07504,0.02065,1.0
2017-06-09,0.07496,0.02081,1.0
2017-06-10,0.07488,0.02138,1.0
2017-06-11,0.0748,0.02234,1.0
2017-06-12,0.07472,0.02362,1.0
2017-06-13,0.07464,0.02519,1.0
2017-06-14,0.07456,0.02698,1.0
2017-06-15,0.07449,0.02897,1.0
2017-06-16,0.07513,0.02724,1.0
2017-06-17,0.07578,0.02569,1.0
2017-06-18,0.07643,0.02435,1.0
2017-06-19,0.07708,0.02326,1.0
2017-06-20,0.07773,0.02245,1.0
2017-06-21,0.07838,0.02196,1.0
2017-06-22,0.07903,0.02181,1.0
2017-06-23,0.07968,0.02201,1.0
2017-06-24,0.08032,0.02255,1.0
2017-06-25,0.08097,0.02339,1.0
2017-06-26,0.08162,0.02452,1.0
2017-06-27,0.08227,0.02589,1.0
2017-06-28,0.08292,0.02747,1.0
2017-06-29,0.08357,0.02923,1.0
2017-06-30,0.08422,0.03113,1.0
2017-07-01,0.08486,0.03315,1.0
2017-07-02,0.08528,0.03088,1.0
2017-07-03,0.0857,0.02886,1.0
2017-07-04,0.08612,0.02713,1.0
2017-07-05,0.08653,0.02576,1.0
2017-07-06,0.08695,0.02479,1.0
2017-07-07,0.08737,0.02429,1.0
2017-07-08,0.08778,0.02428,1.0
2017-07-09,0.0882,0.02476,1.0
2017-07-10,0.08862,0.02571,1.0
2017-07-11,0.08903,0.02707,1.0
2017-07-12,0.08945,0.02878,1.0
2017-07-13,0.08987,0.03079,1.0
2017-07-14,0.09029,0.03305,1.0
2017-07-15,0.0907,0.0355,1.0
2017-07-16,0.08987,0.0301,0.98061
2017-07-17,0.08903,0.02616,0.96121
2017-07-18,0.0882,0.02438,0.94182
2017-07-19,0.08736,0.02524,0.92242
2017-07-20,0.08653,0.02849,0.90303
2017-07-21,0.0857,0.03344,0.88364
2017-07-22,0.08473,0.03052,0.89422
2017-07-23,0.08377,0.02787,0.90479
2017-07-24,0.0828,0.0256,0.91537
2017-07-25,0.08184,0.0238,0.92595
2017-07-26,0.08088,0.02258,0.93653
2017-07-27,0.07991,0.02205,0.94711
2017-07-28,0.07895,0.02226,0.95769
2017-07-29,0.07799,0.02318,0.96826
2017-07-30,0.07702,0.02473,0.97884
2017-07-31,0.07606,0.0268,0.98942
2017-08-01,0.0751,0.0293,1.0
2017-08-02,0.07434,0.029,0.98208
2017-08-03,0.0736,0.02667,0.98176
2017-08-04,0.07287,0.02454,0.98144
2017-08-05,0.07213,0.02267,0.98112
2017-08-06,0.07139,0.02113,0.98081
2017-08-07,0.07065,0.01999,0.98049
2017-08-08,0.06991,0.01932,0.98017
2017-08-09,0.06918,0.01918,0.97985
2017-08-10,0.06844,0.01958,0.97954
2017-08-11,0.0677,0.02048,0.97922
2017-08-12,0.06696,0.02183,0.9789
2017-08-13,0.06623,0.02354,0.97858
2017-08-14,0.06549,0.02554,0.97827
2017-08-15,0.06536,0.02549,0.7637
2017-08-16,0.06567,0.0233,0.78518
2017-08-17,0.06598,0.02142,0.80666
2017-08-18,0.06629,0.01994,0.82814
2017-08-19,0.06661,0.01895,0.84963
2017-08-20,0.06692,0.01852,0.87111
2017-08-21,0.06723,0.0187,0.89259
2017-08-22,0.06754,0.01948,0.91407
2017-08-23,0.06785,0.02077,0.93555
2017-08-24,0.06816,0.0225,0.95704
2017-08-25,0.06847,0.02458,0.97852
2017-08-26,0.06878,0.02692,1.0
2017-08-27,0.06827,0.02284,1.0
2017-08-28,0.06775,0.01988,1.0
2017-08-29,0.06724,0.01861,1.0
2017-08-30,0.06672,0.01934,1.0
2017-08-31,0.06621,0.02189,1.0
2017-09-01,0.0657,0.02571,1.0
2017-09-02,0.06463,0.02177,1.0
2017-09-03,0.06356,0.0188,1.0
2017-09-04,0.06249,0.0173,1.0
2017-09-05,0.06142,0.01766,1.0
2017-09-06,0.06035,0.01977,1.0
2017-09-07,0.05928,0.02317,1.0
2017-09-08,0.06015,0.02053,1.0
2017-09-09,0.06103,0.01854,1.0
2017-09-10,0.06191,0.01744,1.0
2017-09-11,0.06278,0.01739,1.0
2017-09-12,0.06366,0.01839,1.0
2017-09-13,0.06453,0.0203,1.0
2017-09-14,0.06541,0.02288,1.0
2017-09-15,0.06628,0.02594,1.0
2017-09-16,0.06725,0.02063,0.99014
2017-09-17,0.06822,0.01889,0.98028
2017-09-18,0.06918,0.0216,0.97041
2017-09-19,0.07015,0.02748,0.96055
2017-09-20,0.06914,0.02526,0.96384
2017-09-21,0.06814,0.02321,0.96713
2017-09-22,0.06713,0.02138,0.97041
2017-09-23,0.06612,0.01983,0.9737
2017-09-24,0.06512,0.01862,0.97699
2017-09-25,0.06411,0.01784,0.98028
2017-09-26,0.0631,0.01753,0.98356
2017-09-27,0.06209,0.01772,0.98685
2017-09-28,0.06109,0.01839,0.99014
2017-09-29,0.06008,0.0195,0.99343
2017-09-30,0.05907,0.02098,0.99671
2017-10-01,0.05806,0.02275,1.0
2017-10-02,0.05803,0.02094,1.0
2017-10-03,0.05799,0.01932,1.0
2017-10-04,0.05796,0.01797,1.0
2017-10-05,0.05792,0.01692,1.0
2017-10-06,0.05788,0.01625,1.0
2017-10-07,0.05785,0.01601,1.0
2017-10-08,0.05781,0.0162,1.0
2017-10-09,0.05777,0.01682,1.0
2017-10-10,0.05774,0.01783,1.0
2017-10-11,0.0577,0.01915,1.0
2017-10-12,0.05767,0.02073,1.0
2017-10-13,0.05763,0.02252,1.0
2017-10-14,0.05806,0.02075,1.0
2017-10-15,0.05849,0.01922,1.0
2017-10-16,0.05893,0.01799,1.0
2017-10-17,0.05936,0.01712,1.0
2017-10-18,0.05979,0.01669,1.0
2017-10-19,0.06022,0.01671,1.0
2017-10-20,0.06065,0.01719,1.0
2017-10-21,0.06108,0.01809,1.0
2017-10-22,0.06152,0.01935,1.0
2017-10-23,0.06195,0.02091,1.0
2017-10-24,0.06238,0.0227,1.0
2017-10-25,0.06281,0.02468,1.0
2017-10-26,0.06295,0.02146,1.0
2017-10-27,0.06309,0.01903,1.0
2017-10-28,0.06323,0.01773,1.0
2017-10-29,0.06337,0.01781,1.0
2017-10-30,0.06351,0.01926,1.0
2017-10-31,0.06365,0.02179,1.0
2017-11-01,0.06379,0.02508,1.0
2017-11-02,0.06388,0.02069,1.0
2017-11-03,0.06397,0.01813,1.0
2017-11-04,0.06406,0.01818,1.0
2017-11-05,0.06415,0.02083,1.0
2017-11-06,0.06424,0.02527,1.0
2017-11-07,0.06451,0.02327,1.0
2017-11-08,0.06478,0.02151,1.0
2017-11-09,0.06504,0.02007,1.0
2017-11-10,0.06531,0.01901,1.0
2017-11-11,0.06558,0.0184,1.0
2017-11-12,0.06584,0.01829,1.0
2017-11-13,0.06611,0.01867,1.0
2017-11-14,0.06638,0.01953,1.0
2017-11-15,0.06664,0.02081,1.0
2017-11-16,0.06691,0.02243,1.0
2017-11-17,0.06718,0.02433,1.0
2017-11-18,0.06744,0.02644,1.0
2017-11-19,0.06781,0.02249,0.98332
2017-11-20,0.06817,0.01982,0.96665
2017-11-21,0.06854,0.01896,0.94997
2017-11-22,0.0689,0.02015,0.9333
2017-11-23,0.06927,0.02308,0.91662
2017-11-24,0.06963,0.02718,0.89995
2017-11-25,0.07008,0.02314,0.91662
2017-11-26,0.07053,0.02044,0.9333
2017-11-27,0.07098,0.01965,0.94997
2017-11-28,0.07143,0.02097,0.96665
2017-11-29,0.07189,0.02407,0.98332
2017-11-30,0.07234,0.02837,1.0
2017-12-01,0.07231,0.02836,0.81195
2017-12-02,0.07225,0.02338,0.84956
2017-12-03,0.07218,0.02042,0.88717
2017-12-04,0.07212,0.02039,0.92478
2017-12-05,0.07205,0.02328,0.96239
2017-12-06,0.07199,0.02823,1.0
2017-12-07,0.07213,0.024,1.0
2017-12-08,0.07228,0.02107,1.0
2017-12-09,0.07243,0.02004,1.0
2017-12-10,0.07257,0.02118,1.0
2017-12-11,0.07272,0.02418,1.0
2017-12-12,0.07286,0.02846,1.0
2017-12-13,0.07275,0.02619,0.9886
2017-12-14,0.07263,0.02417,0.97721
2017-12-15,0.07251,0.02245,0.96581
2017-12-16,0.0724,0.02113,0.95442
2017-12-17,0.07228,0.02026,0.94302
2017-12-18,0.07216,0.01992,0.93163
2017-12-19,0.07205,0.02013,0.92023
2017-12-20,0.07193,0.02087,0.90884
2017-12-21,0.07181,0.02209,0.89744
2017-12-22,0.07169,0.02372,0.88605
2017-12-23,0.07158,0.02567,0.87465
2017-12-24,0.07146,0.02789,0.86326
2017-12-25,0.07106,0.02463,0.82245
2017-12-26,0.07066,0.02194,0.78165
2017-12-27,0.07026,0.02008,0.74085
2017-12-28,0.06986,0.01926,0.70004
2017-12-29,0.06945,0.01962,0.65924
2017-12-30,0.06905,0.02111,0.61844
2017-12-31,0.06865,0.02351,0.57763
2018-01-01,0.06825,0.02657,0.53683
2018-01-02,0.06789,0.02096,0.64235
2018-01-03,0.06753,0.01858,0.74786
2018-01-04,0.06717,0.02059,0.85337
2018-01-05,0.0668,0.02599,0.95889
2018-01-06,0.06706,0.02393,0.96231
2018-01-07,0.06733,0.02213,0.96574
2018-01-08,0.06759,0.02066,0.96917
2018-01-09,0.06785,0.01958,0.97259
2018-01-10,0.06811,0.01897,0.97602
2018-01-11,0.06837,0.01887,0.97944
2018-01-12,0.06864,0.0193,0.98287
2018-01-13,0.0689,0.0202,0.9863
2018-01-14,0.06916,0.02154,0.98972
2018-01-15,0.06942,0.02322,0.99315
2018-01-16,0.06968,0.02519,0.99657
2018-01-17,0.06995,0.02738,1.0
2018-01-18,0.06991,0.0252,1.0
2018-01-19,0.06988,0.02326,1.0
2018-01-20,0.06984,0.02164,1.0
2018-01-21,0.06981,0.02039,1.0
2018-01-22,0.06977,0.0196,1.0
2018-01-23,0.06974,0.01932,1.0
2018-01-24,0.06971,0.01958,1.0
2018-01-25,0.06967,0.02034,1.0
2018-01-26,0.06964,0.02157,1.0
2018-01-27,0.0696,0.02318,1.0
2018-01-28,0.06957,0.0251,1.0
2018-01-29,0.06953,0.02727,1.0
2018-01-30,0.06979,0.02511,1.0
2018-01-31,0.07004,0.02322,1.0
2018-02-01,0.07029,0.02166,1.0
2018-02-02,0.07054,0.02051,1.0
2018-02-03,0.0708,0.01985,1.0
2018-02-04,0.07105,0.01972,1.0
2018-02-05,0.0713,0.02014,1.0
2018-02-06,0.07155,0.02106,1.0
2018-02-07,0.07181,0.02243,1.0
2018-02-08,0.07206,0.02418,1.0
2018-02-09,0.07231,0.02622,1.0
2018-02-10,0.07257,0.0285,1.0
2018-02-11,0.07262,0.02623,1.0
2018-02-12,0.07267,0.02423,1.0
2018-02-13,0.07272,0.02255,1.0
2018-02-14,0.07277,0.02129,1.0
2018-02-15,0.07282,0.0205,1.0
2018-02-16,0.07287,0.02026,1.0
2018-02-17,0.07292,0.02057,1.0
2018-02-18,0.07297,0.02142,1.0
2018-02-19,0.07303,0.02274,1.0
2018-02-20,0.07308,0.02446,1.0
2018-02-21,0.07313,0.02651,1.0
2018-02-22,0.07318,0.0288,1.0
2018-02-23,0.07342,0.02504,0.97008
2018-02-24,0.07367,0.02222,0.94016
2018-02-25,0.07392,0.02073,0.91024
2018-02-26,0.07416,0.02086,0.88031
2018-02-27,0.07441,0.02257,0.85039
2018-02-28,0.07465,0.02555,0.82047
2018-03-01,0.0749,0.02942,0.79055
2018-03-02,0.07519,0.02429,0.83244
2018-03-03,0.07547,0.02133,0.87433
2018-03-04,0.07576,0.02148,0.91622
2018-03-05,0.07604,0.02467,0.95811
2018-03-06,0.07633,0.02995,1.0
2018-03-07,0.07646,0.02684,1.0
2018-03-08,0.0766,0.02426,1.0
2018-03-09,0.07673,0.0224,1.0
2018-03-10,0.07687,0.02145,1.0
2018-03-11,0.077,0.02152,1.0
2018-03-12,0.07714,0.02262,1.0
2018-03-13,0.07727,0.0246,1.0
2018-03-14,0.0774,0.02727,1.0
2018-03-15,0.07754,0.03045,1.0
2018-03-16,0.07733,0.02266,1.0
2018-03-17,0.07713,0.02255,1.0
2018-03-18,0.07692,0.03021,1.0
2018-03-19,0.07685,0.0278,1.0
2018-03-20,0.07678,0.02566,1.0
2018-03-21,0.07671,0.02386,1.0
2018-03-22,0.07664,0.02247,1.0
2018-03-23,0.07657,0.02158,1.0
2018-03-24,0.0765,0.02125,1.0
2018-03-25,0.07643,0.02151,1.0
2018-03-26,0.07636,0.02233,1.0
2018-03-27,0.07629,0.02366,1.0
2018-03-28,0.07622,0.02542,1.0
2018-03-29,0.07615,0.02752,1.0
2018-03-30,0.07608,0.0299,1.0
2018-03-31,0.07598,0.02111,1.0
2018-04-01,0.07588,0.02982,1.0
2018-04-02,0.07558,0.02699,0.99752
2018-04-03,0.07527,0.02453,0.99504
2018-04-04,0.07497,0.02257,0.99256
2018-04-05,0.07467,0.02123,0.99008
2018-04-06,0.07437,0.02065,0.9876
2018-04-07,0.07407,0.02089,0.98512
2018-04-08,0.07377,0.02192,0.98264
2018-04-09,0.07347,0.02363,0.98016
2018-04-10,0.07317,0.0259,0.97768
2018-04-11,0.07286,0.02859,0.9752
2018-04-12,0.07277,0.02259,0.9814
2018-04-13,0.07268,0.02015,0.9876
2018-04-14,0.07259,0.02248,0.9938
2018-04-15,0.0725,0.02842,1.0
2018-04-16,0.07266,0.02513,1.0
2018-04-17,0.07282,0.0225,1.0
2018-04-18,0.07299,0.0208,1.0
2018-04-19,0.07315,0.02026,1.0
2018-04-20,0.07331,0.02096,1.0
2018-04-21,0.07347,0.02279,1.0
2018-04-22,0.07364,0.02551,1.0
2018-04-23,0.0738,0.02888,1.0
2018-04-24,0.07331,0.02549,0.94992
2018-04-25,0.07281,0.02271,0.89984
2018-04-26,0.07232,0.02075,0.84976
2018-04-27,0.07183,0.01986,0.79968
2018-04-28,0.07134,0.0202,0.7496
2018-04-29,0.07085,0.0217,0.69952
2018-04-30,0.07035,0.02415,0.64943
2018-05-01,0.06986,0.02729,0.59935
2018-05-02,0.06944,0.02152,0.69952
2018-05-03,0.06902,0.01906,0.79968
2018-05-04,0.0686,0.02109,0.89984
2018-05-05,0.06818,0.02661,1.0
2018-05-06,0.06796,0.02409,1.0
2018-05-07,0.06773,0.0219,1.0
2018-05-08,0.0675,0.02016,1.0
2018-05-09,0.06727,0.01898,1.0
2018-05-10,0.06705,0.01849,1.0
2018-05-11,0.06682,0.01872,1.0
2018-05-12,0.06659,0.01966,1.0
2018-05-13,0.06636,0.02121,1.0
2018-05-14,0.06614,0.02325,1.0
2018-05-15,0.06591,0.02567,1.0
2018-05-16,0.06586,0.01813,0.93622
2018-05-17,0.0658,0.02563,0.87244
2018-05-18,0.06573,0.02359,0.86869
2018-05-19,0.06566,0.02177,0.86494
2018-05-20,0.06558,0.02024,0.8612
2018-05-21,0.06551,0.01906,0.85745
2018-05-22,0.06544,0.01831,0.8537
2018-05-23,0.06536,0.01803,0.84996
2018-05-24,0.06529,0.01825,0.84621
2018-05-25,0.06521,0.01895,0.84246
2018-05-26,0.06514,0.02008,0.83871
2018-05-27,0.06507,0.02157,0.83497
2018-05-28,0.06499,0.02336,0.83122
2018-05-29,0.06492,0.02538,0.82747
2018-05-30,0.06504,0.01894,0.88498
2018-05-31,0.06515,0.01901,0.94249
2018-06-01,0.06527,0.02553,1.0
2018-06-02,0.06566,0.02379,1.0
2018-06-03,0.06606,0.02224,1.0
2018-06-04,0.06645,0.02093,1.0
2018-06-05,0.06684,0.01989,1.0
2018-06-06,0.06724,0.01918,1.0
2018-06-07,0.06763,0.01883,1.0
2018-06-08,0.06802,0.01887,1.0
2018-06-09,0.06842,0.01929,1.0
2018-06-10,0.06881,0.02006,1.0
2018-06-11,0.0692,0.02115,1.0
2018-06-12,0.0696,0.02251,1.0
2018-06-13,0.06999,0.0241,1.0
2018-06-14,0.07039,0.02587,1.0
2018-06-15,0.07078,0.02779,1.0
2018-06-16,0.07121,0.02613,1.0
2018-06-17,0.07164,0.02462,1.0
2018-06-18,0.07207,0.02329,1.0
2018-06-19,0.07251,0.0222,1.0
2018-06-20,0.07294,0.02135,1.0
2018-06-21,0.07337,0.0208,1.0
2018-06-22,0.0738,0.02055,1.0
2018-06-23,0.07424,0.02063,1.0
2018-06-24,0.07467,0.02103,1.0
2018-06-25,0.0751,0.02172,1.0
2018-06-26,0.07553,0.02269,1.0
2018-06-27,0.07596,0.0239,1.0
2018-06-28,0.0764,0.02532,1.0
2018-06-29,0.07683,0.02691,1.0
2018-06-30,0.07726,0.02864,1.0
2018-07-01,0.07769,0.03049,1.0
2018-07-02,0.07765,0.0284,1.0
2018-07-03,0.07762,0.02649,1.0
2018-07-04,0.07758,0.02482,1.0
2018-07-05,0.07754,0.02343,1.0
2018-07-06,0.0775,0.02239,1.0
2018-07-07,0.07746,0.02172,1.0
2018-07-08,0.07743,0.02148,1.0
2018-07-09,0.07739,0.02168,1.0
2018-07-10,0.07735,0.0223,1.0
2018-07-11,0.07731,0.02331,1.0
2018-07-12,0.07727,0.02466,1.0
2018-07-13,0.07724,0.0263,1.0
2018-07-14,0.0772,0.02819,1.0
2018-07-15,0.07716,0.03026,1.0
2018-07-16,0.07679,0.02853,1.0
2018-07-17,0.07642,0.0269,1.0
2018-07-18,0.07606,0.0254,1.0
2018-07-19,0.07569,0.02406,1.0
2018-07-20,0.07532,0.02288,1.0
2018-07-21,0.07495,0.02192,1.0
2018-07-22,0.07459,0.02119,1.0
2018-07-23,0.07422,0.02072,1.0
2018-07-24,0.07385,0.02052,1.0
2018-07-25,0.07348,0.02061,1.0
2018-07-26,0.07311,0.02098,1.0
2018-07-27,0.07275,0.02162,1.0
2018-07-28,0.07238,0.0225,1.0
