Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-19,3.7389,0.2325,0.88259
2016-10-20,3.73205,0.21449,0.89326
2016-10-21,3.72521,0.1992,0.90394
2016-10-22,3.71836,0.18729,0.91461
2016-10-23,3.71152,0.17945,0.92528
2016-10-24,3.70468,0.17621,0.93596
2016-10-25,3.69783,0.17783,0.94663
2016-10-26,3.69099,0.18418,0.95731
2016-10-27,3.68415,0.19479,0.96798
2016-10-28,3.6773,0.20903,0.97865
2016-10-29,3.67046,0.2262,0.98933
2016-10-30,3.66362,0.24569,1.0
2016-10-31,3.66967,0.22619,1.0
2016-11-01,3.67573,0.209,1.0
2016-11-02,3.68178,0.19471,1.0
2016-11-03,3.68784,0.18403,1.0
2016-11-04,3.6939,0.17759,1.0
2016-11-05,3.69995,0.17586,1.0
2016-11-06,3.70601,0.17898,1.0
2016-11-07,3.71206,0.18671,1.0
2016-11-08,3.71812,0.1985,1.0
2016-11-09,3.72418,0.21369,1.0
2016-11-10,3.73023,0.23161,1.0
2016-11-11,3.73629,0.25168,1.0
2016-11-12,3.73297,0.23163,1.0
2016-11-13,3.72965,0.21377,1.0
2016-11-14,3.72633,0.19869,1.0
2016-11-15,3.72302,0.18706,1.0
2016-11-16,3.7197,0.17955,1.0
2016-11-17,3.71638,0.1767,1.0
2016-11-18,3.71306,0.17871,1.0
2016-11-19,3.70974,0.18545,1.0
2016-11-20,3.70642,0.19641,1.0
2016-11-21,3.70311,0.21094,1.0
2016-11-22,3.69979,0.22837,1.0
2016-11-23,3.69647,0.24808,1.0
2016-11-24,3.69893,0.21931,1.0
2016-11-25,3.70138,0.19629,1.0
2016-11-26,3.70384,0.18122,1.0
2016-11-27,3.70629,0.17615,1.0
2016-11-28,3.70875,0.18193,1.0
2016-11-29,3.71121,0.1976,1.0
2016-11-30,3.71366,0.22107,1.0
2016-12-01,3.71612,0.25015,1.0
2016-12-02,3.71871,0.19785,1.0
2016-12-03,3.72131,0.17729,1.0
2016-12-04,3.7239,0.19857,1.0
2016-12-05,3.7265,0.25129,1.0
2016-12-06,3.73076,0.23133,0.98943
2016-12-07,3.73503,0.2137,0.97885
2016-12-08,3.73929,0.199,0.96828
2016-12-09,3.74356,0.18793,0.9577
2016-12-10,3.74783,0.18116,0.94713
2016-12-11,3.75209,0.17917,0.93656
2016-12-12,3.75636,0.18213,0.92598
2016-12-13,3.76062,0.1898,0.91541
2016-12-14,3.76489,0.20164,0.90483
2016-12-15,3.76915,0.21697,0.89426
2016-12-16,3.77342,0.23512,0.88368
2016-12-17,3.77768,0.25547,0.87311
2016-12-18,3.77167,0.22573,0.88897
2016-12-19,3.76566,0.2016,0.90483
2016-12-20,3.75965,0.18531,0.92069
2016-12-21,3.75364,0.17899,0.93656
2016-12-22,3.74763,0.18369,0.95242
2016-12-23,3.74162,0.19863,0.96828
2016-12-24,3.73561,0.22174,0.98414
2016-12-25,3.72959,0.25077,1.0
2016-12-26,3.74193,0.1986,0.96518
2016-12-27,3.75427,0.17888,0.93037
2016-12-28,3.7666,0.20139,0.89555
2016-12-29,3.77894,0.25517,0.86074
2016-12-30,3.78113,0.21689,0.86044
2016-12-31,3.78333,0.19038,0.86014
2017-01-01,3.78553,0.18087,0.85985
2017-01-02,3.78773,0.19092,0.85955
2017-01-03,3.78993,0.21785,0.85925
2017-01-04,3.79213,0.25639,0.85896
2017-01-05,3.79275,0.24257,0.85998
2017-01-06,3.79337,0.22967,0.86099
2017-01-07,3.794,0.21788,0.86201
2017-01-08,3.79462,0.20738,0.86303
2017-01-09,3.79524,0.19837,0.86405
2017-01-10,3.79587,0.19107,0.86507
2017-01-11,3.79649,0.18567,0.86609
2017-01-12,3.79711,0.18234,0.86711
2017-01-13,3.79774,0.18121,0.86813
2017-01-14,3.79836,0.1823,0.86914
2017-01-15,3.79898,0.18559,0.87016
2017-01-16,3.7996,0.19095,0.87118
2017-01-17,3.80023,0.19822,0.8722
2017-01-18,3.80085,0.2072,0.87322
2017-01-19,3.80147,0.21768,0.87424
2017-01-20,3.8021,0.22945,0.87526
2017-01-21,3.80272,0.24233,0.87628
2017-01-22,3.80334,0.25614,0.87729
2017-01-23,3.81278,0.22272,0.87695
2017-01-24,3.82222,0.19771,0.87661
2017-01-25,3.83166,0.18456,0.87626
2017-01-26,3.8411,0.18579,0.87592
2017-01-27,3.85054,0.20115,0.87557
2017-01-28,3.85999,0.2278,0.87523
2017-01-29,3.86943,0.26232,0.87488
2017-01-30,3.85854,0.23957,0.88626
2017-01-31,3.84766,0.21949,0.89763
2017-02-01,3.83677,0.20286,0.90901
2017-02-02,3.82588,0.19058,0.92038
2017-02-03,3.815,0.18353,0.93176
2017-02-04,3.80411,0.18233,0.94313
2017-02-05,3.79323,0.18707,0.9545
2017-02-06,3.78234,0.19734,0.96588
2017-02-07,3.77146,0.21233,0.97725
2017-02-08,3.76057,0.23113,0.98863
2017-02-09,3.74969,0.25288,1.0
2017-02-10,3.75046,0.23925,0.99246
2017-02-11,3.75124,0.22656,0.98492
2017-02-12,3.75202,0.21497,0.97738
2017-02-13,3.7528,0.20466,0.96983
2017-02-14,3.75357,0.19585,0.96229
2017-02-15,3.75435,0.18874,0.95475
2017-02-16,3.75513,0.18354,0.94721
2017-02-17,3.7559,0.18039,0.93967
2017-02-18,3.75668,0.17942,0.93213
2017-02-19,3.75746,0.18066,0.92459
2017-02-20,3.75823,0.18406,0.91704
2017-02-21,3.75901,0.18951,0.9095
2017-02-22,3.75979,0.19684,0.90196
2017-02-23,3.76056,0.20584,0.89442
2017-02-24,3.76134,0.21631,0.88688
2017-02-25,3.76212,0.22805,0.87934
2017-02-26,3.7629,0.24087,0.8718
2017-02-27,3.76367,0.2546,0.86425
2017-02-28,3.77284,0.18059,0.9121
2017-03-01,3.78202,0.25617,0.95994
2017-03-02,3.78721,0.23202,0.96394
2017-03-03,3.79241,0.21146,0.96795
2017-03-04,3.7976,0.19562,0.97196
2017-03-05,3.8028,0.18571,0.97596
2017-03-06,3.80799,0.1827,0.97997
2017-03-07,3.81319,0.18693,0.98398
2017-03-08,3.81839,0.19793,0.98798
2017-03-09,3.82358,0.21466,0.99199
2017-03-10,3.82878,0.23591,0.99599
2017-03-11,3.83397,0.26057,1.0
2017-03-12,3.84217,0.20622,0.99585
2017-03-13,3.85037,0.18525,0.99171
2017-03-14,3.85857,0.20799,0.98756
2017-03-15,3.86677,0.26337,0.98341
2017-03-16,3.86792,0.23279,0.98548
2017-03-17,3.86906,0.20822,0.98756
2017-03-18,3.87021,0.19198,0.98963
2017-03-19,3.87136,0.18626,0.99171
2017-03-20,3.87251,0.192,0.99378
2017-03-21,3.87365,0.20827,0.99585
2017-03-22,3.8748,0.23286,0.99793
2017-03-23,3.87595,0.26345,1.0
2017-03-24,3.87435,0.23597,1.0
2017-03-25,3.87274,0.21299,1.0
2017-03-26,3.87114,0.19609,1.0
2017-03-27,3.86954,0.18692,1.0
2017-03-28,3.86793,0.18662,1.0
2017-03-29,3.86633,0.19525,1.0
2017-03-30,3.86473,0.21171,1.0
2017-03-31,3.86313,0.23436,1.0
2017-04-01,3.86152,0.26159,1.0
2017-04-02,3.85479,0.19465,1.0
2017-04-03,3.84805,0.19367,1.0
2017-04-04,3.84132,0.25939,1.0
2017-04-05,3.84706,0.23703,1.0
2017-04-06,3.8528,0.2176,1.0
2017-04-07,3.85853,0.20195,1.0
2017-04-08,3.86427,0.19101,1.0
2017-04-09,3.87001,0.18561,1.0
2017-04-10,3.87575,0.18624,1.0
2017-04-11,3.88148,0.19284,1.0
2017-04-12,3.88722,0.20483,1.0
2017-04-13,3.89296,0.22134,1.0
2017-04-14,3.8987,0.24144,1.0
2017-04-15,3.90444,0.26431,1.0
2017-04-16,3.90967,0.26487,1.0
2017-04-17,3.91562,0.24203,1.0
2017-04-18,3.92158,0.22218,1.0
2017-04-19,3.92754,0.20618,1.0
2017-04-20,3.9335,0.19498,1.0
2017-04-21,3.93946,0.18943,1.0
2017-04-22,3.94542,0.19003,1.0
2017-04-23,3.95137,0.19672,1.0
2017-04-24,3.95733,0.20892,1.0
2017-04-25,3.96329,0.22574,1.0
2017-04-26,3.96925,0.24622,1.0
2017-04-27,3.97521,0.26955,1.0
2017-04-28,3.96603,0.21288,0.99829
2017-04-29,3.95686,0.1896,0.99659
2017-04-30,3.94769,0.21109,0.99488
2017-05-01,3.93852,0.26673,0.99318
2017-05-02,3.93105,0.2198,0.99454
2017-05-03,3.92358,0.19167,0.99591
2017-05-04,3.91612,0.19083,0.99727
2017-05-05,3.90865,0.2176,0.99864
2017-05-06,3.90119,0.26371,1.0
2017-05-07,3.89491,0.20831,1.0
2017-05-08,3.88863,0.18572,1.0
2017-05-09,3.88236,0.20697,1.0
2017-05-10,3.87608,0.26159,1.0
2017-05-11,3.88485,0.21585,0.99682
2017-05-12,3.89363,0.18925,0.99364
2017-05-13,3.90241,0.19002,0.99046
2017-05-14,3.91118,0.21786,0.98728
2017-05-15,3.91996,0.26435,0.9841
2017-05-16,3.93644,0.22992,0.98637
2017-05-17,3.95293,0.20429,0.98864
2017-05-18,3.96941,0.19106,0.99091
2017-05-19,3.9859,0.19278,0.99318
2017-05-20,4.00238,0.20908,0.99546
2017-05-21,4.01887,0.23699,0.99773
2017-05-22,4.03535,0.27295,1.0
2017-05-23,4.03748,0.24718,1.0
2017-05-24,4.03961,0.22514,1.0
2017-05-25,4.04174,0.20801,1.0
2017-05-26,4.04386,0.19709,1.0
2017-05-27,4.04599,0.19343,1.0
2017-05-28,4.04812,0.19742,1.0
2017-05-29,4.05025,0.20864,1.0
2017-05-30,4.05238,0.226,1.0
2017-05-31,4.0545,0.24823,1.0
2017-06-01,4.05663,0.27414,1.0
2017-06-02,4.05374,0.1936,0.96318
2017-06-03,4.05086,0.27344,0.92636
2017-06-04,4.0601,0.25175,0.93249
2017-06-05,4.06935,0.23264,0.93863
2017-06-06,4.0786,0.21679,0.94477
2017-06-07,4.08785,0.20498,0.9509
2017-06-08,4.0971,0.19791,0.95704
2017-06-09,4.10635,0.1961,0.96318
2017-06-10,4.11559,0.1997,0.96931
2017-06-11,4.12484,0.20843,0.97545
2017-06-12,4.13409,0.22168,0.98159
2017-06-13,4.14334,0.23869,0.98773
2017-06-14,4.15259,0.25874,0.99386
2017-06-15,4.16183,0.28116,1.0
2017-06-16,4.16595,0.25882,1.0
2017-06-17,4.17006,0.23903,1.0
2017-06-18,4.17417,0.2225,1.0
2017-06-19,4.17829,0.20998,1.0
2017-06-20,4.1824,0.20223,1.0
2017-06-21,4.18651,0.1998,1.0
2017-06-22,4.19063,0.20288,1.0
2017-06-23,4.19474,0.21123,1.0
2017-06-24,4.19886,0.22426,1.0
2017-06-25,4.20297,0.24121,1.0
2017-06-26,4.20708,0.26133,1.0
2017-06-27,4.2112,0.28394,1.0
2017-06-28,4.18205,0.21066,1.0
2017-06-29,4.1529,0.20768,1.0
2017-06-30,4.12376,0.27729,1.0
2017-07-01,4.09203,0.27489,1.0
2017-07-02,4.08248,0.24288,1.0
2017-07-03,4.07293,0.2169,1.0
2017-07-04,4.06339,0.19932,1.0
2017-07-05,4.05384,0.19247,1.0
2017-07-06,4.0443,0.19746,1.0
2017-07-07,4.03475,0.21347,1.0
2017-07-08,4.0252,0.23828,1.0
2017-07-09,4.01566,0.26947,1.0
2017-07-10,4.00813,0.22889,1.0
2017-07-11,4.0006,0.20033,1.0
2017-07-12,3.99307,0.18931,1.0
2017-07-13,3.98554,0.19877,1.0
2017-07-14,3.97801,0.22615,1.0
2017-07-15,3.97048,0.26597,1.0
2017-07-16,3.96591,0.2508,0.9987
2017-07-17,3.96134,0.23668,0.99741
2017-07-18,3.95677,0.22382,0.99611
2017-07-19,3.95219,0.21244,0.99481
2017-07-20,3.94762,0.2028,0.99352
2017-07-21,3.94305,0.19516,0.99222
2017-07-22,3.93848,0.18975,0.99092
2017-07-23,3.9339,0.18677,0.98963
2017-07-24,3.92933,0.18633,0.98833
2017-07-25,3.92476,0.18846,0.98703
2017-07-26,3.92019,0.19307,0.98573
2017-07-27,3.91561,0.19998,0.98444
2017-07-28,3.91104,0.20898,0.98314
2017-07-29,3.90647,0.21979,0.98184
2017-07-30,3.9019,0.23218,0.98055
2017-07-31,3.89733,0.2459,0.97925
2017-08-01,3.89275,0.26074,0.97795
2017-08-02,3.87224,0.25929,1.0
2017-08-03,3.86721,0.23864,0.99993
2017-08-04,3.86219,0.22024,0.99987
2017-08-05,3.85717,0.20472,0.9998
2017-08-06,3.85215,0.19275,0.99973
2017-08-07,3.84712,0.18505,0.99967
2017-08-08,3.8421,0.18213,0.9996
2017-08-09,3.83708,0.18424,0.99953
2017-08-10,3.83206,0.19121,0.99947
2017-08-11,3.82704,0.20254,0.9994
2017-08-12,3.82201,0.21754,0.99933
2017-08-13,3.81699,0.23552,0.99927
2017-08-14,3.81197,0.25584,0.9992
2017-08-15,3.81536,0.25613,1.0
2017-08-16,3.81871,0.23403,1.0
2017-08-17,3.82207,0.21478,1.0
2017-08-18,3.82542,0.1992,1.0
2017-08-19,3.82878,0.18821,1.0
2017-08-20,3.83213,0.18264,1.0
2017-08-21,3.83548,0.18298,1.0
2017-08-22,3.83884,0.1892,1.0
2017-08-23,3.84219,0.20076,1.0
2017-08-24,3.84555,0.2168,1.0
2017-08-25,3.8489,0.23642,1.0
2017-08-26,3.85226,0.2588,1.0
2017-08-27,3.84577,0.21987,1.0
2017-08-28,3.83928,0.19261,1.0
2017-08-29,3.8328,0.18233,1.0
2017-08-30,3.82631,0.19176,1.0
2017-08-31,3.81982,0.21838,1.0
2017-09-01,3.81334,0.2569,1.0
2017-09-02,3.79545,0.19084,1.0
2017-09-03,3.77756,0.18891,1.0
2017-09-04,3.75967,0.25258,1.0
2017-09-05,3.73736,0.18751,1.0
2017-09-06,3.71505,0.18524,1.0
2017-09-07,3.69274,0.2475,1.0
2017-09-08,3.71935,0.21903,0.99682
2017-09-09,3.74595,0.19689,0.99363
2017-09-10,3.77256,0.18337,0.99045
2017-09-11,3.79916,0.18042,0.98726
2017-09-12,3.82577,0.18854,0.98408
2017-09-13,3.85237,0.20643,0.98089
2017-09-14,3.87897,0.23183,0.97771
2017-09-15,3.90558,0.26258,0.97452
2017-09-16,3.91279,0.20775,0.98089
2017-09-17,3.92001,0.18642,0.98726
2017-09-18,3.92722,0.20909,0.99363
2017-09-19,3.93444,0.26469,1.0
2017-09-20,3.90852,0.24346,1.0
2017-09-21,3.88259,0.22421,1.0
2017-09-22,3.85667,0.20748,1.0
2017-09-23,3.83075,0.19393,1.0
2017-09-24,3.80482,0.18426,1.0
2017-09-25,3.7789,0.1791,1.0
2017-09-26,3.75297,0.17884,1.0
2017-09-27,3.72705,0.1835,1.0
2017-09-28,3.70113,0.19272,1.0
2017-09-29,3.6752,0.2059,1.0
2017-09-30,3.64928,0.22233,1.0
2017-10-01,3.62336,0.24134,1.0
2017-10-02,3.62176,0.22213,1.0
2017-10-03,3.62016,0.20507,1.0
2017-10-04,3.61856,0.19073,1.0
2017-10-05,3.61696,0.17975,1.0
2017-10-06,3.61536,0.17279,1.0
2017-10-07,3.61376,0.17034,1.0
2017-10-08,3.61216,0.17259,1.0
2017-10-09,3.61056,0.17935,1.0
2017-10-10,3.60896,0.19016,1.0
2017-10-11,3.60736,0.20437,1.0
2017-10-12,3.60576,0.22133,1.0
2017-10-13,3.60417,0.24045,1.0
2017-10-14,3.60976,0.17035,1.0
2017-10-15,3.61535,0.24138,1.0
2017-10-16,3.62071,0.21863,0.98552
2017-10-17,3.62608,0.19928,0.97104
2017-10-18,3.63144,0.1844,0.95657
2017-10-19,3.63681,0.17514,0.94209
2017-10-20,3.64217,0.17239,0.92761
2017-10-21,3.64754,0.17647,0.91313
2017-10-22,3.6529,0.18693,0.89866
2017-10-23,3.65827,0.20279,0.88418
2017-10-24,3.66363,0.22289,0.8697
2017-10-25,3.669,0.24619,0.85522
2017-10-26,3.67618,0.21404,0.84979
2017-10-27,3.68335,0.18987,0.84437
2017-10-28,3.69053,0.17699,0.83894
2017-10-29,3.69771,0.17787,0.83351
2017-10-30,3.70489,0.19231,0.82808
2017-10-31,3.71207,0.21765,0.82265
2017-11-01,3.71925,0.25058,0.81722
2017-11-02,3.73398,0.20686,0.85378
2017-11-03,3.74871,0.1817,0.89033
2017-11-04,3.76344,0.18295,0.92689
2017-11-05,3.77817,0.21014,0.96344
2017-11-06,3.7929,0.25509,1.0
2017-11-07,3.79144,0.23479,1.0
2017-11-08,3.78999,0.21675,1.0
2017-11-09,3.78853,0.20158,1.0
2017-11-10,3.78707,0.18997,1.0
2017-11-11,3.78561,0.1826,1.0
2017-11-12,3.78415,0.17999,1.0
2017-11-13,3.7827,0.18234,1.0
2017-11-14,3.78124,0.18948,1.0
2017-11-15,3.77978,0.20089,1.0
2017-11-16,3.77832,0.21589,1.0
2017-11-17,3.77686,0.2338,1.0
2017-11-18,3.77541,0.25399,1.0
2017-11-19,3.7731,0.23376,1.0
2017-11-20,3.77079,0.21575,1.0
2017-11-21,3.76848,0.20055,1.0
2017-11-22,3.76617,0.18885,1.0
2017-11-23,3.76386,0.18132,1.0
2017-11-24,3.76155,0.1785,1.0
2017-11-25,3.75924,0.1806,1.0
2017-11-26,3.75693,0.18745,1.0
2017-11-27,3.75463,0.19858,1.0
2017-11-28,3.75232,0.2133,1.0
2017-11-29,3.75001,0.23093,1.0
2017-11-30,3.7477,0.25087,1.0
2017-12-01,3.75028,0.23094,1.0
2017-12-02,3.75285,0.21333,1.0
2017-12-03,3.75543,0.19866,1.0
2017-12-04,3.75801,0.18761,1.0
2017-12-05,3.76059,0.18085,1.0
2017-12-06,3.76317,0.17888,1.0
2017-12-07,3.76574,0.18183,1.0
2017-12-08,3.76832,0.18948,1.0
2017-12-09,3.7709,0.20131,1.0
2017-12-10,3.77348,0.21662,1.0
2017-12-11,3.77606,0.23473,1.0
2017-12-12,3.77863,0.25505,1.0
2017-12-13,3.7817,0.23477,1.0
2017-12-14,3.78477,0.2168,1.0
2017-12-15,3.78784,0.20174,1.0
2017-12-16,3.79091,0.1903,1.0
2017-12-17,3.79397,0.18316,1.0
2017-12-18,3.79704,0.18082,1.0
2017-12-19,3.80011,0.18346,1.0
2017-12-20,3.80318,0.19089,1.0
2017-12-21,3.80625,0.20257,1.0
2017-12-22,3.80932,0.21783,1.0
2017-12-23,3.81238,0.23596,1.0
2017-12-24,3.81545,0.25637,1.0
2017-12-25,3.82683,0.23607,1.0
2017-12-26,3.83821,0.21827,1.0
2017-12-27,3.84959,0.20363,1.0
2017-12-28,3.86096,0.19288,1.0
2017-12-29,3.87234,0.18668,1.0
2017-12-30,3.88372,0.1855,1.0
2017-12-31,3.8951,0.18943,1.0
2018-01-01,3.90647,0.19816,1.0
2018-01-02,3.91785,0.2111,1.0
2018-01-03,3.92923,0.22753,1.0
2018-01-04,3.94061,0.24675,1.0
2018-01-05,3.95199,0.26818,1.0
2018-01-06,3.93521,0.24672,1.0
2018-01-07,3.91844,0.22738,1.0
2018-01-08,3.90166,0.21073,1.0
2018-01-09,3.88489,0.19747,1.0
2018-01-10,3.86811,0.1883,1.0
2018-01-11,3.85134,0.18384,1.0
2018-01-12,3.83456,0.18443,1.0
2018-01-13,3.81779,0.19003,1.0
2018-01-14,3.80102,0.20021,1.0
2018-01-15,3.78424,0.21433,1.0
2018-01-16,3.76747,0.23166,1.0
2018-01-17,3.75069,0.25154,1.0
2018-01-18,3.75721,0.23158,0.9894
2018-01-19,3.76374,0.21397,0.97879
2018-01-20,3.77026,0.19935,0.96819
2018-01-21,3.77678,0.1884,0.95758
2018-01-22,3.78331,0.1818,0.94698
2018-01-23,3.78983,0.18003,0.93637
2018-01-24,3.79635,0.18321,0.92577
2018-01-25,3.80287,0.19112,0.91516
2018-01-26,3.8094,0.20319,0.90456
2018-01-27,3.81592,0.21873,0.89395
2018-01-28,3.82244,0.23707,0.88335
2018-01-29,3.82896,0.25761,0.87274
2018-01-30,3.82485,0.23709,0.88208
2018-01-31,3.82073,0.21882,0.89143
2018-02-01,3.81661,0.2034,0.90077
2018-02-02,3.81249,0.19152,0.91011
2018-02-03,3.80838,0.18387,0.91945
2018-02-04,3.80426,0.18099,0.92879
2018-02-05,3.80014,0.18309,0.93814
2018-02-06,3.79603,0.19003,0.94748
2018-02-07,3.79191,0.20129,0.95682
2018-02-08,3.78779,0.21621,0.96616
2018-02-09,3.78368,0.23408,0.9755
2018-02-10,3.77956,0.25428,0.98485
2018-02-11,3.78974,0.20987,0.95627
2018-02-12,3.79992,0.18422,0.92769
2018-02-13,3.81011,0.18529,0.89911
2018-02-14,3.82029,0.21267,0.87053
2018-02-15,3.83047,0.25813,0.84195
2018-02-16,3.83625,0.22438,0.86097
2018-02-17,3.84202,0.19892,0.88
2018-02-18,3.84779,0.1852,0.89902
2018-02-19,3.85357,0.18583,0.91805
2018-02-20,3.85934,0.20069,0.93707
2018-02-21,3.86512,0.22699,0.9561
2018-02-22,3.87089,0.2613,0.97512
2018-02-23,3.87257,0.22712,0.97868
2018-02-24,3.87426,0.20126,0.98223
2018-02-25,3.87594,0.18723,0.98578
2018-02-26,3.87763,0.18769,0.98934
2018-02-27,3.87931,0.20253,0.99289
2018-02-28,3.88099,0.22899,0.99645
2018-03-01,3.88268,0.26358,1.0
2018-03-02,3.87615,0.21722,1.0
2018-03-03,3.86962,0.18947,1.0
2018-03-04,3.86309,0.18872,1.0
2018-03-05,3.85656,0.21525,1.0
2018-03-06,3.85003,0.26087,1.0
2018-03-07,3.84948,0.23367,1.0
2018-03-08,3.84892,0.21096,1.0
2018-03-09,3.84837,0.19429,1.0
2018-03-10,3.84782,0.18533,1.0
2018-03-11,3.84727,0.18518,1.0
2018-03-12,3.84671,0.19386,1.0
2018-03-13,3.84616,0.21029,1.0
2018-03-14,3.84561,0.23284,1.0
2018-03-15,3.84506,0.2599,1.0
2018-03-16,3.85,0.19391,1.0
2018-03-17,3.85494,0.19448,1.0
2018-03-18,3.85989,0.26117,1.0
2018-03-19,3.85854,0.24039,1.0
2018-03-20,3.85719,0.22191,1.0
2018-03-21,3.85585,0.20636,1.0
2018-03-22,3.8545,0.19445,1.0
2018-03-23,3.85315,0.18687,1.0
2018-03-24,3.8518,0.18416,1.0
2018-03-25,3.85046,0.18653,1.0
2018-03-26,3.84911,0.1938,1.0
2018-03-27,3.84776,0.20544,1.0
2018-03-28,3.84641,0.22077,1.0
2018-03-29,3.84507,0.23907,1.0
2018-03-30,3.84372,0.25972,1.0
2018-03-31,3.85066,0.18403,0.99677
2018-04-01,3.85759,0.2608,0.99355
2018-04-02,3.86868,0.23626,0.98155
2018-04-03,3.87976,0.2155,0.96955
2018-04-04,3.89084,0.1997,0.95754
2018-04-05,3.90192,0.19009,0.94554
2018-04-06,3.913,0.18762,0.93354
2018-04-07,3.92409,0.19258,0.92154
2018-04-08,3.93517,0.20443,0.90953
2018-04-09,3.94625,0.22205,0.89753
2018-04-10,3.95733,0.24422,0.88553
2018-04-11,3.96841,0.2698,0.87353
2018-04-12,3.93887,0.2126,0.87124
2018-04-13,3.90933,0.18765,0.86895
2018-04-14,3.87978,0.20696,0.86667
2018-04-15,3.85024,0.26088,0.86438
2018-04-16,3.8512,0.23062,0.88133
2018-04-17,3.85216,0.20637,0.89828
2018-04-18,3.85312,0.19046,0.91524
2018-04-19,3.85407,0.18505,0.93219
2018-04-20,3.85503,0.19102,0.94914
2018-04-21,3.85599,0.20741,0.96609
2018-04-22,3.85695,0.232,0.98305
2018-04-23,3.85791,0.26251,1.0
2018-04-24,3.85914,0.23203,0.99588
2018-04-25,3.86037,0.20755,0.99176
2018-04-26,3.86159,0.19136,0.98765
2018-04-27,3.86282,0.18567,0.98353
2018-04-28,3.86405,0.19141,0.97941
2018-04-29,3.86528,0.20763,0.97529
2018-04-30,3.8665,0.23214,0.97118
2018-05-01,3.86773,0.26264,0.96706
2018-05-02,3.8642,0.20755,0.94244
2018-05-03,3.86067,0.18534,0.91782
2018-05-04,3.85714,0.20687,0.8932
2018-05-05,3.85361,0.26157,0.86858
2018-05-06,3.86084,0.23691,0.88172
2018-05-07,3.86807,0.21593,0.89486
2018-05-08,3.87531,0.19978,0.908
2018-05-09,3.88254,0.18969,0.92115
2018-05-10,3.88977,0.18666,0.93429
2018-05-11,3.89701,0.19102,0.94743
2018-05-12,3.90424,0.20229,0.96057
2018-05-13,3.91147,0.21942,0.97372
2018-05-14,3.91871,0.24115,0.98686
2018-05-15,3.92594,0.26636,1.0
2018-05-16,3.92988,0.18855,0.93905
2018-05-17,3.93383,0.26694,0.87809
2018-05-18,3.93078,0.24566,0.87742
2018-05-19,3.92772,0.2267,0.87674
2018-05-20,3.92467,0.21066,0.87607
2018-05-21,3.92162,0.19825,0.8754
2018-05-22,3.91856,0.1902,0.87473
2018-05-23,3.91551,0.18706,0.87405
2018-05-24,3.91246,0.18909,0.87338
2018-05-25,3.90941,0.19611,0.87271
2018-05-26,3.90635,0.20762,0.87203
2018-05-27,3.9033,0.22294,0.87136
2018-05-28,3.90025,0.24132,0.87069
2018-05-29,3.8972,0.26214,0.87001
2018-05-30,3.90369,0.19558,0.91334
2018-05-31,3.91019,0.19615,0.95667
2018-06-01,3.91669,0.26341,1.0
2018-06-02,3.92312,0.23602,0.99312
2018-06-03,3.92955,0.21332,0.98623
2018-06-04,3.93598,0.19694,0.97935
2018-06-05,3.9424,0.18853,0.97247
2018-06-06,3.94883,0.18916,0.96558
2018-06-07,3.95526,0.19874,0.9587
2018-06-08,3.96169,0.21609,0.95181
2018-06-09,3.96812,0.23952,0.94493
2018-06-10,3.97455,0.26744,0.93805
2018-06-11,3.97784,0.22053,0.91682
2018-06-12,3.98114,0.19282,0.89558
2018-06-13,3.98443,0.19277,0.87435
2018-06-14,3.98772,0.2204,0.85312
2018-06-15,3.99102,0.26727,0.83189
2018-06-16,4.013,0.23252,0.84529
2018-06-17,4.03498,0.20685,0.8587
2018-06-18,4.05696,0.1939,0.87211
2018-06-19,4.07893,0.1962,0.88551
2018-06-20,4.10091,0.21326,0.89892
2018-06-21,4.12289,0.24198,0.91232
2018-06-22,4.14487,0.27877,0.92573
2018-06-23,4.15062,0.24977,0.93398
2018-06-24,4.15636,0.22571,0.94223
2018-06-25,4.16211,0.20829,0.95048
2018-06-26,4.16785,0.19928,0.95874
2018-06-27,4.17359,0.1998,0.96699
2018-06-28,4.17934,0.2098,0.97524
2018-06-29,4.18508,0.22803,0.98349
2018-06-30,4.19083,0.2527,0.99175
2018-07-01,4.19657,0.28215,1.0
2018-07-02,4.19957,0.26279,1.0
2018-07-03,4.20256,0.24526,1.0
2018-07-04,4.20556,0.22998,1.0
2018-07-05,4.20855,0.21742,1.0
2018-07-06,4.21155,0.20808,1.0
2018-07-07,4.21454,0.2024,1.0
2018-07-08,4.21754,0.2007,1.0
2018-07-09,4.22053,0.20308,1.0
2018-07-10,4.22353,0.20939,1.0
2018-07-11,4.22653,0.21929,1.0
2018-07-12,4.22952,0.23234,1.0
2018-07-13,4.23252,0.24802,1.0
2018-07-14,4.23551,0.26589,1.0
2018-07-15,4.23851,0.28552,1.0
2018-07-16,4.23552,0.28541,1.0
2018-07-17,4.23387,0.26269,1.0
2018-07-18,4.23221,0.24247,1.0
2018-07-19,4.23056,0.22544,1.0
2018-07-20,4.2289,0.21237,1.0
2018-07-21,4.22725,0.204,1.0
2018-07-22,4.22559,0.20094,1.0
2018-07-23,4.22394,0.20343,1.0
2018-07-24,4.22229,0.21126,1.0
2018-07-25,4.22063,0.22387,1.0
2018-07-26,4.21898,0.24053,1.0
2018-07-27,4.21732,0.26044,1.0
2018-07-28,4.21567,0.28293,1.0
2018-07-29,4.19038,0.2231,1.0
