Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-09-28,0.4231,0.04534,0.93286
2016-09-29,0.42351,0.04771,0.92408
2016-09-30,0.42393,0.05434,0.91529
2016-10-01,0.42434,0.06393,0.90651
2016-10-02,0.42439,0.0527,0.91712
2016-10-03,0.42444,0.046,0.92773
2016-10-04,0.4245,0.04587,0.93835
2016-10-05,0.42455,0.05235,0.94896
2016-10-06,0.4246,0.06346,0.95957
2016-10-07,0.42484,0.05842,0.9596
2016-10-08,0.42509,0.05395,0.95963
2016-10-09,0.42533,0.05022,0.95967
2016-10-10,0.42558,0.04739,0.9597
2016-10-11,0.42582,0.04564,0.95973
2016-10-12,0.42607,0.04508,0.95976
2016-10-13,0.42631,0.04578,0.95979
2016-10-14,0.42656,0.04766,0.95983
2016-10-15,0.4268,0.05059,0.95986
2016-10-16,0.42705,0.05442,0.95989
2016-10-17,0.42729,0.05896,0.95992
2016-10-18,0.42754,0.06406,0.95995
2016-10-19,0.4269,0.05443,0.91427
2016-10-20,0.42626,0.04771,0.8686
2016-10-21,0.42563,0.04521,0.82292
2016-10-22,0.42499,0.0476,0.77724
2016-10-23,0.42436,0.05423,0.73156
2016-10-24,0.42372,0.06381,0.68588
2016-10-25,0.42439,0.05425,0.73158
2016-10-26,0.42506,0.04768,0.77728
2016-10-27,0.42573,0.04542,0.82298
2016-10-28,0.42639,0.04806,0.86868
2016-10-29,0.42706,0.05491,0.91438
2016-10-30,0.42773,0.06465,0.96008
2016-10-31,0.42716,0.04565,0.96084
2016-11-01,0.42659,0.06448,0.9616
2016-11-02,0.42626,0.05838,0.96226
2016-11-03,0.42593,0.05314,0.96291
2016-11-04,0.4256,0.04903,0.96357
2016-11-05,0.42527,0.04635,0.96423
2016-11-06,0.42493,0.04536,0.96488
2016-11-07,0.4246,0.04616,0.96554
2016-11-08,0.42427,0.04867,0.9662
2016-11-09,0.42394,0.05265,0.96685
2016-11-10,0.4236,0.05778,0.96751
2016-11-11,0.42327,0.0638,0.96816
2016-11-12,0.42302,0.05421,0.96503
2016-11-13,0.42278,0.04752,0.96189
2016-11-14,0.42253,0.04503,0.95876
2016-11-15,0.42228,0.04741,0.95562
2016-11-16,0.42204,0.05402,0.95249
2016-11-17,0.42179,0.06355,0.94935
2016-11-18,0.42217,0.05404,0.95253
2016-11-19,0.42255,0.04753,0.95571
2016-11-20,0.42293,0.04531,0.95888
2016-11-21,0.4233,0.048,0.96206
2016-11-22,0.42368,0.05487,0.96524
2016-11-23,0.42406,0.0646,0.96842
2016-11-24,0.42511,0.05492,0.95387
2016-11-25,0.42617,0.04822,0.93932
2016-11-26,0.42722,0.04584,0.92477
2016-11-27,0.42828,0.04841,0.91023
2016-11-28,0.42933,0.05526,0.89568
2016-11-29,0.43039,0.06504,0.88113
2016-11-30,0.42892,0.04588,0.91594
2016-12-01,0.42745,0.06473,0.95075
2016-12-02,0.42572,0.05112,0.95161
2016-12-03,0.42399,0.04551,0.95246
2016-12-04,0.42226,0.05065,0.95332
2016-12-05,0.42053,0.06399,0.95417
2016-12-06,0.42234,0.05439,0.93976
2016-12-07,0.42416,0.04773,0.92535
2016-12-08,0.42597,0.04534,0.91094
2016-12-09,0.42779,0.04785,0.89653
2016-12-10,0.42961,0.0546,0.88211
2016-12-11,0.43142,0.06426,0.8677
2016-12-12,0.43025,0.05458,0.8832
2016-12-13,0.42907,0.04775,0.89869
2016-12-14,0.4279,0.0451,0.91419
2016-12-15,0.42673,0.04733,0.92968
2016-12-16,0.42555,0.05383,0.94518
2016-12-17,0.42438,0.06331,0.96068
2016-12-18,0.42406,0.05827,0.96107
2016-12-19,0.42373,0.0538,0.96147
2016-12-20,0.42341,0.05005,0.96187
2016-12-21,0.42309,0.04718,0.96226
2016-12-22,0.42277,0.04537,0.96266
2016-12-23,0.42244,0.04475,0.96306
2016-12-24,0.42212,0.04536,0.96346
2016-12-25,0.4218,0.04716,0.96385
2016-12-26,0.42147,0.05002,0.96425
2016-12-27,0.42115,0.05377,0.96465
2016-12-28,0.42083,0.05823,0.96504
2016-12-29,0.42051,0.06326,0.96544
2016-12-30,0.42132,0.04719,0.95327
2016-12-31,0.42213,0.0473,0.9411
2017-01-01,0.42294,0.06351,0.92892
2017-01-02,0.4235,0.0473,0.94593
2017-01-03,0.42407,0.04719,0.96294
2017-01-04,0.42463,0.06326,0.97995
2017-01-05,0.42465,0.05375,0.95233
2017-01-06,0.42467,0.04711,0.92471
2017-01-07,0.42469,0.04462,0.89709
2017-01-08,0.42471,0.04697,0.86947
2017-01-09,0.42472,0.05351,0.84185
2017-01-10,0.42474,0.06295,0.81423
2017-01-11,0.424,0.05793,0.82698
2017-01-12,0.42326,0.05346,0.83973
2017-01-13,0.42252,0.04968,0.85248
2017-01-14,0.42178,0.04676,0.86523
2017-01-15,0.42104,0.04487,0.87798
2017-01-16,0.4203,0.04414,0.89073
2017-01-17,0.41956,0.04462,0.90348
2017-01-18,0.41882,0.04629,0.91623
2017-01-19,0.41808,0.04901,0.92897
2017-01-20,0.41734,0.05263,0.94172
2017-01-21,0.4166,0.05697,0.95447
2017-01-22,0.41586,0.06189,0.96722
2017-01-23,0.41662,0.0526,0.91226
2017-01-24,0.41737,0.04618,0.8573
2017-01-25,0.41812,0.04389,0.80235
2017-01-26,0.41888,0.04635,0.74739
2017-01-27,0.41963,0.05289,0.69243
2017-01-28,0.42038,0.06225,0.63747
2017-01-29,0.42028,0.06222,0.96311
2017-01-30,0.41933,0.0463,0.94278
2017-01-31,0.41838,0.0461,0.92245
2017-02-01,0.41744,0.06175,0.90211
2017-02-02,0.4168,0.05457,0.90966
2017-02-03,0.41617,0.04876,0.91722
2017-02-04,0.41554,0.04485,0.92477
2017-02-05,0.41491,0.04338,0.93232
2017-02-06,0.41427,0.04458,0.93987
2017-02-07,0.41364,0.04825,0.94742
2017-02-08,0.41301,0.05389,0.95497
2017-02-09,0.41238,0.06095,0.96252
2017-02-10,0.41412,0.05185,0.96213
2017-02-11,0.41586,0.04568,0.96174
2017-02-12,0.41761,0.04369,0.96134
2017-02-13,0.41935,0.04642,0.96095
2017-02-14,0.42109,0.05315,0.96056
2017-02-15,0.42284,0.0626,0.96017
2017-02-16,0.42333,0.05324,0.88553
2017-02-17,0.42382,0.04682,0.8109
2017-02-18,0.42432,0.04464,0.73626
2017-02-19,0.42481,0.04729,0.66163
2017-02-20,0.42531,0.05406,0.58699
2017-02-21,0.4258,0.06365,0.51236
2017-02-22,0.42692,0.05414,0.59171
2017-02-23,0.42804,0.04763,0.67106
2017-02-24,0.42916,0.04546,0.75041
2017-02-25,0.43028,0.0482,0.82976
2017-02-26,0.4314,0.05512,0.90911
2017-02-27,0.43252,0.06491,0.98846
2017-02-28,0.43261,0.04586,0.99423
2017-03-01,0.43269,0.06479,1.0
2017-03-02,0.43248,0.05118,0.93006
2017-03-03,0.43226,0.04565,0.86013
2017-03-04,0.43205,0.0509,0.79019
2017-03-05,0.43183,0.06434,0.72025
2017-03-06,0.43168,0.05468,0.76495
2017-03-07,0.43153,0.04794,0.80965
2017-03-08,0.43138,0.04545,0.85434
2017-03-09,0.43123,0.04789,0.89904
2017-03-10,0.43108,0.05458,0.94374
2017-03-11,0.43093,0.06422,0.98843
2017-03-12,0.43116,0.05081,0.99133
2017-03-13,0.43139,0.04556,0.99422
2017-03-14,0.43162,0.05107,0.99711
2017-03-15,0.43185,0.06464,1.0
2017-03-16,0.43151,0.0457,0.87989
2017-03-17,0.43117,0.0646,0.75978
2017-03-18,0.43119,0.05491,0.79786
2017-03-19,0.43121,0.04818,0.83594
2017-03-20,0.43123,0.04576,0.87402
2017-03-21,0.43125,0.04828,0.9121
2017-03-22,0.43127,0.05508,0.95018
2017-03-23,0.43128,0.06482,0.98826
2017-03-24,0.43067,0.05805,0.98957
2017-03-25,0.43006,0.05237,0.99087
2017-03-26,0.42944,0.04817,0.99218
2017-03-27,0.42883,0.04584,0.99348
2017-03-28,0.42822,0.04568,0.99478
2017-03-29,0.4276,0.04772,0.99609
2017-03-30,0.42699,0.05168,0.99739
2017-03-31,0.42637,0.05718,0.9987
2017-04-01,0.42576,0.06381,1.0
2017-04-02,0.42477,0.04749,0.99576
2017-04-03,0.42378,0.04725,0.99152
2017-04-04,0.42279,0.06328,0.98729
2017-04-05,0.42274,0.05378,0.9327
2017-04-06,0.42268,0.04716,0.87811
2017-04-07,0.42262,0.04473,0.82352
2017-04-08,0.42256,0.04714,0.76893
2017-04-09,0.4225,0.05375,0.71434
2017-04-10,0.42244,0.06324,0.65975
2017-04-11,0.42235,0.05216,0.7278
2017-04-12,0.42226,0.04563,0.79585
2017-04-13,0.42218,0.04566,0.8639
2017-04-14,0.42209,0.05223,0.93195
2017-04-15,0.422,0.06335,1.0
2017-04-16,0.42298,0.06355,0.98522
2017-04-17,0.42485,0.0581,0.98197
2017-04-18,0.42671,0.05343,0.97873
2017-04-19,0.42858,0.04977,0.97548
2017-04-20,0.43044,0.04734,0.97224
2017-04-21,0.43231,0.04634,0.96899
2017-04-22,0.43417,0.04687,0.96575
2017-04-23,0.43604,0.04887,0.9625
2017-04-24,0.4379,0.05217,0.95926
2017-04-25,0.43977,0.05655,0.95602
2017-04-26,0.44163,0.06178,0.95277
2017-04-27,0.4435,0.06766,0.94953
2017-04-28,0.44369,0.05351,0.95261
2017-04-29,0.44387,0.0479,0.9557
2017-04-30,0.44406,0.0536,0.95879
2017-05-01,0.44425,0.06782,0.96187
2017-05-02,0.44422,0.06075,0.96404
2017-05-03,0.4442,0.05484,0.96621
2017-05-04,0.44418,0.05051,0.96838
2017-05-05,0.44415,0.04818,0.97055
2017-05-06,0.44413,0.04814,0.97272
2017-05-07,0.4441,0.05039,0.9749
2017-05-08,0.44408,0.05466,0.97707
2017-05-09,0.44406,0.06052,0.97924
2017-05-10,0.44403,0.06756,0.98141
2017-05-11,0.44387,0.05569,0.98512
2017-05-12,0.44371,0.04864,0.98884
2017-05-13,0.44355,0.04855,0.99256
2017-05-14,0.44339,0.05544,0.99628
2017-05-15,0.44323,0.06721,1.0
2017-05-16,0.44232,0.06704,0.89539
2017-05-17,0.43974,0.05688,0.9098
2017-05-18,0.43716,0.04955,0.92421
2017-05-19,0.43457,0.04641,0.93862
2017-05-20,0.43199,0.04828,0.95303
2017-05-21,0.42941,0.05465,0.96744
2017-05-22,0.42682,0.06419,0.98185
2017-05-23,0.42849,0.05461,0.97567
2017-05-24,0.43015,0.0481,0.9695
2017-05-25,0.43182,0.04599,0.96333
2017-05-26,0.43348,0.04885,0.95716
2017-05-27,0.43515,0.05593,0.95098
2017-05-28,0.43681,0.06588,0.94481
2017-05-29,0.43767,0.05215,0.95861
2017-05-30,0.43852,0.04688,0.9724
2017-05-31,0.43937,0.05268,0.9862
2017-06-01,0.44023,0.06672,1.0
2017-06-02,0.441,0.04731,0.99266
2017-06-03,0.44177,0.06709,0.98532
2017-06-04,0.44085,0.057,0.9762
2017-06-05,0.43993,0.04991,0.96708
2017-06-06,0.43901,0.04722,0.95796
2017-06-07,0.43809,0.04963,0.94884
2017-06-08,0.43718,0.05649,0.93972
2017-06-09,0.43626,0.06645,0.9306
2017-06-10,0.43526,0.05647,0.93992
2017-06-11,0.43427,0.0495,0.94925
2017-06-12,0.43327,0.04692,0.95858
2017-06-13,0.43228,0.04942,0.9679
2017-06-14,0.43128,0.05632,0.97723
2017-06-15,0.43029,0.06626,0.98655
2017-06-16,0.43065,0.0563,0.97208
2017-06-17,0.43101,0.04934,0.95761
2017-06-18,0.43137,0.04674,0.94314
2017-06-19,0.43173,0.0492,0.92867
2017-06-20,0.43209,0.05606,0.9142
2017-06-21,0.43245,0.06595,0.89973
2017-06-22,0.43072,0.056,0.90997
2017-06-23,0.42899,0.04894,0.9202
2017-06-24,0.42726,0.04612,0.93043
2017-06-25,0.42553,0.04828,0.94066
2017-06-26,0.42381,0.05485,0.95089
2017-06-27,0.42208,0.06448,0.96112
2017-06-28,0.42098,0.05097,0.97084
2017-06-29,0.41989,0.04558,0.98056
2017-06-30,0.41879,0.05095,0.99028
2017-07-01,0.41769,0.06444,1.0
2017-07-02,0.41669,0.04558,0.97085
2017-07-03,0.41568,0.06448,0.9417
2017-07-04,0.4148,0.05474,0.95142
2017-07-05,0.41393,0.0478,0.96113
2017-07-06,0.41305,0.04496,0.97085
2017-07-07,0.41217,0.04699,0.98057
2017-07-08,0.41129,0.05333,0.99028
2017-07-09,0.41041,0.06269,1.0
2017-07-10,0.40981,0.05326,0.98891
2017-07-11,0.40921,0.04664,0.97783
2017-07-12,0.40861,0.04413,0.96674
2017-07-13,0.40801,0.0464,0.95565
2017-07-14,0.40742,0.05283,0.94457
2017-07-15,0.40682,0.06214,0.93348
2017-07-16,0.40803,0.05282,0.94318
2017-07-17,0.40925,0.04638,0.95288
2017-07-18,0.41047,0.0441,0.96258
2017-07-19,0.41169,0.04658,0.97228
2017-07-20,0.41291,0.05318,0.98198
2017-07-21,0.41413,0.06259,0.99168
2017-07-22,0.41297,0.05316,0.98148
2017-07-23,0.4118,0.04653,0.97129
2017-07-24,0.41064,0.04397,0.96109
2017-07-25,0.40948,0.04616,0.9509
2017-07-26,0.40832,0.05252,0.9407
2017-07-27,0.40716,0.06177,0.93051
2017-07-28,0.40582,0.05089,0.9444
2017-07-29,0.40447,0.04433,0.9583
2017-07-30,0.40313,0.04406,0.9722
2017-07-31,0.40178,0.05018,0.9861
2017-08-01,0.40044,0.0608,1.0
2017-08-02,0.39927,0.06063,0.98975
2017-08-03,0.40012,0.05155,0.96751
2017-08-04,0.40097,0.0453,0.94528
2017-08-05,0.40182,0.04313,0.92304
2017-08-06,0.40267,0.04562,0.9008
2017-08-07,0.40352,0.05212,0.87857
2017-08-08,0.40437,0.06136,0.85633
2017-08-09,0.40449,0.05215,0.88028
2017-08-10,0.4046,0.04576,0.90422
2017-08-11,0.40472,0.04345,0.92817
2017-08-12,0.40484,0.04584,0.95211
2017-08-13,0.40495,0.05229,0.97606
2017-08-14,0.40507,0.06154,1.0
2017-08-15,0.4063,0.05232,0.97544
2017-08-16,0.40752,0.046,0.95087
2017-08-17,0.40875,0.04382,0.92631
2017-08-18,0.40998,0.04638,0.90174
2017-08-19,0.41121,0.053,0.87718
2017-08-20,0.41244,0.0624,0.85262
2017-08-21,0.41322,0.05307,0.87554
2017-08-22,0.414,0.04672,0.89847
2017-08-23,0.41478,0.04461,0.92139
2017-08-24,0.41556,0.04733,0.94431
2017-08-25,0.41634,0.05416,0.96724
2017-08-26,0.41712,0.06378,0.99016
2017-08-27,0.4165,0.05419,0.9918
2017-08-28,0.41588,0.0475,0.99344
2017-08-29,0.41526,0.04502,0.99508
2017-08-30,0.41464,0.0474,0.99672
2017-08-31,0.41402,0.05401,0.99836
2017-09-01,0.41339,0.06355,1.0
2017-09-02,0.41188,0.05397,0.99896
2017-09-03,0.41036,0.04721,0.99792
2017-09-04,0.40885,0.04457,0.99688
2017-09-05,0.40733,0.04675,0.99584
2017-09-06,0.40581,0.05316,0.99481
2017-09-07,0.4043,0.06251,0.99377
2017-09-08,0.40706,0.0532,0.94141
2017-09-09,0.40982,0.04691,0.88904
2017-09-10,0.41258,0.04495,0.83668
2017-09-11,0.41534,0.04785,0.78432
2017-09-12,0.4181,0.05484,0.73196
2017-09-13,0.42087,0.06461,0.6796
2017-09-14,0.42242,0.05498,0.73161
2017-09-15,0.42397,0.04847,0.78363
2017-09-16,0.42552,0.04641,0.83565
2017-09-17,0.42708,0.04938,0.88767
2017-09-18,0.42863,0.05658,0.93968
2017-09-19,0.43018,0.06665,0.9917
2017-09-20,0.42731,0.05656,0.97804
2017-09-21,0.42444,0.04932,0.96438
2017-09-22,0.42156,0.04626,0.95071
2017-09-23,0.41869,0.04821,0.93705
2017-09-24,0.41582,0.05463,0.92339
2017-09-25,0.41294,0.06418,0.90973
2017-09-26,0.41094,0.05449,0.92477
2017-09-27,0.40894,0.04759,0.93982
2017-09-28,0.40695,0.0448,0.95486
2017-09-29,0.40495,0.04686,0.96991
2017-09-30,0.40295,0.0532,0.98495
2017-10-01,0.40095,0.06253,1.0
2017-10-02,0.40082,0.05315,0.97627
2017-10-03,0.4007,0.04663,0.95254
2017-10-04,0.40057,0.04426,0.9288
2017-10-05,0.40045,0.04668,0.90507
2017-10-06,0.40032,0.05323,0.88134
2017-10-07,0.4002,0.06264,0.85761
2017-10-08,0.40046,0.05327,0.88134
2017-10-09,0.40072,0.04682,0.90507
2017-10-10,0.40098,0.0446,0.9288
2017-10-11,0.40125,0.04721,0.95254
2017-10-12,0.40151,0.05395,0.97627
2017-10-13,0.40177,0.06351,1.0
2017-10-14,0.40197,0.04482,0.92034
2017-10-15,0.40217,0.06324,0.84067
2017-10-16,0.4024,0.05725,0.85661
2017-10-17,0.40264,0.05209,0.87254
2017-10-18,0.40288,0.048,0.88847
2017-10-19,0.40312,0.04531,0.9044
2017-10-20,0.40335,0.04424,0.92034
2017-10-21,0.40359,0.04493,0.93627
2017-10-22,0.40383,0.04729,0.9522
2017-10-23,0.40407,0.0511,0.96813
2017-10-24,0.4043,0.05605,0.98407
2017-10-25,0.40454,0.06188,1.0
2017-10-26,0.40503,0.05259,0.98201
2017-10-27,0.40552,0.04612,0.96403
2017-10-28,0.40601,0.04374,0.94604
2017-10-29,0.4065,0.04609,0.92806
2017-10-30,0.40698,0.05255,0.91007
2017-10-31,0.40747,0.06183,0.89209
2017-11-01,0.40738,0.06184,0.92368
2017-11-02,0.40722,0.051,0.93572
2017-11-03,0.40707,0.04463,0.94775
2017-11-04,0.40691,0.04468,0.95979
2017-11-05,0.40675,0.05113,0.97182
2017-11-06,0.40659,0.06201,0.98385
2017-11-07,0.40724,0.05271,0.92537
2017-11-08,0.40789,0.04627,0.86689
2017-11-09,0.40854,0.04397,0.80841
2017-11-10,0.40919,0.04642,0.74993
2017-11-11,0.40984,0.05297,0.69145
2017-11-12,0.41049,0.06235,0.63297
2017-11-13,0.41042,0.05301,0.69259
2017-11-14,0.41035,0.04659,0.7522
2017-11-15,0.41028,0.04438,0.81181
2017-11-16,0.41021,0.04696,0.87142
2017-11-17,0.41014,0.05365,0.93103
2017-11-18,0.41006,0.06317,0.99064
2017-11-19,0.41173,0.05376,0.95961
2017-11-20,0.41339,0.04742,0.92858
2017-11-21,0.41506,0.04547,0.89756
2017-11-22,0.41672,0.04843,0.86653
2017-11-23,0.41839,0.05553,0.8355
2017-11-24,0.42005,0.06542,0.80447
2017-11-25,0.41955,0.05561,0.83176
2017-11-26,0.41906,0.04883,0.85906
2017-11-27,0.41856,0.04641,0.88635
2017-11-28,0.41806,0.04902,0.91364
2017-11-29,0.41756,0.05595,0.94094
2017-11-30,0.41706,0.06586,0.96823
2017-12-01,0.41677,0.06578,0.9063
2017-12-02,0.41701,0.05423,0.88287
2017-12-03,0.41725,0.04738,0.85943
2017-12-04,0.41749,0.04731,0.836
2017-12-05,0.41773,0.05405,0.81256
2017-12-06,0.41796,0.06553,0.78912
2017-12-07,0.41865,0.05567,0.82284
2017-12-08,0.41933,0.04875,0.85656
2017-12-09,0.42001,0.04612,0.89027
2017-12-10,0.42069,0.04848,0.92399
2017-12-11,0.42137,0.05519,0.9577
2017-12-12,0.42206,0.06492,0.99142
2017-12-13,0.42392,0.05522,0.96184
2017-12-14,0.42578,0.04862,0.93226
2017-12-15,0.42764,0.04647,0.90268
2017-12-16,0.4295,0.04933,0.87309
2017-12-17,0.43136,0.05646,0.84351
2017-12-18,0.43322,0.0665,0.81393
2017-12-19,0.43255,0.05649,0.82798
2017-12-20,0.43187,0.04945,0.84203
2017-12-21,0.4312,0.04675,0.85608
2017-12-22,0.43052,0.04911,0.87013
2017-12-23,0.42985,0.05588,0.88419
2017-12-24,0.42917,0.06573,0.89824
2017-12-25,0.4307,0.05813,0.88937
2017-12-26,0.43223,0.05209,0.88051
2017-12-27,0.43376,0.04823,0.87165
2017-12-28,0.4353,0.04706,0.86278
2017-12-29,0.43683,0.04879,0.85392
2017-12-30,0.43836,0.05313,0.84505
2017-12-31,0.43989,0.05952,0.83619
2018-01-01,0.44142,0.06737,0.82733
2018-01-02,0.44153,0.05328,0.84061
2018-01-03,0.44164,0.04773,0.85388
2018-01-04,0.44176,0.05345,0.86716
2018-01-05,0.44187,0.06763,0.88044
2018-01-06,0.44228,0.06226,0.87954
2018-01-07,0.44268,0.05751,0.87864
2018-01-08,0.44309,0.05354,0.87775
2018-01-09,0.44349,0.05054,0.87685
2018-01-10,0.4439,0.0487,0.87595
2018-01-11,0.44431,0.04814,0.87505
2018-01-12,0.44471,0.04891,0.87415
2018-01-13,0.44512,0.05094,0.87325
2018-01-14,0.44552,0.0541,0.87235
2018-01-15,0.44593,0.0582,0.87146
2018-01-16,0.44634,0.06306,0.87056
2018-01-17,0.44674,0.06852,0.86966
2018-01-18,0.44656,0.05824,0.83614
2018-01-19,0.44638,0.05111,0.80262
2018-01-20,0.44621,0.04855,0.7691
2018-01-21,0.44603,0.05123,0.73558
2018-01-22,0.44585,0.05845,0.70207
2018-01-23,0.44567,0.06879,0.66855
2018-01-24,0.44457,0.05845,0.70165
2018-01-25,0.44347,0.05125,0.73475
2018-01-26,0.44237,0.0486,0.76785
2018-01-27,0.44128,0.0512,0.80095
2018-01-28,0.44018,0.05836,0.83405
2018-01-29,0.43908,0.06867,0.86715
2018-01-30,0.43854,0.05117,0.85522
2018-01-31,0.438,0.05115,0.84329
2018-02-01,0.43746,0.06861,0.83135
2018-02-02,0.43716,0.05112,0.84423
2018-02-03,0.43685,0.05108,0.8571
2018-02-04,0.43655,0.0685,0.86998
2018-02-05,0.43701,0.05821,0.8706
2018-02-06,0.43747,0.05103,0.87122
2018-02-07,0.43794,0.04838,0.87184
2018-02-08,0.4384,0.05095,0.87246
2018-02-09,0.43886,0.05807,0.87309
2018-02-10,0.43933,0.06832,0.87371
2018-02-11,0.43989,0.05635,0.80165
2018-02-12,0.44045,0.0493,0.7296
2018-02-13,0.44102,0.04933,0.65755
2018-02-14,0.44158,0.05644,0.58549
2018-02-15,0.44214,0.06845,0.51344
2018-02-16,0.44215,0.05947,0.56533
2018-02-17,0.44215,0.05262,0.61722
2018-02-18,0.44215,0.04881,0.6691
2018-02-19,0.44216,0.04874,0.72099
2018-02-20,0.44216,0.05244,0.77288
2018-02-21,0.44216,0.0592,0.82477
2018-02-22,0.44217,0.06812,0.87666
2018-02-23,0.44156,0.05786,0.8482
2018-02-24,0.44096,0.05066,0.81974
2018-02-25,0.44036,0.0479,0.79128
2018-02-26,0.43975,0.05032,0.76281
2018-02-27,0.43915,0.05727,0.73435
2018-02-28,0.43855,0.06736,0.70589
2018-03-01,0.43762,0.0672,0.95919
2018-03-02,0.43688,0.05539,0.91685
2018-03-03,0.43615,0.04833,0.8745
2018-03-04,0.43542,0.04817,0.83215
2018-03-05,0.43468,0.05497,0.78981
2018-03-06,0.43395,0.06663,0.74746
2018-03-07,0.43301,0.05966,0.77552
2018-03-08,0.43208,0.05377,0.80358
2018-03-09,0.43114,0.04935,0.83164
2018-03-10,0.43021,0.04681,0.8597
2018-03-11,0.42927,0.04648,0.88776
2018-03-12,0.42834,0.04838,0.91582
2018-03-13,0.4274,0.05229,0.94388
2018-03-14,0.42647,0.05779,0.97194
2018-03-15,0.42553,0.06448,1.0
2018-03-16,0.42466,0.04796,0.97092
2018-03-17,0.42378,0.04764,0.94184
2018-03-18,0.4229,0.06377,0.91276
2018-03-19,0.42339,0.0587,0.91794
2018-03-20,0.42388,0.05421,0.92313
2018-03-21,0.42437,0.05044,0.92832
2018-03-22,0.42487,0.04757,0.93351
2018-03-23,0.42536,0.04578,0.93869
2018-03-24,0.42585,0.04518,0.94388
2018-03-25,0.42634,0.04583,0.94907
2018-03-26,0.42683,0.04768,0.95426
2018-03-27,0.42732,0.05059,0.95945
2018-03-28,0.42781,0.0544,0.96463
2018-03-29,0.4283,0.05893,0.96982
2018-03-30,0.42879,0.06402,0.97501
2018-03-31,0.42977,0.04537,0.9875
2018-04-01,0.43075,0.06431,1.0
2018-04-02,0.43161,0.05089,0.89617
2018-04-03,0.43248,0.04568,0.79233
2018-04-04,0.43335,0.05126,0.6885
2018-04-05,0.43421,0.0649,0.58466
2018-04-06,0.43481,0.05517,0.64306
2018-04-07,0.43541,0.04845,0.70145
2018-04-08,0.43601,0.04608,0.75985
2018-04-09,0.43661,0.0487,0.81824
2018-04-10,0.43721,0.0556,0.87664
2018-04-11,0.43781,0.06545,0.93503
2018-04-12,0.43724,0.0517,0.89011
2018-04-13,0.43667,0.04608,0.84519
2018-04-14,0.43611,0.05133,0.80026
2018-04-15,0.43554,0.06487,0.75534
2018-04-16,0.43542,0.05733,0.78113
2018-04-17,0.4353,0.05124,0.80692
2018-04-18,0.43517,0.04717,0.83271
2018-04-19,0.43505,0.04567,0.8585
2018-04-20,0.43493,0.04698,0.88429
2018-04-21,0.43481,0.05088,0.91008
2018-04-22,0.43469,0.05684,0.93587
2018-04-23,0.43456,0.0643,0.96166
2018-04-24,0.43488,0.05465,0.90806
2018-04-25,0.4352,0.04795,0.85447
2018-04-26,0.43552,0.04552,0.80088
2018-04-27,0.43584,0.04801,0.74728
2018-04-28,0.43615,0.05476,0.69369
2018-04-29,0.43647,0.06444,0.64009
2018-04-30,0.43577,0.04549,0.78624
2018-05-01,0.43508,0.06423,0.93238
2018-05-02,0.43451,0.05075,0.94314
2018-05-03,0.43395,0.0453,0.9539
2018-05-04,0.43338,0.05054,0.96465
2018-05-05,0.43281,0.0639,0.97541
2018-05-06,0.43256,0.05786,0.97787
2018-05-07,0.43231,0.05268,0.98033
2018-05-08,0.43206,0.04863,0.98279
2018-05-09,0.43181,0.04601,0.98525
2018-05-10,0.43156,0.04508,0.9877
2018-05-11,0.43131,0.04593,0.99016
2018-05-12,0.43106,0.04847,0.99262
2018-05-13,0.43081,0.05246,0.99508
2018-05-14,0.43056,0.05759,0.99754
2018-05-15,0.43031,0.0636,1.0
2018-05-16,0.43034,0.045,0.99695
2018-05-17,0.43037,0.06368,0.9939
2018-05-18,0.43004,0.05411,0.92402
2018-05-19,0.4297,0.04743,0.85415
2018-05-20,0.42936,0.04494,0.78428
2018-05-21,0.42903,0.04732,0.7144
2018-05-22,0.42869,0.05392,0.64453
2018-05-23,0.42835,0.06344,0.57466
2018-05-24,0.42918,0.05393,0.64184
2018-05-25,0.43002,0.04736,0.70902
2018-05-26,0.43085,0.04503,0.7762
2018-05-27,0.43169,0.04758,0.84338
2018-05-28,0.43252,0.05432,0.91057
2018-05-29,0.43335,0.06394,0.97775
2018-05-30,0.43453,0.04773,0.98517
2018-05-31,0.4357,0.04794,0.99258
2018-06-01,0.43688,0.06441,1.0
2018-06-02,0.43763,0.04805,0.98162
2018-06-03,0.43839,0.04818,0.96324
2018-06-04,0.43915,0.0647,0.94485
2018-06-05,0.43894,0.055,0.95404
2018-06-06,0.43874,0.04828,0.96324
2018-06-07,0.43854,0.04587,0.97243
2018-06-08,0.43833,0.04843,0.98162
2018-06-09,0.43813,0.05527,0.99081
2018-06-10,0.43792,0.06504,1.0
2018-06-11,0.4398,0.05372,1.0
2018-06-12,0.44167,0.04726,1.0
2018-06-13,0.44354,0.04771,1.0
2018-06-14,0.44542,0.05488,1.0
2018-06-15,0.44729,0.06664,1.0
2018-06-16,0.44895,0.06694,0.95193
2018-06-17,0.44825,0.0569,0.95863
2018-06-18,0.44755,0.04992,0.96534
2018-06-19,0.44685,0.04739,0.97204
2018-06-20,0.44615,0.04999,0.97874
2018-06-21,0.44545,0.05702,0.98545
2018-06-22,0.44475,0.0671,0.99215
2018-06-23,0.44542,0.05703,0.98427
2018-06-24,0.44609,0.05005,0.97638
2018-06-25,0.44676,0.04752,0.96849
