Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-22,0.019,0.00576,0.90527
2016-10-23,0.01917,0.00563,0.88159
2016-10-24,0.01934,0.00565,0.8579
2016-10-25,0.01951,0.00583,0.83422
2016-10-26,0.01968,0.00615,0.81054
2016-10-27,0.01985,0.00659,0.78685
2016-10-28,0.02002,0.00713,0.76317
2016-10-29,0.02019,0.00774,0.73949
2016-10-30,0.02036,0.00842,0.7158
2016-10-31,0.02041,0.00597,0.8579
2016-11-01,0.02046,0.00846,1.0
2016-11-02,0.02054,0.00788,1.0
2016-11-03,0.02061,0.00736,1.0
2016-11-04,0.02068,0.00691,1.0
2016-11-05,0.02076,0.00655,1.0
2016-11-06,0.02083,0.0063,1.0
2016-11-07,0.0209,0.00615,1.0
2016-11-08,0.02097,0.00613,1.0
2016-11-09,0.02105,0.00624,1.0
2016-11-10,0.02112,0.00646,1.0
2016-11-11,0.02119,0.00679,1.0
2016-11-12,0.02127,0.00721,1.0
2016-11-13,0.02134,0.00771,1.0
2016-11-14,0.02141,0.00827,1.0
2016-11-15,0.02149,0.00889,1.0
2016-11-16,0.02143,0.00785,1.0
2016-11-17,0.02138,0.00701,1.0
2016-11-18,0.02133,0.00644,1.0
2016-11-19,0.02128,0.00622,1.0
2016-11-20,0.02123,0.00639,1.0
2016-11-21,0.02117,0.0069,1.0
2016-11-22,0.02112,0.00771,1.0
2016-11-23,0.02107,0.00872,1.0
2016-11-24,0.02105,0.00741,1.0
2016-11-25,0.02103,0.00649,1.0
2016-11-26,0.02101,0.00615,1.0
2016-11-27,0.02099,0.00647,1.0
2016-11-28,0.02097,0.00737,1.0
2016-11-29,0.02095,0.00867,1.0
2016-11-30,0.02094,0.00613,0.83226
2016-12-01,0.02092,0.00866,0.66451
2016-12-02,0.02091,0.00784,0.66511
2016-12-03,0.02089,0.00714,0.66572
2016-12-04,0.02088,0.00659,0.66632
2016-12-05,0.02086,0.00623,0.66692
2016-12-06,0.02084,0.0061,0.66753
2016-12-07,0.02083,0.00621,0.66813
2016-12-08,0.02081,0.00655,0.66873
2016-12-09,0.0208,0.00709,0.66934
2016-12-10,0.02078,0.00778,0.66994
2016-12-11,0.02077,0.00859,0.67054
2016-12-12,0.02071,0.00679,0.75291
2016-12-13,0.02065,0.00604,0.83527
2016-12-14,0.0206,0.00673,0.91764
2016-12-15,0.02054,0.0085,1.0
2016-12-16,0.02071,0.00792,1.0
2016-12-17,0.02089,0.00741,1.0
2016-12-18,0.02107,0.00698,1.0
2016-12-19,0.02124,0.00665,1.0
2016-12-20,0.02142,0.00643,1.0
2016-12-21,0.02159,0.00634,1.0
2016-12-22,0.02177,0.00638,1.0
2016-12-23,0.02195,0.00654,1.0
2016-12-24,0.02212,0.00683,1.0
2016-12-25,0.0223,0.00721,1.0
2016-12-26,0.02247,0.00769,1.0
2016-12-27,0.02265,0.00824,1.0
2016-12-28,0.02282,0.00885,1.0
2016-12-29,0.023,0.00951,1.0
2016-12-30,0.02309,0.00809,1.0
2016-12-31,0.02318,0.00712,1.0
2017-01-01,0.02326,0.0068,1.0
2017-01-02,0.02335,0.00722,1.0
2017-01-03,0.02344,0.00826,1.0
2017-01-04,0.02353,0.00972,1.0
2017-01-05,0.02372,0.00889,1.0
2017-01-06,0.02391,0.00819,1.0
2017-01-07,0.02411,0.00764,1.0
2017-01-08,0.0243,0.00729,1.0
2017-01-09,0.02449,0.00716,1.0
2017-01-10,0.02468,0.00728,1.0
2017-01-11,0.02488,0.00761,1.0
2017-01-12,0.02507,0.00815,1.0
2017-01-13,0.02526,0.00885,1.0
2017-01-14,0.02546,0.00967,1.0
2017-01-15,0.02565,0.01059,1.0
2017-01-16,0.02552,0.0092,0.95636
2017-01-17,0.02539,0.00811,0.91273
2017-01-18,0.02527,0.00748,0.86909
2017-01-19,0.02514,0.0074,0.82545
2017-01-20,0.02502,0.00791,0.78181
2017-01-21,0.02489,0.0089,0.73818
2017-01-22,0.02476,0.01023,0.69454
2017-01-23,0.02458,0.00888,0.73818
2017-01-24,0.02441,0.00782,0.78181
2017-01-25,0.02423,0.00718,0.82545
2017-01-26,0.02405,0.00707,0.86909
2017-01-27,0.02387,0.00753,0.91273
2017-01-28,0.02369,0.00846,0.95636
2017-01-29,0.02351,0.00972,1.0
2017-01-30,0.02334,0.00916,1.0
2017-01-31,0.02316,0.00863,1.0
2017-02-01,0.02298,0.00814,1.0
2017-02-02,0.02281,0.00769,1.0
2017-02-03,0.02263,0.0073,1.0
2017-02-04,0.02245,0.00696,1.0
2017-02-05,0.02228,0.0067,1.0
2017-02-06,0.0221,0.00651,1.0
2017-02-07,0.02192,0.00641,1.0
2017-02-08,0.02175,0.00639,1.0
2017-02-09,0.02157,0.00647,1.0
2017-02-10,0.02139,0.00663,1.0
2017-02-11,0.02121,0.00688,1.0
2017-02-12,0.02104,0.00719,1.0
2017-02-13,0.02086,0.00757,1.0
2017-02-14,0.02068,0.008,1.0
2017-02-15,0.02051,0.00848,1.0
2017-02-16,0.02067,0.0079,1.0
2017-02-17,0.02083,0.00739,1.0
2017-02-18,0.02099,0.00696,1.0
2017-02-19,0.02116,0.00663,1.0
2017-02-20,0.02132,0.0064,1.0
2017-02-21,0.02148,0.0063,1.0
2017-02-22,0.02164,0.00633,1.0
2017-02-23,0.0218,0.00649,1.0
2017-02-24,0.02196,0.00676,1.0
2017-02-25,0.02213,0.00714,1.0
2017-02-26,0.02229,0.00761,1.0
2017-02-27,0.02245,0.00816,1.0
2017-02-28,0.02261,0.00876,1.0
2017-03-01,0.02277,0.00941,1.0
2017-03-02,0.02294,0.00877,1.0
2017-03-03,0.02311,0.0082,1.0
2017-03-04,0.02328,0.00772,1.0
2017-03-05,0.02345,0.00735,1.0
2017-03-06,0.02362,0.0071,1.0
2017-03-07,0.02379,0.00698,1.0
2017-03-08,0.02396,0.00701,1.0
2017-03-09,0.02413,0.00717,1.0
2017-03-10,0.0243,0.00747,1.0
2017-03-11,0.02447,0.00789,1.0
2017-03-12,0.02464,0.00841,1.0
2017-03-13,0.02481,0.009,1.0
2017-03-14,0.02498,0.00967,1.0
2017-03-15,0.02515,0.01039,1.0
2017-03-16,0.02517,0.00979,1.0
2017-03-17,0.02519,0.00925,1.0
2017-03-18,0.02521,0.00875,1.0
2017-03-19,0.02523,0.00832,1.0
2017-03-20,0.02525,0.00796,1.0
2017-03-21,0.02527,0.00768,1.0
2017-03-22,0.02529,0.00749,1.0
2017-03-23,0.02531,0.0074,1.0
2017-03-24,0.02534,0.00741,1.0
2017-03-25,0.02536,0.00753,1.0
2017-03-26,0.02538,0.00774,1.0
2017-03-27,0.0254,0.00804,1.0
2017-03-28,0.02542,0.00842,1.0
2017-03-29,0.02544,0.00886,1.0
2017-03-30,0.02546,0.00937,1.0
2017-03-31,0.02548,0.00993,1.0
2017-04-01,0.0255,0.01053,1.0
2017-04-02,0.0255,0.00785,1.0
2017-04-03,0.02551,0.00785,1.0
2017-04-04,0.02551,0.01054,1.0
2017-04-05,0.02564,0.00963,1.0
2017-04-06,0.02576,0.00885,1.0
2017-04-07,0.02589,0.00824,1.0
2017-04-08,0.02601,0.00783,1.0
2017-04-09,0.02614,0.00765,1.0
2017-04-10,0.02627,0.00772,1.0
2017-04-11,0.02639,0.00804,1.0
2017-04-12,0.02652,0.00857,1.0
2017-04-13,0.02664,0.00929,1.0
2017-04-14,0.02677,0.01014,1.0
2017-04-15,0.02689,0.01111,1.0
2017-04-16,0.02689,0.01111,1.0
2017-04-17,0.02677,0.01039,1.0
2017-04-18,0.02666,0.00972,1.0
2017-04-19,0.02654,0.00912,1.0
2017-04-20,0.02642,0.0086,1.0
2017-04-21,0.02631,0.00817,1.0
2017-04-22,0.02619,0.00785,1.0
2017-04-23,0.02608,0.00766,1.0
2017-04-24,0.02596,0.00759,1.0
2017-04-25,0.02585,0.00766,1.0
2017-04-26,0.02573,0.00786,1.0
2017-04-27,0.02562,0.00818,1.0
2017-04-28,0.0255,0.00861,1.0
2017-04-29,0.02539,0.00913,1.0
2017-04-30,0.02527,0.00973,1.0
2017-05-01,0.02516,0.01039,1.0
2017-05-02,0.02507,0.00968,1.0
2017-05-03,0.02498,0.00902,1.0
2017-05-04,0.02489,0.00843,1.0
2017-05-05,0.0248,0.00794,1.0
2017-05-06,0.02471,0.00755,1.0
2017-05-07,0.02462,0.00729,1.0
2017-05-08,0.02453,0.00717,1.0
2017-05-09,0.02444,0.00719,1.0
2017-05-10,0.02434,0.00735,1.0
2017-05-11,0.02425,0.00765,1.0
2017-05-12,0.02416,0.00807,1.0
2017-05-13,0.02407,0.00859,1.0
2017-05-14,0.02398,0.00919,1.0
2017-05-15,0.02389,0.00987,1.0
2017-05-16,0.02392,0.00931,1.0
2017-05-17,0.02395,0.00879,1.0
2017-05-18,0.02398,0.00832,1.0
2017-05-19,0.02401,0.00791,1.0
2017-05-20,0.02405,0.00757,1.0
2017-05-21,0.02408,0.00731,1.0
2017-05-22,0.02411,0.00714,1.0
2017-05-23,0.02414,0.00706,1.0
2017-05-24,0.02417,0.00708,1.0
2017-05-25,0.0242,0.00719,1.0
2017-05-26,0.02423,0.0074,1.0
2017-05-27,0.02426,0.00769,1.0
2017-05-28,0.02429,0.00805,1.0
2017-05-29,0.02432,0.00848,1.0
2017-05-30,0.02435,0.00897,1.0
2017-05-31,0.02438,0.00951,1.0
2017-06-01,0.02441,0.01008,1.0
2017-06-02,0.0244,0.00713,1.0
2017-06-03,0.02439,0.01008,1.0
2017-06-04,0.0244,0.01008,0.67589
2017-06-05,0.02444,0.00921,0.70535
2017-06-06,0.02448,0.00845,0.73482
2017-06-07,0.02452,0.00784,0.76428
2017-06-08,0.02456,0.00742,0.79375
2017-06-09,0.0246,0.0072,0.82321
2017-06-10,0.02464,0.00722,0.85268
2017-06-11,0.02467,0.00747,0.88214
2017-06-12,0.02471,0.00794,0.91161
2017-06-13,0.02475,0.00857,0.94107
2017-06-14,0.02479,0.00935,0.97054
2017-06-15,0.02483,0.01024,1.0
2017-06-16,0.02472,0.00942,0.96988
2017-06-17,0.02461,0.00868,0.93976
2017-06-18,0.02449,0.00805,0.90964
2017-06-19,0.02438,0.00755,0.87952
2017-06-20,0.02427,0.00721,0.8494
2017-06-21,0.02416,0.00705,0.81928
2017-06-22,0.02404,0.00708,0.78916
2017-06-23,0.02393,0.0073,0.75904
2017-06-24,0.02382,0.0077,0.72892
2017-06-25,0.02371,0.00825,0.6988
2017-06-26,0.02359,0.00892,0.66868
2017-06-27,0.02348,0.00968,0.63856
2017-06-28,0.02335,0.00764,0.72892
2017-06-29,0.02322,0.00677,0.81928
2017-06-30,0.02309,0.0075,0.90964
2017-07-01,0.02295,0.00946,1.0
2017-07-02,0.02285,0.00803,1.0
2017-07-03,0.02274,0.00702,1.0
2017-07-04,0.02264,0.0066,1.0
2017-07-05,0.02254,0.0069,1.0
2017-07-06,0.02243,0.00783,1.0
2017-07-07,0.02233,0.00921,1.0
2017-07-08,0.02228,0.0065,0.83619
2017-07-09,0.02223,0.00917,0.67238
2017-07-10,0.02216,0.00778,0.72698
2017-07-11,0.02209,0.00681,0.78158
2017-07-12,0.02202,0.00642,0.83619
2017-07-13,0.02195,0.00673,0.89079
2017-07-14,0.02188,0.00765,0.9454
2017-07-15,0.02181,0.00899,1.0
2017-07-16,0.02181,0.0067,1.0
2017-07-17,0.02182,0.0067,1.0
2017-07-18,0.02182,0.009,1.0
2017-07-19,0.02184,0.00671,1.0
2017-07-20,0.02186,0.00672,1.0
2017-07-21,0.02188,0.00902,1.0
2017-07-22,0.02185,0.00824,1.0
2017-07-23,0.02183,0.00755,1.0
2017-07-24,0.0218,0.00699,1.0
2017-07-25,0.02178,0.00659,1.0
2017-07-26,0.02175,0.00637,1.0
2017-07-27,0.02173,0.00636,1.0
2017-07-28,0.0217,0.00655,1.0
2017-07-29,0.02168,0.00693,1.0
2017-07-30,0.02166,0.00747,1.0
2017-07-31,0.02163,0.00814,1.0
2017-08-01,0.02161,0.00891,1.0
2017-08-02,0.02158,0.0089,1.0
2017-08-03,0.02161,0.0063,1.0
2017-08-04,0.02165,0.00892,1.0
2017-08-05,0.02163,0.00808,1.0
2017-08-06,0.02162,0.00736,1.0
2017-08-07,0.02161,0.00679,1.0
2017-08-08,0.0216,0.00642,1.0
2017-08-09,0.02159,0.00629,1.0
2017-08-10,0.02157,0.00641,1.0
2017-08-11,0.02156,0.00676,1.0
2017-08-12,0.02155,0.00732,1.0
2017-08-13,0.02154,0.00803,1.0
2017-08-14,0.02152,0.00887,1.0
2017-08-15,0.02149,0.00886,1.0
2017-08-16,0.02148,0.0073,1.0
2017-08-17,0.02146,0.00638,1.0
2017-08-18,0.02144,0.00637,1.0
2017-08-19,0.02142,0.00727,1.0
2017-08-20,0.0214,0.00881,1.0
2017-08-21,0.02145,0.0075,1.0
2017-08-22,0.02151,0.00659,1.0
2017-08-23,0.02156,0.00628,1.0
2017-08-24,0.02162,0.00665,1.0
2017-08-25,0.02167,0.0076,1.0
2017-08-26,0.02173,0.00895,1.0
2017-08-27,0.02167,0.00738,1.0
2017-08-28,0.02162,0.00643,1.0
2017-08-29,0.02157,0.0064,1.0
2017-08-30,0.02152,0.0073,1.0
2017-08-31,0.02147,0.00884,1.0
2017-09-01,0.02137,0.0088,1.0
2017-09-02,0.02128,0.00747,1.0
2017-09-03,0.02118,0.00653,1.0
2017-09-04,0.02109,0.00614,1.0
2017-09-05,0.021,0.00642,1.0
2017-09-06,0.0209,0.00729,1.0
2017-09-07,0.02081,0.00856,1.0
2017-09-08,0.02098,0.00758,0.96667
2017-09-09,0.02116,0.00682,0.93333
2017-09-10,0.02133,0.00636,0.9
2017-09-11,0.02151,0.00626,0.86666
2017-09-12,0.02168,0.00655,0.83333
2017-09-13,0.02186,0.00718,0.79999
2017-09-14,0.02203,0.00807,0.76666
2017-09-15,0.02221,0.00914,0.73332
2017-09-16,0.02235,0.00724,0.79999
2017-09-17,0.0225,0.00654,0.86666
2017-09-18,0.02264,0.00739,0.93333
2017-09-19,0.02278,0.00937,1.0
2017-09-20,0.02261,0.00862,1.0
2017-09-21,0.02245,0.00794,1.0
2017-09-22,0.02228,0.00735,1.0
2017-09-23,0.02211,0.00687,1.0
2017-09-24,0.02194,0.00652,1.0
2017-09-25,0.02177,0.00634,1.0
2017-09-26,0.0216,0.00633,1.0
2017-09-27,0.02143,0.0065,1.0
2017-09-28,0.02127,0.00683,1.0
2017-09-29,0.0211,0.00729,1.0
2017-09-30,0.02093,0.00787,1.0
2017-10-01,0.02076,0.00855,1.0
2017-10-02,0.02076,0.00787,1.0
2017-10-03,0.02075,0.00726,1.0
2017-10-04,0.02075,0.00676,1.0
2017-10-05,0.02074,0.00637,1.0
2017-10-06,0.02073,0.00612,1.0
2017-10-07,0.02073,0.00603,1.0
2017-10-08,0.02072,0.00612,1.0
2017-10-09,0.02072,0.00636,1.0
2017-10-10,0.02071,0.00674,1.0
2017-10-11,0.02071,0.00724,1.0
2017-10-12,0.0207,0.00784,1.0
2017-10-13,0.0207,0.00852,1.0
2017-10-14,0.02081,0.00606,1.0
2017-10-15,0.02092,0.00862,1.0
2017-10-16,0.02107,0.00683,0.92301
2017-10-17,0.02122,0.00618,0.84602
2017-10-18,0.02137,0.00699,0.76903
2017-10-19,0.02152,0.00886,0.69205
2017-10-20,0.02165,0.00754,0.74337
2017-10-21,0.02179,0.00666,0.7947
2017-10-22,0.02192,0.00639,0.84602
2017-10-23,0.02206,0.00681,0.89735
2017-10-24,0.02219,0.00781,0.94867
2017-10-25,0.02233,0.0092,1.0
2017-10-26,0.02227,0.00847,1.0
2017-10-27,0.02222,0.00781,1.0
2017-10-28,0.02217,0.00725,1.0
2017-10-29,0.02211,0.00682,1.0
2017-10-30,0.02206,0.00653,1.0
2017-10-31,0.022,0.0064,1.0
2017-11-01,0.02195,0.00646,1.0
2017-11-02,0.02189,0.00669,1.0
2017-11-03,0.02184,0.00707,1.0
2017-11-04,0.02179,0.00758,1.0
2017-11-05,0.02173,0.0082,1.0
2017-11-06,0.02168,0.00891,1.0
2017-11-07,0.0216,0.00798,1.0
2017-11-08,0.02152,0.00719,1.0
2017-11-09,0.02143,0.0066,1.0
2017-11-10,0.02135,0.00626,1.0
2017-11-11,0.02127,0.00621,1.0
2017-11-12,0.02119,0.00646,1.0
2017-11-13,0.02111,0.00698,1.0
2017-11-14,0.02103,0.00772,1.0
2017-11-15,0.02095,0.00861,1.0
2017-11-16,0.02093,0.00641,1.0
2017-11-17,0.0209,0.0064,1.0
2017-11-18,0.02088,0.00858,1.0
2017-11-19,0.02089,0.00795,1.0
2017-11-20,0.0209,0.00738,1.0
2017-11-21,0.02091,0.0069,1.0
2017-11-22,0.02092,0.00651,1.0
2017-11-23,0.02093,0.00624,1.0
2017-11-24,0.02094,0.00611,1.0
2017-11-25,0.02095,0.00612,1.0
2017-11-26,0.02097,0.00627,1.0
2017-11-27,0.02098,0.00655,1.0
2017-11-28,0.02099,0.00694,1.0
2017-11-29,0.021,0.00744,1.0
2017-11-30,0.02101,0.00801,1.0
2017-12-01,0.02102,0.00865,1.0
2017-12-02,0.02109,0.00791,1.0
2017-12-03,0.02116,0.00727,1.0
2017-12-04,0.02124,0.00675,1.0
2017-12-05,0.02131,0.0064,1.0
2017-12-06,0.02138,0.00624,1.0
2017-12-07,0.02146,0.00628,1.0
2017-12-08,0.02153,0.00653,1.0
2017-12-09,0.0216,0.00695,1.0
2017-12-10,0.02167,0.00752,1.0
2017-12-11,0.02175,0.00821,1.0
2017-12-12,0.02182,0.00898,1.0
2017-12-13,0.02196,0.00765,1.0
2017-12-14,0.0221,0.00675,1.0
2017-12-15,0.02223,0.00647,1.0
2017-12-16,0.02237,0.0069,1.0
2017-12-17,0.02251,0.00791,1.0
2017-12-18,0.02264,0.00932,1.0
2017-12-19,0.02274,0.00859,1.0
2017-12-20,0.02283,0.00794,1.0
2017-12-21,0.02293,0.00741,1.0
2017-12-22,0.02302,0.00702,1.0
2017-12-23,0.02312,0.0068,1.0
2017-12-24,0.02321,0.00676,1.0
2017-12-25,0.02331,0.00691,1.0
2017-12-26,0.0234,0.00723,1.0
2017-12-27,0.0235,0.00771,1.0
2017-12-28,0.02359,0.00831,1.0
2017-12-29,0.02368,0.00901,1.0
2017-12-30,0.02378,0.0098,1.0
2017-12-31,0.02384,0.00833,1.0
2018-01-01,0.0239,0.00732,1.0
2018-01-02,0.02396,0.00698,1.0
2018-01-03,0.02402,0.00739,1.0
2018-01-04,0.02408,0.00845,1.0
2018-01-05,0.02414,0.00995,1.0
2018-01-06,0.02428,0.00901,0.96707
2018-01-07,0.02441,0.00823,0.93415
2018-01-08,0.02455,0.00764,0.90122
2018-01-09,0.02469,0.0073,0.8683
2018-01-10,0.02483,0.00724,0.83537
2018-01-11,0.02496,0.00746,0.80245
2018-01-12,0.0251,0.00794,0.76952
2018-01-13,0.02524,0.00865,0.73659
2018-01-14,0.02537,0.00952,0.70367
2018-01-15,0.02551,0.01052,0.67074
2018-01-16,0.02561,0.00746,0.83537
2018-01-17,0.0257,0.0106,1.0
2018-01-18,0.02578,0.00976,1.0
2018-01-19,0.02586,0.00902,1.0
2018-01-20,0.02593,0.00841,1.0
2018-01-21,0.02601,0.00796,1.0
2018-01-22,0.02609,0.00769,1.0
2018-01-23,0.02616,0.00763,1.0
2018-01-24,0.02624,0.00778,1.0
2018-01-25,0.02631,0.00813,1.0
2018-01-26,0.02639,0.00865,1.0
2018-01-27,0.02647,0.00932,1.0
2018-01-28,0.02654,0.0101,1.0
2018-01-29,0.02662,0.01098,1.0
2018-01-30,0.02649,0.00816,1.0
2018-01-31,0.02635,0.00809,1.0
2018-02-01,0.02622,0.01082,1.0
2018-02-02,0.02612,0.00969,1.0
2018-02-03,0.02601,0.00873,1.0
2018-02-04,0.02591,0.00801,1.0
2018-02-05,0.02581,0.0076,1.0
2018-02-06,0.0257,0.00754,1.0
2018-02-07,0.0256,0.00785,1.0
2018-02-08,0.0255,0.00849,1.0
2018-02-09,0.0254,0.00938,1.0
2018-02-10,0.02529,0.01046,1.0
2018-02-11,0.02517,0.00862,1.0
2018-02-12,0.02505,0.00749,1.0
2018-02-13,0.02493,0.00742,1.0
2018-02-14,0.02481,0.00843,1.0
2018-02-15,0.02469,0.01021,1.0
2018-02-16,0.02432,0.00945,1.0
2018-02-17,0.02395,0.00873,1.0
2018-02-18,0.02357,0.00808,1.0
2018-02-19,0.0232,0.00751,1.0
2018-02-20,0.02282,0.00703,1.0
2018-02-21,0.02245,0.00668,1.0
2018-02-22,0.02208,0.00646,1.0
2018-02-23,0.0217,0.00639,1.0
2018-02-24,0.02133,0.00649,1.0
2018-02-25,0.02096,0.00673,1.0
2018-02-26,0.02058,0.00711,1.0
2018-02-27,0.02021,0.00761,1.0
2018-02-28,0.01983,0.0082,1.0
2018-03-01,0.01955,0.00695,1.0
2018-03-02,0.01927,0.00601,1.0
2018-03-03,0.01898,0.00555,1.0
2018-03-04,0.0187,0.00569,1.0
2018-03-05,0.01841,0.00639,1.0
2018-03-06,0.01813,0.00749,1.0
2018-03-07,0.01792,0.0067,1.0
2018-03-08,0.01772,0.00601,1.0
2018-03-09,0.01751,0.00547,1.0
2018-03-10,0.0173,0.00512,1.0
2018-03-11,0.0171,0.005,1.0
2018-03-12,0.01689,0.00513,1.0
2018-03-13,0.01668,0.00549,1.0
2018-03-14,0.01648,0.00603,1.0
2018-03-15,0.01627,0.00672,1.0
2018-03-16,0.01634,0.00502,1.0
2018-03-17,0.01642,0.00507,1.0
2018-03-18,0.01649,0.00681,1.0
2018-03-19,0.0167,0.00628,0.97866
2018-03-20,0.0169,0.00583,0.95732
2018-03-21,0.0171,0.00547,0.93598
2018-03-22,0.01731,0.00524,0.91464
2018-03-23,0.01751,0.00514,0.8933
2018-03-24,0.01771,0.00519,0.87195
2018-03-25,0.01791,0.00538,0.85061
2018-03-26,0.01812,0.0057,0.82927
2018-03-27,0.01832,0.00612,0.80793
2018-03-28,0.01852,0.00663,0.78659
2018-03-29,0.01873,0.0072,0.76525
2018-03-30,0.01893,0.00783,0.74391
2018-03-31,0.01897,0.00555,0.87195
2018-04-01,0.01901,0.00787,1.0
2018-04-02,0.01905,0.00733,1.0
2018-04-03,0.01908,0.00684,1.0
2018-04-04,0.01911,0.00642,1.0
2018-04-05,0.01915,0.00607,1.0
2018-04-06,0.01918,0.00582,1.0
2018-04-07,0.01921,0.00567,1.0
2018-04-08,0.01925,0.00563,1.0
2018-04-09,0.01928,0.00571,1.0
2018-04-10,0.01931,0.00589,1.0
2018-04-11,0.01935,0.00618,1.0
2018-04-12,0.01938,0.00655,1.0
2018-04-13,0.01942,0.00699,1.0
2018-04-14,0.01945,0.0075,1.0
2018-04-15,0.01948,0.00805,1.0
2018-04-16,0.01957,0.00779,1.0
2018-04-17,0.01966,0.00754,1.0
2018-04-18,0.01975,0.00731,1.0
2018-04-19,0.01984,0.00709,1.0
2018-04-20,0.01993,0.00688,1.0
2018-04-21,0.02002,0.0067,1.0
2018-04-22,0.02011,0.00653,1.0
2018-04-23,0.0202,0.00639,1.0
2018-04-24,0.02029,0.00627,1.0
2018-04-25,0.02038,0.00617,1.0
2018-04-26,0.02047,0.0061,1.0
2018-04-27,0.02056,0.00606,1.0
2018-04-28,0.02065,0.00605,1.0
2018-04-29,0.02074,0.00606,1.0
2018-04-30,0.02083,0.00609,1.0
2018-05-01,0.02092,0.00616,1.0
2018-05-02,0.02101,0.00625,1.0
2018-05-03,0.0211,0.00637,1.0
2018-05-04,0.02119,0.0065,1.0
2018-05-05,0.02128,0.00666,1.0
2018-05-06,0.02137,0.00685,1.0
2018-05-07,0.02146,0.00704,1.0
2018-05-08,0.02155,0.00726,1.0
2018-05-09,0.02164,0.00749,1.0
2018-05-10,0.02173,0.00774,1.0
2018-05-11,0.02182,0.008,1.0
2018-05-12,0.0219,0.00827,1.0
2018-05-13,0.02199,0.00856,1.0
2018-05-14,0.02208,0.00885,1.0
2018-05-15,0.02217,0.00915,1.0
2018-05-16,0.02218,0.00795,0.95048
2018-05-17,0.02218,0.00704,0.90095
2018-05-18,0.02218,0.00654,0.85143
2018-05-19,0.02218,0.00654,0.8019
2018-05-20,0.02219,0.00704,0.75238
2018-05-21,0.02219,0.00795,0.70286
2018-05-22,0.02219,0.00915,0.65333
2018-05-23,0.02223,0.00796,0.6583
2018-05-24,0.02226,0.00705,0.66327
2018-05-25,0.02229,0.00656,0.66823
2018-05-26,0.02233,0.00658,0.6732
2018-05-27,0.02236,0.0071,0.67817
2018-05-28,0.02239,0.00803,0.68313
2018-05-29,0.02243,0.00924,0.6881
2018-05-30,0.02249,0.0069,0.79207
2018-05-31,0.02256,0.00694,0.89603
2018-06-01,0.02263,0.00933,1.0
2018-06-02,0.02272,0.00836,0.96348
2018-06-03,0.02281,0.00756,0.92696
2018-06-04,0.0229,0.007,0.89045
2018-06-05,0.02299,0.00673,0.85393
2018-06-06,0.02308,0.00678,0.81741
2018-06-07,0.02317,0.00715,0.78089
2018-06-08,0.02326,0.00779,0.74437
2018-06-09,0.02336,0.00865,0.70785
2018-06-10,0.02345,0.00966,0.67134
2018-06-11,0.02338,0.00796,0.73707
2018-06-12,0.02332,0.00694,0.8028
2018-06-13,0.02326,0.0069,0.86853
2018-06-14,0.02319,0.00786,0.93427
2018-06-15,0.02313,0.00953,1.0
2018-06-16,0.02312,0.00753,1.0
2018-06-17,0.02312,0.00673,1.0
2018-06-18,0.02311,0.00752,1.0
2018-06-19,0.02311,0.00951,1.0
2018-06-20,0.02305,0.00708,0.88986
2018-06-21,0.023,0.00705,0.77972
2018-06-22,0.02294,0.00944,0.66958
2018-06-23,0.02297,0.00846,0.70629
2018-06-24,0.02301,0.00765,0.74301
2018-06-25,0.02305,0.00706,0.77972
2018-06-26,0.02308,0.00676,0.81643
2018-06-27,0.02312,0.00678,0.85315
2018-06-28,0.02315,0.00712,0.88986
2018-06-29,0.02319,0.00774,0.92657
2018-06-30,0.02323,0.00858,0.96329
2018-07-01,0.02326,0.00958,1.0
2018-07-02,0.02322,0.00714,1.0
2018-07-03,0.02317,0.00711,1.0
2018-07-04,0.02313,0.00953,1.0
2018-07-05,0.0231,0.00871,1.0
2018-07-06,0.02307,0.00798,1.0
2018-07-07,0.02304,0.00739,1.0
2018-07-08,0.02302,0.00696,1.0
2018-07-09,0.02299,0.00673,1.0
2018-07-10,0.02296,0.00672,1.0
2018-07-11,0.02293,0.00692,1.0
2018-07-12,0.0229,0.00732,1.0
2018-07-13,0.02287,0.00789,1.0
2018-07-14,0.02285,0.0086,1.0
2018-07-15,0.02282,0.00941,1.0
2018-07-16,0.02269,0.00887,1.0
2018-07-17,0.02257,0.00836,1.0
2018-07-18,0.02244,0.00789,1.0
2018-07-19,0.02232,0.00747,1.0
2018-07-20,0.02219,0.0071,1.0
2018-07-21,0.02206,0.00679,1.0
2018-07-22,0.02194,0.00655,1.0
2018-07-23,0.02181,0.0064,1.0
2018-07-24,0.02169,0.00632,1.0
2018-07-25,0.02156,0.00634,1.0
2018-07-26,0.02144,0.00644,1.0
2018-07-27,0.02131,0.00663,1.0
2018-07-28,0.02118,0.00689,1.0
2018-07-29,0.02106,0.00722,1.0
2018-07-30,0.02093,0.00761,1.0
2018-07-31,0.02081,0.00805,1.0
2018-08-01,0.02068,0.00853,1.0
2018-08-02,0.02059,0.00724,1.0
2018-08-03,0.02049,0.00632,1.0
2018-08-04,0.0204,0.00595,1.0
2018-08-05,0.0203,0.00622,1.0
2018-08-06,0.02021,0.00706,1.0
2018-08-07,0.02012,0.0083,1.0
2018-08-08,0.02003,0.00584,0.81473
2018-08-09,0.01995,0.00823,0.62945
2018-08-10,0.01988,0.00699,0.69121
