Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-20,0.04193,0.01133,0.73744
2016-10-21,0.04193,0.01127,0.7412
2016-10-22,0.04194,0.01121,0.74495
2016-10-23,0.04194,0.01116,0.7487
2016-10-24,0.04195,0.01111,0.75245
2016-10-25,0.04195,0.01107,0.7562
2016-10-26,0.04196,0.01102,0.75995
2016-10-27,0.04196,0.01099,0.7637
2016-10-28,0.04197,0.01095,0.76745
2016-10-29,0.04197,0.01092,0.7712
2016-10-30,0.04198,0.01089,0.77495
2016-10-31,0.04198,0.01087,0.7787
2016-11-01,0.04199,0.01085,0.78245
2016-11-02,0.04199,0.01084,0.78621
2016-11-03,0.042,0.01083,0.78996
2016-11-04,0.042,0.01082,0.79371
2016-11-05,0.04201,0.01082,0.79746
2016-11-06,0.04201,0.01082,0.80121
2016-11-07,0.04202,0.01082,0.80496
2016-11-08,0.04202,0.01083,0.80871
2016-11-09,0.04203,0.01084,0.81246
2016-11-10,0.04204,0.01086,0.81621
2016-11-11,0.04204,0.01088,0.81996
2016-11-12,0.04205,0.0109,0.82371
2016-11-13,0.04205,0.01093,0.82746
2016-11-14,0.04206,0.01096,0.83121
2016-11-15,0.04206,0.011,0.83497
2016-11-16,0.04207,0.01104,0.83872
2016-11-17,0.04207,0.01108,0.84247
2016-11-18,0.04208,0.01113,0.84622
2016-11-19,0.04208,0.01118,0.84997
2016-11-20,0.04209,0.01123,0.85372
2016-11-21,0.04209,0.01129,0.85747
2016-11-22,0.0421,0.01135,0.86122
2016-11-23,0.0421,0.01141,0.86497
2016-11-24,0.04211,0.01148,0.86872
2016-11-25,0.04211,0.01155,0.87247
2016-11-26,0.04212,0.01163,0.87622
2016-11-27,0.04212,0.0117,0.87997
2016-11-28,0.04213,0.01178,0.88373
2016-11-29,0.04213,0.01187,0.88748
2016-11-30,0.04214,0.01195,0.89123
2016-12-01,0.04215,0.01204,0.89498
2016-12-02,0.04215,0.01213,0.89873
2016-12-03,0.04216,0.01223,0.90248
2016-12-04,0.04216,0.01233,0.90623
2016-12-05,0.04217,0.01243,0.90998
2016-12-06,0.04217,0.01253,0.91373
2016-12-07,0.04218,0.01263,0.91748
2016-12-08,0.04218,0.01274,0.92123
2016-12-09,0.04219,0.01285,0.92498
2016-12-10,0.04219,0.01296,0.92874
2016-12-11,0.0422,0.01308,0.93249
2016-12-12,0.0422,0.0132,0.93624
2016-12-13,0.04221,0.01332,0.93999
2016-12-14,0.04221,0.01344,0.94374
2016-12-15,0.04222,0.01356,0.94749
2016-12-16,0.04222,0.01369,0.95124
2016-12-17,0.04223,0.01381,0.95499
2016-12-18,0.04223,0.01394,0.95874
2016-12-19,0.04224,0.01407,0.96249
2016-12-20,0.04224,0.01421,0.96624
2016-12-21,0.04225,0.01434,0.96999
2016-12-22,0.04226,0.01448,0.97374
2016-12-23,0.04226,0.01461,0.9775
2016-12-24,0.04227,0.01475,0.98125
2016-12-25,0.04227,0.01489,0.985
2016-12-26,0.04228,0.01504,0.98875
2016-12-27,0.04228,0.01518,0.9925
2016-12-28,0.04229,0.01533,0.99625
2016-12-29,0.04229,0.01547,1.0
2016-12-30,0.04214,0.01151,1.0
2016-12-31,0.04199,0.01144,1.0
2017-01-01,0.04183,0.01531,1.0
2017-01-02,0.0417,0.01139,1.0
2017-01-03,0.04158,0.01133,1.0
2017-01-04,0.04145,0.01518,1.0
2017-01-05,0.04152,0.0129,1.0
2017-01-06,0.04159,0.01133,1.0
2017-01-07,0.04166,0.01078,1.0
2017-01-08,0.04173,0.0114,1.0
2017-01-09,0.0418,0.01301,1.0
2017-01-10,0.04187,0.01532,1.0
2017-01-11,0.04212,0.01304,0.95411
2017-01-12,0.04238,0.0115,0.90821
2017-01-13,0.04263,0.01104,0.86232
2017-01-14,0.04289,0.01176,0.81643
2017-01-15,0.04315,0.01349,0.77053
2017-01-16,0.0434,0.01589,0.72464
2017-01-17,0.04351,0.01351,0.77053
2017-01-18,0.04361,0.01188,0.81643
2017-01-19,0.04371,0.01132,0.86232
2017-01-20,0.04382,0.01198,0.90821
2017-01-21,0.04392,0.01369,0.95411
2017-01-22,0.04403,0.01612,1.0
2017-01-23,0.04404,0.01401,0.99489
2017-01-24,0.04406,0.01241,0.98977
2017-01-25,0.04408,0.01153,0.98466
2017-01-26,0.04409,0.01153,0.97954
2017-01-27,0.04411,0.01243,0.97443
2017-01-28,0.04413,0.01404,0.96931
2017-01-29,0.04414,0.01616,0.9642
2017-01-30,0.04415,0.01565,0.96535
2017-01-31,0.04416,0.01516,0.96651
2017-02-01,0.04417,0.01468,0.96766
2017-02-02,0.04417,0.01423,0.96882
2017-02-03,0.04418,0.01381,0.96997
2017-02-04,0.04419,0.01341,0.97113
2017-02-05,0.0442,0.01304,0.97228
2017-02-06,0.0442,0.01271,0.97344
2017-02-07,0.04421,0.01241,0.97459
2017-02-08,0.04422,0.01214,0.97575
2017-02-09,0.04423,0.01192,0.9769
2017-02-10,0.04423,0.01174,0.97806
2017-02-11,0.04424,0.0116,0.97921
2017-02-12,0.04425,0.01151,0.98037
2017-02-13,0.04426,0.01147,0.98152
2017-02-14,0.04427,0.01148,0.98268
2017-02-15,0.04427,0.01153,0.98383
2017-02-16,0.04428,0.01163,0.98499
2017-02-17,0.04429,0.01177,0.98614
2017-02-18,0.0443,0.01196,0.9873
2017-02-19,0.0443,0.01219,0.98845
2017-02-20,0.04431,0.01246,0.98961
2017-02-21,0.04432,0.01277,0.99076
2017-02-22,0.04433,0.01311,0.99192
2017-02-23,0.04433,0.01349,0.99307
2017-02-24,0.04434,0.01389,0.99423
2017-02-25,0.04435,0.01432,0.99538
2017-02-26,0.04436,0.01478,0.99654
2017-02-27,0.04436,0.01526,0.99769
2017-02-28,0.04437,0.01575,0.99885
2017-03-01,0.04438,0.01627,1.0
2017-03-02,0.04437,0.01515,1.0
2017-03-03,0.04437,0.01414,1.0
2017-03-04,0.04436,0.01325,1.0
2017-03-05,0.04436,0.01251,1.0
2017-03-06,0.04435,0.01196,1.0
2017-03-07,0.04434,0.01161,1.0
2017-03-08,0.04434,0.01149,1.0
2017-03-09,0.04433,0.01161,1.0
2017-03-10,0.04433,0.01195,1.0
2017-03-11,0.04432,0.0125,1.0
2017-03-12,0.04431,0.01323,1.0
2017-03-13,0.04431,0.01411,1.0
2017-03-14,0.0443,0.01513,1.0
2017-03-15,0.0443,0.01624,1.0
2017-03-16,0.04439,0.01532,1.0
2017-03-17,0.04447,0.01447,1.0
2017-03-18,0.04456,0.0137,1.0
2017-03-19,0.04465,0.01303,1.0
2017-03-20,0.04474,0.01248,1.0
2017-03-21,0.04482,0.01207,1.0
2017-03-22,0.04491,0.01179,1.0
2017-03-23,0.045,0.01168,1.0
2017-03-24,0.04509,0.01173,1.0
2017-03-25,0.04518,0.01193,1.0
2017-03-26,0.04526,0.01229,1.0
2017-03-27,0.04535,0.01278,1.0
2017-03-28,0.04544,0.0134,1.0
2017-03-29,0.04553,0.01413,1.0
2017-03-30,0.04562,0.01494,1.0
2017-03-31,0.0457,0.01584,1.0
2017-04-01,0.04579,0.0168,1.0
2017-04-02,0.04585,0.01564,1.0
2017-04-03,0.0459,0.0146,1.0
2017-04-04,0.04596,0.0137,1.0
2017-04-05,0.04602,0.01295,1.0
2017-04-06,0.04607,0.0124,1.0
2017-04-07,0.04613,0.01207,1.0
2017-04-08,0.04618,0.01198,1.0
2017-04-09,0.04624,0.01213,1.0
2017-04-10,0.0463,0.01252,1.0
2017-04-11,0.04635,0.01312,1.0
2017-04-12,0.04641,0.0139,1.0
2017-04-13,0.04647,0.01484,1.0
2017-04-14,0.04652,0.01591,1.0
2017-04-15,0.04658,0.01709,1.0
2017-04-16,0.04658,0.01606,0.99167
2017-04-17,0.04659,0.01511,0.98334
2017-04-18,0.04659,0.01425,0.97501
2017-04-19,0.04659,0.01351,0.96669
2017-04-20,0.0466,0.01291,0.95836
2017-04-21,0.0466,0.01246,0.95003
2017-04-22,0.0466,0.01218,0.9417
2017-04-23,0.04661,0.01209,0.93337
2017-04-24,0.04661,0.01219,0.92504
2017-04-25,0.04662,0.01247,0.91672
2017-04-26,0.04662,0.01292,0.90839
2017-04-27,0.04662,0.01353,0.90006
2017-04-28,0.04663,0.01427,0.89173
2017-04-29,0.04663,0.01512,0.8834
2017-04-30,0.04663,0.01608,0.87507
2017-05-01,0.04664,0.01711,0.86675
2017-05-02,0.04664,0.01593,0.87626
2017-05-03,0.04664,0.01487,0.88578
2017-05-04,0.04664,0.01394,0.8953
2017-05-05,0.04665,0.01316,0.90482
2017-05-06,0.04665,0.01258,0.91434
2017-05-07,0.04665,0.01222,0.92385
2017-05-08,0.04665,0.0121,0.93337
2017-05-09,0.04666,0.01223,0.94289
2017-05-10,0.04666,0.01259,0.95241
2017-05-11,0.04666,0.01317,0.96193
2017-05-12,0.04666,0.01394,0.97145
2017-05-13,0.04667,0.01487,0.98096
2017-05-14,0.04667,0.01594,0.99048
2017-05-15,0.04667,0.01712,1.0
2017-05-16,0.0466,0.01614,1.0
2017-05-17,0.04652,0.01523,1.0
2017-05-18,0.04645,0.0144,1.0
2017-05-19,0.04637,0.01366,1.0
2017-05-20,0.0463,0.01304,1.0
2017-05-21,0.04623,0.01254,1.0
2017-05-22,0.04615,0.01218,1.0
2017-05-23,0.04608,0.01198,1.0
2017-05-24,0.046,0.01194,1.0
2017-05-25,0.04593,0.01207,1.0
2017-05-26,0.04586,0.01236,1.0
2017-05-27,0.04578,0.01279,1.0
2017-05-28,0.04571,0.01336,1.0
2017-05-29,0.04563,0.01405,1.0
2017-05-30,0.04556,0.01484,1.0
2017-05-31,0.04548,0.01571,1.0
2017-06-01,0.04541,0.01666,1.0
2017-06-02,0.0453,0.01551,1.0
2017-06-03,0.04518,0.01446,1.0
2017-06-04,0.04507,0.01354,1.0
2017-06-05,0.04496,0.01276,1.0
2017-06-06,0.04484,0.01215,1.0
2017-06-07,0.04473,0.01175,1.0
2017-06-08,0.04461,0.01158,1.0
2017-06-09,0.0445,0.01164,1.0
2017-06-10,0.04439,0.01193,1.0
2017-06-11,0.04427,0.01244,1.0
2017-06-12,0.04416,0.01313,1.0
2017-06-13,0.04405,0.01399,1.0
2017-06-14,0.04393,0.01499,1.0
2017-06-15,0.04382,0.01609,1.0
2017-06-16,0.04374,0.01511,1.0
2017-06-17,0.04367,0.01421,1.0
2017-06-18,0.04359,0.0134,1.0
2017-06-19,0.04352,0.01268,1.0
2017-06-20,0.04344,0.01209,1.0
2017-06-21,0.04336,0.01164,1.0
2017-06-22,0.04329,0.01134,1.0
2017-06-23,0.04321,0.01122,1.0
2017-06-24,0.04314,0.01127,1.0
2017-06-25,0.04306,0.01149,1.0
2017-06-26,0.04299,0.01187,1.0
2017-06-27,0.04291,0.0124,1.0
2017-06-28,0.04284,0.01306,1.0
2017-06-29,0.04276,0.01383,1.0
2017-06-30,0.04268,0.01469,1.0
2017-07-01,0.04261,0.01564,1.0
2017-07-02,0.04258,0.01456,1.0
2017-07-03,0.04255,0.01358,1.0
2017-07-04,0.04251,0.01273,1.0
2017-07-05,0.04248,0.01201,1.0
2017-07-06,0.04245,0.01147,1.0
2017-07-07,0.04242,0.01112,1.0
2017-07-08,0.04239,0.011,1.0
2017-07-09,0.04236,0.01109,1.0
2017-07-10,0.04233,0.0114,1.0
2017-07-11,0.0423,0.01191,1.0
2017-07-12,0.04227,0.0126,1.0
2017-07-13,0.04223,0.01344,1.0
2017-07-14,0.0422,0.0144,1.0
2017-07-15,0.04217,0.01546,1.0
2017-07-16,0.04211,0.01458,1.0
2017-07-17,0.04205,0.01376,1.0
2017-07-18,0.04199,0.01301,1.0
2017-07-19,0.04193,0.01235,1.0
2017-07-20,0.04187,0.01179,1.0
2017-07-21,0.04181,0.01134,1.0
2017-07-22,0.04175,0.01102,1.0
2017-07-23,0.04169,0.01084,1.0
2017-07-24,0.04163,0.01082,1.0
2017-07-25,0.04157,0.01094,1.0
2017-07-26,0.04151,0.0112,1.0
2017-07-27,0.04145,0.0116,1.0
2017-07-28,0.04139,0.01212,1.0
2017-07-29,0.04133,0.01274,1.0
2017-07-30,0.04126,0.01346,1.0
2017-07-31,0.0412,0.01426,1.0
2017-08-01,0.04114,0.01512,1.0
2017-08-02,0.0411,0.01408,1.0
2017-08-03,0.04105,0.01313,1.0
2017-08-04,0.041,0.0123,1.0
2017-08-05,0.04095,0.01161,1.0
2017-08-06,0.0409,0.01108,1.0
2017-08-07,0.04085,0.01074,1.0
2017-08-08,0.04081,0.01061,1.0
2017-08-09,0.04076,0.0107,1.0
2017-08-10,0.04071,0.01099,1.0
2017-08-11,0.04066,0.01148,1.0
2017-08-12,0.04061,0.01214,1.0
2017-08-13,0.04056,0.01295,1.0
2017-08-14,0.04052,0.01387,1.0
2017-08-15,0.04047,0.0149,1.0
2017-08-16,0.04049,0.01405,1.0
2017-08-17,0.04051,0.01326,1.0
2017-08-18,0.04054,0.01255,1.0
2017-08-19,0.04056,0.01193,1.0
2017-08-20,0.04058,0.01141,1.0
2017-08-21,0.0406,0.011,1.0
2017-08-22,0.04063,0.01073,1.0
2017-08-23,0.04065,0.0106,1.0
2017-08-24,0.04067,0.01061,1.0
2017-08-25,0.0407,0.01076,1.0
2017-08-26,0.04072,0.01106,1.0
2017-08-27,0.04074,0.01148,1.0
2017-08-28,0.04076,0.01202,1.0
2017-08-29,0.04079,0.01266,1.0
2017-08-30,0.04081,0.01338,1.0
2017-08-31,0.04083,0.01418,1.0
2017-09-01,0.04086,0.01504,1.0
2017-09-02,0.04079,0.014,0.98662
2017-09-03,0.04072,0.01306,0.97324
2017-09-04,0.04066,0.01223,0.95986
2017-09-05,0.04059,0.01153,0.94648
2017-09-06,0.04053,0.011,0.9331
2017-09-07,0.04046,0.01065,0.91972
2017-09-08,0.0404,0.01051,0.90634
2017-09-09,0.04033,0.01058,0.89296
2017-09-10,0.04027,0.01087,0.87958
2017-09-11,0.0402,0.01134,0.8662
2017-09-12,0.04014,0.01199,0.85282
2017-09-13,0.04007,0.01278,0.83944
2017-09-14,0.04001,0.01369,0.82606
2017-09-15,0.03994,0.01469,0.81268
2017-09-16,0.03982,0.0138,0.82439
2017-09-17,0.03969,0.01297,0.83609
2017-09-18,0.03957,0.01222,0.8478
2017-09-19,0.03945,0.01156,0.85951
2017-09-20,0.03932,0.01101,0.87122
2017-09-21,0.0392,0.01058,0.88292
2017-09-22,0.03908,0.01028,0.89463
2017-09-23,0.03896,0.01014,0.90634
2017-09-24,0.03883,0.01016,0.91805
2017-09-25,0.03871,0.01033,0.92975
2017-09-26,0.03859,0.01066,0.94146
2017-09-27,0.03846,0.01111,0.95317
2017-09-28,0.03834,0.01169,0.96488
2017-09-29,0.03822,0.01238,0.97658
2017-09-30,0.03809,0.01315,0.98829
2017-10-01,0.03797,0.01399,1.0
2017-10-02,0.03796,0.01303,1.0
2017-10-03,0.03796,0.01215,1.0
2017-10-04,0.03795,0.01139,1.0
2017-10-05,0.03794,0.01076,1.0
2017-10-06,0.03793,0.01028,1.0
2017-10-07,0.03793,0.00999,1.0
2017-10-08,0.03792,0.00988,1.0
2017-10-09,0.03791,0.00998,1.0
2017-10-10,0.0379,0.01028,1.0
2017-10-11,0.0379,0.01075,1.0
2017-10-12,0.03789,0.01138,1.0
2017-10-13,0.03788,0.01214,1.0
2017-10-14,0.03788,0.01301,1.0
2017-10-15,0.03787,0.01397,1.0
2017-10-16,0.038,0.01353,0.99802
2017-10-17,0.03814,0.01311,0.99605
2017-10-18,0.03827,0.01271,0.99407
2017-10-19,0.03841,0.01233,0.9921
2017-10-20,0.03854,0.01198,0.99012
2017-10-21,0.03868,0.01166,0.98814
2017-10-22,0.03881,0.01137,0.98617
2017-10-23,0.03895,0.01111,0.98419
2017-10-24,0.03908,0.01089,0.98221
2017-10-25,0.03922,0.01071,0.98024
2017-10-26,0.03935,0.01057,0.97826
2017-10-27,0.03949,0.01046,0.97629
2017-10-28,0.03962,0.0104,0.97431
2017-10-29,0.03975,0.01039,0.97233
2017-10-30,0.03989,0.01042,0.97036
2017-10-31,0.04002,0.01049,0.96838
2017-11-01,0.04016,0.0106,0.9664
2017-11-02,0.04029,0.01076,0.96443
2017-11-03,0.04043,0.01095,0.96245
2017-11-04,0.04056,0.01118,0.96048
2017-11-05,0.0407,0.01145,0.9585
2017-11-06,0.04083,0.01175,0.95652
2017-11-07,0.04097,0.01208,0.95455
2017-11-08,0.0411,0.01244,0.95257
2017-11-09,0.04124,0.01282,0.9506
2017-11-10,0.04137,0.01322,0.94862
2017-11-11,0.04151,0.01365,0.94664
2017-11-12,0.04164,0.0141,0.94467
2017-11-13,0.04178,0.01456,0.94269
2017-11-14,0.04191,0.01504,0.94071
2017-11-15,0.04205,0.01554,0.93874
2017-11-16,0.04257,0.01522,0.93672
2017-11-17,0.04309,0.01491,0.9347
2017-11-18,0.04361,0.01463,0.93267
2017-11-19,0.04413,0.01437,0.93065
2017-11-20,0.04466,0.01414,0.92863
2017-11-21,0.04518,0.01392,0.92661
2017-11-22,0.0457,0.01373,0.92459
2017-11-23,0.04622,0.01357,0.92257
2017-11-24,0.04674,0.01344,0.92055
2017-11-25,0.04726,0.01333,0.91852
2017-11-26,0.04779,0.01325,0.9165
2017-11-27,0.04831,0.0132,0.91448
2017-11-28,0.04883,0.01319,0.91246
2017-11-29,0.04935,0.0132,0.91044
2017-11-30,0.04987,0.01324,0.90842
2017-12-01,0.0504,0.0133,0.9064
2017-12-02,0.05092,0.0134,0.90438
2017-12-03,0.05144,0.01353,0.90235
2017-12-04,0.05196,0.01368,0.90033
2017-12-05,0.05248,0.01386,0.89831
2017-12-06,0.053,0.01407,0.89629
2017-12-07,0.05353,0.0143,0.89427
2017-12-08,0.05405,0.01455,0.89225
2017-12-09,0.05457,0.01483,0.89023
2017-12-10,0.05509,0.01512,0.88821
2017-12-11,0.05561,0.01544,0.88618
2017-12-12,0.05614,0.01577,0.88416
2017-12-13,0.05666,0.01612,0.88214
2017-12-14,0.05718,0.01649,0.88012
2017-12-15,0.0577,0.01687,0.8781
2017-12-16,0.05822,0.01727,0.87608
2017-12-17,0.05874,0.01768,0.87406
2017-12-18,0.05927,0.0181,0.87203
2017-12-19,0.05979,0.01854,0.87001
2017-12-20,0.06031,0.01898,0.86799
2017-12-21,0.06083,0.01943,0.86597
2017-12-22,0.06135,0.0199,0.86395
2017-12-23,0.06188,0.02037,0.86193
2017-12-24,0.0624,0.02085,0.85991
2017-12-25,0.06292,0.02134,0.85789
2017-12-26,0.06344,0.02183,0.85586
2017-12-27,0.06396,0.02233,0.85384
2017-12-28,0.06448,0.02284,0.85182
2017-12-29,0.06501,0.02336,0.8498
2017-12-30,0.06553,0.02387,0.84778
2017-12-31,0.06605,0.0244,0.84576
2018-01-01,0.06657,0.02493,0.84374
2018-01-02,0.06704,0.01976,0.84292
2018-01-03,0.06751,0.01788,0.84211
2018-01-04,0.06798,0.02022,0.8413
2018-01-05,0.06845,0.02565,0.84049
2018-01-06,0.06913,0.02364,0.84022
2018-01-07,0.06981,0.02191,0.83995
2018-01-08,0.07048,0.02054,0.83968
2018-01-09,0.07116,0.0196,0.83941
2018-01-10,0.07184,0.01917,0.83914
2018-01-11,0.07252,0.01927,0.83888
2018-01-12,0.0732,0.01989,0.83861
2018-01-13,0.07387,0.02099,0.83834
2018-01-14,0.07455,0.0225,0.83807
2018-01-15,0.07523,0.02434,0.8378
2018-01-16,0.07591,0.02644,0.83753
2018-01-17,0.07659,0.02875,0.83726
2018-01-18,0.0769,0.02647,0.85082
2018-01-19,0.07722,0.02448,0.86439
2018-01-20,0.07753,0.02285,0.87795
2018-01-21,0.07785,0.02166,0.89151
2018-01-22,0.07816,0.02099,0.90507
2018-01-23,0.07848,0.02088,0.91863
2018-01-24,0.07879,0.02135,0.93219
2018-01-25,0.07911,0.02235,0.94575
2018-01-26,0.07942,0.02383,0.95932
2018-01-27,0.07974,0.02569,0.97288
2018-01-28,0.08005,0.02787,0.98644
2018-01-29,0.08037,0.03029,1.0
2018-01-30,0.08086,0.02266,0.94137
2018-01-31,0.08136,0.02292,0.88273
2018-02-01,0.08185,0.03086,0.8241
2018-02-02,0.08251,0.02876,0.8295
2018-02-03,0.08318,0.02691,0.83489
2018-02-04,0.08385,0.02534,0.84029
2018-02-05,0.08451,0.02414,0.84568
2018-02-06,0.08518,0.02334,0.85108
2018-02-07,0.08584,0.02299,0.85647
2018-02-08,0.08651,0.02311,0.86186
2018-02-09,0.08718,0.0237,0.86726
2018-02-10,0.08784,0.02472,0.87265
2018-02-11,0.08851,0.02612,0.87805
2018-02-12,0.08917,0.02784,0.88344
2018-02-13,0.08984,0.02983,0.88884
2018-02-14,0.09051,0.03204,0.89423
2018-02-15,0.09117,0.03442,0.89963
2018-02-16,0.08963,0.03202,0.9068
2018-02-17,0.08809,0.02974,0.91397
2018-02-18,0.08655,0.02762,0.92114
2018-02-19,0.08501,0.02569,0.92831
2018-02-20,0.08347,0.02401,0.93548
2018-02-21,0.08193,0.02262,0.94264
2018-02-22,0.08039,0.02159,0.94981
2018-02-23,0.07885,0.02097,0.95698
2018-02-24,0.07731,0.02079,0.96415
2018-02-25,0.07577,0.02106,0.97132
2018-02-26,0.07423,0.02178,0.97849
2018-02-27,0.07269,0.02289,0.98566
2018-02-28,0.07115,0.02434,0.99283
2018-03-01,0.06961,0.02608,1.0
2018-03-02,0.06793,0.02425,1.0
2018-03-03,0.06625,0.02249,1.0
2018-03-04,0.06458,0.02081,1.0
2018-03-05,0.0629,0.01925,1.0
2018-03-06,0.06122,0.01783,1.0
2018-03-07,0.05954,0.01659,1.0
2018-03-08,0.05787,0.01557,1.0
2018-03-09,0.05619,0.01482,1.0
2018-03-10,0.05451,0.01437,1.0
2018-03-11,0.05283,0.01426,1.0
2018-03-12,0.05116,0.0145,1.0
2018-03-13,0.04948,0.01506,1.0
2018-03-14,0.0478,0.01592,1.0
2018-03-15,0.04613,0.01703,1.0
2018-03-16,0.04614,0.01606,1.0
2018-03-17,0.04615,0.01516,1.0
2018-03-18,0.04616,0.01434,1.0
2018-03-19,0.04617,0.01363,1.0
2018-03-20,0.04618,0.01303,1.0
2018-03-21,0.04619,0.01256,1.0
2018-03-22,0.0462,0.01225,1.0
2018-03-23,0.04621,0.01209,1.0
2018-03-24,0.04622,0.01209,1.0
2018-03-25,0.04623,0.01227,1.0
2018-03-26,0.04624,0.0126,1.0
2018-03-27,0.04625,0.01307,1.0
2018-03-28,0.04627,0.01368,1.0
2018-03-29,0.04628,0.01441,1.0
2018-03-30,0.04629,0.01523,1.0
2018-03-31,0.0463,0.01613,1.0
2018-04-01,0.04631,0.01711,1.0
2018-04-02,0.04633,0.01593,1.0
2018-04-03,0.04635,0.01487,1.0
2018-04-04,0.04637,0.01394,1.0
2018-04-05,0.04639,0.01317,1.0
2018-04-06,0.0464,0.0126,1.0
2018-04-07,0.04642,0.01225,1.0
2018-04-08,0.04644,0.01214,1.0
2018-04-09,0.04646,0.01228,1.0
2018-04-10,0.04648,0.01265,1.0
2018-04-11,0.0465,0.01324,1.0
2018-04-12,0.04652,0.01402,1.0
2018-04-13,0.04654,0.01497,1.0
2018-04-14,0.04656,0.01604,1.0
2018-04-15,0.04658,0.01723,1.0
2018-04-16,0.04667,0.01619,0.9978
2018-04-17,0.04677,0.01524,0.9956
2018-04-18,0.04686,0.01439,0.9934
2018-04-19,0.04696,0.01367,0.9912
2018-04-20,0.04705,0.01309,0.989
2018-04-21,0.04715,0.01267,0.9868
2018-04-22,0.04724,0.01244,0.9846
2018-04-23,0.04734,0.0124,0.98241
2018-04-24,0.04743,0.01254,0.98021
2018-04-25,0.04753,0.01288,0.97801
2018-04-26,0.04762,0.01339,0.97581
2018-04-27,0.04772,0.01405,0.97361
2018-04-28,0.04781,0.01484,0.97141
2018-04-29,0.0479,0.01575,0.96921
2018-04-30,0.048,0.01675,0.96701
2018-05-01,0.04809,0.01783,0.96481
2018-05-02,0.04815,0.0166,0.96732
2018-05-03,0.04821,0.0155,0.96984
2018-05-04,0.04826,0.01454,0.97235
2018-05-05,0.04832,0.01375,0.97486
2018-05-06,0.04837,0.01316,0.97738
2018-05-07,0.04843,0.01281,0.97989
2018-05-08,0.04848,0.01271,0.98241
2018-05-09,0.04854,0.01287,0.98492
2018-05-10,0.0486,0.01328,0.98743
2018-05-11,0.04865,0.01392,0.98995
2018-05-12,0.04871,0.01475,0.99246
2018-05-13,0.04876,0.01575,0.99497
2018-05-14,0.04882,0.01689,0.99749
2018-05-15,0.04887,0.01813,1.0
2018-05-16,0.04884,0.0171,1.0
2018-05-17,0.04881,0.01614,1.0
2018-05-18,0.04878,0.01527,1.0
2018-05-19,0.04875,0.01449,1.0
2018-05-20,0.04872,0.01384,1.0
2018-05-21,0.04869,0.01333,1.0
2018-05-22,0.04866,0.01297,1.0
2018-05-23,0.04863,0.01278,1.0
2018-05-24,0.04859,0.01276,1.0
2018-05-25,0.04856,0.01292,1.0
2018-05-26,0.04853,0.01325,1.0
2018-05-27,0.0485,0.01373,1.0
2018-05-28,0.04847,0.01436,1.0
2018-05-29,0.04844,0.01511,1.0
2018-05-30,0.04841,0.01596,1.0
2018-05-31,0.04838,0.01691,1.0
2018-06-01,0.04835,0.01793,1.0
2018-06-02,0.04826,0.0167,1.0
2018-06-03,0.04817,0.01557,1.0
2018-06-04,0.04809,0.01458,1.0
2018-06-05,0.048,0.01375,1.0
2018-06-06,0.04791,0.01311,1.0
2018-06-07,0.04783,0.01269,1.0
2018-06-08,0.04774,0.01252,1.0
2018-06-09,0.04766,0.0126,1.0
2018-06-10,0.04757,0.01294,1.0
2018-06-11,0.04748,0.0135,1.0
2018-06-12,0.0474,0.01426,1.0
2018-06-13,0.04731,0.0152,1.0
2018-06-14,0.04722,0.01629,1.0
2018-06-15,0.04714,0.01748,1.0
2018-06-16,0.04696,0.01642,1.0
2018-06-17,0.04678,0.01544,1.0
2018-06-18,0.0466,0.01454,1.0
2018-06-19,0.04642,0.01374,1.0
2018-06-20,0.04624,0.01307,1.0
2018-06-21,0.04606,0.01255,1.0
2018-06-22,0.04589,0.01219,1.0
2018-06-23,0.04571,0.012,1.0
2018-06-24,0.04553,0.01201,1.0
2018-06-25,0.04535,0.01219,1.0
2018-06-26,0.04517,0.01256,1.0
2018-06-27,0.04499,0.01309,1.0
2018-06-28,0.04481,0.01376,1.0
2018-06-29,0.04463,0.01456,1.0
2018-06-30,0.04445,0.01546,1.0
2018-07-01,0.04427,0.01645,1.0
2018-07-02,0.04409,0.01532,1.0
2018-07-03,0.0439,0.01427,1.0
2018-07-04,0.04371,0.01335,1.0
2018-07-05,0.04353,0.01256,1.0
2018-07-06,0.04334,0.01194,1.0
2018-07-07,0.04315,0.01151,1.0
2018-07-08,0.04296,0.0113,1.0
2018-07-09,0.04278,0.01132,1.0
2018-07-10,0.04259,0.01157,1.0
2018-07-11,0.0424,0.01203,1.0
2018-07-12,0.04222,0.01268,1.0
2018-07-13,0.04203,0.0135,1.0
2018-07-14,0.04184,0.01445,1.0
2018-07-15,0.04166,0.01551,1.0
2018-07-16,0.04142,0.01462,0.9968
2018-07-17,0.04119,0.01378,0.9936
2018-07-18,0.04095,0.01301,0.9904
2018-07-19,0.04072,0.01231,0.98721
2018-07-20,0.04048,0.0117,0.98401
2018-07-21,0.04025,0.01119,0.98081
2018-07-22,0.04001,0.0108,0.97761
2018-07-23,0.03978,0.01054,0.97441
2018-07-24,0.03954,0.01042,0.97121
2018-07-25,0.03931,0.01045,0.96801
2018-07-26,0.03907,0.01062,0.96481
2018-07-27,0.03884,0.01092,0.96162
2018-07-28,0.0386,0.01136,0.95842
2018-07-29,0.03837,0.0119,0.95522
2018-07-30,0.03813,0.01254,0.95202
