Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-16,0.71059,0.02147,0.92795
2016-10-17,0.71478,0.0233,0.94305
2016-10-18,0.71897,0.02532,0.95815
2016-10-19,0.71988,0.02331,0.96164
2016-10-20,0.72079,0.02152,0.96513
2016-10-21,0.7217,0.02002,0.96862
2016-10-22,0.72261,0.01887,0.9721
2016-10-23,0.72352,0.01815,0.97559
2016-10-24,0.72443,0.0179,0.97908
2016-10-25,0.72534,0.01814,0.98256
2016-10-26,0.72625,0.01886,0.98605
2016-10-27,0.72716,0.02,0.98954
2016-10-28,0.72807,0.0215,0.99303
2016-10-29,0.72898,0.02329,0.99651
2016-10-30,0.72989,0.0253,1.0
2016-10-31,0.73199,0.01793,1.0
2016-11-01,0.7341,0.02543,1.0
2016-11-02,0.73636,0.02013,0.98403
2016-11-03,0.73862,0.0181,0.96806
2016-11-04,0.74088,0.02034,0.95209
2016-11-05,0.74314,0.02576,0.93612
2016-11-06,0.74422,0.02192,0.9398
2016-11-07,0.7453,0.01933,0.94348
2016-11-08,0.74637,0.01851,0.94716
2016-11-09,0.74745,0.0197,0.95084
2016-11-10,0.74853,0.02257,0.95452
2016-11-11,0.7496,0.02659,0.9582
2016-11-12,0.74901,0.02447,0.95808
2016-11-13,0.74843,0.02258,0.95796
2016-11-14,0.74784,0.02097,0.95784
2016-11-15,0.74726,0.01973,0.95772
2016-11-16,0.74667,0.01891,0.9576
2016-11-17,0.74608,0.01859,0.95749
2016-11-18,0.7455,0.01877,0.95737
2016-11-19,0.74491,0.01945,0.95725
2016-11-20,0.74432,0.02058,0.95713
2016-11-21,0.74374,0.02209,0.95701
2016-11-22,0.74315,0.02391,0.95689
2016-11-23,0.74256,0.02597,0.95677
2016-11-24,0.74376,0.02209,0.95675
2016-11-25,0.74496,0.01944,0.95674
2016-11-26,0.74616,0.01855,0.95672
2016-11-27,0.74736,0.01967,0.9567
2016-11-28,0.74856,0.0225,0.95669
2016-11-29,0.74976,0.02649,0.95667
2016-11-30,0.75348,0.01882,0.97834
2016-12-01,0.7572,0.02674,1.0
2016-12-02,0.76062,0.02118,0.99815
2016-12-03,0.76404,0.01907,0.9963
2016-12-04,0.76746,0.02146,0.99445
2016-12-05,0.77089,0.02719,0.9926
2016-12-06,0.77043,0.02309,0.98505
2016-12-07,0.76997,0.02018,0.97749
2016-12-08,0.76952,0.01902,0.96994
2016-12-09,0.76906,0.01992,0.96238
2016-12-10,0.7686,0.02263,0.95483
2016-12-11,0.76815,0.02661,0.94727
2016-12-12,0.76339,0.02259,0.9487
2016-12-13,0.75863,0.01974,0.95014
2016-12-14,0.75386,0.0186,0.95157
2016-12-15,0.7491,0.01947,0.95301
2016-12-16,0.74434,0.02212,0.95444
2016-12-17,0.73958,0.02601,0.95588
2016-12-18,0.73965,0.01837,0.97794
2016-12-19,0.73972,0.02596,1.0
2016-12-20,0.74029,0.02351,0.99566
2016-12-21,0.74085,0.02142,0.99132
2016-12-22,0.74141,0.0198,0.98699
2016-12-23,0.74198,0.01878,0.98265
2016-12-24,0.74254,0.01844,0.97831
2016-12-25,0.74311,0.01884,0.97397
2016-12-26,0.74367,0.01993,0.96963
2016-12-27,0.74423,0.02159,0.9653
2016-12-28,0.7448,0.02372,0.96096
2016-12-29,0.74536,0.0262,0.95662
2016-12-30,0.74568,0.01957,0.97108
2016-12-31,0.746,0.01968,0.98554
2017-01-01,0.74632,0.02646,1.0
2017-01-02,0.74657,0.01976,0.9974
2017-01-03,0.74683,0.01986,0.9948
2017-01-04,0.74708,0.0267,0.99219
2017-01-05,0.75139,0.02273,0.98638
2017-01-06,0.7557,0.02006,0.98056
2017-01-07,0.76,0.01926,0.97475
2017-01-08,0.76431,0.02054,0.96893
2017-01-09,0.76862,0.02356,0.96311
2017-01-10,0.77292,0.02776,0.9573
2017-01-11,0.77563,0.02361,0.96279
2017-01-12,0.77833,0.02079,0.96828
2017-01-13,0.78104,0.01987,0.97378
2017-01-14,0.78374,0.0211,0.97927
2017-01-15,0.78645,0.02415,0.98476
2017-01-16,0.78915,0.02844,0.99025
2017-01-17,0.78676,0.02413,0.98482
2017-01-18,0.78437,0.02103,0.97938
2017-01-19,0.78198,0.01971,0.97394
2017-01-20,0.77959,0.02052,0.9685
2017-01-21,0.7772,0.02323,0.96306
2017-01-22,0.77481,0.02729,0.95762
2017-01-23,0.77056,0.02154,0.96822
2017-01-24,0.7663,0.01913,0.97881
2017-01-25,0.76205,0.02123,0.98941
2017-01-26,0.75779,0.02681,1.0
2017-01-27,0.75326,0.01886,0.97306
2017-01-28,0.74872,0.02652,0.94612
2017-01-29,0.75135,0.02651,0.94629
2017-01-30,0.75387,0.01975,0.9642
2017-01-31,0.75639,0.01972,0.9821
2017-02-01,0.75891,0.02644,1.0
2017-02-02,0.76133,0.01868,0.94355
2017-02-03,0.76375,0.02639,0.8871
2017-02-04,0.76016,0.01964,0.92473
2017-02-05,0.75656,0.01955,0.96237
2017-02-06,0.75297,0.02619,1.0
2017-02-07,0.74964,0.0195,0.98537
2017-02-08,0.7463,0.01944,0.97075
2017-02-09,0.74296,0.02606,0.95612
2017-02-10,0.74654,0.02217,0.93942
2017-02-11,0.75011,0.01954,0.92271
2017-02-12,0.75369,0.01871,0.90601
2017-02-13,0.75726,0.01991,0.88931
2017-02-14,0.76084,0.02281,0.8726
2017-02-15,0.76441,0.02687,0.8559
2017-02-16,0.76435,0.02285,0.83829
2017-02-17,0.76429,0.0201,0.82068
2017-02-18,0.76423,0.01917,0.80307
2017-02-19,0.76417,0.02031,0.78547
2017-02-20,0.76411,0.02322,0.76786
2017-02-21,0.76405,0.02734,0.75025
2017-02-22,0.76924,0.02327,0.79188
2017-02-23,0.77443,0.02053,0.8335
2017-02-24,0.77962,0.01968,0.87513
2017-02-25,0.78481,0.02097,0.91675
2017-02-26,0.79,0.02404,0.95838
2017-02-27,0.79519,0.02833,1.0
2017-02-28,0.79508,0.01999,1.0
2017-03-01,0.79496,0.02821,1.0
2017-03-02,0.79484,0.02229,0.98967
2017-03-03,0.79471,0.01987,0.97933
2017-03-04,0.79459,0.02214,0.969
2017-03-05,0.79447,0.02799,0.95867
2017-03-06,0.79576,0.0238,0.96556
2017-03-07,0.79704,0.02091,0.97245
2017-03-08,0.79833,0.01992,0.97933
2017-03-09,0.79962,0.02108,0.98622
2017-03-10,0.8009,0.02408,0.99311
2017-03-11,0.80219,0.02835,1.0
2017-03-12,0.8014,0.02241,1.0
2017-03-13,0.80061,0.02001,1.0
2017-03-14,0.79982,0.02235,1.0
2017-03-15,0.79903,0.02826,1.0
2017-03-16,0.79825,0.01996,0.97865
2017-03-17,0.79746,0.0282,0.9573
2017-03-18,0.79737,0.02396,0.96442
2017-03-19,0.79729,0.02099,0.97153
2017-03-20,0.7972,0.01986,0.97865
2017-03-21,0.79711,0.02088,0.98577
2017-03-22,0.79702,0.02378,0.99288
2017-03-23,0.79694,0.02797,1.0
2017-03-24,0.79528,0.02376,1.0
2017-03-25,0.79362,0.02077,1.0
2017-03-26,0.79196,0.0196,1.0
2017-03-27,0.79031,0.02054,1.0
2017-03-28,0.78865,0.02335,1.0
2017-03-29,0.78699,0.02745,1.0
2017-03-30,0.78273,0.02041,1.0
2017-03-31,0.77847,0.02028,1.0
2017-04-01,0.7742,0.02714,1.0
2017-04-02,0.77044,0.02019,1.0
2017-04-03,0.76667,0.02009,1.0
2017-04-04,0.7629,0.0269,1.0
2017-04-05,0.76475,0.02286,0.99291
2017-04-06,0.76659,0.02005,0.98581
2017-04-07,0.76844,0.01903,0.97872
2017-04-08,0.77028,0.02006,0.97162
2017-04-09,0.77213,0.02287,0.96453
2017-04-10,0.77397,0.02691,0.95743
2017-04-11,0.77485,0.02221,0.96595
2017-04-12,0.77572,0.01947,0.97446
2017-04-13,0.77659,0.01954,0.98297
2017-04-14,0.77746,0.0224,0.99149
2017-04-15,0.77833,0.02718,1.0
2017-04-16,0.77944,0.02725,1.0
2017-04-17,0.78043,0.0249,0.99589
2017-04-18,0.78142,0.02287,0.99178
2017-04-19,0.7824,0.02124,0.98767
2017-04-20,0.78339,0.02011,0.98356
2017-04-21,0.78438,0.01956,0.97944
2017-04-22,0.78537,0.01966,0.97533
2017-04-23,0.78636,0.02038,0.97122
2017-04-24,0.78735,0.02167,0.96711
2017-04-25,0.78834,0.02343,0.963
2017-04-26,0.78933,0.02557,0.95889
2017-04-27,0.79031,0.02799,0.95478
2017-04-28,0.79041,0.02213,0.96608
2017-04-29,0.7905,0.01978,0.97739
2017-04-30,0.7906,0.02211,0.98869
2017-05-01,0.79069,0.02797,1.0
2017-05-02,0.79074,0.02505,0.96176
2017-05-03,0.7908,0.02262,0.92353
2017-05-04,0.79086,0.02083,0.88529
2017-05-05,0.79091,0.01988,0.84706
2017-05-06,0.79097,0.01987,0.80882
2017-05-07,0.79102,0.0208,0.77058
2017-05-08,0.79108,0.02257,0.73235
2017-05-09,0.79113,0.02499,0.69411
2017-05-10,0.79119,0.0279,0.65588
2017-05-11,0.79394,0.02569,0.68455
2017-05-12,0.7967,0.02375,0.71323
2017-05-13,0.79945,0.02216,0.74191
2017-05-14,0.80221,0.02099,0.77058
2017-05-15,0.80496,0.02032,0.79926
2017-05-16,0.80771,0.02019,0.82794
2017-05-17,0.81047,0.02062,0.85662
2017-05-18,0.81322,0.02157,0.88529
2017-05-19,0.81598,0.02298,0.91397
2017-05-20,0.81873,0.02477,0.94265
2017-05-21,0.82148,0.02686,0.97132
2017-05-22,0.82424,0.0292,1.0
2017-05-23,0.82503,0.02409,0.91135
2017-05-24,0.82582,0.02113,0.82271
2017-05-25,0.82661,0.02122,0.73406
2017-05-26,0.8274,0.02433,0.64542
2017-05-27,0.82819,0.02953,0.55677
2017-05-28,0.83009,0.02435,0.64542
2017-05-29,0.83198,0.02133,0.73406
2017-05-30,0.83387,0.02137,0.82271
2017-05-31,0.83576,0.02447,0.91135
2017-06-01,0.83765,0.02969,1.0
2017-06-02,0.83937,0.02099,1.0
2017-06-03,0.8411,0.02969,1.0
2017-06-04,0.84265,0.0235,0.96413
2017-06-05,0.84421,0.02112,0.92825
2017-06-06,0.84576,0.02373,0.89238
2017-06-07,0.84732,0.03005,0.85651
2017-06-08,0.84935,0.02132,0.81062
2017-06-09,0.85138,0.03026,0.76473
2017-06-10,0.85042,0.02572,0.80394
2017-06-11,0.84946,0.02258,0.84315
2017-06-12,0.8485,0.02146,0.88236
2017-06-13,0.84754,0.02266,0.92158
2017-06-14,0.84658,0.02586,0.96079
2017-06-15,0.84562,0.03044,1.0
2017-06-16,0.84043,0.02257,0.98689
2017-06-17,0.83524,0.02222,0.97378
2017-06-18,0.83005,0.02965,0.96067
2017-06-19,0.82435,0.02197,0.97378
2017-06-20,0.81865,0.0216,0.98689
2017-06-21,0.81295,0.02881,1.0
2017-06-22,0.81743,0.02453,1.0
2017-06-23,0.82192,0.02172,1.0
2017-06-24,0.8264,0.02095,1.0
2017-06-25,0.83089,0.02243,1.0
2017-06-26,0.83537,0.0258,1.0
2017-06-27,0.83986,0.03041,1.0
2017-06-28,0.83508,0.02397,1.0
2017-06-29,0.8303,0.02117,1.0
2017-06-30,0.82552,0.02337,1.0
2017-07-01,0.82074,0.02946,1.0
2017-07-02,0.81563,0.02066,0.97958
2017-07-03,0.81051,0.02897,0.95916
2017-07-04,0.80853,0.02462,0.96597
2017-07-05,0.80655,0.02157,0.97278
2017-07-06,0.80457,0.02043,0.97958
2017-07-07,0.80259,0.0215,0.98639
2017-07-08,0.80061,0.0245,0.99319
2017-07-09,0.79863,0.02882,1.0
2017-07-10,0.79802,0.02872,0.97516
2017-07-11,0.79592,0.02366,0.98013
2017-07-12,0.79382,0.02057,0.9851
2017-07-13,0.79172,0.02039,0.99006
2017-07-14,0.78962,0.02319,0.99503
2017-07-15,0.78752,0.02808,1.0
2017-07-16,0.78456,0.02385,1.0
2017-07-17,0.7816,0.02087,1.0
2017-07-18,0.77864,0.01971,1.0
2017-07-19,0.77568,0.02069,1.0
2017-07-20,0.77272,0.02353,1.0
2017-07-21,0.76975,0.02767,1.0
2017-07-22,0.7692,0.02528,1.0
2017-07-23,0.76865,0.02319,1.0
2017-07-24,0.7681,0.02148,1.0
2017-07-25,0.76755,0.02026,1.0
2017-07-26,0.76701,0.01961,1.0
2017-07-27,0.76646,0.0196,1.0
2017-07-28,0.76591,0.02022,1.0
2017-07-29,0.76536,0.02141,1.0
2017-07-30,0.76481,0.0231,1.0
2017-07-31,0.76426,0.02517,1.0
2017-08-01,0.76371,0.02755,1.0
2017-08-02,0.761,0.02746,0.85768
2017-08-03,0.75659,0.02485,0.87191
2017-08-04,0.75217,0.02256,0.88615
2017-08-05,0.74775,0.02071,0.90038
2017-08-06,0.74334,0.01942,0.91461
2017-08-07,0.73892,0.01881,0.92884
2017-08-08,0.73451,0.01893,0.94307
2017-08-09,0.73009,0.01979,0.9573
2017-08-10,0.72567,0.02128,0.97154
2017-08-11,0.72126,0.0233,0.98577
2017-08-12,0.71684,0.0257,1.0
2017-08-13,0.71334,0.01807,0.85241
2017-08-14,0.70983,0.02542,0.70482
2017-08-15,0.70803,0.02531,0.99076
2017-08-16,0.70808,0.02312,0.9916
2017-08-17,0.70813,0.0212,0.99244
2017-08-18,0.70818,0.01964,0.99328
2017-08-19,0.70822,0.01851,0.99412
2017-08-20,0.70827,0.0179,0.99496
2017-08-21,0.70832,0.01787,0.9958
2017-08-22,0.70837,0.01842,0.99664
2017-08-23,0.70842,0.01949,0.99748
2017-08-24,0.70847,0.02102,0.99832
2017-08-25,0.70851,0.0229,0.99916
2017-08-26,0.70856,0.02507,1.0
2017-08-27,0.71013,0.02131,1.0
2017-08-28,0.71169,0.01872,1.0
2017-08-29,0.71326,0.01782,1.0
2017-08-30,0.71482,0.01885,1.0
2017-08-31,0.71639,0.02153,1.0
2017-09-01,0.71795,0.02535,1.0
2017-09-02,0.70484,0.01761,0.92095
2017-09-03,0.69172,0.02445,0.8419
2017-09-04,0.69404,0.01936,0.88143
2017-09-05,0.69637,0.01742,0.92095
2017-09-06,0.69869,0.0196,0.96048
2017-09-07,0.70102,0.02483,1.0
2017-09-08,0.70308,0.02197,1.0
2017-09-09,0.70514,0.01971,1.0
2017-09-10,0.7072,0.01828,1.0
2017-09-11,0.70926,0.01789,1.0
2017-09-12,0.71132,0.0186,1.0
2017-09-13,0.71338,0.02029,1.0
2017-09-14,0.71544,0.02275,1.0
2017-09-15,0.7175,0.02576,1.0
2017-09-16,0.71969,0.0204,1.0
2017-09-17,0.72189,0.01835,1.0
2017-09-18,0.72409,0.02064,1.0
2017-09-19,0.72629,0.02614,1.0
2017-09-20,0.72649,0.02611,1.0
2017-09-21,0.72731,0.02386,1.0
2017-09-22,0.72813,0.02189,1.0
2017-09-23,0.72895,0.0203,1.0
2017-09-24,0.72977,0.01917,1.0
2017-09-25,0.73059,0.01859,1.0
2017-09-26,0.73141,0.01861,1.0
2017-09-27,0.73223,0.01923,1.0
2017-09-28,0.73305,0.02039,1.0
2017-09-29,0.73387,0.02201,1.0
2017-09-30,0.73469,0.024,1.0
2017-10-01,0.73551,0.02627,1.0
2017-10-02,0.73776,0.02168,1.0
2017-10-03,0.74001,0.01903,1.0
2017-10-04,0.74227,0.01915,1.0
2017-10-05,0.74452,0.02198,1.0
2017-10-06,0.74677,0.02668,1.0
2017-10-07,0.74875,0.02676,0.55185
2017-10-08,0.75235,0.02277,0.62654
2017-10-09,0.75595,0.0201,0.70124
2017-10-10,0.75955,0.01928,0.77593
2017-10-11,0.76315,0.02055,0.85062
2017-10-12,0.76675,0.02357,0.92531
2017-10-13,0.77035,0.02778,1.0
2017-10-14,0.76979,0.02194,1.0
2017-10-15,0.76924,0.01955,1.0
2017-10-16,0.76869,0.02177,1.0
2017-10-17,0.76814,0.02752,1.0
2017-10-18,0.76786,0.02432,1.0
2017-10-19,0.76757,0.02173,1.0
2017-10-20,0.76729,0.01999,1.0
2017-10-21,0.76701,0.01935,1.0
2017-10-22,0.76673,0.01989,1.0
2017-10-23,0.76644,0.02153,1.0
2017-10-24,0.76616,0.02405,1.0
2017-10-25,0.76588,0.0272,1.0
2017-10-26,0.76557,0.0231,0.99507
2017-10-27,0.76527,0.02019,0.99013
2017-10-28,0.76497,0.01905,0.9852
2017-10-29,0.76466,0.01996,0.98026
2017-10-30,0.76436,0.02268,0.97533
2017-10-31,0.76405,0.02667,0.97039
2017-11-01,0.76747,0.02684,1.0
2017-11-02,0.77018,0.01908,1.0
2017-11-03,0.77289,0.02713,1.0
2017-11-04,0.77594,0.02029,1.0
2017-11-05,0.779,0.0205,1.0
2017-11-06,0.78205,0.02761,1.0
2017-11-07,0.7797,0.02345,0.99364
2017-11-08,0.77734,0.02054,0.98728
2017-11-09,0.77499,0.01943,0.98092
2017-11-10,0.77264,0.02042,0.97456
2017-11-11,0.77028,0.02324,0.9682
2017-11-12,0.76793,0.02734,0.96184
2017-11-13,0.77327,0.02329,0.9682
2017-11-14,0.77862,0.02061,0.97456
2017-11-15,0.78396,0.01989,0.98092
2017-11-16,0.78931,0.0213,0.98728
2017-11-17,0.79465,0.0245,0.99364
2017-11-18,0.8,0.02888,1.0
2017-11-19,0.79863,0.02876,0.96213
2017-11-20,0.79699,0.02369,0.9697
2017-11-21,0.79534,0.0206,0.97728
2017-11-22,0.7937,0.02042,0.98485
2017-11-23,0.79205,0.02321,0.99243
2017-11-24,0.79041,0.02811,1.0
2017-11-25,0.78874,0.02388,1.0
2017-11-26,0.78708,0.02092,1.0
2017-11-27,0.78541,0.01981,1.0
2017-11-28,0.78375,0.02085,1.0
2017-11-29,0.78209,0.02374,1.0
2017-11-30,0.78042,0.02793,1.0
2017-12-01,0.77879,0.02788,1.0
2017-12-02,0.77837,0.02299,0.97417
2017-12-03,0.77796,0.0201,0.94833
2017-12-04,0.77755,0.0201,0.9225
2017-12-05,0.77714,0.02298,0.89667
2017-12-06,0.77672,0.02787,0.87084
2017-12-07,0.77852,0.0237,0.89236
2017-12-08,0.78033,0.02084,0.91389
2017-12-09,0.78213,0.01988,0.93542
2017-12-10,0.78393,0.02106,0.95695
2017-12-11,0.78573,0.02407,0.97847
2017-12-12,0.78753,0.02835,1.0
2017-12-13,0.78441,0.02406,0.97822
2017-12-14,0.7813,0.02101,0.95643
2017-12-15,0.77818,0.01976,0.93465
2017-12-16,0.77506,0.02065,0.91286
2017-12-17,0.77195,0.02343,0.89108
2017-12-18,0.76883,0.02754,0.8693
2017-12-19,0.77454,0.02347,0.89108
2017-12-20,0.78025,0.0208,0.91286
2017-12-21,0.78596,0.02011,0.93465
2017-12-22,0.79167,0.02159,0.95643
2017-12-23,0.79738,0.02485,0.97822
2017-12-24,0.80309,0.0293,1.0
2017-12-25,0.80233,0.02488,1.0
2017-12-26,0.80156,0.02173,1.0
2017-12-27,0.8008,0.02046,1.0
2017-12-28,0.80004,0.0214,1.0
2017-12-29,0.79927,0.0243,1.0
2017-12-30,0.79851,0.02857,1.0
2017-12-31,0.79602,0.02012,1.0
2018-01-01,0.79354,0.02835,1.0
2018-01-02,0.79051,0.02237,1.0
2018-01-03,0.78748,0.01986,1.0
2018-01-04,0.78446,0.02204,1.0
2018-01-05,0.78143,0.02782,1.0
2018-01-06,0.77832,0.02363,0.95027
2018-01-07,0.77521,0.02066,0.90055
2018-01-08,0.77211,0.0195,0.85082
2018-01-09,0.769,0.02044,0.8011
2018-01-10,0.76589,0.02324,0.75137
2018-01-11,0.76279,0.02732,0.70165
2018-01-12,0.7667,0.01941,0.85082
2018-01-13,0.77061,0.02758,1.0
2018-01-14,0.77502,0.02185,0.99822
2018-01-15,0.77942,0.01971,0.99644
2018-01-16,0.78382,0.02222,0.99466
2018-01-17,0.78823,0.02816,0.99288
2018-01-18,0.78813,0.02392,0.98781
2018-01-19,0.78802,0.02093,0.98275
2018-01-20,0.78792,0.01977,0.97768
2018-01-21,0.78782,0.02074,0.97261
2018-01-22,0.78772,0.02359,0.96755
2018-01-23,0.78762,0.02774,0.96248
2018-01-24,0.78897,0.02787,1.0
2018-01-25,0.78973,0.02301,1.0
2018-01-26,0.79048,0.02022,1.0
2018-01-27,0.79124,0.02036,1.0
2018-01-28,0.79199,0.02339,1.0
2018-01-29,0.79275,0.0284,1.0
2018-01-30,0.79379,0.02122,1.0
2018-01-31,0.79482,0.02137,1.0
2018-02-01,0.79586,0.02873,1.0
2018-02-02,0.79686,0.02147,1.0
2018-02-03,0.79787,0.02162,1.0
2018-02-04,0.79887,0.02907,1.0
2018-02-05,0.80026,0.02471,1.0
2018-02-06,0.80165,0.02169,1.0
2018-02-07,0.80304,0.02062,1.0
2018-02-08,0.80443,0.02177,1.0
2018-02-09,0.80583,0.02485,1.0
2018-02-10,0.80722,0.02925,1.0
2018-02-11,0.81069,0.02488,0.97909
2018-02-12,0.81416,0.0219,0.95819
2018-02-13,0.81763,0.02091,0.93728
2018-02-14,0.8211,0.02219,0.91637
2018-02-15,0.82457,0.02538,0.89547
2018-02-16,0.82804,0.02989,0.87456
2018-02-17,0.82235,0.02537,0.88849
2018-02-18,0.81665,0.02212,0.90243
2018-02-19,0.81095,0.02074,0.91636
2018-02-20,0.80525,0.02161,0.9303
2018-02-21,0.79955,0.02449,0.94424
2018-02-22,0.79386,0.02877,0.95817
2018-02-23,0.79373,0.02273,0.96863
2018-02-24,0.7936,0.02027,0.97909
2018-02-25,0.79348,0.0226,0.98954
2018-02-26,0.79335,0.02857,1.0
2018-02-27,0.79313,0.02016,0.89087
2018-02-28,0.79291,0.02845,0.78174
2018-03-01,0.79545,0.02852,1.0
2018-03-02,0.79779,0.02353,0.99174
2018-03-03,0.80014,0.02063,0.98347
2018-03-04,0.80248,0.02071,0.97521
2018-03-05,0.80482,0.02375,0.96695
2018-03-06,0.80717,0.02882,0.95868
2018-03-07,0.80486,0.02581,0.96327
2018-03-08,0.80255,0.02328,0.96786
2018-03-09,0.80025,0.0214,0.97246
2018-03-10,0.79794,0.02036,0.97705
2018-03-11,0.79563,0.02028,0.98164
2018-03-12,0.79332,0.02117,0.98623
2018-03-13,0.79102,0.02292,0.99082
2018-03-14,0.78871,0.02536,0.99541
2018-03-15,0.7864,0.0283,1.0
2018-03-16,0.78552,0.02108,0.99762
2018-03-17,0.78463,0.02105,0.99524
2018-03-18,0.78374,0.02822,0.99287
2018-03-19,0.78597,0.02399,0.97993
2018-03-20,0.78821,0.02107,0.967
2018-03-21,0.79044,0.02003,0.95407
2018-03-22,0.79268,0.02117,0.94114
2018-03-23,0.79491,0.02417,0.92821
2018-03-24,0.79714,0.02844,0.91528
2018-03-25,0.79899,0.02018,0.88127
2018-03-26,0.80084,0.02862,0.84725
2018-03-27,0.80259,0.02265,0.88544
2018-03-28,0.80434,0.02035,0.92363
2018-03-29,0.8061,0.02286,0.96181
2018-03-30,0.80785,0.02894,1.0
2018-03-31,0.80254,0.02028,1.0
2018-04-01,0.79723,0.02842,1.0
2018-04-02,0.7921,0.02238,0.97638
2018-04-03,0.78697,0.01973,0.95276
2018-04-04,0.78184,0.02173,0.92915
2018-04-05,0.77671,0.02738,0.90553
2018-04-06,0.77693,0.02328,0.92127
2018-04-07,0.77714,0.02044,0.93702
2018-04-08,0.77735,0.01943,0.95276
2018-04-09,0.77757,0.02053,0.96851
2018-04-10,0.77778,0.02344,0.98425
2018-04-11,0.77799,0.02758,1.0
2018-04-12,0.77776,0.0218,1.0
2018-04-13,0.77753,0.01947,1.0
2018-04-14,0.7773,0.02173,1.0
2018-04-15,0.77707,0.02747,1.0
2018-04-16,0.77872,0.02429,1.0
2018-04-17,0.78037,0.02174,1.0
2018-04-18,0.78202,0.02009,1.0
2018-04-19,0.78367,0.01954,1.0
2018-04-20,0.78533,0.0202,1.0
2018-04-21,0.78698,0.02195,1.0
2018-04-22,0.78863,0.02456,1.0
2018-04-23,0.79028,0.02779,1.0
2018-04-24,0.79227,0.02364,0.9713
2018-04-25,0.79425,0.02078,0.9426
2018-04-26,0.79624,0.01981,0.9139
2018-04-27,0.79822,0.02099,0.88521
2018-04-28,0.8002,0.02399,0.85651
2018-04-29,0.80219,0.02825,0.82781
2018-04-30,0.80664,0.0201,0.9139
2018-05-01,0.81109,0.02861,1.0
2018-05-02,0.81675,0.0204,0.86583
2018-05-03,0.82241,0.02908,0.73167
2018-05-04,0.82739,0.02072,0.8458
2018-05-05,0.83238,0.02951,0.95993
2018-05-06,0.83161,0.02672,0.96393
2018-05-07,0.83084,0.02433,0.96794
2018-05-08,0.83007,0.02246,0.97195
2018-05-09,0.8293,0.02125,0.97596
2018-05-10,0.82853,0.02082,0.97996
2018-05-11,0.82776,0.02122,0.98397
2018-05-12,0.82699,0.02239,0.98798
2018-05-13,0.82622,0.02424,0.99199
2018-05-14,0.82545,0.02661,0.99599
2018-05-15,0.82468,0.02938,1.0
2018-05-16,0.82482,0.02079,1.0
2018-05-17,0.82496,0.02942,1.0
2018-05-18,0.8283,0.02708,1.0
2018-05-19,0.83163,0.02503,1.0
2018-05-20,0.83497,0.02332,1.0
2018-05-21,0.8383,0.02204,1.0
2018-05-22,0.84164,0.02126,1.0
2018-05-23,0.84497,0.02106,1.0
2018-05-24,0.84831,0.02143,1.0
2018-05-25,0.85164,0.02236,1.0
2018-05-26,0.85498,0.02377,1.0
2018-05-27,0.85831,0.02559,1.0
2018-05-28,0.86165,0.02773,1.0
2018-05-29,0.86498,0.03013,1.0
2018-05-30,0.86865,0.02253,1.0
2018-05-31,0.87232,0.02274,1.0
2018-06-01,0.87599,0.0306,1.0
2018-06-02,0.87663,0.02742,1.0
2018-06-03,0.87728,0.02479,1.0
2018-06-04,0.87792,0.0229,1.0
2018-06-05,0.87856,0.02194,1.0
2018-06-06,0.87921,0.02204,1.0
2018-06-07,0.87985,0.02317,1.0
2018-06-08,0.88049,0.02521,1.0
2018-06-09,0.88114,0.02795,1.0
2018-06-10,0.88178,0.03121,1.0
2018-06-11,0.88573,0.02578,1.0
2018-06-12,0.88967,0.02269,1.0
2018-06-13,0.89362,0.02292,1.0
2018-06-14,0.89757,0.02638,1.0
2018-06-15,0.90151,0.03203,1.0
2018-06-16,0.89927,0.02782,1.0
2018-06-17,0.89702,0.02455,1.0
2018-06-18,0.89478,0.02265,1.0
2018-06-19,0.89253,0.02247,1.0
2018-06-20,0.89029,0.02404,1.0
2018-06-21,0.88805,0.02707,1.0
2018-06-22,0.8858,0.03113,1.0
2018-06-23,0.8827,0.02567,1.0
2018-06-24,0.8796,0.02244,1.0
2018-06-25,0.8765,0.02244,1.0
2018-06-26,0.8734,0.02566,1.0
2018-06-27,0.87029,0.03111,1.0
2018-06-28,0.86418,0.02455,1.0
2018-06-29,0.85807,0.02177,1.0
2018-06-30,0.85195,0.02413,1.0
2018-07-01,0.84584,0.03046,1.0
2018-07-02,0.84001,0.02263,0.9963
2018-07-03,0.83417,0.02241,0.9926
2018-07-04,0.82833,0.02997,0.9889
2018-07-05,0.82529,0.02365,0.99167
2018-07-06,0.82224,0.02099,0.99445
2018-07-07,0.81919,0.02328,0.99722
2018-07-08,0.81614,0.02938,1.0
2018-07-09,0.81424,0.02552,1.0
2018-07-10,0.81234,0.02257,1.0
2018-07-11,0.81044,0.0209,1.0
2018-07-12,0.80854,0.02083,1.0
2018-07-13,0.80663,0.02237,1.0
2018-07-14,0.80473,0.02523,1.0
2018-07-15,0.80283,0.02903,1.0
2018-07-16,0.80273,0.02907,0.98893
2018-07-17,0.7982,0.02601,0.99016
2018-07-18,0.79368,0.0234,0.99139
2018-07-19,0.78916,0.02139,0.99262
2018-07-20,0.78464,0.02017,0.99385
2018-07-21,0.78012,0.01988,0.99508
2018-07-22,0.7756,0.02056,0.99631
2018-07-23,0.77108,0.02212,0.99754
